iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
414,0.015601847674447012,0.00047080933817616577,0.00457170803565532,0.010664575696721908,9.033597003771483e-05,1.821240446559241,1.7509698242162828,1.686239632211194,1.6323960884419846,1.6011158581000655,1.6019595481300537,1.6354801261943317,1.6874174600298004,1.7369878258282756,1.7718266617825131,1.7901997854049274,1.7949741905013394,1.7840056065930725,0.2318192849716347,0.5016517780228816,0.6233032350039703,0.6858666823617512,0.7141294458276473,0.7225645643171057,0.7264796075895746,0.7424443620113406,0.7811826099248426,0.8404788935489008,0.9030690114289198,0.9532117940425857,0.8108199838000862
415,0.016064035204978372,0.0004706687426189067,0.0042953339871019125,0.011220198106883742,8.835580760999157e-05,1.8214479880005219,1.751128630681705,1.6863564085525509,1.6324914991178545,1.6012148176539347,1.602082041428998,1.6356321983232962,1.68759034321217,1.7371684114398687,1.772006161380861,1.7903746666852636,1.7951443904900306,1.7841684175072883,0.23189440535247458,0.5017185442322677,0.623350196767156,0.6858924015743815,0.7141345371552679,0.7225540033201564,0.7264635546546118,0.7424350112392666,0.7811904989598745,0.840508017299275,0.903113308498501,0.95326358741788,0.8108199838000862
416,0.015197198905127513,0.0004705302991459417,0.004361625004094094,0.010693412379970372,8.639573250875671e-05,1.821651626091941,1.7512847359568133,1.6864714710678634,1.6325853980199228,1.601311766896858,1.6022016125446439,1.63578054855435,1.687759274758694,1.7373453757150012,1.7721825895012635,1.7905469205931004,1.795312131910813,1.7843287943409356,0.23196814882194086,0.50178424297927,0.6233966177593908,0.6859179964679858,0.7141397374270065,0.7225435322704828,0.7264473328707095,0.7424251219691569,0.7811975463625113,0.8405362158949977,0.9031567883152867,0.9533146704803507,0.8108199838000862
417,0.013326987529562146,0.0004703953652300199,0.004286999988835305,0.009071611549415241,8.445584026530534e-05,1.8218490651557702,1.751434872610323,1.686581122963668,1.6326745230974016,1.601404491204849,1.6023172286557354,1.635924790968278,1.6879236034436882,1.7375171262715738,1.7723532738580163,1.7907130966641773,1.7954736609878466,1.7844829867913146,0.2320393301411322,0.5018470109347672,0.6234401551763784,0.6859409237502512,0.7141427570700208,0.7225316422653445,0.7264304799107205,0.7424150484573132,0.7812042875570518,0.8405634913018317,0.9031986743096082,0.9533637284468681,0.8108199838000862
418,0.015136814313709333,0.0004702629500568927,0.004275208048056811,0.010585300920643076,8.253622542724867e-05,1.8220427514811242,1.7515820660831596,1.6866886154905445,1.6327617963501178,1.601495140654835,1.602430221099742,1.6360658832185717,1.688084545952776,1.7376855380149836,1.772520783339667,1.79087625452575,1.7956322909880877,1.784634488346119,0.23210920856352418,0.5019086416667411,0.6234829529697918,0.6859634991483806,0.7141457454141843,0.7225199181366028,0.7264138242455443,0.7424050472727022,0.7812108663479211,0.8405903371889809,0.9032399351691404,0.9534120517259494,0.8108199838000862
419,0.014089797515457482,0.00047013135325710655,0.004421541991177946,0.009756617175824009,8.063698155390572e-05,1.8222316389566642,1.751724656540063,1.6867918059344955,1.6328447383755125,1.6015811806514912,1.6025382458805282,1.6362019077980432,1.6882407961018868,1.7378499605057094,1.7726850141564117,1.791036610459752,1.7957882622698953,1.784783285427729,0.23217718515870442,0.5019681262777934,0.6235236227778171,0.6859838984789597,0.7141465002697068,0.7225059661297206,0.7263950417695009,0.7423931010049886,0.7812157954099472,0.8406159793672594,0.9032804286281062,0.953459837686926,0.8108199838000862
420,0.014169311638921586,0.0004700004475985031,0.0045732499565929174,0.009998017952967585,7.875820121174347e-05,1.8224161605960663,1.7518634221849219,1.686891570615968,1.6329241606880103,1.6016632722451392,1.6026417456919122,1.6363329705935592,1.688392044302389,1.7380096965353444,1.7728449873239929,1.791193041659161,1.7959404398494436,1.7849283058285348,0.2322434666651762,0.5020258328392286,0.6235625904037835,0.6860025430772818,0.7141453446170802,0.7224898918316328,0.7263738892822373,0.7423784936471328,0.7812178077719194,0.8406387139092031,0.9033183267591914,0.9535053660512317,0.8108199838000862
421,0.014983822753880017,0.00046987279844770225,0.005496333003975451,0.010426851029215336,7.689997596986535e-05,1.8225969246687088,1.7519990900365996,1.6869891457876274,1.6330020169770179,1.6017437994720674,1.6027430913952971,1.6364610004240983,1.688539456753462,1.738165060961368,1.7730003433178674,1.7913448901377096,1.7960883384936424,1.7850696186054646,0.23230837003280733,0.502082256905398,0.6236006970185988,0.6860208340697039,0.7141443317157654,0.722474303741092,0.7263532625046345,0.7423640754300637,0.7812193256299867,0.8406601542838862,0.903354413176927,0.9535489324012774,0.8108199838000862
422,0.014641666476836035,0.0004697483136899359,0.004925624991301447,0.010134404518435143,7.506239639554769e-05,1.8227731003023424,1.7521319298914952,1.6870851122287271,1.633078775219116,1.601822994571494,1.6028422554372381,1.6365857491236195,1.6886827690585402,1.7383160654055307,1.7731515377000726,1.7914929630343872,1.7962327588864817,1.7852075640266867,0.2323716802433214,0.5021375315811416,0.6236382758897628,0.6860391781708485,0.7141438291611393,0.7224594157255125,0.7263331332765313,0.7423495834763368,0.7812200022712088,0.8406801223344992,0.9033888021850354,0.9535908387047127,0.8108199838000862
423,0.01429442408824116,0.0004696258393159398,0.004476917034480721,0.009932393415035856,7.324555204982707e-05,1.822944808837085,1.752261129976017,1.6871779919958645,1.6331525936958442,1.6018990137896023,1.6029377691644662,1.6367063630385366,1.6888216837930339,1.7384626894576845,1.7732985603389158,1.7916371525152834,1.7963735543654809,1.7853420938514801,0.23243333746376996,0.502191205901071,0.6236744787006221,0.6860563361169262,0.7141422994158498,0.7224436233668815,0.7263121276665092,0.7423340821181624,0.7812193988462233,0.8406985771184553,0.9034216421090812,0.9536312725604408,0.8108199838000862
424,0.01495441455757707,0.00046950386689822613,0.004396292031742632,0.010587555147874813,7.144953148313311e-05,1.82311300505406,1.7523877766131128,1.6872689726486703,1.6332244197666448,1.6019722659871183,1.6030294177728603,1.6368222669693944,1.688955734948663,1.7386049367238658,1.7734419625645306,1.791778389113843,1.7965117767447258,1.7854742424408856,0.2324937788633848,0.5022438527684409,0.6237099233959424,0.686072846247963,0.7141399687542803,0.7224265817973601,0.726289208104632,0.7423159416734714,0.7812156132690954,0.8407138405590513,0.9034517967035198,0.9536695758061111,0.8108199838000862
425,0.01466911326280018,0.0004693854884873261,0.004273083002772182,0.010180037858621028,6.96744222309749e-05,1.823277052451156,1.7525113227526945,1.6873578653866221,1.6332949075590928,1.6020445322254293,1.6031199776898402,1.636936670210336,1.6890878510547283,1.7387449310085275,1.7735828420647684,1.7919167812920964,1.796646763143712,1.7856029253290275,0.23255270796612573,0.5022951789879299,0.6237445197148579,0.6860890758898921,0.7141380079204798,0.7224105364987655,0.7262677240401215,0.7422994090855599,0.7812133201212348,0.8407301560526351,0.9034823877767766,0.953707768383479,0.8108199838000862
426,0.013768294555271402,0.00046926814747044786,0.004194375011138618,0.009708032521109458,6.792031080967287e-05,1.8234366764358136,1.752630689243139,1.6874430690007032,1.633361836417654,1.6021128646137117,1.6032059411961739,1.6370459359578624,1.6892147417009127,1.7388800657364385,1.7737194635261335,1.7920515185097325,1.7967785186630736,1.78572859782396,0.2326098882148402,0.5023445711592222,0.6237772972933081,0.6861035645703379,0.7141343053843404,0.7223926655185771,0.7262442338843665,0.7422805838675889,0.7812084501330925,0.8407438928507867,0.9035107469240546,0.9537441209721934,0.8108199838000862
427,0.01558011414159325,0.0004691555094368929,0.004221374983899295,0.010747386468092958,6.61872827121431e-05,1.8235927349649503,1.7527482454450853,1.6875277267641176,1.6334290616261533,1.6021818500637213,1.6032924913945135,1.6371554636179189,1.689341507338271,1.7390146796162556,1.773855087885847,1.7921846687913037,1.7969080594125375,1.7858517049787155,0.23266593809328856,0.5023933928896137,0.6238102460030426,0.6861190695028927,0.7141325304346441,0.7223775716390974,0.7262241594706882,0.7422655712713208,0.7812074827121441,0.8407610552699019,0.9035415739073357,0.9537819904471894,0.8108199838000862
428,0.014066898772081738,0.00046904711207554394,0.004216125002130866,0.009553828120464711,6.447542240373014e-05,1.8237438842434572,1.7528621875003143,1.6876097118588957,1.6334943372385815,1.6022491479406384,1.6033770427020082,1.6372622039186941,1.689464523143978,1.7391447267956484,1.7739856626816817,1.7923126940995089,1.797032771891746,1.7859705189043908,0.23272019550036843,0.5024406425972098,0.6238420754905756,0.686134037218781,0.7141309078069495,0.7223632833526863,0.7262052579044872,0.7422516160965829,0.7812069155939745,0.8407776260520046,0.9035710150243099,0.9538181151368802,0.8108199838000862
429,0.014783499038317355,0.00046894195544461596,0.004236958979163319,0.010295222987568744,6.278481331809014e-05,1.8238914027281439,1.752973234845995,1.6876895529040197,1.63355804043687,1.6023150199045688,1.6034597704928244,1.6373662990783477,1.6895840027492077,1.739270590998061,1.7741117637398203,1.7924362869232526,1.7971533275877276,1.7860855836745437,0.23277313488760812,0.5024866824280154,0.6238730562040146,0.6861486165223412,0.71412941181259,0.7223495490092212,0.7261870405519643,0.7422380467715904,0.7812060217529894,0.8407930077950887,0.9035987030319297,0.9538523097114672,0.8108199838000862
430,0.01555751071285288,0.0004688381273660234,0.004192458000034094,0.011015073106981705,6.111553785312513e-05,1.8240359973719955,1.753082709273502,1.6877684852499855,1.633620741972592,1.6023792638765444,1.6035399771014502,1.637467115521358,1.68969985565089,1.7393928086426411,1.7742342697809783,1.7925562391121674,1.7972700912084891,1.7861968430233184,0.23282511289462698,0.5025321354077095,0.6239038008091446,0.6861631383337016,0.7141278214673231,0.7223354389517087,0.7261679681803435,0.7422230367629483,0.7812031063947469,0.8408059983018824,0.9036239520678364,0.9538841641401443,0.8108199838000862
431,0.01407601351544911,0.00046873621961456837,0.004342625034041703,0.009988178299519168,5.946767736696597e-05,1.8241766402275272,1.7531886991709562,1.6878442832619143,1.6336804066533837,1.6024403190714758,1.6036167164296056,1.6375642237601513,1.689811862315118,1.7395110785725378,1.774352711400926,1.7926720378085896,1.7973827169650594,1.7863041856544708,0.2328755983496778,0.5025760376284828,0.6239331104116371,0.686176332525417,0.7141250318492155,0.7223203018229933,0.7261480321723872,0.7422072032861725,0.7811992066157449,0.8408177099068663,0.9036476884383524,0.9539144001458649,0.8108199838000862
432,0.014426634699069235,0.00046863676834088964,0.004796333028934896,0.009641248670026518,5.7841312174008354e-05,1.824312647867397,1.7532915334246137,1.6879176924513188,1.6337380825012582,1.602499251145486,1.6036907763792547,1.6376580083435341,1.6899201606876733,1.7396256276415007,1.77446770463621,1.7927848136539841,1.7974927631239634,1.7864093124966118,0.2329244520007456,0.5026185996316833,0.6239614502498889,0.6861889430319819,0.7141220065371547,0.7223051492738601,0.7261280836307802,0.7421911263374409,0.7811946834180775,0.8408284750408376,0.9036703921276632,0.9539436748708991,0.8108199838000862
433,0.016973701511096752,0.0004685416295583431,0.004555166990030557,0.01169276441536535,5.6236521540996894e-05,1.8244463645938318,1.753393377564637,1.6879915435370798,1.633797289617861,1.6025602461152644,1.6037669289628576,1.6377536628339737,1.6900301604362367,1.739741870178993,1.774584407262512,1.7928991413044437,1.7976039281551814,1.7865150700872554,0.23297265230693417,0.5026610334892725,0.623990514468357,0.6862032873615538,0.7141217839792412,0.7222937434383594,0.7261125701031131,0.7421800038138222,0.7811955111548777,0.8408445246539207,0.9036976991355304,0.9539766734157201,0.8108199838000862
434,0.015280891581888998,0.0004684481901036684,0.004659750033169985,0.010741286646715444,5.465338368316338e-05,1.8245768845230534,1.7534928514628803,1.6880636459804774,1.633854965103982,1.6026195295018062,1.6038409544357535,1.6378468415065932,1.6901376243015285,1.7398557626224675,1.774698991527422,1.7930114618740094,1.797713022537432,1.786618692081182,0.23301970854091902,0.5027024808795084,0.6240189012151166,0.6862172238963895,0.7141213608805416,0.7222822509425908,0.7260969814113454,0.7421687515454836,0.7811961489475218,0.8408603507327861,0.9037247504168465,0.9540093475679671,0.8108199838000862
435,0.014662782095593508,0.00046835562592797866,0.00496591703267768,0.010094663446632587,5.309197576041336e-05,1.8247034957309676,1.7535893313305764,1.6881331605605459,1.6339101005626357,1.6026759533958692,1.6039116368710413,1.637936377908619,1.690241566349633,1.739966617802489,1.7748111787868135,1.7931219903235427,1.797820758967169,1.7867211886848813,0.2330653228608855,0.502742587049991,0.6240461159087759,0.6862300912402259,0.714119895581675,0.7222696731983617,0.7260802124097598,0.7421562068391071,0.781195466760584,0.8408750537525772,0.9037510362259238,0.9540415540702198,0.8108199838000862
436,0.015265648660436322,0.0004682659502601283,0.004864916030783206,0.01073455941666427,5.155237387356607e-05,1.8248269534515957,1.7536833127838076,1.6882009510136486,1.6339639384838616,1.60273108765134,1.603980718305337,1.6380239374328285,1.6903433111512618,1.7400752021977892,1.7749210284349057,1.7932300354206832,1.7979258116847996,1.7868209622602205,0.2331098121651399,0.5027817109432927,0.6240727647839702,0.6862428529811945,0.7141187967011541,0.7222578757386445,0.7260645034901648,0.7421448537617523,0.781195951391576,0.840890675092133,0.9037778305868229,0.9540738761011555,0.8108199838000862
437,0.015190013501239084,0.00046818092012086845,0.0045335000031627715,0.010333480972917721,5.003465306064572e-05,1.8249466744957545,1.7537746809027244,1.6882671619301615,1.6340171263485375,1.6027860840979773,1.6040495857116677,1.6381106293854988,1.690443223389614,1.7401810182570734,1.7750274220083024,1.7933342771941525,1.798027044346253,1.7869171749655313,0.2331529705776399,0.5028197670121627,0.6240988871831029,0.6862558236858965,0.7141187992402279,0.722248049630774,0.726051336757694,0.7421361288314992,0.7811985738900211,0.8409074246348098,0.9038047125557489,0.9541056190785866,0.8108199838000862
438,0.013819865085059732,0.0004680985100955699,0.005170208984054625,0.0094999379209127,4.853888729322322e-05,1.8250620889915594,1.7538625239216576,1.6883303813866373,1.634067654284588,1.6028385028857326,1.6041157103405796,1.6381942330998511,1.6905396338800305,1.7402829481404192,1.775129639634811,1.7934341985700726,1.7981239671261993,1.7870092377168563,0.23319450167937583,0.5028562183217569,0.6241235921114939,0.6862676192554874,0.7141179534847325,0.7222377559323881,0.7260379987792893,0.7421272755120866,0.7812007676709566,0.8409232095919166,0.9038301777623587,0.9541357163543588,0.8108199838000862
439,0.01480214878810696,0.0004680184264564027,0.004498708003666252,0.01038538106781138,4.706514947281216e-05,1.8251742572118448,1.7539475047521325,1.6883914242031932,1.6341163142809159,1.6028889236373136,1.6041793377046052,1.6382747628374235,1.6906326427552882,1.7403814688724233,1.7752286096543761,1.7935310239592615,1.7982178244526779,1.7870982416868866,0.23323486041077474,0.5028915257327295,0.6241474731558414,0.6862789383274015,0.7141169619920249,0.7222275484083249,0.7260247952437229,0.7421184112009704,0.781202676089081,0.8409384269964494,0.9038548979948985,0.9541649686551025,0.8108199838000862
440,0.015380129287635581,0.0004679422921573804,0.004307750030420721,0.010331857029468445,4.5613511427314525e-05,1.825282938778543,1.7540300544995382,1.6884510487412556,1.6341643690394718,1.6029391492490643,1.604242725474176,1.6383546435937657,1.6907244440497824,1.7404782650278603,1.7753254561460055,1.7936254622714973,1.7983091698060067,1.7871848197130726,0.23327399003931557,0.5029258601420709,0.6241708986252323,0.6862904711944198,0.7141169687567516,0.7222191031730596,0.7260139045802387,0.7421120889833093,0.7812069673579563,0.8409554206025116,0.903880605800784,0.9541945921605985,0.8108199838000862
441,0.015252005611804776,0.0004678671079775783,0.00419741595396772,0.010593798798113816,4.4184043907520925e-05,1.8253885714244713,1.7541102146192573,1.6885087941047205,1.6342105149652633,1.6029870920888674,1.6043034047552107,1.6384316822473153,1.6908136770655617,1.740572950799198,1.77542052711304,1.7937181721881814,1.7983985676279581,1.7872692715795524,0.23331204501866773,0.5029592200192553,0.6241935590480355,0.6863013520851436,0.7141163294225367,0.7222099457697825,0.726002236848195,0.7421050017720924,0.7812106309461585,0.840972003646872,0.9039060420165342,0.9542239310007533,0.8108199838000862
442,0.01580547466018329,0.00046779455516807444,0.004362542007584125,0.010774173595085963,4.2776816583661304e-05,1.8254910618997993,1.7541885483783128,1.6885656669711664,1.6342562187908163,1.6030344302983406,1.604362891214601,1.6385068719210414,1.6909006688513124,1.7406653238620593,1.7755133879445397,1.7938087886760274,1.7984859077981812,1.7873516917183192,0.23334904511356575,0.5029919044759845,0.6242160764996268,0.6863126168595068,0.7141165116956554,0.722201844767055,0.7259915983953492,0.7420987142808334,0.7812147578291326,0.8409886940378171,0.9039313147777328,0.9542529375926166,0.8108199838000862
443,0.015148530296039693,0.00046772382845532823,0.004220917006023228,0.010331905275222016,4.139189804201043e-05,1.8255901762660613,1.754264398647612,1.6886208320714484,1.6343004553580194,1.6030800137912242,1.6044198988192075,1.6385787492095751,1.690983797981756,1.7407537317926818,1.7756025698226985,1.7938962685032547,1.7985707527556072,1.7874321806554394,0.2333848656429206,0.5030235952923123,0.6242379515033978,0.6863235576912655,0.714116592999734,0.7221936649754145,0.7259806218233185,0.7420915589350633,0.7812173535972403,0.8410033953336886,0.9039545981596682,0.954280221219294,0.8108199838000862
444,0.015265534785411365,0.0004676559201547834,0.004238750028889626,0.010465083794655241,4.002935578154405e-05,1.8256860804258104,1.7543378561562915,1.6886743557468333,1.6343434774682462,1.6031243555331058,1.6044752389776802,1.6386483109492114,1.6910639957904738,1.7408388047604009,1.775688275522391,1.7939803750557735,1.798652510201748,1.787509987490092,0.23341957456710857,0.5030543558829326,0.6242592821171965,0.6863343934104559,0.7141170081610722,0.722186153173174,0.725970411344941,0.7420849623996145,0.7812200104579797,0.8410175407401855,0.9039769036480363,0.9543063768119542,0.8108199838000862
445,0.014755736285410385,0.000467591479263094,0.004205250006634742,0.009826733557106108,3.868925621064965e-05,1.8257783380193207,1.7544086144456477,1.6887260696328104,1.6343853348130575,1.603167879216795,1.6045298337343799,1.6387169616385686,1.6911429407753278,1.7409221696687043,1.7757717502881025,1.7940617266379042,1.7987310868258,1.7875844869023954,0.2334529234900973,0.5030839218624659,0.6242798263961106,0.6863449520867133,0.7141177664642173,0.7221796582324729,0.7259618039157069,0.7420803352603289,0.7812246456297922,0.8410331762032044,0.9039999317083101,0.9543325925044636,0.8108199838000862
446,0.014313449815998122,0.0004675297820973945,0.004284000024199486,0.010038048328449754,3.737166464388974e-05,1.8258673448322758,1.7544766943129453,1.6887756369459084,1.6344253660953099,1.6032096642765639,1.6045825520645973,1.6387834399120385,1.6912193521992653,1.7410026263118836,1.775851942626318,1.7941394486523636,1.7988057563846207,1.7876550047702313,0.2334850650057122,0.503112328615808,0.6242994536209657,0.6863548993797064,0.7141183024735503,0.7221733718853571,0.7259537550877238,0.7420764050745812,0.7812298048594559,0.8410488453660991,0.9040224297507018,0.9543578615336765,0.8108199838000862
447,0.01477075620215477,0.0004674706838516325,0.004158750001806766,0.010200288297458435,3.60766452988184e-05,1.8259532027098846,1.7545424431584586,1.688823601329185,1.6344642536048193,1.60325031205183,1.604633688772156,1.6388476200711906,1.6912927674562488,1.7410796183423127,1.775928497215212,1.7942136384575817,1.7988772044474053,1.7877227004481784,0.23351607106347394,0.5031397593944483,0.6243184577416119,0.6863646376862221,0.7141190433633322,0.7221675803413917,0.7259462210530787,0.7420726658189887,0.7812345194787076,0.8410633636878673,0.9040433673130064,0.9543814902287062,0.8108199838000862
448,0.01404572825439205,0.00046741387454935456,0.0042953339871019125,0.009501855007606969,3.480426129285167e-05,1.8260356457281737,1.7546051922514303,1.6888691696357006,1.6345011415065214,1.6032890760430065,1.6046827512277493,1.6389093581254222,1.6913633944232227,1.7411536113315909,1.7760019827923945,1.7942847906996575,1.7989456911403223,1.7877875467106583,0.23354575683700243,0.5031658372478348,0.6243363296498667,0.6863735350424308,0.7141193090063109,0.7221616909947537,0.7259388517560635,0.7420691353139736,0.7812392410818617,0.8410775306966722,0.9040636486275693,0.954404293038492,0.8108199838000862
449,0.01590521431333383,0.00046735863648338886,0.0047962909447960556,0.010612434341354728,3.355457464019073e-05,1.8261153116624662,1.7546662359576235,1.6889137192509696,1.6345372997849485,1.6033269064770024,1.6047303360809173,1.6389690548675335,1.691431694769381,1.7412253184099464,1.7760734072534914,1.794354133516028,1.7990125496586058,1.7878509091074972,0.2335744942817834,0.5031912363190116,0.6243538698588924,0.6863824301041205,0.7141198023998888,0.7221560756724117,0.7259315903618304,0.7420653974641951,0.7812434076422626,0.8410909178806232,0.9040831229573784,0.9544263535960356,0.8108199838000862
450,0.015028483066697027,0.00046730417749114904,0.004751375003252178,0.010462422399904171,3.232764624880022e-05,1.8261922492685834,1.7547252371370774,1.6889566273968473,1.6345718135636513,1.6033626297033556,1.6047750404862404,1.6390251508746354,1.691496062027105,1.741293195986668,1.7761413950485732,1.7944205592582543,1.7990770093286135,1.7879123142762094,0.2336022616515672,0.5032157835281034,0.6243707507762035,0.6863907867872221,0.7141197378114802,0.722149680627003,0.7259231147756491,0.7420598499521196,0.7812451633392539,0.8411016301089214,0.9041001454915405,0.9544463722801393,0.8108199838000862
451,0.015898162041504224,0.00046725165729495036,0.0043851250084117055,0.011039216469671292,3.11235359174388e-05,1.8262666780410721,1.7547826831582183,1.6889987002444684,1.634605740714228,1.6033975212991194,1.6048182953099266,1.639079132960644,1.6915579176119997,1.7413584941453113,1.7762069489096561,1.7944847794731007,1.79913948824834,1.787971966537547,0.23362922035487593,0.5032398022918533,0.6243875063820822,0.6863993981967009,0.7141202099742735,0.7221439015384334,0.7259150851494408,0.742054384977818,0.7812465530410618,0.841111613151612,0.9041162995090636,0.9544655355912389,0.8108199838000862
452,0.013627317161338047,0.0004672005079706516,0.004816667002160102,0.009421162365375456,2.9942302332745304e-05,1.8263378300381738,1.7548373598117333,1.6890383305463277,1.63463732501978,1.603429914708824,1.604858712397144,1.6391299538397563,1.691616464788832,1.741420504524773,1.7762693159854674,1.794545927606522,1.7991989804462172,1.7880287118612437,0.23365493814474117,0.5032625690100363,0.6244031171914767,0.6864069682960864,0.7141197468286324,0.7221372812004213,0.7259062462590516,0.742048025255858,0.7812468518307405,0.8411203248464453,0.9041311387876293,0.9544834196336316,0.8108199838000862
453,0.0146661099490612,0.0004671516886000711,0.004587041970808059,0.009987446764695106,2.8784003066378244e-05,1.826406073170555,1.7548898808380982,1.689076542005118,1.6346679387193621,1.603461370819827,1.6048978476272495,1.6391789416721207,1.6916726698659068,1.7414798586754998,1.7763289210745863,1.7946043627180301,1.7992558832127838,1.7880830206192018,0.2336795910875079,0.5032844179473336,0.6244181559908034,0.6864143608251557,0.7141194976457437,0.7221311644587899,0.7258979848434405,0.7420420542495364,0.7812471175976927,0.8411285023092775,0.904145108163905,0.9545003031629874,0.8108199838000862
454,0.014651625244390669,0.0004671052791889303,0.004722790967207402,0.009991624353885953,2.7648694572209708e-05,1.826471498336064,1.7549402922128596,1.6891133202492683,1.6346975730711784,1.6034919798245342,1.6049359768110298,1.639226612496139,1.69172725968149,1.7415373856352852,1.776386554618706,1.7946607105863623,1.7993105886829754,1.7881350975675514,0.2337032115301497,0.5033053708008695,0.624432628232232,0.6864215791262893,0.7141195052112891,0.722125698308364,0.7258906308876241,0.7420370605446014,0.7812482246162146,0.8411371830735108,0.9041591874900817,0.9545169923517589,0.8108199838000862
455,0.013711573459531171,0.0004670597240542116,0.004692917049396783,0.009541081723142972,2.6536432183573984e-05,1.8265340114559265,1.7549883811180411,1.6891480258304625,1.634725094046725,1.6035201703111421,1.6049712531605613,1.6392711017617891,1.6917785925395026,1.7415917844388336,1.7764412651874701,1.7947143239572094,1.7993626842855837,1.7881846642592052,0.23372574053026987,0.5033252696007463,0.6244461424742794,0.6864278786824142,0.7141185788520286,0.7221192329303818,0.7258821558076638,0.7420307519450534,0.7812477911249435,0.8411442208815444,0.9041717188985661,0.9545322870942163,0.8108199838000862
456,0.014394486671714543,0.0004670155984294171,0.004801291972398758,0.009898823697428573,2.5447270110570865e-05,1.8265939127078117,1.755034334667857,1.6891810302617354,1.634751140930519,1.6035467924529534,1.6050046192912222,1.6393132796790895,1.6918273382051239,1.7416435095700293,1.7764933796583702,1.7947655377306468,1.7994126371413528,1.7882323489533,0.23374730943761007,0.5033442513736656,0.6244589219721048,0.6864336466196251,0.7141173076878119,0.7221125407611144,0.7258734404905306,0.7420240250715897,0.7812466317068957,0.8411502537899751,0.9041831589071961,0.954546545291979,0.8108199838000862
457,0.015869680269763844,0.0004669744377148144,0.004646875022444874,0.010622305126621021,2.4381261437423013e-05,1.8266513591285374,1.755078820264602,1.6892134246407406,1.634777114051193,1.6035734823748256,1.6050377771595132,1.639354690691108,1.691874724389111,1.7416934248821003,1.7765434178884223,1.7948145790741223,1.7994604685579378,1.788278114261197,0.233768091794872,0.5033627466168372,0.6244716712021003,0.686439921285675,0.7141171042388014,0.7221073632259348,0.7258664318828818,0.7420189037456728,0.7812466912593884,0.8411568982873342,0.9041946444155441,0.9545605044441063,0.8108199838000862
458,0.01605642769782178,0.00046693589362559895,0.004877833998762071,0.011034512631333288,2.3338458119889357e-05,1.826706695256365,1.7551219374630243,1.6892451700050666,1.6348029298980813,1.603600191088909,1.605070798964656,1.6393955804436504,1.6919211575994184,1.741742024929614,1.7765918628024275,1.794861820740076,1.799506361687147,1.788321932429541,0.23378814143564292,0.5033807269202298,0.6244843051763397,0.6864465517804852,0.7141177609237341,0.7221034758006785,0.7258609511143415,0.7420153179991534,0.7812480493100271,0.8411643595180496,0.9042064146841985,0.9545743621030199,0.8108199838000862
459,0.013735505755564169,0.00046689819232201415,0.004409958026371896,0.009776442532295962,2.2318910982732414e-05,1.8267595561630006,1.75516281115797,1.689275045170976,1.6348270017026114,1.6036249793949573,1.6051015188210656,1.6394337974091482,1.6919647589817775,1.7417878786887213,1.7766377971188012,1.7949068206050518,1.799550217291575,1.7883638337498844,0.23380722749081642,0.5033976937531702,0.6244960497279531,0.6864524002543445,0.7141176981498292,0.722098857217926,0.725854621796236,0.7420106530085987,0.7812480536299344,0.8411703362711154,0.9042168016395418,0.9545870139412782,0.8108199838000862
460,0.015339340940736227,0.000466862118122694,0.004634374985471368,0.01072412089664106,2.1322669717241272e-05,1.8268103408733443,1.7552020385146294,1.6893037648867937,1.634850176260539,1.6036488380405607,1.6051310166373978,1.6394703951943186,1.6920064340846237,1.741831672424281,1.7766816896690134,1.794949903041337,1.799592338284538,1.7884042146407357,0.23382556147062497,0.5034139929186532,0.6245073750507039,0.6864581015375932,0.7141177524183354,0.7220945418026026,0.7258486302819191,0.7420061890560554,0.7812479837141688,0.8411759346922429,0.9042266289850092,0.9545990562909615,0.8108199838000862
461,0.013679973861460946,0.00046682865860261713,0.00443970802007243,0.009288282625484732,2.0349782878809714e-05,1.8268585028396431,1.7552389897097425,1.6893307544061766,1.6348721077451924,1.6036717591075624,1.6051596122471683,1.639505826694674,1.6920464768725376,1.7418733354051084,1.7767230664073614,1.7949902867076368,1.7996317874217742,1.7884420990704266,0.2338428884788042,0.5034292838836054,0.6245179204189676,0.6864633752473234,0.7141178611066898,0.722090816349295,0.7258436500029664,0.7420028895655646,0.7812488675293608,0.8411819431441818,0.904236296462663,0.9546105796809452,0.8108199838000862
462,0.015134031180538049,0.0004667973151202245,0.004626084002666175,0.010338894532235042,1.9400297884569778e-05,1.8269044666017287,1.755274335909008,1.6893567750397414,1.6348934819707632,1.603694165651175,1.6051873650194395,1.6395398824420162,1.692084659277772,1.7419128541739939,1.7767622318441316,1.7950285618406445,1.7996693275582272,1.7884783053974653,0.23385943482602722,0.503443938075411,0.6245281531064519,0.6864687229200882,0.7141184347204933,0.7220878360229307,0.7258394717489384,0.7420001978234761,0.7812499549393499,0.8411876838606709,0.904245384592918,0.9546214119080854,0.8108199838000862
