iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
431,0.01282974243224876,0.0001457465290764799,0.054011747939512134,0.008712106963377557,5.946767736696597e-05,2.5900552979325115,2.5116574474453772,2.4465359446273243,2.3748644475933522,2.304047111395018,2.2432776392811613,2.20285695047008,2.194296759717128,2.2283850071283933,2.3070303507215506,2.4108511882132717,2.50487394496262,2.566364542255147,2.5938687600408725,2.592070930929847,0.23700100241125874,0.5123408058007688,0.6389943017232943,0.7071483295875423,0.7405232522796144,0.7504356036002732,0.7445855341462043,0.7308927374117642,0.7181118240007438,0.7139715475546027,0.7237220317794728,0.7511553294629172,0.7997654569020219,0.8680835127162463,0.8325843815233089
432,0.012133816394180263,0.00014570859920698864,0.055577906081452966,0.008075495061428713,5.7841312174008354e-05,2.590224742527192,2.511790313844374,2.4466364472517643,2.374935126547368,2.3040956294311075,2.243315872574537,2.2028987802637,2.1943560249223077,2.22847251488062,2.3071484573947036,2.410991430791177,2.5050239894058097,2.5665151314374257,2.594013904683175,2.5922060850538835,0.23705263694372994,0.5123887770788549,0.6390309092566444,0.7071713877942167,0.7405307732611682,0.7504272931286194,0.7445642180207055,0.7308638692829473,0.7180813781942162,0.7139446768893566,0.723703314460966,0.7511496958715117,0.799777694497784,0.8681134023256588,0.8325843815233089
433,0.014149875295102577,0.0001456747758023249,0.05540784797631204,0.009852355783423831,5.6236521540996894e-05,2.5903906585691368,2.5119207869216296,2.446735828356478,2.3750057746103903,2.3041447488544247,2.243354714082807,2.2029405616865114,2.194413991419139,2.2285570990339396,2.307262113127089,2.4111263288882547,2.505168551843642,2.5666606048528076,2.5941545471711462,2.5923374019871455,0.23710332015792063,0.5124360830606882,0.6390673923179956,0.7071949393632446,0.7405394192249352,0.7504206318138882,0.744544833093928,0.7308369192077914,0.718052594527956,0.7139190547254238,0.7236853260487042,0.7511441774355455,0.7997893768051821,0.8681421927613976,0.8325843815233089
434,0.013887242265822768,0.0001456414459346438,0.05285467393696308,0.009726281371125266,5.465338368316338e-05,2.5905528301851737,2.512048855189886,2.446833557329358,2.375075277276216,2.3041928098712856,2.2433920669234952,2.2029799056236525,2.1944680926237683,2.228636061390966,2.30736850143592,2.4112529827998204,2.505304707032729,2.566798083426568,2.5942879509570664,2.592462377851908,0.23715292752030362,0.5124825556043406,0.6391033663021527,0.7072182953243549,0.7405481373395719,0.7504142054659594,0.7445256910679328,0.730810047963324,0.7180235607108483,0.7138926884749843,0.7236659058308077,0.7511363177461142,0.7997977169950197,0.8681670196945522,0.8325843815233089
435,0.013621103631905024,0.00014561133941816686,0.05371633404865861,0.0088506689740455,5.309197576041336e-05,2.5907099155539615,2.5121728485778516,2.446928346365484,2.3751431070338542,2.3042404930908593,2.243430326851466,2.203021427347443,2.1945256317588373,2.22871965589441,2.3074804724330313,2.411385779377918,2.5054472362038442,2.566941966575089,2.5944276482288338,2.5925935007749064,0.23720099705522874,0.5125275652419069,0.6391382440165686,0.707241057055717,0.740556914774096,0.7504086198264106,0.7445082007037113,0.7307855564182008,0.7179975300013971,0.7138699321002677,0.7236508266063693,0.7511337435658718,0.7998122856516344,0.8681983566991006,0.8325843815233089
436,0.013713253762696727,0.0001455854247838959,0.054769257083535194,0.009044093515776242,5.155237387356607e-05,2.5908620841929206,2.512293655438476,2.447021096717505,2.375210047553067,2.304288350064699,2.2434696447672593,2.2030647032087676,2.1945854225909747,2.2288057035616107,2.3075946680724777,2.4115201997406324,2.5055906791090994,2.5670861662313555,2.5945672932306607,2.592724554578955,0.23724760976388254,0.5125714186749921,0.6391724325244456,0.7072636885066452,0.7405662317468594,0.7504043038692866,0.744492659274431,0.7307635423747278,0.7179743406899727,0.7138502741424542,0.7236390619022581,0.7511346604803492,0.7998303232093749,0.8682327142612722,0.8325843815233089
437,0.01175548363928709,0.00014555551088939046,0.0538707219529897,0.007820409695056275,5.003465306064572e-05,2.591008409176204,2.5124090069315788,2.4471086418300385,2.375272179280511,2.304331929122229,2.2435053066949577,2.2031049686432165,2.1946428343933007,2.2288899648123985,2.307707559952918,2.4116535805592685,2.505733059851873,2.5672289922836673,2.5947050158398945,2.5928530838769017,0.2372922454639334,0.5126130268388682,0.6392043159815555,0.7072839876070183,0.7405732819449667,0.7503979516812386,0.7444754863237927,0.7307403888773519,0.7179504859952279,0.7138303558326344,0.7236273665118409,0.7511358898431362,0.7998487545511446,0.8682672846305789,0.8325843815233089
438,0.0130066816904462,0.0001455227616580943,0.05467116995714605,0.009046506748850642,4.853888729322322e-05,2.5911509341844816,2.512520650933957,2.4471926655957037,2.3753310771396334,2.3043725046395025,2.243537887391826,2.2031416000491557,2.1946955550198792,2.2289681558811867,2.307813146792948,2.4117790486208546,2.5058675942525093,2.567364457242621,2.594836086981553,2.5929757409002434,0.23733562619308493,0.5126532006180443,0.6392347715560504,0.7073028981661457,0.740579023212725,0.7503903941746968,0.7444571908817262,0.7307161096301587,0.7179253633520569,0.7138088553189379,0.7236135693051164,0.7511342791353155,0.7998635384749657,0.868297775127554,0.8325843815233089
439,0.015616112475832342,0.00014550547532373416,0.05688569997437298,0.011090576815743271,4.706514947281216e-05,2.5912902087734815,2.5126317836545797,2.447278866997714,2.37539438323961,2.3044190314384725,2.2435771385690857,2.203184751798106,2.1947537542891697,2.2290498950588558,2.3079197364263755,2.4119030630560188,2.505998910582678,2.5674957220394132,2.594962593568501,2.5930939645494333,0.23737849412765719,0.5126938078570165,0.6392669156746789,0.7073249300659151,0.7405894070609595,0.750388837901211,0.7444457740036413,0.7306989738414489,0.7179071719056019,0.7137938192072717,0.7236056563004679,0.7511378411282602,0.7998824671032319,0.8683310234980743,0.8325843815233089
440,0.013633546007055429,0.0001454897236491386,0.05393828614614904,0.009200350623383544,4.5613511427314525e-05,2.591425154185879,2.512739777858764,2.447362770678488,2.3754561377126926,2.304464579943529,2.24361571842789,2.2032272141313105,2.1948108968084323,2.2291298809869278,2.308023680296031,2.4120235834479753,2.5061260697087206,2.5676223369138746,2.5950841041083215,2.59320706463867,0.2374200583806259,0.5127332688919708,0.6392982292671608,0.7073464947941906,0.740599737096624,0.7503876531022909,0.7444350885991957,0.7306827945864929,0.7178900081915873,0.7137797428580195,0.723598498183994,0.7511417772894484,0.799901168347531,0.8683633498428704,0.8325843815233089
441,0.013923933598175087,0.0001454748736478899,0.054428339935839176,0.00972217775804847,4.4184043907520925e-05,2.5915566169337994,2.512844841623999,2.4474445283402133,2.3755163592038846,2.304508924257317,2.2436530683022378,2.2032680216896887,2.1948655389091623,2.2292061728394765,2.308122690006805,2.412138309753603,2.5062471208699266,2.567742961433026,2.595200038171991,2.5933151715127,0.2374605938934,0.5127717600952937,0.6393288619961658,0.7073677029158297,0.7406100446220567,0.7503867430890766,0.7444248727320756,0.7306671277333237,0.717873237503789,0.7137657845282777,0.7235910187394521,0.7511447681711683,0.7999181787975866,0.8683934143334353,0.8325843815233089
442,0.013174588808932228,0.00014546115760786992,0.05397021397948265,0.008799883151559012,4.2776816583661304e-05,2.5916833719442254,2.512946102317464,2.447523503409969,2.375574664384558,2.3045519896486004,2.2436895688228615,2.203308241613954,2.194919687806034,2.229281849573122,2.308220711874415,2.4122514986121857,2.506366030895529,2.567860861234049,2.595312742390844,2.593419774730576,0.23749967707699107,0.5128088548265257,0.6393584105677175,0.7073881935508478,0.740620049484802,0.7503859762316415,0.7444152257718455,0.7306523733470994,0.7178576121637209,0.7137531009406858,0.7235848467948058,0.7511489674492385,0.7999360734924287,0.8684238061011824,0.8325843815233089
443,0.012597477744779798,0.00014544454849693513,0.054097166983410716,0.008440106477317608,4.139189804201043e-05,2.591805537215613,2.5130431664292576,2.447598622033851,2.3756295800315788,2.304592065396224,2.243723254740551,2.203345519982408,2.194970479597411,2.2293535849700024,2.3083142808323647,2.4123600152716937,2.5064803323974756,2.567974358638325,2.595421308133197,2.5935205221904747,0.23753721297825786,0.5128442352128759,0.6393862706509441,0.7074070659182989,0.7406285573962187,0.7503838852630114,0.7444044511796535,0.7306366525911794,0.7178410926986469,0.7137394773681291,0.7235775527382335,0.7511517176807342,0.7999521103802943,0.8684520631594256,0.8325843815233089
444,0.013357859747152657,0.000145429738511083,0.05429457197897136,0.009010185853669219,4.002935578154405e-05,2.5919235469132285,2.5131369024222203,2.447671363780293,2.3756829836571423,2.30463130143971,2.2437564664605314,2.203382325335317,2.195020446973614,2.2294238709827257,2.308405682745617,2.4124657851829276,2.5065915304771242,2.568084551561457,2.595526459251156,2.593617855842965,0.23757348953574342,0.5128784458837322,0.6394132987712595,0.7074255142111792,0.7406371089365642,0.7503823130941815,0.7443945860996871,0.7306220769031897,0.7178257946578569,0.713727028782237,0.723571291495168,0.7511552496565912,0.7999685247237492,0.8684801888475044,0.8325843815233089
445,0.013467550663354725,0.00014541672287195074,0.05498991580680013,0.009273560500045627,3.868925621064965e-05,2.592037663201039,2.5132277623250876,2.447742067543499,2.375735119834797,2.304669800042088,2.243789103930719,2.203418274477207,2.1950688042125104,2.2294913971087613,2.3084930758873843,2.412566626774295,2.5066973975169025,2.5681894282844495,2.5956265821815134,2.5937105853658435,0.2376086322509009,0.5129116807138066,0.6394396834911468,0.7074437105610952,0.74064584076541,0.7503813316629596,0.7443856056146871,0.7306084956814691,0.7178114122359724,0.7137152530989957,0.7235653054646618,0.7511584900004614,0.7999839488096737,0.8685067302419754,0.8325843815233089
446,0.01335116923381838,0.00014540513986511795,0.05315270507708192,0.008783353980031968,3.737166464388974e-05,2.5921474767575425,2.5133155928228637,2.4478106280212235,2.3757859090731146,2.304707560861345,2.2438213953145585,2.20345409084178,2.195117116931319,2.229558864155981,2.308580291386772,2.4126670978958717,2.5068026735066353,2.5682934875066845,2.5957256708962633,2.593802144331708,0.23764242250485562,0.5129437279211515,0.63946520475742,0.7074614100551161,0.740654486976406,0.750380691802897,0.7443773523679325,0.7305959366436421,0.7177982521984446,0.7137048364450098,0.7235607832524883,0.751163260540806,0.8000008410050067,0.8685344473854774,0.8325843815233089
447,0.012567272397564062,0.00014538865830248372,0.05374974315054715,0.008332980503738648,3.60766452988184e-05,2.592253080878542,2.5133996521360547,2.4478754219573493,2.3758329545101997,2.3047415671565203,2.2438498170430226,2.2034857597809725,2.1951608354619974,2.229621241484378,2.3086621377209995,2.4127623304752888,2.506903159768611,2.5683933176753304,2.5958210891345423,2.5938905139959503,0.23767478730876884,0.5129741778764152,0.6394890218497862,0.707477272346858,0.7406611651360312,0.7503780019550076,0.7443670452322055,0.73058136504682,0.7177830961935858,0.7136923557427379,0.7235540068650831,0.7511654680763532,0.8000148663648192,0.8685592624711004,0.8325843815233089
448,0.013339018753674029,0.00014537048970799616,0.05433966498821974,0.009039707665194947,3.480426129285167e-05,2.5923551777589906,2.5134808523062606,2.447937795646321,2.375877951729902,2.3047736538881645,2.243876093576567,2.2035146671133927,2.1952008296427556,2.2296787696473364,2.308738224082605,2.4128514454793275,2.506997701486562,2.5684876747306196,2.5959116418689963,2.5939746359226126,0.2377060298516972,0.5130035115283703,0.639511852635206,0.7074922797770997,0.74066710576973,0.7503746529617488,0.744356091262838,0.7305660701140596,0.7177670382827184,0.7136786806629205,0.7235456082658184,0.7511654834043203,0.8000261077364422,0.8685810100524441,0.8325843815233089
449,0.011631756084692604,0.00014534724205943794,0.05433282512240112,0.007694422559792552,3.355457464019073e-05,2.592452806970491,2.513557742355449,2.447995888177138,2.375918764243793,2.304801716884633,2.2438985177305715,2.2035398687406724,2.1952372580331283,2.229732935953243,2.3088112864949335,2.4129379741485755,2.5070900579653426,2.5685801029538995,2.596000355542168,2.5940568920063223,0.23773569930828317,0.5130310007277535,0.6395327038595182,0.7075051605310181,0.7406708090113077,0.7503690612299477,0.7443430284470833,0.7305488912254327,0.7177493286482043,0.7136635369247307,0.7235358537109498,0.7511641906924275,0.8000360626569044,0.8686015247622997,0.8325843815233089
450,0.012712701480418618,0.00014532402698655856,0.05464133410714567,0.008434640667653929,3.232764624880022e-05,2.592546634470785,2.513631532061382,2.4480514130570556,2.375957616027461,2.304828396715131,2.243920003856546,2.2035643703814483,2.195272977704537,2.229786149050065,2.3088830225987444,2.4130228637013174,2.5071806391521916,2.568670784901574,2.596087468957346,2.5941377615974233,0.23776415029397266,0.5130572808302604,0.6395525068379325,0.7075172079032593,0.7406739645456659,0.7503632657980993,0.7443301061145476,0.7305321226813012,0.7177321887640215,0.7136490204935803,0.7235267044208794,0.7511634118240825,0.8000463624501993,0.8686221591710991,0.8325843815233089
451,0.012148145241678454,0.00014530073643077103,0.05284675303846598,0.008177769107475337,3.11235359174388e-05,2.5926366215869745,2.513701971946119,2.4481040618607057,2.375994171270868,2.304853388788448,2.2439402594725757,2.2035877742208,2.19530729343686,2.2298372047932884,2.3089516052511025,2.4131037434213645,2.5072667355818834,2.5687568799738933,2.5961701771514423,2.5942145734883404,0.2377913529322537,0.5130822661218007,0.6395711567393778,0.7075283087393704,0.7406764724805354,0.7503571957191608,0.7443172744860732,0.730515700929332,0.7177154864292664,0.7136348577570464,0.7235176480795487,0.7511622775075095,0.8000557142072698,0.8686413348184505,0.8325843815233089
452,0.013362171777379276,0.00014528054648542345,0.05692352796904743,0.009161111337206145,2.9942302332745304e-05,2.5927233715390123,2.5137701943550743,2.4481553032876024,2.376030082249206,2.304878342076007,2.243960850780909,2.2036116063025015,2.1953417991106656,2.2298878483231817,2.3090188888245415,2.41318240115375,2.5073498786196162,2.568839551650127,2.5962492530858783,2.594287817532326,0.23781765129198273,0.5131065524890134,0.6395894569644408,0.707539474709429,0.7406795205891973,0.750352146826939,0.7443058567282667,0.7305009264204315,0.7177005009952716,0.7136223491008941,0.7235100662621766,0.7511622917087337,0.8000656891387453,0.8686604953536323,0.8325843815233089
453,0.01310300829896875,0.00014526162698895662,0.05508422409184277,0.008883238692150026,2.8784003066378244e-05,2.5928068547676553,2.5138358724289134,2.448204708578509,2.376064790468896,2.3049025382163033,2.24398084005036,2.2036346409683403,2.1953749373679163,2.2299362267167386,2.309082893872917,2.4132569708126157,2.5074284788335395,2.5689175258104218,2.5963236960741685,2.5943566637893727,0.2378429669517179,0.5131299482623202,0.639607128778617,0.7075503230919716,0.740682600277838,0.7503474710675374,0.744295070898186,0.7304869013526726,0.7176862305468006,0.7136103819041466,0.7235027117935876,0.751162054552075,0.8000747896583207,0.8686782225357159,0.8325843815233089
454,0.012539438676518345,0.00014524405486130454,0.05482716904953122,0.00833592683639708,2.7648694572209708e-05,2.59288663575555,2.5138988162227305,2.4482520910022854,2.37609814120155,2.304925921306372,2.244000356723301,2.2036572800951832,2.1954074409014357,2.229983394319807,2.3091448868832494,2.4133287637682206,2.5075037709144627,2.5689919221521684,2.5963945233127874,2.594422061105197,0.23786715401666433,0.5131523349122245,0.6396240518868546,0.7075607343194582,0.740685611821895,0.7503431208844145,0.7442849552332393,0.7304737709746169,0.7176729355490784,0.7135993371110755,0.7234960977026792,0.7511622261618585,0.8000838075700939,0.8686953485695027,0.8325843815233089
455,0.012775120713609936,0.0001452258554913366,0.053283469984307885,0.008704043203904804,2.6536432183573984e-05,2.592963274712128,2.5139591606384046,2.448297410597027,2.376129821785567,2.3049478378438595,2.2440183558918068,2.203678067809865,2.195437499091756,2.230027370012753,2.309203017419967,2.4133963250978345,2.5075747789617426,2.569062177846606,2.596461465782208,2.594483900261525,0.2378903680619563,0.5131737674141497,0.6396401805337107,0.7075705167544389,0.7406881624958178,0.7503384622795104,0.7442746354307102,0.7304604609872306,0.7176593920715197,0.7135878774425027,0.7234887922652008,0.7511613059452846,0.8000912663236289,0.8687105967263548,0.8325843815233089
456,0.012784360765447917,0.00014520741678819137,0.05400976398959756,0.008547019402778484,2.5447270110570865e-05,2.5930366861680776,2.5140170395824724,2.4483408007196967,2.3761600280592883,2.3049685613670845,2.2440351767227646,2.203697359292475,2.1954653942208378,2.2300682596399244,2.3092571635411945,2.4134593634177426,2.5076411727466836,2.569128045847662,2.5965244315969636,2.5945422315151414,0.23791257291086337,0.5131942570213233,0.6396555459545469,0.7075797330696059,0.7406903587748631,0.750333648734884,0.744264298337345,0.7304471645643066,0.7176457699392763,0.7135761239359341,0.7234808483818963,0.7511592685937403,0.8000970748627074,0.8687238585861505,0.8325843815233089
457,0.012028764620220293,0.0001451861918296822,0.05385930999182165,0.008027698309013813,2.4381261437423013e-05,2.593106887365134,2.5140717814802223,2.44838122809001,2.376187479719963,2.3049867500584353,2.2440496306289726,2.203714372888679,2.1954910648410446,2.2301070439584754,2.3093094774115666,2.4135209632801065,2.507706501438377,2.5691930861359187,2.5965866370482034,2.5945997435761723,0.2379336670003144,0.5132134581537925,0.6396695921501443,0.7075876067740633,0.7406912244761249,0.7503275829465551,0.7442528546710134,0.7304329342050859,0.7176313717439541,0.7135637231075571,0.7234723630265638,0.7511567865105032,0.8001025324197122,0.8687368355373744,0.8325843815233089
458,0.012237052047075947,0.0001451660606295937,0.05520939198322594,0.008036635390012233,2.3338458119889357e-05,2.5931736739490265,2.5141238435567135,2.448419632486149,2.3762135499551484,2.3050040553055493,2.244063465431554,2.2037307472407615,2.1955157684840803,2.2301442439700083,2.309359439363996,2.4135795424778412,2.507768391167897,2.5692545099554884,2.5966452398550657,2.594653823927305,0.23795372780180155,0.5132317002672211,0.6396829102679459,0.707595042409706,0.7406919951201941,0.7503217806935888,0.7442419769004033,0.7304194528867204,0.7176177693425627,0.713552039450481,0.7234643944182605,0.7511544808142882,0.8001076878440792,0.8687490353482157,0.8325843815233089
459,0.01388885244793845,0.0001451486990642148,0.05443332903087139,0.009404828660693748,2.2318910982732414e-05,2.593237890742682,2.5141742802499296,2.448457161000211,2.3762393829325625,2.305021575991362,2.2440777197180566,2.2037474851677046,2.195540547924503,2.230181067077116,2.3094085375554454,2.4136368905025507,2.507828848982668,2.5693144125811247,2.5967022919156757,2.5947063963501797,0.23797308786921167,0.5132494608885598,0.6396960776549236,0.7076027026898514,0.7406933967084152,0.7503169888302537,0.7442323838949577,0.730407387762011,0.7176055965206227,0.7135417312001703,0.7234577156208729,0.7511533455151739,0.8001138071246272,0.8687618755970066,0.8325843815233089
460,0.013719302191330697,0.00014513488611477964,0.05477834399789572,0.008978239644297637,2.1322669717241272e-05,2.59329923750653,2.5142227409980804,2.448493617116717,2.376265004904173,2.3050395902714795,2.2440929358338284,2.203765397081732,2.1955664595873325,2.230218734446233,2.309458017098588,2.4136941620902315,2.5078889366692425,2.5693738529689383,2.5967589679105894,2.594758832652949,0.23799163581280042,0.5132666071806785,0.6397090041581978,0.7076105757717346,0.7406955321477718,0.7503134513929843,0.7442244635317579,0.7303972509633833,0.7175954645535486,0.7135334933047218,0.7234531061398802,0.7511542562925029,0.800121851963197,0.8687763375445884,0.8325843815233089
461,0.01266100551990245,0.00014511996192991948,0.054935060907155275,0.008526613834193182,2.0349782878809714e-05,2.5933578172139864,2.5142688736714796,2.4485281072304264,2.37628894444582,2.3050560522224517,2.2441065412705554,2.203781464584066,2.19559018078088,2.230253880493626,2.309504829088096,2.413748877771054,2.507946731236985,2.5694312652219162,2.596813811669301,2.5948095670939813,0.23800930911014637,0.5132828734548022,0.6397211501597438,0.7076177695289935,0.7406970882218923,0.7503094282309902,0.744216131919355,0.7303867411960537,0.7175849542604851,0.7135248310917648,0.723447989567124,0.7511545446895994,0.8001291506245019,0.8687899800896193,0.8325843815233089
462,0.013444730045064069,0.00014510729365651255,0.05434599216096103,0.009266709767257028,1.9400297884569778e-05,2.593413877540114,2.5143131161853476,2.4485614815607266,2.3763124520396253,2.3050725287782434,2.244120284299157,2.2037974347243265,2.1956132119543286,2.230287457069507,2.309549133089943,2.4138003993176507,2.5080010293695847,2.569485192210151,2.5968653927649084,2.5948573787841105,0.23802627983019495,0.5132985675539561,0.6397330292661246,0.7076250600993897,0.740699133668156,0.7503062489794151,0.7442088762899265,0.730377373994517,0.717575503837991,0.7135170315408813,0.723443439718827,0.7511549970322178,0.8001361217511529,0.8688028643066856,0.8325843815233089
463,0.012535287993972327,0.0001450942317191879,0.05497981491498649,0.00834221194413564,1.8474261011080502e-05,2.593467152758804,2.5143550359468745,2.448592978243137,2.3763344605879784,2.305087739271053,2.244132809651687,2.2038120405165746,2.195634547400396,2.2303188831203937,2.3095908592614944,2.413849101281079,2.508052467136938,2.569536334849409,2.596914319292694,2.5949026944110054,0.2380423729693999,0.513313391038472,0.639744170253565,0.7076317651173035,0.7407007622077743,0.7503028244468589,0.7442015198978402,0.7303679899555049,0.7175660442814995,0.7135091535683115,0.7234386628935826,0.7511549880294511,0.8001423370853824,0.8688147555309955,0.8325843815233089
464,0.013470995025869527,0.00014508094448100484,0.05434454791247845,0.009175707965906235,1.7571717392072544e-05,2.593518128060164,2.5143951009386556,2.4486230833398577,2.3763554322632223,2.30510203778219,2.2441442678101096,2.2038251378782907,2.1956536867884573,2.2303473172469235,2.3096289653184305,2.4138939636814034,2.5081002345139454,2.5695841945703335,2.596960441130902,2.594945672338977,0.23805777154309593,0.513327563190109,0.6397548174613147,0.7076381444199742,0.7407022204622681,0.7502993412393901,0.7441941409740528,0.7303585291495739,0.7175563683450489,0.7135008427746712,0.723433159337877,0.7511538861117373,0.8001470996133427,0.8688250306333093,0.8325843815233089
465,0.012104517678690736,0.0001450664739733454,0.0545596550218761,0.008180936561667079,1.6692711016248833e-05,2.593566460002167,2.5144327755254587,2.4486510418266296,2.3763745293004193,2.3051146851403943,2.2441541894340933,2.203836670453826,2.19567109660615,2.2303737792269316,2.3096648890513634,2.4139365525112497,2.5081457372787717,2.569629832528324,2.5970043877249855,2.594986544466529,0.23807231196985734,0.5133408114273815,0.6397645825993226,0.7076437065944244,0.7407029583059992,0.7502952692834969,0.7441863186227831,0.7303487440499864,0.7175464326513803,0.7134922730571237,0.723427329971565,0.751152318355222,0.8001512006397191,0.8688344767411902,0.8325843815233089
466,0.013176960666095083,0.00014505254834788794,0.054429759038612247,0.009136280702869334,1.583728472513976e-05,2.5936125560167738,2.5144686453200267,2.448677662375446,2.3763926773645907,2.305126638495999,2.2441634895652056,2.2038474570492395,2.1956874599588265,2.2303987879183,2.309698982079797,2.4139770922537567,2.5081891385070834,2.5696734077165053,2.5970463471055383,2.5950255344357296,0.23808619326714117,0.5133534525826273,0.6397739078417364,0.7076490188761048,0.7407036527614193,0.750291351294783,0.7441787982280942,0.7303393316206948,0.7175368639812669,0.7134840037430163,0.7234216827019306,0.7511507589660408,0.8001550833768153,0.8688434856312682,0.8325843815233089
467,0.011974849266720065,0.00014503798675762213,0.05321906600147486,0.007974071276920333,1.500548021101613e-05,2.593656060747869,2.5145022032715914,2.4487022310401656,2.3764090783703025,2.3051371563327785,2.2441716072484947,2.2038572028128085,2.195702794078014,2.2304226688911544,2.30973179780183,2.4140162233601163,2.5082310403018675,2.5697154163216247,2.597086689106106,2.5950629019463722,0.23809923578933884,0.5133652038594506,0.6397824000442486,0.7076535865304053,0.7407037412928598,0.7502870196071278,0.7441710776078596,0.7303299025367526,0.7175274021519623,0.713475901843355,0.7234162049456732,0.7511493079826168,0.8001589387386898,0.8688522849465073,0.8325843815233089
468,0.01113440346372568,0.00014502209828403957,0.05360170407220721,0.0073527220748114295,1.4197338014856435e-05,2.5936968557209874,2.514533312575993,2.4487245956409325,2.3764235379708496,2.3051459813745003,2.244178218547061,2.203865536222962,2.1957167156945503,2.2304450739706048,2.3097630710228456,2.4140537899656396,2.508271389547243,2.569755878279785,2.5971254648299444,2.595098681038363,0.23811137569121602,0.5133759736410572,0.6397899399162302,0.7076572505284862,0.7407030143462409,0.7502820133759638,0.7441628569718056,0.7303201357033158,0.7175177186271727,0.713467638668821,0.7234105711700912,0.7511476496263981,0.800162481355649,0.8688606481967193,0.8325843815233089
469,0.013907946139214426,0.0001450086630534757,0.053559716092422605,0.00948148905836866,1.341289752437115e-05,2.5937356161799587,2.514563156637442,2.4487463613882463,2.376437979966776,2.3051551826711547,2.2441853405813843,2.203874228282862,2.195730566183743,2.230466762701507,2.3097929356240914,2.4140894319721666,2.508309571647169,2.569794160425506,2.5971622129090504,2.595132694238912,0.23812297403862034,0.5133863866910837,0.6397974074280005,0.7076611734936702,0.7407029028152231,0.7502779421693442,0.7441557785118667,0.7303115741318637,0.7175091832445943,0.7134603855624074,0.7234057501043062,0.7511465429692216,0.8001662450301915,0.8688689046787863,0.8325843815233089
470,0.013032738544922241,0.0001449966778416323,0.05333741893991828,0.008723785116465202,1.2652196972083123e-05,2.5937722090127875,2.514591342173953,2.4487670083600697,2.376451812327848,2.3051641750794047,2.244192487679397,2.203882986336225,2.195744331761383,2.230488055269252,2.309822022085507,2.4141239727646444,2.508346454262768,2.5698310522533854,2.5971975562847582,2.5951653620186326,0.23813393723801923,0.51339624429235,0.6398045226243619,0.7076649942667561,0.7407029779950253,0.7502743480730455,0.7441494099098397,0.7303038593730493,0.7175015413037688,0.713454009070467,0.7234017451920567,0.7511461436937455,0.8001705278683338,0.8688774208227328,0.8325843815233089
471,0.013515188701842172,0.00014498549993551425,0.054680570028722286,0.009313826460349516,1.1915273433464058e-05,2.5938068943691857,2.514618121850771,2.448786710744222,2.376465080319323,2.305172811913909,2.244199263811153,2.203891123165514,2.195757012782975,2.230507667934083,2.309848880707888,2.4141559710762843,2.50838074151936,2.569865470985131,2.5972306488715233,2.5951960480095764,0.2381443514130346,0.5134056411478466,0.6398113558926941,0.7076687349493964,0.7407031814483725,0.7502710602065309,0.7441434518218072,0.730296565556771,0.7174942460992597,0.713447837041482,0.7233977398378434,0.751145473562309,0.8001742336777752,0.8688851344451713,0.8325843815233089
472,0.013096255389433703,0.0001449747404984354,0.05380492610856891,0.008815812373917715,1.1202162825127701e-05,2.593839529853016,2.5146434189815254,2.4488053641010223,2.376477633332665,2.305180913975,2.244205481962474,2.2038984563264044,2.1957684340343406,2.2305254224337836,2.309873308889209,2.4141851820629343,2.508412145605507,2.5698971021035195,2.5972611744610643,2.595224452668081,0.23815415619930091,0.5134145149715851,0.6398178271825403,0.707672286161028,0.7407033719833707,0.7502679125191457,0.7441377264933272,0.730289514598509,0.7174871223742783,0.713441690420599,0.7233935357471785,0.7511442951326938,0.8001770784818931,0.8688917445072304,0.8325843815233089
473,0.015193817851826889,0.00014496687531907404,0.054300972959026694,0.010355736080001217,1.051289990307883e-05,2.593870460413485,2.514667642525344,2.4488236199205557,2.37649039828214,2.305189673971022,2.2442125892693774,2.2039066844966677,2.1957805379003963,2.23054345689758,2.3098975200991254,2.4142137450505903,2.508442636306585,2.5699277166808363,2.5972907104554133,2.595252013408325,0.23816352240449967,0.5134231186612359,0.6398243153488659,0.707676198349633,0.7407043021452454,0.7502658553203594,0.7441333379783815,0.7302839118457376,0.7174814516314825,0.7134369415440103,0.7233906451799996,0.7511443133999244,0.8001809237035691,0.8688990646574642,0.8325843815233089
474,0.013728035855044436,0.00014496075138437114,0.05421555298380554,0.009253905534026196,9.84751826102004e-06,2.5938994038946768,2.514690557612612,2.4488410958073152,2.376502845045057,2.305198453400407,2.244219876657867,2.2039150409532975,2.1957924896143317,2.2305608538945907,2.3099205174395845,2.414240601991236,2.508471105606879,2.569956154895472,2.597318037469556,2.595277437272649,0.2381723252390936,0.5134312989807494,0.6398306026604458,0.7076801674206825,0.7407055747892298,0.7502644127118603,0.7441297621471052,0.7302792121550779,0.7174766753584446,0.7134330027118306,0.7233884139861633,0.7511447597710605,0.800184871058951,0.8689061419663837,0.8325843815233089
