iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
204,1.2636650669007723,0.017515187604461448,0.03176581999287009,11.404673836443955,7.667891533457718e-06,1.8827022511537574,1.8827325927165202,1.8827239604364585,1.8827124303662166,1.8827268702821878,1.88278791767165,1.8827045494669676,1.8827271486060446,1.8827185563123423,1.891970326393835
205,1.263677510163028,0.01751543881474437,0.03189762798137963,11.404446739124745,7.64030894081624e-06,1.8826812304020726,1.882711756852793,1.8827030984979847,1.882691381202668,1.8827058795109095,1.882767061732451,1.882683551193931,1.8827062078233103,1.8826975995320923,1.8919912390645128
206,1.2636899088204911,0.017515689117864,0.0315734229516238,11.40422201216488,7.612622032536508e-06,1.882660285956997,1.8826909971714383,1.882682312841264,1.8826704080713175,1.8826849646404429,1.8827462808588682,1.882662629236244,1.8826853430551322,1.8826767188963565,1.8920120756547114
207,1.2637022627004209,0.017515938510393944,0.03077089716680348,11.403998674773426,7.584832158039379e-06,1.882639418105262,1.8826703139418013,1.8826616037332284,1.882649511263935,1.8826641259554449,1.8827255753389343,1.8826417838748135,1.8826645545790008,1.882655914683523,1.892032835893688
208,1.2637145716341462,0.01751618698899229,0.030770174926146865,11.403775316883333,7.556940671764125e-06,1.8826186271210081,1.8826497074199318,1.882640971446142,1.882628691061578,1.88264336373962,1.8827049454546438,1.882621015385259,1.882643842671473,1.8826351871691889,1.8920535195029373
209,1.2637268354566673,0.017516434550299723,0.03073827689513564,11.403559050371706,7.528948933102439e-06,1.88259791327498,1.8826291778820992,1.8826204162472604,1.8826079477416324,1.882622678269128,1.8826843914956135,1.8826003240385947,1.8826232076089582,1.8826145366253086,1.8920741262157188
210,1.2637390540024966,0.017516681191024043,0.03145400295034051,11.40333552305968,7.500858306332174e-06,1.882577276841529,1.8826087255818698,1.8825999383947225,1.8825872815825906,1.8826020698178865,1.8826639137396588,1.8825797101044206,1.8826026496604207,1.882593963322532,1.8920946557711862
211,1.2637512271096853,0.017516926907929758,0.030230586882680655,11.403110648999617,7.472670160550849e-06,1.8825567180903209,1.8825883507751704,1.8825795381449992,1.882566692860364,1.882581538657628,1.8826435124582392,1.8825591738483922,1.8825821690903044,1.8825734675253671,1.8921151078990524
212,1.2637633546182068,0.01751717169781763,0.03070466290228069,11.402893037701432,7.444385869608921e-06,1.8825362372837169,1.8825680537219482,1.8825592157473399,1.8825461818418794,1.882561085057528,1.8826231879222075,1.8825387155286604,1.8825617661615603,1.882553049492449,1.8921354823433052
213,1.2637754363702605,0.017517415557538947,0.030845142900943756,11.402674334469706,7.416006812042827e-06,1.8825158346805748,1.8825478346622355,1.8825389714529968,1.882525748793664,1.8825407092835147,1.8826029403986533,1.8825183354072617,1.88254144113528,1.8825327094821656,1.8921557788421712
214,1.2637874722105416,0.01751765848399546,0.030249825911596417,11.402452547828691,7.387534371007798e-06,1.882495510533496,1.882527693843922,1.8825188055065591,1.8825053939748897,1.8825204115901066,1.8825827701523965,1.8824980337367538,1.882521194262383,1.8825124477476816,1.8921759971508931
215,1.2637994619864852,0.017517900474128673,0.030967659084126353,11.402233018482242,7.358969934210439e-06,1.8824752650917609,1.8825076315092941,1.8824987181529036,1.8824851176422455,1.8825001922363263,1.8825626774394817,1.8824778107686604,1.882501025793657,1.8824922645394768,1.8921961370172116
216,1.2638114055470602,0.01751814152490705,0.030739950016140938,11.402021790245332,7.330314893841102e-06,1.8824550986046722,1.8824876479026897,1.8824787096284596,1.8824649200470744,1.882480051471142,1.882542662524172,1.8824576667449326,1.8824809359779262,1.8824721601051995,1.8922161981983248
217,1.2638233027428885,0.01751838163337278,0.0306695899926126,11.401805459456567,7.301570646506028e-06,1.882435011309327,1.8824677432543095,1.8824587801704311,1.8824448014380961,1.882459989541224,1.8825227256562893,1.8824376019105942,1.8824609250607987,1.8824521346861645,1.8922361804556356
218,1.2638351534282974,0.017518620796572557,0.030833438970148563,11.401591038153741,7.272738593159281e-06,1.8824150034547862,1.8824479178005282,1.8824389300067956,1.8824247620639283,1.8824400066936708,1.8825028670822104,1.882417616504603,1.8824409932796782,1.882432188521628,1.8922560835544944
219,1.263846957457604,0.01751885901167218,0.031020567985251546,11.401376770216464,7.243820139034464e-06,1.8823950752700855,1.8824281717630018,1.882419159365013,1.882404802164999,1.8824201031654895,1.8824830870417228,1.882397710761583,1.882421140866712,1.882412321845337,1.8922759072585795
220,1.2638587146908382,0.017519096275826828,0.031305297976359725,11.401165189990587,7.214816693576234e-06,1.8823752269906433,1.88240850536134,1.882399468468938,1.882384921977812,1.8824002791950334,1.8824633857779023,1.8823778849095985,1.882401368054539,1.8823925348892045,1.892295651344506
221,1.263870424988011,0.01751933258623607,0.031117510050535202,11.400945978686167,7.185729670371604e-06,1.8823554588505182,1.8823889188174463,1.8823798575381843,1.882365121740464,1.8823805350127796,1.8824437635241162,1.8823581391747044,1.8823816750762965,1.8823728278782252,1.8923153155855996
222,1.263882088210903,0.017519567940170854,0.0297068499494344,11.400744716633112,7.156560487081052e-06,1.8823357710705328,1.8823694123469732,1.8823603267861417,1.8823454016828203,1.882360870849397,1.8824242205136639,1.882338473779693,1.8823620621533064,1.882353201036931,1.8923348997588598
223,1.2638937042248513,0.017519802334934706,0.02997104008682072,11.400523270833185,7.127310565369416e-06,1.8823161638721182,1.8823499861605049,1.8823408764251341,1.8823257620287315,1.8823412869272629,1.8824047569763411,1.882318888944735,1.8823425295042857,1.882333654583852,1.892354403653725
224,1.2639052728972107,0.017520035767869722,0.030717683024704456,11.400312594431186,7.097981330836617e-06,1.88229663747038,1.882330640471671,1.882321506663472,1.8823062030012527,1.8823217834681532,1.8823853731377578,1.8822993848859182,1.882323077346434,1.8823141887344614,1.8923738270554518
225,1.2639167940968485,0.017520268236410196,0.03089687693864107,11.40010280093982,7.068574212948169e-06,1.8822771920771266,1.88231137547576,1.8823022177068485,1.882286724819167,1.8823023606867753,1.8823660692095052,1.882279961814877,1.8823037058922591,1.882294803699478,1.8923931697508896
226,1.2639282676969803,0.017520499738008496,0.03022996406070888,11.399904309716568,7.0390906449655104e-06,1.8822578278999749,1.8822921913718427,1.8822830097518797,1.8822673276951258,1.8822830187979434,1.8823468454109582,1.8822606199399243,1.8822844153445122,1.882275499687189,1.8924124315388489
227,1.263939693572313,0.017520730270145005,0.03163363109342754,11.399687600417911,7.009532063876149e-06,1.8822385451413424,1.8822730883688044,1.8822638829988902,1.8822480118376,1.8822637580091364,1.8823277019587326,1.882241359462386,1.8822652059133953,1.8822562768999207,1.8924316122100238
228,1.2639510715980573,0.01752095983037068,0.030186362098902464,11.399482100907976,6.979899910323626e-06,1.8822193440081083,1.882254066642902,1.8822448376365764,1.882228777457248,1.8822445785269308,1.8823086390589452,1.882222180582393,1.8822460777978383,1.8822371355365957,1.892450711573264
229,1.2639624016538737,0.01752118841627644,0.030859183985739946,11.399278956457042,6.950195628537301e-06,1.8822002246923148,1.8822351263924009,1.8822258738561197,1.88220962475283,1.882225480548935,1.8822896569109235,1.8822030834947898,1.8822270311953946,1.882218075793659,1.8924697294383577
230,1.2639736836210897,0.01752141602549494,0.030851323856040835,11.39907107740151,6.920420666261962e-06,1.8821811873928984,1.8822162677973158,1.8822069918359827,1.8821905539272383,1.8822064642738798,1.8822707557223766,1.8821840683919153,1.8822080662943677,1.882199097861821,1.8924886656139899
231,1.2639849173828501,0.017521642655728906,0.030675120884552598,11.398876004069088,6.890576474687264e-06,1.8821622322982625,1.8821974910342412,1.8821881917576446,1.8821715651718265,1.8821875298956323,1.8822519356856224,1.8821651354623146,1.8821891832806428,1.8821802019289815,1.8925075199147123
232,1.2639961028258762,0.017521868304699338,0.031081868102774024,11.398668351432717,6.8606645083770015e-06,1.8821433595939128,1.8821787962832721,1.8821694737977854,1.8821526586807944,1.882168677602021,1.882233196992269,1.8821462848861914,1.8821703823436298,1.882161388177955,1.8925262921609272
233,1.264007239837848,0.01752209297021016,0.031175801996141672,11.398474260487795,6.830686225198211e-06,1.8821245694584068,1.8821601837151403,1.8821508381287644,1.8821338346364749,1.882149907578251,1.8822145398285177,1.8821275168466658,1.8821516636629672,1.882142656788615,1.8925449821681803
234,1.2640183283102437,0.017522316650065293,0.030337286880239844,11.39826266156243,6.8006430862501224e-06,1.8821058620676596,1.882141653506129,1.882132284923622,1.8821150932181194,1.882131220003838,1.8821959643813826,1.8821088315209185,1.882133027413519,1.8821240079384596,1.8925635897699693
235,1.2640293681351105,0.01752253934216727,0.030723042087629437,11.398065437130978,6.770536555792945e-06,1.8820872375998623,1.8821232058129547,1.8821138143467462,1.8820964346048523,1.8821126150544492,1.882177470820865,1.8820902290795507,1.8821144737713766,1.8821054417973988,1.8925821147919561
236,1.2640403592087566,0.017522761044432594,0.030768647091463208,11.397854923102246,6.740368101176498e-06,1.8820686962172477,1.8821048408061076,1.882095426558552,1.8820778589695093,1.882094092902291,1.8821590593283508,1.8820717096920687,1.882096002903456,1.8820869585324969,1.8926005570708921
237,1.2640513014285686,0.017522981754822354,0.03201423003338277,11.397662980986,6.710139192768696e-06,1.8820502380883295,1.8820865586431947,1.8820771217171945,1.8820593664817697,1.8820756537151195,1.882140730081059,1.8820532735178495,1.8820776149739535,1.8820685583087065,1.8926189164477134
238,1.2640621946940886,0.017523201471366746,0.03090966516174376,11.39746537865217,6.679851303883892e-06,1.882031863375163,1.8820683594729242,1.8820588999710348,1.8820409573112487,1.8820572976589773,1.8821224832431955,1.8820349207179545,1.8820593101408702,1.8820502412856823,1.8926371927675967
239,1.2640730389083548,0.01752342019214641,0.03236161801032722,11.397267854695938,6.649505910711058e-06,1.8820135722317215,1.8820502434496083,1.8820407614711934,1.8820226316157,1.8820390248935075,1.8821043189781128,1.8820166514469199,1.8820410885627126,1.8820320076183232,1.892655385871528
240,1.2640838339763893,0.01752363791527523,0.030837394995614886,11.397071545584474,6.619104492241847e-06,1.8819953648124024,1.8820322107169702,1.882022706359702,1.8820043895547298,1.8820208355749815,1.8820862374480511,1.8819984658559055,1.8820229503921428,1.8820138574570013,1.8926734956143327
241,1.2640945798054446,0.01752385463894228,0.031170868081972003,11.396881189909148,6.588648530198505e-06,1.881977241263856,1.8820142614059931,1.882004734779775,1.881986231282385,1.8820027298555921,1.8820682388089238,1.8819803640960282,1.882004895773523,1.8819957909508975,1.8926915218461031
242,1.2641052763062444,0.017524070361364052,0.03492512903176248,11.396677673370004,6.558139508961655e-06,1.8819592017328672,1.8819963956579657,1.8819868468698733,1.8819681569484814,1.8819847078816532,1.8820503232053192,1.8819623463086164,1.881986924851489,1.881977808242448,1.8927094644290992
243,1.2641159233907513,0.01752428508081216,0.031095830956473947,11.396481525125598,6.527578915497952e-06,1.8819412463561729,1.8819786136102685,1.8819690427616982,1.881950166697401,1.881966769796385,1.8820324907890889,1.881944412631837,1.8819690377661829,1.8819599094702193,1.8927273232238178
244,1.2641265209736612,0.01752449879560541,0.030913279158994555,11.396295847961719,6.496968239287604e-06,1.8819233752780182,1.8819609153764507,1.8819513225809719,1.8819322606744462,1.881948915741983,1.8820147417013735,1.8819265632037463,1.8819512346526621,1.881942094769356,1.8927450981001692
245,1.264137068972375,0.01752471150414421,0.03173598204739392,11.396107947429474,6.466308972251786e-06,1.881905588626901,1.8819433010816637,1.8819336864520415,1.8819144390126334,1.881931145853452,1.8819970760727813,1.8819087981543616,1.881933515644555,1.8819243642707857,1.8927627889232017
246,1.264147567307828,0.017524923204822192,0.031539340037852526,11.395911135889088,6.4356026086799176e-06,1.8818878865333881,1.8819257708471444,1.8819161344953228,1.8818967018470298,1.8819134602640197,1.8819794940408567,1.881891117611112,1.8819158808691387,1.8819067181016804,1.8927803955742544
247,1.2641580159010923,0.01752513389611428,0.03132539498619735,11.395722867117335,6.4048506451568416e-06,1.8818702691212172,1.8819083247922566,1.8818986668278586,1.881879049305322,1.8818958591008035,1.8819619957303169,1.8818735216946296,1.8818983304512296,1.8818891563857885,1.8927979179308683
248,1.2641684146769039,0.01752534357653377,0.03133380296640098,11.395538560047573,6.374054580489874e-06,1.881852736506882,1.8818909630324125,1.8818812835650374,1.8818614815112236,1.881878342487613,1.8819445812715092,1.8818560105259583,1.8818808645118672,1.8818716792429182,1.8928153558678569
249,1.2641787635616437,0.017525552244633927,0.03125781589187682,11.395348514269934,6.343215915635761e-06,1.881835288806885,1.8818736856834135,1.881863984816329,1.8818439985865416,1.881860910540279,1.881927250788339,1.8818385842173486,1.8818634831649037,1.881854286786846,1.89283270927639
250,1.2641890624839482,0.017525759899058996,0.031311810947954655,11.395159662015473,6.31233615362752e-06,1.8818179261361103,1.8818564928323152,1.8818467706806987,1.8818266006491349,1.8818435633765447,1.8819100043952561,1.8818212428813794,1.8818461865184768,1.881836979126659,1.8928499780500556
251,1.2641993113772934,0.017525966538453522,0.03096062899567187,11.394968837574748,6.281416799501188e-06,1.88180064860101,1.8818393845922223,1.881829641261119,1.8818092878081445,1.8818263011044054,1.8818928422099732,1.8818039866244365,1.8818289746813626,1.8818197563692014,1.8928671620833553
252,1.2642095101746962,0.017526172161535992,0.031451569171622396,11.39478167947065,6.25045936022246e-06,1.8817834563058153,1.8818223610510887,1.8818125966536376,1.8817920601747191,1.8818091238339818,1.8818757643386677,1.8817868155512951,1.8818118477578687,1.8818026186179488,1.8928842612733983
253,1.2642196588130596,0.017526376767079414,0.0314692051615566,11.39459713648782,6.219465344613258e-06,1.881766349347914,1.881805422308254,1.8817956369515552,1.881774917849119,1.881792031664603,1.881858770883063,1.8817697297577929,1.8817948058464589,1.8817855659700065,1.8929012755256787
254,1.2642297572318355,0.017526580353898046,0.03203548397868872,11.394416508452093,6.188436263278172e-06,1.881749327824922,1.8817885684454378,1.8817787622417699,1.8817578609308245,1.881775024695636,1.8818418619483066,1.8817527293394543,1.8817778490412567,1.8817685985212766,1.8929182047457747
255,1.2642398053726394,0.01752678292085434,0.03169153421185911,11.394230371114352,6.157373628530853e-06,1.881732391827371,1.8817717995483063,1.8817619726062136,1.881740889518656,1.8817581030201678,1.8818250376302088,1.881735814384036,1.8817609774321766,1.8817517163600812,1.8929350488512169
256,1.2642498031795946,0.017526984466845818,0.03178305388428271,11.394049932824,6.126278954320295e-06,1.8817155414385862,1.8817551157088241,1.881745268131775,1.8817240036983824,1.881741266727644,1.8818082980232127,1.8817189849788212,1.8817441911077941,1.8817349195736972,1.8929518077530991
257,1.2642597505980668,0.017527184990862987,0.030946706188842654,11.39386791496775,6.095153756157053e-06,1.881698776744178,1.881738516990199,1.8817286488908842,1.8817072035617655,1.8817245159036404,1.8817916432100799,1.8817022412067475,1.8817274901487635,1.8817182082421364,1.892968481370132
258,1.2642696475782846,0.017527384491918745,0.0312456670217216,11.393690348865412,6.06399955103937e-06,1.8816820978206545,1.8817220034633617,1.8817121149550688,1.8816904891899728,1.881707850630468,1.8817750732796972,1.881685583144887,1.8817108746329738,1.88170158244435,1.8929850696270851
259,1.2642794940717772,0.01752758296906543,0.030404926044866443,11.393511899729152,6.032817857379255e-06,1.8816655047453366,1.8817055752014125,1.8816956663931008,1.881673860658351,1.8816912709853542,1.8817585883157357,1.881669010865092,1.8816943446364571,1.8816850422525908,1.8930015724506093
260,1.264289290031629,0.01752778042141166,0.03183218277990818,11.393335077629743,6.001610194928465e-06,1.8816489975862696,1.8816892322723786,1.881679303269481,1.8816573180450595,1.8816747770428366,1.8817421883872099,1.8816525244378524,1.8816779002292807,1.8816685877375043,1.893017989773106
261,1.2642990354139059,0.017527976848121685,0.03202281310223043,11.3931569907238,5.970378084704441e-06,1.8816325764112112,1.8816729747313987,1.8816630256450457,1.881640861417962,1.8816583688688422,1.8817258735735838,1.881636123926809,1.8816615414752362,1.8816522189632985,1.8930343215347092
262,1.2643087301776448,0.01752817224842361,0.031869112979620695,11.392979146549413,5.939123048916173e-06,1.8816162412821378,1.8816568026357123,1.8816468335717662,1.8816244908438549,1.8816420465284407,1.8817096439357972,1.8816198093927372,1.8816452684349665,1.8816359359904091,1.8930505676752736
263,1.2643183742846564,0.01752836662156214,0.031067876145243645,11.392807213925455,5.907846610890011e-06,1.8815999922582867,1.8816407160394817,1.88163072710325,1.8816082063863087,1.8816258100845367,1.8816934995368237,1.8816035808942986,1.881629081167436,1.88161973887559,1.8930667281391456
264,1.2643279676976846,0.017528559966870423,0.02984528010711074,11.392640523627483,5.87655029499542e-06,1.8815838293925335,1.8816247149843748,1.8816147062850117,1.881592008100393,1.8816096595937986,1.881677440434167,1.8815874384836577,1.8816129797248249,1.8816036276710546,1.8930828028772269
265,1.264337510384072,0.01752875228371596,0.030369695043191314,11.39245196006845,5.845235626570686e-06,1.881567752734486,1.8816087995115942,1.8815987711623596,1.881575896039305,1.8815935951058618,1.8816614666848608,1.8815713822106908,1.8815969641561512,1.8815876024263858,1.89309879183867
266,1.2643470023125354,0.017528943571518775,0.03102039103396237,11.392281457758358,5.813904131848565e-06,1.8815517623304363,1.8815929696564473,1.8815829217735445,1.88155987025376,1.8815776166702451,1.8816455783354464,1.8815554121207294,1.881581034507558,1.881571663184473,1.8931146949812372
267,1.2643564434545704,0.017529133829749615,0.03066108818165958,11.39211391612085,5.782557337881911e-06,1.881535858220007,1.8815772254623924,1.8815671581522977,1.8815439307883908,1.8815617243289275,1.8816297754317999,1.8815395282501128,1.881565190817448,1.8815558099857999,1.8931305122648616
268,1.2643658337838308,0.017529323057918,0.029946973780170083,11.391944285733963,5.7511967724692374e-06,1.8815200404439498,1.8815615669501806,1.8815514803271214,1.8815280776849652,1.8815459181256533,1.8816140580166036,1.8815237306379005,1.8815494331215052,1.8815400428664408,1.8931462436603583
269,1.2643751732766186,0.017529511255603335,0.03092259308323264,11.391775042236134,5.719823964080261e-06,1.8815043090283496,1.8815459941584622,1.8815358883250912,1.881512310978684,1.8815301980923684,1.881598426126513,1.881508019313118,1.8815337614517904,1.8815243618575,1.8931618891328605
270,1.2643844619118079,0.01752969842242861,0.030621907906606793,11.391598324626255,5.688440441781399e-06,1.8814886640046766,1.8815305070984192,1.8815203821700093,1.8814966307010423,1.8815145642615778,1.8815828797944711,1.8814923943062927,1.8815181758370951,1.8815087669860935,1.8931774486567243
271,1.264393699671029,0.017529884558061853,0.029423526022583246,11.39143536530567,5.657047735161255e-06,1.8814731053936775,1.8815151057954183,1.881504961881204,1.8814810368795072,1.8814990166599794,1.881567419049772,1.881476855639162,1.8815026763027825,1.8814932582753185,1.8931929222071344
272,1.2644028865377364,0.017530069662200914,0.03126964904367924,11.391262031948559,5.6256473742560615e-06,1.8814576332172162,1.8814997902654873,1.881489627476319,1.8814655295376608,1.8814835553101776,1.8815520439212232,1.8814614033312647,1.8814872628705595,1.881477835746593,1.8932083097653056
273,1.264412022497139,0.017530253734652057,0.0298871248960495,11.391104251989196,5.594240889475107e-06,1.881442247491822,1.881484560508457,1.881474378961562,1.8814501086941597,1.8814681802289142,1.8815367544248829,1.881446037395912,1.8814719355526184,1.8814624994134037,1.8932236113202707
274,1.2644211075398537,0.017530436775204824,0.029904579045251012,11.390934241161608,5.562829811526155e-06,1.8814269482305743,1.881469416538851,1.8814592163473356,1.8814347743641282,1.88145289142936,1.8815215505789444,1.8814307578451641,1.8814566943621502,1.8814472492878274,1.8932388268635143
275,1.2644301416555246,0.017530618783750507,0.0310479449108243,11.390768305556708,5.531415671340827e-06,1.8814117354411652,1.8814543583534553,1.8814441396296269,1.881419526560794,1.8814376889234052,1.881506432393452,1.8814155646856408,1.8814415393040849,1.8814320853740418,1.8932539563894497
276,1.2644391248388378,0.017530799760185213,0.030288635985925794,11.390608909618646,5.500000000000001e-06,1.8813966091267023,1.8814393859546177,1.881429148808586,1.8814043652876482,1.8814225727157807,1.8814913998863751,1.8814004579199994,1.8814264703821701,1.881417007676628,1.8932689998986811
277,1.2644480570848555,0.017530979704492796,0.031315086875110865,11.390445901403831,5.468584328659173e-06,1.8813815692831828,1.8814244993368656,1.8814142438798847,1.881389290545732,1.881407542807754,1.8814764530570975,1.881385437545182,1.8814114875965224,1.88140201619502,1.893283957391521
278,1.2644569383927897,0.0175311586167047,0.029904412105679512,11.390285699101243,5.437170188473847e-06,1.8813666159092068,1.881409698486102,1.8813994248306145,1.8813743023360858,1.8813925991970135,1.881461591901418,1.8813705035557333,1.881396590937018,1.8813871109208968,1.893298828877741
279,1.2644657687641312,0.017531336496869467,0.030117208836600184,11.390120143327305,5.405759110524895e-06,1.8813517489942164,1.8813949833980204,1.8813846916481118,1.881359400652946,1.8813777418761257,1.8814468164182583,1.8813556559412685,1.881381780399058,1.8813722918447913,1.8933136143653546
280,1.2644745482011488,0.017531513345119494,0.03179837390780449,11.38996058895933,5.3743526257439416e-06,1.881336968521188,1.8813803540512883,1.8813700443164707,1.8813445854836863,1.8813629708336579,1.8814321265972949,1.8813408946889651,1.8813670559683253,1.88135755895329,1.8933283138703194
281,1.2644832767105667,0.01753168916161946,0.03155642212368548,11.389805072361183,5.342952264838746e-06,1.8813222744772045,1.8813658104242137,1.881355482813951,1.8813298568141947,1.881348286053972,1.881417522426793,1.8813262197769436,1.8813524176282443,1.8813429122261605,1.8933429274126303
282,1.2644919543004716,0.017531863946618577,0.030305623076856136,11.389645838750004,5.3115595582186016e-06,1.8813076668421143,1.8813513524767036,1.8813410071099352,1.8813152146262415,1.881333687517688,1.8814030038864697,1.8813116311854579,1.8813378653536932,1.8813283516401247,1.8933574550177654
283,1.2645005809833583,0.017532037700377503,0.02989273890852928,11.389484378865006,5.280176035919741e-06,1.8812931455868585,1.8813369801881044,1.8813266171747434,1.8813006588947427,1.8813191751996472,1.881388570957197,1.8812971288877367,1.8813233991187204,1.8813138771697022,1.8933718967138895
284,1.2645091567721485,0.01753221042322511,0.03093119105324149,11.38933144895192,5.248803227530763e-06,1.8812787106811781,1.8813226935226457,1.8813123129715312,1.8812861895961699,1.8813047490736197,1.8813742236084257,1.881282712853795,1.8813090188921826,1.8812994887840149,1.8933862525317213
285,1.264517681683045,0.01753238211554637,0.030398719012737274,11.389180729567746,5.217442662118091e-06,1.8812643620916563,1.8813084924402255,1.8812980944621622,1.881271806696454,1.8812904091062108,1.8813599618085641,1.8812683830459223,1.8812947246382312,1.8812851864466966,1.8934005225097976
286,1.2645261557350111,0.01753255277775314,0.031048994045704603,11.389020125243603,5.186095868151436e-06,1.8812500997765207,1.8812943769033694,1.8812839616060846,1.8812575101607671,1.881276155260522,1.8813457855282414,1.88125413942421,1.8812805163214628,1.8812709701207728,1.8934147066824965
287,1.2645345789482811,0.01753272241034234,0.030910393921658397,11.388870604666316,5.154764373429317e-06,1.8812359236943426,1.8812803468568493,1.8812699143498886,1.8812432999484507,1.88126198749628,1.8813316947283802,1.8812399819457808,1.8812663938953333,1.8812568397598592,1.8934288050998656
288,1.2645429513476656,0.017532891013841558,0.030170121928676963,11.388711524383227,5.123449705004582e-06,1.8812218337990614,1.8812664022441363,1.8812559526455166,1.88122917601608,1.881247905769593,1.8813176893652683,1.8812259105632945,1.8812523573147701,1.88124279531749,1.8934428178063234
289,1.2645512729591513,0.017533058588830024,0.030241764849051833,11.388559799111254,5.092153389109991e-06,1.8812078300371549,1.8812525430149682,1.8812420764383366,1.8812151383134474,1.8812339100289885,1.8813037693922952,1.8812119252239852,1.8812384065284584,1.881228836741011,1.8934567448549051
290,1.2645595438112818,0.01753322513591416,0.03152373293414712,11.388417678825494,5.060876951083828e-06,1.8811939123549708,1.881238769117571,1.8812282856681157,1.8812011867886158,1.881220000222626,1.881289934760617,1.8811980258714334,1.8812245414817412,1.8812149639753517,1.8934705863012
291,1.2645677639338921,0.01753339065579532,0.03217970090918243,11.388262251498162,5.02962191529556e-06,1.8811800806907715,1.8812250804836992,1.8812145802696913,1.8811873213843167,1.8812061762908636,1.881276185410545,1.881184212444083,1.8812107621145533,1.8812011769595058,1.8934843422084482
292,1.2645759333617204,0.017533555149189087,0.031858779955655336,11.388118477557,4.998389805071535e-06,1.8811663349858663,1.8812114770388202,1.8812009601768298,1.8811735420406601,1.8811924381751466,1.8812625212838427,1.8811704848809814,1.8811970683618322,1.8811874756300957,1.893498012641096
293,1.264584052130207,0.017533718616880366,0.03152024303562939,11.387968640995027,4.967182142620746e-06,1.8811526751697343,1.881197958715135,1.881187425318788,1.8811598486880223,1.8811787858058349,1.8812489423195802,1.8811568431105579,1.881183460154821,1.8811738599182222,1.8935115976709964
294,1.2645921202781811,0.017533881059698088,0.030352172907441854,11.387819161874939,4.936000448960632e-06,1.8811391011686058,1.8811845254385902,1.8811739756186434,1.8811462412604005,1.8811652191148165,1.881235448448117,1.8811432870613756,1.8811699374214805,1.881160329748855,1.893525097369312
295,1.264600137846313,0.017534042478532703,0.03174586710520089,11.387679395668231,4.90484624384295e-06,1.8811256129056857,1.8811711771264699,1.8811606109959365,1.8811327196824639,1.8811517380287504,1.8812220395944101,1.881129816656868,1.881156500086065,1.8811468850468822,1.8935385118104133
296,1.2646081048785802,0.017534202874304582,0.03132493607699871,11.387526172585638,4.8737210456797054e-06,1.8811122103036861,1.8811579136943901,1.8811473313655835,1.881119283876812,1.8811383424668378,1.8812087156847224,1.8811164318152391,1.8811431480654788,1.8811335257316035,1.8935518410817136
297,1.2646160214206033,0.01753436224798644,0.031202859012410045,11.387381674026818,4.842626371469149e-06,1.8810988932734714,1.8811447350640111,1.881134136642483,1.8811059337590375,1.8811250323453101,1.8811954766404109,1.8811031324505192,1.8811298812777772,1.8811202517182355,1.8935650852643504
298,1.264623887520177,0.017534520600620433,0.031908333068713546,11.387234520177042,4.811563736721829e-06,1.881085661727858,1.881131641137229,1.8811210267336178,1.881092669241481,1.8811118075779867,1.8811823223744917,1.8810899184722194,1.8811166996328599,1.8811070629169626,1.893578244450334
299,1.2646317032288557,0.017534677933278325,0.0313827870413661,11.387101526944354,4.780534655386744e-06,1.8810725155736598,1.8811186318152167,1.8811080015436574,1.8810794902336783,1.8810986680755961,1.8811692527983117,1.881076789788994,1.8811036030398463,1.8810939592349794,1.8935913187341407
300,1.264639468599712,0.01753483424707699,0.031450446927919984,11.386949466500171,4.74954063977754e-06,1.8810594547106185,1.8811057070095352,1.8810950609735002,1.881066396641312,1.881085613739815,1.8811562678228464,1.8810637463019304,1.8810905914034206,1.881080940574843,1.8936043082101386
301,1.2646471836876043,0.017534989543219304,0.031789321918040514,11.386816849325646,4.718583200498814e-06,1.8810464790398493,1.8810928666077498,1.8810822049142342,1.8810533883638596,1.8810726444736696,1.881143367346969,1.8810507879089426,1.881077664619385,1.8810680068345007,1.8936172129811804
302,1.264654848551966,0.017535143822946887,0.031928460812196136,11.386674311051388,4.687663846372481e-06,1.8810335884535745,1.8810801104976904,1.8810694332576643,1.8810404653002082,1.8810597601712318,1.8811305512682013,1.8810379145044525,1.8810648225806834,1.881055157907504,1.8936300331550444
303,1.264662463254164,0.01753529708751931,0.030593873001635075,11.386532006809919,4.65678408436424e-06,1.8810207828466043,1.881067438565619,1.881056745892373,1.881027627342287,1.881046960726613,1.8811178194854279,1.881025125979973,1.881052065180131,1.8810423936847913,1.8936427688402373
304,1.2646700278563676,0.017535449338279448,0.03169456706382334,11.386391131204267,4.625945419510126e-06,1.881008062099557,1.8810548507010445,1.8810441427019444,1.8810148743776094,1.8810342460232872,1.8811051718860772,1.8810124222176219,1.8810393923037443,1.8810297140511159,1.8936554201556302
305,1.2646775424249577,0.01753560057659174,0.031621271977201104,11.386256302679394,4.595149354843159e-06,1.8809954260977249,1.8810423467827035,1.8810316235658182,1.8810022062933323,1.8810216159491782,1.8810926083560622,1.8809998031016495,1.8810268038363953,1.8810171188892288,1.8936679872136917
