iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1
421,0.1236873266525782,0.05330573967098234,0.000965332961641252,0.0649689836992864,7.689997596986535e-05,1.833539788609482,1.805621984620675
422,0.13253582987904547,0.05329907477249968,0.0009903330355882645,0.06767610080943136,7.506239639554769e-05,1.833724148365003,1.8057926240039492
423,0.1220054089805017,0.05329259434971258,0.0010291250073350966,0.06392534419041172,7.324555204982707e-05,1.833903307405017,1.8059587159941728
424,0.12486477315535001,0.053286279495182436,0.0009891660301946104,0.06570988514065228,7.144953148313311e-05,1.8340779037658634,1.8061205995913778
425,0.12694782192425466,0.05328012446294332,0.0011507499730214477,0.0659952608262813,6.96744222309749e-05,1.8342480895337816,1.806278426363803
426,0.1167857870547159,0.0532741531344131,0.0010063750087283552,0.0633223546585764,6.792031080967287e-05,1.8344132920466154,1.8064314724910289
427,0.1325981517782958,0.053268296407779775,0.001207167049869895,0.07075705841653863,6.61872827121431e-05,1.8345754455231962,1.80658147805256
428,0.13001613469500148,0.05326257879169033,0.0010262500145472586,0.06762382132564454,6.447542240373014e-05,1.8347336796655578,1.8067280471366665
429,0.12781129458058402,0.053257004484796484,0.0010803749901242554,0.06735325134406155,6.278481331809014e-05,1.8348879583853548,1.8068709708707447
430,0.1284875120660416,0.053251574965044825,0.0009512499673292041,0.06692834686080174,6.111553785312513e-05,1.8350382113823231,1.8070102441981453
431,0.12770227207019286,0.05324628552065451,0.0010176249779760838,0.06726420202384666,5.946767736696597e-05,1.8351845526782906,1.8071460049879498
432,0.12971816792340704,0.0532411380007569,0.0010339589789509773,0.06704205310530408,5.7841312174008354e-05,1.8353269772498237,1.8072781463579062
433,0.13147968478778607,0.05323612434723782,0.0010123330284841359,0.0678496687651419,5.6236521540996894e-05,1.8354656896598167,1.8074068948967243
434,0.12212102258330702,0.05323126446853468,0.0009753750055097044,0.06565436266016329,5.465338368316338e-05,1.8356003007778656,1.8075315385387267
435,0.1278625593139485,0.05322653418170999,0.0009609169792383909,0.06820231157113305,5.309197576041336e-05,1.8357313736127825,1.8076528256005924
436,0.127775670305064,0.053221950841077045,0.0009550420218147337,0.06528142653831329,5.155237387356607e-05,1.8358583670602144,1.8077703822937865
437,0.13405717429983013,0.05321748437904992,0.0009292909526266158,0.06931761513950216,5.003465306064572e-05,1.8359821088718105,1.8078849839799076
438,0.1257033092310261,0.053213150024150495,0.0009880000143311918,0.06773556296897121,4.853888729322322e-05,1.8361023229251805,1.8079960591853363
439,0.120547940190436,0.05320897158382647,0.0010477090254426003,0.06264683117999012,4.706514947281216e-05,1.8362181496520908,1.8081032394009924
440,0.12477802934414287,0.05320492765733758,0.0008890409953892231,0.0654993096746489,4.5613511427314525e-05,1.836330241621515,1.8082069985014835
441,0.13146947103202644,0.05320099310941936,0.000977667048573494,0.06936613353771058,4.4184043907520925e-05,1.836439299193867,1.8083079749942856
442,0.12999536664361414,0.05319717666334948,0.0010991670424118638,0.0673757133596493,4.2776816583661304e-05,1.836544980351833,1.8084060660146328
443,0.1235533643021674,0.053193486686793974,0.0010062080109491944,0.06689104781547307,4.139189804201043e-05,1.83664728552905,1.8085007702933518
444,0.1292220398970192,0.053189907840170636,0.0011775409802794456,0.06880649496558795,4.002935578154405e-05,1.836746529001421,1.8085926157777474
445,0.12200972792961547,0.053186457244682975,0.0009948330116458237,0.06533215881027411,3.868925621064965e-05,1.836842232480397,1.8086811656865496
446,0.1334109807970772,0.053183104787440594,0.0010167919681407511,0.07103152958753323,3.737166464388974e-05,1.8369352645618946,1.8087671503120575
447,0.12322913336444322,0.05317987319264999,0.0010809999657794833,0.06632663530254707,3.60766452988184e-05,1.8370249692784228,1.8088500164386612
448,0.13378706330952025,0.05317674551065936,0.001002957986202091,0.06908528414397258,3.480426129285167e-05,1.837111762191785,1.8089302645660152
449,0.12614698651373554,0.05317373098525317,0.0010638750391080976,0.06750972617790237,3.355457464019073e-05,1.8371954805170694,1.809007541350617
450,0.13326270187596428,0.053170815144336546,0.0009785830043256283,0.0700324116586081,3.232764624880022e-05,1.8372764630406035,1.8090822938577975
451,0.12304922700104992,0.05316801678249167,0.0010060420027002692,0.06538956326110235,3.11235359174388e-05,1.8373541901788946,1.809154036068742
452,0.1226565840055287,0.053165331095075534,0.0010567079880274832,0.06571214531342916,2.9942302332745304e-05,1.8374287978976964,1.8092228868094216
453,0.13077647952928081,0.0531627443985204,0.0010795000125654042,0.06866812840297024,2.8784003066378244e-05,1.8375006857146774,1.809289171988091
454,0.1263800176462649,0.05316026539120414,0.0009406250319443643,0.06610920475259642,2.7648694572209708e-05,1.8375696302937967,1.809352645097601
455,0.1317725158532332,0.05315787571860278,0.001006667036563158,0.06993872114453678,2.6536432183573984e-05,1.8376360686388686,1.8094138651347154
456,0.12225470907650818,0.05315558947794945,0.0010994580225087702,0.06606350158525151,2.5447270110570865e-05,1.8376996615351568,1.8094724054399252
457,0.1186511520614078,0.05315341246364292,0.0009759170352481306,0.06309817917765324,2.4381261437423013e-05,1.8377602250193223,1.8095281446083824
458,0.12616873141855944,0.05315132740789654,0.0010634579812176526,0.0668835477771663,2.3338458119889357e-05,1.837818200354074,1.809581571823415
459,0.1302558323862371,0.05314933144323625,0.0009529999806545675,0.06724198966641053,2.2318910982732414e-05,1.8378736755863165,1.8096327496251843
460,0.12922781718745419,0.05314742237247127,0.0010256249806843698,0.0677109466729075,2.1322669717241272e-05,1.8379267440041578,1.8096816941739255
461,0.12811853787099503,0.05314559845404232,0.0010409170063212514,0.06713832665236287,2.0349782878809714e-05,1.837977402234285,1.8097285129297915
462,0.13109970142307725,0.05314385788098307,0.0010101250372827053,0.06737977882491256,1.9400297884569778e-05,1.8380257271437117,1.8097732189753792
463,0.13653751913497955,0.053142190042586086,0.001123541034758091,0.07175391269536056,1.8474261011080502e-05,1.8380720732724687,1.8098160108416794
464,0.12671580782413092,0.05314060597598096,0.001058375055436045,0.06642802779683828,1.7571717392072544e-05,1.838116092008104,1.8098566561929814
465,0.1266124405692969,0.05313910183688955,0.0011631670058704913,0.06674681979660008,1.6692711016248833e-05,1.8381578724826635,1.8098952748403188
466,0.12655622846050632,0.05313767719571681,0.0010591670288704336,0.06597522526556895,1.583728472513976e-05,1.8381974386409412,1.8099318626185552
467,0.1295965230641095,0.053136325424480546,0.000961666984949261,0.06775115095077211,1.500548021101613e-05,1.8382349596301581,1.8099666076152234
468,0.12854393341876996,0.053135045013282686,0.000954125018324703,0.06837575634170572,1.4197338014856435e-05,1.8382705272869773,1.8099994870664844
469,0.12523838273864948,0.05313383721635661,0.0011129999766126275,0.06651102309663531,1.341289752437115e-05,1.838304096047195,1.8100304815417652
470,0.12526716155248682,0.053132700825758127,0.0009779169922694564,0.06510823283501957,1.2652196972083123e-05,1.838335664027521,1.8100596651484322
471,0.1336105958531111,0.05313162746562616,0.001043124997522682,0.06865039449216957,1.1915273433464058e-05,1.8383654650946955,1.8100872512226263
472,0.12701080842821044,0.05313061879771134,0.0009103339980356395,0.06722457417675866,1.1202162825127701e-05,1.83839349055479,1.810113150894758
473,0.1289454567691454,0.053129670447883644,0.0010125419939868152,0.06830684019166836,1.051289990307883e-05,1.8384198374128258,1.8101375062914569
474,0.12476720253009294,0.05312878315122155,0.0008902500267140567,0.06527996190304346,9.84751826102004e-06,1.8384444407020772,1.8101603529016606
475,0.12293969200066175,0.053127955621344,0.0009694159962236881,0.06533142915538248,9.206050328713734e-06,1.8384673852826634,1.8101816633469474
476,0.12975570492505725,0.0531271807602382,0.0009043749887496233,0.06919037068902029,8.588527370402093e-06,1.8384888643259623,1.8102016246813428
477,0.1293431263110249,0.05312645894373946,0.0010701669962145388,0.06743779143568294,7.99497948328276e-06,1.8385088700851575,1.8102202237865668
478,0.12681042528522599,0.05312578837437483,0.0009337500086985528,0.06684522343504616,7.4254355960425414e-06,1.8385274428311726,1.8102375185308235
479,0.12230178124690183,0.05312516732406189,0.001118541054893285,0.06631044006881355,6.879923467446885e-06,1.8385446311977376,1.8102535524043502
480,0.12511765716029133,0.053124594630387545,0.0011006250279024243,0.06539389190737399,6.358469684987329e-06,1.8385604808263867,1.8102683387872007
481,0.1316036638531279,0.05312406461169821,0.001303041004575789,0.06922379523077943,5.86109966358566e-06,1.8385751419333631,1.8102820328827147
482,0.12207515740213282,0.053123578229849006,0.0010666250018402934,0.06650804283124877,5.387837644354875e-06,1.8385886116241512,1.8102945806860113
483,0.12939294507877333,0.0531231321940978,0.000993542023934424,0.0667955731747846,4.938706693418357e-06,1.838600954445985,1.8103060995960045
484,0.1314320768833034,0.053122723853756715,0.0009603339713066816,0.06822938308312562,4.513728700784797e-06,1.8386122572471133,1.8103166414540457
485,0.13234418358416286,0.053122350266345646,0.0012257909984327853,0.06960819879234936,4.112924379282113e-06,1.8386225944547339,1.8103262907698665
486,0.1272953474074929,0.05312201119747957,0.0009743330301716924,0.06651822029128834,3.7363132635474917e-06,1.8386319743700386,1.8103350513204994
487,0.12386513678523259,0.053121704858793875,0.0010278329718858004,0.06542553958284077,3.3839137090753232e-06,1.8386404476004177,1.8103429678761749
488,0.12940888789498667,0.05312142817160409,0.0009768750169314444,0.06746473877925811,3.055742891322818e-06,1.838648104892831,1.8103501131062552
489,0.1224782076770064,0.05312118010205377,0.0009513749973848462,0.06399258596786582,2.751816804872567e-06,1.8386549700007688,1.8103565196320668
490,0.1256431994351992,0.05312095696134236,0.001037375011947006,0.06765478023160051,2.472150262653337e-06,1.8386611460573563,1.8103622814068137
491,0.13049396012380976,0.05312075651346794,0.0012237910414114594,0.06847304867090419,2.216756895217758e-06,1.8386666982856243,1.8103674520576718
492,0.12109117878076199,0.05312057740130722,0.0010250420309603214,0.06544834029890317,1.9856491500783564e-06,1.8386716609757723,1.8103720706206283
493,0.12999700217737817,0.053120416624824474,0.0010297090047970414,0.067650031835292,1.7788382911004798e-06,1.8386761118766668,1.8103762210264478
494,0.13453283436314653,0.05312027182052563,0.0009601250058040023,0.06950508630469723,1.5963343979537295e-06,1.8386801217197875,1.8103799577797166
495,0.12961918622835575,0.05312014115363058,0.0009662500233389437,0.06805802658108742,1.4381463656202375e-06,1.8386837390125883,1.8103833310386976
496,0.12324139211729751,0.05312002307362535,0.0010466250241734087,0.06416133437738952,1.3042819039616668e-06,1.838687004652016,1.8103863833078442
497,0.1266855797924917,0.0531199150341143,0.0011607500491663814,0.06664355990008723,1.1947475373430013e-06,1.838689995426547,1.8103891726024846
498,0.13341733012557797,0.05311981416316554,0.0010020000045187771,0.07059499469168433,1.1095486043146728e-06,1.8386927882258435,1.8103917762658839
499,0.1266530039443423,0.05311971910965401,0.0010859589674510062,0.06503840472868967,1.0486892573525327e-06,1.8386954194355876,1.810394230423989
500,0.12555887474988073,0.05311962751701787,0.0011044580023735762,0.06546402279639649,1.012172462655324e-06,1.8386979531868564,1.8103965972688045
