repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
48,8,0.1451933828944112,0.18782671186953576,0.18580109321131483,0.17852144501996184,0.17381136318826662
48,9,0.13400159624146626,0.17505095170597734,0.1733555159535186,0.16651813866494544,0.1618034528173683
48,10,0.12461745549100067,0.16410200564877897,0.1626468273375133,0.15625508303748423,0.15158574731040303
48,11,0.1166984575859973,0.15469015737861574,0.1533898934959943,0.14744576325779568,0.14299716163959533
48,12,0.10994387864357559,0.14654186514331613,0.14532151483877898,0.13992185619005443,0.13565016200922947
48,13,0.10410512909028448,0.1394181129353484,0.13821548048183896,0.13329387225305944,0.12922201939205366
48,14,0.09898477426453052,0.1331199645972157,0.1319885038569762,0.1273783842541997,0.12350726411215211
48,15,0.09443038704302531,0.1274872320486839,0.12658979224063657,0.12203415189538136,0.11837799523021464
48,16,0.09032675575976089,0.12239402520509007,0.1216860243922428,0.117212824577142,0.11373987410004187
48,17,0.08658822290657325,0.11774329918734955,0.11718760078292609,0.11286136914153774,0.10948902549925858
48,18,0.0831519154484444,0.11346145656045109,0.11302825929357488,0.10891876548100073,0.1055506488029014
48,19,0.07997209445178026,0.10949346138857524,0.10915954792515414,0.10524434748720898,0.10188382920678807
48,20,0.07701559948164839,0.10579861306391286,0.10554623987676814,0.10180796841081122,0.09846417031146593
48,21,0.07425826189842274,0.10234698598281755,0.10216262580651997,0.09858757562067325,0.0952802555232392
48,22,0.07168213493456399,0.09911648643795679,0.09898957819970611,0.09556647226903148,0.09229808482942214
48,23,0.06927339576540285,0.09609046428756601,0.09601227901532411,0.0927312829656586,0.08950383089411465
48,24,0.06702079417635551,0.09335695239083211,0.09330638569077339,0.09007049929061053,0.08688555886806464
49,1,0.28222477343752467,0.3580253391568131,0.3488210104156334,0.3291086263305324,0.3209597748591633
49,2,0.25907748473246256,0.33045724690763845,0.32207504789288965,0.30321527145614086,0.29500633083808214
49,3,0.23586862107642637,0.3021583195452143,0.2946359335339482,0.2770103986480137,0.2693079204971768
49,4,0.21321925255266627,0.27444109083937684,0.2678164918376705,0.2520624692668765,0.2446286270749008
49,5,0.19234429437687592,0.2488363809571363,0.24307847292543144,0.22923079121730044,0.22231005762559683
49,6,0.17391668214311604,0.22613474247652723,0.2211585621588742,0.20914788571132575,0.20267886467667248
49,7,0.15810513087926079,0.2065196790327792,0.2033823157937002,0.19211479072266574,0.18582054987578828
49,8,0.1447641274814339,0.1898037715786803,0.1890023075534354,0.17785832177804212,0.17160887798741595
49,9,0.13358919725065632,0.17796428442942397,0.176791635531182,0.16593430995301742,0.15961779840009976
49,10,0.12422372225257064,0.16922098376362782,0.16638348324362462,0.15581748201189385,0.14947017759954767
49,11,0.11632263633340027,0.16166389614276871,0.15742578015127356,0.14716740336268963,0.14083801897057996
49,12,0.10958354364776732,0.15502446150522636,0.1504304881462425,0.13972875494284911,0.1334780467114092
49,13,0.10375699320093211,0.1490841414515892,0.1443776550227236,0.13324905845864704,0.1270961776007082
49,14,0.09864534767203896,0.143674468682705,0.13896245536678742,0.12750999299029683,0.12149739525485592
49,15,0.09409645808186844,0.13867138734772472,0.13404144901303494,0.122359494218334,0.11648939607535383
49,16,0.08999569701885189,0.1339874175341888,0.12950973976506308,0.11768281068437443,0.11195217369759383
49,17,0.08625814329452858,0.12956358069559598,0.12529249750490612,0.11339445055352253,0.1078818019934414
49,18,0.0828216874554365,0.1253620324461837,0.12133751754973941,0.10943123643132968,0.10422605111714259
49,19,0.0796412885551641,0.12135978882357351,0.11760905484168648,0.10574663404326234,0.10082861617304736
49,20,0.07668435672511661,0.11754363858740902,0.11408290463981623,0.102306273419567,0.09766460530390164
49,21,0.07392713270968311,0.11390619207974018,0.11074259218267775,0.09908448954813481,0.09471190276278098
49,22,0.07135190820163642,0.11044295468890969,0.10757650337562592,0.0960616944847836,0.09193609131650685
49,23,0.06894493760066868,0.10715028888071032,0.10457579354836057,0.09327309669119206,0.0893228013165818
49,24,0.0666949109467273,0.10402412163539215,0.10173292904264651,0.09072346442314676,0.08686061932934
50,1,0.2809291202951983,0.3336429825517663,0.3329553473080781,0.323373040393505,0.31748502265028317
50,2,0.25796362172617365,0.31121267991068313,0.3091850001236994,0.29788127537754905,0.2926318349787288
50,3,0.2349493525198438,0.2889172251286048,0.28521123317968905,0.272653125039677,0.26825343849790995
50,4,0.21246445855607388,0.26691993892500915,0.26179232798188423,0.2496194788077913,0.2445458750509768
50,5,0.1917142859608637,0.24638723155111203,0.240176924619595,0.22861518315456725,0.2228248566569368
50,6,0.1733736918182477,0.22805033567486788,0.22103612605550985,0.20997392612823948,0.20369826070002026
50,7,0.15761757892061212,0.21215814934758326,0.20601275941944935,0.1939104077692334,0.1875208227964868
50,8,0.14430804614353063,0.1986429992602179,0.1933037230522755,0.18016129362368824,0.1737887139310254
50,9,0.133147821188305,0.18726221446640323,0.1825290439230431,0.16842815427818175,0.1620925931213792
50,10,0.1237862531870975,0.17770055330571966,0.1733876865977359,0.15853631152805198,0.152138976136094
50,11,0.11588287966418231,0.1696359594310104,0.16557688103022855,0.15003432005143882,0.14363293660600457
50,12,0.1091387158582508,0.1627751180132616,0.1588245114953215,0.14280491258741157,0.13626289862619237
50,13,0.10330677090429244,0.15686824644804154,0.15290218261757627,0.13643243912693787,0.12982574143382353
50,14,0.09819113515156941,0.15171170266855794,0.14762698558462634,0.13073494625319393,0.12412403915127715
50,15,0.09364082423812771,0.14714446467976516,0.14285758257670167,0.12559223295511948,0.11905513473351795
50,16,0.08954193542899203,0.14304213542908184,0.13848799961859443,0.1209119054659827,0.11446737814345007
50,17,0.08580992098506393,0.1393104302685358,0.13444095176389476,0.11662267341197459,0.1102634907955576
50,18,0.08238276042522207,0.13587907323702564,0.13066157381062815,0.11263301754299922,0.10636461108936435
50,19,0.07921527203158232,0.13269646399513257,0.12711190987911875,0.10889889455826815,0.10273008444334157
50,20,0.07627454491145683,0.12972519572234192,0.12376625723115196,0.10539423694709375,0.09933097600075262
50,21,0.07353636654453564,0.12693837911971767,0.12060734608621344,0.10210071931464677,0.09614644275794564
50,22,0.0709824908395272,0.1243166825016025,0.11762329539388393,0.0990048990702899,0.09316094449098099
50,23,0.06859859649823573,0.12184599009776842,0.11480527321176066,0.09617256739187402,0.09036216612166291
50,24,0.06637280325778659,0.11951558764565884,0.11214578800108564,0.09357022052219602,0.08773953143662258
51,1,0.2810139609176618,0.3373306774451731,0.3354512809283854,0.3299907323374378,0.3225879731903614
51,2,0.25806568698245697,0.31087460731882954,0.3100573483906278,0.3037050101653568,0.2964686454855707
51,3,0.23506680386479295,0.2844781990118961,0.2842206788699687,0.2772044223620587,0.27021221955098323
51,4,0.21258320490069216,0.2599770522028767,0.2589608423597561,0.2515352106094905,0.24494694892217397
51,5,0.19181883714892933,0.23705836470434064,0.2356601320420751,0.22819448403169793,0.22211713434533809
51,6,0.17345142654642284,0.2164908825077603,0.21504524281798854,0.20788552697769408,0.20212411500196895
51,7,0.15765989517946874,0.1985222963611624,0.1972856317034869,0.19045588027351043,0.18506637874441106
51,8,0.14431019058415864,0.1830664928502719,0.18221099121577483,0.17574421673290724,0.17064543478834335
51,9,0.13310807476963482,0.16985960627554872,0.16948396126133713,0.16334443455745312,0.15858976909689954
51,10,0.12370491842035927,0.15886323249536644,0.15871701124504528,0.15299890006229636,0.14842882181503186
51,11,0.11576135835075423,0.15020961053308446,0.1498472408333203,0.14424130630277485,0.13990622017913396
51,12,0.10897879974882542,0.1427986124438027,0.14248501223814297,0.13682277579491103,0.13263938449007467
51,13,0.10311016398842318,0.13634891680597988,0.13612572124969113,0.13036210391166714,0.12629877833120468
51,14,0.09795917954558261,0.1306414501041277,0.13054843137839273,0.12465520735831681,0.12070372853042104
51,15,0.09337438626649341,0.12565536882234293,0.12558264130610752,0.11954476636924811,0.11575310077252363
51,16,0.08924140780853664,0.1213680494199216,0.1210993299012283,0.1150148602377298,0.11130920823988784
51,17,0.08547530220594143,0.1174916148467631,0.1170023716730804,0.11094500990064718,0.10723722711189047
51,18,0.0820137790773389,0.11394968143771775,0.1132210530830662,0.10720635662112406,0.10347390092018711
51,19,0.07881153012356304,0.11068538263209063,0.10970387038047498,0.10373613299580833,0.09999200674578419
51,20,0.07583565973508714,0.10765654701289837,0.10650314563364525,0.10051433939318613,0.09674747312574841
51,21,0.07306209551948077,0.10483187412215098,0.10391161459891347,0.09751215532517472,0.09370462207451118
51,22,0.07047282835212196,0.10218795160879582,0.10147029652062882,0.09472578127902047,0.09085128481067242
51,23,0.06805383625675789,0.09970696087695549,0.09916450477126167,0.09213521075797303,0.08817051441866591
51,24,0.06579356415292352,0.09737493808538902,0.09698372076388338,0.08970370026451975,0.08565137335785641
52,1,0.281066817410332,0.34396583077233767,0.34215155654799173,0.3244289595412191,0.3180500990573394
52,2,0.25818303314846597,0.3181420780431764,0.3166555202094312,0.2995056174012151,0.29316418658731497
52,3,0.2352326695522872,0.2919017541218001,0.29066429618601786,0.274394264143463,0.2682085144469485
52,4,0.21280128300985965,0.2663867764176926,0.2651460911224379,0.24995757816374375,0.24426022198539105
52,5,0.19209175855971616,0.24297256213687987,0.24211090402152186,0.2279489582129496,0.2222870228067885
52,6,0.1737776937002959,0.22234671885189364,0.22230501180462264,0.20851961310796993,0.2029976594395683
52,7,0.15803544706565312,0.2055842599930001,0.20511652311303136,0.19186273946682278,0.1863225426293964
52,8,0.14473005386901516,0.1911558057383588,0.19042417246622337,0.17768082032941507,0.17209442554690954
52,9,0.13356734467625617,0.17874653670714954,0.17794068301145788,0.1656076023132976,0.16013883869587264
52,10,0.12419924255338399,0.1680533934492001,0.16732027739585228,0.1553872000757445,0.15003310847988943
52,11,0.11628709912079259,0.15876812324865688,0.15822345041866523,0.14660058683242347,0.14145821618650511
52,12,0.10953300367357346,0.15061322895172066,0.15034933905151507,0.1389631074149868,0.13412216074157082
52,13,0.10369043477313625,0.14353776129031484,0.14344718113012744,0.13224080773871139,0.1277127273659076
52,14,0.09856351787017024,0.13781891293674584,0.1373162065369849,0.12629244335003303,0.12202675654820941
52,15,0.09400103111772365,0.13275812531443834,0.13180014364207465,0.12097808695305501,0.11693375894278484
52,16,0.0898886963843834,0.12822290504467712,0.12677989000435996,0.11622222273859868,0.11233488282221209
52,17,0.08614155584235285,0.12411167394368974,0.1221661510038656,0.11186432778192086,0.10811421779412911
52,18,0.08269721811245045,0.12034734061355731,0.1178928374214864,0.10790906932743509,0.10424677387400913
52,19,0.0795102185887265,0.11687193189135778,0.11391148103550858,0.10425949891862796,0.1006825995274387
52,20,0.07654747957140674,0.11364220662700777,0.11018667419199496,0.10085204203346801,0.0973545541426901
52,21,0.0737847487746053,0.11062610998158304,0.10669243472325887,0.09766113194284641,0.0942385332720642
52,22,0.07120386424856406,0.10779992230095406,0.10340936624888838,0.09466739092491408,0.09133212099500951
52,23,0.0687906982816423,0.10514597599638884,0.10032248522807696,0.09185554977195348,0.0886134639113947
52,24,0.06653365074421005,0.10265083904443414,0.09741959951258045,0.0892129414500489,0.08607006666870297
53,1,0.2801258803948995,0.33232400762452685,0.3271554766391461,0.3174881834889562,0.3133194900173778
53,2,0.2569679164063411,0.30545849846382134,0.3005823555193752,0.291836777452413,0.2879805685397661
53,3,0.23381634255056208,0.2781224699286312,0.27546576362585795,0.26666927027391585,0.2631151016516365
53,4,0.21124203124352994,0.25166743067010233,0.2509405035967991,0.243074431259752,0.2390992058861942
53,5,0.19045452733164217,0.22912799937547426,0.2283296751813685,0.22188848766224045,0.21737391228249142
53,6,0.17212622210615827,0.21032040136477778,0.20854491039949818,0.20292934790637945,0.19858496594476782
53,7,0.15642238853400095,0.1940525256635501,0.19259991129887777,0.1867379786280824,0.18239351612479635
53,8,0.1431930405887197,0.18025029391047778,0.178940819449005,0.1730533000150694,0.16861042301152177
53,9,0.13212943151368897,0.16865381426517898,0.16743759386937201,0.1614352139354555,0.1570007750230959
53,10,0.12287134738633865,0.15892711709601,0.1579923904055608,0.1516099290937981,0.147318598253767
53,11,0.11507102956124583,0.1507292209171386,0.14992546976712534,0.1431991323314497,0.1391726808341675
53,12,0.10842434400516666,0.14375266145381235,0.14295338354739473,0.13606468526254006,0.13213181258844808
53,13,0.10268097553449457,0.1377392043443558,0.13684179257330603,0.12977740120055542,0.12595628908463
53,14,0.09764314684552776,0.1324819812053036,0.1314058933327586,0.12417975413202198,0.12046449987628167
53,15,0.09315911961963572,0.12782077129227262,0.12650491066363662,0.11922516410227009,0.11551601462449643
53,16,0.08911505658582981,0.12363458458971557,0.12203442839380117,0.1146884165847083,0.11102002484335201
53,17,0.08542705112792269,0.11983381121575479,0.11791857554990619,0.1105116262897869,0.10689129595180895
53,18,0.08203410113241998,0.11635301784779864,0.11410300801087118,0.1067785902699236,0.10308998924473953
53,19,0.0788922614345731,0.11314480750803393,0.11054902735788384,0.10337218444546477,0.09955914190854429
53,20,0.07596995109054301,0.1101748198626499,0.1072288749885973,0.10018200713216312,0.0962760707135519
53,21,0.07324428615460983,0.10741779416977046,0.10412210155196437,0.09718466529013528,0.09320515459483508
53,22,0.07069827910147483,0.10485455871291108,0.10136982761024804,0.09436278167201197,0.0903124907267063
53,23,0.06831875086912063,0.1024697991775004,0.09889718615180654,0.0917030421686874,0.08758546647183439
53,24,0.06609481929316699,0.10025046719977196,0.09656126111477167,0.08919475432986045,0.08501389771095531
54,1,0.2847871815688391,0.3310226799665507,0.3310040149183143,0.32361957710070016,0.31899060147507047
54,2,0.2614984455698487,0.3061439363812318,0.3057734086345685,0.29838790479136273,0.2939858173076956
54,3,0.23813746463782756,0.2810074360060913,0.2803632056571743,0.27316360773755954,0.26904153631478106
54,4,0.21531621611854249,0.2563666272369669,0.2555261313052213,0.2487320093411963,0.24503683910153767
54,5,0.1942591109021935,0.23354482781885727,0.23259485892890663,0.22616895919147684,0.2230166615296568
54,6,0.1756469454537641,0.21325777545380475,0.21228108476448937,0.20658882553555097,0.2036089154631065
54,7,0.1596532992720764,0.1956843538561146,0.1952804568056506,0.18998701399777623,0.18690541221822365
54,8,0.1461359200198661,0.18137224980523878,0.1810231988382538,0.1759491649945468,0.1727276973047252
54,9,0.13479256302666606,0.16997467705728478,0.1689435845851467,0.1640441999783852,0.16071617829435458
54,10,0.1252681501578569,0.16035107562545467,0.15869214184077246,0.15398105449867222,0.1505267920848093
54,11,0.11721869166583332,0.15216899236721962,0.14992677078892258,0.14537794380991925,0.14182469105093218
54,12,0.11034250936072806,0.14513019713387557,0.14234523731535825,0.1379454100284711,0.13431727522506098
54,13,0.10439054871928556,0.1389838578431898,0.13583762700567625,0.13145101532654174,0.1277844489390866
54,14,0.09916526893981566,0.1335279104950263,0.13042647959061818,0.12569299135573728,0.12205216340541561
54,15,0.09451434552879484,0.1286046997385231,0.12552146524909344,0.12051825292642962,0.1169737473669031
54,16,0.09032274318075412,0.12409445536715266,0.12101083147366395,0.11581509874653832,0.11236744761752311
54,17,0.08650494921929118,0.1199084601504852,0.11681359607989256,0.111529523722245,0.10816253780621606
54,18,0.08299813209075751,0.11598274992596738,0.11287247214557278,0.10760674902424483,0.1043016266447585
54,19,0.07975645030971812,0.11227264243770532,0.10914797812495308,0.10395917910422388,0.10071155545718569
54,20,0.07674648221459007,0.10874812753528071,0.10561366805850728,0.10055169096319432,0.09735747029023213
54,21,0.07394364468341064,0.10539004218359191,0.10231191811027573,0.09735790601923847,0.09421754512686167
54,22,0.07132944290730643,0.10218692403749732,0.09932926100310355,0.09437925836596878,0.09128773520892673
54,23,0.06888940136337991,0.0991324443835617,0.0965931314064209,0.09164795232171079,0.08854538013197563
54,24,0.06661154637512165,0.0962233415258951,0.09399853420294033,0.08907996447435552,0.08597951626123591
55,1,0.278121442768887,0.3440567871253536,0.3399594174458349,0.3270704348223573,0.31833159869539746
55,2,0.2553848777040534,0.3185378455633515,0.3148138919317408,0.3014417256780976,0.2929755652273055
55,3,0.23257698467812302,0.2921254756205255,0.28904869077126105,0.2756919958552707,0.26737195136224096
55,4,0.21028802268877456,0.26647521753800796,0.26389266225859564,0.2507360242766095,0.2428416285422163
55,5,0.18971416449467163,0.24298551368533275,0.24173742767743395,0.22816045166589,0.22058955940711092
55,6,0.17152241108563437,0.2223046283344551,0.22229703374391796,0.20861921671042202,0.20115229711888877
55,7,0.1558859204092701,0.20642575597118967,0.20547358236972324,0.19200640888657175,0.18455872129906972
55,8,0.14266915091532384,0.19280061212604283,0.19109760605590337,0.17780774739162597,0.1705454902406111
55,9,0.1315789182088723,0.18116399955917295,0.17884934171624167,0.16570569339389657,0.158678523618642
55,10,0.12226894427152608,0.1712113633638152,0.1683677349881093,0.15540382360630806,0.14863932389878062
55,11,0.11440268560118794,0.16264301347146282,0.15931285835378145,0.14657013669765181,0.14003906438676056
55,12,0.10768433428713678,0.15519369377981507,0.15139415376575793,0.13889471280617222,0.13267380922111946
55,13,0.10186931688941606,0.14864285282464157,0.1448724444177676,0.13232387385808192,0.1263430124677682
55,14,0.09676349854484,0.14281425552034083,0.13919236053718637,0.12648915161235047,0.12071555920858652
55,15,0.09221718748527687,0.1375706863229923,0.13408290798275524,0.12126278828885569,0.11564135612176332
55,16,0.0881174462851098,0.13280707305535178,0.1294308570102496,0.1165326226096072,0.11100779968675283
55,17,0.08438049295258894,0.12844373071409182,0.12515174551369146,0.11217103045183338,0.10673682693544054
55,18,0.08094496728960583,0.12442045707674743,0.12118330951412064,0.10819093861134829,0.10281043378212473
55,19,0.07776630377724554,0.12069169027411036,0.1174800505324642,0.10449781565077634,0.09916785070056734
55,20,0.07481219641528168,0.11722268547568826,0.11400889132471202,0.10103399498024904,0.09580176509799834
55,21,0.07205903590986412,0.11398656543275654,0.11074577213857671,0.09777909967595451,0.0926797902437304
55,22,0.06948917029816606,0.11096207627225735,0.10767301784892601,0.09471814733243367,0.08977133932750997
55,23,0.06708884508970199,0.10813189432304465,0.10477732041032438,0.09183944736044225,0.08707921438192111
55,24,0.06484669662772619,0.10548135871587905,0.10204820843363203,0.0891330949994654,0.08455023030812614
56,1,0.2816328571337933,0.35002885295811126,0.3444958939495378,0.325827727418787,0.3195200280475478
56,2,0.2585967887728171,0.32467315026194354,0.3171135426786414,0.29963284173708205,0.2933433119728927
56,3,0.23550933895831969,0.29829513722843615,0.2889648641051506,0.27342423698512397,0.2675850034102888
56,4,0.2129557386096075,0.2724959999223303,0.2622854273098488,0.2479996503950249,0.2434240014277312
56,5,0.1921438702914416,0.24869196980424477,0.23907116197846534,0.225567454930305,0.2215014489860018
56,6,0.17374785024489753,0.22758631828408318,0.21851894746600745,0.20643977385628345,0.20213318189435175
56,7,0.15794136649490237,0.20933517899839502,0.2008996944142683,0.18999958774723508,0.18542596594176616
56,8,0.14458556600409447,0.19375958731405588,0.1874140575802175,0.17602250359721947,0.17118044563771373
56,9,0.1333825772949317,0.18051719473608605,0.1759298046277319,0.16415132186283238,0.1591721276293248
56,10,0.12398142902044061,0.1692189638294644,0.16611161451077328,0.1540371155735255,0.1489988475922744
56,11,0.1160414805504676,0.15949548466353372,0.15763805203961717,0.14546276554481652,0.1403741534208182
56,12,0.1092635911712736,0.151027112745346,0.15022951927797457,0.13803551121133886,0.13294680343603035
56,13,0.10340056399938959,0.1437616106820956,0.1436569800342986,0.1316500130020944,0.1264801527615612
56,14,0.09825620548414772,0.13861574885437844,0.13774039652259612,0.12600688955909747,0.12081989649779552
56,15,0.09367917282250554,0.133878257369213,0.13234258416644634,0.1209314842598866,0.11581573440619022
56,16,0.08955515254751044,0.12946450261770026,0.12736167716286156,0.11631117373637254,0.11129470698176172
56,17,0.08579916604621665,0.12531483085057987,0.12272378481985209,0.11206235972667444,0.10718062659973437
56,18,0.08234877742813283,0.12138870876336488,0.11837650053100661,0.10812700735417032,0.10337509138241034
56,19,0.07915843914857876,0.11765971633902877,0.11428345137341643,0.10449651876264214,0.09983331881531009
56,20,0.07619495262716966,0.11411141739820835,0.11041985794021379,0.10110187365750847,0.09654522260124836
56,21,0.07343391552948872,0.11073404202458326,0.10676899104962696,0.09791906771988447,0.093468978274
56,22,0.0708569985731208,0.10752188671866147,0.10331939458523086,0.0949300488317738,0.09058220489387314
56,23,0.06844990093338449,0.10447133736180952,0.10006275385579162,0.09212075221205256,0.08786520132278405
56,24,0.06620085271327122,0.1015794283323761,0.09699230707658417,0.08947965202204942,0.08531335519123742
57,1,0.2805320368300414,0.33898451834926124,0.33876598034740363,0.3312048838767841,0.32382306352441664
57,2,0.2574778911174356,0.31421713808934126,0.3141740383884361,0.3049925289761686,0.2977119733129182
57,3,0.23436992915992808,0.289366380906811,0.28922958281384986,0.2787753675231289,0.27133075932541606
57,4,0.21181582597135226,0.26510787115323176,0.2647960763939783,0.2532503396745146,0.2458379017390973
57,5,0.19102612612457492,0.24270964943772924,0.24223320468961865,0.23003659123003656,0.22311244379336265
57,6,0.17267364678509828,0.22286453720013125,0.222239331739342,0.20957876419585103,0.2032805288248384
57,7,0.15692805763802273,0.20574573266725724,0.20498644542545383,0.19203775861821581,0.18621281678950521
57,8,0.1436452981748025,0.1912008984174519,0.19031829241887413,0.17733254942091237,0.17176419346643312
57,9,0.13252234910016278,0.17891344847317894,0.17791366753569673,0.16491193713985186,0.15957341942937692
57,10,0.12320374765009123,0.1685152942642413,0.1673999987094053,0.15442966289661691,0.14926269899648187
57,11,0.11534522995221078,0.159652837416934,0.15841967338272714,0.14563573613614497,0.14047938332073645
57,12,0.10864491671127258,0.1520180178599667,0.15066120911724754,0.1381169605591021,0.13293398712720073
57,13,0.10285368453739789,0.14535765055643704,0.14386865408326552,0.1316335142665091,0.1264290648444276
57,14,0.0977741207043259,0.13947128999943934,0.13783949924736447,0.12592864839478246,0.12070355428478319
57,15,0.09325425864807668,0.13420414516864707,0.13241761768460436,0.12083191474484442,0.1155839905746735
57,16,0.08917964640607746,0.12943866273476443,0.12748483632389077,0.11622370972767926,0.11098003991112523
57,17,0.085465546647743,0.12508653250695087,0.12295289230398754,0.11204265199669824,0.10687355429283356
57,18,0.0820500450786151,0.12108181143590649,0.11875647848176887,0.10819398930826603,0.10313346927266731
57,19,0.07888830401337528,0.11737532050895841,0.1148475449344343,0.10463505827874982,0.09967234918244809
57,20,0.07594794003684337,0.11393022329066985,0.11119077669851313,0.10134777793850525,0.09645308189112645
57,21,0.073205399173893,0.11071860662899549,0.10776007582289818,0.09828085429467684,0.09348638612396738
57,22,0.07064317397057542,0.10771887263555399,0.10453585998074416,0.09542659799966521,0.09072284149753698
57,23,0.06824771267048156,0.10491377250353603,0.10150300813135318,0.09273871829895204,0.08814580248630173
57,24,0.06600788947769498,0.10228894428035426,0.09864931403687399,0.09020600994554422,0.0857169887875906
58,1,0.2838962660371577,0.34049769699064036,0.3402322376982389,0.3304333286482203,0.3237191622216337
58,2,0.26046520128623724,0.31614380664705105,0.31490599231806937,0.30325656647299837,0.2967297723076427
58,3,0.23695219196957407,0.2913923249740839,0.2890743399467465,0.27579560014929255,0.2699807864030161
58,4,0.2140336559110957,0.2670439808161111,0.26375454552240946,0.25018084421136455,0.24494011148411093
58,5,0.19294215103113074,0.24440245443552994,0.24030651943008025,0.22743856200176812,0.22248454807320805
58,6,0.17434968041230042,0.22418881324220225,0.2194440494964635,0.20745837337850953,0.20295717791630846
58,7,0.15841624751372596,0.20659875048607718,0.2013359744569952,0.1903389988191425,0.186243645906591
58,8,0.14498561724885167,0.19150294686584923,0.18581978953927053,0.17602067132436847,0.1720719921657601
58,9,0.1337435192486397,0.17860728615143234,0.17335130895800555,0.16391984278078428,0.1600951436842869
58,10,0.12432562375977538,0.16756267319734308,0.16289397858837484,0.15378020551972868,0.14998477944979016
58,11,0.11638132577537412,0.1580301613857304,0.15381200072502305,0.1452098976527127,0.1413545886843951
58,12,0.10960448702420228,0.14971242770569726,0.14585433829339606,0.13780564358817574,0.13396057316669677
58,13,0.10374324773367015,0.14236396823042025,0.13880725564071555,0.13129911680133066,0.12756168436170728
58,14,0.09859850644674178,0.13578985589798553,0.13249715327454648,0.12556534981077921,0.12190382258099879
58,15,0.0940173115246057,0.12983942570796153,0.12713843716198586,0.12045777739557943,0.11685800674822752
58,16,0.08988469881544357,0.1243984481302482,0.12255701037476248,0.11588993670950934,0.1122829524555989
58,17,0.08611574010290067,0.11938153523864276,0.11834587057158612,0.11170430570110199,0.108086042616103
58,18,0.08264854845157639,0.11472549422926398,0.11444005636065534,0.1078388229605802,0.10423966430026907
58,19,0.07943845560055936,0.1112013087552007,0.11079256303103142,0.10423071543672913,0.10071409471451072
58,20,0.07645332756261518,0.10841730894647048,0.10736978335501719,0.1008606650418841,0.09745532852608911
58,21,0.07366988593597065,0.10578035647096215,0.10414785445453044,0.09773628122862439,0.09439682073902143
58,22,0.07107087791996111,0.10327579896224279,0.10110976594803926,0.0947960939254994,0.09153583819356342
58,23,0.06864294624343655,0.10089411847418142,0.09824309958465029,0.09203472044100229,0.08887234805536737
58,24,0.06637506985530343,0.09862898285588986,0.09553829319612943,0.08948458058431598,0.0863698427722349
59,1,0.2835927745903442,0.341238334812927,0.33673325531595033,0.326503052401496,0.321470707641713
59,2,0.2601653143041551,0.31814685913124596,0.31241138915943933,0.30115255562907367,0.2952062425775504
59,3,0.23667250879971768,0.29418269079023696,0.2875053823192226,0.2757783585038701,0.2690778935932817
59,4,0.21377862625858332,0.2704183315243137,0.26357973244881466,0.2509992479770917,0.24475133027754134
59,5,0.19270896237532992,0.248144249773897,0.24129895194321316,0.22833522021051214,0.22276587281994104
59,6,0.17413086740456044,0.22808351893511006,0.22136043323227705,0.20853256767324907,0.2033398297635948
59,7,0.15820190205309803,0.21048235950673191,0.2039658856840928,0.19151174306767244,0.18651527352045436
59,8,0.14476558139686632,0.19527526058159975,0.1891904866083039,0.17698619204579752,0.1721535253527891
59,9,0.13350911635203494,0.18222567514687385,0.17677219314776516,0.16462814023456757,0.15997933745711504
59,10,0.12407063414260257,0.17102878526657536,0.16611813870895797,0.15418241276905462,0.14970513041240632
59,11,0.11610227754862523,0.16137535865196964,0.156915340658411,0.14547037284411182,0.14093507887249127
59,12,0.10930047323767658,0.15298485237440676,0.14888476649984606,0.13809862616714155,0.13338580434848885
59,13,0.10341547407524981,0.14561836544492687,0.1417935293120009,0.131597049339742,0.1268203800823602
59,14,0.09824972139560419,0.13908021994109496,0.13545540038114118,0.12580194186151966,0.12098932906853169
59,15,0.09365121811285013,0.13321406651849851,0.1297257355786567,0.12060029106901933,0.11573361172864778
59,16,0.08950540774243246,0.12789697064724995,0.12449441773302251,0.11586567292222585,0.11099725507079253
59,17,0.08572729820918484,0.12303328128825655,0.11967870548053573,0.11151939123984156,0.10665784861374836
59,18,0.082254560580195,0.1185490925884016,0.11521684839925374,0.10748560329149719,0.10264574138332276
59,19,0.07904180776321118,0.11438756826637428,0.11106276333858055,0.10372530607052914,0.09893552196712001
59,20,0.07605601238520665,0.1105051312066497,0.10718178426402618,0.10034458226585388,0.09549058755307269
59,21,0.07327292600151188,0.10686840866556316,0.10359827050496134,0.09719447161222536,0.092286930143965
59,22,0.07067433808190074,0.10345179368296595,0.10066218590932885,0.09423914389431039,0.08928699867604971
59,23,0.06824602200150244,0.10023549333013462,0.09789862544328562,0.09146534296656159,0.08654454413627471
59,24,0.0659762355431239,0.09720396024420266,0.09529590612432182,0.08887543943877199,0.08398052060634997
60,1,0.2812456049538665,0.33749165705587214,0.33686026664015734,0.32783181584130877,0.3202854374488352
60,2,0.25807217447618486,0.31166223397221504,0.31165179414504607,0.302099517810268,0.2948124495411669
60,3,0.23482282369225607,0.2862154927365276,0.28552661307331745,0.276146329950339,0.2692095185039164
60,4,0.21215601500267248,0.26091465132956615,0.2598652279518564,0.2511622992870426,0.24451095273217174
