iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
360,0.02063117186041911,0.004140641959278682,0.4383437018841505,0.03857233307078592,0.00022408092115294966,1.7878657590181475,1.7114057043746673,1.671883277181514,1.6361153851446923,1.6158443682300005,1.8288539614674093,0.2240910183366408,0.4953226326930771,0.6317956251532004,0.7157206161725563,0.7752531253833431,0.6489233261224009
361,0.022407125091020205,0.004137450445848282,0.5332863228395581,0.03709643776405632,0.00022118314471636204,1.7883684808856637,1.7117820956460494,1.6721729330316704,1.6363590425944383,1.6160843576984663,1.829475217847638,0.2242776512912649,0.4954921214195278,0.6319319644290979,0.7158339260146787,0.7753560647412756,0.6489233261224009
362,0.021302781031239372,0.004134314036459215,0.56643779668957,0.03694741913531218,0.00021829898178924353,1.7888639142763316,1.7121525071231372,1.6724581891300372,1.6365995448497357,1.616321950062796,1.8300835923525511,0.22446142875331287,0.4956587867433618,0.6320659704499593,0.7159453451559444,0.7754574386458977,0.6489233261224009
363,0.022271160084350837,0.004131208659757641,0.5465086582116783,0.039074765233966344,0.00021542857294162645,1.7893543338856948,1.7125187048020736,1.6727405624806186,1.6368379789679997,1.6165574596804495,1.8306942512925466,0.22464342051816316,0.49582379045684033,0.632198840298559,0.7160560259596063,0.775558244347903,0.6489233261224009
364,0.021437962459126707,0.004128156508144279,0.6594352978281677,0.03766518172330188,0.0002125720580731883,1.7898386162766835,1.7128797149590451,1.6730185540383928,1.6370728048918168,1.616789590761749,1.831286017332646,0.2248229923279925,0.49598638134194856,0.63232963439361,0.7161649293441242,0.7756574390283074,0.6489233261224009
365,0.01953144383504881,0.004125187729407912,0.5249920422211289,0.035424919334465566,0.000209729576406434,1.7903138700149956,1.713233046930576,1.6732887356751487,1.6372997750499452,1.6170143092921727,1.8318780845683889,0.22499892489484358,0.4961451202202589,0.632456435099531,0.7162696685029998,0.7757524332657734,0.6489233261224009
366,0.021524742881497763,0.004122252723488192,0.6208734870888293,0.038664500678208424,0.00020690126647990973,1.7907842254515363,1.7135833919843897,1.6735569292597972,1.6375248181031585,1.6172359856608447,1.8324437310313204,0.22517318360347596,0.4963026944297003,0.6325825783386979,0.7163739901606743,0.7758469162373214,0.6489233261224009
367,0.02117427311130593,0.004119370255220893,0.5438638050109148,0.03708978984473126,0.00020408726614145118,1.7912478793269475,1.7139292273900761,1.673821137188442,1.637746293453116,1.6174540952712242,1.8329873017273477,0.225344904486769,0.4964580563928372,0.6327067589212221,0.7164765212411043,0.7759396788090673,0.6489233261224009
368,0.019968062001253485,0.004116558864010373,0.5504473368637264,0.0349776865590731,0.00020128771254146493,1.7917025325418101,1.7142677790634577,1.674079045998124,1.6379624818435459,1.617667777495253,1.8335235486784218,0.22551303724812474,0.49660980155323564,0.6328275873497595,0.7165759790346711,0.7760296335976468,0.6489233261224009
369,0.021164408858766616,0.004113788917959458,0.5080651477910578,0.03617848571535193,0.0001985027421262438,1.7921490625318302,1.7146017338408837,1.674333679000507,1.6381759518355432,1.6178787541856814,1.8340570316559623,0.22567827052617914,0.4967594336288975,0.6329468943584408,0.7166742573246961,0.7761185480855685,0.6489233261224009
370,0.024484510581170613,0.004111019722621711,0.5705473772250116,0.03888394625027754,0.00019573249063131685,1.7925904402956294,1.714934715757058,1.6745896436741858,1.6383919033657333,1.618092423919149,1.8345706153976684,0.22584202756166577,0.4969089741127418,0.6330672020307939,0.7167742535736654,0.7762095242782947,0.6489233261224009
371,0.02292790244360459,0.004108287697731601,0.6798614892177284,0.03827135521735903,0.0001929770930748337,1.7930271254943808,1.7152639851702012,1.6748430265548606,1.638606112062588,1.6183045383764834,1.835053412188345,0.22600411979092103,0.49705702629841686,0.6331864585735275,0.7168735680269013,0.7763000170001547,0.6489233261224009
372,0.022492569736232013,0.004105580327025043,0.4959629075601697,0.03812403962185861,0.000190236683750984,1.7934582359363809,1.7155899612547887,1.6750948886691315,1.6388199313965741,1.6185166883903472,1.8355343635223145,0.2261640486236914,0.4972034330337401,0.6333047885623482,0.7169724976910926,0.7763904518570893,0.6489233261224009
373,0.02210578368972692,0.004102911793567202,0.5233403840102255,0.037990901592750065,0.00018751139622345198,1.793883989221936,1.7159118146363737,1.6753436118199962,1.6390312015023822,1.6187265502274721,1.8360001262353498,0.22632203672437817,0.4973480762445328,0.6334217285663801,0.7170703113539836,0.7764799203345082,0.6489233261224009
374,0.020922107080161588,0.004100291876942905,0.4767633816227317,0.037993970291920046,0.00018480136331890698,1.7943042513198257,1.7162287565437027,1.6755876127717166,1.6392372642059707,1.6189303724280202,1.8364707382413339,0.2264779069455879,0.4974904999077541,0.6335365357530697,0.7171658964744321,0.776566942788178,0.6489233261224009
375,0.0205809870028157,0.0040977279692397265,0.448510002810508,0.03629895449753433,0.00018210671712052948,1.7947173376287768,1.7165394651023387,1.675826394428454,1.6394388228875385,1.619130187371306,1.8369435629231206,0.2266308791114672,0.49762988428483645,0.6336485950828527,0.7172589728187001,0.7766516350511405,0.6489233261224009
376,0.021191626330276565,0.0040952026353233,0.45242935186252,0.03893082467326713,0.0001794275889615736,1.795126221752516,1.716845745666817,1.676061214869633,1.6396365376173,1.6193260671252583,1.8374222641897473,0.22678214830753768,0.4977672872143575,0.6337588526140816,0.7173503300808074,0.7767346090029852,0.6489233261224009
377,0.01923385673094948,0.004092743346254627,0.4253463470377028,0.03571529090160429,0.00017676410941896628,1.795527491920152,1.7171455813502887,1.6762897838252337,1.639828113873174,1.6195155845781133,1.8378991854273836,0.22693040528971586,0.4979015283399522,0.6338659565025782,0.7174385264167373,0.7768143645858346,0.6489233261224009
378,0.019906799158330393,0.004090351185691357,0.49136448511853814,0.03596209879276647,0.0001741164083069423,1.7959223459623035,1.7174391028640612,1.6765123284412524,1.6400140780833963,1.6196999666012988,1.838355302608914,0.22707604197657136,0.49803272742989707,0.6339700095740365,0.7175237124257425,0.7768911935821009,0.6489233261224009
379,0.02359577740656188,0.004087968266009309,0.49617674900218844,0.039416606632986836,0.0001714846146707192,1.7963129156075606,1.7177310970396789,1.6767346382422799,1.640200274374287,1.619884169769345,1.8388085437988841,0.22722029612196665,0.49816336799095406,0.6340741671152801,0.7176093982652378,0.7769686254703233,0.6489233261224009
380,0.01941328999740123,0.0040856479662841295,0.45060640340670943,0.03553183579272357,0.00016886885678020532,1.7966959742526285,1.718016246608917,1.6769508286070656,1.640380850641635,1.6200632438950526,1.839268052474377,0.22736145181166223,0.49829061098875105,0.6341750764100845,0.7176919490737674,0.7770430439465603,0.6489233261224009
381,0.0229873009908927,0.004083351803709688,0.6907323030754924,0.03825696002117104,0.0001662692621237505,1.79707418584644,1.7182987946198938,1.677165781658174,1.6405607081070213,1.620241246977665,1.8397058591107271,0.2275009594271499,0.49841680970211366,0.6342755471482804,0.7177744397202441,0.7771175076242355,0.6489233261224009
382,0.019657352545913737,0.00408111448125557,0.5858184029348195,0.035617742696545183,0.00016368595740193014,1.79744551230956,1.7185753986842214,1.677375463520424,1.6407356003582156,1.6204144352942267,1.84012792343416,0.22763779174447893,0.49854024184142315,0.6343734819052079,0.7178545089428439,0.7771895931834958,0.6489233261224009
383,0.02129459668470883,0.004078915428806168,0.5029541021212935,0.0369647603926291,0.00016111906852137245,1.7978111826186731,1.7188478689628754,1.6775822245417404,1.6409080940532093,1.6205851647744285,1.8405326105852242,0.2277725197225505,0.4986618251327971,0.6344700404115301,0.7179335070015188,0.7772607250940547,0.6489233261224009
384,0.021077191577093535,0.004076759392637739,0.5238606357015669,0.037130594423217256,0.00015856872058862015,1.7981716022913243,1.7191159563269223,1.6777852139530571,1.6410772689656656,1.6207526825226166,1.8409255195460037,0.2279051758595609,0.4987813223978574,0.6345647420369763,0.7180108341270572,0.7773302833394433,0.6489233261224009
385,0.02250113802594846,0.004074617625582619,0.48570438707247376,0.03930624599826961,0.00015603503790403295,1.798527818038374,1.7193811078414791,1.677986799224159,1.6412456706181862,1.6209191223933772,1.8413274331107323,0.22803644653945365,0.4988997636453236,0.6346589589572106,0.718088068971351,0.777399873946605,0.6489233261224009
386,0.02007506123195611,0.004072528800560948,0.5314270127564669,0.03534953093826787,0.000153518143955731,1.7988770749546223,1.7196404223525268,1.6781835239163636,1.6414104207092581,1.6210829980537005,1.8417182816527469,0.22816492801197136,0.49901534693890487,0.6347506225393684,0.7181631094696604,0.7774676214350356,0.6489233261224009
387,0.019266751917252932,0.004070491368982822,0.4539049603044987,0.0347948241061357,0.0001510181614135739,1.79921859590814,1.719894306642333,1.678375623914905,1.641570780318235,1.6212422177036785,1.8421061968541792,0.2282904839283991,0.499128306808471,0.6348399820315384,0.7182359977622604,0.7775332248618224,0.6489233261224009
388,0.023452959872025635,0.004068468912653442,0.6392060378566384,0.03927477217767345,0.00014853521212318454,1.7995568155278479,1.7201459044624172,1.6785669450394944,1.6417312876594157,1.6214020130388387,1.8424798281976118,0.22841487130149768,0.4992403772568395,0.6349290370987883,0.7183090335148462,0.7775992510380639,0.6489233261224009
389,0.01965107713027253,0.004066504609480902,0.5033057946711779,0.0347622765982784,0.00014606941710000777,1.7998879357004205,1.7203915033867911,1.678752800993533,1.6418869200791493,1.6215574538523445,1.8428442984626523,0.22853645545722315,0.49934952438479807,0.6350152884413856,0.7183793994863824,0.7776627441485279,0.6489233261224009
390,0.020070969703656103,0.00406459338003517,0.5186912110075355,0.03506739658971717,0.00014362089652341484,1.800212593052265,1.7206313193910727,1.6789336717306906,1.6420383762293524,1.6217093079676848,1.8431976166391297,0.22865548853556877,0.4994559374010743,0.6350990140022372,0.7184474690488195,0.7777241368137836,0.6489233261224009
391,0.021414814789205622,0.004062712114341321,0.7031793254427612,0.03719107344424588,0.00014118976973084374,1.8005322425701609,1.7208679790986057,1.6791122275417925,1.642187679803646,1.621858683580093,1.8435399165360251,0.22877276317546896,0.49956097097680685,0.6351816941759618,0.7185146593463204,0.7777846599980706,0.6489233261224009
392,0.02080311092799621,0.004060864126659225,0.5236637750640512,0.03682901479364856,0.00013877615521198512,1.8008464441585885,1.7211011037805446,1.6792878483822293,1.642333977562055,1.622004407093946,1.8438716434302451,0.2288882372740657,0.49966462242745113,0.6352632740167461,0.7185808467363966,0.7778440914947508,0.6489233261224009
393,0.020885028202835304,0.00405903860565279,0.42270460398867726,0.0380943921051637,0.00013638017060300502,1.8011560912223343,1.7213309317994003,1.6794611510247675,1.642478317047181,1.6221478743231454,1.844210321764638,0.22900207216260196,0.4997668878901443,0.6353439098709708,0.718646358091587,0.7779029086216921,0.6489233261224009
394,0.020643630305540943,0.004057244080342846,0.6517249699681997,0.038231394681368595,0.00013400193268081322,1.8014618342567392,1.7215568441589824,1.6796314474092893,1.6426200075159685,1.6222885136392273,1.8445448706639604,0.22911440094181118,0.4998674899333505,0.6354232045553104,0.7187107423930792,0.777960654252004,0.6489233261224009
395,0.022195169083138705,0.004055472925985692,0.5161110279150307,0.03865950559607104,0.00013164155735737116,1.80176360886203,1.721780069547892,1.679799869457796,1.6427602245247248,1.622427584769995,1.8448653471989591,0.22922541339163618,0.49996706186973405,0.6355018111234385,0.7187746751575169,0.7780180346984054,0.6489233261224009
396,0.02149515362201377,0.004053724787268253,0.5017405860126019,0.03818445292591339,0.00012929915967404152,1.8020605258305735,1.7220000651284646,1.6799659799507425,1.64289859746405,1.622564781356655,1.8451898760085403,0.22933473026985524,0.5000652758940863,0.6355794585727461,0.7188379141358151,0.7780748271833948,0.6489233261224009
397,0.021412876759136033,0.004051996017806997,0.4731719749979675,0.038818855661594175,0.0001269748537959834,1.802352999879282,1.7222167698311703,1.6801301464474583,1.6430356482928978,1.6227006101057395,1.8455209277412232,0.22944249131943265,0.500162152465203,0.6356562668423591,0.7189006581692605,0.7781312710566631,0.6489233261224009
398,0.0232264405766893,0.004050276128463644,0.5371992820873857,0.0391261208477326,0.0001246687530065856,1.8026407396868587,1.7224313348185698,1.6802937888700122,1.6431728341749554,1.6228365281333166,1.84585554113637,0.22954872975206128,0.5002582478167757,0.6357329725690821,0.71896373116345,0.7781882308416541,0.6489233261224009
399,0.022396782474596887,0.004048580005559857,0.5300656757317483,0.039102572613060424,0.00012238096970194773,1.8029245223500385,1.7226434349162167,1.6804557397533175,1.643308747109911,1.622971032840452,1.84617452489828,0.22965352470054323,0.5003532213509362,0.6358089408957923,0.7190263195268263,0.7782447943438966,0.6489233261224009
400,0.02197320027493104,0.0040469125681976284,0.602036532945931,0.0383235745280923,0.00012011161538540008,1.8032036196139378,1.7228522322868118,1.680615164658718,1.6434425886956507,1.6231035427253573,1.8464855948054968,0.22975657513153488,0.5004466852616395,0.6358837704870061,0.7190880106667915,0.7783005741374386,0.6489233261224009
401,0.021989015628714224,0.004045273082066897,0.4575848369859159,0.037551500487677525,0.00011786080066207054,1.8034772813516684,1.723057552762393,1.6807722322179697,1.643574873661866,1.6232347129371851,1.8467903968849007,0.2298576411192746,0.5005385430480407,0.6359574407781283,0.719148895115207,0.778355748091681,0.6489233261224009
402,0.02190823062774255,0.004043658165940349,0.4774330360814929,0.03950579846785801,0.00011562863523349333,1.8037471399520306,1.723259874402049,1.6809272271549984,1.6437051461422354,1.6233634347504557,1.8470858476842404,0.22995735979096948,0.5006292060556503,0.6360303139499011,0.7192091587971345,0.7784102801928792,0.6489233261224009
403,0.021579153704110506,0.004042070438142813,0.5172731131315231,0.03788259314295367,0.00011341522789226232,1.8040116276087188,1.7234585466710222,1.6810796540121815,1.6438334654540148,1.6234901951130531,1.8473836644575592,0.23005506826110705,0.5007181764189106,0.6361019565029854,0.7192685170699135,0.7784640531956569,0.6489233261224009
404,0.019351020123653945,0.0040405335578215405,0.7316873958334327,0.03497919410492146,0.00011122068651672874,1.8042694323612214,1.723651635988882,1.6812271521768545,1.6439573626807436,1.62361292564159,1.8476759737452046,0.23015013156946276,0.5008044331861852,0.6361710867650083,0.7193255230663596,0.778515601335733,0.6489233261224009
405,0.0226662671303358,0.004039018810835495,0.5290085417218506,0.03935075787448502,0.00010904511806574296,1.804523403029103,1.7238413533683263,1.6813723602443915,1.644079808533862,1.6237346123815803,1.847968658651411,0.2302437726849769,0.5008892631369585,0.6362391516699069,0.7193818055125366,0.7785666530567673,0.6489233261224009
406,0.021810546924720224,0.004037537564994967,0.4971684543415904,0.03689632816181929,0.00010688862857344241,1.8047718213089827,1.7240275225804833,1.6815147884973936,1.6441997311801504,1.6238537007672662,1.8482512425181805,0.23033539795740643,0.5009724361722127,0.6363058512500173,0.7194368834785635,0.77861654696802,0.6489233261224009
407,0.020496284136400277,0.004036096835937087,0.5793171911500394,0.036417284641609926,0.00010475132314408231,1.8050147797609137,1.7242092817634096,1.681653390657312,1.6443160819794438,1.623969154027539,1.8485258799281041,0.23042493349665846,0.5010535529834399,0.6363707135963458,0.7194902496190041,0.7786647616244472,0.6489233261224009
408,0.020878499405231288,0.004034691500591035,0.5297547350637615,0.036491302812595564,0.00010263330594691398,1.8052523336382575,1.7243869999942765,1.6817888756398047,1.6444296180677132,1.624081592596471,1.8487917346222849,0.23051247267309963,0.5011328424554601,0.6364340628705218,0.7195422914358779,0.7787116908294053,0.6489233261224009
409,0.021122837456371692,0.004033319617968742,0.7023739297874272,0.03585231904699516,0.00010053468021110769,1.805484158319641,1.7245608898451135,1.6819215426272753,1.6445410393539044,1.624192244020643,1.8490459267130817,0.23059791552213663,0.5012103464969726,0.6364959834504077,0.7195931913621143,0.7787576623301714,0.6489233261224009
410,0.022440163539352978,0.004031973208924235,0.5728412787429988,0.037301323856674846,9.845554822072093e-05,1.8057110777122805,1.7247317288319315,1.6820519454939151,1.6446506246875732,1.6243011958208982,1.8492973126529493,0.23068157762568606,0.5012864280063511,0.6365567981420931,0.7196431939208813,0.7788028490970114,0.6489233261224009
411,0.0179250257842835,0.004030679268293903,0.45533996587619185,0.03472780983013717,9.63960113097138e-05,1.8059323079472513,1.724896828491202,1.6821767268460748,1.6447549515047488,1.624405180044118,1.8495476223733698,0.2307629170045578,0.5013597559941524,0.6366148122433957,0.7196904240567926,0.7788453197876793,0.6489233261224009
412,0.02288214333477888,0.004029403895631027,0.5943902558647096,0.03832120014573984,9.435616985700985e-05,1.8061495970684407,1.7250595279572345,1.6822999857282641,1.6448583847910385,1.6245084882381569,1.8497884476946056,0.23084287061721542,0.5014320550136513,0.6366722034430304,0.7197373390718942,0.7788876511356576,0.6489233261224009
413,0.02178462550414642,0.004028147729849283,0.5077814473770559,0.039083164506504384,9.233612328160331e-05,1.8063630332012384,1.7252194370239975,1.68242113459537,1.6449597892853058,1.6246093991832504,1.8500339684581484,0.23092150860693017,0.501503252962984,0.6367288061361475,0.719783612457521,0.778929332101307,0.6489233261224009
414,0.021236513636360102,0.004026917847104944,0.5413687829859555,0.03722711864540618,9.033597003771483e-05,1.8065719379614993,1.7253760216108645,1.6825400523497973,1.6450594582058171,1.6247086144248604,1.8502698974339022,0.23099847131658469,0.5015729870042159,0.636784371236868,0.71982913296167,0.7789703868214062,0.6489233261224009
415,0.02205197103815247,0.004025707446023281,0.46952663734555244,0.03840090738350502,8.835580760999162e-05,1.8067766228922446,1.7255301905558085,1.6826572677179648,1.645157654264805,1.624806123546968,1.8505021946503302,0.23107399286083766,0.5016416964076419,0.636839235140983,0.7198741384448843,0.7790109647942637,0.6489233261224009
416,0.02195276099783675,0.004024517353878116,0.4628753028810024,0.038254517032404844,8.639573250875671e-05,1.8069770821988917,1.725681451493327,1.682772550919691,1.6452546133722057,1.6249025678471083,1.85073563350986,0.2311479256567865,0.5017090443167289,0.636893123394388,0.7199184825467185,0.7790510618306452,0.6489233261224009
417,0.020358123953193884,0.004023358116187262,0.4641793700866401,0.03616911124852583,8.445584026530534e-05,1.8071722617735735,1.7258288014426166,1.682884764896138,1.6453489104569838,1.6249964033912991,1.8509699011741036,0.23121988669178573,0.5017745941404826,0.636945526007471,0.7199615500632857,0.7790899793428853,0.6489233261224009
418,0.020512070431707205,0.004022232691657175,0.5348947299644351,0.03645133422961598,8.253622542724867e-05,1.8073628047489128,1.7259722409115406,1.6829936873610984,1.645440214190128,1.6250873211609518,1.8511964990461836,0.23129011795266685,0.5018384049574727,0.6369963858189643,0.7200032086496349,0.779127548437142,0.6489233261224009
419,0.020398043289820124,0.0040211372023962735,0.5614162031561136,0.036766504034192335,8.063698155390572e-05,1.807548806533158,1.7261122569452614,1.6830996590183482,1.6455288293785153,1.6251755043386376,1.851419043922938,0.23135865546885706,0.5019006414883395,0.6370458693937551,0.7200436220380662,0.7791639152748169,0.6489233261224009
420,0.020884753704076567,0.004020066036481543,0.5013033137656748,0.0371943744556981,7.875820121174347e-05,1.807730341506311,1.7262490268106552,1.6832032541246418,1.6456154243941787,1.6252616006612843,1.8516427220901313,0.23142553048707468,0.5019614054902931,0.6370942129657319,0.7200831092988585,0.7791994353530853,0.6489233261224009
421,0.022271206347621114,0.004019012787456884,0.5454992526210845,0.03907321220883202,7.689997596986535e-05,1.8079086146710988,1.7263833667202717,1.6833053721417903,1.6457011308552376,1.6253468573665941,1.8518547716982592,0.23149124732317275,0.5020211859662943,0.6371419556569428,0.7201222965319709,0.7792348011420789,0.6489233261224009
422,0.02112510157942,0.004017984928411533,0.49421023903414607,0.03694994575337047,7.506239639554769e-05,1.8080825097366422,1.7265141285908296,1.6834049808536269,1.64578515293442,1.6254307319685082,1.8520648014368097,0.23155529777402697,0.5020793449343739,0.6371884326257495,0.7201605513043076,0.7792694452498211,0.6489233261224009
423,0.02215341086471792,0.004016980028380822,0.6620994918048382,0.03781296170323402,7.324555204982707e-05,1.8082525327323131,1.7266420681925347,1.6835026557716708,1.6458675620374454,1.6255129426021417,1.8522639030917039,0.23161796242293878,0.5021363089869202,0.6372340603875772,0.720198168821083,0.7793035280410631,0.6489233261224009
424,0.022840307887919374,0.004015992409402466,0.491594135761261,0.03883538404250301,7.144953148313311e-05,1.8084189143261995,1.7267673210137828,1.6835987003229038,1.6459489389022135,1.6255943446810939,1.8524640975474223,0.23167927074668185,0.5021920661306231,0.6372788441949155,0.7202352264944877,0.779337221718199,0.6489233261224009
425,0.02058689906400695,0.00401503364530765,0.4954146849922836,0.036039131926960774,6.96744222309749e-05,1.8085806591907359,1.7268890332286266,1.6836919967275419,1.6460281245458792,1.625673821419809,1.8526592889739302,0.23173881361325632,0.5022461620925928,0.6373222478749643,0.7202711308064123,0.7793699093707276,0.6489233261224009
426,0.021878950886638722,0.00401410102154749,0.5402684179134667,0.037559162542532436,6.792031080967287e-05,1.8087386600198552,1.7270078891688327,1.6837830028065264,1.6461052699790018,1.6257512197229476,1.852841627217134,0.2317969696477905,0.5022989851965205,0.6373646076298896,0.7203061393029584,0.7794017523357224,0.6489233261224009
427,0.020352886032302966,0.004013198656614655,0.5561741860583425,0.035546237834525735,6.61872827121431e-05,1.8088921467267962,1.7271229164851196,1.6838710565205397,1.6461801388846804,1.625826718651114,1.8530182883640929,0.23185337193059447,0.5023500314577283,0.6374054728305394,0.7203399089562026,0.7794325378017283,0.6489233261224009
428,0.018827655705842907,0.00401232930035936,0.4513979069888592,0.036776215649461465,6.447542240373014e-05,1.8090418554561079,1.727233979921422,1.683955542785845,1.646251713867696,1.6258990537240074,1.8531946126554526,0.2319082305731765,0.5023992346505565,0.6374445727548231,0.7203719906824017,0.7794616868821549,0.6489233261224009
429,0.02169214334747753,0.0040114819767840225,0.554052755702287,0.03698080993463848,6.278481331809014e-05,1.809187689425458,1.7273423046747187,1.6840381331952783,1.6463217454250096,1.6259698073733049,1.8533621529701176,0.2319616654903155,0.5024472220216826,0.6374828079683224,0.7204034314237159,0.7794902839412616,0.6489233261224009
430,0.019848116198881494,0.004010663072930549,0.5322064468637109,0.03472667784547606,6.111553785312513e-05,1.8093288021397838,1.7274473642614072,1.6841180974686256,1.646389407445922,1.626038099615253,1.8535228911655208,0.23201337284486376,0.5024937096628017,0.6375197995879226,0.7204337810099246,0.779517835372046,0.6489233261224009
431,0.020929548262232152,0.0040098658999722404,0.6430297866463661,0.037388132243779924,5.946767736696597e-05,1.80946629778125,1.7275500207561827,1.684196058194094,1.6464550638050233,1.6261040212729612,1.853678177512895,0.2320637950160917,0.5025391359121293,0.6375559138159455,0.7204633300704368,0.7795445517772598,0.6489233261224009
432,0.02158692975798014,0.0040090868242093295,0.6032575303688645,0.03695780639941815,5.7841312174008354e-05,1.8096000974643256,1.7276500928234126,1.6842724965892157,1.646519847904012,1.6261692036786353,1.853825380907461,0.23211287449040977,0.502583442412732,0.6375913223628477,0.7204924962974645,0.7795710573021968,0.6489233261224009
433,0.019103120293844957,0.004008334974675467,0.425432788208127,0.035609053215476305,5.6236521540996894e-05,1.809729847045622,1.7277469178082077,1.6843461766317556,1.6465821176139896,1.62623184339079,1.8539704993503343,0.23216040959632203,0.5026262403595241,0.6376253983423945,0.7205204474264787,0.7795963914534519,0.6489233261224009
434,0.02134152435744121,0.004007604071985096,0.5397070948965847,0.03664602173868414,5.465338368316338e-05,1.8098559386888242,1.7278413592197055,1.6844180420557628,1.6466427877830192,1.6262928091730173,1.8541069846304237,0.23220663394088134,0.5026679756551528,0.6376586547012908,0.7205477225126043,0.7796210963913608,0.6489233261224009
435,0.02081274777604719,0.004006895618763761,0.5643425970338285,0.036179258465416655,5.309197576041336e-05,1.8099783391424682,1.7279330731966187,1.6844878530802967,1.6467017457957824,1.6263520406351877,1.8542356977640975,0.23225151876421146,0.5027085142356859,0.6376909557204198,0.7205742183365418,0.7796450964105279,0.6489233261224009
436,0.0192112378902925,0.004006213172997338,0.5017190561629832,0.03536702941539478,5.155237387356607e-05,1.810096848955685,1.7280214557688587,1.6845548959357752,1.6467582942633312,1.6264090567219327,1.854364993048529,0.23229491853773557,0.5027475306652576,0.6377218963385936,0.7205994891183304,0.7796679618883319,0.6489233261224009
437,0.02063373338196151,0.004005551572433022,0.5339822159148753,0.03588287247145634,5.003465306064572e-05,1.8102115828683145,1.7281069575798755,1.6846197673286651,1.6468130491942465,1.6264643699886754,1.8544954274858467,0.23233692678856563,0.5027852655822005,0.6377517996336853,0.7206239061786478,0.779690069153857,0.6489233261224009
438,0.021524785737502026,0.00400490693235489,0.48905358370393515,0.036973132721390266,4.853888729322322e-05,1.8103229742732316,1.7281902236302087,1.6846830195452673,1.6468665519475603,1.6265184952902882,1.854623176366981,0.232377734064298,0.5028220062300714,0.6377809503122208,0.7206477487140345,0.7797116956932894,0.6489233261224009
439,0.020114973043017195,0.004004281580753531,0.4620825299061835,0.036985091552093424,4.706514947281216e-05,1.810430999327918,1.7282710829913386,1.684744226713689,1.6469180827760934,1.6265704202981945,1.8547518938526286,0.23241731797256873,0.5028576749794962,0.6378092071734702,0.7206707867520007,0.7797325123249482,0.6489233261224009
440,0.022490395324510498,0.004003672335940422,0.48577498784288764,0.03704581029420251,4.5613511427314525e-05,1.8105358569659127,1.7283497934677385,1.6848040428751112,1.6469686859151182,1.6266215685965764,1.8548741906602098,0.23245575483449388,0.5028923906069777,0.6378368015658901,0.720693385347383,0.779753015243943,0.6489233261224009
441,0.021208507766705492,0.004003079649317361,0.4426504443399608,0.036736573581025334,4.4184043907520925e-05,1.8106373241473586,1.7284261760066744,1.6848622151987804,1.64701806755816,1.6266715716328024,1.854997033575766,0.23249294772337697,0.5029260410847743,0.6378635838171465,0.7207153717171173,0.7797730135134056,0.6489233261224009
442,0.02138565084599431,0.004002504023441561,0.5350468810647726,0.03787582102861231,4.2776816583661304e-05,1.8107359199381436,1.728500460309362,1.6849187742406915,1.6470659599384263,1.6267199212845007,1.855115819910558,0.23252910277045305,0.5029587769437984,0.6378896459169788,0.720736748116356,0.7797924183931376,0.6489233261224009
443,0.021591017504078706,0.0040019448262918296,0.4933438147418201,0.036896934765125254,4.139189804201043e-05,1.8108312530831636,1.7285724962167561,1.6849737243877503,1.6471125617495466,1.626767026900872,1.8552331684672139,0.23256409223984856,0.5029905302321426,0.6379149658271079,0.7207575473399539,0.779811326065002,0.6489233261224009
444,0.019093134223832978,0.004001409732163646,0.45050937216728926,0.0351839547092578,4.002935578154405e-05,1.81092315410177,1.7286416701803604,1.6850261581079107,1.6471568137482475,1.626811825758691,1.8553485482376242,0.2325977758703851,0.5030209701943511,0.6379390888957519,0.7207772226307771,0.7798291434867684,0.6489233261224009
445,0.022122515027318726,0.004000889733866869,0.5982587346807122,0.03770388511451846,3.868925621064965e-05,1.8110122992352797,1.7287087496435873,1.6850771845929362,1.647199982119439,1.6268555762629804,1.8554591944883894,0.23263044998533908,0.503050513917345,0.6379625884312271,0.7207964603004573,0.7798466087726653,0.6489233261224009
446,0.022281819751317822,0.004000382848786103,0.6125857159495354,0.03847984583355079,3.737166464388974e-05,1.811098761183881,1.7287741752613222,1.6851271519940534,1.6472421855864414,1.6268981340969761,1.855562759713449,0.23266222259794894,0.5030794020218414,0.6379856867239309,0.720815424582303,0.7798638100067851,0.6489233261224009
447,0.019019292820691612,0.0039998986541290305,0.5201653279364109,0.03422310305310944,3.60766452988184e-05,1.8111817600527118,1.7288369138110087,1.6851749688017357,1.6472824241936097,1.6269386413904763,1.8556609060437033,0.2326926880824246,0.5031070577943589,0.6380077504536016,0.720833471001342,0.7798801245919978,0.6489233261224009
448,0.020991882507060543,0.003999432584142379,0.5714412517845631,0.03620965000299446,3.480426129285167e-05,1.8112617383279994,1.728897287827862,1.685220925367033,1.6473210781306973,1.6269776480244722,1.855758082150531,0.23272203401403393,0.5031336537992255,0.6380289191791759,0.7208507443933334,0.779895732125705,0.6489233261224009
449,0.021387851672792054,0.0039989816714572895,0.5686627277173102,0.03823089491111378,3.355457464019073e-05,1.8113392925817275,1.7289557891663856,1.6852654730812686,1.6473585238599917,1.6270153101994622,1.8558483660119904,0.23275050488413987,0.5031594619113733,0.6380494963896733,0.7208675594604916,0.7799109164462286,0.6489233261224009
