repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
75,6,0.15648267631883298,0.22042483838694307,0.20876037559746252,0.19107132528337517,0.1845308027835582
75,7,0.14760324007023085,0.20968499536151783,0.1985719083951295,0.1813053374335822,0.17494114423792823
75,8,0.14024790811291882,0.20065620531296238,0.1899836422907446,0.1731366577797937,0.16694271420430687
75,9,0.13404230266054973,0.19292852314162987,0.18261749133998118,0.16617892680119226,0.1601627111887684
75,10,0.12872246228314116,0.18621176348643723,0.17620434841909483,0.16015928248403463,0.15434600614001223
75,11,0.12409814700394695,0.18029584018417275,0.1705485332391527,0.1548806669179592,0.1492962001117382
75,12,0.1200294554834937,0.1750254824841889,0.16550489423305803,0.15019779383876344,0.1448518488160242
75,13,0.11641158821737595,0.17028376048412794,0.16096377500740477,0.14600150072418944,0.1408771461623713
75,14,0.11316469969709464,0.1659810914251337,0.15684092632537305,0.14222021311334004,0.13730801498023992
75,15,0.11022700626515873,0.16204775908987915,0.15307061125193666,0.13886145539988498,0.1340790243482743
75,16,0.10755001622929583,0.15842872416989714,0.14960080508418472,0.1358119765549312,0.13113962865919343
75,17,0.10509517057353189,0.15507995946234784,0.14638979592572865,0.13301487244702315,0.1284465068550254
75,18,0.10283143821442202,0.15196581858415867,0.14340373805558054,0.1304233219557006,0.1259545250781872
75,19,0.10073356832484091,0.14905711754432607,0.14061486436993548,0.1280151621576488,0.123637629558461
75,20,0.09878080222864614,0.14632971606590026,0.1380001619439451,0.12582436820412818,0.12148344128254882
75,21,0.09695591156568881,0.14376345462026033,0.13554037787189266,0.12376941607897615,0.11948276579722358
75,22,0.09524447133925623,0.14134134825487718,0.1332192639383441,0.12183545047968751,0.11760153921561649
75,23,0.0936343042672107,0.13904896825717564,0.13102299624981822,0.12000989377480913,0.11582714985616852
75,24,0.09211505159220873,0.13687396290473922,0.1289397246032224,0.11831042556620516,0.11414885412909984
76,1,0.3047010032441093,0.35611052464744886,0.3514343450424004,0.3427393855218966,0.3378021990180835
76,2,0.22687729998101233,0.2751990398828915,0.2710417350107605,0.26154396080737047,0.25700395060549963
76,3,0.20220948915196252,0.2497620873400833,0.24458465471992774,0.23446121610008794,0.2302393593993656
76,4,0.18413973564828376,0.23054629612967872,0.22551752463704788,0.21542630526051307,0.21091005522056783
76,5,0.17029865067380526,0.21552032182347772,0.2110298638359738,0.20096519401135424,0.19626222621529835
76,6,0.15935177864758163,0.20345014828307337,0.19955685681508542,0.18943192084808705,0.184661030610127
76,7,0.15047293544728016,0.19352633049107223,0.1901993985772613,0.18006115068994438,0.17525555769492931
76,8,0.14311516619073925,0.18519921394054492,0.18238518116145963,0.17223662617086494,0.16747479020697892
76,9,0.13690333415953432,0.17808682962875474,0.17572887966611403,0.16565442698320765,0.16087850782647542
76,10,0.13157344117242714,0.17191774603184398,0.16996234651141773,0.15995773837905974,0.15521743426117768
76,11,0.12693551468615835,0.1664950306944383,0.16489397020689145,0.1549573618693468,0.15026297175096864
76,12,0.12285004651590231,0.16167297625892554,0.1603837681190773,0.15051569961887967,0.14587255048528805
76,13,0.11921266766592656,0.1573418090862049,0.15632742439605574,0.14652956793003036,0.14194103302985744
76,14,0.11594395565695603,0.1534174396127688,0.1526457855269089,0.14292025210833395,0.13839578095301697
76,15,0.11298252068513079,0.14983446155637262,0.1492777927056631,0.13965826095592632,0.13519008167760013
76,16,0.11028022643519965,0.14654128240285794,0.14617562823981414,0.13669304224400386,0.13225888415668083
76,17,0.10779882822017477,0.1434966779640304,0.14330132049257777,0.13395383713582185,0.1295535146224454
76,18,0.10550756920619599,0.14066731526258544,0.14062432798100755,0.13140988816790028,0.12704319186976457
76,19,0.10338143546968213,0.13821364103385478,0.13811979296830776,0.1290361542951664,0.12470285529053893
76,20,0.10139987139072514,0.13598445741871476,0.13576726051925833,0.12681203409421754,0.12251188505574791
76,21,0.09954582152848093,0.1338785405776949,0.13354972624848596,0.12472041294867882,0.1204531478769775
76,22,0.0978050072915862,0.1318831252642557,0.13145291954789326,0.12274694336936395,0.11851227683733692
76,23,0.096165374672788,0.12998742171235886,0.129464757786918,0.12087949527442451,0.11667712170121414
76,24,0.09461666813542804,0.12818222722230785,0.12757492620310731,0.11910773168556062,0.1149373249019597
77,1,0.3032586824227031,0.3661523215026279,0.360591016332315,0.34811990782744384,0.3404787158158254
77,2,0.2251566664339446,0.2846264838895199,0.277758101159312,0.2658726038161522,0.25893513083277453
77,3,0.20061339183219976,0.2577218637340402,0.24902660301390717,0.23805894474013795,0.2318269322590151
77,4,0.18256986817220675,0.23817199211210138,0.2285259784036882,0.21810676294494247,0.21232861679640752
77,5,0.16872554946529902,0.22317689097591525,0.21401938418432587,0.20296300896567163,0.19745809788491947
77,6,0.15776802456921885,0.21125632600400734,0.20277750352484064,0.1909864961223077,0.1856593406547648
77,7,0.14887720242275504,0.2015195835511509,0.19357758320751972,0.18124656419820412,0.17603774026140767
77,8,0.14150811565948737,0.19338529683910088,0.18586890585769603,0.17313822392759265,0.16802408812550387
77,9,0.135286366823397,0.18645832187118438,0.17927966273579338,0.16623807234076535,0.1612449137304579
77,10,0.12994819463116328,0.1804622881018097,0.17355160029743588,0.16027526699276204,0.15539306971689593
77,11,0.1253036502379361,0.17519915867936547,0.16850094313586583,0.1551099851155469,0.15027482925555363
77,12,0.12121314967551593,0.17052383900635693,0.16399392054093667,0.15056225420896885,0.14576099513324112
77,13,0.11757220422701838,0.16632785968389985,0.15993110055154275,0.14649168881825253,0.14173300580575376
77,14,0.11430125586084493,0.16252862608161506,0.15623712154717798,0.1428165689307042,0.13809802578269842
77,15,0.11133877793700893,0.1590621842385676,0.15285382595539604,0.1394733834100632,0.1347922259321832
77,16,0.10863650341571145,0.15587825219886664,0.14973557798663448,0.13641204687669728,0.13177115864196373
77,17,0.1061560664813903,0.15293674248483513,0.1468460121967972,0.13359252921341994,0.12900937956715414
77,18,0.10386660011400049,0.15020528521637821,0.14415573672069956,0.1309824409968105,0.12646724393173367
77,19,0.10174299132385232,0.14765743514257756,0.14164068467157184,0.12858814067862787,0.12410428007801366
77,20,0.0997645961036504,0.1452713541359666,0.1392809128228995,0.12635453322791093,0.12189709824413295
77,21,0.0979142805553591,0.14302882952216278,0.1370597136960332,0.1242622254813309,0.11982775595928156
77,22,0.09617769668309861,0.1409145331530965,0.13496295041995232,0.12229582468467833,0.11788131311487564
77,23,0.09454272922191481,0.13891545545003475,0.13297855209501694,0.12044226946205983,0.11604522390857311
77,24,0.09299906864550969,0.13702046825615377,0.13109612628529219,0.11869039235229176,0.11430822706213384
78,1,0.3045145273557015,0.35463106578722087,0.35392937970855187,0.3466239682500738,0.340256245532998
78,2,0.2263208624878274,0.2699357393262663,0.26935167585934494,0.26420127074167404,0.2593576097607506
78,3,0.2019550302149913,0.24076491947277195,0.24052024798728888,0.23699009145506228,0.23278091428041825
78,4,0.18401420095375667,0.22208080651951978,0.2208513154111582,0.2173702488033849,0.21353860952793297
78,5,0.17023023882797703,0.20766380210101365,0.20602259660284256,0.20234152490055096,0.1987727261641799
78,6,0.15931294955054634,0.19622133331111385,0.1948106510397179,0.1905245492926663,0.1871277983961786
78,7,0.15045134138913885,0.18690667405023997,0.1855766790436872,0.18094730275868237,0.17763156111527173
78,8,0.14310502402970418,0.1791533474617154,0.17781810732217623,0.1729488001518197,0.16974952676553992
78,9,0.13690218952295932,0.17257357526820905,0.17118448481151055,0.16621907792364016,0.16307950538181604
78,10,0.1315806118952656,0.16689564037128835,0.16542623629811853,0.1604020199930986,0.1573392818988011
78,11,0.1269512690724673,0.16192486991063348,0.16036196856205276,0.15530578407717477,0.1523448540310776
78,12,0.12287513683575739,0.1575188663443301,0.15585729072404575,0.15083680415617212,0.14792944967610003
78,13,0.11924806144049999,0.1535714582210823,0.15189976099078656,0.14686933804781171,0.14398571104060442
78,14,0.11599068134563971,0.15000208070493104,0.1485172220064393,0.1432910419055756,0.14043165507175476
78,15,0.11304158081294037,0.14674860509157844,0.14543557280338887,0.1400503445692325,0.1372080296544123
78,16,0.11035255091491492,0.1437624034833227,0.14260806383014724,0.13714581718946586,0.13427398868369758
78,17,0.10788525164131375,0.14100489053089388,0.13999756485937592,0.13447487497535326,0.1315733854744338
78,18,0.10560882233897606,0.13844505956723302,0.13757423143416014,0.13200536429218657,0.12907449689410394
78,19,0.1034981450557536,0.13605769998316725,0.13531380761016482,0.12971106701410473,0.12675141589879507
78,20,0.10153256460092072,0.1338220889916784,0.13319637456322714,0.127570384370389,0.12458276595843729
78,21,0.09969493287448028,0.13172101879707132,0.1312054162144845,0.12559109081097644,0.12255073967327848
78,22,0.09797088664536754,0.1297400642804189,0.12932711334656438,0.1237381957059154,0.12064037105125944
78,23,0.09634829558575074,0.12786702543939982,0.12754980450478404,0.12199256890747308,0.11883897838936593
78,24,0.09481683598443734,0.12609149836338418,0.12586357008665655,0.12034330370288907,0.11715014353930535
79,1,0.30430142432694124,0.3669022796317853,0.35951750107020475,0.3445718747881932,0.3391205777700041
79,2,0.2262702112854213,0.2852922783119884,0.2797098266719272,0.26476321648985757,0.26029009229353617
79,3,0.20180175817519505,0.2577143712897935,0.251849076774742,0.2380578485740042,0.2336356739988869
79,4,0.18377746215653978,0.23754442526459452,0.23151553586065554,0.2187825302474767,0.2142338287827576
79,5,0.16992701383114714,0.22196626759249932,0.2158194280345248,0.2039438929220109,0.19938310390683137
79,6,0.15895001292295133,0.20950565748426325,0.20325876089689107,0.19215835486094784,0.1876082969043712
79,7,0.150032379800339,0.19929010543539777,0.19294623308194742,0.18250800196833414,0.17802280935065445
79,8,0.1426326322269089,0.19074658816540602,0.18430171070946608,0.1744587627709304,0.17008842092000095
79,9,0.13637849713975822,0.1834799016102318,0.17733723787400132,0.16775865454081884,0.1633563237639025
79,10,0.13100752873688026,0.17720908297763865,0.1714558705518473,0.16202041717584195,0.15759385584710206
79,11,0.12633059171498817,0.17172949987331365,0.1663076281266487,0.15701697885615654,0.15257250911904457
79,12,0.12220859864403577,0.16688886549713938,0.16175075122452126,0.1526156760814325,0.1481654465591768
79,13,0.11853735441307095,0.1625716619607342,0.15767787861872404,0.14870560111781234,0.14422431528572285
79,14,0.11523746356031656,0.1586887492070153,0.1540063412902883,0.14518224642332184,0.14066806279964222
79,15,0.1122474769895939,0.15517028297105023,0.15067151909285173,0.1419821096360949,0.1374338727816929
79,16,0.10951915002464462,0.15196078475783992,0.14762220588507927,0.1390552572474662,0.1344723510566312
79,17,0.10701410361894646,0.14901564329989708,0.14481731824445113,0.13636190201791176,0.1317482446587767
79,18,0.10470143489897593,0.14629858728410028,0.14222351935934438,0.13386995424817633,0.12923713670434708
79,19,0.10255598105034441,0.14377982974371284,0.13981347718616455,0.13155324237969485,0.12690388388326895
79,20,0.10055704006436272,0.1414346851752361,0.1375645693646135,0.12939020120475198,0.12474718523077633
79,21,0.0986874157511774,0.13924252484311267,0.13545790762493795,0.12736289179709884,0.12273122353940316
79,22,0.09693269613329303,0.13718597770329577,0.13347759392910294,0.1254562601485756,0.12083514129908397
79,23,0.09528070200281345,0.13525031221610334,0.13161014692259898,0.12365756988297438,0.11904603687855922
79,24,0.09372106106290982,0.1334229530984853,0.12984405509961872,0.12195596350469273,0.11735324734308117
80,1,0.3024864506598312,0.34768140773457756,0.34516293720734914,0.3373047966438377,0.33435842822774126
80,2,0.22440901305731184,0.2736170007100477,0.26802833192677566,0.2584861154097298,0.2546240729299422
80,3,0.19967813716160607,0.24475408491114578,0.24044840620660846,0.2320384228844934,0.22768360954231576
80,4,0.1815378658658027,0.224474676054412,0.22133042421462118,0.2133425037752689,0.208473067816775
80,5,0.16764447105058555,0.20923906853096172,0.20669144876373508,0.199039000033217,0.19382931135166678
80,6,0.15666303415827407,0.19717943164950355,0.1950352647261659,0.18760211970335902,0.18222196252242057
80,7,0.14776333244629586,0.18730883854883854,0.18549162306509864,0.17822193612442178,0.17279785805986542
80,8,0.1403948838970304,0.17902291362444653,0.17773967909134808,0.17036185836742462,0.16493867151986927
80,9,0.13417998828753852,0.1719219977363812,0.17112813508120067,0.16365312672334678,0.1583345916261919
80,10,0.12885277883467808,0.16573104301350758,0.16538566380683634,0.15783564590607382,0.15270088787639285
80,11,0.12422191249939148,0.16039695546716112,0.16032607135513433,0.15272180505145616,0.14778068588295845
80,12,0.12014685428397133,0.15627399138465428,0.15581352279272462,0.1481734764744241,0.1434272930174999
80,13,0.11652245220212354,0.15257396270481946,0.1517469108183513,0.14408703313428373,0.13956863203655562
80,14,0.11326867768870894,0.14922274993994492,0.14817494516885926,0.14038337039902077,0.13608708175963388
80,15,0.1103236663061751,0.14616306761274647,0.14505478587616294,0.13705587025927848,0.13293071970317022
80,16,0.10763890678293389,0.14334999253526418,0.14219401275880023,0.13405986274993315,0.13003529660500576
80,17,0.10517585632813699,0.14074782181603787,0.1395547991999358,0.13129166076246704,0.12736305318180735
80,18,0.10290352007063067,0.138327828802876,0.13710662956799857,0.12872048703995703,0.12488361361650176
80,19,0.10079669351169955,0.13606663570500657,0.1348246190388227,0.12632125457500676,0.1225722566912002
80,20,0.09883466828794285,0.13394501653555022,0.13268827155317714,0.12409190678035453,0.1204086457349736
80,21,0.09700026657964425,0.13194700486083302,0.13068054965060777,0.12201910617081309,0.11837588320710828
80,22,0.09527911192078274,0.13005922050327504,0.12878716940101803,0.12006332655841531,0.11645979823301437
80,23,0.093659072287604,0.1282703556073391,0.1269960599219725,0.11821253920162222,0.11464840351118091
80,24,0.09212983027102271,0.12657077813263254,0.12529694470655656,0.11645649271344036,0.11293147688049002
81,1,0.30697084361797805,0.3618903361120994,0.3602826152871614,0.3475363927991124,0.3409558659862206
81,2,0.22842829339792428,0.28592842641454475,0.284281201500465,0.26691282728877364,0.26005362205688315
81,3,0.2035836787216239,0.25504726545753076,0.2539704408316557,0.2400483485527607,0.23338115424652442
81,4,0.18532257326549703,0.2331898431124972,0.23281657006610362,0.22046509714270507,0.2141362745422585
81,5,0.1713130028227117,0.2173603439636402,0.21702632666282876,0.20536991108500943,0.1994317942579163
81,6,0.16022367193709133,0.20563768519390838,0.20462576211496492,0.19334487237249862,0.18782451521846727
81,7,0.15122422827426737,0.19621078173176734,0.19456553681030186,0.18360210614642133,0.1784491162637692
81,8,0.14376347914247156,0.18843183081581252,0.18620234496697471,0.1755086700679474,0.17064405822449674
81,9,0.1374629835191909,0.18187583930127213,0.17911022271250637,0.16866164993324254,0.16399475041857897
81,10,0.13205620652282238,0.17625209479326645,0.17363178917019995,0.16284787599181158,0.15824198514913795
81,11,0.12735120861050825,0.1713555459964007,0.16895987726793643,0.15779738075049668,0.15319804516400973
81,12,0.123206926039005,0.16703780840554863,0.16481252736187424,0.15332108510935757,0.14872991252446638
81,13,0.11951773837009441,0.16318905313583706,0.16109155837811617,0.1493130051519363,0.14473223038331123
81,14,0.116203201936333,0.15972631517068545,0.1577225158944261,0.1456921494017852,0.14113247595829
81,15,0.11320108400367722,0.15658576118924858,0.15464798840978417,0.14242896999842142,0.13788033189187515
81,16,0.11046254595414552,0.15371745536610856,0.15182302289923122,0.13946457368437432,0.13491939229316682
81,17,0.10794875345639955,0.1510817420956493,0.14921192172677072,0.13672803421672955,0.13221491802885904
81,18,0.10562845143166838,0.1486466975961128,0.14678596599068133,0.1341886006084281,0.12970956282757615
81,19,0.10347620263705043,0.1463863025800672,0.14452177162674346,0.1318211622810594,0.1273777373301801
81,20,0.10147109008679056,0.14427911042075645,0.1424000849745337,0.1296050019264146,0.12519833760400595
81,21,0.09959574857458625,0.14230726170240462,0.140404888339711,0.1275228627619432,0.12315379314564452
81,22,0.09783563298770691,0.1404557447957636,0.13852272739846072,0.12556024237876673,0.12122934586970247
81,23,0.09617845923274809,0.138711833780335,0.13674219949667898,0.12370485205991717,0.11941249790190933
81,24,0.09461377252927321,0.13706465598050258,0.13505356010195807,0.12194990654558684,0.11770062193433357
82,1,0.30192418135114446,0.3631223910537514,0.3588871484971643,0.3435355825622326,0.33584225051499283
82,2,0.22412485186774872,0.2814556941029746,0.2770081990091335,0.26265040359387715,0.25638544669478863
82,3,0.19984271552745217,0.25419212695000437,0.24904077836891184,0.23531854173012196,0.22980765473297599
82,4,0.18196469063187004,0.23373116671372468,0.22843490831388846,0.2158249316611136,0.21061034004688522
82,5,0.16823450338431273,0.2177571463787617,0.21248858887759206,0.20092618892263608,0.19598952909669207
82,6,0.15736493870680845,0.2049308359231896,0.19973090310249306,0.1891090393352698,0.18440281770975017
82,7,0.1485462755291435,0.1943899255118287,0.18926701409703034,0.17947315888866494,0.17498305756914376
82,8,0.1412387872122755,0.18555149323265063,0.18050480239941802,0.17144349146409493,0.16713016191023297
82,9,0.13507112733131632,0.17801071547860514,0.17360459893443225,0.1646264091505049,0.1605316859931504
82,10,0.12978145511130332,0.1714796645372783,0.16786662532185898,0.15880749530392352,0.15486583612954813
82,11,0.12518109691743234,0.1657490932778804,0.16282398757080158,0.1537140305903107,0.14991065879994353
82,12,0.1211313465629535,0.16066384220239333,0.15833743021202368,0.14920203453489672,0.14552431264195922
82,13,0.11752833879659796,0.15610672286265753,0.15430277714348362,0.14516353626732822,0.14160057216865657
82,14,0.11429297126186735,0.15198772703963176,0.15064078604284942,0.14155725312112616,0.13805851431776736
82,15,0.11136405918839179,0.1482366582426013,0.14729025035789645,0.13829095885842502,0.13484611828400483
82,16,0.1086935982451683,0.14479800365889078,0.14420322246899964,0.13529449998628443,0.13193632282289
82,17,0.10624342894172174,0.14162730148872898,0.14134164860201193,0.1325305179539063,0.1292536938488019
82,18,0.10398284953294977,0.1386885247512255,0.13867496010912628,0.1299787227816248,0.12676714451328436
82,19,0.10188688180427502,0.13640447910343903,0.13617832359603727,0.1276203391486564,0.12445136858707924
82,20,0.09993499343354931,0.1342688755355371,0.13383135212990693,0.12541182044440366,0.12228554845333155
82,21,0.09811014442246961,0.13224114773007375,0.13161714390525936,0.12333592187592361,0.12025239123915424
82,22,0.09639806675496669,0.1303101526965277,0.12952155667847937,0.12137820232943908,0.1183374010318139
82,23,0.09478671408968721,0.12846655812541816,0.1275326541352571,0.11954434181187708,0.11652832315546009
82,24,0.09326583692206654,0.12670247378784852,0.125640279137897,0.11780687835631261,0.11481471536688832
83,1,0.3013453043642596,0.3467600169753819,0.3465668712207298,0.339414452659013,0.33461861928871917
83,2,0.22360423499996807,0.26656336544787973,0.26548765002377095,0.2590639860889569,0.2541944110397708
83,3,0.19911520201470087,0.2412866519745369,0.2403253321762001,0.2318702709719255,0.22726043142040644
83,4,0.1811253874345124,0.22198316682939148,0.22123696589951602,0.21247253349092685,0.20803979668396969
83,5,0.16732702356768192,0.20686579532480978,0.20606820731714182,0.19792509018527968,0.19341719163121382
83,6,0.15640568873051897,0.19474331289493838,0.19374999261546452,0.18632427481016225,0.1818642655366036
83,7,0.14754331607715243,0.18481088428634831,0.18413868008453732,0.17693633473245152,0.1725303065511092
83,8,0.14019712775911955,0.17651598219606948,0.17619596636554025,0.1690921339698342,0.16477892536984107
83,9,0.13399437048646784,0.16948030265702552,0.169475908742525,0.16250481574627426,0.1582073120310136
83,10,0.12867244502385503,0.1639976169968414,0.16369909473034744,0.15681231243250127,0.15258758091707
83,11,0.12404221096294159,0.15922672960187895,0.1586638641871675,0.1518270655658686,0.14770436175004686
83,12,0.11996464573848345,0.15502101519057537,0.15422169080743364,0.14741032562210404,0.14339225425594423
83,13,0.11633565110333421,0.15127151542296496,0.15026113225980398,0.14345758745503687,0.13958692374435805
83,14,0.11307594093224202,0.1478958169376008,0.14669713876140128,0.13988882227405602,0.1361605620272493
83,15,0.11012417799144592,0.1448305688090601,0.14346378985593788,0.136641803858607,0.1330488821548242
83,16,0.10743222698789015,0.14202634766788097,0.14050926533174307,0.13366746596576187,0.130199562380867
83,17,0.10496181340179342,0.13944406892738137,0.13779230065403436,0.13092661765732966,0.1275744259435047
83,18,0.10268213304554465,0.13705243562104513,0.13527964691096006,0.12838758220625918,0.12514270747227269
83,19,0.10056811569915546,0.13482609616120173,0.1329442223409435,0.12602447459052907,0.12287934001571796
83,20,0.09859914598177628,0.1327442945812699,0.13076374778815203,0.12381592741739685,0.12076369011897528
83,21,0.09675810867036283,0.13078986824933558,0.12871972596788972,0.1217441363623519,0.11877861178098673
83,22,0.09503066747333488,0.12894849429896516,0.12679666848540144,0.11979413639412033,0.11691087215779002
83,23,0.09340471398589979,0.12720811649146313,0.12498150376893134,0.11795324683886473,0.11514855009661777
83,24,0.0918699422183392,0.12555850461342632,0.12326311875248126,0.11623659333247933,0.11348020582671436
84,1,0.30309945190561305,0.36264428252484915,0.35847093795552587,0.3471753614618751,0.34051264060187647
84,2,0.22479493784318152,0.28028423920344064,0.2768779303136292,0.2658364110403124,0.2601823012374299
84,3,0.20020178424722468,0.25134419223712223,0.24875356593077247,0.23877319835957017,0.23373286944640145
84,4,0.18212018337441654,0.230618931976318,0.22837310886706466,0.2196981126158331,0.21455100798330906
84,5,0.1682484760536953,0.2148605341165763,0.21277647612100667,0.20526660846919023,0.19980286373778708
84,6,0.15727474654788487,0.2023898750377306,0.20039486120496797,0.1937519544041738,0.18806022388865987
84,7,0.1483760654636873,0.19223892191401143,0.19105033777649777,0.18436706215864623,0.17856623804422128
84,8,0.14100494898173016,0.18378731124152908,0.1833879625656881,0.17658975286258252,0.1706386123261013
84,9,0.1347852225098168,0.17705828091147108,0.17683708449497265,0.1699691316674953,0.16389704539488206
84,10,0.12945188759382653,0.17186980464852447,0.17115094190682748,0.16424272476245913,0.15807294471424468
84,11,0.12481412547359644,0.16727434630437982,0.16615033491929085,0.15922120572988066,0.15299190796378082
84,12,0.12073172490034068,0.16315993778127696,0.16170247376924912,0.154765199113731,0.14855465244061766
84,13,0.11709973616065156,0.15944109409006701,0.15770713899656855,0.15077016773936922,0.14460125771511198
84,14,0.113838258180429,0.15605163592345794,0.15408741211533292,0.14715634693557358,0.14104350132326332
84,15,0.11088550739158165,0.15293965865035392,0.15078334592193585,0.14386190824081252,0.1378076651401862
84,16,0.1081930241078635,0.15006395527996053,0.14774755950858223,0.14083822798375029,0.13485410806701753
84,17,0.10572229862190527,0.14739143784204906,0.14494211898075723,0.1380465548437287,0.13212934913300406
84,18,0.10344235741959629,0.14489525383181973,0.14233629249687882,0.13545562411296033,0.12960235923107027
84,19,0.10132800991940276,0.1425533930767769,0.13990491011367578,0.13303992365191034,0.1272478271699921
84,20,0.09935855695974112,0.14034764514128822,0.13762714869664633,0.13077841568198062,0.12504489112863196
84,21,0.09751682694192806,0.138262810397336,0.13548562003581743,0.12865358221433174,0.12297619044858858
84,22,0.09578844774291842,0.13628609682306775,0.13346567825332695,0.12665070347385673,0.1210271482964755
84,23,0.09416129050123483,0.13440665429941373,0.13155488787071482,0.12475730625388429,0.1191854228761194
84,24,0.09262504022597781,0.13261521176644558,0.12974261100450077,0.12296273771636694,0.11744048318386716
85,1,0.30114865448197087,0.3651143570922767,0.3602300325756854,0.3457729955420427,0.3383727486931354
85,2,0.2232304624256405,0.28450819264616745,0.2795818553801696,0.2645879765753766,0.25718637287914686
85,3,0.19884933669894658,0.25256486229754116,0.25103730783985306,0.23632373665436618,0.22975394324195295
85,4,0.1809001753180386,0.23083474333217885,0.23036337887556574,0.21625571590577083,0.2100938572813519
85,5,0.16712185229840962,0.2164447284406028,0.21462128811866432,0.20140742434914277,0.1953022633906222
85,6,0.1562149336427926,0.2050332334306748,0.2021775543361906,0.18977013878370658,0.1836655676632148
85,7,0.14736470309465172,0.19575596212895224,0.1920703409796668,0.18037629301312236,0.17423276266424007
85,8,0.14002919686220366,0.18804688807419573,0.18367621956098745,0.1725519779500196,0.1664149988926434
85,9,0.1338359550500807,0.1815172932145102,0.17726880448332388,0.16590712401874913,0.1598456819263117
85,10,0.1285225309000994,0.17589393987103313,0.1717932079127789,0.1602413072902483,0.15420966021011595
85,11,0.12389989554182985,0.17098057926712773,0.16701891262997992,0.15529040052525347,0.14933873160200528
85,12,0.11982912096886106,0.16663337829124591,0.16280268996238323,0.150907637477454,0.14502042039282587
85,13,0.116206193900858,0.16274493816510216,0.15903753665292125,0.14698582554836864,0.1411515186114379
85,14,0.11295190619441783,0.1592336815861965,0.15564219256443745,0.14344359378032662,0.13765354824974715
85,15,0.11000499235636653,0.15603666509091824,0.15255400911462597,0.14021816871346188,0.13447812908037288
85,16,0.10731738280983052,0.15310461873559927,0.1497240105195562,0.13726040282670093,0.13157263559798257
85,17,0.10485086282393873,0.15039846207548985,0.14711341574410136,0.13453129071918232,0.12889091443466313
85,18,0.10257468222216526,0.1478868165723441,0.14469115028659618,0.13199948641282608,0.1264180594074443
85,19,0.10046381925452881,0.14554420218228908,0.14243203976415408,0.1296492472892072,0.12411894547930365
85,20,0.09849770178432722,0.1433497113449163,0.14031548042677278,0.12748939495440975,0.12196667465770568
85,21,0.09665925297640854,0.1412860211370267,0.13832444816126976,0.12545994153985057,0.11994447092117141
85,22,0.0949341704700125,0.13933864834811815,0.13644475101573617,0.12354667150859426,0.11804625048339201
85,23,0.09331037574207578,0.13749538135733608,0.13466445916036046,0.12173757637786306,0.11625983825615686
85,24,0.0917775890367432,0.1357458422680558,0.13297346567860507,0.12002242953219547,0.11457013075301883
86,1,0.30478055167588836,0.361879691735278,0.36126941386163236,0.34882588730363184,0.3421950948524658
86,2,0.2265828581058188,0.2779477710806876,0.2764196711019777,0.26692820135162093,0.26111826336573396
86,3,0.20184415296981814,0.24739108276102953,0.24544935697381598,0.23892102606246834,0.23418254528351778
86,4,0.18369523873185836,0.22556860181772367,0.2244313898348094,0.2187527581200718,0.2146537035836535
86,5,0.1697821478050935,0.20905011703501217,0.2084676121597004,0.203452166926796,0.19973732158167629
86,6,0.15877568972639997,0.19604770257780593,0.19568049992007808,0.19133366947109015,0.18788732844598435
86,7,0.14984853261114292,0.1858254144726872,0.1856722407210667,0.18152153821060316,0.17824941244853273
86,8,0.1424516963080208,0.17810400723583503,0.17744890037746752,0.17336237398677165,0.17022204815509323
86,9,0.1362083425656677,0.1715190410902358,0.17052840063990865,0.16658323291560262,0.16340897927198
86,10,0.13085314268635873,0.16580422307420029,0.16456136502919322,0.16072974907122434,0.1575416195715782
86,11,0.12619509583281371,0.16077100533004018,0.15931840250569773,0.15560291696938555,0.1524050564640172
86,12,0.12209387885336703,0.1562827361692768,0.15465531024609147,0.1510657992330942,0.14785446576132782
86,13,0.11844446197245612,0.15223826383367317,0.1504647383488676,0.147010107343797,0.14378134352554206
86,14,0.11516687685635646,0.14856124353082412,0.14666526013306375,0.14334730006563387,0.14010295289781446
86,15,0.11219927650174613,0.14519301190675016,0.14319404277798736,0.14001355330045956,0.13677329450897785
86,16,0.1094931378002856,0.1420877384190437,0.14002287244493863,0.13695870328911847,0.13372330688340794
86,17,0.10700988646216344,0.1392090640037551,0.13737025874804257,0.13414278233073712,0.13091203533780066
86,18,0.10471848331332065,0.13652772988550688,0.13490529531398884,0.13153354503669118,0.12831030634305043
86,19,0.10259367164951952,0.13401987787297798,0.13260429877195756,0.12910467422151323,0.12589531734250423
86,20,0.10061468649497694,0.13166581375013314,0.13044784625758912,0.12683824897205132,0.12364628552721717
86,21,0.09876429148991943,0.12944909508103458,0.12841983065234258,0.12471303887140832,0.12155056585673578
86,22,0.09702805144101335,0.1273558495882015,0.12650675497570216,0.12271288688299789,0.11958500571320443
86,23,0.09539377661200522,0.12537425962611876,0.12469719922226033,0.12082491534314502,0.11772948055647418
86,24,0.09385109370557937,0.123494167809174,0.1229814130850585,0.11903812150341345,0.11597315579033263
87,1,0.30509581044801865,0.36255017297925896,0.35665930443870875,0.3433206227301816,0.33703387053851275
87,2,0.22699469895827215,0.28348310038407665,0.2772692345204446,0.26256955287450434,0.2571499753210419
