iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
220,0.8047092356300101,0.0007772129991263393,0.06659127399325371,7.0217048886738445,7.214816693576234e-06,1.2393024277606575,1.238642251618141,1.2385353045234577,1.246815455828784,1.2406796233130208,1.2385666559965247,1.2401124897625284,1.2466241737396937,1.2387623695279582,1.2459899332039277,1.2456546792584589,1.238588987005217,1.2470619089647688,1.2453207805322035,1.2463979416411683,-0.0013721660021689113,0.2799358422761458,0.43220203679437796,0.5329204589413853,0.6008608389116455,0.6471120041711426,0.6858882709306688,0.716789569204539,0.7419347907143591,0.7628301483429939,0.7805347324152018,0.7956827309027181,0.8108821124351858,0.8238362693503372,0.8325843815233089
221,0.8047091040644728,0.0007772232270796755,0.06587824923917651,7.016758211853116,7.185729670371604e-06,1.2392914010721512,1.2386262789721483,1.238518995719301,1.246832399534626,1.2406802055078974,1.238550399660968,1.2401083760405172,1.24663923291078,1.2387470188785803,1.2460019085355387,1.2456645253461736,1.2385729713898845,1.2470790872581505,1.2453278150271583,1.2464124584670306,-0.0013758881853863755,0.2799285601276182,0.4321947631986119,0.5329279548954656,0.6008694485641931,0.6471048560314778,0.6858814276675708,0.7167828355543361,0.7419278352610406,0.7628228044679601,0.7805272474110737,0.7956750696008132,0.8108770061731357,0.8238412875320478,0.8325843815233089
222,0.8047095215121344,0.0007772335244848776,0.06752053089439869,7.029984209141926,7.156560487081052e-06,1.2392799008746862,1.2386103724672417,1.2385027923010374,1.2468492492215046,1.240680056697999,1.2385342548008236,1.2401051330187858,1.2466532933682266,1.238731725185716,1.2460142043362747,1.245674679968542,1.2385569535329441,1.2470960002048423,1.245335193168643,1.2464268385455424,-0.001379865640882094,0.2799212988559462,0.4321875370526231,0.5329354072715323,0.6008778676609514,0.6470977516941697,0.6858746464204444,0.7167759695092375,0.7419209006945378,0.7628155202835893,0.7805198013596849,0.7956674572138348,0.8108718822302556,0.823846215101122,0.8325843815233089
223,0.8047120969592705,0.0007772438818329855,0.06627985229715705,7.030574365117101,7.127310565369416e-06,1.239267990996629,1.2385945351558165,1.2384866899249647,1.2468660075620805,1.2406792462814675,1.2385182171286035,1.2401026733085918,1.2466664659433397,1.2387164889158178,1.2460267793333477,1.2456851032157528,1.2385409366419058,1.2471126705383684,1.2453428631953425,1.2464410911024044,-0.001384062205540418,0.2799140612256143,0.4321803568190468,0.5329428173946118,0.6008861086949656,0.6470906895788943,0.6858679238964821,0.7167689921916085,0.7419139877075254,0.7628082920603007,0.7805123936617305,0.7956598909149403,0.8108667374273542,0.8238510574828843,0.8325843815233089
224,0.8047221550216654,0.0007772542782309933,0.06786594400182366,7.031213682512067,7.097981330836617e-06,1.2392557690315176,1.2385787755767685,1.2384706833751349,1.2468826820690497,1.2406779017406762,1.2385022834906791,1.240100890012,1.2466788713178703,1.238701309736955,1.2460395879292179,1.2456957461341354,1.2385249217256766,1.2471291187377458,1.2453507670787887,1.2464552258711217,-0.0013884238912487729,0.2799068532066936,0.4321732217250479,0.5329501885123049,0.6008941954613375,0.647083669409736,0.6858612575843395,0.7167619270511423,0.7419070969167353,0.7628011159952355,0.7805050238394389,0.7956523683583194,0.8108615697990257,0.823855820559066,0.8325843815233089
225,0.8047514407919967,0.0007772644988332351,0.06651257397606969,7.38068650900707,7.068574212948169e-06,1.239243083124215,1.2385631024473929,1.2384548277479248,1.2468991364905284,1.2406747493035344,1.238486498548282,1.2400974576140062,1.2466914974429648,1.238686069372107,1.2460529111727026,1.245707246348042,1.2385089974144394,1.2471451337167268,1.245359534412597,1.2464696302627198,-0.0013931242869309284,0.27989971001268654,0.43216615451877805,0.5329574752391213,0.6009019191799136,0.6470766887457066,0.6858545586583981,0.716754861192155,0.7419001946289537,0.7627940004461602,0.7804977668714327,0.7956450168664573,0.8108574937749281,0.8238609660363604,0.8325843815233089
226,0.804800779746175,0.0007772746220225293,0.06655158381909132,7.247738032787226,7.0390906449655104e-06,1.239230257424302,1.2385477250659176,1.2384391674868525,1.246915322599954,1.2406692597839322,1.2384709094410964,1.2400918240059204,1.2467049018496272,1.2386707881967607,1.2460663388638848,1.2457192981680922,1.238493341327497,1.2471606082495794,1.2453688013289723,1.2464843031765187,-0.0013979423530479582,0.2798927858039003,0.4321592650455003,0.5329646839556632,0.6009092019621088,0.6470697670380403,0.685847816647253,0.7167478834228929,0.7418932830425218,0.7627869024801365,0.7804906414227268,0.7956378669717544,0.8108544250656414,0.8238663964943878,0.8325843815233089
227,0.8045861469307097,0.0007772852093723062,0.06847334885969758,7.0564556246633865,7.009532063876149e-06,1.2392185403578646,1.238532368874952,1.2384233180477513,1.2469313219365872,1.2406667984747248,1.2384551547410467,1.2400842026690801,1.2467192155559879,1.2386557507637512,1.2460787491531182,1.245729567949365,1.2384776487406417,1.2471771567600665,1.2453748923287857,1.2464987853190943,-0.0014024283837749832,0.27988584135803574,0.4321522227806667,0.5329718457256564,0.6009168609245502,0.6470627748413743,0.6858409853958761,0.7167413019991299,0.7418864963120781,0.7627798222178394,0.7804833967885729,0.7956304509923661,0.8108503023980657,0.8238716821076669,0.8325843815233089
228,0.8046033189294512,0.0007772962106355584,0.06734434003010392,7.072800582212658,6.979899910323626e-06,1.2392078305025118,1.2385170528333402,1.238407289189342,1.2469471495981184,1.240666967123471,1.2384392735900343,1.2400749438005152,1.2467343626966538,1.2386409347390661,1.2460902250526613,1.2457382918183435,1.2384618627505344,1.2471946283830269,1.2453780580401883,1.246513100204973,-0.0014066119688290308,0.2798788869785759,0.4321450338911878,0.5329789606166397,0.6009248221693094,0.6470557283686316,0.6858340876415588,0.7167350857201573,0.741879822426113,0.7627727607350475,0.7804760611097508,0.7956228006487481,0.8108452584191086,0.8238768266616793,0.8325843815233089
229,0.8046298993723651,0.0007773075604572211,0.06755025126039982,7.408984454486242,6.950195628537301e-06,1.2391992228329318,1.2385015983298904,1.23839123447294,1.2469628813012092,1.2406678978579984,1.2384233747493125,1.2400656921880848,1.2467490394700378,1.2386262581948273,1.2461013569824835,1.2457481836855109,1.2384451088534947,1.2472124471097967,1.245378427459657,1.24652717022613,-0.001409576185446651,0.27987178915865457,0.4321377671280516,0.5329860365448087,0.6009328967825772,0.6470486811552075,0.6858272111636124,0.7167288248378019,0.7418731907609442,0.7627656682210125,0.7804688139449073,0.795614913665405,0.8108391383753205,0.8238816295797153,0.8325843815233089
230,0.804661900945896,0.000777318541873737,0.06857768865302205,7.013146440497805,6.920420666261962e-06,1.2391907934057487,1.238486201948383,1.2383753129077348,1.2469787206424205,1.2406692902341179,1.2384075662241723,1.240057827059866,1.2467637843434298,1.23861162637251,1.2461123271206445,1.2457578559013134,1.2384286319326085,1.2472299987696336,1.2453797512135523,1.2465411148962038,-0.0014122826090629157,0.27986472612169927,0.43213059123778375,0.5329931337451329,0.6009410969774449,0.6470416945971639,0.6858204266041769,0.7167225730822656,0.7418665716139932,0.7627585766763626,0.7804615898496896,0.7956071232562987,0.810832994575995,0.8238863322412978,0.8325843815233089
231,0.8045885035444005,0.0007773298465153169,0.06833580695092678,7.078468783577181,6.890576474687264e-06,1.2391831033746772,1.2384708717696333,1.238359258139433,1.2469943897107536,1.2406729978612583,1.2383916535515334,1.2400481739642033,1.2467792769093289,1.238597187049228,1.2461225178763464,1.2457660693784105,1.238412213622094,1.2472483126162366,1.2453787200501474,1.2465549318978173,-0.0014148284458406987,0.2798576793265507,0.4321233067413156,0.5330001846245237,0.60094956418861,0.647034663529834,0.6858135725357183,0.7167166514235334,0.7418600544195386,0.7627515145240538,0.7804542809624224,0.7955991609650678,0.8108261905029992,0.8238909548881471,0.8325843815233089
232,0.8047049002946546,0.0007773408112844524,0.06702002696692944,7.378794740606355,6.8606645083770015e-06,1.2391745091047233,1.2384556391393402,1.238343415291154,1.247009905668052,1.2406746099149206,1.2383759300494157,1.2400377636515556,1.246794569890384,1.2385826564627282,1.2461334626157303,1.2457753765601833,1.2383960210455842,1.2472659402833113,1.2453794507440632,1.2465689998200493,-0.0014178851364928474,0.27985070792411176,0.4321161354486934,0.5330071670166483,0.600957650446716,0.6470276957422885,0.685806728093777,0.7167106211948259,0.7418535075228104,0.7627445249891449,0.780447102462979,0.7955914480049551,0.8108206278507484,0.8238959583374657,0.8325843815233089
233,0.8046847924792863,0.0007773516505410709,0.06698829820379615,7.030477236614468,6.830686225198211e-06,1.239165322053915,1.2384405013241704,1.23832770831212,1.2470254124789721,1.2406757149390029,1.2383603362979179,1.2400287848803027,1.2468088587782098,1.2385681654502172,1.2461447542532251,1.2457849814780113,1.2383799504774633,1.2472831620529707,1.2453810879269975,1.2465829273134184,-0.0014211907030285585,0.2798437789501119,0.432109042546781,0.5330141299499983,0.6009656083546976,0.6470207893775627,0.6857999785340674,0.7167044343582447,0.7418469705823023,0.762737592935039,0.7804399723145465,0.7955838391092801,0.8108151495763314,0.8239008620646133,0.8325843815233089
234,0.8046749394448377,0.000777362376791166,0.06641841307282448,7.029186326149187,6.8006430862501224e-06,1.2391556143849016,1.2384254537271053,1.2383121269023831,1.2470409033520065,1.240676359475092,1.2383448661193868,1.2400210744903528,1.2468222379761227,1.2385537171308914,1.2461563517313476,1.24579485163899,1.238363995737048,1.247300012421143,1.2453835350923343,1.2465967229934982,-0.0014247160292523496,0.2798368899611757,0.43210202041743806,0.5330210719342032,0.6009734431063535,0.6470139407878687,0.6857933165208573,0.7166981097079502,0.7418404457181932,0.7627307159621433,0.7804328897421476,0.795576327102262,0.8108097486239748,0.8239056738335783,0.8325843815233089
235,0.8046686339003796,0.0007773729997205759,0.06651491299271584,7.028406294307847,6.770536555792945e-06,1.2391454406156635,1.2384104961582139,1.2382966607463433,1.247056372168574,1.2406765936450515,1.2383295140196813,1.2400144835253302,1.246834798900085,1.2385393141168493,1.2461682168912427,1.2458049536115352,1.2383481504175553,1.2473165245999567,1.2453867013901851,1.2466103960380364,-0.0014284425067326186,0.27983004116598775,0.4320950620814531,0.5330279916639242,0.6009811598211149,0.6470071466965657,0.6857867354441873,0.7166916648778666,0.741833934724507,0.7627238921541004,0.7804258544887757,0.7955689058847744,0.8108044225768115,0.8239104022534334,0.8325843815233089
236,0.8046643472368403,0.0007773835389411072,0.06733126007020473,7.023591490267428,6.740368101176498e-06,1.2391347879712402,1.238395625057693,1.2382813052890307,1.247071810478336,1.2406763896032362,1.2383142749002056,1.2400089318167407,1.246846611149884,1.2385249601799226,1.2461803186945413,1.2458152583144564,1.2383324110196419,1.2473327280705442,1.2453905077522773,1.2466239557173058,-0.001432390798554231,0.27982323073465754,0.4320881639138773,0.533034886786715,0.6009887525371743,0.6470004034525167,0.6857802300010508,0.7166851138800158,0.741827439606318,0.7627171205704075,0.7804188660426047,0.7955615701463452,0.8107991707702449,0.8239150549385557,0.8325843815233089
237,0.8046608698327552,0.0007773940032260059,0.06634568190202117,7.020769643476152,6.710139192768696e-06,1.2391236943116197,1.2383808347313539,1.2382660575851352,1.2470872111926863,1.2406757686864422,1.23829914414091,1.240004331555896,1.2468577396364928,1.2385106579906757,1.246192628634614,1.2458257441787257,1.238316774848272,1.247348647229376,1.2453948891824798,1.246637407587802,-0.0014365451137258634,0.279816455809889,0.43208132290866413,0.533041755444635,0.6009962261691493,0.6469937085192832,0.6857737950982873,0.7166784702995364,0.7418209620633763,0.76271039912246,0.7804119226969196,0.7955543140966517,0.810793985508804,0.8239196374072488,0.8325843815233089
238,0.8046574880218877,0.0007774043858640438,0.06954332627356052,7.023649833528585,6.679851303883892e-06,1.2391122767280556,1.2383661259242094,1.2382509110553896,1.2471025737785104,1.2406748203174656,1.238284117484619,1.2400005505794027,1.2468682658383947,1.2384964076546772,1.2462051149587714,1.24583638351676,1.2383012368895476,1.247364305098332,1.2453997824176728,1.2466507551337105,-0.0014408420744154659,0.27980971714412717,0.43207453512745436,0.5330485983985067,0.6010035993011231,0.6469870605942127,0.6857674257534573,0.7166717508430521,0.7418145032053567,0.7627037248194256,0.7804050226921877,0.7955471322228799,0.8107888581107244,0.8239241550496987,0.8325843815233089
239,0.8046541814957215,0.0007774146923691052,0.06782436277717352,7.023645726638461,6.649505910711058e-06,1.2391005766451781,1.238351495630722,1.2382358629957524,1.2471178944514303,1.2406735697625912,1.238269191821293,1.239997507385464,1.2468782464813986,1.2384822105560778,1.2462177527983693,1.245847155484614,1.2382857939873289,1.2473797231061987,1.245405134428511,1.246664002218005,-0.001445264507522713,0.2798030132664912,0.4320677983526174,0.5330554148584136,0.6010108781533161,0.6469804580460873,0.685761117919263,0.716664967054359,0.7418080641464118,0.7626970954333427,0.7803981643367097,0.7955400195732243,0.8107837824312508,0.8239286126706274,0.8325843815233089
240,0.8046509516657127,0.000777424927904577,0.06821645656600595,7.022846898901423,6.619104492241847e-06,1.2390886332781148,1.2383369420378771,1.2382209111200662,1.2471331688849647,1.2406720367456396,1.2382543637712728,1.239995127683477,1.24688773225774,1.2384680681749696,1.2462305209004028,1.2458580401648065,1.2382704435167795,1.2473949193777518,1.245410896692514,1.2466771524119051,-0.0014497951098369688,0.279796343470759,0.43206111095560806,0.5330622039844677,0.6010180682252717,0.646973899239526,0.6857548679052764,0.7166581293897103,0.7418016460166741,0.762690509328537,0.7803913462185772,0.7955329718440504,0.8107787528122414,0.8239330142363164,0.8325843815233089
241,0.8046478021349905,0.0007774351054201798,0.06879642093554139,7.021379745758493,6.588648530198505e-06,1.239076432586876,1.2383224586281951,1.2382060563281283,1.2471483913569281,1.240670192345199,1.2382396303318886,1.2399933809960402,1.246896758230795,1.2384539824153296,1.246243403389846,1.2458690278157272,1.2382551835020617,1.2474099099044589,1.2454170290852085,1.2466902097955355,-0.0014544476984302084,0.2797897040870824,0.4320544725417957,0.5330689640848016,0.6010251666561439,0.6469673820746835,0.6857486726059625,0.7166512454816972,0.7417952499046571,0.7626839653753243,0.7803845672570139,0.7955259851405398,0.8107737639660731,0.8239373629784582,0.8325843815233089
242,0.8046447547191931,0.0007774452247520052,0.06802321597933769,7.020989998067684,6.558139508961655e-06,1.2390640197357168,1.2383080435583933,1.238191296379565,1.247163559605834,1.2406680680815576,1.2382249884208325,1.2399922066286035,1.246905369486291,1.2384399542528455,1.2462563818088384,1.245880102946824,1.238240013157287,1.247424709783591,1.2454234928014278,1.246703176896994,-0.0014591992709735966,0.2797830942650135,0.4320478814123943,0.5330756947980806,0.6010321802520309,0.6469609052063154,0.6857425289510288,0.7166443244971187,0.7417888767071236,0.7626774620062279,0.7803778262712321,0.7955190562533851,0.8107688124249093,0.8239416626309483,0.8325843815233089
243,0.8046418179081025,0.0007774552828312031,0.06746315024793148,7.021268255352635,6.527578915497952e-06,1.2390514610476653,1.2382936994301077,1.2381766274164163,1.2471786728368877,1.2406657141803363,1.2382104356783843,1.2399915226624463,1.2469136118153212,1.2384259841558827,1.246269436784652,1.24589124645976,1.2382249300156898,1.247439332017266,1.2454302508918047,1.2467160553115841,-0.0014640154528094116,0.27977651584990504,0.4320413356856797,0.5330823965662617,0.6010391205976304,0.6469544680530098,0.6857364340710248,0.716637375399145,0.7417825271643264,0.7626709975197535,0.7803711220722637,0.7955121820353007,0.8107638935915031,0.823945916526304,0.8325843815233089
244,0.8046389989866652,0.0007774652909759345,0.06626883195713162,7.019010283808017,6.496968239287604e-06,1.2390387298671732,1.238279421031882,1.238162050267907,1.2471937250819671,1.240663104748783,1.2381959699935718,1.239991312251902,1.2469215085244223,1.2384120740063944,1.2462825598321492,1.2459024500728793,1.2382099333907894,1.2474537886795733,1.2454372767906958,1.246728847993947,-0.0014689162528065325,0.27976996597825,0.43203483467470666,0.5330890673714517,0.6010459830675093,0.646948068862745,0.6857303855486598,0.7166304027813412,0.7417762021341516,0.7626645716242868,0.7803644539534618,0.795505359846269,0.8107590049957868,0.8239501276634866,0.8325843815233089
245,0.8046363410528825,0.0007774749806420025,0.06661755498498678,6.999648947895731,6.466308972251786e-06,1.2390265557222433,1.23826520071262,1.238147553384873,1.2472088290300276,1.2406614280864487,1.2381815504012117,1.239991499589201,1.2469300947512805,1.2383982289152706,1.2462952386503958,1.245913268399831,1.238195158671141,1.2474682165928803,1.2454444967986624,1.2467415861542939,-0.0014734201841067505,0.27976345236145267,0.432028387829108,0.5330957471546293,0.6010530440125031,0.6469417092269515,0.6857243839850521,0.7166235612698985,0.7417699042832381,0.7626581333447975,0.7803578081272856,0.79549858822532,0.8107540558153542,0.8239542920925051,0.8325843815233089
246,0.8046337398063973,0.0007774843631445401,0.06746906088665128,7.01225693040276,6.4356026086799176e-06,1.2390149625905924,1.2382510441529566,1.238133131347224,1.2472239752317527,1.2406606901650226,1.2381671806941272,1.2399919974496834,1.246939317239973,1.2383844447633365,1.2463075126023389,1.2459237335904403,1.2381805829361883,1.247482609345446,1.2454518848394354,1.2467542675400003,-0.001477522110136536,0.2797569772216377,0.4320219904600908,0.5331024333762718,0.6010602936564288,0.6469353896223268,0.6857184268423915,0.7166168449705728,0.7417636330352643,0.7626516860952075,0.78035118548736,0.7954918640889761,0.8107490529736677,0.8239584128508834,0.8325843815233089
247,0.8046312310276628,0.0007774934693935345,0.06603262992575765,7.011197069082789,6.4048506451568416e-06,1.2390038873495735,1.2382369507249924,1.2381187852422761,1.2472391496336603,1.2406607832747656,1.2381528630283651,1.2399927810274578,1.2469490990064391,1.238370722485918,1.2463194199295173,1.2459338772747022,1.2381661927685899,1.247496963866319,1.2454594244847101,1.2467668906438742,-0.001481265518962296,0.2797505392820777,0.4320156414248649,0.5331091212780762,0.6010677044371541,0.6469291088685065,0.6857125120821532,0.7166102430442123,0.7417573888349019,0.7626452340611559,0.7803445862431824,0.7954851852442975,0.8107440014648155,0.8239624923943087,0.8325843815233089
248,0.8046288978452578,0.0007775023421836107,0.06726173963397741,7.00096922914211,6.374054580489874e-06,1.238993216633978,1.2382229142557264,1.2381045208570933,1.247254334818986,1.2406615312464477,1.2381385983771065,1.2399938588726895,1.2469593487073978,1.238357065974816,1.2463309983654152,1.2459437375554296,1.2381519800814083,1.2475112771767578,1.245467104638749,1.2467794550006976,-0.0014847192702986797,0.27974413405362225,0.432009341967905,0.5331158045103045,0.601075237710848,0.6469228646717795,0.6857066379507369,0.7166037419470703,0.7417511726439395,0.7626387817620691,0.7803380107339755,0.7954785503128216,0.8107389036270968,0.8239665319315915,0.8325843815233089
249,0.8046268749227498,0.0007775109936476601,0.0663663325831294,7.005791567951835,6.343215915635761e-06,1.2389829465609767,1.2382089378215246,1.2380903362252482,1.2472695228133441,1.2406629005919632,1.2381243890769622,1.2399951873710955,1.2469700228593188,1.2383434735109962,1.246342275994701,1.2459533406686158,1.2381379314695762,1.2475255455809473,1.2454749080892646,1.2467919591311638,-0.0014878921818242646,0.2797377623823026,0.43200308980294133,0.5331224807491995,0.601082881924546,0.6469166570373551,0.6857008028680475,0.7165973367955326,0.7417449843856572,0.7626323319020673,0.7803314596155064,0.795471957580401,0.8107337661949853,0.8239705343226099,0.8325843815233089
250,0.8046253269740865,0.0007775194531067824,0.066845937166363,6.9974605291044005,6.31233615362752e-06,1.2389729938493996,1.2381950184878698,1.2380762350963521,1.2472847007021486,1.2406647885113842,1.2381102364642191,1.2399967622822468,1.2469810531908132,1.2383299479469252,1.246353281874304,1.2459627088476355,1.2381240399872422,1.2475397675341282,1.2454828245582819,1.246804402780025,-0.0014908370842917002,0.27973142222866854,0.4319968855579852,0.5331291452134004,0.6010906114122833,0.6469104846786828,0.6856950055409639,0.7165910177126403,0.7417388248626982,0.7626258881441249,0.7803249327856595,0.795465405818178,0.8107285925866673,0.823974501086339,0.8325843815233089
251,0.8046245586561802,0.0007775279929963875,0.06669258512556553,7.019414355814372,6.281416799501188e-06,1.2389626706717953,1.2381811645257503,1.2380622264662098,1.2472997521287439,1.2406659836580036,1.2380961801668535,1.2399986014195992,1.246991424112681,1.238316483396443,1.2463645322561112,1.2459722914172329,1.2381101619422314,1.247553816859603,1.2454908806394491,1.2468167579457814,-0.0014940210530169046,0.27972510565156733,0.4319907182099612,0.5331357577226765,0.6010981590319102,0.6469043453646386,0.6856892428111178,0.7165846341225591,0.741732692120851,0.7626195016225487,0.7803184434912092,0.7954588929902885,0.8107234745390979,0.8239784406803838,0.8325843815233089
252,0.8046254032811084,0.0007775365816095949,0.06695694709196687,7.024050869578003,6.25045936022246e-06,1.2389521100081469,1.2381673821030073,1.238048304822907,1.2473146866241172,1.240666657117031,1.2380822176210617,1.2400006329753557,1.2470012230436216,1.2383030781870097,1.2463759868386752,1.2459820529683627,1.2380963023673675,1.2475677047038747,1.2454990533102472,1.246829026903128,-0.001497361938349549,0.2797188171216057,0.4319845859424507,0.5331423220304198,0.6011055576272782,0.6468982401916606,0.6856835137406215,0.7165782017499615,0.7417265861822259,0.7626131680244856,0.7803119903486525,0.7954524178968848,0.8107184039159263,0.8239823541370608,0.8325843815233089
253,0.804629430170109,0.0007775452024883791,0.06622609123587608,7.025547204081597,6.219465344613258e-06,1.2389413639492741,1.2381536743890236,1.2380344691021103,1.2473295108055453,1.2406668934777816,1.238068346308585,1.2400028263081833,1.2470105180527649,1.238289732204217,1.2463876125918785,1.245991963650146,1.2380824666811217,1.2475814426195093,1.245507321244347,1.2468412135329008,-0.00150082874042828,0.27971255926982563,0.4319784895301206,0.5331488406617877,0.6011128265896075,0.6468921693834814,0.6856778177567494,0.7165717325386312,0.7417205072755715,0.7626068842318776,0.7803055723439092,0.7954459796740609,0.810713376732402,0.8239862428158362,0.8325843815233089
254,0.8046430816724283,0.0007775538396110282,0.06802454497665167,7.025812112739684,6.188436263278172e-06,1.238930470816556,1.238140045571903,1.2380207187040637,1.2473442312269203,1.2406667800597584,1.2380545644466145,1.240005157999066,1.2470193814515096,1.2382764454342863,1.246399375843076,1.2460019923675452,1.238068657701428,1.2475950409626742,1.245515652714042,1.2468533244168352,-0.0015043968342032847,0.2797063353762251,0.43197243023846865,0.533155315990958,0.6011199829777094,0.6468861333414565,0.6856721548800143,0.7165652399486012,0.7417144557035255,0.7626006475447068,0.7802991890765196,0.7954395777189913,0.8107083896619725,0.8239901076412459,0.8325843815233089
255,0.804515888417794,0.0007775627280575492,0.06800246518105268,7.066552241371048,6.157373628530853e-06,1.2389211136841496,1.2381263676499097,1.2380067846737683,1.2473588412915062,1.240668115092145,1.2380407409248926,1.2400044821101717,1.2470290418796757,1.2382632953492385,1.2464103531844322,1.2460120484831025,1.2380550704376914,1.2476095065328348,1.2455214766765677,1.246865362412677,-0.0015073714466504874,0.2797000503913473,0.43196619159580746,0.5331617624832263,0.6011274212342961,0.6468800809120627,0.6856664028826956,0.7165591239912847,0.7417085054049848,0.7625944418066524,0.7802927476260555,0.7954329834389379,0.8107027756151914,0.8239939473383578,0.8325843815233089
256,0.8046113632328005,0.0007775713873388923,0.06962504703551531,7.009212985423832,6.126278954320295e-06,1.2389121476029692,1.2381127517266795,1.2379929582201408,1.2473734568055472,1.2406699014974174,1.238026983677222,1.2400042633111028,1.2470391594140005,1.2382502054907374,1.2464210617227593,1.246021772124246,1.2380416090382929,1.2476238544308822,1.2455275996097444,1.2468773322365787,-0.0015100409932509837,0.27969380336974564,0.4319600232467955,0.533168201893328,0.6011349347474553,0.6468740683145695,0.6856606975431928,0.7165530891409749,0.7417025772167577,0.7625882306838662,0.7802863332362712,0.7954264405688241,0.8106971461593958,0.8239977456155,0.8325843815233089
257,0.8045713168404144,0.0007775798678742727,0.06871734000742435,7.005326422623928,6.095153756157053e-06,1.2389035288590515,1.2380991650627153,1.2379792500742328,1.2473880648364604,1.2406719138685844,1.2380132932421746,1.2400045055785545,1.2470496182705133,1.2382371794919118,1.2464315488103404,1.2460312185068827,1.2380282780562015,1.2476380876090094,1.2455340697087758,1.2468892096990198,-0.0015124313722035632,0.27968757376726994,0.4319539270006586,0.53317462984073,0.6011424943348959,0.6468680926139437,0.6856550336552784,0.7165471153559456,0.741696672289471,0.7625820154877725,0.7802799407529655,0.7954199418741512,0.8106914720527814,0.8240014963753455,0.8325843815233089
258,0.8045411852632764,0.0007775887704143849,0.06791537394747138,7.068804147296372,6.06399955103937e-06,1.2388957162760665,1.2380856548557784,1.2379654029303393,1.2474024355200293,1.2406759510659464,1.2379995083850688,1.240002393672979,1.2470610737129837,1.2382243458170448,1.2464412407472083,1.2460392105825793,1.2380148685195147,1.2476531033178229,1.245537807203927,1.2469010195172534,-0.0015146582295044308,0.27968136670582955,0.431947714698365,0.5331809895181558,0.6011502120149956,0.6468620660530703,0.6856492814235323,0.7165414997616163,0.7416908698596775,0.7625758281178323,0.780273483607669,0.7954132594971649,0.8106852178757329,0.824005218212164,0.8325843815233089
259,0.8045195017343936,0.0007775980316985054,0.06773193273693323,7.059416476957226,6.032817857379255e-06,1.2388886333142917,1.2380722099140764,1.2379514558193585,1.2474165884557404,1.2406818348003534,1.2379856361998525,1.2399980939457063,1.247073374430001,1.2382116912135597,1.246450234005226,1.2460458661581164,1.238001453232374,1.2476688065681063,1.2455391963975322,1.2469127564096236,-0.0015167350001461881,0.2796751802885089,0.431941415941617,0.533187287804091,0.6011580883770767,0.6468559937467538,0.685643445454576,0.7165361987573762,0.7416851623547356,0.7625696688211699,0.7802669655964922,0.7954064231005546,0.8106784626269117,0.8240089210046078,0.8325843815233089
260,0.8047188490986653,0.0007776070652790393,0.06665620487183332,7.3789333780321344,6.001610194928465e-06,1.238880873793889,1.2380588554873646,1.2379377048334366,1.247430539392353,1.2406854141722037,1.2379719416436274,1.2399926556341971,1.2470856824025405,1.2381989616717564,1.2464599017779958,1.2460535375399688,1.237988145556831,1.2476839308858076,1.245541937977226,1.246924762357507,-0.00151922964036021,0.2796690626009505,0.4319352174807683,0.5331935037911301,0.6011655526277101,0.6468499734854529,0.6856376005132346,0.7165308294059051,0.7416794318768637,0.7625635726352332,0.7802605769872554,0.7953997966126629,0.810672875296163,0.824013018245021,0.8325843815233089
261,0.8046580321825321,0.0007776160687796879,0.06879900116473436,7.030868075583863,5.970378084704441e-06,1.2388726745202072,1.2380455719304932,1.2379240904877278,1.2474444162190037,1.2406881369676843,1.2379583701402777,1.2399881373764325,1.247097179615899,1.2381862751570054,1.246469897787023,1.2460615442169043,1.2379748661752887,1.2476987098738832,1.2455453277579585,1.2469366572734142,-0.001521925984967155,0.27966297413128743,0.43192909173587835,0.533199681205893,0.6011728328157531,0.6468440036593495,0.6856318228002841,0.7165253320089849,0.7416737135971729,0.7625575263106922,0.7802542424958514,0.7953932507036596,0.8106673990764728,0.8240170549151696,0.8325843815233089
262,0.8047288976319702,0.0007776248183540617,0.06553046591579914,7.3860908788518,5.939123048916173e-06,1.238863984472202,1.2380323721743964,1.2379106559366448,1.2474581122720407,1.2406890561931396,1.2379449521250392,1.2399824980991678,1.2471087141411434,1.2381735303161305,1.2464804634231486,1.2460704313950455,1.2379617402589924,1.2477129964506157,1.2455499137640793,1.246948787911081,-0.001524932019539204,0.27965694835331667,0.4319230569153409,0.5332057852094394,0.6011797950387263,0.6468380810021054,0.6856260339109735,0.7165197854238973,0.7416679792277681,0.7625515380618958,0.7802480240009395,0.7953868979770348,0.8106629728546284,0.8240214497766521,0.8325843815233089
