iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
273,0.08778144833853796,0.02636835470363333,0.00148545898264274,0.06419461640694998,0.0005109607387317369,1.7307474076635616,1.6863950468252344,1.652032821850165,0.19923747404770986,0.47902690937185255,0.43404278278030195
274,0.09279854042939704,0.02632426943231614,0.0014578750124201179,0.06481944363601139,0.0005074741090794031,1.7319143589780377,1.6873451764723368,1.6528218135536759,0.19968705788632035,0.4794688129241639,0.43404278278030195
275,0.09160054054756435,0.02628043293784429,0.0016529999556951225,0.06528607802245866,0.0005039871395188318,1.7330753533665157,1.6882914330229106,1.6536069821415424,0.20013440865421345,0.4799090808224039,0.43404278278030195
276,0.08715930693756474,0.02623704593272839,0.0017798750195652246,0.06330166637101406,0.0005005,1.7342276052194117,1.6892277794785306,1.654382246299086,0.20057808243688474,0.48034487983752294,0.43404278278030195
277,0.08682065402789582,0.026194029670471013,0.0015001249848864973,0.06438305437207133,0.0004970128604811682,1.7353732500993078,1.690155594046914,1.6551495278479131,0.2010189059919141,0.4807769039546927,0.43404278278030195
278,0.09724162763951688,0.02615101807616434,0.0015392919885925949,0.06866914179847784,0.0004935258909205969,1.7365186648616862,1.6910852865177015,1.6559197741582539,0.2014596075000434,0.4812096684165846,0.43404278278030195
279,0.09115936219290138,0.026108317218727632,0.001726832997519523,0.06523641457430283,0.0004900392612682634,1.737657749975671,1.6920088378956106,1.6566844661883142,0.20189765809416518,0.481639595641739,0.43404278278030195
280,0.08690618170721351,0.02606606485110099,0.0014640000299550593,0.06317741264980141,0.00048655314145757745,1.7387869737174273,1.6929233669820092,1.6574403440026368,0.20233166279612075,0.48206528925164543,0.43404278278030195
281,0.08921302280319422,0.026024253338164258,0.0014693750417791307,0.06287174326875594,0.00048306770139710083,1.739905956240401,1.6938291103123049,1.6581884306867403,0.2027616024250166,0.4824869649246906,0.43404278278030195
282,0.0934580520637633,0.025982699928127403,0.0015954170376062393,0.065625698315587,0.0004795831109622648,1.7410197422736955,1.6947297634616079,1.6589325750689214,0.20318935289954523,0.4829063007703558,0.43404278278030195
283,0.08789705388335456,0.02594162285564492,0.0015091249952092767,0.06158949917823063,0.00047609953998709113,1.7421209604335106,1.6956221089981782,1.659669864227139,0.2036121764063158,0.48332154864605076,0.43404278278030195
284,0.09087557952482865,0.025900855186579343,0.001737833023071289,0.06435954221217606,0.00047261715825591466,1.7432149017121292,1.6965086124946904,1.6604018978349222,0.20403222004789523,0.483734273371456,0.43404278278030195
285,0.09614220381501772,0.025860184803868,0.0014524580328725278,0.06824764181412282,0.00046913613549510796,1.7443082750771253,1.697392851424191,1.6611324710401838,0.2044519185518347,0.4841461874907509,0.43404278278030195
286,0.09303373388547792,0.025819699025810446,0.0014801659854128957,0.06727232678927367,0.0004656566413648094,1.7453987489503826,1.6982732661115247,1.6618593265983628,0.20487032608435013,0.4845564409235349,0.43404278278030195
287,0.08848105320742593,0.02577971517266306,0.0014527909806929529,0.06174372695316783,0.0004621788454506542,1.7464766309301605,1.6991441876089501,1.6625781375184958,0.20528370184095016,0.4849620536788213,0.43404278278030195
288,0.09116844441936893,0.02574007843896174,0.0017494580242782831,0.06371169204306958,0.0004587029172555085,1.7475454657403584,1.700009261303488,1.6632922211668661,0.2056935288294355,0.48536479016267203,0.43404278278030195
289,0.09285514523970773,0.025700742594030768,0.0014889999874867499,0.06488537664252195,0.00045522902619120895,1.7486075798947853,1.7008681711584246,1.6640014431541437,0.2061007054580242,0.4857648173536776,0.43404278278030195
290,0.08989705343998988,0.025661823624421348,0.0016312089865095913,0.06250562429556737,0.0004517573415703049,1.7496587904287424,1.7017193250626317,1.6647040999155105,0.20650375179617464,0.48616132060240824,0.43404278278030195
291,0.08645260225992699,0.02562339910906219,0.0015207079704850912,0.06146975677875886,0.0004482880325978072,1.7506983205233737,1.7025602234822625,1.6653977504978734,0.2069021065474399,0.48655300475469,0.43404278278030195
292,0.08534343087055629,0.02558553555948595,0.0015172500279732049,0.060643543862323304,0.0004448212683629404,1.7517258287331596,1.7033879991102292,1.666079745707969,0.20729553415115037,0.4869387421996466,0.43404278278030195
293,0.0935879139107319,0.025547865174117664,0.0015151669504120946,0.06600122111753462,0.00044135721783090275,1.7527497913042274,1.7042116226287654,1.6667582745078222,0.20768749369025463,0.4873227231031967,0.43404278278030195
294,0.09104057814754637,0.025510563383887862,0.0015167089877650142,0.06270681942750983,0.0004378960498346301,1.7537645217962254,1.7050282993318322,1.6674315178893264,0.2080757558086725,0.4877033088270985,0.43404278278030195
295,0.09436525494134723,0.025473494644777776,0.0015370420296676457,0.06454512416250655,0.00043443793306656745,1.7547727101280017,1.7058416407545334,1.6681025321343699,0.20846152561402015,0.48808223253953487,0.43404278278030195
296,0.08744099976346294,0.025436802786991338,0.0015750000020489097,0.06277287792779589,0.0004309830360704473,1.7557720800068388,1.7066474902892614,1.6687670104295889,0.2088436608452685,0.4884574787731453,0.43404278278030195
297,0.08928225961448702,0.025400486699534968,0.0013992500025779009,0.06213204363132308,0.0004275315272330755,1.7567614128270774,1.7074462548630607,1.6694262582968402,0.20922199285597692,0.4888294798427767,0.43404278278030195
298,0.08907095385340101,0.025364503919584273,0.0015294589684344828,0.0633130444320367,0.0004240835747761231,1.75774315068226,1.7082381888639835,1.6700788465950156,0.20959728564146834,0.4891983401924063,0.43404278278030195
299,0.08718045875797284,0.02532898556092999,0.0014955420047044754,0.060463970714636786,0.00042063934674792854,1.758712882202399,1.709021022415687,1.6707235602645756,0.20996790565477855,0.4895628939135931,0.43404278278030195
300,0.0976551039958074,0.025293543795953857,0.0014204169856384397,0.06665348524465818,0.0004171990110153069,1.7596798774525573,1.7098038982531467,1.6713693671037533,0.21033760720771744,0.48992747006895654,0.43404278278030195
301,0.08801049490217076,0.025258486662210956,0.001510041009169072,0.0620911776994876,0.00041376273525536844,1.7606373545055747,1.7105790572169877,1.672008128440834,0.21070359735658084,0.49028847801620584,0.43404278278030195
302,0.0864860191466045,0.025223808035106012,0.0015468329656869173,0.0617491258506088,0.00041033068694734534,1.7615848357131405,1.7113468801216336,1.6726403554244131,0.2110658494850774,0.4906462158967426,0.43404278278030195
303,0.08951577982075001,0.02518945360347563,0.0015370000037364662,0.06271209708778992,0.0004069030333644306,1.762524174906136,1.7121080999730887,1.6732675513466495,0.21142498599988888,0.49100100144062236,0.43404278278030195
304,0.09619799526017428,0.02515527346854014,0.0015132910339161754,0.06487095994470166,0.000403479941565624,1.7634583222931641,1.712867035957682,1.6738949096062257,0.21178210267653855,0.4913545136374707,0.43404278278030195
305,0.09144916335338893,0.025121277454628794,0.001587916980497539,0.06598797286504615,0.00040006157838759065,1.764389088194936,1.7136218472706328,1.674518201925085,0.21213783394683564,0.4917062830434154,0.43404278278030195
306,0.08886403780873604,0.025087660573272323,0.001655499974731356,0.06261836405848187,0.0003966481104365292,1.7653114588749967,1.7143681522341387,1.67513389604773,0.2124901171741547,0.49205409071268846,0.43404278278030195
307,0.08552184680436686,0.025054439256407973,0.0014588749618269503,0.0615025646416751,0.00039323970408005194,1.766223531112267,1.7151067482129063,1.6757420693179568,0.21283846493608144,0.4923983292077898,0.43404278278030195
308,0.09267070950960343,0.025021504146861582,0.0014740409678779542,0.0633814828044353,0.0003898365254390762,1.7671283673006801,1.7158398452368173,1.676346059205065,0.21318394741613764,0.49273991172028975,0.43404278278030195
309,0.08509638758030906,0.024989038130564165,0.001590833009686321,0.06007428569880471,0.00038643874037972754,1.7680215761196167,1.716563141144579,1.676940897597714,0.21352481074311863,0.49307682268370157,0.43404278278030195
310,0.09315592247654968,0.024956808862339835,0.0015338750090450048,0.06426982386065748,0.0003830465145052564,1.7689093583888054,1.7172815656904108,1.6775314383617814,0.21386350852355449,0.4934114992080268,0.43404278278030195
311,0.08866853239659599,0.02492490660901739,0.0019850420067086816,0.06255335803706451,0.00037966001314796604,1.7697891422792584,1.7179929868913724,1.678116060565533,0.2141991172722307,0.49374304145187575,0.43404278278030195
312,0.08725426494873098,0.024893379641349935,0.0014848330174572766,0.0615892600181678,0.0003762794013611551,1.7706598366301736,1.7186962692709238,1.678693695319802,0.21453113387489015,0.49407082207029995,0.43404278278030195
313,0.08517941696763832,0.024862350404686172,0.001447791000828147,0.05902315945367457,0.0003729048439110726,1.77151835579446,1.7193883312915188,1.6792619311890902,0.21485835063260983,0.49439344193198104,0.43404278278030195
314,0.08827759368345746,0.024831612093710875,0.0015299159567803144,0.06294336053334382,0.00036953650526888804,1.7723705102807423,1.7200738381529592,1.6798236450451387,0.21518299399403945,0.49471309242129446,0.43404278278030195
315,0.09271790002422511,0.024800996150888023,0.0015345829888246953,0.06651670357828585,0.0003661745496026747,1.7732209428828165,1.7207564480707627,1.680382400350252,0.21550682306442925,0.4950314712866323,0.43404278278030195
316,0.08936703619225071,0.02477068170332343,0.0017503339913673699,0.06282100019349247,0.000362819140769409,1.7740640898604623,1.7214326501462098,1.6809358497974414,0.21582774077957362,0.4953468322449285,0.43404278278030195
317,0.0912352938905947,0.02474057988025336,0.0015383330173790455,0.06446905296085864,0.0003594704423069833,1.7749019184200183,1.7221047515958818,1.6814857094935063,0.21614660291205057,0.4956603037830869,0.43404278278030195
318,0.09319312268240158,0.02471068541764511,0.0017306249937973917,0.0651408660371917,0.0003561286174262365,1.775735333262695,1.7227721529656248,1.6820319659965752,0.21646363462328927,0.49597161612818313,0.43404278278030195
319,0.09465750973980044,0.02468101376027407,0.0016695000231266022,0.06514734129600284,0.0003527938290029988,1.776564030814407,1.7234342127360314,1.682573864545561,0.21677878615296903,0.49628062853092936,0.43404278278030195
320,0.08837301203535175,0.024651708868496193,0.001497125020250678,0.061255123708321646,0.00034946623957015304,1.7773824123153001,1.7240894211954945,1.6831101441322827,0.21708998221553255,0.49658627722151066,0.43404278278030195
321,0.08546883863792643,0.024622833553332814,0.0014642080059275031,0.05989785622518604,0.0003461460113097138,1.778189325429054,1.7247360985873905,1.6836386845117457,0.21739667441321023,0.4968877180553337,0.43404278278030195
322,0.09111015597580165,0.024594237635476916,0.001777541998308152,0.06261693183671999,0.00034283330604492255,1.7789885022355194,1.7253776957392613,1.6841630800565932,0.2177003690203472,0.497186621589576,0.43404278278030195
323,0.08618427730294476,0.02456606261124309,0.0014770000125281513,0.059822614382818766,0.0003395282852323598,1.7797768332759096,1.7260103289543298,1.6846798043323985,0.21799979279466652,0.4974812410941725,0.43404278278030195
324,0.09155326555436744,0.02453813385129774,0.0015145830111578107,0.06309384772089227,0.0003362311099540777,1.7805585111359592,1.7266380750047314,1.6851929440912943,0.21829670331101036,0.49777362019144245,0.43404278278030195
325,0.0882797498427991,0.024510619625398276,0.0015226250397972763,0.0590637658766235,0.00033294194090974764,1.7813285816441213,1.7272574654921162,1.6856998367979892,0.21858918247786555,0.4980620100155681,0.43404278278030195
326,0.0855455029408212,0.024483533784369054,0.0017254999838769436,0.05816633665757744,0.00032966093840882847,1.7820864163073995,1.7278687067268679,1.6861996591973842,0.2188769810511251,0.49834638086339816,0.43404278278030195
327,0.08803708715570875,0.02445676000010897,0.0014678339939564466,0.06096083684190817,0.0003263882623627533,1.7828362220971385,1.7284733127219591,1.6866941361875654,0.2191616292853281,0.4986276067513446,0.43404278278030195
328,0.0864620385190094,0.024430287734429037,0.0014418329810723662,0.06123425597988571,0.00032312407227713555,1.7835784110678508,1.7290712054701969,1.6871825007241463,0.21944339897679568,0.4989058891302542,0.43404278278030195
329,0.09060085596413153,0.024404039500754492,0.0017442080425098538,0.06279416185914696,0.00031986852724399484,1.7843148188117943,1.7296643736376471,1.6876670595153915,0.2197229766188675,0.4991820576698025,0.43404278278030195
330,0.09172471582195761,0.024378035044038522,0.0015579999890178442,0.06205011588194443,0.0003166217859340035,1.7850442981166816,1.730252910555353,1.6881482728000294,0.21999994715252694,0.4994560327232901,0.43404278278030195
331,0.09253154593151339,0.024352275217542838,0.0015800419496372342,0.06257192900897822,0.00031338400658875205,1.785767769543174,1.7308361328272257,1.6886256393390247,0.22027447608918282,0.49972741952439925,0.43404278278030195
332,0.08616042249259903,0.024326849639638114,0.0014820829965174198,0.06039506856192366,0.0003101553470130382,1.7864826129427593,1.7314121634382362,1.6890967343290122,0.2205456272467747,0.49999539890543204,0.43404278278030195
333,0.08844616045211567,0.02430171402912915,0.0017622499726712704,0.06160539921252005,0.00030693596456717466,1.7871904805165069,1.7319814534262228,1.689561640334788,0.2208140636362841,0.5002603665587826,0.43404278278030195
334,0.08554547368421875,0.024276879488250667,0.0018049160134978592,0.06060818897961078,0.00030372601615931996,1.7878901212171792,1.7325448844821136,1.6900217630502823,0.22107923841539998,0.5005223337252768,0.43404278278030195
335,0.09209005559983732,0.024252244063971685,0.0017622910090722144,0.064038986987848,0.00030052565823783094,1.7885858320568737,1.7331030934562648,1.6904775639383218,0.2213427623021924,0.500781987669937,0.43404278278030195
336,0.0879773771467704,0.024227861737931795,0.0015047499909996986,0.06272237279304049,0.00029733504678363775,1.7892757063481999,1.73365518191498,1.6909275415171685,0.22160402101252255,0.501038984267201,0.43404278278030195
337,0.0885612786624105,0.02420382698009486,0.0015335840289480984,0.05997116726621116,0.00029415433730264136,1.7899566114914016,1.734199379533179,1.691371110202983,0.22186180784153928,0.5012923560999966,0.43404278278030195
338,0.08440995028294666,0.024180181920455325,0.0014853329630568624,0.058717618105421025,0.0002909836848181345,1.7906274917905618,1.734734509050383,1.69180690261721,0.2221157656778818,0.5015416712045776,0.43404278278030195
339,0.08822840994805006,0.024156798995367497,0.001435082987882197,0.060753616786729116,0.0002878232438632462,1.7912905200593816,1.7352648994876883,1.692238988736216,0.2223667687513175,0.5017886304000071,0.43404278278030195
340,0.08797421874435149,0.02413361959767862,0.0014389579882845283,0.06332670757105456,0.00028467316847340975,1.7919489086387514,1.735790408152525,1.692666512769112,0.22261594607018118,0.5020334374949474,0.43404278278030195
341,0.09102956832605,0.02411065491467724,0.0015230000135488808,0.06276639644092041,0.000281533612178856,1.7926017583441947,1.736311426136135,1.6930906698364743,0.22286289495178144,0.5022760060524218,0.43404278278030195
342,0.08255717002811924,0.02408808000229627,0.0014685000060126185,0.058255692656198656,0.00027840472799712883,1.7932443961539792,1.736823746546877,1.6935074296062174,0.22310584252411741,0.5025144421927291,0.43404278278030195
343,0.09623288310114897,0.02406561754678521,0.0014780829660594463,0.0649677095362082,0.00027528666842562943,1.7938836688178192,1.737334023507341,1.6939229636008464,0.22334762849085746,0.5027520513675123,0.43404278278030195
344,0.08908416445344709,0.02404336040551971,0.0014353750157169998,0.06233097258173382,0.0002721795854341824,1.7945163912930653,1.7378410286774215,1.6943359364909412,0.2235869939583418,0.5029879744556068,0.43404278278030195
345,0.08794362394550892,0.024021439499004246,0.0015579169848933816,0.059673719898222455,0.000269083630457629,1.7951403568796296,1.738340417591618,1.694742620701889,0.22382294097257568,0.5032203236652207,0.43404278278030195
346,0.09148453804971986,0.023999730695429607,0.0017808330012485385,0.0625435306187636,0.00026599895438844743,1.795758425834513,1.7388354386018328,1.695145982251966,0.22405665655380658,0.5034506272615584,0.43404278278030195
347,0.08545559521425032,0.023978355415258293,0.001766707981005311,0.059431369509008285,0.0002629257075693975,1.796367571231198,1.7393227806936198,1.69554288099143,0.2242870317994665,0.5036775368213666,0.43404278278030195
348,0.08362337342574962,0.023957374100800417,0.001501500024460256,0.05693229268940824,0.0002598640397861934,1.7969656413005135,1.7398018782701805,1.6959328978380102,0.22451313480788848,0.5039004244257833,0.43404278278030195
349,0.08899168751609382,0.023936617406685335,0.0014396249898709357,0.061997921893575704,0.00025681410026020315,1.797558167041518,1.7402757818112522,1.696318383437705,0.22473704450661,0.5041208960164029,0.43404278278030195
350,0.08794756471403317,0.023916168826961737,0.001520209014415741,0.05854105536233866,0.00025377603764117673,1.7981414386069527,1.74074374085169,1.6966993776443131,0.2249574579520235,0.5043384203694898,0.43404278278030195
351,0.08995485313352074,0.023895901327280266,0.0016299999551847577,0.0628270299485764,0.0002507500000000001,1.7987199764377275,1.7412078333681646,1.6970769424750032,0.22517603775036057,0.5045541224868113,0.43404278278030195
352,0.0868507666979661,0.023875930783910385,0.0015191660495474935,0.059286299810857035,0.00024773613482147877,1.7992903193638352,1.7416656529996677,1.6974492231967184,0.22539143876050233,0.5047667681070847,0.43404278278030195
353,0.08300767285911662,0.023856322258892507,0.0015046659973450005,0.057251085433298765,0.0002447345889971496,1.799850888655855,1.742115237149166,1.6978144735499396,0.2256031129489143,0.5049756278648959,0.43404278278030195
354,0.09171054524945592,0.023836893788008226,0.001497458026278764,0.06196673984062585,0.00024174550881812156,1.800406151229473,1.742561187856441,1.69817776152931,0.2258127911625492,0.5051827493075911,0.43404278278030195
355,0.0889676283221596,0.02381769729705503,0.0016959170461632311,0.06017442215197095,0.00023876903996794554,1.8009542738462043,1.7430026382223063,1.6985383688381437,0.22601981285021935,0.5053876865423733,0.43404278278030195
356,0.08412992705516203,0.023798831422804367,0.0014316249871626496,0.05765382302132398,0.0002358053275155142,1.8014934043292912,1.743436699330322,1.6988927428304965,0.22622337553434363,0.505589147728298,0.43404278278030195
357,0.08954634660759252,0.023780162573901975,0.00149966700701043,0.06169013328367984,0.00023285451590799127,1.8020273380161174,1.7438662958749396,1.6992433387387156,0.22642496154986033,0.5057885850498388,0.43404278278030195
358,0.08811736812050606,0.02376173067971593,0.0015692909946665168,0.06100959595777756,0.00022991674896377152,1.8025555862313245,1.744290085960042,1.6995887483890835,0.2266242740507953,0.505985340845896,0.43404278278030195
359,0.0853123867001871,0.023743581902784635,0.0015284160035662353,0.05919692229625303,0.0002269921698654712,1.8030764670772543,1.7447072818400307,1.6999283218356738,0.22682072958987692,0.506179044889386,0.43404278278030195
360,0.0875471987867523,0.023725677260727062,0.00153945799684152,0.060505864257060935,0.00022408092115294966,1.803591295571216,1.7451185598339656,1.7002627010970979,0.22701480152333692,0.5063700311152746,0.43404278278030195
361,0.08619661857747295,0.023708022267843076,0.0014337920001707971,0.060237235381181704,0.00022118314471636204,1.8040998244513855,1.7455237845337357,1.7005918381584302,0.2272064253313148,0.5065582721867137,0.43404278278030195
362,0.08612426622001051,0.02369060229127331,0.0015083749894984066,0.05951456527316196,0.00021829898178924353,1.8046011006775131,1.7459245267960133,1.7009173836247542,0.22739536241726033,0.5067443302722707,0.43404278278030195
363,0.0855738372493127,0.023673435482366317,0.0014422499807551503,0.059272075530336595,0.00021542857294162645,1.8050952393912287,1.7463197817090161,1.7012384109197773,0.22758159068025552,0.5069278013336038,0.43404278278030195
364,0.08844212587170197,0.023656490278820125,0.0015067909844219685,0.0598873370330018,0.0002125720580731883,1.8055827291969582,1.7467107106471507,1.7015557885925605,0.22776532364804655,0.507109150670389,0.43404278278030195
365,0.08853650041041326,0.02363975881737396,0.0016664579743519425,0.06096291689881108,0.000209729576406434,1.8060647666771132,1.747096523010325,1.7018689812381276,0.22794691998807712,0.5072881310276705,0.43404278278030195
366,0.08480407514682954,0.023623274868967814,0.0015475410036742687,0.05982086097132671,0.00020690126647990973,1.80654043697338,1.7474764939805416,1.7021771102691303,0.22812600971012523,0.5074643640120909,0.43404278278030195
367,0.09518340217736514,0.023606875205032952,0.001541999983601272,0.06494248439148537,0.00020408726614145118,1.8070133938193875,1.7478550782021869,1.7024847878805691,0.2283040932814137,0.5076398744606984,0.43404278278030195
368,0.0891766861211626,0.023590693887090067,0.0014245000202208757,0.06075193665607976,0.00020128771254146488,1.8074801502297895,1.7482289486529086,1.7027885986003426,0.22847983188814125,0.5078131624441147,0.43404278278030195
369,0.0892463723104899,0.02357473182887089,0.0014975420199334621,0.06052998460910932,0.0001985027421262438,1.807940518614998,1.748598121957742,1.7030889188576184,0.22865317495872756,0.5079842410182713,0.43404278278030195
370,0.0840394981726727,0.023559079804030127,0.0014987920294515789,0.0575149748497084,0.00019573249063131685,1.8083925058208523,1.7489600557260887,1.7033829252824595,0.22882331453247018,0.5081519859982,0.43404278278030195
371,0.08730696343135913,0.023543666137995842,0.0017392089939676225,0.05895102687856117,0.0001929770930748337,1.8088371643277847,1.7493171383888018,1.7036732258862577,0.22899076651212616,0.5083174562267727,0.43404278278030195
372,0.08789199656372408,0.023528480636800853,0.0014731669798493385,0.05874449230132956,0.000190236683750984,1.8092744055091763,1.7496700335138573,1.7039604778455635,0.2291554986591045,0.5084808457739945,0.43404278278030195
373,0.09341603904504761,0.02351335813589914,0.001512582995928824,0.0668754828952919,0.00018751139622345198,1.809710533542513,1.750021089946751,1.704246091705481,0.2293197785415763,0.5086434854501476,0.43404278278030195
374,0.08924683793829875,0.023498444363567912,0.0020091250189580023,0.061097401710090794,0.00018480136331890698,1.8101408484040133,1.7503675016561182,1.7045279101236588,0.2294818345471516,0.5088039248251713,0.43404278278030195
375,0.08178093043641892,0.023483849313709997,0.0015914160176180303,0.05679257277855073,0.00018210671712052948,1.81056245583525,1.750706293751464,1.7048032685408914,0.2296406154162385,0.5089609502517386,0.43404278278030195
376,0.08368133967119447,0.023469513663989694,0.00147779198596254,0.05913662216202971,0.0001794275889615736,1.8109774102136886,1.751038644544899,1.705072620594571,0.22979685309725034,0.5091151122557479,0.43404278278030195
377,0.089819820090188,0.023455388398726067,0.001529291970655322,0.059160684728626435,0.00017676410941896628,1.8113854012596342,1.7513671706952645,1.705339498884207,0.22995053731507126,0.50926734888704,0.43404278278030195
378,0.08816283608042788,0.023441484050581725,0.001591416948940605,0.059758809699116226,0.0001741164083069423,1.8117872787857523,1.7516905169249124,1.7056023960543973,0.23010190624274304,0.5094172155943889,0.43404278278030195
379,0.09100764744566209,0.02342772706830364,0.001680249988567084,0.06280509675110943,0.0001714846146707192,1.8121850238556492,1.7520105885622463,1.7058627202316108,0.2302517093803622,0.5095655496791279,0.43404278278030195
380,0.08477089192420226,0.023414242920353903,0.0015126660000532866,0.05746820421629972,0.00016886885678020532,1.8125750577605324,1.7523243755675,1.706117898293045,0.23039861416609814,0.5097110035092958,0.43404278278030195
381,0.08786532633928458,0.02340095747406845,0.0016508749686181545,0.06031945417690608,0.0001662692621237505,1.812959398907796,1.7526337190675467,1.7063694349735137,0.23054338964489327,0.5098544085669927,0.43404278278030195
382,0.08550988281430782,0.023387917822651275,0.0015066249761730433,0.058322301419161456,0.0001636859574019301,1.8133369346668342,1.7529374645667937,1.7066162595555279,0.23068553583831078,0.509995139566893,0.43404278278030195
383,0.09212958303157495,0.023375043292692483,0.0015458330162800848,0.06215007955194884,0.00016111906852137245,1.8137102003306482,1.7532369637858705,1.7068599993130713,0.2308260550613348,0.5101340051158256,0.43404278278030195
384,0.08840570294495205,0.02336239330216396,0.0015870839706622064,0.0587267991696617,0.00015856872058862015,1.8140768347427199,1.7535316947549824,1.7070998789559453,0.23096406109028575,0.5102705535122531,0.43404278278030195
385,0.08126559624420729,0.02335005930455161,0.0016170839662663639,0.05471289120389241,0.00015603503790403295,1.8144348146994023,1.7538189891399267,1.7073335265359417,0.23109871911247568,0.5104035939791707,0.43404278278030195
386,0.09607098354423205,0.023337760143133785,0.0015487499767914414,0.06774038700481472,0.000153518143955731,1.8147919959402181,1.7541053437255796,1.7075666247894836,0.23123309742946951,0.5105362812745972,0.43404278278030195
387,0.09122897735164268,0.02332561205633707,0.0016585839912295341,0.0628295869617743,0.0001510181614135739,1.8151449588654691,1.7543880933058202,1.7077968005346265,0.2313659284825086,0.5106674015408,0.43404278278030195
388,0.08939009944331576,0.023313648082876618,0.001495625008828938,0.061088572745400485,0.00014853521212318454,1.8154925825256485,1.7546668770727154,1.7080239202184215,0.23149670298706673,0.5107965611803674,0.43404278278030195
389,0.08718387438899378,0.023301884746063123,0.0015310000162571669,0.060382535206805844,0.00014606941710000777,1.8158345078431983,1.7549411843865819,1.7082475242478834,0.23162527707592523,0.5109235440482242,0.43404278278030195
390,0.08498451952325663,0.023290381896187425,0.0015380830154754221,0.056591801631236775,0.00014362089652341484,1.816168588579512,1.7552099873044484,1.7084665943175894,0.23175090166112008,0.5110478609014775,0.43404278278030195
391,0.08801335616991923,0.02327906056700768,0.0015743330004625022,0.06086374116714404,0.00014118976973084369,1.8164975525473805,1.755474581518312,1.708682318692309,0.23187459048542555,0.5111702294144044,0.43404278278030195
392,0.0896060959612957,0.02326793209002159,0.0014832919696345925,0.06040394923445085,0.00013877615521198504,1.8168211547688908,1.7557346254393418,1.7088941369410866,0.2319962614489334,0.5112905303903286,0.43404278278030195
393,0.08870814869969351,0.02325698327849878,0.0015489590005017817,0.061256954889142776,0.00013638017060300502,1.817139895535434,1.755990343489427,1.7091021150799879,0.23211608768755082,0.511408870453801,0.43404278278030195
394,0.09005127970534392,0.023246182684671227,0.0014622920425608754,0.0628678523824363,0.00013400193268081322,1.817454538294657,1.7562426209461797,1.7093073008449933,0.23223433995403217,0.5115255887058652,0.43404278278030195
395,0.08309212449436698,0.023235631078730584,0.0018119169981218874,0.05716232204578815,0.0001316415573573711,1.8177620696124357,1.7564892290416887,1.709507565214791,0.23234989806862216,0.511639647044243,0.43404278278030195
396,0.09062099928394012,0.023225242267231744,0.0015589999966323376,0.06102343702128991,0.00012929915967404152,1.8180645353540685,1.756732566058451,1.7097053835622158,0.2324635526154828,0.5117520686076774,0.43404278278030195
397,0.08489898936240534,0.02321506677169647,0.0017107090097852051,0.05812082826821116,0.0001269748537959834,1.818360524148758,1.7569714306722681,1.7098993658239607,0.23257478468232212,0.5118623280691812,0.43404278278030195
398,0.08555292045186659,0.023205119570350884,0.0015299580409191549,0.058314813660461165,0.0001246687530065856,1.8186506161959166,1.7572043906218715,1.7100884864485155,0.2326837314544209,0.511969929750111,0.43404278278030195
399,0.0889958511817558,0.023195309684344863,0.0017422090168111026,0.06326386959392062,0.00012238096970194773,1.8189371801799517,1.757433886087986,1.7102746218475113,0.23279130469110776,0.5120759502302454,0.43404278278030195
400,0.08440809660919683,0.02318572040814239,0.0015593330026604235,0.057552002004836886,0.00012011161538540008,1.81921728656403,1.7576583120349598,1.7104568054560618,0.23289646802527367,0.5121796372172395,0.43404278278030195
401,0.08773394549051483,0.023176307959034935,0.0015106659848242998,0.059398276124972935,0.00011786080066207054,1.8194918859455582,1.7578791269426313,1.7106361181207428,0.2329995767742356,0.5122815509422189,0.43404278278030195
402,0.08866232598039187,0.02316706680594608,0.0014880829839967191,0.0602917247732273,0.00011562863523349333,1.8197615670679717,1.7580959656502684,1.7108122718338414,0.23310083466928644,0.5123816254495589,0.43404278278030195
403,0.08814004296550579,0.023157991417787897,0.0018006250029429793,0.06075711257394669,0.00011341522789226232,1.8200265665466715,1.758308927656697,1.7109851416701352,0.23320032319977485,0.5124799084567779,0.43404278278030195
404,0.08559948012666095,0.023149104493948035,0.001465165987610817,0.059774704097369694,0.00011122068651672874,1.8202865712159928,1.7585171126368524,1.7111541036642008,0.23329788881881472,0.5125760280707602,0.43404278278030195
405,0.08646950068508581,0.02314039984961037,0.0015747910365462303,0.05870459633186124,0.00010904511806574296,1.8205409714605827,1.758721458117915,1.7113201069418462,0.23339335249513285,0.5126702739326547,0.43404278278030195
406,0.08605899016020759,0.02313188323601669,0.0015290830051526427,0.059156961335719196,0.00010688862857344241,1.8207902218991159,1.7589210737524759,1.7114822744675335,0.23348688541752402,0.512762433468682,0.43404278278030195
407,0.08475338074108907,0.023123564849772096,0.0014194169780239463,0.05807058765299503,0.00010475132314408231,1.8210339636941018,1.7591158966710116,1.7116403806989862,0.23357833041090917,0.5128524057845508,0.43404278278030195
408,0.0888628079530185,0.023115403670010862,0.001541541947517544,0.06026731341626783,0.00010263330594691403,1.8212731124878034,1.759307125566597,1.7117955284844502,0.23366805942028562,0.5129407161833983,0.43404278278030195
