iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
256,0.01745666446745271,0.005732197866980716,10.354947349056602,0.013606807035837203,0.0005700169639295527,2.4429250018807704,2.4186711888393204,2.414704623680963,2.4118876266788982,2.409650515331913,2.4076514585890405,2.405908226431721,2.405265958621856,2.408246600489922,2.4130682361911835,2.4127711056010925,2.4207064989597242,2.408530847428787,2.391384730497298,2.363213119616923
257,0.016469618814108286,0.0057252201161489035,10.0453020920977,0.013329135999705827,0.0005665620669334328,2.4445329861183973,2.4201373611440364,2.4161504531083136,2.4133182063354313,2.411068484041307,2.4090582652781727,2.407304632969933,2.406655142806552,2.4096238564144006,2.414427384442304,2.414138963574292,2.421986389150734,2.4098436026768737,2.3926486308989543,2.3645001841778854
258,0.01894554239039089,0.005718160994638607,10.673563127871603,0.014926119666665988,0.0005631039501653701,2.4461389495883834,2.421600291543879,2.4175934109799004,2.414746126231533,2.412484071504589,2.4104627978144575,2.4086989482441186,2.408045682941159,2.411017056362603,2.415822425785069,2.41555544884628,2.42340759419343,2.4112194862409866,2.3939456475343004,2.3657594912441144
259,0.01863371859599177,0.0057111842937797004,10.010708792833611,0.014040856447658921,0.0005596427821690972,2.447734925236104,2.423053567405279,2.4190275834715003,2.4161659224954692,2.4138919982208145,2.4118601013871044,2.4100863596701294,2.4094287490949813,2.412399995517816,2.417201145855237,2.4169490143163315,2.424760414773453,2.412564467325658,2.3952330712554026,2.367022257086606
260,0.021697675842648326,0.005704155140208965,10.647423606133088,0.015362209117037071,0.0005561787316370596,2.4493322940325517,2.424511285689358,2.4204682560499635,2.4175936627675436,2.4153090374416295,2.413267465338399,2.411484744947461,2.410822781643841,2.4137917145316776,2.4185882650608885,2.4183542309355825,2.4261466526378035,2.413942809432406,2.3965533091843043,2.368292847165164
261,0.020693730728386324,0.00569711318348844,11.066379219992086,0.014883060740991038,0.000552711967402193,2.4509253892610876,2.4259675458522048,2.421908806325647,2.4190222832409836,2.416727790836896,2.414677279825584,2.412886260534272,2.4122198869336056,2.4151845871233815,2.4199807203503374,2.4197614181081293,2.427526738718513,2.4153242710816043,2.397894857900221,2.3696085945083194
262,0.014604964511668386,0.005690199171255478,9.370973003096879,0.01249298680155329,0.0005492426584296951,2.452489960891553,2.427396579153125,2.423319725296159,2.420419188263557,2.418113213602748,2.4160522705954683,2.414251785020634,2.41358651030427,2.416549590910409,2.421373317387884,2.4211611050490545,2.4289704012602904,2.4167042681601987,2.3992102343581205,2.3708246301561413
263,0.019694278746518686,0.005683333582223839,10.777493824949488,0.014666362207527645,0.0005457709738087912,2.454051434159328,2.42882241766225,2.424727872806313,2.4218138558241935,2.419496879312478,2.417426015908158,2.4156165082203818,2.4149514620034513,2.417910820368159,2.422753410393184,2.4225532184691954,2.430378372946064,2.418057673091338,2.40049737490563,2.3720516107001095
264,0.018337918751391884,0.005676515624301124,9.896329764975235,0.013698855103848894,0.0005422970827444917,2.4555984930552834,2.4302340007116574,2.426121537622097,2.423194002326322,2.4208661056350746,2.4187853964745885,2.416967035453856,2.416301259189184,2.4192608649096043,2.4241286825703794,2.4239391327569546,2.4318216314521304,2.419416192938661,2.4017863208660843,2.373266711871846
265,0.01399621211909321,0.005669852451108604,10.044193487847224,0.011968546524973369,0.000538821154549346,2.457115441218666,2.4316145991107314,2.4274823973867266,2.4245397132089304,2.422199568444477,2.4201078247392847,2.4182795963990897,2.417611258553608,2.42057709143834,2.4254697105193133,2.425302692523369,2.433280378477706,2.4207581088497685,2.403051684777009,2.3744376698162046
266,0.019361509174297322,0.005663195835263866,12.289999078959227,0.014497040208422938,0.0005353433586351906,2.4586293733624394,2.4329915345470514,2.4288408586130967,2.4258839854989023,2.423532389668511,2.4214303132048234,2.4195928065671657,2.4189215324318045,2.4218962201462353,2.4268079970484586,2.42667203915116,2.434727234568688,2.4220946345472187,2.404320372076454,2.375638966416001
267,0.01737889139383418,0.005656566764143825,12.061700533842668,0.01391663296109321,0.0005318638645048921,2.460133259795864,2.434359727502483,2.4301895239651397,2.427217675700226,2.4248541105980346,2.4227412621616713,2.420894190047713,2.420218890804741,2.4232138465078896,2.4281489079199434,2.4280353767696723,2.4362151364408176,2.423456234082615,2.405597139469193,2.3768081777601715
268,0.0179273491686089,0.00564997636002159,12.088379388907924,0.014371186122408874,0.0005283828417440853,2.4616330238514474,2.435723413281469,2.4315333470848133,2.4285461810178472,2.426170336607821,2.4240464113861653,2.422189517792573,2.4215091868365977,2.4245247542088406,2.4294790307694907,2.4293859020724513,2.4376882049839654,2.4248114515134263,2.4068830661900984,2.377972493885979
269,0.017529086094825508,0.005643423896345812,10.87149920198135,0.013772426754074174,0.000524900460012909,2.463121260581011,2.437074889958869,2.4328651388003353,2.4298627088974687,2.427474673324734,2.425339703233235,2.4234730879748234,2.4227871259197484,2.425838520095808,2.4308255099788343,2.430736292707552,2.43919285537224,2.426176543828122,2.4081649815367197,2.379093424134424
270,0.016270553589529217,0.005636988044835424,10.227642566198483,0.013037003021450083,0.0005214168890377352,2.4645917866511935,2.4384097618045995,2.434179635153376,2.4311615031790805,2.428760518805886,2.4266126262025107,2.424737785657679,2.4240454750238776,2.427133728027027,2.4321389222276135,2.4320650014858898,2.4406666531994436,2.4275294483284564,2.4093892591686923,2.3802025366886386
271,0.01762932122559705,0.005630584463945986,9.835327962879092,0.014016525964131943,0.0005179322986028993,2.4660551604169396,2.439736104050684,2.4354856678832237,2.4324519408913288,2.430038134714555,2.427877496216317,2.4259942828720744,2.4252950707786636,2.428418597179237,2.4334447247836573,2.433389917794736,2.4421610477130984,2.4288898578626354,2.410631050246768,2.3812846780978725
272,0.01765706342149178,0.005624261602526667,10.284125124104321,0.013985026841141203,0.0005144468585424227,2.4675114600497965,2.4410557421553256,2.4367849979170604,2.4337356647051647,2.431308952016801,2.4291356656223364,2.4272437517577665,2.426537010860715,2.4296893552483563,2.4347285098340583,2.4346900013962975,2.443584046105973,2.4302107859017514,2.4118463565975494,2.382393157670487
273,0.018693901245122307,0.005617995118100487,11.013517941115424,0.014205229923505017,0.0005109607387317369,2.4689623610070526,2.4423692619986768,2.438079469081122,2.435015424178065,2.4325764618559598,2.430391221367008,2.428490866560784,2.427776528908293,2.4309522624411897,2.43599757063217,2.4359687954085256,2.444969363407722,2.4315077370045115,2.4130435395473424,2.383505386292377
274,0.01969135107478913,0.005611693937275626,12.064351946115494,0.014460690964103708,0.0005074741090794031,2.470407785265582,2.4436778358511684,2.4393698328815474,2.436291915343083,2.4338415763238603,2.4316452078859636,2.4297369787976373,2.4290152935427973,2.432226246477967,2.437292107104953,2.437272091647104,2.446419856222728,2.432843414473408,2.4142562182188145,2.384605727317494
275,0.01658189831256013,0.00560547302224119,10.939315355848521,0.013228566776767725,0.0005039871395188318,2.4718373100620306,2.4449707652437453,2.440644083190179,2.437551929314267,2.435089979641387,2.432882352376291,2.4309659747085823,2.430240161128115,2.4334919014126966,2.4385769531173316,2.438559621831355,2.4478526852922924,2.434170013885288,2.4154620191035776,2.3856823840564876
276,0.020547334132951532,0.005599228447416435,12.880054929060861,0.015287232770805787,0.0005005,2.4732710106409583,2.4462671995085628,2.4419227924491387,2.4388175317139797,2.4363449931512595,2.434127106768946,2.432203289782857,2.431473334633724,2.4347593973005215,2.439856022600093,2.4398471597555598,2.4492998508609873,2.4354951055197396,2.416695705342162,2.386774710949421
277,0.021014330437848512,0.005592972557043697,12.811145869083703,0.015169204682205487,0.0004970128604811682,2.4747057882643264,2.4475654349965024,2.443205256144851,2.440088388536471,2.4376064524165075,2.4353794475545385,2.4334489433749638,2.4327149684602527,2.4360297077488426,2.44113509460556,2.4411309692104974,2.450713767568928,2.436817396136688,2.4179344650042123,2.387919257653538
278,0.014544094817747929,0.005586951253839746,9.645182034000754,0.012324112879578174,0.0004935258909205969,2.4761166124044864,2.4488395722496876,2.4444610471959196,2.4413307915111564,2.438837943127946,2.436600713635243,2.434662304059189,2.433922808340038,2.437260285754203,2.442368391794554,2.442362776463653,2.45202231086675,2.438050407222948,2.419088871619451,2.388991082600111
279,0.018679900911785775,0.005580918981984395,10.155230595031753,0.014373355840042255,0.0004900392612682634,2.477521138122954,2.4501079902772873,2.4457112457669097,2.4425677329289086,2.4400642020255403,2.437816965139958,2.4358707990706985,2.435125451014059,2.4384953610981435,2.4436139857073496,2.4436108481729186,2.453392101647534,2.439313431613132,2.4202641754867003,2.3900282195523896
280,0.016321506360431247,0.005575001403269826,9.736257042037323,0.013033610188025959,0.00048655314145757745,2.478907494630453,2.451361073924764,2.446945882547827,2.4437888407392645,2.4412743277429074,2.439016879335645,2.437062582584853,2.4363106997236073,2.43970701411678,2.444833152112623,2.444834406086544,2.4547147878491353,2.440537614869783,2.4214059664656085,2.3910549453811405
281,0.019515222217592172,0.005569105965419105,10.219413904007524,0.014742067996612242,0.00048306770139710083,2.4802929933625557,2.4526130046067047,2.4481802018432273,2.4450103794923765,2.4424854954789113,2.440218436611467,2.4382563931631664,2.437497990213988,2.4409156557257856,2.446043149827745,2.4460494092964913,2.4560026675757722,2.4417425500451904,2.422553489773987,2.3920986917696605
282,0.0180963321823183,0.0055632366084220185,12.3312563567888,0.013987652202469444,0.0004795831109622648,2.4816681220198045,2.4538574064067644,2.449407672185575,2.446225254461694,2.4436900303646367,2.4414133245814886,2.4394433885216222,2.4386779892902877,2.4421121487495965,2.44724814536535,2.4472572797730043,2.4573132779255835,2.4429706059065976,2.423707117787228,2.393120794816594
283,0.02176602620586064,0.005557295414451127,13.733506800141186,0.0158774496729099,0.00047609953998709113,2.4830506476073917,2.4551084152687954,2.4506434545922544,2.447449924774143,2.4449056718645723,2.4426204891409156,2.440643633506212,2.439871785890262,2.4433187678839934,2.4484654374373704,2.4484842659150274,2.4586556872726977,2.444238620511182,2.4248992540009784,2.39416366377447
284,0.017003377356782375,0.005551405592011569,12.653242704924196,0.013726161047578372,0.00047261715825591466,2.4844193882292958,2.456347224843711,2.451866082202456,2.4486606758368836,2.4461068682764133,2.4438127477364446,2.4418285548404097,2.4410529575766335,2.4445116737110153,2.449675079073984,2.449705241237977,2.460027686224919,2.445519293497434,2.42608939901086,2.3951719113001526
285,0.01941150551480961,0.005545522198244966,13.725794289028272,0.014486256246811682,0.00046913613549510796,2.4857801893995735,2.4575827104507417,2.4530858874099915,2.449868757130494,2.4473055666406607,2.445002668948056,2.4430112567059488,2.4422314864797694,2.4457031049127997,2.450891155548163,2.450932718342606,2.4614122477789526,2.446814383255965,2.427283892777501,2.396172953795459
286,0.01725884059628293,0.0055397359540320925,11.590587509097531,0.013655031348617926,0.0004656566413648094,2.4871267812174773,2.458808276043545,2.454295449805741,2.451066158574812,2.4484930787134838,2.44618099806627,2.4441818494155587,2.443396949377287,2.4468773801034684,2.4520858537657375,2.4521347738019936,2.462734311809331,2.4480648176842026,2.4284564804042246,2.3971745984093764
287,0.016733329507255593,0.005534058702677522,10.70366382598877,0.013489869937140528,0.0004621788454506542,2.4884599161966308,2.4600199914935774,2.455490781919318,2.4522491010221596,2.449665878690376,2.4473444704307656,2.4453373142926598,2.4445465949739735,2.448032402714433,2.453254036650467,2.4533062272025417,2.4639910564644065,2.449272694034645,2.429594105042908,2.3981871488554765
288,0.016148289303238188,0.005528468040412519,9.917175910901278,0.013211040537172272,0.0004587029172555085,2.4897777064538613,2.461215045899204,2.456668798584869,2.4534142141976027,2.450820452509305,2.4484893990407084,2.446473911378438,2.4456767506883326,2.4491734853960248,2.454405461447415,2.4544626156232705,2.4652141771441296,2.45046246164997,2.43072153781387,2.399200265537788
289,0.014193921711145046,0.005523020880916335,8.994366880040616,0.011898040579660334,0.00045522902619120895,2.491068727556267,2.46238403993979,2.457819620464105,2.4545505400897585,2.4519455595289807,2.4496045161181885,2.447580382517015,2.446776555370043,2.450295652531679,2.455529091584362,2.45560760440297,2.466429544454127,2.4516291513439628,2.4317954035875795,2.4001539113287667
290,0.017870514467825848,0.0055176082167151235,11.974466669140384,0.013993550503960332,0.0004517573415703049,2.4923529874071266,2.463546809869633,2.458964478006494,2.455681104753702,2.453064970203701,2.450713984226828,2.448681169013918,2.447870313128218,2.4514069716468367,2.4566400654348293,2.456737290198139,2.4676378410438935,2.452794883203117,2.432864886912724,2.401119457003073
291,0.014253765167470187,0.005512329773618135,10.695408325875178,0.012160071462659062,0.0004482880325978072,2.493615148123303,2.4646881158146283,2.460086912471438,2.4567884666420503,2.454160399738144,2.4517987784718485,2.449756617070667,2.4489378743656625,2.4524875908587966,2.4577252675493493,2.4578355839798283,2.468801627522916,2.4539265580906386,2.4339091738501146,2.4020601182221477
292,0.018339607888366735,0.0055071144106723065,11.708681399933994,0.013629567325448472,0.0004448212683629404,2.4948689123694203,2.4658206520177517,2.4612016681972397,2.457889090136587,2.4552497716016197,2.4528781148381045,2.450827090583182,2.4500006316938725,2.453560040555145,2.4588003641542024,2.458930600730817,2.469935857705723,2.4550268834680073,2.434925324715984,2.4029809709816865
293,0.01972517118646882,0.005501874097270915,13.025698540965095,0.014869519327463302,0.00044135721783090275,2.4961223714653284,2.466958015896423,2.4623222865801293,2.45899617519048,2.456345982106407,2.4539645624015347,2.4519048944246644,2.4510706268880225,2.4546362808180264,2.4598855263225112,2.4600255029629063,2.4710833201555165,2.456130729825734,2.435962503342675,2.4039063988277363
294,0.019456162628553535,0.005496667885314193,11.714819659944624,0.014394665827457308,0.0004378960498346301,2.497372891073343,2.468092354585138,2.4634400626413187,2.460100891199289,2.4574402909294375,2.455049634739898,2.4529817952893715,2.4521399600877753,2.4557092473445823,2.4609650923341158,2.4611117162921974,2.47219869457541,2.4572107324021153,2.4369876594634254,2.404841926994085
295,0.017291497120037004,0.005491500016529298,11.425240979064256,0.013587844573980868,0.00043443793306656745,2.498611978863541,2.4692171133901333,2.464548195374832,2.4611957960646578,2.458524624707096,2.456124537722115,2.454048376291564,2.453201789619184,2.456774706852132,2.4620407994091527,2.4621930194327915,2.47332107909389,2.4582948541880025,2.438011111455205,2.405764043139995
296,0.016532674234593446,0.005486373253300812,10.203683810075745,0.013274133119674392,0.0004309830360704473,2.4998368987074993,2.470328980689585,2.4656437549208143,2.4622783115758917,2.459596685695873,2.457187143360643,2.4551026236602063,2.454254030226888,2.4578342117362344,2.4631034080685184,2.463272854903455,2.4744816482384544,2.4593835368598604,2.439034257622162,2.4066568585422012
297,0.018912093785864198,0.0054812460579631355,9.820931423921138,0.013870230854566836,0.0004275315272330755,2.501052662588059,2.471433203778853,2.4667323217827377,2.463354360961929,2.460662744767484,2.458244111444481,2.4561516166099024,2.455303743231867,2.4588966346483816,2.4641836624701345,2.464368741523824,2.4756741242351548,2.4604933057123137,2.440062098471375,2.4075333443025424
298,0.017472191509781243,0.005476153688267181,12.39569593500346,0.01400560784383267,0.0004240835747761231,2.5022630123912513,2.472529335159861,2.4678126238416307,2.464422126258915,2.4617205063774645,2.4592927929094754,2.4571922994544475,2.4563472958334835,2.4599512336945732,2.4652517617836462,2.465449871026226,2.476846945411903,2.461599577710821,2.441090087145479,2.408437485877883
299,0.018966805019731366,0.0054710801537013265,12.707152257906273,0.014300314489886628,0.00042063934674792854,2.5034679860671,2.4736226306517928,2.468890462760478,2.465487661335541,2.4627761718766097,2.460339504570112,2.4582311109953427,2.4573877442456107,2.460999306059711,2.4663142242053735,2.466519467795821,2.4780126554434583,2.4627084148058116,2.4421205479283516,2.4093492761400506
300,0.022220983660346846,0.005465972430066798,11.143318793969229,0.01534263039197561,0.0004171990110153069,2.5046753272547324,2.4747193846998115,2.469973575605549,2.466559952121597,2.4638397878986558,2.4613952371562644,2.4592798389797395,2.4584377126644346,2.4620543674525344,2.4673809730169816,2.467591574308286,2.479168850328455,2.4638225461878926,2.4431641506046677,2.4103156292087444
301,0.017873375221312604,0.005460945758098015,12.306930990889668,0.014039825375027131,0.00041376273525536844,2.50587513957087,2.4758083386798138,2.471048470843995,2.4676238627633933,2.4648948808989735,2.4624423733804037,2.460319864072656,2.4594778413288196,2.4630967953130187,2.4684326634790046,2.468641920575304,2.4802673153001016,2.464909309207134,2.444188161160904,2.411256591028689
302,0.01767318660158084,0.005455965136961174,11.830328447977081,0.013943066381695594,0.00041033068694734534,2.507065143218294,2.476889332491607,2.4721155615741606,2.4686800921155463,2.4659423498031234,2.463481903625088,2.461352268968901,2.460509374461293,2.4641281566022104,2.4694711065942796,2.4696789518351756,2.481351917407691,2.465994578729602,2.4452152735156374,2.412183810247236
303,0.01994940163723787,0.005450991406367039,11.217120924033225,0.01498306971667218,0.0004069030333644306,2.5082538266371137,2.477969768862101,2.4731827221676554,2.469736935066402,2.4669908986666806,2.4645229599056577,2.462386586804148,2.4615423335341986,2.4651589941395637,2.470505662509962,2.470711573856505,2.4824137869001093,2.467074873862326,2.4462571592203806,2.413124179558778
304,0.01889310936995546,0.005446087337412663,10.476013323990628,0.014399775097526527,0.000403479941565624,2.5094359307569643,2.4790451954731223,2.4742452306185694,2.4707895594333316,2.4680355112256134,2.46556039517798,2.463417454066873,2.462571237887137,2.466183950238845,2.4715292516709986,2.4717278127545184,2.483411288174036,2.468105963891248,2.4472680182436264,2.4140655845440215
305,0.015760007517612154,0.00544128713751586,11.238808766007423,0.012639897478823011,0.00040006157838759065,2.510597483338948,2.4801017214900507,2.4752881533366367,2.4718219411338747,2.469059257764923,2.4665763980178164,2.464426381212916,2.4635771298219997,2.467184053680306,2.4725295333750963,2.4727258660461495,2.484386542555863,2.4691176473805245,2.448251612755221,2.414993439743746
306,0.019421763313550423,0.005436549076272216,13.080934220924973,0.014662817839578485,0.0003966481104365292,2.5117559101138585,2.481155353247891,2.476328305296307,2.4728518858421293,2.470080826994982,2.4675905555146747,2.46543368804705,2.4645810115729128,2.468180785744582,2.4735218136659203,2.473710687944573,2.4853185258955204,2.4700888970363315,2.44919329660179,2.415898991643278
307,0.018531389622101768,0.005431858666776426,12.654695288976654,0.013781442278051118,0.00039323970408005194,2.512902965680918,2.482198426847789,2.477358165545825,2.4738717026994324,2.471092420322794,2.468594866625318,2.4664313069450796,2.46557491500135,2.469174517253327,2.474515344945712,2.474700277707065,2.486251331266186,2.471044451673807,2.450115226924645,2.416782771808915
308,0.01826677228393111,0.005427223494737032,12.210225668968633,0.013574569185066082,0.0003898365254390762,2.5140376259750394,2.483228971530971,2.4783762613527194,2.4748806566814157,2.4720935193964078,2.4695879676277266,2.4674195998876103,2.4665588891601047,2.4701632201949026,2.4755026679021457,2.475684306056297,2.4871594102430765,2.4719955073293924,2.4510043249369478,2.4176737456292905
309,0.016976871611921414,0.005422641055484047,11.143912463914603,0.013093823923531638,0.00038643874037972754,2.5151556848345757,2.484244934761732,2.479379776809945,2.4758748207081354,2.473079665195763,2.470565998048802,2.468392473824604,2.4675269313822223,2.47113720106606,2.4764770667965186,2.4766649451123035,2.488100817542374,2.472950406467348,2.4518912351978503,2.41853404352855
310,0.02043614383451108,0.0054180067799532985,11.204242665087804,0.014927294117008594,0.0003830465145052564,2.516270427468262,2.4852587142921125,2.4803824294678916,2.4768691748173883,2.4740669987957653,2.4715461617183028,2.4693681472928932,2.468498128542344,2.4721245271692807,2.477470745402039,2.4776699522601127,2.489122587208433,2.4739497881543944,2.452805227659631,2.4193769755756227
311,0.02043232517246852,0.005413398874976893,10.348037510877475,0.014256224369400232,0.00037966001314796604,2.51737686142104,2.4862677735983425,2.481380891599273,2.4778598217717622,2.475051090575289,2.472523643725534,2.4703414421065175,2.4694670948138753,2.4731104743490837,2.4784642536530095,2.4786759964317153,2.49012813439277,2.4749331093705296,2.4537077856094545,2.420227972133503
312,0.014712964433566967,0.005408878418500836,9.533531171968207,0.01256803870648036,0.0003762794013611551,2.518463800682229,2.48725800799969,2.482358876658515,2.478828593623717,2.4760122227178107,2.4734772198597166,2.471289854658837,2.47041017639407,2.474069778103846,2.479440806469235,2.479672388848425,2.4911593228933966,2.475915730617969,2.454600288161757,2.4210316105408203
313,0.019028612881205824,0.005404344335946929,11.718418766045943,0.01471361975068777,0.0003729048439110726,2.5195474289659674,2.4882448889499753,2.483333947281152,2.479794785462529,2.4769711010095694,2.47442887703991,2.4722364826836793,2.4713514115231274,2.47503174093053,2.4804214574535695,2.48066802775516,2.4922242603722395,2.476926057180957,2.4555144532960558,2.421831401324731
314,0.017444443110299492,0.005399839762545819,12.23305543884635,0.013758810044770853,0.00036953650526888804,2.5206198698022955,2.4892216367685998,2.48429887516081,2.4807506516952884,2.4779195182821576,2.475369947851081,2.4731722864369012,2.4722841905215227,2.4759828631493477,2.4813995957188943,2.4816657019900683,2.493326472586373,2.477947088676271,2.456431355973665,2.422598569645466
315,0.013381427336434094,0.00539549398754384,10.475547376088798,0.0117457431396233,0.0003661745496026747,2.5216700243646266,2.4901732270744965,2.4852372146513817,2.481678846770221,2.478839321436641,2.4762816828497076,2.4740779328747458,2.473185756178836,2.4768986368261103,2.482343027036398,2.4826266536239476,2.494371235955138,2.4789124745214965,2.457303433103154,2.4233451746789614
316,0.014533155458802082,0.005391219549456574,11.654797203838825,0.012340916361857156,0.000362819140769409,2.5227010118696285,2.4911067388858115,2.4861566512196345,2.4825873078097396,2.479738737318086,2.4771724393895673,2.474962013692187,2.4740672753767017,2.477802970223315,2.4832776195265276,2.483579222656529,2.495451392253403,2.4798738284597333,2.4581642456561634,2.4240465450589794
317,0.015986508977845967,0.005386994570841439,11.537824515951797,0.012925836977430341,0.0003594704423069833,2.5237186419595568,2.4920262626958882,2.4870623862815666,2.483482178132259,2.480624658987872,2.4780497391509586,2.475832593714595,2.4749346614916994,2.4786956813575456,2.4842112575940316,2.4845282581225288,2.496548744285341,2.4808368825361846,2.4590215251542102,2.4247145288456453
318,0.016667753441275676,0.0053828495326706735,11.542817690875381,0.013436995443483708,0.0003561286174262365,2.524728124964536,2.4929377691242975,2.4879598401928136,2.4843686193162773,2.4815019806585203,2.4789184168156124,2.476694354809637,2.4757925592689594,2.4795741181524757,2.485122136092508,2.485452641265987,2.4975844163646683,2.481760160948346,2.4598477309264646,2.4253917860480314
319,0.01779577157480948,0.005378768560442288,10.118612392107025,0.013600925247828853,0.0003527938290029988,2.5257297584732,2.493843778186336,2.4888511864753324,2.485248754269103,2.482372909120852,2.4797807792722772,2.477549775225056,2.476643680371866,2.480441646347204,2.486014621037652,2.4863587701657712,2.4985727334991994,2.482654377681987,2.4606511008916034,2.426066822042359
320,0.01704254213715414,0.005374693450605987,10.115090752020478,0.013752264488343593,0.00034946623957015304,2.5267241126090214,2.4947419189139777,2.4897348516787683,2.4861213780316738,2.483236498416435,2.4806359388866004,2.478398024327276,2.4774872371256085,2.4813013163775124,2.4869114701746744,2.4872702311679245,2.499595183224022,2.4835699336934156,2.4614631221274856,2.426735270498186
321,0.019622788248275746,0.005370628665929903,10.432320816908032,0.014212969921795998,0.0003461460113097138,2.5277135390781793,2.495637511559411,2.4906169939187572,2.486993283054608,2.4841000362097976,2.481491699562224,2.47924737015641,2.4783319971121047,2.4821588298280575,2.4878034348640523,2.4881768281318224,2.5005986504492412,2.4844750834069447,2.4622783416264937,2.427429425909565
322,0.017496754103826326,0.00536661313223845,9.038597685052082,0.013143364035061129,0.00034283330604492255,2.5286909233474866,2.496521156186279,2.4914876657672727,2.4878540386734485,2.484952690672787,2.482336796517694,2.4800862194038396,2.4791687202315944,2.4830071796321556,2.4886875591768614,2.4890757759440034,2.501612726034965,2.485374291646338,2.4630851663274926,2.4280923085956143
323,0.01937366893171588,0.005362605254747969,9.993776686955243,0.014105844737455735,0.0003395282852323598,2.52966294760931,2.4973999152269903,2.492353892585648,2.488710801252626,2.485801824513431,2.483178843362456,2.480922448655176,2.4800052202046303,2.48385508624552,2.489574224136737,2.489978674845347,2.5026269012847435,2.486282785129665,2.463895176756431,2.428755355813298
324,0.017003095102511436,0.005358624409958781,10.140089818974957,0.013728335287074529,0.0003362311099540777,2.5306271625703336,2.4982702992503962,2.49321179644635,2.489559273618356,2.486642700139408,2.4840126187318443,2.4817503479832235,2.480832507115522,2.484690670983933,2.4904541252072634,2.490879532376126,2.503656474363435,2.4872011706506814,2.46470926046008,2.4294037064224088
325,0.016520228690587727,0.005354695371505379,11.898183088982478,0.013425793906289271,0.00033294194090974764,2.5315818484822956,2.4991304879614384,2.4940595209385314,2.4903970377296534,2.487472940175396,2.4848359766611092,2.4825682566503913,2.4816480454708416,2.4855186995651857,2.4913138419365453,2.4917704046367306,2.5046855107401704,2.488124883858737,2.4655022648984564,2.430031721507091
326,0.02049223926512138,0.00535080168008745,10.267341644037515,0.014539345629803977,0.00032966093840882847,2.532534392267576,2.499988621624085,2.4949061140231734,2.491234436207727,2.4883033166133632,2.485659977746176,2.483387104447961,2.48246432375889,2.4863444849034333,2.492163990394808,2.492648707958618,2.5056549993328794,2.4890109818756,2.466280905526574,2.4306902022381065
327,0.017283029378653912,0.005346945726044211,12.123110381886363,0.013823140453534596,0.0003263882623627533,2.5334789857665623,2.5008400289300976,2.4957460118658514,2.492065132191323,2.489126902123975,2.4864770872491713,2.4841988865542737,2.483272952027732,2.487159676063202,2.4929998150997896,2.4935109410598395,2.506604936666434,2.489892591210063,2.4670643334382767,2.431353693066482
328,0.020487247462674538,0.005343053024958125,13.54059239383787,0.015157338172937003,0.00032312407227713555,2.5344231315495183,2.501691642261912,2.496587082934935,2.4928978055614732,2.4899531586969212,2.487297478133191,2.485014471024433,2.484087934719463,2.487981698691706,2.49384125775674,2.494387963664428,2.5075756690727524,2.4908018680437274,2.4678667962392877,2.4320426010829572
329,0.015444136295812151,0.0053392246462244455,11.048622495960444,0.012778533911477642,0.00031986852724399484,2.535351849081254,2.5025271859742757,2.4974116055820987,2.493713554364345,2.4907621801988102,2.488100333954287,2.4858122454786242,2.4848864668558797,2.4887996494115643,2.494678248223304,2.4952565736824504,2.5085553829914513,2.491701169547787,2.4686562207957157,2.4326996167385277
330,0.017791139461558553,0.005335438139721634,10.419033996062353,0.013862954708345018,0.0003166217859340035,2.5362725344700996,2.503356106513035,2.498229761930154,2.4945231537701185,2.4915651523859537,2.4888972425926266,2.4866040291010374,2.485678189807401,2.4896068700195273,2.495498713095444,2.4961103934618785,2.509498292447996,2.4925842357372545,2.4694420382098614,2.4333805072491113
331,0.014941125058016263,0.005331746255498083,9.5942395220045,0.012703438928183907,0.00031338400658875205,2.5371789170519814,2.5041706730985442,2.4990328839292193,2.4953170821497217,2.4923518021570406,2.4896772428445644,2.4873783053196794,2.4864512019798877,2.4903916439709977,2.496293958303477,2.496932663528055,2.5104013286584816,2.4934438707953697,2.470206636036412,2.4340499429226905
332,0.014389634703678215,0.005328141573935352,9.507937281159684,0.01207216044216824,0.0003101553470130382,2.5380665477138273,2.5049690254535744,2.4998190973769527,2.4960934385944724,2.4931202514345236,2.490438474088147,2.488133281051123,2.4872059829024966,2.4911594573038465,2.4970694603780483,2.497736057138902,2.5112922835393245,2.4942831798647433,2.470952957182272,2.434693571954997
333,0.020985309549734196,0.0053244924175812345,13.279694288037717,0.015474501684410476,0.00030693596456717466,2.538956201492558,2.505771235332119,2.5006109363230937,2.4968766237898756,2.4938964370802195,2.491208161678175,2.4888973300315542,2.4879695263039596,2.4919330339008745,2.4978493450655503,2.498545639871326,2.5122083185945336,2.4951496461148377,2.471725546451527,2.4353522226448545
334,0.019001139825296953,0.005320849067157334,12.980488704983145,0.014563045492268556,0.00030372601615931996,2.539841705915875,2.5065709867910515,2.501400649031173,2.497658012150215,2.4946711142298166,2.4919765572381682,2.489660286876527,2.4887314284832964,2.4927085565807108,2.4986309519962204,2.499356670674169,2.513131771821077,2.496019896593451,2.4725048316776572,2.4359972156007195
