i,K,obj_val,grad_sq_norm
36.0,23.0,0.7238023857436492,0.40284357683281424
37.0,23.0,0.7505478539615046,0.4899837168946517
38.0,23.0,0.809530670664479,0.5071535581798637
39.0,23.0,1.029638064897096,0.6516245540630108
40.0,23.0,0.8835060434613538,0.5320686606807054
41.0,23.0,0.9496577100193873,0.5789946879409171
42.0,23.0,0.8989696468368555,0.6034727020038452
43.0,23.0,0.872606711703413,0.5092807865094036
44.0,23.0,0.8459667078628516,0.5138802718633346
45.0,23.0,0.8850108072328613,0.5089816531395788
46.0,23.0,0.7151236700742416,0.4075670955462294
47.0,23.0,0.7286841154693108,0.4692906117381234
48.0,23.0,0.7859347554343308,0.43671479319429773
49.0,23.0,0.9383606975615065,0.49835682727189734
50.0,23.0,0.5870884458666199,0.3781094486000094
51.0,23.0,0.7656208129155184,0.4712189101810128
52.0,23.0,0.9325797973620675,0.589592055649744
53.0,23.0,0.7364145177787179,0.5175783942268423
54.0,23.0,0.8688507596005365,0.5552739861948117
55.0,23.0,0.8242392287462356,0.5868517679149421
56.0,23.0,1.0222945556413143,0.5929940059247311
57.0,23.0,0.7647286594822186,0.39940595896892533
58.0,23.0,0.8005557104428987,0.5758084799354453
59.0,23.0,0.9826239937060549,0.5616313202015473
60.0,23.0,0.6017208853969296,0.4040180517600434
61.0,23.0,0.9055641615920386,0.5429802925051364
62.0,23.0,0.9378409574942893,0.5369676961440402
63.0,23.0,0.9931063139473394,0.5879303140474558
64.0,23.0,0.8984990545891145,0.5458377321611015
65.0,23.0,0.8234330886806632,0.47597207800851415
66.0,23.0,0.8004124778342456,0.45058241896725976
67.0,23.0,1.0373560941209614,0.6585693475674604
68.0,23.0,0.9571866046621106,0.5822373186395394
69.0,23.0,0.8327233300125954,0.5615460310829922
70.0,23.0,0.7370288943204257,0.4949616287038553
71.0,23.0,0.853671169772974,0.5165716618475826
72.0,23.0,0.7931831903942126,0.49551323413362997
73.0,23.0,0.8539466472898544,0.5112676240980484
74.0,23.0,0.8549209888720715,0.4483139216630288
75.0,23.0,0.8367749710635934,0.5800071217148752
76.0,23.0,0.7830118162115206,0.47611188598437637
77.0,23.0,0.9712828568455121,0.672179115144218
78.0,23.0,0.7578135910983944,0.502450731654439
79.0,23.0,0.787784391209069,0.5327069000954724
80.0,23.0,0.7411332022118494,0.5210368598780859
81.0,23.0,0.9892492149595327,0.6501335820271937
82.0,23.0,0.7322555961775703,0.5149970558023524
83.0,23.0,0.7974735056448662,0.5160424402892361
84.0,23.0,0.8735599396881354,0.6067797685285327
85.0,23.0,0.9245657156715774,0.6163424054344475
86.0,23.0,1.0553162217666134,0.5976169245621089
87.0,23.0,0.8260901949000352,0.5510691729914416
88.0,23.0,0.7327251093794058,0.45445247063077304
89.0,23.0,0.7627977837813827,0.47467908122933483
90.0,23.0,0.7684507509508278,0.4785217680383034
91.0,23.0,0.8034793301257018,0.500681304715262
92.0,23.0,0.8698187648223273,0.6097033525700252
93.0,23.0,0.6010262618530676,0.37252375864471304
94.0,23.0,0.8639398106156453,0.4659820705013967
95.0,23.0,0.9274261347138425,0.5596456745131466
96.0,23.0,0.9110555089776908,0.5654399479249522
97.0,23.0,0.6406008226810431,0.3874555345793561
98.0,23.0,0.9407821988119105,0.5935423894475591
99.0,23.0,0.9845083390076174,0.5526193170116529
0.0,24.0,0.8520002989553496,0.5176796113858826
1.0,24.0,0.7881538291623111,0.5422714329026879
2.0,24.0,0.6898485051914258,0.42578755651059935
3.0,24.0,0.6978260550025538,0.4298134230963166
4.0,24.0,0.8903272435520897,0.562463686678901
5.0,24.0,0.9779680986940997,0.5606126434836005
6.0,24.0,0.84211183798969,0.4966149240285977
7.0,24.0,0.7194574565812111,0.42853238101376295
8.0,24.0,0.8500334026747995,0.4740480237982819
9.0,24.0,0.8844721692751957,0.49047763357409735
10.0,24.0,0.7454176710551987,0.43276082405618066
11.0,24.0,0.7897780776770691,0.5354665193823276
12.0,24.0,0.8299366499381091,0.4958788222281446
13.0,24.0,0.7329278586459862,0.4451392266222732
14.0,24.0,0.8719730666917769,0.4694435319881491
15.0,24.0,0.5887670017911507,0.39294461992726665
16.0,24.0,0.7896863857836794,0.4460887832759364
17.0,24.0,0.9197651369074749,0.5055085472939894
18.0,24.0,0.7785421940382409,0.4670519858636872
19.0,24.0,0.7188285870504696,0.45400351693548974
20.0,24.0,0.7153911244712987,0.4663695750508825
21.0,24.0,0.8106295842756086,0.4125711204287796
22.0,24.0,0.6820529931716979,0.4144229784716178
23.0,24.0,0.7621516731708341,0.4619442691928904
24.0,24.0,0.858074699665622,0.5158089825939073
25.0,24.0,0.9187361604732049,0.49968531878986366
26.0,24.0,0.8478236203311027,0.5236774193468788
27.0,24.0,0.6985125628203473,0.44627148020996765
28.0,24.0,0.9625360858857167,0.5927825631733092
29.0,24.0,0.9947248821541925,0.5400876161410955
30.0,24.0,0.7984423691843915,0.4635869817838182
31.0,24.0,0.6502755995813388,0.333228846935961
32.0,24.0,0.8934940391384009,0.5225149065927386
33.0,24.0,0.6919003398044522,0.4266340807439048
34.0,24.0,0.9896454450824456,0.5335004619369803
35.0,24.0,0.9265619272696985,0.5182958300573709
36.0,24.0,0.5874327061915794,0.36872765696487125
37.0,24.0,0.9853947382225285,0.6475737830777221
38.0,24.0,0.7960366699904464,0.5024900759003869
39.0,24.0,1.0294675269620055,0.6445258262538239
40.0,24.0,0.770048102252529,0.49159844023182664
41.0,24.0,0.7375736693797452,0.4652500625471996
42.0,24.0,0.7482586076318577,0.4131005472996219
43.0,24.0,0.7975654703509444,0.527778153472068
44.0,24.0,0.891684082448087,0.5389766075378785
45.0,24.0,0.7835301750628887,0.5270115654985318
46.0,24.0,0.6977495595142048,0.45978049944154326
47.0,24.0,0.7055746538165217,0.412435261814082
48.0,24.0,0.8177537108933371,0.49981818178049153
49.0,24.0,0.6738174205193371,0.3245007441898066
50.0,24.0,0.7546576717106298,0.4649841979773561
51.0,24.0,0.8301295235061147,0.5512839760049822
52.0,24.0,0.9162474192247678,0.5445849048600508
53.0,24.0,0.8796355234516526,0.5282679950617671
54.0,24.0,0.6561495771197309,0.38276167923965826
55.0,24.0,0.9770729875879764,0.5777078717126365
56.0,24.0,0.7585699299728159,0.4631108938808975
57.0,24.0,0.8279888586211456,0.489891803147539
58.0,24.0,0.8193571957772818,0.4602531899302892
59.0,24.0,0.582343826458338,0.3542684679618401
60.0,24.0,0.8844268864047194,0.5287748938958904
61.0,24.0,0.7784167525322303,0.44191331121067917
62.0,24.0,0.6863626962748701,0.4202129740329801
63.0,24.0,0.8677171174329301,0.490570857390063
64.0,24.0,0.8911071747494356,0.48964954620095485
65.0,24.0,0.7570762126243304,0.453199742201911
66.0,24.0,0.8648523061544807,0.49662244724031446
67.0,24.0,0.8081303543270739,0.5404401378271831
68.0,24.0,0.6160201317809522,0.3730312430705194
69.0,24.0,0.9747180399019788,0.5958255801250706
70.0,24.0,0.7493699373458761,0.4687464362505172
71.0,24.0,0.7849760928865419,0.451619780127086
72.0,24.0,0.7258888859715833,0.41375662406669966
73.0,24.0,0.8960056547574675,0.49749780197213755
74.0,24.0,0.8245572388716286,0.5255608044445436
75.0,24.0,0.895805686874886,0.5701169224168676
76.0,24.0,0.7953127622582008,0.44549309321472513
77.0,24.0,0.7168318739409213,0.42019315491846004
78.0,24.0,0.7730465103726544,0.4662951953664464
79.0,24.0,0.7272144233684542,0.3671659983333935
80.0,24.0,0.9091161425208384,0.576536400326173
81.0,24.0,0.6789403831201197,0.36591877900302894
82.0,24.0,0.7072019889169145,0.49969329211165425
83.0,24.0,0.7207708912777822,0.3697175661183209
84.0,24.0,0.7870121797231845,0.4095865384981893
85.0,24.0,0.7268315796661373,0.44358225162632053
86.0,24.0,0.7645853558949803,0.40510444947435714
87.0,24.0,0.7580832148780563,0.4556884033282286
88.0,24.0,0.9798597999885726,0.5637106701323807
89.0,24.0,0.7002793945105382,0.3635925031056041
90.0,24.0,0.8648986752898883,0.466677743792461
91.0,24.0,0.8399788762703795,0.5295025401488502
92.0,24.0,1.0250364347102583,0.5814893605051149
93.0,24.0,0.7497306428217996,0.41136936694183973
94.0,24.0,0.6199242167745752,0.38645915671653425
95.0,24.0,1.0886700239728178,0.7204130041340803
96.0,24.0,0.7482540805799923,0.3957051395151271
97.0,24.0,0.7839889203473821,0.37993832092673735
98.0,24.0,0.8195198637873854,0.4582467864986897
99.0,24.0,0.8806512551572944,0.4992993340337753
0.0,25.0,0.776006307883192,0.4555498235308588
1.0,25.0,0.8005388784582087,0.4664700428545141
2.0,25.0,0.9285280713712916,0.5042453238174514
3.0,25.0,0.6627029846977034,0.3726647357228334
4.0,25.0,0.7095544055846081,0.4004778427640942
5.0,25.0,0.8072947875404254,0.4790369399931243
6.0,25.0,0.8135779101705419,0.4094214119440187
7.0,25.0,0.7366383570272598,0.38813315598878934
8.0,25.0,0.500425602831705,0.3320706145882693
9.0,25.0,0.638375386205915,0.3828254298460833
10.0,25.0,0.8217967669987658,0.4715162281290475
11.0,25.0,0.7992811219289945,0.4409632767141189
12.0,25.0,0.7045523581545794,0.4334562554032327
13.0,25.0,0.6748257781195514,0.37586407064713906
14.0,25.0,0.7831148388840923,0.45196432278476195
15.0,25.0,0.7397147145799969,0.38940937303705303
16.0,25.0,0.6186867898197845,0.36098227068412614
17.0,25.0,0.8191324128151508,0.41587881316392544
18.0,25.0,0.6893310794062314,0.4021627201249876
19.0,25.0,0.6888965120280712,0.42334044764463846
20.0,25.0,0.8916657857222268,0.4895667523639306
21.0,25.0,0.5719130814782134,0.3107269566748125
22.0,25.0,0.8109212134646244,0.48637112813680844
23.0,25.0,0.8040471036453107,0.48092850131158943
24.0,25.0,0.7044672750611594,0.36207834091512653
25.0,25.0,0.6213038774201919,0.39552554273546897
26.0,25.0,0.8664703894424043,0.4908610849240718
27.0,25.0,0.6679981818122236,0.39594672300520717
28.0,25.0,0.801194868127489,0.4531438079703302
29.0,25.0,0.9936956330058576,0.5384198976714967
30.0,25.0,0.7288447788342619,0.3673842545398731
31.0,25.0,0.7451299224795142,0.4794043212223099
32.0,25.0,0.8217288729053743,0.4640288613277967
33.0,25.0,0.6883748115092878,0.4059751088503732
34.0,25.0,0.7966239506685729,0.42592868498881153
35.0,25.0,0.7611688031767858,0.4482410405355789
36.0,25.0,0.7434186701587259,0.3590585705824168
37.0,25.0,0.6859311509122622,0.3999573742022035
38.0,25.0,0.8283961300175514,0.41254598862647224
39.0,25.0,0.6523667859271554,0.36899810734958216
40.0,25.0,0.6928655013364962,0.37734349999830435
41.0,25.0,0.7445792501511914,0.3959501749266745
42.0,25.0,0.6400050553710571,0.3814753014017474
43.0,25.0,0.804157333629374,0.4336315982706383
44.0,25.0,0.9316666356742525,0.5171423302794631
45.0,25.0,0.8680734456258548,0.4179292730214351
46.0,25.0,0.718069553217371,0.4198624111174055
47.0,25.0,0.7939387589142123,0.4014608032091236
48.0,25.0,0.7655583480893916,0.36993587726203925
49.0,25.0,0.7752177431569773,0.41650527560499595
50.0,25.0,0.7621485436506925,0.46925132044544815
51.0,25.0,0.6179341374184686,0.37477738904061014
52.0,25.0,0.8671742353083728,0.4595496642622934
53.0,25.0,0.848292462731112,0.468896119130457
54.0,25.0,0.8773898419060991,0.5100344700372471
55.0,25.0,0.8781763687314903,0.444980196945396
56.0,25.0,0.6238048602629322,0.32987859848680007
57.0,25.0,0.82948605050849,0.43373177995226975
58.0,25.0,0.7332614768703236,0.42128501736848684
59.0,25.0,0.6966194499384207,0.4136123126474093
60.0,25.0,0.6667527271938781,0.41864718671814005
61.0,25.0,0.651966067038444,0.38492191745291415
62.0,25.0,0.8233625688457576,0.45818266292953025
63.0,25.0,0.763755266858893,0.4632897382626835
64.0,25.0,0.6246430572564134,0.3653516793443038
65.0,25.0,0.7737953980431079,0.39951108485842807
66.0,25.0,0.7996352416751068,0.40500592068398866
67.0,25.0,0.8149255793905723,0.4738026819201813
68.0,25.0,0.7476080972052817,0.47028258658358635
69.0,25.0,0.6941226014197087,0.38037641592460203
70.0,25.0,0.7665241195613793,0.4127378159204201
71.0,25.0,0.7321223338461921,0.40871543753768375
72.0,25.0,0.8624724076517981,0.4716127180454417
73.0,25.0,0.6411206292679619,0.35741604443176095
74.0,25.0,0.9158202318131605,0.49625951193891704
75.0,25.0,0.5685720988728689,0.38478092055457114
76.0,25.0,0.704541186937312,0.3948737699440047
77.0,25.0,0.649654096711709,0.3683536868367179
78.0,25.0,0.6670358657856135,0.41183183142616847
79.0,25.0,0.885989567664658,0.5064305638768678
80.0,25.0,0.8910600351103486,0.48058107633518776
81.0,25.0,0.6217606100555424,0.3792651747204633
82.0,25.0,0.8336623671467331,0.4206954857914746
83.0,25.0,0.7211127097102256,0.477838795213565
84.0,25.0,0.9263504158851155,0.47572332387782906
85.0,25.0,1.0285146910237917,0.5192724646188265
86.0,25.0,0.7692461094156965,0.37472463949714
87.0,25.0,0.8571782378324896,0.5279317754433495
88.0,25.0,0.9445596024066303,0.44285581126881474
89.0,25.0,0.7668806360629472,0.4937725394000399
90.0,25.0,0.6152295888053121,0.3841199361079729
91.0,25.0,0.8989648122962095,0.5063537285555837
92.0,25.0,0.725897819229915,0.43136794250019295
93.0,25.0,0.8165114088797448,0.42025159661064077
94.0,25.0,0.9168694537104805,0.466068295173798
95.0,25.0,0.6793884866527569,0.4152463866663219
96.0,25.0,0.7148886104089058,0.37788320863860225
97.0,25.0,0.6909274408404347,0.3979308603233399
98.0,25.0,0.8816873972072259,0.4637873791187122
99.0,25.0,0.7067661243229746,0.43009439933436905
0.0,26.0,0.8540565195379634,0.4152430438763488
1.0,26.0,0.7198459383743246,0.3849611051098196
2.0,26.0,0.7679914344553813,0.4115409293462432
3.0,26.0,0.7070565226961337,0.3867534122763103
4.0,26.0,0.6662227539724519,0.3870687652158209
5.0,26.0,0.6750799349905824,0.40628529087550225
6.0,26.0,0.7615811222846957,0.3938232618517534
7.0,26.0,0.7855662280744856,0.3828756187350686
8.0,26.0,0.7561800739779821,0.38322914709883166
9.0,26.0,0.6217980537806721,0.3687979951799184
10.0,26.0,0.6188423923294507,0.31588673135548373
11.0,26.0,0.8405789097090813,0.38936333427412334
12.0,26.0,0.6357465906319504,0.36810750748214227
13.0,26.0,0.7762116480106732,0.4417643567290129
14.0,26.0,0.7135303722005085,0.39871952687969053
15.0,26.0,0.6730078083965645,0.3549247715961227
16.0,26.0,0.7128756947072873,0.38978786305686386
17.0,26.0,0.7333630498173388,0.43370243261530145
18.0,26.0,0.6782712258191871,0.3649859948788406
19.0,26.0,0.6829808156245908,0.3575561414711122
20.0,26.0,0.5192032798068154,0.32689934266344584
21.0,26.0,0.7232488947128851,0.4127944328805647
22.0,26.0,0.7560138851251369,0.4415506155085984
23.0,26.0,0.8879156705388983,0.46088667290609237
24.0,26.0,0.8421348881177004,0.45189510819445666
25.0,26.0,0.7647879060274023,0.39538112925851904
26.0,26.0,0.6847329598907674,0.383867259241587
27.0,26.0,0.6741199521867075,0.3729927165515611
28.0,26.0,0.8520733329346327,0.4241304152170745
29.0,26.0,0.62692471749322,0.33914936037582
30.0,26.0,0.7927629711458112,0.4294791253757841
31.0,26.0,0.5403141075427426,0.2955674513036887
32.0,26.0,0.7155227966391171,0.3704674363659486
33.0,26.0,0.9487516557454103,0.4539463274496852
34.0,26.0,0.9036027175277684,0.4518215435435748
35.0,26.0,0.670557458047277,0.3933045859124176
36.0,26.0,0.6477480016361276,0.3812497113483128
37.0,26.0,0.5075210762981323,0.3398348826311525
38.0,26.0,0.7550014983161006,0.4294051233911237
39.0,26.0,0.7496808614785822,0.38950421580319644
40.0,26.0,0.87654909603241,0.45577030420043163
41.0,26.0,0.5964361866901106,0.3524600148661706
42.0,26.0,0.5725611749999118,0.36204008926913384
43.0,26.0,0.8172375997370404,0.3674484005470446
44.0,26.0,0.8802902476743175,0.47130149438445396
45.0,26.0,0.6762743142642254,0.36340789263022416
46.0,26.0,0.5676619513062283,0.30280156851266304
47.0,26.0,0.5598213136372197,0.3032566089954681
48.0,26.0,0.7960984838778105,0.40054914173629264
49.0,26.0,0.7273473901993623,0.3905956237471166
50.0,26.0,0.7347016977474645,0.4244010970670093
51.0,26.0,0.6744084527346224,0.3833419788880554
52.0,26.0,0.6003049158720994,0.34855826760325764
53.0,26.0,0.6553331321284968,0.3638444968598689
54.0,26.0,0.9200562901456676,0.4646782160157595
55.0,26.0,0.647067039270642,0.3391598470550562
56.0,26.0,0.5748285014816359,0.29866943807660445
57.0,26.0,0.7406499446470892,0.42307961215670165
58.0,26.0,0.6706176836939138,0.38696362425079806
59.0,26.0,0.5383723616001659,0.3020172242585029
60.0,26.0,0.6196745404718016,0.23975682005369225
61.0,26.0,0.7618976980494143,0.469863324121275
62.0,26.0,0.6944863530890533,0.34843149899285014
63.0,26.0,1.0283180383096313,0.5151261786968122
64.0,26.0,0.7109041101460509,0.3186992996472306
65.0,26.0,0.7421572164413919,0.3983282036177847
66.0,26.0,0.7767835857285572,0.4077007701378885
67.0,26.0,0.7990366793746805,0.4298396639787185
68.0,26.0,0.606391438023771,0.28669391044646664
69.0,26.0,0.7014335064132297,0.4352912694016066
70.0,26.0,0.615834314278581,0.32344496818752483
71.0,26.0,0.7109941984414948,0.4285774182562361
72.0,26.0,0.7599997292131122,0.41548072380859147
73.0,26.0,0.8065978638901451,0.39777100789635894
74.0,26.0,0.7498810222494884,0.45677818064286135
75.0,26.0,0.8438363467329111,0.4587135181333323
76.0,26.0,0.6743904992487374,0.41503188847736816
77.0,26.0,0.8424142480281924,0.441924431542137
78.0,26.0,0.821413055701574,0.4207362892090727
79.0,26.0,0.7254675718122192,0.4150802523786827
80.0,26.0,0.6679328806182364,0.3912192871501717
81.0,26.0,0.8205518764940045,0.4604870496789014
82.0,26.0,0.7083046374068912,0.45459120289831934
83.0,26.0,0.7749677093920452,0.40206330928986594
84.0,26.0,0.7820174311424472,0.41661911228892057
85.0,26.0,0.6990366668477667,0.43662139999842753
86.0,26.0,0.6758203261523887,0.42222478956511383
87.0,26.0,0.7016263893792848,0.3769905883908264
88.0,26.0,0.7590636577363978,0.39955824641201815
89.0,26.0,0.6806164099018639,0.38256484564591126
90.0,26.0,0.5813480156474389,0.3258694501606025
91.0,26.0,0.5929597427438796,0.3434860185773851
92.0,26.0,0.7744959434520163,0.3876871780078731
93.0,26.0,0.6867208136972561,0.4159922908147692
94.0,26.0,0.7020290097544605,0.3967921754302012
95.0,26.0,0.7475205352097172,0.4397298188535089
96.0,26.0,0.7080069710032434,0.4196759345053013
97.0,26.0,0.6550616557249556,0.3669631201045746
98.0,26.0,0.6991554874964552,0.3645782269849676
99.0,26.0,0.5857852286582831,0.3249783872997177
0.0,27.0,0.6019038665699938,0.3592678601075739
1.0,27.0,0.5749631235843905,0.3057685874372188
2.0,27.0,0.6897286677251219,0.3284395769997377
3.0,27.0,0.6103682733002272,0.34801117075287247
4.0,27.0,0.6790173698198088,0.33320229208523333
5.0,27.0,0.7275369233471461,0.4090305751007127
6.0,27.0,0.6398723618084604,0.31125937054397895
7.0,27.0,0.6571631704148583,0.3498779130102755
8.0,27.0,0.7054442448580289,0.3652714197827159
9.0,27.0,0.6853648598573492,0.3979211950711444
10.0,27.0,0.626432854656679,0.35727237135424683
11.0,27.0,0.8239168018886402,0.3777060429217771
12.0,27.0,0.6681771790427821,0.3667181149932999
13.0,27.0,0.6783517943419236,0.3609938429265713
14.0,27.0,0.6050227927082681,0.32668304036981327
15.0,27.0,0.730598899013017,0.39139801953313397
16.0,27.0,0.6945911435621219,0.3934028604743376
17.0,27.0,0.6929726198928816,0.3831266401140386
18.0,27.0,0.5829548337069771,0.28267484936392845
19.0,27.0,0.6528117300740188,0.31309049887188617
20.0,27.0,0.6138492202325956,0.3314147168323804
21.0,27.0,0.5739911351024398,0.3704972360056295
22.0,27.0,0.6590588519461019,0.33081118618600003
23.0,27.0,0.6699409568711929,0.3115561272758944
24.0,27.0,0.7661479093199508,0.4133958363486928
25.0,27.0,0.7043301802699908,0.3812846343462664
26.0,27.0,0.8078484927654285,0.34653547498349535
27.0,27.0,0.6317353807536866,0.31526080580466287
28.0,27.0,0.6261582338761827,0.3769898209173892
29.0,27.0,0.6293012625874334,0.3535416416915085
30.0,27.0,0.8665887976583337,0.46356335337784943
31.0,27.0,0.646978199797237,0.36025657927793703
32.0,27.0,0.6785028595583275,0.35216908048683143
33.0,27.0,0.7160615957116385,0.34387498919479953
34.0,27.0,0.7184970743385848,0.3808150545679626
35.0,27.0,0.7453135393414838,0.3646536222494599
36.0,27.0,0.6605322225681716,0.3897588936065771
37.0,27.0,0.6524488648650306,0.4373723110564907
38.0,27.0,0.5302667587976877,0.2846673490325235
39.0,27.0,0.560202159097188,0.32563715263173254
40.0,27.0,0.6950169493247246,0.33921080486667043
41.0,27.0,0.6832353873599594,0.37263435381016907
42.0,27.0,0.730747713802082,0.34062055678914993
43.0,27.0,0.5732509697366561,0.33008818535580847
44.0,27.0,0.644316261784134,0.30450156152701313
45.0,27.0,0.7263721073105701,0.33939721791339966
46.0,27.0,0.6936252087304005,0.34748984834254276
47.0,27.0,0.5107623630211025,0.2844529853026421
48.0,27.0,0.6519350030386489,0.34264964162882694
49.0,27.0,0.7179903209734588,0.43067032477502804
50.0,27.0,0.5838432881053283,0.3198044084573846
51.0,27.0,0.6280857323855622,0.3869246623671471
52.0,27.0,0.5097827416198784,0.27218030034213847
53.0,27.0,0.7483181308160394,0.40250852586981567
54.0,27.0,0.6441530003104148,0.40319349156585776
55.0,27.0,0.6040728957054524,0.32034641503521016
56.0,27.0,0.8119290546369498,0.40422081857891556
57.0,27.0,0.724100742215524,0.3523524146628998
58.0,27.0,0.6035955722803708,0.32371011364525626
59.0,27.0,0.648462926507215,0.3336190506875928
60.0,27.0,0.5944728639911401,0.3027853530334341
61.0,27.0,0.7515005649528523,0.40371820593398294
62.0,27.0,0.6910729784591335,0.37192316241316936
63.0,27.0,0.5989497330680389,0.3291758272290505
64.0,27.0,0.7313592195616415,0.35339861055273
65.0,27.0,0.688554890423655,0.36323735210861297
66.0,27.0,0.7637745683910326,0.35943582723205836
67.0,27.0,0.5634832139073318,0.3733110185692861
68.0,27.0,0.4932955407895674,0.27461892450219777
69.0,27.0,0.8093315897586011,0.3819421302726878
70.0,27.0,0.6886258910257123,0.3669228540964907
71.0,27.0,0.7798386597890193,0.3978915250030313
72.0,27.0,0.5387671358821767,0.26626527332482297
73.0,27.0,0.7552894149304987,0.35804463290064026
74.0,27.0,0.5700290050217296,0.31065976823081654
75.0,27.0,0.6612908619504831,0.38954252984144483
76.0,27.0,0.7439277009155423,0.3760869784966927
77.0,27.0,0.7383187362366088,0.3730203385540717
78.0,27.0,0.651593632660193,0.3991143074012893
79.0,27.0,0.5874146186467581,0.31536145416970807
80.0,27.0,0.8399384001885681,0.4135402767154342
81.0,27.0,0.7306862510644615,0.42991077175260856
82.0,27.0,0.6336245200087527,0.3761323559315777
83.0,27.0,0.45993530260743126,0.25861753594213926
84.0,27.0,0.706669883778429,0.34160972418901825
85.0,27.0,0.7879558574178607,0.36972353328396895
86.0,27.0,0.7623883500978271,0.40529726939709315
87.0,27.0,0.6090020625419239,0.3234835866354844
88.0,27.0,0.6673235432914222,0.34880059093965793
89.0,27.0,0.711855079495348,0.37701103466686403
90.0,27.0,0.6195439855296585,0.3037114031181757
91.0,27.0,0.766898901214797,0.3999214392101723
92.0,27.0,0.6637635702439243,0.3086355179633755
93.0,27.0,0.7033628529173305,0.44010618836192056
94.0,27.0,0.701566040379382,0.3623079514031021
95.0,27.0,0.6306839730504201,0.3124961002350695
96.0,27.0,0.6219901882513077,0.32586575499330606
97.0,27.0,0.7040400015977473,0.3763058546424499
98.0,27.0,0.6855314988329256,0.3373673206348739
99.0,27.0,0.7979926104902616,0.40894683389311687
0.0,28.0,0.5348482206020899,0.2875549424129942
1.0,28.0,0.49342357820120425,0.2692392142579267
2.0,28.0,0.4253640654797685,0.24522605496975833
3.0,28.0,0.7234281422513437,0.373689439040561
4.0,28.0,0.5052513803621991,0.2736070734384957
5.0,28.0,0.49913701140942734,0.2835087946831911
6.0,28.0,0.7005500798199815,0.3316733003876419
7.0,28.0,0.6274426039868368,0.339348710443682
8.0,28.0,0.4689144084626789,0.2633665908837183
9.0,28.0,0.5232568901381065,0.25911541008032823
10.0,28.0,0.6748913850629462,0.31611167080685915
11.0,28.0,0.7098700872780203,0.33225508739817927
12.0,28.0,0.6551417478762073,0.29907362412889354
13.0,28.0,0.5576267969705007,0.31085602493977826
14.0,28.0,0.6297478230590016,0.32124031647132406
15.0,28.0,0.5961609538273193,0.33668398956569096
16.0,28.0,0.6348901287483204,0.3128758573621574
17.0,28.0,0.5719554679717508,0.30473071636958254
18.0,28.0,0.6740766877426505,0.3406363328834306
19.0,28.0,0.6026448225281925,0.3036150422814117
20.0,28.0,0.6356944122235945,0.27255074937661383
21.0,28.0,0.48474879118124103,0.25199987995954676
22.0,28.0,0.6299466834238375,0.29563915342735453
23.0,28.0,0.6846966113908929,0.33460948856068645
24.0,28.0,0.7165518329847809,0.4018442314885794
25.0,28.0,0.5216530678123928,0.27669371002622606
26.0,28.0,0.5885880706399409,0.27024635447486517
27.0,28.0,0.6970096501104522,0.3233017966858934
28.0,28.0,0.6327261729704146,0.3190263029481249
29.0,28.0,0.7540275286468348,0.3783242664214426
30.0,28.0,0.5837837673805216,0.2758265913044695
31.0,28.0,0.6143555756902425,0.34821721092460184
32.0,28.0,0.5383614113773808,0.3126536343731581
33.0,28.0,0.6401616052991894,0.3289940310010592
34.0,28.0,0.7958624735067356,0.3819289194875139
35.0,28.0,0.6278451591056924,0.360415110997004
36.0,28.0,0.7221140126360819,0.36228301597091006
37.0,28.0,0.7359175020303254,0.325254224517182
38.0,28.0,0.5538036240065016,0.27219856564129236
39.0,28.0,0.478209907315753,0.27385128491997657
40.0,28.0,0.6077319875318049,0.3197205585412695
41.0,28.0,0.6401846119173478,0.3468428961673778
42.0,28.0,0.7152178953575743,0.41813900030326706
43.0,28.0,0.5509583464109018,0.28629284896278245
44.0,28.0,0.6101076945329841,0.31012393043596553
45.0,28.0,0.5884984185660562,0.3523996618865641
46.0,28.0,0.6172704585529589,0.3129575584770126
47.0,28.0,0.5982378536014548,0.3263274698871319
48.0,28.0,0.6753153371724923,0.32786157244763686
49.0,28.0,0.5844153417010118,0.324713548633923
50.0,28.0,0.6219832732349361,0.28610156875257936
51.0,28.0,0.6635585747518636,0.3605782309576344
52.0,28.0,0.7292893965036563,0.33863457054212065
53.0,28.0,0.4905076934557393,0.2150210607584817
54.0,28.0,0.7424892211885856,0.31605397589916867
55.0,28.0,0.7796072324485084,0.3486365314333638
56.0,28.0,0.5023203745738165,0.26299052374914617
57.0,28.0,0.6828761920551278,0.3781967138859468
58.0,28.0,0.5932612409698735,0.30394845856541874
59.0,28.0,0.5297600872559844,0.2547953276268833
60.0,28.0,0.6057942485228015,0.33745351381574307
61.0,28.0,0.6735745253671858,0.3317889898014033
62.0,28.0,0.6597620102386633,0.34327374205322536
63.0,28.0,0.7649137798368022,0.34490703732930983
64.0,28.0,0.7098843395290659,0.3221267783607364
65.0,28.0,0.6846099508580263,0.33740802076046406
66.0,28.0,0.5092359465611304,0.22122371324825646
67.0,28.0,0.6272675148769814,0.3085557091832375
68.0,28.0,0.667294654509928,0.3165759927228788
69.0,28.0,0.6864357387147813,0.3791305634032402
70.0,28.0,0.7590150453872139,0.3255329637876861
71.0,28.0,0.7864841018944879,0.34495247195888445
72.0,28.0,0.7042912309549334,0.32711735970351624
73.0,28.0,0.6506074602853888,0.35992398064953085
74.0,28.0,0.6966508200711572,0.3669151799130375
75.0,28.0,0.5944878645945333,0.31050178854716154
