iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
413,0.06941415761405709,0.007233450472577252,0.0018746670102700591,0.002522711187952461,0.0009151840807735252,2.4937076204377537,2.4335277586245954,3.489924561666279,0.48354918939364,0.8324827984501839,0.43404278278030195
414,0.06498943757807889,0.007233421200520827,0.0015687920385971665,0.0034101640010582752,0.0008951645289360467,2.493663338836901,2.433331524273457,3.490523700355552,0.4835497982136981,0.8324584871220403,0.43404278278030195
415,0.0726968811122163,0.007233274419847376,0.0017129579791799188,0.0046439416601395745,0.0008753450653576633,2.493668364621189,2.4331203603039904,3.491086435921254,0.48356983391521613,0.8324477124174298,0.43404278278030195
416,0.07064732820778266,0.00723301938554474,0.0016667090239934623,0.0038159445798214846,0.0008557266560110695,2.4937144145966994,2.4329350807511534,3.491666184886654,0.48360076639819943,0.8324455515190808,0.43404278278030195
417,0.07439852823185165,0.007232807861439439,0.0014669999945908785,0.0017821722465164896,0.0008363102570698579,2.493737391550539,2.432741630699196,3.492235033557177,0.4836271978001667,0.8324443056512772,0.43404278278030195
418,0.0714545383105789,0.007232529498033973,0.0014408339629881084,0.0023046505015684683,0.0008170968148619213,2.493772951392921,2.4326168050983887,3.492828514276069,0.4836534792739286,0.832453496831474,0.43404278278030195
419,0.07307871419886157,0.007232224508998117,0.0015250829746946692,0.0015490194712344417,0.0007980872658233266,2.4938192054631214,2.4325229844536813,3.493415451549704,0.4836800025189672,0.8324650771655826,0.43404278278030195
420,0.0720523092327745,0.007231948699876115,0.0014908330049365759,0.001770560908419572,0.0007792825364526756,2.4938427286009257,2.432457926187062,3.4939879015110487,0.48369979328330553,0.8324818437349325,0.43404278278030195
421,0.07143878487397642,0.007231668227934264,0.0014286249643191695,0.0008739331720673405,0.0007606835432659496,2.4938647489935164,2.4324148121081617,3.4945692791955927,0.48371723662355987,0.8324996782137534,0.43404278278030195
422,0.07048937327260726,0.007231626270464055,0.0014306660159491003,0.007798161741527283,0.0007422911927518332,2.493829531029033,2.432230392332384,3.495011162379297,0.48372503781470455,0.8324907507540341,0.43404278278030195
423,0.07479637355203488,0.007231534516111085,0.0020106250303797424,0.0016413126493270123,0.0007241063813275485,2.4937987486051663,2.432101519233396,3.495483936976394,0.48373169090884177,0.8324912906348527,0.43404278278030195
424,0.0712521063663015,0.007231457743720293,0.0026161670102737844,0.0012192248632399577,0.0007061299952951432,2.4937598874467355,2.4319861564283656,3.495945998657808,0.4837351815626391,0.8324926634744009,0.43404278278030195
425,0.0755872116198396,0.0072313717953026435,0.0015474579995498061,0.0013138849275670147,0.0006883629107983164,2.493714216123681,2.431892383051191,3.4964078540887984,0.483737399294089,0.8325009475160954,0.43404278278030195
426,0.07080654640027252,0.007231307686506685,0.0019364160252735019,0.0015760210100365147,0.0006708059937796987,2.493662213248842,2.4317890313097252,3.4968692670424315,0.4837377900666989,0.8325060331456513,0.43404278278030195
427,0.06969737230928132,0.007231297881628798,0.0019134579924866557,0.003636713787510649,0.0006534600999386576,2.493587315005998,2.4317145390002985,3.497324079140866,0.4837276975429984,0.8325071574669105,0.43404278278030195
428,0.07229155446345367,0.007231212025335859,0.0016174170305021107,0.003627666277782797,0.0006363260746895873,2.4935534740954655,2.431653126794166,3.4977590562887406,0.4837273036384114,0.8325104452228596,0.43404278278030195
429,0.07601155625901579,0.007230977112501397,0.001620874973013997,0.006118915717990017,0.0006194047531207041,2.493570620354194,2.431629176496701,3.4982033214198456,0.4837423959472704,0.8325306790698945,0.43404278278030195
430,0.07438628803027092,0.00723072665617732,0.0014602909795939922,0.001400295951394463,0.0006026969599533516,2.49359033402489,2.431602509018961,3.4986364906749965,0.483760435170523,0.8325558813984721,0.43404278278030195
431,0.07733090684466833,0.007230379724873092,0.0015269999857991934,0.004653682119043362,0.0005862035095017946,2.493639450888093,2.4316180416871918,3.499094208999771,0.4837856060207005,0.8325919840152756,0.43404278278030195
432,0.07361997405605746,0.007230055056250847,0.0014602909795939922,0.0014439513961021094,0.0005699252056335431,2.493672092350783,2.4316366259835775,3.49953674906488,0.48380811349176744,0.832632506694578,0.43404278278030195
433,0.07457311498334324,0.007229710868247642,0.0015094170230440795,0.0025743529255964786,0.000553862841730158,2.4937177593147113,2.4316523773195735,3.4999592634786083,0.48383453096172574,0.8326738864408214,0.43404278278030195
434,0.07262635179953922,0.007229418685204535,0.0018094999832101166,0.0016168330190140213,0.0005380172006485993,2.4937461279855113,2.431654096685021,3.500370716827696,0.4838560149223609,0.8327099537070493,0.43404278278030195
435,0.0723115984713802,0.007229113938568941,0.0015021669678390026,0.0024766532193077648,0.0005223890546830563,2.493786665406143,2.431648355806445,3.5007677405528215,0.48388073844453044,0.8327444964662932,0.43404278278030195
436,0.07259072814673735,0.007228824811997575,0.0014612919767387211,0.0038670181885982553,0.0005069791655273144,2.4938370748664496,2.431599129664565,3.501104906153351,0.4839110562173398,0.832775003812782,0.43404278278030195
437,0.07243894488025912,0.007228566156158723,0.0018598329625092447,0.0016506469731291638,0.0004917882842376341,2.493871600104003,2.431565765294423,3.501452214103422,0.48393493385837255,0.8328036925434726,0.43404278278030195
438,0.07314056814725838,0.007228251180182105,0.0014516250230371952,0.004889930127493029,0.00047681715119613513,2.493932082121448,2.4315418302388143,3.501789584146479,0.4839658670977556,0.8328363526637343,0.43404278278030195
439,0.07172119929946469,0.007227961791311474,0.0015381659613922238,0.0015903345362035955,0.0004620664960747236,2.4939780887654543,2.4315356557375196,3.502133744306894,0.4839909635332823,0.8328683292053597,0.43404278278030195
440,0.07554425770107062,0.007227710241333229,0.0015021669678390026,0.002676865036723375,0.0004475370377995175,2.4940188723360768,2.431492817797279,3.5024451127700518,0.4840166056531533,0.8328949561457241,0.43404278278030195
441,0.0700558092669737,0.0072275660520617,0.0014912079786881804,0.006076903851490871,0.0004332294845158176,2.4940182745690676,2.431441743851845,3.502746407858739,0.4840289530052477,0.8329120351137459,0.43404278278030195
442,0.07340228028780264,0.007227531627402439,0.0015150000108405948,0.010656480106521607,0.000419144533553583,2.4939584130483707,2.4314274562509506,3.5030642968129486,0.4840212900652495,0.8329261982009725,0.43404278278030195
443,0.07153656639687643,0.007227475761597393,0.001436916005332023,0.0016188273260785682,0.00040528287139345574,2.493910219169009,2.4314335325255776,3.503386413796221,0.4840140249886303,0.832939649767793,0.43404278278030195
444,0.07083994325082282,0.0072274365248531066,0.0014208749635145068,0.001068809979326611,0.00039164517363329224,2.4938645079547284,2.4314330762259933,3.503691452287955,0.4840060028523948,0.8329479245487813,0.43404278278030195
445,0.0705862743960673,0.007227400469698243,0.0015186670352704823,0.002711739405786472,0.0003782321049552411,2.493829920741092,2.4314033907111705,3.503956984706938,0.4840026722120589,0.8329530168836354,0.43404278278030195
446,0.07169882424873246,0.0072273701922500565,0.001472541014663875,0.001110717298307768,0.0003650443190933469,2.493794540289608,2.4313762764424305,3.5042170848927205,0.4839985000125297,0.8329572141497792,0.43404278278030195
447,0.07503596961778734,0.007227256569016963,0.0014938749955035746,0.0056077509586472596,0.0003520824588016869,2.493786893457301,2.431390828285989,3.504497888492412,0.4840000018628669,0.8329695960652856,0.43404278278030195
448,0.07399373779437077,0.007227163485280951,0.0013982499949634075,0.0018465781463174534,0.00033934715582304695,2.4937724483371877,2.43140484523401,3.504779467657798,0.48399873399165527,0.8329791818720395,0.43404278278030195
449,0.0705658211774308,0.007227089075150824,0.0016232500202022493,0.00210737821506739,0.0003268390308581253,2.4937522450983463,2.4314267740398487,3.505048364322292,0.4839945740807459,0.8329873140139424,0.43404278278030195
450,0.07133965608555506,0.007227031137166743,0.0017068750457838178,0.0033446403700819988,0.0003145586935352887,2.4937332428341956,2.431411488832571,3.505289850291954,0.483993659828737,0.8329926542203775,0.43404278278030195
451,0.0726870034893631,0.007226943894936936,0.001811208960134536,0.0024199503858961303,0.00030250674238085137,2.493725180094816,2.431410844616853,3.5055310700056763,0.4839950783004965,0.8330009718421432,0.43404278278030195
452,0.07330018313453911,0.0072268829343129235,0.001612125022802502,0.0029403499866563626,0.0002906837647899102,2.493705852973541,2.431410799240162,3.5057627190413507,0.4839932726051349,0.8330084366398327,0.43404278278030195
453,0.07302162279255163,0.007226856511094898,0.0014872089959681034,0.0043752161929898085,0.0002790903369977137,2.4936709663831964,2.4314061697716163,3.5059829216598795,0.48398779954940735,0.8330152033788829,0.43404278278030195
454,0.07122152362732641,0.007226843027864711,0.0015694579924456775,0.002453082821883734,0.0002677270240515765,2.4936317510465873,2.4314027064134422,3.5062005862926213,0.4839805471976537,0.8330205593687051,0.43404278278030195
455,0.07265019170813848,0.007226817562941557,0.0014983330038376153,0.0016945105730478943,0.0002565943797833396,2.4936018831246916,2.4313921370770206,3.506402693842639,0.4839764271089242,0.8330259630105833,0.43404278278030195
456,0.07409105174706544,0.007226797137104842,0.001461540989112109,0.0014770383744495167,0.00024569294678238046,2.493571004958717,2.4313831235018837,3.506598177567952,0.48397173735797233,0.8330310032360553,0.43404278278030195
457,0.07273695847897753,0.0072267654600715265,0.0014851659652777016,0.0008427605807702197,0.00023502325636916188,2.4935454104230947,2.4313777048625593,3.5067905054268613,0.4839683109326515,0.8330368775599785,0.43404278278030195
458,0.07474012195531807,0.0072267020437880745,0.0015917909913696349,0.0030756096517867227,0.00022458582856934304,2.4935311104829987,2.431380650365157,3.506980013091836,0.48396838106505186,0.8330466880578855,0.43404278278030195
459,0.07100091715868727,0.00722666240374885,0.0016008749953471124,0.005087273706364264,0.0002143811720884298,2.4935068651438668,2.4313992638185185,3.507172893388823,0.48396327865510214,0.8330540920614928,0.43404278278030195
460,0.07267039450551394,0.007226604367678908,0.001567250001244247,0.003857682009119499,0.00020440978428698246,2.4934951964013243,2.431406106395807,3.507348490117709,0.48396277962537676,0.8330619240998849,0.43404278278030195
461,0.0733698846515706,0.007226527032606594,0.0015436660032719374,0.0029886419779342377,0.00019467215115637467,2.493490957492655,2.4314264130305245,3.507528201128985,0.48396319213638667,0.8330710674809294,0.43404278278030195
462,0.07267820253092204,0.007226451631409278,0.0015116669819690287,0.0012905633840147532,0.0001851687472951083,2.4934867820195152,2.431450303713389,3.507704501228374,0.483963085216008,0.8330798574775391,0.43404278278030195
463,0.07433993555805665,0.007226388847710548,0.0014320829650387168,0.002791927353021205,0.00017590003588567962,2.493483612732831,2.4314546682082963,3.507860131172718,0.4839643870755185,0.8330862207294205,0.43404278278030195
464,0.07128921562680739,0.007226327600082198,0.0015649580163881183,0.0006429760435806889,0.00016686646867200534,2.493481179476523,2.4314584330682596,3.5080070121035734,0.4839659309213255,0.833092565269365,0.43404278278030195
465,0.07058405933299194,0.00722626043497493,0.0015159170143306255,0.002891178034637654,0.00015806848593740948,2.493484550636491,2.431457861044493,3.5081350238203766,0.4839695941988412,0.8330993914024839,0.43404278278030195
466,0.07095054379657426,0.007226207670507443,0.0014751669950783253,0.002470453085788958,0.00014950651648315563,2.4934817168896273,2.431456520868115,3.5082550037136455,0.4839717403188836,0.8331060904247574,0.43404278278030195
467,0.0733772612447912,0.007226147754767735,0.001521291967947036,0.00255052387231315,0.00014118097760755784,2.4934845095345115,2.431456519667169,3.5083719946558576,0.4839748311643168,0.8331120123402638,0.43404278278030195
468,0.07344542109128953,0.00722608253525373,0.0015783329727128148,0.002736360944409533,0.00013309227508563512,2.4934877756890073,2.43146827080757,3.5084897999333475,0.4839772740814129,0.8331192230234102,0.43404278278030195
469,0.07185128307432902,0.007226028237264239,0.0014732080162502825,0.003964034835073844,0.00012524080314933647,2.493492352880229,2.431462744968024,3.508588620535779,0.48398101729947357,0.8331241585751574,0.43404278278030195
470,0.07398196841625006,0.007225984754746443,0.001498584053479135,0.0035939974661176096,0.00011762694446832748,2.4934959123851868,2.431444407270486,3.5086677399410466,0.4839856026965787,0.8331283336308425,0.43404278278030195
471,0.0693085073587859,0.007225943349929676,0.0015990419778972864,0.0010402254862140656,0.00011025107013133847,2.4935004681324187,2.431428203939158,3.5087414538237973,0.48398989324140834,0.8331317419517471,0.43404278278030195
472,0.07446635126254529,0.007225912514403967,0.0014724170323461294,0.0023928861143524814,0.00010311353962807993,2.493500790050723,2.4314104989296927,3.508811553704376,0.4839930746496579,0.8331346153676796,0.43404278278030195
473,0.0690974568869939,0.007225906114012048,0.0015128339873626828,0.00814475297583961,9.621470083171694e-05,2.4934906722506383,2.4314002533387122,3.5088822580347587,0.4839920557994658,0.8331355705206416,0.43404278278030195
474,0.07306994932101474,0.007225889843735837,0.001771042007021606,0.003046042233462944,8.955488998192129e-05,2.4934858819530663,2.4313908859518154,3.5089491962709296,0.483992441034713,0.833136945579596,0.43404278278030195
475,0.07184953057179788,0.007225864268131882,0.0016368749784305692,0.005594900339893165,8.31344316684771e-05,2.4934877026990705,2.431377581813838,3.5090062431539746,0.48399496521560387,0.8331384606951658,0.43404278278030195
476,0.07084429015548487,0.007225838049161117,0.001736957987304777,0.003011720076493064,7.695363881546601e-05,2.4934913194015174,2.4313618475076297,3.509054082338609,0.4839982519816659,0.8331400942326104,0.43404278278030195
477,0.07544790508194624,0.007225811849428277,0.0014404579997062683,0.003966999316941353,7.101281266601034e-05,2.4934968567253324,2.4313431074118315,3.5090895188668028,0.48400241543536066,0.833141895547829,0.43404278278030195
478,0.07640260288315319,0.007225783380074602,0.0014131249627098441,0.0029084982105682983,6.531224276759696e-05,2.4935029008733474,2.4313244247159282,3.509122971604243,0.48400696914269964,0.8331443653331491,0.43404278278030195
479,0.06830812091901682,0.007225750937478251,0.0015073749818839133,0.0035083419567273435,5.985220695795936e-05,2.4935109187676634,2.431310874732003,3.5091565736832746,0.48401147142256523,0.8331468793765708,0.43404278278030195
480,0.07311494887452681,0.007225743284687469,0.0015794159844517708,0.009923463056954048,5.463297135153983e-05,2.493509684452115,2.4312943494999355,3.509183758308766,0.48401321756510735,0.8331474842335216,0.43404278278030195
481,0.07429339627447798,0.007225743315924106,0.0014529170002788305,0.00539292933765565,4.9654790326519536e-05,2.493504760114178,2.4312806066632224,3.5092119428672826,0.48401355881654856,0.8331476475459161,0.43404278278030195
482,0.071603853460815,0.007225741254094524,0.0017629159847274423,0.000651926713735464,4.491790651241681e-05,2.493500923856374,2.43126983263698,3.5092386210312023,0.4840139120188098,0.8331479726464571,0.43404278278030195
483,0.07104881393537148,0.0072257393720352985,0.00161575002130121,0.0013351694915807839,4.042255077826842e-05,2.493497281802256,2.431261836300676,3.509264592050881,0.48401395461591645,0.8331481618745296,0.43404278278030195
484,0.07388615626131495,0.007225732092422619,0.0017675419803708792,0.0030955912020787894,3.616894222136855e-05,2.4934957474689226,2.431257316748418,3.509290769494725,0.4840143269862126,0.833148806939721,0.43404278278030195
485,0.06686811436667947,0.007225730186385936,0.0017123330035246909,0.004313015173846295,3.215728815659845e-05,2.4934926678485114,2.4312535674194473,3.5093151299067973,0.48401395819472764,0.8331487815271588,0.43404278278030195
486,0.06721525062405648,0.00722573446923028,0.00150862499140203,0.005367450945596156,2.8387784106317687e-05,2.4934883409008677,2.4312479441728825,3.509335843105345,0.48401311670603814,0.8331478490127753,0.43404278278030195
487,0.06882921897833398,0.007225734518016116,0.0014549579937011003,0.00348146472291356,2.4860613790834994e-05,2.4934862283265917,2.4312436781294964,3.509354725679864,0.4840127754900927,0.8331471537969819,0.43404278278030195
488,0.07557229350988233,0.007225737185035171,0.001450084033422172,0.0047740246882964745,2.157594911945631e-05,2.4934830539223407,2.4312403265209563,3.509371147381073,0.48401208167351306,0.8331464902613924,0.43404278278030195
489,0.06948375603125487,0.00722574091768624,0.0014947919989936054,0.003013408989901313,1.85339501821029e-05,2.4934801625239835,2.431235996339316,3.5093843558314863,0.48401149286595246,0.8331456462747991,0.43404278278030195
490,0.070827897976833,0.007225744682815564,0.00168674997985363,0.002370682468648501,1.5734765241512226e-05,2.4934774176211714,2.431232215131333,3.5093956421484065,0.4840109208179182,0.8331449020721345,0.43404278278030195
491,0.07344944898652397,0.007225744816406401,0.001512582995928824,0.004406851607855861,1.317853072600837e-05,2.493476142736572,2.4312300623915912,3.5094057836639267,0.4840107075287648,0.8331445786258347,0.43404278278030195
492,0.06909011750056165,0.00722574465516625,0.0014698330196551979,0.0010035000515607713,1.0865371222856342e-05,2.493475303699777,2.431228224915401,3.5094140918097914,0.48401057776000767,0.8331442779196365,0.43404278278030195
493,0.07300412357863695,0.007225744213877088,0.0014262499753385782,0.0023987252470088105,8.79539947218588e-06,2.4934748107309583,2.43122631258318,3.5094203178141044,0.4840105850316323,0.8331440821567968,0.43404278278030195
494,0.07345908539432656,0.007225743557339878,0.0015528749790973961,0.0016351881947885849,6.9687163615008415e-06,2.4934745391164115,2.4312246762715235,3.50942525985256,0.4840106459476249,0.8331439571692997,0.43404278278030195
495,0.07461693757918864,0.007225741635279662,0.0016667909803800285,0.006446876478508659,5.385410920757513e-06,2.493474838475272,2.4312237284331877,3.5094292316809432,0.48401084291355306,0.833144002657791,0.43404278278030195
496,0.07509271561483893,0.007225740482518267,0.004848541982937604,0.0025587494225388554,4.045560318030737e-06,2.493474878305648,2.4312230488569595,3.5094322869404158,0.48401094464646277,0.8331440456117418,0.43404278278030195
497,0.07293540544074051,0.007225739318780492,0.0015597500023432076,0.004377649407134598,2.9492298557484155e-06,2.493475067242617,2.431222457565788,3.509434439017181,0.48401107691408257,0.8331440959063859,0.43404278278030195
498,0.0708022374546923,0.007225738565980007,0.002124291961081326,0.0005528845606424082,2.096472967509925e-06,2.493475181446346,2.4312220504665625,3.5094359435670044,0.48401116038140013,0.8331441215409672,0.43404278278030195
499,0.07807733496808944,0.007225738022294352,0.0016230419860221446,0.005112731420520168,1.4873312154834578e-06,2.493475186303074,2.4312219912249473,3.509437156495375,0.4840111886424393,0.8331441724403484,0.43404278278030195
500,0.07322324066692974,0.007225737538617613,0.0016087080002762377,0.0017781955348021442,1.121834288378963e-06,2.4934752135062523,2.4312219647798643,3.509438079709416,0.4840112175465837,0.8331442200079962,0.43404278278030195
