iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
256,5.86674879127882,0.021908601561007615,0.004563416005112231,24.088839796989916,6.126278954320295e-06,1.2454158129543018,1.2454305278834743,1.2454344878959889,1.2547130863488267,1.2454380328562422,1.254567684865371,1.2454323613608522
257,5.866779338109982,0.021908757462995622,0.004549666016828269,24.088185824463903,6.095153756157053e-06,1.2454021095705043,1.2454169102161106,1.245420893791617,1.2547275258175326,1.245424458868481,1.2545812918539705,1.2454187552411322
258,5.866809729008346,0.0219089125624935,0.004859791020862758,24.087551833357907,6.06399955103937e-06,1.2453884760984604,1.2454033621980876,1.245407369270862,1.254741893024555,1.245410954398745,1.2545948292535327,1.2454052187448648
259,5.86683996385002,0.02190906685907695,0.004655375028960407,24.086916620057686,6.032817857379255e-06,1.2453749126002174,1.2453898838889912,1.245393914393562,1.254756187834687,1.2453975195059481,1.2546082970017582,1.2453917519312467
260,5.866870042541787,0.02190922035220666,0.004731290973722935,24.086279227518556,6.001610194928465e-06,1.2453614191377735,1.2453764753481995,1.245380529214088,1.2547704101504036,1.245384154245353,1.2546216950393871,1.2453783548593607
261,5.866899964971652,0.021909373041285672,0.004555749997962266,24.085656534382508,5.970378084704441e-06,1.245347995771204,1.2453631366252875,1.245367213790139,1.254784559892577,1.2453708586707568,1.254635023318363,1.2453650275849144
262,5.86692973102101,0.021909524925906178,0.004561875015497208,24.085010731788792,5.939123048916173e-06,1.2453346425533873,1.2453498677739874,1.2453539681679828,1.2547986369675872,1.245357632828274,1.2546482817868008,1.2453517701532413
263,5.866959340599768,0.02190967600554738,0.004589750024024397,24.084362019921446,5.907846610890011e-06,1.245321359537572,1.2453366688487375,1.245340792391459,1.2548126413069502,1.2453444767604722,1.2546614704026218,1.245338582610349
264,5.866988793601072,0.021909826279981098,0.00462104199687019,24.08375605127892,5.87655029499542e-06,1.2453081467687255,1.2453235398880855,1.2453276865037446,1.2548265727959753,1.2453313905111785,1.254674589117965,1.2453254650002417
265,5.867018089970386,0.021909975748691416,0.0045729579869657755,24.083129620344074,5.845235626570686e-06,1.2452950042968958,1.2453104809329119,1.2453146505445944,1.2548404313898098,1.2453183741195881,1.2546876378965375,1.2453124173634331
266,5.867047229604631,0.02191012441133309,0.004581250017508864,24.08251084957737,5.813904131848565e-06,1.2452819321633664,1.2452974920202462,1.2453016845526683,1.2548542170210095,1.2453054276204818,1.254700616701476,1.2452994397365744
267,5.867076212430062,0.02191027226780719,0.004651750030461699,24.08190726566994,5.782557337881911e-06,1.2452689303986622,1.245284573183433,1.24528878855495,1.2548679295905039,1.245292551045454,1.2547135254960773,1.245286532151907
268,5.867105038417736,0.021910419317678176,0.004628541995771229,24.081276244232537,5.7511967724692374e-06,1.2452559990416836,1.2452717244508038,1.2452759625916348,1.2548815690700001,1.2452797444241146,1.254726364249702,1.2452736946404357
269,5.867133707479193,0.02191056556069437,0.004710082954261452,24.080662258637847,5.719823964080261e-06,1.2452431381259634,1.2452589458500065,1.2452632066866323,1.2548951354031983,1.2452670077793524,1.2547391329442186,1.2452609272289628
270,5.867162219561989,0.02191071099695875,0.0047796249855309725,24.08008274028815,5.688440441781399e-06,1.2452303476720272,1.2452462374041404,1.2452505208564804,1.2549086284814368,1.2452543411347199,1.2547518315498811,1.2452482299380276
271,5.867190574672836,0.0219108556263012,0.00445633300114423,24.079480045628397,5.657047735161255e-06,1.245217627705116,1.245233599134367,1.2452379051192703,1.2549220482618915,1.2452417445067618,1.254764460048093,1.2452356027873808
272,5.86721877277305,0.02191099944868482,0.004654292017221451,24.078891865381895,5.6256473742560615e-06,1.245204978246385,1.2452210310578804,1.2452253594923006,1.2549353946768158,1.245229217911703,1.2547770184213414,1.2452230457943751
273,5.867246813847706,0.02191114246404301,0.004630709008779377,24.078299061070098,5.594240889475107e-06,1.2451923993122673,1.2452085331875251,1.2452128839846381,1.2549486676899935,1.2452167613584777,1.2547895066597097,1.245210558970645
274,5.867274697878655,0.021911284672299376,0.004602790984790772,24.0776895061902,5.562829811526155e-06,1.2451798909167473,1.2451961055332734,1.2452004786081101,1.2549618672724918,1.245204374856493,1.2548019247527822,1.2451981423261052
275,5.86730242484545,0.02191142607338661,0.004566540999803692,24.077094597374437,5.531415671340827e-06,1.2451674530707246,1.2451837481000143,1.2451881433689016,1.2549749934093588,1.2451920584103326,1.254814272698197,1.2451857958654546
276,5.867329994732216,0.021911566667269386,0.004606542002875358,24.076494628094977,5.500000000000001e-06,1.245155085782094,1.245171460893398,1.2451758782659814,1.2549880460918421,1.2451798120206485,1.2548265504945022,1.2451735195913753
277,5.8673574075274955,0.021911706454093263,0.004591625009197742,24.07592672591352,5.468584328659173e-06,1.2451427890545714,1.2451592439102417,1.2451636833010271,1.2550010252741584,1.245167635686744,1.2548387581431493,1.2451613135042592
278,5.8673846632537945,0.021911845434008755,0.004784166987519711,24.075345295450465,5.437170188473847e-06,1.2451305628853793,1.2451470971435978,1.2451515584718398,1.2550139309339337,1.2451555294033914,1.2548508956446738,1.2451491776001036
279,5.8674117619343145,0.02191198360738184,0.004476792004425079,24.074790388540723,5.405759110524895e-06,1.2451184072695172,1.2451350205902982,1.2451395037668112,1.2550267630036007,1.2451434931602265,1.2548629630055768,1.2451371118689898
280,5.867438703628029,0.021912120974434054,0.004790999984834343,24.07423275065013,5.3743526257439416e-06,1.2451063221989094,1.2451230142361471,1.2451275191741153,1.2550395214643437,1.2451315269474974,1.2548749602363185,1.245125116302077
281,5.867465488374246,0.021912257535342376,0.0045262500061653554,24.073632296745043,5.342952264838746e-06,1.2450943076624614,1.2451110780702,1.2451156046804845,1.2550522063255332,1.245119630745685,1.2548868873505685,1.2451131908820379
282,5.867492116200761,0.0219123932904854,0.00464366702362895,24.073087556170815,5.3115595582186016e-06,1.245082363644097,1.24509921207599,1.2451037602607582,1.2550648175599743,1.2451078045353785,1.2548987443683626,1.2451013355906855
283,5.867518587175169,0.021912528240191093,0.004606332979165018,24.072529307548912,5.280176035919741e-06,1.2450704901269263,1.2450874162317311,1.2450919858962854,1.2550773551582852,1.2450960482947497,1.254910531311451,1.2450895504061927
284,5.867544901354659,0.021912662384703335,0.004576875013299286,24.071968450529894,5.248803227530763e-06,1.2450586870930045,1.2450756905129687,1.2450802815642517,1.255089819136311,1.2450843619991125,1.2549222482105828,1.245077835306445
285,5.867571058786606,0.02191279572441995,0.00447541696485132,24.07140328324749,5.217442662118091e-06,1.2450469545160059,1.2450640348902124,1.2450686472328236,1.2551022095088034,1.2450727456184278,1.2549338950927937,1.2450661902612665
286,5.867597059542546,0.021912928259775633,0.0045328339911066,24.070855750607905,5.186095868151436e-06,1.2450352923673484,1.2450524493342772,1.2450570828683571,1.2551145262834678,1.2450611991213376,1.2549454719885005,1.2450546152395616
287,5.867622903701973,0.02191305999146106,0.004562416987027973,24.070324969888947,5.154764373429317e-06,1.2450237006117215,1.2450409338082404,1.2450455884359042,1.2551267694267427,1.2450497224700923,1.2549569789288122,1.2450431102047046
288,5.8676485913882175,0.021913190919969596,0.004588041978422552,24.069778474519246,5.123449705004582e-06,1.2450121792160418,1.2450294882758013,1.2450341638998779,1.255138938951678,1.245038315625347,1.2549684159519734,1.2450316751188917
289,5.86767412269162,0.0219133210457869,0.004537667031399906,24.069239359105346,5.092153389109991e-06,1.2450007281420306,1.2450181126914401,1.2450228092205193,1.2551510348950705,1.2450269785453574,1.2549797830991958,1.2450203099417323
290,5.867699497704221,0.021913450369626254,0.004642791987862438,24.06870881535817,5.060876951083828e-06,1.2449893473448777,1.2450068070159817,1.2450115243451827,1.2551630572544614,1.2450157111824671,1.254991080416374,1.2450090146253157
291,5.867724716556335,0.02191357889192892,0.004648750007618219,24.06814138831965,5.02962191529556e-06,1.2449780367812575,1.2449955711977059,1.2450003092304252,1.255175006100808,1.2450045134872745,1.2550023079543289,1.2449977891208788
292,5.867749779333045,0.021913706613441754,0.004647333989851177,24.06762924001197,4.998389805071535e-06,1.2449667964023836,1.2449844051874062,1.2449891638233777,1.2551868814399252,1.244993385407613,1.2550134657639356,1.2449866333778528
293,5.867774686173246,0.021913833534879947,0.004779458045959473,24.067099859809574,4.967182142620746e-06,1.2449556261544168,1.2449733089287585,1.2449780880655787,1.2551986833111997,1.244982326885859,1.255024553901411,1.2449755473394049
294,5.867799437210767,0.02191395965700021,0.004675166972447187,24.06657665857017,4.936000448960632e-06,1.24494452598129,1.2449622823639805,1.244967081897484,1.255210411749672,1.2449713378621365,1.2550355724260027,1.2449645309461206
295,5.867824032588064,0.02191408498065293,0.004667375003919005,24.06606645537537,4.90484624384295e-06,1.2449334958218206,1.2449513254294375,1.244956145259103,1.2552220667808094,1.2449604182751235,1.2550465213964175,1.244953584137047
296,5.867848472464374,0.02191420950660384,0.004624124965630472,24.065548936491286,4.8737210456797054e-06,1.244922535614828,1.2449404380602398,1.2449452780826895,1.2552336484640736,1.2449495680575013,1.2550574008797186,1.2449427068469372
297,5.867872756985472,0.021914333235680063,0.004557625041343272,24.06501828600654,4.842626371469149e-06,1.244911645292696,1.2449296201899125,1.2449344802981523,1.2552451568600742,1.244938787138634,1.2550682109448836,1.2449318990052582
298,5.8678968863074354,0.021914456168782626,0.00469470804091543,24.064512299992607,4.811563736721829e-06,1.2449008247873157,1.2449188717458726,1.2449237518332361,1.255256592018276,1.2449280754445613,1.255078951666993,1.244921160539054
299,5.8679208606014415,0.021914578306806824,0.004658584017306566,24.06399560215963,4.780534655386744e-06,1.2448900740259052,1.244908192651947,1.244913092614563,1.2552679540035623,1.2449174329005328,1.255089623119779,1.2449104913736553
300,5.867944680037877,0.02191469965068622,0.004581874993164092,24.063498309458897,4.74954063977754e-06,1.2448793929324036,1.2448975828274191,1.2449025025656246,1.2552792428813317,1.244906859428183,1.2551002253838548,1.2448998914319045
301,5.867968344796201,0.02191482020148066,0.004556500003673136,24.062986630608496,4.718583200498814e-06,1.244868781426145,1.2448870421927625,1.2448919815987045,1.2552904587126277,1.244896354941726,1.2551107585416321,1.2448893606274283
302,5.867991855075181,0.02191493996036381,0.004622375010512769,24.062526653622594,4.687663846372481e-06,1.2448582394193606,1.2448765706606553,1.2448815296250437,1.255301601542857,1.2448859193551427,1.255121222674583,1.2448788988771184
303,5.868015211098008,0.021915058928355272,0.00478699995437637,24.062017422463473,4.65678408436424e-06,1.2448477668282512,1.244866168144768,1.2448711465555438,1.2553126714509784,1.2448755525792954,1.2551316178764786,1.2448685060917195
304,5.86803841306013,0.021915177106536433,0.004962374980095774,24.061523485424228,4.625945419510126e-06,1.2448373635614456,1.2448558345502243,1.2448608322970205,1.2553236685322615,1.2448652545197447,1.2551419442400868,1.2448581821765603
305,5.8680614611683755,0.021915294496067703,0.004921834042761475,24.061031682353995,4.595149354843159e-06,1.2448270295271362,1.2448455697835266,1.2448505867602706,1.255334592854311,1.2448550250807813,1.255152201859891,1.2448479270379054
306,5.868084355644023,0.02191541109813,0.005045083002187312,24.06053855383942,4.564397391320083e-06,1.2448167646269839,1.2448353737467286,1.2448404098373969,1.2553454445157806,1.244844864161079,1.2551623908382668,1.2448377405739157
307,5.868107096713706,0.021915526914103114,0.0047409170074388385,24.060088557912678,4.533691027748216e-06,1.2448065687579721,1.2448252463339495,1.2448303014268383,1.2553562235759055,1.2448347716593526,1.2551725112691745,1.2448276226837607
308,5.868129684637942,0.021915641945146606,0.004919917031656951,24.059584824453854,4.503031760712399e-06,1.2447964418174067,1.2448151874396178,1.2448202614258903,1.255366930150092,1.2448247474685,1.255182563262467,1.2448175732604534
309,5.868152119641168,0.021915756192686275,0.0047912499867379665,24.05912342337535,4.4724210845020495e-06,1.244786383696603,1.244805196956229,1.2448102897234135,1.2553775643089524,1.2448147914787613,1.2551925469222143,1.2448075921953552
310,5.868174401993693,0.02191586965814361,0.004448082996532321,24.058673533169973,4.441860491038346e-06,1.2447763942828158,1.2447952747694049,1.2448003862064643,1.2553881261343565,1.2448049035773319,1.2552024623631315,1.2447976793757591
311,5.868196531967692,0.021915982342725612,0.0044549580197781324,24.058188363977187,4.4113514698014955e-06,1.2447664734655222,1.2447854207636087,1.2447905507641144,1.255398615764179,1.2447950836499027,1.2552123097010273,1.2447878346880383
312,5.868218509798385,0.02191609424773779,0.00484141701599583,24.05769579988215,4.380895507758154e-06,1.244756621127841,1.2447756348214696,1.2447807832744118,1.2554090333392924,1.2447853315736541,1.2552220890591794,1.2447780580099665
313,5.8682403357382515,0.021916205374732656,0.004589541989844292,24.05724350043323,4.350494089288943e-06,1.2447468371482002,1.24476591682081,1.2447710836142787,1.2554193789474544,1.244775647225262,1.2552318005594103,1.2447683492190176
314,5.868262010083613,0.02191631572518677,0.0047756669810041785,24.056788506197574,4.320148696116109e-06,1.2447371214020402,1.2447562666361296,1.2447614516565584,1.2554296527096171,1.2447660304811474,1.2552414443251958,1.2447587081894982
315,5.868283533118557,0.021916425300622253,0.0045280830236151814,24.056327153928716,4.2898608072313035e-06,1.2447274737602025,1.24474668413603,1.2447518872707946,1.255439854753899,1.2447564812105942,1.2552510204861345,1.2447491347918325
316,5.868304905136847,0.021916534102676605,0.004933417018037289,24.055887734293176,4.259631898823504e-06,1.2447178940923804,1.2447371691902984,1.244742390324613,1.2554499851819174,1.2447469992804492,1.2552605291739731,1.2447396288939978
317,5.86832612645186,0.021916642132920595,0.00472233397886157,24.055430851477563,4.229463444207056e-06,1.2447083822641603,1.2447277216645003,1.2447329606849329,1.2554600441259465,1.2447375845556237,1.2552699705225856,1.2447301903608026
318,5.8683471973658365,0.021916749393096874,0.004531999991741031,24.055018406037053,4.199356913749878e-06,1.2446989381338922,1.2447183414155525,1.244723598208931,1.2554700317016296,1.2447282368967951,1.2552793446708272,1.2447208190534578
319,5.868368118214781,0.02191685588474639,0.004573333018925041,24.054531645690314,4.169313774801791e-06,1.2446895615641451,1.2447090283073259,1.2447143027550829,1.2554799480716816,1.2447189561598402,1.25528865176168,1.244711514827875
320,5.868388889295561,0.021916961609649177,0.004594458034262061,24.054109546377507,4.139335491623001e-06,1.2446802524102225,1.2446997821916952,1.244705074179709,1.2554897933556173,1.2447097422000701,1.255297891940808,1.2447022775393244
321,5.868409510950973,0.021917066569614,0.004726750019472092,24.05369245696352,4.109423525312737e-06,1.2446710105233751,1.2446906029189726,1.2446959123333663,1.2554995676852652,1.2447005948686418,1.255307065354007,1.2446931070388616
322,5.868429983528231,0.02191717076631024,0.004626125039067119,24.05323472114118,4.07957933373804e-06,1.2446618357540988,1.2446814903380168,1.2446868170638352,1.2555092712305003,1.244691514013235,1.2553161721571735,1.2446840031758506
323,5.868450307353751,0.02191727420169228,0.004635333025362343,24.052820802949,4.0498043714627015e-06,1.244652727945606,1.2446724442934067,1.244677788215477,1.2555189041140828,1.2446824994789245,1.2553252125004735,1.2446749657938334
324,5.8684704828000225,0.021917376877504252,0.004674875002820045,24.05237860340937,4.020100089676376e-06,1.2446436869411377,1.2446634646268446,1.2446688256310132,1.255528466515049,1.2446735511061633,1.2553341865458976,1.2446659947344993
325,5.868490510207402,0.021917478795601165,0.004798583977390081,24.051953513108,3.990467936123853e-06,1.2446347125800064,1.2446545511767653,1.2446599291477694,1.255537958603315,1.24466466873401,1.25534309445186,1.2446570898367746
326,5.868510389934613,0.021917579957908637,0.004673332965467125,24.05152744923915,3.960909355034491e-06,1.2446258046987875,1.2446457037802068,1.2446510986000334,1.2555473805372788,1.244655852196204,1.255351936387106,1.2446482509346195
327,5.868530122354064,0.02191768036654876,0.004661915998440236,24.051143916254066,3.931425787051832e-06,1.2446169631276809,1.2446369222673643,1.244642333818753,1.2555567324465107,1.244647101325115,1.2553607125153379,1.2446394778616798
328,5.868549707872532,0.021917780023498656,0.0045700829941779375,24.05072734882555,3.902018669163383e-06,1.2446081876962285,1.2446282064670342,1.2446336346339197,1.2555660145053458,1.2446384159495678,1.2553694230072672,1.2446307704456712
329,5.868569146872841,0.02191787893082201,0.004653790965676308,24.050332539908872,3.8726894346305845e-06,1.2445994782315564,1.2446195562058315,1.244625000870367,1.255575226878074,1.244629795894624,1.255378068037133,1.2446221285113481
330,5.868588439751961,0.02191797709048497,0.004826374992262572,24.049892888189742,3.843439512918951e-06,1.244590834556088,1.244610971305878,1.244616432351592,1.2555843697673912,1.2446212409821589,1.2553866477851092,1.244613551879967
331,5.868607586893587,0.021918074504616736,0.004576666047796607,24.049511422607395,3.8142703296283967e-06,1.2445822564893665,1.2446024515829288,1.244607928901916,1.2555934433429534,1.244612751033571,1.2553951624277864,1.2446050403748485
332,5.868626588710184,0.021918171175431284,0.004678374971263111,24.049117295267887,3.785183306423768e-06,1.2445737438462066,1.244593996855947,1.2445994903335476,1.2556024477756313,1.2446043258628297,1.25540361214982,1.2445965938085366
333,5.868645445627075,0.021918267104955078,0.004586916009429842,24.048685531876632,3.7561798609655374e-06,1.2445652964411393,1.2445856069371326,1.2445911164571648,1.2556113832901712,1.2445959652833236,1.2554119971413291,1.244588211994594
334,5.868664158041774,0.02191836229550285,0.004738916992209852,24.04831687721115,3.7272614068407203e-06,1.244556914082801,1.2445772816361467,1.244582807082759,1.2556202500533904,1.2445876691052067,1.255420317589084,1.244579894742909
335,5.868682726399287,0.021918456749351303,0.004661541024688631,24.04792694778583,3.6984293534939723e-06,1.2445485965779621,1.2445690207607278,1.244574562014268,1.2556290482535648,1.2445794371341805,1.2554285736864919,1.244571641860243
336,5.868701151140516,0.021918550468686408,0.004677000048104674,24.047510713679774,3.669685106158899e-06,1.2445403437307594,1.244560824115259,1.24456638105664,1.2556377781124568,1.244571269172463,1.2554367656319139,1.2445634531482659
337,5.868719432690029,0.021918643455966957,0.004648041969630867,24.047164282918157,3.641030065789562e-06,1.2445321553390334,1.2445526914986067,1.244558264006799,1.255646439801357,1.2445631650218714,1.2554448936219558,1.2445553284084623
338,5.868737571522221,0.021918735713475513,0.004774167027790099,24.046772106091097,3.612465628992203e-06,1.2445240312006614,1.2445446227098351,1.244550210663271,1.2556550335376389,1.2445551244791733,1.2554529578622526,1.244547267437993
339,5.8687555680812595,0.0219188272435823,0.004623499989975244,24.046397434131638,3.5839931879571733e-06,1.244515971110885,1.2445366175409907,1.2445422208238974,1.2556635595290417,1.2445471473392558,1.255460958559561,1.2445392700316709
340,5.868773422827459,0.021918918048629474,0.004459458985365927,24.045992626382944,3.555614130391079e-06,1.2445079748624241,1.2445286757834475,1.2445342942811704,1.255672018007932,1.2445392333933298,1.2554688959212261,1.2445313359791066
341,5.868791136215429,0.02191900813108785,0.004735208000056446,24.04562137269311,3.527329839449153e-06,1.2445000422422179,1.2445207972242638,1.2445264308211939,1.255680409189319,1.2445313824289725,1.2554767701596934,1.244523465068527
342,5.868808708724299,0.021919097493443448,0.004672750015743077,24.045259426877056,3.499141693667828e-06,1.244492173034609,1.2445129816489007,1.244518630229467,1.2556887332918085,1.2445235942319384,1.255484581490428,1.2445156570843563
343,5.86882614083653,0.021919186138309087,0.0046847909688949585,24.044900839792312,3.471051066897563e-06,1.2444843670207162,1.244505228838176,1.2445108922875685,1.2556969905201534,1.2445158685836806,1.2554923301266998,1.2445079118094287
344,5.8688434330565995,0.021919274068295313,0.0045910420012660325,24.044565883580493,3.4430593282358775e-06,1.2444766239770013,1.2444975385720576,1.2445032167716856,1.255705181086215,1.2445082052632033,1.2555000162931558,1.2445002290227987
345,5.868860585891185,0.021919361285991736,0.00467691698577255,24.04419202368654,3.4151678419606222e-06,1.244468943678374,1.2444899106261984,1.2444956034587593,1.2557133052241212,1.244500604045896,1.2555076402108936,1.2444926084993293
346,5.868877599841927,0.021919447793960396,0.004617958969902247,24.043831577791572,3.387377967463491e-06,1.2444613258983488,1.244482344772878,1.2444880521210862,1.255721363183431,1.2444930647048682,1.2555152021078135,1.2444850500112343
347,5.868894475407106,0.021919533594790378,0.00466029200470075,24.043459158534546,3.3596910591837613e-06,1.2444537704064547,1.2444748407819193,1.2444805625306816,1.2557293552159334,1.2444855870100342,1.2555227022160187,1.2444775533274366
348,5.86891121309133,0.021919618691271875,0.0046623749658465385,24.043125283757316,3.3321084665422826e-06,1.2444462769675,1.244467398419014,1.244473134453973,1.25573728154086,1.244478170728967,1.2555301407637842,1.2444701182163982
349,5.8689278134338165,0.021919703086020793,0.004649625043384731,24.042745642839567,3.304631533875704e-06,1.2444388453459385,1.2444600174493599,1.244465767654581,1.2557451424266166,1.244470815624889,1.2555375179917243,1.2444627444402994
350,5.868944276945334,0.02191978678178393,0.0045839170343242586,24.042415034162563,3.277261600370962e-06,1.2444314753021917,1.244452697632627,1.244458461894752,1.255752938121107,1.2444635214589723,1.2555448341401534,1.244455431760444
351,5.8689606041600015,0.021919869781466914,0.00472120800986886,24.042072235704744,3.2500000000000015e-06,1.2444241665910019,1.2444454387263866,1.244451216930194,1.255760668853783,1.2444562879894605,1.2555520894464038,1.244448179934538
352,5.868976795639092,0.021919952087841026,0.004600208019837737,24.04172857907692,3.222848061454764e-06,1.244416918966977,1.244438240485546,1.2444440325161317,1.2557683348915634,1.244449114970721,1.2555592841574297,1.2444409887168806
353,5.868992851922481,0.021920033703717923,0.004728332976810634,24.041412067657696,3.195807108082429e-06,1.2444097321826038,1.2444311026599657,1.2444369084101479,1.255775936495089,1.244442002156809,1.255566418521404,1.2444338578615062
354,5.8690087735582255,0.021920114632025305,0.004545334028080106,24.04108125893296,3.1688784578209146e-06,1.2444026059841087,1.244424024999031,1.2444298443562611,1.2557834739239266,1.2444349492963143,1.2555734927899402,1.2444267871152441
355,5.869024561114345,0.02192019487569762,0.004662417049985379,24.040775902841215,3.1420634231346447e-06,1.2443955401182791,1.2444170072478355,1.2444228401041149,1.2557909474336875,1.244427956136139,1.2555805072166408,1.2444197762249476
356,5.869040215160704,0.021920274437783063,0.0048075420199893415,24.04050068090017,3.115363310950579e-06,1.244388534325094,1.2444100491471963,1.2444158954009772,1.255798357269856,1.244421022420567,1.2555874620561742,1.2444128249327433
357,5.869055736287301,0.02192035332122442,0.004837542015593499,24.040268557074917,3.088779422594516e-06,1.244381588346576,1.244403150433408,1.2444090099946097,1.2558057037023327,1.2444141478925639,1.2555943575711652,1.2444059329803063
358,5.869071125068311,0.02192043152900989,0.00450308300787583,24.03982533331404,3.0623130537276713e-06,1.244374701915184,1.2443963108508032,1.2444021836070185,1.2558129870338224,1.2444073322864972,1.2556011940206517,1.2443991001044636
359,5.869086382085065,0.021920509064155432,0.004505958000663668,24.039290070999982,3.035965494283524e-06,1.2443678747598597,1.2443895301421752,1.244395415954487,1.255820207576005,1.2444005753319984,1.2556079716677826,1.2443923260374328
360,5.8691015079243405,0.021920585929751237,0.0046547920210286975,24.038854763395122,3.009738028404952e-06,1.244361106608344,1.2443828080422357,1.2443887067597195,1.255827365622443,1.244393876758204,1.2556146907785495,1.244385610510461
361,5.869116503186655,0.021920662128895138,0.0045787079725414515,24.03863628393738,2.98363193438164e-06,1.2443543971919817,1.2443761442753671,1.244382055764064,1.255834461443442,1.244387236297535,1.2556213516274888,1.2443789532522274
362,5.86913136847481,0.021920737664739638,0.004605541005730629,24.03838628620365,2.9576484845877794e-06,1.244347746236679,1.244369538563106,1.2443754627029084,1.2558414953156987,1.244380653678098,1.2556279544895528,1.244372353989118
363,5.869146104402238,0.021920812540513597,0.004639749997295439,24.038081300215133,2.931788945420058e-06,1.2443411534643682,1.2443629906271882,1.2443689273013752,1.2558484675152197,1.2443741286245988,1.2556344996393125,1.2443658124459074
364,5.869160711596105,0.021920886759323688,0.004647040972486138,24.03774412240929,2.906054577235931e-06,1.2443346185945388,1.2443565001878698,1.2443624492789949,1.2558553783623256,1.2443676608578458,1.25564098735929,1.2443593283419399
365,5.869175190663374,0.021920960324590073,0.004543500021100044,24.03746976427098,2.8804466342921984e-06,1.2443281413408533,1.2443500669621463,1.2443560283531043,1.2558622281138172,1.2443612500958277,1.25564741792834,1.2443529013938102
366,5.8691895422649045,0.02192103323951509,0.004687625041697174,24.0372087016848,2.8549663646838717e-06,1.2443217214185014,1.2443436906622989,1.2443496642436724,1.2558690170809628,1.2443548960546416,1.2556537916339665,1.244346531316425
367,5.869203767025875,0.021921105507477955,0.004759249975904822,24.036895658069145,2.8296150102833444e-06,1.2443153585359155,1.2443373710031498,1.244343356656395,1.2558757455535285,1.2443485984460387,1.2556601087634531,1.2443402178222114
368,5.869217865602169,0.02192117713181847,0.004557125037536025,24.036621388486445,2.8043938066798638e-06,1.2443090524001827,1.2443311076904373,1.2443371053038137,1.25588241383898,1.2443423569808847,1.2556663696045565,1.2443339606209336
369,5.869231838644194,0.02192124811585551,0.004714040958788246,24.036321151123918,2.7793039831193134e-06,1.2443028027176506,1.2443249004302468,1.244330909895083,1.255889022254851,1.2443361713660885,1.2556725744526058,1.2443277594182418
370,5.86924568679844,0.021921318463032982,0.0045925420126877725,24.03601878401384,2.754346762444296e-06,1.2442966091891194,1.2443187489279095,1.2443247701321665,1.25589557110508,1.2443300413048852,1.2556787236027103,1.2443216139176418
371,5.869259410733605,0.021921388176745885,0.0046529590035788715,24.035727337363443,2.729523361034538e-06,1.2442904715140284,1.2443126528827269,1.2443186857175446,1.255902060714726,1.2443239664994108,1.255684817353243,1.2443155238198738
372,5.86927301111172,0.021921457260377333,0.004470042011234909,24.035438335058405,2.7048349887476038e-06,1.2442843893906186,1.2443066119942097,1.2443126563505924,1.2559084914155627,1.244317946648744,1.2556908560087998,1.2443094888232973
373,5.869286488593039,0.021921525717371455,0.00457954197190702,24.035138017567537,2.680282848859928e-06,1.244278362512618,1.2443006259558633,1.244306681727522,1.2559148635421107,1.2443119814496821,1.2556968398737547,1.2443035086239842
374,5.869299843849652,0.021921593551318033,0.004711082961875945,24.03488912251661,2.6558681380081714e-06,1.2442723905711957,1.2442946944609876,1.2443007615415391,1.2559211774008128,1.244306070595605,1.2557027692540108,1.2442975829146545
375,5.86931307757854,0.021921660765735533,0.004689416964538395,24.0345899256195,2.6315920461308963e-06,1.2442664732548707,1.2442888172012472,1.2442948954826278,1.2559274333262782,1.2443002137771697,1.255708644459569,1.2442917113856495
376,5.869326190465532,0.02192172736429257,0.004656042030546814,24.034343251493034,2.607455756410573e-06,1.2442606102466502,1.244282993861455,1.24428908323756,1.2559336316337866,1.2442944106833422,1.2557144657994341,1.2442858937252772
377,5.869339183223355,0.021921793350520614,0.004772999964188784,24.0340517469189,2.583460445215913e-06,1.2442548012307735,1.2442772241275692,1.2442833244945466,1.2559397726702621,1.2442886610002029,1.2557202335900974,1.2442801296186219
378,5.869352056541446,0.02192185872804853,0.004668750043492764,24.033773892392944,2.5596072820445255e-06,1.244249045886464,1.2442715076819661,1.2442776189334803,1.2559458567804855,1.2442829644103661,1.2557259481486331,1.2442744187471646
379,5.869364811126474,0.02192192350055136,0.004672625043895096,24.033501651505627,2.535897429465939e-06,1.244243343893135,1.2442658442049552,1.244271966235214,1.2559518842980757,1.2442773205940991,1.255731609796351,1.2442687607901555
380,5.869377447693826,0.021921987671802916,0.004606125003192574,24.033250664781267,2.5123320430649127e-06,1.2442376949235796,1.2442602333728445,1.2442663660762847,1.2559578555524527,1.244271729229939,1.2557372188508145,1.244263155425659
381,5.869389966976271,0.021922051245420966,0.0045313750160858035,24.032963477249808,2.4889122713851393e-06,1.244232098652117,1.244254674859879,1.244260818133949,1.2559637709100873,1.2442661899931875,1.2557427756410615,1.2442576023284413
382,5.869402369681667,0.021922114225301822,0.004611374984961003,24.032751401261145,2.4656392558732443e-06,1.244226554746702,1.2442491683374612,1.2442553220799122,1.2559696306865424,1.2442607025573298,1.255748280491199,1.2442521011712118
383,5.869414656565369,0.021922176615119436,0.004751708009280264,24.032456596795363,2.4425141308231755e-06,1.2442210628760997,1.244243713475238,1.2442498775846205,1.2559754352574493,1.2442552665924274,1.2557537337345837,1.2442466516231165
