repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
60,39,0.008190222095285925,0.013664664393261375,0.013664664393261375,0.013025183650191896,0.012193130701988365
60,40,0.007646547306547596,0.013026658099403359,0.013026658099403359,0.0121751295539374,0.01141965549253426
60,41,0.007151387202217485,0.012437921208990564,0.012437921208990564,0.011431869529761695,0.010706594705632993
60,42,0.0066996533338329264,0.011886647641475128,0.011886647641475128,0.01077397492097392,0.010063089030059437
60,43,0.00628682632217782,0.011363954381315506,0.011363954381315506,0.010164668923724043,0.00947454333985735
60,44,0.005908852131586178,0.010863688813698612,0.010863688813698612,0.009600585516096941,0.008933139573466609
60,45,0.005562087194667788,0.010382015990960914,0.010382015990960914,0.009094103031764169,0.008432722396349944
60,46,0.005243272262025475,0.009916879307645357,0.009916879307645357,0.008651797098852457,0.007967739057093836
60,47,0.004949516343409958,0.009467417020944375,0.009467417020944375,0.008234777576464982,0.007549269035744807
60,48,0.004678277771539167,0.009033407907249725,0.009033407907249725,0.00783999118156534,0.0071647329487759
60,49,0.004427336410734823,0.008614808437746545,0.008614808437746545,0.00746519389404036,0.006812008608396867
60,50,0.004194757018405545,0.008211427081414065,0.008211427081414065,0.007108795009364172,0.006486951709237637
61,1,11.76553810986315,15.065451722515771,15.065451722515771,14.46430784391978,13.964509698824653
61,2,6.159305656442318,8.000350174985575,8.000350174985575,7.509215019100878,7.2057112420364415
61,3,3.4456351584792624,4.4471464091030715,4.4471464091030715,4.225898279832282,4.076783523805663
61,4,2.0726890929326167,2.7854177726684983,2.7854177726684983,2.5891157822013193,2.5004083436851077
61,5,1.332336967389966,1.8714964860953298,1.8714964860953298,1.681687781168391,1.6301697471786283
61,6,0.9048374507273245,1.282896974542886,1.282896974542886,1.1557446403558298,1.1224179440044924
61,7,0.641938075543896,0.8955534538326808,0.8955534538326808,0.8330297070051451,0.8106283793147127
61,8,0.47158878633072676,0.635556279107687,0.635556279107687,0.6215899749585945,0.6034952928567113
61,9,0.3565209697314083,0.4846555027523064,0.4846555027523064,0.4732299044453874,0.4600679915469681
61,10,0.27612068678146007,0.38282810663259254,0.38282810663259254,0.3696581518214208,0.35725259973042933
61,11,0.21829348360818596,0.30401372031372914,0.30401372031372914,0.2933216361575754,0.2852889574856397
61,12,0.175623486824266,0.24419673793381894,0.24419673793381894,0.23865586402479674,0.23022487167761074
61,13,0.14342039035982476,0.20825532910741104,0.20825532910741104,0.19608502409506026,0.18774197623870598
61,14,0.11864217890835255,0.1776187932885691,0.1776187932885691,0.16285052715579834,0.15468622405949964
61,15,0.09926420858823798,0.15163448387250514,0.15163448387250514,0.13642370529996714,0.129017216688019
61,16,0.08390101384424524,0.12967819256605229,0.12967819256605229,0.11500248980298053,0.10946542224131814
61,17,0.07157875618634693,0.11111235069598342,0.11111235069598342,0.09906349370681718,0.09398592945481335
61,18,0.061596292360658715,0.09533342997971503,0.09533342997971503,0.0870857949789395,0.08182412997035989
61,19,0.05343735376859197,0.08191107477971749,0.08191107477971749,0.07707247871858725,0.07209176534617663
61,20,0.046713283569320065,0.07221223191861043,0.07221223191861043,0.06840216254161616,0.06374202666523054
61,21,0.04112557436910952,0.06388381563157147,0.06388381563157147,0.0608181590764444,0.056510783903756835
61,22,0.036441720378572275,0.058413426670366864,0.058413426670366864,0.054154034485430894,0.05036847755814531
61,23,0.0324795810728511,0.05342346279783692,0.05342346279783692,0.048293566668724267,0.04501726397523396
61,24,0.02909666142763107,0.04878861282099773,0.04878861282099773,0.04332404702026933,0.04047106984667466
61,25,0.02618202935296067,0.04450625142700983,0.04450625142700983,0.03907569050164086,0.036571079504028006
61,26,0.02364974759275331,0.0405874694089255,0.0405874694089255,0.03532006413625885,0.03314925434651679
61,27,0.021433409183735274,0.03703708760585555,0.03703708760585555,0.03221080673431878,0.030189574819371994
61,28,0.019481640940310588,0.03384304098584232,0.03384304098584232,0.02939200263974645,0.027555916839020016
61,29,0.01775447304678464,0.030975189871752663,0.030975189871752663,0.026828969214789306,0.025225600479332505
61,30,0.01622044957668027,0.02839106037821841,0.02839106037821841,0.024521807828169928,0.023127301351578495
61,31,0.014854357781726701,0.026044663321506883,0.026044663321506883,0.022442074709757877,0.02124848320412446
61,32,0.013635482351532764,0.02389471666546272,0.02389471666546272,0.020630691690955025,0.019525489080761668
61,33,0.012546315853587843,0.021909879382479937,0.021909879382479937,0.01901337698427516,0.017945383324838454
61,34,0.011571661884113653,0.020070246920952325,0.020070246920952325,0.01752512667380082,0.0164982041876451
61,35,0.010698058047457286,0.018365705781394924,0.018365705781394924,0.016155402279837656,0.015199901348814243
61,36,0.009913436846899689,0.016792466063782735,0.016792466063782735,0.01489553091151391,0.014054284592576521
61,37,0.009206944952118393,0.015349187290065264,0.015349187290065264,0.013798653285861296,0.013060020194398022
61,38,0.008568855607955608,0.014033786191559053,0.014033786191559053,0.012796684881233367,0.012156757733213687
61,39,0.00799052794378486,0.01302299186616917,0.01302299186616917,0.011933936989643356,0.011345987032541808
61,40,0.007464382815997504,0.012298404442446422,0.012298404442446422,0.01114979695384428,0.010618420931418368
61,41,0.00698387447094563,0.011627900116663769,0.011627900116663769,0.010468957987060662,0.009962325585146651
61,42,0.006543442865659771,0.011000621088836513,0.011000621088836513,0.009841519713484445,0.009362152371159841
61,43,0.0061384370107224855,0.010408221409726422,0.010408221409726422,0.009252833013941848,0.008803904940108367
61,44,0.00576500753002694,0.009844719500390425,0.009844719500390425,0.00869900513272982,0.008306372490710378
61,45,0.005419975782119526,0.009306158375922552,0.009306158375922552,0.0082203457140479,0.007841995775403484
61,46,0.005100694182623192,0.008790207324469489,0.008790207324469489,0.0077707369973720715,0.007413467156583535
61,47,0.004804914875441599,0.00829577971995511,0.00829577971995511,0.007342741048608337,0.0070098148313780155
61,48,0.004530680842879066,0.007822686743799115,0.007822686743799115,0.006959125587805109,0.006646639694104674
61,49,0.004276246620151992,0.007371317922497792,0.007371317922497792,0.006606769500399554,0.006315806223308696
61,50,0.004040028051336721,0.006942338773191562,0.006942338773191562,0.006275690598685796,0.006009436567858013
62,1,11.693654756530174,14.045680679037245,14.045680679037245,13.839059353239865,13.667721370505149
62,2,6.114024445380719,7.593500870777841,7.593500870777841,7.286027099388889,7.140273678164687
62,3,3.4109131170661504,4.42793950417916,4.42793950417916,4.188825454781047,4.072938569739976
62,4,2.0429694722469103,2.7126278888779587,2.7126278888779587,2.5837418819527382,2.5031293870609774
62,5,1.3066565226614635,1.736945752735334,1.736945752735334,1.684550233920374,1.6346857781260848
62,6,0.8843324162983174,1.2061362795149597,1.2061362795149597,1.1505992993663536,1.1170427521279445
62,7,0.6272210041429032,0.8643569659519771,0.8643569659519771,0.8171145323209119,0.7907304364715956
62,8,0.46195914480560646,0.6334745797621917,0.6334745797621917,0.5992983688866518,0.5810250861539699
62,9,0.3505999460505258,0.49197728131277707,0.49197728131277707,0.45631395924484314,0.443124290918164
62,10,0.27261562550968366,0.3871513118830598,0.3871513118830598,0.35799380076538295,0.34577655807360663
62,11,0.21633041805929792,0.3069769418022075,0.3069769418022075,0.2860530820734321,0.2762381086485024
62,12,0.17472004571695535,0.2444071326478374,0.2444071326478374,0.23164605149548517,0.2243812058291661
62,13,0.14332700319274647,0.19523222920719668,0.19523222920719668,0.19101313973750597,0.18485176952936563
62,14,0.11920320299162503,0.16264653924194897,0.16264653924194897,0.15916505664335936,0.15501242456726577
62,15,0.10034495501558316,0.13772789016660425,0.13772789016660425,0.1348538463614764,0.13135485504810482
62,16,0.08536594948625409,0.1188207829819034,0.1188207829819034,0.11617526588188798,0.11216039754457192
62,17,0.07329331503806925,0.10534759978250337,0.10534759978250337,0.10187872214463836,0.09682424256816415
62,18,0.06343504766634746,0.09435077009720996,0.09435077009720996,0.08979327909091198,0.084650981528012
62,19,0.0552924410255733,0.08487659671504193,0.08487659671504193,0.07950091958624972,0.07505427380710551
62,20,0.048501360093686496,0.07660203530658546,0.07660203530658546,0.07085365200356213,0.06731244712577492
62,21,0.04279192768854024,0.06929162123093378,0.06929162123093378,0.06372244662119264,0.060594619778533754
62,22,0.037960330002267416,0.06276742266069915,0.06276742266069915,0.05780294973430812,0.054704011624035986
62,23,0.033849112045844405,0.056894875586470946,0.056894875586470946,0.05256502550213817,0.04951936309004734
62,24,0.030333666995349288,0.05157594628580341,0.05157594628580341,0.047821557223566895,0.04496037597248025
62,25,0.02731319806040646,0.046743226582401966,0.046743226582401966,0.04351298746823593,0.040983145954425766
62,26,0.024704777763423322,0.04235277150039161,0.04235277150039161,0.039603469722046994,0.03742469358243737
62,27,0.02243946335566994,0.03837619001542327,0.03837619001542327,0.036134626093509356,0.03422903827512202
62,28,0.02045973683123267,0.034793277099608236,0.034793277099608236,0.033116714663843506,0.031351570713183695
62,29,0.01871776901792262,0.03158617701519159,0.03158617701519159,0.030391437342282647,0.028756143017046897
62,30,0.017174155618827035,0.02892205652604543,0.02892205652604543,0.027933087240792555,0.026412840763799295
62,31,0.015796875957362268,0.02656223173322634,0.02656223173322634,0.025715971520273235,0.02429623587835675
62,32,0.0145603166393189,0.024392332232245083,0.024392332232245083,0.02371518457392273,0.022418482553577014
62,33,0.013444289641465738,0.022401905812820335,0.022401905812820335,0.021907547262842893,0.020748671808044343
62,34,0.012433044579058482,0.020803092601341923,0.020803092601341923,0.02027222990521551,0.019282448514971913
62,35,0.011514314687351692,0.019393574424255832,0.019393574424255832,0.01879855848859416,0.017940354615337002
62,36,0.010678444473985561,0.018097004027538575,0.018097004027538575,0.017466927380746466,0.016710140104361282
62,37,0.009917635192817423,0.016903210075893772,0.016903210075893772,0.01626245080020796,0.015581481357518079
62,38,0.009225326668490042,0.015805498276058722,0.015805498276058722,0.015164932655981078,0.01454531874198652
62,39,0.008595720075630664,0.014797743093618731,0.014797743093618731,0.014170715518943274,0.013593349149051007
62,40,0.008023438132657615,0.013872878777618936,0.013872878777618936,0.013280628442293971,0.012717730206482003
62,41,0.007503314087950238,0.013022709629729543,0.013022709629729543,0.01246423974506947,0.011910978622396456
62,42,0.007030295572371132,0.012298551182226067,0.012298551182226067,0.011713750732273341,0.011166002377749883
62,43,0.006599442781850814,0.011666795122610958,0.011666795122610958,0.011021759417169602,0.01047619748575511
62,44,0.006205993935013141,0.011075785024076122,0.011075785024076122,0.010407992933366977,0.00983555383202646
62,45,0.005845467007090887,0.010517649278753668,0.010517649278753668,0.009842244008027565,0.00925303286194767
62,46,0.005513767248551603,0.00998615831388812,0.00998615831388812,0.00931135862519476,0.008710078176200259
62,47,0.005207275235693919,0.009476717187162396,0.009476717187162396,0.008810870578133598,0.008207498282167523
62,48,0.004922898853423457,0.008986272810691824,0.008986272810691824,0.008337409260418423,0.007746857842283334
62,49,0.004658082463213752,0.008513117743114343,0.008513117743114343,0.007888593925118679,0.007309499616269556
62,50,0.004410775360856052,0.008056610596143302,0.008056610596143302,0.007462866909652643,0.006894823778596492
63,1,11.699386696404176,14.375800491967615,14.375800491967615,13.818256669632953,13.56317543383347
63,2,6.137517893873141,7.53983912993064,7.53983912993064,7.299656299964601,7.176007688728116
63,3,3.4461873793359183,4.330369769299045,4.330369769299045,4.136867802912219,4.0462592954998815
63,4,2.0738010733855097,2.698079781741873,2.698079781741873,2.553691343723358,2.4823825093947063
63,5,1.3285533242696368,1.7807332944777912,1.7807332944777912,1.6936321110169505,1.6289812710284814
63,6,0.8977999078686899,1.2706584518141322,1.2706584518141322,1.1857822076212257,1.1320857568571239
63,7,0.6342260544927414,0.9550104209805172,0.9550104209805172,0.8666332876119508,0.8217729740647387
63,8,0.46481233143189804,0.7364977402784191,0.7364977402784191,0.6500139993128278,0.6157112003089747
63,9,0.35125578739818664,0.5769432109739837,0.5769432109739837,0.4985444851227256,0.4715061060381167
63,10,0.2723367852907018,0.45651949024148347,0.45651949024148347,0.38945767698874023,0.36783342452851175
63,11,0.21575154099627614,0.36463463422752285,0.36463463422752285,0.3084854283967349,0.29124809556214615
63,12,0.1740868965208905,0.29464486670923584,0.29464486670923584,0.24749864495153823,0.23369971089632663
63,13,0.14270653185252616,0.24145270718408351,0.24145270718408351,0.20153420515438558,0.18935912812622185
63,14,0.11859933316595077,0.20082010317040816,0.20082010317040816,0.16630200532320352,0.15556627835508777
63,15,0.09974456472384872,0.16934626682175527,0.16934626682175527,0.13888585823310431,0.13053507255420524
63,16,0.08475516857657477,0.14449546416436168,0.14449546416436168,0.11794718466140222,0.11141465583629637
63,17,0.07266550560132673,0.12448793588908497,0.12448793588908497,0.10150551058359607,0.0965096183477315
63,18,0.06279438476739972,0.10810079965040928,0.10810079965040928,0.08828016314908807,0.08419513785460873
63,19,0.05465207104918413,0.09447493453225737,0.09447493453225737,0.07741329309937094,0.0738693760023138
63,20,0.047877455190850224,0.08298194931340792,0.08298194931340792,0.0683537422531049,0.06516378379601387
63,21,0.04219714628432146,0.07315268153586275,0.07315268153586275,0.0607321744107121,0.05773312940877427
63,22,0.03739962789963728,0.06464175545098513,0.06464175545098513,0.05418802407330694,0.051386279595064074
63,23,0.03331883304931128,0.05720307861528861,0.05720307861528861,0.048655508030760325,0.045971372704403726
63,24,0.029823237383390575,0.050664530209706155,0.050664530209706155,0.0439110640515014,0.04128649517578535
63,25,0.026808205517467047,0.04490230632264031,0.04490230632264031,0.039829014920397386,0.03722012397072735
63,26,0.02419037796814304,0.040953042962908,0.040953042962908,0.036260094371954384,0.0337147825982831
63,27,0.02190339610081312,0.037778830399078166,0.037778830399078166,0.03309138582789904,0.03059938004953793
63,28,0.01989449958848039,0.03479803811182662,0.03479803811182662,0.030236319668135024,0.027805309526015527
63,29,0.018121696779185667,0.03200542737477979,0.03200542737477979,0.027647025243204382,0.0252863379530621
63,30,0.01655135851516814,0.029409707354163463,0.029409707354163463,0.0252892029678602,0.023126318305119204
63,31,0.015156196854845934,0.027023727126326745,0.027023727126326745,0.023138433541138863,0.021209796340186812
63,32,0.013913638780990879,0.02485710733199766,0.02485710733199766,0.021176919256657937,0.019529459907450857
63,33,0.012804598914759657,0.022912101517480375,0.022912101517480375,0.019446554518807457,0.018051931187218352
63,34,0.01181262209553383,0.021182367157957294,0.021182367157957294,0.017999722160250968,0.01670351499837023
63,35,0.01092333314182376,0.0196537560948715,0.0196537560948715,0.016666281742673695,0.01547506346397894
63,36,0.010124111542751986,0.01830618759570125,0.01830618759570125,0.015533700033347985,0.01436141625335242
63,37,0.009403905831604636,0.017115910301915078,0.017115910301915078,0.014500350719037419,0.01336445263935818
63,38,0.008753112688639892,0.016057745561690265,0.016057745561690265,0.013599131744278755,0.012449080094089574
63,39,0.008163464957000745,0.015107096336981263,0.015107096336981263,0.012783819967850472,0.011630478935908727
63,40,0.00762789647789767,0.014241588293868972,0.014241588293868972,0.012023102004491828,0.010922045684813014
63,41,0.007140375508245229,0.013442238328576436,0.013442238328576436,0.011319468128835585,0.01027557529217362
63,42,0.00669571782330861,0.012694080999053437,0.012694080999053437,0.01070029419167053,0.009671119996297632
63,43,0.006289401676406636,0.011986250215379256,0.011986250215379256,0.010121142427986143,0.009105646398422746
63,44,0.005917408165661281,0.01131159781805281,0.01131159781805281,0.009577977387434242,0.008581937304350262
63,45,0.005576103765821469,0.010665999336898106,0.010665999336898106,0.009067327492745983,0.008112192394832707
63,46,0.005262170591289354,0.010047523965034225,0.010047523965034225,0.008586110164727278,0.007680314447849628
63,47,0.004972578784143903,0.009455625580644122,0.009455625580644122,0.008131531189817465,0.007280588519065556
63,48,0.004704587701568804,0.008890459829427289,0.008890459829427289,0.007701061034010299,0.006909267787222273
63,49,0.004455759816917743,0.008352373098557752,0.008352373098557752,0.007292466406502126,0.006560088124459453
63,50,0.004223973021976965,0.007932585854263855,0.007932585854263855,0.006903863466176843,0.006233183741880906
64,1,11.757931069541225,14.195093714867754,14.195093714867754,13.908536532569281,13.630965603843304
64,2,6.136307138426279,7.447633794681031,7.447633794681031,7.255214502288989,7.104992414205832
64,3,3.423030213948288,4.148324741767133,4.148324741767133,4.053823691398771,3.9884719456802378
64,4,2.0497683203123294,2.6024869189829287,2.6024869189829287,2.4851788430435717,2.416300018866653
64,5,1.3100064846630248,1.7507982587157724,1.7507982587157724,1.6284460378383536,1.5683264343232057
64,6,0.8857374593444368,1.2023847227074997,1.2023847227074997,1.115802446552595,1.0753549588347897
64,7,0.6277602979060668,0.8405558793801386,0.8405558793801386,0.7927325559937805,0.7634775713425616
64,8,0.4622583037393829,0.614534116530518,0.614534116530518,0.5833479749586981,0.5640883512373618
64,9,0.3509148587824316,0.4704237600907998,0.4704237600907998,0.4477538274331108,0.4320285750502948
64,10,0.2729454084739127,0.3643799435019717,0.3643799435019717,0.35314800607447644,0.3393221796349667
64,11,0.2165292975290357,0.2944535101255512,0.2944535101255512,0.28518352330506175,0.2728885668300777
64,12,0.17460382938322883,0.245420076645663,0.245420076645663,0.23394708769554767,0.22424926003982043
64,13,0.1427597161040847,0.20740591881097903,0.20740591881097903,0.19476453291410992,0.18608881272649574
64,14,0.11814380163309711,0.17767811516231016,0.17767811516231016,0.16434908580051028,0.15618354939103166
64,15,0.09884872586649152,0.15425139515827427,0.15425139515827427,0.13994329064487288,0.13237746338228712
64,16,0.08355382863598314,0.1355854738985745,0.1355854738985745,0.12096757026410025,0.11369144240807758
64,17,0.0713099498462448,0.12043144198606207,0.12043144198606207,0.1051170150271424,0.09845969708109659
64,18,0.0614128027039842,0.10777787196738138,0.10777787196738138,0.09177117619169281,0.086052892639107
64,19,0.053330131343467216,0.09684930797577129,0.09684930797577129,0.08084032395465476,0.07561632682203451
64,20,0.04665839415048227,0.08711034702263765,0.08711034702263765,0.07181705623787202,0.06683199513962507
64,21,0.04109332779185317,0.07824553773526227,0.07824553773526227,0.06411533103422769,0.05948057806533873
64,22,0.0364065295238028,0.07011068566181353,0.07011068566181353,0.05731349294668795,0.05318350115410726
64,23,0.03242576266144926,0.06266915626204446,0.06266915626204446,0.05127775336454697,0.047692884404762666
64,24,0.029019208793329025,0.05593113398983189,0.05593113398983189,0.04604195759356502,0.042979787522231895
64,25,0.026084014855913953,0.04990849753672995,0.04990849753672995,0.04152357995133199,0.03887723175227163
64,26,0.023538650915855514,0.0445898331260257,0.0445898331260257,0.03747708497508101,0.035218137448164016
64,27,0.021317962509123448,0.03993357036242901,0.03993357036242901,0.033897239214795497,0.031951932958060245
64,28,0.019369764657233314,0.035873654333765104,0.035873654333765104,0.03079668970565058,0.029037811296197775
64,29,0.017652196981941842,0.03233124863877962,0.03233124863877962,0.028118514780052072,0.02647013093636765
64,30,0.01613149540713401,0.0292268998321192,0.0292268998321192,0.025777514045173467,0.02421670452448754
64,31,0.014780118574809884,0.026489559361526166,0.026489559361526166,0.023695605740462408,0.02220685264059504
64,32,0.013575261975766932,0.024061081561914485,0.024061081561914485,0.021840793226544555,0.020465114312909715
64,33,0.012497769223140468,0.021896644439234014,0.021896644439234014,0.020182419024990805,0.018899104068853798
64,34,0.01153139061190243,0.019962573558821948,0.019962573558821948,0.01869241929000355,0.01748273127173162
64,35,0.010662295674170898,0.018233228353833904,0.018233228353833904,0.017346231107041515,0.016196470685621096
64,36,0.009878735852638447,0.016688175483339417,0.016688175483339417,0.016123225078652725,0.015023849138355128
64,37,0.009170771255773957,0.015368644186909704,0.015368644186909704,0.015006676109833769,0.013951444483176718
64,38,0.008530008697445211,0.014687253855973166,0.014687253855973166,0.013983372952565996,0.012968598881187243
64,39,0.00794933307053341,0.014048687425731574,0.014048687425731574,0.0130430068759289,0.012079182745330309
64,40,0.007422640218432603,0.013436090121543785,0.013436090121543785,0.012177483673618057,0.011289997414158221
64,41,0.006944591982852384,0.012838661286648016,0.012838661286648016,0.01138028047887191,0.010601255909499015
64,42,0.006510413742221625,0.012251039308126684,0.012251039308126684,0.01065513103253955,0.009980678705981556
64,43,0.00611574613184652,0.01167224315373314,0.01167224315373314,0.010016010448268095,0.009438076050009354
64,44,0.005756551567905245,0.011104378522730182,0.011104378522730182,0.00943114587534438,0.008934576547964243
64,45,0.005429067239906758,0.010551314727192632,0.010551314727192632,0.008948885826242965,0.008468829703156894
64,46,0.005129791484325753,0.010017502243624117,0.010017502243624117,0.008533270600899666,0.008049087062372793
64,47,0.004855489739540214,0.009507042556542939,0.009507042556542939,0.008142576171614832,0.007670916967241578
64,48,0.004603208231083417,0.00902305825280975,0.00902305825280975,0.00778357416161664,0.0073188469888341295
64,49,0.004370286649333674,0.008567357157871611,0.008567357157871611,0.007450208262729822,0.006982767347376519
64,50,0.0041543643459640255,0.0081403480927305,0.0081403480927305,0.007132046919816483,0.006661730098035179
65,1,11.773201180180301,14.465758368976376,14.465758368976376,14.138168337246693,13.841816593693798
65,2,6.212328010715858,7.956663514724007,7.956663514724007,7.533473193627276,7.328034407886291
65,3,3.486076404461526,4.405244705252531,4.405244705252531,4.245239775864437,4.147476076671454
65,4,2.0922793410830507,2.6639964230177036,2.6639964230177036,2.5773594307594982,2.5226788737384753
65,5,1.3356205255108065,1.7650680906875247,1.7650680906875247,1.681032780068185,1.6306370409714135
65,6,0.8981791990382838,1.2192321255862284,1.2192321255862284,1.154141262570152,1.116113688312965
65,7,0.6308500415338572,0.8664156326398341,0.8664156326398341,0.820847284803181,0.7947518060543322
65,8,0.45991013706977335,0.6279391721840163,0.6279391721840163,0.6060873667367745,0.5845827497019012
65,9,0.3463560004559658,0.469337911447076,0.469337911447076,0.45930548689780154,0.44208859738140127
65,10,0.26824794613374064,0.373663302524607,0.373663302524607,0.3547607382643757,0.3422793329656247
65,11,0.2127105944526639,0.30222425421992877,0.30222425421992877,0.2816807858190128,0.27052561158932675
65,12,0.17199016184231666,0.24728609591266557,0.24728609591266557,0.22905348711995915,0.2196247698439612
65,13,0.14132390096011194,0.20394974817918068,0.20394974817918068,0.1884518017046126,0.18167887466687596
65,14,0.11771172430099135,0.16915468930010188,0.16915468930010188,0.15652714444830418,0.15233128746509855
65,15,0.09919446481032804,0.14093133718292186,0.14093133718292186,0.13280842033306844,0.12911225648778663
65,16,0.08443915326018185,0.11792828893801233,0.11792828893801233,0.11345759287821053,0.11019539188338554
65,17,0.07250847042690191,0.09916170151589099,0.09916170151589099,0.09758632919339187,0.09505622934205354
65,18,0.06273181590387361,0.08528535495291448,0.08528535495291448,0.08419566894118331,0.08254033428875333
65,19,0.054626792381178395,0.07442544328200146,0.07442544328200146,0.07297611069982307,0.07198534946744536
65,20,0.04784484008005181,0.06492842734014043,0.06492842734014043,0.06399247463554653,0.06295248242106108
65,21,0.04213061034375775,0.057248226609114446,0.057248226609114446,0.056560884465561304,0.055345757098040925
65,22,0.03729186312654013,0.05131764827045007,0.05131764827045007,0.05014846786347675,0.04893611436260699
65,23,0.03317847060697089,0.04621474110040368,0.04621474110040368,0.04463829055510275,0.04353139634356037
65,24,0.029668882156178276,0.04185528387945012,0.04185528387945012,0.03993989952132627,0.038981773818363964
65,25,0.0266620685985216,0.03813800636684651,0.03813800636684651,0.03610673985048227,0.03510690963397052
65,26,0.024073038424692342,0.0349547441680915,0.0349547441680915,0.03301078551289481,0.03182585390955396
65,27,0.021830379476103005,0.032200117738967346,0.032200117738967346,0.03031318453604756,0.029064673290347585
65,28,0.019874722386039743,0.029779153176298694,0.029779153176298694,0.028002160441433145,0.026697916997040744
65,29,0.018157443587201297,0.027612314571977988,0.027612314571977988,0.02596732962847028,0.02463571342996397
65,30,0.01663928731000804,0.025637775458465586,0.025637775458465586,0.024094726083283453,0.022792057861459287
65,31,0.01528885857155428,0.023811150689687248,0.023811150689687248,0.02235444255037048,0.02112837654223685
65,32,0.01408109762807121,0.02210333812674905,0.02210333812674905,0.020728843691702394,0.019604139300851125
65,33,0.012995889173770337,0.020497345818390553,0.020497345818390553,0.01920953468228169,0.01820903906384779
65,34,0.012016916823361751,0.018984909993260562,0.018984909993260562,0.0178304641479427,0.01692376402353355
65,35,0.011130794160802366,0.017563438466925794,0.017563438466925794,0.016546606412428118,0.01578040439658818
65,36,0.010326433825263284,0.016233509519966098,0.016233509519966098,0.015399066860351779,0.014719765834406973
65,37,0.009594581948358908,0.015195838871828814,0.015195838871828814,0.014410379989070101,0.0137381906417679
65,38,0.008927449052242485,0.014248275495159569,0.014248275495159569,0.013502343126084674,0.012848005015104821
65,39,0.00831839555073019,0.013366044776139913,0.013366044776139913,0.012656933827345913,0.012052752387995717
65,40,0.007761660416707775,0.012546257453283477,0.012546257453283477,0.01187003832860627,0.011317375592780296
65,41,0.007252140736746721,0.011784553170195123,0.011784553170195123,0.011178020879567842,0.010641854288331996
65,42,0.006785233079138904,0.011075619769511507,0.011075619769511507,0.010534278802540632,0.010023905903375877
65,43,0.0063567389304526,0.010511664085374363,0.010511664085374363,0.00993485341940653,0.00945087349613114
65,44,0.005962824011983806,0.010028155212023182,0.010028155212023182,0.009385503098906591,0.008917810527980801
65,45,0.0056000122423666455,0.009578470384885737,0.009578470384885737,0.008900613332925716,0.008420103264195043
65,46,0.005265192866428221,0.009153099512198358,0.009153099512198358,0.008443469283420353,0.007953435220188093
65,47,0.00495562328536994,0.008744318002518563,0.008744318002518563,0.00801124192988473,0.00751401228847316
65,48,0.0046689175316553975,0.008346440219537355,0.008346440219537355,0.007601572920353529,0.007098699778119258
65,49,0.004403017933637682,0.00795587336858645,0.00795587336858645,0.007212538936873988,0.006705063437567389
65,50,0.00415615313853202,0.007570971843680303,0.007570971843680303,0.006842587710010659,0.006344804944796459
66,1,11.91469760407178,14.66867420776455,14.66867420776455,14.27946469163788,13.950043001593366
66,2,6.2386823578385755,8.007854281588003,8.007854281588003,7.60427366391375,7.372962000322656
66,3,3.488727115418485,4.631140586291594,4.631140586291594,4.342934456372822,4.177934087115461
66,4,2.0911900091022586,2.7769818606596317,2.7769818606596317,2.6115994637123876,2.5315628412106976
66,5,1.3352114247519395,1.7342405271618704,1.7342405271618704,1.6752838276027586,1.6334543747711483
66,6,0.8999066004142413,1.1526251528173468,1.1526251528173468,1.135315299303118,1.1089264285121494
66,7,0.6346786318006054,0.8230526295399976,0.8230526295399976,0.8006993726878655,0.7905185447445117
66,8,0.4648816989605532,0.6131298350291247,0.6131298350291247,0.5984952086929407,0.5817244955317136
66,9,0.3514147878470164,0.48080463090928927,0.48080463090928927,0.4614104648231926,0.44417143638492007
66,10,0.27272772148114904,0.3848301418152275,0.3848301418152275,0.3652663418855665,0.34848008552183407
66,11,0.21636459191959745,0.31334366661204305,0.31334366661204305,0.2929905618710761,0.27838297948851676
66,12,0.17481509213465624,0.25871137664230076,0.25871137664230076,0.23728011136415858,0.2255869364957172
66,13,0.14339968748348297,0.21593568984782543,0.21593568984782543,0.1936513442288483,0.1849657320873316
66,14,0.11912915280913458,0.18173949191900557,0.18173949191900557,0.1596535261745556,0.15319361059177433
66,15,0.10004719591902109,0.15397392537250007,0.15397392537250007,0.1336372696803529,0.12805553802437888
66,16,0.08483517829170202,0.13120850276494206,0.13120850276494206,0.11383458196014615,0.10828925201463054
66,17,0.07257307050630293,0.1124492572190247,0.1124492572190247,0.09833516991961652,0.09282835314493401
66,18,0.06259632902286894,0.09695748489479722,0.09695748489479722,0.0855083400021026,0.08065972400507626
66,19,0.054410251637711335,0.0841456027437452,0.0841456027437452,0.07477799072715495,0.07088953606599131
66,20,0.04763785400030031,0.07352587064450296,0.07352587064450296,0.06571579646260144,0.06268187489649302
66,21,0.041987306692940735,0.06468906744050217,0.06468906744050217,0.058356982128469036,0.05574273363884127
66,22,0.037230952888513864,0.05729533394429417,0.05729533394429417,0.052156663950781224,0.04979870670788394
66,23,0.033191120480803284,0.05106695348644247,0.05106695348644247,0.04695740913438071,0.044874076158042245
66,24,0.029729764490477276,0.04577983166618978,0.04577983166618978,0.04235273179885697,0.04058004705381922
66,25,0.026740234809855976,0.04125446140077437,0.04125446140077437,0.03858806869913895,0.03683973275959674
