iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
389,0.011688222956133776,0.00015634895125502712,0.004244790994562209,0.0006039173129757704,0.001453001102685663,2.755758547965383,2.551067740025748,2.739173810633284,2.964515050003463,3.1630925881463345,3.168965203160294,3.0796088615639814,2.7781888208478205,2.679278169329147,2.527197290884123,2.7551902752053112,2.9697359448736704,2.8916844649537827,0.4043324337170265,0.5754785570576914,0.523340804707148,0.5936529219807298,0.7061728823794671,0.7486437045529399,0.7483549571535387,0.698771838351642,0.6817840085630712,0.7072359590235878,0.8776945504874032,1.0425169340564673,0.8108199838000862
390,0.011343847527696982,0.00015635896072966073,0.004291207995265722,0.0014601900765353623,0.0014284938381758005,2.755585858314116,2.5508815805927703,2.739386709230511,2.9649597265300134,3.1634478791602687,3.168842030958995,3.0793110098631122,2.7775771781357363,2.6790071310622907,2.5268614277956063,2.7551526779675446,2.969772579095807,2.891715053412812,0.40426404385812403,0.5754517360945312,0.5232732708316883,0.5936208411911695,0.7062107068644834,0.7486508594398152,0.7483581950246445,0.6987507936025166,0.6818304282015296,0.7073170442025278,0.8778707257096133,1.0426941671999486,0.8108199838000862
391,0.011970498818160154,0.00015635985010489862,0.004254083032719791,0.0006856949382047426,0.0014041606682069128,2.7555077282141096,2.5506990061748835,2.7396100001673855,2.96543050378841,3.1638602497458295,3.168830878103213,3.0791630459721007,2.7771551579175773,2.678899465804271,2.526677454287223,2.75524518324339,2.9699241530085922,2.8918339550818373,0.4042238450185153,0.5754357586913212,0.5232153376339534,0.5935963455276618,0.7062536589831607,0.7486666629159061,0.7483727206246179,0.6987480829573212,0.6818959028179632,0.7074215087499065,0.8780681979583563,1.042896235813611,0.8108199838000862
392,0.012242223690997162,0.00015635093061514848,0.004181458032689989,0.00047979412804472757,0.001380002778743382,2.755437490922765,2.550602715405085,2.7398967959360054,2.9659657088006113,3.1643563504773295,3.168946848662411,3.079163311109448,2.776901727069532,2.6789250274891527,2.5266197580967247,2.755453481656658,2.970191784590082,2.8920493979485196,0.404185025200699,0.5754376435514169,0.5231695717261864,0.5935768195523298,0.7062923071669895,0.7486732728543687,0.7483701642663568,0.6987234775296134,0.6819313730090804,0.7074985558033072,0.87824687104228,1.0430962239075074,0.8108199838000862
393,0.012128819214373827,0.00015633301085316487,0.004379582998808473,0.0009109204803073716,0.001356021347206654,2.7554551049272322,2.5506073147439876,2.740250723690453,2.9665800221267413,3.164963272097211,3.1692202380407095,3.079337360517515,2.7768259104370934,2.679085611818295,2.526678164721238,2.755755660863986,2.9705408589898132,2.892327622447738,0.4041672886718301,0.5754599462406188,0.5231355044750614,0.5935709699981551,0.7063455895887805,0.7487004262781869,0.7483900194642598,0.6987233372645152,0.6819858334265566,0.7075917160019736,0.8784354911465758,1.0433071803642082,0.8108199838000862
394,0.011629323729828634,0.00015631059140115377,0.004191208980046213,0.0006375915412984364,0.001332217542417869,2.7554964025762123,2.5506978990273086,2.740665654242685,2.967261805977593,3.1656577671736224,3.169618178683741,3.079651081205217,2.7768973437071063,2.6793560833452945,2.526827298065568,2.756120409436104,2.9709357830056624,2.8926402360933774,0.404152478029243,0.5754952169598978,0.5231133327477414,0.5935799906615559,0.7064130828408572,0.7487467172478178,0.7484328740440527,0.6987531676631146,0.6820703653105734,0.7077133153835358,0.8786413983422459,1.043529550522686,0.8108199838000862
395,0.011743062748923089,0.00015630793679528466,0.004224208008963615,0.0015112567695493514,0.0013085925245408944,2.7555485988628243,2.5505588463796602,2.7407987801652642,2.967598909330268,3.165900160871259,3.1694031153444273,3.079279312870789,2.776260974199988,2.6790759817185172,2.5265132714163414,2.7561123947520216,2.971019587246719,2.8927442466012545,0.40415489891447104,0.5755157432992174,0.5230800355115557,0.5935604928856737,0.7064439891450037,0.748737276935125,0.7484106354710647,0.6987015068907052,0.6820782783892761,0.7077532422277126,0.8787777591457646,1.0436781460482283,0.8108199838000862
396,0.012008792872882037,0.00015630213715666264,0.004089000052772462,0.0007444205815229182,0.0012851474450257668,2.755572414836873,2.550521452405615,2.7410382533059203,2.968049993301276,3.1663010441009223,3.1694093379267265,3.0791447549310034,2.775854276799748,2.6789665902549857,2.526342206825609,2.7562173848001534,2.9711984744000275,2.892918520452247,0.4041414860821444,0.5755359364891007,0.5230462881841424,0.5935515659922016,0.7064933511832974,0.7487621876732552,0.7484338285012061,0.698705894109625,0.6821415424658003,0.7078469265444024,0.8789554531133184,1.0438628618995947,0.8108199838000862
397,0.011210004038245078,0.00015630136137437557,0.004171582986600697,0.0009207671421132104,0.0012618834465525906,2.7555238889317146,2.550373492853692,2.7411852642585077,2.9683985091231326,3.166562537019402,3.16925274144353,3.078851557037566,2.7753349221536943,2.678784178368821,2.5261371916000335,2.7563011761576566,2.971374003071886,2.893101190865207,0.4041138788045576,0.5755379461024244,0.5230026252521566,0.5935270668492856,0.7065222526554271,0.7487580343097227,0.7484207482403984,0.6986680785564333,0.6821585678347302,0.7078953284796079,0.879095051524376,1.044020393586291,0.8108199838000862
398,0.012305964988370922,0.00015629656547100378,0.0041647080215625465,0.0005593859806565287,0.0012388016629758254,2.7555267317376306,2.5502656935636305,2.7413558240548594,2.9687379145413253,3.1668257714692256,3.1690630045027994,3.0785745375239966,2.7748703989196324,2.6787032632530954,2.526045258158019,2.756491095373546,2.9716442436146244,2.8933516519390006,0.40410087254767646,0.5755559341169374,0.522983958611704,0.5935260340827835,0.7065796995506192,0.7487850108002724,0.7484473467982145,0.6986765805393044,0.6822268312511353,0.7079970183241707,0.8792819178629431,1.0442218865168362,0.8108199838000862
399,0.0128811403012409,0.00015629667146101233,0.004231334023643285,0.0011470827352457452,0.0012159032192690445,2.755434994601311,2.55023958357064,2.7415839829828204,2.9691529488976833,3.1671810059143373,3.1689806345461085,3.078378782999087,2.774454889984217,2.678615963199797,2.5259191473129965,2.7566291014615576,2.9718479406785683,2.8935326844152196,0.40405602451680883,0.575573835304479,0.5229707970673314,0.5935433663522088,0.7066607573280743,0.74884238531359,0.7485057625142503,0.6987193896248162,0.6823282236053455,0.7081295180263611,0.8794910533300031,1.044433345125216,0.8108199838000862
400,0.0120645953032485,0.00015630877460528735,0.004287625022698194,0.0011775073758787786,0.0011931892314700856,2.755356165500576,2.550048176066115,2.74162416300915,2.9693500639920147,3.1672622404106003,3.168541743556487,3.0777881219930006,2.77363133478953,2.6781921678344998,2.5254956891724323,2.7565192256298734,2.9718313431438625,2.893548349383069,0.40403086148793127,0.5755937656634128,0.5229641474481157,0.5935523247821834,0.7067283609479879,0.7488754007290979,0.7485360132886033,0.698728205796194,0.6824021477691431,0.7082351236336707,0.8796799971459981,1.0446161912068654,0.8108199838000862
401,0.011375041557164817,0.00015631624088530716,0.004236374981701374,0.00035253161693593756,0.0011706608066266702,2.7552815274469227,2.5498839390831565,2.741713661677116,2.9696276503877304,3.167460811222677,3.1682760250893476,3.0773879451702113,2.773012013305934,2.677925003155108,2.525208800905874,2.7565169395707483,2.9719076300970033,2.893634797061083,0.4040025078074943,0.5756074872632955,0.522953512158087,0.5935675673908349,0.7068052423845533,0.748923612304324,0.7485816325867582,0.6987549072590503,0.6824893054977966,0.7083533715205069,0.8798764003791718,1.0448094819041436,0.8108199838000862
402,0.0115204862299866,0.00015635705105073884,0.00417241599643603,0.002075000453351883,0.0011483190427424423,2.755172468929113,2.5494826440470377,2.7415301709943996,2.969551468821253,3.1671579859877284,3.167301078157299,3.0761926819406087,2.771408012296623,2.676804662217234,2.524029194998389,2.755734752316608,2.9712342027591188,2.8930954284925208,0.40398025290437267,0.5756016790272136,0.522926866584635,0.5935402851960063,0.7068252029540215,0.7488853110080107,0.748536347790266,0.6986656850563983,0.6824807733409002,0.7083590301336965,0.8799810533153399,1.0448778225254427,0.8108199838000862
403,0.011276661307181812,0.00015639321754652502,0.004163707955740392,0.0005087308573051082,0.0011261650287234543,2.7550740165446452,2.5490518298450113,2.741343177889695,2.96946806569749,3.1668625968153723,3.1663732082932396,3.0750712157816027,2.7699363980555765,2.675795507971672,2.5229749160732777,2.7550515307154058,2.9706543735099236,2.8926299492896588,0.40395988381858017,0.5755833808892429,0.5228864623847199,0.5934972266196661,0.7068251124505461,0.7488244803234223,0.7484634399787296,0.6985492849021074,0.6824390289108543,0.7083358259457295,0.8800594778360475,1.0449327289731216,0.8108199838000862
404,0.012003592889726201,0.00015644589162861888,0.004210209008306265,0.001618206200214494,0.0011041998443250959,2.755007617961568,2.5484609467076447,2.741002367003993,2.969146375723677,3.1662817105880605,3.1649893529610793,3.073508591668149,2.7679021899095995,2.6744164521746363,2.5215790839665972,2.754116063677879,2.969859926442204,2.892014594289227,0.403958013815421,0.5755548720616979,0.5228530612415255,0.5934487619704722,0.7068280649938011,0.7487559774844994,0.7483977492718379,0.6984307533888365,0.682419027620091,0.7083282180152272,0.8801586608823763,1.044989683335554,0.8108199838000862
405,0.012295997329690243,0.00015648487679486078,0.0040941250044852495,0.0007794205610078251,0.0010824245600994634,2.7549765332520786,2.5480339920344135,2.74079336510019,2.9689743299284497,3.16589775654623,3.1639062270295675,3.0722792749355174,2.7662368859836675,2.6733218226754665,2.520442484601213,2.7533889496819715,2.9692446601052698,2.891532969430884,0.40396063452941383,0.5755500637358293,0.5228273173833349,0.5934058354324041,0.7068315613669909,0.748697770993974,0.748347482712868,0.6983413847845694,0.6824267516347031,0.7083545837449092,0.8802841520168354,1.0450770730745431,0.8108199838000862
406,0.012558476604910813,0.0001565178168331609,0.004170542000792921,0.0004531119822817743,0.0010608402373431939,2.754937698001756,2.547605056603504,2.740639840959953,2.968896087286447,3.1656379527052607,3.163014544017132,3.0712591983384345,2.764816082160922,2.672423041772198,2.519496539561808,2.752819092182199,2.9687752045943423,2.891170990727442,0.4039655696693308,0.5755522978130245,0.522818842787857,0.593384679738449,0.7068585102511077,0.7486728703656579,0.7483333454890614,0.6982948001859921,0.6824689554290599,0.7084122943703425,0.8804288426617921,1.0451862264858283,0.8108199838000862
407,0.011823648076667623,0.00015654680443892333,0.0043221249943599105,0.0015971185461509875,0.0010394479280457247,2.7547791607386287,2.5472425238809664,2.740565171510632,2.9689225366958696,3.1655041286223415,3.1623024177692223,3.0704315580621975,2.7636340606053253,2.671712276281936,2.518735684051179,2.7524037327405773,2.968448188286016,2.890920278476558,0.40392696350927976,0.575536269467111,0.5227980349667384,0.5933642680122919,0.7068837199156491,0.7486453810716913,0.7483079368747727,0.6982372062969525,0.6824936772880524,0.708459269800338,0.8805662371069095,1.0453017749230276,0.8108199838000862
408,0.013025685874638704,0.00015656445496621264,0.004344541986938566,0.001248621990529279,0.0010182486748380314,2.7547280968179644,2.5469853029048264,2.740565419805722,2.9690482699460397,3.165508007744642,3.1617916308968543,3.0698136587659937,2.762687374049167,2.6711915303834286,2.518157559467335,2.7521449077079123,2.968260558254787,2.890775717131101,0.40391700125634494,0.5755491436997104,0.5227990565578945,0.5933694057826059,0.7069377653714263,0.7486597652579541,0.7483301935068615,0.6982371979610269,0.6825743008522137,0.7085649493893589,0.8807529381256686,1.0454652875756136,0.8108199838000862
409,0.01169935065442112,0.00015657636429255084,0.004251458041835576,0.0002904063116345381,0.0009972435109418076,2.754675858886926,2.5467181901081086,2.7405622120056594,2.9691714859430385,3.1655042144344416,3.161302558746156,3.0692312326596345,2.7618320507071705,2.670754599224547,2.5176817855267863,2.751976512294236,2.9681624565532116,2.8907064909333324,0.40390937137055666,0.5755636481907669,0.522799289037888,0.5933669639027949,0.7069757927179604,0.748652128877626,0.748322158644541,0.6982051944822061,0.6826187414500976,0.7086412912765921,0.8809178547428845,1.0456211681277152,0.8108199838000862
410,0.012062997292013067,0.0001565826717119081,0.0042363330139778554,0.000760297890239726,0.0009764334601191078,2.7545828952940803,2.546519077801483,2.740636699200917,2.9693895727590998,3.165623802221138,3.1609899013679303,3.0688317721520453,2.761172875264555,2.6704613105377946,2.5173393481580386,2.751916473420229,2.968163348093209,2.890714584325526,0.4038883371510914,0.5755813169889743,0.5228001823383542,0.5933704486951551,0.7070186996804799,0.7486532930266815,0.7483201794565815,0.6981797001598337,0.6826624918074792,0.7087181133531516,0.8810819096920045,1.0457836598673982,0.8108199838000862
411,0.011338807622344516,0.0001565874912465084,0.0041374999564141035,0.0008885010225133746,0.0009558195366224508,2.7544369200859484,2.546364061874862,2.7407546765337782,2.9696588392117635,3.1658094084683213,3.1607756002846914,3.0685271584669898,2.760625890823233,2.670243121310918,2.517074077071064,2.751912728292272,2.968217374463164,2.8907667479636934,0.4038495704260327,0.5755955567474331,0.5227989541555357,0.5933802729881504,0.707068138306625,0.7486637336180912,0.7483227972714234,0.69815548632177,0.6826964402222748,0.7087811970475875,0.881228062678715,1.045934064644343,0.8108199838000862
412,0.0114163973575757,0.00015658929617575978,0.004270667035598308,0.0002479798891079914,0.000935402745145387,2.754320985055915,2.5462196064464298,2.740861290181339,2.9699152540618616,3.165976324361795,3.1605604886346503,3.068226033790861,2.7601150136264074,2.670052701782603,2.516849456212894,2.751937569469561,2.9683023496523173,2.890850235960334,0.4038156310782578,0.5756052534289638,0.5227863424445506,0.5933754508457472,0.7070982373179039,0.7486525300204601,0.7482995489716294,0.698104154518372,0.6826977325828819,0.7088111174198128,0.8813416757958811,1.0460597604002746,0.8108199838000862
413,0.011863466925247094,0.00015658953239839946,0.004305667011067271,0.0005496827790570714,0.0009151840807735252,2.7541784774600524,2.546086732253392,2.7409789568880356,2.9701748135681387,3.1661369330387656,3.160348256435379,3.0679285306108373,2.7596315948244574,2.669867441801486,2.51662990872196,2.751960569579009,2.968380593495337,2.8909163460400213,0.4037741752624845,0.5756147023300331,0.522777224360295,0.5933717901697891,0.7071205051579433,0.7486260944247854,0.748252613333901,0.6980281212487582,0.6826752926049157,0.7088266321773528,0.8814501492261867,1.046186177276502,0.8108199838000862
414,0.012404433225708392,0.0001565844411677093,0.004235750006046146,0.0005723677229792608,0.0008951645289360467,2.754060242994497,2.5460110504790436,2.7411414985437523,2.970492774526332,3.1663792925597316,3.1602566671908146,3.0677617113242546,2.759290812951104,2.6697929662200366,2.516511010253013,2.7520641008237616,2.968528544755745,2.8910355282451636,0.4037411959391513,0.5756402964123876,0.5227806551939395,0.593384645306829,0.7071601270843447,0.748623124700976,0.7482312547794236,0.697981549052556,0.682679168069967,0.7088674206582688,0.8815768523459122,1.0463298991671062,0.8108199838000862
415,0.012662247842003722,0.00015657491847840112,0.0041722909663803875,0.0007201548231294163,0.0008753450653576633,2.753986567580965,2.546010938958735,2.741328387133081,2.970835417674799,3.166654530775447,3.160216004788378,3.0676549064386895,2.7590287516313805,2.6697857203521216,2.516459769957533,2.7522213710347523,2.9687246474781306,2.8911953067086342,0.4037177334906753,0.5756815967859596,0.5227944165643562,0.5934078197912281,0.7072101478971153,0.7486340969189599,0.7482259189650007,0.6979543806066242,0.6827000988610162,0.70892333840682,0.8817120899980585,1.0464811653722756,0.8108199838000862
416,0.012004331122095688,0.00015656965569174042,0.004094000032637268,0.0012868845890245287,0.0008557266560110695,2.7539994119297613,2.5459659423595924,2.7414294720783534,2.9710784200796936,3.166808335917206,3.1600302756169087,3.0673765093036702,2.758569701641589,2.6695917392769672,2.516233574572495,2.7522222006519983,2.968778412202111,2.8912483946642067,0.4037240254066292,0.5757327083056443,0.5228114007709868,0.5934239903309225,0.7072495873108553,0.748634297637984,0.7482124097471979,0.6979189347927321,0.6827147853435038,0.7089698780350205,0.8818359383197949,1.0466124321350418,0.8108199838000862
417,0.010959015611495992,0.00015657090544359266,0.004393292008899152,0.001160286214040857,0.0008363102570698579,2.7539415679702284,2.545891649604522,2.741470474986307,2.9712445377882974,3.166849636612924,3.1597255829532287,3.066951604577773,2.7580248623586545,2.669330475661105,2.515984551948516,2.752200841562141,2.9688231095955544,2.891308324912261,0.4037060216336349,0.575763056957213,0.522813082353363,0.593430498378211,0.7072774419575824,0.7486232260822611,0.7481826295215499,0.6978676072410401,0.6827077116304404,0.7089921422956544,0.8819315156824025,1.0467188094437179,0.8108199838000862
418,0.012004523280792352,0.00015656668437322407,0.004157042014412582,0.0005493082909918134,0.0008170968148619213,2.7539235369442814,2.5458244312745384,2.7415412678855486,2.9714526886749617,3.1669628087368484,3.1595355085876085,3.066664464463988,2.7576285832800904,2.669187803344849,2.515839110933852,2.7522647940663862,2.968941332258966,2.8914218618265592,0.4036990546732818,0.575795164437129,0.5228161400929201,0.5934394829566668,0.7073084171164385,0.7486197175660324,0.7481629254649879,0.6978305108547019,0.6827145303391466,0.7090308184579246,0.8820417940105829,1.04684204365458,0.8108199838000862
419,0.011362386622372433,0.00015656250185818043,0.0041903749806806445,0.000734885439959996,0.0007980872658233266,2.753877189825368,2.5457949387530903,2.7416514434200736,2.9717099864327525,3.1671502916965704,3.159461202747953,3.0665094160752595,2.7573621672145237,2.669139455972081,2.5157702908228536,2.752382444707969,2.9691015297740027,2.891565875125637,0.403677671979642,0.5758165723283687,0.5228080898117252,0.5934442467435554,0.7073403726336469,0.7486273036805827,0.7481633777152158,0.6978227395502411,0.6827520965439716,0.7090992427727006,0.8821723056348764,1.0469808251103676,0.8108199838000862
420,0.011489264607818725,0.00015657213365804633,0.0044810419785790145,0.001296495028474595,0.0007792825364526756,2.753839224468492,2.5456829940753796,2.7416172002724584,2.971749451945392,3.1670614853648815,3.1590120275884384,3.065943132933925,2.756661383059436,2.668738758361171,2.515393771361383,2.7522389648329595,2.9690368791068957,2.8915524023060524,0.4036621528330876,0.5758288761206765,0.5227858126028728,0.5934235802260264,0.7073437177330985,0.7485973917222264,0.7481259699794967,0.6977707660508209,0.682750422363806,0.7091228035996694,0.8822602746692728,1.047069287359253,0.8108199838000862
421,0.011940594833822473,0.00015657628485244368,0.004178542003501207,0.0003762986347839599,0.0007606835432659496,2.75381739455348,2.545605697094103,2.7416305144784614,2.971847382357701,3.16705028660611,3.158675928510573,3.0655048661191047,2.756103477925977,2.668456325505692,2.515127508552799,2.7521911032260813,2.969056536441729,2.89159900179646,0.40364698658591924,0.575839577025296,0.5227636449888784,0.5934068439333122,0.7073506240824704,0.7485731506473643,0.748093599072438,0.6977260005470829,0.682755404321629,0.7091580928516048,0.8823620845598166,1.0471767760149473,0.8108199838000862
422,0.011674843569841215,0.00015657536988489707,0.004571790981572121,0.0004960397042127824,0.0007422911927518332,2.7537952058106554,2.545577475088084,2.741692824324277,2.9720003841764515,3.1671090655249654,3.1584432184238938,3.0651841367044623,2.7556707820851285,2.668265667815365,2.5149397516326055,2.752200383058383,2.9691257023101345,2.891683747517487,0.4036313161199585,0.5758578821346753,0.522746544515888,0.5933934671563422,0.7073569089147507,0.7485476086785332,0.7480573794083443,0.6976761892714588,0.6827490582584632,0.7091796180104273,0.8824479938655556,1.0472733334052806,0.8108199838000862
423,0.011520971346283607,0.00015657354526512802,0.004190584004390985,0.00036020648799481704,0.0007241063813275485,2.753761754446454,2.545548840585286,2.7417686490153885,2.9721744387394775,3.167207008238153,3.158277803805965,3.064940387671487,2.755321429127981,2.6681344713783326,2.5148039934766904,2.7522446660608137,2.969222819608312,2.8917893386885565,0.4036111550462026,0.5758697882174566,0.522723340639327,0.593374940905708,0.707360106386546,0.7485227536299471,0.7480236613140875,0.6976309293156105,0.6827445465464731,0.709201479261789,0.8825300050191469,1.0473664709069883,0.8108199838000862
424,0.011936951255310151,0.00015656855584810737,0.004074750002473593,0.001177029884169448,0.0007061299952951432,2.753786688982988,2.545448674094689,2.7418080558915707,2.9723141408398703,3.1672734404310092,3.158100747302563,3.0647097693094545,2.7550152357609425,2.6680503652330447,2.5147198486340243,2.7523325414376583,2.9693591971373063,2.891925076393606,0.40361171327543965,0.575877832114335,0.522697123291217,0.5933452829661002,0.7073492917711989,0.7484833739605815,0.7479771260514919,0.6975764065580277,0.6827321957453713,0.7092185830254543,0.8826086133254399,1.0474600037719868,0.8108199838000862
425,0.01165284088694808,0.00015656046879076912,0.004090957983862609,0.0004773318210993414,0.0006883629107983164,2.7538143967464577,2.545387814433535,2.7418949655118943,2.972513204436304,3.1674182515686753,3.1580279423511586,3.0645845245054946,2.7548068323863553,2.6680328933701296,2.514691766943949,2.7524624020249333,2.969532928765664,2.89208890306083,0.4036103087484865,0.575887097898864,0.5226731542169373,0.5933217681536379,0.707346078744984,0.7484546187142692,0.7479397358160723,0.6975279690045992,0.6827180857105535,0.7092296635860381,0.8826784047518043,1.0475479465735529,0.8108199838000862
426,0.011139600434532836,0.00015657096084840074,0.004320334002841264,0.0007059929183929622,0.0006708059937796987,2.7538283380060578,2.54531567302391,2.741939650391479,2.9726414948909126,3.1674548133030633,3.157805189886785,3.0642297710221187,2.7542920903616652,2.6676027220735863,2.5142157274404937,2.752114399998283,2.969221854537963,2.8917923461607185,0.403602651904854,0.5758868257626797,0.5226380525301993,0.5932857121592858,0.707327052343007,0.7484091329906959,0.7478833362891671,0.6974578813009062,0.6826763730362277,0.709204165296687,0.8827037345837668,1.047565107396401,0.8108199838000862
427,0.012274937758224138,0.0001565753165748669,0.004245250020176172,0.0008370960205593524,0.0006534600999386576,2.7538615400256274,2.5452939658812728,2.7420481723552372,2.97284562789399,3.1675938919508493,3.157714122776613,3.0640137931684266,2.753912901694482,2.667289892088612,2.513848377352014,2.7518634849987524,2.969000658517263,2.8915731463727563,0.40360205009812367,0.5759006944705585,0.5226177587457098,0.5932676592114043,0.7073281928702313,0.7483884880309529,0.7478518868480962,0.6974113639205434,0.68265253813542,0.7091931288961993,0.8827385912861719,1.0475939119011781,0.8108199838000862
428,0.011401301221026514,0.00015657785400619996,0.004320832958910614,0.0007728155622120052,0.0006363260746895873,2.7538534294663304,2.5452798329557456,2.742176228529329,2.973074586217841,3.167764092475201,3.157671180998419,3.06385959241101,2.7536150973565117,2.6670589910142883,2.5135651875155713,2.7516897580813797,2.968851352479331,2.891415327196863,0.4035890849053034,0.5759100630028318,0.522598117632249,0.5932531062864682,0.7073319103058976,0.7483701264493781,0.7478214743944758,0.6973669917763439,0.6826309466365678,0.7091869899318352,0.8827785809230619,1.0476318076461735,0.8108199838000862
429,0.01181213263804172,0.00015657626540796832,0.00427825003862381,0.0005655763613177452,0.0006194047531207041,2.7538410152856283,2.5453013721013966,2.7423402670803543,2.9733425860302174,3.1679812766387707,3.1576921163853884,3.063780818521309,2.75340386697643,2.6669081160716783,2.5133610568393854,2.751589131667752,2.968772193783807,2.8913182886211763,0.4035720155855121,0.5759188437174217,0.5225780620506363,0.5932406695561936,0.7073355137837689,0.7483499476317613,0.7477863744707358,0.6973169247091511,0.6826020703179373,0.709175726142374,0.8828158153321112,1.0476733128411433,0.8108199838000862
430,0.012389536246705052,0.0001565701670281461,0.0042362919775769114,0.0011970653811074912,0.0006026969599533516,2.7538811786510453,2.5452745211002483,2.742456184204537,2.973559526066666,3.168150299286425,3.1576810031593885,3.0636955579206786,2.7532230942687117,2.6668021484763167,2.5132128152170394,2.7515443407789273,2.9687522071287615,2.8912760679336795,0.4035749161153546,0.5759309041086644,0.5225560088434867,0.5932178134793483,0.7073244978010781,0.74831096958388,0.7477284270361347,0.6972403462209442,0.6825426679929439,0.7091348653250414,0.8828293814572854,1.0477019806478793,0.8108199838000862
431,0.011262206027170872,0.00015656250740901512,0.004233167041093111,0.0004380242688929026,0.0005862035095017946,2.753917022752081,2.5452651420578163,2.7425926023350664,2.973800613042106,3.1683555575375766,3.1577237572071026,3.0636695165969337,2.7531049320251335,2.6667497129731066,2.5131165847529564,2.751543730448818,2.968772693264907,2.8912693018645497,0.40357293789000354,0.5759361517105709,0.5225265562167783,0.5931908013017974,0.7073105853453343,0.7482714938404466,0.7476702955139121,0.6971639433655527,0.6824818179852279,0.7090925738308517,0.8828403420968934,1.0477304821012448,0.8108199838000862
432,0.011787667979968344,0.0001565550010422838,0.004143958038184792,0.0007133351305488788,0.0005699252056335431,2.7539147280200535,2.545240839026348,2.7427293298526685,2.9740468226756938,3.168572675972772,3.157796359986784,3.0636870809541725,2.7530405713298567,2.6667493934532067,2.513071449329838,2.7515892502218615,2.968835818681491,2.8913001532768656,0.40356275414063725,0.575938508706351,0.5224968888647961,0.5931645343999751,0.7072975303177536,0.7482356254407662,0.7476195972955354,0.6971000621913894,0.6824366321233422,0.7090680646632476,0.8828666581754347,1.0477737370902178,0.8108199838000862
433,0.013213078576966894,0.000156543166515565,0.004214457992929965,0.0014170076127336879,0.000553862841730158,2.753949905896027,2.5452919269805303,2.742923053491672,2.9743557321551277,3.168875794872272,3.157978728242365,3.06382057016873,2.753077443736017,2.66683095447665,2.513092951394429,2.7516912012276333,2.968946693280309,2.8913698060154904,0.40356333047562815,0.5759611916579035,0.5224865710772595,0.5931605993626765,0.7073104240330934,0.7482340771623258,0.7476102207383747,0.6970828759573456,0.6824382318025083,0.7090868320431943,0.8829261660680705,1.0478432783711997,0.8108199838000862
434,0.012085471370801716,0.0001565300602017785,0.004230167018249631,0.0006974997589143543,0.0005380172006485993,2.7540116951406994,2.5453449781457524,2.743107146206854,2.974650923649932,3.1691711668268536,3.1581603612585316,3.0639573092265184,2.7531244656054925,2.6669270889599384,2.513134916808183,2.7518139131183643,2.969079465719684,2.891461172011512,0.40357235292783183,0.575987299085976,0.5224768018226641,0.5931560831185289,0.707323369743863,0.7482351004877795,0.7476054027602365,0.6970717079335025,0.6824456868868236,0.7091111714785149,0.8829896599260308,1.0479172459991464,0.8108199838000862
435,0.011821273853910087,0.000156522009480631,0.004152084002271295,0.0011978798741399484,0.0005223890546830563,2.7540916097027193,2.545325773124618,2.743207988742701,2.974839262679731,3.1693273982431407,3.1581738123749337,3.063923354841197,2.753026349630435,2.66692690859993,2.5131100640188118,2.7518864765575657,2.9691719016410354,2.891529884930015,0.4035920559591673,0.5760107622319595,0.5224644533817926,0.5931433793977574,0.7073275730205042,0.7482282271718267,0.7475991736869164,0.6970668479088691,0.6824690937917585,0.7091546160041562,0.883069556470732,1.0480009350478545,0.8108199838000862
436,0.012012226014757045,0.00015651202587722968,0.004152709036134183,0.0008644048421808816,0.0005069791655273144,2.754191696461527,2.5453396250304663,2.7433373856919037,2.9750588650868584,3.169529531366975,3.1582489530660665,3.0639525413064117,2.752982997348321,2.6669686482851334,2.513121189302337,2.7519888563785058,2.969289525000722,2.891617935689459,0.4036155739544192,0.5760383149026712,0.5224563761638171,0.593137414218454,0.707341372645394,0.748236036620728,0.7476107694975298,0.6970816972133942,0.6825114531402288,0.7092159361381001,0.883163291781282,1.0480964144082945,0.8108199838000862
437,0.012116441473097837,0.00015650086485927473,0.0042331250151619315,0.0004465595295096398,0.0004917882842376341,2.754277500738894,2.54537133878058,2.743479612025587,2.975292116288533,3.1697493455159167,3.1583485147286727,3.064010755746111,2.752979205169853,2.6670478058028158,2.513169799444121,2.752124170846783,2.9694375859927002,2.8917304759369467,0.4036351985783395,0.5760685199980903,0.5224538889818685,0.5931406348273219,0.7073643553392869,0.7482528378486294,0.7476290556838948,0.6971014338933833,0.6825559208925085,0.7092787099010994,0.8832579264983322,1.0481948712195768,0.8108199838000862
438,0.011271520925033085,0.00015649217895317746,0.00433858297765255,0.0007079328553330755,0.00047681715119613513,2.7543390212546526,2.545356108803438,2.7435793820492687,2.975470344026856,3.169908278625647,3.1583638493591475,3.064005897783224,2.75294028430756,2.6671209069776065,2.5132249012694095,2.7522630221679845,2.969590368377347,2.8918502408708293,0.40364909032206964,0.5760878686939482,0.5224455460362457,0.5931375763820019,0.7073816081888845,0.748260294352121,0.7476368994978981,0.6971087483143983,0.6825864677124427,0.7093257852023238,0.8833362304947842,1.0482794052870443,0.8108199838000862
