iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
259,0.009071579056381444,0.00011191582200251738,0.008236195892095566,0.0003712064351974448,0.005592460639548352,2.7335317408843998,2.5909071941073076,2.660222814132924,2.8243276055296187,3.0479819943571047,3.1945123839244975,3.2015766348537893,3.0546143635739114,2.899802045092674,2.6670896429501734,2.5701626173327106,2.550938798689819,2.694089434254641,2.8602539672083496,2.8483949842938623,0.40161438688065504,0.5685892702965365,0.5332288142558849,0.6015414168820302,0.699761402254991,0.7572979099243344,0.7677379764145411,0.7311841385272357,0.6923698150323626,0.6553054821952912,0.6760811155518315,0.7663076735939117,0.9357899442538522,1.0801318199676917,0.8325843815233089
260,0.009265140019102485,0.00011180162430192687,0.008228315971791744,0.0004362200858558075,0.005557788926565523,2.7337687931973855,2.5913236267186694,2.662262905201374,2.827282218049145,3.051139149488974,3.1972167378845744,3.2037087206086015,3.0562161354695796,2.9015865813394575,2.668728290354448,2.5719299117367376,2.552598491122233,2.695932799189513,2.862039631169094,2.849959594300836,0.40155076484500346,0.568629872046902,0.533197834042831,0.601705354081575,0.7001205116198185,0.7576194563207187,0.7679748699265517,0.7314286639137945,0.6928482674073181,0.6560780386617846,0.6771496417826715,0.7675217208532528,0.9370670140906103,1.081334144007264,0.8325843815233089
261,0.009324408473477272,0.00011169701516749963,0.011181308887898922,0.0007694573465949688,0.005523090052106634,2.733695840872772,2.5918335788703595,2.6643631501259937,2.830359042652738,3.0544713719835825,3.2001458422291553,3.2061144672804236,3.0581247925362067,2.9036245424976217,2.6705320863627193,2.57378932113076,2.554310116298995,2.697810417573581,2.863863086671627,2.8515610563959597,0.4013862986240539,0.5686365395656083,0.5331330334721114,0.6018467778868156,0.7004647199619768,0.7579279196395197,0.7681946366135791,0.7316493268412404,0.6932869694958423,0.6567870136322183,0.6781271278337344,0.768631006726032,0.9382395403475947,1.0824489842766112,0.8325843815233089
262,0.009283531052008437,0.00011160596200831497,0.008672117721289396,0.0006116471455185925,0.005488365707345868,2.733765957249215,2.5918565290527504,2.6661199144215413,2.8331139486423873,3.057389964494558,3.2025476728979827,3.207920920127161,3.0594352848600086,2.9052702365250638,2.6721774841992048,2.5756365649865227,2.556061590740956,2.699746005722712,2.865748563206886,2.853220457154976,0.40129565582878945,0.5686180672113778,0.533058677291623,0.6019461391270288,0.7007399348573499,0.7581281700274001,0.7682661965422318,0.7316918858325381,0.6935480800259493,0.6573361020309261,0.6789748873171809,0.7696452141090943,0.9393465480865804,1.0835218763371302,0.8325843815233089
263,0.008857674547702369,0.00011150659068064207,0.008270916994661093,0.0004922108471215064,0.0054536175846988015,2.73399822559624,2.592030686704771,2.6680588876778453,2.8360394119924783,3.0604971229055002,3.2051473621136304,3.2099228128376365,3.0609478792609526,2.9070708653548833,2.673933847246831,2.5775627636773586,2.557886621293531,2.701761074568681,2.8677110953692093,2.8549347081690675,0.40123378885390076,0.5686063082381166,0.5329909777286631,0.6020570119040338,0.7010182392963829,0.7583145710620419,0.7682896673138787,0.7316442438721381,0.6936784644624983,0.6577294068396952,0.679666725518227,0.7705351918186618,0.9403682587409501,1.084544319595317,0.8325843815233089
264,0.009039781237392967,0.000111455766679329,0.008108936250209808,0.000782398117179093,0.0054188473777399115,2.7343509554503433,2.591830391565401,2.6694271833322563,2.838059525566631,3.0624327036299697,3.206178873993526,3.2099991979277323,3.0601582139953463,2.9067742606974223,2.6739784739192105,2.578234693709544,2.55874083827622,2.7029519753036366,2.869005835992656,2.8562169137174465,0.40124015685360787,0.5685887105024354,0.5328725902479965,0.6020642005474012,0.7011711448394963,0.7583360013966627,0.7681233122445535,0.731359221271952,0.6935669459799745,0.657869400173571,0.6801324835238204,0.7712160811043276,0.9412129364337516,1.085394091413015,0.8325843815233089
265,0.009263769202066474,0.00011140138385910326,0.008360346779227257,0.0004383395119637683,0.005384056781120031,2.7348459684554602,2.591673486309989,2.6706692555168883,2.83992423132691,3.064157823253074,3.206951284743426,3.2097751660609255,3.0591172053906623,2.906315031944613,2.6740054183446995,2.5789626403718473,2.559688353385534,2.704253386298578,2.870404837467317,2.8575800829220914,0.4013020916856543,0.5686289758478532,0.5327798825078355,0.6020648477181644,0.7012919341633181,0.7583043004587507,0.7678849185957931,0.7309964580168712,0.6933830998768084,0.6579589083007317,0.6805736340251787,0.7719008787351733,0.9420798998528335,1.086276818095325,0.8325843815233089
266,0.008797546100588999,0.00011136021589027424,0.008475237991660833,0.00038182336318318924,0.005349247490483755,2.7352383099172384,2.5912843964429193,2.6716081786055845,2.841488202525624,3.0655231655993216,3.207285154015351,3.2090470430663487,3.0575926101926334,2.905516977257713,2.673880224718667,2.5796395262062726,2.5606262221443497,2.705555415165164,2.871818178518782,2.8589640652690598,0.4013436648583092,0.5686335381636362,0.532650613444261,0.6020114097891753,0.7013473359049479,0.7581766052908,0.767516355012364,0.7304706737522568,0.6930231908251504,0.657871120563043,0.6808446503767465,0.7724352995951588,0.942820270090846,1.0870610072208813,0.8325843815233089
267,0.00934988018227462,0.0001113530526187021,0.008824968710541725,0.0008026881059918723,0.005314421202386803,2.7357363247285087,2.590719123063491,2.672106340888723,2.8422671532037844,3.065804457031499,3.2060137329600598,3.206301628726046,3.0534117159402836,2.9024206305868407,2.6717956951628468,2.579031971312627,2.5605940965625362,2.706077631261081,2.872601555393991,2.859956230635994,0.40145747857217023,0.5687135265514377,0.5325904088998045,0.6019696691889004,0.7013806433904092,0.757956474866615,0.7670139471638787,0.7297258386066853,0.6924652568941643,0.6575854290672736,0.6810020362830039,0.7728883706675587,0.9435184994898261,1.0877872948481635,0.8325843815233089
268,0.009246464287266939,0.00011132091797692345,0.008190866094082594,0.0005016338417998866,0.005279579614213322,2.736245124072999,2.5903539982330215,2.672939692488434,2.843493711937237,3.066672248489213,3.2054877665033614,3.20441846739425,3.0501879837734,2.9001273069418025,2.6703151408180292,2.5788383769080925,2.56087887695329,2.7068720088763234,2.8736071595251347,2.8610979069981526,0.4015676809362379,0.5688244629714613,0.53259640697132,0.6020332010096635,0.7015470088771231,0.757909237204267,0.7667116379064107,0.7292029017478875,0.6921184657174593,0.6575006889809196,0.6813355891546954,0.7734946680604731,0.9443423967926627,1.0886231196331886,0.8325843815233089
269,0.008724748285310153,0.0001113410905672445,0.008796398993581533,0.0012193245402445953,0.005244724424093169,2.7368117171071566,2.5893093052178187,2.6729995459024725,2.8437807454972064,3.06630819376802,3.203294101566011,3.200511194192236,3.044583225506206,2.895710825495079,2.667056735149925,2.5773405627890607,2.5601150931837333,2.7067542017011346,2.8738188772521824,2.861674511124809,0.4017414853630781,0.568900221412632,0.5325737150811187,0.6020105907024385,0.7015892951025976,0.7576566441942978,0.7661375188705437,0.7283367260790822,0.6914439825646352,0.6571147089019364,0.6814560256844401,0.7739428881169618,0.9450564053693029,1.0893353533515828,0.8325843815233089
270,0.009432659288992173,0.00011134258192322832,0.008342225570231676,0.0006074156935188904,0.005209857330819133,2.737517716833741,2.5883014141556617,2.6731947564652367,2.844313839527695,3.066341710716973,3.201711867932741,3.1973246446803274,3.0397179284797287,2.891871363262252,2.6642297944822833,2.576137865495542,2.5595868762209113,2.7068482879972917,2.8742211318900273,2.862399661742691,0.40195780124624386,0.5690022805939492,0.5326031383884804,0.602086916790949,0.7018030663829484,0.7576935055175532,0.7659766411771411,0.727981675839558,0.691303145541587,0.6572505613420001,0.6820347315831511,0.7747575352710883,0.9460459806285946,1.090263019552472,0.8325843815233089
271,0.009470213837765838,0.00011131328961621078,0.009170440025627613,0.0005876991819848231,0.005174980033764154,2.7382696757072518,2.5875042683358345,2.6736430887359663,2.8452377471386554,3.0669144777618724,3.2008362031103035,3.1949642191318888,3.0358241071718353,2.8889101625984446,2.6621150375626295,2.575447744924695,2.559455178393337,2.707281957540637,2.8749056146202867,2.8633188761371775,0.4021843091188654,0.569161362554541,0.5327302285591735,0.6023074790701838,0.70219586325246,0.7579566705767927,0.766074862526198,0.7279130646757002,0.6914422789550961,0.6576580816844365,0.6828511505502868,0.7757712925808894,0.9471916422167506,1.0913237434572454,0.8325843815233089
272,0.009387917213146774,0.00011127635210281417,0.008223726879805326,0.00047289240168787403,0.005140094232798483,2.73887404886445,2.586983627937056,2.6743683582948896,2.846492131759259,3.0679006404654525,3.2005150783859073,3.1932848394164326,3.032745676775566,2.886649821780032,2.6605373578943703,2.5751089768013933,2.559583609135226,2.7079357493656064,2.8757878384547086,2.864381001982151,0.4023402438281321,0.5692963742573004,0.5328061773178407,0.6024790478557689,0.7025293333996038,0.7581512670708079,0.7660839464180421,0.7277430499824025,0.6914544505113898,0.6579180527700833,0.6834989026365312,0.7766308033589565,0.94820957211657,1.092298374736115,0.8325843815233089
273,0.009716962573630371,0.0001112299730901869,0.00818831566721201,0.0004150267264970967,0.0051052016282068435,2.7394238838044056,2.5864887770596723,2.675103850679482,2.8477442961248216,3.0688407346518747,3.2001118911559083,3.191522766026281,3.0296592123972035,2.8844478878558495,2.659098856567179,2.5749177139179267,2.559854460411926,2.708717749064629,2.8767772330951487,2.865522817950567,0.4025149209255432,0.5695158506774609,0.532986173837736,0.6027461071981408,0.7029443459207524,0.7584188197435336,0.7661681226446235,0.7276658495731783,0.6915781489432866,0.6583089058724104,0.6842761986653462,0.7776027764984847,0.9493125679352491,1.0933385009294438,0.8325843815233089
274,0.00916043675405928,0.0001111869614187928,0.008371097035706043,0.00042652681362816765,0.005070303920605558,2.7400549332272264,2.5859067461779546,2.675694198258178,2.848720785479047,3.0694452779146877,3.1991820521906367,3.1893621130893797,3.026251991992699,2.882311278170774,2.6579001856912954,2.57496965691,2.5603266016215915,2.709664435624887,2.8779030463061717,2.8667564902395206,0.4027196087781454,0.5697355766123531,0.533158073377048,0.6029653078160054,0.7032869716409589,0.7585599484506502,0.766102353520702,0.7274119838124161,0.6915415475564163,0.6585532969538991,0.6849174056501054,0.7784586935067492,0.9503188873564725,1.0943084830016878,0.8325843815233089
275,0.00894184213669593,0.00011113588615345682,0.008607147727161646,0.00039493495083550495,0.0050354028108596585,2.7407533234065786,2.5854499483121898,2.6764356482020792,2.8498755304295647,3.0703285563384712,3.1987127395459107,3.1877915259464444,3.0235445409691435,2.8807326801705804,2.657100795119882,2.575259935934205,2.560963992005979,2.7107436562552927,2.87914724910298,2.8680725573015824,0.4029390805142851,0.5699624496882832,0.5332919718051999,0.6031318325510093,0.7035709452266119,0.758656831018495,0.766001945370959,0.7271318258045358,0.6914544906048611,0.6587162068010882,0.6854410909792524,0.7791919909713075,0.9512136549538226,1.0951955500924424,0.8325843815233089
276,0.00938054161917146,0.00011107412692779195,0.008023585192859173,0.0008077973635278418,0.0050005,2.741682865309591,2.5852236157723953,2.677452795039464,2.8513155058001427,3.0715876446419306,3.1987989862529287,3.186871416092202,3.02150069790702,2.879593553586552,2.6565305375310517,2.5756098295546876,2.5615989739993794,2.7117839467612583,2.880331748722121,2.869310518307759,0.4032126387589427,0.5702217577083836,0.5334296239847002,0.6033016429779201,0.7038643293360866,0.7588044792007987,0.765997198362911,0.7269888854866239,0.6915048933640313,0.65900460514074,0.6860625229316518,0.7800007537202714,0.952163658729049,1.096119859362696,0.8325843815233089
277,0.009024676792428781,0.00011100561456086689,0.008269626647233963,0.000507004296129233,0.004965597189140341,2.742458419887826,2.5852893810903046,2.678680062399688,2.853012131974963,3.073167493226791,3.1993238459238125,3.186486113441957,3.0200876131971324,2.8789743424413614,2.6563487678894497,2.576220103590896,2.5624275278203714,2.7129802849643845,2.8816379829641225,2.870625097114523,0.4034141400954639,0.5704695381341893,0.5335455638912537,0.60346597295675,0.7041464711528069,0.7589420026942274,0.7659772759537914,0.7268341180891212,0.6915347185799485,0.6592704230737798,0.6866573016782914,0.780789537465561,0.9530965281647968,1.097035594107805,0.8325843815233089
278,0.008896687160119196,0.0001109368760335181,0.008262107148766518,0.0001352083148278161,0.004930696079394444,2.743141787675149,2.5852863790130733,2.679859529550448,2.854691836825008,3.074695836248879,3.1998511269941,3.186191692659087,3.0189103839853146,2.8786171503625977,2.65642684292206,2.5770398268527708,2.5634382023595013,2.714350566621173,2.883099536169096,2.8720463732983976,0.403594842269821,0.5707061514146767,0.5336556631476372,0.6036117641020837,0.7043900028008753,0.7590248678921077,0.7658984532678096,0.7266338623318499,0.6915273909715771,0.6595072584665477,0.6872262975289962,0.7815668672899665,0.9540320359502404,1.0979704031069444,0.8325843815233089
279,0.00854567070616293,0.00011087318043771255,0.008664358872920275,0.0004673419137042868,0.004895798371793159,2.7437147174166254,2.5853927643656287,2.6811390904912082,2.856515080531114,3.0764304590846074,3.200693118814027,3.1862907684082926,3.0182044604371696,2.878635782078097,2.656773194313544,2.5780216603873187,2.564562719918786,2.715814670970733,2.884649241972209,2.8735320403230187,0.4036996218920444,0.5708541079222358,0.5336643560936659,0.603675072238655,0.7045625253550676,0.7590511434832427,0.7657710563612969,0.7263980004653572,0.6914814881476602,0.659699300856441,0.687736892738068,0.7822848216496286,0.9549132158637784,1.0988679181462644,0.8325843815233089
280,0.008851838650693276,0.00011085061564078535,0.00826510600745678,0.00111075180235216,0.004860905767201518,2.7441471617989746,2.5848008773665163,2.681671188802017,2.8574276133069585,3.077064859996469,3.200095863218924,3.184719784009223,3.0155912289846962,2.877229191109194,2.656206670690641,2.5784968126616254,2.5653638274178494,2.7170324562389587,2.886022644709954,2.874921343312461,0.40379875844555796,0.5709135631368333,0.533608926113006,0.6036471906325911,0.704661492561838,0.7589830617915065,0.7655554925849486,0.7260516383745145,0.6913539870671949,0.6598276584262148,0.6882078481557491,0.7829607655584473,0.955752485344867,1.0997215957228066,0.8325843815233089
281,0.009173261257005981,0.00011082255910341865,0.008313036058098078,0.00037749803626533935,0.0048260199662358465,2.744543805865271,2.5844409756909945,2.6823893892949404,2.8585250510662488,3.077886871437614,3.199769112941627,3.183514195193112,3.0134702377748486,2.876221032348658,2.6559259057547138,2.5791435403195173,2.566282307620694,2.718339603807713,2.887467284904437,2.8763559816039033,0.4038739093537363,0.5709789912011131,0.5335110848523879,0.6035542414471553,0.704653084265492,0.7587720912384711,0.7651654741779618,0.7255301913520488,0.6910545714956753,0.6597932876887809,0.6885241212710262,0.7835066083857959,0.9564858435606554,1.1004954091780799,0.8325843815233089
282,0.009918014600771522,0.00011078659991754391,0.008392937015742064,0.0005501650093599848,0.004791142669180866,2.7447220123920424,2.584086324916262,2.6832439014980674,2.8599178274362766,3.0791510259812758,3.2000795560649316,3.183049637325316,3.0121222765367626,2.875825074649606,2.6560736405277674,2.580070792251216,2.567399885407816,2.7198085744940603,2.8890434936087295,2.8778842816121344,0.4039008111319472,0.5710564486186412,0.5334526833352214,0.603537403864335,0.7047671723056316,0.7587544083866081,0.7650343776143421,0.725311645826215,0.691048055331968,0.6600201608360774,0.6890456645400809,0.784198421185829,0.9573146571489158,1.1013366733490886,0.8325843815233089
283,0.009109230170961423,0.00011084335957276959,0.00824482599273324,0.0012160961598987803,0.004756275575906832,2.7449961116716755,2.5833186232558076,2.683358009293829,2.860274656904959,3.0789587180209645,3.198187156428208,3.1797890438209824,3.0066802066986713,2.8715864112141554,2.6519630282740914,2.577550632451981,2.5652464686077696,2.7182456264927,2.8877499639247057,2.8771030695312634,0.4039770363190201,0.5711102591937834,0.5333558155479078,0.6034357364530704,0.7047841931057655,0.7585707951498009,0.764717842592059,0.7247705425641494,0.6907590548665621,0.6598475317713652,0.6892643042322145,0.7845348766647053,0.9578477070204271,1.1017583480364126,0.8325843815233089
284,0.00877357722415091,0.00011088939523247788,0.008196875918656588,0.00042565579232315385,0.004721420385786677,2.745193209948796,2.5826959605842363,2.6837213160713564,2.860977906045669,3.0792558041465297,3.196989276647756,3.1773572400494463,3.002245003800386,2.8681946523277393,2.6486016879061602,2.575578295883655,2.5635643851282435,2.717100327148662,2.886836124637422,2.8766145532199943,0.4040004442571982,0.5711170707715205,0.5332283543686348,0.6033478855769808,0.7048500216992084,0.7584916514559367,0.76455081285834,0.7244327555977218,0.6906772471127465,0.6598919968178325,0.6896669342956463,0.7850282766005469,0.9584969684653892,1.1022881630880133,0.8325843815233089
285,0.008908756428091136,0.00011092190816894165,0.008747427724301815,0.000306093239289623,0.004686578797613198,2.7454226686176626,2.5822370755105,2.684246907514303,2.861872709691035,3.0797837991029517,3.1961553782086987,3.175421410176436,2.9985392603699106,2.8654559491434206,2.645860828060889,2.57406812962706,2.562287868410838,2.71631424454074,2.8862440653787855,2.876366315882799,0.40401720338291786,0.5711211816027917,0.5330735022119893,0.6032203497691556,0.7048459461524512,0.7583194508627986,0.7642621391569954,0.7239746824002397,0.6904640505889696,0.6598187952413951,0.6899526947270622,0.785438139042873,0.9590838196248137,1.10279140554873,0.8325843815233089
286,0.009508863703962946,0.00011095950538645428,0.009305110201239586,0.00029218021622184957,0.0046517525095162455,2.7456693399508545,2.5817836516686747,2.6846212659082656,2.862509651301206,3.079929041485663,3.194823921809916,3.1729023911429777,2.9943420967535963,2.8623715133645593,2.643035697536849,2.5725470742823413,2.5610717125380664,2.7156107463444608,2.885775578882251,2.876252703107753,0.40404475486737557,0.5711449810536945,0.5329118413371128,0.6030538402744031,0.7047718856654395,0.7580433153548346,0.7638351138706923,0.7233624949153739,0.690088095423384,0.6595898434287326,0.6900770423750276,0.7857048040332758,0.9595487420483613,1.1032110693793644,0.8325843815233089
287,0.009983547731600153,0.00011098644918778834,0.008283187169581652,0.0004995983984674927,0.0046169432188799715,2.746056859817594,2.5812769394438075,2.685052255080287,2.8632552024002944,3.080200616406832,3.1936092958576263,3.170432532658292,2.9901746664106974,2.859305179179252,2.6403182344665703,2.571153717660611,2.5600225061271766,2.715092594300801,2.885507543418306,2.876329452555756,0.40411816554320124,0.5711929435723228,0.5328133209343419,0.602977435717336,0.7048205893207686,0.7579246870969539,0.7635904877199582,0.7229449643430177,0.6898985689170534,0.6595430357111092,0.6903634892385916,0.7861136080097558,0.9601318008083171,1.1037380833841097,0.8325843815233089
288,0.009537581319196518,0.00011101811563155995,0.008748528081923723,0.0004375611157035226,0.00458215262226009,2.7464138471049497,2.5806723903176065,2.685182204814246,2.8636211748581055,3.079875575009891,3.1916707970544183,3.1670470148864744,2.985332863724404,2.855752598217657,2.637561115378702,2.569833239492653,2.559130036701464,2.7147512440564032,2.8854360875498055,2.8765869167036784,0.40420491425395705,0.5712760240044085,0.5327462153359201,0.602926084767492,0.7048673806239579,0.7577770668255396,0.7632697837326554,0.7224420071112035,0.6896096578916351,0.6594217363080566,0.6905767114723135,0.7864702470129444,0.9606757387426428,1.1042538132002777,0.8325843815233089
289,0.008663572095779047,0.00011112106583501324,0.0082406559959054,0.0015127372453576907,0.004547382415301199,2.74675262633264,2.5794467582136686,2.6845495987636823,2.8627285835071348,3.0780459479101916,3.1875211347401415,3.1613316334623924,2.977257443180098,2.8498210765498557,2.6327270005497003,2.567199852062657,2.5571978161695665,2.713540661717751,2.8846527272751783,2.8763723306257516,0.40431106220086493,0.5712685716587864,0.5325753896006462,0.6026629051189573,0.7046999641578348,0.7573284547578226,0.762669811440656,0.721562031455626,0.6890237865057222,0.6589774697683635,0.6905447784970593,0.7865861354243681,0.9610233703883421,1.1045743403525508,0.8325843815233089
290,0.009078287157963804,0.00011130697817586799,0.008276026230305433,0.0006803948594470329,0.004512634292654133,2.74708293452919,2.5781371240403446,2.683728315004242,2.8616123606976593,3.075827382200325,3.182810590848037,3.1546133788138717,2.967839101319815,2.8417051161512754,2.6253853363342716,2.5615020536618553,2.552246607597087,2.7090239986647284,2.880567538807102,2.8730953394048555,0.40441332237782424,0.5712364909104268,0.5323620232239917,0.6023546472045161,0.7044661391966694,0.756797619331672,0.7619295454715521,0.720495006940415,0.6881517767541344,0.6581913608306516,0.6900933027719329,0.7862788932715714,0.9609380313300702,1.104335774292656,0.8325843815233089
291,0.009222923606999835,0.00011147210732564328,0.008301615715026855,0.00037549718534076777,0.0044779099478933675,2.7474974762500097,2.5770076077310944,2.6831791240310117,2.8608798061254532,3.074164961143322,3.178932642427811,3.148935562216033,2.9597119872574567,2.8347371503751537,2.6190579168099717,2.5566262270723317,2.5480175828148877,2.705204836139958,2.8771426432382454,2.870370472398268,0.4045321770144931,0.5712231535599156,0.5321430954777593,0.6020412892397307,0.7042245415624397,0.7562793672304061,0.7612092472403921,0.7194684792886608,0.6872985696243138,0.6574139846284867,0.6896235017192403,0.7859589648112714,0.9608471471366645,1.1041354529985807,0.8325843815233089
292,0.009003148101687501,0.0001116263419788377,0.008100796025246382,0.0005345083348100084,0.004443211073434475,2.7477276929795313,2.5759944932233085,2.6828172309491887,2.8604384466188675,3.0729432838373896,3.1756866997006634,3.144043455973244,2.952586838685913,2.828702606961135,2.6135922013530526,2.5524598004546957,2.5444069411900867,2.701969020527748,2.8742597545990565,2.86809408985911,0.40456766469820044,0.5711497694001122,0.5318857552992541,0.6017337164571203,0.7040209227850103,0.7558366316065973,0.7605851078165952,0.7185635210412686,0.6865551680997707,0.6567427015319578,0.6892301207847467,0.7856985870736595,0.9607948334801275,1.1039901967772534,0.8325843815233089
293,0.008904317124820552,0.00011176698883451142,0.008188375737518072,0.0002449224560330997,0.004408539360451648,2.7478977418045663,2.574946717546984,2.682540968758651,2.860192454788176,3.0720112394201546,3.172907018034921,3.1397705726000047,2.946313941268039,2.8234922065091057,2.6089063036716773,2.5489460938915776,2.541365790902135,2.6992670941894987,2.871866745670245,2.8662238089509566,0.4045888801401514,0.5710634833368026,0.5316253071263456,0.6014318127308367,0.7038332254867068,0.755432456363274,0.7600201201517349,0.7177542576948016,0.6859170037392766,0.6561906000890589,0.6889406387524954,0.7855283045290908,0.960808289970513,1.103917229344319,0.8325843815233089
294,0.00959740982988595,0.00011186945946199068,0.008102745283395052,0.0006299205584829997,0.0043738964987952616,2.7481470780634045,2.5742493853602064,2.682658362976312,2.8604485254256677,3.0717051743367745,3.170932964478097,3.136422976789545,2.941118832437046,2.819215013748206,2.6050162121883584,2.546070952595829,2.538877479247587,2.697089575092278,2.8699563877690766,2.864751773839215,0.40463617061863016,0.5710645555881702,0.5314464670093252,0.601227441366287,0.703739534585404,0.755134932875702,0.7595570911895748,0.7170535536191268,0.6853663149756748,0.6557207473045689,0.6887165791277579,0.7854221972713263,0.9608782100373496,1.1039168596110804,0.8325843815233089
295,0.009157707308684294,0.00011195861996898015,0.00831354595720768,0.00026958812609938773,0.004339284176909517,2.7484239624573283,2.5736923066802686,2.682931517543202,2.860921557713115,3.071672958684,3.16932607048939,3.1335336443095207,2.936617834267771,2.8156282268644603,2.6017861166433462,2.5437424702990676,2.536860195961272,2.695347531771498,2.868440893315884,2.863605531094529,0.404674513854013,0.5710574814890325,0.5312489095943317,0.601020795772319,0.7036337100806616,0.7548077576852453,0.7590261940792651,0.716274115710907,0.684729702139501,0.6551846304330402,0.6884393342286752,0.7852876093052166,0.9609300432330973,1.1039242796052227,0.8325843815233089
296,0.009279197300361431,0.00011202583189676152,0.008153525181114674,0.0005216789349745105,0.004304704081750153,2.7486631479127706,2.573458761889958,2.6835061154285444,2.8617381304492047,3.0721112456809374,3.168374252307781,3.131416797712627,2.933001225077553,2.8127903901037787,2.5991785981879665,2.5419005920552453,2.5352584749515295,2.6939987245391066,2.8672940762360755,2.862766735969087,0.4046863848283594,0.5710757356337687,0.5310551353889778,0.6008290340911321,0.7035470172499851,0.7545246925313673,0.7585527594414884,0.7155695588970409,0.6841543765249152,0.6547004393971968,0.6881902924278159,0.7851719667177498,0.9609924717414827,1.1039588773743683,0.8325843815233089
297,0.008999115409433439,0.00011207393398686616,0.008634958416223526,0.0004347370926420826,0.004270157898702224,2.7490196621880214,2.573245059312839,2.6842100782516876,2.8627891682508397,3.0729030242443893,3.1679544699108173,3.1299512214360763,2.930151052412671,2.8106138485515335,2.597129192028093,2.5404990049729985,2.5340318945339058,2.6930008872386697,2.866470787916567,2.8621952318893706,0.4047222516613671,0.5710775466393255,0.5308431457701704,0.6006358620852664,0.7034753467478262,0.7542937769700477,0.7581634559161262,0.7149854151887779,0.6837033645210967,0.6543436687832854,0.6880501696068189,0.7851475287591085,0.9611231322609464,1.1040614411148957,0.8325843815233089
298,0.008880719367323165,0.00011213451299085641,0.0083299670368433,0.0006633912318676049,0.004235647311497952,2.7494047511305957,2.5727292709066156,2.684515210261451,2.863373694132264,3.0731314919148636,3.1669326349159315,3.127943385285187,2.9269914585365377,2.808377736036632,2.595257418763755,2.539347739623975,2.533077767609456,2.6922856588700603,2.8659144128397402,2.8618457297785076,0.404799562517242,0.5710859239178441,0.5306142659225582,0.600388741272317,0.7033266959193768,0.7539663997453429,0.7576767168279032,0.7143270927436233,0.6832081231478843,0.6539802966922251,0.6879282746929664,0.7851637703008676,0.9613025544137647,1.1042251923069986,0.8325843815233089
299,0.009127515625833877,0.00011218663111327598,0.008379747159779072,0.0003010666941532306,0.004201174002134672,2.7496752317825064,2.572097207626394,2.6847354179325658,2.863936425473908,3.073350102029638,3.1659436708537414,3.1260236126944196,2.923993985909092,2.8063371542348143,2.5936175371178694,2.5384213772845294,2.532346746194033,2.6918054554111968,2.865597214971707,2.8617096559153814,0.40485625575306156,0.5710853423871178,0.530402818133607,0.600172046069827,0.7032259732211555,0.7537137608634639,0.7572974685813385,0.7138049221864058,0.6828542899772623,0.6537561175887205,0.6879258612727167,0.785278582145463,0.9615611410426599,1.104467673302022,0.8325843815233089
300,0.009907686487874818,0.0001122231798326776,0.008569227065891027,0.0009914994881500484,0.004166739650792848,2.7501245205714535,2.5711987334944455,2.6847082225507903,2.864115932931276,3.073159901340799,3.164558100622208,3.1238200706078056,2.920992029995935,2.804529232917091,2.5923516721766164,2.5378685316655,2.531958722653576,2.691657172319792,2.8655815670702913,2.861820609268082,0.4050247283437038,0.5711768289378697,0.5302933084155725,0.6000107212100846,0.7031672625784027,0.7535025570725374,0.75697836597368,0.7133780357119099,0.6826230248165244,0.6536790587409196,0.6880718379573069,0.7855321939030253,0.9619380661586019,1.1048192442696074,0.8325843815233089
301,0.008793163246795658,0.00011227564055413165,0.009187249932438135,0.00038915746266925854,0.004132345935754183,2.750522620991243,2.5701861678042848,2.684490698006387,2.864114295898454,3.072735114743196,3.16282918749405,3.121140792373111,2.917384423312838,2.8021582772705496,2.590653860891997,2.5370112160944873,2.531349332260797,2.69133186877423,2.8654426860972246,2.861879370911607,0.40518109829761345,0.571248634284457,0.5301763567273198,0.599851290700802,0.7031150073072657,0.7532957371150858,0.7566545876248273,0.7129237304983492,0.6823474062860129,0.6535418435906483,0.6881501759105547,0.7857120446076433,0.9622438055672535,1.1051068927166643,0.8325843815233089
302,0.009641603921002844,0.00011229465122557536,0.008478417061269283,0.0006715999132368036,0.004097994533319826,2.7510199692512893,2.569464012610697,2.684636098939975,2.864545106145652,3.072833272299917,3.161748930057945,3.1191961887135764,2.914573593179508,2.800428015246928,2.5894336687869597,2.5364981742725927,2.5310143388006505,2.6912528870349606,2.8655247849099394,2.8621146952555865,0.40536247305348694,0.5713876519108985,0.5301403867736397,0.5997819159151151,0.7031431492920978,0.7531700003267378,0.7564028261086397,0.7125409746521201,0.6821254830048571,0.6534452014522826,0.688248067092617,0.785901028744849,0.9625496761351268,1.1054020973122152,0.8325843815233089
