iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
250,0.03203834736082114,0.012792175636390422,26.603369117015973,0.17061789148463166,0.0005906693130526547,2.5212910286487333,1.4319626826362089,1.4533811606565732,1.45311551421823,1.4501919025353698,1.4383931403520356,1.4148921308717675,1.4431749256599533,1.4411419166477342,1.4306306646657987,1.4268351356636257,1.4057034310989363,1.9239356359820612,1.534518178558787,1.4786361963233827
251,0.03295627279271801,0.012802015708756593,26.358952638925985,0.1955109884061945,0.0005872372647446318,2.5234962849849882,1.4308445257622522,1.452322773345912,1.4520879568647747,1.4491641125694636,1.4372960714447334,1.4136422757319789,1.4420859515594793,1.440036110534373,1.4294711758377274,1.425613757623153,1.404309478423239,1.9242677529014058,1.5332898970405573,1.4772834218497526
252,0.03713770584037326,0.012811389204117549,26.42469843593426,0.15588835434335896,0.0005838009889846932,2.525694538141678,1.4297730367320998,1.4513019658539184,1.4510887832383428,1.4481616091140275,1.4362287728550818,1.4124412072275363,1.441032078897917,1.4389614362465195,1.4283432011515846,1.4244286090573477,1.4029507364860563,1.9246696706599231,1.5321010489215356,1.4759738899856945
253,0.03325647063989304,0.012820607938340913,25.08192875981331,0.18689303872882332,0.0005803606532520715,2.5278857145009574,1.428716115515174,1.4502970584123072,1.4501019837844333,1.4471625421959555,1.4351729446040222,1.4112663858636583,1.439991642936233,1.437893564107262,1.4272239500798085,1.4232549320293642,1.4015999451612002,1.9250788782302355,1.5309224904741399,1.474704969606161
254,0.032180445323597165,0.012829799512203314,24.28470013407059,0.19715745988518277,0.0005769164252238771,2.530066831197111,1.4276684862548696,1.4492998484128488,1.4491216583168096,1.4461710457960955,1.4341230747661675,1.4100909958789785,1.4389529947873838,1.4368284100527877,1.4261073723402027,1.422084151016982,1.400249484732807,1.9255292903569632,1.529717803278373,1.4734256535576384
255,0.0341840825992098,0.012838533541422116,25.404837216017768,0.16107690477847617,0.0005734684727669247,2.53225154686746,1.4266477306598573,1.44832700090633,1.4481614574030763,1.445196136829272,1.4330967178047225,1.408955671228376,1.4379434099322574,1.435791584226905,1.4250225495068758,1.4209512630337366,1.3989386053241148,1.9260258530896421,1.528593266915923,1.4722116919278663
256,0.0314205780063146,0.012847408277995553,26.242163246963173,0.2042120209311281,0.0005700169639295527,2.534407841357942,1.4256219411448896,1.4473531206772463,1.4472013896604259,1.4442225169162994,1.432070737878647,1.4078151497169755,1.4369314792205008,1.4347526619152493,1.4239342413810108,1.4198122303451117,1.3976166616919297,1.9264965974555681,1.5274601409188873,1.4709635065187647
257,0.02981216115596389,0.012856475374693043,26.026499120984226,0.2207304540481038,0.0005665620669334328,2.5365487894991117,1.4245811371342982,1.446367853767882,1.446234117251713,1.4432418805508815,1.431037366345543,1.4066607742213593,1.4359097403659882,1.433704046300067,1.4228349670960583,1.4186571353508062,1.3962794914234427,1.926912842937363,1.5262947526969528,1.4697446264100478
258,0.03392493992718026,0.01286550814747403,26.728817549999803,0.19444583759860765,0.0005631039501653701,2.5386798398369606,1.4235478339151706,1.4453875954916284,1.445274271620455,1.4422727596760194,1.4300107018369006,1.4055063916985788,1.434892838495913,1.432664111458627,1.4217432775176704,1.417509783123309,1.394953480468443,1.9273116366902994,1.5251455570351018,1.46850928387656
259,0.03319945388236201,0.012874333511081975,25.604265668895096,0.1794129361519508,0.0005596427821690972,2.5408048791667404,1.422530443590207,1.4444185358394446,1.4443266459344073,1.44131968499572,1.428998170936642,1.4043634023913185,1.433890687775495,1.4316426079890168,1.42067038296748,1.4163822372021913,1.3936513555766086,1.927717567767175,1.5240465124170501,1.4672863449212228
260,0.03815540460074214,0.012882606243773185,26.105465803062543,0.14697254392795725,0.0005561787316370596,2.542939004488542,1.4215625972743304,1.4434836754320075,1.4434071741890926,1.4403931933812886,1.428014494914542,1.4032630421649397,1.432922496064083,1.430655316324336,1.4196340187684504,1.415297302128721,1.392396909501531,1.9281898381774507,1.5230236052722996,1.466117033989038
261,0.03657359344495399,0.012890425241670887,26.272907357895747,0.14960903112040727,0.000552711967402193,2.545073966181506,1.4206338701735204,1.4425795157962837,1.4425108784700136,1.4394885826567516,1.4270561000088622,1.4022003583359728,1.431983715387513,1.4296973353416815,1.4186293405340984,1.4142478007023336,1.3911791970449443,1.928716119388018,1.5220550804993533,1.4650034554392406
262,0.026829195121811023,0.012898854819177873,26.54537481511943,0.2613697380218506,0.0005492426584296951,2.547152347510512,1.4196452802997717,1.4416328475044897,1.4415849686852944,1.4385653382887906,1.4260633552262205,1.4010689905402007,1.4310078831536153,1.4287173247331355,1.4176038859147537,1.4131732945779703,1.3899385646104911,1.92915548440935,1.5210300920209354,1.463843330815135
263,0.03507817624299581,0.012906900444227756,24.74355624197051,0.1563488327730059,0.0005457709738087912,2.5492354553185135,1.4186929488953641,1.4407139098879587,1.4406809902328275,1.437654067584957,1.425095002099622,1.3999864274119274,1.4300611912367538,1.427760766093413,1.4166036107866904,1.4121296931630585,1.388718591143003,1.9296325770066278,1.5200323878116808,1.46273768775302
264,0.03253474117117616,0.01291455032907846,24.147414275910705,0.15648251578990308,0.0005422970827444917,2.551301613250257,1.4177642491848128,1.4398175785581437,1.4397957203626448,1.4367613267255341,1.4241475971719728,1.3989334221222813,1.4291397506592756,1.4268311839211063,1.415635077078557,1.4111214432636099,1.3875413393130684,1.9301782359468156,1.5190744603289421,1.4616986895283735
265,0.025701764892334344,0.01292267887153817,26.015629997942597,0.2477558860064099,0.000538821154549346,2.553305779504297,1.4167784125102385,1.4388862426077538,1.4388881659335966,1.4358540156385529,1.4231728164376218,1.3978241102062374,1.4281920808610216,1.4258880283798456,1.4146547333417185,1.4100987996376482,1.386350711821424,1.930649607421839,1.5180672992452329,1.460661564216463
266,0.034591218067767174,0.012930551978414662,26.683310094987974,0.1654416257953867,0.0005353433586351906,2.555305116421925,1.4158206103362518,1.437974840048032,1.4379974898595744,1.4349666472874367,1.4222171154114505,1.3967374834717672,1.4272634170020164,1.4249645152580703,1.413694024544297,1.4090979360416376,1.3851872247138846,1.9311394740844658,1.5170936636151577,1.459632029746036
267,0.03160075642912942,0.01293865903372915,26.44605976715684,0.2127191397048765,0.0005318638645048921,2.557286871501533,1.4148503679403281,1.4370553677793778,1.4371026919732017,1.4340811608114494,1.4212567730807268,1.3956288932604866,1.426323754930738,1.42403339268443,1.4127239515246706,1.4080835893202202,1.3840148629949793,1.9315718452266264,1.5160956638335126,1.458560204612729
268,0.032708656973275636,0.012946936696747834,26.377335604047403,0.21033057038141204,0.0005283828417440853,2.5592586417443086,1.4138789697423164,1.4361327135469193,1.436207054678617,1.4331963848661051,1.4202941647666187,1.3945101146720453,1.4253784852258342,1.4230945418188055,1.4117442018505704,1.4070547364994266,1.3828279357557354,1.9319697811443735,1.515053498255878,1.457468418701235
269,0.03168162047089181,0.012955124061034074,26.447582035092637,0.18408940890589295,0.000524900460012909,2.5612244249763214,1.4129197166652163,1.4352220412611671,1.4353221684516178,1.4323178947846826,1.4193435359498996,1.3934002031632167,1.4244420391614163,1.4221625725230598,1.4107694966690767,1.4060266906499657,1.381642084052405,1.9323724948218672,1.5140106118885903,1.4564014260904359
270,0.029673885770595914,0.0129632691627103,26.799205819144845,0.2018702967141059,0.0005214168890377352,2.563160629186862,1.4119529148833678,1.4343146309696964,1.434438266644597,1.4314426283510935,1.4183941226098542,1.3922888475303543,1.423505896765811,1.4212321756227337,1.4097984535649764,1.4050025242231354,1.380462785584052,1.932955998350743,1.5128505673023638,1.4553548390071491
271,0.0320461737662209,0.012971433243381474,26.821219285018742,0.1948034141125725,0.0005179322986028993,2.5650849733121053,1.4109873881331658,1.4334095335039378,1.4335590797952846,1.4305754216067816,1.4174504021953571,1.3911799642228126,1.4225736876204056,1.4203064654579025,1.408831602175388,1.4039823520153671,1.3792887142028156,1.9334965307844187,1.5117077084817785,1.4542918734076276
272,0.03226064014615425,0.012979615303403006,26.37599620502442,0.20056884221711355,0.0005144468585424227,2.567010157531852,1.4100267038858536,1.4325046172972236,1.4326827081048965,1.4297122955376462,1.4165098460187797,1.39007176981968,1.4216429964237567,1.4193820522369476,1.407865450706322,1.4029620228610287,1.3781150803451863,1.9340088473601578,1.5105887811585301,1.4531963130050443
273,0.03374903646184934,0.012987569148720512,24.43309028702788,0.17250644683354754,0.0005109607387317369,2.5689366908301037,1.4090868465208612,1.4316145373313693,1.4318207465990018,1.4288655076523764,1.4155857463563017,1.3889833811763113,1.4207287492186846,1.4184746828109058,1.4069161366561167,1.4019595527383133,1.3769632109480199,1.9345136153477367,1.5095271618320245,1.452110750706557
274,0.03507131615230144,0.01299503520867308,25.04358264617622,0.141696816632006,0.0005074741090794031,2.570853788360438,1.4081853954055803,1.4307575598730546,1.4309846502766415,1.4280409008753794,1.4146907255075292,1.3879425700555956,1.4198481399221703,1.4175985975252363,1.406001196488393,1.4009970629167043,1.3758550044400182,1.9350599734340101,1.5085443218485168,1.4510810460019872
275,0.030274524377342772,0.013002476543989405,26.73585081519559,0.18689572238441918,0.0005039871395188318,2.5727390433120023,1.4072860631527715,1.4299059070679268,1.4301531234769942,1.4272166063245582,1.4138015845395944,1.38691660959013,1.418975011293811,1.4167262338834543,1.4050908839014038,1.4000413426478795,1.3747531202894123,1.9356055217691979,1.507554247974781,1.4500840740007965
276,0.036931420548764624,0.01300954706714386,25.808810916962102,0.15284540310929315,0.0005005,2.5746396209151174,1.4064237532178947,1.4290791297672376,1.4293423975336672,1.426408984430158,1.4129331728558354,1.3859303955976294,1.4181288395565836,1.4158762535060911,1.4042040824703552,1.3991123781431114,1.3736786162051466,1.936188886648878,1.506602270748296,1.4491051817290945
277,0.03760297717337811,0.013016158632102915,26.54318857891485,0.13976035167066067,0.0004970128604811682,2.576550134885982,1.4056060250218776,1.4282830697175304,1.428556069752879,1.4256229927474995,1.4120901064194176,1.3849823485980723,1.4173108799081295,1.4150542044014986,1.4033464509216842,1.3982165584974875,1.3726356384829856,1.936826173561773,1.5056996717305582,1.4481741361458762
278,0.02702988338513853,0.013023174894344625,26.41959297680296,0.24098704231430798,0.0004935258909205969,2.5784357641995723,1.4047467661077604,1.427455159804469,1.427748538738263,1.4248207541212805,1.4112235506378712,1.3839872175496086,1.416467164200343,1.4142139886641503,1.4024718673794576,1.3973000474369075,1.3715701321982354,1.9373870120139014,1.5047596692309224,1.4472482725624665
279,0.033864974625642905,0.013029999138055031,26.012923765927553,0.1700223353673103,0.0004900392612682634,2.5803195690020266,1.4039035508015347,1.426638822638026,1.4269520088847838,1.4240299034841428,1.4103695339981281,1.3830094352279636,1.4156368499045997,1.4133870155294845,1.401611348339682,1.3964002088776943,1.3705238918747973,1.9379523693376113,1.5038644392601979,1.4463321694673277
280,0.030155883480455586,0.01303705753104352,26.827248888788745,0.2035954157439532,0.00048655314145757745,2.582172760269934,1.4030478793724086,1.4258184862088463,1.426152800805673,1.4232375237500043,1.4095136219737925,1.382022202529606,1.4148006546731915,1.4125520518974406,1.4007398143195724,1.3954819225620154,1.3694627903576353,1.9384499266671325,1.5029337703480448,1.445410315580406
281,0.03541081958388444,0.013043827806827004,26.391000387025997,0.15658161050505875,0.00048306770139710083,2.5840315805201732,1.4022199882610906,1.4250189228067698,1.4253714930545514,1.4224567349992085,1.4086766438415232,1.3810713614379837,1.4139866522521325,1.4117339753113427,1.3998853611228985,1.3945843955173205,1.3684114354856283,1.938965754221254,1.5020218365974654,1.4445378465293903
282,0.03318260701247537,0.01305063650888552,26.45464955503121,0.18910931539543596,0.0004795831109622648,2.58588161550029,1.4013958838389466,1.4242199244047988,1.4245935899437194,1.421682370342075,1.4078427312398023,1.3801161266071218,1.4131729924608398,1.4109181495757614,1.3990320174328388,1.3936859571171807,1.3673633602503505,1.939456096733075,1.501121608924932,1.4436356496953275
283,0.03914465858327702,0.013056968579006132,24.387548074126244,0.138934348857992,0.00047609953998709113,2.587747561816277,1.4006159863413483,1.4234507216121275,1.4238398167543564,1.4209290699063615,1.407033304556027,1.379205596855598,1.412389586497242,1.4101295974849022,1.3982076431717194,1.3928212676591059,1.3663501281817583,1.940011266769372,1.5002783546934515,1.4427602353347269
284,0.03145140447073382,0.013063469131288547,25.119835491059348,0.19841247703477086,0.00047261715825591466,2.5895929993789757,1.3998310676107357,1.4226807363287028,1.4230856549094388,1.4201747017413013,1.4062216326405046,1.378285007001069,1.4115987363061606,1.409333021865969,1.397374306897689,1.3919450213118403,1.3653234852520535,1.9405414549509188,1.4993970556572582,1.4418703617924402
285,0.03537478190748831,0.013069827741510465,26.395980233792216,0.1627168558263952,0.00046913613549510796,2.5914151964008414,1.3990629825067817,1.421927878526266,1.4223444946904538,1.4194313577513904,1.4054236093074706,1.3773851931612573,1.4108208011685253,1.4085479295924117,1.396552881484118,1.3910816417490388,1.3643110118344148,1.9410902013834344,1.4985303484528316,1.4409882953350523
286,0.03213646265769544,0.013076487053606861,25.3458123030141,0.21425390258123017,0.0004656566413648094,2.593223771882056,1.3982791432655814,1.4211605053083796,1.4215954267288866,1.4186868968988948,1.4046166457307123,1.3764587497803757,1.410027832369229,1.407751448050037,1.3957175064342913,1.3901984507149885,1.3632814355681422,1.9415676702118996,1.4976410129005255,1.4400509743586818
287,0.03110163593379805,0.013083257536007193,26.259652107954025,0.19855526920463798,0.0004621788454506542,2.59501963463452,1.397490716311605,1.4203886254492397,1.420844747051287,1.4179409741306792,1.4038087439137803,1.3755308738661867,1.409234135884558,1.4069516739542496,1.394878794822326,1.3893088803565337,1.3622443346221005,1.9420116356621802,1.4967210577287378,1.4391175619616736
288,0.030004229144968322,0.01309018872566128,26.12104282900691,0.20239724920336252,0.0004587029172555085,2.5967803511445893,1.3966898649407369,1.4196127163776913,1.420091671255687,1.4171965129176423,1.4029986664509548,1.3745919091133967,1.4084362921336502,1.406150238521847,1.3940390175098611,1.3884147035389018,1.3612077281599553,1.9424247340473626,1.4957813459005327,1.4381670249696097
289,0.02655225533020705,0.013097222420278385,25.651175969978794,0.2134148270148407,0.00045522902619120895,2.598487072959607,1.395862442811913,1.4188272778286732,1.419332651108104,1.4164447407421434,1.4021802333351558,1.3736401013596296,1.407636039911693,1.4053511731464015,1.3932039073325806,1.3875267196726502,1.3601856780556398,1.9428559762353437,1.4948233370656965,1.437251393092132
290,0.032998958471865736,0.013104190084233728,26.309043237008154,0.18578472672304955,0.0004517573415703049,2.6001930700410067,1.3950449928048112,1.4180471210716978,1.4185797847726414,1.4157030328590823,1.4013692828674469,1.3726906200693991,1.4068408320029226,1.404559330426731,1.3923755692303215,1.3866451110171127,1.3591727823532358,1.9432708384207231,1.4938917664015057,1.4363255509845159
291,0.02695023316637616,0.013111484130406722,26.42439937009476,0.2350420800706359,0.0004482880325978072,2.601863583334645,1.3941944391412406,1.4172476973019403,1.4178145640996558,1.4149544826599132,1.4005442039205285,1.3717099815696234,1.406029548080058,1.4037565418322995,1.3915367763158788,1.3857481991992073,1.3581452442524553,1.9436142468644517,1.4929345174243533,1.435395324019161
292,0.03332031944746208,0.013118388153095895,25.03590674791485,0.1476324530367523,0.0004448212683629404,2.603522831343938,1.3933745278223817,1.4164741585379161,1.4170704225981827,1.414226339556185,1.3997437665245418,1.3707664932230486,1.4052460259547568,1.4029804757249686,1.3907267042424105,1.384882862558509,1.3571556166357968,1.943987398927324,1.4920406227961396,1.4345056688243703
293,0.0364695676169458,0.013125098138255763,24.441144915064797,0.1721219408478295,0.00044135721783090275,2.6051905469614085,1.3925853268889543,1.4157165169050854,1.4163390176686532,1.4135081023390377,1.3989558080196014,1.36985247983021,1.4044780869875164,1.4022144949733832,1.3899261990343568,1.3840276617786589,1.356175666182665,1.9443676740404963,1.4911524933829179,1.433633348632495
294,0.0353726897298116,0.013131418737841193,24.872529551852494,0.14607854104312487,0.0004378960498346301,2.6068532970608143,1.3918263486958444,1.4149836717699127,1.4156268601051711,1.412807835061347,1.3981899764963066,1.3689726525894361,1.4037352549262878,1.401472575768906,1.389152476626924,1.383205432239843,1.35523082831948,1.9447936464331248,1.4903206270635163,1.4327990163794517
295,0.03210995585318578,0.013137649132212787,26.974997989833355,0.17841738645333582,0.00043443793306656745,2.6084987602667913,1.391079686867513,1.4142608340046956,1.4149221619369001,1.4121112684341939,1.3974317713066342,1.3681071438482406,1.402999928368526,1.4007348192851738,1.388382923569681,1.3823904699389091,1.354293751536413,1.9452326632872352,1.489494861306691,1.431989347735961
296,0.03091607416136796,0.013143989004715128,25.468986755004153,0.19413291433178834,0.0004309830360704473,2.6101216181474762,1.3903306150613817,1.413536222851124,1.414217563866105,1.41141900382277,1.396674794866052,1.367234951731894,1.4022634315090734,1.3999978573357204,1.3876132354041812,1.3815718406796378,1.353353816395901,1.9456364028492792,1.4886472971453457,1.4311730940987504
297,0.03434930464127863,0.013149948914161,25.67459447402507,0.1418614323939303,0.0004275315272330755,2.6117272828640776,1.3896101724126921,1.412835534688294,1.4135330408351314,1.4107463448744204,1.3959397524571147,1.3663937097893966,1.4015499890662833,1.3992842668449568,1.3868697940677615,1.3807858335777377,1.3524506051331675,1.9461069637484396,1.4878477681815478,1.4303976912737968
298,0.03247905696933775,0.0131558851160866,26.367563304957002,0.18000155613223395,0.0004240835747761231,2.613327108595588,1.3888994506901855,1.4121419861022175,1.4128541726182324,1.4100809715171454,1.3952100400298473,1.3655540976748368,1.4008401004828597,1.39857470029815,1.3861307431809,1.380004203543665,1.351552535740307,1.9465717117420034,1.4870361946213118,1.4296188461464407
299,0.03498325564121301,0.013161606668554638,26.905895143048838,0.16134693320122337,0.00042063934674792854,2.6149287894548543,1.3882092260815333,1.4114601396642328,1.412187078224097,1.4094210197483183,1.3944928015901608,1.3647433713132682,1.4001463735779416,1.3978766694653528,1.3854043124667428,1.3792391361348548,1.3506658002793919,1.9470572834972566,1.4862454823681026,1.4288689488163038
300,0.039917466566395145,0.013166784972771751,26.8594603871461,0.12322534062290218,0.0004171990110153069,2.6165408667561834,1.387562328597128,1.4108084532284817,1.4115447938136008,1.408784637354147,1.3938017671271916,1.3639719770321406,1.3994825903423056,1.3972089450747083,1.3847098048836928,1.3785115192845823,1.3498230745958784,1.9476011113201515,1.4855480228654543,1.4281749233458136
301,0.033292611630840165,0.013171986189711287,26.04530373797752,0.17834122441878364,0.00041376273525536844,2.6181488239363273,1.386916146039694,1.4101580305581571,1.4109050731048496,1.408150997042564,1.3931136753283,1.3632038672861244,1.3988218795726508,1.3965430692666159,1.3840166357374943,1.3777846191430032,1.3489779997326266,1.9481253565259526,1.4848336060910376,1.4274826186644618
302,0.03315383479207269,0.013177258190136867,24.670169286895543,0.18084164484732443,0.00041033068694734534,2.619749357415779,1.386270998820484,1.4095097412852273,1.4102680279050859,1.4075157769719606,1.39242853032374,1.36244708514858,1.398164364929073,1.3958746128731976,1.383318726126658,1.3770512875137901,1.3481190622077281,1.9486234955564974,1.4840833100410546,1.4267954706148478
303,0.03683259033146473,0.013182347455143042,24.770820142002776,0.1579418622231162,0.0004069030333644306,2.621353029502375,1.3856419509824185,1.4088734606636077,1.4096421004382298,1.4068920874710569,1.3917543314919214,1.3617040876797537,1.3975186235000896,1.3952185229448524,1.3826331873577746,1.3763316509599608,1.3472766174381068,1.94914023119084,1.4833704658777778,1.4261015171957176
304,0.035175750305984056,0.013187457907156981,26.62295418116264,0.17791009613954015,0.000403479941565624,2.622951069796872,1.385019569156286,1.4082400826096135,1.4090203912321568,1.4062756494832584,1.3910827180784735,1.360959979571689,1.3968752225219307,1.3945660486284466,1.3819491252862581,1.3756119627113803,1.346435226698749,1.9496373326190484,1.4826657479595744,1.4253754338613822
305,0.029633800490527277,0.013192712058973528,25.91486136894673,0.19510252155095123,0.00040006157838759065,2.6245147562286455,1.3843819029818432,1.4075979464503385,1.4083944689829186,1.4056571508291227,1.3904075107891385,1.3602053689768423,1.3962279808607627,1.3939116909201825,1.3812645467463003,1.3748896933145591,1.3455944104825357,1.9500967790163677,1.4819401344742076,1.424670012901276
306,0.03596225939968568,0.013197805818759852,26.195084881037474,0.16061741011460123,0.0003966481104365292,2.6260784737378655,1.3837596771452534,1.406966508339065,1.4077787982638679,1.4050481242815906,1.3897428842638317,1.3594646217624662,1.395591819162915,1.393267948148482,1.380590952143208,1.3741804512898892,1.3447679960260763,1.9505771519148203,1.4812447176137633,1.4239556981794823
307,0.03404767194052323,0.013202695516571545,26.444782820064574,0.14664911959884191,0.00039323970408005194,2.6276085418759596,1.383152894846645,1.4063540648334985,1.407177721222529,1.404452739854621,1.3890926404847779,1.3587433948612055,1.3949709358441456,1.3926405533934652,1.3799368714237255,1.3734932382708844,1.3439701887497986,1.9511095091191224,1.4805612219001356,1.4232591468503397
308,0.033570035968462,0.013207335426512078,26.75928502297029,0.13894736886542863,0.0003898365254390762,2.6291102030531954,1.3825633655091265,1.4057606843302564,1.4065909740422247,1.4038738752061453,1.3884591375122934,1.358042952680352,1.394366225661665,1.3920309540982057,1.379302931183007,1.3728315313625012,1.3431978475157855,1.9517915143879354,1.479815007830033,1.4225829606890459
309,0.031622183254725524,0.013211946157067214,26.59915270912461,0.17044758453995168,0.00038643874037972754,2.6305964006731823,1.38197000755132,1.405166876926872,1.4060063347624845,1.4032987399602053,1.3878292985830853,1.3573436566951467,1.3937658922806835,1.3914280636611025,1.3786769628043758,1.372177970763472,1.3424338842029064,1.9524475428043306,1.4790958468145972,1.4219248561022952
310,0.037475052439913295,0.013216261083009564,26.291847340995446,0.1345774561087682,0.0003830465145052564,2.632084488710261,1.381402427905572,1.404591984092926,1.4054373455676825,1.4027386900796446,1.387216495355839,1.356669229036146,1.393184450475772,1.3908436323235092,1.378070143280618,1.3715461011983596,1.3416950621284647,1.9531233054332333,1.4784316424271524,1.4212857070080192
311,0.03716126270348033,0.013220225495929883,26.53226614696905,0.12061532538460418,0.00037966001314796604,2.633558429230027,1.3808675375335997,1.4040429255510638,1.4048875873657967,1.4021940798306953,1.3866246197144962,1.3560301657840177,1.392625334792673,1.3902790057994137,1.3774840895919171,1.3709406122298364,1.3409821331677372,1.9538636828705345,1.4777981109042646,1.4206872305349194
312,0.0281991390040046,0.013224657329412106,24.282620579004288,0.22672137926705496,0.0003762794013611551,2.6350116483323553,1.380297386535567,1.4034702805146881,1.4043218939554067,1.4016325766609303,1.3860155008531845,1.3553574532189154,1.3920407645322745,1.3896903523420703,1.3768712390897435,1.3702988604712898,1.340235709961415,1.9545064628891071,1.4771162842820036,1.420060471348935
313,0.035563063745671634,0.013229059447143112,25.01191099593416,0.1635952290109162,0.0003729048439110726,2.6364657245827283,1.3797382777482239,1.4029037286423327,1.403763530718038,1.4010741062909182,1.385412349119589,1.3546994324765855,1.391464507368532,1.3891068455058218,1.3762623792078934,1.3696592839094301,1.3394834459127658,1.955125107785164,1.4764118337064014,1.4194487208807816
314,0.03278996752268711,0.013233530040876388,26.469357918016613,0.17542863041903403,0.00036953650526888804,2.6379007842503266,1.3791750974379604,1.4023383678186863,1.403206887986507,1.4005179970604706,1.3848114554055226,1.354038714444568,1.3908881648112896,1.3885235775724614,1.3756535123129177,1.3690194330031926,1.3387261692317878,1.9557171480648254,1.475692534083329,1.4188444273826275
315,0.02567895642171934,0.013238382294231545,25.946620650123805,0.22598118677857618,0.0003661745496026747,2.639292506439849,1.378575198775977,1.4017535911680599,1.402636297116127,1.399950282271686,1.3841952985701467,1.3533441022527575,1.3902934867706431,1.3879250490440935,1.375026490682707,1.3683603499057115,1.337945220531454,1.956233939774536,1.4749359843684071,1.4182503612966924
316,0.02782509654708188,0.013243479367911143,26.630158548010513,0.21764935613299052,0.000362819140769409,2.6406558301009224,1.3779502321558799,1.4011519668804258,1.402055322314717,1.3993778110332344,1.3835682742778888,1.3526233753166228,1.389687293322865,1.3873206352282534,1.3743949465674596,1.367693929866782,1.3371595062228925,1.9566939691781127,1.4741602989008087,1.417652369043645
317,0.03015445966825377,0.013248553305407916,26.79386437102221,0.1737615061599736,0.0003594704423069833,2.6419997592084896,1.377325013030228,1.4005561932307968,1.401479394008376,1.398811616307634,1.382948245137213,1.351908669241782,1.3890874414567886,1.3867228116265546,1.3737706314377898,1.367032785164374,1.336380583215757,1.95713179088593,1.4734034219054661,1.4170573339962955
318,0.03162286204059833,0.013253677036535223,26.36041341186501,0.19040528514443542,0.0003561286174262365,2.643339928813533,1.3767038196023542,1.3999596544684694,1.400904036473314,1.3982496808750753,1.382329533419178,1.3511886022680477,1.3884865904148083,1.3861253332913892,1.3731463923680514,1.3663692072070943,1.3356033232967643,1.9575392271824201,1.472652381880469,1.4164387717090166
319,0.033297647742965175,0.013258639257623911,26.616116728866473,0.16648258815906686,0.0003527938290029988,2.6446753862860266,1.376097439106217,1.399371557403842,1.4003364895965968,1.3976963063585188,1.3817201365925902,1.3504789090938714,1.3878957183290752,1.3855384241552073,1.372534215683734,1.3657201264969372,1.3348439545206674,1.9579564005774341,1.4719437204177788,1.415826383000185
320,0.03222195988722524,0.01326353611419623,26.5142097431235,0.17170903182517844,0.00034946623957015304,2.646006924015276,1.3755011982176004,1.3987906019758374,1.3997754025593496,1.3971480487565375,1.3811184642898167,1.3497815170121032,1.3873126408904857,1.3849568573543753,1.3719273972218584,1.3650746261622926,1.3340920933133826,1.9583640927808506,1.4712297559851362,1.4152281824428774
321,0.03624587223411643,0.013268106547999032,25.620280446019024,0.13312965901631746,0.0003461460113097138,2.647329380632122,1.3749355531825485,1.3982342644645205,1.3992318018336614,1.3966159722484592,1.3805364199472399,1.3491168589549758,1.3867516038414929,1.3843956285765853,1.3713423295037779,1.3644537334188425,1.3333678770510424,1.9588047158799906,1.470553276382374,1.4146676136099205
322,0.03237158022379412,0.0132723885910933,24.225400381023064,0.13676621272463194,0.00034283330604492255,2.648637760862141,1.3743877310484738,1.3976958870668688,1.3987030366055342,1.3960970362856877,1.3799708343983756,1.3484764749262146,1.3862089074266453,1.3838530679378527,1.3707784873130515,1.3638582710182088,1.3326728296896635,1.9592840583015225,1.4699180583514644,1.4141441752371466
323,0.035580406918494345,0.013276327939247393,24.864714019931853,0.12219257643722284,0.0003395282852323598,2.6499418402573,1.3738707786647277,1.397182136944952,1.39819285982767,1.3955939090598484,1.3794256527295856,1.3478684944903996,1.385687797435638,1.3833303829034291,1.3702356630318233,1.3632891552645166,1.332002346131377,1.9598071687792542,1.4693123266956236,1.4136647021367497
324,0.03224977959626354,0.013280341409381549,26.50598430610262,0.1752264082076151,0.0003362311099540777,2.651239256668056,1.3733529003538125,1.396667926308275,1.3976854074005896,1.395090634919777,1.378882689270676,1.347259082837279,1.3851654186997409,1.3828059599867295,1.3696897704647812,1.3627151858890005,1.3313186075680723,1.9603014121912445,1.468683689883599,1.4131923688048267
325,0.031402538295009365,0.01328444544282303,24.992282058810815,0.18311357265710101,0.00033294194090974764,2.652525466909079,1.3728331093028774,1.3961522276041693,1.3971781911208256,1.3945907251207328,1.3783393498679812,1.346640927373303,1.384639247170522,1.3822787698807635,1.369140536078352,1.3621363213672628,1.3306308850321082,1.9608060468515331,1.4680308866805436,1.4126843825715956
326,0.037509125751290645,0.013288198109508598,25.80202262615785,0.12458928882573465,0.00032966093840882847,2.6538130588723914,1.3723433724651015,1.395656930868503,1.3966874861256837,1.3941056022728375,1.3778140313787817,1.346053572014902,1.3841345976442272,1.3817716873659098,1.3686135158293955,1.3615846900032038,1.3299730577122533,1.9613417461407958,1.467443929743371,1.412200267602914
327,0.03294757779441456,0.01329213063032231,25.196035447064787,0.19086620768617268,0.0003263882623627533,2.6550920480768263,1.3718461721106896,1.395154762298039,1.396194236903803,1.3936220975174984,1.377285065241734,1.3454527331712463,1.3836231592689887,1.3812595838135762,1.3680792998737619,1.3610219666482044,1.3293067498348063,1.9618247667302862,1.4668499613129664,1.411670943497594
