iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
355,5.334999686818082,0.018803592248889427,0.00523283303482458,22.578451920316116,2.4562697654481094e-05,1.201631578017544,1.200287359378315,1.1969010458883667,1.1983347664759472,1.2005720314186077,1.3045374773095928,1.1996891586646647,1.3062164960491531
356,5.33514718847807,0.018804165653197223,0.005255374999251217,22.578963747164153,2.4268996420456364e-05,1.2015801834941746,1.200234692806337,1.1968477007644929,1.1982832714767226,1.2005338972148798,1.3045932201901103,1.1996400356116124,1.306268413525728
357,5.335292940608406,0.018804732175777668,0.005275333009194583,22.579488240014296,2.397657364853968e-05,1.2015293863756153,1.2001826712453227,1.196794999719523,1.198232398343482,1.200496227523309,1.3046482902955887,1.1995914998028714,1.3063197128558768
358,5.3354369505158195,0.018805291847475692,0.0053218749817460775,22.58001536036102,2.3685443591004384e-05,1.2014791847338577,1.2001312914090807,1.1967429398767817,1.1981821442067806,1.200459019879424,1.304702690633613,1.199543548712406,1.3063703965717426
359,5.335579225692562,0.018805844698577785,0.0053143330151215196,22.580510127406203,2.339562043711877e-05,1.2014295766982062,1.2000805500934337,1.1966915183236644,1.1981325061711945,1.2004222718201694,1.304756424250395,1.1994961797680497,1.3064204673213906
360,5.335719773550052,0.01880639076082761,0.00524329103063792,22.581006236538848,2.3107118312454473e-05,1.201380560264463,1.2000304439454585,1.1966407321164563,1.1980834813118668,1.200385980841548,1.3048094942289352,1.1994493903880674,1.3064699276317722
361,5.335858601780115,0.018806930065109285,0.005297042021993548,22.581481623975176,2.281995127819804e-05,1.2013321334455718,1.1999809697089237,1.196590578287376,1.1980350666887183,1.20035014447469,1.3048619036704874,1.1994031779487124,1.3065187802396754
362,5.335995717978011,0.01880746264357077,0.005298207979649305,22.58196817366624,2.2534133330465576e-05,1.201284294139271,1.199932124027083,1.1965410538330257,1.1979872593330108,1.2003147602025497,1.3049136557160421,1.199357539812742,1.3065670277683457
363,5.336131129974823,0.01880798852828715,0.0054001250537112355,22.58244265345704,2.224967839962064e-05,1.2012370401919947,1.199883903585997,1.1964921557225243,1.197940056251413,1.2002798255197045,1.3049647535313043,1.1993124733077392,1.306614672933736
364,5.336264845629116,0.018808507751414412,0.005303958023432642,22.582888177223904,2.196660034959524e-05,1.2011903694925927,1.1998363050163852,1.1964438808934776,1.1978934544249829,1.2002453379085234,1.3050152003188908,1.1992679757257552,1.3066617185074725
365,5.336396872839567,0.018809020345823803,0.0052803330472670496,22.58336594636665,2.1684912977214182e-05,1.2011442797512304,1.1997893249508718,1.1963962262516752,1.1978474508091808,1.2002112948408117,1.3050649993084242,1.1992240443420425,1.306708167272426
366,5.3365272196825115,0.018809526344532368,0.005337207985576242,22.583793378759022,2.1404630011522586e-05,1.2010987687473624,1.1997429599683975,1.19634918867588,1.1978020423344606,1.2001776937526045,1.305114153766093,1.1991806763975628,1.3067540220301004
367,5.336655894264402,0.01881002578079483,0.005416625004727393,22.58423603039483,2.1125765113116786e-05,1.201053834163263,1.199697206629352,1.196302765016553,1.1977572259108673,1.200144532132632,1.3051626669755658,1.1991378691052477,1.306799285638516
368,5.336782904784676,0.018810518688265124,0.005339999974239618,22.58466329799116,2.08483318734785e-05,1.2010094736412094,1.199652061487285,1.1962569520890525,1.197712998415972,1.2001118074236148,1.3052105422640514,1.19909561965028,1.3068439609711335
369,5.336908259535894,0.01881100510103994,0.00517262500943616,22.585090339781154,2.0572343814312448e-05,1.200965684762754,1.1996075210681885,1.1962117466848847,1.1976693567111791,1.2000795170508078,1.3052577829831693,1.1990539252046195,1.3068880508949692
370,5.337031966911514,0.018811485053053426,0.005234166979789734,22.585503583326236,2.0297814386887254e-05,1.2009224650905121,1.1995635819012733,1.1961671455682548,1.1976262976314507,1.200047658458665,1.3053043925085805,1.1990127828946298,1.3069315584118064
371,5.33715403533,0.01881195857908829,0.008979708014521748,22.585911132780407,2.0024756971379916e-05,1.2008798121216704,1.199520240466575,1.1961231454638597,1.197583817977115,1.2000162290526502,1.3053503742610555,1.1989721898235526,1.3069744864491064
372,5.337274473365255,0.018812425713557172,0.005604834004770964,22.586303660825102,1.975318487622364e-05,1.200837723359228,1.1994774932773131,1.1960797430803995,1.1975419145421102,1.1999852262475428,1.3053957316775298,1.198932143074993,1.3070168380417928
373,5.33739328956095,0.01881288649182403,0.0052957499865442514,22.586706929104363,1.9483111337459207e-05,1.2007961961853157,1.1994353367508868,1.1960369350874445,1.197500584078404,1.1999546474459517,1.305440468230654,1.1988926396992092,1.307058616226266
374,5.337510492680103,0.01881334094929265,0.005244874977506697,22.587106226787785,1.9214549518089882e-05,1.2007552279567315,1.1993937673279362,1.1959947181346642,1.1974598233265341,1.1999244900450035,1.3054845874126408,1.1988536767246811,1.3070998240715148
375,5.33762609150967,0.018813789121755426,0.005395083979237825,22.587477071614607,1.894751250743986e-05,1.200714816011288,1.1993527814113505,1.1959530888365955,1.1974196289948156,1.1998947514056446,1.3055280927614963,1.1988152511537065,1.307140464660923
376,5.3377400949293445,0.01881423104498963,0.0057801249786280096,22.587845306571452,1.8682013320516302e-05,1.2006749576730764,1.1993123754148385,1.1959120437840292,1.197379997772523,1.1998654289011468,1.3055709878360322,1.198777359957023,1.3071805411320556
377,5.337852511839465,0.01881466675551611,0.005418167042080313,22.588213387945306,1.841806489737504e-05,1.2006356501739976,1.1992725456727136,1.1958715795363726,1.1973409263169488,1.19983651989808,1.3056132762228327,1.1987400000800539,1.3072200566230672
378,5.337963351313379,0.018815096289919418,0.008256000000983477,22.588572799288645,1.8155680102489782e-05,1.2005968907112328,1.1992332885412629,1.1958316926255608,1.1973024112628818,1.1998080217528493,1.3056549615395594,1.1987031684386216,1.307259014328026
379,5.338072622463737,0.018815519685075974,0.005504333006683737,22.58894318718657,1.789487172412533e-05,1.2005586764233522,1.1991946003585117,1.1957923795594585,1.1972644492299505,1.1997799318069413,1.3056960474257049,1.1986668619322287,1.307297417476996
380,5.338180334489873,0.018815936977944148,0.005329082952812314,22.58928588535365,1.763565247371404e-05,1.200521004445565,1.1991564774550663,1.1957536368189723,1.19722703680873,1.1997522474017168,1.305736537554265,1.1986310774323274,1.3073352693377265
381,5.338286496626825,0.018816348206168357,0.0052201669896021485,22.58962042656621,1.7378034985236535e-05,1.2004838718685362,1.1991189161032423,1.1957154608494083,1.1971901705584553,1.1997249658431974,1.305776435633868,1.1985958117776472,1.307372573154475
382,5.3383911182477215,0.018816753407271593,0.00526983302552253,22.58996143209383,1.7122031814605688e-05,1.2004472757424733,1.199081912591725,1.1956778480761707,1.1971538470250742,1.1996980844553689,1.3058157453912336,1.1985610617870537,1.3074093322622913
383,5.338494208747636,0.018817152619476574,0.0053139160154387355,22.590280699602207,1.686765543905493e-05,1.2004112130615834,1.199045463157027,1.195640794897995,1.1971180627240665,1.1996716005264745,1.30585447058728,1.1985268242551657,1.3074455499575361
384,5.338595777658655,0.018817545880972997,0.005363707954529673,22.590618806240606,1.6614918256529927e-05,1.200375680773582,1.1990095640294676,1.1956042976852177,1.1970828141509793,1.1996455113712718,1.3058926150014691,1.198493095947231,1.3074812296432008
385,5.338695834561051,0.018817933230444134,0.005334916990250349,22.590935111317975,1.6363832585084347e-05,1.200340675817288,1.19897421139507,1.19556835278102,1.1970480977768128,1.1996198142631236,1.305930182450102,1.1984598736061864,1.307516374689822
386,5.338794389126429,0.018818314706649637,0.005315291986335069,22.591235620658857,1.611441066227965e-05,1.2003061950789706,1.1989394014647008,1.1955329565013646,1.1970139100455266,1.1995945064706197,1.3059671767790753,1.1984271539464897,1.307550988535412
387,5.338891451076242,0.01881869034880037,0.005346874997485429,22.591559781753396,1.5866664644588407e-05,1.2002722353754196,1.1989051304105574,1.1954981051382318,1.1969802473813231,1.199569585261996,1.3060036018506291,1.1983949336624207,1.3075850746313713
388,5.338987030243002,0.018819060195867498,0.005248916975688189,22.59183716043468,1.5620606606802075e-05,1.2002387935903165,1.1988713944125253,1.1954637949560225,1.1969471061873949,1.199545047889352,1.3060394615634412,1.198363209416661,1.3076186364929627
389,5.339081136428079,0.01881942428781103,0.005375790991820395,22.592143558993953,1.5376248541442208e-05,1.2002058664607307,1.1988381895837588,1.1954300221918468,1.1969144828394132,1.1995208915915874,1.3060747598410993,1.1983319778506212,1.3076516775942926
390,5.3391737796428504,0.018819782664625417,0.005244917003437877,22.592427576193202,1.5133602358176246e-05,1.2001734507176618,1.1988055120454644,1.1953967830595773,1.19688237368903,1.1994971135860806,1.3061095006344676,1.1983012355871305,1.307684201459434
391,5.339264969928193,0.018820135366452325,0.005260874982923269,22.592695721370465,1.4892679883236763e-05,1.2001415430930107,1.198773357880843,1.1953640737475268,1.1968507750651753,1.1994737110974405,1.3061436879213617,1.1982709792190624,1.3077162116481025
392,5.33935471737424,0.018820482433831217,0.005322417011484504,22.592988106825782,1.4653492858845367e-05,1.2001101402258973,1.198741723175443,1.1953318904181294,1.1968196832766045,1.1994506813322166,1.3061773257018343,1.1982412053187155,1.3077477117488785
393,5.339443032176875,0.018820823907465565,0.005348458013031632,22.593259776697185,1.441605294264014e-05,1.2000792387393011,1.198710603987939,1.1953002292084052,1.196789094609185,1.1994280214964805,1.3062104180051917,1.198211910430544,1.3077787053906624
394,5.3395299245881525,0.018821159828408013,0.005214917007833719,22.593533532041537,1.4180371707107615e-05,1.2000488352241698,1.1986799963291865,1.1952690862300859,1.1967590053217643,1.199405728791905,1.3062429688845705,1.1981830910695053,1.307809196233328
395,5.339615404952438,0.018821490237772673,0.005391083017457277,22.593792275120126,1.3946460639018757e-05,1.2000189262626642,1.1986498962339924,1.1952384575708712,1.196729411657778,1.1993838003909196,1.3062749824209077,1.198154743738834,1.3078391879557103
396,5.339699483635497,0.018821815177210446,0.005405333009548485,22.594040766118702,1.371433113886898e-05,1.1999895083756051,1.1986202996759427,1.1952083392938138,1.1967003098282565,1.199362233464533,1.306306462721251,1.1981268649097139,1.3078686842513108
397,5.339782171131294,0.018822134688617546,0.005341125011909753,22.594293453492938,1.3483994520322678e-05,1.1999605780557276,1.1985912026339558,1.1951787274378722,1.1966716960295278,1.1993410251538315,1.3063374139194275,1.1980994510409553,1.3078976888115845
398,5.3398634779876435,0.018822448813872492,0.00528141699032858,22.594527046885702,1.3255462009661637e-05,1.1999321317811364,1.1985626010856505,1.1951496180166354,1.1966435664330997,1.199320172607279,1.3063678401752084,1.1980724985561155,1.3079262054072442
399,5.339943414783624,0.018822757595325448,0.005315624992363155,22.59477613076646,1.3028744745238064e-05,1.1999041659568714,1.198534490959656,1.195121007022041,1.1966159171910578,1.1992996729656835,1.3063977456669809,1.1980460038594922,1.307954237831288
400,5.340021992219108,0.01882306107559544,0.005389958037994802,22.595028079998848,1.2803853776931541e-05,1.1998766769572577,1.1985068681891988,1.1950928904185945,1.1965887444283865,1.1992795233543285,1.3064271346041239,1.1980199633364195,1.3079817898739388
401,5.340099221052761,0.01882335929749741,0.005374499945901334,22.595249871430063,1.2580800065610596e-05,1.1998496611494598,1.1984797286727786,1.1950652641494115,1.1965620442496923,1.1992597208858204,1.3064560112189296,1.1979943733444436,1.3080088653645396
402,5.340175112101978,0.018823652304184816,0.005277874995954335,22.595487727414874,1.2359594482598438e-05,1.199823114843151,1.1984530682806018,1.195038124134046,1.196535812738302,1.199240262668572,1.3064843797683094,1.1979692302212834,1.3080354681563788
403,5.340249676275786,0.018823940138929303,0.005271666974294931,22.595704229369623,1.2140247809143113e-05,1.1997970343418587,1.1984268828731222,1.1950114662685165,1.1965100459544464,1.199221145804609,1.3065122445318071,1.1979445302770793,1.3080616021398859
404,5.340322924523367,0.01882422284541904,0.005332124943379313,22.59592735294121,1.1922770735892038e-05,1.1997714158997608,1.1984011682863023,1.1949852864272295,1.19648473994123,1.1992023673666332,1.3065396098142095,1.1979202698062823,1.3080872712032792
405,5.340394867886654,0.018824500467352137,0.005324999976437539,22.59612796945593,1.1707173862370923e-05,1.1997462557720127,1.1983759203700162,1.1949595804590807,1.1964598907173654,1.1991839244138995,1.3065664799482515,1.1978964450778236,1.3081124792793821
406,5.340465517426821,0.018824773048831792,0.005354166962206364,22.596348651803435,1.1493467696467265e-05,1.199721550148202,1.198351134920644,1.1949343441935738,1.1964354942812883,1.1991658140096255,1.3065928592855287,1.1978730523429437,1.3081372303277563
407,5.340534884314822,0.018825040634198858,0.0052329160389490426,22.59655407635791,1.1281662653918065e-05,1.199697295190383,1.1983268077533649,1.1949095734344217,1.1964115466101264,1.199148033191523,1.306618752203115,1.1978500878259204,1.3081615283130472
408,5.340602979770927,0.01882530326802205,0.005308582971338183,22.596755978081536,1.107176905780229e-05,1.199673487038134,1.198302934632601,1.1948852639642167,1.1963880436559988,1.199130579003153,1.3066441631027619,1.197827547732118,1.3081853772371417
409,5.340669815088534,0.018825560995003245,0.005402332986705005,22.596953428716606,1.0863797138037698e-05,1.199650121809576,1.1982795113204259,1.19486141154547,1.196364981358412,1.1991134484781545,1.306669096403706,1.197805428241882,1.3082087811348841
410,5.340735401603136,0.01882581386023862,0.005305833008605987,22.597143832807483,1.0657757030882256e-05,1.1996271955837747,1.1982565335546789,1.1948380119154036,1.196342355631327,1.1990966386152164,1.3066935565554931,1.1977837255175512,1.3082317440498534
411,5.340799750741456,0.01882606190901748,0.005204834043979645,22.597333054021284,1.0453658778440107e-05,1.1996047044041136,1.1982339970671276,1.1948150607938908,1.1963201623700608,1.1990801464151328,1.3067175480269604,1.1977624357043046,1.3082542700391022
412,5.340862873982091,0.018826305186943063,0.005339041992556304,22.59752503188566,1.0251512328172147e-05,1.1995826442809032,1.1982118975289953,1.1947925538752486,1.196298397443953,1.199063968875647,1.3067410753094015,1.1977415549179342,1.3082763632162797
413,5.340924782900794,0.01882654373971287,0.005320125026628375,22.59769697349939,1.005132753241114e-05,1.199561011229015,1.1981902306364713,1.1947704868360105,1.19627705670931,1.1990481029667825,1.3067641429149972,1.197721079257564,1.3082980276873208
414,5.340985489084181,0.01882677761339658,0.005342499993275851,22.597865145756725,9.85311414788165e-06,1.1995398012170175,1.1981689920516387,1.1947488553274537,1.196256135995418,1.1990325456471633,1.3067867553844434,1.197701004799679,1.3083192675773214
415,5.341045004212789,0.01882700685412463,0.005380041024181992,22.598034919590088,9.656881835224388e-06,1.199519010191585,1.1981481774171598,1.1947276549851784,1.196235631117256,1.1990172938849577,1.3068089172721873,1.1976813275995981,1.3083400870656152
416,5.341103340007875,0.018827231508365443,0.005372709012590349,22.598202755801925,9.462640158525439e-06,1.1994986340596159,1.19812778237972,1.1947068814211175,1.1962155378689967,1.1990023446150222,1.3068306331594524,1.1976620436976526,1.3083604903228108
417,5.341160508260479,0.018827451622772357,0.005286958010401577,22.598389052319213,9.270398584850078e-06,1.1994786686918897,1.1981078025539333,1.1946865302275167,1.1961958520256175,1.198987694780272,1.306851907643718,1.1976431491105994,1.3083804815703208
418,5.3412165208285645,0.018827667244113125,0.00530404201708734,22.598532724813417,9.0801664837814e-06,1.199459109961119,1.1980882335615473,1.1946665969754258,1.1961765693396718,1.198973341293578,1.3068727453509195,1.197624639835263,1.3084000650476149
419,5.341271389598938,0.018827878419495903,0.005231250019278377,22.598682423436884,8.89195312696363e-06,1.199439953705283,1.1980690709720772,1.1946470772182696,1.196157685547101,1.1989592810676901,1.3068931509232755,1.1976065118467598,1.3084192450122372
420,5.341325126544642,0.01882808519631918,0.005340667034033686,22.598851059879408,8.705767687650254e-06,1.1994211957162333,1.198050310349759,1.1946279664877155,1.1961391963636163,1.1989455110006517,1.3069131290232576,1.1975887611026579,1.3084380257343886
421,5.341377743709285,0.018828287622221187,0.005358458962291479,22.59898709640356,8.521619240256925e-06,1.1994028317864007,1.1980319472257384,1.1946092602980627,1.1961210974874221,1.1989320279752536,1.306932684335661,1.1975713835416206,1.3084564114843238
422,5.341429253187391,0.0188284857449348,0.00533729197923094,22.599148110650148,8.33951675991914e-06,1.1993848576565884,1.1980139771370297,1.1945909541397808,1.1961033845949212,1.1989188288676538,1.3069518215661482,1.1975543750802309,1.308474406606887
423,5.341479667131573,0.018828679612510533,0.0053333749528974295,22.599293033497236,8.159469122054934e-06,1.1993672690587867,1.1979963956007347,1.194573043489934,1.196086053348972,1.1989059105333393,1.306970545438994,1.1975377316242406,1.3084920154093012
424,5.341528997745019,0.01882886927321011,0.005322125041857362,22.599440311025543,7.98148510193211e-06,1.199350061682648,1.1979791981181949,1.1945555238020598,1.1960690993879421,1.1988932698233636,1.306988860699984,1.1975214490511574,1.3085092422509996
425,5.341577257302105,0.01882905477540689,0.005355832981877029,22.599568887657373,7.805573374240755e-06,1.1993332312307465,1.1979623801698673,1.1945383905139917,1.196052518336665,1.1988809035722785,1.307006772113661,1.1975055232242757,1.308526091503589
426,5.3416244581047545,0.018829236167656048,0.005235832999460399,22.599705197127964,7.631742512670284e-06,1.1993167733604344,1.197945937220821,1.1945216390440163,1.1960363057998467,1.198868808619238,1.3070242844621702,1.1974899499808729,1.3085425675880007
427,5.341670612519748,0.01882941349879634,0.005366249999497086,22.599832933455737,7.460000989491658e-06,1.1993006837093472,1.1979298647316654,1.1945052647927847,1.1960204573663618,1.198856981769244,1.3070414025499366,1.1974747251499656,1.3085586749090476
428,5.341715732967319,0.018829586817916827,0.005344624980352819,22.59996136412407,7.290357175144428e-06,1.1992849578845917,1.1979141581421093,1.194489263142423,1.1960049686054044,1.1988454198214702,1.3070581311996965,1.1974598445404365,1.3085744178887662
429,5.341759831931527,0.018829756174241992,0.005320874974131584,22.600081275963888,7.122819337828752e-06,1.199269591475616,1.1978988128677102,1.1944736294574645,1.1959898350691536,1.1988341195690542,1.3070744752521506,1.1974453039383839,1.3085898009949744
430,5.3418029219466705,0.018829921617195745,0.005253000010270625,22.60020089963527,6.95739564310249e-06,1.1992545800509609,1.1978838243202397,1.1944583590838147,1.1959750522916293,1.19882307779182,1.3070904395680787,1.1974310991123878,1.3086048287030818
431,5.341845015593221,0.018830083196350517,0.005358832946512848,22.600326387982165,6.794094153483115e-06,1.1992399191534275,1.1978691878967125,1.1944434473516865,1.195960615791229,1.1988122912640244,1.3071060290226695,1.1974172258146156,1.3086195055221075
432,5.341886125500779,0.01883024096160826,0.005260750011075288,22.600451882089573,6.632922828054882e-06,1.1992256042912601,1.1978548989721431,1.1944288895727126,1.1959465210689697,1.1988017567392881,1.3071212485132202,1.1974036797821999,1.3086338359599654
433,5.341926264371624,0.018830394962975987,0.005396958033088595,22.600537055509037,6.473889522080773e-06,1.199211630989306,1.1978409528997815,1.1944146810430403,1.1959327636090078,1.1987914709560827,1.3071361029542232,1.1973904567317124,1.3086478245452802
434,5.341965444935781,0.01883054525069062,0.0053182500414550304,22.600670903795518,6.317001986619794e-06,1.1991979947081457,1.1978273450282575,1.1944008170420506,1.1959193388785352,1.1987814306546574,1.3071505972729869,1.1973775523635466,1.3086614758406863
435,5.342003679993596,0.018830691875159473,0.0053696249960921705,22.60077419685056,6.162267868149073e-06,1.199184690908982,1.1978140706929958,1.1943872928315993,1.1959062423285363,1.198771632550581,1.3071647364204457,1.1973649623616502,1.308674794415924
436,5.342040982383219,0.018830834886993022,0.005275707982946187,22.600883712229628,6.009694708191231e-06,1.19917171503164,1.1978011252091039,1.1943741036577686,1.1958934693946697,1.1987620733521998,1.3071785253615233,1.1973526823929468,1.3086877848586753
437,5.342077364995453,0.01883097433703225,0.00533187499968335,22.60097090357933,5.859289942946873e-06,1.1991590625024646,1.197788503872204,1.1943612447501974,1.195881015494491,1.1987527497490715,1.3071919690801492,1.1973407081072898,1.3087004517653953
438,5.34211284077367,0.018831110276329104,0.005282042024191469,22.60109161750718,5.71106090293203e-06,1.1991467287025257,1.1977762019698137,1.1943487113237476,1.1958688760317078,1.1987436584264353,1.307205072573985,1.1973290351410855,1.308712799752741
439,5.342147422719799,0.018831242755994532,0.005290833010803908,22.601169768128837,5.565014812621025e-06,1.1991347090231805,1.1977642147873429,1.1943364985777618,1.1958570463941618,1.1987347960515908,1.3072178408598885,1.1973176591121937,1.308724833457855
440,5.342181123853133,0.018831371827311857,0.005293708003591746,22.601260298222407,5.421158790094231e-06,1.1991229988292733,1.1977525375878724,1.194324601695781,1.1958455219553183,1.1987261592851952,1.3072302789694503,1.197306575620384,1.308736557553134
441,5.342213957247944,0.01883149754190794,0.0052465840126387775,22.601361077167553,5.279499846691263e-06,1.1991115934525158,1.1977411656056745,1.1943130158458302,1.195834298070172,1.1987177447776518,1.3072423919491984,1.1972957802510105,1.3087479767045316
442,5.342245936051708,0.01883161995143415,0.005362915981095284,22.601451271089935,5.1400448866691386e-06,1.1991004882159197,1.197730094082651,1.1943017361822683,1.1958233700807785,1.1987095491696673,1.3072541848615384,1.197285268573852,1.3087590956085542
443,5.3422770734293135,0.018831739107807208,0.005213458032812923,22.601531586628113,5.0028007068658985e-06,1.1990896784322844,1.1977193182310992,1.1942907578437496,1.1958127333147033,1.1987015690754117,1.3072656627871082,1.197275036145292,1.3087699189657864
444,5.342307382604232,0.01883185506305348,0.005280125013086945,22.60160865622867,4.86777399636923e-06,1.1990791593839585,1.1977088332676853,1.194280075955283,1.195802383084774,1.1986938011113912,1.3072768308192881,1.1972650785043049,1.3087804515001853
445,5.342336876834759,0.018831967869401944,0.005328540981281549,22.601703326368913,4.734971336190505e-06,1.1990689263350736,1.1976986343914535,1.1942696856271704,1.1957923146888956,1.1986862418762327,1.3072876940661913,1.19725539117584,1.3087906979526795
446,5.342365569430485,0.018832077579229434,0.005302625009790063,22.60178041677892,4.604399198944028e-06,1.1990589745419136,1.1976887167820267,1.194259581956016,1.1957825234118615,1.1986788879587233,1.307298257651261,1.1972459696691693,1.3088006630805376
447,5.342393473739385,0.01883218424501368,0.005371208011638373,22.60183935187467,4.476063948531553e-06,1.1990492992504305,1.1976790756159224,1.1942497600248216,1.195773004524285,1.198671735935784,1.3073085267138251,1.1972368094788863,1.3088103516605873
448,5.342420603139304,0.018832287919499473,0.005248875007964671,22.6019265014727,4.349971839832148e-06,1.1990398956691035,1.1976697060515595,1.1942402149038784,1.195763753283054,1.1986647823733594,1.3073185064038353,1.1972279060857645,1.3088197684798963
449,5.3424469710715945,0.0188323886555839,0.005343542026821524,22.602009255750506,4.2261290183972806e-06,1.1990307589978595,1.1976606032356278,1.1942309416487782,1.1957547649302533,1.1986580238247482,1.3073282018875694,1.1972192549564376,1.3088289183358832
450,5.342472591014338,0.018832486506323194,0.005274416005704552,22.60207580412826,4.1045415201513725e-06,1.1990218844226923,1.1976517622914558,1.1942219353034664,1.1957460346957538,1.1986514568354736,1.307337618343491,1.1972108515418727,1.308837806047387
451,5.342497476489466,0.018832581524921652,0.005394708015955985,22.602145948722992,3.985215271097538e-06,1.1990132671152958,1.1976431783436532,1.1942131908981481,1.1957375577964295,1.1986450779284337,1.3073467609657554,1.1972026912810703,1.3088464364432821
452,5.34252164105358,0.018832673764696325,0.00535920902621001,22.60220932487672,3.868156087028814e-06,1.1990049022334337,1.1976348465081403,1.1942047034513847,1.1957293294360565,1.1986388836227222,1.307355634960423,1.1971947695988958,1.3088548143699892
453,5.342545098295547,0.018832763279182964,0.005341790965758264,22.602270394462035,3.7533696732446904e-06,1.1989967849117906,1.1976267618808873,1.1941964679691224,1.1957213448044461,1.1986328704235631,1.3073642455465515,1.1971870819057047,1.3088629446880535
454,5.342567861857547,0.018832850122069842,0.005230500013567507,22.60232821157046,3.640861624273034e-06,1.1989889102770181,1.1976189195435059,1.1941884794450068,1.1957135990795178,1.1986270348229697,1.3073725979560795,1.1971796235999073,1.3088708322668519
455,5.342589945418057,0.01883293434716167,0.005385750031564385,22.60239407471753,3.5306374235974217e-06,1.1989812734380219,1.1976113145704126,1.1941807328614955,1.1957060874272327,1.1986213733069044,1.307380697432494,1.1971723900663054,1.3088784819950843
456,5.342611362689061,0.018833016008385946,0.005303332989569753,22.602461184263255,3.4227024433899053e-06,1.1989738694913041,1.1976039420262519,1.1941732231892979,1.1956988050017427,1.1986158823494217,1.3073885492312791,1.19716537667572,1.3088858987815344
457,5.342632127417093,0.018833095159810652,0.005270999972708523,22.602513851764773,3.317061944249127e-06,1.1989666935213108,1.1975967969744494,1.1941659453878792,1.195691746946348,1.1986105584075508,1.3073961586214347,1.1971585787893013,1.3088930875372218
458,5.342652253378786,0.01883317185570074,0.005302541016135365,22.60256809656854,3.21372107494399e-06,1.1989597405970474,1.1975898744518854,1.1941588944055672,1.1956849083911887,1.1986053979296822,1.3074035308824274,1.197151991753385,1.3089000531884722
459,5.342671754399931,0.018833246150382676,0.005221540981438011,22.60260126774898,3.1126848721626714e-06,1.198953005782057,1.1975831694992534,1.194152065179953,1.195678284455928,1.198600397351211,1.3074106713067521,1.197145610903109,1.308906800675607
460,5.3426906443240405,0.018833318098371285,0.005456292012240738,22.60267345651179,3.013958260267153e-06,1.1989464841108721,1.197576677141917,1.1941454526378485,1.1956718702486089,1.198595553100732,1.3074175851958447,1.1971394315607744,1.3089133349562623
461,5.342708937044054,0.018833387754293326,0.005270291992928833,22.60271490030922,2.9175460510532147e-06,1.1989401706202667,1.197570392392297,1.1941390516963752,1.1956656608668044,1.1985908615931307,1.3074242778627596,1.1971334490378813,1.3089196609943492
462,5.342726646477582,0.018833455172971643,0.005313583998940885,22.60278569828748,2.8234529435159238e-06,1.1989340603180334,1.1975643102516154,1.1941328572618926,1.1956596513968627,1.198586319232232,1.307430754631199,1.197127658635304,1.3089257837638675
463,5.342743786590537,0.01883352040931286,0.005425000039394945,22.602806422706504,2.7316835236205906e-06,1.1989281482194842,1.1975584257122316,1.19412686423108,1.1956538369144207,1.198581922406602,1.3074370208358566,1.1971220556402464,1.30893170824987
464,5.342760371367467,0.018833583518323583,0.005261916958261281,22.60286720539489,2.642242264079261e-06,1.1989224293152967,1.1975527337630476,1.1941210674912932,1.1956482124856542,1.1985776675004713,1.3074430818199478,1.1971166353293345,1.3089374394598665
465,5.3427764148257255,0.018833644555135726,0.005377041990868747,22.602904656602927,2.5551335241327673e-06,1.1989168985921752,1.1975472293857088,1.19411546192018,1.1956427731664163,1.198573550882716,1.307448942938454,1.1971113929688961,1.3089429824046812
466,5.3427919310092635,0.01883370357507926,0.005400833033490926,22.602958412415994,2.4703615493381744e-06,1.1989115510173696,1.1975419075426557,1.1941100423866304,1.1956375140028224,1.1985695689104436,1.3074546095547954,1.1971063238160167,1.308948342100302
467,5.342806934007016,0.018833760633529324,0.005258958030026406,22.60299624504305,2.387930471361959e-06,1.1989063815562409,1.1975367631921598,1.1941048037508073,1.195632430031562,1.198565717932676,1.3074600870421667,1.1971014231155268,1.3089535235830105
468,5.342821437925348,0.018833815785967364,0.0053852080018259585,22.603033466000472,2.3078443077785656e-06,1.1989013851610837,1.1975317912872814,1.1940997408635734,1.1956275162794594,1.1985619942893044,1.3074653807826822,1.1970966861008507,1.3089585319037984
469,5.342835456898593,0.018833869087999482,0.005276624986436218,22.60306387806241,2.2301069618746185e-06,1.198896556775133,1.197526986774815,1.19409484856858,1.1956227677651856,1.1985583943064293,1.3074704961671892,1.1970921079976489,1.3089633721159533
470,5.342849005087921,0.018833920595418847,0.005334374960511923,22.603110364908655,2.154722222458688e-06,1.1988918913270086,1.1975223445830392,1.1940901217001745,1.1956181794974536,1.1985549142977587,1.3074754385954892,1.1970876840214377,1.3089680492773308
471,5.342862096696417,0.01883397036401406,0.005374457978177816,22.603143224622134,2.0816937636766182e-06,1.198887383741134,1.1975178596430684,1.1940855550859,1.1956137464780152,1.1985515505739779,1.30748021347493,1.1970834093777867,1.3089725684688072
472,5.342874745935389,0.01883401844974567,0.005313459027092904,22.603173298824633,2.011025144832475e-06,1.1988830289304357,1.1975135268757855,1.1940811435451457,1.1956094636982615,1.1985482994251264,1.3074848262213286,1.1970792792625797,1.3089769347762967
