iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
49,1.7585587386053088,0.00133297483875464,0.02454675000626594,15.838209987411492,0.00096004,1.1954929815548936,1.1912760795293498,1.1898484360472834,1.3097867581807232,1.1928041472970283,1.1992983627804332,1.1927030332773343,1.2986079844717047,1.3017773312283631,1.3100989806485681,1.2951054972978644,1.2843180529895908,1.3088594663949864,-0.02386638380608107,0.2552801128483165,0.4072939948157281,0.5287346426129331,0.5732773458944321,0.6252042782978652,0.6637703149862882,0.6934060425348095,0.7170723246860328,0.7524098278403515,0.8028921761644626,0.7819888023593591,0.8108199838000862
50,1.759961195047452,0.0013373450169014598,0.0247568340273574,15.361420558566243,0.00098002,1.1933979545753572,1.1887820267667228,1.187405640828975,1.312889026515582,1.1902840301625734,1.1972507831146009,1.1905415277013311,1.3003477514525161,1.3038885450146465,1.3125142142859632,1.2973725710703865,1.285710815903676,1.3119117108076483,-0.024664789490766763,0.2541716066537213,0.4061865155793297,0.5294720977798061,0.5721357086869242,0.6242044064098708,0.6627774945275047,0.692288740528451,0.7158802604315037,0.7513418312824575,0.8032620176471821,0.7807235955349253,0.8108199838000862
51,1.7612785399948474,0.0013422340120358004,0.02520725002977997,14.515004981035329,0.001,1.1914217731301788,1.1864492549763164,1.1850412246954356,1.3156634011124966,1.1877048782194273,1.1951541309220537,1.1883997178646408,1.302112609477186,1.3060672683241537,1.314970584621741,1.2997000221818857,1.2871043684378578,1.3149707971502353,-0.02541101679846461,0.253123740930617,0.40511090198578287,0.5296018808550609,0.5709659108431605,0.6231798887959276,0.6617603933128644,0.6911356715037413,0.7146544424031707,0.7501989179483242,0.8035443803431049,0.7793958989975985,0.8108199838000862
52,1.7627995842653903,0.0013474765266358849,0.024835666990838945,14.873290744595664,0.0009999878275373446,1.18957986796773,1.184353947524691,1.182713054313304,1.3178455918344114,1.1851536834859,1.1930432305718701,1.1864148610790424,1.3038972766358845,1.308254649256602,1.3173884099956734,1.302069774991038,1.2884738412662715,1.3179999450884212,-0.0261201848348496,0.25216148917702147,0.40405880235507957,0.5291965187776898,0.569795477381395,0.6221520818689991,0.6607442826297094,0.6899827451127852,0.7134291027524315,0.7490156086954315,0.8037949548835281,0.7780499037707721,0.8108199838000862
53,1.7646160597464449,0.0013530831189542455,0.024576750001870096,14.54657716572921,0.0009999513107426476,1.1878214749399343,1.1824198551806497,1.1804768443219773,1.3194107999392661,1.1824716636379675,1.1909667708260239,1.1844370656058083,1.3056536573691213,1.310350172385687,1.3198315872920114,1.3044911840094588,1.2898467825165352,1.321043986881086,-0.026803916203858115,0.25125152328395856,0.40303535680814595,0.5284691441834678,0.5685923118112468,0.6211269519817789,0.6597260953570261,0.6888216642865334,0.7121764261032022,0.7477955880846587,0.804046401559128,0.7766865059327214,0.8108199838000862
54,1.7665064809707176,0.0013588177835363396,0.02489625004818663,15.10517493254736,0.0009998904513956854,1.1862164174608785,1.1807571408245068,1.1782179777873916,1.3206434629477117,1.1798773956643782,1.1888784928246832,1.1827097522618668,1.3074524241972219,1.3125100985121503,1.3221764930856705,1.306994270215299,1.2914584681391446,1.3240717472302372,-0.027453585292901588,0.25043817475603136,0.4020222804821687,0.5275460452273341,0.567395884447547,0.620101461455116,0.6587134418042478,0.6876712136509582,0.7109543478406103,0.746535046602137,0.8041462392966103,0.7752761138364831,0.8108199838000862
55,1.7688394907698108,0.0013647972480610618,0.024683125026058406,14.77917919519896,0.000999805252462657,1.1846681465660056,1.1790281356395766,1.1759558331602604,1.3217770243260478,1.177091125549919,1.1868890844305164,1.1808488290440848,1.3091180616808622,1.3145699618548032,1.3245770578951095,1.3095236411846938,1.2930494830750119,1.3271906072646285,-0.02806841339011688,0.24959218240475214,0.40096961267922204,0.5264641091790434,0.5661363279647866,0.6190880025415629,0.6577060196575973,0.6865060548560011,0.7097091922967246,0.7452712128583568,0.8042765675942681,0.773964002179732,0.8108199838000862
56,1.7710064861996337,0.0013709924699319576,0.02444949996424839,14.741588807023843,0.0009996957180960385,1.1831724040818423,1.177235188605414,1.1736896403905335,1.3228361138926457,1.1741558592578625,1.1849902680630562,1.1788622891074525,1.3106673328008107,1.316523566211289,1.3270332284037079,1.3120955408568722,1.2946187520398118,1.3303227993708564,-0.02864972368396707,0.24871650033612783,0.3998841198967942,0.5252648184494919,0.5648259096696256,0.6180860181292261,0.6567032881931522,0.6853304307621294,0.7084432716585075,0.7440120441041845,0.8044642517566926,0.7726464404050238,0.8108199838000862
57,1.7732976524735409,0.001377461271133679,0.02445858297869563,13.577767290808247,0.0009995618536343797,1.1817400738487274,1.1756446325894436,1.1715598477565587,1.3234064661691811,1.1711529950104793,1.1831016584072436,1.1770208019480046,1.3121982842959263,1.3184102741546362,1.3294518163773263,1.3147409659988805,1.2964089983109057,1.3334934666718146,-0.02922237356013145,0.24790972848122975,0.39884345032742546,0.5239689461393457,0.5635029744061405,0.6170838791470585,0.6557019800382594,0.6841514528337823,0.7071633128189555,0.7426974055650148,0.8045010277812341,0.7712461078575624,0.8108199838000862
58,1.7758690701138664,0.0013841208606466887,0.024157999956514686,13.956192128180414,0.0009994036656020464,1.1802881204181115,1.1739067856962884,1.169434909082055,1.3242840595152463,1.168059015006518,1.181314879045775,1.1748345859278129,1.3135258278329967,1.320213849021142,1.3318859551599633,1.3174212792155418,1.2982014785191773,1.3366880191597441,-0.029779890640531752,0.24704937432864285,0.39778200036249317,0.5226966960264577,0.5621482331555526,0.6160975486925426,0.6547063975005979,0.682959449786155,0.7058707237128334,0.7413537264927711,0.8045411260916238,0.7698504622729708,0.8108199838000862
59,1.778186430967869,0.001391050763395422,0.0238209170056507,12.583124623335825,0.0009992211617088995,1.1789026292561098,1.1721048384777595,1.167321263851413,1.3252349316474812,1.1648849709342206,1.179637030729123,1.1723695434735668,1.3146858270653854,1.3220070052408244,1.3343228515920849,1.3201699230696464,1.3002105160364414,1.3399093821524453,-0.030314357955680115,0.24616775660161344,0.39669635481833804,0.5213786608076593,0.5607662231585162,0.6151320300318125,0.6537180454684002,0.6817537445653382,0.7045652871714482,0.7399783730854382,0.8044739378447047,0.7683887920597298,0.8108199838000862
60,1.780798669853395,0.0013982510921068665,0.02853470796253532,12.111327924169316,0.0009990143508499217,1.1775665939312694,1.1702487534058392,1.1651911599633147,1.326311009500311,1.1616660392142233,1.1780632739428596,1.1696680049946866,1.3156933365542534,1.3237721866739531,1.3367667016674902,1.3229785830495728,1.3024022135216078,1.3431699895535094,-0.03083190941590038,0.2452674410758659,0.3955834298878518,0.5200292720785632,0.5593631117302359,0.6141846272304167,0.652733257216227,0.6805356751533052,0.7032440787397166,0.7385656970199413,0.8042773885652668,0.7668665936407025,0.8108199838000862
61,1.7830282809689222,0.001405680195094589,0.02512637502513826,12.045932656065375,0.0009987832431047822,1.176272158993173,1.1683426844344107,1.1630474388669048,1.3275115550654526,1.15840981571689,1.1765856339042853,1.1667849402542179,1.316558642765213,1.3255012546554585,1.3392263695525657,1.3258329225964707,1.304745090873026,1.3464543718179276,-0.031336394331266025,0.24435031919723776,0.3944476792195966,0.5186594254929284,0.5579433008216752,0.613254668294455,0.651752868732382,0.6793073950369506,0.7019079506063163,0.7371262264614394,0.8039711130086938,0.7652972284265427,0.8108199838000862
62,1.7855572723125337,0.0014134297908531413,0.024785750021692365,11.469921046441993,0.0009985278497373468,1.1749741355732009,1.1664676038948882,1.1607911441988918,1.3286180546767585,1.155136931083038,1.175193172903133,1.1637536464381784,1.317288831341147,1.327190801153725,1.3416982661900796,1.3287216058956233,1.3072260804537452,1.3497746360185945,-0.03186184582462516,0.24343389201685808,0.39327110398011483,0.517243743528362,0.5565121000176109,0.6123388913756911,0.6507742830887833,0.6780674503744469,0.7005552073981858,0.7356552662583585,0.8035256971010404,0.7636840837413924,0.8108199838000862
63,1.78804102164633,0.001421691328437768,0.024646791978739202,10.165505587131316,0.0009982481831951274,1.1736602735630193,1.1646295444039405,1.1584754602943188,1.3295754620130464,1.1518332386700054,1.1738800898732829,1.160600948196643,1.3179046448419038,1.3287615145309117,1.3439531428576437,1.3315544180403414,1.309904907974354,1.3531868879501097,-0.03242168423804899,0.2425234386250322,0.39207039664519494,0.5157761826124433,0.5550653051661901,0.6114348072266212,0.6497963104682457,0.6768258547861666,0.6991937673544314,0.7341112372716907,0.8027860554982933,0.7620561786775379,0.8108199838000862
64,1.7906709659343443,0.0014303893554643936,0.025254458014387637,10.051092245115226,0.0009979442571086772,1.172331074451437,1.1628239280686137,1.1561073405765279,1.3303985988411595,1.14850714767479,1.172639588703794,1.157355352544965,1.3184143569728806,1.3302172708883098,1.3460064171482078,1.334329894555891,1.3127459077602825,1.3566743214083914,-0.033013193003443325,0.24161823295793913,0.3908491712876316,0.5142680032701786,0.5536063825728558,0.6105415184752416,0.6488194876299749,0.675583731254719,0.6978248054533405,0.7325093292738556,0.8018283610429386,0.7604144879960674,0.8108199838000862
65,1.7933785234008572,0.0014394644329872273,0.02461416699225083,9.950064476113383,0.0009976160862909245,1.1709883130623613,1.161047195498094,1.1536955768939865,1.3310991860621324,1.145166837671865,1.1714656480506802,1.1540408222482235,1.3188255494563452,1.3315614299019158,1.3478707387402709,1.3370473004544907,1.315719515494605,1.3602221165711188,-0.033632976547543485,0.24071798374887157,0.389611629841542,0.5127287319833086,0.5521389276381885,0.6096586528604456,0.6478447956401703,0.6743425306640837,0.6964497998267556,0.7308615887036127,0.8007041387489184,0.7587610797574611,0.8108199838000862
66,1.796270111325184,0.0014485553976589555,0.02432262501679361,15.606243716109654,0.0009972636867364526,1.1697799221425582,1.1593258466099332,1.151302850120371,1.33152149742781,1.1417636911212383,1.1703185005273455,1.1508522895033664,1.319155624997183,1.3330161379876706,1.349675022839436,1.339851604759644,1.3188355971023324,1.3636942779331722,-0.0341936808931514,0.23983482922015834,0.3883795142878719,0.5111406106861639,0.5506549174947143,0.6087940195280935,0.6469089672169411,0.6731207456063101,0.6950967384495746,0.7292178939435703,0.79958845528771,0.7570868514783985,0.8108199838000862
67,1.7989298855200455,0.001458028899890468,0.02457095799036324,9.813940674228748,0.000996887075620718,1.1685986821478918,1.1575324090564343,1.1489451438872,1.33170438116502,1.1383757961807108,1.1692669906648947,1.1476053675533533,1.3193736670190068,1.3343223051289386,1.3512972507445422,1.3425502027132739,1.3220212272994358,1.3672034426845117,-0.03475711333105129,0.23892401369224825,0.38714530954761134,0.509521304627761,0.5491692226171699,0.6079421701697996,0.6459758094191959,0.6718974875843987,0.6937372930929138,0.7275369521786399,0.7983310675874834,0.7554105022948335,0.8108199838000862
68,1.8019463513646792,0.0014676302362179614,0.024421249981969595,12.601971670761964,0.0009964862712992153,1.1675387868685212,1.1559226300631265,1.1467565101483188,1.3315346566173232,1.1349587681044089,1.1682486307031577,1.1444801734395682,1.3195105967605378,1.3356964590805227,1.3526598467723006,1.345255566436813,1.3253518035041898,1.3707143354621032,-0.035306782228785284,0.2380940876660682,0.3859556930921103,0.5078481677540309,0.5476647158299742,0.6071051957533938,0.6450772778812317,0.670692672354176,0.6923989458963539,0.7258226319282197,0.7969927593279962,0.7537589745879172,0.8108199838000862
69,1.8048373301569922,0.0014773494723967408,0.025314291997347027,12.42829979550606,0.0009960612933065818,1.1665916597480461,1.1544816004257734,1.1447234154654309,1.3310480502838722,1.1315222880262115,1.1672607540973066,1.1414646857649329,1.3195722004804857,1.3371251820793824,1.3537869403601481,1.3479595483743356,1.3287973453177804,1.3742237753816489,-0.0358436550525876,0.23733864110868927,0.3848071000267741,0.506132996477643,0.5461457463925926,0.6062815475385691,0.6442101549729735,0.6695045320352995,0.691077917888614,0.7240823474564753,0.795585598575307,0.7521280768681647,0.8108199838000862
70,1.8077027484481987,0.0014871792619434317,0.02426924998871982,12.260740865806474,0.000995612162355645,1.1657494991056054,1.1531957754162923,1.14283129036814,1.3302754034855793,1.1280744826245908,1.1663007959014033,1.1385482466106618,1.3195640277555587,1.3385960018821714,1.3546980961424635,1.3506553456209434,1.33233379782473,1.3777295810430952,-0.03636871744777285,0.23665180796230811,0.38369582287949816,0.5043854181706146,0.544616022627222,0.6054698418183042,0.6433715281594946,0.6683316699207764,0.6897711540576388,0.722322089445783,0.7941198805683858,0.7505141971525318,0.8108199838000862
71,1.8105930450714534,0.0014971613377740976,0.024771958007477224,11.248731171672047,0.0009951389003364144,1.1649755977151526,1.1520410454006393,1.1410708586455798,1.3291619349622616,1.1246516569645733,1.1654065311105144,1.1357042966634636,1.319488258252448,1.3400946933051183,1.355424537227368,1.3533516625758772,1.3359461012226133,1.381228894092807,-0.03689860665387317,0.2360169643541065,0.3826082924113856,0.5026067297590389,0.5430770792304281,0.6046612566815083,0.6425541518114217,0.6671672209266722,0.6884677913898453,0.7205435546498519,0.7926010440118175,0.7488966010853867,0.8108199838000862
72,1.813466220176678,0.0015073875256115573,0.02435154200065881,11.193120477137661,0.0009946415303150127,1.1641242491153692,1.1510542895053357,1.1394675864056882,1.3278741380060575,1.1212458462191535,1.1645820266499827,1.1327664385575409,1.3192981773905357,1.3414662382701146,1.3560780694700512,1.35591993047232,1.3395332745125408,1.3846530175979854,-0.03749828124927367,0.23544481064712006,0.381550558081595,0.5008147739929686,0.5415287166289324,0.6038556768323075,0.6417508725626273,0.6660069323263789,0.6871587362522161,0.7187647639463063,0.7910263320524245,0.7472531689598284,0.8108199838000862
73,1.8162277667054374,0.0015177947780497419,0.025026416988112032,11.565042192753554,0.0009941200765325531,1.163199593446018,1.1501993590154556,1.1380436192796497,1.3265587365598814,1.1178374889388274,1.1638147664373142,1.1297334223360955,1.3190104907273545,1.3427207064447295,1.3566541430681174,1.3583452626451549,1.343081460192227,1.3879911928753297,-0.038162982505487386,0.23492390942732122,0.3805225316755489,0.4990228438834552,0.5399723754668323,0.6030569479126586,0.640964036588929,0.6648558376624003,0.6858538016030964,0.7169932049990615,0.7894088104969794,0.745588425097511,0.8108199838000862
74,1.819087462437848,0.001528368624268743,0.025348874973133206,11.461627599429791,0.0009935745644039575,1.162210349185591,1.1494639094773569,1.136782780231183,1.3252145891968818,1.1144322532341375,1.1630994341698333,1.1266238791970662,1.318633369361153,1.3438643969214925,1.3571577009617348,1.3606366685582927,1.3465905991257738,1.3912543366133017,-0.03888504648500488,0.23444959745037597,0.37952157151502386,0.4972333835738296,0.5384111304737518,0.6022644268375109,0.6401920622867048,0.6637132132370198,0.6845520463491658,0.7152289173285893,0.7877566107409837,0.7439072258038285,0.8108199838000862
75,1.8219598729089794,0.0015390709609641533,0.024608333013020456,11.703245855585733,0.0009930050205167172,1.1612000729000205,1.1488505825792525,1.1356758240364908,1.323812010596251,1.1110289685891723,1.1624245636040609,1.1234715357149032,1.3181784021572225,1.3449202122864001,1.3575587969096816,1.3628229284533646,1.3500941757208267,1.394462192169442,-0.03964110818146484,0.23402278811925456,0.3785478318204677,0.49544528434406626,0.5368474371237973,0.6014786788773916,0.63943574654286,0.6625823026543834,0.6832607715015709,0.7134713766842449,0.7860791633309828,0.7422162530000044,0.8108199838000862
