iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
268,5.090734648442588,0.014170058302940311,0.004044459026772529,41.41879687244534,5.326316449716161e-05,1.2027843723239422,1.2049240248028983,1.2045227838957293,1.2041081429571585,1.2975435644261084,1.2962698714624423,-0.0206581677770572,0.26147141881083086,0.41351707320856346,0.5104962972314455,0.6214751750032255,0.6489233261224009
269,5.091251614153841,0.01417214729074501,0.0036791249876841903,41.40422113343274,5.291806360488286e-05,1.2026535630317705,1.2048065105126748,1.2044082530686444,1.2039869129922833,1.2976701689727181,1.2963902396689906,-0.02071221514336317,0.2614188328080621,0.4134648294126342,0.5104427512236239,0.6215372107465371,0.6489233261224009
270,5.091765540473834,0.014174222493041549,0.003677375032566488,41.389883181330916,5.257284485959538e-05,1.2025235752537842,1.2046897485431405,1.2042944811680558,1.2038664683191984,1.297795964962931,1.296509826683195,-0.020765913167984224,0.2613665853945275,0.413412928512877,0.5103895514910924,0.6215988486173285,0.6489233261224009
271,5.092276407162569,0.014176283901597872,0.0035784170031547546,41.37577496281598,5.22275250867738e-05,1.202394411854027,1.2045737403317769,1.204181468001921,1.2037468100148163,1.2979209515329682,1.2966286320157914,-0.02081926160130758,0.2613146769857555,0.4133613704704398,0.5103366983036115,0.6216600880714291,0.6489233261224009
272,5.092784193258178,0.01417833150961091,0.003604541008826345,41.361951106048195,5.188212111681667e-05,1.2022660753923387,1.2044584871885984,1.2040692133443844,1.2036279391442855,1.2980451278652598,1.2967466551367228,-0.020872260258548006,0.2612631079493055,0.4133101552310703,0.5102841919203819,0.621720928613374,0.6489233261224009
273,5.093288877441134,0.014180365309779203,0.0035382500500418246,41.34824154305396,5.153664978422618e-05,1.20213856865806,1.2043439903416995,1.2039577169574558,1.203509856693606,1.298168493231445,1.2968638956869123,-0.020924908883960307,0.2612118786281301,0.41325928273352264,0.5102320325770889,0.6217813698045838,0.6489233261224009
274,5.0937904375888365,0.014182385296379756,0.00392962503246963,41.33481174567422,5.11911279267877e-05,1.2020118941175941,1.2042302508911553,1.2038469785593662,1.2033925636341285,1.2982910469542424,1.2969803532660849,-0.020977207294075234,0.26116098931592696,0.41320875289697917,0.5101802204966036,0.6218414112576687,0.6489233261224009
275,5.094288851603424,0.014184391464288444,0.0036921669961884618,41.32160045509974,5.0845572384749094e-05,1.2018860541419436,1.2041172698447968,1.2037369978452532,1.203276060908237,1.29841278840886,1.29709602750083,-0.02102915531742252,0.2611104402739158,0.4131585656297738,0.5101287558889855,0.621901052630217,0.6489233261224009
276,5.094784097251594,0.014186383808813279,0.0037644169642589986,41.30860660016565,5.05e-05,1.2017610510093688,1.2040050481342792,1.2036277744938872,1.2031603494382461,1.2985337170133677,1.2972109180357678,-0.02108075279201311,0.2610602317379834,0.4131087208327557,0.510077638955411,0.6219602936198511,0.6489233261224009
277,5.095276152261397,0.01418836232633346,0.003659792011603713,41.29581992333766,5.015442761525091e-05,1.20163688686943,1.2038935865805673,1.2035193081361533,1.20304543009065,1.2986538322613403,1.2973250245657857,-0.02113199958221464,0.26101036390250343,0.4130592183850571,0.5100268698734212,0.6220191339782262,0.6489233261224009
278,5.095764994604311,0.014190327013747233,0.0036669159890152514,41.283246580437456,4.980887207321232e-05,1.2015135637862953,1.2037828859309367,1.203411598377968,1.202931303699645,1.2987731336973503,1.2974383468186597,-0.021182895561869315,0.2609608369369349,0.4130100581545188,0.5099764488070303,0.6220775734983465,0.6489233261224009
279,5.096250602485341,0.014192277868378926,0.0035672920057550073,41.27087540642708,4.9463350215773845e-05,1.201391083739736,1.2036729468682048,1.2033046448078693,1.2028179710732676,1.298891620906803,1.297550884546489,-0.021233440613926405,0.2609116509896751,0.4129612400013786,0.5099263759102937,0.6221356120081794,0.6489233261224009
280,5.096732318849811,0.014194214887450863,0.003578041971195489,41.25870480597676,4.911787888318336e-05,1.201269448852864,1.2035637700821504,1.2031984469562518,1.202705432953225,1.2990092935404036,1.2976626376466416,-0.021283634547696505,0.2608628062219712,0.4129127637578816,0.5098766512999734,0.6221932493605202,0.6489233261224009
281,5.097209649508086,0.01419613806686951,0.003630833001807332,41.24671572323455,4.877247491322621e-05,1.2011486615611084,1.2034553563659969,1.203093004323161,1.2025936900362053,1.2991261512792271,1.2977736061894274,-0.021333477030213908,0.26081430285297835,0.4128646292396997,0.5098272750608148,0.6222504854029336,0.6489233261224009
282,5.0976836543803525,0.014198047403581037,0.003710708988364786,41.23491391203395,4.8427155140404615e-05,1.2010287241333966,1.2033477064202895,1.2029883163775676,1.2024827429622946,1.2992421938631202,1.2978837902750044,-0.021382967766888524,0.2607661410674704,0.4128168362493208,0.5097782472599867,0.6223073200247884,0.6489233261224009
283,5.098154330975194,0.014199942895632998,0.0036718330229632556,41.22329499675555,4.808193639511714e-05,1.2009096386721445,1.2032408208580818,1.2028843825560436,1.2023725923103266,1.2993574210854604,1.297993190031906,-0.02143210650099091,0.26071832101780795,0.41276938457588547,0.5097295679466307,0.6223637531513891,0.6489233261224009
284,5.098621677429174,0.01420182454200477,0.0035983749548904598,41.21185417957957,4.773683550283839e-05,1.2007914071212689,1.2031347002135107,1.202781202271644,1.2022632386042342,1.2994718327883061,1.2981018056128826,-0.021480893010980856,0.26067084282788117,0.4127222739990935,0.5096812371549152,0.6224197847418944,0.6489233261224009
285,5.099085692158509,0.01420369234287304,0.003640917013399303,41.20058891557947,4.739186928329899e-05,1.2006740312711903,1.2030293449291614,1.2026787748979413,1.202154682291366,1.2995854288781452,1.2982096372176073,-0.02152932711282323,0.2606237065872898,0.41267550428202976,0.5096332548956662,0.622475414794177,0.6489233261224009
286,5.099546373679316,0.014205546299314455,0.0035639170091599226,41.189494141602516,4.7047054549665795e-05,1.200557512731171,1.202924755383967,1.2025770997920249,1.2020469237680662,1.2996982092984448,1.298316685059668,-0.021577408660572166,0.2605769123636543,0.41262907518176345,0.509585621167486,0.6225306433307369,0.6489233261224009
287,5.1000037203989645,0.014207386413562019,0.0037598340422846377,41.17856217264778,4.670240810772249e-05,1.2004418529511809,1.2028209318791783,1.2024761762784246,1.2019399633539654,1.2998101740445103,1.298422949387347,-0.02162513754534801,0.26053046019640297,0.4125829864425979,0.50953833594851,0.6225854704035253,0.6489233261224009
288,5.1004577305877214,0.014209212688937498,0.003777290985453874,41.16779748207422,4.63579467550504e-05,1.2003270532526278,1.2027178746369385,1.2023760036496427,1.2018338012958962,1.2999213231640414,1.2985284304876514,-0.02167251368854939,0.2604843500957789,0.4125372377954738,0.5094913991957001,0.622639896092195,0.6489233261224009
289,5.100908381945299,0.014211025129802364,0.0038587499875575304,41.15723771820992,4.601368728020989e-05,1.2002131147881399,1.2026155838120032,1.2022765811589728,1.2017284377893034,1.3000316567478545,1.2986331286791295,-0.021719537061096215,0.2604385820451617,0.4124918289581746,0.5094448108544676,0.6226939205071652,0.6489233261224009
290,5.101355692169026,0.014212823741634068,0.0037641249946318567,41.1468264094544,4.566964646192211e-05,1.2001000385378655,1.2025140595011827,1.2021779080360557,1.2016238729475384,1.3001411749311234,1.2987370443125323,-0.021766207669999694,0.260393156009526,0.4124467596391584,0.5093985708487058,0.622747543776825,0.6489233261224009
291,5.101799681234235,0.014214608531121192,0.0036737920017912984,41.13650990914564,4.532584106825116e-05,1.1999878253610055,1.202413301714442,1.2020799834959313,1.2015201067759151,1.3002498779023821,1.2988401777831955,-0.02181252553480933,0.2603480719241674,0.41240202953837396,0.5093526790721165,0.6228007660470398,0.6489233261224009
292,5.102240362367746,0.014216379506432343,0.003629709011875093,41.126260552388196,4.4982287855786886e-05,1.1998764758966398,1.2023133103933417,1.2019828067239413,1.20141713914273,1.3003577659316616,1.298942529561545,-0.021858490713549606,0.2603033297068378,0.4123576383397219,0.5093071353751953,0.6228535874934897,0.6489233261224009
293,5.102677752377751,0.01421813667696551,0.0036948330234736204,41.11607806998057,4.46390035688282e-05,1.1997659905701288,1.2022140854134635,1.2018863768899262,1.2013149698229195,1.3004648393474063,1.2990441001701052,-0.021904103299871466,0.2602589292552564,0.4123135857169025,0.5092619395773236,0.6229060083105499,0.6489233261224009
294,5.103111794474643,0.014219880052924964,0.003656624990981072,41.10605114619879,4.429600493856695e-05,1.1996563697954399,1.2021156265938486,1.2017906931336373,1.2012135985292443,1.300571098505174,1.2991448901511082,-0.021949363391672402,0.2602148704439611,0.4122698713327634,0.5092170914831676,0.6229580287024133,0.6489233261224009
295,5.103542486432758,0.014221609645504257,0.00362174998736009,41.09617522368867,4.395330868227245e-05,1.1995476138169936,1.202017933702047,1.201695754559303,1.2011130249042852,1.3006765438128016,1.2992449000994604,-0.02199427113285131,0.260171153130053,0.4122264948366326,0.5091725908781584,0.6230096489043496,0.6489233261224009
296,5.103969826382212,0.014223325467131329,0.0036364159896038473,41.08643985830366,4.361093150247677e-05,1.199439722735034,1.2019210064348569,1.2016015602256693,1.2010132485232716,1.300781175728339,1.2993441306522815,-0.022038826707047866,0.2601277771422569,0.412183455859914,0.5091284375266688,0.6230608691729463,0.6489233261224009
297,5.104393812927955,0.014225027530860577,0.0035527920117601752,41.07684968362673,4.326889008616063e-05,1.1993326965922066,1.2018248444493471,1.2015081091795747,1.20091426891087,1.300884994725176,1.299442582466011,-0.022083030309567993,0.2600847422956029,0.4121407540305244,0.5090846311829859,0.6231116897684436,0.6489233261224009
298,5.104814445048482,0.014226715850943022,0.0035896250046789646,41.06739930328391,4.2927201103940125e-05,1.1992265352915135,1.201729447338129,1.2014154004245687,1.2008160855115253,1.3009880013318242,1.2995402562505165,-0.022126882172874632,0.2600420483804594,0.4120983889585106,0.5090411715767353,0.6231621109759468,0.6489233261224009
299,5.105231722319458,0.01422839044269198,0.003848083026241511,41.05808487811654,4.258588120925418e-05,1.1991212386219456,1.2016348146295395,1.201323432929732,1.2007186976980133,1.3010901961230732,1.2996371527629593,-0.022170382560620202,0.2599996951625102,0.41205636023971803,0.5089980584164696,0.6232121331007415,0.6489233261224009
300,5.105645833037408,0.014230051320237372,0.003635166969615966,41.049024510330625,4.224494703755294e-05,1.19901680655549,1.2015409458679849,1.2012322056215978,1.2006221049208925,1.30119157972841,1.2997332726976578,-0.022213531680039752,0.259957682420751,0.41201466744982723,0.5089552914105384,0.6232617565208499,0.6489233261224009
301,5.1060567531996,0.014231698496760564,0.003777290985453874,41.04021608523968,4.190441520548696e-05,1.1989132392407993,1.201447840602254,1.2011417173866237,1.2005263066858927,1.301292152830812,1.2998286166915516,-0.022256329684249895,0.25991600994085273,0.41197331014613636,0.5089128702648363,0.6233109816800819,0.6489233261224009
302,5.106464291151557,0.014233331986787076,0.003607999999076128,41.03155931374878,4.156430231009729e-05,1.1988105366629063,1.2013554983204906,1.2010519670758337,1.2004313024060205,1.3013919161514411,1.2999231854452524,-0.022298776768281493,0.2598746774860975,0.4119322878730354,0.5088707946624794,0.6233598090289161,0.6489233261224009
303,5.1068684500575765,0.014234951806265723,0.0035824590013362467,41.02304335343797,4.122462492800663e-05,1.1987086986697415,1.201263918430574,1.2009629534995803,1.200337091395465,1.3014908704629493,1.3000169797339727,-0.022340873167128867,0.2598336847870569,0.41189160015834053,0.5088290642597938,0.623408239033146,0.6489233261224009
304,5.107269234216344,0.014236557972013326,0.0037423750036396086,41.01467547255379,4.0885399614611386e-05,1.1986077249952354,1.2011731002953612,1.200874675457205,1.2002436729114547,1.3015890165508697,1.3001100003625978,-0.02238261914202156,0.2597930315572609,0.41185124652687505,0.5087876787022487,0.6234562721549025,0.6489233261224009
305,5.107666648836899,0.014238150502140534,0.0037064169882796705,41.00646221146198,4.054664290327475e-05,1.1985076152533076,1.2010830431996458,1.200787131705648,1.200151046131774,1.301686355250736,1.3002022482006952,-0.02242401499069565,0.25975271747816553,0.4118112264853645,0.5087466376107254,0.6235039088737429,0.6489233261224009
306,5.108060700038564,0.014239729415877925,0.003755166952032596,40.9984036519742,4.0208371304520915e-05,1.1984083689551512,1.2009937463564067,1.2007003209675484,1.2000592101667533,1.3017828874399962,1.3002937241731238,-0.022465061042628503,0.2597127422011969,0.41177153952574297,0.5087059405856121,0.6235511496839528,0.6489233261224009
307,5.108451394701657,0.014241294733139231,0.0038246249896474183,40.99050847855356,3.987060130523037e-05,1.198309985549649,1.2009052089319756,1.200614241945171,1.1999681640848108,1.3018786140201755,1.3003844292382951,-0.022505757645178356,0.25967310535957433,0.4117321851314836,0.5086655872151665,0.62359799508772,0.6489233261224009
308,5.108838740249094,0.014242846475150318,0.003631874977145344,40.98276999397169,3.953334936783639e-05,1.19821246434393,1.2008174300041081,1.2005288932994145,1.199877906890063,1.301973535945903,1.300474364405326,-0.0225461051915833,0.2596338065471313,0.4116931627673294,0.508625577065552,0.6236444456122598,0.6489233261224009
309,5.109222744729301,0.014244384663828396,0.0037218750221654773,40.97520961252591,3.9196631929522553e-05,1.1981158045768174,1.200730408608659,1.2004442736608334,1.19978843754856,1.3020676542035565,1.3005635307309256,-0.02258610409603581,0.25959484534119165,0.4116544718846337,0.5085859096881228,0.6236905017973254,0.6489233261224009
310,5.10960341654843,0.014245909321830121,0.003635458997450769,40.96782270458405,3.886046540142181e-05,1.198020005481807,1.2006441437087436,1.200360381632625,1.199699754989723,1.3021609698116958,1.3006519292899643,-0.022625754780841934,0.25955622128593303,0.4116161119219839,0.5085465846209486,0.6237361641986727,0.6489233261224009
311,5.109980764371275,0.014247420472783556,0.0036955830291844904,40.96061412089358,3.852486616781646e-05,1.1979250661768095,1.2005586342049115,1.2002772157732535,1.1996118580934998,1.30225348384444,1.3007395612161163,-0.02266505770806479,0.2595179338993057,0.41157808229778603,0.5085076013813697,0.6237814334026975,0.6489233261224009
312,5.110354797155681,0.014248918140652683,0.003749541996512562,40.9536000251185,3.81898505853397e-05,1.197830985765783,1.2004738789655955,1.2001947746260775,1.1995247457304319,1.3023451973889224,1.3008264276528574,-0.022704013346130425,0.2594799826848426,0.41154038242340013,0.5084689594813993,0.6238263100023451,0.6489233261224009
313,5.110725262267792,0.01425040234912791,0.0036090000066906214,40.946887836944384,3.7855434982178365e-05,1.1977377634446982,1.2003898768137828,1.2001130566660014,1.1994384168424386,1.3024361115908178,1.3009125297642496,-0.022742622165386066,0.25944236712134183,0.41150301167928,0.5084306584327623,0.6238707946576798,0.6489233261224009
314,5.111091999698892,0.014251873120354393,0.003615375026129186,40.94056157089839,3.75216356572772e-05,1.1976453986374014,1.2003066265793811,1.2000320603215453,1.1993528705417993,1.3025262276143639,1.3009978686802732,-0.022780884603732898,0.25940508668347245,0.41146596942545627,0.5083926977738296,0.6239148880924824,0.6489233261224009
315,5.1114553352940995,0.01425333047691178,0.0036351250018924475,40.93449273507432,3.718846887954434e-05,1.1975538907344294,1.200224127054668,1.199951783989168,1.1992681059249566,1.3026155466591767,1.301082445556654,-0.022818801116373452,0.2593681408285152,0.4114292550074417,0.5083550770327787,0.6239585910551712,0.6489233261224009
316,5.111815263338453,0.014254774442091481,0.0036683750222437084,40.92869594376346,3.685595088705855e-05,1.1974632390926894,1.2001423769784956,1.1998722260066863,1.1991841220597967,1.3027040699835701,1.301166261589854,-0.022856372178359032,0.25933152898982764,0.4113928677448111,0.5083177957186027,0.6240019043310093,0.6489233261224009
317,5.11217161656092,0.01425620503910071,0.0037261670222505927,40.923168005177914,3.652409788627762e-05,1.1973734431292011,1.2000613750920368,1.1997933846942634,1.1991009180064076,1.3027917988610678,1.301249318008549,-0.02289359824741415,0.2592952506015291,0.4113568069484247,0.5082808533326819,0.6240448287125177,0.6489233261224009
318,5.112524524409867,0.014257622291491273,0.003734332975000143,40.917938104716185,3.619292605124866e-05,1.1972845022423595,1.1999811201091386,1.1997152583294206,1.1990184928087924,1.3028787346097916,1.3013316160778872,-0.022930479794494214,0.259259305085749,0.41132107191029427,0.5082442493635375,0.6240873650239106,0.6489233261224009
319,5.1128740491191635,0.014259026223384702,0.0036929160123690963,40.91300611612442,3.58624515228197e-05,1.1971964157991821,1.19990161069461,1.1996378451489886,1.198936845492939,1.3029648785916463,1.3014131570757559,-0.022967017311612086,0.25922369184055744,0.41128566190444743,0.5082079832880732,0.6241295141202909,0.6489233261224009
320,5.113220181747091,0.014260416859159634,0.0036266670213080943,40.90839921575794,3.5532690407853004e-05,1.1971091831480964,1.1998228454898257,1.1995611433542803,1.1988559750805128,1.3030502322026745,1.3014939422943688,-0.023003211305814987,0.259188410253349,0.4112505761898885,0.5081720545759376,0.6241712768850334,0.6489233261224009
321,5.113562860174366,0.01426179422343354,0.0036833330523222685,40.904118913906885,3.5203658778440106e-05,1.197022803638109,1.1997448231190815,1.1994851511120168,1.198775880578139,1.3031347968738727,1.3015739730498068,-0.023039062290291273,0.25915345970365783,0.4112158140105539,0.5081364626862465,0.6242126542257181,0.6489233261224009
322,5.113901724265341,0.014263158340857117,0.003861375036649406,40.90013837333998,3.487537267111845e-05,1.1969372766907036,1.1996675422392162,1.1994098665463397,1.1986965609355902,1.303218574081116,1.3016532507611183,-0.02307457074508635,0.259118839588304,0.4111813745895935,0.5081012070493719,0.6242536470593752,0.6489233261224009
323,5.11423668259285,0.01426450923602563,0.003614041954278946,40.896458851694746,3.4547848086089704e-05,1.1968526018651344,1.1995910015402922,1.1993352877402912,1.1986180150329184,1.3033015653451954,1.3017317769584877,-0.02310973709483862,0.25908454932194397,0.41114725712938544,0.5080662870633067,0.6242942563082056,0.6489233261224009
324,5.114568186035258,0.014265846934054416,0.0036997919669374824,40.89311825655353,3.422110098644013e-05,1.196768778665658,1.1995151996879423,1.1992614127436265,1.198540241723652,1.3033837722206156,1.3018095531854665,-0.023144561784312418,0.25905058830702876,0.4111134608182502,0.508031702114565,0.6243344829148647,0.6489233261224009
325,5.114896249756707,0.014267171460386335,0.003758584032766521,40.89012601627832,3.3895147297362384e-05,1.1966858065615436,1.1994401353320765,1.1991882395820948,1.1984632398346917,1.3034651962914716,1.3018865810006497,-0.02317904527568114,0.2590169559400434,0.4110799848348415,0.5079974515804949,0.6243743278419178,0.6489233261224009
326,5.115220885634522,0.014268482841241256,0.003647209028713405,40.88750012926341,3.357000290537941e-05,1.1966036849693398,1.1993658070884445,1.1991157662336582,1.1983870081358305,1.3035458391956656,1.3019628619966956,-0.023213188052344836,0.2589836516027026,0.41104682833696654,0.5079635348163537,0.6244137920800926,0.6489233261224009
327,5.115542108070395,0.014269781103384454,0.003646459023002535,40.88523805584786,3.324568365757015e-05,1.1965224132538124,1.199292213553345,1.1990439906452195,1.198311545349833,1.3036257026091593,1.3020383977938967,-0.02324699061577621,0.25895067466917215,0.41101399046946047,0.507929951161659,0.62445287663929,0.6489233261224009
328,5.115859935219783,0.014271066274204765,0.0036277499748393893,40.88334337011634,3.2922205360797216e-05,1.1964419907207724,1.1992193533030338,1.1989729107334175,1.1982368501446963,1.3037047882458082,1.3021131900383252,-0.023280453486146782,0.2589180245061017,0.4109814703644555,0.5078966999385826,0.6244915825463602,0.6489233261224009
329,5.116174389516521,0.014272338381757826,0.003619625000283122,40.88182142501676,3.259958378093643e-05,1.1963624166190965,1.1991472248929038,1.1989025243860865,1.1981629211239995,1.3037830978589153,1.3021872404084294,-0.023313577201051372,0.25888570047246345,0.4109492671418201,0.5078637804498297,0.6245299108434365,0.6489233261224009
330,5.116485497962366,0.014273597455156202,0.003607707971241325,40.88066961418637,3.2277834642108455e-05,1.1962836901016394,1.1990758268422472,1.1988328294467614,1.198089756803482,1.3038606332573222,1.3022605506289036,-0.023346362326566318,0.25885370191325496,0.4109173799022136,0.5078311919700463,0.6245678625936556,0.6489233261224009
331,5.116793292394926,0.014274843523996139,0.0036850839969702065,40.879895028677836,3.1956973625912366e-05,1.1962058102706281,1.1990051576644918,1.1987638237474614,1.198017355639658,1.3039373962728316,1.3023331224451153,-0.023378809440038575,0.2588220281732763,0.4108858077417087,0.5077989337590313,0.62460543886336,0.6489233261224009
332,5.11709780944343,0.014276076619076048,0.00357129197800532,40.87949190054378,3.163701637066145e-05,1.1961287761179604,1.1989352158345716,1.1986955050785792,1.1979457159818234,1.3040133887949785,1.3024049576553127,-0.023410919148685625,0.2587906785826337,0.41085454973810664,0.5077670050446782,0.6246426407366947,0.6489233261224009
333,5.117399090732717,0.014277296771961798,0.0035621249699033797,40.87946313157592,3.131797847062091e-05,1.1960525865539247,1.198865999812288,1.1986278712125167,1.1978748361004006,1.3040886127447853,1.302476058090329,-0.023442692078797917,0.25875965246756916,0.4108236049614391,0.5077354050337638,0.6246794693010915,0.6489233261224009
334,5.117697182735308,0.014278504015519354,0.0037124580121599138,40.879807083498726,3.0999875475247926e-05,1.1959772403665292,1.1987975080164592,1.198560919881714,1.1978047141490604,1.304163070102385,1.3025464256360118,-0.02347412888881552,0.2587289491390972,0.41079297246388524,0.5077041328988476,0.6247159256596094,0.6489233261224009
335,5.1179921367783034,0.01427969838343442,0.0037401249865069985,40.880534228845626,3.06827228884337e-05,1.1959027362590195,1.1987297388504676,1.198494648802383,1.1977353481921922,1.3042367628815756,1.3026160622165488,-0.023505230255908872,0.2586985679047582,0.4107626512901959,0.5076731877888078,0.6247520109175193,0.6489233261224009
336,5.118284008707685,0.014280879910600269,0.0036972910165786743,40.881621736163574,3.036653616774789e-05,1.1958290728103185,1.198662690685877,1.1984290556686013,1.1976667361803441,1.3043096931377154,1.3026849697945304,-0.023535996886196762,0.25866850806023023,0.41073264047517627,0.5076425688231907,0.6247877261826881,0.6489233261224009
337,5.118572858658843,0.01428204863309911,0.003661958035081625,40.88308995151256,3.0051330723685177e-05,1.1957562484768558,1.198596361862669,1.198364138144125,1.1975988759496334,1.3043818629807125,1.3027531503805967,-0.02356642951730715,0.2586387688904447,0.4107029390394657,0.5076122750887939,0.6248230725754105,0.6489233261224009
338,5.118858750610186,0.014283204588178357,0.003640292037744075,40.8849400094813,2.9737121918914234e-05,1.1956842616059618,1.1985307506918186,1.1982998938699367,1.1975317652264286,1.3044532745581208,1.3028206060445564,-0.02359652891060112,0.2586093496701624,0.4106735459927411,0.5075823056421477,0.6248580512122353,0.6489233261224009
339,5.119141751778799,0.01428434781417388,0.003719041997101158,40.887163644579815,2.9423925067528905e-05,1.195613110415107,1.1984658554607985,1.198236320465352,1.197465401628746,1.3045239300649782,1.302887338899036,-0.023626295860129643,0.25858024966630194,0.4106444603342036,0.507552659510141,0.6248926632186539,0.6489233261224009
340,5.119421931896283,0.0142854783508597,0.0035864580422639847,40.88977287247033,2.9111755434301868e-05,1.1955427929960054,1.1984016744152433,1.1981734155256012,1.1973997826429044,1.3045938317430212,1.3029533510771203,-0.023655731190598304,0.2585514681289271,0.4106156810517753,0.5075233356864383,0.6249269097222035,0.6489233261224009
341,5.1196993623929625,0.014286596238930726,0.003691375022754073,40.89279660655286,2.880062823394068e-05,1.195473307327882,1.1983382057925824,1.1981111766214145,1.197334905669179,1.3046629818749675,1.303018644786118,-0.023684835754220035,0.2585230043055424,0.4105872071198182,0.5074943331346647,0.6249607918511634,0.6489233261224009
342,5.119974115296138,0.014287701520297137,0.003681208996567875,40.896213816069576,2.8490558630346103e-05,1.195404651264872,1.1982754478022855,1.1980496013026187,1.1972707679900831,1.304731382789047,1.303083222263629,-0.023713610435699844,0.25849485743218115,0.41055903750248524,0.5074656507881807,0.6249943107391301,0.6489233261224009
343,5.12024626217137,0.014288794238031291,0.003747457987628877,40.90005152541219,2.818156173587319e-05,1.1953368225509708,1.1982133986307888,1.1979886870928627,1.1972073667778456,1.3047990368615652,1.3031470857928675,-0.023742056149869118,0.2584670267344349,0.4105311711503718,0.5074372875482229,0.6250274675248713,0.6489233261224009
344,5.120515872899074,0.014289874436338355,0.0036618750309571624,40.90432334665779,2.7873652610594653e-05,1.1952698188022628,1.1981520564479258,1.1979284314887304,1.197144699100556,1.3048659465173684,1.3032102377010826,-0.023770173846286755,0.25843951142967636,0.4105036069999484,0.5074092422847251,0.6250602633542955,0.6489233261224009
345,5.120783007345701,0.014290942158800498,0.0037762499996460974,40.90929214079474,2.756684626156684e-05,1.1952036377697974,1.1980914195171972,1.197868831945984,1.197082762024138,1.3049321141999175,1.3032726802968664,-0.023797964445266245,0.25841231077425,0.4104763439734006,0.5073815138620298,0.6250926993876361,0.6489233261224009
346,5.121047769270183,0.014291997449814393,0.003655457985587418,40.91482970547898,2.72611576420984e-05,1.1951382771457044,1.1980314861157386,1.1978098858832278,1.1970215525223062,1.3049975424017304,1.3033344159254252,-0.02382542888813694,0.25838542402728626,0.4104493809750734,0.50735410111457,0.6251247767955621,0.6489233261224009
347,5.12131022564288,0.014293040354718506,0.0036338749923743308,40.92089707139854,2.6956601651021373e-05,1.195073734514353,1.19797225452671,1.1977515906999956,1.1969610674697044,1.3050622336576738,1.3033954469689208,-0.02385256814859038,0.25835885044617424,0.4104227168979161,0.5073270028478285,0.6251564967510488,0.6489233261224009
348,5.121570429865027,0.014294070920123693,0.0036222920170985162,40.9275285639627,2.665319313196511e-05,1.1950100073384677,1.1979137230311174,1.197693943763657,1.1969013036279583,1.3051261905510705,1.3034557758503522,-0.02387938323952086,0.25833258928084285,0.4103963506172012,0.5073002178321901,0.6251878604274961,0.6489233261224009
349,5.121828426222284,0.014295089193393609,0.0036712499568238854,40.934747117798864,2.6350946872632744e-05,1.1949470929938055,1.1978558899352434,1.1976369424250635,1.1968422576685889,1.3051894157036623,1.303515405024968,-0.02390587520292845,0.2583066397852076,0.41037028099746664,0.5072737448113026,0.6252188689993039,0.6489233261224009
350,5.122111455579483,0.014296095308695947,0.0036386250285431743,40.9324013208765,2.604987760408058e-05,1.1948849752919257,1.1977987504028,1.1975805854505415,1.196783919078552,1.3052519131703475,1.3035743390242054,-0.023932048268136642,0.25828099972076246,0.4103445072214888,0.507247581000898,0.6252495227672601,0.6489233261224009
351,5.1223958333289605,0.014297089458850368,0.0036017500096932054,40.91868191186086,2.5750000000000013e-05,1.1948236285620741,1.1977422969951996,1.1975248727501744,1.1967262724810868,1.3053136882093967,1.3036325852471318,-0.023957908818924838,0.2582556655723275,0.4103190286613295,0.5072217224772991,0.6252798215220778,0.6489233261224009
352,5.122657465154605,0.01429807178411708,0.003650583967100829,40.907904437030105,2.54513286760024e-05,1.1947630357063133,1.1976865236038472,1.1974698033458928,1.1966693073543966,1.305374745249231,1.303690150223167,-0.0239834613435405,0.25823063442565,0.41029384443141337,0.5071961662785641,0.6253097656539527,0.6489233261224009
353,5.122908758186405,0.01429904239761596,0.0037139999913051724,40.89905983016,2.5153878188906714e-05,1.1947031842480151,1.1976314247735624,1.1974153757372636,1.1966130158580077,1.305435088193325,1.3037470396157602,-0.02400870935482893,0.2582059036718499,0.4102689535112412,0.5071709100001741,0.6253393558470222,0.6489233261224009
354,5.123153575209538,0.014300001395691085,0.0036154169938527048,40.891639416054424,2.4857663036030064e-05,1.1946440645565364,1.1975769954530011,1.1973615880620754,1.1965573918265608,1.3054947206189693,1.3038032583226065,-0.024033655784008533,0.25818147090657717,0.41024435479914784,0.5071459516058383,0.625368593009689,0.6489233261224009
355,5.123393372453885,0.014300948863145589,0.0037698749802075326,40.8853459313338,2.4562697654481094e-05,1.1945856689281054,1.1975232308750285,1.1973084381881975,1.1965024302280378,1.3055536458886685,1.3038588105977853,-0.024058303162675092,0.2581573338827775,0.41022004714036414,0.507121289320151,0.6253974782332932,0.6489233261224009
356,5.12362860128597,0.014301884876248306,0.0036882919957861304,40.879680065039715,2.4268996420456364e-05,1.1945279908845228,1.1974701264528427,1.197255923779319,1.1964481268627172,1.3056118672436774,1.303913700220934,-0.024082653754441796,0.2581334904683938,0.41019602934338145,0.507096921564837,0.6254260127967499,0.6489233261224009
