iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2
372,0.10140056004836172,0.03613009354391818,0.001145165995694697,0.056881206328116135,0.000190236683750984,1.8142894882092937,1.7869810365637846,1.7776754246653215
373,0.1084651508388562,0.03611784703864138,0.0011082920245826244,0.06387022287276092,0.00018751139622345198,1.8147467489872895,1.7873999418489268,1.7780819047534233
374,0.10323792773021323,0.03610576496748144,0.00120599998626858,0.05988536916827446,0.00018480136331890698,1.8151982729345257,1.7878132377542182,1.7784830047148508
375,0.09483092718527247,0.03609392634558439,0.0011055829818360507,0.05595681187833279,0.00018210671712052948,1.8156411112686817,1.7882183745360947,1.7788759054954448
376,0.09720894401048928,0.03608228616071663,0.0011787919793277979,0.05806428461946576,0.0001794275889615736,1.8160771496876493,1.788616886901297,1.7792618183317193
377,0.10355349445857183,0.03607081427256736,0.0012266249977983534,0.058151270073428435,0.00017676410941896628,1.8165063779708799,1.7890099759319877,1.7796429859361367
378,0.1018538933150146,0.0360595222310464,0.0011238749721087515,0.058364853528932996,0.0001741164083069423,1.8169291692493135,1.7893969853596428,1.7800182507076414
379,0.105339058365013,0.03604835903358299,0.001231333997566253,0.06057995701767273,0.0001714846146707192,1.8173470461541619,1.7897798418929955,1.780389590535847
380,0.09807819899929415,0.03603740236978039,0.0013515830505639315,0.05681021812376748,0.00016886885678020532,1.817757327077706,1.79015587123007,1.7807541207929494
381,0.101760186926373,0.03602660612341016,0.0012414169614203274,0.05902884941828212,0.0001662692621237505,1.818161728552965,1.7905265280172695,1.7811134985437889
382,0.09895945918784775,0.03601600363227757,0.0011693339911289513,0.057660084474798326,0.0001636859574019301,1.8185594240669682,1.790890430190897,1.78146630307224
383,0.10635816433430123,0.03600553697338634,0.0012110419920645654,0.06072586952429173,0.00016111906852137245,1.8189525249288137,1.7912495666813146,1.7818145172449225
384,0.10206536513854492,0.03599524280976949,0.0011664580088108778,0.05835455401163655,0.00015856872058862015,1.8193392898506404,1.7916028780045776,1.7821571563871372
385,0.09396552059221984,0.03598518884768454,0.001207082998007536,0.05488917438051719,0.00015603503790403295,1.8197176826918011,1.7919478755943594,1.7824914681331274
386,0.11141905380284683,0.03597519148408071,0.001209624984767288,0.06430659200498146,0.000153518143955731,1.8200937804866655,1.7922911122238399,1.7828243335072813
387,0.10563323693241254,0.03596532439914401,0.0013572080060839653,0.06077478159607506,0.0001510181614135739,1.8204649909917714,1.7926300826071218,1.7831530341400348
388,0.1034234471765203,0.03595561226461823,0.0011389999999664724,0.059360260489986466,0.00014853521212318454,1.8208303560461585,1.7929638467091615,1.7834768660308593
389,0.1010156677504879,0.035946070147454996,0.0011726250522769988,0.058512316595024386,0.00014606941710000777,1.8211894146403698,1.7932918050611266,1.7837952585020467
390,0.09822968586879988,0.03593672727925414,0.0012329169549047947,0.0563754042449664,0.00014362089652341484,1.8215409904461284,1.7936130341649652,1.784107226468359
391,0.10197574727914649,0.03592753816484289,0.0013664999860338867,0.05875778377188109,0.00014118976973084369,1.821886672299613,1.7939291962644823,1.784414322582063
392,0.10360695803718795,0.03591849894075269,0.0011601250153034925,0.05961936671983968,0.00013877615521198504,1.8222270746928821,1.7942401951830353,1.78471630210578
393,0.1028371010670858,0.035909603234352064,0.0011823340319097042,0.05996891041409085,0.00013638017060300502,1.8225623451934527,1.7945463559963843,1.7850133680498441
394,0.10443937865731755,0.0359008380194099,0.0012271250016056001,0.060572262636583364,0.00013400193268081322,1.822892736806165,1.794848140299983,1.785306229183519
395,0.09641441355811982,0.035892263772699176,0.0011030409950762987,0.05676379385538445,0.0001316415573573711,1.8232161630033346,1.7951434418900907,1.785592626911753
396,0.1047726271063413,0.03588382562535025,0.0011751659912988544,0.05941021533602903,0.00012929915967404152,1.8235341387299362,1.7954343002305826,1.7858749255915176
397,0.09843497644870017,0.03587555963299258,0.0012387079768814147,0.056783432985035166,0.0001269748537959834,1.8238453009375657,1.7957195649261293,1.7861518116133808
398,0.09903624822392994,0.03586746832774936,0.0011671249521896243,0.057875982591543175,0.0001246687530065856,1.8241505890002103,1.7959986389168234,1.7864223996516937
399,0.10344751300016522,0.035859498139450885,0.0013683330034837127,0.06095643751984247,0.00012238096970194773,1.8244515582814966,1.796273556116577,1.7866888639050658
400,0.09779999104636491,0.03585170183902293,0.0013057090109214187,0.05643312592104625,0.00012011161538540008,1.824745798524533,1.7965427311821107,1.7869497107753824
401,0.10160418741713835,0.03584404797657894,0.0012481670128181577,0.058191397685560246,0.00011786080066207054,1.825034339072547,1.796807252234325,1.7872061755289077
402,0.1026539843835719,0.03583653308828619,0.001424624992068857,0.059062316396011956,0.00011562863523349333,1.825317743666399,1.7970670143237997,1.7874580448756667
403,0.10224242704611515,0.03582915154687196,0.0012036249972879887,0.059579354124892556,0.00011341522789226232,1.8255962676517463,1.7973222211745414,1.7877054300479078
404,0.09939199313846053,0.0358219210428739,0.001148749957792461,0.058684527322364795,0.00011122068651672874,1.825869541491937,1.7975721145190517,1.7879474992695583
405,0.10017288230069915,0.035814838910794775,0.0011366659891791642,0.05754382840596304,0.00010904511806574296,1.8261369857565255,1.797817041271559,1.7881849274154709
406,0.0997908034432294,0.03580790507770344,0.0013541660155169666,0.05818784721366155,0.00010688862857344241,1.826399076897026,1.798056859506645,1.7884172518521297
407,0.09825215763467808,0.035801128519625844,0.0013945839600637555,0.057378836948931665,0.00010475132314408231,1.82665555443849,1.79829119120638,1.7886441289685675
408,0.10289857784153354,0.03579448001677083,0.0012058750144205987,0.05922390260736127,0.00010263330594691403,1.8269072632525496,1.798521140716143,1.7888667589387637
409,0.10241920853840103,0.03578795182456337,0.001157167018391192,0.05944891747367514,0.00010053468021110769,1.8271542411688833,1.7987471549269796,1.789085528413388
410,0.10244652494785972,0.035781550945286976,0.001181083032861352,0.05909331574360277,9.845554822072093e-05,1.8273963706500382,1.7989688408567075,1.7893001627689384
411,0.10513126784523413,0.03577525604600349,0.001203457999508828,0.06135782261928487,9.63960113097138e-05,1.827634586877199,1.7991868572961593,1.7895112885492284
412,0.09771370566722212,0.035769120750135094,0.0012778749805875123,0.05655501126390914,9.435616985700985e-05,1.827866941569915,1.7993993317822898,1.7897170096022728
413,0.09683571412646193,0.0357631373821647,0.0012360829859972,0.05762839174352925,9.233612328160331e-05,1.8280940734706284,1.7996064237679605,1.7899172391174163
414,0.09060524334595402,0.03575732657839193,0.0011817080085165799,0.05373929883761474,9.033597003771483e-05,1.8283145213749314,1.79980774234022,1.7901117991810767
415,0.10281742140075859,0.03575162467012271,0.0013771249796263874,0.05879883715620032,8.835580760999157e-05,1.8285303747032258,1.8000055303095697,1.7903031881732103
416,0.1004924606026068,0.035746039239591465,0.001142291002906859,0.05874154424058633,8.639573250875671e-05,1.8287416788878588,1.8001994189299988,1.790490830647634
417,0.10307957315899537,0.035740572480916596,0.0011552919750101864,0.059008154081677026,8.445584026530534e-05,1.828948592391786,1.8003891652661224,1.790674511707086
418,0.10027646448063876,0.03573523665563528,0.001103667018469423,0.057319977410742295,8.253622542724867e-05,1.829150529259313,1.8005743907556053,1.7908539168374096
419,0.10282072944989916,0.035730012259332304,0.0013157909852452576,0.06007089119359266,8.063698155390572e-05,1.8293485502162983,1.8007556530835285,1.7910294075491815
420,0.10033167186616543,0.03572491475374094,0.0012037919950671494,0.05764112073431599,7.875820121174347e-05,1.8295417808512953,1.8009324839878584,1.7912007528040317
421,0.09970063653317816,0.03571994623428863,0.0012060829903930426,0.057211632331392384,7.689997596986535e-05,1.8297301689283751,1.8011048414902648,1.7913678070437653
422,0.09577261093764076,0.03571511770916144,0.0011825000401586294,0.05541899672308856,7.506239639554769e-05,1.8299132463592613,1.8012724084116376,1.791530188514312
423,0.10462415759239155,0.035710387795212864,0.001311291998717934,0.06011339766172237,7.324555204982707e-05,1.830092613303243,1.8014365532089436,1.7916893129766625
424,0.09891568138845097,0.03570578330416791,0.001170167000964284,0.056765069052272105,7.144953148313311e-05,1.8302672288651844,1.8015963796606054,1.7918442666311967
425,0.10430658441452337,0.03570128761165119,0.0014020419912412763,0.058089384536815974,6.96744222309749e-05,1.8304375572615719,1.8017524822041042,1.7919957959272976
426,0.09876614178901932,0.03569690710444259,0.00143258401658386,0.05745485577676811,6.792031080967287e-05,1.830603479445844,1.801904670582621,1.7921434893896897
427,0.09697530536770133,0.03569264710592459,0.001213375013321638,0.05730654200527626,6.61872827121431e-05,1.830765082088787,1.8020525942987906,1.7922869668498744
428,0.1027687270744102,0.035688479116987144,0.0012092090328224003,0.06091584234809251,6.447542240373014e-05,1.8309233894324473,1.8021972675241904,1.7924272291618137
429,0.10746822450881406,0.03568440017828937,0.0013024999643675983,0.060326984899424216,6.278481331809014e-05,1.831078108963749,1.802338925609432,1.792564748625363
430,0.1039295614369059,0.035680420986698734,0.0011827499838545918,0.05895692418965799,6.111553785312513e-05,1.831228863558901,1.8024772147285348,1.7926991047169798
431,0.1090533591023219,0.03567652776788432,0.001339583017397672,0.062034714622243706,5.946767736696597e-05,1.8313764995404773,1.8026124136101223,1.7928305535946267
432,0.10217201708306707,0.035672744552500475,0.0012197080068290234,0.057198915119788585,5.7841312174008354e-05,1.8315197050955714,1.8027438972367804,1.7929585704321018
433,0.10479744138990124,0.035669055405964815,0.001139083004090935,0.060259673061645806,5.6236521540996894e-05,1.8316593446623664,1.8028721377324661,1.7930834418218071
434,0.1008154568321925,0.035665473927470576,0.0012197920004837215,0.05794836353351308,5.465338368316338e-05,1.8317948851982007,1.8029966955487802,1.7932046912800057
435,0.10162078424066912,0.0356619949861184,0.0011910829925909638,0.058347545320494625,5.309197576041336e-05,1.831926494895095,1.8031177278673116,1.793322543203198
436,0.10194506657635348,0.03565861168193554,0.0012461660080589354,0.058977687642539675,5.155237387356607e-05,1.8320543526190256,1.803235563293454,1.7934372389327846
437,0.10036992340941314,0.035655336552374906,0.0013015410513617098,0.05692476671525766,5.003465306064572e-05,1.8321781051009058,1.8033496471347585,1.7935483190588408
438,0.10418703935670287,0.03565214579593478,0.0012027500197291374,0.06063305241966911,4.853888729322322e-05,1.832298593599813,1.8034608563608001,1.793656610745632
439,0.1002908989925097,0.0356490547741608,0.0013853340060450137,0.057858124213754386,4.706514947281216e-05,1.8324152709706196,1.803568636605031,1.7937615667686564
440,0.1046189825435733,0.03564605548524288,0.0011986669851467013,0.0593483063482123,4.5613511427314525e-05,1.8325285134183655,1.8036732179132895,1.793863411770218
441,0.0960247194683735,0.03564316517901436,0.001152208016719669,0.0559834582175311,4.4184043907520925e-05,1.8326377502570914,1.803773990957914,1.7939614615157935
442,0.09910292812722057,0.0356403798385259,0.001374709012452513,0.05590702720640027,4.2776816583661304e-05,1.832743103032216,1.8038710472404091,1.7940559378979026
443,0.10056874021348304,0.03563768329273294,0.0012236249749548733,0.059127706050767455,4.139189804201043e-05,1.8328452585992658,1.8039649644629285,1.7941472750553575
444,0.09903918591037125,0.03563507611402261,0.0012428750051185489,0.05855360182757259,4.002935578154405e-05,1.8329441381260156,1.804055754579751,1.7942354900289195
445,0.09830403793895554,0.0356325618086768,0.0013198750093579292,0.05630846950298178,3.868925621064965e-05,1.833039390096625,1.804143381247182,1.7943206501931073
446,0.09928572829184677,0.0356301384490083,0.0013739169808104634,0.05654164789476487,3.737166464388974e-05,1.8331311759247073,1.8042278508581087,1.7944027688303392
447,0.10624832354471044,0.03562778788013814,0.001129249983932823,0.06064704964418412,3.60766452988184e-05,1.8332202077304602,1.8043097879692094,1.7944824359959335
448,0.10234570409259376,0.03562551954072616,0.0013625420397147536,0.05873254583202389,3.480426129285167e-05,1.8333062095728407,1.8043888317225556,1.7945592587290944
449,0.09834675408256262,0.03562333656111797,0.001208583009429276,0.05748319153301741,3.355457464019073e-05,1.8333890466382818,1.8044648805196586,1.7946331413277046
450,0.09924285019374873,0.03562123409441032,0.0013772499514743686,0.05692433825233484,3.232764624880022e-05,1.833468674174674,1.804538225788118,1.7947044089243238
451,0.10258099277790984,0.03561920505530664,0.0012372499913908541,0.060004820758980844,3.11235359174388e-05,1.8335456241974295,1.8046089677530517,1.7947731171075079
452,0.10132305860568501,0.03561725377835901,0.0012033330276608467,0.0583928670591974,2.9942302332745304e-05,1.8336197043247273,1.8046769526114574,1.7948391556952106
453,0.10016692241793622,0.03561538134964359,0.0012169589754194021,0.0566315722993265,2.8784003066378244e-05,1.833690730125211,1.8047422141023235,1.7949025937452707
454,0.098617688865689,0.035613586708830546,0.0012318340013734996,0.05690307068583853,2.7648694572209708e-05,1.8337588383779653,1.804804763341408,1.7949633691201927
455,0.10151429538158388,0.035611862549200755,0.0012326249852776527,0.058236904999664496,2.6536432183573984e-05,1.833824246009677,1.8048648758852355,1.7950217827343284
456,0.10291410553353067,0.03561020530079506,0.0012039169669151306,0.05930760646243806,2.5447270110570865e-05,1.833887123282453,1.8049226570328154,1.7950779296498014
457,0.10165089958229433,0.035608615423866105,0.0011746249510906637,0.05851092503426826,2.4381261437423013e-05,1.8339474129326152,1.804978111269256,1.795131822142337
458,0.10492927122465368,0.035607088369454136,0.0011471670004539192,0.05927965553120916,2.3338458119889357e-05,1.8340052289925854,1.8050314137854655,1.7951836704220865
459,0.09816668808777423,0.0356056326846579,0.0013172090402804315,0.05752114521753258,2.2318910982732414e-05,1.8340604875277293,1.8050821578616751,1.795232990600091
460,0.10222197801960453,0.035604239161080777,0.001139374973718077,0.0585760119757485,2.1322669717241272e-05,1.8341133106802807,1.8051307764275442,1.795280266427903
461,0.10304972618286562,0.03560290768292961,0.001257374999113381,0.0592386290101349,2.0349782878809714e-05,1.83416382944493,1.8051771986408403,1.7953254175930988
462,0.10149486655560686,0.03560163807840386,0.0012329590390436351,0.05872453077887365,1.9400297884569778e-05,1.834212040688114,1.8052214425407402,1.795368448551689
463,0.10311017233812879,0.03560042704140521,0.0012183329672552645,0.05875514099130509,1.8474261011080502e-05,1.834257980845467,1.805263675824278,1.7954095291276504
464,0.09947584808716307,0.035599276963777224,0.0012170000118203461,0.057098586104213395,1.7571717392072544e-05,1.834301586505296,1.8053037911889382,1.7954485674295098
465,0.09948749878628088,0.03559818463562816,0.0011369590065442026,0.05752537159291526,1.6692711016248833e-05,1.8343429584320001,1.8053419260890111,1.7954856715452887
466,0.09846334664697594,0.03559715015569029,0.0011397089692763984,0.05644025555654724,1.583728472513976e-05,1.834382094215917,1.8053780666638197,1.795520846541721
467,0.10374568652336634,0.035596165553315656,0.0012231250293552876,0.06147357618418203,1.500548021101613e-05,1.834419409734418,1.8054124406758465,1.7955542698790035
468,0.10317412947703486,0.03559523208005438,0.0012448339839465916,0.0597236012336074,1.4197338014856435e-05,1.8344548074390885,1.8054450154796875,1.7955859508538219
469,0.10045891589402674,0.03559434944461728,0.001101417001336813,0.05843929314774311,1.341289752437115e-05,1.83448824633899,1.8054758396853803,1.795615924877416
470,0.10227285025366656,0.0355935168844988,0.00119704200187698,0.05720937412855126,1.2652196972083123e-05,1.8345197142767045,1.8055049473406541,1.7956442619189261
471,0.09757014287711645,0.035592734087944354,0.0012177079916000366,0.057429017302969995,1.1915273433464058e-05,1.8345493100750685,1.8055323186167485,1.7956708931200498
472,0.10330361113410756,0.03559199611576437,0.001141333021223545,0.05946294723570563,1.1202162825127701e-05,1.8345771926796504,1.805558133889306,1.7956960134930817
473,0.0947782418969719,0.035591307209788516,0.0011345419916324317,0.056009062466198176,1.051289990307883e-05,1.8346032686971614,1.80558221721558,1.7957194216944004
474,0.10267065608843096,0.03559066071533664,0.001085209019947797,0.05910681966173563,9.84751826102004e-06,1.8346277388449463,1.8056048185671039,1.795741390616139
475,0.1016644493146902,0.035590055369363674,0.001295834023039788,0.05864700748056575,9.206050328713734e-06,1.8346506317832698,1.8056259907046248,1.7957619782623413
476,0.09954794095058689,0.035589490641042075,0.0011513750068843365,0.057457784139383725,8.588527370402093e-06,1.8346719577942439,1.805645762639194,1.7957812039210799
477,0.10514415826441306,0.03558896346262725,0.0011135420063510537,0.05931154202774354,7.99497948328276e-06,1.8346918486232267,1.805664223433519,1.7957991706849046
478,0.10662344416841663,0.03558847179213914,0.0014726670342497528,0.05994067910744727,7.4254355960425414e-06,1.8347103719832116,1.8056814515682298,1.7958159525043234
479,0.09746228614967839,0.035588016778128596,0.0010839580208994448,0.05799934858929885,6.879923467446885e-06,1.8347275261137828,1.8056973943668035,1.7958314699672047
480,0.09778261763074408,0.03558759858197276,0.0012097919825464487,0.05527317777877943,6.358469684987329e-06,1.834743301506951,1.8057120406367435,1.795845727538915
481,0.10127332055981815,0.035587213916188076,0.0012106249923817813,0.05719630382620592,5.86109966358566e-06,1.834757826702638,1.8057255021536682,1.7958588348516364
482,0.10009672084171442,0.03558686041823959,0.0012112500262446702,0.058021425543956506,5.387837644354875e-06,1.834771183548447,1.805737869537941,1.7958708733209665
483,0.09891697125605547,0.035586536817822916,0.0012164999498054385,0.05745079423460145,4.938706693418357e-06,1.8347834192029298,1.8057491897299998,1.7958818845210114
484,0.10404204144274987,0.035586240208003835,0.0012141669867560267,0.059993568128036974,4.513728700784797e-06,1.8347946450189838,1.8057595577726593,1.795891972383591
485,0.09230690300727978,0.03558597182747926,0.0012109170202165842,0.05448351967950479,4.112924379282113e-06,1.8348048147049836,1.8057689364888938,1.7959010875001624
486,0.09244141759202285,0.035585729366884984,0.0011429159785620868,0.05505792633012023,3.7363132635474917e-06,1.834814014241028,1.8057774070305195,1.7959093096913872
487,0.0979983481902681,0.03558550942013902,0.0011807080009020865,0.05829620761821403,3.3839137090753232e-06,1.8348223586564727,1.8057850938487698,1.795916766808083
488,0.10336123277521987,0.03558531040142829,0.0012120829778723419,0.058742970929112424,3.055742891322818e-06,1.8348299107070887,1.8057920466440927,1.7959235152447222
489,0.09642497500036301,0.03558513149651155,0.0017994170193560421,0.05677373441603518,2.751816804872567e-06,1.8348367026825814,1.8057982975792992,1.7959295768811394
490,0.09825053916165334,0.03558497084723235,0.0014284580247476697,0.05717420763563433,2.472150262653337e-06,1.8348428010275497,1.8058039115450362,1.7959350199017565
491,0.10414386501490179,0.035584826042089415,0.0012640830245800316,0.0601970653259917,2.216756895217758e-06,1.83484829449825,1.8058089723746817,1.795939929994087
492,0.0972109632556796,0.035584696372021093,0.0012334590428508818,0.057590817577837454,1.9856491500783564e-06,1.8348532143468017,1.805813504485718,1.795944325994118
493,0.10145065264705021,0.035584580119575215,0.0013275420060381293,0.05724237804644615,1.7788382911004798e-06,1.834857617138596,1.8058175706145423,1.7959482742414892
494,0.10269933570513914,0.035584475464350056,0.002359583042562008,0.05916659089224284,1.5963343979537295e-06,1.8348615781048516,1.805821232151395,1.7959518309045925
495,0.1064024234197834,0.035584380536828164,0.0012826659949496388,0.06148064040857206,1.4381463656202375e-06,1.8348651685649973,1.8058245541453077,1.7959550591621791
496,0.10328575096012549,0.03558429439281613,0.0012644579983316362,0.0578987878856878,1.3042819039616668e-06,1.8348684229579009,1.8058275694440213,1.7959579929434133
497,0.10273580820419914,0.03558421531224787,0.0013020409969612956,0.05887378602166195,1.1947475373430013e-06,1.8348714073610894,1.8058303390972854,1.7959606885356958
498,0.09835877077638754,0.03558414207029648,0.001337084046099335,0.05630079880905266,1.1095486043146728e-06,1.834874170004488,1.805832905048768,1.795963186120063
499,0.10772729269290951,0.03558407259727525,0.0011688750237226486,0.060104954285618246,1.0486892573525327e-06,1.8348767907621817,1.805835337148194,1.7959655567511723
500,0.1024973851131283,0.035584005480260146,0.0013455419684760273,0.0583092947321427,1.012172462655324e-06,1.8348793204834626,1.805837687692223,1.7959678487983117
