iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
253,3.7955820630178327,0.01252941685667732,0.02547900000354275,11.226482999186842,0.0005803606532520715,1.6649640656090807,0.8367894482321672,0.7635185544968277,0.9396239771111781,0.8960703533632131,0.7958052679193823,0.8676384491835558,0.9538579628514807,1.2264795830187765,0.7040752318833013,0.9790003124536111,0.847265344654384,0.8172886361211047,0.7943797374800832
254,3.798258376506706,0.012543861990026453,0.02548558299895376,11.187630177653872,0.0005769164252238771,1.6657535873644467,0.8349703876461869,0.7620811192081767,0.9391214942902134,0.8946118119423181,0.7946767295949968,0.8665972167293238,0.9530352064945119,1.2275837379433805,0.7028874681385215,0.9794720719575151,0.8464717894292211,0.816327602732745,0.7931976649596867
255,3.8009157237093105,0.012558191206643943,0.025786207988858223,11.14915593552007,0.0005734684727669247,1.6665365335929774,0.8331577075045293,0.7606534095958145,0.9386358364243711,0.893158465219478,0.7935567609898581,0.8655623694643207,0.952216682267976,1.2286896037383679,0.7017094378176637,0.9799448353293602,0.8456915069728216,0.8153745206462757,0.7920243321809602
256,3.8035539641201934,0.012572404161766998,0.025609750009607524,11.1110808815975,0.0005700169639295527,1.6673129629269194,0.8313516515423278,0.7592354165015027,0.9381669626243717,0.891710533582743,0.7924453378172324,0.8645339143502659,0.951402402804464,1.2297969393845667,0.700541099279554,0.9804184161361674,0.8449243681966383,0.8144293348687107,0.7908597369514972
257,3.8061729625466985,0.012586500533751573,0.025537249981425703,11.073400849378613,0.0005665620669334328,1.6680829337058958,0.8295524569397076,0.757827131079403,0.9377148298135712,0.890268232865259,0.7913424357509986,0.8635118581489896,0.950592380693916,1.2309055047792585,0.6993824109899301,0.9808926325753237,0.8441702409584327,0.8134919911462369,0.7897038764249275
258,3.8087725882712897,0.012600480029444154,0.025405291991773993,11.036111217025551,0.0005631039501653701,1.6688465034641888,0.8277603569999396,0.7564285436090871,0.9372793895675631,0.8888317722034841,0.7902480302459385,0.8624962071455579,0.9497866279371466,1.232015061789763,0.6982333310084403,0.9813673056482453,0.8434289942251636,0.8125624356327799,0.7885567467003091
259,3.811352716496804,0.012614342379143544,0.02526158298132941,10.999184041816253,0.0005596427821690972,1.6696037300216513,0.8259755802474866,0.7550396440410156,0.9368605876125954,0.887401354219536,0.7891620962483052,0.8614869671988589,0.9489851565394161,1.233125377020654,0.6970938175554482,0.9818422606657036,0.8427004949591381,0.8116406151958159,0.7874183428765348
260,3.813913227472254,0.012628087336242296,0.02527229202678427,10.96262656741313,0.0005561787316370596,1.6703546701680212,0.8241983501497251,0.7536604218474362,0.9364583649085021,0.8859771772015189,0.7880846088961958,0.8604841438106295,0.9481879786522883,1.2342362177754609,0.6959638287940123,0.9823173301222463,0.841984607661093,0.8107264775778936,0.786288659280717
261,3.816454006370747,0.012641714675388927,0.025559292000252753,10.92648722279745,0.000552711967402193,1.6710993806050087,0.8224288839666515,0.7522908667204102,0.9360726590515629,0.8845594327708657,0.7870155431197541,0.8594877420918271,0.9473951060365646,1.235347355589519,0.6948433228065236,0.9827923484297493,0.8412811989999863,0.8098199708171004,0.7851676894067863
262,3.8189749432031883,0.01265522420289785,0.025345708010718226,10.890690408186693,0.0005492426584296951,1.6718379171199012,0.8206673941514254,0.7509309671510708,0.93570340243426,0.8831483066506856,0.785954873326016,0.8584977667657003,0.9466065496431427,1.2364585656508091,0.6937322572254995,0.9832671542483516,0.8405901327958009,0.8089210434537001,0.7840554255508474
263,3.8214759343103735,0.012668615733191323,0.02541191701311618,10.855239037275323,0.0005457709738087912,1.6725703363229623,0.818914090428933,0.7495807112975782,0.9353505229257135,0.8817439786093468,0.7849025741170038,0.8575142221141354,0.9458223205365605,1.2375696261234435,0.6926305899308909,0.9837415921792163,0.8399112749795762,0.8080296449638911,0.7829518596261609
264,3.8239568787807894,0.012681889120687373,0.025611416960600764,10.82021612780005,0.0005422970827444917,1.6732966934615239,0.8171691741412656,0.7482400881779541,0.9350139443635825,0.8803466228903193,0.7838586200092796,0.8565371120669569,0.9450424300956168,1.2386803173777436,0.6915382788637984,0.9842155108770385,0.8392444844314603,0.8071457248405189,0.7818569819072598
265,3.826417682857244,0.012695044233681512,0.02572633302770555,10.78551078447285,0.000538821154549346,1.6740170440388338,0.8154328425494759,0.7469090857011922,0.9346935849971674,0.8789564093022392,0.7828229850334054,0.8555664401552984,0.9442668887687489,1.2397904237592814,0.6904552816482419,0.984688762760126,0.8385896244570314,0.8062692337011209,0.7807707820690911
266,3.8288582569493186,0.01270808096336585,0.025335124984849244,10.751177719965588,0.0005353433586351906,1.6747314409806064,0.8137052876643673,0.7455876912881876,0.9343893601581076,0.8775735007066765,0.7817956430552087,0.8546022095270935,0.9434957071584064,1.240899733895079,0.6893815558705635,0.9851612058207779,0.837946558498918,0.8054001225564342,0.7796932488917282
267,3.831278516765744,0.012720999253319461,0.02562241698615253,10.717144291849454,0.0005318638645048921,1.6754399384144971,0.8119866952619011,0.744275891353942,0.9341011788675672,0.8761980488578472,0.780776568082443,0.8536444227639438,0.9427288939834333,1.2420080317739508,0.6883170594571149,0.9856327016740796,0.8373151461158522,0.8045383434922809,0.7786243710289266
268,3.8336783885391377,0.012733799090471482,0.025517250003758818,10.683502582061429,0.0005283828417440853,1.6761425902649898,0.8102772383060823,0.742973673041769,0.9338289503757692,0.874830196259442,0.7797657333674253,0.8526930819684583,0.9419664590855016,1.243115105784225,0.6872617506019847,0.9861031119751588,0.8366952393412973,0.8036838501995649,0.7775641365836039
269,3.836057806935226,0.012746480411182237,0.02532445901306346,10.650228210621165,0.000524900460012909,1.676839448103132,0.8085770958778555,0.7416810234430109,0.9335725762122037,0.8734700956240253,0.7787631123675463,0.8517481892109151,0.941208412451036,1.244220758630198,0.6862155864411106,0.9865723092113258,0.8360867017386441,0.8028365948716499,0.7765125311217026
270,3.8384166983179155,0.01275904320586555,0.02581833302974701,10.617295484328642,0.0005214168890377352,1.6775305642423157,0.8068864361399285,0.7403979287585882,0.933331956738276,0.8721178865256349,0.7777686783388653,0.850809746060579,0.940454763468027,1.2453247920173736,0.685178524505265,0.9870401654261475,0.8354893935763869,0.8019965305187787,0.7754695401406013
271,3.840754999999017,0.012771487487202885,0.025486958969850093,10.584700871890618,0.0005179322986028993,1.6782159900833604,0.8052054243297817,0.7391243750490871,0.9331069852627338,0.8707737036410158,0.7767824044629302,0.8498777537082784,0.9397055214377739,1.2464270085966536,0.6841505221061714,0.9875065592142852,0.8349031746026203,0.8011636113734324,0.774435148644306
272,3.8430726545496094,0.012783813302070395,0.024932208005338907,10.552449171823083,0.0005144468585424227,1.6788957773018902,0.8035342175867987,0.7378603476758604,0.9328975515728709,0.8694376731625331,0.7758042634090188,0.848952212976561,0.9389606955976487,1.2475272126758656,0.6831315366309239,0.9879713714711827,0.8343279059532908,0.8003377915435752,0.7734093406742644
273,3.84536961212572,0.012796020713211195,0.025417915952857584,10.520539259613255,0.0005109607387317369,1.6795699749129178,0.8018729700135881,0.7366058324905298,0.9327035431893909,0.8681099194430844,0.7748342280473863,0.8480331242121908,0.938220293976964,1.248625213050007,0.6821215256568589,0.9884344865313235,0.8337634469066407,0.799519026266367,0.7723920994294204
274,3.847645825994865,0.01280810979859416,0.025370499992277473,10.488943024838626,0.0005074741090794031,1.6802386321102758,0.8002218302878374,0.7353608146621892,0.9325248407995754,0.8667905613605797,0.7738722710734769,0.8471204874818131,0.9374843248561695,1.2497208251171585,0.6811204464651341,0.9888957958889137,0.8332096572180306,0.7987072711892527,0.7713834071965735
275,3.8499012540145743,0.01282008066239523,0.025571584003046155,10.457682875631862,0.0005039871395188318,1.6809017978567784,0.7985809407202787,0.7341252791222463,0.9323613229018833,0.8654797118486649,0.772918364938312,0.8462143024459362,0.9367527964112689,1.2508138657672228,0.6801282565308518,0.9893551930390936,0.8326663972350727,0.7979024823778307,0.7703832455592055
276,3.8521358565778017,0.012831933454997491,0.02503195800818503,10.426773745647171,0.0005005,1.6815595190134545,0.7969504375411268,0.7328992108973102,0.9322128705927606,0.8641774703425579,0.7719724809837211,0.8453145682601506,0.9360257181888018,1.251904150869337,0.6791449141432985,0.9898125661375505,0.8321335310205132,0.7971046164252124,0.769391593013728
277,3.8543496078620914,0.012843668345536175,0.02537154097808525,10.396158708713898,0.0004970128604811682,1.6822118420727394,0.7953304524375449,0.731682595087619,0.9320793593959743,0.8628839280317244,0.7710345905944593,0.8444212839279494,0.9353030998912318,1.2529915008233359,0.6781703781058503,0.9902678076351223,0.831610925958616,0.7963136305862126,0.7684084265888842
278,3.8565424862079887,0.01285528552827953,0.02525791700463742,10.365852790925372,0.0004935258909205969,1.6828588124782518,0.7937211124434175,0.7304754158873842,0.931960660550115,0.8615991740254015,0.7701046650276522,0.8435344479471855,0.9345849502460598,1.2540757382590015,0.6772046067283282,0.9907208128953273,0.8310984484485049,0.7955294827439683,0.7674337230333185
279,3.8587144742245543,0.012866785206860217,0.025227166013792157,10.33587009257696,0.0004900392612682634,1.683500475508284,0.792122539296253,0.7292776575750829,0.9318566412196133,0.860323293428469,0.7691826756562876,0.8426540584534506,0.9338712768440763,1.2551566943415324,0.6762475581895785,0.9911714824516461,0.8305959652423656,0.7947521309920285,0.7664674587199238
280,3.860865557695704,0.012878167604895314,0.025365417008288205,10.306183117312075,0.00048655314145757745,1.6841368758784736,0.7905348482176984,0.7280893036169409,0.9317671649464515,0.859056368995742,0.768268593710102,0.8417801131039313,0.9331620869419661,1.2562342023333604,0.6752991905560572,0.9916197216241138,0.8301033433214696,0.7939815341213202,0.7655096096832241
281,3.8629957273975535,0.012889432969845235,0.025329165975563228,10.276842637457204,0.00048306770139710083,1.6847680576218427,0.7889581517365447,0.7269103378593189,0.9316920897533955,0.8577984777672268,0.7673623905289632,0.8409126093564165,0.9324573872867258,1.2573080985029284,0.6743594619430179,0.9920654374589367,0.8296204496361701,0.7932176510189746,0.7645601520858234
282,3.8651049793098724,0.012900581567213106,0.025534292042721063,10.24780702769482,0.0004795831109622648,1.6853940643089331,0.7873925557885163,0.7257407436064348,0.9316312700945566,0.8565496927780938,0.7664640372659424,0.8400515442004124,0.9317571840787302,1.258378224018655,0.6734283303955068,0.9925085426043511,0.8291471505349723,0.7924604412986518,0.7636190615464957
283,3.8671933142278645,0.012911613679339394,0.025133791961707175,10.219063539507864,0.00047609953998709113,1.6860149389248364,0.7858381599943643,0.7245805034678232,0.9315845589260876,0.855310084916282,0.7655735049149592,0.839196914209479,0.9310614836956375,1.2594444231452289,0.6725057537140164,0.9929489538582578,0.8286833115715381,0.7917098651305511,0.7626863130038061
284,3.8692607369490375,0.012922529603426687,0.025308540964033455,10.190638292211485,0.00047261715825591466,1.686630723476347,0.7842950603945977,0.7234296003485472,0.9315518045013734,0.8540797200251413,0.764690764399035,0.838348715701566,0.9303702923667486,1.2605065459687386,0.6715916897508329,0.993386590994068,0.8282287998500563,0.7909658829733034,0.7617618810645872
285,3.8713072563144415,0.012933329656809064,0.025213707995135337,10.16251615613246,0.00046913613549510796,1.6872414585734887,0.7827633473439874,0.7222880163418403,0.9315328524141274,0.8528586615623933,0.763815786563765,0.8375069445477406,0.9296836159046422,1.2615644437407203,0.6706860963715314,0.9938213789314077,0.8277834829849747,0.7902284558054558,0.7608457396798876
286,3.8733328860477756,0.012944014180137948,0.02568441699258983,10.134703438166712,0.0004656566413648094,1.6878471845248812,0.7812431062968372,0.7211557338253793,0.9315275452389645,0.8516469688806637,0.7629485420437876,0.8366715962717282,0.9290014594519617,1.2626179701523574,0.6697889315423302,0.9942532452581898,0.8273472266091886,0.7894975450198614,0.7599378626948129
287,3.8753376448657617,0.012954583529075355,0.02483541698893532,10.107177058655438,0.0004621788454506542,1.6884479405478703,0.7797344184624029,0.720032734521852,0.9315357212380729,0.8504446978401357,0.76208900147533,0.8358426660026408,0.9283238280870619,1.2636669836874659,0.6689001529072789,0.9946821222390979,0.8269198976195697,0.7887731124521941,0.7590382231634583
288,3.8773215556427494,0.012965038076536543,0.025556500011589378,10.0799472355947,0.0004587029172555085,1.6890437653104222,0.7782373600819164,0.7189189998787673,0.9315572157828101,0.8492519005818574,0.761237135352605,0.8350201485668999,0.9276507263285984,1.264711347866944,0.66801971822516,0.9951079449427631,0.8265013623810573,0.7880551203422181,0.7581467938181559
289,3.879284645483823,0.01297537820932824,0.025356125028338283,10.052996265458248,0.00045522902619120895,1.689634697268152,0.7767520035490341,0.7178145109433987,0.931591859505199,0.8480686263510765,0.7603929141731826,0.8342040384281605,0.9269821584498943,1.2657509284630002,0.6671475851547932,0.9955306525285753,0.8260914901086384,0.7873435313478369,0.7572635468090023
290,3.8812269455040664,0.0129856043349726,0.02565850003156811,10.026342199240672,0.0004517573415703049,1.6902207737210935,0.7752784165757417,0.7167192485065335,0.9316394809872965,0.8468949197135588,0.7595563082439559,0.8333943296987555,0.9263181281666907,1.2667855956417713,0.6662837113295718,0.9959501861495637,0.8256901497475178,0.7866383084569112,0.75638845394475
291,3.8831484915767174,0.012995716871965775,0.025340916006825864,9.99996491495024,0.0004482880325978072,1.6908020310741423,0.773816663229248,0.7156331933294052,0.9316999058175989,0.8457308221905417,0.7587272880262175,0.8325910163947808,0.9256586390185514,1.2678152236819311,0.6654280547396977,0.9963664912425976,0.8252972099817147,0.7859394153241295,0.7555214867957667
292,3.8850493227170517,0.013005713899203535,0.02541633404325694,9.973899460518084,0.0004448212683629404,1.6913783595284282,0.77236714467131,0.7145565885683738,0.9317729074295006,0.8445766548663072,0.7579060271724154,0.8317942920382358,0.9250038611796977,1.268839426845165,0.6645807812702489,0.9967794106505201,0.8249126275281645,0.7852469887784228,0.7546628284049137
293,3.886929041323537,0.013015593872697134,0.02545462502166629,9.9480816594089,0.00044135721783090275,1.6919496673203813,0.7709302046065474,0.7134896386157048,0.931858254184342,0.8434326946715326,0.7570926706350177,0.8310043223044064,0.9243539427292916,1.2698578581115227,0.6637420270294602,0.997188804432594,0.8245363444050196,0.7845611421997317,0.7538126310286988
294,3.8887873218965616,0.01302535557497776,0.0254573340062052,9.92257824000416,0.0004378960498346301,1.6925158798589697,0.7695061361544425,0.712432513646191,0.9319557133359636,0.8422991764663428,0.7562873375889372,0.830221247830404,0.9237090112247932,1.2708702058129315,0.6629119015566841,0.997594548694753,0.8241682930538498,0.7838819678053736,0.7529710197376267
295,3.8906239018667694,0.01303499808155362,0.02493654197314754,9.897342586121178,0.00043443793306656745,1.6930769377980757,0.7680951877587812,0.7113853536713342,0.9320650462543448,0.8411763017606542,0.7554901245452406,0.8294451870633788,0.9230691757971186,1.2718761910338268,0.6620904911307657,0.9979965347482703,0.8238083938975647,0.783209539410839,0.7521380954098936
296,3.8924385749043657,0.01304452072672344,0.025502042029984295,9.872409858577525,0.0004309830360704473,1.6936327945113576,0.7666975688171342,0.7103482719287475,0.9321860142565882,0.8400642391454181,0.7547011076843019,0.8286762385713363,0.9224345300363973,1.2728755630506807,0.6612778609957595,0.9983946664139565,0.8234565594478312,0.782543914120025,0.7513139373069259
297,3.89423118423982,0.013053923093757788,0.02533254201989621,9.847783972347898,0.0004275315272330755,1.694183414987028,0.7653134516607214,0.7093213578324934,0.9323183736393698,0.838963129748949,0.7539203449618187,0.8279144830764776,0.9218051522734652,1.273868094076912,0.6604740578251541,0.9987888578851143,0.823112693841936,0.7818851341679186,0.7504986057646208
298,3.8960016208347046,0.01306320496538886,0.02487016696250066,9.823448106296894,0.0004240835747761231,1.6947287741835977,0.7639429792915736,0.7083046798080925,0.9324618792208904,0.8378730901207541,0.7531478785145292,0.8271599855885061,0.9211811082489623,1.2748535785273882,0.6596791121169377,0.9991790352724917,0.8227766959629338,0.7812332288253828,0.7496921438071122
299,3.897749817633815,0.013072366319288936,0.025466040999162942,9.799417546118589,0.00042063934674792854,1.6952688560071048,0.7625862666304846,0.7072982885021022,0.9326162808289229,0.8367942126705671,0.7523837363355804,0.8264127971593194,0.9205624526181674,1.2758318332629326,0.6588930400675939,0.9995651313485375,0.8224484578108623,0.7805882154004227,0.7488945796369177
300,3.899475747638052,0.01308140729116711,0.02541683299932629,9.77568325276633,0.0004171990110153069,1.6958036523236493,0.761243406591892,0.7063022188379371,0.9327813284149206,0.8357265700714783,0.7516279339127665,0.8256729563466649,0.9199492296098509,1.2768026886295534,0.6581158446326002,0.9999470907563379,0.8221278680916614,0.779950101268765,0.7481059275412523
301,3.9011793977721307,0.013090328173260762,0.025340207968838513,9.75222264727105,0.00041376273525536844,1.6963331617475341,0.7599144683801455,0.7053164915007567,0.9329567655090452,0.8346702146631675,0.7508804757766538,0.8249404908926458,0.9193414735556057,1.2777659941789345,0.6573475180851417,1.0003248656952528,0.8218148114880378,0.7793188849477787,0.7473261903713891
302,3.9028607961812405,0.013099129374629773,0.02535679202992469,9.729064169614924,0.00041033068694734534,1.696857388839822,0.7585995037723974,0.7043411142536122,0.9331423371058508,0.8336251860581467,0.7501413566479102,0.8242154185623569,0.9187392124175945,1.2787216145670433,0.6565880427896301,1.0006984164703037,0.8215091673161443,0.7786945569700106,0.7465553603189912
303,3.904519993010454,0.01310781143023947,0.02491525001823902,9.706207275300244,0.0004069030333644306,1.6973763434015678,0.7572985456387381,0.7033760836391667,0.9333377874520465,0.8325915068051027,0.74941056260492,0.8234977484491363,0.918142465498532,1.2796694290233748,0.655837392535819,1.0010677060906468,0.8212108134211756,0.7780771008146016,0.7457934207616127
304,3.9061570630380347,0.013116374948565377,0.025241457973606884,9.683616175191988,0.000403479941565624,1.6978900404432584,0.7560116127722697,0.7024213866738561,0.9335428604212759,0.8315691909918987,0.7486880721749096,0.8227874821635119,0.9175512466872675,1.2806093304206454,0.6550955337646713,1.001432710676183,0.8209196248748323,0.7774664946657576,0.7450403468656858
305,3.907772096208566,0.013124820637342372,0.02531804103637114,9.661319787850658,0.00040006157838759065,1.6983984990322063,0.7547387102915601,0.7014770013604668,0.9337572990712002,0.8305582378285953,0.7479738572809317,0.8220846144191362,0.9169655637740937,1.2815412236249866,0.6543624263310052,1.0017934101784844,0.8206354743480453,0.7768627112532144,0.7442961066414828
306,3.909365201878013,0.013133149284459782,0.025435583025682718,9.639316920557148,0.0003966481104365292,1.698901741852204,0.7534798312002947,0.7005428986444165,0.9339808469700458,0.8295586363601025,0.7472678840250989,0.8213891339297635,0.9163854190851839,1.2824650236665744,0.6536380244698156,1.0021497866205047,0.82035823389,0.7762657183373617,0.7435606622046299
307,3.910936504927524,0.013141361738389869,0.025544583972077817,9.617599607974379,0.00039323970408005194,1.6993997938510454,0.7522349566798,0.699619042629443,0.9342132496673721,0.8285703681796566,0.7465701133259057,0.8207010241035021,0.9158108109042659,1.2833806541785635,0.652922277471827,1.0025018292945238,0.8200877758109185,0.7756754799752111,0.7428339701097668
308,3.9124861427869195,0.013149458902338113,0.025276125001255423,9.596140624997435,0.0003898365254390762,1.6998926833971166,0.7510040605940967,0.6987053918910224,0.934454250471362,0.8275934050565317,0.7458805019134397,0.820020263855617,0.9152417335947681,1.284288050734072,0.6522151305090127,1.0028495324559117,0.8198239703068733,0.7750919570299967,0.7421159821677198
309,3.9140142640670765,0.013157441717897872,0.02508629101794213,9.5749577825291,0.00038643874037972754,1.700380440952713,0.7497871073782817,0.6978019000604049,0.9347035933861266,0.8266277136830439,0.7451990025824752,0.819346828012176,0.9146781783856315,1.2851871604167837,0.651516525305556,1.003192897018694,0.8195666866663678,0.7745151079108905,0.7414066460156525
310,3.915521025873125,0.013165311196928802,0.02514324994990602,9.554060902129999,0.0003830465145052564,1.7008630981835438,0.7485840544039166,0.6969085165036336,0.9349610250513589,0.8256732521240618,0.7445255649758858,0.8186806878371099,0.9141201328854942,1.2860779265781055,0.6508264001263154,1.0035319232950795,0.8193157958070072,0.7739448876241838,0.7407059061105153
311,3.9170065981957367,0.013173068388755278,0.02544691599905491,9.533425128246185,0.00037966001314796604,1.7013406881401119,0.7473948523207576,0.6960251870042616,0.9352262935683089,0.8247299724299593,0.743860135945559,0.8180218115360345,0.9135675819648525,1.2869602977155137,0.650144690778829,1.0038666164668055,0.8190711689281953,0.7733812491628924,0.7400137037971409
312,3.918471158898407,0.013180714348607103,0.025292958016507328,9.513058077614435,0.0003762794013611551,1.701813245648181,0.7462194464315192,0.6951518541399347,0.9354991456712188,0.8237978251356941,0.7432026597930438,0.8173701646024757,0.9130205083296602,1.2878342401471858,0.6494713309644994,1.0041969873181822,0.8188326765935027,0.7728241443157348,0.7393299774222702
313,3.9199148884815433,0.013188250123481116,0.02536704100202769,9.492979198125862,0.0003729048439110726,1.7022808084850942,0.7450577769386398,0.6942884578262996,0.9357793265596368,0.8228767593629341,0.7425530785702974,0.8167257098763561,0.91247889347239,1.2886997442547379,0.6488062527520473,1.0045230480433565,0.8186001902299473,0.7722735236701723,0.7386546629444752
314,3.9213379676802136,0.013195676788568565,0.025140958954580128,9.473159025595226,0.00036953650526888804,1.7027434147740483,0.7439097794690827,0.693434935764086,0.9360665819710895,0.8219667193580926,0.7419113326058258,0.8160884081752023,0.911942717108624,1.289556802882096,0.6481493865300709,1.0048448143516355,0.818373582903094,0.7717293369580871,0.7379876943903129
315,3.9227405834581317,0.013202995438614125,0.024825208995025605,9.45361875826483,0.0003661745496026747,1.703201102865348,0.7427753857134352,0.6925912237252255,0.9363606607090192,0.8210676464451198,0.7412773606737232,0.8154582185166086,0.911411956836061,1.2904054143338508,0.6475006616610935,1.0051623021255776,0.8181527289831322,0.7711915324064709,0.7373290043396211
316,3.924122926774271,0.013210207184125668,0.02489862497895956,9.434325396094975,0.000362819140769409,1.703653912569432,0.7416545231699854,0.6917572557541468,0.9366613134512692,0.820179476643378,0.7406511006741843,0.8148350984957546,0.9108865894752288,1.2912455791504223,0.6468600064550115,1.0054755302335558,0.8179375052539135,0.7706600576275097,0.7366785242808527
317,3.9254851926782575,0.013217313166154479,0.02496945799794048,9.41531258668776,0.0003594704423069833,1.704101883189329,0.7405471151077698,0.6909329647272484,0.9369682929113387,0.8193021428509901,0.7400324892746529,0.8142190043415886,0.9103665897677646,1.2920772966823841,0.6462273483247521,1.0057845187911236,0.8177277883476256,0.7701348593638087,0.7360361850418622
318,3.9268275821411094,0.01322431454045152,0.024708083015866578,9.396531880991766,0.0003561286174262365,1.7045450532097504,0.7394530836566379,0.6901182823788226,0.937281356539932,0.8184355740575369,0.7394214626524592,0.8136098913272599,0.909851931763133,1.2929005642843132,0.6456026142855072,1.0060892890889284,0.8175234578865882,0.7696158837631235,0.7354019163388955
319,3.928150298994084,0.013231212492234613,0.025527791993226856,9.377962037285528,0.0003527938290029988,1.7049834603329141,0.7383723485185422,0.6893131398532181,0.9376002644199528,0.8175796950205966,0.7388179567164345,0.8130077141593807,0.9093425888394819,1.2937153692540049,0.644985731108474,1.00638986669538,0.8173243938624686,0.7691030768097278,0.7347756475599186
320,3.929453552709467,0.013238008217373578,0.025225625024177134,9.359611107844536,0.00034946623957015304,1.7054171413117274,0.7373048268747291,0.6885174676664243,0.9379247802610419,0.8167344286691152,0.7382219070959555,0.8124124270070857,0.9088385337299261,1.2945216961631405,0.6443766254382695,1.0066862809333992,0.8171304776154582,0.7685963846557371,0.7341573076067607
321,3.930737555238658,0.013244702882703402,0.032164958014618605,9.34156093346469,0.0003461460113097138,1.7058461352145733,0.7362504344628308,0.6877311957919305,0.9382546661594386,0.8158996990919931,0.7376332488320408,0.8118239830179759,0.908339738477986,1.2953195531673656,0.6437752238396459,1.0069785574184864,0.8169415939549347,0.7680957529479338,0.7335468248762255
322,3.932002514610103,0.013251297669047068,0.02545770799042657,9.323722822899477,0.00034283330604492255,1.706270479948014,0.7352090853602026,0.6869542538586709,0.9385896874728824,0.8150754279453136,0.7370519168370474,0.8112423349138772,0.9078461746615976,1.2961089436772157,0.6431814529296541,1.0072667262325659,0.8167576272871875,0.7676011276291546,0.732944127542926
323,3.933248641710465,0.013257793755465054,0.02538674999959767,9.306128979069598,0.0003395282852323598,1.7066902128665784,0.7341806917920666,0.686186571272133,0.9389296120080013,0.8142615363541594,0.7364778460121112,0.8106674350962934,0.9073578134470612,1.2968898745784303,0.6425952395064694,1.0075508173088008,0.8165784645246795,0.7671124550998877,0.7323491438538243
324,3.934476147802958,0.01326419231144709,0.025189958978444338,9.288772503313705,0.0003362311099540777,1.7071053713483408,0.7331651650726547,0.685428077289311,0.9392742103772573,0.8134579445356104,0.7359109712763974,0.8100992356035577,0.906874625782022,1.2976623574927124,0.6420165107037021,1.007830862432877,0.8164039949951832,0.7666296816628158,0.7317618019125794
325,3.935685243119608,0.013270494505901518,0.02502599998842925,9.271636749844491,0.00033294194090974764,1.7075159924775418,0.7321624151302195,0.6846787012911731,0.9396232548262626,0.8126645715850708,0.7353512277851608,0.8095376883740569,0.9063965823714573,1.2984264059311381,0.6414451939466491,1.008106894139766,0.8162341097410344,0.7661527540913443,0.7311820299930928
326,3.9368761384287465,0.01327670150289624,0.024772375007160008,9.254767948693178,0.00032966093840882847,1.7079221132228446,0.7311723513196472,0.6839383725336278,0.9399765201857945,0.8118813365028438,0.7347985505876296,0.8089827449755841,0.9059236533401812,1.2991820382210904,0.6408812169368594,1.0083789432054393,0.8160687022278021,0.7656816190453113,0.7306097565014448
327,3.938049043938859,0.013282814466807352,0.024926000041887164,9.238070721926087,0.0003263882623627533,1.7083237689258086,0.7301948824999857,0.6832070208152702,0.9403337839599409,0.811108157472787,0.7342528753305352,0.8084343573274511,0.9054558093473264,1.2999292673824425,0.6403245081384402,1.0086470454754437,0.8159076666117127,0.7652162241880897,0.730044910198954
328,3.939204170416434,0.013288834551631186,0.02535229199565947,9.221595892676984,0.00032312407227713555,1.7087209953519449,0.7292299144750053,0.6824845758163958,0.9406948259638519,0.8103449513344309,0.733714137823063,0.8078924771928002,0.904993020415364,1.3006681123668737,0.6397749967391243,1.0089112406250473,0.8157508977826663,0.7647565176707511,0.7294874198197249
329,3.9403417279687325,0.013294762899607562,0.025456167000811547,9.205370752761214,0.00031986852724399484,1.7091138275467048,0.728277354807013,0.6817709677152408,0.9410594290551684,0.8095916362680733,0.7331822743906843,0.807357056277549,0.9045352570036577,1.3013985970599797,0.6392326120696254,1.0091715617379873,0.8155982949471173,0.7643024478251532,0.7289372149673703
330,3.9414619243699143,0.013300600645130264,0.02545308304252103,9.189358934257557,0.0003166217859340035,1.7095023000981364,0.7273371110429122,0.6810661269587874,0.9414273793404171,0.8088481307303859,0.7326572216434524,0.8068280463665143,0.9040824894523077,1.3021207440327511,0.6386972842472909,1.0094280450746689,0.8154497591026514,0.7638539631823839,0.7283942253017008
331,3.94256496629862,0.013306348909320807,0.025560708018019795,9.173581229757653,0.00031338400658875205,1.7098864475889344,0.7264090892726889,0.680369984372464,0.9417984656016309,0.8081143525870399,0.7321389165560376,0.8063053993385968,0.9036346881676105,1.3028345826068115,0.6381689440255635,1.0096807264460927,0.8153051927163892,0.7634110127640835,0.727858380982097
332,3.943651058735782,0.01331200880244977,0.025066958973184228,9.157971434863255,0.0003101553470130382,1.710266303453228,0.7254931949832882,0.6796824710220942,0.9421724790517864,0.8073902197288736,0.7316272965397073,0.8057890673112695,0.9031918239288839,1.303540143132275,0.6376475227337727,1.0099296447707629,0.8151644997983749,0.7629735469971421,0.7273296126693567
333,3.9447204055607874,0.013317581424952374,0.024796499987132847,9.142657853585812,0.00030693596456717466,1.7106419013565641,0.7245893330294761,0.6790035184713136,0.9425492162925396,0.806675650522081,0.7311222994503911,0.8052790022609563,0.9027538670727507,1.3042374601762963,0.6371329524697257,1.010174833751493,0.8150275874300767,0.7625415157170841,0.7268078515615519
