iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
202,0.0450562081471154,0.012618903276696793,0.0026811659918166697,0.030741582717649485,7.495012239591944e-05,1.28660909606775,1.286473740799673,1.2864147491634805,1.2863751313151446,1.2863454623121016,1.2863218855187324,1.2863023189828289,1.2862855124362225,1.2862706478824313,1.286257030140886
203,0.04433053633570811,0.012616231036358914,0.002400292025413364,0.030325031712349106,7.464905312736727e-05,1.2867766250974009,1.2866398228368143,1.286580198660687,1.2865401510733205,1.286510172002758,1.2864863635783406,1.286466618577472,1.2864496705287216,1.2864346907001336,1.2864209760030738
204,0.04760923352540768,0.01261355638080332,0.0022982920054346323,0.0323792300141872,7.43468068680349e-05,1.2869442071881732,1.2868059900188031,1.2867457743928956,1.2867053404469528,1.2866750897374992,1.2866510813226084,1.286631182595911,1.286614111379992,1.2865990288722369,1.2865852247370506
205,0.04477655724193133,0.012610903160529048,0.0024537910358048975,0.029630347291635807,7.404339834897864e-05,1.2871103582869405,1.2869707863744118,1.2869100038680132,1.2868692092382252,1.2868387162538168,1.286814539935555,1.2867945212867615,1.2867773617592995,1.286762212068516,1.2867483543759095
206,0.04915234771837623,0.012608239744919737,0.002436958020552993,0.033066109353090685,7.373884235790159e-05,1.2872768647685635,1.2871359947826255,1.2870747562148432,1.2870336991925106,1.2870030437379727,1.2869787638292587,1.2869586774465815,1.2869414723291355,1.286926290685708,1.2869124086349952
207,0.04411882098553985,0.012605597585761673,0.0023753750137984753,0.030056200289654656,7.343315373843317e-05,1.2874421134644216,1.2873000706793005,1.2872383587498837,1.2871969999005721,1.2871661398844498,1.2871417160624437,1.2871215243485532,1.2871042387498075,1.2870889926868077,1.2870750559193813
208,0.04517744482379114,0.012602971392200405,0.0024452500510960817,0.03045699852158495,7.312634738940537e-05,1.2876064453242184,1.2874630908941687,1.2874009335442158,1.2873593111755723,1.2873282803518826,1.287303740913299,1.2872834677431704,1.2872661222095512,1.2872508297948582,1.2872368545166935
209,0.043986655770917225,0.012600372620861063,0.0023815829772502184,0.02974845429859152,7.281843826412683e-05,1.2877696595185555,1.2876246722749372,1.287561926249359,1.2875199543155953,1.2874886948239144,1.287463999013444,1.2874436153229618,1.287426189406397,1.287410836860145,1.2873968146334818
210,0.03972686416384591,0.01259781372879548,0.002289875003043562,0.028514277714702305,7.250944136965391e-05,1.2879311891807936,1.2877843639662694,1.2877208294179987,1.287678334972,1.2876466918096483,1.287621697360998,1.2876010709012093,1.287583440794968,1.2875679116753296,1.2875537325902895
211,0.04711033105146157,0.012595256721844887,0.0025033330311998725,0.031250386984427704,7.219937176605933e-05,1.2880922808547313,1.2879437802432248,1.2878795342975384,1.2878365887944674,1.287804625992987,1.2877793906130086,1.2877585743431383,1.2877407895630264,1.2877251308959543,1.2877108401633925
212,0.046647728202428074,0.012592697833328687,0.002321499981917441,0.0319529120047215,7.188824456569812e-05,1.2882533083091943,1.2881030990503384,1.288038269386853,1.2879949712448215,1.2879627594175531,1.2879373332735706,1.2879163621414371,1.2878984458696936,1.287882671418341,1.2878682750406667
213,0.04445039153585342,0.01259014949735691,0.0022516250028274953,0.03076574184253615,7.157607493247111e-05,1.2884135526844982,1.2882618400473584,1.288196476272376,1.288152829533089,1.2881203549499443,1.2880947154306028,1.2880735615889527,1.288055482477889,1.2880395583225879,1.288025020358539
214,0.04181794417879197,0.012587628816305504,0.0024995419662445784,0.02928426796998413,7.126287808108578e-05,1.2885724209537233,1.288419159438792,1.2883531981131615,1.2883091315683433,1.2882763186763575,1.288250388677949,1.2882289756092267,1.288210659024369,1.2881945131073307,1.2881797644077546
215,0.0455629216474639,0.01258511748508267,0.002457332971971482,0.030922653297893805,7.094866927631483e-05,1.2887307267411257,1.2885759985866545,1.2885094115402649,1.288464902374104,1.2884317374815248,1.2884055108328363,1.288383838071123,1.2883652878171783,1.2883489271576527,1.288333977189864
216,0.04576101478738353,0.012582615591320616,0.002295917016454041,0.030938373187665593,7.063346383225212e-05,1.2888884690331308,1.2887323263548967,1.2886650966049713,1.2886201275490763,1.2885866016513856,1.2885600766873397,1.2885381482757607,1.2885193727397706,1.2885028090080783,1.2884876719073681
217,0.04859799698006304,0.012580107843910221,0.0023107919842004776,0.032023935098050633,7.031727711156629e-05,1.2890460498274197,1.2888886705734794,1.2888209344456323,1.2887756320192862,1.2887418649596944,1.2887151536475283,1.2886930734505009,1.2886741687985406,1.2886574911100834,1.2886422496365166
218,0.0482044384799337,0.012577597658567035,0.00235987501218915,0.0319277065093619,7.000012452475209e-05,1.2892033043096833,1.2890450074290878,1.2889768962737336,1.288931338208241,1.288897384508781,1.2888705289691154,1.288848331837101,1.288829328454017,1.2888125643955146,1.2887972443925542
219,0.04628719697951906,0.012575097362621924,0.0022207499714568257,0.03127634468919866,6.96820215293791e-05,1.28936006415499,1.2892007583364882,1.2891322433773327,1.2890864308538779,1.2890523023073508,1.2890253177410231,1.2890030192925943,1.2889839319834155,1.288967095098366,1.2889517087556779
220,0.04646559185918564,0.012572606192200655,0.0024132499820552766,0.031268417429769144,6.936298362933857e-05,1.2895162622898502,1.2893559348174133,1.2892870429838885,1.2892409933656372,1.2892067017784843,1.2891795972250055,1.2891572049607611,1.2891380402594634,1.2891211364358535,1.2891056892151218
221,0.041975684925279706,0.01257014573754841,0.002266499970573932,0.029607998225028465,6.904302637408764e-05,1.28967123607831,1.2895096775675678,1.289440222888445,1.289393791739905,1.2893592151743392,1.2893318832428373,1.2893093006452365,1.289289970808745,1.2892729196409063,1.289257337386474
222,0.04815885721675931,0.01256769256763408,0.0024000409757718444,0.030885323168694162,6.872216535789157e-05,1.2898254593705183,1.2896627513558738,1.2895928118926951,1.2895460738190303,1.289511287191999,1.2894838041289132,1.2894611087246033,1.2894416922878684,1.2894245730752232,1.289408935685869
223,0.04697324430603081,0.012565243991812905,0.0024589159875176847,0.031536204982745335,6.840041621906358e-05,1.2899792124153482,1.2898155374781075,1.2897451664177584,1.2896981427020127,1.2896631568563508,1.289635528340624,1.2896127222715232,1.2895932186531065,1.2895760286888485,1.289560331824134
224,0.046523935310529785,0.0125628056090307,0.002296333957929164,0.031408465343033966,6.807779463920278e-05,1.2901325580120548,1.2899677549460666,1.2898968976263974,1.2898495752809391,1.2898143898071546,1.2897866206219384,1.2897637116504699,1.2897441307838478,1.289726881765569,1.2897111386027738
225,0.0458562394022173,0.012560378208144495,0.002457417023833841,0.030831165281465567,6.775431634242986e-05,1.2902850939812687,1.290119171795062,1.2900479190516478,1.2900003591641638,1.2899650144717203,1.28993713152672,1.2899141373714373,1.2898944904160223,1.2898771886354659,1.2898614017466505
226,0.04855786968478537,0.01255795412633896,0.002314499986823648,0.031471871865059065,6.742999709462061e-05,1.2904370860725294,1.290270109730728,1.2901985866870616,1.2901508917300535,1.2901154735195635,1.290087553168972,1.2900645450743784,1.2900449003995564,1.2900276125448278,1.2900118476003477
227,0.04565817439960403,0.012555544510455263,0.002286457980517298,0.031158048721235673,6.710485270263764e-05,1.2905884960272973,1.2904203544286506,1.2903484910339365,1.2903006050993244,1.290265064119516,1.2902370624177992,1.2902140011350407,1.2901943236478228,1.2901770182701997,1.2901612470057378
228,0.04717162300642839,0.012553141534361732,0.0022841249592602253,0.03134703646746211,6.677889901355988e-05,1.2907392477536779,1.290570123411987,1.2904979581037426,1.2904499130312104,1.2904142838323174,1.2903862370969328,1.290363159260815,1.2903434849357858,1.2903261967845507,1.2903104524264168
229,0.046251633647870556,0.012550751119896196,0.0023476670030504465,0.030836892319385342,6.64521519139103e-05,1.2908891701980725,1.290719046133581,1.290646609658702,1.2905984375335293,1.290562749762807,1.2905346865327072,1.290511620173714,1.290491976592444,1.2904747326691859,1.2904590414742738
230,0.04817305019848341,0.012548364348324136,0.00239408400375396,0.03161758775521523,6.612462732888158e-05,1.2910385302169136,1.2908675999977526,1.290794978313659,1.290746737154567,1.2907110411433818,1.2906830095477948,1.290660001794745,1.2906404351368783,1.2906232805086444,1.290607686299201
231,0.04331088150286578,0.012546007519532606,0.0022299999836832285,0.02922102319665703,6.57963412215599e-05,1.291186395193899,1.2910145088093945,1.290941625269587,1.2908932565473423,1.2908574996520243,1.2908294507202853,1.2908064559429544,1.29078692382197,1.2907698192215133,1.2907542856953271
232,0.04553604100272628,0.012543662613650846,0.002238707966171205,0.03125803759983175,6.5467309592147e-05,1.2913337780466352,1.2911607559524578,1.2910875731248506,1.2910390647027739,1.2910032387685286,1.290975163088135,1.2909521691971189,1.290932656586126,1.290915584153718,1.290900090830382
233,0.0485139904432497,0.012541321285870542,0.0022842499893158674,0.03169183620514758,6.513754847718032e-05,1.2914807089373803,1.291306654062572,1.29123324560884,1.2911846546904124,1.2911488071483188,1.2911207455340177,1.2910977887584518,1.2910783287363359,1.291061319439595,1.2910458959329736
234,0.05010236156974547,0.012538978274219816,0.0024632499553263187,0.032494167070162415,6.480707394875136e-05,1.2916275302035016,1.2914524834327814,1.291378911107019,1.2913303041813073,1.2912945010828345,1.2912665167509758,1.291243656704112,1.2912243052937165,1.2912074119046537,1.2911921081859734
235,0.043441492445572556,0.012536662073374052,0.002246375021059066,0.02975168411606044,6.44759021137224e-05,1.2917730751998515,1.2915968828859745,1.2915230498493149,1.2914743579468022,1.291438542840426,1.291410586663521,1.291387779194298,1.2913684959158152,1.2913516807995622,1.2913364615135259
236,0.045971024017792884,0.012534358167339466,0.0023327500093728304,0.031532655251539934,6.414404911294147e-05,1.2919181431595799,1.2917408003831552,1.2916666395147969,1.2916177849387798,1.2915818811803008,1.2915538805831033,1.2915310577310775,1.2915117790326973,1.2914949826444841,1.2914797918390217
237,0.04503354955701994,0.01253206911948547,0.0022798340069130063,0.031049336868857177,6.381153112045566e-05,1.2920624656630366,1.2918840176331856,1.2918094827555395,1.2917604113481713,1.2917243632668487,1.2916962628084556,1.2916733701594194,1.2916540430300933,1.291637213904698,1.2916220016784257
238,0.04616099295949498,0.012529791827932495,0.0024410829646512866,0.03094645853113078,6.347836434272281e-05,1.2922059326236979,1.2920265258125576,1.2919516358254761,1.2919023535454413,1.2918661667160274,1.2918379721538027,1.2918150150801488,1.2917956441352518,1.2917787859871837,1.29176355514536
239,0.045924898451987155,0.012527525901546158,0.0023033340112306178,0.03140430547385315,6.314456501782164e-05,1.2923488701836294,1.2921683631322314,1.2920931021115243,1.2920436092503074,1.2920072860645444,1.291978997529551,1.2919559727914007,1.2919365514295407,1.291919654633901,1.2919043929175837
240,0.04805150889455541,0.012525263721777305,0.002205750031862408,0.031972213191326294,6.281014941466031e-05,1.2924914006244088,1.2923098480044728,1.2922342998373069,1.292184652262848,1.292148232870228,1.292119880727417,1.292096812188638,1.2920773597527462,1.2920604403992482,1.2920451614983455
241,0.04300402958678781,0.0125230236563873,0.0022784999455325305,0.029975742101636307,6.247513383218355e-05,1.292632626786006,1.2924501484809061,1.2923743009007123,1.2923244552049304,1.2922878880947088,1.2922594190723948,1.2922362533977438,1.2922167168228649,1.292199722051612,1.2921843731535865
242,0.04719462682734089,0.012520790612009175,0.00245199998607859,0.03178044237857179,6.213953459857821e-05,1.2927734235198904,1.292590002443259,1.2925138548258186,1.2924638184602815,1.2924271176569375,1.2923985498297559,1.292375307420495,1.2923557082968538,1.292338660122871,1.2923232631489798
243,0.043886979947333815,0.012518578852457675,0.0023628330091014504,0.029979005426544757,6.180336807047746e-05,1.292912967752442,1.2927286538256004,1.292652185643969,1.292601931400907,1.2925650698720859,1.292536377411888,1.2925130337103918,1.2924933485878658,1.2924762244637302,1.2924607575811582
244,0.04319630619513807,0.01251638961365143,0.0022871660185046494,0.029916866538514834,6.146665063216365e-05,1.2930513151157246,1.2928661156937973,1.292789279586685,1.2927387553676306,1.2927016788496877,1.292672807137727,1.2926493081726114,1.2926294842102493,1.2926122326275267,1.292596645719908
245,0.04434281621744502,0.012514219136676672,0.002253415994346142,0.03050914007152223,6.112939869476964e-05,1.2931888065927237,1.293002686303305,1.2929253445105007,1.2928744582552472,1.2928371059614587,1.2928080125813037,1.2927843271571513,1.2927643405152427,1.2927469428034581,1.2927312210547295
246,0.04614929118823595,0.012512060368521007,0.0023994999937713146,0.03095617822038704,6.0791628695479094e-05,1.2933256203140069,1.2931385168892056,1.2930606491974137,1.2930094077083176,1.2929717973298374,1.2929425049697953,1.2929186581516539,1.2928985349328543,1.29288101750803,1.2928651872537176
247,0.04509237960073256,0.012509914397048847,0.0023650830262340605,0.031021122766217785,6.045335709672526e-05,1.2934617792821548,1.2932736630623618,1.2931952086742582,1.293143584153858,1.2931057017596048,1.2930762016997335,1.2930521865197204,1.2930319201218599,1.293014276182191,1.292998330191518
248,0.04140607026562516,0.012507801172180142,0.002245791954919696,0.02827519522157189,6.011460038538862e-05,1.2935961554488622,1.293406928902908,1.293327843899127,1.2932757884280044,1.2932375869741604,1.2932078368272772,1.2931836166587547,1.2931631760929396,1.2931453797408712,1.2931292965821923
249,0.04439501737026092,0.012505699172207979,0.00225033302558586,0.030595809131547923,5.9775375071993364e-05,1.2937297366974723,1.2935394835657987,1.2934598215629423,1.293407359151051,1.2933688463523507,1.2933388441596367,1.2933144107387635,1.2932937833454883,1.2932758187096893,1.2932595800845883
250,0.045645499382965665,0.01250360440793196,0.0022235409705899656,0.031222986809536963,5.9435697689902714e-05,1.2938627970599939,1.2936715662270677,1.2935913750444121,1.293538527601996,1.293499712404077,1.293469460761103,1.2934448132321226,1.29342399602389,1.293405858645514,1.293389458996102
251,0.04501557464093644,0.012501524351232793,0.002262707974296063,0.03052883341364309,5.909558479451306e-05,1.2939950914892575,1.293802810780956,1.2937220557349813,1.2936687994923601,1.2936296658288784,1.293599154766902,1.2935742881205305,1.293553280159283,1.2935349724541862,1.2935184169693683
252,0.0426181343041351,0.012499464583293828,0.0023009160067886114,0.029726869625281184,5.8755052962447066e-05,1.2941262544802397,1.2939329785846425,1.2938516233519797,1.2937979094563465,1.293758407981365,1.2937275899846414,1.293702458680213,1.293681216064859,1.293662695393109,1.29364594238303
253,0.047094173222721,0.012497410671226524,0.0022603750112466514,0.031043479985092607,5.841411879074583e-05,1.2942568197763922,1.2940626103698292,1.29398072649467,1.293926617245688,1.293886805232891,1.2938557344482768,1.293830390342179,1.2938089631184575,1.2937902780634916,1.293773374932629
254,0.041343567005355145,0.012495385717131652,0.002235082967672497,0.02904740425263752,5.807279889605989e-05,1.2943861289877534,1.2941907958167713,1.2941082322428175,1.294053610587618,1.2940133914735636,1.293981985015123,1.293956355318741,1.293934678665756,1.2939157709512217,1.2938986649388897
255,0.04690255526854533,0.012493364367227722,0.0022555000032298267,0.03159485919497786,5.773110991383939e-05,1.2945151756834392,1.2943186242180695,1.2942354264960545,1.2941803434216168,1.294139762251547,1.2941080603551538,1.2940821821316897,1.2940602909628496,1.2940411939211744,1.2940239170894228
256,0.04349272018099638,0.012491359322264108,0.0023507080040872097,0.03015378507291649,5.738906849752325e-05,1.2946433112193656,1.2944455784172826,1.294361704897229,1.2943061227831771,1.2942651479732996,1.2942331227967734,1.2942069704001058,1.294184840397178,1.294165530547363,1.2941480599636432
257,0.045793189910207685,0.012489364251844529,0.002259667031466961,0.03059554034968962,5.704669131772759e-05,1.2947706898133862,1.2945718447956085,1.294487334327137,1.2944312817039374,1.2943899380885462,1.2943576135488672,1.294331210918653,1.2943088662675182,1.2942893680218732,1.2942717282469163
258,0.04347734645969642,0.012487385151321388,0.002590999996755272,0.03036494635687495,5.670399506143308e-05,1.2948973209432932,1.294697227307098,1.2946120495385984,1.2945555001527707,1.2945137590330222,1.294481104595859,1.2944544202743398,1.2944318292131338,1.2944121108747815,1.294394270485848
259,0.047143887618493835,0.01248540765849988,0.0022609999869018793,0.03170396623089996,5.636099643117181e-05,1.295023580325103,1.2948224273834592,1.2947366404657081,1.2946796296979104,1.2946375230434624,1.2946045696214654,1.2945776334355998,1.2945548244656944,1.2945349130708235,1.2945168976049408
260,0.044350059275866216,0.012483443142106598,0.0023090409813448787,0.030369823387283515,5.601771214421311e-05,1.2951489474067643,1.2949468128450952,1.2948604434214803,1.294802987008605,1.2947605240294862,1.2947272760216941,1.2947000887812736,1.2946770600284372,1.294656951672954,1.294638755666266
261,0.04553758934891038,0.012481491622482924,0.002252165984828025,0.03078313802357952,5.5674158931748854e-05,1.2952736852030913,1.2950704670455593,1.2949834624396763,1.2949255352482998,1.2948827028685699,1.2948491540723817,1.2948217142466196,1.294798467693081,1.2947781671615128,1.2947597977237488
262,0.04763173508715898,0.012479544531494097,0.002246874966658652,0.031426542376505974,5.53303535380779e-05,1.2953979323754725,1.295193704603946,1.295106113038362,1.2950477593419047,1.2950046054144249,1.2949708073228356,1.2949431690554773,1.2949197605788079,1.2948993247847256,1.2948808393585938
263,0.04321633806994851,0.012477619492044512,0.0023245419724844396,0.029469846328804433,5.4986312719790125e-05,1.2955210017604297,1.2953156585516956,1.2952274462345013,1.295168641782124,1.2951251445459175,1.295091076282926,1.2950632193433558,1.2950396294569364,1.29501903980609,1.2950004208172128
264,0.0414116468256205,0.012475721648994825,0.0023726249928586185,0.02914526736869027,5.464205324494962e-05,1.2956429111851977,1.2954361924602067,1.2953472335554892,1.2952878872742746,1.2952439711070045,1.2952095666849888,1.2951814320401895,1.2951576070911033,1.2951368142522313,1.2951180159272933
265,0.04590101940817455,0.012473830412548043,0.0022775420220568776,0.031002402718828995,5.429759189227753e-05,1.2957642684907746,1.2955561787669616,1.2954665146507378,1.2954066818316283,1.295362399789509,1.2953277064803068,1.2952993355113698,1.2952753117070623,1.295254347517153,1.2952353980239528
266,0.04459461343045512,0.012471953858029771,0.0022801249870099127,0.029920106779346246,5.3952945450334214e-05,1.2958846086996099,1.295675268310347,1.295584920462409,1.2955246037250983,1.2954799531282672,1.295444967472203,1.2954163574796613,1.2953921333595033,1.2953709977042493,1.2953518982641432
267,0.04372619499975536,0.012470091352236673,0.0022227910230867565,0.029946960201283908,5.360813071670102e-05,1.2960039685664857,1.2957934873298502,1.295702481317658,1.2956416903015433,1.2955966749621,1.2955613974558335,1.2955325466356387,1.2955081186284747,1.295486806494467,1.295467550870515
268,0.04540436216847184,0.012468236738736422,0.002411500026937574,0.031155449888363936,5.326316449716161e-05,1.2961228764778903,1.2959112299603475,1.2958195699450854,1.2957583089369622,1.2957129305300765,1.295677360550308,1.2956482663325077,1.2956236301994857,1.2956021359118044,1.2955827171967964
269,0.04508382654308544,0.012466391375159258,0.0022757499828003347,0.030521550501574065,5.291806360488286e-05,1.2962409803757045,1.2960283129502543,1.2959360639318847,1.2958743705760702,1.2958286561936199,1.2957928156786298,1.2957634969012808,1.295738669271478,1.2957170076956424,1.295697439248662
270,0.04577354534641971,0.012464554479973324,0.002318333019502461,0.03072486284564553,5.257284485959538e-05,1.2963583688347247,1.2961447859735764,1.2960520043450972,1.2959899179738745,1.2959438968982162,1.295907808584175,1.2958782835042255,1.2958532794487398,1.2958314633243082,1.2958117561509377
271,0.049431714079678085,0.012462714167286174,0.0022648340091109276,0.03228075438961549,5.22275250867738e-05,1.2964755778188561,1.296261168861613,1.296167978581185,1.2961056094853585,1.2960593781736636,1.2960231278348553,1.2959934739619774,1.2959683644231081,1.2959464593546954,1.2959266746514149
272,0.04958590988841871,0.012460875423819675,0.002448541985359043,0.03160758295238672,5.188212111681667e-05,1.2965923096384953,1.2963771121772125,1.2962836151325685,1.2962210767414688,1.296174747457853,1.2961384428501594,1.2961087628484047,1.2960836456963354,1.2960617453128096,1.2960419730483115
273,0.048065906956347965,0.01245904242535733,0.0023777909809723496,0.03161425182956511,5.153664978422618e-05,1.2967085699255527,1.2964925664297604,1.2963988237024855,1.2963361683738754,1.2962897835214724,1.2962534594502666,1.2962237826599916,1.296198683356575,1.2961768103627167,1.2961570712674497
274,0.04374877502258448,0.0124572306311582,0.0023401250364258885,0.029411036305873228,5.11911279267877e-05,1.296823548302377,1.29660674694111,1.2965127508731726,1.2964499645313967,1.2964035113018746,1.2963671572645317,1.2963374753043546,1.296312387231533,1.2962905364325874,1.2962708264501874
275,0.04724915868157679,0.012455424641374831,0.002294291974976659,0.0315728745394004,5.0845572384749094e-05,1.2969380072749876,1.296720537071239,1.2966263480183353,1.2965634584533268,1.2965169466932134,1.2964805624623255,1.2964508692052983,1.296425782708426,1.2964039423674527,1.2963842486105437
276,0.044049838225556824,0.012453634657090639,0.0023626249749213457,0.030419627601643174,5.05e-05,1.2970515655544277,1.2968334667492867,1.2967390598418462,1.2966760291958184,1.2966294204828412,1.2965929690944182,1.2965632291604956,1.2965381102028675,1.296516247327185,1.2964965375637592
277,0.04525149283432222,0.012451857812602229,0.002244582981802523,0.030543433092061537,5.015442761525091e-05,1.2971642832331869,1.2969455508877386,1.2968509350002413,1.2967877763841418,1.2967410840434777,1.2967045785513311,1.2966748044582836,1.2966496647767347,1.2966277901378596,1.2966080740605872
278,0.05043812928151721,0.012450077258801585,0.00223295803880319,0.03307827873319157,4.980887207321232e-05,1.2972770206233974,1.2970576721262104,1.2969629129668754,1.296899697441915,1.2968529899911436,1.296816493500837,1.2967867425656687,1.2967616342557347,1.2967397955398512,1.2967201172158336
279,0.05025253704578384,0.01244829719066414,0.0025422080070711672,0.032410776592501404,4.9463350215773845e-05,1.297389401622784,1.2971695635044045,1.2970747606764486,1.2970115632569703,1.2969649028979888,1.2969284698368897,1.2968987912799765,1.2968737598821551,1.296851999957896,1.2968324002959482
280,0.04266025793074848,0.012446545372739716,0.0022656659712083638,0.02880159814745702,4.911787888318336e-05,1.2975002768549786,1.2972798208474356,1.2971849296761175,1.2971217061018012,1.2970750518146588,1.297038645217573,1.2970090057997752,1.2969840212709554,1.2969623128243926,1.2969427668799476
281,0.04525725221508317,0.012444807546600972,0.0024954999680630863,0.030800722220196215,4.877247491322621e-05,1.2976103430140724,1.297389332267765,1.2972943244853348,1.2972310390214545,1.2971843572554729,1.297147946636725,1.2971183184366033,1.2970933548220713,1.2970716733854852,1.297052157825622
282,0.043024851387976126,0.012443092549675804,0.0021859590196982026,0.029801003121718243,4.8427155140404615e-05,1.29771936615288,1.2974976581284539,1.297402429976279,1.2973390022762887,1.2972922268914686,1.2972557555382789,1.297226088396217,1.2972011002571064,1.2971794038833349,1.297159879397717
283,0.04501640718615066,0.01244139222872605,0.002245958021376282,0.030125900098771145,4.808193639511714e-05,1.297827374287338,1.2976050275367332,1.2975096224002711,1.2974460786429376,1.297399223842019,1.2973626974632286,1.2973329912078555,1.2973079743985445,1.2972862563268421,1.2972667145048675
284,0.04513414165573509,0.012439707592248767,0.002333874988835305,0.030585428720465883,4.773683550283839e-05,1.2979346481456782,1.29771155009099,1.2976158867194223,1.2975521807010046,1.297505217234784,1.2974686155486677,1.297438855382576,1.2974137988910754,1.297392050943629,1.2973724858396602
285,0.0448962498168453,0.012438038057933386,0.002423750003799796,0.03082245816551213,4.739186928329899e-05,1.2980412886183508,1.2978172847294551,1.2977212827353122,1.2976573649254783,1.2976102549395312,1.2975735455746242,1.2975437023621614,1.2975185793660524,1.2974967765879728,1.2974771648567265
286,0.04465340783407716,0.012436384294124043,0.0023732500267215073,0.030422080176374353,4.7047054549665795e-05,1.2981471071801785,1.297922151189901,1.2978257695144104,1.29776160235416,1.297714313192642,1.2976774679385574,1.2976475173495985,1.2976223068453836,1.29760043105463,1.2975807568975286
287,0.04468368833747874,0.012434743868344733,0.0022887089871801436,0.030784486619903954,4.670240810772249e-05,1.2982522252957758,1.298026284562059,1.297929490237888,1.2978650462056929,1.2978175525129187,1.2977805475415838,1.2977504670095745,1.2977251474872527,1.29770317805448,1.2976834215773712
288,0.04504554568608471,0.012433116826490285,0.0024828329915180802,0.030408290885562933,4.63579467550504e-05,1.2983565090785172,1.2981295240873176,1.2980323289376337,1.2979676321241373,1.297919957070512,1.2978828123154158,1.297852618582457,1.2978272040955705,1.2978051528970678,1.2977853242301127
289,0.0463189180659724,0.012431498500596855,0.0024647089885547757,0.03127428656536284,4.601368728020989e-05,1.2984602249987647,1.2982321969615824,1.2981346257156106,1.2980696927890933,1.298021845109608,1.2979845640345076,1.2979542573059315,1.2979287460797304,1.2979066101573489,1.2978867056647703
290,0.04453777605385714,0.012429893565023113,0.002371624985244125,0.03093311025311331,4.566964646192211e-05,1.298563274798288,1.2983341824617505,1.2982361785025283,1.2981709638876415,1.2981229066399422,1.29808545699846,1.2980550073416814,1.2980293704645647,1.2980071212476676,1.2979871123543418
291,0.04489064668021983,0.012428300654407256,0.0021796670043841004,0.030649372024506252,4.532584106825116e-05,1.2986655242157623,1.2984353640965136,1.2983369631396693,1.2982714938035627,1.2982232445068609,1.298185636685299,1.298155049288159,1.2981292881051953,1.2981069240159795,1.2980868068501985
292,0.04662601338362723,0.01242671632507585,0.0022964579984545708,0.03114106153375184,4.4982287855786886e-05,1.2987671167388406,1.2985359172419213,1.2984371600805287,1.2983714695278976,1.2983230572882916,1.2982853180359586,1.2982546182761348,1.2982287572675624,1.298206302130371,1.298186099996086
293,0.043369752157876196,0.012425150519679956,0.002291916054673493,0.029775476280141603,4.46390035688282e-05,1.298867643789436,1.2986354095918733,1.2985362626049002,1.298470322551762,1.2984217222157295,1.298383828733793,1.298352995844597,1.2983270160176108,1.2983044523746328,1.2982841491389372
294,0.04601798408413358,0.012423593263104618,0.0022940409835428,0.031453970619750984,4.429600493856695e-05,1.2989676503333643,1.2987344087949593,1.2986348518759365,1.2985686486190553,1.2985198544587326,1.2984818061118883,1.2984508422912047,1.298424747205358,1.2984020790446154,1.2983816785307927
295,0.04821139495966564,0.012422038576884255,0.002250624995213002,0.031819255903697115,4.395330868227245e-05,1.2990671401969425,1.2988330234389414,1.2987331535987774,1.2986667706485302,1.2986178550087872,1.2985797149992202,1.2985486761259568,1.2985225157999971,1.2984997884044964,1.2984793320163772
296,0.047389509292513315,0.012420490799129161,0.0023200419964268804,0.031833415107058144,4.361093150247677e-05,1.29916613291503,1.298931216419412,1.2988310435475199,1.2987644852668514,1.2987154501355185,1.2986772189155955,1.298646104493583,1.298619877923091,1.298597090093831,1.2985765766526811
297,0.046051352122526985,0.012418951774946084,0.0023849999997764826,0.03151139529959331,4.326889008616063e-05,1.2992645024486547,1.2990288265535588,1.298928385924735,1.2988616728487605,1.2988125308165197,1.298774215410654,1.2987430280988022,1.2987167343541273,1.2986938821331235,1.298673305078362
298,0.042000295985830514,0.01241743761015037,0.002240917005110532,0.02866269442725829,4.2927201103940125e-05,1.2993614085929093,1.2991249627426085,1.2990242299762413,1.298957334733999,1.2989080601251775,1.298869637844006,1.2988383578575056,1.2988119796285036,1.2987890477372448,1.2987683934559255
299,0.04511719921295684,0.01241593804126679,0.002314499986823648,0.0298347567583412,4.258588120925418e-05,1.299457231705392,1.2992200855338076,1.299119105637955,1.29905205926706,1.299002680632401,1.2989641801416318,1.2989328366855668,1.2989064036276674,1.2988834219851149,1.2988627204832377
300,0.046142513407256655,0.012414448767719707,0.0024297500494867563,0.03108977780960034,4.224494703755294e-05,1.2995524469116488,1.2993145209814971,1.2992133068149583,1.2991461253673582,1.2990966569411853,1.2990580904486924,1.2990266940588613,1.2990002153464821,1.2989771919750248,1.298956450261875
301,0.04156915053774945,0.012412985266869153,0.002430583001114428,0.028620959639477722,4.190441520548696e-05,1.2996463489432974,1.299407558847046,1.2993060192048071,1.2992386264658053,1.299189003938509,1.2991503172378536,1.2991188222994128,1.2990922595308314,1.2990691620317631,1.2990483526984609
302,0.043096384486582276,0.012411537818014661,0.0023041669628582895,0.030156045271490083,4.156430231009729e-05,1.2997394119652395,1.2994997799656522,1.2993978549501983,1.2993301933585448,1.2992803643706519,1.2992415095170653,1.2992098716709979,1.2991831834645629,1.2991599729963708,1.2991390594202108
