iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
383,0.030306506030825204,0.002711710798730609,0.0019388750079087913,0.0004804421034469604,0.0016036331993445477,4.5183864415172135,3.5295968134332094,3.8655821444482577,3.8970461609653793,3.9542180781131107,3.960595053541662,3.97525980822535
384,0.031047843413113077,0.0027115426277476273,0.0017463749973103404,0.0009997558872384365,0.0015781067439095222,4.518523802053918,3.5292618087095122,3.866025050540984,3.897458645799848,3.9547451035292824,3.9610934164386493,3.975802919567142
385,0.0332524101314924,0.00271136256891031,0.001745374989695847,0.0011890704888535748,0.0015527470910935187,4.518642691051272,3.529009389469577,3.8665329405735216,3.897954073647345,3.9553578477732323,3.96168883942203,3.976444947658421
386,0.030766281126501968,0.0027111839324842893,0.0016900830087251961,0.0008585787096531686,0.0015275554768902442,4.518782460276121,3.528751672846613,3.8670076232069106,3.898403399713345,3.9559172284334196,3.962219793984539,3.9770180646627975
387,0.030487583981330692,0.0027110342636468294,0.0017211250378750265,0.0017396693738008135,0.0015025331291034288,4.518842810714504,3.528577654888604,3.867515688290839,3.8988961838224383,3.956517328235687,3.9627992025826715,3.977639523019381
388,0.031719443711788246,0.0027108367068707463,0.0017186669865623116,0.0020543479240776588,0.0014776812672870094,4.518961439554215,3.5285014462031894,3.8680828839091497,3.899461082041699,3.9571885421836477,3.9634564472888743,3.9783372403941217
389,0.03164564187471463,0.0027106933548578624,0.001787707966286689,0.0016692821635799246,0.001453001102685663,4.5190375194229,3.5283122135945257,3.8685558835730443,3.89990303340976,3.957726476938808,3.963965036954618,3.978879847002695
390,0.032199208754412255,0.002710528673084082,0.0018990000244230032,0.0013339914193146339,0.0014284938381758005,4.519159662272613,3.528129470618145,3.869018666115221,3.9003319684339073,3.9582569212484953,3.964467241283941,3.9794205565721374
391,0.03375311027531999,0.0027103380895851545,0.0018105419585481286,0.0013697329096081677,0.0014041606682069128,4.519303893146695,3.52799692047314,3.8695307761499227,3.9008207128080987,3.9588506181061707,3.9650423250318316,3.980037331151081
392,0.03140393598739939,0.0027101435109819732,0.0017966249724850059,0.0009554237791642215,0.001380002778743382,4.51945564703832,3.5278395800454665,3.8700367722804256,3.9013161290500045,3.9594557102258072,3.965637700245172,3.9806762744236805
393,0.03165856872877686,0.002709958793582364,0.0017394170281477273,0.000870695189863545,0.001356021347206654,4.519599597461899,3.5276424039773526,3.870520919304152,3.9017903863105734,3.960045357434378,3.9662186356990246,3.9813047211023025
394,0.03469024114729942,0.0027097696096424757,0.0016582919633947313,0.0017275070032640087,0.001332217542417869,4.519787578948138,3.5274031772022956,3.8709759061139963,3.902187752181365,3.9605628336448087,3.966672790682751,3.9818058968230443
395,0.03248781689032645,0.0027096015187498363,0.0017817919724620879,0.0009493715553180002,0.0013085925245408944,4.5199616869320565,3.5271224630895075,3.8713921682185553,3.902532809847272,3.9610168907036187,3.9670533762817466,3.9822255893299627
396,0.031478163598826325,0.002709467769957394,0.001865832949988544,0.001032122635368329,0.0012851474450257668,4.520084097022485,3.5268266444113285,3.871765250873044,3.9028423637461747,3.96143530430174,3.9674128559368174,3.9826292333696953
397,0.03258660475064457,0.0027092912345806613,0.001732375007122755,0.002106149972932584,0.0012618834465525906,4.520263979363881,3.5265944897593813,3.8721807985475576,3.9032080635526323,3.9619090622264985,3.967838968403777,3.983099792061597
398,0.032044219710305376,0.002709169469947482,0.0017476669745519757,0.0029728609526868967,0.0012388016629758254,4.52043584532402,3.5262099731508814,3.872430460945688,3.903356267226248,3.9621535351803723,3.968006924666682,3.9833086139515057
399,0.03357291591991007,0.00270902785384391,0.0016890409751795232,0.0011686412647157218,0.0012159032192690445,4.52061533714697,3.52588000772131,3.8727302666534547,3.903570529645921,3.9624689530741874,3.9682586397322424,3.983603850687349
400,0.030193243962988017,0.0027088605187405718,0.0016749579808674753,0.0016599962468830873,0.0011931892314700856,4.520820376993881,3.525635070644706,3.873070167062723,3.9038389210563205,3.96283161397818,3.968565831359025,3.983950440320313
401,0.0313540854173478,0.002708700540537222,0.0019220839603804052,0.0006253967432724925,0.0011706608066266702,4.521000821508353,3.5254289065534934,3.873423391549204,3.9041291961654054,3.96321351750028,3.9689005396368127,3.984325061594109
402,0.03198316106106557,0.002708605147871263,0.0017456250498071313,0.004517909272186378,0.0011483190427424423,4.521172767726815,3.5249804359199404,3.8735984088035673,3.9041638857899597,3.963341240560095,3.9689029165337013,3.984366687052276
403,0.032079608925610896,0.002708505377101118,0.0019193339976482093,0.0008291055661131657,0.0011261650287234543,4.521321846638076,3.5245957478273766,3.873816005990741,3.904267348357099,3.963539646281543,3.9689969546991932,3.984501154548118
404,0.03011057516233111,0.002708410930259491,0.0017210409860126674,0.00048271678472911595,0.0011041998443250959,4.521449690245796,3.524248567027199,3.8740459190520866,3.904397357618814,3.963757819388825,3.9691210585384544,3.9846618648491177
405,0.03343200362960854,0.00270829555861003,0.001906040997710079,0.001239905408048145,0.0010824245600994634,4.521585825416656,3.523951144108957,3.8743278124734,3.904600461056172,3.9640514755545952,3.9693373257677522,3.984916125262658
406,0.03511566813802197,0.0027081588176046997,0.00176958303200081,0.0014103962781659351,0.0010608402373431939,4.521742279209185,3.5236983425582844,3.874647316496831,3.9048478877329553,3.9643928042884706,3.969609218536057,3.9852288313864435
407,0.030417192380623004,0.0027080608271575104,0.0017732499982230365,0.0020442928809727727,0.0010394479280457247,4.521816532978083,3.523485536135902,3.8749703103217477,3.9051092868314563,3.9647440647755223,3.9699015293667,3.985560720173181
408,0.03491937141028353,0.002707950862302468,0.001771375013049692,0.0021010500494663613,0.0010182486748380314,4.521875291883615,3.52338888922249,3.8753621027053393,3.9054532274807725,3.9651769944823316,3.970287275581155,3.9859858345341577
409,0.03249585459307013,0.0027078410221136225,0.001950250007212162,0.002273620140991568,0.0009972435109418076,4.521981211601682,3.523226259324938,3.875676201822548,3.9056897427551345,3.965495268314112,3.9705409036729424,3.986275152878703
410,0.03157076109344586,0.0027077326515329058,0.0017622909508645535,0.0006538701539239605,0.0009764334601191078,4.5220769399881,3.523089953687926,3.8760004905365433,3.9059472939937954,3.9658279044668014,3.970815104791798,3.986580067007269
411,0.03211076335285787,0.0027076126156686644,0.0016744579770602286,0.0010961580770931527,0.0009558195366224508,4.522184777093797,3.5229804915485867,3.8763398937701883,3.9062299023868166,3.9661847274182582,3.9711222954058343,3.9869182193914714
412,0.03153352405835519,0.00270749227810875,0.0017328329849988222,0.0007716503033710262,0.000935402745145387,4.522284987563847,3.522874034137153,3.876686873675042,3.9065351325105633,3.9665657361154647,3.9714636751467705,3.9872910917393107
413,0.03441750609042956,0.0027073382695054246,0.0018562079640105367,0.003022031849255877,0.0009151840807735252,4.522455244666861,3.5227286563616595,3.8770182478765176,3.9068336287668886,3.9669448802563676,3.9718110330313827,3.9876740078973687
414,0.031616483228786206,0.0027072056651666686,0.0017342910286970437,0.0005933012157435893,0.0008951645289360467,4.522591511432655,3.5226004864112714,3.877336873800706,3.907113546164698,3.967299965171713,3.9721308757147678,3.9880274753188396
415,0.03268973520338112,0.0027070656570326885,0.0017726249643601477,0.0011515327270376385,0.0008753450653576633,4.522738028464373,3.5224804360781476,3.8776573770462206,3.907403389029479,3.967666741639053,3.9724710752530834,3.988402914317588
416,0.03327560146010309,0.002706936412850163,0.0019540420034900308,0.0016554157396032553,0.0008557266560110695,4.5228966266826935,3.5223160507397324,3.8779210217194096,3.9076180968708507,3.967951886345532,3.9727138468957635,3.9886757261888386
417,0.028846619271162655,0.002706825778998926,0.001676292042247951,0.0010142772609571659,0.0008363102570698579,4.523025193511919,3.5221270129097086,3.878163712024467,3.9078217291393993,3.968225905241973,3.9729532035482857,3.9889452676420336
418,0.03081726465818716,0.0027067279226251307,0.0017203750321641564,0.000728790180628275,0.0008170968148619213,4.523141351606762,3.521926130023772,3.87838442863417,3.9079984123573377,3.9684670156070503,3.9731550528402706,3.989172777965628
419,0.03252619589202737,0.0027066305797625494,0.001763499982189387,0.0017020172446704875,0.0007980872658233266,4.523231760154346,3.5218023239749985,3.878649290775486,3.9082308465770166,3.9687634268620937,3.973420588820402,3.9894641514648748
420,0.03225755013898355,0.0027065246454548502,0.001653791987337172,0.0014514418360217283,0.0007792825364526756,4.523337027581438,3.521654044535675,3.87891184165227,3.908469909793361,3.9690715614446863,3.9737057208660924,3.9897781365337517
421,0.03391192969807807,0.002706417027104116,0.0018401670386083424,0.0010539759014958601,0.0007606835432659496,4.523446945690272,3.521496039124891,3.8791711793370798,3.908705157394816,3.9693780707249737,3.973991749682505,3.990095676560183
422,0.032245862298669124,0.0027063027452601442,0.0017389999702572823,0.0013274433665094215,0.0007422911927518332,4.523571200769244,3.521338457357245,3.879426570924123,3.9089399555141977,3.9696803840882815,3.9742762948144037,3.99041037388329
423,0.03261418957907785,0.002706198164353603,0.0018039169954136014,0.0008922600058172683,0.0007241063813275485,4.523694618702837,3.52117296386689,3.8796524229406812,3.9091315404708586,3.969933662797514,3.974500329415123,3.990659241812507
424,0.03350613085887344,0.0027060731515289255,0.0017475420027039945,0.002084203123943377,0.0007061299952951432,4.523844897239439,3.5210375806550083,3.87989950675043,3.9093538577910274,3.9702186091173095,3.9747643127356547,3.990949566110165
425,0.033310307156586796,0.002705970204546522,0.0018369589815847576,0.0019236659656473778,0.0006883629107983164,4.52398594670032,3.520847768015946,3.880089425219675,3.909496337853809,3.970418556999669,3.974922793078368,3.9911290653018736
426,0.032046405806991606,0.0027058701750366687,0.0018940409645438194,0.0009165416677803358,0.0006708059937796987,4.524122001078733,3.5206560460513447,3.880276284520825,3.9096370878755358,3.9706160856414123,3.9750823889060816,3.9913107259107035
427,0.03158448115358673,0.0027057662282281435,0.001682416012044996,0.0010980559578930588,0.0006534600999386576,4.524258174926096,3.5204748372522716,3.880472890255189,3.9097962643978446,3.9708342525324896,3.975269096201473,3.991521090682347
428,0.03161939287824743,0.0027056593935471103,0.001767457986716181,0.0012255724453888548,0.0006363260746895873,4.524388099462516,3.5203385720653615,3.8806915803101107,3.9099842450638906,3.9710778431007636,3.9754860570513695,3.9917599621143305
429,0.03348485317336767,0.0027055529896730006,0.0017629159847274423,0.0010380764738780735,0.0006194047531207041,4.524510947747066,3.5202375544543685,3.880923141278813,3.9101860706823324,3.9713327254950235,3.9757159927516246,3.9920112964253622
430,0.03150050483825426,0.002705467344803349,0.0017263750196434557,0.0017894185099938042,0.0006026969599533516,4.524618788427394,3.520087407308943,3.8811073877484534,3.910329119236659,3.971523652623031,3.9758716401494865,3.9921837286445836
431,0.03311718718864944,0.0027053680530232313,0.0017084580031223595,0.002063150457579874,0.0005862035095017946,4.524749961274444,3.5199383783502767,3.881289623913062,3.9104825970939796,3.971726168442997,3.9760455682828515,3.9923743777468186
432,0.030191650652152725,0.0027052984234503708,0.001702292007394135,0.001917637617719147,0.0005699252056335431,4.524830129898875,3.5197951104962457,3.8814532231513983,3.910618202034427,3.9719093259054663,3.9762023544259315,3.992548011704862
433,0.033175948398958356,0.002705224901391966,0.0017711250111460686,0.0017144569794145376,0.000553862841730158,4.524921998932644,3.5196295323240014,3.8816042419227537,3.910746291407397,3.9720862317281154,3.9763548973216936,3.992716542709803
434,0.034347213394007495,0.0027051486826445417,0.0017587090260349214,0.001162177986413659,0.0005380172006485993,4.525021699486243,3.5194872053599293,3.881754771750303,3.9108708682234954,3.9722474021246934,3.976491129537565,3.9928608782750095
435,0.03212270806825528,0.002705081170278367,0.0019043750362470746,0.0015905336376275377,0.0005223890546830563,4.525093027082582,3.519387567262118,3.8819285285558807,3.9110223192995623,3.9724334681712916,3.9766556888829543,3.9930333955446575
436,0.03187473648880843,0.002705004488210858,0.0017640829901210964,0.001746944828469849,0.0005069791655273144,4.525181852950867,3.5192841189128785,3.8820970382811293,3.9111733652291494,3.9726224901895155,3.9768295003857577,3.9932188253078245
437,0.03131705293680061,0.0027049203330541897,0.0017936659860424697,0.0015357963026433013,0.0004917882842376341,4.52528181212479,3.519194336564884,3.882267808760892,3.9113325629978752,3.9728205134416137,3.9770166530497963,3.9934186746548033
438,0.03038529378139626,0.0027048444764422508,0.0017512920312583447,0.0013824209261284017,0.00047681715119613513,4.525358309603666,3.519136369143236,3.8824522863867537,3.9115098981008427,3.973034838131245,3.9772225790470856,3.9936365090391024
439,0.03177426729559129,0.0027047824982102944,0.001721167005598545,0.0010262432756401863,0.0004620664960747236,4.525411146260229,3.5190798469110782,3.8826281718652953,3.911677631308157,3.9732396108872976,3.97742056842229,3.9938479768756436
440,0.030347538408966215,0.002704726900002739,0.0017889169976115227,0.0007413379450279296,0.0004475370377995175,4.5254598309225935,3.5190111343740913,3.882786252992123,3.9118273396213663,3.973421863464668,3.977595620884061,3.9940343984086373
441,0.03171963780033593,0.002704667850199998,0.0017497920198366046,0.0016544752947671034,0.0004332294845158176,4.525524057853583,3.5189346527712226,3.8829282138287073,3.911955278081101,3.9735793936158204,3.977741665038174,3.9941897722627906
442,0.03220186196293762,0.00270461228878293,0.0017466659774072468,0.0012983264903984205,0.000419144533553583,4.5255749287616815,3.5188870351999304,3.883085690895838,3.9121009234156467,3.9737511742879157,3.9779014705745084,3.9943551428461586
443,0.030964971408649036,0.0027045536613983056,0.001676917017903179,0.0010832209710332269,0.00040528287139345574,4.525628010175351,3.51884996416851,3.88324900381966,3.912256655902748,3.9739329910173145,3.9780738797807262,3.994533340205316
444,0.03055097136183313,0.002704509195989648,0.0018650409765541553,0.0010675115030669997,0.00039164517363329224,4.525664554632195,3.5188000558627133,3.883386451335572,3.9123839141667847,3.9740851110554387,3.9782166491637962,3.994682494001924
445,0.03056451142367085,0.002704465338565238,0.0017373330192640424,0.0013530428739225873,0.0003782321049552411,4.5257059237333275,3.5187309084083753,3.8835099037203906,3.9124953309438935,3.974223305996277,3.9783457436641534,3.994820185268287
446,0.03056198800880626,0.002704425342250792,0.0018534159753471613,0.0007310558545892309,0.0003650443190933469,4.525737898026408,3.518674556706589,3.883634960998015,3.9126110644783423,3.974365613198575,3.978481153201173,3.994964616100596
447,0.03245100189813601,0.0027043892081276156,0.0017565000453032553,0.0010686076924534137,0.0003520824588016869,4.525759641510984,3.518636500822609,3.8837663450343154,3.91273371640795,3.974512451039476,3.9786216686661975,3.9951132853534834
448,0.02997014850929133,0.0027043535075657104,0.0017386669642291963,0.0006593133579706084,0.00033934715582304695,4.525779822917541,3.5186045462713826,3.8838973669038745,3.912858599851182,3.9746609396734143,3.9787657050190046,3.995265476954632
449,0.02907473897396133,0.002704326537060906,0.0018058749847114086,0.0007799964124708629,0.0003268390308581253,4.525789172910751,3.5185736448046865,3.884015599324129,3.912968493041536,3.9747908605569053,3.978889107821284,3.9953950352092167
450,0.03148184319554106,0.0027042952520507668,0.001715333026368171,0.001303400408928653,0.0003145586935352887,4.525809109468163,3.5185363287744393,3.884127142634978,3.913070994197046,3.9749160650039075,3.979009585942473,3.995524371936962
451,0.032649323011176526,0.0027042669073024327,0.00177725002868101,0.0012133046997323843,0.00030250674238085137,4.5258194608843905,3.5185094560496624,3.8842466803262625,3.9131837253289437,3.9750511545869527,3.9791414966446244,3.9956650692564852
452,0.03083581186643064,0.0027042423562306014,0.0016855409485287964,0.002711276494652999,0.0002906837647899102,4.525842196934068,3.518450599253993,3.8843292446287694,3.913245913242101,3.9751315560675105,3.9792084074132155,3.9957382041976586
453,0.032301204233759054,0.002704214451470227,0.0017670410452410579,0.0010128372881368472,0.0002790903369977137,4.525868438260393,3.5183973953665606,3.8844164074060252,3.913315877353976,3.9752205841470127,3.9792861871048166,3.9958229299031225
454,0.031168298156462916,0.0027041830650531016,0.0017072089831344783,0.0012057961557295355,0.0002677270240515765,4.525899842522421,3.5183573633583185,3.8845052485687264,3.913389247011274,3.9753122131031002,3.979368951331804,3.9959131713489238
455,0.0317826637778113,0.0027041562470514063,0.001785916043445468,0.0018607143020625092,0.0002565943797833396,4.52593382737873,3.51829863745488,3.884569085760247,3.9134354311475508,3.975371330681879,3.97941813473462,3.9959665735400627
456,0.03215834086616786,0.0027041306285100794,0.0016571669839322567,0.001238502475358202,0.00024569294678238046,4.525971027081932,3.5182367242041024,3.884620610066915,3.913467791281939,3.975414382514982,3.9794494811157497,3.996000808217903
457,0.031768126302570726,0.002704114367206638,0.0018985829665325582,0.0018021978234639803,0.00023502325636916188,4.525989794140698,3.518174944644406,3.8846703956146973,3.913500346578293,3.975458643764135,3.9794840186898717,3.996039441814287
458,0.0328887989460885,0.0027040968982904767,0.0016547919949516654,0.0007516667400871241,0.00022458582856934304,4.526007556064206,3.518118600737395,3.884724795261695,3.913541472237302,3.9755128808219182,3.979531246361304,3.9960918320892036
459,0.030373705099575522,0.0027040775106762444,0.0017457499634474516,0.0009165382802481019,0.0002143811720884298,4.526026322263778,3.5180745023395157,3.8847835376042084,3.9135898501627895,3.9755737853719872,3.9795864165197963,3.996151750165936
460,0.03369759650219427,0.0027040530223959532,0.0017807910335250199,0.001945726989342682,0.00020440978428698246,4.526049382331271,3.5180513076455346,3.884853777219195,3.913652241068834,3.9756484848027913,3.9796567928307818,3.996226747843827
461,0.03263190402547186,0.0027040255014154674,0.0017549169715493917,0.0016689214666319057,0.00019467215115637467,4.526079556686067,3.5180268132798713,3.8849201768787798,3.913711742070159,3.975720238519724,3.9797245211854797,3.9962989799990343
462,0.03281687512245429,0.002704001535954609,0.0018948750221170485,0.002972746345014486,0.0001851687472951083,4.526113154149503,3.517976636606964,3.8849640112757804,3.913743855234343,3.975766078928515,3.979762467185102,3.9963424394342253
463,0.03213811349808188,0.002703980240801439,0.0017952090129256248,0.0012477163695440068,0.00017590003588567962,4.52613774004446,3.517937668490383,3.8850147690416206,3.913786086588912,3.9758219373288863,3.979812292464839,3.996397594780606
464,0.030702938736423192,0.002703962830250951,0.0018951250240206718,0.0017260955353150796,0.00016686646867200534,4.526159379896386,3.517886593353062,3.8850549278155992,3.913815960816265,3.975865845083181,3.979850066603871,3.9964415769051262
465,0.03353313388224376,0.002703940353885023,0.0033575829584151506,0.0021768611532286515,0.00015806848593740948,4.52618862482886,3.5178394166270643,3.885098296937575,3.9138518401460187,3.9759161825337648,3.979896342853459,3.996494480133249
466,0.03355035261557335,0.0027039209725438127,0.0017190829967148602,0.0007849233279592237,0.00014950651648315563,4.5262111202167175,3.5177973442947836,3.885142321880079,3.913889553591397,3.9759679140670388,3.9799451127457024,3.9965500157663656
467,0.03257071000873272,0.0027038999537180985,0.0017896660137921572,0.0014984602176136127,0.00014118097760755784,4.526234103109073,3.5177677360882713,3.885191948161607,3.9139343097986123,3.97602569040219,3.9800007137502056,3.9966118052751045
468,0.032997996002962784,0.0027038840005880315,0.0017348750261589885,0.0020284709407256156,0.00013309227508563512,4.52625476437207,3.5177274772268823,3.8852263223802663,3.913959765280795,3.976062626039279,3.9800315070602257,3.9966474584367884
469,0.03093135747759518,0.0027038747612628204,0.001775665965396911,0.0030324207441968865,0.00012524080314933647,4.526269584958528,3.517671469602318,3.8852464583324893,3.9139678536803686,3.976080081999887,3.9800392168836085,3.9966580708770976
470,0.033465716505985156,0.0027038649026949685,0.0018151249969378114,0.001630130774562135,0.00011762694446832748,4.526281158001009,3.5176317200976364,3.8852754135731336,3.9139870822453267,3.976108328823878,3.9800596772992347,3.996681571405638
471,0.03143272476412889,0.0027038555196725956,0.0017168339691124856,0.0005741674516534662,0.00011025107013133847,4.526290956992311,3.517596926234035,3.885304531795704,3.914008366504184,3.976138697374903,3.9800838407961665,3.996708941085344
472,0.03144033331184559,0.0027038444729160166,0.001730833959300071,0.0012702838372366735,0.00010311353962807993,4.5263029967241675,3.517566312820427,3.8853341112122712,3.9140323107495405,3.9761716277616865,3.9801123202248276,3.9967408943626044
473,0.03124742062769439,0.0027038306727266916,0.001712416997179389,0.0029510908513784165,9.621470083171694e-05,4.526322307696201,3.5175345757738095,3.885358250480334,3.9140513333531057,3.9761989698181406,3.9801360212430756,3.9967679914738157
474,0.03317426867548769,0.0027038169891249334,0.001803666993509978,0.001005731430278041,8.955488998192129e-05,4.526341046894889,3.517509261755178,3.885382475753511,3.914071015994781,3.9762263629488364,3.980160333651929,3.996795572308855
475,0.03353895727111799,0.0027038039001951414,0.0017986670136451721,0.0009473968182055387,8.31344316684771e-05,4.526357914304942,3.5174903226131167,3.8854078987342366,3.9140925670707643,3.9762548924963523,3.980186156883157,3.9968242470979907
476,0.03282396734882345,0.002703789892360044,0.001740999985486269,0.0025579119273897804,7.695363881546601e-05,4.526378363149705,3.517470296927647,3.8854289395499757,3.914108985018934,3.9762781272658025,3.98020683713677,3.996848101282617
477,0.03110299463858972,0.002703776755871694,0.0017385840183123946,0.0012377251214615555,7.101281266601034e-05,4.526395953964678,3.517456972356152,3.8854520947534956,3.9141285593885877,3.976303802835464,3.9802305102439597,3.9968745491970203
478,0.031850939273220615,0.0027037651457829477,0.0017506250296719372,0.0006647596315263029,6.531224276759696e-05,4.526411395808555,3.5174439520251943,3.885472602779733,3.914146314776479,3.97632709496297,3.980252212567083,3.9968986703367997
479,0.032308350712282836,0.0027037547507068817,0.0017403329838998616,0.0009886876953754105,5.985220695795936e-05,4.526423927163585,3.517434854100459,3.8854938173232427,3.9141655635700716,3.9763514648000666,3.9802754921393286,3.996924175809271
480,0.03145294057110078,0.0027037441074608914,0.001746458001434803,0.0018654056605391788,5.463297135153983e-05,4.526436138610991,3.517431021879308,3.88551659689908,3.9141869582882025,3.976377397338697,3.9803005947915966,3.9969511877707946
481,0.033213367062398136,0.002703733868138496,0.0017536249943077564,0.0012442945358425452,4.9654790326519536e-05,4.52644773000646,3.5174273938653116,3.8855384312682104,3.914208105264162,3.9764028722189613,3.9803256948945296,3.99697816887122
482,0.032334444929497295,0.0027037244859566363,0.0017068749875761569,0.0016975492686997732,4.491790651241681e-05,4.526457326455211,3.5174278216055215,3.885560791555305,3.914230139588505,3.976428693659898,3.9803512827643037,3.997005343169982
483,0.031005770428454028,0.0027037171804521714,0.0016750000067986548,0.000820972472454185,4.042255077826842e-05,4.526464086193798,3.5174284715633264,3.8855802833841273,3.91424904024857,3.9764507851953192,3.9803730967524684,3.997028519098016
484,0.03240056161296372,0.002703710488036882,0.001718208019156009,0.001023168882374359,3.616894222136855e-05,4.526470053832733,3.517429973243435,3.8855984441285956,3.9142669417209084,3.9764716213016214,3.980393865404753,3.997050529197513
485,0.029461614992735308,0.002703704510353636,0.0017687499639578164,0.0008124545554168498,3.215728815659845e-05,4.526475434086114,3.517430687486746,3.8856144604314506,3.9142828264211653,3.976490218334574,3.980412483874296,3.997070308937059
486,0.03210177397025559,0.002703699925156976,0.001701291010249406,0.0011460485889346094,2.8387784106317687e-05,4.526478800788255,3.51743073298207,3.88562857452986,3.91429703279194,3.976506884002003,3.9804292635048815,3.997088147711708
487,0.030326584267936576,0.0027036964301086616,0.0016618339577689767,0.0014469621530024237,2.4860613790834994e-05,4.52648049390256,3.5174313345438617,3.8856414517580866,3.9143101425568574,3.9765221420084735,3.980444684775243,3.9971044717436777
488,0.030329830914230617,0.00270369395522259,0.0016223330167122185,0.0011605625278227425,2.157594911945631e-05,4.526481685555815,3.5174302777444426,3.88565130405643,3.9143195207448898,3.976533160474294,3.9804550755556796,3.9971153951482443
489,0.03211390401738783,0.0027036917451584604,0.0018029999919235706,0.0008157043228209407,1.85339501821029e-05,4.52648271504303,3.5174290955269982,3.885659974846426,3.914328038765001,3.9765431967444504,3.980464728458953,3.9971255449152747
490,0.031538684344540456,0.002703690080021109,0.001799000019673258,0.0012181064874669445,1.5734765241512226e-05,4.526483477929131,3.517426949614667,3.885666731940665,3.914334500526444,3.9765509678867375,3.9804720927815884,3.9971333702300327
491,0.02992541056465131,0.0027036888417443583,0.0017132500070147216,0.0011758070999186591,1.317853072600837e-05,4.526483690176571,3.5174256893555786,3.8856727016187813,3.9143402505481664,3.976557743895933,3.980478531797439,3.997140133076527
492,0.030567406320241755,0.002703688055268591,0.001737374986987561,0.0012503388064051782,1.0865371222856342e-05,4.52648341091936,3.517424814118722,3.8856775999929405,3.914344975976948,3.9765633066377717,3.980483828887305,3.9971456902350195
493,0.03149293837504837,0.002703687209128261,0.0017354580340906978,0.0012988567364709636,8.79539947218588e-06,4.526483556565593,3.517424117355628,3.88568164873822,3.914348894222677,3.9765679151974807,3.9804882316684744,3.997150305318398
494,0.031698461264833624,0.0027036864948948042,0.0019577089697122574,0.0008461977399230124,6.9687163615008415e-06,4.526483684231527,3.517423748590555,3.8856849896950845,3.9143521814808975,3.9765717647713545,3.9804919621727275,3.997154217280562
495,0.03072227537668385,0.002703686161013098,0.0017433750326745212,0.001937251192644532,5.385410920757513e-06,4.526483444214101,3.517423187913122,3.885687383769223,3.914354510005185,3.976574526452724,3.9804946113556907,3.9971570023534766
496,0.03245920185065545,0.002703685841238195,0.001734958030283451,0.001045673096981784,4.045560318030737e-06,4.5264833620186815,3.5174229170629108,3.8856892875628484,3.9143563367277148,3.9765766808013083,3.9804966676211357,3.9971591654630068
497,0.03238424810520337,0.002703685735300491,0.0017488750163465738,0.0020295429995057478,2.9492298557484155e-06,4.52648309911315,3.517422704722961,3.8856906312346764,3.9143575609720167,3.9765781188027995,3.980497952021434,3.997160492653399
498,0.034101029237556195,0.002703685577429916,0.0017432909808121622,0.001901764346813152,2.096472967509925e-06,4.5264830625638695,3.517422522893852,3.885691593725934,3.9143584509552483,3.9765791786266176,3.980498925418086,3.9971615136071854
499,0.029997923056976513,0.0027036854422823648,0.0017655830015428364,0.0009332401656953685,1.4873312154834578e-06,4.52648306523707,3.517422415537669,3.8856923021481,3.914359128529974,3.976579979486468,3.980499676953053,3.9971623002445287
500,0.03399523151787131,0.0027036853235213112,0.0017907500150613487,0.00421313746480288,1.121834288378963e-06,4.526483176747252,3.517422124423485,3.885692699673962,3.9143594350243713,3.976580386758926,3.980499982659351,3.997162635532806
