iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7
351,0.04660574259968612,0.010430924059906883,0.002281124994624406,0.02960045196997117,0.0002507500000000001,1.795102000490915,1.766935663481152,1.7574088061003263,1.7515009092715748,1.7474960649849927,1.7446019645909523,1.742398593916425,1.7406465935254953
352,0.04264084088770509,0.010425662206558023,0.002118125034030527,0.027172503654080762,0.00024773613482147877,1.7956894854509362,1.7674672813945425,1.7579222238552616,1.7520031806369474,1.74799088222539,1.7450914146275365,1.7428839446848785,1.7411286632976828
353,0.04484893301225771,0.010420468707767225,0.0023035829653963447,0.02788877757654662,0.0002447345889971496,1.7962691164624378,1.7679919704468756,1.7584292140887827,1.752499340928453,1.7484798063606515,1.74557513549291,1.7433636987438441,1.7416052497616046
354,0.0486194990289434,0.010415297275065733,0.00225929100997746,0.030234841667400588,0.00024174550881812156,1.796845752999478,1.7685135706725366,1.758933835107084,1.7529936883058101,1.7489673484264618,1.7460578213083946,1.7438427067257913,1.7420813368782013
355,0.04456960260719936,0.010410188913849962,0.0019362499588169158,0.02878709068532892,0.00023876903996794554,1.7974162472452657,1.769029251504372,1.759432665281615,1.7534823253206206,1.7494492088756541,1.7465348160382463,1.7443159861994935,1.742551637860473
356,0.04684353365934811,0.01040512383711582,0.0021990829845890403,0.029059341272057268,0.0002358053275155142,1.7979806355769172,1.7695402880456588,1.7599273817843992,1.7539672466220138,1.7499276890417248,1.7470087258916696,1.7447864457931004,1.7430193591183232
357,0.04516043653819369,0.010400123650472317,0.0019838750013150275,0.028391907845923124,0.00023285451590799127,1.7985377219124867,1.7700452387900552,1.7604162450165106,1.7544464059747829,1.7504004497097416,1.747476936274589,1.74525121570122,1.7434813962582485
358,0.04550854929574705,0.010395178086724704,0.0019524170202203095,0.02924622854991981,0.00022991674896377152,1.799089420796374,1.7705450218982173,1.7609001257124517,1.754920655459668,1.7508683261450881,1.7479402591694373,1.7457110737383175,1.7439384803663196
359,0.04347074469350626,0.010390317158441546,0.0020633750245906413,0.027317992329254324,0.0002269921698654712,1.7996319046248692,1.7710365343317265,1.7613760664062261,1.7553871341291842,1.7513285385077129,1.7483959934276596,1.7461634007227986,1.744388080088123
360,0.048147570667204584,0.010385492395762455,0.0020061670220457017,0.028980263736152517,0.00022408092115294966,1.8001680846648944,1.7715235926537776,1.7618484233388498,1.7558506288586793,1.7517862535907491,1.7488496567442895,1.7466140442801759,1.7448363557571038
361,0.04615788828004694,0.010380723215672608,0.002218333014752716,0.029306216408474455,0.00022118314471636204,1.8006991519104107,1.7720054560830778,1.7623155929109036,1.7563089628078974,1.7522388235509547,1.7492981819284301,1.7470595523508154,1.745279496933955
362,0.04611280688659494,0.01037600797614535,0.002142583020031452,0.029018045953371797,0.00021829898178924353,1.8012240767817829,1.7724824098930014,1.7627779647668615,1.756762537400461,1.7526866394944682,1.7497419432315817,1.7475002811823397,1.745717843257897
363,0.04495776188024389,0.010371362737227264,0.001972207974176854,0.02842072411929295,0.00021542857294162645,1.8017421464220236,1.7729523908326494,1.7632335266592156,1.7572094861409644,1.7531279776378996,1.750179340916584,1.7479347346281275,1.7461499832130594
364,0.045398958266752706,0.010366782998053995,0.0021422079880721867,0.028509006968058564,0.0002125720580731883,1.8022533642899077,1.7734162797495723,1.7636830444937883,1.7576503997150668,1.7535632810929118,1.7506107095197778,1.748363173935479,1.746576133957391
365,0.043441890599674016,0.010362288739453484,0.002077208016999066,0.027129614188053913,0.000209729576406434,1.8027554446589464,1.7738717864738378,1.7641245187538503,1.7580834027179777,1.7539907293100552,1.7510342446915534,1.7487837870986795,1.7469944598710738
366,0.045172981089383314,0.010357849634007146,0.0021644999505952,0.028463360735981928,0.00020690126647990973,1.8032506763986358,1.7743220708274612,1.7645610914401488,1.7585116298789514,1.7544134399382345,1.7514530319104435,1.7491996129709975,1.747407940971178
367,0.043590090565640394,0.01035348604459968,0.0019764999742619693,0.027499513365523077,0.00020408726614145118,1.8037377926138545,1.7747649682083757,1.7649904840120922,1.7589328184683475,1.7548292077138796,1.751864941582434,1.7496086055947548,1.747814617991592
368,0.042912953070802055,0.010349198575778885,0.001864083984401077,0.027676033885512957,0.00020128771254146488,1.8042173289977714,1.775201116281615,1.7654130823052143,1.7593470320916305,1.7552377938865231,1.752269463186658,1.7500100115139423,1.7482135195528872
369,0.044396414415187935,0.010344976293013789,0.0026917909854091704,0.028278740483919193,0.0001985027421262438,1.804690521191753,1.7756313351719093,1.7658296790642978,1.759755168541891,1.7556402231369737,1.7526677422170593,1.7504050865718188,1.7486060018884044
370,0.042766379892584694,0.010340834810058567,0.0021732079912908375,0.02699418437070433,0.00019573249063131685,1.8051553169724583,1.7760537288341867,1.7662385794481108,1.7601556830469691,1.7560350742965474,1.753058468500553,1.7507926223146177,1.7489909503121508
371,0.04441490681746665,0.01033675910060017,0.0019671659683808684,0.027663730317549855,0.0001929770930748337,1.8056130484099397,1.7764695498049607,1.7666410615264674,1.7605499381110288,1.7564238169838224,1.753443231323241,1.7511743353529694,1.7493702137106844
372,0.04135112969286634,0.01033276910028837,0.002136041992343962,0.026535067512609065,0.000190236683750984,1.8060621492673656,1.7768772488193396,1.7670354705479685,1.7609360933376348,1.756804405438819,1.753819776894778,1.75154776480952,1.7497411252818775
373,0.04785699502601787,0.010328801318381509,0.001992250035982579,0.03022917268490009,0.00018751139622345198,1.8065086124315246,1.7772821794422708,1.7674274098999259,1.7613201404786163,1.7571832121309086,1.7541948222179315,1.7519199345392376,1.7501109822956964
374,0.04371356953297093,0.010324892511683843,0.001962916983757168,0.02796440509515874,0.00018480136331890698,1.8069483266240896,1.7776816759290572,1.7678140020739557,1.7616988388395822,1.7575566342334166,1.7545644337415622,1.752286616227019,1.750475295493633
375,0.04493863478268808,0.010321035382923817,0.001902083051390946,0.02808298345156432,0.00018210671712052948,1.807381525267292,1.7780758115718123,1.7681956342572398,1.7620728335729048,1.7579255409515473,1.7549296788973276,1.7526490548767848,1.7508354707330582
376,0.044271648239893796,0.010317238556530857,0.001969542005099356,0.02819838624112786,0.0001794275889615736,1.8078087275201098,1.7784642209118076,1.768571628446638,1.7624411908258528,1.7582887653314843,1.7552891762911915,1.7530056711716662,1.7511897455344951
377,0.04277633464272645,0.01031351138548879,0.0020764170330949128,0.027183857561804168,0.00017676410941896628,1.808228386552946,1.77884573364406,1.7689409508080174,1.7628029910250533,1.7586454985894315,1.7556422232516475,1.7533558634396715,1.75153761399808
378,0.04270140038078351,0.01030985575327228,0.002274499973282218,0.027457251920525443,0.0001741164083069423,1.8086412029857586,1.7792209356671445,1.7693037153011595,1.7631580123363633,1.7589952558677004,1.755988119512922,1.7536987504113049,1.7518780405010306
379,0.042454521288236416,0.010306273678843623,0.001994374964851886,0.026985710777297205,0.0001714846146707192,1.8090467404808073,1.7795889444536408,1.7696593321579916,1.7635059233266213,1.7593379332119172,1.756326962247041,1.7540346084493477,1.7522114618185904
380,0.04196424953521875,0.010302761742779585,0.001911457977257669,0.027418635526276092,0.00016886885678020532,1.809445978740874,1.779950134280269,1.7700080902958084,1.7638469823588052,1.7596737492123098,1.7566589197356897,1.7543635477413801,1.7525379248008672
381,0.04533829699864696,0.010299300801084776,0.0019949160050600767,0.028482387453442344,0.0001662692621237505,1.8098403510234808,1.7803062696816383,1.7703518075266584,1.7641830547064077,1.7600046444044415,1.7569860292896187,1.7546877181199536,1.752859703640034
382,0.04396700992321473,0.010295896713190068,0.0019491660059429705,0.027921266907371105,0.0001636859574019301,1.8102288927769368,1.7806569293563979,1.7706900402403525,1.764513656792275,1.760330095661368,1.7573077291302606,1.7550065196895739,1.7531761605337621
383,0.04592184035764398,0.010292534855502517,0.002024749992415309,0.02873848945911596,0.00016111906852137245,1.8106126264909115,1.7810032716155997,1.7710240953196277,1.7648402415128313,1.7606516730440194,1.7576256839672024,1.7553216948535126,1.7534891026298165
384,0.04361716700078498,0.010289231472630691,0.0019480829942040145,0.027688403240604405,0.00015856872058862015,1.8109902227595218,1.781343464613422,1.7713523209586635,1.765161203144374,1.7609677701417823,1.7579382641988885,1.7556315768743287,1.7537968159310002
385,0.04311787315371313,0.010285988594652403,0.002021667023655027,0.027802201693347316,0.00015603503790403295,1.811361930069535,1.7816778536289322,1.7716747702566162,1.7654763653986107,1.7612780213326684,1.7582449426044704,1.755935498792822,1.7540985121651274
386,0.044091808483606755,0.010282796239118276,0.0019318750128149986,0.0274375932268747,0.000153518143955731,1.8117268361292864,1.78200718044019,1.7719925301778858,1.7657870037471108,1.7615838385918765,1.7585472411985419,1.7562350758667873,1.754395887731749
387,0.04545153317131641,0.010279647214725879,0.0020985419978387654,0.02802094924186044,0.0001510181614135739,1.8120859789611565,1.7823316547953285,1.7723059061260968,1.7660935923458527,1.7618858733037148,1.7588459867500223,1.756531305169827,1.754690103569457
388,0.043842634499312354,0.01027655062550608,0.0019505420350469649,0.0279030054172621,0.00014853521212318454,1.8124393858350278,1.7826509567407332,1.7726142580013011,1.7663952258010804,1.7621829862338574,1.7591398244603593,1.7568226286734305,1.754979408042175
389,0.04660821170699006,0.01027348895470477,0.002054415992461145,0.02901530030616728,0.00014606941710000777,1.812788339397313,1.7829665012165532,1.7729191018553854,1.766693568188242,1.762476999812364,1.7594307342697475,1.7571111796042331,1.7552660822390163
390,0.04444294703924864,0.01027047294196927,0.0019761250005103648,0.02879208043931286,0.00014362089652341484,1.8131325818462753,1.783277664909422,1.773219635168151,1.766987610913339,1.7627666866858664,1.759717269386445,1.7573952962736932,1.7555482561607594
391,0.04386505452980723,0.010267511261396318,0.0019673749920912087,0.027840796118593504,0.00014118976973084369,1.8134708865429803,1.7835833761993902,1.7735148396655607,1.7672764248696096,1.7630512255482742,1.7599987232313097,1.7576743891352142,1.7558254574555596
392,0.04389511741531897,0.010264598803521836,0.002002583001740277,0.02820554514872379,0.00013877615521198504,1.8138037031663785,1.7838842353547861,1.7738052430421107,1.7675605118780133,1.763331110365025,1.7602755874274534,1.757948946105237,1.7560981658266843
393,0.04172004065174637,0.010261756201187206,0.0019559170468710363,0.025957267545840268,0.00013638017060300502,1.8141284099027841,1.784178081004234,1.7740889100438486,1.767837966661883,1.7636044214093332,1.7605459240875625,1.758217020281071,1.756364437931348
394,0.04853958069431074,0.010258939651332604,0.0019885420333594084,0.029390443130777665,0.00013400193268081322,1.8144491703881724,1.7844685669217377,1.7743697455993417,1.7681129814247443,1.7638756163984726,1.7608144304345028,1.7584835255334499,1.7566293857223163
395,0.044897135967570376,0.010256168227284876,0.0021790419705212116,0.028351716561454333,0.0001316415573573711,1.8147647849951063,1.7847543539275952,1.7746461141588807,1.7683836880467434,1.7641426178910982,1.7610788284551062,1.7587459865383859,1.756890337455723
396,0.047393385237049265,0.010253430734022595,0.0019312079530209303,0.028486756178251554,0.00012929915967404152,1.815075206083734,1.7850357598738937,1.7749187221964193,1.7686511589886,1.7644068262754087,1.7613408162290067,1.759006375189427,1.7571495192937518
397,0.044781145929532876,0.010250747933495608,0.0018830830231308937,0.027679050088699305,0.0001269748537959834,1.8153798481499448,1.7853115325682285,1.7751858945554302,1.7689133118945475,1.7646657966715638,1.7615976272814353,1.7592616384622852,1.7574036216802569
398,0.04458526475399517,0.010248120524871682,0.0021766250138171017,0.02781016541510833,0.0001246687530065856,1.8156790016708324,1.78558184629039,1.7754475930073805,1.7691700059283189,1.764919326951908,1.7618490173766839,1.759511500877142,1.757652345030267
399,0.045985363435388865,0.010245535849270319,0.0019693340291269124,0.02832853318341518,0.00012238096970194773,1.8159730699546055,1.7858475874795792,1.7757050072297074,1.7694226086751002,1.7651689130871508,1.7620965835840288,1.7597576421174335,1.7578974378093892
400,0.043492445042073065,0.010243002285797507,0.0019698329851962626,0.027786943097061576,0.00012011161538540008,1.81626151236271,1.786108343532235,1.7759576297958004,1.7696704401343415,1.765413675285589,1.7623392386973113,1.7599987679048124,1.7581374022630372
401,0.04156702201594197,0.010240530058802903,0.0020087090088054538,0.026671374638244833,0.00011786080066207054,1.8165432891576714,1.7863633243524368,1.7762045084124014,1.7699124626317524,1.7656525300279733,1.762575874443702,1.76023375796467,1.7583711143657736
402,0.04929241743026937,0.010238079444210428,0.002324624976608902,0.03004293259881347,0.00011562863523349333,1.8168218545916501,1.786615440568115,1.7764489601733826,1.7701524133010698,1.765889609205302,1.7628109925119664,1.760467461659102,1.758603751731318
403,0.04425903365482256,0.010235674529876941,0.0021755420020781457,0.027925837788288055,0.00011341522789226232,1.8170949174329762,1.7868629334436783,1.7766889931310517,1.7703880534222292,1.7661224412617857,1.7630419007248856,1.7606969754962656,1.7588322069750804
404,0.041158431714480206,0.010233333142477586,0.002277792023960501,0.02658551513598469,0.00011122068651672874,1.8173614956920838,1.7871043658627896,1.7769229468074548,1.7706175420466075,1.766349033309664,1.7632664762682173,1.760920064659048,1.7590541480072786
405,0.04699229331500088,0.010231019028990714,0.0019875409780070186,0.02933294893709693,0.00010904511806574296,1.8176239688067313,1.7873429333496718,1.7771543038314053,1.770844602354686,1.7665733122509155,1.7634888195906826,1.761140978789252,1.759273954258177
406,0.04408470105755074,0.010228749381568578,0.0020736250444315374,0.02838445661843368,0.00010688862857344241,1.8178816039921144,1.7875772598439092,1.7773814870994742,1.7710674680004879,1.7667933349709757,1.763706825612828,1.7613574647998842,1.7594892368578896
407,0.04584842563530961,0.010226515197391426,0.0021471669897437096,0.028952559587934263,0.00010475132314408231,1.8181348003019056,1.7878079656483339,1.7776052379782077,1.7712870176958009,1.7670101122531645,1.7639216270112053,1.7615707668861564,1.7597013420851282
408,0.0436087035066175,0.01022433468892369,0.0021274579921737313,0.027354325283602543,0.00010263330594691403,1.8183823209139227,1.7880333283885548,1.7778237140347974,1.771501323257312,1.7672216586944578,1.7641312026797678,1.7617788442641242,1.7599082214703148
409,0.0459411856102074,0.010222190587644321,0.0021050419891253114,0.02882177099647526,0.00010053468021110769,1.8186254304932254,1.788254770760798,1.778038514463383,1.7717121326917058,1.7674298406002356,1.7643375137086754,1.7619837345662641,1.7601119747627276
410,0.045393564395560096,0.010220095674986428,0.0019417500006966293,0.02748988646198004,9.845554822072093e-05,1.8188630404032775,1.7884712062390549,1.7782484401119132,1.7719181352386362,1.767633272507855,1.7645391331917286,1.7621839964545198,1.7603111679702765
411,0.04216238093391473,0.010218059435183046,0.0021799590322189033,0.026325852516659295,9.63960113097138e-05,1.8190943713484518,1.7886818396669428,1.7784526369753233,1.7721184165188388,1.7678309702653796,1.7647350025981958,1.762378495627002,1.7605045911917834
412,0.045089468881851016,0.010216064090800347,0.002008791023399681,0.02836520599422994,9.435616985700985e-05,1.8193213095356937,1.788888252601444,1.778652715578753,1.772314668304774,1.7680247076494946,1.764926967887187,1.7625691384346953,1.7606941997129522
413,0.048111451181656814,0.010214105038308633,0.0020237500430084765,0.029074820550906745,9.233612328160331e-05,1.8195444840790693,1.7890906880001212,1.7788489313126472,1.772507202930563,1.7682148816798915,1.7651155260303444,1.7627565314335147,1.7608807167040454
414,0.04533825148355065,0.010212189659822922,0.001931500039063394,0.02789449837862728,9.033597003771483e-05,1.8197627890654684,1.7892886381492341,1.7790407663986498,1.772695442028329,1.7684008349669156,1.7652999305968438,1.7629398325854142,1.761063199752926
415,0.04451579514488316,0.01021031712810955,0.0020480420207604766,0.027791388948484347,8.835580760999157e-05,1.8199761831386063,1.7894821269664092,1.7792283358205283,1.772879528722649,1.768582709557301,1.7654803070979332,1.7631191411125566,1.7612417146655128
416,0.0409627064840829,0.010208501487127666,0.002029124996624887,0.02605257100501435,8.639573250875671e-05,1.8201835070763557,1.7896701120807423,1.7794104291002513,1.77305809621977,1.768759002115789,1.7656550328774567,1.7632927301415207,1.7614144435469103
417,0.04611518965398434,0.01020671702903635,0.001984249975066632,0.028926721998560497,8.445584026530534e-05,1.8203869564455162,1.7898547883404534,1.779589431540614,1.7732337040086323,1.7689324185921556,1.7658269365109367,1.763463530510235,1.7615844023890463
418,0.04490290642533146,0.010204971073820072,0.0021832919446751475,0.028188717900085786,8.253622542724867e-05,1.8205860376868872,1.7900354486170549,1.7797645652562653,1.773405554541095,1.769102153502487,1.7659952115537256,1.7636307407880512,1.761750800038175
419,0.04465128933232322,0.010203266220833259,0.0019236250082030892,0.027890753772821297,8.063698155390572e-05,1.8207806529718173,1.7902117037641057,1.7799354337408932,1.7735732875143024,1.769267899020144,1.7661596067624747,1.7637941655763916,1.7619134941972476
420,0.043683696743644224,0.010201600906030785,0.0021295410115271807,0.027891496567294893,7.875820121174347e-05,1.8209706909529435,1.7903840935552213,1.7801025055840465,1.7737372375832725,1.7694298522556657,1.7663201869414882,1.7639537439976194,1.7620723048132885
421,0.047865748649117475,0.010199964365656943,0.0020849169814027846,0.029300645109321757,7.689997596986535e-05,1.8211571798451656,1.790553198381588,1.7802665494535346,1.7738983591250324,1.769589136711154,1.7664782323084371,1.7641109044871948,1.7622288025824258
422,0.04482370145763988,0.010198367369133394,0.0019402499892748892,0.02795115422397448,7.506239639554769e-05,1.821339214819597,1.7907181649923327,1.7804266160888407,1.7740556075391614,1.7697446191540722,1.7666325258000584,1.7642643490299652,1.7623816102917278
423,0.046846364653194895,0.010196799961195022,0.0019478329923003912,0.029493415272907844,7.324555204982707e-05,1.8215177243086993,1.7908801510621044,1.7805838061588593,1.7742100321412724,1.7698973017104283,1.7667840265853123,1.7644149975115462,1.7625316117854328
424,0.04009521168990921,0.010195287962781074,0.0020560830016620457,0.025820339545316026,7.144953148313311e-05,1.8216905488771173,1.791036829989942,1.78073565589496,1.7743590307224115,1.7700444621993654,1.7669299105461969,1.7645599394142593,1.7626758230154622
425,0.04331282745916352,0.010193817542666118,0.001942999952007085,0.027552471172493206,6.96744222309749e-05,1.8218589423183287,1.7911893647110755,1.7808834175986508,1.774503952506098,1.770187536742823,1.7670716909606126,1.7647007569807065,1.7628158884214546
426,0.044571981195945395,0.010192382391755152,0.002115833049174398,0.027938649792051837,6.792031080967287e-05,1.8220230986547268,1.7913382568918723,1.7810276969774699,1.7746454784651917,1.7703272656116795,1.767210156670261,1.7648382801745681,1.7629526736741061
427,0.039952981114068385,0.01019100092400626,0.0019583330140449107,0.025401325533469295,6.61872827121431e-05,1.8221818376636354,1.79148187221616,1.781166685279474,1.7747816713354907,1.7704616148308219,1.7673431987534667,1.764970340909318,1.76308396333956
428,0.045281700116646735,0.010189649772448467,0.001979542023036629,0.028391935358507765,6.447542240373014e-05,1.8223368758541303,1.7916222540285223,1.7813026138188666,1.774914920605205,1.7705931059159667,1.7674734477758896,1.765099659191502,1.7632125503570768
429,0.04178060312254695,0.010188341651989646,0.0019874999998137355,0.02628325193489423,6.278481331809014e-05,1.8224871145378394,1.7917583653006501,1.7814343597925042,1.7750439976717862,1.770720404769054,1.7675994727214601,1.7652247179098806,1.763336842595592
430,0.04287341040668844,0.010187070379033897,0.0020249169901944697,0.027344434358482966,6.111553785312513e-05,1.8226333299182467,1.7918906807624644,1.7815623841628245,1.7751694177030828,1.7708440954437628,1.767721926523692,1.7653462336324555,1.7634576131394957
431,0.04582444677750477,0.010185827975273728,0.0019460840267129242,0.028469553695964926,5.946767736696597e-05,1.8227760837396823,1.7920199301878064,1.7816874658692803,1.7752919956407855,1.7709650277243818,1.7678416944074777,1.7654651282669127,1.7635758220449926
432,0.04461391917233218,0.010184616935385452,0.0019234580104239285,0.028169323873560945,5.7841312174008354e-05,1.8229152193874207,1.7921459471597194,1.7818094381744813,1.7754115234309127,1.7710829408422797,1.767958460432294,1.765581031211369,1.7636910455131767
433,0.04222830615412333,0.010183440921527278,0.0019894170109182596,0.027086807921435262,5.6236521540996894e-05,1.8230501620039143,1.792268459288694,1.7819280354095401,1.7755277153060207,1.7711975167194556,1.7680718666322215,1.765693539461954,1.7638028319530559
434,0.04368967534289457,0.010182298064017076,0.002058874990325421,0.027750306089526115,5.465338368316338e-05,1.8231814458272604,1.7923874912371491,1.782043247342771,1.775640603132902,1.771308852067748,1.7681820839588023,1.7658029026236775,1.7639115116217643
435,0.04339494943242195,0.010181189090395113,0.0019373749964870512,0.027249383072689023,5.309197576041336e-05,1.8233088542036637,1.7925029467191516,1.782155013281349,1.7757501395879296,1.7714169069983574,1.768289077176431,1.7659090883903672,1.764017053859757
436,0.04569105546535452,0.010180107778076843,0.0019310410134494305,0.028521730853428212,5.155237387356607e-05,1.8234329755358532,1.7926155502654677,1.7822639907803275,1.7758569478554764,1.7715222891353417,1.7683934486299013,1.7660126999309422,1.7641200667177763
437,0.042770411600318775,0.010179061462347528,0.002126417006365955,0.02668205116588251,5.003465306064572e-05,1.8235530380151308,1.7927244893277463,1.7823694671932184,1.7759603377410913,1.7716243007363182,1.7684944797402817,1.7661129915358245,1.764219774232976
438,0.0447226892430228,0.010178044873766107,0.0019166659913025796,0.02835967359070893,4.853888729322322e-05,1.8236698855393356,1.792830487327798,1.7824720153544262,1.776060795145228,1.7717233703252633,1.7685925585254818,1.7662103213616394,1.76431651194417
439,0.04534024941399378,0.010177053684257576,0.0021309999865479767,0.028276046904869425,4.706514947281216e-05,1.8237833448892253,1.792933775744237,1.7825720379036119,1.7761588346735542,1.7718200948451874,1.768688344327938,1.766305396532036,1.7644110234568122
440,0.04772984305174437,0.010176085143700614,0.0021241659997031093,0.029778975493949787,4.5613511427314525e-05,1.8238941487915088,1.793034547423382,1.782669696686271,1.7762546243886186,1.7719146566394979,1.7687820374296424,1.7663984374423705,1.7645035508319054
441,0.04663880925478644,0.010175140220286852,0.0018699170323088765,0.029540515078490072,4.4184043907520925e-05,1.8240020766082516,1.7931328067372365,1.7827649880659746,1.7763481304273665,1.7720069856514469,1.7688735288733521,1.766489294848961,1.7645939038474987
442,0.04381541534256331,0.010174227742078655,0.0019514999585226178,0.027393735062087955,4.2776816583661304e-05,1.824106350821971,1.7932277153233083,1.782857024575395,1.7764384356165503,1.7720961474192567,1.7689618757344927,1.766577024292788,1.7646811422006123
443,0.04352868476222936,0.010173347112358745,0.0022011249675415456,0.027458916258840966,4.139189804201043e-05,1.8242071019435577,1.7933193595350325,1.7829458603307908,1.7765255795717518,1.7721821759542167,1.7690471109791142,1.7666616604927643,1.7647653039870115
444,0.04400251786373283,0.01017249501434295,0.00193070899695158,0.028202940006140365,4.002935578154405e-05,1.8243046306946291,1.7934081574587302,1.783031894406981,1.7766099323679352,1.7722654106625475,1.7691295441232668,1.7667434839144156,1.764846641390787
445,0.042327373929225066,0.010171675022360598,0.0021391670452430844,0.027174020482450142,3.868925621064965e-05,1.8243986846871292,1.7934937177101788,1.7831147332778385,1.7766911077365524,1.77234547132706,1.7692087990988128,1.7668221210260557,1.7649247821861387
446,0.04407474923387319,0.010170883071906613,0.0020204580505378544,0.027315647451981753,3.737166464388974e-05,1.8244893416364576,1.7935762708423881,1.7831947176186185,1.7767695257827132,1.7724228479933672,1.769285430139911,1.7668981855045633,1.7650003951857265
447,0.045099052045598824,0.010170117015211734,0.0021465829922817647,0.02754596601361028,3.60766452988184e-05,1.824576725452609,1.7936560244190414,1.7832720779787918,1.776845426174712,1.7724977825068156,1.7693596776864968,1.766971914910147,1.7650737147618643
448,0.043992223907483356,0.010169376406177478,0.0019305410096421838,0.028419706652413137,3.480426129285167e-05,1.8246612334072836,1.7937331485246466,1.7833468951007267,1.7769188307692467,1.7725702441782722,1.7694314598199345,1.767043175820481,1.7651445553380398
449,0.043411478920799426,0.010168663323073111,0.0019696669769473374,0.02753248037697227,3.355457464019073e-05,1.8247426398889761,1.7938074201450003,1.7834189480971443,1.7769895217617042,1.772640020324421,1.7695005713041236,1.7671117733731785,1.765212735494195
450,0.04557978683630132,0.010167973547981405,0.0019065419910475612,0.028719408390374224,3.232764624880022e-05,1.824821309518127,1.7938792931563792,1.783488661540179,1.7770579138354587,1.7727075291941348,1.7695674426634327,1.7671781554538868,1.7652787232655778
451,0.044769366078078805,0.010167308693803553,0.0020999579573981464,0.0274249302089475,3.11235359174388e-05,1.8248968923266713,1.7939484603492721,1.7835558262764957,1.777123863961548,1.7727726731342048,1.7696320082034132,1.7672422793238123,1.7653424925947436
452,0.04426237773256436,0.010166669296768498,0.0019038330065086484,0.02818365873655776,2.9942302332745304e-05,1.824969738157859,1.7940150294733754,1.7836204423034885,1.7771872846539256,1.77283529451263,1.7696940523928988,1.7673038804581038,1.7654037367243882
453,0.043382398547965564,0.01016605489498729,0.0019232089980505407,0.028124935076382283,2.8784003066378244e-05,1.8250398508572827,1.7940790904734776,1.7836825841293695,1.77724824006005,1.7728954466264635,1.7697536170488555,1.7673629885453346,1.765462472591261
454,0.04723675080768198,0.010165459233268965,0.001988207979593426,0.029760056590719043,2.7648694572209708e-05,1.8251075972604538,1.7941411413972765,1.7837428356054095,1.7773073777224362,1.7729538302885994,1.7698114486016436,1.7674203895800953,1.7655195208576682
455,0.04777100614712602,0.010164883695541155,0.0021103330072946846,0.029543950033070136,2.6536432183573984e-05,1.8251729428483128,1.7942010345489268,1.7838010277533534,1.7773645225667853,1.7730102730803787,1.769867382960499,1.767475931770609,1.7655747449611625
456,0.04186818699520372,0.010164335637109818,0.0019146669656038284,0.026398475222833083,2.5447270110570865e-05,1.8252352419033884,1.7942580560611308,1.7838564400057513,1.7774189375381249,1.7730640164745881,1.769920638358261,1.7675288096258086,1.7656273156456488
457,0.043980552588086974,0.01016381130433332,0.0019580830121412873,0.02758090060358437,2.4381261437423013e-05,1.825294843227342,1.7943126295111507,1.783909454590614,1.7774709935849717,1.7731154306602204,1.7699715888668477,1.767579403695245,1.7656776216193752
458,0.044984471126704145,0.01016330880950569,0.002005457994528115,0.028334519951256885,2.3338458119889357e-05,1.8253519763528387,1.794364939667841,1.7839602660124978,1.777520885024747,1.7731647052764163,1.7700204169550342,1.7676278877199676,1.7657258269435738
459,0.04287077490049442,0.010162830302037223,0.001966750016435981,0.0268754062950611,2.2318910982732414e-05,1.8254064030399582,1.7944147890719648,1.7840086720953616,1.7775684005015153,1.7732116219233307,1.7700668997867002,1.7676740365931567,1.7657717058800038
460,0.04744402146244695,0.01016237049222312,0.002059791993815452,0.02877177448666491,2.1322669717241272e-05,1.825458546268691,1.794462598294907,1.7840551319834543,1.777614049790796,1.7732567410111857,1.7701116456094887,1.767718503187439,1.7658159529028383
461,0.04511176749139278,0.010161932054263707,0.0021244160016067326,0.027664686831762327,2.0349782878809714e-05,1.8255082717936089,1.7945081546452815,1.784099412618611,1.7776575682923663,1.7732997649395439,1.7701543251656966,1.7677609286992106,1.7658581818718138
462,0.04336436956105983,0.010161515680261447,0.002004792040679604,0.027130415175578404,1.9400297884569778e-05,1.8255555682149913,1.7945514265117881,1.7841414613530981,1.777698887546856,1.7733406104190401,1.7701948404818157,1.7678012003959835,1.7658982652188913
463,0.044225533352067574,0.010161119953456654,0.0019750839564949274,0.027385400865806472,1.8474261011080502e-05,1.8256005441416647,1.7945925652815289,1.7841814264675024,1.7777381528535074,1.773379422675354,1.770233339001531,1.7678394694820154,1.7659363588658228
464,0.0465348797113003,0.010160741603726365,0.0019586249836720526,0.028761341529954434,1.7571717392072544e-05,1.8256434564494353,1.7946318604548872,1.7842196280797293,1.7777757042272198,1.7734165557429564,1.7702701847288116,1.7678761070194882,1.7659728388057574
465,0.04318320381938049,0.010160383805140921,0.0021387090091593564,0.027409402757260885,1.6692711016248833e-05,1.8256841931761043,1.7946690628089108,1.7842557527959109,1.7778111904589802,1.773451631975234,1.7703049800935056,1.7679106997038885,1.766007278886847
466,0.043766667016997884,0.01016004472092884,0.0021825830335728824,0.02761631932725053,1.583728472513976e-05,1.825722831092771,1.7947042940783084,1.784289972807828,1.7778448154371613,1.7734848751602903,1.770337961043205,1.7679434903503501,1.7660399250375858
