iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
251,0.027660003511119753,0.006572495106829074,0.0030667500104755163,0.018283684868940192,5.909558479451306e-05,1.2939430949896173,1.2937629964006998,1.2936831337438772,1.2936284996414638,1.2935870893685744,1.2935537741492191,1.2935257473560517,1.293501336446498,1.2934794917271613,1.293459524984805,1.293440964458768,1.2934234676232153,1.2934067571301506,1.2933905300612811,1.2933740132901281
252,0.025884168691040457,0.006571323372522624,0.0032154169748537242,0.017545867865523788,5.8755052962447066e-05,1.2940743884370112,1.2938931325543293,1.293812684915597,1.2937576144629026,1.2937158504311077,1.293682236194462,1.2936539487386434,1.2936293049661558,1.2936072481224012,1.2935870851236144,1.2935683407407477,1.2935506698839523,1.293533793197015,1.2935174059321461,1.293500731900431
253,0.02620873757267755,0.006570160235367105,0.003005207981914282,0.017409957677904653,5.841411879074583e-05,1.2942046832958816,1.2940222587102146,1.2939412497071696,1.2938857669838562,1.293843670025756,1.293809774198515,1.2937812408148763,1.2937563770016531,1.293734119576085,1.2937137710523425,1.2936948530676293,1.2936770182039448,1.293659985262373,1.293643447782418,1.2936266266030518
254,0.024964306152337284,0.006569012220285256,0.0030674170120619237,0.017160600510136365,5.807279889605989e-05,1.2943340131550973,1.2941502296086371,1.2940685065975825,1.2940124937311948,1.2939699689703932,1.293935712733906,1.293906866604699,1.293881725321473,1.2938592174611947,1.2938386398135517,1.2938195098812324,1.2938014771395865,1.2937842579285244,1.2937675435774731,1.2937505515677425
255,0.027261340693915465,0.0065678682265344745,0.0031402920139953494,0.01791455899286789,5.773110991383939e-05,1.2944627050390072,1.294277671792375,1.2941952698493662,1.294138749919093,1.2940958167886363,1.294061218493327,1.294032077754151,1.2940066771754268,1.2939839371370907,1.2939631486867718,1.2939438251660458,1.2939256129236574,1.2939082258281525,1.2938913529979097,1.2938742085653316
256,0.028021890592092966,0.006566724262110372,0.0031931669800542295,0.018327518959534366,5.738906849752325e-05,1.294591015791324,1.294404768139177,1.294321782984116,1.2942648458609596,1.2942215822771783,1.2941867083835616,1.2941573299879325,1.294131719501683,1.2941087907078708,1.294087830160567,1.2940683480013613,1.2940499881940402,1.294032462712972,1.294015458919104,1.293998187952824
257,0.027621409477990196,0.006565580480982209,0.0030396670335903764,0.018654517691579383,5.704669131772759e-05,1.294719072816247,1.294531822984453,1.2944483129724045,1.2943909841156644,1.294347403302122,1.294312260411712,1.2942826463424553,1.2942568243117507,1.2942337021622339,1.2942125624541798,1.2941929125321316,1.2941743943056503,1.294156718127467,1.2941395698256792,1.294122157733764
258,0.025612088809057562,0.006564450475608282,0.002958500001113862,0.017287210399677417,5.670399506143308e-05,1.2948461167464334,1.294657716814119,1.2945735967366947,1.2945158060258404,1.294471845179143,1.2944363762196058,1.2944064745622528,1.294380393836052,1.2943570355804104,1.2943356780117745,1.2943158253453408,1.2942971171282434,1.294279261811461,1.2942619434414921,1.2942443673439956
259,0.02524631261635589,0.006563332590768532,0.003072874969802797,0.01715524865598215,5.636099643117181e-05,1.294972055523469,1.2947823706176433,1.2946976186016876,1.2946393569478245,1.2945950077149535,1.2945592033591686,1.29452900390311,1.2945026537347228,1.2944790483814832,1.2944574619122573,1.2944373955320527,1.2944184864910218,1.294400441368692,1.2943829424394977,1.294365192031833
260,0.027987840690022484,0.0065622172989054876,0.003101249982137233,0.01800902020072676,5.601771214421311e-05,1.295097317709043,1.2949065407174922,1.2948212119506046,1.2947625112729064,1.2947178047983257,1.2946816995097066,1.2946512402412174,1.2946246615326977,1.294600852217913,1.2945790816352982,1.2945588475203396,1.29453978447609,1.2945215969481636,1.2945039652441659,1.2944860885508547
261,0.0264129633075718,0.006561110288471094,0.003022791992407292,0.017554794281579505,5.5674158931748854e-05,1.2952217209545611,1.2950298137433622,1.2949438893254375,1.2948847433655388,1.2948396813668284,1.2948032816914947,1.294772571867102,1.2947457752535882,1.2947217731760092,1.2946998297457903,1.294679438926504,1.2946602324920422,1.2946419126487325,1.2946241576831208,1.2946061636284263
262,0.02940621693683307,0.00655999645231894,0.002984749968163669,0.019121600493968053,5.53303535380779e-05,1.2953461027926025,1.2951532765935867,1.2950669043078875,1.2950074479726923,1.2949621504864197,1.2949255625323306,1.294894696346311,1.2948677661216825,1.2948436473752503,1.2948216003481274,1.2948011162939748,1.2947818249860812,1.2947634270400283,1.2947455992305954,1.2947275348268426
263,0.030414688368636606,0.006558877284434962,0.0031524589867331088,0.01887304206321633,5.4986312719790125e-05,1.295470218064896,1.2952765898688432,1.295189940174614,1.2951303300443906,1.2950849412693544,1.295048298519516,1.29501740016538,1.2949904525208311,1.2949663264256344,1.2949442792229902,1.294923800285137,1.2949045180899812,1.2948861322640286,1.2948683185838545,1.2948502679802598
264,0.024814941422063842,0.006557775132252572,0.0033042499562725425,0.01704036272488377,5.464205324494962e-05,1.295593079031893,1.2953985477627816,1.2953115020408281,1.2952516293210465,1.2952060524010436,1.2951692688124679,1.2951382614531144,1.2951112272709513,1.2950870311712683,1.295064926563653,1.295044400091908,1.2950250782452917,1.2950066590917695,1.2949888169422277,1.2949707400265025
265,0.02794742491152001,0.006556676571658566,0.0031116250320337713,0.018069234714465397,5.429759189227753e-05,1.2957152328918988,1.2955198702996675,1.2954324859547006,1.2953724074091877,1.2953266947601159,1.29528981839522,1.2952587464347494,1.295231667137966,1.2952074400191638,1.2951853149764048,1.2951647762554654,1.2951454486203968,1.2951270287947185,1.2951091898006428,1.2950911173161879
266,0.027096555370540287,0.006555585351850626,0.0029662500019185245,0.017901360319837693,5.3952945450334214e-05,1.2958366557302274,1.2956403958056797,1.2955526808515097,1.2954924036098583,1.2954465608049082,1.295409595481817,1.2953784609540298,1.2953513368922016,1.2953270775895367,1.2953049296286863,1.2952843750545813,1.2952650370918668,1.2952466112891177,1.2952287695328601,1.2952106950942857
267,0.026639632582098324,0.006554502693006683,0.0031337919645011425,0.01788964567331353,5.360813071670102e-05,1.2959573322301121,1.2957601755333796,1.2956721068096233,1.295611601812751,1.2955655990046349,1.295528515121641,1.2954972887803522,1.2954700910158896,1.295445770861089,1.2954235715714133,1.29540297299767,1.2953835968401304,1.2953651374894608,1.2953472657136766,1.2953291624042802
268,0.025604370273872752,0.006553432119914781,0.0031731249764561653,0.017387014910707623,5.326316449716161e-05,1.2960770006317222,1.2958788334071005,1.2957903704828173,1.295729601990462,1.295683404264112,1.2956461686775318,1.295614819608999,1.2955875193831925,1.2955631114691957,1.2955408354369278,1.2955201686031732,1.2955007308473192,1.2954822151537106,1.295464290970045,1.2954461366618604
269,0.02670199368374475,0.006552369038407725,0.00299258396262303,0.017715975743708902,5.291806360488286e-05,1.2961958343308235,1.2959966127731228,1.295907779136723,1.2958467724723428,1.2958003998293017,1.2957630272099867,1.295731565867213,1.2957041705032217,1.2956796798800398,1.2956573305176873,1.2956365976627076,1.2956170997112206,1.2955985284877432,1.2955805523011705,1.2955623471329738
270,0.027706390282084815,0.006551311303616958,0.0032133329659700394,0.01817969081134276,5.257284485959538e-05,1.2963141774276072,1.29611382923635,1.296024572668131,1.2959633116588747,1.2959167644632967,1.2958792635261598,1.2958477031496372,1.2958202284082219,1.2957956722084947,1.2957732673193427,1.2957524864695844,1.2957329462785574,1.2957143372159976,1.2956963263233194,1.295678087119503
271,0.025371950614917694,0.006550265843817151,0.003125209012068808,0.017043626755138288,5.22275250867738e-05,1.2964312510516613,1.2962297671626524,1.2961400847073978,1.2960785646927069,1.2960318364012682,1.29599419919502,1.295962530900377,1.2959349672739973,1.2959103355305215,1.2958878647508323,1.2958670251479294,1.2958474315325437,1.2958287729721185,1.2958107151900742,1.2957924292095209
272,0.026569137311779983,0.006549227184517716,0.0032276250422000885,0.017646210805551638,5.188212111681667e-05,1.2965474327480095,1.2963448701815852,1.2962548107480572,1.2961930631483323,1.2961461770545943,1.2961084218399537,1.296076659994744,1.2960490185841642,1.2960243195950065,1.2960017888017017,1.2959808942211752,1.2959612491230152,1.2959425413953582,1.2959244356300372,1.2959061005170236
273,0.026621410236029947,0.006548196139096821,0.0032255410333164036,0.017881263720494613,5.153664978422618e-05,1.296662955855113,1.2964593104799582,1.296368827530055,1.2963068135266747,1.296259739863381,1.2962218430949268,1.2961899682419102,1.2961622323434803,1.2961374513481267,1.2961148472303985,1.2960938855075397,1.2960741777190703,1.2960554104553366,1.2960372471030805,1.2960188539833517
274,0.025206487063774277,0.00654717884397758,0.0029819999472238123,0.01726655768304376,5.11911279267877e-05,1.296777503045415,1.2965727068892146,1.2964816987760877,1.2964193181322923,1.2963719666724152,1.2963338481297904,1.296301788592205,1.2962738936353357,1.2962489720052106,1.296226240970496,1.2962051628437343,1.2961853468789784,1.2961664779248274,1.2961482178051686,1.296129730199423
275,0.02665287741243727,0.0065461688317953095,0.0029728749650530517,0.017782424926651438,5.0845572384749094e-05,1.2968913156458544,1.296685427205282,1.296593876756507,1.2965311089313063,1.2964834595203163,1.2964451002380502,1.296412838560844,1.2963847687119183,1.2963596922321472,1.296336821624795,1.296315615914461,1.296295681980689,1.2962767028446676,1.2962583386903148,1.2962397504967056
276,0.026944933783697236,0.0065451643655429735,0.003075834014452994,0.017894686839222622,5.05e-05,1.2970044348678755,1.2967975117520139,1.2967054374715572,1.2966422976929481,1.2965943624165086,1.2965557719430325,1.2965233156183489,1.29649507662238,1.296469849518427,1.2964468422375461,1.2964255106895055,1.2964054595349042,1.2963863701059335,1.2963679010692764,1.2963492108176744
277,0.029027260058463095,0.0065441584757172325,0.0031875830027274787,0.018730609107961017,5.015442761525091e-05,1.2971173179728064,1.2969094054008523,1.2968168831392752,1.296753440797858,1.296705286256617,1.296666529393883,1.2966339413358812,1.2966055939596817,1.2965802746531674,1.2965571866700167,1.2965357827768351,1.2965156654422696,1.2964965143738068,1.2964779868084482,1.2964592386480802
278,0.025037211787184523,0.00654316545500293,0.003051583014894277,0.01720633615000346,4.980887207321232e-05,1.297229108840926,1.2970201658631046,1.2969271420068822,1.2968633474440838,1.296814926777139,1.2967759587039538,1.2967431958209938,1.2967146985222462,1.2966892468677498,1.2966660392893072,1.2966445252748315,1.2966243049780293,1.296605056373536,1.2965864351777074,1.296567594743478
279,0.027958103242383753,0.006542175067577613,0.002988082997035235,0.01798674695579159,4.9463350215773845e-05,1.2973401861410674,1.2971302509448137,1.2970368163463264,1.2969727528142256,1.2969241413793413,1.296885031603566,1.2968521589884876,1.2968235733632503,1.2967980480652168,1.296774777123688,1.2967532070523493,1.2967329359191273,1.2967136401427957,1.2966949740580964,1.2966760885779312
280,0.026295858039717113,0.006541193436941589,0.0031744579900987446,0.017562235251630507,4.911787888318336e-05,1.297450333736454,1.2972394824476943,1.2971456399410723,1.2970812908144185,1.2970324675147624,1.2969931952468268,1.2969601937900705,1.2969315026507948,1.2969058883278726,1.2968825402395674,1.2968609017131418,1.2968405685420736,1.2968212154298997,1.296802495199349,1.29678355622835
281,0.02611063255638113,0.0065402227744568,0.0030210830154828727,0.01729974798341203,4.877247491322621e-05,1.2975595336590715,1.297347617091253,1.2972533113320954,1.2971886479160042,1.297139595537635,1.2971001495964702,1.2970670117135537,1.297038209804045,1.297012502789326,1.296989075011074,1.296967366301773,1.2969469699701615,1.2969275588594305,1.2969087841818285,1.2968897917275632
282,0.02638242249682958,0.006539259337761999,0.003236499964259565,0.017586587353891635,4.8427155140404615e-05,1.297667895202674,1.2974549006700091,1.2973601273338626,1.297295158904783,1.2972458925858774,1.2972062903828938,1.2971730342362182,1.2971441397584336,1.2971183579187302,1.2970948677623768,1.2970731054865454,1.297052661819672,1.297033207677077,1.2970143926125721,1.2969953598011026
283,0.02738479347329454,0.006538298582518032,0.0030343339894898236,0.018089834095208937,4.808193639511714e-05,1.2977756234085143,1.2975616446914708,1.297466504562576,1.2974013068147672,1.2973518819851142,1.2973121653077528,1.297278823375622,1.2972498621965554,1.2972240265242045,1.2972004912788322,1.2971786898460358,1.2971582109722148,1.2971387240897043,1.29711987743043,1.2971008118128364
284,0.026236354637300136,0.006537346244445796,0.0030895000090822577,0.017465076127404812,4.773683550283839e-05,1.2978823916059492,1.2976675035625909,1.2975720131713815,1.2975065873285587,1.2974570001730046,1.2974171627890452,1.297383727488175,1.2973546912942868,1.297328793154948,1.2973052041365323,1.2972833549864164,1.2972628325742188,1.2972433049089054,1.2972244189318862,1.2972053131289671
285,0.025491804161238862,0.006536405242254095,0.0030344590195454657,0.017120711967853867,4.739186928329899e-05,1.297988078780092,1.2977722890617054,1.2976764171891444,1.2976107289218268,1.297560947127818,1.2975209596221395,1.2974874044762157,1.2974582695478327,1.2974322877394528,1.297408626020804,1.297386712272493,1.2973661312783362,1.2973465494351746,1.297327612225808,1.2973084556675172
286,0.026458610167963383,0.006535472806120869,0.0030456670210696757,0.017883940822018492,4.7047054549665795e-05,1.2980933042554732,1.2978763624886342,1.2977799932776815,1.2977139821458195,1.297663969208448,1.2976238062619878,1.2975901117283337,1.2975608618339016,1.2975347822321637,1.2975110351715549,1.2974890453246453,1.297468395194632,1.2974487494508862,1.297429752048401,1.2974105365046706
287,0.02812499978457929,0.006534540820748513,0.0030502910376526415,0.018245975737899187,4.670240810772249e-05,1.2981979236286094,1.2979800441684282,1.2978833134787937,1.2978170739013617,1.2977669013472386,1.297726620128297,1.2976928335371345,1.29766350885161,1.2976373662116232,1.2976135643407343,1.2975915255678638,1.2975708307622569,1.297551143362585,1.2975321061853935,1.2975128505562448
288,0.026515831648568695,0.006533615707548463,0.0030915410025045276,0.017757288908726254,4.63579467550504e-05,1.2983017986360992,1.2980829604507718,1.2979858834729203,1.2979194310743274,1.2978691105697102,1.2978287181696155,1.297794842450477,1.2977654423523288,1.2977392330865125,1.297715370357977,1.2976932745748355,1.2976725253209365,1.2976527850908581,1.2976336958000096,1.297614386787848
289,0.029538695773464775,0.006532688016583192,0.003140334039926529,0.019155906155152717,4.601368728020989e-05,1.2984056391699044,1.2981858802880486,1.2980885268951137,1.298021929803482,1.2979715215316314,1.297931071023148,1.297897153589868,1.2978677210363931,1.2978414845591895,1.297817597535792,1.2977954789832902,1.2977747076126191,1.2977549452999066,1.2977358333188085,1.2977164992252168
290,0.025787362126034247,0.006531770982337749,0.0029581250273622572,0.01752355636682556,4.566964646192211e-05,1.2985085587264669,1.2982878604466432,1.2981901800669018,1.2981233912453345,1.2980728528688312,1.2980323060927927,1.297998312343199,1.2979688157597211,1.2979425230828756,1.2979185849913935,1.2978964187959317,1.297875602065473,1.2978557958280081,1.2978366405209383,1.2978172617658172
291,0.02649098310243872,0.006530863582617693,0.0030055419774726033,0.017503017576520757,4.532584106825116e-05,1.2986105252359288,1.2983889463052352,1.2982909010834314,1.2982238840485947,1.2981731845046292,1.2981325148946237,1.298098422038139,1.2980688419456443,1.2980424765540848,1.2980184735534737,1.2979962482966918,1.297975376991394,1.297955519626635,1.2979363156396424,1.297916888588717
292,0.026174524606423635,0.006529966607627409,0.0030853329808451235,0.01722515994070961,4.4982287855786886e-05,1.2987114121361427,1.2984889748610402,1.2983905596693837,1.2983232994995846,1.298272421098395,1.2982316111096424,1.2981974029769252,1.2981677250450954,1.2981412745610494,1.2981171961874598,1.2980949032225018,1.2980739704007433,1.29805405656504,1.2980348000586208,1.2980153223098398
293,0.026177613230029546,0.006529077630828985,0.0031345420284196734,0.01761244811553178,4.46390035688282e-05,1.2988114593232452,1.2985881895326417,1.2984894051191707,1.298421898522214,1.2983708352416634,1.2983298765888776,1.2982955430680247,1.2982657557571102,1.2982392075430502,1.2982150403212624,1.2981926655364475,1.298171656605409,1.2981516713455883,1.2981323471024178,1.2981128032619866
294,0.026114104080946443,0.006528197118318294,0.002987332991324365,0.01753168580390249,4.429600493856695e-05,1.2989106631629213,1.2986865243549803,1.29858736724299,1.2985196088126094,1.2984683532618648,1.2984272379592023,1.298392771146693,1.2983628668279377,1.2983362135097802,1.2983119502305072,1.2982894864825245,1.298268394278894,1.298248330343996,1.2982289309764499,1.2982093134965056
295,0.02537935904815873,0.006527328387707288,0.00303295801859349,0.01705384664886341,4.395330868227245e-05,1.2990088336583447,1.2987837493650842,1.29868414447434,1.2986160809057088,1.2985645951882288,1.2985232960313866,1.2984886763097152,1.298458640866237,1.29843187238738,1.2984075060362024,1.2983849486189714,1.2983637702073043,1.2983436260333658,1.2983241510511943,1.298304460305479
296,0.025964705366449004,0.0065264682724887205,0.0030607079970650375,0.017479947932718076,4.361093150247677e-05,1.2991061642125088,1.2988801606150506,1.298780112750475,1.2987117243837565,1.2986599809696315,1.2986184689023275,1.2985836680494698,1.2985534749326204,1.2985265666521864,1.2985020744851867,1.2984794024442015,1.2984581185188728,1.2984378763037634,1.2984183092715156,1.2983985300785124
297,0.026236866743060663,0.006525616227144521,0.003057875030208379,0.017449558149477396,4.326889008616063e-05,1.2992026457944412,1.2989757535410067,1.298875253956431,1.2988065270761955,1.2987545134107714,1.298712777628842,1.2986777863729468,1.2986474275545996,1.2986203724500276,1.2985957482720574,1.298572956110569,1.2985515617809538,1.2985312171747607,1.2985115542384675,1.2984916832198006
298,0.029161951026190486,0.006524759313057605,0.003002165991347283,0.01906263694481353,4.2927201103940125e-05,1.2992988897520625,1.2990714275903932,1.2989706585240004,1.298901720727211,1.2988495336478105,1.298807650949659,1.2987725318752048,1.2987420592596612,1.2987149008792702,1.2986901815081746,1.298667300503397,1.298645822406374,1.2986253981033333,1.2986056585638734,1.298585712056331
299,0.027316170169350243,0.006523907428443717,0.003134917002171278,0.01778941884998756,4.258588120925418e-05,1.2993943919935624,1.2991663144458159,1.2990652967682115,1.2989961890111887,1.2989438753251599,1.2989018939944752,1.298866695155992,1.2988361558060781,1.2988089398523943,1.2987841694482314,1.2987612421330184,1.2987397211443212,1.2987192563654777,1.2986994778113377,1.2986794918069844
300,0.02884238186245955,0.006523058034251279,0.0030424160067923367,0.018510373002370666,4.224494703755294e-05,1.2994895441532357,1.2992607727504402,1.2991595206010407,1.2990902692756527,1.2990378597292291,1.298995811710569,1.2989605649756042,1.298929990228534,1.2989027474002057,1.2988779560507329,1.298855011976936,1.2988334771988033,1.2988130006807996,1.2987932115605225,1.2987732142905923
301,0.02964840047027949,0.0065222083751031905,0.003204583015758544,0.018977461365681556,4.190441520548696e-05,1.299584456602308,1.2993550578781705,1.299253615570327,1.2991842642930505,1.29913180076196,1.2990897257327876,1.2990544685901557,1.2990238939220637,1.2989966579041432,1.2989718777240473,1.298948947639002,1.2989274286323043,1.2989069689088604,1.2988871968688092,1.2988672152125862
302,0.025994320440267112,0.006521369734475836,0.0032904589897952974,0.0172985981635768,4.156430231009729e-05,1.2996783211543912,1.299448241900712,1.299346579396631,1.2992771051312637,1.2992245689300392,1.2991824507843934,1.299147168655251,1.299116580441032,1.299089338261958,1.2990645567808095,1.299041628641168,1.299020113756607,1.298999659560771,1.2989798937170225,1.2989599171940016
303,0.025250681036319212,0.006520544568476701,0.003158917010296136,0.017114628405583154,4.122462492800663e-05,1.2997711769875275,1.2995402273041163,1.299438266222646,1.2993686064291028,1.2993159422577156,1.2992737315223726,1.2992383799786382,1.2992077381679987,1.2991804535781177,1.2991556378553706,1.2991326816129416,1.299111143340845,1.2990906694005115,1.2990708864641531,1.299050893571112
304,0.03035512959173762,0.006519717486679487,0.003021624987013638,0.018827403170012698,4.0885399614611386e-05,1.2998636920115696,1.2996319191739785,1.2995297622786388,1.2994600155042044,1.2994073182012555,1.2993651061324412,1.2993297729120723,1.2992991618485734,1.2992719159740689,1.2992471441240356,1.2992242350958916,1.2992027461676607,1.2991823228300656,1.2991625909511828,1.2991426478042738
305,0.02504541041307249,0.006518903822188672,0.0030987089849077165,0.016716373534713,4.054664290327475e-05,1.299954860384454,1.299722311905072,1.299619947489997,1.2995500832118068,1.2994973174846722,1.2994550687794304,1.2994197201077011,1.2993891079579687,1.2993618709199077,1.299337114893117,1.299314226694853,1.299292762225311,1.2992723659517773,1.29925266280524,1.2992327481967316
306,0.025780313937276852,0.006518100773138816,0.0030538340215571225,0.01717989955309576,4.0208371304520915e-05,1.3000449940837557,1.299811687693384,1.2997090914145244,1.2996390794301933,1.2995862156286557,1.2995439027546645,1.299508513546734,1.2994778775912432,1.299450628817443,1.2994258699386447,1.2994029855485152,1.2993815299472702,1.2993611463822157,1.2993414586778111,1.2993215602515078
307,0.02587520693176419,0.006517305868521263,0.0030737919732928276,0.017540849623074162,3.987060130523037e-05,1.300134293593557,1.2999002221788887,1.2997974102917573,1.2997272590451883,1.2996742956349412,1.2996319092917776,1.2995964647905827,1.2995657866003452,1.2995385052579547,1.2995137211634349,1.2994908172800719,1.29946934670827,1.299448951743376,1.2994292552819449,1.2994093488755791
308,0.027716816603903845,0.0065165145188791325,0.0032725410419516265,0.018439905770614915,3.953334936783639e-05,1.3002232191209315,1.2999883305467166,1.2998853078943715,1.299815029742281,1.2997619791537638,1.2997195301505298,1.2996840392099032,1.2996533257495477,1.2996260170973097,1.2996012115438536,1.2995782906136728,1.2995568063774119,1.2995364003265284,1.299516694558515,1.2994967788752187
309,0.02722863140415027,0.006515728626057074,0.00300808297470212,0.017945251150124183,3.9196631929522553e-05,1.3003114614584539,1.3000757640336245,1.2999725436800993,1.2999021576837522,1.2998490390595,1.2998065447510347,1.2997710226607364,1.299740287391336,1.2997129634088007,1.29968814721845,1.299665219171434,1.29964373051413,1.2996233220886195,1.2996036153081185,1.299583698314335
310,0.02457327174078564,0.006514956288988937,0.003185875015333295,0.016756595445776797,3.886046540142181e-05,1.3003985201429533,1.3001619809861256,1.3000585082955198,1.2999879592732657,1.2999347190120716,1.2998921287565564,1.2998565284348622,1.2998257279391423,1.2997983487199127,1.299773485229906,1.2997505163430976,1.2997289921793056,1.2997085526481071,1.2996888182233406,1.2996688751782972
311,0.028098903328149624,0.006514186714869058,0.0030277499463409185,0.01856810171231647,3.852486616781646e-05,1.3004852420817787,1.3002478748281008,1.30014414046007,1.300073431259604,1.300020077542902,1.299977401436217,1.2999417332813266,1.2999108775378485,1.2998834523543104,1.2998585500548399,1.2998355480594106,1.299813995428291,1.2997935312219113,1.2997737750612142,1.2997538114367007
312,0.02865545717736547,0.006513419699526104,0.0030342090176418424,0.01859527475635055,3.81898505853397e-05,1.3005716078591734,1.3003333711369922,1.3002293725775436,1.3001585220116934,1.3001050803673502,1.300062346040327,1.3000266380214038,1.2999957545672731,1.2999683101795012,1.2999433949170252,1.299920384717914,1.2998988276120305,1.2998783618684753,1.2998586063259843,1.2998386437679175
313,0.0254364753931294,0.006512665527585597,0.00299837498459965,0.016934418486828206,3.7855434982178365e-05,1.3006569178444116,1.3004176349807384,1.3003132983175858,1.300242261170145,1.3001886981946773,1.3001458783418165,1.3001101070903858,1.3000791755293146,1.3000516939755586,1.3000267498580182,1.3000037173539043,1.2999821432374308,1.2999616648010772,1.2999418999501993,1.299921929653926
314,0.02738052456875317,0.006511917494846479,0.0030442909919656813,0.018306086946075512,3.75216356572772e-05,1.3007418011133447,1.3005013865898392,1.3003966563929186,1.3003253924988634,1.3002716776443937,1.300228747905127,1.3001928931873663,1.3001618961377535,1.3001343620748773,1.3001093752639048,1.3000863077633869,1.300064704847736,1.3000442026641266,1.300024418068087,1.300004430142526
315,0.025143448985738687,0.006511180839689106,0.0031537089962512255,0.017385373792557876,3.718846887954434e-05,1.3008258134964563,1.300584229425107,1.3004790245620452,1.3004074607005771,1.3003535284909231,1.300310429689392,1.3002744375573896,1.3002433254951526,1.3002156931872444,1.300190621214685,1.3001674790825073,1.3001458101976282,1.3001252492491024,1.3001054117774051,1.3000853747699919
316,0.02676154217400542,0.006510451160942339,0.0030073339585214853,0.01739705467102021,3.685595088705855e-05,1.3009088848918668,1.3006661524063363,1.3005605123773156,1.3004886800576374,1.30043455853367,1.3003913169521653,1.3003552124409676,1.3003240092678494,1.3002963014915383,1.300271166004454,1.3002479697663938,1.3002262543416612,1.3002056530004407,1.3001857800188927,1.3001657103537136
317,0.026507636848128843,0.006509727008202079,0.0032334999996237457,0.01779724775405027,3.652409788627762e-05,1.300991172874375,1.300747408515034,1.300641385311266,1.3005693117024306,1.3005150165649957,1.3004716412904858,1.300435428892704,1.300404135536881,1.300376350299865,1.300351146850522,1.3003278899665198,1.3003061196635033,1.30028546803467,1.3002655482931706,1.300245433539672
318,0.027688349300283716,0.0065090074973471294,0.0030061250436119735,0.01798833027534543,3.619292605124866e-05,1.3010727652803922,1.300828083399721,1.3007217128907034,1.3006494188837614,1.3005949647450756,1.300551466988031,1.300515155900303,1.300483780348117,1.3004559249318484,1.3004306604281906,1.3004073496555508,1.3003855312337516,1.3003648361858184,1.3003448767385897,1.300324724197605
319,0.027623627923312067,0.006508292417857054,0.003014333953615278,0.01812754039141693,3.58624515228197e-05,1.3011537637711332,1.300908170553034,1.3008014749283767,1.3007289801888566,1.3006743853758094,1.300630782947667,1.300594390756131,1.3005629504202103,1.3005350420319723,1.3005097334246507,1.3004863854099018,1.3004645351747053,1.3004438126459055,1.300423829047932,1.3004036538865569
320,0.02814768728591782,0.006507578999682698,0.00299912499031052,0.018577840440942132,3.5532690407853004e-05,1.3012342267058052,1.3009879378757196,1.3008809909898498,1.3008083412628961,1.3007536385066878,1.3007099556879411,1.300673500483662,1.3006420086546604,1.3006140567373712,1.3005887103193436,1.3005653287383916,1.3005434481672742,1.3005226977722588,1.3005026880487875,1.300482486929627
321,0.023616121218084814,0.006506881455832876,0.0029771249974146485,0.01616454591623851,3.5203658778440106e-05,1.301313292292993,1.3010662507872248,1.3009589678601867,1.300886092566058,1.3008312229633088,1.300787409450024,1.3007508475014746,1.300719265654787,1.3006912359140106,1.3006658208878914,1.3006423778713583,1.3006204415710323,1.3005996400283317,1.300579582715369,1.300559335772848
322,0.025282361387433196,0.00650619402508921,0.0030454170191660523,0.017118491353122562,3.487537267111845e-05,1.3013914339414696,1.3011435674229508,1.3010359151439013,1.3009627893106903,1.300907731349589,1.3008637677346693,1.3008270811915537,1.3007953927439282,1.3007672696678043,1.3007417714386902,1.3007182531781758,1.300696248014252,1.300675382766505,1.3006552658019992,1.3006349614135808
323,0.027136054156134022,0.006505511446537421,0.003065666009206325,0.0179273784786047,3.4547848086089704e-05,1.3014689767283876,1.3012202555470984,1.3011122312290904,1.3010388722144475,1.3009836494928806,1.3009395601056466,1.3009027720994906,1.3008709984157705,1.3008428015325242,1.3008172378948857,1.3007936606033217,1.3007716013626753,1.3007506859134066,1.300730521643575,1.3007101711116766
324,0.02562809160712351,0.006504837653660316,0.0029529169551096857,0.017209434178407947,3.422110098644013e-05,1.3015456366791986,1.3012960018546917,1.301187590866692,1.3011139943184815,1.3010586047857469,1.3010143878492992,1.3009774963513305,1.3009456350246338,1.300917361527298,1.3008917292769056,1.300868089360618,1.3008459720690029,1.3008250020732213,1.3008047857945775,1.300784384081882
325,0.026839156978433445,0.006504169717989225,0.0030199160100892186,0.017463133218586627,3.3895147297362384e-05,1.3016214888506759,1.3013709411915244,1.3012621742598587,1.301188372025509,1.3011328463337397,1.3010885312921983,1.301051564583857,1.301019642766296,1.3009913187191187,1.3009656428855347,1.3009419644003515,1.3009198122038714,1.3008988099616308,1.30087856318997,1.3008581310913019
326,0.026842079158932067,0.006503507321777874,0.0033596670255064964,0.018059498199231642,3.357000290537941e-05,1.3016968041900638,1.3014453827383032,1.3013362446980796,1.3012622165291068,1.3012065347334503,1.3011621025962792,1.3011250425651555,1.3010930428651983,1.3010646514708286,1.301038915762124,1.3010151828610497,1.3009929803162912,1.300971930759432,1.3009516387835078,1.300931161940944
