iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
201,0.07541835137606558,0.019312752333506416,0.003918584901839495,0.058453220676431626,7.525e-05,1.2790440270393184,1.2788115248897893,1.2786263871607113,1.2784341552916574,1.278244139893788,0.016234499350021428,0.297975229298724,0.4501875086950277,0.5471504194745898,0.5987785940560387
202,0.07625592385836694,0.01930577327247157,0.003968425095081329,0.05845219617011334,7.495012239591944e-05,1.2792126743031693,1.278977955340854,1.2787909562915982,1.2785968663199,1.2784050173051191,0.01630932080473833,0.29804991914165613,0.45026145205620666,0.54722380293809,0.5987785940560387
203,0.07708605538988705,0.01929881397742447,0.004270276986062527,0.058375349618922316,7.464905312736727e-05,1.2793805350853473,1.279143862418746,1.2789551954711267,1.2787593637296013,1.2785657730435562,0.016383798269336884,0.29812437537528286,0.4503352246192611,0.5472970560665071,0.5987785940560387
204,0.076444664666213,0.019291884196902687,0.0039664460346102715,0.05876654034808919,7.43468068680349e-05,1.2795478666602527,1.2793091556486895,1.2791187917119187,1.2789211331727866,1.2787257090776836,0.016458029495039394,0.2981985514866544,0.4504087052432884,0.5473699948325104,0.5987785940560387
205,0.07948337943958658,0.019284956171382095,0.004005216062068939,0.06015734667461843,7.404339834897864e-05,1.2797148901073911,1.2794743534841055,1.2792824296413847,1.2790830855127082,1.278885956544972,0.016532140075508052,0.29827269554434155,0.45048220300974606,0.547442994357977,0.5987785940560387
206,0.07599912669151297,0.01927805362486663,0.004040566040202975,0.058616562273783306,7.373884235790159e-05,1.2798811343682652,1.2796390695035877,1.2794455876199837,1.2792444631164142,1.279045509147527,0.016605910763468228,0.29834662244388543,0.4505554862671567,0.547515756865171,0.5987785940560387
207,0.07021700079273219,0.019271233019997502,0.0038607651367783546,0.055309973764005364,7.343315373843317e-05,1.2800459740987389,1.2798020614194132,1.2796067709694203,1.2794036746103714,1.279202727244732,0.016679025370574224,0.2984197575733281,0.4506278908604111,0.5475875778104411,0.5987785940560387
208,0.08089641788913937,0.01926440368961738,0.0038227050099521875,0.060559675099109686,7.312634738940537e-05,1.280210621058769,1.2799651043543876,1.2797682694050598,1.279563453810486,1.279360725153838,0.016752071654074836,0.29849292888006945,0.45070042201065186,0.5476596046330541,0.5987785940560387
209,0.08581759500294389,0.019257556092030573,0.00391716486774385,0.061945531656079154,7.281843826412683e-05,1.2803754169458132,1.2801283914236339,1.279930253578481,1.2797240125126594,1.2795198510290615,0.016825211051820894,0.2985662264060438,0.4507731609969866,0.5477319250594257,0.5987785940560387
210,0.07611357928650204,0.019250757847666673,0.004078865982592106,0.05710555523540707,7.250944136965391e-05,1.2805390963258565,1.2802904564894764,1.2800911207222179,1.2798835581873746,1.279678036138377,0.016897837647705756,0.29863897207483897,0.4508453802955608,0.5478037583794778,0.5987785940560387
211,0.07778304017462759,0.01924398788482692,0.0039677550084888935,0.05907007805208147,7.219937176605933e-05,1.2807022002011967,1.2804519207627867,1.280251354105733,1.280042424882438,1.2798355176867215,0.0169702110742552,0.29871145049531794,0.4509173224290181,0.5478753006210413,0.5987785940560387
212,0.07746431468565351,0.019237245367061433,0.004214336164295673,0.059380951771121786,7.188824456569812e-05,1.2808648102336302,1.2806128610236969,1.2804109566203152,1.280200575400028,1.2799922175329261,0.017042359053500978,0.2987836913544547,0.4509889931142128,0.5479465440590134,0.5987785940560387
213,0.07778809425409958,0.019230516608206995,0.004316186998039484,0.05999643830553473,7.157607493247111e-05,1.2810269529709495,1.2807735419994222,1.2805703101209425,1.280358446400187,1.28014858565457,0.017114322647503986,0.29885582615387757,0.45106056592614735,0.5480176822690283,0.5987785940560387
214,0.07355407211966575,0.019223851682360793,0.004048196133226156,0.05714706064100696,7.126287808108578e-05,1.2811880838355465,1.2809329176100923,1.280728100118971,1.2805145874747705,1.2803031083159266,0.01718580709579456,0.29892735956028255,0.45113144962763263,0.5480880743902453,0.5987785940560387
215,0.0737597512026194,0.01921724327650795,0.004413906950503588,0.05680771512373447,7.094866927631483e-05,1.2813480777448023,1.2810910059650513,1.2808845844138357,1.2806693643033817,1.2804561835092312,0.017256779934576555,0.2989983135989006,0.45120174623766596,0.5481578634687516,0.5987785940560387
216,0.07741114485171947,0.019210670006563242,0.0039841660764068365,0.05827037096090959,7.063346383225212e-05,1.2815073596415676,1.2812482173224773,1.2810402408148325,1.280823418688604,1.280608657293003,0.017327431190953112,0.29906887486719413,0.4512716644952148,0.5482273021622313,0.5987785940560387
217,0.07467638457272095,0.019204138252923848,0.004042475018650293,0.057591389163829464,7.031727711156629e-05,1.281665716563324,1.2814045015217463,1.2811949621145065,1.280976515542244,1.2807601326748574,0.01739766062568783,0.29913901689363137,0.4513411611662379,0.5482963140444584,0.5987785940560387
218,0.07939656031202424,0.019197614579978192,0.004006426082924008,0.059986580914562056,7.000012452475209e-05,1.2818237196891291,1.281560534054976,1.2813495624299465,1.281129613683802,1.2809117194621575,0.017467742171185605,0.2992090523031,0.45141059545432505,0.5483653018611662,0.5987785940560387
219,0.07253157376512197,0.019191157215800923,0.004131456138566136,0.056261378202409666,6.96820215293791e-05,1.2819805234605497,1.2817152118432404,1.2815025623143654,1.28128093844947,1.281061428908846,0.01753726995359106,0.2992784636611134,0.45147932185669143,0.5484335229239998,0.5987785940560387
220,0.0790239454814865,0.01918471639608126,0.004029925912618637,0.0596457720429521,6.936298362933857e-05,1.2821369525476523,1.28186949590898,1.2816552211188594,1.2814319346644938,1.2812108187376097,0.017606637511137783,0.29934770416243395,0.45154789535687273,0.5485015971110934,0.5987785940560387
221,0.07259945725213747,0.019178338216965032,0.003973286133259535,0.055959688636883616,6.904302637408764e-05,1.2822920942391578,1.2820224079954157,1.2818064140493617,1.281581388479632,1.2813585939827803,0.017675413071607533,0.2994163169901498,0.4516158078335415,0.5485689859464067,0.5987785940560387
222,0.0771527300316096,0.01917198545914185,0.004368937108665705,0.05935418443378744,6.872216535789157e-05,1.282446873284025,1.2821748298121487,1.281957006899569,1.281730131441055,1.281505572253025,0.017744025596655832,0.29948471006657995,0.4516834648528384,0.5486360848739077,0.5987785940560387
223,0.07355004991416966,0.01916567700987003,0.003984055947512388,0.057180534786798035,6.840041621906358e-05,1.2826006459489558,1.2823263147830632,1.2821066090802262,1.2818777923073152,1.2816513561110356,0.01781218226038264,0.29955267593472246,0.45175067661425083,0.548702713120654,0.5987785940560387
224,0.07403121144499868,0.01915941963454682,0.004037915030494332,0.05670903577256256,6.807779463920278e-05,1.2827533986299908,1.282476642736469,1.2822549866806583,1.28202423781771,1.2817959709814803,0.017879870762876462,0.2996201158879183,0.45181733884822844,0.5487687894431951,0.5987785940560387
225,0.08362583101859648,0.01915314653727951,0.004042586078867316,0.06157453270703109,6.775431634242986e-05,1.2829062366299728,1.2826271659501471,1.2824038029480085,1.2821713920053532,1.2819415507667653,0.017947612807135693,0.29968765797959446,0.45188418634004457,0.5488351328478731,0.5987785940560387
226,0.07788929099536701,0.019146892215122883,0.00395165616646409,0.059323345272882626,6.742999709462061e-05,1.2830585323540329,1.2827772818623846,1.2825522199758232,1.2823181778921997,1.2820868026425338,0.018015116780429278,0.29975502003281146,0.45195086001552043,0.5489013113458656,0.5987785940560387
227,0.074671868167993,0.019140672891245915,0.004341937135905027,0.057604944548322566,6.710485270263764e-05,1.2832098135494587,1.2829265679211832,1.2826999146860398,1.2824642650148195,1.282231323902015,0.018082170877486547,0.29982200937164327,0.4520171970035945,0.5489671666923682,0.5987785940560387
228,0.07837469604972683,0.019134466139567298,0.004063685890287161,0.06021270505691079,6.677889901355988e-05,1.2833607952148027,1.2830755761039885,1.2828473458931609,1.2826100974842696,1.2823755809538,0.01814910486661072,0.2998888822979708,0.4520834253399683,0.5490329164647328,0.5987785940560387
229,0.07027745255811617,0.01912834918088062,0.0039920860435813665,0.05396802487596805,6.64521519139103e-05,1.2835100654380656,1.283222592160424,1.2829926434849308,1.2827536568703446,1.2825174486492856,0.018215232516302027,0.2999548362797373,0.45214868028814353,0.5490976497112341,0.5987785940560387
230,0.07458736803533793,0.019122276775490773,0.003956606145948172,0.056989649182495224,6.612462732888158e-05,1.283658384475695,1.2833685416408134,1.2831368994913641,1.2828962144303948,1.2826583509622553,0.018280926856898954,0.30002031150521763,0.45221346462081113,0.5491619236910075,0.5987785940560387
231,0.07707468032938111,0.019116224177485097,0.003985635936260223,0.05898864329715974,6.57963412215599e-05,1.2838061882917458,1.2835140539903978,1.2832807349473963,1.283038347094503,1.2827988220606785,0.018346399234675095,0.3000855947612281,0.4522780646599396,0.5492260133855881,0.5987785940560387
232,0.07656727952728412,0.01911020330101394,0.004675688920542598,0.057241141560706435,6.5467309592147e-05,1.2839529968265888,1.2836587142271563,1.2834239042292253,1.2831799875624814,1.2829389532115765,0.018411424656133695,0.300150494358731,0.4523423415299712,0.5492898349710925,0.5987785940560387
233,0.07287045652609561,0.019104231583962253,0.004004976013675332,0.055994917238183936,6.513754847718032e-05,1.284098554837396,1.283802274002645,1.2835659865360123,1.2833205036845616,1.2830779018582459,0.0184758856103175,0.3002148928037284,0.4524061212711196,0.5493531516557542,0.5987785940560387
234,0.0754578309540851,0.019098289079026002,0.004004365997388959,0.057687227157689286,6.480707394875136e-05,1.2842433048342534,1.283945197162648,1.2837074570746252,1.2834603799621,1.283216171321385,0.018539985182764684,0.30027900202204366,0.4524696205361435,0.549416183189082,0.5987785940560387
235,0.07267587824767849,0.0190923966175092,0.004074105992913246,0.05641087414207379,6.44759021137224e-05,1.2843870306470528,1.284087071344669,1.2838477651251885,1.283598942993069,1.2833529762450382,0.0186036236500693,0.3003426364839493,0.45253260839455256,0.5494786592748215,0.5987785940560387
236,0.0737589880618099,0.019086541138523587,0.003999934997409582,0.05745537591484499,6.414404911294147e-05,1.2845300390321177,1.2842280782148805,1.2839871942625085,1.2837366282383484,1.2834888842464598,0.01866694525717076,0.30040588564619414,0.45259520740041026,0.5495407454460012,0.5987785940560387
237,0.07684004083275957,0.01908070700163014,0.003971735015511513,0.058588268694429284,6.381153112045566e-05,1.2846725659399643,1.2843685236558193,1.284126129939884,1.28387392054517,1.2836244873516094,0.01873005511770197,0.3004688885610034,0.45265758341372403,0.5496026374074493,0.5987785940560387
238,0.07613396750879563,0.019074905226283113,0.004363008076325059,0.057925461850720665,6.347836434272281e-05,1.2848144549714815,1.2845082227019173,1.2842642874446597,1.2840104604926161,1.283759389456715,0.01879287749232557,0.3005315554361488,0.4527196125928551,0.5496641863063234,0.5987785940560387
239,0.07054844282946236,0.0190691738058075,0.003950475947931409,0.05483444055307003,6.314456501782164e-05,1.2849550663190321,1.284646366835378,1.2844007310567271,1.2841451871473673,1.2838924131877527,0.018855107563877534,0.30059351007318924,0.4527808725908692,0.5497249307667651,0.5987785940560387
240,0.07568415594884553,0.01906347190124216,0.0041547659784555435,0.058233549844362305,6.281014941466031e-05,1.2850951767489969,1.284783941839889,1.2845364599992377,1.2842790949866636,1.2840245742074152,0.018917109109819467,0.3006552041983709,0.4528418241211679,0.549785331339807,0.5987785940560387
241,0.07624144382784494,0.01905779563317779,0.003937264904379845,0.05756009006453906,6.247513383218355e-05,1.2852345153923272,1.2849208573140756,1.2846716377857352,1.2844125596550913,1.2841563924303852,0.0189787726035099,0.3007166046812591,0.4529025183124958,0.549845507834309,0.5987785940560387
242,0.07631801222648552,0.019052142648878403,0.004005586029961705,0.0581964686381884,6.213953459857821e-05,1.2853732492711898,1.2850572184225764,1.2848063101027618,1.2845455291218335,1.2842876989416732,0.019040177921760874,0.3007777640150906,0.4529629901490216,0.5499054676335501,0.5987785940560387
243,0.07709257354100602,0.01904651265512644,0.0044443870428949594,0.05868272188819908,6.180336807047746e-05,1.2855115390620284,1.285193026712161,1.2849404383680278,1.2846780051561775,1.2844185716122765,0.019101377556916686,0.30083867373547346,0.4530232143159346,0.5499651925850768,0.5987785940560387
244,0.07589500426326545,0.019040905495216327,0.005268770968541503,0.058373821554377404,6.146665063216365e-05,1.2856492086604012,1.2853282975528877,1.2850740662886924,1.2848100090584018,1.2845489916097717,0.01916230918729415,0.30089934733380946,0.45308321735822926,0.5500247058386212,0.5987785940560387
245,0.07316474576814601,0.01903534285047479,0.004026015987619758,0.055838170833238034,6.112939869476964e-05,1.2857856321480843,1.285462533236445,1.2852067233995295,1.284941058398479,1.2846784512867164,0.019222683164608623,0.30095955042006933,0.453142771172513,0.5500837788143992,0.5987785940560387
246,0.07488152090690513,0.019029811637202913,0.004257627064362168,0.05808883657108164,6.0791628695479094e-05,1.2859214684119558,1.285596118044078,1.2853386319116284,1.2850712739108887,1.2848069946314282,0.019282795088037374,0.3010194611303188,0.45320200185879694,0.5501425015513349,0.5987785940560387
247,0.07356111781852927,0.019024314778716682,0.0049465789925307035,0.057173549387336035,6.045335709672526e-05,1.286056412082695,1.2857289856853564,1.285469774785715,1.2852006566199108,1.2849346362170821,0.019342513218808702,0.3010790475592659,0.453260895015319,0.5502008679575036,0.5987785940560387
248,0.07375447364328938,0.019018862176960107,0.00404463498853147,0.057357971852883896,6.011460038538862e-05,1.2861906802790095,1.2858609138646244,1.2855998001882913,1.2853288196127175,1.2850610195535488,0.0194019249245594,0.30113820903303246,0.45331930361703754,0.5502587118316096,0.5987785940560387
249,0.07615787884130965,0.019013441229848157,0.004147136118263006,0.05713558305469599,5.9775375071993364e-05,1.28632410556374,1.285991999875615,1.2857291058288127,1.285456407005103,1.2851869715445368,0.019460960028984533,0.30119699446200476,0.45337737651375126,0.5503162632145956,0.5987785940560387
250,0.07624852181823605,0.01900804492551711,0.004352085990831256,0.05805187790214605,5.9435697689902714e-05,1.2864568842628035,1.286122509762575,1.2858578678219235,1.2855834762871576,1.2853124284733601,0.01951970658495725,0.3012555210653651,0.45343520249438285,0.5503735765444723,0.5987785940560387
251,0.07273582640202293,0.0190026909352567,0.004221226088702679,0.056929759551442416,5.909558479451306e-05,1.2865888244726589,1.2862520953380598,1.2859856243093009,1.2857094582336575,1.285436716368114,0.019578076694773853,0.30131363014375406,0.45349258414797444,0.5504304200549921,0.5987785940560387
252,0.07507958625360817,0.018997372209018024,0.003992765909060836,0.05692007264353117,5.8755052962447066e-05,1.2867198583119221,1.286380900151532,1.2861125852974065,1.2858346224322676,1.2855601947801896,0.01963604523695715,0.30137138423831356,0.45354960606443995,0.5504868971685127,0.5987785940560387
253,0.08151932541238456,0.018992053090740157,0.004434896865859628,0.060705549797523246,5.841411879074583e-05,1.2868508592838115,1.2865095991739408,1.2862395710767185,1.2859599741380838,1.2856840266156773,0.019694004586981062,0.30142910040478116,0.4536066341705059,0.5505434283069182,0.5987785940560387
254,0.07588648416318854,0.018986761976318548,0.004208545899018645,0.0581882822407333,5.807279889605989e-05,1.286981180900335,1.2866376955779966,1.286365918719043,1.286084662923094,1.2858071795804344,0.019751661397161467,0.30148654291742016,0.4536633780197336,0.5505996671736593,0.5987785940560387
255,0.07268169269074048,0.018981514394731856,0.003987155854701996,0.05639054177300654,5.773110991383939e-05,1.2871104430921625,1.286764755449625,1.2864912694937787,1.2862083789525154,1.2859293529284421,0.019808841219975587,0.30154351768448645,0.45371966736334723,0.5506554604811486,0.5987785940560387
256,0.07500980303892264,0.01897630629614512,0.003917476162314415,0.05791833058793347,5.738906849752325e-05,1.2872390991183997,1.2868910401974625,1.28661563755624,1.2863309591767877,1.286050294640528,0.019865735853953802,0.3016001341757759,0.45377552891391054,0.5507107750841768,0.5987785940560387
257,0.07396157209709421,0.018971132523066942,0.00395798496901989,0.057797456726409645,5.704669131772759e-05,1.287367066405279,1.2870165293253721,1.286739194482578,1.2864527014255551,1.2861703460444107,0.019922323613403722,0.3016563957576011,0.4538310310892413,0.5507657227613281,0.5987785940560387
258,0.07378684609154383,0.018966003221868945,0.004337625810876489,0.05625325778953367,5.670399506143308e-05,1.2874939879941447,1.2871409580791542,1.2868617099625168,1.2865734394807047,1.286289429782484,0.01997843949030834,0.3017121779036269,0.4538860598296351,0.5508202075838114,0.5987785940560387
259,0.07431623892515139,0.01896091153321296,0.004560306901112199,0.05714988968627965,5.636099643117181e-05,1.2876200947842245,1.287264533458942,1.2869833394261045,1.2866932543107812,1.2864075726989712,0.020034191718178267,0.3017675767092278,0.453940695039375,0.5508742871828407,0.5987785940560387
260,0.07550141744362776,0.018955852816429617,0.0039012948982417583,0.05709376075984444,5.601771214421311e-05,1.2877453441885374,1.2873873197867436,1.287104214982292,1.2868123746494615,1.2865250976132152,0.02008955626671076,0.3018226164598804,0.45399498246154546,0.5509280359799804,0.5987785940560387
261,0.07582234964348336,0.01895082394740001,0.004002406029030681,0.058273480028803934,5.5674158931748854e-05,1.2878700846247615,1.2875093805289046,1.2872243574575537,1.2869307749121561,1.2866419032588434,0.020144691712311695,0.3018773343197761,0.4540489456197117,0.5509814632592656,0.5987785940560387
262,0.0762131783493512,0.018945815066389378,0.004263426177203655,0.0580937269417671,5.53303535380779e-05,1.2879940842638502,1.2876309650465976,1.2873441190723802,1.2870488290002358,1.2867583796324493,0.02019950331817243,0.30193183651280636,0.45410272541505703,0.5510347222991105,0.5987785940560387
263,0.07438541422318937,0.018940842179212172,0.0040001459419727325,0.05745420790527058,5.4986312719790125e-05,1.288117311186783,1.2877517893296284,1.287463027602256,1.2871659595219125,1.286873891543033,0.020253965274317057,0.30198599111026647,0.45415612730809835,0.5510875801940448,0.5987785940560387
264,0.0749939834109773,0.01893589257303923,0.004028825089335442,0.05820850911231857,5.464205324494962e-05,1.2882398471245362,1.2878720787190243,1.2875814511486896,1.2872825814923028,1.2869888333333663,0.020308130782042168,0.3020399101268038,0.45420931294036665,0.5511402198779115,0.5987785940560387
265,0.07685170614078053,0.018930962619329635,0.004031375981867313,0.058291867529807605,5.429759189227753e-05,1.2883616867902872,1.2879918255658165,1.2876994655301819,1.2873989252889806,1.287103609926155,0.020361993786966237,0.30209358912856576,0.45426230439582227,0.5511927066218255,0.5987785940560387
266,0.0723948827868277,0.01892608182332066,0.004077065968886018,0.05590050823415317,5.3952945450334214e-05,1.2884824316087586,1.2881104288783514,1.2878163196342998,1.2875140917497967,1.2872171842233469,0.02041536322170681,0.3021467500677866,0.454314771187091,0.5512446631617851,0.5987785940560387
267,0.07651644954486546,0.0189212280899124,0.004189837025478482,0.05727509553876884,5.360813071670102e-05,1.2886023093029213,1.2882282966083167,1.2879325825221726,1.2876288168509202,1.2873304639160137,0.020468352762387752,0.3021995828968328,0.4543669579584696,0.5512963854102109,0.5987785940560387
268,0.07544816464237883,0.018916409406303392,0.00427699601277709,0.05712656132647964,5.326316449716161e-05,1.2887213616385262,1.2883453288651439,1.288048023132229,1.287742742773294,1.287442975266913,0.020520974989137433,0.30225204064086186,0.45441877439276185,0.5513477434173615,0.5987785940560387
269,0.07137053747173984,0.01891164312785452,0.004257136955857277,0.054987833871192604,5.291806360488286e-05,1.288839170861393,1.2884611541779445,1.2881622403403143,1.287855415030679,1.2875542034779766,0.020573036033816362,0.30230395119618564,0.4544700385352773,0.5513985409122366,0.5987785940560387
270,0.07647107215984533,0.018906899342381503,0.003980994923040271,0.058515159355289705,5.257284485959538e-05,1.2889564707969876,1.2885764962949835,1.2882759332102272,1.2879675008229414,1.287664791197383,0.02062488482747951,0.30235565285156035,0.4545210841465487,0.5514491015250227,0.5987785940560387
271,0.07677553471726285,0.01890218437189698,0.004003675887361169,0.057521362646819,5.22275250867738e-05,1.2890730388227138,1.2886911530000926,1.2883889553510441,1.2880789687948933,1.2877748414917067,0.02067640344845925,0.30240704221853715,0.4545718220550777,0.5514993683226508,0.5987785940560387
272,0.07767126710174597,0.018897484632333608,0.004190526902675629,0.059612147102956266,5.188212111681667e-05,1.2891893044799674,1.288805429861697,1.2885016234726268,1.2881900925576013,1.2878845399512402,0.020727795145119944,0.30245826844908535,0.45462240695702555,0.5515494860763805,0.5987785940560387
273,0.07809614781608044,0.018892809360711815,0.003996136132627726,0.05753395877949541,5.153664978422618e-05,1.2893047456776754,1.288918992665314,1.288613766969827,1.2883008873305208,1.2879941010892775,0.020778819576184437,0.30250917390075,0.45467273247377477,0.5515994043159819,0.5987785940560387
274,0.07588107997920593,0.018888164965705122,0.0043659270741045475,0.057731238666006754,5.11911279267877e-05,1.2894194539302144,1.2890318185951901,1.288725179489886,1.288410970545173,1.2881029855488848,0.02082952554560631,0.302559752168584,0.45472273423347337,0.5516490031414364,0.5987785940560387
275,0.07513240058655564,0.018883547383265267,0.004027815070003271,0.057441224623119735,5.0845572384749094e-05,1.2895332978802398,1.2891439503987288,1.2888360178240486,1.2885205572944594,1.2882114024422469,0.020879858226247397,0.3026100258587304,0.4547724746585202,0.551698368177625,0.5987785940560387
276,0.07868232857443447,0.01887893989539169,0.00415310706011951,0.05997798901820827,5.05e-05,1.289646767566011,1.2892558643589511,1.2889466619818482,1.2886299431097437,1.2883196114902995,0.020930039891779308,0.3026602077671638,0.45482213474239597,0.5517476528139462,0.5987785940560387
277,0.07460225168159636,0.018874374233093308,0.004023835062980652,0.057281469694200636,5.015442761525091e-05,1.2897594479032237,1.2893668094950355,1.289056270726769,1.2887382796111169,1.2884267707161274,0.020979859513035413,0.30270995185060356,0.4548713349024692,0.5517964698463093,0.5987785940560387
278,0.07270067853550115,0.018869858031645263,0.004196396097540855,0.05519563657196576,4.980887207321232e-05,1.2898708702645756,1.2894765709277871,1.289164739167498,1.2888455111704031,1.288532854793176,0.021029108653085955,0.3027591557126555,0.45492000763047613,0.5518447712423932,0.5987785940560387
279,0.07140896220935607,0.01886539106625146,0.004269945900887251,0.05654182537446196,4.9463350215773845e-05,1.2899814488570236,1.2895853050634563,1.2892719925671186,1.2889513559453907,1.28863738645842,0.021077968866660142,0.3028078898619322,0.4549681479935791,0.5518924864720371,0.5987785940560387
280,0.07077961758723711,0.018860977903667406,0.003967995056882501,0.05493735564915998,4.911787888318336e-05,1.290090846834992,1.2896928121436126,1.2893779741032272,1.2890558493439754,1.2887404727188203,0.021126298431997193,0.30285606809255183,0.4550157167447391,0.5519396077251544,0.5987785940560387
281,0.07694809320565431,0.018856577810453128,0.003985335119068623,0.05891084404582365,4.877247491322621e-05,1.290199742653582,1.2897999765321477,1.2894837108402621,1.2891601427001969,1.2888433792175866,0.021174412044019274,0.30290409641576505,0.4550631702201975,0.5519866316805764,0.5987785940560387
282,0.07916184224688003,0.018852191284267447,0.00395276490598917,0.059033949058980954,4.8427155140404615e-05,1.2903081438866972,1.2899066965791894,1.2895891664508392,1.289264292164082,1.288946252476738,0.021222323917179955,0.30295193750924143,0.4551104921750949,0.5520335673094378,0.5987785940560387
283,0.07429112830016761,0.018847840421383818,0.003912135027348995,0.05754266846291286,4.808193639511714e-05,1.2904158337349654,1.2900126082614989,1.2896937598546052,1.2893675261971043,1.289048147570409,0.021269918754946906,0.30299941570841665,0.45515743410464304,0.5520801065835946,0.5987785940560387
284,0.07196623409434026,0.01884353671805545,0.0044014169834554195,0.055929474711946196,4.773683550283839e-05,1.2905225136819993,1.2901174719834339,1.2897972268495272,1.2894695522738413,1.2891487570713145,0.02131705655639341,0.30304641639859814,0.45520387196354706,0.5521261168514203,0.5987785940560387
285,0.07474446233822003,0.01883926213332666,0.003966995980590582,0.05754771592841329,4.739186928329899e-05,1.29062845756877,1.2902216350056976,1.2899000125928508,1.2895709252925955,1.2892487412466191,0.02136387225256225,0.30309310438900566,0.4552500049375314,0.5521718301545526,0.5987785940560387
286,0.07909196681269255,0.01883499527699083,0.004013705998659134,0.06032499844454196,4.7047054549665795e-05,1.2907341423733927,1.2903255465878118,1.2900026337996529,1.2896722175024822,1.2893487162598178,0.021410586430076758,0.30313968959568344,0.4552960661306154,0.5522174972093435,0.5987785940560387
287,0.08079208202191111,0.0188307399026135,0.003946014912799001,0.06044407451294627,4.670240810772249e-05,1.2908395384559073,1.2904291821891105,1.2901049787700871,1.2897732677796598,1.2894485238206401,0.02145718170118817,0.3031861552622067,0.45534200952052284,0.552263053956641,0.5987785940560387
288,0.07722866135144661,0.018826512957929985,0.004619538085535169,0.05835158138736087,4.63579467550504e-05,1.2909442328853182,1.2905321318927399,1.290206663021921,1.2898736808679332,1.2895477246546143,0.021503464952824156,0.3032323117884103,0.45538765208852416,0.5523083171497118,0.5987785940560387
289,0.07128950332736972,0.018822331805336268,0.003996624844148755,0.0564022239569277,4.601368728020989e-05,1.291047914245934,1.2906340233562374,1.2903072620138138,1.2899729609144055,1.2896456998324266,0.02154929202315722,0.30327799044344245,0.4554328085169519,0.5523530818213911,0.5987785940560387
290,0.07531627690779169,0.018818179797228936,0.00400450499728322,0.05807579190068701,4.566964646192211e-05,1.2911508551426565,1.2907352347439494,1.2904071910438297,1.2900715665592168,1.289742987630135,0.021594790845122662,0.3033233627878456,0.4554776630737369,0.5523975444998154,0.5987785940560387
291,0.07757020465168825,0.018814045526358687,0.005040798801928759,0.05944730431532168,4.532584106825116e-05,1.2912532625008295,1.2908359870710135,1.2905067221121143,1.2901698249119182,1.2898399612439706,0.02164006625691875,0.3033685380117381,0.4555223444146233,0.5524418502496697,0.5987785940560387
292,0.07414340702979448,0.01880995178087103,0.003951495047658682,0.057767316116997806,4.4982287855786886e-05,1.2913549336447967,1.2909358396699002,1.2906052468925482,1.2902669926130133,1.2899357783074066,0.021685010154510014,0.3034133070663007,0.455566584232074,0.5524856865039494,0.5987785940560387
293,0.07305936866626424,0.01880590322501367,0.004044075962156057,0.05610913694008113,4.46390035688282e-05,1.2914555333506428,1.2910346076907768,1.2907026952552427,1.2903630930618508,1.290030535654172,0.021729478713096904,0.30345758987260363,0.4556103413577477,0.5525290422531336,0.5987785940560387
294,0.07941484016616934,0.018801866699889133,0.003965395037084818,0.05910047031756521,4.429600493856695e-05,1.2915554713216675,1.2911329755590508,1.2907999470672697,1.2904591558168383,1.290125386773259,0.021773664434011058,0.3035016975147737,0.45565399218626423,0.5525723439265722,0.5987785940560387
295,0.07668543190416216,0.018797855308567982,0.004502157215029001,0.05901713730423211,4.395330868227245e-05,1.2916548196715527,1.2912307801147396,1.2908966122512051,1.2905545981465123,1.290219591582473,0.021817589455329627,0.3035455509425583,0.455697381860972,0.5526153746479499,0.5987785940560387
296,0.07725496081066259,0.018793865132306763,0.003945474978536367,0.05910229600765521,4.361093150247677e-05,1.291753535852572,1.2913280513451104,1.290992823415617,1.2906496167027506,1.290313369841049,0.02186123588697425,0.30358916566589733,0.4557405598380332,0.5526582066759379,0.5987785940560387
297,0.07539706784513367,0.01878990578116819,0.004122385988011956,0.05856411085836572,4.326889008616063e-05,1.291851544331124,1.2914246684117838,1.2910883083472058,1.2907438195558285,1.290406253458674,0.021904571072533723,0.30363248529657993,0.4557834209669304,0.5527006953824909,0.5987785940560387
298,0.07350620238732168,0.018785985210795088,0.003996536135673523,0.056689042529573984,4.2927201103940125e-05,1.2919485107161854,1.2915203367322556,1.2911829078932235,1.2908371600529558,1.2904982708211623,0.021947446459603413,0.30367537944552325,0.45582587855188894,0.5527427904217839,0.5987785940560387
299,0.07376046403027538,0.018782107183017743,0.003951675025746226,0.056690773071127055,4.258588120925418e-05,1.292044535155651,1.2916149790023748,1.2912764803034376,1.2909294870240033,1.2905892763742852,0.02198989854036258,0.303717811087623,0.4558678728776835,0.552784425566909,0.5987785940560387
300,0.08021153075889799,0.018778239520046376,0.00410310598090291,0.059095489156230134,4.224494703755294e-05,1.2921398442529417,1.2917092366907794,1.2913699132816256,1.2910218702859304,1.2906805071518868,0.02203204437830361,0.30376007363370033,0.4559097805961579,0.5528260380598593,0.5987785940560387
301,0.07211081746732824,0.018774423310230347,0.003874535206705332,0.05582147668405975,4.190441520548696e-05,1.2922341050258948,1.2918023450797744,1.2914620860303914,1.2911129037772906,1.2907703247676587,0.02207371315447822,0.30380181285607877,0.45595112802439985,0.552867061371785,0.5987785940560387
