iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1
426,0.0919120035459077,0.016227821460520868,0.000988457992207259,0.0018368894421950035,0.0006708059937796987,4.070637263027796,3.393226766942306
427,0.10323149935005843,0.01622812625765554,0.0009573340066708624,0.0034890930583685556,0.0006534600999386576,4.0705798505374595,3.3931841410787187
428,0.10324573762780964,0.016228401542732678,0.000903833017218858,0.0007184787839850017,0.0006363260746895873,4.070526930988907,3.393127248843219
429,0.10010855169916189,0.016228549708141613,0.000920084014069289,0.0021223096685909636,0.0006194047531207041,4.070498191562766,3.393092167861979
430,0.10219955273778068,0.016228745329226517,0.0009019579738378525,0.0013911951259421285,0.0006026969599533516,4.070461428732068,3.3930661376937348
431,0.0995255883513923,0.016228747869585693,0.0009829580085352063,0.0037911632865607445,0.0005862035095017946,4.070460043550529,3.393050170998004
432,0.10392804170197914,0.01622887395013951,0.0009661670192144811,0.0027918812156820854,0.0005699252056335431,4.070436687089453,3.3930391879887427
433,0.1044710716738067,0.01622894950014009,0.0009156250162050128,0.0014754898192751384,0.000553862841730158,4.070420453131819,3.3929940311520195
434,0.0968454277516801,0.01622912132559155,0.0010379160521551967,0.0025417983144622354,0.0005380172006485993,4.070387142714715,3.392953503495895
435,0.09919574450468023,0.01622908048655343,0.00103329197736457,0.004682098127218067,0.0005223890546830563,4.070392173623506,3.392913325856548
436,0.10292650003393865,0.016229169937903104,0.0012169169494882226,0.003427649968705851,0.0005069791655273144,4.070372913675034,3.3928590324583414
437,0.10534031265865931,0.016229130438428198,0.0008937499951571226,0.003191788519095765,0.0004917882842376341,4.070377878479551,3.3928218075175125
438,0.09869131370778139,0.016229097835409795,0.0009560409816913307,0.0005980135029811514,0.00047681715119613513,4.070382645803426,3.3928026462903826
439,0.09733485899896113,0.016229209426677445,0.001067416975274682,0.004823456203744222,0.0004620664960747236,4.070358832853772,3.3927384545510555
440,0.09943687797614653,0.016229387204325953,0.0008910000324249268,0.002316901906681978,0.0004475370377995175,4.070323454608783,3.392680418736785
441,0.10285211192582114,0.016229424703623704,0.001121042005252093,0.0034592607084580392,0.0004332294845158176,4.070313723642631,3.3926287725235427
442,0.102032795053207,0.016229349652369305,0.0008834999753162265,0.0032361372943676536,0.000419144533553583,4.070324313220607,3.39257779069068
443,0.09761502298173129,0.016229347704763565,0.0008384159882552922,0.0019587009759410713,0.00040528287139345574,4.0703224716947695,3.3925396446681955
444,0.10037025694978872,0.01622921827308568,0.0009754159837029874,0.004246446163404758,0.00039164517363329224,4.070344314871203,3.3925139121620065
445,0.0963760719764621,0.016229145020781856,0.0010614999919198453,0.0012995583675591545,0.0003782321049552411,4.070356491193128,3.3924960997957387
446,0.10409915649033784,0.016228993904256164,0.0009400830022059381,0.003240905629618213,0.0003650443190933469,4.070383510008999,3.392492432733726
447,0.09603316759787475,0.016228814380017862,0.0011142500443384051,0.002103035807159111,0.0003520824588016869,4.070416535057486,3.392504213630094
448,0.10593096235153734,0.016228598949381775,0.0008970409980975091,0.002291380998033453,0.00033934715582304695,4.070454908856429,3.3924964382042893
449,0.0993469626298673,0.016228428469200085,0.0009703749674372375,0.0009571798045823992,0.0003268390308581253,4.070485986809057,3.3925026556619273
450,0.10480606873466346,0.01622825355411256,0.0009051660308614373,0.0019417915722221252,0.0003145586935352887,4.070519022917846,3.3925290413659424
451,0.0971089695174958,0.016228104556128557,0.000943582970649004,0.0002558263595697948,0.00030250674238085137,4.070547014090809,3.3925488840077263
452,0.09709906651256169,0.016227995646459988,0.0009846659959293902,0.0016689686139033067,0.0002906837647899102,4.070566629167669,3.3925486713267228
453,0.1040186784377855,0.016227931805202454,0.0009096249705180526,0.0013701528974742997,0.0002790903369977137,4.070578118701197,3.3925483952940962
454,0.10056205303960515,0.016227927960516995,0.0008649159572087228,0.0026175447956074864,0.0002677270240515765,4.070579948503649,3.3925681790774505
455,0.10240241474141257,0.01622783455033225,0.0010592910111881793,0.004508551575664075,0.0002565943797833396,4.070598081612372,3.392590766871572
456,0.09597089480055732,0.016227759631031756,0.0009803749853745103,0.00046775165648352263,0.00024569294678238046,4.0706129908616235,3.3926152282666564
457,0.09533611669040096,0.01622777691308403,0.0010074999881908298,0.004847577331127121,0.00023502325636916188,4.070610152122872,3.392620023312396
458,0.09960558637142768,0.016227793457931333,0.0008239170419983566,0.00017861453382703337,0.00022458582856934304,4.070607324132576,3.39262269572032
459,0.10347874835844771,0.016227817799646778,0.000984584039542824,0.0009281575158350862,0.0002143811720884298,4.070603562260998,3.392633556537916
460,0.10205374641525188,0.016227846583790017,0.0009057499701157212,0.0017569191240704284,0.00020440978428698246,4.070599913298374,3.3926602793530996
461,0.10115963918851788,0.01622784650426832,0.0008629169897176325,0.0017684609222175245,0.00019467215115637467,4.070600636035801,3.392672578210472
462,0.10488487503497056,0.01622786211090206,0.0008992090006358922,0.0014792731746111176,0.0001851687472951083,4.07059799179078,3.392675501413593
463,0.1071555245258056,0.016227846100186145,0.0011132920044474304,0.002883281746900981,0.00017590003588567962,4.070601823088585,3.3926919161611533
464,0.10090169746539375,0.016227859771307186,0.0009279579971916974,0.0020006947262869645,0.00016686646867200534,4.07060026631622,3.3927076525909614
465,0.10010073368255197,0.016227871748802268,0.0008972920477390289,0.00010934977814184706,0.00015806848593740948,4.070598837553379,3.392720310541661
466,0.10060763686745744,0.01622789593363388,0.0009373750071972609,0.0011333100709087945,0.00014950651648315563,4.070595189463947,3.392732630012888
467,0.10230370167985968,0.016227915515702285,0.0008374589961022139,0.0011931648399522384,0.00014118097760755784,4.070592725355572,3.3927510893447943
468,0.10147694774417149,0.01622793417173513,0.0009406669996678829,0.000209023315075377,0.00013309227508563512,4.070590318624034,3.392767644049841
469,0.09944251676780068,0.016227955428324354,0.0009379159891977906,0.0015104963900541123,0.00012524080314933647,4.070586839256023,3.392773732184627
470,0.10015425692239527,0.016227998666112003,0.0008179590222425759,0.002604687175456759,0.00011762694446832748,4.070579413368864,3.3927800767061873
471,0.10565200848599557,0.016228028200510555,0.0009352079941891134,0.0015504577295530537,0.00011025107013133847,4.070574770475826,3.392791846688521
472,0.10079998047156612,0.016228071615606195,0.0008841250091791153,0.0023057937240557724,0.00010311353962807993,4.070567872950611,3.3928078864582716
473,0.10144418302288379,0.01622810485291069,0.0008944160072132945,0.0011710741304332708,9.621470083171694e-05,4.070562937215266,3.3928261278053355
474,0.09808110536868969,0.016228116879930535,0.0008995839743874967,0.0021994126441797594,8.955488998192129e-05,4.070561406621683,3.392837144988409
475,0.09690046561734196,0.016228122284012634,0.001089499972295016,0.0009189734477219766,8.31344316684771e-05,4.070560788388391,3.3928432966188438
476,0.10106792385320751,0.01622810621011131,0.0010806250502355397,0.0033418948487178406,7.695363881546601e-05,4.070564056280981,3.392849715793945
477,0.101718013148999,0.016228084738241288,0.0009658749913796782,0.0020076515703873936,7.101281266601034e-05,4.070568476648928,3.3928592408698957
478,0.10007675038949689,0.01622806805384704,0.0008929579635150731,0.0005327271154237456,6.531224276759696e-05,4.070572038198596,3.3928688321556213
479,0.09456954668039944,0.016228029127823833,0.0009337500086985528,0.005080857590326928,5.985220695795936e-05,4.070579200814001,3.3928713831469244
480,0.10050014848504213,0.016228008921749033,0.0009538750164210796,0.003696735352344253,5.463297135153983e-05,4.070582630314383,3.3928677193837244
481,0.10232165596526849,0.016227970633081276,0.0008431250462308526,0.005291202391097482,4.9654790326519536e-05,4.070589349446449,3.3928645884143203
482,0.0952973126841889,0.016227936561507627,0.001118415966629982,0.001042464356476028,4.491790651241681e-05,4.070595415012755,3.392863296557533
483,0.10273837295384809,0.016227907127012546,0.0009313339833170176,0.0008422007212090459,4.042255077826842e-05,4.070600571940724,3.3928607428297557
484,0.10423588261249668,0.016227882948750792,0.000985209015198052,0.00034750952878851923,3.616894222136855e-05,4.070604839819181,3.3928591952773677
485,0.10226753574897501,0.0162278461839601,0.0009790000040084124,0.006793179170111889,3.215728815659845e-05,4.070611489672739,3.39285961203597
486,0.10031351607409487,0.016227813941845675,0.0009726670105010271,0.0013570286849100082,2.8387784106317687e-05,4.070617343535234,3.392860358229774
487,0.09796671323371098,0.016227787735134135,0.0009527910151518881,0.0011643217195889482,2.4860613790834994e-05,4.070622017014802,3.3928595016584304
488,0.10271643728891411,0.01622776965823514,0.0009999590110965073,0.0016644608200791393,2.157594911945631e-05,4.070625314462264,3.3928601860820504
489,0.09823012426772977,0.01622776187624565,0.0008778750197961926,0.003987556692469274,1.85339501821029e-05,4.0706267565577186,3.3928608708221617
490,0.09783687953555667,0.016227751073289016,0.0009419579873792827,0.0036454821574687887,1.5734765241512226e-05,4.070628683198923,3.392860519823832
491,0.10349887662531139,0.016227743859938387,0.001069999998435378,0.0010342486035041275,1.317853072600837e-05,4.070629997016714,3.392860758488508
492,0.09480625784869803,0.016227736899838027,0.0009455410181544721,0.0021108690012598213,1.0865371222856342e-05,4.070631213244503,3.3928600989432196
493,0.10329393554707887,0.016227732301755584,0.0010133329778909683,0.0008108764359656521,8.79539947218588e-06,4.07063200455035,3.3928594526759754
494,0.10640538159464819,0.016227728508030934,0.0011360000353306532,0.0017430308201257395,6.9687163615008415e-06,4.070632688736381,3.3928594607412106
495,0.10192427953907793,0.016227725122425776,0.0009562080376781523,0.0017289375056993492,5.385410920757513e-06,4.070633304076556,3.3928595501860705
496,0.09870157512885222,0.016227723573651036,0.00103554199449718,0.0029167987740105006,4.045560318030737e-06,4.070633568414885,3.3928592944951594
497,0.1007009306215287,0.016227723142416158,0.0009246250265277922,0.0024652401028647875,2.9492298557484155e-06,4.070633647487698,3.392859317905109
498,0.10402077406163686,0.016227722143108744,0.0011179579887539148,0.004243698363290055,2.096472967509925e-06,4.070633832134933,3.3928593965419505
499,0.10275806519367676,0.01622772213797364,0.0011165839969180524,0.005461364944213057,1.4873312154834578e-06,4.070633830152355,3.3928593462606607
500,0.10010429688711375,0.016227722257468435,0.0010707920300774276,0.001662872388995109,1.121834288378963e-06,4.070633803954105,3.3928592656456047
