iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,beta0,beta1,beta2
418,11.231999719530712,0.060710097433095994,0.00236062501790002,39.59478206144506,8.253622542724867e-05,1.5252692198768514,0.7026036519166261,0.9409005793298858,0.13758581932148256,0.007887017071385977,0.43404278278030195
419,11.232560488820287,0.060714121032618536,0.002524791983887553,39.5992330084225,8.063698155390572e-05,1.5252788587150001,0.7024569051313267,0.9408732580453881,0.1375884097263714,0.0077971616480231026,0.43404278278030195
420,11.233108344163787,0.060718050843849396,0.0023474160116165876,39.60357481195821,7.875820121174347e-05,1.5252882439871847,0.7023136294247948,0.9408465574227397,0.13759092960454714,0.007709428822172027,0.43404278278030195
421,11.233643423056263,0.060721887883847976,0.002367582987062633,39.60780722877966,7.689997596986535e-05,1.5252973802925185,0.702173784398988,0.9408204708549794,0.13759338036310698,0.007623794200249788,0.43404278278030195
422,11.23416586353587,0.06072563317543103,0.002467084035743028,39.61193254768391,7.506239639554769e-05,1.5253062721608388,0.7020373295567726,0.9407949917174776,0.13759576338312005,0.0075402333076861824,0.43404278278030195
423,11.23467580447772,0.06072928774672131,0.002435583039186895,39.61595062854245,7.324555204982707e-05,1.5253149240419996,0.7019042243269498,0.9407701133787515,0.13759808001726886,0.007458721605143679,0.43404278278030195
424,11.23517338553828,0.060732852631817366,0.002390666981227696,39.61986816917919,7.144953148313311e-05,1.5253233402943769,0.7017744280633008,0.9407458291885361,0.13760033158725235,0.007379234488370109,0.43404278278030195
425,11.23565874723337,0.06073632886839348,0.0023906249552965164,39.62368154455997,6.96744222309749e-05,1.5253315252425357,0.70164790004318,0.9407221324898151,0.13760251939820525,0.007301747287711214,0.43404278278030195
426,11.236132030621565,0.06073971749920018,0.002349457994569093,39.62739255797769,6.792031080967287e-05,1.525339483132088,0.7015245994795422,0.9406990166134778,0.13760464472788456,0.007226235276503748,0.43404278278030195
427,11.236593377500473,0.06074301957337852,0.0024600420147180557,39.631003447745066,6.61872827121431e-05,1.525347218125134,0.7014044854801046,0.9406764748762549,0.13760670882576184,0.007152673646145822,0.43404278278030195
428,11.237042930590858,0.060746236143618675,0.0025178329669870436,39.634520981710494,6.447542240373014e-05,1.5253547343416078,0.7012875170993316,0.9406545005703885,0.13760871292344434,0.007081037538974225,0.43404278278030195
429,11.237480833127373,0.06074936826648692,0.002428709005471319,39.637939712938454,6.278481331809014e-05,1.5253620358539237,0.7011736533236185,0.9406330869799268,0.13761065823360277,0.007011302039741357,0.43404278278030195
430,11.237907228920516,0.06075241700485936,0.0023789159604348242,39.64126544785354,6.111553785312513e-05,1.5253691266485798,0.7010628530439419,0.9406122273683818,0.1376125459407179,0.006943442159062869,0.43404278278030195
431,11.23832226268206,0.06075538342501574,0.0024390839971601963,39.644494304405555,5.946767736696597e-05,1.5253760106658547,0.7009550751007823,0.9405919149873718,0.13761437721109046,0.006877432861963747,0.43404278278030195
432,11.2387260796264,0.06075826859896175,0.002472124993801117,39.64763442936235,5.7841312174008354e-05,1.525382691767839,0.7008502782501251,0.940572143066736,0.13761615318516685,0.00681324904722879,0.43404278278030195
433,11.239118825783871,0.06076107360269454,0.0024570419918745756,39.650683230569406,5.6236521540996894e-05,1.5253891737685703,0.7007484211820525,0.9405529048178481,0.13761787498518746,0.006750865559615789,0.43404278278030195
434,11.239500647761886,0.06076379951615326,0.0024529999936930835,39.653642290792845,5.465338368316338e-05,1.525395460444261,0.7006494625063856,0.9405341934359768,0.1376195437178857,0.0066902571813361005,0.43404278278030195
435,11.239871692742158,0.06076644742432687,0.002455500012729317,39.65652078895438,5.309197576041336e-05,1.5254015554895686,0.7005533607781314,0.940516002094506,0.13762116046387332,0.006631398648083122,0.43404278278030195
436,11.2402321086217,0.06076901841613558,0.002380707999691367,39.65930648743251,5.155237387356607e-05,1.5254074625658596,0.7004600744698117,0.9404983239431149,0.137622726289852,0.006574264633274298,0.43404278278030195
437,11.240582043860677,0.06077151358432713,0.0023272500257007778,39.66200982023264,5.003465306064572e-05,1.5254131852831405,0.7003695619967971,0.94048115211599,0.1376242422442089,0.00651882976333208,0.43404278278030195
438,11.24092164747206,0.06077393402610532,0.002412915986496955,39.66462945537455,4.853888729322322e-05,1.5254187271973645,0.7002817817030379,0.9404644797223467,0.1376257093566437,0.006465068610056365,0.43404278278030195
439,11.24125106909911,0.060776280842514366,0.0024045410100370646,39.667169102649964,4.706514947281216e-05,1.525424091821066,0.700196691866621,0.9404482998500264,0.1376271286408947,0.006412955694086365,0.43404278278030195
440,11.241570458932976,0.06077855513873074,0.002484957978595048,39.669627078807345,4.5613511427314525e-05,1.5254292826174087,0.7001142506986786,0.9404326055630019,0.13762850109348804,0.006362465484994932,0.43404278278030195
441,11.24187996774932,0.060780758023965945,0.002433417015708983,39.672009609482174,4.4184043907520925e-05,1.5254343029984188,0.7000344163489336,0.9404173899023615,0.13762982769344728,0.0063135724050390665,0.43404278278030195
442,11.242179746894223,0.060782890610694355,0.00240604201098904,39.67431383395183,4.2776816583661304e-05,1.5254391563456668,0.6999571469046595,0.9404026458859316,0.1376311094075556,0.006266250829010273,0.43404278278030195
443,11.242469948177334,0.06078495401538237,0.002435333968605846,39.67654165595135,4.139189804201043e-05,1.5254438459928195,0.6998824003896328,0.9403883665064395,0.13763234718624223,0.006220475084205931,0.43404278278030195
444,11.242750723969017,0.060786949358864056,0.0024083330063149333,39.67869921200463,4.002935578154405e-05,1.5254483752225851,0.6998101347565917,0.9403745447281396,0.13763354196298808,0.0061762194462143035,0.43404278278030195
445,11.243022227248904,0.060788877764563834,0.002454916015267372,39.680775174185065,3.868925621064965e-05,1.5254527472908754,0.6997403079124374,0.9403611734965077,0.13763469466038517,0.006133458154683894,0.43404278278030195
446,11.24328461136718,0.06079074035946162,0.002437499992083758,39.68278503878679,3.737166464388974e-05,1.5254569654214445,0.6996728776976242,0.9403482457254629,0.1376358061890346,0.006092165401469874,0.43404278278030195
447,11.24353803016626,0.06079253827419669,0.0024652499705553055,39.68472494771663,3.60766452988184e-05,1.5254610327972122,0.6996078018917217,0.9403357543025691,0.13763687744550795,0.006052315334176114,0.43404278278030195
448,11.243782637998688,0.06079427264234575,0.0024763330002315342,39.6865915012355,3.480426129285167e-05,1.5254649525690223,0.6995450382255174,0.9403236920920822,0.13763790931465272,0.0060138820641323365,0.43404278278030195
449,11.244018589628467,0.06079594460160906,0.0024329170119017363,39.68839827491775,3.355457464019073e-05,1.5254687278440402,0.6994845443604982,0.9403120519236895,0.13763890266690235,0.005976839654293416,0.43404278278030195
450,11.244246040384747,0.060797555292981205,0.0024366669822484255,39.690135017669164,3.232764624880022e-05,1.525472361689835,0.699426277907472,0.9403008266026625,0.13763985835938447,0.005941162130962347,0.43404278278030195
451,11.244465146054296,0.060799105859620894,0.002497082983609289,39.691806710292,3.11235359174388e-05,1.5254758571603373,0.6993701964322206,0.9402900089077763,0.1376407772424595,0.0059068234877990115,0.43404278278030195
452,11.244676062723594,0.06080059744837961,0.0024268749984912574,39.693412629556704,2.9942302332745304e-05,1.525479217275113,0.6993162574316251,0.9402795915861769,0.13764166015476934,0.005873797671591191,0.43404278278030195
453,11.24487894698531,0.060802031208736215,0.0023585829767398536,39.6949575517304,2.8784003066378244e-05,1.5254824450255264,0.6992644183623115,0.9402695673567412,0.13764250792484362,0.005842058600121494,0.43404278278030195
454,11.245073955790753,0.06080340829342128,0.002396083960775286,39.69644481738544,2.7648694572209708e-05,1.5254855433722165,0.6992146366233843,0.9402599289062767,0.13764332137060864,0.005811580151903759,0.43404278278030195
455,11.245261246533651,0.06080472985790521,0.0024887920008040965,39.6978724017039,2.6536432183573984e-05,1.5254885152478403,0.6991668695685621,0.9402506688939001,0.13764410130019247,0.005782336174146474,0.43404278278030195
456,11.245440976981637,0.06080599706036328,0.0023999999975785613,39.69924068375286,2.5447270110570865e-05,1.5254913635649974,0.6991210744988036,0.9402417799463743,0.1376448485140083,0.005754300478659487,0.43404278278030195
457,11.245613305267128,0.06080721106147339,0.0023520420072600245,39.700549343684315,2.4381261437423013e-05,1.5254940912142134,0.699077208671256,0.9402332546603862,0.1376455638043615,0.0057274468476770715,0.43404278278030195
458,11.24577838986006,0.06080837302460502,0.002498165995348245,39.70180509155484,2.3338458119889357e-05,1.5254967010649576,0.6990352292918987,0.9402250856007779,0.1376462479557979,0.005701749029548423,0.43404278278030195
459,11.245936389591936,0.06080948411560833,0.002423291967716068,39.70300453414896,2.2318910982732414e-05,1.525499195964608,0.6989950935244995,0.9402172653007481,0.1376469017449795,0.005677180744787963,0.43404278278030195
460,11.246087463625488,0.06081054550298554,0.0025040420005097985,39.70415292520942,2.1322669717241272e-05,1.5255015787370552,0.6989567584865478,0.9402097862614812,0.13764752594042656,0.0056537156837442905,0.43404278278030195
461,11.246231771477806,0.06081155835748157,0.0023871249868534505,39.70524924550195,2.0349782878809714e-05,1.5255038521871591,0.6989201812582578,0.9402026409514591,0.13764812130373588,0.0056313275126295935,0.43404278278030195
462,11.246369472960826,0.06081252385203758,0.002356500015594065,39.706293667134595,1.9400297884569778e-05,1.5255060191114973,0.698885318868688,0.9401958218067263,0.13764868859231197,0.0056099898651138435,0.43404278278030195
463,11.246500728177649,0.06081344316167826,0.0024554170086048543,39.7072895212272,1.8474261011080502e-05,1.5255080822855727,0.6988521283178498,0.9401893212314034,0.13764922855632739,0.0055896763564239355,0.43404278278030195
464,11.24662569750257,0.060814317463993524,0.002469999948516488,39.70823748309779,1.7571717392072544e-05,1.525510044467036,0.6988205665563451,0.9401831315941418,0.13764974193961474,0.005570360571047483,0.43404278278030195
465,11.246744541647049,0.06081514793824941,0.0023695830022916198,39.70913840076726,1.6692711016248833e-05,1.5255119084039044,0.6987905905042046,0.9401772452317685,0.1376502294817748,0.005552016074626213,0.43404278278030195
466,11.246857421537143,0.06081593576580987,0.002344458014704287,39.70999306191515,1.583728472513976e-05,1.5255136768298936,0.6987621570436234,0.9401716544464145,0.13765069191712886,0.005534616409823083,0.43404278278030195
467,11.246964498369685,0.06081668213014526,0.0023377499892376363,39.71080650753012,1.500548021101613e-05,1.5255153524647003,0.6987352230182579,0.9401663515055458,0.1376511299748615,0.005518135096044569,0.43404278278030195
468,11.247065933612388,0.06081738821639778,0.0023786669480614364,39.7115762352296,1.4197338014856435e-05,1.52551693801796,0.698709745242276,0.9401613286439946,0.13765154438008617,0.005502545635348891,0.43404278278030195
469,11.247161888944465,0.06081805521145633,0.0023856249754317105,39.71230222996463,1.341289752437115e-05,1.5255184361922687,0.6986856804947891,0.9401565780613105,0.13765193585467825,0.0054878215092902735,0.43404278278030195
470,11.24725252626529,0.0608186843038348,0.002509708981961012,39.712988767764855,1.2652196972083123e-05,1.5255198496818339,0.6986629855256724,0.9401520919226195,0.13765230511703044,0.005473936182823768,0.43404278278030195
471,11.247338007676067,0.060819276683830754,0.002465291996486485,39.713631160420356,1.1915273433464058e-05,1.5255211811691898,0.6986416170549243,0.9401478623578338,0.1376526528813116,0.0054608631040531895,0.43404278278030195
472,11.247418495500956,0.060819833543159424,0.002468332997523248,39.71424483063123,1.1202162825127701e-05,1.5255224333325983,0.6986215317752692,0.9401438814620738,0.13765297985936495,0.005448575706065971,0.43404278278030195
473,11.247494152236323,0.06082035607506993,0.002484375028871,39.71481625136137,1.051289990307883e-05,1.52552360884496,0.6986026863498752,0.9401401412947604,0.13765328676052355,0.005437047405811381,0.43404278278030195
474,11.247565140565694,0.06082084547424249,0.0025118329795077443,39.71535534363084,9.84751826102004e-06,1.5255247103707843,0.6985850374198816,0.9401366338806253,0.13765357429093084,0.005426251608923491,0.43404278278030195
475,11.247631623345114,0.06082130293654875,0.0023833749582991004,39.71585928015308,9.206050328713734e-06,1.5255257405742402,0.6985685416021646,0.9401333512089062,0.1376538431555925,0.005416161708533736,0.43404278278030195
476,11.247693763568876,0.060821729659132004,0.0024717500200495124,39.7163277678757,8.588527370402093e-06,1.5255267021174228,0.6985531554887198,0.9401302852334247,0.1376540940580232,0.005406751085126515,0.43404278278030195
477,11.24775172438084,0.060822126840306946,0.0023571669589728117,39.716765404252776,7.99497948328276e-06,1.5255275976577898,0.6985388356542495,0.9401274278722815,0.13765432769967714,0.0053979931113867195,0.43404278278030195
478,11.247805669058508,0.06082249567952774,0.0024906250182539225,39.71717262007004,7.4254355960425414e-06,1.5255284298515248,0.698525538652314,0.940124771008079,0.13765454478084202,0.005389861150004938,0.43404278278030195
479,11.247855761009204,0.060822837377462934,0.0024681250215508044,39.717555190308694,6.879923467446885e-06,1.5255292013486976,0.6985132210196823,0.9401223064876701,0.13765474599950164,0.005382328556482764,0.43404278278030195
480,11.247902163778718,0.06082315313539617,0.0025194589979946613,39.717904190530284,6.358469684987329e-06,1.5255299148087362,0.6985018392765909,0.9401200261214302,0.137654932055223,0.00537536867958197,0.43404278278030195
481,11.247945040968323,0.06082344415568908,0.0024043750017881393,39.71823318893571,5.86109966358566e-06,1.525530572886122,0.6984913499294784,0.9401179216845126,0.13765510364567154,0.005368954863014054,0.43404278278030195
482,11.247984556298634,0.06082371164145917,0.0023793340078555048,39.71852985058709,5.387837644354875e-06,1.5255311782391907,0.6984817094704535,0.9401159849163262,0.13765526146885015,0.005363060445370388,0.43404278278030195
483,11.248020873564387,0.06082395679661491,0.0023450409644283354,39.71880328224948,4.938706693418357e-06,1.525531733526894,0.6984728743808906,0.940114207520205,0.1376554062223453,0.005357658762408206,0.43404278278030195
484,11.248054156638718,0.06082418082570416,0.0023875419865362346,39.71905783838883,4.513728700784797e-06,1.525532241411044,0.6984648011333806,0.9401125811641124,0.13765553860392782,0.005352723148347298,0.43404278278030195
485,11.24808456945144,0.06082438493396731,0.0024133330443874,39.71928849247987,4.112924379282113e-06,1.525532704555464,0.6984574461912485,0.9401110974800512,0.137655659311404,0.005348226935768352,0.43404278278030195
486,11.248112275996395,0.06082457032709276,0.0023889169679023325,39.71949612372329,3.7363132635474917e-06,1.5255331256302,0.6984507660113609,0.9401097480644146,0.13765576904369325,0.005344143457402014,0.43404278278030195
487,11.248137440297185,0.06082473821130012,0.0025179579970426857,39.719688474138465,3.3839137090753232e-06,1.5255335073073737,0.6984447170469407,0.9401085244780889,0.1376558684998502,0.005340446047946654,0.43404278278030195
488,11.248160226418065,0.06082488979313152,0.002443999983370304,39.71985897148412,3.055742891322818e-06,1.5255338522665398,0.6984392557475378,0.9401074182464562,0.13765595838043224,0.005337108044173341,0.43404278278030195
489,11.24818079843499,0.06082502627953068,0.002369666995946318,39.72001529391027,2.751816804872567e-06,1.5255341631912225,0.6984343385610627,0.9401064208594473,0.13765603938668297,0.005334102786227143,0.43404278278030195
490,11.248199320445925,0.06082514887768985,0.0024430420016869903,39.72015807534602,2.472150262653337e-06,1.5255344427713222,0.6984299219358238,0.9401055237717856,0.1376561122211655,0.0053314036189599295,0.43404278278030195
491,11.248215956549826,0.060825258795012487,0.002427250030450523,39.72028389086889,2.216756895217758e-06,1.5255346937026089,0.6984259623225846,0.940104718403066,0.13765617758767362,0.0053289838932546124,0.43404278278030195
492,11.248230870840928,0.0608253572390145,0.002414165996015072,39.72039525863118,1.9856491500783564e-06,1.5255349186882365,0.6984224161758132,0.9401039961381048,0.13765623619164064,0.0053268169668522665,0.43404278278030195
493,11.248244227394997,0.06082544541732804,0.002371624985244125,39.72049807820926,1.7788382911004798e-06,1.525535120437678,0.6984192399551636,0.9401033483268016,0.13765628873990787,0.005324876205291166,0.43404278278030195
494,11.248256190269487,0.06082552453755189,0.002460166986566037,39.72058911357293,1.5963343979537295e-06,1.5255353016686695,0.6984163901279753,0.9401027662845338,0.1376563359412345,0.0053231349834856915,0.43404278278030195
495,11.248266923482907,0.06082559580723968,0.002388915978372097,39.7206702128596,1.4381463656202375e-06,1.5255354651063782,0.6984138231707743,0.9401022412923682,0.13765637850612122,0.005321566686671359,0.43404278278030195
496,11.24827659101271,0.0608256604338289,0.0023867079871706665,39.72074301840449,1.3042819039616668e-06,1.5255356134841025,0.6984114955707905,0.9401017645972459,0.13765641714700722,0.005320144711344052,0.43404278278030195
497,11.248285356786086,0.060825719624562284,0.0024342499673366547,39.72080707993991,1.1947475373430013e-06,1.5255357495435304,0.6984093638282983,0.9401013274123118,0.13765645257835896,0.005318842466711611,0.43404278278030195
498,11.248293384668175,0.060825774586457416,0.00232749996939674,39.72087123375145,1.1095486043146728e-06,1.5255358760346864,0.6984073844577571,0.9401009209170306,0.13765648551667806,0.005317633375382847,0.43404278278030195
499,11.248300838458576,0.060825826526203546,0.0024152499972842634,39.72092575676225,1.0486892573525327e-06,1.5255359957164363,0.698405513990583,0.9401005362577332,0.13765651668064582,0.005316490875064646,0.43404278278030195
500,11.248307881876192,0.06082587665012329,0.002534208004362881,39.72097800718163,1.012172462655324e-06,1.5255361113567574,0.6984037089761158,0.940100164547741,0.13765654679120595,0.005315388419125603,0.43404278278030195
