iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
394,1.3729892097238494,0.0007691019088413253,0.040129791013896465,12.153664648092997,2.198215609737056e-06,1.2457208242759756,1.2442642967003472,1.2440662542221663,1.2557281315218933,1.2498029979980168,1.2440971782741193,1.2468005774906339,1.2567598907966306,1.244297061266632,1.2545556350876028,1.2536228510958805,1.2441676883131079,1.2562243130655182,1.2508595535851108,1.2558797650734825,-0.0018905716283744633,0.2791950725588146,0.4313819007369511,0.533652045177342,0.6014944847282747,0.6462804621353606,0.6849447006171114,0.7163476064720252,0.7411602492648002,0.7620491770565716,0.7797609796726408,0.7949241930510338,0.8088982587744058,0.8249474788815185,0.8325843815233089
395,1.3729874529538564,0.0007691063561303738,0.04067179199773818,12.141054725522704,2.1769509671835234e-06,1.2457204475503567,1.2442594199469352,1.2440609680128019,1.2557329395706973,1.249809573822038,1.2440918954494065,1.2467941600267634,1.2567661839932835,1.2442925654177632,1.2545569711133548,1.2536198748222247,1.2441627029278788,1.2562305933163234,1.2508535095321207,1.2558843229749275,-0.0018908432216016612,0.2791928489265802,0.43137947851752845,0.5336542523411837,0.6014973487929197,0.6462781194390592,0.6849423251028319,0.7163465021966275,0.7411582722859866,0.7620469346961168,0.7797584877731245,0.794921560980785,0.8088952093600568,0.8249491040147728,0.8325843815233089
396,1.372985709134047,0.0007691107551196845,0.040641916973982006,12.150516933910009,2.1558482853517252e-06,1.2457200921123015,1.24425459182095,1.2440557347266685,1.255737702339108,1.249816098265364,1.2440866649211815,1.2467878095743183,1.256772414492686,1.244288112211129,1.2545582949022598,1.2536169165329412,1.244157768515112,1.2562368071577334,1.2508475282679878,1.2558888370905459,-0.001891102574420659,0.2791906476155099,0.431377081198708,0.5336564386059726,0.6015001858632695,0.6462758002035737,0.6849399733148749,0.7163454086551025,0.7411563140111553,0.7620447142239158,0.779756021073061,0.7949189564728701,0.8088921938962789,0.8249507147416997,0.8325843815233089
397,1.3729839758213158,0.0007691151131274352,0.04022916697431356,12.133299369247009,2.134908592756607e-06,1.2457197359007854,1.2442498098581884,1.2440505541875073,1.2557424188144932,1.2498225397115428,1.2440814870469161,1.2467815275098133,1.2567785756826328,1.2442837011380685,1.2545596080777863,1.2536139859854618,1.2441528822499819,1.256242954247734,1.2508416108982738,1.2558933082929233,-0.00189136033612324,0.2791884673485284,0.43137470805428463,0.5336586033307444,0.6015029905698684,0.6462735040797991,0.6849376450796539,0.7163443241410626,0.7411543741905531,0.7620425153945904,0.7797535792776735,0.7949163789306126,0.8088892115602869,0.8249523109029473,0.8325843815233089
398,1.3729822644423648,0.0007691194250711602,0.040851333003956825,12.14482421655491,2.11413290996924e-06,1.2457193914962423,1.2442450764113833,1.2440454254153899,1.25574709018398,1.249828925835553,1.2440763607421603,1.246775315174374,1.2567846738455675,1.2442793321838894,1.2545609097170518,1.2536110754853715,1.2441480451857847,1.2562490363032355,1.2508357549385727,1.2558977368164908,-0.0018916120109056967,0.27918630959504115,0.4313723591054263,0.5336607472151322,0.6015057675499992,0.6462712309601565,0.6849353402199808,0.7163432498183303,0.7411524528008916,0.7620403381254194,0.779751162229624,0.7949138282821582,0.8088862624685905,0.8249538926538282,0.8325843815233089
399,1.3729805673937456,0.0007691236950642191,0.04107012500753626,12.13460275079623,2.0935222495670967e-06,1.245719049665573,1.244240389211323,1.2440403483736346,1.255751716589278,1.2498352412992406,1.2440712858477119,1.2467691705286823,1.256790705284733,1.244275004862079,1.2545622005875723,1.2536081883483765,1.2441432562286039,1.2562550528380805,1.25082996074643,1.2559021231043097,-0.0018918611271574986,0.2791841730559677,0.43137003411019487,0.5336628702307087,0.6015085147798288,0.6462689805778133,0.6849330585424771,0.7163421846527523,0.7411505496359312,0.7620381822233181,0.7797487695646571,0.7949113041442545,0.8088833454903268,0.8249554597264563,0.8325843815233089
400,1.3729788891980297,0.000769127930458804,0.040429625019896775,12.113770922808644,2.0730776160846853e-06,1.245718687365915,1.2442357459273559,1.2440353230217185,1.2557562968276212,1.2498414525764785,1.2440662625404904,1.24676309580915,1.256796664083887,1.2442707186591362,1.254563481958128,1.2536053308686408,1.2441385131952505,1.2562610040132953,1.2508242295038718,1.2559064678156553,-0.0018921198106757952,0.27918205647017774,0.43136773260065764,0.5336649717998508,0.6015112271194013,0.6462667525455004,0.6849307998493246,0.7163411270402555,0.7411486644544516,0.7620360474517707,0.7797464008855692,0.7949088060654312,0.8088804609982684,0.8249570124771128,0.8325843815233089
401,1.3729772423270208,0.0007691321306194341,0.040097500022966415,12.118354085142606,2.0528000059646e-06,1.245718310793366,1.2442311461379605,1.2440303491502127,1.2557608317067963,1.2498475655103125,1.244061290243387,1.2467570858417214,1.2568025524957536,1.2442664732784154,1.2545647543317096,1.2536025023735944,1.2441338157236224,1.2562668902192948,1.2508185604563709,1.255910771260978,-0.0018923843041956287,0.2791799596028804,0.43136545457030895,0.5336670522630533,0.6015139056283543,0.646264546669681,0.6849285638020534,0.7163400771168097,0.7411467971319372,0.7620339337310656,0.779744056126372,0.7949063338345985,0.8088776080527541,0.824958550688328,0.8325843815233089
402,1.3729756232434607,0.0007691362915105597,0.040726416977122426,12.128765969148366,2.032690407508949e-06,1.2457179328684962,1.2442265907790409,1.2440254257822396,1.2557653221246834,1.2498536004591676,1.2440563682560484,1.2467511404738383,1.256808375213414,1.244262268461095,1.2545660166875805,1.2535996996862222,1.2441291645822707,1.2562727127499518,1.250812952032012,1.2559150334270672,-0.0018926479162204505,0.279177882952651,0.43136319967746395,0.5336691120790121,0.6015165535709078,0.646262362895494,0.6849263502782424,0.7163390359273253,0.7411449475844673,0.7620318408565895,0.7797417351866306,0.7949038873709822,0.8088747865488206,0.8249600746742933,0.8325843815233089
403,1.3729740251180522,0.000769140411315127,0.04071404202841222,12.136640998593982,2.012749800831192e-06,1.2457175611406799,1.2442220802890687,1.2440205526377481,1.2557697691910794,1.2498595637175143,1.2440514956461455,1.2467452581717677,1.2568141361242118,1.2442581039806644,1.2545672687655374,1.2535969217766405,1.2441245597750425,1.2562784722713585,1.2508074032341159,1.255919254476178,-0.0018929075079831324,0.2791758268329875,0.43136096825126435,0.533671151868393,0.6015191728745425,0.6462602009748474,0.6849241589683585,0.7163380040238094,0.741143115718846,0.7620297687187507,0.7797394381163242,0.7949014665790133,0.8088719959922706,0.8249615846610325,0.8325843815233089
404,1.3729724442542446,0.0007691444943744767,0.041016208997461945,12.123122037624187,1.992979157808367e-06,1.245717181081564,1.2442176129558014,1.2440157294938972,1.255774172313388,1.249865443207107,1.2440466725695822,1.2467394385548427,1.256819831175801,1.2442539793891527,1.2545685112410159,1.2535941702872726,1.2441199998017292,1.256284169066757,1.2508019142447127,1.255923435032086,-0.001893170492933044,0.2791737903548154,0.43135875981015054,0.5336731712928785,0.6015217612409262,0.6462580607308436,0.6849219897569925,0.7163369802958631,0.7411413013121996,0.7620277170557918,0.7797371643842911,0.794899070995517,0.8088692362759082,0.8249630805757698,0.8325843815233089
405,1.3729708871541502,0.0007691485292035092,0.04038091702386737,12.150733222540978,1.9733794420337206e-06,1.2457168290756817,1.2442131922736592,1.2440109546585534,1.255778533594522,1.2498712930847447,1.2440418976422822,1.2467336811950147,1.2568254727057062,1.2442498947304583,1.2545697417146573,1.25359143447515,1.2441154872071711,1.256289805705506,1.2507964815707837,1.2559275749192844,-0.00189341853121677,0.2791717755829877,0.4313565742011408,0.5336751714867088,0.601524327104315,0.6462559422655787,0.6849198425061533,0.716335967512346,0.7411395044157058,0.7620256857539315,0.7797349140922626,0.7948967007872644,0.8088665073730261,0.8249645629424179,0.8325843815233089
406,1.3729693347225012,0.0007691525224665203,0.03993245802121237,12.136818757651413,1.9539516087697514e-06,1.2457164851122624,1.2442088155102775,1.244006228155559,1.25578285238096,1.2498770854992791,1.2440371709660312,1.2467279860969454,1.256831054422658,1.2442458494205755,1.2545709617272753,1.2535887225155138,1.2441110196636496,1.256295381543028,1.2507911065676731,1.255931674734523,-0.001893660990449015,0.27916978094132455,0.431354410900143,0.5336771519964767,0.6015268661348697,0.6462538452249326,0.6849177170207926,0.7163349640056647,0.7411377247642569,0.7620236745836807,0.7797326869553969,0.7948943554501603,0.8088638084621915,0.8249660316717641,0.8325843815233089
407,1.3729677970023322,0.0007691564752602591,0.04043720796471462,12.136877718861003,1.9346966049016423e-06,1.2457161488871233,1.2442044824773502,1.244001549767555,1.2557871290421736,1.2498828179409487,1.2440324921178583,1.2467223505879512,1.2568365770047818,1.24424184314615,1.2545721711782096,1.2535860319013379,1.2441065970308756,1.256300897364537,1.2507857885191171,1.2559357348259024,-0.0018938982899733253,0.2791678064019606,0.4313522699855424,0.533679113059338,0.6015293784169039,0.6462517693983233,0.684915613022186,0.7163339695994201,0.7411359622148068,0.7620216833546773,0.7797304825878729,0.7948920347266072,0.8088611393695376,0.8249674868297864,0.8325843815233089
408,1.3729662740151145,0.0007691603910946239,0.04061783297220245,12.127545587260212,1.9156153688911174e-06,1.2457158106825872,1.2442001911834746,1.2439969191720823,1.255791363719479,1.2498884756818625,1.2440278608849038,1.2467167765259333,1.2568420377010268,1.2442378754388108,1.2545733709689726,1.2535833658326632,1.244102218216187,1.2563063531964938,1.2507805276051638,1.2559397556985916,-0.0018941349313858237,0.2791658508137842,0.43135015093846957,0.5336810545932449,0.6015318618878038,0.6462497144924552,0.6849135303714244,0.7163329835893116,0.741134216585457,0.7620197119147057,0.7797283006940353,0.7948897382651412,0.8088584995322936,0.8249689283268195,0.8325843815233089
409,1.3729647712401012,0.0007691642719709777,0.0407215419691056,12.12164174757142,1.8967088307307e-06,1.2457154649450923,1.2441959406272787,1.2439923361048726,1.2557955564431746,1.2498940517705996,1.2440232769985664,1.246711263573989,1.2568474351658716,1.2442339458492422,1.2545745618369941,1.253580725480434,1.2440978824565105,1.25631174939604,1.250775323693327,1.2559437377925455,-0.0018943735660334681,0.27916391368423193,0.4313480535559824,0.5336829766095994,0.6015343156419846,0.6462476802809881,0.6849114688766159,0.716332005454824,0.7411324876853136,0.7620177600930531,0.7797261409956056,0.7948874657975201,0.8088558887672636,0.8249703562590939,0.8325843815233089
410,1.3729632912653278,0.0007691681154943614,0.04024500004015863,12.12754750299273,1.8779779118983872e-06,1.2457151205498598,1.2441917315619906,1.2439877998252515,1.2557997079149141,1.2498995620345403,1.2440187396340032,1.2467058080316442,1.2568527731474322,1.244230054229199,1.2545757431148992,1.25357810818372,1.2440935900581023,1.2563170869776068,1.2507701751432727,1.2559476814282495,-0.0018946103073919692,0.279161995447195,0.43134597771017674,0.5336848795488873,0.6015367422578196,0.6462456665949294,0.6849094282166842,0.7163310355732655,0.7411307753996859,0.7620158276931542,0.7797240033888152,0.7948852171728543,0.8088533067060685,0.824971770795267,0.8325843815233089
411,1.3729618286688106,0.0007691719224207288,0.04071591695537791,12.126683037495114,1.859423525312737e-06,1.2457147756116633,1.2441875628252825,1.243983310015858,1.2558038185039666,1.2499050024645568,1.244014248444786,1.2467004133425614,1.2568580513272267,1.2442262001345683,1.2545769149934083,1.253575514801356,1.2440893403245594,1.2563223666155354,1.250765081969923,1.2559515868686832,-0.0018948456392914878,0.27916009545232967,0.43134392311911035,0.5336867634978314,0.601539141290602,0.6462436732166686,0.6849074083121172,0.7163300739269336,0.7411290795808083,0.7620139145413969,0.7797218876466683,0.7948829921265381,0.808850753223233,0.8249731721369977,0.8325843815233089
412,1.3729603850241616,0.0007691756885514267,0.0403440420050174,12.138461995670013,1.8410465752883771e-06,1.2457144430255092,1.2441834365806306,1.2439788655156414,1.255807889332055,1.249910394143215,1.2440098027262982,1.2466950787309485,1.2568632749581596,1.2442223833960768,1.254578076619622,1.2535729406664626,1.2440851338436398,1.2563275899783757,1.250760042288141,1.2559554542807696,-0.0018950737331744152,0.27915821504147226,0.4313418895615692,0.5336886290543921,0.6015415162955337,0.646241700125899,0.6849054090047024,0.7163291215112789,0.7411274001443908,0.7620120204597751,0.7797197936580341,0.7948807905268319,0.8088482282337696,0.8249745605878429,0.8325843815233089
413,1.3729589530135964,0.0007691794099097804,0.04056370799662545,12.1509695505061,1.822847957491922e-06,1.2457141355450956,1.2441793542930069,1.2439744654603109,1.2558119212214283,1.2499157608545086,1.2440054014386543,1.2466898018889006,1.2568684493590885,1.2442186038602936,1.2545792270008107,1.2535703788941923,1.244080971630567,1.2563327583814774,1.2507550542529136,1.2559592839409317,-0.0018952891695552913,0.27915635519976484,0.4313398770023923,0.533690476764529,0.6015438710167433,0.6462397471843171,0.6849034300501298,0.7163281793035416,0.741125737026709,0.7620101453352228,0.7797177212453861,0.794878612323207,0.808845731651955,0.8249759364707995,0.8325843815233089
414,1.3729575252426485,0.0007691830877827283,0.04053641698556021,12.15024109030561,1.804828558898332e-06,1.2457138507553824,1.244175315622488,1.243970109231624,1.2558159138888139,1.24992109965511,1.2440010442478429,1.2466845819298376,1.256873573740413,1.2442148611328767,1.2545803662700286,1.2535678330550315,1.244076852616998,1.2563378720143092,1.2507501173662252,1.2559630762268097,-0.0018954926292490267,0.27915451578169914,0.4313378850037153,0.5336923065349388,0.6015462047545129,0.6462378141604835,0.6849014712213903,0.7163272467994002,0.7411240900212512,0.7620082888852483,0.7797156702790479,0.7948764572238619,0.8088432629227883,0.8249772997631069,0.8325843815233089
415,1.3729561024757284,0.0007691867282303701,0.0415606249589473,12.134529680457577,1.7869892577476718e-06,1.2457135725728592,1.2441713169868627,1.243965797095495,1.255819867396342,1.249926383243549,1.243996731350829,1.2466794188309707,1.2568786428732097,1.2442111545697097,1.2545814962284325,1.2535653073462305,1.2440727753916745,1.2563429306835507,1.250745232720407,1.2559668316828707,-0.0018956908384349218,0.27915269470187576,0.43133591321663534,0.5336941181635785,0.6015485136626633,0.6462359007440397,0.6848995323225652,0.7163263227010461,0.7411224588902349,0.76200645095674,0.7797136402443893,0.7948743247877488,0.8088408217352371,0.8249786504435257,0.8325843815233089
416,1.3729546936307542,0.0007691903298097005,0.040650415990967304,12.143802282002008,1.7693309235023125e-06,1.2457133067909012,1.2441673587068693,1.243961528645632,1.255823782647126,1.2499316213238276,1.243992461967395,1.2466743092930446,1.2568836603132165,1.2442074839649808,1.2545826159332594,1.2535628003464807,1.2440687395409924,1.2563479352713527,1.250740399428855,1.2559705505065313,-0.0018958816651256341,0.2791508921746889,0.43133396173651506,0.5336959121124809,0.6015507996433104,0.6462340067526732,0.6848976130644969,0.7163254075485759,0.7411208435420735,0.7620046313511776,0.7797116310984264,0.794872214781199,0.8088384074189272,0.8249799887150396,0.8325843815233089
417,1.3729532953112704,0.0007691938880361271,0.042412250011693686,12.156723056349119,1.7518544168045527e-06,1.2457130669864764,1.2441634419924976,1.2439573030353477,1.2558276605214236,1.2499368357039757,1.2439882352073446,1.2466692543882136,1.2568886306868214,1.2442038490693161,1.2545837244803038,1.2535603089540668,1.2440647457530032,1.2563528869470226,1.2507356159153902,1.2559742327425398,-0.0018960586116085856,0.2791491089108075,0.431332030470853,0.5336976889246864,0.6015530662315707,0.6462321320872684,0.6848957132828044,0.7163245021317631,0.7411192438400199,0.7620028298310999,0.7797096428261163,0.7948701272017168,0.8088360200059512,0.8249813150641143,0.8325843815233089
418,1.3729518999982269,0.0007691974170225122,0.04049475002102554,12.116517485094958,1.734560589434673e-06,1.2457128123283372,1.2441595622322865,1.2439531206013403,1.2558314993014428,1.24994196636055,1.2439840517157736,1.246664253437402,1.2568935418253313,1.244200249160596,1.254584825066808,1.2535578435298074,1.244060790598064,1.2563577843980007,1.2507308841893452,1.255977879740897,-0.0018962415491129503,0.27914734239315653,0.43133011862030723,0.5336994475650458,0.601555304075933,0.6462302761808728,0.6848938326909627,0.7163236033621427,0.7411176594633466,0.7620010462201577,0.7797076746856114,0.7948680612779572,0.8088336586003904,0.8249826286858437,0.8325843815233089
419,1.3729505292035629,0.000769200903704994,0.040157041978091,12.15592248521564,1.717450284269421e-06,1.2457125814063483,1.2441557234582985,1.2439489799506873,1.255835301384624,1.2499470739572942,1.2439799098835445,1.2466593072352667,1.2568984069932512,1.2441966842904362,1.2545859149571275,1.2535553923386205,1.2440568765345537,1.2563626304634552,1.250726200746898,1.2559814911598244,-0.0018964125053348903,0.27914559497200075,0.4313282264672941,0.5337011894079797,0.6015575229905329,0.6462284391593567,0.6848919711721709,0.716322714180009,0.7411160904448034,0.7619992803981084,0.7797057269403598,0.7948660172482621,0.8088313236413747,0.8249839304830862,0.8325843815233089
420,1.3729491622038574,0.000769204356759903,0.040397999982815236,12.137310050443654,1.7005243352409323e-06,1.2457123493196107,1.244151922530811,1.243944881634369,1.2558390661008898,1.2499521206825839,1.243975809985672,1.2466544142151328,1.2569032191206553,1.244193153805881,1.2545869960137879,1.253552964270882,1.2440530009567572,1.2563674244323162,1.2507215669278247,1.2559850676340594,-0.001896583692416351,0.2791438648248543,0.4313263538729926,0.5337029139873646,0.6015597173558794,0.6462266206218833,0.6848901284722908,0.7163218326727001,0.7411145364953905,0.7619975321027447,0.7797037991562825,0.7948639945090752,0.8088290141174335,0.824985220059552,0.8325843815233089
421,1.372947811874517,0.0007692077790600829,0.040296041988767684,12.13205192199928,1.6837835672960843e-06,1.24571210926065,1.24414815836108,1.2439408254939797,1.2558427938704106,1.2499570945743848,1.2439717515408886,1.2466495735419225,1.2569079770428955,1.2441896572759008,1.2545880687294146,1.2535505595696943,1.244049163397111,1.2563721664816372,1.25071698255329,1.2559886095957171,-0.0018967591915700582,0.27914215139262666,0.43132450078799034,0.5337046214884733,0.6015618860258929,0.6462248202536296,0.6848883043288361,0.7163209582483199,0.7411129974257473,0.7619958011526987,0.7797018910102999,0.7948619928165969,0.8088267297497095,0.824986497431084,0.8325843815233089
422,1.3729464819753774,0.0007692111658627241,0.0404056670377031,12.146907507223402,1.6672287963562855e-06,1.245711880395156,1.2441444321142365,1.2439368102699846,1.2558464853495306,1.249962017562864,1.2439677340325854,1.2466447846382278,1.2569126860205484,1.244186194401424,1.2545891328905003,1.2535481746802961,1.2440453641650486,1.2563768580513315,1.2507124458825558,1.2559921173453807,-0.001896928053433614,0.2791404553786409,0.4313226667249499,0.5337063123186027,0.601564032121753,0.6462230380550306,0.6848864986108689,0.7163200920454937,0.7411114731177356,0.761994087421931,0.7797000025329998,0.7948600120642333,0.8088244701637969,0.8249877627855005,0.8325843815233089
423,1.3729451631536786,0.0007692145169997888,0.040680083038751036,12.1421378855593,1.6508608292777214e-06,1.2457116607580665,1.2441407434216205,1.243932835175567,1.255850140954155,1.2499668982763994,1.2439637568007575,1.2466400469519234,1.2569173462922931,1.2441827649217858,1.2545901874544259,1.2535458076747534,1.244041603463176,1.2563815000838536,1.25070795615572,1.255995591193437,-0.001897091394761911,0.2791387766330235,0.43132085117326663,0.5337079866058748,0.6015661568100171,0.6462212738106577,0.6848847111122057,0.7163192339021638,0.741109963443317,0.7619923906072441,0.7796981332403908,0.7948580519929471,0.8088222355797698,0.8249890166045819,0.8325843815233089
424,1.3729438549092448,0.0007692178370651037,0.04061312502017245,12.133765770195577,1.63468046381201e-06,1.2457114380417114,1.2441370904679572,1.2439289003796463,1.2558537606179745,1.249971719194189,1.2439598197011799,1.2466353593985446,1.2569219547975863,1.2441793683204736,1.254591233662725,1.253543461371492,1.244037879722041,1.2563860922944767,1.2507035137951892,1.2559990316539995,-0.001897255335422519,0.27913711416164283,0.4313190540812306,0.5337096442484809,0.6015682576180865,0.6462195272074167,0.6848829415673263,0.7163183827222099,0.7411084681670125,0.7619907105269549,0.7796962828018618,0.7948561121723839,0.8088200250516527,0.8249902585672811,0.8325843815233089
425,1.3729425633325378,0.0007692211212862685,0.04092524998122826,12.145169991720955,1.6186884885673414e-06,1.2457112281596907,1.2441334748214448,1.2439250047030086,1.2558573455050677,1.2499765012470256,1.2439559217464027,1.24663072360152,1.2569265174967876,1.2441760044313293,1.254592270078546,1.2535411309262172,1.2440341938831212,1.2563906364737576,1.250699116696336,1.2560024389624134,-0.0018974128012387043,0.2791354689359043,0.43131727522929586,0.5337112859153094,0.6015703381639407,0.64621779812411,0.684881189832775,0.7163175397978476,0.7411069872244488,0.7619890470096522,0.7796944511942087,0.7948541925841567,0.808817838886014,0.8249914892387027,0.8325843815233089
426,1.3729412808133368,0.000769224370224251,0.04029141704086214,12.144473128341287,1.602885682970026e-06,1.2457110296354261,1.2441298947145332,1.2439211480606738,1.255860896308373,1.2499812436468505,1.2439520625616498,1.2466261384334354,1.2569310337293078,1.2441726727573643,1.2545932974300533,1.253538818330896,1.2440305453032023,1.2563951328914618,1.2506947649283573,1.2560058134441172,-0.00189756341698952,0.2791338399182375,0.43131551448122996,0.533712911835194,0.6015723986587164,0.6462160863644063,0.6848794557028749,0.7163167048613971,0.7411055204212766,0.7619873998702538,0.779692638199843,0.794852292990286,0.8088156767163074,0.8249927088473861,0.8325843815233089
427,1.3729400075433023,0.0007692275875431234,0.04043962497962639,12.1375976475609,1.5872728172265144e-06,1.2457108320718286,1.2441263492334376,1.2439173300314899,1.2558644126984266,1.249985935810644,1.2439482419771994,1.2466216009799072,1.2569355018724375,1.2441693728730547,1.2545943162980127,1.2535365269282563,1.2440269319762052,1.2563995814499103,1.2506904586867242,1.2560091557057251,-0.0018977128116606115,0.27913222667907694,0.431313771383881,0.533714521823917,0.6015744373231651,0.6462143916656767,0.6848777388874088,0.7163158771922613,0.7411040675650921,0.7619857689163168,0.7796908436175555,0.7948504129235624,0.8088135375077242,0.8249939171696532,0.8325843815233089
428,1.3729387482886832,0.0007692307684035698,0.040852458972949535,12.155924958944235,1.5718506522858574e-06,1.245710652631898,1.2441228406386653,1.2439135495184583,1.255867895469892,1.2499905994107987,1.2439444590477424,1.246617112178177,1.2569399274361863,1.2441661045691792,1.2545953256298754,1.2535342499948012,1.2440233552757785,1.256403984013399,1.250686195847278,1.2560124657928113,-0.0018978525504556095,0.27913063059840243,0.43131204586202565,0.5337161164542162,0.6015764578080329,0.6462127139371173,0.6848760392312321,0.7163150578230304,0.7411026285475312,0.76198415393423,0.7796890672553527,0.7948485523768906,0.8088114218172595,0.8249951146839891,0.8325843815233089
429,1.372937494243292,0.0007692339153938714,0.04046391701558605,12.145155711460001,1.5566199398026138e-06,1.2457104844924491,1.2441193663206722,1.2439098063836984,1.2558713455086914,1.249995228178915,1.2439407134965417,1.2466126688289723,1.256944308439792,1.2441628673791716,1.254596324974353,1.2535319900004014,1.2440198145092425,1.2564083405035702,1.2506819765782158,1.2560157442291566,-0.0018979853098542183,0.27912905020548345,0.43131033762700877,0.5337176959244584,0.6015784594590484,0.6462110529577111,0.6848743564856884,0.7163142461446698,0.7411012031791404,0.7619825546082992,0.7796873087147549,0.7948467110087307,0.8088093288917817,0.8249963014744791,0.8325843815233089
430,1.3729362482336476,0.0007692370328324024,0.040893416036851704,12.136887895250162,1.5415814221002266e-06,1.2457103151717641,1.2441159253771081,1.24390610045193,1.2558747621318347,1.2499998046292242,1.2439370050831529,1.2466082702588894,1.2569486426041805,1.244159660796632,1.2545973162688109,1.253529750357741,1.2440163082149502,1.2564126510142404,1.2506778009239634,1.2560189915753246,-0.0018981179351294187,0.2791274850119403,0.43130864641339967,0.5337192599730342,0.6015804394707511,0.6462094083442892,0.6848726903593032,0.7163134412367823,0.7410997912239279,0.7619809708264543,0.7796855677692619,0.7948448884552662,0.8088072582532886,0.8249974773762673,0.8325843815233089
431,1.372935016718515,0.0007692401229229022,0.040541041002143174,12.130738995525542,1.5267358321348285e-06,1.245710140734897,1.244112516393359,1.2439024313437181,1.2558781456492845,1.2500043185888428,1.2439333335788951,1.2466039176664805,1.2569529286963315,1.2441564843621578,1.2545982999224985,1.2535275324571626,1.244012835435714,1.2564169161137588,1.250673668919874,1.2560222082720982,-0.0018982516591893683,0.27912593426547194,0.43130697187016387,0.5337208086432249,0.6015823965362117,0.6462077798593997,0.6848710406900097,0.7163126426640694,0.7410983925019526,0.7619794023868918,0.7796838440984364,0.7948430843531985,0.8088052095754937,0.824998642496655,0.8325843815233089
432,1.3729338024481434,0.000769243184669028,0.04079945804551244,12.13428205784373,1.5120838934595347e-06,1.2457099644309495,1.2441091396472725,1.243898798431989,1.2558814967407987,1.2500087761585479,1.243929698385685,1.246599611990019,1.2569571687749697,1.2441533377455984,1.254599275558418,1.2535253351750821,1.2440093957831995,1.2564211366587958,1.2506695796209673,1.256025394654811,-0.001898385392814,0.27912439814798046,0.43130531382620924,0.533722342285068,0.6015843319868093,0.6462061673434145,0.6848694073127071,0.716311850754708,0.7410970068692332,0.7619778490727477,0.7796821375493417,0.794841298480104,0.8088031825414989,0.8249997970023873,0.8325843815233089
433,1.3729326036445657,0.0007692462175746236,0.04049754195148125,12.136366848099795,1.4976263201891611e-06,1.245709790851438,1.244105794750642,1.2438952012371651,1.2558848158038858,1.2500131849071063,1.2439260988993726,1.2465953489563109,1.2569613642596227,1.2441502205794541,1.2546002434643637,1.2535231565431746,1.2440059893345239,1.2564253131856262,1.25066553202563,1.2560285511310318,-0.001898516360698155,0.27912287648769757,0.4313036721386442,0.533723861143188,0.6015862468729672,0.6462045705808044,0.6848677899058139,0.7163110654140554,0.7410956341429176,0.7619763107205418,0.7796804478899217,0.7948395306578111,0.8088011767423041,0.8250009409993553,0.8325843815233089
434,1.3729314172044518,0.0007692492240554833,0.04067762498743832,12.1278464527015,1.4833638169654358e-06,1.2457096117073005,1.2441024810617638,1.2438916393413983,1.2558881030218148,1.250017535383719,1.2439225346626623,1.2465911295734657,1.2569655142153462,1.2441471324673505,1.254601204081843,1.253520997832,1.2440026152179298,1.2564294462728136,1.2506615260437934,1.256031678201239,-0.0018986494286178537,0.2791213690013601,0.43130204653701654,0.5337253652912752,0.6015881401660274,0.646202989260974,0.6848661882455893,0.7163102861730616,0.7410942741510415,0.761974787146858,0.7796787748115577,0.7948377805464111,0.8087991920099857,0.8250020746921201,0.8325843815233089
435,1.372930247276086,0.0007692521985392569,0.040653167001437396,12.148072725579647,1.469297078922643e-06,1.2457094463179852,1.2440991991662804,1.243888111963527,1.255891359960557,1.2500218536611702,1.243919004856144,1.2465869533269793,1.2569696244018194,1.244144073134975,1.2546021560334142,1.2535188545398503,1.2439992744451183,1.2564335374942985,1.2506575599199463,1.2560347759197992,-0.0018987745648321535,0.2791198760085262,0.4313004369332587,0.5337268554445467,0.6015900160800549,0.6462014233575398,0.6848646021675459,0.716309514304158,0.7410929267860286,0.7619732780946861,0.7796771182538595,0.7948360481400728,0.8087972285578471,0.825003198558162,0.8325843815233089
436,1.372929083931816,0.0007692551462968147,0.04093833401566371,12.13568579978614,1.4554267916537485e-06,1.245709277295467,1.2440959480252733,1.2438846191384512,1.2558945863530746,1.2500261189022015,1.2439155092910106,1.2465828197901443,1.2569736915321743,1.244141042053134,1.2546031010917404,1.253516730968957,1.2439959647946517,1.2564375864911688,1.2506536340053132,1.2560378449731713,-0.0018989016981679886,0.27911839703434804,0.43129884327480283,0.5337283314911556,0.6015918717971765,0.6461998725121837,0.6848630314164449,0.7163087487448301,0.7410915918201557,0.7619717834576522,0.77967547798457,0.7948343329704911,0.808795285380039,0.8250043122170695,0.8325843815233089
