iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
432,0.016846589911479054,0.0006606717317571971,0.004912375006824732,0.012836216022425266,6.632922828054882e-06,1.3062468091230532,1.3057067884234224,1.305156298083578,1.304429227960103,1.303546189609832,1.3026124002426296,1.301868875709728,1.3016376504225937,1.3020695924503713,1.3029685039417864,1.3039750307464864,1.304833733027644,1.305450361154157,1.3058124633067405,1.3058046136197403,0.0249344197594579,0.30661312444653543,0.45860600384608297,0.5552546339285326,0.6224459254809559,0.6718530468258339,0.7095740957390356,0.7392151178472364,0.7632823030193141,0.7837225669678572,0.8017884289254086,0.8179277694320435,0.8321941551337677,0.8446760602560212,0.8325843815233089
433,0.01618074244831094,0.0006606502785704933,0.004910041985567659,0.012513625223293755,6.473889522080773e-06,1.3062615103116084,1.305721287102604,1.305170575463488,1.3044432049218595,1.3035597983214462,1.3026256322441347,1.3018818539891965,1.3016506514844537,1.3020829215560807,1.3029823181197875,1.3039893056162597,1.3048483510434148,1.3054651914374,1.305827390678326,1.3058195052645205,0.024940876570366335,0.30661955777824546,0.4586123208051127,0.5552607985339741,0.6224518687878173,0.6718586684322865,0.7095792673871846,0.7392197355666507,0.7632864302536542,0.7837265459394878,0.8017927056635306,0.81793258691991,0.8321994962234512,0.8446817922199575,0.8325843815233089
434,0.017210774874452463,0.0006606292543835315,0.004874166974332184,0.013077918885423282,6.317001986619794e-06,1.3062758913438,1.305735467629822,1.3051845527534847,1.3044569097784264,1.3035731695786235,1.3026386633400364,1.3018946575056316,1.3016634783783159,1.3020960478333863,1.3029958846229917,1.3040032891364388,1.304862645359603,1.30547967965242,1.305841970772844,1.3058340568376794,0.02494719520766121,0.30662585382252866,0.45861851069546994,0.5552668508872488,0.6224577207812924,0.6718642277989693,0.7095844145718517,0.7392243702662673,0.7632906048246315,0.7837305743005947,0.8017970036517575,0.8179373831186615,0.8322047765169411,0.8446874348283583,0.8325843815233089
435,0.0163664788407895,0.0006606086745723219,0.004922666994389147,0.012472202232491285,6.162267868149073e-06,1.3062898934403024,1.3057492881665813,1.3051981689477068,1.304470250926845,1.3035861780178122,1.3026513408684133,1.3019071288595458,1.3016760051783933,1.3021089081295198,1.3030092118339096,1.3040170490529406,1.3048767225193258,1.305493951400418,1.305856332624158,1.3058483905940168,0.02495334569424664,0.306631986844153,0.4586245361375697,0.5552727362857848,0.6224634038676735,0.6718696188104302,0.7095893998421233,0.7392288599555134,0.7632946633418782,0.7837345202351806,0.8018012450326474,0.8179421344259246,0.8322100119913278,0.8446930263543689,0.8325843815233089
436,0.01553779420589363,0.0006605890127039218,0.004833874991163611,0.012227252173355106,6.009694708191231e-06,1.3063035181110092,1.305762731618456,1.3052113926794124,1.3044831651593938,1.3035987024321016,1.3026634518785272,1.3019189340016575,1.301687774758827,1.3021209592440603,1.303021727170067,1.3040300307813117,1.3048900725917911,1.3055075511255527,1.3058700740024172,1.3058621405095778,0.024959328642085474,0.30663794818282236,0.458630381077644,0.5552784238980466,0.6224688601204761,0.6718747361196031,0.7095940397528832,0.7392329070717464,0.7632981744628264,0.7837378419680383,0.8018048401302944,0.8179462696094348,0.8322146897459846,0.8446981235020415,0.8325843815233089
437,0.016174874957680097,0.0006605699090904684,0.0051383329555392265,0.01242341652294545,5.859289942946873e-06,1.3063167900258665,1.3057758012601255,1.3052242419573759,1.3044957196782505,1.3036108944023381,1.3026752633034766,1.3019304646380068,1.3016992721100413,1.3021327136081007,1.3030339058337894,1.3040426355792958,1.304903013513606,1.305520719156751,1.3058833694498664,1.3058754379898314,0.024965156468042416,0.3066437445514971,0.4586360631285025,0.5552839563584406,0.6224741758054416,0.6718797355180554,0.709598592635964,0.7392369019369615,0.7633016593297856,0.7837411393004619,0.8018083862354543,0.8179503183541958,0.8322192459484312,0.8447030731234381,0.8325843815233089
438,0.017910679033685453,0.0006605509114179449,0.004894290992524475,0.013522385784473005,5.71106090293203e-06,1.306329786549776,1.3057886304116024,1.3052368782116157,1.3045081019302052,1.3036229761787361,1.3026870472818328,1.3019420558432355,1.3017108931891144,1.3021446051972865,1.3030461875932473,1.3040552834526207,1.3049159323506574,1.3055338061259594,1.3058965356555903,1.305888577711995,0.024970865859367232,0.30664943789231286,0.45864165670496587,0.5552894219770338,0.6224794588446058,0.6718847553312097,0.7096032436097678,0.7392410946479151,0.7633054403939394,0.7837447900493373,0.8018122795020679,0.8179546585343246,0.8322240197716484,0.8447081713818112,0.8325843815233089
439,0.01565263163962584,0.0006605326007433335,0.004821167036425322,0.012134848962469053,5.565014812621025e-06,1.3063424093116147,1.3058010796792605,1.3052491290514814,1.304520090106529,1.3036346465340558,1.3026983913787729,1.3019531711219963,1.3017220056967151,1.3021559714103152,1.3030579469934598,1.3040674263382055,1.3049283699987997,1.3055464364764782,1.3059092674337756,1.3059012986944734,0.02497640819631255,0.30665495887841543,0.4586470739984273,0.5552947048972644,0.6224845481674044,0.6718895631747089,0.709607654765865,0.7392450107614619,0.7633089069973241,0.7837481006349634,0.801815827874098,0.8179586684090566,0.8322284879877399,0.8447129899295006,0.8325843815233089
440,0.017082961154076527,0.0006605146639679793,0.004955457989126444,0.01308044041890921,5.421158790094231e-06,1.3063547459973046,1.3058132401410594,1.3052610986125157,1.3045318121683818,1.3036460747004757,1.3027095245432523,1.3019641060724103,1.3017329545305192,1.302167168322411,1.3030695137810873,1.3040793470088692,1.3049405581705438,1.3055587960200794,1.305921713705995,1.3059137278824746,0.024981825615502735,0.30666035273403774,0.45865236868427617,0.5552998730879588,0.6224895357925839,0.6718942896796432,0.7096120139519891,0.739248911254815,0.763312390898593,0.7837514423667727,0.8018193958639085,0.8179626699617258,0.8322329171910581,0.8447177440695672,0.8325843815233089
441,0.01712629632870593,0.0006604970429261434,0.005182374967262149,0.012954306160069155,5.279499846691263e-06,1.306366767233433,1.3058251143996862,1.3052728028683098,1.3045432909980226,1.3036572874900583,1.302720476536214,1.3019748945894873,1.301743780612281,1.3021782461072238,1.3030809468880975,1.304091110572857,1.3049525653027392,1.3055709544439282,1.3059339443150426,1.3059259355280173,0.024987104874622437,0.3066656200375469,0.45865754559590294,0.555304933611624,0.6224944298878916,0.6718989435687625,0.7096163306746257,0.7392528079532042,0.7633159091347095,0.7837548401955919,0.8018230166103821,0.8179667021118783,0.832237348866658,0.8447224753885931,0.8325843815233089
442,0.016077440172625662,0.0006604800052661524,0.004794000007677823,0.01237094372612499,5.1400448866691386e-06,1.3063784514737757,1.3058366344941388,1.305284146139395,1.3045544119404564,1.3036681545456512,1.3027311007368823,1.301985370718879,1.3017542946300196,1.302188990263896,1.3030920093253342,1.304102463554445,1.3049641279334743,1.3055826435739153,1.3059456898819073,1.305937651476042,0.02499223523811724,0.3066707298977193,0.4586625641684141,0.5553098386376458,0.6224991761781851,0.6719034635084694,0.7096205342722066,0.7392566166177268,0.763319358520456,0.7837581686457726,0.8018265446380286,0.8179706071485932,0.8322416217904125,0.8447270253298595,0.8325843815233089
443,0.01610291022725375,0.0006604634822223899,0.004850666970014572,0.012420056692518913,5.0028007068658985e-06,1.3063898107008558,1.3058478267001066,1.3052951532003858,1.3045651877915763,1.3036786694544373,1.3027413700432067,1.3019954947221934,1.3017644629283953,1.3021993944336978,1.3031027338204342,1.3041134769834373,1.3049753472093344,1.3055939845742381,1.305957082131753,1.3059490094527788,0.024997221436468382,0.30667569171187364,0.45866743108155034,0.5553145880369567,0.6225037634892975,0.6719078228475169,0.7096245791042255,0.7392602737079461,0.763322668376061,0.7837613690344446,0.8018299495047974,0.8179743870000923,0.8322457640405461,0.8447314384517339,0.8325843815233089
444,0.01724164433690063,0.0006604474090902013,0.004848750017117709,0.013078827517084645,4.86777399636923e-06,1.3064008923470445,1.305858741664132,1.3053059039584929,1.3045757319030982,1.3036889716360258,1.3027514310385853,1.3020053916701093,1.301774362598515,1.3022094808338662,1.3031131037499981,1.3041241211326082,1.304986203206568,1.3056049837795631,1.305968165081175,1.3059600957232786,0.025002087648938236,0.30668053518445176,0.4586721910660113,0.555319244179589,0.6225082723036914,0.6719121180383774,0.7096285704092384,0.739263877924998,0.7633259093314334,0.7837644689358966,0.8018332194046509,0.8179780084735323,0.8322497400002594,0.8447356891475074,0.8325843815233089
445,0.01656365860127349,0.0006604318404183607,0.005043999990448356,0.012813725283790173,4.734971336190505e-06,1.3064116826438419,1.3058693684899205,1.3053163719291863,1.3045859931989943,1.3036989833912154,1.3027611839446493,1.3020149538786379,1.3017838994284006,1.3022191853546807,1.3031230867664505,1.304134384157494,1.304996688436181,1.3056156222636615,1.3059788944611983,1.305970831379149,0.025006827004070756,0.30668525149505094,0.4586768262792702,0.5553237759917986,0.6225126547226387,0.6719162809620501,0.7096324182408272,0.7392673216526812,0.7633289697789726,0.7837673714981895,0.801836283807818,0.8179814258643938,0.8322535191814648,0.8447397517571513,0.8325843815233089
446,0.01623765039121963,0.0006604167432057777,0.004884542024228722,0.012464748439872901,4.604399198944028e-06,1.3064221772152003,1.3058796781228332,1.30532650530347,1.3045959001115344,1.3037086202131685,1.3027705466005004,1.3020241244989295,1.301793062288524,1.3022285468842756,1.3031327589723787,1.3041443612521986,1.3050069035804843,1.3056259993209667,1.305989366411329,1.305981312055288,0.02501143447618586,0.3066898240895464,0.4586813100110857,0.5553281466886478,0.6225168644743333,0.6719202584676995,0.7096360693264595,0.7392705643371918,0.7633318382894999,0.78377010421879,0.8018392043135283,0.8179847201263223,0.8322571877291285,0.8447437091345437,0.8325843815233089
447,0.01657286720497122,0.0006604020008702507,0.004999666998628527,0.012693052627359497,4.476063948531553e-06,1.306432383323019,1.3058896941293174,1.3053363524592247,1.3046055367828182,1.3037180112801303,1.3027796966491751,1.3020331195876924,1.301802078507087,1.3022377701242949,1.303142278972955,1.3041541580250415,1.3050169052254508,1.305636130372841,1.3059995635028354,1.3059914980154341,0.02501591364812904,0.3066942653532359,0.45868566555683676,0.55533239557039,0.6225209633187008,0.6719241428852,0.7096396549237376,0.7392737791900669,0.7633347183563733,0.7837728727612503,0.801842158707976,0.8179880251574801,0.832260836058384,0.8447476173790786,0.8325843815233089
448,0.01700303497438389,0.0006603874524809763,0.004963083018083125,0.012648713649061435,4.349971839832148e-06,1.3064422885571885,1.3058994233068355,1.305345927373701,1.304614922887047,1.3037271869165594,1.3027886835419986,1.3020420162332778,1.3018110567344585,1.3022469920878441,1.3031518044040626,1.304163944969726,1.3050268709778312,1.3056461960881955,1.3060096663569958,1.3060015688705207,0.025020261448851572,0.30669858030315367,0.4586899018492999,0.5553365358978616,0.6225249717707105,0.6719279675639557,0.7096432298455606,0.7392770530663606,0.7633377361450535,0.783775839264213,0.8018453307053881,0.8179915288644628,0.8322646439191932,0.8447516421433443,0.8325843815233089
449,0.016949957089436987,0.0006603734236091051,0.004909957991912961,0.013077903133671727,4.2261290183972806e-06,1.3064519373707526,1.3059089135297925,1.30535526892923,1.304624074129371,1.303736115245306,1.3027973928716072,1.302050584570375,1.3018196459923266,1.302255776626811,1.3031608726306267,1.3041732837857447,1.3050364171429203,1.305655880623779,1.3060194294740386,1.3060113348346234,0.025024497962633136,0.3067027894404858,0.45869403429125283,0.5553405711820354,0.6225288692816703,0.6719316669856399,0.7096466513857642,0.7392801275685187,0.7633404957855219,0.7837784947220039,0.8018481649706019,0.8179946998973477,0.832268145558684,0.8447553948042306,0.8325843815233089
450,0.016771921101598163,0.0006603598227857923,0.0049653330352157354,0.012868110866339138,4.1045415201513725e-06,1.3064613085088421,1.3059181463575718,1.3053643699653825,1.3046329976514053,1.3037448221210801,1.302805875229896,1.3020589046940725,1.3018279539788344,1.302264248022243,1.303169609298929,1.3041822888930314,1.305045639268364,1.3056652567001314,1.306028900908917,1.3060208222728436,0.02502861375440451,0.3067068857528134,0.4586980613245281,0.5553445077541054,0.6225326738920403,0.671935277154672,0.7096499827451374,0.7392831032163608,0.7633431387677488,0.7837810108915396,0.8018508414412622,0.8179977051249051,0.8322714831664854,0.8447589903827057,0.8325843815233089
451,0.016410444030939383,0.0006603466494645622,0.005830666981637478,0.012584802152617647,3.985215271097538e-06,1.306470396281051,1.3059270994753531,1.3053731987667136,1.3046416573971045,1.303753274660856,1.302814112825011,1.302066986173807,1.3018360213224802,1.3022724672741024,1.3031780763732865,1.3041910059085438,1.3050545567552752,1.3056743145826761,1.3060380437741959,1.30602997499148,0.02503260474937217,0.3067108578659968,0.45870196751823733,0.5553483275752146,0.6225363673527783,0.6719387840796129,0.7096532214869208,0.7392859983893919,0.7633457102709932,0.783783454906052,0.8018534338791933,0.8180006089612526,0.8322747032729615,0.8447624566473347,0.8325843815233089
452,0.016034670961466563,0.0006603338989322804,0.004857582971453667,0.012450947209828143,3.868156087028814e-06,1.3064792124873204,1.3059357754331495,1.3053817377419008,1.3046500074551408,1.3037613933791652,1.3028219944288857,1.302074701934943,1.301843734862698,1.302280364222837,1.3031862589385024,1.304199469580439,1.3050632398996396,1.3056831450528403,1.30604695635445,1.306038889462885,0.02503647515312041,0.30671470413726015,0.45870574142684384,0.5553520050059898,0.6225399045370916,0.6719421171526981,0.7096562670086995,0.739288685156698,0.7633480718702416,0.7837857056794302,0.8018558606696475,0.818003373835012,0.8322778030176925,0.8447658121172716,0.8325843815233089
453,0.016488949333676423,0.0006603214165716127,0.004879374988377094,0.012397679951098901,3.7533696732446904e-06,1.3064877467372735,1.3059441728806898,1.3053900010596857,1.3046580914643622,1.303769267070996,1.3028296662528382,1.3020822548714945,1.3018513320458271,1.3022881744048214,1.3031943601766554,1.304207838123072,1.305071803821615,1.305691828812259,1.306055695703639,1.3060476128736174,0.025040221548250904,0.30671842660396276,0.45870939383673903,0.5553555664033991,0.6225433370824949,0.6719453667065254,0.7096592647883198,0.7392913771528512,0.7633505003917938,0.7837880715614246,0.8018584182775134,0.8180062536937647,0.8322809853358613,0.8447692148109942,0.8325843815233089
454,0.016206384383036808,0.0006603093366412647,0.005161584005691111,0.012453158865258844,3.640861624273034e-06,1.3064960153842171,1.3059523040307934,1.3053979988527438,1.3046659151457485,1.303776889742437,1.3028370993693041,1.302089580830265,1.3018587070327694,1.3022957557000425,1.3032022163352874,1.3042159418579005,1.305080084542019,1.3057002145015733,1.3060641260876313,1.3060560212493857,0.02504385045555298,0.3067220302870905,0.45871292839411815,0.5553590125235942,0.6225466593408061,0.671948514390593,0.7096621735421431,0.7392939966978538,0.7633528715030713,0.7837903847926069,0.8018609140375755,0.8180090541091217,0.8322840702810562,0.8447725061619291,0.8325843815233089
455,0.016408392814637403,0.0006602976521994377,0.004856167011894286,0.01264905745302216,3.5306374235974217e-06,1.3065040376024035,1.3059601846065187,1.3054057542070825,1.3046735035798154,1.3037842820594654,1.3028443043020963,1.3020966763629886,1.30186584344989,1.3023030856770408,1.303209807514858,1.30422376895873,1.305088079691186,1.305708307742406,1.3060722581889888,1.3060641262904416,0.02504737073149252,0.30672552295043093,0.45871635522697657,0.555362354171095,0.6225498804694674,0.6719515646480566,0.7096649888859177,0.7392965262282127,0.7633551529674076,0.7837926030523906,0.8018633044010769,0.818011737781091,0.8322870297063716,0.8447756664969476,0.8325843815233089
456,0.018332257857619185,0.0006602861583503215,0.005061000003479421,0.013819417098044948,3.4227024433899053e-06,1.3065118576342254,1.3059678959318308,1.3054133665616814,1.3046809836154394,1.3037916087472063,1.3028514865419027,1.3021037762800332,1.301872979502084,1.3023103785500552,1.3032173107479694,1.3042314625573748,1.3050959103168005,1.3057162207325357,1.3060802071035806,1.306072055237638,0.02505080578585697,0.30672894495786895,0.4587197249124197,0.5553656567314365,0.6225530873332982,0.6719546337142054,0.7096678637260327,0.739299156660954,0.7633575612535609,0.7837949428012686,0.8018657818013623,0.8180144631815751,0.83228999160427,0.8447788024100461,0.8325843815233089
457,0.0173742180521638,0.0006602748656811948,0.004868792020715773,0.013080241023852713,3.317061944249127e-06,1.3065194429949385,1.3059753876695452,1.3054207705168384,1.3046882732013874,1.303798770505449,1.302858536410822,1.302110778986468,1.3018800464465703,1.3023176143554824,1.3032247522464748,1.3042390793958312,1.3051036456138458,1.305724020551747,1.3060880280732603,1.3060798489317471,0.025054139342600614,0.30673227133277187,0.45872300523022136,0.5553688793249087,0.6225562286322155,0.6719576591984632,0.7096707274840872,0.7393018191728463,0.763360046767133,0.7837973897444079,0.8018683697716478,0.8180172803195788,0.8322930170838015,0.8447819742905712,0.8325843815233089
458,0.015969492956583228,0.0006602640051150895,0.004801625036634505,0.012208318194518047,3.21372107494399e-06,1.3065267624285113,1.3059826140294644,1.305427910023373,1.3046953009324298,1.3038056735954202,1.3028653293166739,1.302117522085555,1.3018868447348724,1.3023245674783852,1.3032318967923768,1.304246389144366,1.3051110695944663,1.305731510427596,1.3060955446783662,1.3060873452076902,0.025057355134174338,0.30673547877169444,0.4587261670088788,0.5553719844193088,0.6225592543058109,0.6719605717119825,0.7096734813997031,0.7393043743207302,0.7633624241579807,0.7837997219509371,0.8018708318810074,0.8180199611951566,0.8322959003739523,0.8447850026232194,0.8325843815233089
459,0.016373620102512157,0.000660253484412862,0.004929959017317742,0.012591836704615982,3.1126848721626714e-06,1.306533850678885,1.3059896068732941,1.3054348109347351,1.3047020840059556,1.3038123246184867,1.3028718639702663,1.302124006375328,1.3018933924452698,1.3023312852000282,1.3032388220778428,1.3042534915272,1.3051182918968387,1.3057387984616224,1.3061028547042774,1.3060946285422057,0.02506046855193687,0.3067385812910264,0.458729221564995,0.5553749790602062,0.6225621652788262,0.6719633646909503,0.7096761118476892,0.7393068059912326,0.7633646850709153,0.7838019505955522,0.8018732035909031,0.8180225603828136,0.8322987053393062,0.8447879519310614,0.8325843815233089
460,0.016215603845895564,0.0006602433535829464,0.004887332965154201,0.012375671256299589,3.013958260267153e-06,1.3065406968758082,1.305996366485296,1.3054414787148128,1.3047086281931444,1.3038187244051844,1.3028781278501442,1.3021301966734835,1.3018996283144606,1.302337687461175,1.3032454434163796,1.3042603104007058,1.3051252532429998,1.305745846296551,1.3061099422506017,1.3061017032325275,0.025063475730552325,0.3067415796970834,0.45873217188086346,0.5553778670819683,0.6225649644528719,0.6719660366465968,0.7096786069563502,0.7393090839133282,0.7633667749699663,0.7838039996308012,0.8018753992979593,0.818024996467208,0.8323013633207195,0.8447907689161687,0.8325843815233089
461,0.01703508678521689,0.0006602335259720646,0.004869457974564284,0.013068699219735806,2.9175460510532147e-06,1.3065473408653359,1.3060029332763823,1.3054479577681084,1.3047149839883532,1.303824931377976,1.3028841894620722,1.3021361725674605,1.3019056399931284,1.3023438625931363,1.3032518418333774,1.3042669145948922,1.305132008972248,1.3057526967068525,1.3061168393736764,1.3061085939852584,0.025066395060173653,0.3067444931900499,0.458735039302312,0.5553806728357653,0.6225676803830356,0.6719686223557028,0.7096810106111108,0.7393112637045746,0.7633687607779993,0.7838059417810336,0.8018774892288967,0.8180273307257204,0.8323039244094923,0.8447934934377278,0.8325843815233089
462,0.01799017559533135,0.000660223989046574,0.004838709020987153,0.013815024376987532,2.8234529435159238e-06,1.306553808775641,1.3060093400939596,1.3054542960828124,1.304721224206764,1.3038310494705607,1.302890180424496,1.3021420739162546,1.301911543245874,1.3023498747332922,1.3032580231818671,1.3042732637398533,1.3051384912400266,1.3057592712673567,1.3061234691613561,1.306115230601187,0.02506923940738053,0.3067473390011709,0.45873784871580114,0.5553834330866352,0.6225703663607176,0.6719711957964176,0.7096834185682804,0.7393134557233904,0.7633707477357166,0.7838078519832322,0.801879504199387,0.8180295543285414,0.8323063546501347,0.8447960807153467,0.8325843815233089
463,0.016856934415617426,0.0006602146951485957,0.004894541983958334,0.012659724890947622,2.7316835236205906e-06,1.3065600510452766,1.306015529077797,1.3054604306278266,1.3047272790724462,1.3038370044592487,1.3028960332095727,1.3021478603228458,1.301917345838893,1.302355787131855,1.3032640951181982,1.3042794895029024,1.3051448363708023,1.30576569684166,1.30612994027654,1.3061217026528604,0.02507198442839971,0.3067500882537705,0.45874056717988726,0.5553861098418302,0.6225729791129225,0.6719737105018492,0.7096857878790155,0.7393156341388081,0.7633727451362461,0.7838097856437567,0.8018815396215316,0.818031784002022,0.832308773384258,0.8447986408551028,0.8325843815233089
464,0.016302613760646633,0.0006602057430998187,0.004950625007040799,0.012377197055875536,2.642242264079261e-06,1.3065660677535942,1.3060214945254214,1.305466346983507,1.3047331248728702,1.3038427625062037,1.3029017015144413,1.302153469478668,1.301922967068647,1.3023615022307091,1.303269948728783,1.304285478456979,1.3051509323324264,1.3057718669485874,1.3061361539743161,1.3061279170944695,0.025074629334788757,0.3067527377462444,0.45874318840757683,0.5553886936422944,0.6225755055266207,0.6719761483064989,0.7096880924703013,0.739317760609564,0.763374698241492,0.7838116712813454,0.8018835124815408,0.8180339333450044,0.8323110975545132,0.8448010976339398,0.8325843815233089
465,0.01578974330725134,0.00066019718566978,0.004866250033956021,0.012224713500446538,2.5551335241327673e-06,1.3065718729667568,1.3060272362796916,1.3054720323745828,1.3047387330479456,1.303848274485979,1.302907112771216,1.3021588090777205,1.3019283074340107,1.3023669293671187,1.3032755127221494,1.3042911806706743,1.3051567472493921,1.3057777631138228,1.3061421012983998,1.30613387162699,0.025077179717972402,0.30675528638011434,0.4587457056322674,0.5553911699671599,0.6225779198830245,0.6719784675967656,0.7096902696487528,0.739319748604194,0.763376501536155,0.7838133983855572,0.8018853230109837,0.8180359221741338,0.8323132670363969,0.8448034070853518,0.8325843815233089
466,0.016588328799949967,0.0006601888845715767,0.004973583039827645,0.012566359853264448,2.4703615493381744e-06,1.3065774791937317,1.3060327771981644,1.3054775197043518,1.3047441515824911,1.303853612113957,1.3029123720018216,1.3021640220289838,1.3019335400599317,1.3023722518373522,1.3032809582186335,1.3042967400325565,1.305162391603697,1.3057834622104474,1.3061478286428896,1.30613959080973,0.02507964221168777,0.30675774596194044,0.4587481358876725,0.5553935639664569,0.6225802605635632,0.6719807279507014,0.7096924110276447,0.7393217322349492,0.763378332633805,0.7838151716010189,0.8018871751770777,0.8180379305829357,0.8323154282862991,0.8448056830684404,0.8325843815233089
467,0.016713407164175752,0.0006601808571031842,0.004831291968002915,0.012773516635688797,2.387930471361959e-06,1.3065828984116903,1.3060381397889773,1.305482831039757,1.3047493951254292,1.3038587750709623,1.3029174560700245,1.3021690582222722,1.3019385931471565,1.3023773912931247,1.3032862173603852,1.3043021103120014,1.3051678447159,1.3057889682346646,1.3061533612652667,1.3061451143584863,0.025082022871730218,0.3067601266236667,0.45875048882182823,0.5553958821624304,0.6225825274111181,0.6719829173276997,0.7096944856576071,0.7393236548114556,0.7633801083924331,0.7838168920934904,0.8018889723916177,0.8180398786270764,0.832317523268573,0.8448078877616854,0.8325843815233089
468,0.018111710066879033,0.0006601730361874512,0.005035208014305681,0.013597456590217178,2.3078443077785656e-06,1.3065881574429012,1.3060433499197175,1.3054880118921812,1.3047545339388393,1.3038638585201803,1.3029224777312587,1.302174031873501,1.3019435628889813,1.3023824145387553,1.3032913299955418,1.3043073152021183,1.3051731255163244,1.305794303795717,1.3061587307766305,1.3061504848856087,0.02508433609420413,0.30676244393224017,0.4587527893870497,0.5553981614938738,0.6225847715698963,0.6719851024904818,0.7096965750134261,0.7393256065660012,0.7633819153714367,0.7838186291874525,0.8018907611370821,0.8180417940230341,0.8323195690252975,0.8448100345084771,0.8325843815233089
469,0.015380075973204607,0.0006601655728978859,0.005195375008042902,0.012012954012032747,2.2301069618746185e-06,1.306593228563211,1.3060483513870784,1.3054929633480874,1.3047594224351156,1.3038686702801514,1.3029272100015477,1.3021787092515649,1.301948244805046,1.3023871696487652,1.3032961956236047,1.3043122884677312,1.3051781826320827,1.305799417574569,1.3061638764631693,1.3061556280532012,0.0250865644279161,0.3067646652986163,0.4587549847145383,0.5554003249436611,0.6225868871820011,0.6719871443961595,0.7096985058558387,0.7393273882548809,0.7633835505250529,0.7838202044505385,0.8018924043660878,0.8180435794569221,0.8323214959671219,0.8448120689394485,0.8325843815233089
470,0.01665594698436744,0.0006601583230003514,0.0049132090061903,0.012502495111549869,2.154722222458688e-06,1.3065981198687764,1.3060531743344699,1.3054977389074631,1.3047641407083652,1.3038733217538219,1.302931797130262,1.3021832599825576,1.3019528159526281,1.3023918210137815,1.303300954835665,1.304317146974999,1.305183115327326,1.3058043983925238,1.3061688826692759,1.3061606285741236,0.02508871327020283,0.3067668072815553,0.45875710224237426,0.5554024135783702,0.6225889334261546,0.6719891264240976,0.7097003922442578,0.7393291473821532,0.763385187117799,0.7838217976561818,0.8018940678635644,0.8180453757427663,0.8323234197089562,0.8448140866220953,0.8325843815233089
471,0.016772397001717242,0.0006601513035368893,0.004881916975136846,0.0127022456306875,2.0816937636766182e-06,1.3066028437496153,1.3060578380931644,1.3055023580930785,1.3047687031744177,1.3038778171980316,1.3029362275235874,1.3021876528612508,1.3019572285615992,1.3023963149308069,1.3033055599233623,1.3043218560528023,1.3051879034276048,1.3058092387673463,1.306173751597862,1.3061654943143624,0.025090788524626994,0.30676887813487247,0.45875914948063545,0.5554044318897102,0.6225909089204447,0.6719910370548875,0.709702206606735,0.7393308344871014,0.7633867530707885,0.7838233228609373,0.8018956662978985,0.8180471095553358,0.8323252829706447,0.8448160450632634,0.8325843815233089
472,0.015875943849532347,0.0006601446337070212,0.0048954589874483645,0.012466031375156424,2.011025144832475e-06,1.3066074029341916,1.306062341284502,1.3055068125518274,1.3047730904685848,1.303882121413036,1.302940444983636,1.3021918076542958,1.3019613802045886,1.302400533195569,1.3033098841551767,1.3043262854723516,1.3051924158127537,1.3058138079725323,1.3061783537089615,1.3061700963211944,0.02509279113575939,0.30677087636279693,0.4587611216303042,0.5554063700803599,0.6225927963194747,0.6719928474303786,0.709703902905215,0.7393323800006836,0.7633881520624004,0.7838246612855995,0.8018970693444002,0.8180486506819953,0.8323269631096066,0.8448178321105846,0.8325843815233089
473,0.016360637075563622,0.0006601381899213108,0.0059167500003241,0.012591608336947148,1.942719810215019e-06,1.3066118069040578,1.3060666913585617,1.3055111102676,1.3047773187537026,1.303886266567595,1.302944505891606,1.30219581091433,1.3019653862945295,1.3024046101450146,1.3033140680135917,1.3043305726801542,1.305196782687102,1.3058182278713966,1.3061828026094555,1.306174541671337,0.025094724953253485,0.3067728055883501,0.45876302341647685,0.5554082369682783,0.6225946124086655,0.6719945879831262,0.7097055332896222,0.7393338667516255,0.7633895016768134,0.7838259580050501,0.8018984330251918,0.8180501497920193,0.832328596317167,0.8448195671326731,0.8325843815233089
474,0.01621205562487991,0.0006601320192297975,0.005761042004451156,0.012669106728835703,1.8767810889299138e-06,1.306616066733455,1.306070892333608,1.3055152563672041,1.3047813906027297,1.3038902462035198,1.3029483876582575,1.30219961911745,1.3019691839332457,1.3024084721409936,1.3033180376917224,1.3043346507433973,1.305200946408389,1.3058224495836201,1.306187056503269,1.3061787933059195,0.025096595592974752,0.3067746688228145,0.4587648585383557,0.5554100356266171,0.6225963572171814,0.6719962520923966,0.7097070794868892,0.7393352593743056,0.7633907471542684,0.7838271436329673,0.8018996835244703,0.8180515379993241,0.8323301231132627,0.8448212003544202,0.8325843815233089
