iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,beta0,beta1,beta2,beta3,beta4,beta5
179,0.05125969165790948,0.006119295454805396,0.0023564580478705466,0.03864343873947421,0.0008134886037765481,1.580045370846574,1.5580193590916678,1.5406336820906865,1.5256328444655993,1.5141254141953198,1.5051392113340325,0.14045145907096096,0.4201064281240071,0.5658747023232981,0.6580519120842054,0.722249735598595,0.6489233261224009
180,0.05049449827639815,0.006095286662960364,0.0026002919767051935,0.038181048187357576,0.0008107633162490162,1.5819001035847737,1.5596156571418207,1.5420225384470345,1.5268624719079007,1.5152553221555758,1.5062023779936977,0.14120134934839018,0.420831476289567,0.5665251130960031,0.658647804201591,0.7228102294342609,0.6489233261224009
181,0.05002551459524282,0.006071569653410132,0.0023648329661227763,0.03863969248944765,0.0008080229069251663,1.5837535149216508,1.5612016624733207,1.5433984493669604,1.5280784771403197,1.5163721393443925,1.5072534072421708,0.14194959707575827,0.42155190367235124,0.5671697518210269,0.6592373499645912,0.723364206427588,0.6489233261224009
182,0.04954971228548449,0.006048128317057102,0.002372666960582137,0.03830848090473717,0.0008052675093686832,1.58560204976364,1.5627803240718698,1.5447635892878309,1.5292806337849922,1.5174727111006852,1.5082868451829954,0.14269525622019547,0.42226895341377246,0.5678098891319789,0.6598212760101348,0.7239116297534025,0.6489233261224009
183,0.052105688500025116,0.006024802217297595,0.0023802919895388186,0.038921138721300555,0.0008024972578737563,1.5874463753717842,1.564355561804244,1.5461262372771294,1.5304819663320546,1.5185743521113897,1.5093228282385212,0.14343939866596314,0.422985089173199,0.5684495209126951,0.6604052072992382,0.7244595771078647,0.6489233261224009
184,0.04971686130469057,0.0060017552765435295,0.0023743330384604633,0.038458684438353784,0.0007997122874585352,1.5892872193790313,1.5659223482130828,1.5474770198112782,1.5316691587907103,1.5196603965077382,1.510342783175258,0.14418150584966433,0.4236975030340821,0.569084174274705,0.6609831515495258,0.7250008043453194,0.6489233261224009
185,0.04864362964950805,0.005978967702235986,0.0026536249788478017,0.036526410161890975,0.0007969127338585488,1.5911139720631968,1.567477357238674,1.5488177711291977,1.532849486274005,1.5207433025316466,1.5113623756119878,0.14491713182067434,0.424404041090008,0.5697135091707939,0.6615565871198056,0.7255385128580374,0.6489233261224009
186,0.04740091606679071,0.005956560081650097,0.0025350000360049307,0.03574766194830702,0.0007940987335200903,1.5929255089520626,1.5690171385624772,1.5501413356469236,1.5340119745906091,1.5218092090170046,1.5123667671641539,0.14564563451870563,0.4251029912146561,0.5703345253822131,0.662121177524481,0.7260672502754475,0.6489233261224009
187,0.04873713783743161,0.005934370329030896,0.002725208003539592,0.03693137187222342,0.0007912704235935661,1.594726099416125,1.570550020507853,1.5514580040294426,1.5351669622795476,1.522866858387372,1.5133622538196532,0.1463694940011568,0.42579857260965376,0.570952243463433,0.6626822970719913,0.7265922847845262,0.6489233261224009
188,0.0507020761554468,0.005912287385168673,0.0023800000199116766,0.03896411394194572,0.0007884279419268118,1.5965261838047078,1.5720819202646665,1.5527730369119945,1.5363198192212144,1.5239216523967711,1.5143540415751147,0.14709294010272464,0.4264940238120853,0.5715697375874826,0.6632430715636778,0.7271167860242753,0.6489233261224009
189,0.04966221266024334,0.005890422219602978,0.002611208998132497,0.03763460146282159,0.0007855714270583737,1.5983202171185382,1.5736071939867469,1.5540799014534594,1.5374638653844368,1.5249677473963898,1.5153377546540767,0.14781329539066412,0.42718624940340105,0.5721835564375158,0.6637998302039527,0.7276371218039654,0.6489233261224009
190,0.051245971364843185,0.005868693808081977,0.0023922910331748426,0.03917583150612335,0.0007827010182107565,1.6001156214467984,1.57512944515469,1.5553819367468238,1.538602629219099,1.5260090561429276,1.5163175626501242,0.14853392373623822,0.42787769614106663,0.5727960427624171,0.6643549616791955,0.7281557524070515,0.6489233261224009
191,0.05197776866825539,0.0058469953213719245,0.0025531669962219894,0.039963493420340515,0.0007798168552836381,1.601913600619018,1.5766532204944732,1.556686595870706,1.5397440923702996,1.5270521469189147,1.5172976844631827,0.14925566627339354,0.4285707113362847,0.5734107396380189,0.6649125879926429,0.7286768145341374,0.6489233261224009
192,0.047812295587043564,0.005825621892017411,0.0023962919949553907,0.036102934700739546,0.0007769190788470504,1.603698362024288,1.5781622991449795,1.5579760896333075,1.540871748033098,1.5280836899959398,1.518268091881183,0.14997114407664922,0.4292565975754779,0.574018032054458,0.6654629320500622,0.729191016680291,0.6489233261224009
193,0.04771640153692021,0.005804530681757742,0.002853457990568131,0.036499071830125414,0.0007740078301345288,1.6054725061891657,1.579659574607616,1.559253560362151,1.5419876078679515,1.5291044460040113,1.519229050717761,0.15068137228816728,0.429936667566565,0.5746193375902873,0.666007196084647,0.7296992340027983,0.6489233261224009
194,0.05008861705855194,0.005783633563777566,0.002634082979056984,0.037648618624654906,0.0007710832510362287,1.6072415756026845,1.581148998355513,1.560523067283601,1.543096675404597,1.530120561663957,1.5201876723788694,0.15138903077491406,0.43061329880012755,0.5752170634462433,0.6665480457207728,0.7302044549934773,0.6489233261224009
195,0.047303840297752725,0.005763103214124044,0.0023797079920768738,0.036171712044856995,0.0007681454840920088,1.609000561684569,1.5826245117087834,1.5617748346374647,1.544185035472484,1.5311149897065415,1.5211253161719043,0.1520917193868076,0.43128318140683075,0.5758064744630409,0.667079224213816,0.7306991694436406,0.6489233261224009
196,0.05162418237475454,0.005742648271479938,0.0024458750267513096,0.039023140334165984,0.0007651946724844859,1.6107604276514997,1.5840993418486753,1.5630255241416036,1.5452732556289164,1.5321108445825848,1.522065857056159,0.15279456412772596,0.43195315182339317,0.5763959343103304,0.6676106505106165,0.7311944739599067,0.6489233261224009
197,0.04825199741629107,0.00572250998421558,0.002353082993067801,0.036046154603988786,0.0007622309600320546,1.612508931252819,1.5855609817996785,1.5642609492526465,1.546345312468806,1.5330913607167689,1.5229929655198782,0.1534921470944527,0.4326168577079848,0.5769782899164199,0.6681343354307926,0.7316818310119018,0.6489233261224009
198,0.04872885415449488,0.00570263060270636,0.0024615420261397958,0.03642192354118301,0.0007592544911818786,1.6142482725487022,1.5870107644331426,1.5654840951235216,1.547405818294262,1.5340614529916172,1.5239107496223736,0.1541856029477592,0.43327530613079485,0.5775550531413961,0.6686524228541436,0.7321637527582721,0.6489233261224009
199,0.04822405810643374,0.005683017902693368,0.0022764999885112047,0.0362544679796288,0.0007562654110028506,1.615977943897784,1.588450041758991,1.5666950684556153,1.5484529768539017,1.535017648531169,1.5248145559283863,0.15487469916535138,0.43392888021519577,0.5781263132910344,0.669164453321425,0.7326392412915967,0.6489233261224009
200,0.04801873673758114,0.005663604059697393,0.0024126250064000487,0.036323426547474974,0.0007532638651785215,1.617697644514511,1.5898812134557478,1.5678981452994245,1.549492616869904,1.5359669478982974,1.525711760123812,0.15555953804095426,0.43457875889568814,0.5786940262036651,0.6696729859874451,0.7331113189202412,0.6489233261224009
201,0.04785473536157249,0.005644397838341998,0.002310708980076015,0.03575759095399922,0.0007502499999999999,1.619405179643539,1.5913034629895721,1.5690928513600086,1.5505249970823773,1.5369108781163647,1.526605063400362,0.15623915829321997,0.4352243048695076,0.5792576634429765,0.6701776609589759,0.7335799189423426,0.6489233261224009
202,0.052761054714053394,0.005625070905127545,0.002438416995573789,0.039801060312256754,0.0007472239623588234,1.6211157635950864,1.59273446906804,1.5703001338965972,1.5515715626705338,1.5378684918616132,1.527510195024694,0.15692067900151654,0.43587472031912217,0.5798279078014863,0.6706900112899095,0.7340565787192956,0.6489233261224009
203,0.05058841619694291,0.005605825188671808,0.0023310830001719296,0.037696298854123615,0.000744185899739797,1.6228218765233948,1.5941634234214301,1.571506680303791,1.5526200645389587,1.5388313465852335,1.5284227622340585,0.1575999203928624,0.43652390865401847,0.5803974955479498,0.6712024977464175,0.7345343190407777,0.6489233261224009
204,0.04959164233943483,0.005586747738788338,0.002346874971408397,0.03695179207823532,0.0007411359602138068,1.6245208966102587,1.5955849872026326,1.5727066276667205,1.5536630963001745,1.5397899429046178,1.5293321341964077,0.15827611367988606,0.4371699684779276,0.5809642094665198,0.6717123981260155,0.7350097735974573,0.6489233261224009
205,0.04886873890397666,0.005567853630635792,0.002339957980439067,0.03711288187975264,0.0007380742924306025,1.6262138687188707,1.596999855139835,1.5738992777670124,1.5546979280653426,1.5407395759590325,1.5302321479911183,0.15894972922216155,0.4378132479902648,0.5815279224492175,0.672218940111222,0.7354815144967107,0.6489233261224009
206,0.049725544775775656,0.005549131347730416,0.002451250038575381,0.037029906045666326,0.0007350010456115525,1.627900651914868,1.5984082753576148,1.5750851459272754,1.5557266882422518,1.5416838725667545,1.5311275560536624,0.15962044592682645,0.43845350079915824,0.5820884611279498,0.6727223789079323,0.7359502936019914,0.6489233261224009
207,0.04878237466795924,0.005530626009241626,0.002336416975595057,0.03665341271357049,0.000731916369542371,1.6295809661217364,1.5998066714326622,1.576260846981062,1.556746017263823,1.542620076490827,1.5320162442328757,0.16028784471374352,0.4390891801432697,0.5826442554153707,0.6732211044725286,0.7364145569774758,0.6489233261224009
208,0.05091111198307682,0.005512157169909617,0.0023304169881157577,0.038383209171459945,0.0007288204145658178,1.6312592353046882,1.6012051083474919,1.577438434323114,1.5577678640119665,1.5435579096958616,1.532904848728826,0.16095484011464262,0.439725721418815,0.5832017890410554,0.6737220436005465,0.7368810569248659,0.6489233261224009
209,0.050605147632964836,0.0054937508840396726,0.0023701670579612255,0.03862604166866111,0.0007257133315743707,1.6329368143822303,1.6026043620738657,1.5786165069864173,1.5587896460410666,1.5444946157876802,1.5337911195221008,0.1616213989423438,0.44036279756124447,0.5837600579850366,0.6742237027895132,0.7373480771997644,0.6489233261224009
210,0.049922874034939696,0.005475498447326002,0.0024060829891823232,0.03798733585578867,0.0007225952720028712,1.6346123258194674,1.6039980754449643,1.5797878584331988,1.5598052657849435,1.5454267014617513,1.53467407282801,0.16228663574008967,0.4409974903457966,0.5843154923255265,0.6747224363455072,0.7378123680344281,0.6489233261224009
211,0.04883742659800906,0.005457452317308525,0.0022752919467166066,0.03598049106622761,0.0007194663878211441,1.6362759060892682,1.6053807428871014,1.5809497675284854,1.5608138024836964,1.5463546090028224,1.5355554894614285,0.162946772665121,0.4416271477695518,0.5848663848894301,0.6752172306696078,0.7382734319478678,0.6489233261224009
212,0.0502418905205579,0.005439573875632489,0.00237204204313457,0.03701090223913597,0.0007163268315265902,1.6379335815701426,1.606755368287437,1.5821046918474804,1.5618172329914761,1.5472798820275118,1.536436627200693,0.1636037823748879,0.4422529749034736,0.5854137034408383,0.6757089137554602,0.7387319924273849,0.6489233261224009
213,0.046174287332898994,0.005422043938719223,0.0023590420023538172,0.03480705741901144,0.0007131767561367538,1.6395773876746638,1.6081135556138666,1.5832407707891174,1.5628008410274354,1.5481859521956578,1.5372999604834459,0.16425423735849012,0.44287074811709326,0.5859519577309192,0.6761908064560243,0.7391804810490221,0.6489233261224009
214,0.045903245047683984,0.005404874465032553,0.002373625000473112,0.03492543907679706,0.0007100163151818656,1.6412106673179314,1.6094522533121283,1.5843561211821175,1.5637639371568834,1.5490722280651323,1.5381443594418402,0.16489916098173657,0.44347948433047796,0.5864803257839973,0.6766624351576971,0.7396186032874421,0.6489233261224009
215,0.04735321623084543,0.00538790402733904,0.002437708026263863,0.03545683537806911,0.0007068456626973587,1.6428322500177557,1.6107822536739638,1.585462893532938,1.564718740317655,1.5499505191570393,1.5389806421258372,0.16553914546086193,0.44408398789008036,0.5870045272292422,0.6771298974062471,0.7400525790142717,0.6489233261224009
216,0.04902777734938757,0.005371020060477996,0.002372874994762242,0.03668633937219115,0.0007036649532163623,1.6444466124286825,1.6121102902467723,1.586568820126426,1.5656732111600629,1.5508288463926594,1.539816857819238,0.16617620410643805,0.4446874613823628,0.5875283213394957,0.6775972393131298,0.7404866050754623,0.6489233261224009
217,0.053095243946444916,0.005354039661207685,0.002332207979634404,0.03924120214309401,0.000700474341762169,1.6460629939858107,1.6134446212214815,1.5876846413511045,1.566640918705053,1.5517228174162483,1.5406694268644698,0.16681477390685703,0.44529473610406045,0.5880575020811851,0.6780713310139903,0.7409283958056575,0.6489233261224009
218,0.047489219266370605,0.005337318726287152,0.002494708984158933,0.034853089329842525,0.00069727398384068,1.6476664364639626,1.6147648147277323,1.5887870478003436,1.5675972469007389,1.5526084182123054,1.5415163175799522,0.1674473222307243,0.44589508025582175,0.5885797459110552,0.6785388141821669,0.741364209814223,0.6489233261224009
219,0.04574027084317051,0.005320858712780523,0.0023744169739075005,0.03500903694822131,0.0006940640354328255,1.6492573959493437,1.6160736115676968,1.5898765796462397,1.5685380877919304,1.5534754040087464,1.5423421930124248,0.1680747057831207,0.4464902694274148,0.589096384945907,0.6789998451671204,0.7417925666101357,0.6489233261224009
220,0.04451408192359575,0.0053047730709699405,0.002325874986127019,0.03320653797396445,0.0006908446529869618,1.6508314402016249,1.6173630369570593,1.5909447212145653,1.5694574310574423,1.554322640701355,1.5431506197794536,0.1686942056119542,0.4470757559002021,0.5896022652251255,0.679449488581148,0.7422094907918009,0.6489233261224009
221,0.04925417915354669,0.005288834607375965,0.0023947079898789525,0.03605256618241765,0.000687615993411248,1.6523991259002604,1.6186462476826224,1.592006226202129,1.5703704527645304,1.5551640989530382,1.543953906687295,0.1693112018125101,0.44765866274921495,0.5901053274408149,0.679896258415525,0.7426235796000082,0.6489233261224009
222,0.04942040312282804,0.005272978386545743,0.002353208023123443,0.03779507170389012,0.0006843782140659967,1.653967666289309,1.619929935743253,1.5930658825644066,1.5712792487093572,1.555999217503722,1.5447494444719612,0.16992840294470818,0.4482419682720175,0.5906081720853273,0.680342045865003,0.7430359472070677,0.6489233261224009
223,0.0466225774933722,0.005257350026673066,0.0023683339823037386,0.035104299728619164,0.0006811314727560052,1.6555262123144476,1.6212040020509944,1.5941143585969084,1.572175337955025,1.556820362786823,1.5455304373958383,0.17054097370212445,0.4488204434350247,0.5911056695678902,0.6807818665438783,0.7434418065483402,0.6489233261224009
224,0.052810424881357336,0.005241605003591737,0.002383708953857422,0.03890678209487374,0.0006778759277228646,1.6570861764159959,1.622486258828706,1.5951752707553473,1.5730855609986325,1.55765589147477,1.54632524817003,0.17115482532131124,0.4494034664909362,0.5916097531909355,0.6812294359709303,0.7438559442775775,0.6489233261224009
225,0.04870996919201189,0.005226026069697979,0.002373291994445026,0.03602319106320622,0.0006746117376372467,1.6586390277963228,1.6237603485815562,1.5962286521391065,1.57398837328768,1.5584837858334626,1.5471121693355832,0.17176540808247526,0.44998284910426073,0.5921104440438165,0.6816736583257725,0.744266655978699,0.6489233261224009
226,0.0463642076757574,0.005210693078650322,0.0024330420419573784,0.03483295863080613,0.0006713390615911717,1.6601808131817308,1.625022753174498,1.597268727529463,1.5748778337666602,1.559299559963075,1.5478883838891258,0.17237084871694983,0.45055634145434287,0.5926045670216528,0.6821109297784947,0.7446704198591059,0.6489233261224009
227,0.04948163487918732,0.005195449500608385,0.0026639580028131604,0.03674942403392066,0.0006680580590902525,1.6617182030388884,1.6262812981478798,1.5983061502074494,1.5757655581839245,1.560114549759513,1.548664357245665,0.17297451368104888,0.4511284064176857,0.5930977150931236,0.682547546965129,0.7450737975079272,0.6489233261224009
228,0.043711957617523556,0.00518056093644234,0.0023492079926654696,0.03261004142129087,0.0006647688900459223,1.663237227530637,1.6275195889797975,1.599322508544306,1.5766334726621327,1.5609124741621918,1.5494260454010529,0.1735696743621147,0.4516903024888092,0.5935800416893942,0.6829731907085809,0.7454665530159346,0.6489233261224009
229,0.04455763364026362,0.005165964841021748,0.0026892919559031725,0.033264981481822935,0.0006614717147676403,1.6647413265760713,1.6287421358072747,1.6003221164078576,1.5774848357680176,1.5616952183945398,1.5501744360670038,0.17415802960626756,0.45224437290916913,0.5940539595940232,0.6833900987410171,0.7458505971740702,0.6489233261224009
230,0.04636267412725309,0.005151530807452768,0.002497208013664931,0.035121587851005116,0.0006581666939550778,1.6662379115401829,1.6299573645156198,1.601314133036887,1.5783282276435748,1.562469865485497,1.5509148825915808,0.17474286392869565,0.45279489452405725,0.5945242969903665,0.683803252316058,0.7462307335029595,0.6489233261224009
231,0.04717841947788714,0.005137228087123908,0.002773958956822753,0.03473502096931672,0.0006548539886902863,1.6677249148868862,1.6311643468845702,1.6023005034215538,1.5791679079147058,1.5632424320406426,1.5516543767835063,0.17532361862649057,0.45334176228719586,0.5949919584716683,0.6842144328096638,0.7466094262963899,0.6489233261224009
232,0.04602320362294293,0.00512310979117774,0.002435875008814037,0.03404661455580528,0.0006515337604298472,1.6692001728151165,1.6323613922284161,1.6032771932017023,1.5799986812856077,1.5640071545811312,1.5523868953674478,0.17589949441284142,0.45388400606352913,0.5954551320015828,0.6846212429733214,0.7469839272843461,0.6489233261224009
233,0.046491605857907396,0.005109183826756896,0.0024794579949229956,0.034781253413739666,0.0006482061709970014,1.6706683070048078,1.6335486140879545,1.6042428240688886,1.5808180543290447,1.564760523712806,1.5531086281197797,0.17647236327744154,0.4544220430399297,0.5959133933186648,0.685022755739349,0.7473529190390984,0.6489233261224009
234,0.047605805623324254,0.005095378545658341,0.0024400829570367932,0.03385366810930051,0.0006448713825737636,1.6721229923039285,1.6347292439361862,1.6052040753714574,1.5816353067750326,1.565514555724063,1.5538337562008961,0.17704006520569548,0.45495677127793865,0.5963690657307621,0.6854223307971579,0.7477207000358461,0.6489233261224009
235,0.04704338679373177,0.005081711639765589,0.0028792090015485883,0.03452396944005482,0.0006415295576930169,1.6735693679281345,1.635902145484856,1.6061584611617863,1.5824468795849589,1.566264710529467,1.5545566588032051,0.17760423728861538,0.45548804146618216,0.5968215669808125,0.6858190381956197,0.7480860089311262,0.6489233261224009
236,0.04455151590216361,0.005068265428082817,0.002402790996711701,0.032817293629711634,0.0006381808592305912,1.6750014554223533,1.6370624549336255,1.6071007920025586,1.5832470939584418,1.567004403020741,1.5552700517497724,0.17816217169094775,0.4560131086293827,0.5972680365993527,0.6862098010351544,0.7484455021141098,0.6489233261224009
237,0.045254670313380665,0.005055020540208828,0.0024797089863568544,0.03344332493478052,0.0006348254503973253,1.6764241654023722,1.6382097582022146,1.6080313827884751,1.5840380682442907,1.5677373129615109,1.5559785147574332,0.1787153560484525,0.4565318875908134,0.5977084322658259,0.6865950436504601,0.748800119805287,0.6489233261224009
238,0.04867742275443318,0.005041827486175267,0.002777207992039621,0.03663447015328394,0.000631463494731112,1.6778488059661825,1.6393566265024073,1.6089606259404232,1.5848270820042458,1.56846763509748,1.556683842034698,0.17926908544989242,0.4570508637462277,0.5981488721869204,0.6869801342828247,0.749154361146695,0.6489233261224009
239,0.04881076549163734,0.005028650403583358,0.002395083021838218,0.03609883656493441,0.0006280951560889273,1.6792706060705334,1.6405039036401166,1.6098923248068406,1.5856195553176815,1.5692016332837153,1.5573922201239934,0.1798218027154008,0.4575702715268873,0.5985907331592507,0.6873672132607339,0.749510848345505,0.6489233261224009
240,0.044763904937919013,0.005015660719843714,0.002666875021532178,0.03397887944549119,0.0006247205986388449,1.6806831994255955,1.6416417502895522,1.6108138546702564,1.5864012203514748,1.5699240231621194,1.5580884919770959,0.18037032238702913,0.458085097746563,0.5990277590463853,0.6877491461121465,0.7498618662486051,0.6489233261224009
241,0.04830766873010127,0.005002725164282441,0.0024249579873867333,0.036352898326466175,0.000621339986852034,1.6820949332553834,1.6427778548570968,1.6117336696063824,1.5871813029804258,1.570644673642951,1.5587826820185906,0.1809186665293783,0.45859980404603484,0.599464806968069,0.6881311940933381,0.7502129738785801,0.6489233261224009
242,0.0491651054185214,0.004989794282517402,0.0023885839618742466,0.03713582235884482,0.0006179534854947438,1.6835068759091336,1.6439162398444884,1.6126563986069362,1.5879632545191118,1.5713645200211714,1.5594729949047879,0.18146758684035738,0.45911633593537704,0.599904258716964,0.6885156590915463,0.7505660142989198,0.6489233261224009
243,0.045550373336180956,0.004977083505650881,0.0023447920102626085,0.03348719243816352,0.0006145612596202726,1.6849075531041684,1.6450410440194179,1.6135655570339025,1.588733300040241,1.572075077594158,1.5601564437697126,0.1820113007749758,0.4596263130058143,0.6003368771582576,0.6888934307567112,0.7509128324343995,0.6489233261224009
244,0.04721641188839721,0.004964490218272916,0.0024347500293515623,0.03446672339453672,0.000611163474560924,1.6862998957950617,1.6461581922086777,1.6144691428093783,1.5895002305992905,1.5727851007736224,1.560841491948432,0.18255126364127605,0.46013262869524035,0.6007665356190555,0.6892689679469198,0.7512581496295854,0.6489233261224009
245,0.043620305203459206,0.004952183212127569,0.002353625022806227,0.03199981243014555,0.0006077602959199482,1.6876766133452956,1.6472586144820356,1.6153549579994173,1.5902493021234514,1.5734785262013735,1.561512105380468,0.18308408899176867,0.46063050583366977,0.6011870692226835,0.6896349153420023,0.751593812735334,0.6489233261224009
246,0.04861009809903554,0.004939943750706688,0.0024120419984683394,0.03534184475549617,0.0006043518895634709,1.6890495413800626,1.6483546162339344,1.6162381500114436,1.5909980811390434,1.5741738210147829,1.5621861737992315,0.18361524256323786,0.4611266158076152,0.6016064222042253,0.6900003852947985,0.7519296679671998,0.6489233261224009
247,0.04923759151242566,0.004927746215107911,0.002428292005788535,0.03600410235523759,0.0006009384216124095,1.690420113854874,1.649449062052532,1.6171206833885163,1.5917472958948113,1.574870472818449,1.5628622377789945,0.18414565508123393,0.4616224531637258,0.6020258868666523,0.6903663462778328,0.7522663216567813,0.6489233261224009
248,0.046912888537155174,0.004915663118157185,0.002448542043566704,0.03510675976168969,0.0005975200584343761,1.69178529170044,1.650538182081892,1.6179976802501475,1.5924904082571916,1.5755601103586185,1.5635303502748006,0.18467380424411536,0.462115996163014,0.602443031519656,0.6907298179794684,0.7526002084335206,0.6489233261224009
249,0.04299715666981077,0.004903892786562951,0.0024327909923158586,0.031143768905573046,0.0005940969666355695,1.6931318424215624,1.651608912110361,1.6188541377405974,1.5932126101819712,1.576230283530663,1.564181265227453,0.18519389032930347,0.46260033753809904,0.602849977161632,0.6910824065431213,0.7529230673966676,0.6489233261224009
250,0.04338297611818626,0.004892370455431939,0.0022757090046070516,0.03222238912613093,0.0005906693130526547,1.694465390900326,1.6526651212978343,1.6196947566203994,1.5939188187706408,1.5768854340885277,1.5648185690010505,0.1857080620032052,0.46307746652968307,0.6032489538144248,0.6914265466469021,0.7532373713900002,0.6489233261224009
251,0.04822053900201034,0.004880901984671738,0.0027004589792340994,0.03468439139258597,0.0005872372647446318,1.6957933495707667,1.6537179936539024,1.6205339249316482,1.5946260792823403,1.577544070443546,1.5654611480029244,0.1862200353406669,0.46355312117756414,0.6036471001317651,0.6917706270191811,0.7535523810246582,0.6489233261224009
252,0.04847736847951837,0.004869473050858368,0.0027533750399015844,0.0358571134831942,0.0005838009889846932,1.6971198242505834,1.654769688258787,1.6213724856449017,1.595332329677368,1.5782004350398102,1.5661000099839555,0.18673177835667334,0.46402897116579245,0.6040457940740485,0.6921153093529471,0.7538677621171146,0.6489233261224009
253,0.04715569558656165,0.004858173331806603,0.002392333000898361,0.03457030245338314,0.0005803606532520715,1.698440749993877,1.6558153883514406,1.622203248227481,1.5960306525151098,1.5788491851209567,1.5667316515016891,0.18724113863676295,0.464502040315944,0.6044410879752923,0.6924562746697499,0.754179316964515,0.6489233261224009
254,0.047034136372258895,0.004846933009442248,0.002420458011329174,0.03535162738223286,0.0005769164252238771,1.699757954237488,1.6568574336796313,1.62303174256827,1.5967274716477777,1.5794961718998262,1.56736064277544,0.18774918401579285,0.46497405867281577,0.6048359650578065,0.6927972143049183,0.7544909300929511,0.6489233261224009
255,0.04732899670552836,0.004835745714883777,0.002379624987952411,0.03491094918095901,0.0005734684727669247,1.7010688931450866,1.6578960827173668,1.6238593371200276,1.5974248446965538,1.5801439086005602,1.5679894051722802,0.18825482431184976,0.4654447372008241,0.6052305790499389,0.6931385979794027,0.7548033206006,0.6489233261224009
256,0.043466194534379,0.0048247975845813985,0.002438416995573789,0.032454569140446386,0.0005700169639295527,1.7023675911145715,1.6589201926842567,1.6246712122313518,1.5981060831960803,1.5807758197766766,1.568603407450134,0.18875483899932055,0.4659083194070976,0.6056174341450092,0.6934717392913098,0.7551072301923971,0.6489233261224009
257,0.044823962581056614,0.004813997234504189,0.002397000032942742,0.032674890868100055,0.0005665620669334328,1.7036535101522285,1.6599346018399586,1.625474959383993,1.5987807272825507,1.581402048169101,1.5692119972506644,0.18924957342468376,0.4663671623824014,0.6060000687593526,0.6938011160065665,0.7554077026717197,0.6489233261224009
258,0.047182816689654385,0.004803234988221518,0.002690749999601394,0.034753786088817226,0.0005631039501653701,1.7049329132701774,1.660947706954915,1.6262789438255647,1.5994561063924704,1.582028548439218,1.5698195296760518,0.18974229619913732,0.4668257475865372,0.6063831653572905,0.6941313130091874,0.7557090559829492,0.6489233261224009
259,0.044854963487685084,0.0047926235853024,0.0027981249731965363,0.032539804403649765,0.0005596427821690972,1.70620049239152,1.66194972057796,1.6270740487437314,1.600125624054231,1.5826524834892133,1.5704271670318386,0.19022965834376881,0.46727873052246105,0.6067612729350896,0.6944573182670046,0.756007119804891,0.6489233261224009
260,0.04610945623460419,0.004782141660443647,0.0023732499685138464,0.03381841942341422,0.0005561787316370596,1.7074612637676683,1.6629444901067567,1.6278614970961436,1.6007873158808057,1.5832695924919788,1.5710294526148518,0.19071402697063367,0.46772830439464813,0.6071357566816088,0.6947794383486752,0.7563012817031156,0.6489233261224009
261,0.04506834501472404,0.0047718050417668335,0.0026047919527627528,0.03243127512442546,0.000552711967402193,1.7087104725636337,1.6639286628442784,1.628640231872733,1.6014430371937836,1.583883824261668,1.57163128824164,0.19119323045975753,0.46817254718481444,0.6075054774491991,0.6950975166207581,0.7565922267430283,0.6489233261224009
262,0.04338367840192125,0.004761675077729384,0.002442917029839009,0.03164988879442767,0.0005492426584296951,1.7099459237659749,1.6649010529466521,1.6294059923883752,1.6020842812138483,1.5844825824407562,1.572217775436302,0.19166668188836494,0.4686109477044675,0.6078688817935053,0.6954086139266131,0.7568756304680155,0.6489233261224009
263,0.04719819062623193,0.004751603829729002,0.0024385839933529496,0.034327845271296835,0.0005457709738087912,1.7111768142713517,1.6658702207210156,1.6301695959683635,1.6027242359732363,1.5850809355214825,1.5728045471377574,0.19213830525669764,0.46904797169038137,0.6082313331295749,0.6957190700239944,0.7571586489844845,0.6489233261224009
264,0.04322150229660679,0.004741730536818686,0.0027604579809121788,0.03258790169085116,0.0005422970827444917,1.7123991127652125,1.6668276945002616,1.6309196632430787,1.6033493642154997,1.585663820669906,1.5733759140119727,0.1926059363935904,0.46947945357861154,0.6085874024600519,0.6960224123528148,0.757434039839042,0.6489233261224009
265,0.04648343003109634,0.004731935501124918,0.0026598750264383852,0.03405984101976345,0.000538821154549346,1.713616798200456,1.6677803794490307,1.6316655077333002,1.6039716233894994,1.5862454579491663,1.5739471701098768,0.19307140830545982,0.46990868184556434,0.6089414292613781,0.6963240564668453,0.7577081545884011,0.6489233261224009
266,0.04720836558285327,0.00472218216793393,0.0023758329916745424,0.03439953761129141,0.0005353433586351906,1.7148298389485823,1.6687293864843968,1.6324096479577013,1.604594623726952,1.58682974909773,1.5745217624880163,0.19353527771742332,0.47033671086725,0.609294989468743,0.6966260342173148,0.7579832787988504,0.6489233261224009
267,0.04722393668590227,0.004712463113389477,0.002447415958158672,0.03445057089388665,0.0005318638645048921,1.7160374808283465,1.6696767087235918,1.6331535827273693,1.6052188282039044,1.5874161638627138,1.5750986813578434,0.19399726065912826,0.4707640981396795,0.6096485664277004,0.6969285803430003,0.7582593690959086,0.6489233261224009
268,0.04387625398462265,0.004702893573756633,0.002440958982333541,0.03198547960069634,0.0005283828417440853,1.7172328006854607,1.6706131052106385,1.6338882136371824,1.605835492633528,1.587996906537425,1.575671567005453,0.19445401901692566,0.4711861813778576,0.6099972747086735,0.6972267110415821,0.7585315241764614,0.6489233261224009
