iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
337,9.310803004031069,0.04383764479895217,0.0027281250222586095,55.4656141771249,3.0051330723685177e-05,1.1982450381243037,1.3109658339698076,1.1985551658417097,1.1963994759596286
338,9.310921029525115,0.04383876869760961,0.002608667011372745,55.45114377526645,2.9737121918914234e-05,1.1981802009232463,1.3110554348415835,1.1984933407317304,1.1963303958508948
339,9.311037809207177,0.04383988060413214,0.0026974999927915633,55.43682028158993,2.9423925067528905e-05,1.1981160483695934,1.3111440872059945,1.1984321785880476,1.1962620461102993
340,9.311153348856141,0.04384098057044025,0.00269483303418383,55.422637240205276,2.9111755434301868e-05,1.1980525781606586,1.3112317935679458,1.1983716768449775,1.1961944243646705
341,9.311267654254435,0.04384206864865846,0.0027226670063100755,55.40860116447568,2.880062823394068e-05,1.1979897879628223,1.311318556495775,1.1983118329149247,1.1961275282077457
342,9.311380731192585,0.0438431448911749,0.0026992500061169267,55.39472511503439,2.8490558630346103e-05,1.197927675412042,1.3114043786245684,1.198252644185365,1.1960613551934107
343,9.311492585469914,0.04384420935061771,0.002761624986305833,55.38099234796923,2.818156173587319e-05,1.1978662381095964,1.3114892626617702,1.198194108020585,1.1959959028347409
344,9.311603222893133,0.043845262079681285,0.0026912500034086406,55.36739011532712,2.7873652610594653e-05,1.1978054736221944,1.311573211413996,1.1981362217475222,1.1959311686054068
345,9.311712649242516,0.043846303131286915,0.0027672919677570462,55.3539464974624,2.756684626156684e-05,1.1977453794935051,1.311656227734528,1.1980789826681406,1.1958671499564522
346,9.311820870315795,0.043847332558677475,0.0026540830149315298,55.3406346531327,2.72611576420984e-05,1.197685953228632,1.3117383145298256,1.1980223880893157,1.1958038442869832
347,9.311927891934012,0.04384835041511084,0.0027390840114094317,55.327467144462055,2.6956601651021373e-05,1.1976271923059219,1.311819474796081,1.1979664352749193,1.1957412489689154
348,9.312033719889751,0.04384935675415836,0.0027100000297650695,55.31445801585266,2.665319313196511e-05,1.19756909416552,1.31189971160658,1.1979111214690539,1.1956793613215992
349,9.31213835998616,0.04385035162975002,0.00268883298849687,55.30158199147244,2.6350946872632744e-05,1.1975116562241679,1.311979028067325,1.1978564438890447,1.1956181786467648
350,9.312241818069516,0.04385133509595909,0.0026775409933179617,55.2888523665467,2.604987760408058e-05,1.197454875859987,1.3120574273707557,1.1978023997326195,1.1955576981997027
351,9.31234409997547,0.04385230720697624,0.0027687909896485507,55.27626426765611,2.5750000000000013e-05,1.1973987504286132,1.312134912779923,1.1977489861620219,1.1954979172073072
352,9.31244521152795,0.043853268017195246,0.002689209009986371,55.26381000190184,2.54513286760024e-05,1.1973432772470047,1.31221148763606,1.1976962003231821,1.1954388328500822
353,9.312545158551238,0.04385421758137926,0.0027041660505346954,55.25150846258228,2.5153878188906714e-05,1.1972884536052466,1.312287155328619,1.1976440393325154,1.1953804422795924
354,9.312643946903695,0.04385515595445018,0.0027918749838136137,55.239333603258295,2.4857663036030064e-05,1.197234276762462,1.3123619193129121,1.1975925002860903,1.195322742614212
355,9.312741582444904,0.04385608319132906,0.002732291992288083,55.227317154157895,2.4562697654481094e-05,1.1971807439475997,1.312435783131642,1.197541580261157,1.195265730928243
356,9.31283807099834,0.04385699934742991,0.002736249996814877,55.21543696437805,2.4268996420456364e-05,1.197127852358361,1.3125087503653097,1.1974912763101844,1.1952094042667627
357,9.312933418445835,0.04385790447828333,0.002740000025369227,55.20369337618617,2.397657364853968e-05,1.1970755991618371,1.312580824670792,1.1974415854617053,1.1951537596374069
358,9.313027630657242,0.043858798639801064,0.002651166985742748,55.192092696922096,2.3685443591004384e-05,1.1970239814978694,1.3126520097467205,1.1973925047163405,1.1950987940235789
359,9.313120713544143,0.04385968188781125,0.0029697910067625344,55.180622842234044,2.339562043711877e-05,1.196972996472482,1.3127223093914255,1.1973440310648495,1.1950445043538398
360,9.31321267296313,0.04386055427858629,0.0027423750143498182,55.16929571380579,2.3107118312454473e-05,1.1969226411604366,1.3127917274516798,1.1972961614646829,1.1949908875291886
361,9.31330351481906,0.04386141586850453,0.002662167011294514,55.15810885362858,2.281995127819804e-05,1.1968729126137054,1.312860267824039,1.1972488928619156,1.1949379404217697
362,9.313393245013643,0.043862266714286294,0.0027902910369448364,55.14705412828665,2.2534133330465576e-05,1.1968238078493039,1.3129279344689917,1.1972022221754703,1.1948856598667135
363,9.313481869474682,0.0438631068727017,0.0027497499831952155,55.13613512929216,2.224967839962064e-05,1.1967753238575891,1.3129947314307366,1.1971561462873608,1.1948340426688073
364,9.313569394106878,0.04386393640107847,0.0028296670061536133,55.12535759754329,2.196660034959524e-05,1.1967274575979057,1.3130606627763366,1.1971106620711889,1.194783085596901
365,9.313655824883865,0.04386475535679887,0.0026819579652510583,55.11471508731687,2.1684912977214182e-05,1.1966802059989952,1.3131257326569203,1.1970657663739337,1.1947327853825593
366,9.313741167755962,0.04386556379741924,0.0026632919907569885,55.104199647404066,2.1404630011522586e-05,1.1966335659627312,1.313189945280009,1.1970214560245873,1.1946831387260997
367,9.31382542867826,0.04386636178061981,0.002771749976091087,55.09382358701676,2.1125765113116786e-05,1.1965875343642725,1.3132533049172346,1.196977727832015,1.1946341422949023
368,9.313908613599414,0.043867149364650575,0.0026719170273281634,55.083577352158485,2.08483318734785e-05,1.196542108043595,1.3133158158880145,1.196934578570918,1.1945857927228873
369,9.313990728532204,0.043867926607878756,0.0026615409879013896,55.07347447872854,2.0572343814312448e-05,1.1964972838179657,1.3133774825604876,1.196892005006552,1.1945380866131672
370,9.314071779486875,0.043868693568921945,0.0026738750166259706,55.06350314620852,2.0297814386887254e-05,1.19645305847762,1.3134383093466167,1.1968500038919931,1.1944910205384263
371,9.314151772494183,0.04386945030672691,0.0027426250162534416,55.053659159055385,2.0024756971379916e-05,1.1964094287741107,1.3134983007549275,1.1968085719272055,1.194444591030454
372,9.314230713595196,0.043870196880189324,0.002610208000987768,55.0439412153284,1.975318487622364e-05,1.1963663914441658,1.3135574613298269,1.19676770581572,1.1943987945981678
373,9.314308608810908,0.04387093334864671,0.0027325410046614707,55.03435831497943,1.9483111337459207e-05,1.1963239431855397,1.3136157956829828,1.196727402229431,1.194353627709429
374,9.314385464200601,0.043871659771674155,0.0026551249902695417,55.02488595723174,1.9214549518089882e-05,1.1962820806770489,1.313673308457115,1.1966876578272734,1.1943090868086967
375,9.314461285844594,0.04387237620909821,0.002662957995198667,55.015572666658734,1.894751250743986e-05,1.196240800562472,1.3137300043665332,1.1966484692406893,1.1942651683040268
376,9.314536079835202,0.043873082721068477,0.002698125026654452,55.006389797070284,1.8682013320516302e-05,1.1962000994627464,1.3137858881649742,1.1966098330798194,1.1942218685756893
377,9.314609852293552,0.0438737793680324,0.002682416990865022,54.99732135898505,1.841806489737504e-05,1.1961599739678241,1.3138409646592701,1.196571745936988,1.1941791839690645
378,9.314682609363826,0.043874466210561174,0.002777750021778047,54.98837721649494,1.8155680102489782e-05,1.1961204206408567,1.3138952387194816,1.1965342043851546,1.1941371107969296
379,9.314754357184428,0.04387514330957589,0.002800457994453609,54.97957077495254,1.789487172412533e-05,1.1960814360217449,1.3139487152521436,1.1964972049710294,1.1940956453504916
380,9.314825101931481,0.043875810726176176,0.0026714999694377184,54.9708830882319,1.763565247371404e-05,1.1960430166236586,1.3140013992176596,1.1964607442293809,1.1940547838857978
381,9.31489484978478,0.04387646852192304,0.0026959999813698232,54.96232040843915,1.7378034985236535e-05,1.196005158924674,1.3140532956335231,1.1964248186631226,1.1940145226231023
382,9.314963606968792,0.04387711675837438,0.002739833027590066,54.95387793964786,1.7122031814605688e-05,1.1959678593841025,1.3141044095692702,1.1963894247645956,1.1939748577564235
383,9.315031379687744,0.043877755497543296,0.0026995419757440686,54.94557211873526,1.686765543905493e-05,1.1959311144337674,1.3141547461260457,1.1963545590018332,1.1939357854563433
384,9.31509817420171,0.043878384801637256,0.002857542014680803,54.93737959092398,1.6614918256529927e-05,1.1958949204788152,1.314204310461009,1.196320217827627,1.1938973018577794
385,9.315163996775187,0.04387900473316442,0.0027950420044362545,54.92930579837272,1.6363832585084347e-05,1.195859273897338,1.3142531077833994,1.196286397667482,1.1938594030669665
386,9.315228853695947,0.04387961535487574,0.002715249953325838,54.92137295391274,1.611441066227965e-05,1.1958241710403654,1.314301143355462,1.1962530949246875,1.193822085160749
387,9.315292751267709,0.04388021672991817,0.0027199590113013983,54.913539961702426,1.5866664644588407e-05,1.1957896082360648,1.3143484224651416,1.1962203059919498,1.1937853441855157
388,9.31535569583674,0.04388080892168331,0.002633000025525689,54.90583203204133,1.5620606606802075e-05,1.1957555817852252,1.314394950454425,1.1961880272337295,1.1937491761634695
389,9.315417693767957,0.04388139199385706,0.0028247080044820905,54.8982437672232,1.5376248541442208e-05,1.195722087961625,1.3144407327060468,1.1961562550037093,1.193713577084296
390,9.315478751452229,0.04388196601032463,0.002737916016485542,54.89077645522805,1.5133602358176246e-05,1.1956891230160496,1.314485774649588,1.1961249856373675,1.1936785429105767
391,9.315538875290839,0.043882531035247585,0.0028089169645681977,54.88342448524143,1.4892679883236763e-05,1.19565668317427,1.3145300817707002,1.196094215436555,1.193644069578409
392,9.31559807170311,0.04388308713312537,0.002695791015867144,54.87618915603622,1.4653492858845367e-05,1.1956247646368137,1.3145736595870847,1.1960639406905846,1.1936101529966348
393,9.315656347144905,0.043883634368715965,0.002647374989464879,54.86907058243804,1.441605294264014e-05,1.1955933635791418,1.3146165136619934,1.1960341576702198,1.1935767890455187
394,9.315713708091648,0.04388417280711741,0.0027326669660396874,54.86206687709002,1.4180371707107615e-05,1.1955624761515868,1.3146586495954569,1.196004862629276,1.1935439735770856
395,9.315770161052633,0.04388470251375968,0.002594167017377913,54.855179729574026,1.3946460639018757e-05,1.1955320984812254,1.314700073022956,1.1959760518004048,1.1935117024195843
396,9.315825712571515,0.043885223554337,0.002721999946516007,54.848405440519294,1.371433113886898e-05,1.1955022266701767,1.314740789626832,1.1959477213973153,1.193479971371023
397,9.31588036921039,0.043885735994805615,0.0027641659835353494,54.84174181408756,1.3483994520322678e-05,1.1954728567972042,1.3147808051278953,1.1959198676150042,1.1934487762065524
398,9.315934137556265,0.04388623990147243,0.002607957983855158,54.83519024844642,1.3255462009661637e-05,1.1954439849160285,1.3148201252863472,1.195892486628795,1.1934181126719698
399,9.315987024229171,0.043886735340873416,0.0027145000058226287,54.82875270345611,1.3028744745238064e-05,1.1954156070591364,1.3148587559003913,1.1958655745964473,1.1933879764903448
400,9.316039035868334,0.04388722237995038,0.002720207965467125,54.82242245045056,1.2803853776931541e-05,1.1953877192317277,1.3148967028033591,1.1958391276572897,1.1933583633560925
401,9.31609017915746,0.04388770108592489,0.0027320420485921204,54.81620222455086,1.2580800065610596e-05,1.1953603174178165,1.3149339718631328,1.1958131419330253,1.193329268939936
402,9.31614046080642,0.043888171526252566,0.0026868749991990626,54.810090958730534,1.2359594482598438e-05,1.1953333975783282,1.3149705689926854,1.1957876135257053,1.1933006888858657
403,9.316189887540851,0.043888633768736425,0.0026780840125866234,54.804087735402426,1.2140247809143113e-05,1.195306955650952,1.3150065001357572,1.1957625385219088,1.1932726188120337
404,9.31623846612317,0.043889087881529364,0.002729667001403868,54.79818974836566,1.1922770735892038e-05,1.1952809875518902,1.3150417712648497,1.1957379129863726,1.1932450543173019
405,9.316286203356684,0.04388953393305395,0.0026517920196056366,54.79238452175069,1.1707173862370923e-05,1.1952554891722857,1.3150763883966277,1.1957137329674448,1.1932179909703406
406,9.3163331060645,0.04388997199205993,0.002741374948527664,54.78672281284614,1.1493467696467265e-05,1.1952304563839589,1.3151103575735468,1.1956899944955628,1.1931914243195403
407,9.31637918110643,0.043890402127548696,0.0027415829827077687,54.78112093296416,1.1281662653918065e-05,1.1952058850335494,1.3151436848843217,1.1956666935824671,1.193165349885027
408,9.316424435360288,0.04389082440900942,0.0027449579793028533,54.775649774975015,1.107176905780229e-05,1.195181770946248,1.3151763764327304,1.195643826221914,1.1931397631656966
409,9.31646887576657,0.0438912389060959,0.002834124956279993,54.77026978149593,1.0863797138037698e-05,1.1951581099280102,1.3152084383605973,1.1956213883932532,1.1931146596384437
410,9.316512509275151,0.043891645688871446,0.002717208000831306,54.76499376025307,1.0657757030882256e-05,1.1951348977594798,1.3152398768451359,1.1955993760525063,1.1930900347538242
411,9.31655534287992,0.04389204482765278,0.0026346250087954104,54.7598175505861,1.0453658778440107e-05,1.1951121302038334,1.3152706980832762,1.1955777851471365,1.1930658839441857
412,9.31659738360419,0.04389243639317235,0.0028946250095032156,54.75474814399307,1.0251512328172147e-05,1.1950898029990324,1.3153009083118903,1.1955566115963936,1.193042202614873
413,9.316638638513309,0.04389282045637895,0.002642291015945375,54.749755906002676,1.005132753241114e-05,1.195067911865626,1.3153305137913462,1.1955358513111796,1.193018986152134
414,9.316679114695177,0.043893197088598415,0.0026639579446054995,54.744893422497704,9.85311414788165e-06,1.195046452498832,1.3153595208194573,1.1955155001801925,1.1929962299156176
415,9.316718819276462,0.043893566361458844,0.0027333329780958593,54.74009828020484,9.656881835224388e-06,1.1950254205783908,1.3153879357093885,1.1954955540791994,1.1929739292492523
416,9.316757759420751,0.04389392834700264,0.002644666994456202,54.73540552030034,9.462640158525439e-06,1.1950048117606236,1.3154157647997706,1.1954760088671106,1.1929520794724322
417,9.316795942340065,0.043894283117468076,0.0025868749944493175,54.730815216812076,9.270398584850078e-06,1.194984621682726,1.3154430144716422,1.195456860382079,1.1929306758812839
418,9.316833375256392,0.04389463074551585,0.0027180829783901572,54.72632012067091,9.0801664837814e-06,1.1949648459602287,1.3154696911227595,1.1954381044473987,1.1929097137522615
419,9.316870065446508,0.04389497130401082,0.0026272080140188336,54.72190731070042,8.89195312696363e-06,1.1949454801914428,1.3154958011831068,1.1954197368716843,1.1928891883406354
420,9.316906020202307,0.043895304866233005,0.0027015419909730554,54.7175552297606,8.705767687650254e-06,1.194926519953085,1.3155213511065194,1.1954017534415606,1.1928690948820948
421,9.316941246866158,0.04389563150581474,0.0026795000303536654,54.7133633964597,8.521619240256925e-06,1.1949079608043158,1.315546347358766,1.1953841499344353,1.1928494285942297
422,9.31697575282551,0.04389595129674526,0.0027794999768957496,54.70922576060815,8.33951675991914e-06,1.1948897982809568,1.3155707964359362,1.1953669221128278,1.1928301846681801
423,9.317009545505385,0.043896264313260464,0.002732875000219792,54.70518127656086,8.159469122054934e-06,1.1948720279053113,1.315594704860098,1.195350065713994,1.192811358283487
424,9.317042632356303,0.04389657063000701,0.0027000409900210798,54.70119008848073,7.98148510193211e-06,1.1948546451762778,1.3156180791757428,1.195333576463946,1.192792944593186
425,9.317075020876981,0.043896870321929765,0.002712292014621198,54.697351814185,7.805573374240755e-06,1.1948376455771126,1.315640925943711,1.1953174500738595,1.1927749387361586
426,9.317106718602563,0.04389716346426084,0.0027366250287741423,54.6935613898007,7.631742512670284e-06,1.1948210245717115,1.3156632517571807,1.1953016822349913,1.1927573358299604
427,9.317137733095745,0.04389745013265738,0.0027940000290982425,54.689858565761504,7.460000989491658e-06,1.1948047776062471,1.3156850632120245,1.1952862686318173,1.192740130975098
428,9.317168071978253,0.04389773040308257,0.002710250031668693,54.68624736335928,7.290357175144428e-06,1.1947889001084093,1.3157063669319367,1.1952712049286265,1.192723319253259
429,9.317197742903948,0.04389800435179027,0.0026794999721460044,54.68270626695243,7.122819337828752e-06,1.1947733874885083,1.3157271695641766,1.195256486775825,1.192706895725785
430,9.317226753557208,0.043898272055426096,0.0028404580079950392,54.679249533278615,6.95739564310249e-06,1.1947582351381472,1.315747477772495,1.1952421098059398,1.1926908554374425
431,9.317255111671997,0.043898533590925215,0.002737915958277881,54.675876218694775,6.794094153483115e-06,1.194743438433401,1.3157672982378084,1.1952280696390318,1.1926751934163005
432,9.317282825015907,0.0438987890355886,0.002727292012423277,54.672584987841866,6.632922828054882e-06,1.1947289927317661,1.3157866376611056,1.1952143618776072,1.1926599046719275
433,9.31730990140005,0.04389903846705715,0.002694375056307763,54.669367370119225,6.473889522080773e-06,1.1947148933750693,1.3158055027509759,1.1952009821168101,1.1926449841978992
434,9.317336348680117,0.04389928196324705,0.0027387499576434493,54.666237396612146,6.317001986619794e-06,1.194701135688632,1.315823900245172,1.1951879259285498,1.1926304269713954
435,9.317362174739424,0.043899519602460274,0.002724124991800636,54.66316531753628,6.162267868149073e-06,1.1946877149800632,1.3158418368934655,1.1951751888713615,1.1926162279528523
436,9.317387387510802,0.04389975146333191,0.0030477920081466436,54.66017857174581,6.009694708191231e-06,1.1946746265413795,1.3158593194590262,1.195162766491116,1.1926023820863572
437,9.317411994968118,0.04389997762484585,0.002785541000775993,54.65726461070309,5.859289942946873e-06,1.194661865647942,1.315876354720125,1.1951506543188954,1.1925888842996715
438,9.317436005128227,0.04390019816631062,0.0027216249727644026,54.65443770377432,5.71106090293203e-06,1.1946494275604538,1.3158929494671108,1.195138847872492,1.1925757295060755
439,9.317459426048734,0.04390041316728351,0.0026697919820435345,54.651654833429774,5.565014812621025e-06,1.194637307524059,1.3159091105109764,1.1951273426577198,1.1925629126018247
440,9.317482265813558,0.04390062270776149,0.002722624980378896,54.64896470729707,5.421158790094231e-06,1.1946255007681175,1.3159248446684568,1.1951161341637653,1.1925504284694721
441,9.317504532566188,0.04390082686806081,0.0027414580108597875,54.64633502553237,5.279499846691263e-06,1.1946140025063055,1.3159401587715993,1.1951052178654735,1.1925382719762982
442,9.317526234488861,0.043901025728775425,0.0026734580169431865,54.64378295389266,5.1400448866691386e-06,1.194602807938724,1.3159550596642189,1.1950945892290967,1.1925264379739389
443,9.317547379796931,0.04390121937088313,0.0028027499793097377,54.641291335101215,5.0028007068658985e-06,1.1945919122495667,1.3159695541994136,1.1950842437042941,1.192514921301844
444,9.317567976757545,0.04390140787563818,0.002754833025392145,54.63888279151134,4.86777399636923e-06,1.1945813106094072,1.3159836492452779,1.1950741767276705,1.1925037167850194
445,9.317588033670047,0.043901591324653495,0.002698083990253508,54.636533075451474,4.734971336190505e-06,1.1945709981741535,1.3159973516807655,1.1950643837211814,1.1924928192336008
446,9.317607558878805,0.043901769799890446,0.0027353339828550816,54.63422892364855,4.604399198944028e-06,1.1945609700858693,1.316010668389165,1.1950548600966426,1.1924822234454633
447,9.317626560775718,0.043901943383622286,0.002786415978334844,54.631993819378955,4.476063948531553e-06,1.1945512214729799,1.3160236062669908,1.1950456012513515,1.1924719242041835
448,9.31764504779003,0.043902112158448685,0.0027119590085931122,54.62983050360092,4.349971839832148e-06,1.194541747451031,1.3160361722163352,1.1950366025704082,1.1924619162828438
449,9.317663028395641,0.04390227620726372,0.002804166986607015,54.62771979307758,4.2261290183972806e-06,1.194532543120909,1.3160483731538712,1.1950278594270045,1.1924521944388857
450,9.31768051110097,0.04390243561327963,0.0026475419872440398,54.62567378458402,4.1045415201513725e-06,1.194523603571708,1.3160602160016757,1.1950193671822067,1.1924427534189668
451,9.317697504456644,0.04390259046009897,0.002755667024757713,54.6236908551145,3.985215271097538e-06,1.1945149238786497,1.3160717076842796,1.1950111211850256,1.1924335879576353
452,9.317714017067035,0.043902740831578906,0.002776707988232374,54.621762798607655,3.868156087028814e-06,1.1945064991052234,1.3160828551386365,1.195003116771275,1.1924246927780173
453,9.317730057566942,0.04390288681191263,0.0027911249781027436,54.619886141901986,3.7533696732446904e-06,1.1944983243020681,1.3160936653066444,1.1949953492653576,1.1924160625917455
454,9.317745634636324,0.04390302848562714,0.0027193750138394535,54.61807974221119,3.640861624273034e-06,1.1944903945075624,1.3161041451353312,1.1949878139804038,1.19240769209819
455,9.317760756998911,0.043903165937531845,0.0028030420071445405,54.61631567620579,3.5306374235974217e-06,1.1944827047487412,1.3161143015781815,1.1949805062184962,1.1923995759866117
456,9.317775433415406,0.04390329925276561,0.002640000020619482,54.61461129330178,3.4227024433899053e-06,1.1944752500407758,1.3161241415920888,1.1949734212705898,1.1923917089357317
457,9.31778967269125,0.043903428516772584,0.0027152500115334988,54.61295683622774,3.317061944249127e-06,1.1944680253875386,1.3161336721389643,1.1949665544168038,1.1923840856133356
458,9.317803483671923,0.043903553815306855,0.0027383749838918447,54.611353281405336,3.21372107494399e-06,1.1944610257814954,1.3161429001852691,1.1949599009250824,1.1923767006778399
459,9.317816875244677,0.04390367523443582,0.0027184580103494227,54.60979993137395,3.1126848721626714e-06,1.1944542462042884,1.3161518327000812,1.194953456053341,1.1923695487772612
460,9.317829856338866,0.043903792860528784,0.002675624971743673,54.608297347532556,3.013958260267153e-06,1.1944476816266676,1.3161604766559276,1.1949472150487372,1.192362624550219
461,9.31784243592468,0.043903906780248976,0.0027770830201916397,54.60684806255867,2.9175460510532147e-06,1.1944413270094754,1.3161688390267074,1.1949411731485688,1.192355922626952
462,9.317854623012817,0.04390401708056343,0.002753790991846472,54.60543247238036,2.8234529435159238e-06,1.1944351773027317,1.3161769267906576,1.194935325579211,1.1923494376272488
463,9.317866426653813,0.04390412384873438,0.002699584001675248,54.6040676107554,2.7316835236205906e-06,1.1944292274465396,1.3161847469285504,1.1949296675555683,1.192343164162804
464,9.317877855938633,0.04390422717232092,0.0026967920130118728,54.602749325892916,2.642242264079261e-06,1.1944234723715637,1.3161923064184444,1.1949241942862092,1.1923370968370384
465,9.317888920000344,0.04390432713917045,0.002713125024456531,54.60147113187023,2.5551335241327673e-06,1.1944179069986027,1.316199612242652,1.1949189009676586,1.192331230244586
466,9.317899628010391,0.04390442383742337,0.0028029169770888984,54.6002424312072,2.4703615493381744e-06,1.1944125262394698,1.3162066713814888,1.1949137827878127,1.1923255589732475
467,9.317909989181986,0.04390451735549847,0.002670624991878867,54.59904731766547,2.387930471361959e-06,1.1944073249971146,1.3162134908163277,1.1949088349254051,1.1923200776024279
468,9.317920012765935,0.043904607782115114,0.002711875014938414,54.59789719196592,2.3078443077785656e-06,1.1944022981650058,1.3162200775285795,1.1949040525486025,1.1923147807042962
469,9.317929708055182,0.04390469520624204,0.002670291985850781,54.596780603196365,2.2301069618746185e-06,1.1943974406291715,1.3162264384980698,1.1948994308182002,1.1923096628448753
470,9.31793908437798,0.04390477971716414,0.0027467500185593963,54.595710147137055,2.154722222458688e-06,1.1943927472662086,1.3162325807035713,1.1948949648850187,1.1923047185820255
471,9.317948151106377,0.04390486140440278,0.0026495829806663096,54.59466613940879,2.0816937636766182e-06,1.1943882129457655,1.3162385111224753,1.1948906498924317,1.1922999424679945
472,9.317956917645965,0.043904940357769304,0.0027893329970538616,54.5936654978704,2.011025144832475e-06,1.194383832529004,1.316244236730157,1.1948864809747157,1.192295329048467
473,9.317965393443288,0.04390501666733785,0.002811332989949733,54.592696907418805,1.942719810215019e-06,1.1943796008696344,1.3162497644998197,1.1948824532582467,1.1922908728629347
474,9.31797358798221,0.04390509042344218,0.0027866250020451844,54.59172507276072,1.8767810889299138e-06,1.194375512814134,1.3162551014028745,1.1948785618603253,1.1922865684455324
475,9.317981510783127,0.04390516171667783,0.002699540986213833,54.59085760279704,1.8132121947373969e-06,1.1943715632019694,1.316260254404925,1.1948748018931825,1.1922824103249192
476,9.317989171405381,0.04390523063791179,0.0027286250260658562,54.589984322132025,1.7520162258957028e-06,1.1943677468656373,1.3162652304689872,1.1948711684594004,1.1922783930244676
477,9.317996579446653,0.04390529727824819,0.0027441249694675207,54.58913661614484,1.6931961650100031e-06,1.1943640586313695,1.31627003655442,1.1948676566545569,1.1922745110631867
478,9.318003744538984,0.04390536172903589,0.002758416987489909,54.58832122565721,1.6367548788870986e-06,1.194360493318898,1.3162746796168798,1.1948642615673621,1.1922707589551949
479,9.318010676350102,0.04390542408188081,0.0028329589986242354,54.587533975975916,1.582695118395637e-06,1.1943570457419754,1.3162791666065414,1.1948609782796882,1.1922671312098925
480,9.3180173845848,0.043905484428629,0.0026473329635336995,54.58677083760169,1.5310195183320775e-06,1.1943537107083175,1.3162835044691656,1.1948578018662879,1.1922636223327554
481,9.318023878983405,0.04390554286136274,0.002635125012602657,54.58603516014345,1.4817305972922726e-06,1.194350483020366,1.3162877001442674,1.19485472739589,1.1922602268257418
482,9.318030169321336,0.04390559947239149,0.0027858330286107957,54.58532108292758,1.4348307575486811e-06,1.1943473574750483,1.3162917605671554,1.19485174993041,1.1922569391869855
483,9.318036265407065,0.04390565435425359,0.0026958329835906625,54.58462951049072,1.3903222849333505e-06,1.1943443288644962,1.316295692666092,1.1948488645261022,1.1922537539117937
484,9.318042177083731,0.04390570759971205,0.0026571250054985285,54.58396527979065,1.3482073487264212e-06,1.194341391975817,1.3162995033635652,1.1948460662333662,1.1922506654920828
485,9.318047914227726,0.04390575930175638,0.0027586669893935323,54.58331306386525,1.3084880015504796e-06,1.1943385415915713,1.3163031995751746,1.1948433500964748,1.1922476684171996
486,9.318053486749672,0.04390580955358595,0.00740574998781085,54.58268147764857,1.271166179270472e-06,1.1943357724900283,1.3163067882098103,1.1948407111545976,1.1922447571739545
487,9.318058904591785,0.04390585844861769,0.0028729159967042506,54.58206504500527,1.2362437008993561e-06,1.1943330794453983,1.3163102761684136,1.1948381444417495,1.1922419262470625
488,9.318064177729733,0.043905906080468925,0.0027567920042201877,54.5814787989758,1.2037222685094684e-06,1.1943304572283318,1.3163136703443732,1.1948356449868764,1.1922391701196797
489,9.318069316169948,0.04390595254295472,0.002700875047594309,54.58089645585908,1.1736034671495336e-06,1.1943279006056924,1.3163169776239523,1.1948332078146375,1.1922364832726522
490,9.318074329948951,0.0439059979300952,0.0027859999681822956,54.58033679136254,1.1458887647674477e-06,1.194325404341011,1.3163202048849076,1.1948308279444522,1.1922338601858034
491,9.318079229135183,0.043906042336104824,0.002808791003189981,54.57978700782723,1.1205795121386967e-06,1.1943229631947652,1.3163233589964167,1.1948285003916197,1.1922312953375762
492,9.318084023827373,0.04390608585537086,0.0029115829966031015,54.57924601681987,1.0976769428005576e-06,1.1943205719251093,1.3163264468187679,1.1948262201678779,1.1922287832060299
493,9.31808872415168,0.04390612858247484,0.00270566699327901,54.578714733606944,1.0771821729919393e-06,1.1943182252868871,1.3163294752042725,1.1948239822806552,1.192226318267671
494,9.318093340264422,0.04390617061217232,0.002697209012694657,54.57820243512004,1.0590962015990181e-06,1.1943159180333347,1.3163324509944114,1.194821781733856,1.1922238949998079
495,9.318097882350475,0.043906212039392496,0.002725625003222376,54.577694961146086,1.04341991010651e-06,1.1943136449153693,1.3163353810216742,1.1948196135280367,1.1922215078791767
496,9.318102360622387,0.04390625295922106,0.0027729159919545054,54.57719003003777,1.0301540625547597e-06,1.1943114006823279,1.3163382721090737,1.194817472660813,1.1922191513828606
497,9.318106785318065,0.04390629346691692,0.0027442920254543424,54.5766957012077,1.0192993055024594e-06,1.1943091800817156,1.3163411310693622,1.1948153541267146,1.1922168199879968
498,9.318111166703677,0.04390633365788874,0.0027134999982081354,54.576207182977825,1.0108561679951475e-06,1.1943069778601858,1.316343964704411,1.1948132529177347,1.1922145081730293
499,9.318115515070572,0.043906373627698704,0.0028297080425545573,54.57572139756138,1.00482506153944e-06,1.1943047887630585,1.3163467798060884,1.1948111640233121,1.1922122104169395
500,9.318119840735264,0.043906413472052035,0.0027024170267395675,54.57524409249832,1.00120628008296e-06,1.194302607535057,1.316349583155178,1.1948090824308186,1.1922099212001067
