K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
18.0,7.0,3.1622776601683795e-05,0.0,0.01,2.9201832066819034e-05,10.739726278,2.9201832066819034e-05
18.0,8.0,0.0001,0.0,0.01,5.450894958198556e-05,10.116538465,5.450894958198556e-05
18.0,9.0,0.00031622776601683794,0.0,0.01,0.00011452226642539288,9.493298769,0.00011452226642539288
18.0,10.0,0.001,0.0,0.01,0.00023303643615184784,9.54723818,0.00023303643615184784
18.0,11.0,0.0031622776601683794,0.0,0.01,0.0004074950810640257,10.082117261,0.0004074950810640257
18.0,12.0,0.01,0.0,0.01,0.0007699090696579657,9.644745154,0.0007699090696579657
18.0,13.0,0.03162277660168379,0.0,0.01,0.0015790163198054817,9.48073978,0.0015790163198054817
18.0,14.0,0.1,0.0,0.01,0.003175996897336855,9.713792687,0.003175996897336855
18.0,15.0,0.31622776601683794,0.0,0.01,0.005872691388961992,9.927786645,0.005872691388961992
19.0,0.0,1e-08,0.0,0.01,1.0647194734006579e-05,6.848664931,1.0647194734006579e-05
19.0,1.0,3.162277660168379e-08,0.0,0.01,1.0668621880187884e-05,6.83949282,1.0668621880187884e-05
19.0,2.0,1e-07,0.0,0.01,1.073689887812624e-05,6.83713199,1.073689887812624e-05
19.0,3.0,3.162277660168379e-07,0.0,0.01,1.0953434820722424e-05,6.764224817,1.0953434820722424e-05
19.0,4.0,1e-06,0.0,0.01,1.1526333005852176e-05,9.835091221,1.1526333005852176e-05
19.0,5.0,3.162277660168379e-06,0.0,0.01,1.2635328008750122e-05,9.87915921,1.2635328008750122e-05
19.0,6.0,9.999999999999999e-06,0.0,0.01,1.579660143397806e-05,11.510555651,1.579660143397806e-05
19.0,7.0,3.1622776601683795e-05,0.0,0.01,2.547241544617603e-05,12.0058846,2.547241544617603e-05
19.0,8.0,0.0001,0.0,0.01,4.9746657605259405e-05,12.025909848,4.9746657605259405e-05
19.0,9.0,0.00031622776601683794,0.0,0.01,0.0001078909681572877,11.058730058,0.0001078909681572877
19.0,10.0,0.001,0.0,0.01,0.00021399880728812325,12.323026381,0.00021399880728812325
19.0,11.0,0.0031622776601683794,0.0,0.01,0.00037555797301552237,11.732452556,0.00037555797301552237
19.0,12.0,0.01,0.0,0.01,0.0007223583702649845,11.394246305,0.0007223583702649845
19.0,13.0,0.03162277660168379,0.0,0.01,0.0014963850151842345,11.106488425,0.0014963850151842345
19.0,14.0,0.1,0.0,0.01,0.0030083288677687212,11.104504285,0.0030083288677687212
19.0,15.0,0.31622776601683794,0.0,0.01,0.005593832447216661,11.752929261,0.005593832447216661
20.0,0.0,1e-08,0.0,0.01,8.223445157475798e-06,8.473976675,8.223445157475798e-06
20.0,1.0,3.162277660168379e-08,0.0,0.01,8.257144451912665e-06,8.025350449,8.257144451912665e-06
20.0,2.0,1e-07,0.0,0.01,8.320157570095254e-06,8.045414008,8.320157570095254e-06
20.0,3.0,3.162277660168379e-07,0.0,0.01,8.534571145222859e-06,8.260568255999999,8.534571145222859e-06
20.0,4.0,1e-06,0.0,0.01,9.041997793958043e-06,10.567397078,9.041997793958043e-06
20.0,5.0,3.162277660168379e-06,0.0,0.01,1.0122721519695658e-05,11.900972669,1.0122721519695658e-05
20.0,6.0,9.999999999999999e-06,0.0,0.01,1.3238902639369463e-05,13.840151098,1.3238902639369463e-05
20.0,7.0,3.1622776601683795e-05,0.0,0.01,2.260248579427571e-05,14.477836644,2.260248579427571e-05
20.0,8.0,0.0001,0.0,0.01,4.594057199073086e-05,15.160605482,4.594057199073086e-05
20.0,9.0,0.00031622776601683794,0.0,0.01,0.00010212168729864225,14.224234061,0.00010212168729864225
20.0,10.0,0.001,0.0,0.01,0.00019627334864951273,14.826721011,0.00019627334864951273
20.0,11.0,0.0031622776601683794,0.0,0.01,0.00034750992469438955,14.376433994,0.00034750992469438955
20.0,12.0,0.01,0.0,0.01,0.0006797535699309936,14.18717561,0.0006797535699309936
20.0,13.0,0.03162277660168379,0.0,0.01,0.0014212106369549888,13.831182572,0.0014212106369549888
20.0,14.0,0.1,0.0,0.01,0.0028539302888361128,13.383297213,0.0028539302888361128
20.0,15.0,0.31622776601683794,0.0,0.01,0.005339600287862314,12.852982584,0.005339600287862314
21.0,0.0,1e-08,0.0,0.01,6.547147288458864e-06,9.038609005,6.547147288458864e-06
21.0,1.0,3.162277660168379e-08,0.0,0.01,6.569575604245043e-06,9.051244115,6.569575604245043e-06
21.0,2.0,1e-07,0.0,0.01,6.639370005027293e-06,9.07097608,6.639370005027293e-06
21.0,3.0,3.162277660168379e-07,0.0,0.01,6.850693441213103e-06,9.795006626,6.850693441213103e-06
21.0,4.0,1e-06,0.0,0.01,7.301370776278893e-06,12.246655815,7.301370776278893e-06
21.0,5.0,3.162277660168379e-06,0.0,0.01,8.34384215315667e-06,14.80632724,8.34384215315667e-06
21.0,6.0,9.999999999999999e-06,0.0,0.01,1.1479517928235938e-05,15.84307345,1.1479517928235938e-05
21.0,7.0,3.1622776601683795e-05,0.0,0.01,2.0503052313705956e-05,15.715151531,2.0503052313705956e-05
21.0,8.0,0.0001,0.0,0.01,4.3039192598683e-05,16.503248841,4.3039192598683e-05
21.0,9.0,0.00031622776601683794,0.0,0.01,9.659007479565433e-05,17.000380271,9.659007479565433e-05
21.0,10.0,0.001,0.0,0.01,0.00017997844566150191,18.289679692,0.00017997844566150191
21.0,11.0,0.0031622776601683794,0.0,0.01,0.00032274001585748044,16.793512064,0.00032274001585748044
21.0,12.0,0.01,0.0,0.01,0.0006415165479567145,16.565761159,0.0006415165479567145
21.0,13.0,0.03162277660168379,0.0,0.01,0.001352661017807152,16.153752681,0.001352661017807152
21.0,14.0,0.1,0.0,0.01,0.0027118388980390223,16.383938073,0.0027118388980390223
21.0,15.0,0.31622776601683794,0.0,0.01,0.005106613026995234,16.375196285,0.005106613026995234
22.0,0.0,1e-08,0.0,0.01,5.41251086619929e-06,10.382635719,5.41251086619929e-06
22.0,1.0,3.162277660168379e-08,0.0,0.01,5.434957997696738e-06,10.371092472,5.434957997696738e-06
22.0,2.0,1e-07,0.0,0.01,5.4942308456415925e-06,10.84912126,5.4942308456415925e-06
22.0,3.0,3.162277660168379e-07,0.0,0.01,5.7143373044071995e-06,12.13091606,5.7143373044071995e-06
22.0,4.0,1e-06,0.0,0.01,6.132971583080335e-06,14.080963447,6.132971583080335e-06
22.0,5.0,3.162277660168379e-06,0.0,0.01,7.1527259633458e-06,16.860392735,7.1527259633458e-06
22.0,6.0,9.999999999999999e-06,0.0,0.01,1.0265014846757674e-05,18.048639116,1.0265014846757674e-05
22.0,7.0,3.1622776601683795e-05,0.0,0.01,1.8929192336422303e-05,18.894751608,1.8929192336422303e-05
22.0,8.0,0.0001,0.0,0.01,4.081135586480876e-05,18.312344604,4.081135586480876e-05
22.0,9.0,0.00031622776601683794,0.0,0.01,9.108970592929547e-05,19.655838313,9.108970592929547e-05
22.0,10.0,0.001,0.0,0.01,0.0001653463924090796,18.978938087,0.0001653463924090796
22.0,11.0,0.0031622776601683794,0.0,0.01,0.00030088079901465284,18.852014843,0.00030088079901465284
22.0,12.0,0.01,0.0,0.01,0.0006070026844300891,19.372505036,0.0006070026844300891
22.0,13.0,0.03162277660168379,0.0,0.01,0.001290083022588085,18.177893713,0.001290083022588085
22.0,14.0,0.1,0.0,0.01,0.0025811309217571095,18.302689366,0.0025811309217571095
22.0,15.0,0.31622776601683794,0.0,0.01,0.004892275089186251,18.341184635,0.004892275089186251
23.0,0.0,1e-08,0.0,0.01,4.640734913925536e-06,12.262238568,4.640734913925536e-06
23.0,1.0,3.162277660168379e-08,0.0,0.01,4.662799178896531e-06,12.263548816,4.662799178896531e-06
23.0,2.0,1e-07,0.0,0.01,4.741392799154483e-06,12.256586222,4.741392799154483e-06
23.0,3.0,3.162277660168379e-07,0.0,0.01,4.941541315404336e-06,15.861096005,4.941541315404336e-06
23.0,4.0,1e-06,0.0,0.01,5.345554680563577e-06,17.309189226,5.345554680563577e-06
23.0,5.0,3.162277660168379e-06,0.0,0.01,6.3507645521991506e-06,19.027803301,6.3507645521991506e-06
23.0,6.0,9.999999999999999e-06,0.0,0.01,9.44547671058984e-06,24.042481918,9.44547671058984e-06
23.0,7.0,3.1622776601683795e-05,0.0,0.01,1.7751063997503955e-05,22.554107706,1.7751063997503955e-05
23.0,8.0,0.0001,0.0,0.01,3.9006619326663906e-05,21.680624704,3.9006619326663906e-05
23.0,9.0,0.00031622776601683794,0.0,0.01,8.569133993193437e-05,22.906625708,8.569133993193437e-05
23.0,10.0,0.001,0.0,0.01,0.0001522361085045265,23.78539999,0.0001522361085045265
23.0,11.0,0.0031622776601683794,0.0,0.01,0.00028149825114734075,23.586972624,0.00028149825114734075
23.0,12.0,0.01,0.0,0.01,0.0005759248250662523,23.023985564,0.0005759248250662523
23.0,13.0,0.03162277660168379,0.0,0.01,0.0012327174101531464,23.057053391,0.0012327174101531464
23.0,14.0,0.1,0.0,0.01,0.0024607979970235534,21.881573378,0.0024607979970235534
23.0,15.0,0.31622776601683794,0.0,0.01,0.004694413656897486,22.824871518,0.004694413656897486
24.0,0.0,1e-08,0.0,0.01,4.1146598853114115e-06,14.502563969,4.1146598853114115e-06
24.0,1.0,3.162277660168379e-08,0.0,0.01,4.134898472170185e-06,14.545363141,4.134898472170185e-06
24.0,2.0,1e-07,0.0,0.01,4.20505128483247e-06,15.013944076,4.20505128483247e-06
24.0,3.0,3.162277660168379e-07,0.0,0.01,4.407029932546479e-06,18.608520088,4.407029932546479e-06
24.0,4.0,1e-06,0.0,0.01,4.767673711017796e-06,19.979104918,4.767673711017796e-06
24.0,5.0,3.162277660168379e-06,0.0,0.01,5.776325012100263e-06,23.250265179,5.776325012100263e-06
24.0,6.0,9.999999999999999e-06,0.0,0.01,8.832460210842284e-06,27.789127562,8.832460210842284e-06
24.0,7.0,3.1622776601683795e-05,0.0,0.01,1.685500861586762e-05,25.701476647,1.685500861586762e-05
24.0,8.0,0.0001,0.0,0.01,3.7572521887090434e-05,24.031947854,3.7572521887090434e-05
24.0,9.0,0.00031622776601683794,0.0,0.01,8.044663315543044e-05,26.348119026,8.044663315543044e-05
24.0,10.0,0.001,0.0,0.01,0.00014061740921556071,26.648551244,0.00014061740921556071
24.0,11.0,0.0031622776601683794,0.0,0.01,0.00026437523768137693,27.017785817,0.00026437523768137693
24.0,12.0,0.01,0.0,0.01,0.0005477451666781178,26.156581514,0.0005477451666781178
24.0,13.0,0.03162277660168379,0.0,0.01,0.0011800532136708901,26.332954219,0.0011800532136708901
24.0,14.0,0.1,0.0,0.01,0.0023499979971209773,25.821813083,0.0023499979971209773
24.0,15.0,0.31622776601683794,0.0,0.01,0.004511427465957568,28.754941232,0.004511427465957568
25.0,0.0,1e-08,0.0,0.01,3.722828478980833e-06,16.418598649,3.722828478980833e-06
25.0,1.0,3.162277660168379e-08,0.0,0.01,3.744946189739979e-06,16.428249945,3.744946189739979e-06
25.0,2.0,1e-07,0.0,0.01,3.826352206467725e-06,16.440184002,3.826352206467725e-06
25.0,3.0,3.162277660168379e-07,0.0,0.01,4.005566096884269e-06,21.647022485,4.005566096884269e-06
25.0,4.0,1e-06,0.0,0.01,4.382705020737613e-06,22.625566917,4.382705020737613e-06
25.0,5.0,3.162277660168379e-06,0.0,0.01,5.360113420832041e-06,26.428658941,5.360113420832041e-06
25.0,6.0,9.999999999999999e-06,0.0,0.01,8.322821242551505e-06,31.126002531,8.322821242551505e-06
25.0,7.0,3.1622776601683795e-05,0.0,0.01,1.6090156144806696e-05,29.202822344,1.6090156144806696e-05
25.0,8.0,0.0001,0.0,0.01,3.6372109029727334e-05,29.296949902,3.6372109029727334e-05
25.0,9.0,0.00031622776601683794,0.0,0.01,7.537586676541358e-05,29.776492416,7.537586676541358e-05
25.0,10.0,0.001,0.0,0.01,0.0001303849225875403,33.12928995,0.0001303849225875403
25.0,11.0,0.0031622776601683794,0.0,0.01,0.0002491612200659031,32.10298762,0.0002491612200659031
25.0,12.0,0.01,0.0,0.01,0.0005222128715178624,30.981542404,0.0005222128715178624
25.0,13.0,0.03162277660168379,0.0,0.01,0.0011314612755492675,29.980005157,0.0011314612755492675
25.0,14.0,0.1,0.0,0.01,0.0022478794499386934,28.044402799,0.0022478794499386934
25.0,15.0,0.31622776601683794,0.0,0.01,0.004341602615307737,31.478916868,0.004341602615307737
26.0,0.0,1e-08,0.0,0.01,3.3992788707935056e-06,18.703202482000002,3.3992788707935056e-06
26.0,1.0,3.162277660168379e-08,0.0,0.01,3.42057306053404e-06,18.698946631,3.42057306053404e-06
26.0,2.0,1e-07,0.0,0.01,3.5010819792624826e-06,18.354768936,3.5010819792624826e-06
26.0,3.0,3.162277660168379e-07,0.0,0.01,3.6676958803922486e-06,23.986424076,3.6676958803922486e-06
26.0,4.0,1e-06,0.0,0.01,4.024250084705909e-06,25.255923297,4.024250084705909e-06
26.0,5.0,3.162277660168379e-06,0.0,0.01,5.019529242128847e-06,28.363983632,5.019529242128847e-06
26.0,6.0,9.999999999999999e-06,0.0,0.01,7.9098166502184e-06,33.086805469,7.9098166502184e-06
26.0,7.0,3.1622776601683795e-05,0.0,0.01,1.5454244540884803e-05,35.090744026,1.5454244540884803e-05
26.0,8.0,0.0001,0.0,0.01,3.5206558927530453e-05,33.262295723,3.5206558927530453e-05
26.0,9.0,0.00031622776601683794,0.0,0.01,7.047379807347425e-05,36.460945193,7.047379807347425e-05
26.0,10.0,0.001,0.0,0.01,0.00012139472192004067,36.712303433,0.00012139472192004067
26.0,11.0,0.0031622776601683794,0.0,0.01,0.00023556220395231086,36.669158913,0.00023556220395231086
26.0,12.0,0.01,0.0,0.01,0.0004990548646494123,34.739485207,0.0004990548646494123
26.0,13.0,0.03162277660168379,0.0,0.01,0.00108664147351056,33.231194272,0.00108664147351056
26.0,14.0,0.1,0.0,0.01,0.0021535808147047156,32.755622391,0.0021535808147047156
26.0,15.0,0.31622776601683794,0.0,0.01,0.004180765738044736,36.225332394,0.004180765738044736
27.0,0.0,1e-08,0.0,0.01,3.103615869858203e-06,21.330412304,3.103615869858203e-06
27.0,1.0,3.162277660168379e-08,0.0,0.01,3.1262263242068078e-06,21.459050513,3.1262263242068078e-06
27.0,2.0,1e-07,0.0,0.01,3.191425252985257e-06,22.982077188,3.191425252985257e-06
27.0,3.0,3.162277660168379e-07,0.0,0.01,3.3691751716827353e-06,26.752418773,3.3691751716827353e-06
27.0,4.0,1e-06,0.0,0.01,3.7297086584732186e-06,29.246846949,3.7297086584732186e-06
27.0,5.0,3.162277660168379e-06,0.0,0.01,4.70721230033388e-06,35.834280007,4.70721230033388e-06
27.0,6.0,9.999999999999999e-06,0.0,0.01,7.477173559991766e-06,38.497995811,7.477173559991766e-06
27.0,7.0,3.1622776601683795e-05,0.0,0.01,1.489809302874121e-05,36.526801607,1.489809302874121e-05
27.0,8.0,0.0001,0.0,0.01,3.398353107384636e-05,38.338086425,3.398353107384636e-05
27.0,9.0,0.00031622776601683794,0.0,0.01,6.58208161987971e-05,43.007622508,6.58208161987971e-05
27.0,10.0,0.001,0.0,0.01,0.00011352287417474198,43.466261509,0.00011352287417474198
27.0,11.0,0.0031622776601683794,0.0,0.01,0.0002234235890270864,42.436714038,0.0002234235890270864
27.0,12.0,0.01,0.0,0.01,0.00047785116454710576,43.134748428,0.00047785116454710576
27.0,13.0,0.03162277660168379,0.0,0.01,0.0010449930019175453,40.59873521,0.0010449930019175453
27.0,14.0,0.1,0.0,0.01,0.0020664471928714544,39.828673203,0.0020664471928714544
27.0,15.0,0.31622776601683794,0.0,0.01,0.0040245467660081,43.778236857,0.0040245467660081
28.0,0.0,1e-08,0.0,0.01,2.8042627079685385e-06,24.592873442,2.8042627079685385e-06
28.0,1.0,3.162277660168379e-08,0.0,0.01,2.8273621706250582e-06,24.663627471,2.8273621706250582e-06
28.0,2.0,1e-07,0.0,0.01,2.9016120616952844e-06,25.507461595,2.9016120616952844e-06
28.0,3.0,3.162277660168379e-07,0.0,0.01,3.0697805663206035e-06,30.686748689,3.0697805663206035e-06
28.0,4.0,1e-06,0.0,0.01,3.3960104576693846e-06,34.336441756,3.3960104576693846e-06
28.0,5.0,3.162277660168379e-06,0.0,0.01,4.4031970236298515e-06,42.515910828,4.4031970236298515e-06
28.0,6.0,9.999999999999999e-06,0.0,0.01,7.115149826621693e-06,40.985160134,7.115149826621693e-06
28.0,7.0,3.1622776601683795e-05,0.0,0.01,1.4383036475852567e-05,42.31918073,1.4383036475852567e-05
28.0,8.0,0.0001,0.0,0.01,3.254349949842508e-05,43.412275085,3.254349949842508e-05
28.0,9.0,0.00031622776601683794,0.0,0.01,6.141754545689762e-05,48.271364018,6.141754545689762e-05
28.0,10.0,0.001,0.0,0.01,0.00010666009544363655,50.481759892,0.00010666009544363655
28.0,11.0,0.0031622776601683794,0.0,0.01,0.00021251741822163328,48.310598347,0.00021251741822163328
28.0,12.0,0.01,0.0,0.01,0.0004584838490659165,48.459809222,0.0004584838490659165
28.0,13.0,0.03162277660168379,0.0,0.01,0.001006346101094247,46.795835217,0.001006346101094247
28.0,14.0,0.1,0.0,0.01,0.0019859193747650207,47.580348402,0.0019859193747650207
28.0,15.0,0.31622776601683794,0.0,0.01,0.003869717645309863,50.725637154,0.003869717645309863
29.0,0.0,1e-08,0.0,0.01,2.5088786019015967e-06,27.526549771,2.5088786019015967e-06
29.0,1.0,3.162277660168379e-08,0.0,0.01,2.5361530646441973e-06,27.57704858,2.5361530646441973e-06
29.0,2.0,1e-07,0.0,0.01,2.6005869535160596e-06,29.600557654,2.6005869535160596e-06
29.0,3.0,3.162277660168379e-07,0.0,0.01,2.7599854675154942e-06,34.095806096,2.7599854675154942e-06
29.0,4.0,1e-06,0.0,0.01,3.0973126081908793e-06,38.073270371,3.0973126081908793e-06
29.0,5.0,3.162277660168379e-06,0.0,0.01,4.074353013465264e-06,46.48133613,4.074353013465264e-06
29.0,6.0,9.999999999999999e-06,0.0,0.01,6.759375212485669e-06,45.812835365,6.759375212485669e-06
29.0,7.0,3.1622776601683795e-05,0.0,0.01,1.3928155123826722e-05,45.086850962,1.3928155123826722e-05
29.0,8.0,0.0001,0.0,0.01,3.097269973093455e-05,51.009674149,3.097269973093455e-05
29.0,9.0,0.00031622776601683794,0.0,0.01,5.737195949760662e-05,54.682850853,5.737195949760662e-05
29.0,10.0,0.001,0.0,0.01,0.00010057066531495387,58.349263221,0.00010057066531495387
29.0,11.0,0.0031622776601683794,0.0,0.01,0.0002026908041361768,53.056808036,0.0002026908041361768
29.0,12.0,0.01,0.0,0.01,0.0004407024211995773,53.239349755,0.0004407024211995773
29.0,13.0,0.03162277660168379,0.0,0.01,0.0009703189184296731,51.703618429,0.0009703189184296731
29.0,14.0,0.1,0.0,0.01,0.0019111549901832793,51.809269503,0.0019111549901832793
29.0,15.0,0.31622776601683794,0.0,0.01,0.003713595833247044,57.036079375,0.003713595833247044
30.0,0.0,1e-08,0.0,0.01,2.2159359601865106e-06,30.571886179,2.2159359601865106e-06
30.0,1.0,3.162277660168379e-08,0.0,0.01,2.244594621162049e-06,30.601520467,2.244594621162049e-06
30.0,2.0,1e-07,0.0,0.01,2.3183056683699413e-06,32.80186329,2.3183056683699413e-06
30.0,3.0,3.162277660168379e-07,0.0,0.01,2.459589964280113e-06,37.920405958,2.459589964280113e-06
30.0,4.0,1e-06,0.0,0.01,2.813792482039554e-06,42.468342039,2.813792482039554e-06
30.0,5.0,3.162277660168379e-06,0.0,0.01,3.7559494693614883e-06,53.184670086,3.7559494693614883e-06
30.0,6.0,9.999999999999999e-06,0.0,0.01,6.366164421408778e-06,54.997028267,6.366164421408778e-06
30.0,7.0,3.1622776601683795e-05,0.0,0.01,1.3474411700538107e-05,53.34777647,1.3474411700538107e-05
30.0,8.0,0.0001,0.0,0.01,2.938922002542038e-05,56.113194504,2.938922002542038e-05
30.0,9.0,0.00031622776601683794,0.0,0.01,5.384684498050856e-05,65.820162395,5.384684498050856e-05
30.0,10.0,0.001,0.0,0.01,9.526190377780327e-05,64.740891756,9.526190377780327e-05
30.0,11.0,0.0031622776601683794,0.0,0.01,0.00019378812114618347,60.501122472,0.00019378812114618347
30.0,12.0,0.01,0.0,0.01,0.00042431507193606353,60.862618429,0.00042431507193606353
30.0,13.0,0.03162277660168379,0.0,0.01,0.0009367164899790242,59.781464109,0.0009367164899790242
30.0,14.0,0.1,0.0,0.01,0.001841748510339306,61.446780899,0.001841748510339306
30.0,15.0,0.31622776601683794,0.0,0.01,0.0035552144000016044,66.454901292,0.0035552144000016044
