iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
309,4.353545171841216,0.013946642900025754,0.008604709000792354,21.840560754311987,3.9196631929522553e-05,1.2010647050848486,1.2024933619958935,1.201501608004686,1.1990157659972942,1.1996934097814873,1.2007889413841755,1.2002613581700228,1.1997968188608334,1.1999657771469305,1.2991947886104962
310,4.353812752559353,0.013947908168903275,0.00855645799310878,21.837077508163798,3.886046540142181e-05,1.2009826267846484,1.2024173157566935,1.2014208143029266,1.1989265897289265,1.199606757194681,1.2007057216940384,1.2001759708683928,1.199710202109606,1.1998797168154924,1.2992775012889728
311,4.3540780516621895,0.013949162589977894,0.00860895897494629,21.833599478860496,3.852486616781646e-05,1.2009012647294002,1.2023419420570092,1.2013407243621943,1.1988381843310638,1.1995208563475217,1.200623225263756,1.2000913232015855,1.1996243360707355,1.1997944022535683,1.2993594941443702
312,4.354341072760203,0.013950406180032309,0.008518833958078176,21.83017158194051,3.81898505853397e-05,1.200820617454156,1.2022672392682263,1.2012613367366405,1.1987505485065948,1.1994357058864804,1.2005414507275824,1.2000074138568786,1.1995392194168486,1.199709832141501,1.2994407686436045
313,4.354601819518917,0.013951638956793315,0.008441790996585041,21.826773943044223,3.7855434982178365e-05,1.2007406834310275,1.2021932056565408,1.2011826499523865,1.1986636809450857,1.1993513044055013,1.2004603966286158,1.1999242414562614,1.1994548507742757,1.1996260050926026,1.2995213263088288
314,4.354860295800735,0.013952860938542255,0.008500083000399172,21.823439970829927,3.75216356572772e-05,1.2006614611566024,1.2021198393486827,1.2011046624957402,1.1985775803325165,1.1992676505145015,1.200380061430401,1.1998418045772299,1.1993712287778167,1.1995429196854857,1.2996011686839004
315,4.355116505587942,0.013954072143624912,0.008526417019311339,21.820079647713523,3.718846887954434e-05,1.2005829490335873,1.2020471387763327,1.2010273728386724,1.1984922452563211,1.199184742705489,1.2003004436936948,1.1997601018187065,1.1992883519434419,1.199460574489796,1.2996802973238994
316,4.355370452851522,0.013955272591881271,0.008554624975658953,21.81678084712896,3.685595088705855e-05,1.2005051454751767,1.2019751019272906,1.2009507793583667,1.1984076742920384,1.199102579507202,1.2002215418331534,1.1996791316825595,1.199206218779143,1.199378968003567,1.2997587138492002
317,4.355622141904556,0.01395646230270235,0.008500249998178333,21.813493456461067,3.652409788627762e-05,1.2004280488507557,1.2019037271395079,1.2008748804993135,1.198323865947822,1.1990211593447184,1.2001433543204034,1.1995988926812982,1.1991248277760047,1.1992980987175783,1.2998364198852574
318,4.355871576936463,0.013957641296736378,0.00862916698679328,21.810253692446956,3.619292605124866e-05,1.2003516575092144,1.2018330124347238,1.2007996745855365,1.1982408187438018,1.1989404806727295,1.200065879522334,1.199519383261953,1.1990441773793317,1.1992179650777282,1.2999134170984397
319,4.356118762421288,0.013958809594826106,0.008502374985255301,21.807043133785236,3.58624515228197e-05,1.2002759697445011,1.2017629559820024,1.2007251599940658,1.19815853112985,1.1988605418393148,1.1999891158224136,1.199440601845282,1.1989642659988984,1.1991385654913567,1.2999897071848963
320,4.356363702855653,0.013959967218605158,0.008598375017754734,21.80384477486764,3.5532690407853004e-05,1.2002009838343266,1.2016935558241524,1.2006513349820036,1.1980770015232345,1.1987813412241453,1.1999130615496096,1.1993625468241467,1.1988850920045624,1.1990598983324883,1.3000652918670599
321,4.35660640291161,0.013961114189713035,0.008401416998822242,21.800687831537793,3.5203658778440106e-05,1.2001266980376066,1.2016248101621025,1.2005781979000296,1.1979962282708447,1.1987028771316501,1.1998377150165622,1.1992852165543217,1.198806653742415,1.1989819619467779,1.3001401728965565
322,4.356846867240381,0.013962250530755473,0.008535832981579006,21.79756967810776,3.487537267111845e-05,1.2000531105539627,1.201556717034909,1.2005057469989935,1.1979162096974831,1.1986251478420764,1.199763074517866,1.1992086093591685,1.1987289495054079,1.1989047546380942,1.30021435205589
323,4.357085100708503,0.013963376265115452,0.00850220798747614,21.79447659167409,3.4547848086089704e-05,1.1999802195712186,1.201489274364585,1.2004339804557644,1.1978369441302832,1.1985481516409906,1.1996891382338204,1.1991327235013904,1.198651977565003,1.1988282746628875,1.3002878311780768
324,4.3573211083502414,0.013964491416401844,0.008483832993078977,21.791392975774425,3.422110098644013e-05,1.1999080232271373,1.201422480228236,1.2003628964405246,1.1977584298301687,1.1984718867102329,1.1996159044002512,1.19905755722299,1.1985757361390499,1.1987525202566502,1.3003606121058426
325,4.357554895230457,0.013965596008621628,0.00844725000206381,21.788362192993276,3.3895147297362384e-05,1.1998365196773901,1.2013563326303929,1.2002924931542631,1.197680664991505,1.198396351214732,1.199543371211254,1.198983108751641,1.1985002234231972,1.198677489631492,1.3004326967007145
326,4.357786466494387,0.01396669006643899,0.008380374987609684,21.785340352509127,3.357000290537941e-05,1.1997657069981993,1.2012908295965272,1.2002227687324714,1.1976036478048697,1.1983215432881609,1.1994715367929434,1.1989093762604155,1.1984254375762686,1.1986031809429716,1.3005040868748212
327,4.35801582742309,0.013967773615199835,0.00832933298079297,21.782375612805104,3.324568365757015e-05,1.1996955832648772,1.2012259690215494,1.2001537212690614,1.1975273764060217,1.198247461051614,1.1994003992409368,1.1988363578960335,1.1983513767246432,1.1985295923146986,1.3005747845653801
328,4.358242983445664,0.013968846680787536,0.008698582998476923,21.779419640076306,3.2922205360797216e-05,1.1996261465074936,1.201161748797845,1.2000853488179801,1.1974518489071997,1.1981741025725445,1.1993299566441789,1.1987640517625622,1.1982780389520062,1.1984567218439595,1.3006447917311488
329,4.358467940100794,0.013969909289528725,0.008401707978919148,21.776507355676262,3.259958378093643e-05,1.1995573947387739,1.2010981668054668,1.2000176494180395,1.1973770633969494,1.1981014659069793,1.199260207018234,1.198692455933976,1.198205422310895,1.1983845675912612,1.3007141103681683
330,4.358690703014722,0.01397096146830162,0.008598457963671535,21.773605845343337,3.2277834642108455e-05,1.1994893259343213,1.201035220949545,1.1999506210871929,1.1973030178789628,1.1980295490334711,1.1991911483956825,1.198621568448819,1.198133524807385,1.1983131275703023,1.3007827425076333
331,4.358911277923609,0.013972003244410326,0.008712999988347292,21.770741652102775,3.1956973625912366e-05,1.19942193803236,1.2009729090866736,1.1998842618392707,1.1972297103653111,1.1979583499190174,1.1991227787363317,1.1985513873128557,1.1980623444352994,1.1982423997847607,1.3008506902013368
332,4.35912967065518,0.013973034645540247,0.008391999988816679,21.767902134005208,3.163701637066145e-05,1.1993552289461091,1.2009112291586734,1.1998185696543948,1.1971571387749254,1.1978878664806583,1.1990550960419215,1.198481910500387,1.1979918791329611,1.1981723821847097,1.3009179555320638
333,4.3593458871042206,0.013974055700107731,0.008540458977222443,21.765086906384948,3.131797847062091e-05,1.1992891965482948,1.2008501789656554,1.1997535424489894,1.1970853010015847,1.1978180966062861,1.1989880982828511,1.1984131359720924,1.1979221268212783,1.1981030727033386,1.300984540604831
334,4.359559933335913,0.013975066437261938,0.008524874981958419,21.762316311489958,3.0999875475247926e-05,1.199223838702607,1.2007897562531487,1.1996891781141854,1.1970141949295676,1.1977490381584304,1.1989217833223271,1.198345061617873,1.1978530853658147,1.1980344692154057,1.3010504475693958
335,4.359771815554877,0.013976066886510444,0.008460458018817008,21.759570977869984,3.06827228884337e-05,1.199159153250403,1.20072995875462,1.1996254745235921,1.1969438184227734,1.1976806889868166,1.1988561489893925,1.1982776853033466,1.1977847526108494,1.197966569569495,1.3011156785993347
336,4.359981540038212,0.013977057077826092,0.008604083966929466,21.756839072992307,3.036653616774789e-05,1.199095137975842,1.20067078423767,1.199562429518329,1.1968741692956582,1.1976130468673833,1.1987911931409037,1.1982110048704762,1.1977171263627384,1.1978993715891744,1.3011802358827491
337,4.360189113158564,0.013978037041793038,0.008520166971720755,21.754146713479315,3.0051330723685177e-05,1.1990317906556598,1.2006122304110953,1.1995000408993364,1.196805245297692,1.197546109573334,1.1987269135727125,1.1981450181257542,1.1976502043930097,1.1978328730575483,1.3012441216512316
338,4.360394541417868,0.01397900680939494,0.008461124962195754,21.751486474500904,2.9737121918914234e-05,1.198969109018485,1.2005542950208774,1.199438306480162,1.1967370441633896,1.1974798748160538,1.1986633080423466,1.198079722827122,1.197583984439716,1.1977670717302866,1.3013073381681644
339,4.360597831393065,0.01397996641202614,0.008443208003882319,21.74884636074253,2.9423925067528905e-05,1.1989070907801054,1.200496975834789,1.199377224034352,1.1966695635386415,1.1974143402788262,1.1986003743195908,1.1980151167235114,1.197518464203367,1.1977019653340082,1.3013698877108655
340,4.3607989897426815,0.013980915881986768,0.00845079100690782,21.746245035523543,2.9111755434301868e-05,1.198845733630251,1.2004402703965134,1.1993167912759684,1.1966028010988066,1.1973495036404587,1.1985381100765389,1.1979511975129398,1.1974536413671402,1.1976375515464626,1.301431772605268
341,4.36099802333023,0.013981855251718115,0.008465041988529265,21.74366470094662,2.880062823394068e-05,1.1987850352098335,1.2003841764456022,1.1992570059225711,1.1965367544707357,1.1972853625196398,1.1984765129876367,1.1978879628648642,1.197389513556846,1.1975738280164185,1.3014929951875716
342,4.361194939021725,0.013982784554450383,0.008464540995191783,21.741098440530255,2.8490558630346103e-05,1.198724993149461,1.2003286915236204,1.1991978656352513,1.1964714212465126,1.1972219144994953,1.1984155807181618,1.1978254104256725,1.1973260783757813,1.1975107923596657,1.3015535578275799
343,4.361389743867065,0.013983703823674812,0.008538333990145475,21.73857665999647,2.818156173587319e-05,1.198665605046226,1.200273813299551,1.199139368084044,1.1964067989678164,1.1971591571163749,1.1983553108705571,1.197763537792526,1.1972633333975007,1.1974484421649778,1.3016134629353286
344,4.361582444955841,0.013984613093736603,0.008584292023442686,21.736090886672915,2.7873652610594653e-05,1.1986068684528115,1.2002195392644035,1.199081510894263,1.1963428851220872,1.1970970879247127,1.1982957010145177,1.1977023425369395,1.1972012761556075,1.1973867749790281,1.3016727129415873
345,4.361773049567202,0.013985512399069066,0.008361499989405274,21.733610269508524,2.756684626156684e-05,1.1985487809090605,1.2001658670533921,1.199024291673478,1.1962796771788438,1.197035704391742,1.1982367487355374,1.1976418222107885,1.197139904154221,1.1973257883263348,1.3017313102923753
346,4.3619615649815895,0.013986401774835339,0.008510207990184426,21.731162917812036,2.72611576420984e-05,1.1984913399338593,1.2001127941970522,1.1989677079770487,1.196217172578037,1.196975003967512,1.1981784515731346,1.1975819743197158,1.197079214853166,1.1972654796882383,1.3017892574748466
347,4.362147998635737,0.013987281256868836,0.008614207967184484,21.728741489763397,2.6956601651021373e-05,1.1984345430115135,1.2000603180921405,1.1989117573316055,1.1961553687276008,1.196914984088808,1.1981208070265605,1.1975227963397268,1.1970192056914633,1.197205846521628,1.3018465570061546
348,4.362332358119926,0.013988150881347982,0.008525916025973856,21.726381261892175,2.665319313196511e-05,1.1983783875874112,1.2000084362567631,1.1988564372689707,1.1960942629828104,1.1968556421475627,1.1980638125261391,1.1974642857077313,1.1969598740703327,1.1971468862426928,1.3019032114317195
349,4.362514651075513,0.01398901068474366,0.008506792015396059,21.723990684296485,2.6350946872632744e-05,1.1983228711048013,1.1999571462218839,1.198801745249,1.196033852672855,1.1967969754961634,1.1980074655549848,1.1974064398434023,1.1969012173576048,1.1970885962415565,1.3019592233135837
350,4.3626948852041965,0.013989860704289564,0.008549457998014987,21.72165689243411,2.604987760408058e-05,1.1982679909393459,1.1999064454219412,1.1987476787469968,1.1959741350759348,1.1967389814489224,1.1979517635250305,1.1973492561258487,1.1968432328853567,1.1970309738744869,1.3020145952547686
351,4.362873068373207,0.013990700977673827,0.00848954200046137,21.71935575961229,2.5750000000000013e-05,1.1982137444734944,1.1998563312388226,1.1986942351799739,1.195915107473677,1.1966816573296049,1.1978967037794517,1.1972927318990205,1.1967859179707918,1.1969740164652578,1.302069329880147
352,4.363049208542624,0.013991531543005135,0.0085489580524154,21.717063136659142,2.54513286760024e-05,1.1981601290373471,1.1998068011241365,1.198641411964315,1.1958567670809688,1.1966250003719057,1.197842283684961,1.1972368644808142,1.1967292698714378,1.1969177213051854,1.302123429845474
353,4.363223313751044,0.013992352438903432,0.0085278750048019,21.71480242439322,2.5153878188906714e-05,1.1981071419486884,1.1997578524779493,1.1985892064678378,1.1957991110874482,1.1965690078083373,1.1977885005620528,1.1971816511590472,1.1966732858272666,1.1968620856515522,1.3021768978239376
354,4.363395392143663,0.013993163704538413,0.008459792006760836,21.712584611569746,2.4857663036030064e-05,1.1980547804940063,1.1997094826316834,1.1985376160703718,1.1957421366436254,1.1965136768373257,1.1977353516778384,1.1971270891797376,1.1966179630513987,1.1968071067363402,1.3022297365285975
355,4.363565451983534,0.013993965379466042,0.008516750007402152,21.710388416386657,2.4562697654481094e-05,1.1980030419356633,1.1996616889533276,1.1984866380856558,1.195685840855932,1.196459004631135,1.197682834317507,1.197073175770834,1.1965632987183683,1.1967527817538215,1.302281948687655
356,4.3637335016086265,0.013994757503634643,0.008478207979351282,21.708199760914027,2.4268996420456364e-05,1.1979519234992797,1.199614468841869,1.198436269818626,1.1956302207967813,1.1964049883024064,1.197630945741652,1.1970199081280937,1.196509289971602,1.1966991078716407,1.302333537063638
357,4.363899549435757,0.013995540117845892,0.00854220800101757,21.706055969044712,2.397657364853968e-05,1.197901422387024,1.1995678194838941,1.1983865085330478,1.1955752735394563,1.1963516249760322,1.1975796831280834,1.1969672834017842,1.196455933925616,1.1966460822183578,1.3023845044544136
358,4.364063604071485,0.01399631326303751,0.008501374977640808,21.703925452647916,2.3685443591004384e-05,1.1978515357921597,1.1995217382278565,1.198337351475241,1.195520996081581,1.1962989117032683,1.197529043673102,1.19691529872717,1.19640322765756,1.1965937019037665,1.3024348536642598
359,4.364225674131576,0.013997076980770651,0.008431124966591597,21.701829937521143,2.339562043711877e-05,1.1978022608533707,1.199476222352459,1.1982887958659076,1.1954673854002484,1.1962468455204474,1.1974790245174705,1.1968639512065042,1.1963511682116104,1.196541963997342,1.3024845875389364
360,4.364385768367018,0.01399783131323277,0.008521042007487267,21.699766718608455,2.3107118312454473e-05,1.1977535946969076,1.1994312690266309,1.1982408388955645,1.1954144384584795,1.1961954234420082,1.1974296227535344,1.196813237893033,1.1962997526068826,1.1964908655349624,1.3025337089590898
361,4.364543895665401,0.013998576302822384,0.00863362499512732,21.697720897117257,2.281995127819804e-05,1.197705534412318,1.1993868755052006,1.198193477732625,1.1953621521839624,1.1961446424497768,1.1973808354856565,1.1967631558234633,1.1962489778264653,1.1964404035290697,1.3025822208163826
362,4.364700064945954,0.013999311992535056,0.00838600000133738,21.695698182231027,2.2534133330465576e-05,1.197658077073511,1.1993430389894455,1.1981467094974587,1.1953105234442811,1.1960944994962694,1.1973326597833518,1.1967137020145056,1.1961988408258366,1.1963905749556005,1.3026301260324442
363,4.36485428525811,0.014000038425846737,0.008483792014885694,21.693690733115787,2.224967839962064e-05,1.1976112197303839,1.1992997566303292,1.1981005312870026,1.1952595490883102,1.19604499150103,1.1972850926950434,1.196664873449363,1.196149338533122,1.1963413767620266,1.302677427555598
364,4.36500656575082,0.014000755646654898,0.008451292000245303,21.69173498416744,2.196660034959524e-05,1.1975649593931976,1.1992570255907211,1.1980549402327396,1.1952092259270644,1.1959961153442658,1.197238131203469,1.1966166670651333,1.1961004678433138,1.1962928058710554,1.302724128368821
365,4.365156915655845,0.01400146369935473,0.008502499957103282,21.689779197887333,2.1684912977214182e-05,1.1975192930491936,1.1992148430328529,1.1980099333719096,1.1951595507392045,1.1959478678791613,1.197191772307315,1.1965690797784285,1.1960522256102861,1.1962448591687511,1.3027702314709106
366,4.3653053443052485,0.01400216262890515,0.008585041970945895,21.687865407820176,2.1404630011522586e-05,1.1974742176718192,1.199173206021793,1.1979655077410805,1.195110520286334,1.195900245935409,1.197146012933971,1.196522108470462,1.1960046086671579,1.1961975335121606,1.302815739891488
367,4.365451861152245,0.014002852480610343,0.008439583994913846,21.6859781734597,2.1125765113116786e-05,1.1974297302007497,1.1991321116450273,1.1979216603439358,1.1950621312782117,1.1958532463192775,1.1971008500140419,1.1964757500079897,1.195957613818243,1.1961508257318323,1.3028606566832162
368,4.365596475721436,0.014003533300213495,0.00846000004094094,21.68409231764442,2.08483318734785e-05,1.1973858275425708,1.1990915570331981,1.197878388151471,1.1950143804081992,1.195806865773346,1.1970562804521165,1.1964300012174585,1.1959112378307584,1.1961047326198873,1.3029049849270304
369,4.365739197619032,0.01400420513391484,0.008566207950934768,21.68223730747218,2.0572343814312448e-05,1.1973425065792314,1.1990515392472938,1.1978356881243721,1.194967264327002,1.1957611010341849,1.197012301129299,1.1963848589047497,1.1958654774445079,1.1960592509479433,1.3029487277290384
370,4.365880036552787,0.014004868028356854,0.00837158301146701,21.680438748512177,2.0297814386887254e-05,1.1972997641815077,1.1990120553102552,1.1977935572164944,1.1949207796380041,1.1957159488190423,1.1969689088828572,1.1963403198403235,1.1958203293842697,1.1960143774632408,1.3029918882208964
371,4.366019002322615,0.014005522030758947,0.008349500014446676,21.67862848670856,2.0024756971379916e-05,1.1972575971811363,1.1989731022629762,1.1977519922964006,1.1948749229346467,1.1956714057968096,1.1969261005326608,1.1962963807603888,1.1957757903210418,1.1959701088657417,1.3030344695638
372,4.366156104841805,0.014006167188544272,0.008333874982781708,21.676863223222075,1.975318487622364e-05,1.1972160023883927,1.1989346771373688,1.1977109902819205,1.1948296907722182,1.1956274686051682,1.1968838728836677,1.196253038383064,1.1957318569169313,1.1959264418444162,1.3030764749332269
373,4.366291354064966,0.01400680354991105,0.008486667007673532,21.67510344672851,1.9483111337459207e-05,1.1971749765896889,1.1988967768714773,1.1976705480180678,1.1947850796950312,1.195584133857332,1.1968422226697935,1.1962102893818125,1.1956885257858398,1.1958833730452023,1.303117907546938
374,4.366424760110194,0.014007431163321942,0.00852166599361226,21.673380253995116,1.9214549518089882e-05,1.1971345165427,1.1988593983975855,1.1976306623369477,1.194741086194105,1.1955413981583138,1.1968011466368031,1.1961681304205245,1.1956457935344629,1.195840899095136,1.3031587706360324
375,4.366556333155723,0.014008050077727773,0.008363833010662347,21.671675295318057,1.894751250743986e-05,1.1970946189750997,1.1988225386651379,1.1975913300367322,1.1946977067369586,1.1954992580650554,1.1967606414980578,1.1961265581228016,1.195603656723412,1.1957990165848569,1.303199067462429
376,4.366686083473139,0.014008660342499877,0.008672584022860974,21.67001127706081,1.8682013320516302e-05,1.1970552805913688,1.1987861945847846,1.1975525479286555,1.1946549377572093,1.1954577101038841,1.1967207039224317,1.1960855690804735,1.1955621118912563,1.1957577220878637,1.3032388013125862
377,4.366814021421715,0.014009262007483628,0.008449041983112693,21.668358990287263,1.841806489737504e-05,1.1970164980853217,1.1987503630169778,1.1975143127673755,1.19461277565094,1.1954167507891913,1.1966813305784492,1.19604515986489,1.1955211555444314,1.195717012137566,1.3032779755008066
378,4.36694015746208,0.014009855122913225,0.008424250001553446,21.66670450492839,1.8155680102489782e-05,1.1969782681070948,1.198715040873639,1.1974766212748023,1.1945712167942124,1.1953763765841663,1.196642518094121,1.1960053270263047,1.1954807841643214,1.1956768832410252,1.3033165933610174
379,4.367064502130191,0.014010439739445945,0.008572959050070494,21.665123971098634,1.789487172412533e-05,1.1969405872996495,1.1986802250011548,1.1974394701721476,1.1945302575336092,1.1953365839499293,1.196604263058716,1.1959660670767238,1.1954409942029385,1.1956373318837996,1.3033546582536304
380,4.367187066049861,0.014011015908183662,0.008512917032931,21.663528950978158,1.763565247371404e-05,1.1969034522733448,1.198645912223364,1.1974028561421484,1.1944898941823472,1.1952973693045603,1.1965665620568438,1.1959273765127352,1.195401782093037,1.1955983545225486,1.3033921735612406
381,4.367307859941363,0.014011583680733616,0.008448374981526285,21.661964636302415,1.7378034985236535e-05,1.1968668596101157,1.1986120993724825,1.197366775828399,1.1944501230094013,1.1952587290330805,1.1965294116565508,1.195889251790475,1.195363144218041,1.1955599475797778,1.303429142691217
382,4.367426894623201,0.014012143109081943,0.008458541007712483,21.660427553625492,1.7122031814605688e-05,1.196830805871209,1.1985787832063772,1.197331225880752,1.1944109402843213,1.1952206595060617,1.1964928083704456,1.1958516893433264,1.1953250769548127,1.1955221074538334,1.3034655690814443
383,4.367544180998716,0.01401269424551325,0.008496667025610805,21.65891589408713,1.686765543905493e-05,1.1967952875976617,1.1985459605653899,1.197296202901962,1.1943723422223755,1.1951831570523113,1.1964567487141409,1.1958146855806153,1.1952875766443012,1.1954848305221226,1.3035014561833893
384,4.367659730023334,0.014013237142782983,0.008479124982841313,21.657416797040973,1.6614918256529927e-05,1.1967603013041022,1.1985136282143105,1.1972617035062572,1.1943343250145668,1.1951462179692798,1.1964212291730951,1.1957782368851388,1.1952506396012617,1.1954481131308354,1.3035368074782108
385,4.367773552753508,0.014013771854171568,0.008441667014267296,21.65594353510189,1.6363832585084347e-05,1.1967258434749564,1.1984817828729697,1.1972277242460319,1.1942968848372768,1.1951098385485708,1.1963862461882877,1.195742339609536,1.1952142621167734,1.1954119515961015,1.3035716264735786
386,4.367885660359442,0.014014298433445446,0.00855125003727153,21.654504576238196,1.611441066227965e-05,1.1966919105744993,1.198450421222224,1.1971942616647036,1.1942600178326317,1.195074015058794,1.1963517961440269,1.1957069900768973,1.1951784404491874,1.1953763422096895,1.3036059167044693
387,4.367996064109805,0.014014816934553292,0.008543375006411225,21.653067417467657,1.5866664644588407e-05,1.1966584990390792,1.1984195399872712,1.197161312281829,1.1942237201151407,1.1950387437221643,1.1963178754850947,1.1956721845889462,1.1951431708305478,1.1953412812359134,1.3036396817212599
388,4.368104775308603,0.014015327411917886,0.008533499960321933,21.651660445334297,1.5620606606802075e-05,1.1966256052863176,1.1983891358717051,1.197128872592257,1.1941879877611452,1.1950040207366808,1.19628448059548,1.1956379194220292,1.1951084494679636,1.1953067649152769,1.3036729251008536
389,4.368211805356817,0.014015829920469363,0.008597542007919401,21.65029705006599,1.5376248541442208e-05,1.196593225710207,1.1983592055308132,1.197096939065221,1.1941528168216538,1.1949698422864052,1.1962516077987,1.1956041908226844,1.1950742725432995,1.1952727894607023,1.3037056504480236
390,4.368317165763526,0.01401632451539111,0.00843512499704957,21.648914933281922,1.5133602358176246e-05,1.1965613566886715,1.1983297456255075,1.197065508160952,1.1941182033245497,1.194936204517077,1.1962192534416007,1.1955709950147457,1.1950406362095034,1.1952393510566828,1.3037378613857795
391,4.368420868084993,0.014016811252482575,0.008568374963942915,21.647589320643103,1.4892679883236763e-05,1.1965299945721266,1.1983007527151002,1.197034576291272,1.1940841432752227,1.1949031035676159,1.1961874138180566,1.1955383281938758,1.195007536597227,1.1952064458646061,1.3037695615639497
392,4.368522924016062,0.014017290187781648,0.008371874981094152,21.64626483794966,1.4653492858845367e-05,1.1964991356752237,1.1982722234168957,1.1970041398717812,1.1940506326550744,1.194870535529504,1.1961560852061557,1.1955061865299272,1.194974969813746,1.1951740700199633,1.3038007546554924
393,4.368623345293347,0.01401776137769089,0.00844933302141726,21.6449645411194,1.441605294264014e-05,1.196468776308548,1.1982441543426854,1.196974195288767,1.1940176673964542,1.194838496466239,1.1961252638755349,1.1954745661762587,1.1949429319334302,1.1951422196339698,1.3038314443515993
394,4.368722143725955,0.014018224879051132,0.008519958006218076,21.64368956986965,1.4180371707107615e-05,1.1964389127530264,1.1982165420781867,1.1969447388943186,1.1939852434196165,1.1948069824313219,1.1960949460538428,1.1954434632525504,1.1949114190040888,1.1951108907906052,1.303861634368647
395,4.368819331214731,0.014018680749066287,0.008541458984836936,21.642433275869138,1.3946460639018757e-05,1.1964095412671394,1.1981893831792252,1.1969157670279005,1.1939533566173015,1.1947759894482413,1.1960651279545416,1.1954128738549608,1.1948804270557003,1.1950800795505985,1.3038913284478812
396,4.368914919737981,0.014019129045498608,0.008467999985441566,21.641212159514946,1.371433113886898e-05,1.1963806580860616,1.198162674115396,1.1968872759868143,1.193922002860171,1.194745513529289,1.1960358057493516,1.1953827940559973,1.1948499520911526,1.195049781948684,1.3039205303560368
397,4.369008921397057,0.01401956982624361,0.00857004098361358,21.63997734585355,1.3483994520322678e-05,1.1963522594175886,1.1981364114472275,1.1968592620793224,1.1938911779832377,1.1947155506309681,1.1960069756219973,1.1953532199051677,1.1948199900872563,1.1950199939975312,1.3039492438756937
398,4.369101348309458,0.014020003149748746,0.008468249987345189,21.638788665440583,1.3255462009661637e-05,1.1963243414542934,1.1981105916474462,1.1968317215611444,1.193860877804793,1.194686096712783,1.1959786336999763,1.1953241474259584,1.1947905369986456,1.1949907116808867,1.303977472816515
399,4.369192212714102,0.01402042907478724,0.008514792018104345,21.637615013641096,1.3028744745238064e-05,1.1962969003715993,1.1980852111714015,1.1968046506824799,1.19383109812015,1.194657147705986,1.1959507760910109,1.1952955726173176,1.1947615887566132,1.194961930961661,1.3040052210091153
400,4.369281526915766,0.014020847660509048,0.008502415963448584,21.63646424084275,1.2803853776931541e-05,1.1962699323143913,1.1980602664874642,1.196778045661233,1.1938018346876158,1.1946286995106352,1.1959233988937057,1.195267491456123,1.1947331412599536,1.19493364777605,1.30403249230656
401,4.369369303295567,0.01402125896643979,0.00840133399469778,21.635333505905148,1.2580800065610596e-05,1.1962434334017078,1.1980357540155846,1.1967519027169102,1.193773083245028,1.1946007480042327,1.195896498178445,1.1952398998914742,1.194705190393374,1.1949058580390592,1.304059290585428
402,4.369455554316438,0.014021663052388167,0.008463957987260073,21.634217703581594,1.2359594482598438e-05,1.1962173997385734,1.1980116702202208,1.1967262180268075,1.1937448395033512,1.1945732890333167,1.1958700700000118,1.1952127938556907,1.1946777320092234,1.1948785576422944,1.304085619740627
403,4.369540292493371,0.014022059978595753,0.008450166962575167,21.63311768711885,1.2140247809143113e-05,1.196191827411543,1.1979880114971089,1.196700987753111,1.1937170991434254,1.1945463184316258,1.1958441103877715,1.1951861692565446,1.1946507619430036,1.1948517424524288,1.304111483690304
404,4.369623530436142,0.01402244980572804,0.008647457987535745,21.632050815530107,1.1922770735892038e-05,1.1961667124816575,1.1979647741977453,1.1966762080331668,1.1936898578390533,1.1945198320127277,1.1958186153286359,1.1951600219768719,1.1946242760082062,1.1948254083141383,1.3041368863759102
405,4.369705280845277,0.014022832594754245,0.008638957981020212,21.6309883575355,1.1707173862370923e-05,1.1961420509869067,1.1979419546883645,1.1966518749840673,1.1936631112351475,1.194493825556997,1.195793580815413,1.1951343478729248,1.1945982699872029,1.194799551045142,1.3041618317593584
406,4.369785556479713,0.014023208406955178,0.008617458050139248,21.62996511523903,1.1493467696467265e-05,1.196117838950755,1.1979195493207953,1.1966279847078778,1.1936368549397534,1.1944682948336487,1.1957690028118997,1.1951091427818168,1.1945727396445036,1.1947741664478881,1.3041863238234819
407,4.369864370165587,0.014023577303989072,0.00846466701477766,21.628940584772963,1.1281662653918065e-05,1.1960940723708524,1.1978975544394674,1.1966045332868558,1.1936110845515884,1.1944432355689445,1.1957448772520727,1.1950844025176564,1.194547680722696,1.1947492502946147,1.3042103665736116
408,4.369941734804118,0.014023939347938085,0.008420375001151115,21.627937313867857,1.107176905780229e-05,1.1960707472256644,1.1978759663368048,1.1965815167713565,1.1935857956365516,1.1944186434866666,1.1957212000357478,1.1950601228765216,1.194523088942216,1.1947247983378015,1.3042339640373575
409,4.37001766338978,0.014024294601081877,0.008301040972582996,21.626961366500556,1.0863797138037698e-05,1.1960478594714739,1.1978547813349687,1.1965589312042684,1.1935609837425132,1.1943945142757109,1.1956979670797547,1.1950362996257033,1.194498959997678,1.1947008063111635,1.3042571202577224
410,4.37009216895304,0.014024643126194851,0.008518750022631139,21.626009996087397,1.0657757030882256e-05,1.1960254050503745,1.1978339956770407,1.196536772597619,1.193536644383018,1.1943708436174134,1.1956751742573126,1.195012928515484,1.1944752895622757,1.1946772699209058,1.3042798393054404
