iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
206,1.7453570919405053,0.024768987395295757,0.011627210071310401,15.030439799952694,0.0007350010456115525,2.400566802558549,1.3024357528520965,2.2139156489650844,1.5939744628099728,1.4628585784305463,0.18126000858466568,0.1922668722474635,0.5998819126849293,0.4310857520451881,0.5987785940560387
207,1.7440713326886068,0.024733723541715703,0.011566712986677885,15.027760848607064,0.000731916369542371,2.4035970047971107,1.3008938321299472,2.2153655716789395,1.5931531878719307,1.4612336128054697,0.1822258376101798,0.19205537692681232,0.6008140800217782,0.4308944167748229,0.5987785940560387
208,1.7427686585324316,0.02469801036422344,0.011530237970873713,15.019394154066088,0.0007288204145658178,2.4066148179147717,1.2994024573476721,2.2168270234942016,1.5923290238524384,1.459612452286924,0.1831861113044373,0.1918736145736896,0.6017421789327956,0.43069898123412625,0.5987785940560387
209,1.7414493798161395,0.02466184875430156,0.01149108400568366,15.007230489759197,0.0007257133315743707,2.409619960941245,1.2979614037744867,2.2183007040949017,1.5915021960051794,1.4579952528994957,0.18414079409770498,0.1917213974346813,0.6026662438708192,0.43049932798954516,0.5987785940560387
210,1.7401137200189056,0.02462523943651527,0.011603255989030004,14.992825452351713,0.0007225952720028712,2.412612160245284,1.2965704781356617,2.219787343473165,1.5906729239212412,1.456382169116111,0.1850898514997324,0.19159853488701076,0.6035863098643341,0.43029533001255277,0.5987785940560387
211,1.7387617730631866,0.02458818296142887,0.011534399120137095,14.976266866450555,0.0007194663878211441,2.415591142473116,1.2952295340955875,2.221287699737225,1.589841411766382,1.454773350045776,0.1860332476239203,0.1915048420204311,0.604502412191322,0.43008684848409046,0.5987785940560387
212,1.7373936240871553,0.02455068025332438,0.011533237993717194,14.957840172100694,0.0007163268315265902,2.418556631152358,1.2939384566394432,2.2228025155367104,1.5890078454110992,1.4531689390771532,0.18697094437801584,0.1914401291140488,0.6054145786271901,0.42987373933859685,0.5987785940560387
213,1.7360093584801133,0.024512733266668422,0.011528711067512631,14.93799499237105,0.0007131767561367538,2.421508343773896,1.292697141182967,2.224332462045537,1.5881723886540817,1.451569073881383,0.1879029008900216,0.19140418847073884,0.606322820800417,0.4296558625043449,0.5987785940560387
214,1.7346090818853264,0.02447434575496865,0.011603579157963395,14.91733587391989,0.0007100163151818656,2.424445990201521,1.2915054666158081,2.225878070038752,1.5873351782121914,1.449973886298534,0.18882907337355184,0.19139677845730424,0.6072271246367273,0.4294330936600116,0.5987785940560387
215,1.7331929415510685,0.024435524140887836,0.011469566961750388,14.896635234644679,0.0007068456626973587,2.427369272570043,1.2903632636886393,2.2274396469241986,1.5864963195840525,1.448383502655401,0.1897494155266551,0.19141760613621905,0.6081274387306911,0.4292053382618832,0.5987785940560387
216,1.731761158238315,0.024396278419307665,0.011554470984265208,14.876748052069484,0.0007036649532163623,2.4302778871618003,1.2892702788310038,2.2290171897151994,1.5856558799284002,1.4467980448653248,0.19066387953921715,0.19146630885996802,0.6090236631298703,0.4289725456323651,0.5987785940560387
217,1.7303140809746445,0.024356622882595314,0.011582995997741818,14.85861742894331,0.000700474341762169,2.4331715319494456,1.2882261299747308,2.230610310397377,1.5848138847020792,1.4452176331710218,0.19157241897879004,0.19154243173211416,0.6099156438936499,0.4287347257062766,0.5987785940560387
218,1.7288521901692453,0.024316576908114788,0.011531371157616377,14.843295207184385,0.00069727398384068,2.4360499156930264,1.287230254527191,2.232218160398874,1.583970313775907,1.4436423897001471,0.19247499221943667,0.19164540266828353,0.6108031670730066,0.42849196484252733,0.5987785940560387
219,1.7273761480575487,0.02427616566024426,0.011641256976872683,14.831875481328108,0.0006940640354328255,2.4389127709396816,1.2862818477815832,2.233839368239137,1.5831250966952861,1.442072443079438,0.19337156717226642,0.19177450437872975,0.6116859565843505,0.4282444400990065,0.5987785940560387
220,1.7258868311220883,0.024235420717895303,0.011722101829946041,14.825563650115226,0.0006908446529869618,2.4417598704234864,1.2853797885902338,2.2354719923855586,1.5822781102241503,1.4405079343845137,0.1942621271513664,0.1919288411442395,0.6125636762534865,0.4279924327196745,0.5987785940560387
221,1.724385359933016,0.02419438055174981,0.0114713991060853,14.825747171261648,0.000687615993411248,2.4445910444672316,1.2845225584483284,2.2371134922946294,1.5814291788204924,1.4389490242891068,0.1951466770561272,0.19210730404910858,0.6134359367853701,0.4277363409080774,0.5987785940560387
222,1.7228731428228117,0.02415309065615211,0.011508130934089422,14.8338573503807,0.0006843782140659967,2.447406197115803,1.283708174791139,2.238760732828007,1.5805780747872205,1.4373958982906025,0.19602524889537082,0.19230854345851517,0.6143023076904719,0.4274766877908599,0.5987785940560387
223,1.7213519059072515,0.024111603402223895,0.011640897952020168,14.851110116108954,0.0006811314727560052,2.450205320670805,1.2829341378250685,2.240410028512234,1.5797245164972735,1.43584877224258,0.1968979067904463,0.19253094618554428,0.615162331843193,0.42721412136252795,0.5987785940560387
224,1.7198236140388923,0.02406997815296396,0.011565972119569778,14.878744821917945,0.0006778759277228646,2.452988517066634,1.2821973321026694,2.2420571940030247,1.5788681784560035,1.4343079037119049,0.19776475466687818,0.19277258735433223,0.616015542836508,0.4269494185193258,0.5987785940560387
225,1.7182896083199861,0.02402828190403308,0.011551477015018463,14.922226596099225,0.0006746117376372467,2.4557560411199377,1.2814938045656952,2.243697413521377,1.5780088100583742,1.4327736096140613,0.19862595049265994,0.19303113645583808,0.6168614936946717,0.4266835719970919,0.5987785940560387
226,1.7167512826710052,0.023986590418004803,0.011564782122150064,14.986487423254124,0.0006713390615911717,2.4585083276644064,1.2808185857659014,2.2453251276835298,1.5771463156696837,1.4312462816643707,0.1994817150677844,0.19330376906199712,0.6176997650042482,0.4264178554559115,0.5987785940560387
227,1.7152111338406186,0.023944991892123593,0.011549740098416805,15.070430883274769,0.0006680580590902525,2.461246031319095,1.2801653723668607,2.2469341065100394,1.5762807008039381,1.4297264280828568,0.20033234961184404,0.19358696886093874,0.618529944405196,0.4261537880928843,0.5987785940560387
228,1.7137011196806424,0.023903537568428737,0.011759188957512379,15.236901447164405,0.0006647688900459223,2.4639697372076284,1.279526007597703,2.2485189023861296,1.5754160978810372,1.4282144449239595,0.20117811779084036,0.1938770131832252,0.6193526759136738,0.42589424637583084,0.5987785940560387
229,1.7121784593538478,0.023862366129836773,0.011783313937485218,15.347245424691959,0.0006614717147676403,2.4666807688982026,1.2788902836505138,2.250072389315389,1.5745513399783437,1.4267113701171645,0.20201959810508602,0.19416774669663892,0.6201673722879266,0.425640997730479,0.5987785940560387
230,1.7106660141608259,0.023821639182471266,0.011787832016125321,15.471878117750023,0.0006581666939550778,2.469380478621125,1.2782462214278851,2.251586635028683,1.5736853303439322,1.4252184398259153,0.20285739085629895,0.19445200152422662,0.6209733635713228,0.42539599995728206,0.5987785940560387
231,1.7091614906196935,0.023781546727346187,0.011782496003434062,15.588088627864469,0.0006548539886902863,2.47206993461931,1.277580917540751,2.2530533825126495,1.5728155504621604,1.4237370518381567,0.2036920154054283,0.19472198886059391,0.6217697975673284,0.425160742233657,0.5987785940560387
232,1.7077295334531697,0.023742464475124105,0.011879971018061042,15.778886679716894,0.0006515337604298472,2.4747499016355476,1.276869630985788,2.254454159489941,1.571944458883922,1.4222694904210145,0.20452402087146557,0.19496252496144614,0.6225535851658347,0.42493970703613754,0.5987785940560387
233,1.706308493304933,0.02370424437268376,0.01201415597461164,15.933353253218122,0.0006482061709970014,2.477420594235729,1.276117404752985,2.25579518543789,1.5710750611813218,1.4208155049669329,0.20535337172450613,0.1951767620149673,0.6233270748902582,0.42473366315905486,0.5987785940560387
234,1.7049248426053372,0.023667108577144068,0.011923982994630933,16.195451898473348,0.0006448713825737636,2.480084466435588,1.2752985899086966,2.257064587355639,1.5702198195845454,1.4193790994992597,0.20618122344936282,0.1953481537134325,0.6240902456101981,0.42455100539883955,0.5987785940560387
235,1.703584432448967,0.023630018890985895,0.011986183002591133,16.434141936271615,0.0006415295576930169,2.482742486078121,1.2744663077843854,2.258304954782048,1.5693914324723124,1.4179551690351462,0.20700703270144444,0.19550930545287595,0.6248532831810086,0.4243900822083712,0.5987785940560387
236,1.7022524963689967,0.02359179559632195,0.011908138869330287,16.928094300425972,0.0006381808592305912,2.4853931629670636,1.273679320877072,2.2595703380457404,1.5686080386257417,1.416539952769031,0.20782951422894197,0.19569259199311406,0.6256290341228516,0.4242520695927743,0.5987785940560387
237,1.7008871294661791,0.023551361867957723,0.011719675036147237,17.425446429893586,0.0006348254503973253,2.488026523566054,1.2730046252699085,2.2609255363724046,1.5678772588477126,1.4151299711336442,0.20864479708356112,0.1959314595833488,0.6264289178756592,0.424131866346395,0.5987785940560387
238,1.699442505963312,0.023508023790335043,0.011657129041850567,18.31791228225064,0.000631463494731112,2.4906341443172377,1.272478193739237,2.2624220577096303,1.5672079612596115,1.4137249409765367,0.20944982865880174,0.19624012371650476,0.6272636532232029,0.42402953037451674,0.5987785940560387
239,1.6978998095804,0.023453990339753355,0.011850545881316066,27.54914473049378,0.0006280951560889273,2.4931602911872064,1.272219706330525,2.264696570469907,1.5667116774315863,1.4123625059422347,0.21022983620390617,0.19665725464716488,0.6283183597019876,0.4240225280665015,0.5987785940560387
240,1.696000733684724,0.02339095167140095,0.012084747897461057,32.62416167296214,0.0006247205986388449,2.4955968506558324,1.2722060818261196,2.267658507850268,1.5663598062207857,1.4110474324883429,0.2109820798396091,0.19716354495737476,0.6295568331854714,0.424099921232936,0.5987785940560387
241,1.6974328881504754,0.02334517937245981,0.012453951872885227,9.133971148056942,0.000621339986852034,2.497439170771096,1.2721291498625777,2.2698394758303664,1.5660158323812448,1.4098629602513617,0.2115459606517079,0.1975377831434907,0.6304764746270176,0.42413487672569683,0.5987785940560387
242,1.7075072005372032,0.02331376578388814,0.012642978224903345,11.669868134708626,0.0006179534854947438,2.4987075109465837,1.2720459653285454,2.271400098997134,1.5656471662225553,1.4087993148477234,0.21193290140611395,0.19785129910713567,0.6311356505781076,0.4241083702659586,0.5987785940560387
243,1.7153991016281702,0.02329478438100755,0.01257805316708982,11.89381826476892,0.0006145612596202726,2.4994680569941603,1.2719576086635722,2.2724258107835733,1.5652620073013137,1.4078437451717742,0.21216339852656482,0.198112206809522,0.6315731547093982,0.4240300882745965,0.5987785940560387
244,1.7204448816918678,0.02328665262792288,0.012575486209243536,12.022987904186728,0.000611163474560924,2.4997804736415055,1.2718662241708554,2.27298577914753,1.564864839870816,1.406984648134608,0.21225573563211347,0.19832673891525796,0.6318193556047199,0.42390716466558725,0.5987785940560387
245,1.7228019642599521,0.02328804087190126,0.012626789975911379,12.070850398925344,0.0006077602959199482,2.4996981170114396,1.2717725067387986,2.273137700491398,1.5644578649930456,1.406211968270603,0.2122263008409282,0.19849990886237368,0.631899180192093,0.4237449423325558,0.5987785940560387
246,1.7227295276541323,0.023297830051542845,0.01264805905520916,12.051000339390706,0.0006043518895634709,2.499268605700067,1.2716755314477288,2.2729291217370657,1.5640421284783066,1.405516970093245,0.2120897892299054,0.19863573100951837,0.6318331727612296,0.42354760701402333,0.5987785940560387
247,1.7205214681479826,0.02331506453341771,0.012596057029440999,11.980995698229275,0.0006009384216124095,2.4985344231306024,1.2715740695039908,2.272400093975075,1.563617708332868,1.4048919726995108,0.21185931289646623,0.19873758600953217,0.6316385308795992,0.4233184106168776,0.5987785940560387
248,1.7164859076547234,0.023338922206700405,0.01276153395883739,11.859295225709648,0.0005975200584343761,2.4975334282817623,1.2714664442048282,2.2715859887335323,1.563183424813624,1.4043302481940996,0.2115465599741602,0.19880801497274045,0.6313300483190691,0.4230596380909599,0.5987785940560387
249,1.7109454533762796,0.02336867346856239,0.012659034924581647,11.711075267273042,0.0005940969666355695,2.4962994862314454,1.2713538931814798,2.2705188366766236,1.5627373018699584,1.4038253828859983,0.21116172634709676,0.19884912735574678,0.6309206758579954,0.42277319464153873,0.5987785940560387
250,1.7044351587892077,0.023403792745551606,0.012442850973457098,11.25114545853765,0.0005906693130526547,2.4948645030763905,1.2712402585495062,2.2692130849924554,1.5622846057208446,1.4033718141138476,0.21071262147429048,0.19885576546081515,0.630419914209707,0.4224672275016388,0.5987785940560387
251,1.697372508647002,0.023444095688448123,0.012513258960098028,9.052878433424814,0.0005872372647446318,2.493293931470432,1.2710647142751967,2.267682709944835,1.5618414445676405,1.4029551093934172,0.21021768029395238,0.19877928632066746,0.6298389001419269,0.4221601007694565,0.5987785940560387
252,1.695502344910699,0.02346393417819007,0.01257195184007287,35.67152230537985,0.0005838009889846932,2.4919516490474973,1.2709388540664877,2.2677119436425643,1.5616177711309198,1.4025376852705869,0.20979668294672962,0.19865856796465145,0.6297737714837692,0.42203612979848865,0.5987785940560387
253,1.6962092106113102,0.023468594127161336,0.012170888017863035,31.94917172754855,0.0005803606532520715,2.4909047824984025,1.2710310745240074,2.2685116865180768,1.561509335671552,1.4020729400781653,0.20946784467190738,0.1986795246376179,0.6299791441555627,0.42200494366029956,0.5987785940560387
254,1.6963745019659748,0.023466206776488988,0.012050969991832972,20.476228540199006,0.0005769164252238771,2.4901767191660236,1.2712336597792098,2.2694789888341336,1.561417320623797,1.401525027230674,0.20923564531357916,0.19880077972128177,0.6302544832971659,0.42198786864163373,0.5987785940560387
255,1.6962955966681788,0.02345768971990082,0.012151811039075255,20.28431522860336,0.0005734684727669247,2.489732257738063,1.2715324063276356,2.2705854493550115,1.561338279229386,1.40090307097917,0.2090895479517017,0.19901012798078316,0.6305889871796129,0.42198252959231214,0.5987785940560387
256,1.6959962864091576,0.02344378088803002,0.012019853107631207,20.257818592673704,0.0005700169639295527,2.4895396444690245,1.2719166805152473,2.2718120864648794,1.561270242807654,1.4002155605568172,0.20901998564421942,0.19929716720247673,0.6309748295582703,0.4219873255495271,0.5987785940560387
257,1.6955003705569835,0.023425083231186673,0.011996195884421468,20.35349009414026,0.0005665620669334328,2.4895703733434806,1.2723781014033548,2.273146176694001,1.5612124517460206,1.3994703067647416,0.20901833101035927,0.19965281188536219,0.6314062862404437,0.422001372198373,0.5987785940560387
258,1.6948304467836333,0.02340209117645532,0.012166254920884967,20.551298347628993,0.0005631039501653701,2.489799114987656,1.2729093997765892,2.274579603332749,1.5611651693112707,1.3986745055674472,0.20907689903141044,0.20006884024617957,0.6318793148375332,0.42202451937514657,0.5987785940560387
259,1.6940080546773133,0.023370019265647787,0.0121218201238662,31.241432719239853,0.0005596427821690972,2.4901536693816957,1.273580955632313,2.2765099596034633,1.5612146197275387,1.3978724356425645,0.20917603254700937,0.2005595615188618,0.6325204576214747,0.4221232957805604,0.5987785940560387
260,1.692880072215949,0.023330234142401363,0.012132226023823023,31.55876123700611,0.0005561787316370596,2.490625835786667,1.2743527821451892,2.278849561730868,1.561354612046694,1.3970640858709715,0.20931321566865518,0.20110875568991488,0.6333038238386642,0.42229472185113687,0.5987785940560387
261,1.691458451281195,0.023283774829768428,0.012484666192904115,34.68783981167898,0.000552711967402193,2.491198186016981,1.2752087589805918,2.28155865996325,1.561571965221039,1.39625488346102,0.20948292443085023,0.20170506509862812,0.6342110013638347,0.4225272380873594,0.5987785940560387
262,1.6905940154677275,0.023250540468222104,0.012719142017886043,8.2469899769676,0.0005492426584296951,2.4915108437254996,1.2757675395490549,2.283715925982762,1.5617618989385045,1.3955211640524157,0.2095694818387338,0.20206003466145153,0.6349230290396245,0.42273129263855064,0.5987785940560387
263,1.6923299390714273,0.023228663098149773,0.012616533087566495,9.105585534667872,0.0005457709738087912,2.491520584334239,1.276195324634436,2.285359528539444,1.5618639799128553,1.3948540032416148,0.2095610119228314,0.20231661131775472,0.6354504302068652,0.42286130083579043,0.5987785940560387
264,1.6933158629911784,0.023216998768894465,0.012666692957282066,9.589251299447058,0.0005422970827444917,2.4912464259133014,1.276524168910721,2.2865282040494197,1.5618727553594298,1.3942477254365298,0.2094640229869457,0.20250457021710142,0.6358092003753868,0.42291577694876065,0.5987785940560387
265,1.6928970153724356,0.0232144491952265,0.012701328843832016,9.57765287644708,0.000538821154549346,2.4907233977515277,1.2767623681925144,2.287270248448609,1.5617976925401278,1.3936963752028435,0.20928964209753306,0.20263072691110168,0.6360167431927698,0.42290153010326925,0.5987785940560387
266,1.6912413387359853,0.023219749374212187,0.0126073460560292,9.073728321721083,0.0005353433586351906,2.4899975958704452,1.27690380338687,2.2876545433406066,1.5616617775192063,1.3931931994071638,0.2090518250202996,0.20268523419212273,0.6360970390045281,0.4228354345961635,0.5987785940560387
267,1.688930611162636,0.02323150483921973,0.012682266999036074,8.102671599625333,0.0005318638645048921,2.4891350716925205,1.2768901757701119,2.287782348840072,1.5615073112193898,1.3927309579078653,0.20877053318220778,0.2026204966595204,0.6360876470614311,0.4227547438547803,0.5987785940560387
268,1.687979943453559,0.023251075167238438,0.012984850909560919,8.661043180777641,0.0005283828417440853,2.488193644266348,1.2766808298985626,2.2874859290407557,1.5613822701575362,1.3923034077359,0.20845763907046266,0.2023874992996354,0.635950738169809,0.42269019145855374,0.5987785940560387
269,1.6886709833270679,0.02325784830746585,0.012385769048705697,35.28545967685443,0.000524900460012909,2.4874039164329096,1.276523285708958,2.2880920653492156,1.5614348134249396,1.3918795264700208,0.20819628203671228,0.20213406946166765,0.6361070136267193,0.42277269419334973,0.5987785940560387
270,1.6889418694121208,0.023253941207870065,0.012115251971408725,34.42960036759388,0.0005214168890377352,2.486826354209907,1.2765740465394224,2.2891818108448043,1.5615631844623379,1.391417977504909,0.20800244295682827,0.20201581465005444,0.6364283705252896,0.4229169685904571,0.5987785940560387
271,1.6888280774595916,0.02324084158715097,0.012303279945626855,34.06147658335294,0.0005179322986028993,2.4864379794542515,1.2768098218115398,2.290672593595859,1.561759739668804,1.3909225612140503,0.2078688313721656,0.20201721550329124,0.6368869538380421,0.42311567016999213,0.5987785940560387
272,1.688390023678411,0.023219810858072187,0.012222629971802235,34.05174179948025,0.0005144468585424227,2.4862182162499824,1.2772083231485445,2.2924990555324074,1.5620172849173755,1.3903971688141439,0.20778892302819857,0.202123532145108,0.6374606073005996,0.42336265560322156,0.5987785940560387
273,1.6876718453325206,0.02319192827345988,0.012234284076839685,34.360436587032375,0.0005109607387317369,2.4861484268085468,1.2777488912787052,2.2946089446088562,1.562328919195284,1.3898457065833227,0.2077568071933773,0.2023210689002,0.6381314698177598,0.42365263489191496,0.5987785940560387
274,1.686701580934341,0.023159096784538025,0.012216874863952398,36.72994314099139,0.0005074741090794031,2.4862154469342217,1.278156615644558,2.29707656025239,1.5627019159531526,1.3892973112889337,0.20777140850189257,0.20248081515086877,0.6389234951179115,0.4239955270660268,0.5987785940560387
275,1.685596701775818,0.023121565957647094,0.012531579937785864,35.53332292884211,0.0005039871395188318,2.4863311283529157,1.2785644027203793,2.2998639222423094,1.5632192252683785,1.3887650182989686,0.20780423153293676,0.2025896814605278,0.6398219134913136,0.42444425774280253,0.5987785940560387
276,1.6843211593022578,0.0230956238037311,0.012894112849608064,8.01153382655081,0.0005005,2.4862915302797974,1.2787305470981523,2.3020808728586046,1.5636637315994835,1.3882807095131517,0.20778432911820527,0.20253622473950064,0.6405245297520876,0.42482146733438514,0.5987785940560387
277,1.6838854442031965,0.023078608140499893,0.012875532964244485,7.971500706655276,0.0004970128604811682,2.4860672119763687,1.2787331220197768,2.3038968750698174,1.5640256236148478,1.3878397792899484,0.2077056170132396,0.20237410582109647,0.6410895801450223,0.4251420611186679,0.5987785940560387
278,1.6840721676249557,0.023069334602424565,0.012702463893219829,7.729118035279449,0.0004935258909205969,2.485697087995893,1.2785629534149014,2.3053681584560213,1.5643190748021905,1.387436916988829,0.20758147296637533,0.20211061692980697,0.6415357976435809,0.42541265032998743,0.5987785940560387
279,1.6837558109712851,0.02306690091543343,0.01262394804507494,7.714455565145231,0.0004900392612682634,2.4852001397755092,1.2782373553342121,2.3065332687605826,1.5645509627168166,1.3870685330212018,0.20741788101214936,0.20175766381070948,0.6418765902052814,0.4256386715681395,0.5987785940560387
280,1.6829908562933455,0.023070651719908637,0.012979279970750213,7.886249748216787,0.00048655314145757745,2.4845759373623855,1.277802666697755,2.3074113550844797,1.5647206381620502,1.3867319970503857,0.20721367147792627,0.2013343771360676,0.642119868638134,0.4258239847939181,0.5987785940560387
281,1.682781829779395,0.02308086258184379,0.012968580005690455,7.732661425883508,0.00048306770139710083,2.483884015818704,1.277234261653199,2.307951131443223,1.5648424860601566,1.3864255425344203,0.20698616589628177,0.2008316781067813,0.6422450455614811,0.42595690197385905,0.5987785940560387
282,1.683179829767853,0.023081548638617635,0.01287923683412373,34.72599636820938,0.0004795831109622648,2.483324043744884,1.27677920177394,2.3089777765119415,1.5651672997393757,1.386109873778272,0.20680367852151682,0.20035867620157716,0.642542649647929,0.42623584028999983,0.5987785940560387
283,1.6832564452796672,0.02308885935892089,0.013001547195017338,11.1691674840516,0.00047609953998709113,2.4826272476685975,1.2762243114286311,2.3098228704100956,1.5654480753064326,1.3857904178139029,0.20656478470202866,0.19973945817620603,0.6427590989533952,0.4264817682248362,0.5987785940560387
284,1.6835752441578016,0.023087625274424955,0.012600459158420563,30.950510302808294,0.00047261715825591466,2.482146162834377,1.2758419686096207,2.3109477753166754,1.565795093186219,1.3854220165590203,0.20639583609757514,0.19926139714823535,0.6430836224267504,0.42677864120489134,0.5987785940560387
285,1.6835883687981077,0.02307864109518163,0.012790995882824063,31.66425046196793,0.00046913613549510796,2.481772920573267,1.2755708853118743,2.3124335045476223,1.5663278602023127,1.38504877342807,0.20626528506847616,0.19881608632508652,0.6435373670746318,0.42719997079260463,0.5987785940560387
286,1.6833354895194992,0.023063040630037383,0.012648785021156073,31.962795014912405,0.0004656566413648094,2.4814882534669547,1.2754221008249325,2.314178305543476,1.5670417895624975,1.3846609108264962,0.2061661754459209,0.19841663271713647,0.6440922126759013,0.42773263713012344,0.5987785940560387
287,1.6828585692238953,0.023041790561287138,0.012608346063643694,31.047378591066394,0.0004621788454506542,2.481291444675392,1.2753577591591208,2.3161744406081453,1.5678997665879406,1.384270602750526,0.20609841167880977,0.1980410693538482,0.6447367228702447,0.4283549760502124,0.5987785940560387
288,1.6821863442800464,0.023015842081943818,0.012770639033988118,29.707194144923562,0.0004587029172555085,2.481258758285723,1.275398733988099,2.318271578966978,1.5687607197300304,1.383839430272996,0.20608301093494605,0.19777465080744297,0.6454235825065737,0.4289824191113402,0.5987785940560387
289,1.6813458844754974,0.02300043899570903,0.013100957963615656,13.186270846409668,0.00045522902619120895,2.4810374689937125,1.2752915564448035,2.3200146740433563,1.5694516520769528,1.3834447861552255,0.2059984289495385,0.19736433739322992,0.6459554199680171,0.4294799224967885,0.5987785940560387
290,1.6808655542671591,0.0229938365292307,0.01289639319293201,11.798691465931478,0.0004517573415703049,2.480636249149797,1.2750880290653857,2.3214982958764803,1.5699775350825023,1.3830769794544922,0.20584870647638792,0.19684620677137726,0.6463603493966379,0.42984899907183527,0.5987785940560387
291,1.6806809734217252,0.022995115630235277,0.012901487061753869,10.751379742079607,0.0004482880325978072,2.480089818265653,1.2747579094855144,2.3226987784519513,1.5703777707431834,1.3827274389998063,0.20564599513397158,0.1962334623774005,0.6466491052678829,0.4301220078591178,0.5987785940560387
292,1.6807677698758212,0.022991563792418037,0.012903301976621151,27.916185903911188,0.0004448212683629404,2.4797321879520027,1.2742892108728974,2.32407209505097,1.5708535309530447,1.3823584016935422,0.2055089170331765,0.1956401615477285,0.6470223254512705,0.43045624525748916,0.5987785940560387
293,1.680711075085567,0.0229956058611615,0.012754965107887983,12.039640778682598,0.00044135721783090275,2.4792395841201373,1.2737088541173935,2.325152045767757,1.571213100739515,1.3820148311775162,0.20532263306171647,0.19495626250201717,0.6472781004510587,0.4307040027044096,0.5987785940560387
294,1.680898444193293,0.023004747748382015,0.012720552971586585,9.863821161872277,0.0004378960498346301,2.4786435811742673,1.2730020855620985,2.326076666319815,1.571529849285397,1.3816813997495832,0.20509923483990056,0.19417942540836394,0.64746551135072,0.4309170501421884,0.5987785940560387
295,1.6812699791897623,0.02300983430957249,0.012776289135217667,19.528175208180173,0.00043443793306656745,2.478266362823014,1.2724151074746535,2.326960748782171,1.5718301239913666,1.3812727759254178,0.20494617943349533,0.19352635501864932,0.6476632023064295,0.43113138569983617,0.5987785940560387
296,1.681489459551185,0.0230110841270564,0.012758575845509768,19.33662123769677,0.0004309830360704473,2.4780700023338897,1.2719706049599988,2.3278164297296042,1.5721256475029441,1.3807962510936147,0.20485122928955002,0.19299222202658514,0.6478715608113362,0.43135097011291273,0.5987785940560387
297,1.6815632503929712,0.02300676974540099,0.012743382016196847,20.111330896884954,0.0004275315272330755,2.4780247634618466,1.2716643047132272,2.328777972771645,1.572487738767251,1.380275835122056,0.20480660665203693,0.19256784940912436,0.6481361904732844,0.431620051199438,0.5987785940560387
298,1.6814401380311985,0.022999151792264676,0.012715899152681231,21.860083564903718,0.0004240835747761231,2.4780918412913158,1.2715452564412961,2.329727742911746,1.5728559920490575,1.379704441544291,0.20479778400412896,0.19225589075526786,0.6484086772567857,0.4318936043433678,0.5987785940560387
299,1.6811881930143378,0.02298677894187096,0.01270143617875874,25.534179717965447,0.00042063934674792854,2.478237951708673,1.2716169227045069,2.3307871458582716,1.573288046892122,1.379106779422753,0.20481548479995712,0.19204942045144566,0.6487285509952229,0.43220676594211194,0.5987785940560387
300,1.6807647112804391,0.022977435283936486,0.012735207797959447,6.25274764583435,0.0004171990110153069,2.4783166318836454,1.2715393876938184,2.3318166394998454,1.5736956423967834,1.37853554278583,0.20481170534529206,0.1917587416185183,0.6490252829854529,0.43250211534067023,0.5987785940560387
301,1.680457165822791,0.02297336668518587,0.012779396958649158,7.3806380320168365,0.00041376273525536844,2.478267804432195,1.2713810873448061,2.3326870883776722,1.5740320108594756,1.3779849773079391,0.20476312686112969,0.1913990195882489,0.649251289420758,0.43273609870928476,0.5987785940560387
302,1.6803364703467862,0.022974028485946908,0.01299015711992979,7.3531614927322035,0.00041033068694734534,2.478110553762682,1.2711425058032588,2.333399999193326,1.5743083191886116,1.377453131464427,0.20467685784428025,0.19097968735446177,0.6494116045227734,0.43291750202151164,0.5987785940560387
303,1.6803647399518393,0.022978919593267807,0.01272179908119142,7.376702205753326,0.0004069030333644306,2.4778563709236585,1.2708318377080121,2.3339662526990974,1.5745308930699289,1.3769393891229327,0.20455708993706426,0.19050986665526948,0.6495122592506024,0.43305181695585837,0.5987785940560387
304,1.6805417897260662,0.022987496498514257,0.012678172904998064,7.005118552855154,0.000403479941565624,2.4775114919013106,1.2704973252170892,2.3343727339563056,1.5747150818330615,1.3764468044309168,0.20440645329490492,0.19000761349165665,0.6495519699486709,0.43314879877204526,0.5987785940560387
305,1.6808482559759865,0.022992470348688482,0.012813430977985263,15.989247896684887,0.00040006157838759065,2.477299991211646,1.2699815853452987,2.3349186556203523,1.5749692967938276,1.3759532280781266,0.2043045063854546,0.1894991521331314,0.6496691031627704,0.43331748107214,0.5987785940560387
306,1.6810517365314646,0.022991922323189834,0.012760798214003444,20.721372852087207,0.0003966481104365292,2.477188081458533,1.2696749782109178,2.3355944326093554,1.5752932470113366,1.3754233064106824,0.20423564893680188,0.18910339555983033,0.649845154050592,0.43353851760395773,0.5987785940560387
307,1.6810554104836894,0.022986566995239863,0.012900999980047345,20.017724741161746,0.00039323970408005194,2.47716347336615,1.2695500607646677,2.336381738678231,1.5756778955647137,1.374860595285388,0.20419575610217208,0.1888060613575654,0.6500724384843628,0.4338057823196291,0.5987785940560387
308,1.6808849247250572,0.02297707721578894,0.012756187934428453,18.439696246707978,0.0003898365254390762,2.4772176029527935,1.2695617670376462,2.337261037073589,1.5761213796553077,1.374265201609649,0.20418191802012503,0.1885892791083911,0.6503463503611072,0.4341188204197525,0.5987785940560387
