iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
206,0.05136951804769678,0.0179006926663157,5.678276101127267,0.10164050553443858,0.0007350010456115525,2.4053842847599687,1.5993954277757871,1.5095509334239463,1.4935449643037604,1.4699667368702733,1.4777625634577154,1.4610613402579131,2.2033131029791777,2.3730870227845653,2.3723832904403888
207,0.051781211355702135,0.017897058362094768,5.719688897021115,0.09870341833082479,0.000731916369542371,2.4079774742824527,1.5988179678881353,1.5082768280913497,1.4921618381499078,1.4685135335117185,1.4764370743321347,1.459806645771036,2.2042014523296953,2.3754123943056955,2.37461756280412
208,0.04223714007730488,0.01789405650750076,5.662601304939017,0.12713890778313353,0.0007288204145658178,2.4105428848473642,1.5981861140984888,1.506993220270372,1.4907741748699208,1.467058429780939,1.475079431796236,1.4584746878419539,2.2049519653588816,2.3776945697788707,2.3768193825680415
209,0.04595499587994779,0.017891110108080973,5.6535230779554695,0.11710979446731047,0.0007257133315743707,2.413098561742329,1.5975472886279298,1.5057168957328468,1.489395063002647,1.4656096052840382,1.473736275196663,1.4571394421890564,2.2056810204589534,2.3799588053377265,2.3790079467340344
210,0.041880844211884094,0.01788858511275412,5.6480549750849605,0.1251140844088112,0.0007225952720028712,2.415628156169539,1.5968592548865774,1.5044334615596815,1.488014617886815,1.4641610414436461,1.4723797319620768,1.4557653682487917,2.206332746211091,2.3821874899863436,2.3811682831529115
211,0.05138773849817413,0.017885325350720446,5.771436718059704,0.0939514973818355,0.0007194663878211441,2.4181537853333768,1.596232049232986,1.5031793774680677,1.486671229579051,1.4627686047581197,1.47112175388393,1.4545026990907604,2.207095270361895,2.3844310481164506,2.383319329023458
212,0.053165319721081315,0.017881458231104035,5.820244319038466,0.10189057526832232,0.0007163268315265902,2.4206887520933105,1.5956631055023764,1.5019458217322337,1.485352194715223,1.4614153081792047,1.4699308012965537,1.4533203229907068,2.207947829236566,2.3866977683920685,2.385466708809775
213,0.0431304515307269,0.01787795472048735,5.722789295017719,0.113224036999526,0.0007131767561367538,2.42320047458163,1.5950610854291125,1.5007111667892299,1.4840416460885082,1.460079149640233,1.4687466615884832,1.4520996815222031,2.208710664703681,2.38891691405874,2.387577404242322
214,0.049937269821001495,0.01787401301524038,5.762451766990125,0.10498542038775291,0.0007100163151818656,2.4257159632638716,1.5944963733548274,1.4994923417632748,1.4827489455404728,1.458771576754773,1.4676080223665695,1.450943323439906,2.2095406639853663,2.391152498104674,2.389687128414567
215,0.04854825168145177,0.017869910223792133,5.706454108003527,0.10753369884437729,0.0007068456626973587,2.4282194472120944,1.5939489210429727,1.4982865054814205,1.4814688303775054,1.4574812791776153,1.4664954703052895,1.4498157378204763,2.2103909871502836,2.3933852692068656,2.391791210056168
216,0.05734353622173634,0.017865060813507454,5.662812137976289,0.0955797317095408,0.0007036649532163623,2.4307374512873836,1.5934873555853164,1.4971072086089845,1.4802164350306075,1.456230920605083,1.4654515999374584,1.4487893601787447,2.2113466750299993,2.3956496139843138,2.3938955478615487
217,0.03859040315794146,0.017861529136234677,5.672956221038476,0.1510673324120902,0.000700474341762169,2.4332224436728906,1.5929181566200326,1.4958937035078697,1.4789240183921573,1.4549209856387535,1.4642624853474846,1.4475999489848064,2.212070716103908,2.3978622651012675,2.395972169722126
218,0.04636645867798699,0.017858079021934828,5.7851511088665575,0.11296626393779115,0.00069727398384068,2.4356944706424835,1.592345679717876,1.4946882694533585,1.477639926148055,1.4536158539441577,1.4630812430259423,1.4464054185950945,2.2127667180055446,2.400056612331188,2.3980358419459806
219,0.04799342128569917,0.017854177036912024,5.697918469086289,0.09459087169377615,0.0006940640354328255,2.438150230668461,1.5918013786088554,1.4935017077636996,1.4763855432845618,1.452362797468303,1.46197846276017,1.445296353688134,2.213532156207843,2.4022201325187686,2.4001061678821785
220,0.04702203094027775,0.017850418569603947,5.67826997092925,0.12365383088244378,0.0006908446529869618,2.4406024940376954,1.591258070572562,1.4923147257946805,1.475124139231312,1.4510942835318275,1.460821333394806,1.444177602165582,2.214272409897634,2.4043986987479142,2.402172593774641
221,0.04265771528703681,0.017847331958992838,5.75352608715184,0.12785109196078787,0.000687615993411248,2.4430283267572452,1.590665407738963,1.4911214837233497,1.4738523607629692,1.449798824866949,1.4596189725171411,1.4429696277031188,2.2148770220514207,2.406533264737839,2.404221164714349
222,0.04402430514707949,0.017844851759620296,5.644993609981611,0.13255756519459716,0.0006843782140659967,2.4454329026735673,1.5900376201804,1.4899233638191438,1.4725668010466633,1.4484636291825324,1.4583517372434274,1.4416825711255368,2.2153644019076277,2.4086399813991544,2.4062619718902316
223,0.047690847082742585,0.017842248782170025,5.649050718173385,0.1109640837745763,0.0006811314727560052,2.447833640509814,1.589426019212225,1.4887366937999698,1.4712937584632404,1.4471505015667077,1.457112415753223,1.4404235375349765,2.215837392850289,2.4107189736365284,2.4083153907859867
224,0.04440995393531262,0.01784010017765894,5.69019509293139,0.13360142097137015,0.0006778759277228646,2.450223597258276,1.5887912040038146,1.4875461414147146,1.4700076023968254,1.4457979461836497,1.4558030467349719,1.4391113062896135,2.2162292187112387,2.4127850532751176,2.4103625178802264
225,0.04510432415773293,0.017837896801863443,5.753582437057048,0.10899840062128771,0.0006746117376372467,2.4525988939959293,1.5881564398604922,1.4863682248964325,1.4687377301320153,1.4444627728394501,1.4545294492240315,1.4378155501130936,2.216608646479548,2.4148165746520807,2.4124177942180673
226,0.05183284018384583,0.017834987626180653,5.658619171008468,0.09656387506878143,0.0006713390615911717,2.454978220547542,1.5875829452719927,1.4852120147516172,1.4674977829720814,1.4431816988248602,1.4533412183091379,1.4366237251826535,2.2171050022019614,2.4168692197800037,2.4144579745047614
227,0.048914308538559784,0.0178323865902206,5.813036442967132,0.1256511615568548,0.0006680580590902525,2.457348139571658,1.5870245024962206,1.4840630450116337,1.4662519798247393,1.4418651192676994,1.4520864049221525,1.43538679724261,2.217533771180191,2.4189176443448384,2.416494968456825
228,0.04557939014891005,0.01783006705055716,5.661452786996961,0.12456325439118018,0.0006647688900459223,2.4597077526056434,1.5864557323266726,1.48291586097116,1.4650026695512381,1.4405309702678295,1.4507989199373357,1.4341136666393361,2.2179023816500223,2.4209520116058547,2.4185215648374787
229,0.04508640851687373,0.01782800724095809,5.822032304015011,0.11384980146554657,0.0006614717147676403,2.462045697994104,1.585875487588054,1.4817746626165649,1.4637623198835272,1.439209437276616,1.4495246320680697,1.4328145125790117,2.2181868184806732,2.422923787433434,2.42054615579436
230,0.048059964425652156,0.017825621023233405,5.703406442888081,0.09930246127638515,0.0006581666939550778,2.4643763160923404,1.5853219513067074,1.480650644294326,1.4625473637561826,1.4379297394030626,1.4483140593387767,1.431568819704639,2.218509254710501,2.424893102488809,2.4225437865272474
231,0.04461651885918613,0.017823164854067527,5.661640194943175,0.09349383003145871,0.0006548539886902863,2.466682768837554,1.5847778305911893,1.4795481059596123,1.461361564255065,1.4366919692450677,1.4471648642810597,1.4303516928667062,2.2188031026800625,2.4267824900689274,2.4245475898374673
232,0.0463350714274733,0.01782066650488514,5.642797263106331,0.11417919793191612,0.0006515337604298472,2.468984603220568,1.584243094134764,1.4784526855813938,1.4601795251583878,1.4354547722484028,1.446002913425685,1.4291504747645847,2.2191050829837806,2.4286844259349576,2.4265387265136082
233,0.04835290370121105,0.017818522602542977,5.657911675982177,0.12993447187151788,0.0006482061709970014,2.4712863665398785,1.583720217785144,1.4773616794060676,1.4589862629810064,1.4341610466097525,1.4447322023137728,1.4279056012985851,2.219343502427213,2.4305959114615177,2.4285325278664742
234,0.042715504238372906,0.017816811233035912,5.6453471791464835,0.12951870199804755,0.0006448713825737636,2.4735731705765134,1.5831555000921804,1.4762641686634166,1.457782597553592,1.432843783538565,1.4434253510594302,1.4266076552536582,2.2195048182686787,2.432488407006728,2.4305145330641715
235,0.041500569124662434,0.01781638037853358,5.788842214038596,0.1667515611850254,0.0006415295576930169,2.4758309172671273,1.5825144766542658,1.4751395168460593,1.4565335363857794,1.4314221528125082,1.4419242047228689,1.4251414983823791,2.219449137446582,2.434359741650423,2.432499489281459
236,0.043124967702195004,0.017816342002939814,5.65845994791016,0.13493087794456862,0.0006381808592305912,2.4780731081740757,1.5818465079677984,1.4740107661734596,1.4552760083961358,1.4299796568045953,1.440382658592017,1.4236319172955871,2.2193165527608802,2.436214194105859,2.4344711708009337
237,0.04601555246980603,0.017816532091420458,5.716409906046465,0.1263038971711296,0.0006348254503973253,2.480311402373837,1.5811887000200002,1.4728909075652445,1.4540212085875845,1.428527262871218,1.438810351302371,1.4221002820207083,2.219121543152498,2.4379965880781285,2.4364622299143974
238,0.04589893541432029,0.01781642526839264,5.762592107057571,0.11740329586752538,0.000631463494731112,2.482539772701951,1.5805427024752687,1.4717792830909817,1.452777660881204,1.4270989874001574,1.437276087034145,1.4206210813455091,2.2189870033910815,2.439802625878163,2.4384420314639463
239,0.04276063927088526,0.0178166683568802,5.714244051137939,0.13551195213085582,0.0006280951560889273,2.4847519444802963,1.5798700421644043,1.470664899472788,1.4515265858513917,1.4256512838731688,1.4357084245737763,1.4191054066936537,2.2187835941881224,2.4415975701214565,2.4404076011589044
240,0.04562881456461469,0.01781661468250357,5.746063051046804,0.10543731303479131,0.0006247205986388449,2.4869499231009664,1.5792196998786427,1.4695697776220094,1.4503002979951982,1.424244860886152,1.4342059425651104,1.4176451492373405,2.2186056373349734,2.4433704654378428,2.4423703009069704
241,0.045541454585833904,0.01781644629603929,5.7888661050237715,0.11815287090922878,0.000621339986852034,2.4891426529578475,1.578580985272505,1.4684851285148743,1.449083866378275,1.422850299961786,1.4327234368559079,1.4162070323535432,2.218440060891759,2.4451463580189965,2.4443165705567784
242,0.052103744777068486,0.01781584051883769,5.5879489979706705,0.1114514351818918,0.0006179534854947438,2.4913417888473703,1.5780041465398826,1.467420065952817,1.4478842109046437,1.4214748141144957,1.4312653636685193,1.4148349787911045,2.2183392208349635,2.4469472391930225,2.4462530321997824
243,0.046639477451470665,0.017814858480789245,5.724932701094076,0.10913411527843378,0.0006145612596202726,2.493533837040811,1.577442570631242,1.4663650118162284,1.4467020724921795,1.4201375256950783,1.4298676712308358,1.4135244405126344,2.2183074790847312,2.448762268719882,2.448174381598555
244,0.04978841488553655,0.01781311321740032,5.65084634302184,0.08751400323042546,0.000611163474560924,2.4957220969643816,1.5769341542517237,1.46533672888824,1.4455599271226134,1.4188711550510993,1.4285905474318865,1.412324359211493,2.2183973197797724,2.450573028713256,2.4500930458057515
245,0.04342043646143521,0.017812389686113955,5.706347710918635,0.1588752727369406,0.0006077602959199482,2.497892750904709,1.576375109420207,1.4642920913809971,1.4443830411439154,1.4175116107856618,1.4271454758100925,1.4109944874395264,2.2183030482967543,2.452369133523967,2.4520132257856577
246,0.044422154045374876,0.01781217528454951,5.76235618093051,0.14357936271011368,0.0006043518895634709,2.5000478595602926,1.5757936269467208,1.463242114426609,1.4431897509775706,1.4161055677016987,1.4256086546048765,1.4096115728843617,2.2181183513629916,2.454161566963133,2.4539281435284064
247,0.04463876149108726,0.01781272702381318,5.631543471943587,0.15784181347628493,0.0006009384216124095,2.502186904084291,1.5751823338730495,1.4621799971881382,1.441970694446174,1.4146290280000222,1.4239082861889765,1.408126931158781,2.217810069652454,2.4559610791361326,2.4558466556153147
248,0.042603430418919785,0.017813762593950982,5.666225405875593,0.1491272096055851,0.0005975200584343761,2.504305670195088,1.5745351115240573,1.46111086341191,1.4407359912034914,1.4131127933017371,1.4221467677204285,1.406597017156229,2.2174187979610247,2.4577473536136214,2.457758536495361
249,0.04698746018949885,0.017814510232097205,5.72330739791505,0.11992883784704393,0.0005940969666355695,2.506422172246543,1.5739133534779586,1.4600538719124392,1.4395158351720367,1.4116264200221262,1.4204232130835137,1.4051197023966484,2.2170673536635577,2.459538867328775,2.4596541638455114
250,0.044992413687006065,0.01781471099707674,5.7903842211235315,0.10409602126797603,0.0005906693130526547,2.508525215808733,1.5733055078402287,1.459011642885099,1.438324828449665,1.4102048876751043,1.418810874287674,1.4037362646884564,2.2168122343266576,2.4613310468851135,2.46152881032389
251,0.04648910094252208,0.017814691836585125,5.586506305960938,0.11339818368425117,0.0005872372647446318,2.510618959369105,1.572719330680406,1.4579829955341057,1.4371511466748257,1.4088173847000616,1.4172499577654676,1.4023938086581216,2.2165737693699175,2.463116007321044,2.4633823627506515
252,0.05152594015770624,0.017814142923299227,5.651139483787119,0.0979560860153943,0.0005838009889846932,2.5127102571494357,1.5721973674327343,1.4569831619926918,1.4360093576453883,1.407478025107933,1.4157684793576628,1.4011302935373162,2.21639859188576,2.464901251262088,2.465212062355168
253,0.0470440761471182,0.017813472364771793,5.640902167884633,0.11400553651139124,0.0005803606532520715,2.514797285550768,1.5716873028521554,1.4559928306005896,1.4348806726542644,1.4061666959035262,1.414327328125503,1.399886874170513,2.2162233016823962,2.4666738582135586,2.4670221790044398
254,0.04552474521269264,0.01781276356006881,5.627560899127275,0.11282451646784321,0.0005769164252238771,2.5168721494568684,1.5711795103279156,1.455013168556744,1.4337651764166779,1.4048793429913904,1.4129304064240866,1.3986595935118944,2.2160273939097106,2.468403186745568,2.468832834721077
255,0.04773501132952353,0.01781152987749613,5.651518599828705,0.10098083230433069,0.0005734684727669247,2.518942951529513,1.5706992804768494,1.454049574369794,1.4326740591896174,1.4036404329434966,1.4116154710796749,1.3975139481284475,2.2159305341511,2.470142499858741,2.470625412855087
256,0.04455954597316318,0.017810580771592248,5.838004884077236,0.12338577773790357,0.0005700169639295527,2.520993447377861,1.5702046230493678,1.4530877695566657,1.4315833944388017,1.4023985921562496,1.4102870742962046,1.39634264633565,2.2157628154928615,2.471859910827795,2.472399220711126
257,0.04264427050668751,0.01781005106974234,5.6585534340702,0.13536595396505233,0.0005665620669334328,2.52302463264012,1.5696753544056405,1.4521174833575308,1.4304827061988545,1.4011417182007027,1.4089194477626867,1.3951284803936184,2.215513598774631,2.473559991356056,2.474159864930459
258,0.04776058537510117,0.0178092487289489,5.6002501719631255,0.11046538685493498,0.0005631039501653701,2.525054375086216,1.569169915313074,1.4511577817305705,1.4293972536275568,1.3999203752643001,1.4075908156892096,1.39396108568569,2.215300286220759,2.4752644659790453,2.475899849507594
259,0.04648470553000696,0.01780821844196924,5.68341657682322,0.10814248854740155,0.0005596427821690972,2.527071879689422,1.5686845767261242,1.4502122633923427,1.4283279874770656,1.3987228468101445,1.406298888329758,1.392843998208289,2.2151230201215815,2.4769656033323693,2.4776235817938748
260,0.05264628831904895,0.017806401973295315,5.823500572936609,0.09005559691197103,0.0005561787316370596,2.529089213247335,1.5682592035491811,1.4492909191887031,1.4272920966317417,1.397587031953855,1.4051161854151635,1.3918364292177978,2.2150817470433415,2.478689712675734,2.479336842541245
261,0.05064415898006481,0.0178040606641339,5.833811715012416,0.09103303549323208,0.000552711967402193,2.5311002353433993,1.5678752209955737,1.4483893129727645,1.4262855740092655,1.3965015170462785,1.4040217680893758,1.390905486180478,2.2151292885748237,2.4804134446519446,2.4810319518959107
262,0.03883207136202785,0.01780271629275079,5.7387854440603405,0.14792362572455467,0.0005492426584296951,2.5330783141702717,1.5674041183283007,1.4474660610391257,1.4252522814858017,1.3953717698310921,1.4028550714345784,1.3898554998123802,2.2149842664902986,2.4820788809350964,2.482709646799125
263,0.04885199656043992,0.017801004101419864,5.588851968059316,0.09913859481625756,0.0005457709738087912,2.5350526525778956,1.5669682879544822,1.4465605764785774,1.424241128357777,1.394276310274353,1.4017424251794963,1.3888583159205605,2.2148990507568698,2.483744365536516,2.484372258156785
264,0.045332704332271476,0.017798848917871566,5.615569856949151,0.0855499597091239,0.0005422970827444917,2.5370099545760363,1.5665542908226864,1.4456738285372788,1.4232633704694087,1.393241981653015,1.4007211562521062,1.3879367693102522,2.214894753638457,2.4853828763582113,2.486018404716413
265,0.037098724926139734,0.01779744499417827,5.616282908944413,0.1309787197352014,0.000538821154549346,2.5389334902308995,1.5660592136934428,1.444771621200584,1.4222733359240842,1.3921924427449646,1.39966851161894,1.386934923503588,2.214745333695302,2.4869666134142467,2.4876354089918347
266,0.04810792288268232,0.017795671305040964,5.63788469415158,0.09592420611599162,0.0005353433586351906,2.540853138621725,1.5656000310796578,1.4438878779876958,1.42130541893256,1.3911771766942385,1.3986679706047602,1.3859892902528432,2.2146549244375,2.48855120063953,2.4892366629164138
267,0.044778279179164215,0.01779428511167858,5.681452022865415,0.13231397308177648,0.0005318638645048921,2.542761435693101,1.565127752106075,1.4429985983754758,1.420324958617149,1.3901321395113715,1.3975947141641287,1.3850000852337814,2.214489049531955,2.490133870180179,2.4908364500582363
268,0.04632543200849658,0.01779304564719802,5.684156469069421,0.12101445143334379,0.0005283828417440853,2.5446649783880364,1.5646584873961578,1.4421114309350982,1.4193440084297526,1.3890820961766654,1.3965030474050935,1.3839959519328553,2.2142783795473027,2.4917071183659294,2.4924271201967763
269,0.04452618145559893,0.017791729685681,5.634946217993274,0.10945197953360877,0.000524900460012909,2.546555439973404,1.5641916357636967,1.4412314215374151,1.4183732099730533,1.3880490757987785,1.3954306992761376,1.3830164497990827,2.214082226737996,2.4932737388213067,2.4940035493916333
270,0.042131612990163714,0.017790676651252495,5.748554441146553,0.11238484404298647,0.0005214168890377352,2.548426425066094,1.5637072813768744,1.4403540743823995,1.4174094409961053,1.3870312637782225,1.3943707568715862,1.3820196378086058,2.213837654678797,2.4947522614504356,2.4955660406910916
271,0.045121965834150776,0.017789554101909324,5.728073979029432,0.11157543344390362,0.0005179322986028993,2.5502887150074605,1.5632311367094254,1.439482993980049,1.4164534194764264,1.3860264432421379,1.393323320167655,1.38104514936461,2.2135990974132604,2.496230286249753,2.497114555067368
272,0.045529897487151014,0.017788588274309024,5.595603986876085,0.12221797719516045,0.0005144468585424227,2.5521428207389465,1.5627581086191782,1.4386156326648125,1.4154959046443356,1.385010190754173,1.392244258205511,1.380056726094212,2.21331813521848,2.497707950159801,2.4986583497682933
273,0.047019258697131,0.017787255983478144,5.6217434799764305,0.09839788088884167,0.0005109607387317369,2.553989286207821,1.562312480748433,1.4377636896665444,1.4145583629305538,1.3840300021854646,1.391216817649263,1.3791314564862327,2.213102468007067,2.4991927383063217,2.5001840907242943
274,0.04835908410900892,0.01778525149006587,5.618326453026384,0.08299812270818868,0.0005074741090794031,2.5558277606795863,1.5619089188157094,1.4369320387671558,1.4136542416434825,1.3831096265092921,1.3902883277687523,1.3783050721383296,2.2130276249325145,2.500689664633658,2.501686493107576
275,0.0426886862455453,0.017783368180615117,5.735474655870348,0.1094948236138945,0.0005039871395188318,2.5576472611515806,1.5614868272667835,1.436102943104789,1.4127556894748727,1.3821976525364175,1.3893703684331946,1.3774767497668936,2.212927592783048,2.502167546193306,2.503174312362812
276,0.05099186837207276,0.017781042411637877,5.667623813031241,0.0942098979431201,0.0005005,2.559470242476071,1.561114699502381,1.4352921777362408,1.4118769396466444,1.3813159123538894,1.3885008136694394,1.3767125850576933,2.212900619255414,2.5036545587472503,2.504650364756368
277,0.051641836076454825,0.017778181483051506,5.8119038350414485,0.08557459550098237,0.0004970128604811682,2.561292052327891,1.5607917897562886,1.434503284746325,1.4110242750188235,1.380474603794815,1.3877045095319291,1.3760230765099846,2.2129656430770317,2.505150928914465,2.506114688945795
278,0.03883648048957619,0.01777626529109166,5.655197668122128,0.15013106939350054,0.0004935258909205969,2.563085933670071,1.5603863640016624,1.4336913213010056,1.4101397372734918,1.3795744406926134,1.3868157856838097,1.3752274673563198,2.2128572346049205,2.5066061174671637,2.507574345109174
279,0.04717705121841912,0.01777408579505893,5.842241707025096,0.09606657363386217,0.0004900392612682634,2.564871860102196,1.5599999320892195,1.4328926262262296,1.409273199270435,1.378701932671286,1.3859736386254147,1.3744690546657412,2.2127955998762046,2.508060463672927,2.509023317287898
280,0.042640781207063015,0.017772440770598693,5.661101289093494,0.13308116715899457,0.00048655314145757745,2.5666358343178035,1.559583978205305,1.432088595254282,1.4083919774482454,1.3777912167844506,1.3850553294130479,1.3736562779114292,2.212627919687428,2.5095005965785657,2.510471239351598
281,0.04908836378853308,0.01777047116863727,5.8348658620379865,0.09875990190930582,0.00048306770139710083,2.568397528472968,1.5592038929778909,1.4312999724282847,1.4075270294546331,1.3769058015058497,1.3841730780618224,1.372894200608967,2.2125115573512697,2.5109485536418967,2.511909635434216
282,0.04646530149751161,0.017768572866192628,5.69236406404525,0.10888619403038903,0.0004795831109622648,2.5701464219259114,1.5588301823770474,1.4305186353002775,1.4066684219127914,1.3760251533857653,1.3832918180191094,1.372132122028854,2.2123654577244705,2.512381700077369,2.513337930577832
283,0.0536193520602268,0.01776611002787169,5.782701236195862,0.08659827937890105,0.00047609953998709113,2.571901906718876,1.5585169015177607,1.4297612933988815,1.4058363084809042,1.375182045208021,1.382479871490208,1.3714410660249519,2.212310386261572,2.5138256877644163,2.5147578061302926
284,0.044373643288965404,0.017764070457707008,5.613163342932239,0.12514823469994568,0.00047261715825591466,2.5736406526172266,1.5581835545925629,1.4290016378997517,1.404995055125194,1.3743163249041126,1.3816137943083735,1.3707058860099697,2.212157680053757,2.515242179323052,2.5161856190851624
285,0.049154525881536355,0.01776180270868448,5.605236446019262,0.0957413713332683,0.00046913613549510796,2.5753692085486812,1.5578729327457546,1.4282537973900653,1.4041706693676694,1.3734771345143133,1.3807913561821819,1.3700013779428322,2.2120475532206485,2.5166559337300134,2.517597926468956
286,0.045407038897338145,0.01776016006517163,5.748744493117556,0.1350395127759669,0.0004656566413648094,2.5770793329544683,1.55753769879844,1.427499631827191,1.403331029792539,1.3725919895951195,1.3798807144861833,1.369222560002015,2.2118057238178483,2.518048359351974,2.519008329118687
287,0.04384734434429863,0.017758985972226332,5.673143079970032,0.13244860991919014,0.0004621788454506542,2.5787725915203543,1.5571772357174554,1.4267414452175855,1.402480158649866,1.3716737327028128,1.3789070222059372,1.3683973338864366,2.211468449619954,2.5194222532804376,2.5204140094139773
288,0.04237451353567353,0.017758156329275174,5.759990636957809,0.12674385843708424,0.0004587029172555085,2.5804474567948885,1.556789038889312,1.4259811654763608,1.4016238839432749,1.370742406241066,1.3779042094660403,1.3675403859281527,2.211054745354419,2.5207652519472847,2.5218256187434225
289,0.03789115827473949,0.017757718740759536,5.787335524102673,0.10532181032387647,0.00045522902619120895,2.582092111206601,1.5563620514255385,1.4252239700378722,1.4007805093692591,1.3698349983916638,1.3769312362076935,1.3666467474052755,2.2105396330535263,2.5220241268186947,2.5232116870672523
290,0.046151569374456344,0.017757136662779623,5.677525117993355,0.10742449084330856,0.0004517573415703049,2.5837282624882802,1.555949473242016,1.4244753589320758,1.399947373629583,1.3689454546391673,1.375979498717361,1.3657818753122333,2.2100522298180496,2.5232837509299295,2.5245828961945596
291,0.03857713366183976,0.017757218552966986,5.655661531025544,0.1403115541542729,0.0004482880325978072,2.585337832460815,1.5554797277445327,1.4237140880781096,1.3990990461578972,1.3680283033156757,1.374978156092438,1.3648439545506117,2.2094329301159683,2.524507584108382,2.525937730012828
292,0.04597080498112906,0.017756745788651784,5.725346878869459,0.08237953455548983,0.0004448212683629404,2.5869369596278404,1.5550442932438913,1.422973455668076,1.3982833341027947,1.3671660668750114,1.3740650275722697,1.3639865051010902,2.2089333045073234,2.52573617375935,2.5272645083347025
293,0.050738108004867756,0.017756025766257316,5.686177411815152,0.10346238221795583,0.00044135721783090275,2.5885345030811333,1.5546505521066634,1.4222460595486917,1.3974801222302784,1.3663211143166285,1.3731755016224867,1.3631612259037542,2.208467853695683,2.5269727117460334,2.5285823183163636
294,0.04873592972184276,0.017754768987203993,5.759916286915541,0.08750420185756672,0.0004378960498346301,2.5901274517471324,1.554291312290461,1.4215351760779626,1.396701584117143,1.365520702970799,1.3723605811419635,1.3624117581896829,2.2081209710622125,2.5282191145832518,2.5298847750140023
295,0.045001595985271384,0.0177534578776825,5.620146411005408,0.10141320269954186,0.00043443793306656745,2.5917067703610224,1.5539329694710269,1.4208306909538666,1.395934058112679,1.3647409928945646,1.37157352810999,1.3616763830869465,2.2077846167363417,2.529456352252924,2.5311669480044987
296,0.04341202205093884,0.017752331209800968,5.6571515230461955,0.11412080610198608,0.0004309830360704473,2.5932683064636564,1.5535631809739812,1.4201294038787058,1.3951671056622943,1.3639550663983142,1.3707764101587812,1.36093178563819,2.207407382131464,2.5306774550910327,2.5324402126909855
297,0.04725120251188075,0.017750807150337555,5.768929413054138,0.08313861765341718,0.0004275315272330755,2.594817427541427,1.5532215638571192,1.4194465598635422,1.3944254743257476,1.363207482768904,1.3700459050284333,1.3602461058398412,2.207111761744844,2.5318843588876865,2.5337109619669733
298,0.04537900554427557,0.017749206219352748,5.708551800111309,0.1016391207171932,0.0004240835747761231,2.5963591772853953,1.5528832666337027,1.4187708450779621,1.3936925403156182,1.3624746642227614,1.3693385124547044,1.359580139114242,2.2068212001650815,2.533073881770863,2.5349841505607276
299,0.048525420074976094,0.017747386842359616,5.675288703059778,0.09684368463538193,0.00042063934674792854,2.5978936342366787,1.552563767164394,1.4181043916394052,1.3929716846455835,1.3617605188926905,1.3686660623794,1.3589472155190407,2.206574531660636,2.5342658875370465,2.536249175024569
300,0.05409186187122288,0.017744969650614287,5.613361529074609,0.08212121502318365,0.0004171990110153069,2.5994285487556175,1.5523012040950552,1.4174590559138973,1.392274122770095,1.3610807995514689,1.3680575333606833,1.3583974521144002,2.2064452480559402,2.535484379093321,2.5375042944541226
301,0.04645106847297336,0.017742685256697227,5.67117462400347,0.10847949729912834,0.00041376273525536844,2.600953967108126,1.5520379558130168,1.4168175613290874,1.3915773474938138,1.3603940557969423,1.3674336363180284,1.3578370386112981,2.206286062538729,2.5366930890485553,2.5387503104194757
302,0.04632890003518794,0.017740818436359527,5.741007894976065,0.12479012183250596,0.00041033068694734534,2.602466606638897,1.5517672611641498,1.4161757026733641,1.390870706858907,1.3596721501664804,1.3667382215724317,1.3572350268716349,2.2060344216391146,2.537889056403603,2.539993635675149
303,0.050778635555644006,0.017738703599043094,5.64208001201041,0.09661541548917857,0.0004069030333644306,2.6039765481624713,1.551525880043835,1.4155453479520481,1.390175853729675,1.3589679066859064,1.366069152812064,1.3566690405187054,2.205825880777811,2.5390940342939663,2.5412295471003743
304,0.0487597003614549,0.017736799785304416,5.752473391126841,0.11773008830516898,0.000403479941565624,2.6054769431453675,1.5512922435594438,1.4149192803939574,1.389477551078233,1.3582381594192041,1.3653434776228601,1.356084133260765,2.205574052686208,2.5402984043731363,2.5424663838957535
305,0.04171949074575082,0.017735147336164447,5.772670330945402,0.10810959778496204,0.00040006157838759065,2.606953264769278,1.5510273932267875,1.4142924852705538,1.3887823939631077,1.3575152959192787,1.3646276553003314,1.355477189303143,2.2052770433156073,2.5414715315162337,2.543681231593579
306,0.04967497714787919,0.017733295567608654,5.621656331932172,0.09714238871383407,0.0003966481104365292,2.6084248883840213,1.5507846616128265,1.413676274007193,1.3880990761482837,1.3568092298601613,1.363940597756592,1.3549010212619332,2.205019130446092,2.542642352769077,2.5448859482465562
307,0.04691000523400408,0.01773116222767451,5.742643627105281,0.08001932560663902,0.00039323970408005194,2.609881363720371,1.5505583462154873,1.4130747570529003,1.3874393071523294,1.3561424901505723,1.3633150571319197,1.3543694383896603,2.2048160145671765,2.543783134256946,2.546092094523174
308,0.04609362877785493,0.017728837722749243,5.5931727609131485,0.07900245790471605,0.0003898365254390762,2.6113225637351793,1.5503488328683976,1.4124866728515382,1.386801620465999,1.3555160339829808,1.362741884479674,1.3538810733083793,2.2046636731054585,2.544867198752184,2.54728072642271
309,0.043986778745095434,0.01772647171956847,5.643741394858807,0.09194378794632632,0.00038643874037972754,2.6127437411257097,1.5501326011673355,1.4119030295005204,1.386174211383235,1.354910254831568,1.362196026300584,1.3534089642077767,2.2045329967135925,2.5459463532863245,2.5484455514223576
