iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
398,1.4344334758514736,0.003323583076422546,0.018086510710418224,4.895386023675502,1.3255462009661637e-05,1.3012291565644747,1.3036254683623378,1.1953150863784834,1.2744196326959476,1.219749086405947,1.2131715838791701,1.2027112647266756,1.1707487721735574,1.1780220380692583,1.267696854206578,0.026477537818512552,0.3105000199517133,0.4096295567929166,0.49843104231587343,0.5826728297132623,0.6328884118400796,0.6640520726795883,0.6944370262301732,0.7159058072457284,0.7646647176173081
399,1.4344321435214564,0.00332368306552896,0.018073050770908594,4.81976195119149,1.3028744745238064e-05,1.3012556844058367,1.3036475689409657,1.1952826713138365,1.2743905911877846,1.2197903068461626,1.213214380343505,1.202666214281725,1.1707234931360266,1.1779885784401076,1.2677046927478086,0.026491178722140945,0.31050411321938687,0.409612363622708,0.498409964849447,0.582680287149642,0.6328996625067289,0.6640369339518659,0.6944255451264318,0.7158914098919845,0.7646647176173081
400,1.4344307252633322,0.0033237812716908487,0.018416021950542927,4.853206948099544,1.2803853776931541e-05,1.3012817364619158,1.3036692714614715,1.1952508098062027,1.274362046502819,1.219830749502128,1.2132563184540521,1.2026220426332201,1.1706986549949947,1.1779557162378953,1.2677124250534317,0.02650457468311227,0.3105081155168425,0.4095954790694721,0.49838930303618884,0.5826876261304511,0.6329107127962251,0.6640220642974171,0.6944142610078474,0.7158772666210947,0.7646647176173081
401,1.4344293521861022,0.0033238776060885516,0.0181084917858243,4.839501396171843,1.2580800065610596e-05,1.3013073423770887,1.3036906307925973,1.1952195517571251,1.2743340061040211,1.2198703905265655,1.2132974366977578,1.2025787397822654,1.1706742647023538,1.1779234536921723,1.267720045545026,0.026517735411612224,0.31051207478852405,0.4095789149028366,0.49836905447826346,0.5826948286510479,0.6329215697923761,0.664007462641391,0.6944031740248487,0.7158633780532451,0.7646647176173081
402,1.4344279726698284,0.0033239721457610453,0.01819164166226983,4.841969303682961,1.2359594482598438e-05,1.3013324951884198,1.3037116271565714,1.1951888720018637,1.2743064528254309,1.2199092547883987,1.2133377309193523,1.2025362970632003,1.170650313789945,1.1778917835823013,1.2677275557865113,0.026530659540749155,0.3105159704921567,0.4095626621418428,0.498349210520442,0.5827019033895268,0.632932230549095,0.6639931261726203,0.6943922818096263,0.7158497412522247,0.7646647176173081
403,1.434426609489602,0.003324064873243013,0.018019102048128843,4.8418257883089915,1.2140247809143113e-05,1.3013572022808113,1.3037322696885505,1.1951587712439367,1.2742793816261166,1.2199473502460807,1.2133772192234402,1.2024947013384575,1.1706268075905915,1.1778606974757189,1.2677349506700892,0.026543351118521578,0.3105198113841952,0.40954672187439567,0.4983297678280916,0.5827088507562899,0.6329426998266459,0.6639790524503745,0.6943815837264564,0.7158363534548109,0.7646647176173081
404,1.4344252543125195,0.003324155774423243,0.018047442194074392,4.834430034715321,1.1922770735892038e-05,1.3013814748115835,1.3037525746447718,1.1951292695017173,1.274252796316096,1.219984676373751,1.2134159140103922,1.2024539437068429,1.170603740441555,1.177830194476473,1.2677422353823808,0.026555813533493185,0.31052360807755264,0.40953109495078144,0.49831072191205916,0.5827156680688116,0.6329529802437178,0.6639652397354204,0.6943710780528008,0.7158232134063711,0.7646647176173081
405,1.4344238909635911,0.003324244911105116,0.0181497810408473,4.837456781464482,1.1707173862370923e-05,1.3014053089056326,1.3037725322423142,1.195100337028975,1.2742266898908965,1.220021250267721,1.213453829369377,1.2024140112771917,1.170581093246336,1.177800264709752,1.2677494060059973,0.026568046494857986,0.31052734920076147,0.4095157718677251,0.49829206626441747,0.582722358543876,0.6329630744132873,0.6639516850203556,0.6943607618465653,0.7158103170968957,0.7646647176173081
406,1.4344225370726156,0.0033243323511067606,0.018009521067142487,4.841637486182752,1.1493467696467265e-05,1.3014286959640566,1.3037921234771532,1.195071943036324,1.274201048711366,1.220057097552515,1.2134909578906672,1.202374894163373,1.1705588703451113,1.177770900177411,1.2677564656227858,0.026580048090144883,0.3105310161469146,0.4095007435894218,0.4982737935203798,0.5827289325093734,0.6329729787530642,0.6639383846665755,0.694350633270186,0.7157976616242254,0.7646647176173081
407,1.4344212145193638,0.003324418066697355,0.018116161227226257,4.838053921792727,1.1281662653918065e-05,1.301451649004874,1.303811369394949,1.1950441092194175,1.2741758711490834,1.2200922176432543,1.2135273217226823,1.2023365799737291,1.1705370696644508,1.1777420960820375,1.2677634099359278,0.026591824119476117,0.3105346264910134,0.40948601535968987,0.4982559010234731,0.5827353846994568,0.6329826970112713,0.6639253360439213,0.6943406909515294,0.7157852451881884,0.7646647176173081
408,1.4344199009483234,0.0033245020646472953,0.019991676788777113,4.829919481475864,1.1071769057802285e-05,1.3014741825083824,1.3038302901971994,1.195016822129817,1.2741511622072155,1.2201266077243373,1.2135629350983959,1.202299061426874,1.1705156827321401,1.1777138522540629,1.26777023878956,0.02660337939974064,0.3105381946999945,0.40947158033009223,0.49823838236204965,0.582741711306235,0.6329922336945056,0.6639125382758972,0.6943309336661723,0.7157730672039155,0.7646647176173081
409,1.434418588383968,0.003324584418034361,0.018276182003319263,4.843417826077109,1.0863797138037698e-05,1.3014962797923635,1.3038488449965817,1.1949900486528013,1.274126912341159,1.2201603043565525,1.2135977922256753,1.2022623232252236,1.1704947079015773,1.1776861517272819,1.2677769548138997,0.026614709659027073,0.3105416830288204,0.40945742781697403,0.49822123257714623,0.5827479292578477,0.6330015882563863,0.6638999869168114,0.694321358816094,0.7157611213966198,0.7646647176173081
410,1.4344173124517523,0.0033246651216059927,0.018460962921380997,4.835618779871407,1.0657757030882256e-05,1.3015179597558701,1.3038670523336746,1.1949638013338362,1.2741031229263369,1.2201933026735692,1.2136319083312594,1.2022263585824977,1.1704741370219671,1.1776589942340996,1.2677835557789325,0.0266258228594886,0.31054510365460314,0.4094435581193816,0.4982044473616001,0.5827540324120978,0.6330107630393691,0.6638876807503924,0.6943119652234071,0.7157494072750137,0.7646647176173081
411,1.434416056235283,0.003324744240045475,0.01817393209785223,4.846995590673416,1.0453658778440107e-05,1.3015392039147655,1.3038848948252901,1.194938037698541,1.2740797779439537,1.220225632210031,1.2136652922448556,1.2021911502912623,1.1704539666786107,1.17763236757335,1.2677900427485318,0.026636713212817194,0.31054844219228817,0.40942996201760773,0.498188020564223,0.5827600307628603,0.6330197591236836,0.6638756147416488,0.6943027498622357,0.7157379203014429,0.7646647176173081
412,1.4344148462941022,0.003324821708192667,0.01809695130214095,4.831952165532777,1.0251512328172147e-05,1.3015600447095037,1.3039024153547216,1.1949128020320432,1.2740568896806574,1.2202572737879651,1.2136979608907692,1.2021566967230695,1.170434194867489,1.1776062725511516,1.2677964147747969,0.02664739238694682,0.310551732098699,0.4094166463448677,0.4981719492146242,0.5827659127338299,0.6330285806966074,0.6638637895255671,0.6942937126109149,0.7157266599174433,0.7646647176173081
413,1.434413639352862,0.0033248976122681154,0.018202382139861584,4.838034825994894,1.005132753241114e-05,1.3015804679242315,1.3039195875797316,1.1948880669197555,1.2740344386656886,1.220288253511089,1.2137299158834594,1.2021229847646313,1.17041481130809,1.1775807021586928,1.2678026737804755,0.026657856009500824,0.3105549473521483,0.4094036022217967,0.49815622561648937,0.5827716869830011,0.6330372261398086,0.6638522008138031,0.6942848504456125,0.7157156234853469,0.7646647176173081
414,1.4344124645644885,0.0033249717753481957,0.01831481186673045,4.7991836837262785,9.85311414788165e-06,1.3016005367999013,1.303936511947585,1.1948639347257184,1.2740124552199008,1.2203185133717418,1.2137611974349671,1.2020900169705133,1.1703958245300934,1.1775556688856055,1.2678088192791162,0.02666812509183147,0.3105581744081798,0.4093908511297893,0.49814084996563723,0.5827773198030792,0.6330457035273668,0.6638408515323727,0.694276165550263,0.7157048148338714,0.7646647176173081
415,1.4344112212456581,0.0033250443991940993,0.018005210906267166,4.835018738582272,9.656881835224395e-06,1.3016201961046823,1.3039530983898087,1.1948402855696925,1.2739909035048234,1.220348129935827,1.2137917916488719,1.2020577673585442,1.17037721789416,1.1775311478251498,1.2678148527186615,0.026678183163801217,0.3105613336185153,0.40937836545070455,0.4981258137680481,0.5827828466737921,0.6330540102951838,0.6638297328612631,0.694267651862204,0.7156942250230384,0.7646647176173081
416,1.4344100072595596,0.0033251154264337143,0.017945740837603807,4.815571392080783,9.462640158525439e-06,1.3016394815974517,1.303969397442608,1.1948171560411984,1.2739697960829144,1.2203770793777282,1.213821713502124,1.202026234639164,1.1703589950624647,1.1775071403597612,1.267820775410683,0.026688043288125764,0.3105644671643144,0.4093661509468801,0.49811111338001673,0.5827882528152322,0.6330621487104438,0.6638188453166072,0.6942593099143284,0.71568385413505,0.7646647176173081
417,1.434408775754333,0.00332518497547144,0.018012351356446743,4.83804660300822,9.270398584850078e-06,1.3016583589120005,1.3039853498388088,1.1947944841762268,1.2739491085300516,1.2204054113030587,1.2138509607065604,1.2019953993251404,1.170341146916514,1.177483629662419,1.2678265874920873,0.026697694918929125,0.31056752069612037,0.4093541919770371,0.4980967424650799,0.5827935603917648,0.6330701190540438,0.6638081828638083,0.6942511357493706,0.7156736961406333,0.7646647176173081
418,1.434407587235637,0.0033252529918206364,0.018180280923843384,4.823379519417604,9.0801664837814e-06,1.3016768556314677,1.3040009967255755,1.1947723052892374,1.2739288425141193,1.220433109131047,1.2138795583240845,1.2019652574918367,1.1703236700491635,1.1774606166996575,1.267832288986351,0.02670714754443237,0.3105705277211177,0.4093424942865467,0.4980826963204577,0.5827987571398962,0.6330779274778682,0.6637977456620112,0.6942431289506243,0.7156637508132792,0.7646647176173081
419,1.43440640545441,0.0033253194723248175,0.018080151174217463,4.813395590838589,8.89195312696363e-06,1.3016949865158713,1.304016356396821,1.194750629821945,1.2739090022398116,1.2204601705264024,1.213907514238589,1.2019358032526337,1.1703065596454996,1.1774380997397764,1.2678378789750542,0.02671640684000819,0.310573501918205,0.40933105753079757,0.4980689708759723,0.5828038387395602,0.6330855744484856,0.6637875323979212,0.6942352887104037,0.7156540171795817,0.7646647176173081
420,1.4344052141040144,0.0033253845563804714,0.01803852105513215,4.840107675100061,8.705767687650254e-06,1.3017127153397998,1.3040313679620203,1.1947293879533365,1.2738895617149126,1.2204866467899218,1.2139348207368803,1.20190701541556,1.1702898116011509,1.177416060400416,1.2678433614832267,0.026725462505487796,0.3105763880299458,0.40931986504525864,0.4980555599152853,0.5828088276828549,0.6330930569689951,0.6637775356340907,0.6942276106452598,0.7156444887027108,0.7646647176173081
421,1.4344040756215977,0.003325448212351847,0.01814057119190693,4.83125173685545,8.521619240256925e-06,1.3017300622962955,1.304046058537777,1.1947085946224503,1.2738705260378593,1.2205125293014605,1.213961496341058,1.201878887350737,1.1702734220076103,1.177394496272936,1.2678487342280405,0.02673432188667352,0.3105792077709947,0.4093089182588128,0.49804246008572406,0.582813717172392,0.633100380543533,0.6637677545845194,0.6942200940089496,0.715635164211356,0.7646647176173081
422,1.4344029670747673,0.0033255103923620095,0.018135282211005688,4.8114821270284445,8.33951675991914e-06,1.301747051111594,1.3040604684518384,1.194688290303826,1.2738519074309331,1.2205378023783384,1.2139875566006875,1.2018514159821618,1.17025738173183,1.1773734115159957,1.2678539978424084,0.026742992827427422,0.3105819931987626,0.40929822430781354,0.4980296693106565,0.5828184957057492,0.6331075468551801,0.6637581885243168,0.6942127373466801,0.7156260441681545,0.7646647176173081
423,1.4344018487326664,0.0033255710856955113,0.018141010776162148,4.80503047738134,8.159469122054934e-06,1.3017636931419032,1.304074609850016,1.1946684782020138,1.2738337065411354,1.2205624677283793,1.2140130155577111,1.2018245916527537,1.170241694525128,1.1773528016030714,1.267859155461571,0.026751479981288632,0.3105847531506155,0.40928778156880935,0.4980171837041912,0.5828231612470579,0.6331145599640753,0.6637488353718801,0.6942055398533156,0.715617126858268,0.7646647176173081
424,1.4344007107978685,0.0033256304102420894,0.018041100818663836,4.825720566481575,7.98148510193211e-06,1.3017799661644096,1.304088442366792,1.1946490974532291,1.2738158965895006,1.220586565058332,1.21403787151554,1.2017983994188113,1.1702263522982095,1.17733265093149,1.2678642066903267,0.02675977736179065,0.31058744930550686,0.4092775739643253,0.4980049939204774,0.5828277304220394,0.6331214193515494,0.6637396900977016,0.6941984980670185,0.7156084065093667,0.7646647176173081
425,1.434399602407896,0.003325688293397847,0.01818332215771079,4.799203924707486,7.805573374240755e-06,1.3017959042667029,1.3041020193315676,1.1946301997969209,1.2737984869251373,1.2206100685662788,1.214062145674675,1.2017728378405084,1.1702113564683494,1.1773129637898625,1.2678691522108387,0.026767896742498302,0.310590126292164,0.40926761177579396,0.4979930976032568,0.5828321857489487,0.6331281280400755,0.6637307530788606,0.6941916123258097,0.7155998841869758,0.7646647176173081
426,1.43439847185373,0.0033257448504682894,0.01813227217644453,4.823291952073733,7.631742512670284e-06,1.301811479415898,1.3041152885656324,1.1946117219835657,1.2737814588273415,1.2206330233913223,1.2140858305549695,1.2017478900050904,1.1701966982861143,1.1772937239812724,1.2678739950593092,0.026775830278072153,0.3105927367703339,0.40925787884828974,0.4979814888985576,0.5828365483128285,0.6331346847017939,0.6637220186011369,0.6941848787316232,0.7155915539426666,0.7646647176173081
427,1.43439737293643,0.003325800064643242,0.01805107109248638,4.817194278677457,7.460000989491658e-06,1.3018267070606055,1.304128267227042,1.1945936756647921,1.2737648130433394,1.2206554279424544,1.21410894025912,1.2017235482681623,1.1701823755421448,1.1772749273909056,1.2678787346609997,0.026783584238869944,0.31059529334413594,0.40924837582512086,0.4979701641591877,0.5828408146869754,0.633141093453179,0.6637134851111928,0.6941782961510883,0.7155834139491202,0.7646647176173081
428,1.4343962900298797,0.0033258538534181306,0.018204510677605867,4.785709610689216,7.290357175144428e-06,1.3018416212088697,1.304141013602396,1.19457611521397,1.2737485606975394,1.2206772541606077,1.2141314996475534,1.2016998116339124,1.1701683849674107,1.1772565799513088,1.2678833730178787,0.026791169599884528,0.3105978442102352,0.4092391121717766,0.49795912039011486,0.5828449667104838,0.6331473597490468,0.6637051534663346,0.694171864747777,0.7155754657815854,0.7646647176173081
429,1.4343951697316544,0.003325906374935402,0.01835326198488474,4.824081507590316,7.122819337828752e-06,1.3018561834115114,1.3041534572723457,1.1945589483681438,1.2737326748726985,1.2206985607505823,1.2141534971189487,1.2016766589628005,1.1701547183985987,1.1772386600504807,1.2678879116863153,0.026798575532379826,0.31060032536259113,0.4092300655891893,0.49794835032011797,0.5828490327181721,0.6331534816700751,0.6636970164010457,0.6941655799071096,0.7155677016549558,0.7646647176173081
430,1.4343940872853396,0.003325957620249653,0.01845206320285797,4.813669379445045,6.95739564310249e-06,1.3018704094381448,1.3041656193919833,1.1945421883088783,1.2737171532983647,1.220719341925117,1.2141749483131608,1.2016540838889216,1.170141369956491,1.1772211652867623,1.2678923486407196,0.026805808136670158,0.3106027538273374,0.4092212379598627,0.49793785034736693,0.5828530057091031,0.6331594622490868,0.6636890725136814,0.6941594404722864,0.7155601203397493,0.7646647176173081
431,1.4343930250376442,0.003326007593699802,0.018144961446523666,4.804609963833013,6.794094153483115e-06,1.3018843081114624,1.3041775166615563,1.194525844701785,1.273701994595776,1.220739598290203,1.2141958622830544,1.2016320787668682,1.170128338174769,1.1772040938109556,1.2678966866780372,0.026812870406877843,0.31060514068386935,0.40921262897164634,0.4979276157175517,0.5828568825277577,0.6331653020817499,0.6636813192500368,0.6941534447072948,0.7155527205159519,0.7646647176173081
432,1.4343919705430879,0.003326056320391295,0.018313641659915447,4.810860544020176,6.632922828054882e-06,1.3018978810229518,1.3041891422894967,1.194509900581829,1.2736871964768282,1.2207593438828601,1.2142162482737155,1.2016106329011766,1.1701156120397371,1.1771874357411556,1.267900927277492,0.026819764493880793,0.31060747846105374,0.4092042330774877,0.49791764321008264,0.5828606680603553,0.6331710047249978,0.663673753884048,0.694147590192204,0.7155454982575864,0.7646647176173081
433,1.434390931897233,0.003326103825128535,0.0184450033120811,4.814423186226174,6.473889522080773e-06,1.301911127971056,1.304200491173361,1.194494344379947,1.2736727504958636,1.2207785913415203,1.2142361145859797,1.2015897354430065,1.1701031956881367,1.177171183781098,1.267905071068167,0.02682649133381571,0.31060976060082274,0.4091960462770162,0.4979079285452032,0.5828643656816941,0.6331765717935829,0.6636663731697027,0.6941418754758301,0.7155384510024733,0.7646647176173081
434,1.4343899162348264,0.0033261501643443146,0.01801310107111931,4.821404061200698,6.317001986619794e-06,1.30192404478394,1.304211555622787,1.1944791533839896,1.2736586455949506,1.2207973573378768,1.214255463253683,1.2015693763881758,1.1700910777403501,1.177155330686936,1.267909119776521,0.026833050325204142,0.3106119774765261,0.40918806102170757,0.49789846571178403,0.5828679812995393,0.633182003371147,0.6636591737476815,0.6941362977005388,0.7155315756674328,0.7646647176173081
435,1.4343889376895542,0.0033261953607691365,0.018141790758818388,4.827219722118726,6.162267868149073e-06,1.301936632471195,1.3042223318634847,1.194464315717697,1.2736448777106995,1.2208156548620732,1.214274301573549,1.201549545779202,1.1700792575735512,1.1771398695999862,1.2679130758529917,0.02683944301101452,0.31061412304479574,0.40918027287915437,0.4978892507368897,0.5828715188887812,0.6331873007792072,0.6636521524756889,0.6941308550423967,0.7155248694558723,0.7646647176173081
436,1.4343880017590316,0.003326239388473057,0.018382633104920387,4.810447016910125,6.009694708191231e-06,1.301948912078431,1.3042328505492768,1.1944498550832623,1.2736314501910218,1.2208334727240289,1.21429264692739,1.201530237908887,1.1700677302272913,1.177124800548656,1.2679169393074445,0.0268456768536008,0.31061622163817765,0.40917268525085576,0.49788028031264053,0.5828749687269426,0.633192467502705,0.6636453080077508,0.6941255461637582,0.7155183318021114,0.7646647176173081
437,1.4343870811168475,0.0033262821982157904,0.018320092000067234,4.783590148687185,5.859289942946873e-06,1.30196090826286,1.3042431525716691,1.1944358091091243,1.2736183684871158,1.2208507944641633,1.2143105152883622,1.2015114504125823,1.1700564963937135,1.1771101243153037,1.2679207113198836,0.02685176007473078,0.3106183065491814,0.40916530424047765,0.4978715509559848,0.5828783188044216,0.6331975066585607,0.6636386402044576,0.6941203708938603,0.7155119625008498,0.7646647176173081
438,1.4343861384225693,0.0033263239289931467,0.018211771734058857,4.82643243017258,5.71106090293203e-06,1.3019725873860521,1.3042531728377167,1.194422097073094,1.2736056088149144,1.220867672706868,1.2143278963650264,1.2014931644889517,1.170045548945794,1.1770958215715253,1.2679243931497364,0.02685768363947536,0.3106203179105356,0.4091581101079406,0.4978630566723412,0.5828815952479334,0.6332024167814698,0.6636321424541013,0.6941153250381463,0.7155057546005659,0.7646647176173081
439,1.4343852413382725,0.0033263645230029336,0.01894527394324541,4.800298086190315,5.565014812621025e-06,1.301983976107816,1.3042629547461417,1.1944087599809583,1.2735931782859367,1.2208840900041957,1.2143448081352983,1.2014753775505667,1.1700348838822283,1.1770818941740127,1.2679279842202982,0.026863456304249442,0.3106222918803546,0.4091511100900276,0.49785479476389144,0.5828847858209971,0.6332072018538463,0.6636258145822395,0.6941104079779599,0.7154997081469598,0.7646647176173081
440,1.434384349012795,0.0033264040387477743,0.01827897224575281,4.813094725873897,5.421158790094231e-06,1.3019950665957152,1.3042724822958942,1.194395766333933,1.2735810669750185,1.2209000677110566,1.2143612531044279,1.2014580778331327,1.1700244969360087,1.1770683327202316,1.2679314880443124,0.026869076708780838,0.3106242111700162,0.40914429525824386,0.49784676020327195,0.5828878989885898,0.633211862311306,0.6636196525184724,0.6941056169996591,0.7154938193833417,0.7646647176173081
441,1.4343834823641535,0.0033264425034467966,0.01823459193110466,4.819706971064248,5.279499846691263e-06,1.302005860758454,1.30428175301583,1.194383102770905,1.2735692676275883,1.2209156171257955,1.2143772402176463,1.2014412541698267,1.1700143840765047,1.1770551294259257,1.2679349041043115,0.026874546869771563,0.31062607188373187,0.40913766139250024,0.49783894910350135,0.582890937771523,0.6332164005493406,0.6636136529801262,0.6941009500081169,0.7154880853472437,0.7646647176173081
442,1.4343826468388925,0.003326479888754436,0.018378731794655323,4.7973232627781695,5.1400448866691386e-06,1.3020163770018431,1.3042907956037424,1.1943707963639312,1.2735577875236652,1.220930728448648,1.2143927831305146,1.201424902561023,1.170004538929639,1.1770422850380475,1.2679382340223808,0.026879873045899814,0.31062789651514033,0.40913121233105115,0.49783135907540615,0.582893893462967,0.63322081854009,0.6636078148620872,0.6940964057064868,0.715482505625548,0.7646647176173081
443,1.434381814985207,0.003326516242010814,0.01831698277965188,4.807133444749954,5.0028007068658985e-06,1.302026612767497,1.304299601534293,1.194358821977115,1.2735466141557166,1.2209454173844523,1.2144078894768129,1.2014090120013832,1.169994953091798,1.1770297900051918,1.2679414793475363,0.026885055507447037,0.31062967493272126,0.4091249404218258,0.4978239845088702,0.5828967716072273,0.6332251192436179,0.6636021350181636,0.694091981659623,0.7154770764794232,0.7646647176173081
444,1.4343810022813077,0.0033265515822030007,0.01813423167914152,4.810897101671733,4.86777399636923e-06,1.3020365715275868,1.3043081721330636,1.1943471712580693,1.2735357422645586,1.2209596942762666,1.2144225658826768,1.2013935727663478,1.1699856295439013,1.1770176371918444,1.2679446399397996,0.026890096470235856,0.31063140578534587,0.4091188421880073,0.49781682123393295,0.5828995748821862,0.6332293038971477,0.6635966102246863,0.6940876761931595,0.7154717951143627,0.7646647176173081
445,1.4343802100822256,0.003326585924117817,0.018537193071097136,4.803758554204927,4.734971336190505e-06,1.3020462615904398,1.304316514979367,1.1943358468466438,1.273525164781157,1.220973562679295,1.2144368208776846,1.201378578769291,1.1699765621548528,1.1770058228051385,1.2679477181443362,0.02689499941415133,0.31063309248356863,0.4091129158141224,0.49780986456418186,0.5829023020532274,0.6332333742764846,0.6635912385478857,0.694083487575781,0.7154666597597263,0.7646647176173081
446,1.4343794342212237,0.0033266192734435207,0.018205261323601007,4.797692705576323,4.604399198944028e-06,1.30205568995374,1.3043246413255496,1.1943248478713064,1.2735148823054636,1.2209870265386915,1.2144506629802871,1.2013640221458863,1.1699677439395013,1.1769943418597262,1.267950715042152,0.026899767434075822,0.31063474326297147,0.40910715972872325,0.4978031115523332,0.5829049525261389,0.6332373321229926,0.6635860176226155,0.6940794138547249,0.7154616680717322,0.7646647176173081
447,1.43437866703354,0.003326651628493759,0.01828217227011919,4.789398508569073,4.476063948531553e-06,1.3020648665339403,1.304332561845155,1.1943141807886777,1.2735048921861205,1.221000088355775,1.2144641031960504,1.201349895408469,1.169959172885281,1.1769831897649705,1.2679536317812623,0.026904404519229465,0.3106363642633713,0.40910157309134887,0.49779655837482095,0.5829075249318,0.6332411805703307,0.663580945323243,0.6940754535337271,0.7154568180187909,0.7646647176173081
448,1.4343779001606707,0.00332668302521663,0.01874003279954195,4.796498534907555,4.349971839832148e-06,1.3020737898671475,1.3043402731172016,1.1943038261877816,1.2734951819467286,1.2210127615383448,1.2144771512045336,1.2013361879142634,1.1699508446054,1.1769723582007368,1.2679564692536618,0.026908911295149728,0.31063795088412205,0.4090961504936668,0.49779020003487645,0.5829100227994028,0.6332449221530533,0.6635760184090933,0.6940716044368536,0.715452106408386,0.7646647176173081
449,1.4343771435774597,0.0033267135220293336,0.018370762933045626,4.815159993477321,4.2261290183972806e-06,1.3020824525986467,1.3043477562824923,1.1942937545167582,1.2734857427052868,1.2210250683461998,1.2144898062945033,1.201322888558202,1.1699427529477586,1.176961837508292,1.2679592292946669,0.026913286601555255,0.31063948322499146,0.4090908831299982,0.4977840320270199,0.5829124561102407,0.6332485570347426,0.6635712329501889,0.6940678637625826,0.7154475293865388,0.7646647176173081
450,1.4343764188226107,0.0033267431169071216,0.018515123054385185,4.809170725357423,4.1045415201513725e-06,1.3020908651550536,1.3043550225443856,1.194283969638275,1.2734765756388098,1.2210370102859567,1.2145020793680004,1.2013099893958994,1.1699348979649355,1.1769516229185477,1.2679619135093447,0.02691753475292455,0.3106409686612427,0.4090857699542468,0.4977780514122322,0.5829148228821519,0.6332520876680761,0.6635665865169408,0.6940642300513621,0.7154430848933538,0.7646647176173081
451,1.4343757163449018,0.0033267718239875996,0.018243771977722645,4.8001647486411665,3.985215271097538e-06,1.3020990349415849,1.3043620844701682,1.194274472689394,1.2734676751884735,1.2210485902042154,1.2145139795740432,1.2012974841902426,1.1699272711870952,1.1769417109667133,1.2679645228539023,0.026921658712358874,0.3106424151991657,0.40908080934438634,0.49777225362891625,0.5829171211440279,0.6332555155460122,0.6635620770173131,0.694060701291707,0.7154387711150654,0.7646647176173081
452,1.4343750295601523,0.0033267996846214907,0.018257861956954002,4.817050466111835,3.868156087028814e-06,1.3021069582566225,1.3043689266490275,1.1942652468710957,1.2734590316490708,1.2210598259934546,1.2145255108403914,1.2012853622776167,1.1699198669196844,1.176932091629319,1.2679670592846388,0.026925658562898042,0.31064380641474787,0.40907599523680677,0.4977666345598057,0.5829193584661337,0.6332588425799529,0.6635577011212048,0.6940572751285154,0.7154345841613564,0.7646647176173081
453,1.4343743741418198,0.0033268266874317766,0.018244822043925524,4.800298337388172,3.7533696732446904e-06,1.3021146503122376,1.3043755728633037,1.194256300393883,1.273450644069374,1.2210707133031782,1.2145366864695775,1.2012736180063124,1.1699126830465767,1.1769227623351999,1.2679695234160446,0.02692953978267456,0.31064516059184,0.4090713275801891,0.4977611900394752,0.5829215293966562,0.6332620721344602,0.6635534572716867,0.69405395032348,0.7154305226450828,0.7646647176173081
454,1.434373733106064,0.003326852886067674,0.018187411595135927,4.822281479522711,3.640861624273034e-06,1.302122104661112,1.3043820068142467,1.194247606204296,1.273442502633043,1.2210812725596443,1.2145475091549605,1.2012622394092674,1.169905712675322,1.1769137133930894,1.2679719173400001,0.02693330178382716,0.3106464608955497,0.4090667988963363,0.49775591621980336,0.5829236424590242,0.6332652048514842,0.6635493413186174,0.694050723972074,0.7154265827876555,0.7646647176173081
455,1.4343731251654872,0.0033268782721304897,0.018021231051534414,4.811837703983634,3.5306374235974217e-06,1.302129331953654,1.3043882450238624,1.194239173137262,1.2734346048792036,1.2210915040556007,1.2145579897052317,1.201251219846504,1.1698989549541385,1.1769049411017056,1.2679742406782943,0.026936948711340926,0.3106477202646072,0.40906241009336497,0.4977508099334376,0.5829256947089403,0.6332682430498835,0.6635453511550209,0.6940475946555023,0.7154227629106585,0.7646647176173081
456,1.4343725368726703,0.0033269028200530013,0.01841963268816471,4.781554791904711,3.4227024433899053e-06,1.3021363510416775,1.3043943162849831,1.1942310214739407,1.2734269537603689,1.2211013987251182,1.2145681421060046,1.2012405554918755,1.1698924063290261,1.1768964447096877,1.2679764956838353,0.026940487065505045,0.31064896117952473,0.4090581633021614,0.49774586776223556,0.5829276781872934,0.6332711900470913,0.6635414858822576,0.6940445613834187,0.7154190621339891,0.7646647176173081
457,1.4343719439870535,0.0033269265838775527,0.018755262717604637,4.80367556150388,3.317061944249127e-06,1.3021431545696223,1.3044002027590926,1.1942231281079938,1.2734195363079621,1.2211109776199192,1.214577968390448,1.2012302347627126,1.1698860603638659,1.1768882134453178,1.2679786834965385,0.02694391575442107,0.3106501653199002,0.4090540518799084,0.49774108546845813,0.5829296018297749,0.6332740466755904,0.6635377415045834,0.694041621334771,0.7154154762991071,0.7646647176173081
458,1.4343713660144914,0.0033269496000944863,0.018582832999527454,4.813923007434118,3.21372107494399e-06,1.3021497413801306,1.304405902292575,1.194215474508735,1.2734123436876628,1.221120253916683,1.2145874746476044,1.2012202484381276,1.1698799127315382,1.1768802401557559,1.267980805904638,0.026947235142847213,0.3106513280879668,0.409050070055024,0.4977364582736995,0.5829314696921826,0.633276814115572,0.6635341146974459,0.6940387721305653,0.7154120024637777,0.7646647176173081
