iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
442,5.311794998737229,0.02039973519606939,0.007576458971016109,7.643741354406835,4.2776816583661304e-05,1.7402551031243076,0.7335792997819355,0.7580699374160652,0.8855782342594409,1.775604111864926,0.8316868389930485,0.9030670722744735,0.7276414207920109,0.7841494739855767
443,5.311785017059532,0.02039968293635354,0.0074046250083483756,7.6422357193067185,4.139189804201043e-05,1.740402839752721,0.7335092922201607,0.7580054650082448,0.8855457885296772,1.7757057620312,0.8316550625761296,0.9030174698472417,0.7275989907927674,0.7841146959621943
444,5.3117755120636945,0.020399633333368184,0.007491917000152171,7.640719707211652,4.002935578154405e-05,1.7405455505417835,0.7334416024879351,0.7579431157236822,0.8855143862662873,1.7758040703557316,0.831624315816537,0.9029694690853348,0.7275579487739043,0.7840810461439358
445,5.311766401416312,0.020399586286690245,0.007413124956656247,7.639690659395311,3.868925621064965e-05,1.7406833317818786,0.7333761909735479,0.757882853624609,0.8854840115313252,1.7758990924855833,0.8315945828676103,0.9029230433313294,0.7275182714805631,0.7840485055827239
446,5.311757719850709,0.0203995416967198,0.007488999981433153,7.6387871278015265,3.737166464388974e-05,1.740816279303424,0.733313018031507,0.7578246427396388,0.885454648377347,1.77599088449333,0.8315658478747489,0.9028781658478893,0.7274799356728611,0.7840170552973282
447,5.311749470671396,0.020399499468456265,0.007390915998257697,7.637922976158862,3.60766452988184e-05,1.7409444879483875,0.7332520440477878,0.7577684471704196,0.8854262807261739,1.7760795023123586,0.8315380947476642,0.9028348100938199,0.7274429181274704,0.7839866764075697
448,5.311741637046859,0.020399459510064333,0.007459332991857082,7.637108291912188,3.480426129285167e-05,1.7410680515941808,0.7331932294385041,0.7577142310343402,0.8853988923471158,1.7761650019261,0.8315113072076474,0.9027929498346038,0.7274071956540378,0.7839573502534027
449,5.311734202874672,0.020399421733876967,0.007295541989151388,7.636316806545979,3.355457464019073e-05,1.7411870630580266,0.7331365346149711,0.7576619585446448,0.8853724669172781,1.7762474392973218,0.8314854688605287,0.902752559098302,0.7273727450625516,0.7839290581945714
450,5.3117271528471495,0.0203993860553219,0.00874770904192701,7.6355575944943705,3.232764624880022e-05,1.7413016146241396,0.7330819200240509,0.7576115938726262,0.8853469880005683,1.7763268703377442,0.8314605631265932,0.902713611865794,0.7273395431730566,0.7839017816996379
451,5.311720472252507,0.020399352393225732,0.0077809999929741025,7.634806094210775,3.11235359174388e-05,1.7414117975628107,0.7330293461365236,0.7575631012472798,0.8853224390405188,1.7764033510765433,0.8314365732914415,0.9026760824261522,0.7273075668211292,0.7838755022792454
452,5.311714147072584,0.020399320670404068,0.008692750008776784,7.634108985073754,2.9942302332745304e-05,1.7415177025432482,0.7329787733781403,0.7575164448322409,0.8852988033481185,1.776476937454692,0.8314134825765797,0.902639944987052,0.7272767928277921,0.7838502014739752
453,5.31170816401842,0.02039929080918034,0.009537208010442555,7.633432899135847,2.8784003066378244e-05,1.7416194201174964,0.7329301621756066,0.757471588854614,0.8852760641921928,1.7765476855778035,0.8313912740881408,0.9026051738711679,0.7272471980157296,0.783825860864879
454,5.311702509794598,0.020399262736793777,0.009186332987155765,7.632786883438005,2.7648694572209708e-05,1.741717039814685,0.7328834729420582,0.757428497450358,0.8852542047357677,1.7766156516722018,0.8313699308267043,0.9025717434194033,0.7272187591907373,0.7838024620663185
455,5.311697172018687,0.02039923638110455,0.00861158297630027,7.632145465056436,2.6536432183573984e-05,1.7418106511561349,0.7328386660832398,0.7573871347662982,0.8852332080190122,1.7766808919030697,0.8313494357247104,0.902539627982343,0.7271914531559693,0.7837799866832227
456,5.311692138447033,0.020399211672016974,0.008145082974806428,7.63153020321772,2.5447270110570865e-05,1.7419003432344273,0.7327957019821371,0.7573474649067041,0.8852130570362935,1.7767434626414986,0.8313297715779047,0.9025088018866128,0.7271652566797847,0.7837584162931631
457,5.311687397216945,0.02039918854026242,0.008808540995232761,7.630962842959884,2.4381261437423013e-05,1.7419862050581723,0.7327545409925396,0.7573094518838424,0.8851937346991237,1.776803420361613,0.8313109211686406,0.9024792394010701,0.7271401465052665,0.7837377324429619
458,5.311682936646465,0.02039916691820276,0.008490625012200326,7.630403712407074,2.3338458119889357e-05,1.7420683253526585,0.7327151434156155,0.7572730597376401,0.8851752238420495,1.7768608216055646,0.8312928672626123,0.9024509146686499,0.7271160993570753,0.7837179166948427
459,5.311678745359836,0.02039914674204937,0.011056500021368265,7.6298591928918915,2.2318910982732414e-05,1.7421467923777663,0.7326774695369811,0.75723825241958,0.8851575072137564,1.7769157229576826,0.8312755925126063,0.902423801575271,0.7270930919325183,0.783698950534432
460,5.311674812601014,0.020399127945544947,0.007651833991985768,7.629353206268506,2.1322669717241272e-05,1.7422216946205271,0.7326414795875947,0.757204993873684,0.8851405675226206,1.7769681813281684,0.8312590795384085,0.9023978742035734,0.7270711008956848,0.783680815438074
461,5.31167112729023,0.020399110466306096,0.007610958011355251,7.628832319026694,2.0349782878809714e-05,1.7422931202816156,0.7326071338107621,0.757173247919382,0.885124387389622,1.777018253548847,0.831243310918054,0.9023731062589347,0.7270501028603187,0.7836634927575364
462,5.311667678917328,0.02039909424361533,0.007632374996319413,7.62840031560143,1.9400297884569778e-05,1.742361157186392,0.7325743923268014,0.7571429783680587,0.8851089493296305,1.7770659966027595,0.831228269157417,0.9023494715670572,0.7270300744060695,0.7836469638574686
463,5.311664457342121,0.020399079216728146,0.00742466701194644,7.627963574199114,1.8474261011080502e-05,1.7424258933434784,0.7325432152420174,0.7571141490015064,0.8850942358343115,1.7771114675433384,0.8312139367791411,0.9023269437164101,0.7270109920778031,0.7836312100250876
464,5.311661452381739,0.020399065327300014,0.007308540982194245,7.6275460988975246,1.7571717392072544e-05,1.7424874163250865,0.732513562630296,0.7570867234819083,0.8850802293185502,1.7771547236779037,0.8312002961931201,0.9023054962817164,0.7269928323681952,0.7836162124811865
465,5.311658654287156,0.02039905251766859,0.007548875000793487,7.62712554997727,1.6692711016248833e-05,1.7425458138723207,0.7324853945333535,0.7570606654355718,0.8850669121242881,1.7771958223004005,0.8311873297950579,0.9022851025761575,0.7269755717348784,0.7836019523938417
466,5.311656053387814,0.0203990407306333,0.007507292029913515,7.626765868883895,1.583728472513976e-05,1.7426011736613756,0.7324586709262942,0.7570359384223094,0.8850542665321895,1.7772348209237256,0.8311750199557291,0.9022657358946382,0.7269591865875722,0.7835884108613965
467,5.311653640116237,0.020399029912387727,0.007909416977781802,7.62637358903927,1.500548021101613e-05,1.7426535830043735,0.7324333517615186,0.7570125059319027,0.8850422747462108,1.7772717770672073,0.8311633489857096,0.902247369304021,0.7269436532777015,0.783575568891699
468,5.311651405428557,0.02039902000934132,0.007687125005759299,7.626059560158053,1.4197338014856435e-05,1.742703129185969,0.7324093969120068,0.7569903314039605,0.8850309189064566,1.777306748438458,0.8311522991760251,0.902229975856429,0.7269289481235593,0.7835634074633815
469,5.311649340358606,0.020399010969235267,0.007566582993604243,7.625696622212422,1.341289752437115e-05,1.742749899683492,0.7323867662578556,0.7569693781694063,0.8850201810835818,1.7773397927523973,0.8311418527677269,0.9022135282508553,0.72691504736846,0.7835519074360905
470,5.311647436072194,0.02039900274188479,0.009269458008930087,7.625401098078751,1.2652196972083123e-05,1.7427939815221618,0.7323654195897453,0.7569496095506487,0.8850100432767076,1.7773709679310215,0.8311319919431123,0.9021979992254902,0.7269019272137268,0.7835410496252376
471,5.311645684123187,0.0203989952773114,0.007944207987748086,7.625116934067541,1.1915273433464058e-05,1.7428354618334798,0.7323453166639767,0.7569309887932938,0.8850004874375711,1.7774003320629028,0.8311226988609498,0.9021833613725492,0.7268895638089702,0.7835308147698943
472,5.311644076083068,0.020398988527264947,0.007696749991737306,7.624814601318785,1.1202162825127701e-05,1.742874427637772,0.7323264172099412,0.7569134790667638,0.884991495454411,1.777427943292077,0.8311139556284148,0.9021695871562817,0.7268779332439893,0.7835211835227831
473,5.311642603782311,0.020398982443765992,0.008727459004148841,7.624599661147315,1.051289990307883e-05,1.742910966150324,0.7323086808844631,0.7568970434805099,0.884983049125099,1.7774538598391891,0.8311057443275102,0.9021566489307037,0.7268670115423512,0.7835121364603819
474,5.311641259080988,0.020398976982255276,0.008590082987211645,7.624335270046638,9.84751826102004e-06,1.742945164105172,0.7322920673248072,0.7568816450798843,0.884975130196137,1.7774781400528803,0.8310980469764571,0.9021445187849993,0.7268567746811452,0.7835036541022231
475,5.311640034375805,0.020398972099648457,0.007754334015771747,7.62409782764221,9.206050328713734e-06,1.742977108119767,0.7322765361228234,0.756867246832265,0.8849677203353508,1.7775008423607253,0.8310908455471189,0.9021331687877961,0.7268471985748627,0.783495716874763
476,5.311638922300211,0.02039896775336837,0.007690208964049816,7.623893287226985,8.588527370402093e-06,1.7430068848822344,0.7322620468198425,0.7568538116640852,0.8849608011548912,1.7775220253527901,0.831084121967786,0.9021225708696796,0.7268382590712827,0.7834883051130852
477,5.3116379155397215,0.020398963902500254,0.007669166952837259,7.623682351210101,7.99497948328276e-06,1.7430345809930454,0.73224855892925,0.7568413024256848,0.884954354196172,1.7775417476724666,0.8310778581155046,0.9021126968179316,0.7268299319594297,0.7834813990859789
478,5.311637007029484,0.020398960508138102,0.007409583020489663,7.623494215245991,7.4254355960425414e-06,1.7430602828349862,0.7322360319121244,0.7568296819157252,0.8849483609337847,1.7775600680660246,0.8310720358315826,0.9021035182814863,0.7268221929698249,0.7834749789971096
479,5.311636190019782,0.020398957532306982,0.007548166962806135,7.623347824485308,6.879923467446885e-06,1.7430840768641795,0.7322244251924912,0.7568189128600289,0.8849428027729325,1.777577045357839,0.8310666369092268,0.9020950067727334,0.726815017766168,0.7834690249560712
480,5.311635457877157,0.020398954938829997,0.009266374981962144,7.6231760058436535,6.358469684987329e-06,1.7431060493219817,0.7322136981671432,0.7568089579231995,0.8849376610478509,1.777592738509266,0.8310616430848293,0.9020871337075542,0.7268083819508164,0.7834635170048253
481,5.311634804249582,0.02039895269331385,0.00830783398123458,7.6230357298282065,5.86109966358566e-06,1.7431262863317445,0.7322038101864771,0.7567997797301086,0.8849329170397625,1.7776072065415196,0.8310570360456897,0.9020798703610382,0.726802261058466,0.7834584350915551
482,5.311634223037508,0.02039895076247147,0.00784579198807478,7.62291017229308,5.387837644354875e-06,1.743144873970139,0.7321947205632099,0.7567913408463617,0.8849285519529236,1.7776205085666528,0.8310527974427344,0.9020731879283947,0.7267966305628984,0.7834537591034278
483,5.311633708309356,0.020398949115010237,0.008212332963012159,7.622801530808366,4.938706693418357e-06,1.7431618981517403,0.7321863885809695,0.7567836037673695,0.8849245469223559,1.777632703778295,0.8310489088618934,0.9020670574687283,0.7267914658704632,0.7834494688490443
484,5.311633254430237,0.020398947721952575,0.007594708993565291,7.622660302750546,4.513728700784797e-06,1.743177444524934,0.7321787734961733,0.7567765309374762,0.8849208830178001,1.7776438514589792,0.8310453518263686,0.9020614499201567,0.7267867423254286,0.7834455440554409
485,5.311632856115031,0.020398946555130013,0.007949334045406431,7.622558669833671,4.112924379282113e-06,1.7431915987527429,0.7321718345266579,0.7567700847497612,0.8849175412458185,1.777654010985266,0.8310421078213575,0.9020563361340093,0.7267824352067127,0.7834419643849961
486,5.31163250818935,0.020398945588465757,0.007426458992995322,7.6224467837179235,3.7363132635474917e-06,1.743204446320853,0.7321655308621183,0.7567642275448313,0.8849145025403913,1.7776632417848817,0.831039158269738,0.9020516868471119,0.7267785197264517,0.7834387094116377
487,5.311632205784678,0.020398944797753643,0.007465083966962993,7.6223718626809305,3.3839137090753232e-06,1.7432160725537778,0.7321598216603729,0.7567589216151615,0.8849117477723091,1.7776716033649484,0.831036484536788,0.9020474726701607,0.7267749710296042,0.7834357586337344
488,5.311631944305075,0.020398944160186824,0.0075033329776488245,7.622299494241646,3.055742891322818e-06,1.7432265626517733,0.7321546660530945,0.7567541291993554,0.8849092577424608,1.7776791553278564,0.8310340679318184,0.9020436641500135,0.7267717641991049,0.78343309149185
489,5.3116317193690525,0.020398943655057757,0.007532207993790507,7.622254781252872,2.751816804872567e-06,1.7432360016261528,0.7321500231419399,0.7567498124892469,0.8849070131859712,1.7776859573224881,0.8310318897155654,0.90204023171158,0.726768874250844,0.783430687344788
490,5.311631526901265,0.020398943263528084,0.007393833016976714,7.622157833221136,2.472150262653337e-06,1.7432444743182942,0.7321458520117685,0.7567459336243586,0.8849049947709632,1.7776920690619966,0.8310299310828421,0.9020371456837895,0.7267662761348032,0.7834285254796424
491,5.311631363100828,0.020398942968231085,0.007401541981380433,7.622123533565564,2.216756895217758e-06,1.7432520654537582,0.7321421117180585,0.7567424547072841,0.8849031830990369,1.777697550341369,0.8310281731761934,0.9020343763084614,0.7267639447366941,0.7834265851125204
492,5.311631224378404,0.020398942753710778,0.007591124973259866,7.622071564772845,1.9856491500783564e-06,1.7432588595828,0.732138761296965,0.756739337791625,0.8849015587072425,1.7777024610036,0.8310265970815327,0.9020318937302465,0.7267618548788374,0.7834248453891361
493,5.311631107425724,0.020398942606332113,0.007744250004179776,7.622006504929802,1.7788382911004798e-06,1.743264941091159,0.7321357597656869,0.7567365448891018,0.8849001020663791,1.7777068609471909,0.8310251838255357,0.9020296680038464,0.7267599813169426,0.783423285382397
494,5.3116310091983765,0.02039894251419699,0.007785291993059218,7.621993944633298,1.5963343979537295e-06,1.7432703941975336,0.7321330661209399,0.7567340379695408,0.8848987935823056,1.7777108101406314,0.831023914377373,0.9020276690953836,0.7267582987442665,0.7834218841001329
495,5.311630926907749,0.02039894246727708,0.0075135420192964375,7.621913874891059,1.4381463656202375e-06,1.7432753029381327,0.7321306393450959,0.7567317789676199,0.8848976135968843,1.7777143685898447,0.8310227696475274,0.9020258668934493,0.726756781790369,0.7834206204814076
496,5.311630858037555,0.020398942457624074,0.007527458015829325,7.621887300548894,1.3042819039616668e-06,1.743279751121904,0.7321284384025716,0.756729729778325,0.8848965423863283,1.7777175963541423,0.831021730484444,0.9020242312027,0.7267554050210547,0.7834194733966297
497,5.311630800381823,0.020398942478841397,0.007683333999011666,7.621866503507513,1.1947475373430013e-06,1.7432838224153795,0.7321264222451163,0.7567278522628126,0.8848955601644823,1.77772055355101,0.8310207776839885,0.9020227317534678,0.726754142940762,0.7834184216509097
498,5.311630751956462,0.020398942526394112,0.007437042018864304,7.621826195938048,1.1095486043146728e-06,1.7432876003146325,0.7321245498145181,0.756726108244494,0.8848946470807122,1.777723300329473,0.8310198919824491,0.902021338188649,0.7267529699916283,0.7834174439814267
499,5.311630711046562,0.02039894259768361,0.00754145800601691,7.621815986396221,1.0486892573525327e-06,1.7432911680951515,0.7321227800412181,0.7567244595162748,0.884893783221312,1.7777258968827392,0.8310190540585226,0.9020200200800303,0.7267518605561059,0.7834165190656616
500,5.311630676224935,0.020398942691793456,0.007343208009842783,7.62177243214418,1.012172462655324e-06,1.7432946088689572,0.7321210718487684,0.7567228678419892,0.8848929486141464,1.7777284034447502,0.8310182445342121,0.9020187469246351,0.7267507889565709,0.7834156255150901
