iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
387,7.5280486182770145,0.030360595277297633,0.004565666022244841,16.625718446340162,0.0001510181614135739,0.6936289645076759,0.7565817544749421,0.7680818304376101,1.7105960664019668,0.7993792927426568,1.3087632069655315,0.837623890297092
388,7.529661047948542,0.030369325062952694,0.0044129579910077155,16.620658322408897,0.00014853521212318454,0.6933571493466134,0.7563243006532144,0.7677871296717321,1.710577123126906,0.7991280147789549,1.3085029735738944,0.8374421696885331
389,7.531247285912134,0.03037791272712579,0.004484082979615778,16.615689580880193,0.00014606941710000777,0.6930899955612524,0.7560711754328727,0.7674973992889048,1.7105586298943145,0.7988808765963082,1.3082467487488572,0.8372634661531421
390,7.5328074978175765,0.030386359156516524,0.004494291031733155,16.610805731403733,0.00014362089652341484,0.6928274650148857,0.7558223461335513,0.7672126026458442,1.710540578466372,0.7986378499567884,1.3079945154636745,0.8370877564879072
391,7.534343262968902,0.030394664481285694,0.00445949996355921,16.612976136584166,0.00014118976973084369,0.6925695145804137,0.7555777870736378,0.7669327286758253,1.7105230187639526,0.7983988981535456,1.3077463032891468,0.8369150098292482
392,7.535853004221134,0.030402829022149205,0.004497833026107401,16.61477299710299,0.00013877615521198504,0.6923161022810447,0.755337470684558,0.7666577604122726,1.710505986481178,0.7981639861390519,1.3075021313554105,0.8367451961709697
393,7.537336798943425,0.030410853290925906,0.004382374987471849,16.61592977985727,0.00013638017060300502,0.692067187281666,0.7551013675781638,0.7663876749177612,1.7104895030055352,0.797933080627376,1.3072620079127713,0.8365782868218125
394,7.538794332755018,0.030418737942100673,0.004549457982648164,16.61652019603072,0.00013400193268081322,0.6918227295926528,0.754869446875181,0.7661224444156779,1.7104735802148152,0.7977061495905091,1.3070259323548161,0.8364142541640983
395,7.540100502820111,0.03042648246296481,0.004442583012860268,16.5988111836982,0.0001316415573573711,0.6915826930120154,0.7546416721804083,0.7658620189018535,1.710458456225385,0.797483170003525,1.306793883996989,0.8362530289397828
396,7.54151721012302,0.03043408806308348,0.004413207992911339,16.59900586833205,0.00012929915967404152,0.6913470396924424,0.7544180087223774,0.7656063629899209,1.7104440771730671,0.7972641124632072,1.3065658480348965,0.8360945911711563
397,7.542907171736901,0.03044155595834101,0.004255708015989512,16.598949792130853,0.0001269748537959834,0.6911157317471444,0.7541984216649537,0.7653554397170891,1.7104303929428668,0.7970489475490072,1.306341805997668,0.8359389214705327
398,7.544270857131436,0.030448887365864877,0.004343583015725017,16.598663252346284,0.0001246687530065856,0.6908887312108467,0.7539828760917815,0.7651092110404215,1.7104173570260186,0.7968376458240125,1.3061217365395559,0.8357860008090663
399,7.54560868455412,0.03045608350653956,0.004511874984018505,16.598192087737868,0.00012238096970194773,0.6906659999730599,0.7537713369420505,0.7648676375699371,1.7104049264117611,0.7966301777394417,1.3059056157699098,0.8356358103201784
400,7.54692103377027,0.030463145599059462,0.004422666970640421,16.597554812549255,0.00012011161538540008,0.6904474998841323,0.7535637690921198,0.7646306790445616,1.7103930614054446,0.7964265136512112,1.3056934178737818,0.8354883312219913
401,7.548208253961407,0.03047007486082086,0.004418166005052626,16.59677854286476,0.00011786080066207054,0.6902331926981634,0.7533601373462191,0.7643982944144748,1.7103817252860258,0.796226623845857,1.3054851154057125,0.8353435447141667
402,7.549470697209807,0.030476872502344703,0.004269291996024549,16.59590502025103,0.00011562863523349333,0.6900230400474051,0.7531604064135181,0.7641704420634438,1.7103708847357708,0.7960304784012172,1.305280679560265,0.8352014320800444
403,7.550708651725775,0.030483539728033086,0.004368541995063424,16.59494701946805,0.00011341522789226232,0.6898170034798699,0.7529645409447291,0.7639470798927633,1.710360509386365,0.7958380472758118,1.305080080448902,0.8350619745622618
404,7.551922387207244,0.030490077741888003,0.004275500017683953,16.593895574944657,0.00011122068651672874,0.6896150444252999,0.7527725054829496,0.7637281651946679,1.7103505712721119,0.7956493002454368,1.3048832872925376,0.8349251530859653
405,7.553112184688407,0.030496487746617885,0.004394375020638108,16.59276444845436,0.00010904511806574296,0.6894171242061811,0.7525842645162776,0.7635136550555326,1.7103410442781468,0.7954642069552603,1.304690268700186,0.8347909482845166
406,7.554278314997655,0.03050277094431779,0.004561999987345189,16.591571539763283,0.00010688862857344241,0.6892232040618859,0.7523997824528013,0.7633035060839821,1.7103319042370537,0.7952827368437609,1.304500992778494,0.8346593404679099
407,7.555421040885246,0.03050892853741617,0.004474958986975253,16.590314151800094,0.00010475132314408231,0.6890332450990619,0.752219023618492,0.76309767462625,1.710323128594055,0.7951048591864721,1.304315427166616,0.8345303096215712
408,7.556540618614173,0.030514961726076883,0.0044224170269444585,16.58901825943208,0.00010263330594691403,0.6888472083177462,0.7520419522874571,0.7628961167842833,1.7103146965997131,0.7949305430515076,1.3041335391474513,0.8344038354579543
409,7.557637298778166,0.030520871707227757,0.0044386249501258135,16.587686014260246,0.00010053468021110769,0.68866505462387,0.7518685326348139,0.7626987885462814,1.7103065893306186,0.7947597573361065,1.303955295731896,0.8342798973256075
410,7.558711327048695,0.03052665968086472,0.00443970802007243,16.586322752220244,9.845554822072093e-05,0.6884867448082868,0.7516987287754772,0.7625056456468899,1.7102987888741241,0.7945924706943177,1.3037806636981362,0.8341584742616164
411,7.5597629459520865,0.03053232684251795,0.004462583048734814,16.584931149262086,9.63960113097138e-05,0.6883122395709703,0.7515325047527674,0.7623166438867301,1.7102912788871436,0.7944286516263783,1.3036096097403769,0.8340395450250722
412,7.560792394295578,0.030537874389196376,0.004340915998909622,16.583516360836573,9.435616985700985e-05,0.6881414994889385,0.7513698245401625,0.7621317388916862,1.7102840441453815,0.7942682683965412,1.3034421003725412,0.8339230880571032
413,7.561799908615676,0.030543303517879067,0.004288083000574261,16.58209152655754,9.233612328160331e-05,0.6879744850450339,0.7512106520308114,0.7619508861742343,1.7102770706149355,0.7941112890444756,1.3032781019544906,0.8338090815261155
414,7.562785723354159,0.03054861542383562,0.00437729200348258,16.5806636102608,9.033597003771483e-05,0.687811156624918,0.7510549510196832,0.7617740412943228,1.7102703454182846,0.7939576814410264,1.3031175808138564,0.8336975033289482
415,7.563750070933606,0.030553811305928314,0.004261124995537102,16.579227441931934,8.835580760999157e-05,0.6876514745109588,0.750902685238713,0.7616011597216121,1.7102638563231853,0.7938074132103273,1.3029605031560094,0.8335883310716932
416,7.564693182816013,0.030558892360939983,0.004374459036625922,16.57779604152041,8.639573250875671e-05,0.6874953988965263,0.7507538183557019,0.7614321968914773,1.7102575922432544,0.7936604517955187,1.3028068352158821,0.8334815421268914
417,7.5656152889451365,0.03056385978749373,0.00442625000141561,16.57636552366256,8.445584026530534e-05,0.6873428898796766,0.7506083139456964,0.7612671082184118,1.7102515429004046,0.7935167644076659,1.3026565430842452,0.8333771136183348
418,7.566516618466871,0.03056871478610937,0.004385000036563724,16.57494802922613,8.253622542724867e-05,0.6871939074577468,0.7504661354893988,0.7611058490972152,1.7102456987224353,0.7933763180824401,1.302509592738077,0.8332750224454517
419,7.567397399925491,0.030573458558712952,0.004521334019955248,16.573510366303648,8.063698155390572e-05,0.6870484115421929,0.7503272464026376,0.7609483749317311,1.710240050819788,0.7932390796038743,1.3023659501546438,0.8331752452681708
420,7.568257861312761,0.030578092310229576,0.0044556669890880585,16.57210579706358,7.875820121174347e-05,0.6869063619594128,0.7501916100051719,0.7607946410803638,1.7102345908469798,0.7931050155556351,1.3022255812176071,0.833077758525096
421,7.5690982304368255,0.030582617245984784,0.004339416977018118,16.57070863753878,7.689997596986535e-05,0.686767718451874,0.750059189547987,0.7606446029125162,1.710229311164901,0.7929740923682308,1.3020884517776954,0.8329825384785102
422,7.569918734639563,0.03058703457526972,0.00430099997902289,16.569326398415843,7.506239639554769e-05,0.6866324406706822,0.7499299481775998,0.7604982157830301,1.7102242045674831,0.7928462762299461,1.3019545275568705,0.832889561182416
423,7.570719601389388,0.030591345509760375,0.004613832978066057,16.567954787691203,7.324555204982707e-05,0.6865004881681576,0.7498038489666087,0.7603554350351055,1.7102192643683258,0.7927215331512745,1.3018237741995011,0.8327988024952364
424,7.571501058129784,0.030595551264139573,0.004284124996047467,16.566611706635097,7.144953148313311e-05,0.6863718204443496,0.749680854883521,0.760216215973285,1.7102144843155926,0.7925998289399019,1.301696157255902,0.8327102381214552
425,7.572263332439209,0.030599653055730074,0.0045069579500705,16.56528083686628,6.96744222309749e-05,0.6862463969177371,0.7495609288153068,0.7600805139126379,1.7102098586331724,0.7924811292032927,1.3015716421864065,0.8326238435650595
426,7.573006651992374,0.030603652105007335,0.004482624994125217,16.5639742933223,6.792031080967287e-05,0.6861241769209772,0.7494440335753422,0.7599482841426048,1.7102053818818443,0.7923653993914651,1.3014501943422823,0.8325395942148798
427,7.573731244731093,0.03060754963713317,0.0042845000280067325,16.562675555913405,6.61872827121431e-05,0.6860051196957981,0.7493301318532105,0.7598194819692502,1.7102010488883868,0.7922526047191673,1.30133177896714,0.8324574652442656
428,7.5744373390903235,0.030611346878834808,0.004444667021743953,16.561410457933462,6.447542240373014e-05,0.6858891844279453,0.7492191862639079,0.7596940626177467,1.7101968550354423,0.7921427102544011,1.301216361181553,0.8323774317248148
429,7.575125163611866,0.0306150450619104,0.0044234999804757535,16.560157781703598,6.278481331809014e-05,0.6857763302336268,0.7491111593433676,0.7595719813238048,1.7101927957852927,0.7920356808813827,1.3011039059735852,0.832299468577863
430,7.575794947431624,0.030618645422779995,0.004553333972580731,16.55894055226246,6.111553785312513e-05,0.6856665161342959,0.7490060135081686,0.7594531933161276,1.7101888668172658,0.7919314812902427,1.30099437818545,0.8322235505773107
431,7.57644692028486,0.030622149200729813,0.004469208011869341,16.55773651540342,5.946767736696597e-05,0.6855597011072682,0.7489037111110166,0.7593376537397374,1.7101850641617309,0.7918300760094212,1.3008877425632859,0.8321496523637516
432,7.577081312252796,0.030625557639958424,0.004423708014655858,16.556572807340668,5.7841312174008354e-05,0.6854558440477679,0.7488042143969363,0.7592253176858997,1.7101813840502607,0.7917314293906309,1.3007839636484775,0.8320777484496374
433,7.577698354092213,0.0306288719879364,0.004387625027447939,16.555420327789033,5.6236521540996894e-05,0.6853549037890578,0.7487074855162054,0.7591161402907665,1.7101778229458457,0.7916355056199442,1.3006830058564374,0.8320078132342404
434,7.5782982769759215,0.030632093497532716,0.004382666957098991,16.554292574484762,5.465338368316338e-05,0.6852568390822072,0.7486134865292773,0.759010076611993,1.7101743773879028,0.7915422687010568,1.3005848334645322,0.8319398209833393
435,7.578881312867439,0.03063522342517767,0.004442500008735806,16.553204687761664,5.309197576041336e-05,0.6851616086359622,0.7485221794072233,0.7589070816745925,1.7101710441513767,0.7914516824924437,1.300489410565184,0.8318737458711969
436,7.579447694222041,0.030638263031433126,0.0044875830062665045,16.552124514181344,5.155237387356607e-05,0.6850691710801848,0.74843352602024,0.7588071104741027,1.7101678202197006,0.7913637106696917,1.3003967011200734,0.8318095619288384
437,7.579997654102109,0.030641213581867447,0.004287999996449798,16.551084485614975,5.003465306064572e-05,0.6849794849986488,0.7483474881519245,0.7587101179454611,1.7101647026388282,0.7912783167626692,1.3003066688872216,0.8317472430928913
438,7.580531426294554,0.03064407634615277,0.004320540989283472,16.55005741022182,4.853888729322322e-05,0.6848925089004934,0.7482640274926815,0.7586160590046886,1.7101616886018307,0.7911954641441515,1.3002192774780537,0.8316867631917128
439,7.581049245206248,0.030646852598296352,0.0044999170349910855,16.54905918316254,4.706514947281216e-05,0.6848082012366935,0.7481831056408988,0.7585248885159721,1.7101587754446055,0.7911151160326984,1.3001344903258596,0.8316280959482525
440,7.581551345894412,0.030649543617016845,0.004497417015954852,16.548100143352926,4.5613511427314525e-05,0.6847265203961134,0.7481046841032692,0.7584365612861609,1.7101559605987398,0.7910372354952554,1.3000522706641044,0.831571214995393
441,7.582037964135411,0.030652150684914448,0.0043488749652169645,16.547147254447733,4.4184043907520925e-05,0.6846474247173086,0.748028724293276,0.7583510320975207,1.7101532416381608,0.7909617854512625,1.2999725815766365,0.831516093853555
442,7.582509336286859,0.03065467508956126,0.004421916033606976,16.54624698597776,4.2776816583661304e-05,0.684570872488753,0.7479551875383019,0.7582682556673818,1.7101506161746436,0.7908887286637444,1.2998953859509241,0.8314627059556217
443,7.58296569946373,0.03065711812236227,0.004417333984747529,16.54534941063448,4.139189804201043e-05,0.684496821933116,0.7478840350758788,0.7581881866704512,1.7101480819741335,0.790818027761862,1.2998206465101618,0.8314110246315868
444,7.583407291381089,0.030659481080090957,0.004442000004928559,16.544491208305292,4.002935578154405e-05,0.6844252312148622,0.7478152280423743,0.7581107797230268,1.7101456368082932,0.7907496452211437,1.2997483257656413,0.8313610231099113
445,7.583834350574115,0.030661765262708477,0.004504750017076731,16.543648596993528,3.868925621064965e-05,0.6843560584553207,0.747748727500741,0.758035989421795,1.7101432785967625,0.7906835433939865,1.2996783860658785,0.8313126745481826
446,7.584247116068537,0.030663971975688577,0.004407000029459596,16.542838702190778,3.737166464388974e-05,0.6842892617181793,0.7476844944185084,0.7579637702866515,1.7101410052236516,0.7906196844928002,1.299610789564822,0.8312659519934714
447,7.584645827739928,0.030666102528718504,0.004435375041794032,16.542052515344285,3.60766452988184e-05,0.6842247990149145,0.7476224896744457,0.7578940767955178,1.7101388146538234,0.7905580305893805,1.299545498225484,0.8312208284061607
448,7.585030726115193,0.030668158235213797,0.0045928750187158585,16.541291818229194,3.480426129285167e-05,0.6841626283167567,0.7475626740675338,0.7578268633979306,1.7101367049440763,0.7904985436320925,1.2994824738304724,0.8311772766608743
449,7.585402052286383,0.030670140413238924,0.004354832984972745,16.540559013094203,3.355457464019073e-05,0.6841027075293713,0.74750500829977,0.7577620844559043,1.7101346742033268,0.7904411854340324,1.299421677980965,0.8311352695410744
450,7.585760048098522,0.030672050385192447,0.004317250044550747,16.539848461537115,3.232764624880022e-05,0.6840449945159712,0.7474494529976454,0.7576996943054488,1.7101327205539942,0.7903859176770243,1.299363072091996,0.831094779732638
451,7.586104956040426,0.030673889477180204,0.004521749971900135,16.53916383082547,3.11235359174388e-05,0.6839894471023311,0.7473959687085381,0.7576396472365198,1.710130842187707,0.7903327019340322,1.2993066173964,0.8310557798478732
452,7.586437019175207,0.030675659020174252,0.004344040993601084,16.53850145060573,2.9942302332745304e-05,0.683936023054022,0.7473445158846252,0.7575818974896065,1.710129037291246,0.7902814996338452,1.2992522749331858,0.8310182423986501
453,7.5867564813205535,0.030677360348547573,0.004426583007443696,16.537863892266405,2.8784003066378244e-05,0.6838846801025923,0.7472950549069834,0.7575263992609038,1.710127304131245,0.7902322721002882,1.2992000055731003,0.8309821398175832
454,7.587063586816285,0.0306789948011517,0.004362166975624859,16.53725229703608,2.7648694572209708e-05,0.6838353759313309,0.7472475460690106,0.7574731067032922,1.7101256409757117,0.7901849805308826,1.299149769986847,0.8309474444469779
455,7.587358580686546,0.030680563720376298,0.004496000008657575,16.536661613033424,2.6536432183573984e-05,0.6837880681774399,0.7472019495914312,0.7574219739208929,1.7101240461501106,0.7901395860202144,1.2991015286863006,0.8309141285462759
456,7.5876417085099686,0.030682068452657113,0.004510291037149727,16.53609354528752,2.5447270110570865e-05,0.6837427144415469,0.7471582256103297,0.7573729549609068,1.710122518015542,0.7900960495373137,1.2990552419957853,0.8308821642884023
457,7.587913216486348,0.03068351034808169,0.004410791036207229,16.53555231210271,2.4381261437423013e-05,0.6836992722826809,0.7471163341884095,0.7573260038402914,1.7101210549642252,0.7900543319495809,1.299010870059983,0.8308515237632393
458,7.588173351368892,0.03068489076105979,0.004304083005990833,16.53502021856903,2.3338458119889357e-05,0.6836576992129624,0.7470762353091845,0.7572810745328523,1.7101196553571958,0.7900143940125435,1.298968372838684,0.8308221789722465
459,7.588422360568401,0.030686211049473146,0.004540291032753885,16.53453484991824,2.2318910982732414e-05,0.683617952714246,0.7470378888836616,0.7572381209685489,1.710118317596072,0.7899761963716154,1.298927710124827,0.8307941018368166
460,7.588660492023011,0.030687472574675058,0.0043902500183321536,16.534042822494502,2.1322669717241272e-05,0.6835799902250382,0.7470012547505275,0.7571970970300406,1.710117040131395,0.7899396995666588,1.2988888415565607,0.8307672641800462
461,7.588887994203113,0.030688676701452148,0.004407125001307577,16.53358896857976,2.0349782878809714e-05,0.6835437691530342,0.7469662926784011,0.7571579565756257,1.710115821428701,0.7899048640441577,1.2988517265889472,0.8307416377519041
462,7.589105116087658,0.030689824798618173,0.004445458005648106,16.533148777072633,1.9400297884569778e-05,0.6835092468623787,0.7469329623553546,0.7571206534082346,1.7101146599439987,0.7898716501411958,1.2988163245031559,0.8307171942097759
463,7.589312107273113,0.03069091823804659,0.0044104999979026616,16.53273188176678,1.8474261011080502e-05,0.6834763806934105,0.7469012234129239,0.7570851413094191,1.710113554149644,0.7898400181051811,1.2987825944248972,0.8306939051331323
464,7.589509217798447,0.03069195839503955,0.004470125015359372,16.53233363906635,1.7571717392072544e-05,0.6834451279390946,0.7468710354020808,0.7570513740201272,1.710112502554922,0.7898099280860532,1.2987504953110733,0.8306717420153669
465,7.589696698232907,0.03069294664829056,0.004410125024151057,16.531962542699315,1.6692711016248833e-05,0.6834154458716658,0.7468423578151109,0.7570193052477766,1.710111503652363,0.7897813401407721,1.2987199859576415,0.8306506762649523
466,7.589874799634392,0.030693884379391485,0.004339000035542995,16.53159649849334,1.583728472513976e-05,0.6833872917290083,0.746815150078182,0.756988888674107,1.7101105559822574,0.7897542142342535,1.2986910250090953,0.8306306792065581
467,7.590043773491913,0.030694772973595002,0.004422958008944988,16.531242469390868,1.500548021101613e-05,0.6833606227143378,0.7467893715492919,0.7569600779401081,1.710109658047848,0.7897285102436009,1.2986635709433223,0.8306117220789859
468,7.590203871838174,0.030695613818816636,0.004404124978464097,16.530928260532658,1.4197338014856435e-05,0.6833353960089988,0.7467649815266665,0.7569328266601004,1.7101088083981961,0.7897041879615694,1.2986375820907112,0.8305937760410104
469,7.590355347091206,0.030696408306041485,0.004350124974735081,16.530618621731033,1.341289752437115e-05,0.6833115687621301,0.7467419392465138,0.7569070884212085,1.7101080055896152,0.7896812070940846,1.2986130166312633,0.8305768121624727
470,7.59049845211581,0.030697157829200905,0.0043724169954657555,16.530331428803517,1.2652196972083123e-05,0.6832890980965668,0.7467202038874904,0.7568828167853647,1.7101072481747135,0.7896595272683817,1.2985898325904788,0.8305608014390288
471,7.5906334402036375,0.030697863785170598,0.0044940420193597674,16.530062375299934,1.1915273433464058e-05,0.6832679411135377,0.7466997345695012,0.7568599652871578,1.7101065347028577,0.7896391080269652,1.298567987854675,0.8305457147752588
472,7.590760565066106,0.03069852757353164,0.004404500010423362,16.5298002422785,1.1202162825127701e-05,0.683248054887907,0.746680490356796,0.7568384874402858,1.710105863730654,0.7896199088399893,1.2985474401682393,0.8305315229945284
473,7.590880080801409,0.030699150596727388,0.004457292030565441,16.52955854842984,1.051289990307883e-05,0.6832293964702472,0.7466624302552514,0.7568183367335974,1.7101052338111973,0.7896018890987457,1.2985281471292125,0.8305181968365108
474,7.59099224191493,0.030699734259411277,0.004303083987906575,16.529336836201306,9.84751826102004e-06,0.6832119228931304,0.7466455132206816,0.7567994666440374,1.710104643539827,0.7895850081231087,1.2985100662038442,0.8305057069587463
475,7.59109730321456,0.030700279969094316,0.0043507920345291495,16.52911947254634,9.206050328713734e-06,0.6831955911676765,0.7466296981563908,0.7567818306272123,1.7101040914768484,0.7895692251632744,1.298493154716425,0.8304940239413005
476,7.591195519910339,0.03070078913564566,0.004490417020861059,16.528917746950604,8.588527370402093e-06,0.6831803582840072,0.7466149439136931,0.7567653821208749,1.7101035762079548,0.789554499396352,1.2984773698634509,0.8304831182772869
477,7.591287147538359,0.030701263171375268,0.004368332971353084,16.52873635997591,7.99497948328276e-06,0.683166181218358,0.7466012092977244,0.7567500745516965,1.710103096300191,0.7895407899376053,1.2984626687153633,0.8304729603777214
478,7.591372441963929,0.030701703490993888,0.004311624972615391,16.52856293045383,7.4254355960425414e-06,0.6831530169289606,0.7465884530660521,0.7567358613257562,1.710102650323599,0.7895280558349962,1.2984490082100342,0.8304635205746278
479,7.591451659381175,0.03070211151126741,0.004541333008091897,16.52839292110904,6.879923467446885e-06,0.6831408223593949,0.7465766339308465,0.7567226958488282,1.7101022368610097,0.7895162560764848,1.2984363451643188,0.8304547691203098
480,7.591525056253382,0.03070248865119451,0.004427040985319763,16.528249926379303,6.358469684987329e-06,0.6831295544408185,0.7465657105605408,0.7567105315117844,1.7101018544902706,0.7895053495881006,1.298424636276351,0.8304466761851952
481,7.591592889341283,0.0307028363318402,0.004349499999079853,16.528110989743148,5.86109966358566e-06,0.6831191700926551,0.7465556415822909,0.7566993217012377,1.710101501788402,0.7894952952396352,1.2984138381235062,0.830439211861314
482,7.5916554156711005,0.03070315597628821,0.004491500032600015,16.527987777521908,5.387837644354875e-06,0.6831096262228041,0.7465463855815783,0.7566890197946532,1.7101011773363024,0.7894860518441209,1.2984039071682232,0.8304323461606584
483,7.5917128925326285,0.03070344900961169,0.004348042013589293,16.5278746588142,4.938706693418357e-06,0.6831008797306763,0.7465379011064471,0.7566795791687321,1.7101008797036437,0.7894775781611645,1.298394799758994,0.8304260490165468
484,7.59176557746437,0.030703716858638673,0.004498833033721894,16.527762400601283,4.513728700784797e-06,0.683092887508491,0.7465301466695401,0.7566709531991179,1.7101006074653649,0.7894698329002915,1.2983864721384557,0.8304202902857518
485,7.591813728220878,0.030703960951951378,0.00437579199206084,16.52765904282572,4.112924379282113e-06,0.6830856064413511,0.7465230807465915,0.7566630952620166,1.7101003592029942,0.78946277472197,1.2983788804395076,0.830415039747211
486,7.591857602771093,0.030704182719936052,0.004409125016536564,16.527578964698673,3.7363132635474917e-06,0.6830789934104673,0.7465166617807288,0.7566559587327866,1.710100133484844,0.7894563622385026,1.298371980690618,0.8304102671030432
487,7.591897459302225,0.030704383594520275,0.004385334032122046,16.527498791884838,3.3839137090753232e-06,0.6830730052949393,0.7465108481843524,0.756649496993835,1.710099928880942,0.7894505540194545,1.2983657288213932,0.8304059419803244
488,7.591933556176125,0.030704565009225828,0.004475167021155357,16.52742194236444,3.055742891322818e-06,0.6830675989715961,0.7465055983402483,0.7566436634320115,1.7100997439560979,0.78944530859124,1.2983600806620188,0.8304020339309199
489,7.59196615193933,0.03070472839904776,0.004393999988678843,16.52735663081751,2.751816804872567e-06,0.6830627313172047,0.7465008706028559,0.7566384114430815,1.710099577271974,0.789440584440159,1.2983549919470552,0.830398512432889
490,7.591995505300931,0.030704875200393705,0.004497250018175691,16.527297268113156,2.472150262653337e-06,0.6830583592105149,0.746496623301358,0.7566336944310911,1.7100994273867174,0.789436340013754,1.2983504183178582,0.8303953468911192
491,7.592021875121249,0.03070500685100007,0.004479625029489398,16.527243651663202,2.216756895217758e-06,0.683054439534199,0.7464928147413251,0.7566294658130575,1.7100992928529348,0.7894325337238371,1.2983463153259567,0.8303925066378542
492,7.592045520395728,0.03070512478980176,0.004309832991566509,16.527199262638014,1.9856491500783564e-06,0.6830509291756564,0.7464894032056627,0.7566256790188592,1.710099172226216,0.7894291239494577,1.2983426384365446,0.8303899609346269
493,7.592066700237107,0.030705230456916092,0.004313874989748001,16.527158519374943,1.7788382911004798e-06,0.6830477850282881,0.7464863469568775,0.7566222874954135,1.7100990640578453,0.7894260690377232,1.2983393430295727,0.8303876789731205
494,7.592085673869802,0.030705325293605413,0.004452250024769455,16.52711607933119,1.5963343979537295e-06,0.6830449639941901,0.7464836042396179,0.756619244706875,1.7100989668881363,0.7894233273067278,1.2983363844042928,0.8303856298755343
495,7.592102700620361,0.03070541074214476,0.004342750005889684,16.527088055491358,1.4381463656202375e-06,0.6830424229859534,0.746481133282016,0.7566165041360492,1.7100988792565672,0.789420857047366,1.2983337177801004,0.8303837826964503
496,7.592118039897441,0.030705488245772225,0.004294666985515505,16.52705504184111,1.3042819039616668e-06,0.6830401189273376,0.7464788922978107,0.7566140192873118,1.7100987996975676,0.789418616525457,1.298331298300614,0.8303821064235688
497,7.59213195118259,0.030705559248583203,0.004403416998684406,16.527017725573494,1.1947475373430013e-06,0.6830380087558746,0.7464768394882971,0.7566117436899461,1.7100987267424523,0.7894165639846072,1.2983290810365173,0.8303805699791166
498,7.592144694012293,0.030705625195513994,0.004495624976698309,16.527000500844917,1.1095486043146728e-06,0.6830360494239217,0.746474933043949,0.7566096308968876,1.710098658916141,0.7894146576475369,1.298327020987524,0.8303791422212294
499,7.5921565279742,0.030705687532216936,0.004450415959581733,16.526970814879544,1.0486892573525327e-06,0.6830341979013985,0.7464731311472264,0.7566076344898228,1.7100985947394907,0.7894128557189897,1.2983250730857208,0.8303777919451942
500,7.592167712685367,0.030705747705016453,0.004406541003845632,16.52695817158833,1.012172462655324e-06,0.6830324111767065,0.7464713919736329,0.7566057080789508,1.7100985327296403,0.7894111163872438,1.298323192197473,0.8303764878849524
