iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,beta0,beta1
331,0.11852213564800965,0.0472342005456124,0.0012398330145515501,0.07519950753033805,0.00031338400658875205,1.7928146151440087,1.7313080990393785,0.21990027018490393,0.2817535251253208
332,0.12077200085505926,0.04719904059845078,0.0012572080013342202,0.07480303618882153,0.0003101553470130382,1.793542996134428,1.7318963386552997,0.22017009193390086,0.2817535251253208
333,0.11573426958061497,0.047164463409828807,0.00149200001033023,0.06950093146656028,0.00030693596456717466,1.7942593060493817,1.732476295371205,0.22043538863485443,0.2817535251253208
334,0.11786712445395775,0.04713034744611192,0.0012885420001111925,0.07142202589123212,0.00030372601615931996,1.7949659203736534,1.733050342511871,0.2206970426755427,0.2817535251253208
335,0.1193412781094021,0.047096586835799675,0.001199041958898306,0.07430593511286594,0.00030052565823783094,1.7956659496679932,1.7336176491555395,0.22095620795886273,0.2817535251253208
336,0.1290916806745876,0.047062950069295666,0.0012192919966764748,0.07917869790175099,0.00029733504678363775,1.7963637422749072,1.7341833385306287,0.22121449582026328,0.2817535251253208
337,0.11701112307324193,0.04702969815550003,0.0012289590085856616,0.0734998182512449,0.00029415433730264136,1.7970535614864205,1.7347438942449613,0.2214697835184151,0.2817535251253208
338,0.12424910565772518,0.0469966660035333,0.001238958036992699,0.07774543371362971,0.0002909836848181345,1.7977393989435766,1.7353004777481285,0.2217235499951836,0.2817535251253208
339,0.11123724045361805,0.0469641333378877,0.0012334579951129854,0.07168069976041913,0.0002878232438632462,1.79841555157756,1.7358480404017844,0.2219736860623863,0.2817535251253208
340,0.11807914372349348,0.04693205668377553,0.0011800419888459146,0.07204804573008519,0.00028467316847340975,1.799082646611939,1.7363880310370956,0.2222204257607424,0.2817535251253208
341,0.12482391102209744,0.04690020971324799,0.0013209580210968852,0.07721156004890466,0.000281533612178856,1.7997454318174997,1.7369241044023604,0.22246552701281352,0.2817535251253208
342,0.12444712463488433,0.046868728496004014,0.0012381250271573663,0.07376446226200506,0.00027840472799712883,1.8004005769550546,1.7374553352959567,0.22270775927209052,0.2817535251253208
343,0.11437880422197291,0.0468377503844242,0.0012244590325281024,0.07028339759917157,0.00027528666842562943,1.801045215847859,1.737979380924623,0.2229460643905769,0.2817535251253208
344,0.11840874725649222,0.04680706005559693,0.0014013340114615858,0.07599459927788828,0.0002721795854341824,1.801684710859992,1.7384973632403504,0.22318242672578573,0.2817535251253208
345,0.11809313902856618,0.04677676155631634,0.0012832910288125277,0.07357875906229369,0.000269083630457629,1.8023168615630063,1.739007577813318,0.22341603407294328,0.2817535251253208
346,0.1194005482843734,0.046746796862354105,0.001301624986808747,0.07417074838511035,0.00026599895438844743,1.8029421342989407,1.7395130527451774,0.22364706022430056,0.2817535251253208
347,0.125942935052343,0.04671705914968649,0.0012420419952832162,0.0772938159155949,0.0002629257075693975,1.803563129366354,1.7400145156522895,0.22387646732330135,0.2817535251253208
348,0.11238334089067877,0.04668786055451244,0.0015150830149650574,0.06919776481473609,0.0002598640397861934,1.8041729943407043,1.7405076037466,0.22410172483695426,0.2817535251253208
349,0.11449829968496426,0.04665910403837693,0.001195958990138024,0.07139732606070189,0.00025681410026020315,1.804774061951009,1.740993041840962,0.22432369639572602,0.2817535251253208
350,0.11712577527899759,0.04663078558028424,0.001221666985657066,0.07075953074654885,0.00025377603764117673,1.805366047689023,1.7414718894980095,0.22454227854443515,0.2817535251253208
351,0.1165166400775338,0.046602878686325386,0.0013108749990351498,0.07163024900597913,0.0002507500000000001,1.8059499988327807,1.7419431599608541,0.22475785961147074,0.2817535251253208
352,0.12053809636225432,0.046575348634359415,0.0013492089929059148,0.07153387413587384,0.00024773613482147877,1.806525933103242,1.7424093974418893,0.22497044758274104,0.2817535251253208
353,0.11520472874104144,0.04654821222643505,0.0011759999906644225,0.07101836635481813,0.0002447345889971496,1.807093660129401,1.7428698253005286,0.22517997360663772,0.2817535251253208
354,0.12301469694133081,0.04652131795201879,0.0011582080041989684,0.07540858768961879,0.00024174550881812156,1.80765674272677,1.7433258728202705,0.22538775404658748,0.2817535251253208
355,0.11895702878568071,0.046494769052496505,0.0012428750051185489,0.07215875198247962,0.00023876903996794554,1.8082124729801687,1.7437773036363071,0.22559279050550765,0.2817535251253208
356,0.11259530479308316,0.046468653351604786,0.0012711250456050038,0.07005523484795947,0.0002358053275155142,1.8087594783053769,1.7442212715744423,0.22579457781496018,0.2817535251253208
357,0.12764287572745434,0.04644275002387904,0.0011726670200005174,0.0759679659936113,0.00023285451590799127,1.8093023295624593,1.7446616517581748,0.22599480364880228,0.2817535251253208
358,0.11646906969614597,0.04641722748224812,0.001260666991584003,0.07130276260659969,0.00022991674896377152,1.8098373975447133,1.7450958355633306,0.2261921301084233,0.2817535251253208
359,0.1195998285191229,0.04639202860725352,0.0014102919958531857,0.07269337231918473,0.0002269921698654712,1.8103658385250807,1.7455248776708108,0.22638698489555548,0.2817535251253208
360,0.11709374512746412,0.04636722709687943,0.0012833750224672258,0.07047977764844904,0.00022408092115294966,1.8108861471661393,1.7459473762678908,0.226578813999058,0.2817535251253208
361,0.11602895446253805,0.0463427782503738,0.0012250000145286322,0.07125964554087523,0.00022118314471636204,1.811399066214244,1.7463646102990533,0.2267678925415902,0.2817535251253208
362,0.1307866564130454,0.04631842003521931,0.0011798330233432353,0.07947241842228663,0.00021829898178924353,1.8119103683408841,1.7467802501070937,0.22695634982808846,0.2817535251253208
363,0.12478068870695778,0.04629427315445364,0.0013173749903216958,0.07655297371523939,0.00021542857294162645,1.8124175101277007,1.747192250492403,0.2271432486983768,0.2817535251253208
364,0.11722348466370583,0.046270408610101156,0.0012687499984167516,0.07532164872260999,0.0002125720580731883,1.812919473048216,1.7475980371938613,0.2273282144628265,0.2817535251253208
365,0.11377525934441807,0.0462469622558167,0.001156124984845519,0.07021927526263239,0.000209729576406434,1.8134126880205939,1.747997286566069,0.2275099326943995,0.2817535251253208
366,0.12344945279607629,0.0462237976754505,0.0012050420045852661,0.07388986308474756,0.00020690126647990973,1.8138998188380244,1.7483928747190822,0.22768938616413542,0.2817535251253208
367,0.11547732506763486,0.04620099505822531,0.0011135420063510537,0.07159793617381165,0.00020408726614145118,1.8143794142694294,1.7487827382306596,0.22786604112253062,0.2817535251253208
368,0.1138304251980217,0.0461785692870645,0.0012258749920874834,0.07098063008143966,0.00020128771254146488,1.8148512729456545,1.7491662740174116,0.2280398244650408,0.2817535251253208
369,0.12306679888279676,0.04615639703759557,0.001248834014404565,0.07502167991912445,0.0001985027421262438,1.8153181362026989,1.749545147441316,0.22821174697891938,0.2817535251253208
370,0.11533808279287149,0.046134551046762486,0.0013956660404801369,0.07264477031214293,0.00019573249063131685,1.8157784010115166,1.7499182942792877,0.22838121903067943,0.2817535251253208
371,0.11899340819252686,0.046113011459884994,0.0014070839970372617,0.073091539822983,0.0001929770930748337,1.816232397073452,1.7502862789952485,0.22854836294168482,0.2817535251253208
372,0.12227342715263761,0.04609174149646437,0.0012215839815326035,0.07439088593631747,0.000190236683750984,1.8166809372557848,1.7506495990223323,0.22871347886847626,0.2817535251253208
373,0.11955613546161202,0.04607075792321175,0.0012759999954141676,0.07366613188453251,0.00018751139622345198,1.817123504588228,1.7510084104172197,0.22887637723951892,0.2817535251253208
374,0.11582619237983156,0.04605012956690039,0.0014253330300562084,0.07172338751746377,0.00018480136331890698,1.817559018073735,1.7513604559708238,0.2290366609248212,0.2817535251253208
375,0.11902926819731807,0.04602979857013158,0.0011676669819280505,0.07314462538299263,0.00018210671712052948,1.8179884000203574,1.7517075483602336,0.229194670303583,0.2817535251253208
376,0.11578055054079771,0.046009841916476606,0.0012111669639125466,0.06987768141110012,0.0001794275889615736,1.8184098038837393,1.7520489764443263,0.22934972658231656,0.2817535251253208
377,0.11616876248782171,0.04599018485966918,0.001252082991413772,0.07260025031155316,0.00017676410941896628,1.8188250480143684,1.7523853093957706,0.22950249986354865,0.2817535251253208
378,0.11996430297852922,0.045970731759618036,0.0015356669900938869,0.0764383334655493,0.0001741164083069423,1.8192363029628935,1.7527177357153674,0.2296537895819342,0.2817535251253208
379,0.11800576306850018,0.04595161293062347,0.00122412497876212,0.07101253781469233,0.0001714846146707192,1.8196403427775854,1.753045352032102,0.22980240938386645,0.2817535251253208
380,0.12438953253920565,0.045932696032519704,0.001321416988503188,0.07629146319782862,0.00016886885678020532,1.8200401924710545,1.753369755188493,0.22994947295585597,0.2817535251253208
381,0.11134194115143321,0.04591426159299758,0.0012264169636182487,0.06489857861362187,0.0001662692621237505,1.820429626668022,1.7536869554994168,0.23009269090284448,0.2817535251253208
382,0.12060789827612058,0.04589605645791572,0.001222749997396022,0.07457413400504856,0.0001636859574019301,1.8208143025604453,1.7540004003759695,0.23023414505546538,0.2817535251253208
383,0.12416261351537888,0.04587808159935044,0.0012338749947957695,0.07467090702707846,0.00016111906852137245,1.821194149756483,1.7543101993608998,0.23037381009292746,0.2817535251253208
384,0.11570997446598802,0.04586046982244572,0.0011758750188164413,0.06911546130016372,0.00015856872058862015,1.8215662672149429,1.7546143140534105,0.2305106197667449,0.2817535251253208
385,0.12509848177303415,0.04584305946307227,0.0012311669997870922,0.07576195573060832,0.00015603503790403295,1.8219342384012507,1.7549150370722226,0.23064589253123005,0.2817535251253208
386,0.12080359134872194,0.045825867281011526,0.0014584590098820627,0.07547637769479765,0.000153518143955731,1.8222977493579966,1.7552119497241105,0.23077951343644554,0.2817535251253208
387,0.11693027679685362,0.045808972013349464,0.0012565000215545297,0.07242840702397757,0.0001510181614135739,1.8226552169198909,1.7555034418573476,0.23091090095033817,0.2817535251253208
388,0.12527491015252482,0.04579226127549571,0.0011692919651977718,0.07706851887664326,0.00014853521212318454,1.8230088788807548,1.7557918360606282,0.2310408783295774,0.2817535251253208
389,0.11363879657590054,0.04577590944098011,0.0013527089613489807,0.06958443666421851,0.00014606941710000777,1.8233550548653978,1.7560740776656512,0.23116809319122467,0.2817535251253208
390,0.12094685013636496,0.045759852270008436,0.0013796669663861394,0.07182707745226506,0.00014362089652341484,1.8236950279271549,1.7563514744096924,0.23129301782563894,0.2817535251253208
391,0.12102797935548398,0.04574406235748553,0.0011931670014746487,0.07281352909782259,0.00014118976973084369,1.8240293441494166,1.7566245798634157,0.23141585352490815,0.2817535251253208
392,0.1233773435537956,0.045728493819666496,0.0012049159849993885,0.07500808668596712,0.00013877615521198504,1.8243590170914727,1.756894052006808,0.23153697330123932,0.2817535251253208
393,0.11567193726421135,0.045713226450250874,0.0014696249854750931,0.07166945014349835,0.00013638017060300502,1.8246825375826112,1.7571579773461896,0.23165582306366989,0.2817535251253208
394,0.11658394960984762,0.045698250704579294,0.0011417500209063292,0.0715965840991859,0.00013400193268081322,1.8249999780914028,1.7574168745872625,0.23177243000018832,0.2817535251253208
395,0.12651551225155647,0.045683458649000995,0.0012512080138549209,0.07667092301650887,0.0001316415573573711,1.8253135684077983,1.7576727614234662,0.23188761387404566,0.2817535251253208
396,0.11875966093116862,0.045668963869920164,0.0011911670444533229,0.0712285403705135,0.00012929915967404152,1.8256208909840526,1.7579236870284833,0.23200048692462022,0.2817535251253208
397,0.12233893792128765,0.04565470858433936,0.001232790993526578,0.07406588162697109,0.0001269748537959834,1.8259232512653853,1.7581704058989829,0.23211152922953485,0.2817535251253208
398,0.12017953154538069,0.045640641258437684,0.0012623749789781868,0.07706742673916164,0.0001246687530065856,1.8262218309168552,1.7584135433919714,0.2322211752734883,0.2817535251253208
399,0.12099678531126797,0.045626815007012066,0.0014472500188276172,0.07421150503430558,0.00012238096970194773,1.8265153191143924,1.7586526958948645,0.23232894394472203,0.2817535251253208
400,0.11394818071327327,0.04561335917624635,0.0011926250299438834,0.06661400844159433,0.00012011161538540008,1.826800784042148,1.7588861445740969,0.23243375892951876,0.2817535251253208
401,0.12435113354033274,0.04560011046009489,0.0012786249862983823,0.07558168003927215,0.00011786080066207054,1.8270820491264088,1.7591156768768295,0.23253702492815867,0.2817535251253208
402,0.1175768695382339,0.04558712711614838,0.0012766660074703395,0.0723297355349441,0.00011562863523349333,1.8273578072056726,1.7593404732372027,0.23263826227797665,0.2817535251253208
403,0.12082951933940662,0.04557440770906241,0.0012444999883882701,0.07149229208784534,0.00011341522789226232,1.8276277977207858,1.759561380443194,0.2327373757242664,0.2817535251253208
404,0.11598986964551311,0.04556192166716498,0.0011583329760469496,0.07393532432597048,0.00011122068651672874,1.8278930599201924,1.759777796285828,0.23283474727056977,0.2817535251253208
405,0.1222033218769275,0.04554966239767177,0.0012582920026034117,0.07429087578533367,0.00010904511806574296,1.8281537038772784,1.7599899094293225,0.23293041768565018,0.2817535251253208
406,0.1188991090351111,0.045537624967951135,0.0012049590004608035,0.07436232424433029,0.00010688862857344241,1.828409717889899,1.760198128947741,0.23302438301434059,0.2817535251253208
407,0.12119940091843698,0.04552582804591812,0.0012076249695383012,0.07287023774640079,0.00010475132314408231,1.8286605677685088,1.7604025151061635,0.2331164474862219,0.2817535251253208
408,0.12575330557644493,0.04551423865064831,0.0012345419963821769,0.07469516239080755,0.00010263330594691403,1.8289069056524137,1.7606037701343227,0.23320685084441178,0.2817535251253208
409,0.11849881487482104,0.045502922789663135,0.0013513749581761658,0.07059671404240274,0.00010053468021110769,1.8291473982043136,1.760800537068456,0.23329510398208447,0.2817535251253208
410,0.1124518821925443,0.045491913721910894,0.0011816250043921173,0.06750518391312632,9.845554822072093e-05,1.8293812225140524,1.7609925586245743,0.23338090523341945,0.2817535251253208
411,0.11885424714331175,0.04548114347288123,0.0012376669910736382,0.07160338648450748,9.63960113097138e-05,1.8296099537478,1.7611806304235968,0.23346483310804123,0.2817535251253208
412,0.12320989676008719,0.04547056192322829,0.0011233750265091658,0.07484682462294777,9.435616985700985e-05,1.8298346549382696,1.7613656222090954,0.23354727805461117,0.2817535251253208
413,0.12168291794664055,0.04546016902762563,0.0012459169956855476,0.07548842067573718,9.233612328160331e-05,1.8300554751449487,1.761547100815783,0.23362829503331278,0.2817535251253208
414,0.11217147745089283,0.045450054959888395,0.001428999996278435,0.06899976161947682,9.033597003771483e-05,1.8302704548529383,1.7617236077408194,0.23370716521021542,0.2817535251253208
415,0.11947991747800707,0.04544016576950541,0.0012190000270493329,0.07226979408557858,8.835580760999157e-05,1.8304807273674666,1.761896112651195,0.23378430476658135,0.2817535251253208
416,0.11844605038186505,0.045430496344668066,0.0011775409802794456,0.07245377156254186,8.639573250875671e-05,1.8306863993583393,1.7620647016756266,0.23385975310548673,0.2817535251253208
417,0.11733166046768334,0.04542104290861678,0.0012276670313440263,0.07276261799903229,8.445584026530534e-05,1.830887609769229,1.7622292634370056,0.2339335614581167,0.2817535251253208
418,0.11862366488580028,0.04541181696292145,0.0011172079830430448,0.07121268061768855,8.253622542724867e-05,1.8310839629227451,1.7623900237102743,0.23400558488824824,0.2817535251253208
419,0.11341392728870792,0.04540285312132799,0.0011824170360341668,0.0681095942918078,8.063698155390572e-05,1.831274754764704,1.7625462766856717,0.23407556533832657,0.2817535251253208
420,0.11798869111405944,0.04539409803818357,0.0012745420099236071,0.07116335842585869,7.875820121174347e-05,1.831460942262729,1.7626994576101518,0.2341438541480667,0.2817535251253208
421,0.11518265814876621,0.04538558153041309,0.0013191250036470592,0.0685802519057094,7.689997596986535e-05,1.8316419726084119,1.76284880324494,0.234210248740418,0.2817535251253208
422,0.12364543033836853,0.04537725966374627,0.0011571249924600124,0.0719184454330613,7.506239639554769e-05,1.8318188246550777,1.7629949469709965,0.23427510842498667,0.2817535251253208
423,0.11362746112065321,0.04536917485924338,0.0012528329971246421,0.06771099629679034,7.324555204982707e-05,1.831990528722708,1.7631373333804186,0.23433807769423673,0.2817535251253208
424,0.11625433980131368,0.0453613042508142,0.0013081670040264726,0.06934667734296736,7.144953148313311e-05,1.8321576546640306,1.7632761151784964,0.2343993657888386,0.2817535251253208
425,0.11824939007473184,0.04535363194154295,0.0011883340193890035,0.07050431520304115,6.96744222309749e-05,1.8323205769912922,1.7634114596129051,0.2344591102680667,0.2817535251253208
426,0.10842729733448334,0.045346187551243686,0.0012255420442670584,0.06764422343381805,6.792031080967287e-05,1.8324787419133532,1.7635426210404368,0.2345171081842187,0.2817535251253208
427,0.12319936663169682,0.04533887638680639,0.001211875001899898,0.07654467381420027,6.61872827121431e-05,1.8326342118122256,1.7636711161634375,0.23457411614803975,0.2817535251253208
428,0.12110507732320192,0.045331739682829206,0.0012977079604752362,0.07220980175670706,6.447542240373014e-05,1.8327859150827364,1.763796777447054,0.23462974125142758,0.2817535251253208
429,0.1188736463538592,0.04532477546188298,0.0012663750094361603,0.07281084721768023,6.278481331809014e-05,1.8329340043817302,1.7639193157835624,0.23468403962554854,0.2817535251253208
430,0.11967424434407546,0.0453179945279274,0.00124224997125566,0.07121238690630648,6.111553785312513e-05,1.8330781523345616,1.7640388177221002,0.2347368913419641,0.2817535251253208
431,0.11875413929724199,0.04531138040493907,0.0012120410101488233,0.07312621353518065,5.946767736696597e-05,1.8332187933811215,1.764155325956883,0.23478845586133557,0.2817535251253208
432,0.12090913707781877,0.04530494950403302,0.0014568750048056245,0.07088184903493379,5.7841312174008354e-05,1.833355494829878,1.7642687883770196,0.23483857462645813,0.2817535251253208
433,0.12249896771691089,0.04529868421216612,0.0012970000389032066,0.07285708325809066,5.6236521540996894e-05,1.8334886935734194,1.7643793308834281,0.23488740797820587,0.2817535251253208
434,0.1134536949996533,0.04529261282744201,0.0012270419974811375,0.06971885440863436,5.465338368316338e-05,1.8336178549321582,1.7644862567084358,0.2349347599578385,0.2817535251253208
435,0.11875251421012677,0.045286693434376905,0.001214749994687736,0.07442818595231389,5.309197576041336e-05,1.8337438933107946,1.7645902339955177,0.2349809659933961,0.2817535251253208
436,0.11919289405932013,0.045280963416893444,0.001300124975387007,0.06898310033478673,5.155237387356607e-05,1.8338658471548077,1.7646910799799653,0.23502567358724605,0.2817535251253208
437,0.1248434983374648,0.045275374332239736,0.0012394589721225202,0.07496372073490265,5.003465306064572e-05,1.8339848175510258,1.7647894409847098,0.23506928659645981,0.2817535251253208
438,0.11671536074441234,0.04526994887737424,0.0012582499766722322,0.07257987440194712,4.853888729322322e-05,1.8341004005498107,1.7648846857164566,0.2351116569863673,0.2817535251253208
439,0.1123242163761079,0.045264725871998875,0.001224457984790206,0.06598676023755323,4.706514947281216e-05,1.834211597855422,1.7649766233740591,0.23515241880314297,0.2817535251253208
440,0.11614013363028175,0.04525967368863745,0.001247667009010911,0.0695286385767932,4.5613511427314525e-05,1.8343191360204134,1.7650656530728945,0.23519183853749506,0.2817535251253208
441,0.12223935953566958,0.04525475321887018,0.0013164589763619006,0.07502362916749375,4.4184043907520925e-05,1.8344239024918085,1.765152301891704,0.2352302416583999,0.2817535251253208
442,0.12103712286622517,0.04524997652197162,0.001190874958410859,0.0730155976522317,4.2776816583661304e-05,1.8345255687709257,1.7652365619486987,0.23526750778788447,0.2817535251253208
443,0.11470359332615838,0.045245359389917555,0.0012054159888066351,0.07106808501158976,4.139189804201043e-05,1.8346239041810313,1.7653178474190971,0.2353035524157916,0.2817535251253208
444,0.12002879048167601,0.0452408751001848,0.001261125027667731,0.07490631161053686,4.002935578154405e-05,1.8347194707842986,1.7653966462861381,0.2353385816826645,0.2817535251253208
445,0.11336210016640907,0.04523655302921989,0.0013576250057667494,0.06968550471937485,3.868925621064965e-05,1.8348115853683251,1.7654726049426208,0.23537234515390157,0.2817535251253208
446,0.12394325719030458,0.045232349995270066,0.0012134170392528176,0.07678627050630234,3.737166464388974e-05,1.8349012147405392,1.7655463453132034,0.2354051973514922,0.2817535251253208
447,0.11438946892881462,0.045228295870842046,0.0012746249558404088,0.07168751088616639,3.60766452988184e-05,1.8349877081970327,1.7656173807169995,0.2354368997545201,0.2817535251253208
448,0.12461285592368437,0.045224371539910886,0.001160082989372313,0.07428095314976775,3.480426129285167e-05,1.8350714141190836,1.7656862154884923,0.23546758013676833,0.2817535251253208
449,0.11718351819474704,0.0452205894184603,0.001266874955035746,0.07220323089373755,3.355457464019073e-05,1.8351521253599907,1.7657524631555694,0.23549716259623305,0.2817535251253208
450,0.12396764555377218,0.04521693071742306,0.0016092919977381825,0.07505727325313116,3.232764624880022e-05,1.8352301912774411,1.7658165998175934,0.23552577525522078,0.2817535251253208
451,0.11436783631672456,0.04521341978591973,0.0011802500230260193,0.07005248311834317,3.11235359174388e-05,1.8353051118082981,1.7658781405644992,0.23555323481812324,0.2817535251253208
452,0.11394355279602349,0.0452100513974205,0.0014186250045895576,0.07016640755084035,2.9942302332745304e-05,1.8353769965965916,1.765937180429918,0.2355795815157666,0.2817535251253208
453,0.1216896317765841,0.04520680871858339,0.0011656660353764892,0.07294274599371023,2.8784003066378244e-05,1.8354461958414574,1.7659940387203952,0.23560494376490293,0.2817535251253208
454,0.11762607425584069,0.04520370224072346,0.0013060829951427877,0.07018356086098831,2.7648694572209708e-05,1.8355125036644901,1.7660484778368066,0.2356292461161129,0.2817535251253208
455,0.12242045096680615,0.04520070385427046,0.001233207993209362,0.07609942099223578,2.6536432183573984e-05,1.8355765177975423,1.766100995275316,0.2356527077265749,0.2817535251253208
456,0.11347044529658168,0.04519783496354095,0.0012077920255251229,0.07077752330044741,2.5447270110570865e-05,1.8356377882747306,1.7661511946182233,0.23567516365738803,0.2817535251253208
457,0.1103323906626883,0.045195106760732406,0.0011767090181820095,0.06641904508746577,2.4381261437423013e-05,1.8356960427983318,1.766198974745454,0.23569651410372883,0.2817535251253208
458,0.11729920236155714,0.04519249406934398,0.0013829999952577055,0.07150734668952446,2.3338458119889357e-05,1.8357518069629348,1.7662448097634762,0.23571695176217938,0.2817535251253208
459,0.12134779256739237,0.045189993412492246,0.0014055410283617675,0.07172147044950328,2.2318910982732414e-05,1.835805152442712,1.766288766837907,0.2357365029222321,0.2817535251253208
460,0.120244289578741,0.0451876014363269,0.0013137089554220438,0.07228165185716971,2.1322669717241272e-05,1.8358561748157394,1.7663308343745854,0.23575520263429747,0.2817535251253208
461,0.11919726037956574,0.045185315682666066,0.0012793340138159692,0.07216366240564076,2.0349782878809714e-05,1.8359049103596057,1.7663711013165972,0.235773064207299,0.2817535251253208
462,0.12218703242186953,0.0451831354889293,0.0016062920331023633,0.07160727208625435,1.9400297884569778e-05,1.8359513728127097,1.7664095795372192,0.23579009268519757,0.2817535251253208
463,0.12697591935750824,0.04518104467542368,0.0011759999906644225,0.07710184112783892,1.8474261011080502e-05,1.8359959570672522,1.7664464088738194,0.2358064328420085,0.2817535251253208
464,0.11792172317014155,0.045179059816947004,0.0011042910045944154,0.07055538481363983,1.7571717392072544e-05,1.8360382749296558,1.7664813971697106,0.2358219423703838,0.2817535251253208
465,0.11775604785440968,0.04517717515069694,0.001124209025874734,0.07135838751710982,1.6692711016248833e-05,1.8360784447486749,1.766514658265985,0.23583666465802555,0.2817535251253208
466,0.11781336027991825,0.045175390459629795,0.001255583018064499,0.07027250062019759,1.583728472513976e-05,1.836116474449483,1.7665461857478533,0.23585060261028537,0.2817535251253208
467,0.1206117441058118,0.045173696949122454,0.0012500829761847854,0.0724111503146533,1.500548021101613e-05,1.8361525418330682,1.7665761620594762,0.2358638214072914,0.2817535251253208
468,0.11944847774230188,0.045172092363781835,0.0012920000008307397,0.07313599939943902,1.4197338014856435e-05,1.8361867361988933,1.7666045072121583,0.23587635378429864,0.2817535251253208
469,0.11640112919847023,0.04517057884262248,0.0013068330008536577,0.07097430635506848,1.341289752437115e-05,1.836219005969061,1.76663120023018,0.2358881808293232,0.2817535251253208
470,0.11666770968076462,0.04516915583983015,0.00118058396037668,0.06890512035494366,1.2652196972083123e-05,1.8362493263624133,1.7666563555553945,0.23589929345229144,0.2817535251253208
471,0.12448749117405136,0.04516781113537928,0.0012412910000421107,0.07364710700926491,1.1915273433464058e-05,1.8362779665025775,1.766680163409922,0.2359097903083941,0.2817535251253208
472,0.11810207709275267,0.045166547773740566,0.001142708002589643,0.07129905199368075,1.1202162825127701e-05,1.8363048819734076,1.7667025104482679,0.2359196551081914,0.2817535251253208
473,0.11986140112119448,0.04516535952642083,0.001193333009723574,0.07320905526970822,1.051289990307883e-05,1.8363301982503955,1.7667235273375324,0.2359289338444935,0.2817535251253208
474,0.11609118366465065,0.045164247349844866,0.0014070410397835076,0.07042827189722216,9.84751826102004e-06,1.8363538672386335,1.766743277020822,0.2359376088770876,0.2817535251253208
475,0.11424355787579932,0.04516320975539642,0.0011885830317623913,0.07017295175567755,9.206050328713734e-06,1.8363759531566473,1.7667616915257807,0.2359457037396092,0.2817535251253208
476,0.12051100967671723,0.04516223719786788,0.001210707996506244,0.07497803093032092,8.588527370402093e-06,1.8363966591197631,1.766778940127327,0.23595329288758168,0.2817535251253208
477,0.1203605390623568,0.04516133076278447,0.0014307090314105153,0.07258867315258377,7.99497948328276e-06,1.8364159562715738,1.7667950199831985,0.2359603657324015,0.2817535251253208
478,0.11794698127757863,0.04516048887716103,0.0012218339834362268,0.07142295758904998,7.4254355960425414e-06,1.8364338679109877,1.7668099882658856,0.23596693080533765,0.2817535251253208
479,0.11341246173431348,0.04515970814215666,0.0012323330156505108,0.07251201404005748,6.879923467446885e-06,1.8364504813634663,1.76682386179082,0.23597302011078508,0.2817535251253208
480,0.11647737201500004,0.04515898899132769,0.0011969160404987633,0.06915429307540984,6.358469684987329e-06,1.8364657796382202,1.766836655168507,0.2359786274081517,0.2817535251253208
481,0.12233990750820445,0.045158322570931844,0.0012362499837763608,0.075394403068642,5.86109966358566e-06,1.8364799559448264,1.7668485116516497,0.23598382352188602,0.2817535251253208
482,0.1131946449530777,0.04515771072236618,0.0014929579920135438,0.07157728345730752,5.387837644354875e-06,1.836492983672162,1.7668593620537474,0.2359885986843791,0.2817535251253208
483,0.12053117486334015,0.04515714979158892,0.0014182499726302922,0.07148202912353482,4.938706693418357e-06,1.8365049184820068,1.7668693351152942,0.23599297329127966,0.2817535251253208
484,0.12236618323214787,0.04515663632920571,0.0012806670274585485,0.07294418689851499,4.513728700784797e-06,1.8365158436184428,1.7668784635739336,0.2359969778512546,0.2817535251253208
485,0.12300204672995066,0.04515616578554274,0.0012263329699635506,0.07620659976211094,4.112924379282113e-06,1.8365258574047656,1.7668868238401028,0.236000648402644,0.2817535251253208
486,0.11844293644952304,0.04515573870508747,0.001166874950286001,0.07149911639138003,3.7363132635474917e-06,1.8365349441357244,1.766894418110554,0.23600397917571278,0.2817535251253208
487,0.11516930598649791,0.04515535295472969,0.0012213750160299242,0.07009696514579856,3.3839137090753232e-06,1.8365431502441283,1.7669012812370752,0.23600698718308766,0.2817535251253208
488,0.12045671571164474,0.04515500469141256,0.0014602500014007092,0.07183733612908255,3.055742891322818e-06,1.8365505592848768,1.7669074763365673,0.2360097030486782,0.2817535251253208
489,0.11404117615251286,0.04515469286196177,0.0013823749613948166,0.06734799591918879,2.751816804872567e-06,1.8365571892973493,1.7669130347514583,0.23601213337545546,0.2817535251253208
490,0.11658691609847859,0.045154412093992784,0.0011845839908346534,0.07346536458284056,2.472150262653337e-06,1.8365631623959118,1.7669180293849074,0.23601432292656202,0.2817535251253208
491,0.1214065988655017,0.04515415995138496,0.0013735420070588589,0.072854291896216,2.216756895217758e-06,1.8365685274745744,1.766922512039875,0.23601628961943746,0.2817535251253208
492,0.112343630758715,0.0451539345177195,0.0013773749815300107,0.07074610710259786,1.9856491500783564e-06,1.8365733270981424,1.7669265116068846,0.23601804905113738,0.2817535251253208
493,0.12103601367402948,0.045153732277208675,0.0011927079758606851,0.0721142602341056,1.7788382911004798e-06,1.8365776292523246,1.7669301103167427,0.23601962614027247,0.2817535251253208
494,0.12529413057064268,0.045153550107471116,0.0011684999917633832,0.07434847138499605,1.5963343979537295e-06,1.8365815041999873,1.7669333526057116,0.23602104664131882,0.2817535251253208
