iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
232,2.5132460854097736,0.0029578170973798743,0.01053441601106897,4.50162929073118,6.8606645083770015e-06,1.2541845325997432,1.2543046915157072,1.245736658605952,1.2541530718552796,1.2457921521626159,1.2455223340807864,1.2460979236356833,1.251217344678917,1.245752999996283,1.25422445440827,0.0018657682507916965,0.28373486999312697,0.43214233971889404,0.5290631953009142,0.5968860511957962,0.6469936096794447,0.6857865072881494,0.7166189264591785,0.7417924738947034,0.7646647176173081
233,2.5132245533490596,0.0029579223987663728,0.010469667031429708,4.500296306228727,6.830686225198211e-06,1.2541986549765165,1.2543189445174607,1.2457204031628968,1.2541668458740258,1.2457766188781052,1.2455043508416048,1.2460891506274057,1.2512115580417094,1.2457376392983113,1.2542398488997608,0.0018720767476322593,0.2837408798386691,0.4321353549477311,0.5290552895829626,0.5968790992234507,0.6469864097821979,0.6857800516520346,0.7166121686150423,0.741785682479304,0.7646647176173081
234,2.513203039498527,0.0029580273712335892,0.01029033400118351,4.500694525432845,6.8006430862501224e-06,1.2542127103870808,1.2543331260259467,1.2457042171480917,1.2541805534489268,1.2457611527998134,1.2454864719549412,1.2460804516471307,1.2512054881151011,1.2457223440431477,1.254255174134326,0.0018783555855636284,0.2837468556116255,0.43212840059630075,0.5290474182646857,0.5968721777855462,0.6469792423495755,0.6857736257877846,0.7166054399697631,0.7417789205829424,0.7646647176173081
235,2.5131815332028746,0.002958131998323296,0.010482417012099177,4.499943022370668,6.770536555792945e-06,1.254226699440463,1.2543472366298312,1.2456881012946024,1.2541941956316665,1.2457457542959023,1.245468699209916,1.246071824830344,1.2511991541343952,1.2457071144302456,1.2542704301152785,0.0018846050502050818,0.2837527980284863,0.43212147688217895,0.5290395826440982,0.596865287109538,0.6469721077979337,0.6857672297774585,0.7165987407433945,0.7417721883281421,0.7646647176173081
236,2.513160032554487,0.0029582362696674532,0.010363875015173107,4.498306129650879,6.740368101176498e-06,1.2542406252041842,1.2543612715597083,1.2456720733139275,1.2542077725155696,1.2457304234389959,1.2454511434796447,1.2460632444284716,1.2511923910328018,1.2456919534149127,1.2542856123575044,0.0018908273206248178,0.28375870096402006,0.43211458841246125,0.5290317876321573,0.5968584275762867,0.6469650135412308,0.6857608622262185,0.7165920702801396,0.7417654882048796,0.7646647176173081
237,2.5131385643414372,0.0029583402230872365,0.010483291989658028,4.498442468408828,6.710139192768696e-06,1.254254485706107,1.25437523600148,1.2456561156238901,1.2542212816879643,1.2457151624218206,1.2454336923313427,1.2460547289335857,1.251185335084825,1.2456768587400515,1.2543007250898373,0.0018970207401743026,0.28376457033639935,0.43210773019486,0.5290240236434884,0.5968515992005141,0.6469579523512389,0.6857545242084953,0.7165854290756031,0.7417588177398683,0.7646647176173081
238,2.513117110640098,0.0029584438132589518,0.010470082983374596,4.496817422902871,6.679851303883892e-06,1.2542682833955998,1.2543891291567237,1.2456402472805927,1.2542347255518296,1.2456999698406168,1.2454164519300055,1.2460462557069711,1.2511778637189757,1.2456618336134317,1.254315763787922,0.0019031870353461244,0.2837704059654414,0.43210090800260315,0.5290163001573132,0.596844802169244,0.6469509312600974,0.6857482145286095,0.7165788167797131,0.7417521796328079,0.7646647176173081
239,2.5130956864400344,0.002958547077863681,0.010445958992931992,4.497092851771807,6.649505910711058e-06,1.2542820137134627,1.2544029578229507,1.2456244343074798,1.254248105096954,1.2456848487492416,1.2453992268997363,1.2460378606109492,1.2511702592227054,1.2456468753979422,1.2543307362942415,0.0019093228342066482,0.28377621337590586,0.4320941114546106,0.5290086053002763,0.5968380363988277,0.6469439372151699,0.6857419350396121,0.7165722343116369,0.741745569791277,0.7646647176173081
240,2.513074258528013,0.002958650015127023,0.010376416030339897,4.496932005053005,6.619104492241847e-06,1.2542956785716826,1.2544167210082044,1.2456086900170626,1.2542614195850175,1.245669798032898,1.24538207502931,1.246029530623623,1.2511624134440915,1.2456319844768495,1.2543456401870074,0.001915429374695185,0.2837819926580271,0.43208734474390026,0.5290009430449283,0.5968313019203766,0.6469369741813012,0.6857356851847185,0.7165656813565429,0.7417389893288172,0.7646647176173081
241,2.513052839890663,0.0029587526070501556,0.010354667028877884,4.496812101614121,6.588648530198505e-06,1.2543092777105844,1.254430422304491,1.24559300735414,1.2542746700370428,1.2456548185693888,1.2453649630324473,1.2460212714756418,1.2511544104426702,1.2456171604425734,1.254360476454764,0.001921506370521084,0.2837877478681101,0.432080606107304,0.5289933127334041,0.5968245988901987,0.6469300399721915,0.6857294653160437,0.7165591583572202,0.7417324376685617,0.7646647176173081
242,2.513031421582685,0.002958854852129457,0.010383124987129122,4.495752776685148,6.558139508961655e-06,1.2543228136134401,1.2544440543370545,1.2455774047798331,1.25428785674089,1.2456399095848667,1.2453479905302118,1.2460130601100392,1.2511460859465942,1.2456024045923306,1.2543752415334777,0.0019275555199143061,0.283793470554018,0.43207390025714343,0.5289857195087825,0.5968179275963135,0.6469231416162189,0.6857232744220281,0.7165526647350701,0.741725916673259,0.7646647176173081
243,2.5130100343451343,0.0029589567626282626,0.010533416992984712,4.495449825511211,6.527578915497952e-06,1.2543362869464747,1.2544576169284805,1.245561884225573,1.2543009802036813,1.2456250712885522,1.2453311644695464,1.2460048928005905,1.251137401780922,1.2455877171772183,1.2543899346410488,0.0019335771839626933,0.2837991606622891,0.43206722763126354,0.5289781638485245,0.5968112881777689,0.6469162798787013,0.6857171124448461,0.7165462004083063,0.7417194265049818,0.7646647176173081
244,2.512988685821387,0.002959058326665982,0.010561457951553166,4.495613460399126,6.496968239287604e-06,1.2543496961286855,1.254471115754125,1.2455464351141936,1.254314041574843,1.2456103036875452,1.2453144234756748,1.2459967809456354,1.251128481259218,1.2455730983341369,1.2544045582542336,0.001939570198010901,0.28380482419324315,0.43206058547877785,0.5289706438569729,0.5968046802648399,0.6469094501180572,0.6857109798409289,0.7165397658228274,0.7417129662472941,0.7646647176173081
245,2.5129673599438105,0.002959159533540492,0.010430083959363401,4.495393727615137,6.466308972251786e-06,1.2543630422504197,1.2544845490447105,1.245531061485976,1.2543270412604757,1.2455956071768381,1.2452977924065702,1.2459887171297326,1.2511193007859132,1.245558547817205,1.254419111213057,0.00194553534269931,0.28381045901156565,0.4320539748588681,0.5289631613800944,0.5967981042376731,0.6469026543528402,0.6857048763648452,0.7165333609953926,0.7417065362681861,0.7646647176173081
246,2.512946066690627,0.0029592603855537643,0.010250791965518147,4.49502429609892,6.4356026086799176e-06,1.2543763250603583,1.2544979190059784,1.2455157621157968,1.2543399788147307,1.2455809827027633,1.2452812532508541,1.2459807029522134,1.2511098821758553,1.2455440651455503,1.2544335940224312,0.001951472294916403,0.28381606787398744,0.43204739548248144,0.5289557151547039,0.5967915603205848,0.6468958916420218,0.6856988021670637,0.7165269860393308,0.7417001361881029,0.7646647176173081
247,2.512924803825761,0.002959360882029389,0.010856500011868775,4.4943479004878695,6.4048506451568416e-06,1.25438954388144,1.2545112270480892,1.2455005339979806,1.2543528545107416,1.2455664299581177,1.245264783515907,1.2459727422486968,1.251100266819441,1.2455296517488685,1.2544480076039957,0.0019573805187645906,0.28382165229462514,0.4320408465177337,0.528948304036475,0.596785048173479,0.6468891600367715,0.6856927573305738,0.7165206410496903,0.7416937660107964,0.7646647176173081
248,2.5129035690901107,0.0029594610229956037,0.010520749958232045,4.4945392810606055,6.374054580489874e-06,1.254402699695179,1.254524471407612,1.2454853803535793,1.2543656690185367,1.245551948812584,1.2452484044789767,1.2459648303721935,1.2510904155975278,1.2455153070670277,1.2544623512850832,0.001963260598717558,0.2838272102487921,0.4320343287221954,0.5289409298009299,0.596778567935462,0.6468824612352623,0.6856867418674217,0.7165143260065301,0.741687425802908,0.7646647176173081
249,2.512882373819813,0.0029595607930953225,0.010597624990623444,4.494444692776801,6.343215915635761e-06,1.254415793170173,1.2545376542087274,1.2454703076592861,1.2543784213718976,1.2455375382188263,1.2452321411897496,1.245956960580835,1.2510803072787742,1.245501031970279,1.2544766237830194,0.001969112940251188,0.283832745332493,0.4320278445103525,0.5289335940875077,0.5967721193678881,0.6468757966580171,0.6856807554372999,0.716508040880868,0.7416811162552699,0.7646647176173081
250,2.51286122071343,0.0029596601926671503,0.010396249999757856,4.494469458928342,6.31233615362752e-06,1.254428824335254,1.2545507746091105,1.2454553097374554,1.2543911134666972,1.245523200285468,1.2452159674184566,1.2459491360962645,1.2510699856186367,1.2454868251420295,1.254490825997715,0.0019749375656882995,0.2838382552873877,0.432021391609426,0.5289262963388661,0.5967657031906741,0.646869165230399,0.6856747983204337,0.7165017858834233,0.7416748366095518,0.7646647176173081
251,2.512840111761597,0.0029597592222994074,0.01035795797361061,4.492895943232808,6.281416799501188e-06,1.2544417949726534,1.2545638270210078,1.2454403987429983,1.2544037448329175,1.2455089351720183,1.245199958756201,1.2459413389901177,1.2510593290633374,1.2454726881803655,1.2545049546517928,0.001980735745957416,0.2838437334935844,0.4320149730408158,0.5289190389781556,0.596759319734622,0.6468625724063505,0.6856688697511117,0.7164955606299578,0.741668588572964,0.7646647176173081
252,2.5128190739797036,0.0029598578413951282,0.010342042020056397,4.491392017125213,6.25045936022246e-06,1.2544547071716226,1.2545768124618597,1.2454255865632777,1.2544163147192646,1.2454947428773495,1.2451841904615006,1.24593355295522,1.2510482779684764,1.2454586236328735,1.2545190064856975,0.0019865090022815404,0.28384918130137504,0.4320085926087165,0.5289118257645189,0.5967529691943829,0.6468560230184739,0.6856629688467025,0.7164893649888274,0.7416623741667703,0.7646647176173081
253,2.512798119376659,0.002959956088435319,0.010387416987214237,4.493814573931474,6.219465344613258e-06,1.2544675565440735,1.2545897377139756,1.2454108454624142,1.2544288249981586,1.2454806233779134,1.2451684866229387,1.2459258138116023,1.2510370590556072,1.2454446276915754,1.2545329888108785,0.0019922540491665837,0.28385460629519205,0.4320022424626008,0.5289046495877407,0.5967466509384448,0.64684950503892,0.6856570974462766,0.7164831997175437,0.7416561893694871,0.7646647176173081
254,2.512777214636272,0.0029600539250716463,0.010276291985064745,4.493949447161739,6.188436263278172e-06,1.2544803465247867,1.2546025970310153,1.2453961929711528,1.254441276744684,1.2454665748889238,1.245152962322207,1.2459180968176973,1.251025546097118,1.2454307018579467,1.2545468968614482,0.0019979733186078117,0.283860002449179,0.43199592768562467,0.5288975180012798,0.5967403650205425,0.6468430262126648,0.6856512544654456,0.7164770645122212,0.7416500364670713,0.7646647176173081
255,2.51275638696758,0.002960151327687737,0.010434334049932659,4.49200156524027,6.157373628530853e-06,1.2544930797250449,1.254615386852273,1.24538164456521,1.2544536677246851,1.2454525988959795,1.2451376984060893,1.2459103833569647,1.2510136417016005,1.2454168471857503,1.2545607271461858,0.002003668642652747,0.2838653660174097,0.4319896526571069,0.5288904335508178,0.5967341123119233,0.6468365926977678,0.6856454391256229,0.7164709591912273,0.741643917282981,0.7646647176173081
256,2.512735657150394,0.0029602483477531917,0.010611957986839116,4.492687339752153,6.126278954320295e-06,1.2545057531058235,1.2546281090379399,1.2453671816281988,1.2544659991040583,1.245438696635934,1.2451225855902381,1.245902694546428,1.251001447516953,1.2454030615688236,1.2545744841515296,0.00200933781871581,0.2838706980484785,0.4319834114644393,0.5288833897438374,0.5967278926937104,0.6468301972825518,0.6856396525047754,0.7164648839615375,0.741637829274579,0.7646647176173081
257,2.512715014722801,0.0029603449480097976,0.010390540992375463,4.492067480729956,6.095153756157053e-06,1.254518368087277,1.2546407642635888,1.2453528120622652,1.2544782702368629,1.2454248678176425,1.245107666561923,1.2458950220737484,1.2509889494619306,1.2453893456762375,1.2545881662013414,0.0020149818096876094,0.28387599959195786,0.43197720674096635,0.5288763896888613,0.5967217063019943,0.6468238429088867,0.6856338943361303,0.7164588389673837,0.7416317733809821,0.7646647176173081
258,2.5126944653823036,0.0029604411765826837,0.010364249988924712,4.493362624302876,6.06399955103937e-06,1.2545309195981245,1.254653362532987,1.2453385078298036,1.2544904821027507,1.2454111128483225,1.2450927725826182,1.2458873996482158,1.250976350638922,1.245375698432456,1.254601779857586,0.0020205970052253946,0.2838812816782,0.43197103067924586,0.5288694243923069,0.5967155522731361,0.6468175173895667,0.6856281659802994,0.716452824646579,0.7416257464763966,0.7646647176173081
259,2.5126739748534437,0.0029605370226008735,0.010269165970385075,4.493618909802967,6.032817857379255e-06,1.2545434085165832,1.2546659027112443,1.2453242745549022,1.2545026358664038,1.2453974309122933,1.2450779324099537,1.2458798202597416,1.2509636157111614,1.2453621205898557,1.25461532394481,0.00202618402909333,0.283886543088478,0.43196488489909696,0.5288624971591638,0.596709430572412,0.6468112225796147,0.6856224670906371,0.7164468408816571,0.7416197492708878,0.7646647176173081
260,2.5126535509834893,0.0029606324727043977,0.010490458982530981,4.492383800200094,6.001610194928465e-06,1.2545558377865673,1.2546783771504992,1.2453101258508972,1.2545147302010073,1.2453838234491854,1.2450632374399169,1.2458722630941457,1.2509506255041503,1.2453486121691233,1.2546287947150123,0.002031744916584965,0.28389177477411975,0.4319587727196591,0.5288556101826499,0.5967033421216846,0.6468049655982655,0.6856167969163897,0.716440887419419,0.7416137832929678,0.7646647176173081
261,2.5126332244247718,0.002960727497124134,0.01055104099214077,4.490871882241241,5.970378084704441e-06,1.2545682094768733,1.2546907845333857,1.2452960761692222,1.2545267641123858,1.2453702897762262,1.2450487658817004,1.2458647103443656,1.2509372950975548,1.2453351761280902,1.2546421887934112,0.0020372811930131447,0.2838969762340069,0.43195269867762315,0.5288487677830614,0.5966972870224593,0.6467987515584267,0.6856111545336021,0.7164349639708807,0.7416078507291711,0.7646647176173081
262,2.5126130095622576,0.0029608221391257726,0.010355332982726395,4.493649794691506,5.939123048916173e-06,1.2545805176338007,1.2547031372186468,1.245282090277097,1.2545387390871523,1.2453568300303421,1.2450343028122077,1.2458572075376617,1.2509239071678147,1.245321808671177,1.2546555147529073,0.0020427885365945967,0.2839021612754808,0.43194665308390245,0.5288419601322016,0.5966912643104749,0.6467925653787281,0.6856055420663071,0.716429071433991,0.7416019469569021,0.7646647176173081
263,2.5125928588058732,0.002960916394777285,0.010353374993428588,4.493655129696509,5.907846610890011e-06,1.2545927625062137,1.2547154339236712,1.2452681687474976,1.2545506552412766,1.2453434444080769,1.2450198506081114,1.2458497540733844,1.2509104668195201,1.245308509893398,1.2546687726189425,0.002048267120074281,0.2839073280160046,0.43194063597481186,0.5288351874409463,0.5966852740269107,0.6467864072430369,0.6855999595166252,0.7164232098367903,0.7415960720189503,0.7646647176173081
264,2.5125727766585966,0.002961010264096286,0.01047983398893848,4.493321062737469,5.87655029499542e-06,1.2546049440441716,1.2547276749085916,1.2452543141122376,1.2545625126381386,1.2453301321000319,1.245005423789306,1.2458423466553328,1.2508969492054818,1.2452952812750882,1.2546819620342435,0.0020537168834122367,0.28391247711344153,0.43193464814932286,0.5288284504677736,0.5966793159085467,0.6467802778301587,0.6855944066852128,0.7164173790218408,0.7415902264529396,0.7646647176173081
265,2.512552768524845,0.0029611037386315245,0.010306874988600612,4.492805620271199,5.845235626570686e-06,1.2546170610970933,1.2547398619726233,1.2452405210400042,1.2545743110351548,1.2453168937151298,1.2449909788227833,1.2458349955379107,1.2508834419584562,1.245282122508463,1.2546950841462619,0.002059137002550543,0.28391761001811244,0.431928687959622,0.5288217469622021,0.5966733899160366,0.6467741741627352,0.6855888840488611,0.7164115793797668,0.7415844096018406,0.7646647176173081
266,2.512532825011725,0.002961196801365773,0.010399041988421232,4.491736850027495,5.813904131848565e-06,1.2546291176075595,1.2547519852162825,1.2452268107381073,1.2545860523224144,1.2453037301265792,1.2449766604615344,1.2458276669941077,1.25086972641265,1.2452690341216088,1.2547081334570689,0.0020645303960819205,0.2839227154022709,0.431922761031834,0.528815085746447,0.5966674973350333,0.6467681072235563,0.6855833902424123,0.7164058102192125,0.7415786240080428,0.7646647176173081
267,2.512512988467794,0.002961289463982211,0.010512957989703864,4.493059158310914,5.782557337881911e-06,1.2546411117040626,1.2547640512150229,1.2452131712485002,1.2545977348899873,1.2452906406919408,1.2449623943667247,1.2458203770160448,1.2508559144685718,1.2452560155807209,1.2547211129464988,0.0020698956474622223,0.2839278010665111,0.4319168643557449,0.5288084613001056,0.5966616373776806,0.6467620712537342,0.6855779259108471,0.7164000718586979,0.7415728682554619,0.7646647176173081
268,2.5124932401686726,0.002961381718719477,0.011199166008736938,4.493571254774685,5.7511967724692374e-06,1.254653043773365,1.2547760591172257,1.2451996027064423,1.254609358758284,1.2452776250057236,1.2449481875673167,1.2458131244824704,1.2508420113024712,1.2452430665493575,1.2547340222824641,0.002075232999465559,0.283932866196173,0.43191099803377275,0.5288018740145091,0.5966558099635518,0.6467560667245615,0.6855724910831451,0.7163943643893889,0.7415671424072764,0.7646647176173081
269,2.5124735841517607,0.0029614735573779923,0.010356541024520993,4.493437044616971,5.719823964080261e-06,1.2546649146410842,1.2547880078276124,1.2451861113165639,1.2546209238749215,1.2452646828085951,1.2449340698870135,1.2458059028357533,1.2508279774167692,1.2452301874894836,1.2547468601667275,0.00208054308642331,0.28393790967738664,0.4319051638226579,0.5287953257483611,0.5966500151801873,0.6467500957257825,0.6855670854599523,0.716388687691629,0.7415614471268572,0.7646647176173081
270,2.512454028185141,0.0029615649908760456,0.010352624987717718,4.49386325470024,5.688440441781399e-06,1.2546767229558384,1.2547998985064763,1.2451726890395818,1.2546324311403387,1.2452518145994091,1.2449199845521848,1.2457987224024931,1.2508138872844856,1.2452173778331745,1.254759628736136,0.0020858248468344064,0.28394293265338716,0.4318993593232443,0.5287888146589474,0.5966442530199012,0.6467441545394222,0.6855617095046193,0.7163830419838276,0.7415557813083659,0.7646647176173081
271,2.512434562415414,0.0029616559565361564,0.010469500033650547,4.491842959566779,5.657047735161255e-06,1.2546884745064142,1.2548117214414192,1.2451593704010329,1.2546438785283218,1.245239019543083,1.2449061496776788,1.2457915373838127,1.2507994878390385,1.2452046399852628,1.25477231926967,0.002091082502640994,0.28394792492874094,0.43189359450794934,0.528782350607593,0.5966385242377276,0.6467382583952843,0.6855563613034631,0.7163774266116624,0.741550149297336,0.7646647176173081
272,2.512415235491971,0.002961746516401944,0.010348082985728979,4.493140695177656,5.6256473742560615e-06,1.2547001631184564,1.254823486444135,1.2451461189095028,1.2546552674845817,1.2452262990656695,1.2448923474523106,1.2457843943488272,1.2507850416991098,1.2451919719347153,1.2547849405069675,0.002096311609307759,0.2839528963429681,0.4318878587280843,0.5287759219212022,0.5966328280565826,0.6467323919647167,0.6855510428182674,0.716371842206075,0.7415445468066567,0.7646647176173081
273,2.5123960047535814,0.0029618366184726145,0.010334624967072159,4.492348315746582,5.594240889475107e-06,1.2547117924533795,1.2548351893877414,1.2451329573970198,1.2546665975050686,1.2452136511124203,1.2448787202518539,1.2457772625387178,1.250770398779788,1.2451793762844061,1.2547974866565161,0.002101514862121265,0.2839578429854057,0.43188215893195514,0.5287695368331429,0.5966271645145956,0.6467265647301451,0.685545752617888,0.7163662883814188,0.7415389770737079,0.7646647176173081
274,2.5123768966866495,0.002961926298604552,0.010303167044185102,4.493906061647247,5.562829811526155e-06,1.2547233599201273,1.254846833411831,1.24511986945253,1.2546778696072447,1.2452010765085801,1.2448651632498682,1.2457701640153436,1.2507556707488041,1.245166850539677,1.254809962210555,0.0021066903426148684,0.28396276812682925,0.4318764902218697,0.5287631903602168,0.5966215334692434,0.646720769740905,0.6855404918045732,0.7163607654427373,0.7415334375358267,0.7646647176173081
275,2.5123578937913362,0.0029620155441832017,0.010179750039242208,4.493596907917233,5.531415671340827e-06,1.2547348645741243,1.2548584235756002,1.2451068500756848,1.254689082903798,1.2451885764965973,1.2448516269711458,1.2457631085991947,1.2507409521192443,1.2451543942039451,1.254822368222051,0.002111837341169197,0.28396767786695565,0.43187085156902505,0.5287568805163482,0.5966159351505579,0.646715003822036,0.685535260752751,0.7163552737711555,0.7415279274826461,0.7646647176173081
276,2.512338978465982,0.0029621043300399378,0.010461666970513761,4.491133595414327,5.500000000000001e-06,1.2547463123987175,1.254869945448275,1.2450939342540506,1.2547002356797732,1.245176149650908,1.2448383463195325,1.2457560439477946,1.2507259128841002,1.2451420120067185,1.2548346962865686,0.0021169601976960186,0.283972555757478,0.4318652524951053,0.5287506164075664,0.5966103700471624,0.64670928314795,0.6855300571228442,0.7163498121457488,0.7415224518448967,0.7646647176173081
277,2.5123202138030134,0.0029621926651574827,0.010409499984234571,4.492251689029046,5.468584328659173e-06,1.2547576989066742,1.2548814081254875,1.245081100964298,1.2547113302097674,1.2451637968009837,1.244825176591978,1.2457490033287149,1.2507107624843763,1.2451297000682244,1.2548469516126934,0.002122055678972269,0.2839774120956527,0.43185968709504524,0.5287443932526507,0.5966048379445053,0.6467035979602803,0.6855248825189233,0.7163443813622292,0.7415170073366323,0.7646647176173081
278,2.5123015629285543,0.002962280568337654,0.010461500030942261,4.494105084202097,5.437170188473847e-06,1.254769022929878,1.2548928126245422,1.2450683368075564,1.2547223664493885,1.2451515177484895,1.2448120502086544,1.2457420009517028,1.2506955951614458,1.2451174572959116,1.2548591375865774,0.0021271229607675627,0.28398224765547336,0.43185415152923223,0.5287382069467865,0.5965993383713033,0.6466979432875661,0.685519737560879,0.7163389816895513,0.7415115924550295,0.7646647176173081
279,2.512283015390112,0.0029623680399756295,0.010371082986239344,4.4934463876906765,5.405759110524895e-06,1.2547802846126626,1.2549041586726881,1.2450556448606522,1.2547333445190334,1.2451393124485441,1.2447989863636977,1.245735032564203,1.2506803760934786,1.2451052848261983,1.254871253359925,0.002132162174585458,0.28398706214549924,0.43184864668271855,0.5287320584085843,0.5965938713609993,0.6466923203934252,0.6855146219894303,0.7163336129185446,0.7415062077881057,0.7646647176173081
280,2.512264577322979,0.002962455073060526,0.010462167032528669,4.494104805989223,5.3743526257439416e-06,1.2547914840746595,1.2549154464387824,1.2450430245031905,1.254744263771228,1.245127180887952,1.2447859780819328,1.2457280997577702,1.2506651306530752,1.2450931816290323,1.254883299222099,0.0021371733605399035,0.2839918560271887,0.4318431724874946,0.5287259470743456,0.5965884369254312,0.6466867289476178,0.6855095359591021,0.7163282752048629,0.7415008529996002,0.7646647176173081
281,2.5122462472217126,0.0029625416218230774,0.010356125014368445,4.4924606446172035,5.342952264838746e-06,1.2548026258881868,1.2549266665621184,1.2450305024672992,1.2547551234524381,1.245115122480285,1.244773186894608,1.2457211660222467,1.2506496717996722,1.2450811500026362,1.2548952684937567,0.002142159816155913,0.2839966191076798,0.43183773644276086,0.5287198811419151,0.5965830357206487,0.6466811803626092,0.6855044778793308,0.7163229679913239,0.7414955314553573,0.7646647176173081
282,2.512228060440647,0.002962627737275984,0.010414374992251396,4.493619983950152,5.3115595582186016e-06,1.254813704374507,1.2549378309097805,1.2450180481534343,1.2547659237008482,1.2451031378444741,1.2447604178252272,1.2457142745042697,1.250634234973656,1.2450691886340612,1.2549071691397276,0.002147117477162006,0.2840013641642845,0.43183233002372545,0.5287138502061488,0.5965776667740801,0.6466756605961281,0.6854994494650172,0.7163176918665205,0.7414902395107924,0.7646647176173081
283,2.5122099730955494,0.0029627134120602276,0.010272624960634857,4.494411366020182,5.280176035919741e-06,1.25482472031697,1.2549489376161511,1.2450056638872982,1.2547766654752919,1.2450912268306693,1.2447476926035688,1.2457074202171223,1.2506187961430817,1.2450572966826567,1.254919000266879,0.00215204690490439,0.28400608918862186,0.431826953801659,0.5287078561687462,0.5965723302963627,0.6466701714005105,0.6854944505800258,0.7163124468013686,0.7414849773470127,0.7646647176173081
284,2.5121920266933118,0.002962798640172907,0.010426041029859334,4.493668401443464,5.248803227530763e-06,1.2548356745548588,1.2549599836223428,1.2449933566769147,1.2547873489394463,1.2450793890847198,1.2447350556143895,1.2457005935239096,1.2506032936523825,1.245045475225548,1.2549307602936062,0.0021569487408117666,0.28401079074822994,0.43182160960808214,0.5287019011155709,0.596567026367703,0.646664715828004,0.6854894807746496,0.7163072325239442,0.7414797459571516,0.7646647176173081
285,2.512174660240809,0.0029628834213332677,0.010442958970088512,4.493978996830853,5.217442662118091e-06,1.2548465662763661,1.2549709711750092,1.2449811216682418,1.2547979743019122,1.2450676248097028,1.2447224731470332,1.245693801554014,1.250587782590784,1.2450337238763411,1.2549424505029336,0.002161822390569732,0.2840154710313305,0.43181629609524036,0.5286959837685087,0.5965617549078424,0.646659291555253,0.6854845403334501,0.7163020492110187,0.7414745447182935,0.7646647176173081
286,2.512157395793875,0.0029629677320505855,0.010344667010940611,4.492913862314866,5.186095868151436e-06,1.254857396969379,1.2549818972029667,1.2449689663855523,1.2548085409724876,1.2450559345949535,1.2447100006918983,1.2456870325618754,1.2505722170068811,1.2450220429008076,1.2549540683664695,0.002166668976269396,0.28402012620204137,0.4318110153039366,0.5286901059487705,0.5965565163534592,0.6466539026690625,0.6854796287878843,0.7162968967725828,0.7414693747015206,0.7646647176173081
287,2.512140245801448,0.0029630515880232316,0.010497790994122624,4.494555927367623,5.154764373429317e-06,1.25486816513527,1.2549927650939627,1.244956882590427,1.2548190492964375,1.2450443172509311,1.2446975783995364,1.2456802993618814,1.250556666770759,1.2450104317615616,1.2549656167088103,0.0021714873351427115,0.2840247608060223,0.4318057651634856,0.5286842656269869,0.596551310049336,0.6466485446635705,0.685474746623744,0.7162917753714085,0.7414642347280971,0.7646647176173081
288,2.51212319581889,0.002963134987935384,0.010415416967589408,4.4944568036038515,5.123449705004582e-06,1.2548788709478482,1.255003574737825,1.244944869812422,1.254829498605309,1.2450327731371396,1.2446852084242381,1.2456736022240706,1.2505411332213698,1.2449988902566147,1.254977095447961,0.0021762775882062098,0.2840293747925547,0.4318005455812748,0.5286784620248671,0.5965461360863866,0.6466432177746554,0.6854698938875954,0.7162866850176925,0.7414591247816852,0.7646647176173081
289,2.512106247406068,0.0029632179267461427,0.010392332973424345,4.494348181239082,5.092153389109991e-06,1.254889514376014,1.2550143257060749,1.244932928736072,1.2548398898503257,1.245021301680023,1.2446729014797198,1.2456669393571285,1.2505256083565115,1.2449874192359325,1.254988504354028,0.002181039739572994,0.28403396747950665,0.43179535669497143,0.5286726962148335,0.5965409942779218,0.6466379225172135,0.6854650704187818,0.7162816256022749,0.7414540452332448,0.7646647176173081
290,2.5120894030309997,0.0029633003685342442,0.010253207990899682,4.4929272814528565,5.060876951083828e-06,1.2549000989892218,1.2550250110993277,1.2449210807337308,1.254850220336835,1.245009902723916,1.2446607754453045,1.24566028399086,1.2505099617331885,1.2449760193226562,1.254999838463826,0.0021857763284376234,0.2840385318059869,0.4317902046970815,0.5286669729433474,0.5965358852320024,0.6466326674955778,0.6854602751868358,0.7162765968065049,0.7414489983185242,0.7646647176173081
291,2.512072686789606,0.00296338233557149,0.010300458001438528,4.493704878009401,5.02962191529556e-06,1.2549106221041832,1.255035636310753,1.2449093122968102,1.2548604913491426,1.2449985756535529,1.2446487485591793,1.24565365414675,1.250494289413541,1.2449646905655831,1.2550111013308205,0.002190485420967024,0.2840430736404091,0.43178508581130415,0.5286612888145186,0.5965308082934792,0.6466274465758954,0.6854555087881612,0.7162715987834362,0.7414439826837783,0.7646647176173081
292,2.512056080350754,0.0029634638447133877,0.010361832974012941,4.494055883057686,4.998389805071535e-06,1.2549210805233557,1.2550462083431795,1.2448976035327561,1.254870702139026,1.2449873218345267,1.24463669513882,1.245647079529882,1.2504787728694198,1.244953431208062,1.2550222974426128,0.002195164649943514,0.2840476005437069,0.43177999449705917,0.5286556363699135,0.5965257631129632,0.6466222509644112,0.6854507725332676,0.7162666322120812,0.7414389957557849,0.7646647176173081
