iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
383,5.97384383622846,0.02244401432430605,0.0046475830022245646,22.147135503349617,1.686765543905493e-05,1.1933892539318733,1.1955579879764289,1.196238439330831,1.3190934845741658,1.1965482697788221,1.3034417864293406,1.1960180473199904
384,5.973924210551152,0.022444402624617287,0.004747374972794205,22.145798770565147,1.6614918256529927e-05,1.1933502307461328,1.195521425598618,1.1962026154345589,1.3191429740376535,1.1965128094136428,1.3034768662356928,1.1959821572697562
385,5.974003394698493,0.02244478513374692,0.004685583000537008,22.144510547875957,1.6363832585084347e-05,1.1933118018132365,1.1954854166856905,1.1961673326971987,1.319191688508285,1.1964778846159605,1.3035114179979923,1.19594681011227
386,5.9740813961305435,0.022445161888422455,0.004651625000406057,22.143212538404885,1.611441066227965e-05,1.1932739631170526,1.195449957537815,1.1961325875281912,1.319239633689695,1.1964434918221316,1.3035454452254558,1.195912002213985
387,5.9741582223556895,0.022445532925725202,0.0047460830537602305,22.14194454781405,1.5866664644588407e-05,1.1932367106189996,1.1954150444355862,1.1960983763049884,1.3192868152957746,1.1964096274415361,1.3035789514494838,1.1958777299199372
388,5.9742338809519175,0.02244589828314524,0.004480874980799854,22.140716311885402,1.5620606606802075e-05,1.1932000402460357,1.1953806736246393,1.1960646953766252,1.3193332390619037,1.1963762878635007,1.3036119402173392,1.195843989552955
389,5.974308379581032,0.02244625799826911,0.004605291003827006,22.139488630613098,1.5376248541442208e-05,1.1931639478980138,1.1953468413333947,1.196031541067199,1.3193789108065628,1.1963434694450432,1.3036444151067046,1.1958107773996853
390,5.9743817259281125,0.022446612108981183,0.004714375012554228,22.13827592407765,1.5133602358176246e-05,1.1931284294482474,1.19531354376152,1.1959989096875514,1.3194238363556527,1.196311168524036,1.3036763797179147,1.195778089729979
391,5.974453927741221,0.0224469606534963,0.004699792014434934,22.13707715177336,1.4892679883236763e-05,1.1930934807399454,1.1952807770874982,1.1959667975150938,1.319468021562599,1.1962793814108117,1.3037078376736733,1.1957459227926808
392,5.974524992837987,0.02244730367028482,0.004749207990244031,22.135911371854217,1.4653492858845367e-05,1.1930590975934536,1.1952485374562964,1.195935200811604,1.3195114723220012,1.1962481043978292,1.3037387926148762,1.1957142728024808
393,5.974594929084994,0.022447641198218262,0.0046135419979691505,22.134758773701442,1.441605294264014e-05,1.193025275794943,1.1952168209975538,1.195904115793355,1.3195541945469458,1.1962173337463697,1.3037692482068821,1.195683135955964
394,5.974663744432581,0.022447973276404107,0.004615624959114939,22.133621935717066,1.4180371707107615e-05,1.1929920111050378,1.1951856238129503,1.1958735386630084,1.3195961941749155,1.1961870656951274,1.303799208145455,1.1956525084257164
395,5.974731446882442,0.022448299944118053,0.004580542037729174,22.13249683101952,1.3946460639018757e-05,1.1929592992597,1.1951549419768848,1.195843465600187,1.3196374771993358,1.1961572964633758,1.3038286761425437,1.1956223863648816
396,5.974798044477241,0.022448621241007535,0.0048358330386690795,22.131404234421293,1.371433113886898e-05,1.192927135967419,1.1951247715399156,1.1958138927668907,1.3196780496243437,1.1961280222442032,1.3038576559314052,1.1955927658952188
397,5.974863545327327,0.02244893720700029,0.004638792015612125,22.130323604143733,1.3483994520322678e-05,1.1928955169081437,1.1950951085274986,1.1957848162961855,1.31971791747932,1.1960992392100247,1.3038861512676392,1.1955636431242436
398,5.974927957608365,0.022449247882242337,0.004577957966830581,22.129257018161926,1.3255462009661637e-05,1.1928644377353326,1.195065948941542,1.195756232301644,1.3197570868449295,1.196070943507529,1.3039141659260727,1.195535014129042
399,5.97499128953767,0.02244955330724596,0.004631292016711086,22.128216731233966,1.3028744745238064e-05,1.1928338940809455,1.195037288764175,1.1957281368651955,1.3197955638004926,1.196043131261815,1.3039417037069283,1.1955068749641513
400,5.9750535494057315,0.02244985352270128,0.0046226250124163926,22.127183535233403,1.2803853776931541e-05,1.192803881545109,1.1950091239432987,1.1957005260582372,1.3198333544776204,1.1960157985761688,1.3039687684313621,1.1954792216659884
401,5.975114745548076,0.022450148569693563,0.0045582500169985,22.126173149045897,1.2580800065610596e-05,1.1927743957022283,1.1949814504120915,1.1956733959095953,1.3198704650210173,1.1959889415287517,1.3039953639367847,1.1954520502491297
402,5.975174886376285,0.022450438489512524,0.00450795900542289,22.125183973961537,1.2359594482598438e-05,1.1927454321074384,1.1949542640806043,1.1956467424340735,1.319906901600628,1.1959625561753542,1.3040214940933825,1.195425356697252
403,5.975233980343445,0.02245072332367037,0.004791292012669146,22.12420501993752,1.2140247809143113e-05,1.1927169862900748,1.1949275608313574,1.1956205616289257,1.3199426704215058,1.1959366385521208,1.3040471627903603,1.19539913697497
404,5.975292035952077,0.022451003113937183,0.00462683301884681,22.123232410306453,1.1922770735892038e-05,1.1926890537540333,1.1949013365296035,1.1955948494755957,1.319977777710496,1.1959111846708739,1.304072373934317,1.1953733870254502
405,5.975349061755909,0.022451277902463786,0.004595334001351148,22.122306474644827,1.1707173862370923e-05,1.1926616299774702,1.1948755870108938,1.1955696019137838,1.320012229720502,1.195886190521764,1.304097131449517,1.1953481027705897
406,5.975405066386108,0.022451547731496938,0.004617333004716784,22.12136092020609,1.1493467696467265e-05,1.1926347104144612,1.1948503080961297,1.1955448148749193,1.3200460327348524,1.1958616520750103,1.3041214392927392,1.1953232801132967
407,5.975460058501423,0.022451812643749642,0.004617792030330747,22.12047270655491,1.1281662653918065e-05,1.1926082904926503,1.1948254955738549,1.195520484263879,1.3200791930373208,1.1958375652782738,1.3041453014300957,1.1952989149362683
408,5.975514046849369,0.022452072682041937,0.0046576670138165355,22.119578850391704,1.107176905780229e-05,1.1925823656239791,1.1948011452135943,1.1954966059632506,1.3201117169693015,1.1958139260571736,1.3041687218515197,1.1952750030925168
409,5.9755670402005965,0.0224523278895215,0.004635541990865022,22.11870738607173,1.0863797138037698e-05,1.192556931191246,1.1947772527684088,1.195473175835045,1.3201436108725724,1.1957907303177007,1.3041917045655955,1.1952515404195352
410,5.975619047392503,0.02245257830954606,0.004634584009181708,22.117832884468257,1.0657757030882256e-05,1.1925319825527436,1.194753813963226,1.1954501897238707,1.3201748811245404,1.1957679739427303,1.3042142536085584,1.1952285227322708
411,5.975670077309433,0.022452823985780627,0.0045787079725414515,22.116998929473258,1.0453658778440107e-05,1.1925075150472577,1.1947308245088866,1.19542764344341,1.3202055341126744,1.1957456527970374,1.304236373032984,1.1952059458236413
412,5.975720138895196,0.02245306496212738,0.004703541984781623,22.116157699437615,1.0251512328172147e-05,1.1924835239866884,1.1947082800889592,1.1954055327930382,1.3202355762561349,1.1957237627203918,1.3042580669131745,1.195183805467343
413,5.975769241144991,0.022453301282837835,0.004575375001877546,22.115354461800216,1.005132753241114e-05,1.1924600046664964,1.1946861763665944,1.1953838535452403,1.3202650139700223,1.1957022995368283,1.3042793393353966,1.1951620974197374
414,5.9758173931203125,0.022453532992273526,0.00461708300281316,22.114545258834248,9.85311414788165e-06,1.1924369523516054,1.1946645089849801,1.1953626014528511,1.3202938537318374,1.195681259045311,1.3043001944209778,1.1951408174082645
415,5.975864603912266,0.022453760135150765,0.004716207971796393,22.1137730604476,9.656881835224388e-06,1.1924143622914718,1.194643273570882,1.1953417722545625,1.3203221020007234,1.195660637026886,1.304320636295524,1.195119961147944
416,5.975910882677861,0.0224539827562497,0.004581666027661413,22.11301380221308,9.462640158525439e-06,1.1923922297191893,1.1946224657214124,1.1953213616601763,1.320349765304381,1.195640429245902,1.3043406691154011,1.1950995243308158
417,5.975956238596167,0.022454200900854458,0.00461187498876825,22.112263566826854,9.270398584850078e-06,1.1923705498374948,1.1946020810199054,1.1953013653697453,1.3203768501281596,1.1956206314415754,1.3043602970479096,1.1950795026313736
418,5.976000680938512,0.02245441461431922,0.004727624997030944,22.111512097855183,9.0801664837814e-06,1.192349317833678,1.1945821150249383,1.195281779060241,1.320403363016369,1.1956012393356181,1.3043795242877985,1.1950598917013795
419,5.976044218997657,0.022454623942250385,0.004643874999601394,22.11079662164073,8.89195312696363e-06,1.1923285288734153,1.1945625632802628,1.1952625983847858,1.3204293105309084,1.1955822486313863,1.3043983550437157,1.1950406871760044
420,5.976086862117055,0.02245482893061228,0.004533333005383611,22.110084695214816,8.705767687650254e-06,1.1923081780977052,1.1945434213051302,1.1952438189778316,1.320454699230067,1.1955636550129591,1.3044167935430357,1.1950218846720733
421,5.976128619711148,0.022455029625583406,0.004781082971021533,22.109402972124716,8.521619240256925e-06,1.1922882606329417,1.1945246846040727,1.1952254364482269,1.3204795356908354,1.1955454541454942,1.304434844034602,1.1950034797855527
422,5.976169501237356,0.02245522607346134,0.0047672909568063915,22.108719579818384,8.33951675991914e-06,1.192268771581704,1.194506348657552,1.1952074463981277,1.320503826539385,1.195527641670297,1.304452510787175,1.1949854680924417
423,5.976209516181054,0.022455418320867167,0.004666083957999945,22.10806332090222,8.159469122054934e-06,1.1922497060330344,1.1944884089333252,1.1951898444005564,1.3205275783843842,1.1955102132163826,1.3044697980895041,1.194967845151552
424,5.976248674090599,0.022455606414636422,0.004542917013168335,22.10740497189943,7.98148510193211e-06,1.1922310590524232,1.194470860872818,1.1951726260237858,1.3205507978647444,1.1954931643901316,1.304486710247038,1.194950606498074
425,5.976286984555902,0.022455790401841747,0.0046583329676650465,22.106779873711517,7.805573374240755e-06,1.1922128256882032,1.194453699902615,1.195155786808555,1.3205734916297394,1.1954764907820497,1.3045032515796178,1.1949337476580921
426,5.97632445721808,0.02245597032979078,0.00469112501014024,22.106150109393905,7.631742512670284e-06,1.19219500096775,1.1944369214323758,1.1951393222715405,1.320595666352792,1.1954601879631566,1.304519426428642,1.1949172641338852
427,5.97636110176502,0.022456146246007277,0.004607749986462295,22.10553180363708,7.460000989491658e-06,1.192177579899917,1.1944205208498504,1.1951232279229957,1.320617328712311,1.1954442514888401,1.3045352391499616,1.1949011514167123
428,5.976396927930033,0.022456318198221175,0.004835958010517061,22.10493634207226,7.290357175144428e-06,1.1921605574777825,1.1944044935289384,1.195107499241814,1.3206384854165947,1.1954286768941045,1.3045506941228748,1.1948854049732043
429,5.976431945487708,0.022456486234473893,0.004553333972580731,22.104367540898192,7.122819337828752e-06,1.1921439286752271,1.1943888348246425,1.1950921316941967,1.3206591431626846,1.1954134596971926,1.3045657957442358,1.194870020252376
430,5.976466164272176,0.02245665040296062,0.004552291997242719,22.103783446241273,6.95739564310249e-06,1.1921276884467258,1.1943735400710087,1.195077120729048,1.3206793086853306,1.1953985953997408,1.3045805484237758,1.194854992688531
431,5.97649959415192,0.02245681075206974,0.004749916028231382,22.10323281690513,6.794094153483115e-06,1.1921118317330772,1.194358604588338,1.1950624617864656,1.320698988720622,1.195384079485702,1.3045949565914408,1.194840317699404
432,5.9765322450337965,0.022456967330446297,0.00966616696678102,22.102700710585648,6.632922828054882e-06,1.1920963534568187,1.1943440236764995,1.1950481502771284,1.320718190024133,1.1953699074226767,1.3046090246941762,1.1948259906857612
433,5.976564126877273,0.02245712018695209,0.004647166992072016,22.102176247502317,6.473889522080773e-06,1.1920812485236851,1.194329792621227,1.1950341815995928,1.3207369193571983,1.195356074662321,1.3046227571960078,1.1948120070296284
434,5.9765952496834895,0.022457269370671263,0.004756042035296559,22.10165136758286,6.317001986619794e-06,1.192066511823179,1.1943159066936628,1.1950205511378338,1.3207551834845834,1.1953425766369203,1.3046361585787478,1.1947983621003933
435,5.976625623499064,0.02245741493089552,0.004679916019085795,22.101151103178108,6.162267868149073e-06,1.1920521382286573,1.1943023611441599,1.1950072542549008,1.3207729891968358,1.195329408764657,1.3046492333389235,1.1947850512462705
436,5.97665525841101,0.022457556917101777,0.0046250830055214465,22.100656714558696,6.009694708191231e-06,1.1920381225968868,1.194289151209407,1.1949942863063046,1.320790343289177,1.1953165664457046,1.3046619859900181,1.1947720698030593
437,5.976684164544591,0.022457695379057774,0.004613083030562848,22.10018101914042,5.859289942946873e-06,1.1920244597662075,1.1942762721100724,1.1949816426187183,1.3208072525608423,1.1953040450653865,1.3046744210650503,1.1947594130873598
438,5.9767123520826715,0.02245783036662,0.004668541019782424,22.099702899852375,5.71106090293203e-06,1.1920111445652743,1.1942637190496603,1.1949693185131167,1.320823723835538,1.1952918399937078,1.304686543108257,1.1947470764057224
439,5.9767398312281514,0.022457961929883558,0.0046048330259509385,22.099249252939632,5.565014812621025e-06,1.1919981718070873,1.1942514872175367,1.1949573092876966,1.3208397639423852,1.1952799465857327,1.3046983566850388,1.194735055045042
440,5.976766612230806,0.02245809011918532,0.004448583000339568,22.09881261058353,5.421158790094231e-06,1.1919855362863732,1.1942395717862373,1.1949456102312794,1.3208553797100329,1.1952683601809226,1.3047098663722303,1.1947233442803684
441,5.976792705387848,0.022458214985051028,0.004537458997219801,22.09837914418437,5.279499846691263e-06,1.1919732327838786,1.194227967914517,1.194934216612171,1.320870577981254,1.1952570761021941,1.304721076766159,1.1947119393700423
442,5.976818121035467,0.0224583365781743,0.004640625033061951,22.097959968150278,5.1400448866691386e-06,1.1919612560698165,1.1942166707468287,1.1949231236855948,1.3208853656103245,1.1952460896584869,1.3047319924755894,1.194700835557621
443,5.976842869542277,0.02245845494942662,0.0046862089657224715,22.097530766909376,5.0028007068658985e-06,1.1919496008993735,1.194205675412686,1.1949123266950645,1.3208997494594628,1.1952353961429463,1.304742618130266,1.1946900280703627
444,5.97686696131226,0.022458570149904128,0.004620207997504622,22.0971327274391,4.86777399636923e-06,1.191938262013697,1.1941949770271114,1.194901820864241,1.3209137363982424,1.1952249908359294,1.3047529583702848,1.194679512121944
445,5.97689040679438,0.02245868223090781,0.004630542011000216,22.096760226695736,4.734971336190505e-06,1.191927234138921,1.1941845706905414,1.1948916014076045,1.3209273332969824,1.1952148690020403,1.3047630178498353,1.1946692829139882
446,5.976913216477658,0.022458791243911185,0.00462999998126179,22.096375638762762,4.604399198944028e-06,1.1919165119881123,1.1941744514896049,1.194881663521901,1.320940547035943,1.1952050258933031,1.3047728012408326,1.194659335634078
447,5.976935400887287,0.02245889724055582,0.004669958958402276,22.096004322867064,4.476063948531553e-06,1.1919060902641476,1.1941646144985931,1.1948720023925024,1.3209533845035477,1.195195456745788,1.3047823132291942,1.1946496654545766
448,5.976956970579862,0.022459000272626765,0.0045404580305330455,22.09562102861159,4.349971839832148e-06,1.1918959636578157,1.1941550547778004,1.1948626131924227,1.320965852600585,1.1951861567843696,1.3047915585147047,1.1946402675351044
449,5.9769779361418935,0.022459100392172866,0.00456962501630187,22.095296127976876,4.2261290183972806e-06,1.1918861268447283,1.1941457673726708,1.1948534910749473,1.3209779582218757,1.1951771212195246,1.304800541813819,1.1946311370218479
450,5.976998308211355,0.02245919765135839,0.004478959017433226,22.094950694485988,4.1045415201513725e-06,1.1918765744914583,1.1941367473176618,1.1948446311865355,1.320989708274048,1.1951683452483588,1.3048092678542162,1.1946222690488475
451,5.977018097450263,0.02245929210258631,0.004469792009331286,22.094623438206778,3.985215271097538e-06,1.1918673012499563,1.1941279896337682,1.1948360286558064,1.3210011096630305,1.1951598240545347,1.3048177413773254,1.1946136587358591
452,5.977037314564293,0.022459383798383702,0.004517375025898218,22.094298885369625,3.868156087028814e-06,1.191858301762768,1.1941194893305411,1.1948276786015928,1.3210121693018393,1.1951515528095487,1.3048259671404778,1.1946053011910924
453,5.977055970286938,0.022459472791457196,0.0046783750294707716,22.093989963750378,3.7533696732446904e-06,1.1918495706608498,1.1941112414041115,1.1948195761297578,1.3210228941094584,1.1951435266720856,1.3048339499121937,1.194597191510834
454,5.977074075386157,0.022459559134684604,0.004668707959353924,22.093689628387928,3.640861624273034e-06,1.1918411025644973,1.1941032408375236,1.1948117163347458,1.3210332910059723,1.195135740788761,1.3048416944749812,1.1945893247801598
455,5.977091640663796,0.022459642881114236,0.004765207995660603,22.093403025510007,3.5306374235974217e-06,1.1918328920827739,1.1940954826033083,1.1948040942948894,1.3210433669162989,1.1951281902950979,1.3048492056242673,1.194581696072087
456,5.977108676955708,0.02245972408395311,0.004516666987910867,22.09311365039182,3.4227024433899053e-06,1.1918249338153595,1.19408796166317,1.1947967050768735,1.321053128768939,1.1951208703138942,1.3048564881697449,1.1945743004459213
457,5.977125195128493,0.022459802796563785,0.00444287498248741,22.092836027554846,3.317061944249127e-06,1.1918172223521586,1.1940806729674667,1.1947895437390443,1.3210625834919327,1.195113775956065,1.3048635469340883,1.1945671329503673
458,5.977141206078585,0.022459879072463714,0.004585208022035658,22.09256563317323,3.21372107494399e-06,1.1918097522736746,1.1940736114558874,1.194782605330331,1.3210717380142565,1.1951069023201737,1.3048703867530844,1.1945601886225519
459,5.977156720732781,0.02245995296534238,0.004583041009027511,22.092312856542815,3.1126848721626714e-06,1.191802518149941,1.1940667720562697,1.1947758848841339,1.3210805992698806,1.1951002444949308,1.30487701247156,1.1945534624896055
460,5.977171750051817,0.02246002452903643,0.004542417009361088,22.092054951581954,3.013958260267153e-06,1.191795514542346,1.1940601496874996,1.1947693774231347,1.321089174192699,1.19509379755669,1.3048834289498197,1.194546949566482
461,5.977186305024402,0.02246009381752443,0.0065037080203182995,22.091817501794026,2.9175460510532147e-06,1.1917887360042354,1.1940537392576058,1.1947630779603864,1.3210974697169082,1.195087556572437,1.3048896410591009,1.194540644858784
462,5.9772003966683975,0.02246016088494252,0.004550250014290214,22.091579607106222,2.8234529435159238e-06,1.1917821770796773,1.194047535664138,1.1947569814999355,1.321105492776293,1.19508151659744,1.3048956536823162,1.1945345433612695
463,5.977214036030317,0.02246022578555205,0.004715292016044259,22.091348585524422,2.7316835236205906e-06,1.191775832304143,1.194041533793112,1.1947510830363828,1.3211132503108132,1.1950756726782072,1.3049014717115226,1.1945286400600512
464,5.97722723418366,0.022460288573790975,0.004538041015621275,22.09112992738665,2.642242264079261e-06,1.1917696962057873,1.1940357285246803,1.194745377550232,1.3211207492506971,1.1950700198491837,1.3049071000538912,1.1945229299300384
465,5.97724000223401,0.02246034930420022,0.0045096249668858945,22.090919145368677,2.5551335241327673e-06,1.1917637633047997,1.194030114725619,1.1947398600152315,1.321127996536114,1.1950645531372994,1.3049125436248388,1.1945174079376397
466,5.977252351308757,0.022460408031459586,0.004678457975387573,22.09071074708972,2.4703615493381744e-06,1.1917580281148012,1.1940246872564748,1.1947345253956774,1.3211349991028891,1.1950592675580272,1.3049178073521563,1.1945120690394344
467,5.977264292560681,0.022460464810375256,0.0046232499880716205,22.09050079861654,2.387930471361959e-06,1.1917524851417387,1.1940194409688811,1.1947293686458802,1.3211417638878922,1.1950541581182579,1.3049228961749113,1.1945069081827702
468,5.977275837169075,0.022460519695936862,0.004603042034432292,22.090319209035247,2.3078443077785656e-06,1.1917471288835357,1.1940143707042248,1.1947243847105617,1.3211482978197315,1.1950492198152896,1.30492781504009,1.194501920306029
469,5.977286996345524,0.02246057274321782,0.0045440420508384705,22.090122391293708,2.2301069618746185e-06,1.191741953833592,1.1940094712981333,1.19471956852476,1.3211546078296128,1.1950444476380533,1.3049325689077762,1.1944971003388731
470,5.977297781320264,0.02246062400743925,0.004522417031694204,22.08995122545524,2.154722222458688e-06,1.1917369544767873,1.1940047375754017,1.1947149150168381,1.321160700846112,1.1950398365664692,1.3049371627461912,1.1944924432030293
471,5.977308203350695,0.022460673543950958,0.004585874965414405,22.089785597460015,2.0816937636766182e-06,1.1917321252939426,1.1940001643559517,1.1947104191044708,1.321166583790115,1.1950353815717747,1.3049416015350117,1.1944879438117824
472,5.977318273719398,0.02246072140819373,0.004503333999309689,22.089614669434557,2.011025144832475e-06,1.191727460758911,1.1939957464503146,1.194706075701182,1.3211722635877514,1.1950310776171482,1.3049458902621647,1.194483597070476
473,5.977328003725982,0.022460767655730744,0.004609374969732016,22.08944133032751,1.942719810215019e-06,1.1917229553404214,1.193991478661635,1.1947018797112106,1.321177747161797,1.1950269196579524,1.304950033924753,1.1944793978770378
474,5.977337404694355,0.022460812342242387,0.004465374979190528,22.089289057935083,1.8767810889299138e-06,1.1917186035024765,1.1939873557864762,1.1946978260310646,1.3211830414289156,1.1950229026416848,1.3049540375309137,1.1944753411214464
475,5.977346487970147,0.02246085552352482,0.004664417007006705,22.08913329842193,1.8132121947373969e-06,1.191714399703361,1.1939833726142957,1.194693909549111,1.321188153304397,1.1950190215087408,1.304957906095283,1.1944714216871548
476,5.977355264921651,0.02246089725549309,0.004419374978169799,22.088983985352932,1.7520162258957028e-06,1.1917103383968488,1.1939795239282314,1.1946901251476079,1.3211930896961945,1.1950152711914839,1.3049616446419192,1.1944676344501106
477,5.977363746938581,0.022460937594173152,0.004585667047649622,22.088847025102936,1.6931961650100031e-06,1.191706414033016,1.1939758045059328,1.1946864676997047,1.321197857505737,1.1950116466154153,1.30496525820493,1.1944639742795433
478,5.977371945432781,0.022460976595679655,0.004538291017524898,22.088706287573412,1.6367548788870986e-06,1.1917026210571844,1.1939722091178724,1.194682932074425,1.321202463633232,1.1950081426996249,1.3049687518253192,1.194460436038979
479,5.9773798718328965,0.022461014316213616,0.004425249993801117,22.088581774708906,1.582695118395637e-06,1.1916989539107459,1.193968732528311,1.1946795131342514,1.3212069149789833,1.195004754357366,1.3049721305511517,1.1944570145852365
480,5.977387537583475,0.02246105081209406,0.004516208020504564,22.088443014592283,1.5310195183320775e-06,1.1916954070317805,1.1939653694970194,1.1946762057346574,1.321211218433066,1.195001476494164,1.304975399439701,1.1944537047684485
481,5.977394954151185,0.022461086139722527,0.004517125023994595,22.088322863605963,1.4817305972922726e-06,1.1916919748556556,1.193962114777845,1.1946730047259102,1.3212153808813607,1.1949983040103789,1.304978563555119,1.1944505014340236
482,5.977402133019224,0.022461120355611697,0.004650750022847205,22.08820807036859,1.4348307575486811e-06,1.1916886518137593,1.193958963120058,1.1946699049521277,1.3212194092009848,1.1949952317999628,1.304981627969157,1.1944473994212461
483,5.977409085690075,0.022461153516340718,0.004548833006992936,22.088080645507485,1.3903222849333505e-06,1.1916854323355166,1.1939559092684393,1.1946669012523832,1.3212233102666218,1.1949922547516445,1.3049845977608774,1.19444439356421
484,5.97741582367965,0.022461185678587924,0.004649292037356645,22.087964145612602,1.3482073487264212e-06,1.1916823108473116,1.193952947962653,1.1946639884609513,1.3212270909442936,1.19498936774867,1.3049874780156432,1.1944414786924835
485,5.977422358522142,0.02246121689911363,0.004547625023405999,22.08785971187731,1.3084880015504796e-06,1.1916792817733064,1.1939500739381386,1.1946611614067633,1.3212307580935911,1.1949865656694236,1.3049902738260861,1.1944386496304706
486,5.9774287017674,0.022461247234755573,0.0046185830142349005,22.087744952093605,1.271166179270472e-06,1.1916763395355872,1.1939472819265031,1.194658414914706,1.32123431856824,1.1949838433872386,1.304992990290429,1.194435901198001
487,5.977434864978662,0.022461276742448116,0.004459416028112173,22.087657663612386,1.2362437008993561e-06,1.1916734785544982,1.1939445666552435,1.194655743804701,1.3212377792103085,1.1949811957709466,1.3049956325128433,1.1944332282111956
488,5.9774408597378414,0.02246130547916934,0.00452720804605633,22.08755253024777,1.2037222685094684e-06,1.1916706932499053,1.1939419228489216,1.194653142892848,1.3212411468599443,1.194978617685186,1.3049982056039584,1.1944306254817918
489,5.97744669763493,0.022461333501984867,0.0045772920129820704,22.087456002751615,1.1736034671495336e-06,1.1916679780396942,1.1939393452285434,1.1946506069906115,1.321244428347636,1.1949761039903464,1.3050007146799318,1.194428087817667
490,5.97745239027487,0.02246136086801935,0.004504000011365861,22.087358182560244,1.1458887647674477e-06,1.1916653273411675,1.193936828511914,1.1946481309079602,1.321247630496129,1.1949736495428056,1.305003164862156,1.1944256100233355
491,5.977457949274865,0.02246138763446381,0.004585708025842905,22.087264555252922,1.1205795121386967e-06,1.1916627355706124,1.1939343674141234,1.1946457094496554,1.3212507601215104,1.194971249195651,1.3050055612773552,1.1944231868998454
492,5.977463386263349,0.022461413858574107,0.004520791990216821,22.08716751482828,1.0976769428005576e-06,1.1916601971444802,1.1939319566485491,1.194643337418149,1.3212538240283977,1.1949688977986357,1.3050079090566793,1.1944208132457796
493,5.977468712880346,0.022461439597669,0.004343667009379715,22.087084560491487,1.0771821729919393e-06,1.1916577064786447,1.193929590925087,1.1946410096128006,1.3212568290143685,1.194966590197953,1.3050102133366035,1.1944184838559744
494,5.977473940777344,0.022461464909113667,0.004538334032986313,22.086989274889763,1.0590962015990181e-06,1.1916552579898527,1.1939272649526211,1.1946387208310747,1.321259781867362,1.1949643212374326,1.3050124792574815,1.1944161935234399
495,5.977479081614013,0.0224614898503363,0.004600582993589342,22.086911286563925,1.04341991010651e-06,1.1916528460946656,1.1939249734376696,1.1946364658670152,1.3212626893657455,1.1949620857582703,1.3050147119636093,1.194413937039244
496,5.977484147061344,0.022461514478808505,0.004541375034023076,22.086823431013134,1.0301540625547597e-06,1.1916504652104527,1.1939227110859842,1.19463423951281,1.3212655582791675,1.194959878599267,1.305016916603439,1.1944117091919864
497,5.977489148798483,0.022461538852053372,0.004551915975753218,22.086748800186566,1.0192993055024594e-06,1.1916481097553828,1.1939204726011596,1.194632036559674,1.3212683953670254,1.1949576945969977,1.30501909832856,1.1944095047686687
498,5.977494098512333,0.022461563027628532,0.0047177920350804925,22.086660536509104,1.0108561679951475e-06,1.1916457741493696,1.1939182526869456,1.1946298517964298,1.3212712073795039,1.1949555285863516,1.3050212622946438,1.1944073185545865
499,5.9774990078965535,0.022461587063135988,0.00466383300954476,22.086572717487556,1.00482506153944e-06,1.1916434528132869,1.1939160460457183,1.1946276800115576,1.3212740010558561,1.1949533754003328,1.305023413660365,1.19440514533419
500,5.977503888652295,0.022461611016225826,0.004549290984869003,22.08648849517983,1.00120628008296e-06,1.1916411401698828,1.1939138473798494,1.1946255159911117,1.3212767831234848,1.1949512298706961,1.305025557587147,1.1944029798903306
