iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
367,0.4119474724908353,0.0003254663385495771,0.12772989086806774,7.463488462357351,2.8296150102833444e-06,1.8927806545077335,1.8803952507623332,1.8803895067565504,1.894369608655567,1.880477682333784,1.8804457804281882,1.8941232736261384,1.8942472028785586,1.8804406335885562,1.8941265452875669,1.8943800689009573,1.880839334646471,1.8943502126788403,1.8944343158316916,1.894331654114791,-0.00253465576266029,0.2792215205043033,0.4315097034893321,0.5336327108000852,0.596291356980965,0.6464139333335159,0.6851311611773423,0.7159827246440605,0.741172356400739,0.7621308837679761,0.7798913734177061,0.795114909600493,0.8133883238658082,0.8249562900698757,0.8325843815233089
368,0.41194707029949107,0.0003254723134914672,0.12739952700212598,7.491102008931231,2.804393806679864e-06,1.8927853977680251,1.880387567492275,1.8803818033096262,1.8943774456251516,1.8804701642630592,1.8804381900122067,1.8941306108513758,1.8942548041930165,1.880433033596317,1.8941338829998509,1.8943879107502333,1.880832533879726,1.8943580020169766,1.8944422678092456,1.8943393786475315,-0.002537964501036164,0.2792187226731945,0.4315068992976768,0.5336355888765888,0.596288646565399,0.6464111763318413,0.6851283936943475,0.7159799559716741,0.7411695813055995,0.7621280788211631,0.7798885997652312,0.7951121513672318,0.8133911899176748,0.8249591806861345,0.8325843815233089
369,0.411946670558999,0.00032547823510496076,0.12573142792098224,7.487105482929744,2.7793039831193134e-06,1.8927900999641691,1.8803799532670333,1.8803741673104677,1.8943852120060751,1.88046271453972,1.8804306667872563,1.8941378908081674,1.8942623369729674,1.8804255006380342,1.8941411571691493,1.894395689195866,1.8808257791622667,1.894365720729299,1.8944501489565075,1.8943470352083007,-0.002541239017892526,0.2792159505432371,0.43150412000952193,0.5336384426751846,0.5962859610040314,0.6464084438845196,0.6851256511236938,0.7159772118765839,0.7411668307394269,0.7621252987250736,0.7798858509788162,0.7951094177264874,0.813394029511004,0.8249620454233852,0.8325843815233089
370,0.41194627397533795,0.0003254841046224466,0.12808734201826155,7.463060096412735,2.754346762444296e-06,1.892794746373886,1.8803724089455487,1.8803666017905754,1.8943929042476548,1.8804553292303203,1.8804232137284713,1.8941450916711484,1.8942698028881826,1.880418037378239,1.8941483614252488,1.8944033900818376,1.8808191087511466,1.894373370680546,1.8944579587002628,1.894354622144496,-0.002544491482069849,0.2792132032958284,0.4315013658822324,0.5336412671247942,0.596283298039023,0.6464057363754564,0.6851229330898646,0.7159744928921249,0.741164105496866,0.7621225439531124,0.7798831269844105,0.7951067089077174,0.8133968441633886,0.8249648842222621,0.8325843815233089
371,0.4119458824126016,0.00032548992204659634,0.12637639790773392,7.472663914570031,2.729523361034538e-06,1.8927993371088017,1.8803649349779166,1.880359105314294,1.8944005244432973,1.8804480093380749,1.880415828352907,1.8941522223064937,1.8942772021253678,1.8804106420686082,1.8941554984945785,1.8944110182448175,1.8808125079798754,1.8943809519342576,1.8944656976525216,1.8943621402460042,-0.002547721259630347,0.27921048166892376,0.43149863679874706,0.5336440648003544,0.5962806585680849,0.6464030533069018,0.685120239394028,0.7159717985078563,0.7411614050233518,0.7621198140589287,0.7798804274956537,0.7951040245495887,0.813399633756657,0.8249676973791308,0.8325843815233089
372,0.41194549542406544,0.00032549568704575197,0.12760633905418217,7.484905100194831,2.7048349887476038e-06,1.8928038795490023,1.880357526407006,1.8803516763433148,1.894408082781574,1.8804407545336188,1.880408509668686,1.8941592893156447,1.8942845371167616,1.8804033125376354,1.8941625710269252,1.8944185820368111,1.8808059551696499,1.8943884649190177,1.8944733665786802,1.8943695906522522,-0.0025509223557724455,0.27920778344438174,0.4314959321587986,0.533646839002398,0.5962780432056621,0.6464003944832671,0.6851175699979813,0.715969128929191,0.7411587286972318,0.7621171084606544,0.7798777524009709,0.7951013642164739,0.8134023977952873,0.8249704849392664,0.8325843815233089
373,0.41194511220729624,0.00032550139709320837,0.1265017818659544,7.504319431182134,2.680282848859928e-06,1.8928084141777501,1.8803501826215319,1.880344312059914,1.8944155823545912,1.8804335707518895,1.8804012534502799,1.8941663158881628,1.8942918031860099,1.8803960462759888,1.8941695881261773,1.8944260920921263,1.8807994364998182,1.8943959073127248,1.894480968365202,1.8943769744230106,-0.002554073665882195,0.2792051099639553,0.4314932521097434,0.5336495949547004,0.5962754541078426,0.6463977592030148,0.6851149251172869,0.7159664827404285,0.7411560756816871,0.7621144270791902,0.7798751017449898,0.7950987282179767,0.8134051359135064,0.8249732483043054,0.8325843815233089
374,0.41194472874244936,0.0003255070540017817,0.127869094023481,7.48077085358209,2.6558681380081714e-06,1.8928129157052576,1.8803429059151524,1.8803370148492604,1.8944230136739495,1.8804264529979833,1.8803940627792504,1.8941732811904886,1.8942990052197233,1.8803888461256568,1.8941765406509046,1.8944335337300757,1.8807929948746538,1.8944032818268075,1.894488500183205,1.8943842907981265,-0.002557191504534406,0.2792024608829322,0.4314905964788005,0.5336523259978218,0.5962728887963411,0.6463951477939173,0.6851123042683046,0.71596386111567,0.7411534468678691,0.762111770078266,0.7798724751668294,0.7950961165699771,0.8134078499861744,0.8249759863418901,0.8325843815233089
375,0.41194434811256275,0.0003255126601846312,0.1216971620451659,7.471417023157773,2.6315920461308963e-06,1.8928173893668085,1.880335695256221,1.880329785283534,1.89443037220776,1.8804193984139366,1.8803869390606618,1.8941801744687115,1.8943061412288877,1.8803817128303184,1.8941834272209477,1.894440900160185,1.8807866383755614,1.8944105890463108,1.894495962708676,1.8943915395519808,-0.0025602758576732383,0.27919983525730785,0.4314879650108303,0.5336550291025443,0.5962703459266255,0.6463925604215988,0.6851097072388435,0.7159612634629162,0.7411508423876337,0.7621091375589214,0.7798698724250677,0.7950935290890486,0.8134105398740367,0.8249786992232597,0.8325843815233089
376,0.4119439704559422,0.00032551821513826295,0.12426085094921291,7.470025547298336,2.607455756410573e-06,1.8928218110666748,1.8803285515151997,1.8803226231323378,1.8944376605583737,1.8804124077683475,1.8803798819958808,1.894187000509612,1.894313212889374,1.8803746458663062,1.894190249307273,1.8944481923627248,1.8807803590807524,1.8944178289631795,1.8945033560209725,1.8943987215592117,-0.0025633364015195076,0.27919723370889143,0.43148535788646514,0.5336577055786459,0.596267825721871,0.6463899969974739,0.6851071340708247,0.7159586900707523,0.7411482621034798,0.7621065295078673,0.7798672934914653,0.7950909655656335,0.8134132050839111,0.8249813867606116,0.8325843815233089
377,0.4119435973124931,0.00032552372049630485,0.12144263810478151,7.468816461101015,2.583460445215913e-06,1.8928261645576043,1.8803214738373326,1.8803155285413813,1.8944448814910102,1.880405478317278,1.880372890983273,1.8941937561175242,1.8943202201217297,1.880367645130905,1.8941970053162114,1.8944554148714718,1.8807741366040565,1.8944250032959278,1.8945106808020669,1.8944058371383188,-0.002566381453826261,0.27919465575876407,0.43148277514670264,0.533660356145198,0.5962653276024876,0.6463874572423812,0.6851045843761167,0.7159561404909074,0.7411457058929348,0.7621039455195062,0.7798647383736981,0.7950884254629136,0.8134158458648435,0.8249840493699682,0.8325843815233089
378,0.4119432298105105,0.0003255291748941047,0.12553582899272442,7.476016353189855,2.5596072820445255e-06,1.8928304760249346,1.88031446161646,1.880308499936127,1.8944520366094306,1.8803986109843867,1.8803659641990664,1.8942004500949952,1.8943271631809542,1.8803607091157342,1.8942036986132367,1.8944625665838635,1.8807679913049569,1.8944321102396504,1.8945179373391166,1.8944128869242245,-0.0025693994568236245,0.2791921015194111,0.43148021637541023,0.5336629822856761,0.5962628522490871,0.6463849408396681,0.6851020582019193,0.715953614612227,0.7411431733163582,0.7621013853905855,0.7798622065516323,0.7950859090587786,0.813418462187581,0.8249866870416899,0.8325843815233089
379,0.41194286586147705,0.0003255345795428113,0.12355265091173351,7.4581185706312265,2.535897429465939e-06,1.8928347243638677,1.8803075146598969,1.8803015389818976,1.8944591250016192,1.8803918038765164,1.8803591038618914,1.894207067126708,1.894334043106366,1.8803538394984358,1.8942103253464666,1.8944696432154586,1.8807619294847706,1.8944391519229986,1.8945251261988283,1.8944198703064228,-0.0025724020600646894,0.27918957016458473,0.431477681673482,0.5336655811544713,0.5962603982763868,0.646382448052981,0.6850995551909025,0.7159511125337563,0.7411406648336157,0.7620988493385082,0.7798596982151592,0.7950834162612981,0.8134210552936367,0.8249893002241717,0.8325843815233089
380,0.4119425073511908,0.0003255399340779399,0.12198000703938305,7.490155557919172,2.5123320430649127e-06,1.8928389516416362,1.8803006314510136,1.880294640135847,1.894466154944989,1.8803850629158596,1.8803523052665365,1.8942136349390537,1.8943408578356264,1.8803470319715283,1.8942168952349308,1.8944766606550971,1.8807558871068748,1.8944461282107303,1.8945322493925878,1.8944267896190252,-0.002575364798273747,0.2791870628281642,0.43147517006678215,0.5336681596632215,0.5962579685818367,0.6463799781784296,0.6850970756712704,0.7159486333957875,0.7411381791506683,0.7620963366712774,0.7798572131307653,0.7950809459869002,0.8134236227504563,0.824991889472512,0.8325843815233089
381,0.411942150223396,0.0003255452398961647,0.12250743503682315,7.477250497926443,2.4889122713851393e-06,1.8928431406953445,1.8802938131876725,1.8802878050279526,1.8944731167724427,1.8803783844461546,1.8803455701298835,1.8942201402375556,1.8943476077331718,1.8803402877566728,1.8942234035128873,1.8944836125575768,1.8807498974685442,1.894453040388738,1.8945393052534156,1.894433644610843,-0.0025782986114718334,0.2791845792675213,0.43147268161601093,0.5336707134674769,0.5962555614070547,0.646377531326789,0.6850946192323213,0.7159461770787277,0.7411357165715731,0.7620938473003903,0.7798547510491906,0.7950784984882238,0.8134261666838409,0.8249944544292805,0.8325843815233089
382,0.4119417963656429,0.00032555049693323325,0.12250010203570127,7.484121994771512,2.465639255873245e-06,1.892847296486612,1.880287057075415,1.8802810336364828,1.8944800150400138,1.8803717684705064,1.8803388972537405,1.8942265876543656,1.894354294242976,1.880333605617406,1.8942298531888446,1.8944905026852406,1.8807439492149605,1.8944598878917793,1.8945462959885915,1.8944404355007884,-0.002581200450729326,0.2791821182900536,0.4314702165001429,0.5336732444036264,0.5962531770701235,0.6463751072455161,0.685092185754959,0.715943743570474,0.741133276715137,0.7620913810279029,0.7798523119252657,0.7950760735282885,0.8134286858448664,0.8249969955216562,0.8325843815233089
383,0.41194144525349946,0.00032555570331697605,0.12292493414133787,7.477907339518905,2.4425141308231755e-06,1.8928514110966104,1.8802803625103544,1.8802743261553265,1.8944868534462287,1.8803652148999617,1.8803322864977838,1.8942329773181057,1.8943609176536718,1.8803269859445486,1.8942362425542871,1.8944973281402886,1.8807380773556115,1.8944666708112161,1.8945532202215571,1.894447162526299,-0.002584075489054365,0.27917967945530464,0.4314677745779303,0.5336757527428568,0.5962508153930564,0.6463727058139062,0.6850897751087194,0.7159413328422392,0.7411308596728476,0.762088937766551,0.7798498955289921,0.7950736717373558,0.8134311825034692,0.8249995125902692,0.8325843815233089
384,0.4119410973442576,0.00032556086168219366,0.12173220701515675,7.463462934666675,2.4195380233209025e-06,1.8928554840861591,1.8802737318338671,1.8802676827106426,1.8944936183657304,1.8803587254421728,1.8803257397111848,1.8942393010798777,1.8943674792880647,1.8803204297903882,1.894242568634955,1.894504085362601,1.8807322654665308,1.8944733906885896,1.8945600789858297,1.8944538255458327,-0.0025869238426570254,0.27917726357603156,0.4314653555618302,0.5336782335705248,0.596248475467573,0.6463703273376044,0.685087387261466,0.7159389452212981,0.7411284657788737,0.7620865177266941,0.7798475020124852,0.7950712926019424,0.81343365634265,0.8250020059677274,0.8325843815233089
385,0.4119407535251333,0.000325565971450551,0.12261391803622246,7.474949355195861,2.396712053189486e-06,1.892859509277048,1.880267162905594,1.8802611025105707,1.894500321376364,1.8803522951481997,1.8803192538894902,1.8942455632162865,1.894373980029229,1.8803139357061456,1.8942488347281041,1.894510777643508,1.8807265169657947,1.8944800477850503,1.8945668724111957,1.8944604256112023,-0.002589749013410649,0.279174869938344,0.43146295949576025,0.5336806914613644,0.5962461573320553,0.6463679710383062,0.6850850216162123,0.715936580011679,0.7411260945043023,0.7620841205110509,0.7798451310372795,0.7950689360712178,0.8134361078879904,0.8250044758037192,0.8325843815233089
386,0.41194041349464733,0.0003255710337467841,0.12606999604031444,7.474902773711927,2.3740373329345136e-06,1.892863493672555,1.880260656189108,1.8802545838387683,1.894506955718122,1.8803459252693635,1.8803128301793663,1.894251765723005,1.8943804176765784,1.8803075028945055,1.8942550413744406,1.894517408479945,1.8807208243276647,1.8944866412837686,1.8945736015442831,1.894466963459345,-0.0025925471060716603,0.27917249913746944,0.431460585796594,0.5336831246804392,0.5962438607897027,0.6463656371864814,0.6850826784811583,0.7159342370009824,0.7411237455946824,0.7620817458503515,0.7798427825195803,0.7950666019577604,0.813438536316393,0.8250069223435208,0.8325843815233089
387,0.41194007710509417,0.0003255760486311179,0.12783088302239776,7.476009090960035,2.351514967689855e-06,1.8928674267038765,1.880254212867298,1.8802481269791445,1.8945135239836,1.8803396156075802,1.8803064671364584,1.8942579107509658,1.8943867953423286,1.8803011309839617,1.8942611902158604,1.8945239778826364,1.8807151750320337,1.8944931723454714,1.8945802667678677,1.894473439450749,-0.0025953219064069207,0.279170151727908,0.4314582347987156,0.5336855348889349,0.5962415859978054,0.6463633253461668,0.6850803574472234,0.7159319161026283,0.7411214189128993,0.7620793937995636,0.7798404564413459,0.7950642898882638,0.8134409416716585,0.8250093456436476,0.8325843815233089
388,0.4119397446927338,0.0003255810161527006,0.1267328921239823,7.481788645065655,2.3291460551638252e-06,1.8928713286326606,1.8802478291689504,1.8802417317328979,1.89452003221359,1.8803333651970902,1.8803001634223928,1.894263999510205,1.894393111795503,1.8802948190346382,1.8942672820835589,1.894530485014157,1.8807095808564727,1.8944996414056345,1.894586868138962,1.8944798537305776,-0.0025980668533879606,0.27916782581547933,0.43145590626935815,0.5336879233918882,0.596239333007116,0.646361035212192,0.6850780582811339,0.7159296168368827,0.7411191141110444,0.7620770639432464,0.7798381522815074,0.7950619997165336,0.8134433244893423,0.825011745806335,0.8325843815233089
389,0.41193941476490453,0.00032558593595383715,0.12663784413598478,7.485069342479661,2.3069316855856555e-06,1.8928752052760307,1.8802415061903255,1.880235396327535,1.8945264797829875,1.8803271766686944,1.8802939184437188,1.89427003777841,1.8943993688095164,1.880288566182579,1.8942733188079266,1.8945369339453944,1.8807040280933927,1.894506047062388,1.894593407544287,1.894486207225057,-0.002600777885336386,0.27916552243587267,0.43145359978011494,0.5336902907655406,0.5962371024099462,0.6463587667022738,0.6850757810960773,0.7159273395067032,0.7411168309764609,0.762074756252498,0.7798358701707574,0.7950597313757009,0.8134456836458173,0.8250141234279987,0.8325843815233089
390,0.4119390868400944,0.00032559080887260627,0.12947942805476487,7.46011250142032,2.2848729416523864e-06,1.8928790214337674,1.8802352432909202,1.8802291236526743,1.894532866025044,1.8803210455368007,1.8802877353128014,1.8942760094397242,1.8944055664200163,1.8802823746319501,1.8942792942868198,1.8945433144233774,1.8806985519757113,1.8945123918178957,1.894599884160795,1.8944924990001344,-0.0026034741745559523,0.27916324020229166,0.4314513156490064,0.5336926330992842,0.5962348920268029,0.6463565202281503,0.6850735256793603,0.7159250843247923,0.7411145701236207,0.7620724708376893,0.7798336098502838,0.7950574850371791,0.8134480211421523,0.8250164783078431,0.8325843815233089
391,0.4119387640433491,0.0003255956356177907,0.125215751118958,7.469348687015781,2.2629708984760696e-06,1.892882794367854,1.8802290414432254,1.8802229114452007,1.8945391913137433,1.8803149722901982,1.8802816118302088,1.894281919757097,1.8944117042206627,1.8802762428637059,1.8942852119608191,1.8945496296837172,1.88069313685784,1.894518675817166,1.8946062982846463,1.8944987302031715,-0.002606147374522777,0.27916098023931096,0.4314490534629183,0.5336949524817822,0.596232702552355,0.6463542953706641,0.6850712918637664,0.7159228507547091,0.7411123310795095,0.7620702075003892,0.7798313710944427,0.7950552602136678,0.813450335900873,0.8250188103382247,0.8325843815233089
392,0.41193844473870134,0.0003256004158702444,0.12644965993240476,7.490834925572613,2.2412266235313975e-06,1.8928865485592394,1.8802228991984749,1.880216756751361,1.894545455445244,1.8803089604765586,1.8802755446342798,1.8942877841879322,1.8944177817157242,1.8802701683180383,1.8942910781517381,1.894555889759012,1.8806877546995222,1.894524898222395,1.8946126519125297,1.8945049023610667,-0.0026087832406295336,0.27915874284842296,0.4314468127803161,0.5336972520875373,0.5962305354846406,0.6463520914928172,0.6850690795379581,0.7159206380140488,0.7411101130246106,0.7620679658478574,0.7798291538430857,0.7950530566589094,0.813452627536807,0.8250211203235231,0.8325843815233089
393,0.4119381266838416,0.000325605150167767,0.12632833584211767,7.477240910215266,2.2196411766036492e-06,1.8928902688271094,1.8802168162405226,1.8802106610820757,1.8945516596292349,1.8803030060048487,1.8802695357140093,1.894293594866153,1.8944238009130583,1.8802641519188106,1.8942968887006353,1.8945620876888696,1.8806824295904143,1.8945310603744414,1.894618944156547,1.8945110151159625,-0.002611391565830203,0.27915652717291906,0.431444593685631,0.5336995299049984,0.5962283893272434,0.6463499088256385,0.6850668886017246,0.7159184466920547,0.7411079162645748,0.7620657458050385,0.7798269577145578,0.7950508742293543,0.8134548964856485,0.8250234077368664,0.8325843815233089
394,0.4119378114722434,0.0003256098392736329,0.12697405903600156,7.464497487021445,2.198215609737056e-06,1.892893952854288,1.8802107922992062,1.8802046252257352,1.8945578008680304,1.8802971077232178,1.8802635859561119,1.8942993450400936,1.8944297619725343,1.880258194643069,1.8943026412226096,1.894568221452445,1.8806771698569165,1.8945371639130792,1.8946251749151588,1.8945170682882837,-0.0026139754359095404,0.279154332618608,0.4314423960925942,0.5337017836466685,0.5962262630254467,0.6463477473855387,0.6850647188214105,0.7159162766138741,0.7411057410003661,0.7620635473796715,0.7798247827909122,0.7950487129998914,0.8134571442299039,0.8250256728277495,0.8325843815233089
395,0.41193749966741033,0.00032561448315689855,0.12574578495696187,7.475791548844858,2.176950967183524e-06,1.8928976071809251,1.8802048266299045,1.880198647395262,1.8945638813337196,1.880291267750702,1.8802576931120016,1.8943050417186895,1.894435666126248,1.8802522948806457,1.8943083389744748,1.894574295161153,1.880671960224694,1.8945432091511551,1.894631344739512,1.8945230629038035,-0.002616530418585945,0.27915215930953,0.43144021955808975,0.5337040154047221,0.596224157502913,0.6463456067146827,0.6850625699818591,0.7159141275562513,0.7411035867352629,0.7620613702541966,0.779822628819088,0.7950465725801292,0.8134593707305279,0.8250279157823599,0.8325843815233089
396,0.4119371904673333,0.0003256190829186103,0.12959767994470894,7.472212352927756,2.1558482853517252e-06,1.8929012423060159,1.8801989188079133,1.8801927273592953,1.8945699008965429,1.8802854840806993,1.8802518578571192,1.8943106821908549,1.8944415123722138,1.8802464524304257,1.8943139811645775,1.8945803099742402,1.8806667986149295,1.8945491968581016,1.894637454293312,1.8945289991939323,-0.0026190535042267525,0.2791500069708774,0.4314380639486182,0.5337062244460766,0.5962220719947746,0.6463434868475646,0.6850604419867897,0.7159119992185825,0.7411014533846896,0.762059214239712,0.7798204957296369,0.7950444527178694,0.8134615757404798,0.8250301369689941,0.8325843815233089
397,0.411936883292776,0.0003256236385259079,0.12692367611452937,7.472697879711718,2.134908592756607e-06,1.8929048377709263,1.8801930693908522,1.8801868649603788,1.8945758607832486,1.8802797572758916,1.8802460790666582,1.8943162684105133,1.8944473031532454,1.8802406668528309,1.8943195685947647,1.8945862676608038,1.8806616781804533,1.8945551267849663,1.8946435045021643,1.8945348778954048,-0.0026215525714355947,0.27914787595808027,0.43143592936191083,0.533708411836428,0.5962200067155706,0.6463413874693361,0.6850583345673981,0.7159098916753333,0.7410993407992836,0.7620570792308943,0.7798183834980577,0.7950423532740066,0.8134637589073732,0.8250323364731202,0.8325843815233089
398,0.4119365793605252,0.0003256281501920939,0.12703201011754572,7.46575240857613,2.11413290996924e-06,1.8929083889332161,1.880187276616856,1.8801810603126814,1.8945817612883518,1.8802740849167778,1.880240357186056,1.8943217936099408,1.8944530377884825,1.8802349383322343,1.8943251000445958,1.8945921638207757,1.8806566235702458,1.8945609991445602,1.8946494955235946,1.8945406991547724,-0.002624031736621603,0.27914576523865786,0.43143381551731047,0.5337105764485254,0.596217960967766,0.6463393085993777,0.6850562474964663,0.7159078046863225,0.7410972489804788,0.7620549651025932,0.7798162917850266,0.7950402744891979,0.8134659215453411,0.8250345146537628,0.8325843815233089
399,0.41193627921488346,0.00032563261937987667,0.12534310179762542,7.4598575850072475,2.0935222495670967e-06,1.8929118805060245,1.8801815412048126,1.880175313786046,1.8945876006850098,1.880268465826525,1.880234692561377,1.8943272534114055,1.8944587167760492,1.8802292668172431,1.8943305752247344,1.8945979983981405,1.880651624842009,1.8945668144049461,1.8946554275542025,1.8945464632495415,-0.0026264979255636797,0.279143675066814,0.43143172260878393,0.5337127177041384,0.5962159341228261,0.6463372501895813,0.6850541805621301,0.7159057381256904,0.7410951778731819,0.762052871761863,0.779814220536874,0.7950382159809236,0.813468063258542,0.8250366713482913,0.8325843815233089
400,0.41193598397774367,0.0003256370447300492,0.12802026909776032,7.488121292881811,2.0730776160846853e-06,1.8929153420157967,1.8801758618966689,1.8801696212091372,1.8945933863565496,1.8802629041545291,1.8802290810533326,1.8943326726384513,1.8944643395879046,1.880223649148238,1.894336001211806,1.8946037839915697,1.8806466466209246,1.894572572222485,1.8946613024111538,1.8945521720499647,-0.0026289342914135342,0.2791416061210818,0.4314296498586907,0.5337148412769012,0.5962139284263624,0.646335211545678,0.6850521339403582,0.7159036913388911,0.7410931265209331,0.7620507986749211,0.7798121695602456,0.795036177207262,0.8134701827865214,0.8250388070900968,0.8325843815233089
401,0.41193569075098635,0.0003256414266347969,0.1248427489772439,7.484350874339517,2.0528000059646e-06,1.892918788256052,1.880170235479669,1.8801639838038706,1.8945991213897382,1.8802573966370242,1.880223522868352,1.8943380438941968,1.8944699074375675,1.8802180854358201,1.8943413758673906,1.8946095164184984,1.8806417089169607,1.894578274444861,1.8946671202570746,1.8945578251121022,-0.00263133794578379,0.27913955625352305,0.4314275972578792,0.5337169461628958,0.5962119427506548,0.6463331925049742,0.6850501072053735,0.7159016643503724,0.7410910949231565,0.7620487456183123,0.7798101385661866,0.7950341582572128,0.8134722818444865,0.8250409222057923,0.8325843815233089
402,0.41193539882644925,0.0003256457662071546,0.12580929812975228,7.481426413921513,2.032690407508949e-06,1.8929222125802985,1.8801646643031766,1.88015840088498,1.8946047991262946,1.8802519443750254,1.8802180183526038,1.8943433638943732,1.8944754211156818,1.8802125754896664,1.8943466990504705,1.8946151966655909,1.8806368038285184,1.8945839213871078,1.8946728815397984,1.8945634229579484,-0.00263371129434441,0.2791375268913416,0.4314255647555649,0.5337190313258363,0.5962099770729788,0.6463311931383213,0.6850481003335249,0.7158996571974668,0.7410890830091458,0.7620467124649901,0.7798081274134636,0.7950321587116064,0.8134743598746379,0.8250430167480614,0.8325843815233089
403,0.41193510872085726,0.0003256500639813067,0.12626124103553593,7.477290677301408,2.012749800831192e-06,1.892925602836697,1.8801591477126465,1.8801528719435012,1.894610423347371,1.8802465454320936,1.8802125675467243,1.8943486324115428,1.8944808805202908,1.880207119371879,1.8943519708209628,1.894620822521404,1.8806319342077666,1.8945895139585158,1.8946785856311528,1.8945689660138954,-0.002636060830890209,0.27913551751305954,0.43142355184421466,0.5337210964368546,0.5962080307663528,0.6463292133333242,0.6850461131261749,0.7158976696520614,0.7410870907490922,0.7620446991973027,0.7798061359463212,0.7950301784044628,0.8134764173738678,0.8250450905386765,0.8325843815233089
404,0.41193482144672766,0.0003256543205615872,0.12522256094962358,7.4690106146744775,1.992979157808367e-06,1.8929289656114525,1.880153686786218,1.880147397480985,1.8946159882630877,1.8802411988851409,1.8802071707887906,1.8943538462480487,1.894486285689483,1.8802017173316543,1.8943571904133472,1.8946263899341584,1.8806271134609935,1.894595052145903,1.8946842336769294,1.8945744545138814,-0.0026383850695415475,0.2791335284566198,0.4314215587170511,0.5337231398088943,0.5962061030868525,0.6463272530181057,0.6850441453839621,0.715895701513851,0.7410851181908901,0.7620427058800657,0.7798041640362574,0.7950282174591032,0.8134784546424865,0.825047143996897,0.8325843815233089
405,0.41193453675580105,0.0003256585352483581,0.12604589178226888,7.472272716944768,1.9733794420337206e-06,1.8929322998509281,1.88014827897733,1.880141977060315,1.8946215012460987,1.8802359045458505,1.8802018273621128,1.8943590095887526,1.8944916380527608,1.880196368433858,1.8943623590102547,1.8946319003743703,1.8806223447403418,1.8946005359336955,1.8946898255254931,1.8945798889575767,-0.002640684466484308,0.2791315586200195,0.43141958520708534,0.5337251633911392,0.5962041941879744,0.6463253119896701,0.6850421970202525,0.7158937528362992,0.7410831650520597,0.762040732252283,0.7798022114336711,0.7950262757466949,0.8134804716193571,0.825049176970132,0.8325843815233089
406,0.4119342545276427,0.00032566270983797166,0.12694699899293482,7.477106692774873,1.9539516087697514e-06,1.892935590618837,1.8801429243432555,1.8801366098706052,1.894626958935409,1.880230660509913,1.880196536279348,1.8943641217868035,1.8944969371706641,1.880191071918707,1.8943674774340626,1.8946373587032728,1.8806176091631763,1.8946059654862275,1.8946953623061145,1.894585270101441,-0.0026429647503837606,0.2791296082922943,0.43141763115440174,0.5337271671133864,0.5962023037274975,0.6463233899420596,0.685040267688449,0.7158918229984171,0.7410812310080113,0.7620387779552688,0.7798002781315202,0.7950243529575448,0.8134824683222961,0.8250511898362016,0.8325843815233089
407,0.41193397581383495,0.00032566684328175953,0.1292870850302279,7.477800493518805,1.9346966049016423e-06,1.89293886383989,1.8801376208059222,1.8801312945597042,1.8946323625773587,1.8802254709471231,1.880191297212688,1.8943691877502578,1.8945021838312255,1.8801858271349885,1.8943725457862997,1.8946427637447814,1.8806129231391007,1.8946113412648944,1.8947008443844184,1.8945905982445659,-0.0026452147956641395,0.27912767645514697,0.43141569575916944,0.533729150428241,0.5962004323333485,0.6463214868685918,0.6850383575194695,0.7158899122907885,0.7410793158970157,0.7620368427363394,0.7797983636535454,0.795022449069069,0.8134844451900766,0.8250531828011709,0.8325843815233089
408,0.4119336989720652,0.000325670936366383,0.12556730094365776,7.458221996246434,1.915615368891117e-06,1.8929420923870068,1.8801323711405191,1.880126032908634,1.8946377108129122,1.8802203316070372,1.8801861112071514,1.8943741965261753,1.8945073790820788,1.880180635330775,1.894377561198263,1.8946481106376456,1.880608296764441,1.894616664053262,1.8947062718431882,1.8945958735141504,-0.0026474487208063735,0.27912576394927374,0.4314137796581368,0.5337311122829919,0.5961985786829949,0.6463196028038523,0.6850364661819576,0.7158880207153272,0.7410774200711137,0.7620349268495612,0.7797964681291617,0.7950205641437853,0.8134864027995796,0.8250551558449226,0.8325843815233089
409,0.41193342593204224,0.0003256749900677689,0.12708991416729987,7.451171307610295,1.8967088307307e-06,1.8929452712640389,1.88012717411739,1.8801208248335743,1.8946430022574186,1.8802152398969392,1.8801809783924182,1.8943791435410964,1.8945125248256787,1.8801754965457924,1.8943825224507616,1.8946533974186026,1.8806037389843022,1.8946219345107735,1.8947116452258235,1.894601095868034,-0.0026496701236697917,0.2791238699258254,0.43141188247447404,0.5337330511895425,0.5961967418220975,0.6463177375981356,0.6850345933379092,0.7158861483719374,0.7410755435063671,0.7620330301057713,0.7797945913120417,0.7950186980789836,0.8134883416920611,0.8250571092222037,0.8325843815233089
