iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
250,0.0089217964550169,0.00011282054512000107,0.004978124983608723,0.00027885355813302983,0.005903005466680175,2.7437073534940994,2.588128867633564,2.6497495773239295,2.8101115331929094,3.0264290811037715,3.1670388352634444,3.1666155122714907,3.021615462407933,2.8576274429925856,2.6578923756083768,2.5512877587400964,2.5629075456795514,2.6994642370436406,2.893269577234299,2.8924339724267103,0.40434182796609885,0.570220511539173,0.5352990750986348,0.6012273853404262,0.6961915180396917,0.7533884207334259,0.7635799029276376,0.7292201572347008,0.6880554970288277,0.6557990476199775,0.6702115199686751,0.7580901503297441,0.9081396583625916,1.0514241777805464,0.8325843815233089
251,0.009401380407716771,0.00011295848813648535,0.004991958034224808,0.0005051985638501367,0.00586865406424582,2.743992236748458,2.586792394153847,2.6497437548495553,2.8103054890768573,3.0258931363785204,3.1646425797448545,3.162335072925843,3.0152006219470757,2.85194739467949,2.652741233659535,2.54766484279682,2.559880751918159,2.6969944581423912,2.8910507915717196,2.8906995262835293,0.40438804834071135,0.570090557593308,0.5350099451562502,0.6009770070841473,0.696106933416477,0.7531104845738249,0.7631070504815186,0.7285324910315487,0.6876020191072223,0.655623916202188,0.6704937268820357,0.7586137472721973,0.908834985909819,1.0519279395745522,0.8325843815233089
252,0.008820537118168768,0.00011307220100826921,0.004830583988223225,0.0005522085292537014,0.005834260349207154,2.7442047527981566,2.585920881739351,2.6501332610026536,2.810934049940808,3.025900340172024,3.162991576170899,3.1590216378566622,3.00997066107416,2.8473283664331217,2.6484973747339384,2.5447073445347637,2.5574122169987445,2.694996616677151,2.889260084485223,2.8892903472797826,0.4043719325290394,0.5699646330599154,0.5347081446642291,0.6007178840915134,0.6959980100635553,0.7528150213665817,0.7626306469451334,0.7278787889816398,0.68719073269996,0.6554928088718084,0.6707940424729708,0.7591421298291267,0.9095224368912659,1.0524442352175705,0.8325843815233089
253,0.009010472544040969,0.00011316288988877776,0.004896958009339869,0.0003482348055544178,0.005799825997865329,2.744270989504088,2.58507567200475,2.650626836914099,2.811812976996321,3.0263153695061638,3.16191822987413,3.156422006700101,3.0056280095486043,2.8435259443907115,2.6449897345613445,2.542310684965725,2.5554343541978217,2.6934295695914745,2.8878687151423237,2.8881850039479398,0.4043156638395075,0.5698358860707545,0.5344249673375541,0.6004965200559322,0.6959413511065132,0.7525857041495724,0.7622142877945847,0.7272771758454978,0.6867983332863731,0.6553576748207768,0.6710633506945258,0.759640331632581,0.9101860074008237,1.052968482348931,0.8325843815233089
254,0.00875046402353488,0.00011324448143769628,0.004837917047552764,0.00042505701022719345,0.005765352688502049,2.7442030778176476,2.5843369227274278,2.6511883064175024,2.8128156544157727,3.026921804854841,3.1611053796167994,3.154130995655853,3.001731040223451,2.8401887459239052,2.641996362050305,2.5403504867370374,2.55385881544068,2.6922215357513837,2.886814282334916,2.8873400254439634,0.4041970230149467,0.5696611565962054,0.5340982188948281,0.6002714121712288,0.6958988158041235,0.7523865786928932,0.7618264553774671,0.7267067330518439,0.6864248943305024,0.6552392472808187,0.6713343352715553,0.7601380004331341,0.9108470621883851,1.0535114004223192,0.8325843815233089
255,0.00924367748920157,0.00011327419879338852,0.005027083971071988,0.0004147728247253098,0.005730842101297777,2.7442435726116763,2.583677821748271,2.6519650549637244,2.8141752061773717,3.0280331851652256,3.160991862675524,3.152690074754361,2.998809916869387,2.837719720928325,2.6397480509886115,2.538958695211563,2.552779687424403,2.691448003387662,2.8861504294254585,2.8867817018365907,0.4041203471233734,0.5695329588159579,0.5338343664829889,0.6001347624045399,0.6959675380486057,0.7523433420134822,0.7616368725055213,0.7263754347695354,0.6862954541144345,0.6553620718907432,0.6718193016739052,0.7608232498166343,0.9116645590803844,1.0541993930339892,0.8325843815233089
256,0.009432262220176577,0.00011327425114430101,0.004808833007700741,0.00029221608338150275,0.005696295918249847,2.7443690013419917,2.583114342065219,2.6528472500103746,2.815692872899941,3.02938013464085,3.1612368976095326,3.1517179875252626,2.996493549485217,2.8358453786363773,2.6380638489385917,2.538007647177455,2.552083517856568,2.691008804613657,2.88579885454789,2.886466960492286,0.4040735235249198,0.5694493738907928,0.5336188899684723,0.6000429243190303,0.6960916998200828,0.75237673456505,0.7615452510192555,0.7261607405196757,0.686275170602181,0.6555790030465155,0.6723656088894528,0.7615486171660403,0.9125073263553403,1.0549230325749446,0.8325843815233089
257,0.009130501561841323,0.00011326397794038545,0.004775875015184283,0.000735253949326467,0.005661715823090485,2.744815026724492,2.58264112029208,2.653900440837785,2.817413832947672,3.031026843304716,3.161951046575006,3.1513581178812804,2.9948864774511916,2.834568612610119,2.6368648633205547,2.537397889618233,2.5516712636133927,2.6908152143605664,2.885684268566861,2.8863445293014482,0.4041107774813647,0.5693847886463008,0.5333810823647334,0.599897117302338,0.696141939411041,0.752341684091615,0.7613937955632472,0.7258979301452846,0.686191657000524,0.6557119859693326,0.6728019988242578,0.7621633890122738,0.9132510005779442,1.055582539642496,0.8325843815233089
258,0.009083570841582364,0.00011323243948932138,0.004681458987761289,0.0004690343448281461,0.00562710350120474,2.745073402723297,2.5821387201384294,2.655000361081244,2.819273707290861,3.032913387363125,3.163028771654895,3.1514378050727063,2.9937879542742456,2.8337698926004857,2.6361126754174538,2.5371475526651497,2.5515820878810733,2.690912824718845,2.8858466107778975,2.886438866374507,0.40408153014238446,0.5692677751541196,0.5331201999319669,0.5997662558703852,0.6962504040264188,0.7524194594576479,0.7614045073218153,0.7258373064790797,0.6863199877121386,0.6560543307917724,0.6734199410510683,0.762928081616404,0.9141136904650495,1.0563510685938655,0.8325843815233089
259,0.008847300528316759,0.00011322960949764505,0.004986291052773595,0.0006179947876434178,0.005592460639548352,2.745055089412971,2.5817111490922593,2.6559895386680274,2.8208797298900206,3.0344554284888674,3.1636204684182903,3.15095908993942,2.992147277089673,2.8325723894777908,2.6351389068023083,2.5367965181448433,2.551456203790791,2.6910039050410948,2.8860233925007703,2.886567917281516,0.4039664517955186,0.5691302204967807,0.5328290785056419,0.5995965070264979,0.6962966210012967,0.752394351797113,0.7612690838126511,0.7255990774961295,0.686265251529033,0.6562272009365503,0.6738944968891148,0.7635812078182143,0.9148916730862092,1.0570591656696233,0.8325843815233089
260,0.009382323622350813,0.00011317656342459314,0.004914790973998606,0.0006478322147409291,0.005557788926565523,2.7452472378968658,2.58132053495412,2.657233105348294,2.822883790645637,3.0365068348046753,3.1648172218131125,3.1511442104169927,2.991232298483493,2.8320096172936537,2.6346941407338167,2.5368432206355367,2.551675596707824,2.691401941319354,2.88648383159589,2.886908210554089,0.4039202844318046,0.5690402471247675,0.5326376974158689,0.5995702712639929,0.6965078459318511,0.7525566139077515,0.7613264389776531,0.7255551211050003,0.6863883387427216,0.656565439769375,0.674512783825887,0.7643617281198853,0.9157804774871124,1.0578748064270584,0.8325843815233089
261,0.009119459459047694,0.0001131104272152843,0.004709624976385385,0.00044146694676495485,0.005523090052106634,2.745329852531806,2.581078068535772,2.6587039458106303,2.825099475984232,3.0388061667244686,3.166331167559912,3.1517232324215017,2.990774380222414,2.831829788004664,2.6345562582809863,2.5371100097094508,2.5520860283683353,2.691973417667876,2.8871134561326475,2.88738260694372,0.4038273732415408,0.5689373659847743,0.532448763859288,0.5995600357958831,0.6967353486506412,0.7527473995900293,0.7614315229605343,0.725587961763821,0.6866000215529008,0.6569933456656193,0.6752046960461869,0.7652010507560628,0.9167157393256092,1.058737659090168,0.8325843815233089
262,0.009406540531613373,0.00011302491832751627,0.004836749983951449,0.0011074072782827809,0.005488365707345868,2.7458717355989943,2.5811427270996425,2.660264368031684,2.8273900346298215,3.041204293924171,3.167983279836108,3.152490570283597,2.9906229785368574,2.831992581259854,2.634773936229095,2.537678899796291,2.5527762986381988,2.692794157398994,2.8879583441411163,2.888002141503328,0.4038716374676056,0.568957312028974,0.5323134382224823,0.5995626333587751,0.6969448065692851,0.752891141404179,0.7614532500132674,0.7255142225695486,0.6866940799364885,0.6573157018928925,0.6758167791321527,0.7660012835917767,0.9176429038020586,1.059616690516501,0.8325843815233089
263,0.010097338039294692,0.00011290283975706328,0.005139499960932881,0.0006300209268400872,0.0054536175846988015,2.7464914001203584,2.5811356935169742,2.6617592509715866,2.829565078046624,3.043492881781132,3.169356973970795,3.153003003906224,2.9901660150580462,2.832152866104159,2.6351807117619592,2.538498612711108,2.553726028847369,2.693859794673918,2.8890297164634937,2.8887878644204585,0.4039797637507781,0.5690785510525294,0.53233814122761,0.599729338157033,0.6973564716572114,0.7532622005531094,0.761740809110996,0.7257085679464029,0.6870565917966398,0.6578917278009168,0.6766529913735946,0.7669904710077282,0.9187264815428592,1.0606315598039329,0.8325843815233089
264,0.008758939555978378,0.00011282055168457084,0.005107457982376218,0.0006888527365075699,0.0054188473777399115,2.7470078262604813,2.5806313826889347,2.6627886383522372,2.8312352727471404,3.0451898375494086,3.1700273537677486,3.152756475068502,2.988996748461848,2.831842442674349,2.635372827109841,2.5392576542202714,2.5546768857174804,2.6949472630549773,2.8901355726287665,2.889615468657591,0.4040695467876221,0.5691024463522684,0.5322725621116384,0.5997891491407348,0.69766168056265,0.7535057003385661,0.761884539196682,0.725744570947037,0.6872704104791546,0.6583401057826355,0.6773879723726727,0.76790315282286,0.9197522838915271,1.0616066493960077,0.8325843815233089
265,0.009282172332091184,0.00011271649858946531,0.004948040994349867,0.0004944127289805359,0.005384056781120031,2.747612114981579,2.580315807782249,2.6639443589184055,2.833118153461662,3.0471601402486392,3.171076124272293,3.152935195645992,2.988292972749909,2.8319011566870103,2.6358501713773976,2.5402125140896765,2.555786752177131,2.6961684655904614,2.8913637959909453,2.890536137576126,0.404190631636888,0.569194174134158,0.5322687867968173,0.5999171877229824,0.698036305708006,0.7538307974659616,0.762113129638114,0.7258627010204793,0.6875440215389707,0.6588249535004196,0.6781335271449389,0.7688123379787332,0.9207675318213587,1.0625773165376438,0.8325843815233089
266,0.00940368380971113,0.00011263132496368367,0.0049128750106319785,0.00038465354732388597,0.005349247490483755,2.7480734420355377,2.579785214109821,2.664809419077227,2.834581027963753,3.048572870275948,3.171444173697615,3.152325419880381,2.986796167415732,2.831367763632336,2.6360064077415597,2.5410284878418747,2.55684637410853,2.6973830414910904,2.8926119911963535,2.891492209979886,0.40430162644976547,0.5692908711721995,0.5322695766832043,0.6000319017596256,0.6983891144917078,0.7541362254209474,0.7623354581316806,0.7259886827165787,0.6878416679085939,0.6593475368317487,0.6789209627313033,0.7697596177779374,0.9218156547089267,1.063578209627361,0.8325843815233089
267,0.009182700423518477,0.00011254002519056883,0.005099291971419007,0.00026527860010694865,0.005314421202386803,2.748491407468328,2.579287654079906,2.6657945241653995,2.836223604593909,3.0502609478352998,3.1722429671714325,3.1522410020979734,2.985868463425974,2.8312695322560497,2.6364707903521216,2.5420453472581954,2.558070336748585,2.698743895113661,2.8939995029522176,2.8925534368699313,0.4043905118923227,0.5693576495137888,0.5322293738592274,0.6001182028089157,0.6987261444542272,0.7544592834890669,0.7626073226428794,0.7261935726191935,0.6882208693847317,0.6599461892435297,0.6797696544314125,0.7707584750193056,0.9229084033744439,1.0646256678174453,0.8325843815233089
268,0.008989444772952477,0.00011248023719956901,0.004817750013899058,0.0006031666270246501,0.005279579614213322,2.748638798866468,2.578850570709597,2.66652903799061,2.837544363292579,3.0514630459937178,3.1724888027601668,3.151485708030218,2.9844160770575856,2.8307497107644926,2.6367645660617898,2.5429896959231852,2.559269898254373,2.700096314152894,2.8953984332919314,2.893643455893982,0.40439258826980967,0.5693968291204594,0.5321201107383579,0.6001268850865675,0.6989521603259674,0.7546473891863116,0.7627136984169932,0.7262418746659325,0.6884563353190426,0.6604305630905709,0.6805177721901079,0.7716692202344883,0.9239220844671329,1.0656108644121933,0.8325843815233089
269,0.009129686193469773,0.00011242079433787922,0.004827915981877595,0.0002914192777128466,0.005244724424093169,2.7486753413167055,2.5785415817658257,2.667326236145282,2.8389048254465283,3.052725392090642,3.1728106020029774,3.1508457664154768,2.9831267906689654,2.8304009293321744,2.637213852760717,2.544051987248927,2.560568384261271,2.7015311497205787,2.8968701242396677,2.894785953630719,0.40435762993700336,0.5694434229882386,0.5320168420223124,0.6001353722092511,0.6991682891507444,0.7548091816849688,0.7627735085828266,0.7262249041049152,0.6886142766152303,0.6608355388648146,0.6811930383331838,0.7725226354488328,0.9248927648822722,1.066569052915797,0.8325843815233089
270,0.009362495814938393,0.0001123294052533721,0.004803124989848584,0.0006467044812572625,0.005209857330819133,2.748818907319011,2.5785993742163162,2.668474574609264,2.8406677735199133,3.0544865825214225,3.1737488458349574,3.1509143798234684,2.9825704687909975,2.8306427058856505,2.6380907230331956,2.545419766636417,2.5621251994942833,2.7031884758202476,2.8985238695745728,2.896041273833702,0.404327285008481,0.56953096536409,0.5319674476015885,0.6002225221143362,0.6994767073092804,0.7550907473833954,0.7629800325547424,0.7263837765542653,0.6889620467832511,0.6614440076676446,0.6820773508336925,0.7735809097523496,0.9260497296193639,1.0676891872715384,0.8325843815233089
271,0.009055905419743625,0.00011233590910690673,0.004850332974456251,0.0018338375730661874,0.005174980033764154,2.7490072014806155,2.577660043730316,2.668483111896057,2.84057980445787,3.053846072378271,3.1712645129980723,3.1472597495414023,2.977601174101183,2.8277662463710422,2.63656885759038,2.5454331177917173,2.562655600920996,2.704066652868876,2.8995392981097434,2.8969084038726125,0.4043870661272192,0.5695864631790168,0.5319388338088152,0.6002008341366272,0.6996392622045274,0.7550748960468244,0.7628508382895686,0.7261012348347972,0.6889772727470053,0.661762083143931,0.6827941022466426,0.7745004923562133,0.9271048566260347,1.0686944078907883,0.8325843815233089
272,0.009136992456272336,0.00011234298236748974,0.004965749976690859,0.0002751275646075163,0.005140094232798483,2.749070880613422,2.5767969374801756,2.668652475627822,2.840674400919711,3.053362276877851,3.1689990056184927,3.1438359877202897,2.9729635033008814,2.8250889894185027,2.6351761350971024,2.5454614240420717,2.5631673833260047,2.704901339494504,2.9005043502581995,2.897731228144942,0.40441322199175217,0.5696439113423866,0.531911259302598,0.6001748908535077,0.699774099161184,0.7550176773575901,0.7626592459551809,0.7257590992871619,0.6889257341862087,0.6620203498018661,0.6834501993557951,0.7753679129912956,0.9281117258903845,1.0696567517579223,0.8325843815233089
273,0.009085348303968625,0.00011234204628523204,0.0048614999977871776,0.00030175891168047943,0.0051052016282068435,2.7491246529097766,2.5760659940662487,2.669047002276337,2.8411247288717103,3.053336879239611,3.167371173592906,3.141148069301441,2.9691478726963214,2.822991176710636,2.6341612933857985,2.5456636559125645,2.5637752459648246,2.705796082519744,2.901533746597737,2.8986096389374083,0.4044105858434592,0.5696684081951239,0.5318558110438109,0.6001456762523751,0.6999044392211177,0.7549684814271785,0.7624728971869973,0.7254207866288594,0.6888354823415556,0.6621914350652757,0.6839633726382088,0.7760699326234741,0.9289548762712003,1.0704861367302387,0.8325843815233089
274,0.008908813908205358,0.00011233848489607046,0.005434457969386131,0.0004558689819119504,0.005070303920605558,2.7490496503429247,2.5752827564271183,2.6695035349786407,2.8417622086744876,3.0535827889825544,3.1661458978455617,3.138945051221193,2.9659253894240973,2.8213620787375437,2.633512186602008,2.546092199275997,2.5645590109718692,2.706835498152662,2.902694406980486,2.8995787928868393,0.4043525409077222,0.5696197552430439,0.5317418619951603,0.6000923870141444,0.7000274451522881,0.754935097415516,0.7623119087773683,0.7251210369987886,0.6887704371284172,0.6623774345369091,0.6844732970087791,0.7767654722328234,0.929792020784154,1.0713208894444324,0.8325843815233089
275,0.009006773634429787,0.00011231112530091946,0.0048936670063994825,0.0005436961670534777,0.0050354028108596585,2.7491795905010346,2.5747129692385573,2.670196558590144,2.842757297148771,3.0543365304313315,3.165609768910714,3.137503255783355,2.9635084647831293,2.8203324044977864,2.6332920664175936,2.5467845023269136,2.5655460668135395,2.7080393040157076,2.9039961827040877,2.9006431605692597,0.40433228319190223,0.5695836844262988,0.531622935011791,0.6000618922518668,0.7001982922550448,0.7549923995749112,0.7622655680067488,0.7249526488373373,0.6888176362855981,0.6626566473126662,0.6850492840552562,0.777512449594105,0.9306688098263809,1.0721937888284945,0.8325843815233089
276,0.009195784491312023,0.00011227866647164886,0.005220416001975536,0.000273376597987008,0.0050005,2.7493321532598247,2.574324019802297,2.6710255456454237,2.843935033189249,3.055312295585956,3.1653895089184245,3.1364025275949583,2.9614271509951133,2.819442452871564,2.6330691601306477,2.547360909092624,2.566379457267634,2.7090677593466075,2.9051103352973517,2.9015540534821866,0.4043081158520765,0.56956655558648,0.5315105697580566,0.6000470382762547,0.7003848988882799,0.7550894079949447,0.7622850588035006,0.7248857086160588,0.6889785292069791,0.6630565907418698,0.6857334489959798,0.7783444144271534,0.9315991888141479,1.073085743048823,0.8325843815233089
277,0.009776051049633864,0.00011222389821842516,0.004939416015986353,0.0005341752739763024,0.004965597189140341,2.749433413780299,2.5741790903055435,2.6722006464776094,2.8455288289875056,3.05676521555428,3.1657739465735113,3.136020566213028,2.9601488838244285,2.81917869045513,2.6332888325114765,2.54820721092959,2.567409733217823,2.7102488756908576,2.9063578259771092,2.9025614893996745,0.4042709290789119,0.5695995663646778,0.5314601362118617,0.6000986145891217,0.7006218283019626,0.7552376351435675,0.7623629641576134,0.7249034498477773,0.6892285138186428,0.6635407050770495,0.6864770527664685,0.7792139576498159,0.9325485402086987,1.073993552206277,0.8325843815233089
278,0.008767485165249674,0.00011219406802902876,0.004855124978348613,0.0003646188765167726,0.004930696079394444,2.7494978180902505,2.5738798376571905,2.6731117698862397,2.8467612223242127,3.0578028030951483,3.1656705833351455,3.135129731033764,2.9583309108859526,2.818523647390861,2.6332638638423433,2.548907052836479,2.5683368266203117,2.7113555688673348,2.907565887063027,2.903562822659412,0.40421866721728755,0.5695864436358687,0.5313522968222514,0.6000630354853439,0.7007608232886952,0.7552691391107205,0.7623222243513121,0.724793697088663,0.689350366438518,0.6638883532089074,0.6870771537034792,0.7799413632863482,0.9333693886692473,1.074797957147178,0.8325843815233089
279,0.009424544403426521,0.0001121480200169962,0.004880958003923297,0.0004553412384744869,0.004895798371793159,2.749451821552312,2.5737430742505176,2.6742441299476245,2.8482790937289244,3.059162037743042,3.1659553263376803,3.1346663830769232,2.95701511692356,2.818267716550134,2.633551760085156,2.5498212293104463,2.569445984720698,2.7126201179231733,2.9089105955839423,2.9046531062656578,0.40414354260138213,0.5696168561569321,0.5312981436597453,0.6000871806668008,0.7009426994951988,0.7553281224393126,0.7622814225720705,0.7246689176771055,0.6894392250068342,0.6642014709230181,0.6876479779417254,0.7806590473219545,0.9341966654620676,1.075622876780046,0.8325843815233089
280,0.008935662708148972,0.00011209433198383767,0.004767582984641194,0.00026920827403851616,0.004860905767201518,2.749473334459048,2.5736132216790244,2.6754515745336587,2.849951690774707,3.0607494643804922,3.1665873883211253,3.1346005756313318,2.9561454588236487,2.8183323271032337,2.634061498739461,2.550854805007135,2.5706352085918014,2.7139414255382097,2.910304787833629,2.90577854766494,0.40408845287741413,0.5696478617194447,0.5312365042780006,0.6001148185607652,0.7011374671574635,0.7554212383701591,0.7622850213687677,0.7245969649464645,0.6895648009550607,0.6645332105657974,0.6882121377772499,0.7813550233383368,0.9349936222012962,1.0764215760105336,0.8325843815233089
281,0.009216698520232677,0.00011203191993051687,0.00485558295622468,0.0006922049764256072,0.0048260199662358465,2.7492534940917412,2.5735744689400155,2.67678883103975,2.8518357068501277,3.0625846399886005,3.167558835889007,3.1349498262381257,2.955744294237055,2.8187711597298044,2.6348589398710223,2.5520891406509167,2.5719961283125863,2.7154120047154584,2.9118251179055874,2.9069827690458023,0.4039567815344493,0.5696624598260341,0.5311924262369704,0.6001883857541184,0.7013915884013366,0.7555964314026337,0.7623960744981115,0.7246587598270624,0.6898281599471663,0.6650030262184036,0.688905106053277,0.7821706214461388,0.9358964450605078,1.0773139084644634,0.8325843815233089
282,0.008991690947454483,0.00011197363943432292,0.005731875018682331,0.000470130007702612,0.004791142669180866,2.7489502859472297,2.573696855457292,2.678254656933888,2.853836550819363,3.0644902995271277,3.1686008191710435,3.135401390179986,2.9555334752832505,2.8193601941184205,2.6357735775181586,2.5533872996259976,2.5733997450058324,2.71690992621924,2.9133685539557335,2.908204781019514,0.40378765409818773,0.5696741583367024,0.5311319221819844,0.600228111360547,0.7015671891686613,0.755640479918784,0.7623252322921613,0.7245155008260183,0.6898799901547992,0.6652707219853856,0.6894141596364725,0.7828332157984046,0.9366757644133988,1.0781119983906635,0.8325843815233089
283,0.009175647574591708,0.00011191396501948047,0.004716625029686838,0.0002842241727098957,0.004756275575906832,2.7487171857052717,2.5739395567377596,2.679706449933647,2.8558228436943263,3.0663652967600785,3.1696415521158925,3.135873214337966,2.9554306376526127,2.820068390594602,2.6368187962862084,2.5547817640079247,2.5748861941806553,2.7184777231384154,2.9149727157915475,2.909466815696815,0.4036452267380038,0.5697287323490846,0.5310671178570485,0.6002339741886025,0.7016800901309457,0.7555931511134671,0.7621260784590237,0.7242150227050391,0.6897525885821859,0.6653543939776283,0.6897503653220685,0.7833551314929073,0.9373483876723926,1.0788351445012316,0.8325843815233089
284,0.0089599065449642,0.00011185711098068362,0.005209875002037734,0.00017645651303422377,0.004721420385786677,2.748562959757695,2.5740698330077287,2.68101272911947,2.857722098697921,3.068149441036826,3.1705985890059605,3.1362660778784828,2.955292772237749,2.82076692653931,2.637878932421364,2.556183301304262,2.576373744201667,2.720040742599947,2.9165750322524686,2.910731248207101,0.4035290745583121,0.5697759365956169,0.5309919350127918,0.6002326535404567,0.7017904401901784,0.7555489095062796,0.7619363435178513,0.7239342144403914,0.6896496317546577,0.6654611407223817,0.6900964342272411,0.7838710720920912,0.9380022134807489,1.0795363673736669,0.8325843815233089
285,0.008791881217535854,0.0001117970438794036,0.00480045797303319,0.000306059335443147,0.004686578797613198,2.748383768702199,2.5741568410313276,2.682425851476007,2.8597690105168327,3.0701032899961436,3.1717650282386125,3.1368802372693243,2.9554221179538644,2.82167234279617,2.6390977671903912,2.557685227565912,2.5779387929312603,2.721662825789618,2.91822257481828,2.912022440720559,0.4034016594851856,0.5697971247963783,0.53091095455841,0.600231303289771,0.701893956873941,0.7554881586472652,0.7617070129817967,0.7235967185180362,0.6894761307556435,0.6655003694331645,0.6903868176185181,0.7843508837776821,0.9386339389169964,1.0802265886246927,0.8325843815233089
286,0.009292634060911345,0.00011173988093539356,0.004847500007599592,0.0008240430399519601,0.0046517525095162455,2.7479807770165112,2.574327766910979,2.684001805408583,2.862017390860343,3.0723210935058347,3.173273126597651,3.1378744921943618,2.9559416415698543,2.822846029997672,2.640470153377855,2.559244017626869,2.5795189625590624,2.7232852480379783,2.9198813106031216,2.913333579739251,0.403178687576935,0.5697517137729948,0.5307915775265292,0.6002146613729662,0.7019954263363446,0.7554426793731525,0.7615024804329978,0.7232906742048499,0.6893197168310908,0.6655320284116976,0.6906356035507031,0.7847647715644384,0.939189831656907,1.0808500227736373,0.8325843815233089
287,0.009328129288737755,0.00011167619689802533,0.004887791990768164,0.0004723066560911424,0.0046169432188799715,2.7477571683307542,2.5745179886058027,2.6855363061376694,2.8641940537497765,3.074438730583992,3.174637382283354,3.1387054895235784,2.9562881235529193,2.823893449204427,2.641765581668694,2.560760170999482,2.581073291554719,2.7248879914758444,2.921523153542791,2.9146358620083617,0.403036237986445,0.5697870741149497,0.5307303158797899,0.6002358480642751,0.7021229676414203,0.7554160667021138,0.7613127603633443,0.7229938580857738,0.6891687538322883,0.6655650580705406,0.6908817885090291,0.7851724107306242,0.9397364896109511,1.0814622316971456,0.8325843815233089
288,0.009324055824725152,0.00011179124167895682,0.004937249992508441,0.001752976900628391,0.00458215262226009,2.7475932331770867,2.574071345062776,2.6859469967163507,2.8648395725984135,3.074402567369536,3.172902831780115,3.1355154232269586,2.9511608892770638,2.819156318522215,2.6367831298910582,2.55643406682466,2.5769301202665127,2.7210583728094577,2.917843321052014,2.9115884354237633,0.4029690412057739,0.5698291124171644,0.5306323922458854,0.6001325403276033,0.7020875240974388,0.7551522167748134,0.7608644784697546,0.7223434801005943,0.6886863789911971,0.6651971933273507,0.6907554878608118,0.7851445476736355,0.9398187282544991,1.0813302172976715,0.8325843815233089
289,0.009705780705863329,0.00011186939283887209,0.004861375025939196,0.0008440742921851386,0.004547382415301199,2.7476412829401724,2.574096065043134,2.6866901798807445,2.865883274276215,3.074908792408373,3.1719247010156004,3.133238279676935,2.9470941620315623,2.815385850126189,2.6326995978523127,2.5528676265119277,2.573489902943134,2.7178784912146123,2.9147886612158684,2.909046906481286,0.40294597192630216,0.5699591385614704,0.530580816907377,0.6000769914355107,0.7021063780279232,0.7549755451426967,0.7605317316404515,0.7218410557674874,0.6883508977481948,0.6649773573684284,0.6907568918774298,0.7852313727408917,0.9399993186061644,1.0813140577381997,0.8325843815233089
290,0.008883778227205588,0.00011194295378406371,0.004868249990977347,0.0002372841694222305,0.004512634292654133,2.747701945504856,2.5740118566475085,2.687380563989722,2.8669091463896526,3.075466283698742,3.171098119952425,3.131221007031902,2.943509082613051,2.8121534189731068,2.6292159161270363,2.5498403854134515,2.570563843786288,2.7151839953043435,2.912219578369722,2.906913268441996,0.40291843090116564,0.5700433752019501,0.530479953788539,0.5999751134260322,0.7020765040873619,0.7547465297437171,0.7601342354026273,0.7212760222806804,0.6879468629309264,0.664693679837945,0.6906884955647231,0.7852574884785967,0.9401304711770989,1.0812915122532387,0.8325843815233089
291,0.008991413641044041,0.00011198445680492486,0.004810459038708359,0.0005814314334790832,0.0044779099478933675,2.7479209970825997,2.5741532083676644,2.6882668262978777,2.8682212447487343,3.0764527188862765,3.170863509853353,3.1298884969652505,2.940716467482288,2.809653461245583,2.626435831517052,2.5474264892856233,2.568222165391108,2.7130410767155158,2.9101798664968443,2.905198495868952,0.4029113464239207,0.5701425926494861,0.5304011168297397,0.5999362515205467,0.7021481008703168,0.7546718685571284,0.759927679316634,0.7209299782890591,0.6877561102419184,0.6646218391059512,0.6908151304325331,0.785466426360265,0.9404265385766639,1.081438249581074,0.8325843815233089
292,0.00909780393088421,0.00011200447395890234,0.00493541598552838,0.00045127091924480184,0.004443211073434475,2.748006709128838,2.574295825312743,2.6892998653099065,2.869762988893069,3.0777872774682695,3.171116405565161,3.1291268041853932,2.9385719837807844,2.807727898278033,2.6241965129210763,2.545473438568666,2.5663164065763935,2.7113120585090607,2.908550007506719,2.9038200580784546,0.40287001351769847,0.5702358198383112,0.5303506065852321,0.5999595528487187,0.7023140949126168,0.7547368818632844,0.7598935124863515,0.7207755413822657,0.6877349522368199,0.6646910893307537,0.6910393670746883,0.7857440621949393,0.94077241219565,1.0816481242595766,0.8325843815233089
293,0.009023409295055882,0.00011205572652761853,0.0049113339628092945,0.0009265076672852925,0.004408539360451648,2.748204631546241,2.5739803488256636,2.6897445065321803,2.87055579164617,3.0782024880061023,3.1701994751870144,3.127066978738766,2.9350128985408794,2.8047797908873573,2.6213013096318183,2.543216802934171,2.564259508898311,2.709531410490443,2.906940927206294,2.9025335800896475,0.4028895378891524,0.5703052845531236,0.5302672214626287,0.5999107063878658,0.7023919679603541,0.7546859134136822,0.759742244831939,0.7204890321942722,0.6876091276052505,0.6646705659915616,0.6912022988117719,0.7859719987355666,0.9410836344133715,1.0818390349323783,0.8325843815233089
