iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,beta0,beta1
336,16.342314572136672,0.10005501059013526,0.0022627919679507613,106.68883158774896,0.00029733504678363775,1.195857450088699,0.7823543750790949,-0.024473642766802944,0.2817535251253208
337,16.338502776976863,0.10003804561964957,0.0022119590430520475,106.66013190597603,0.00029415433730264136,1.1963728707354593,0.7818339001327083,-0.024237851355008166,0.2817535251253208
338,16.3347154601463,0.10002113785474862,0.0022581249941140413,106.6317748216239,0.0002909836848181345,1.19688413238338,0.7813192077174134,-0.02400401953915029,0.2817535251253208
339,16.330952980631185,0.10000429042969401,0.0022466660011559725,106.60377118621335,0.0002878232438632462,1.19739121177003,0.7808102741709403,-0.023772156523571966,0.2817535251253208
340,16.327215691640788,0.09998750639805572,0.002173334010876715,106.57607756235176,0.00028467316847340975,1.1978940868054144,0.7803070756074955,-0.02354227098009596,0.2817535251253208
341,16.32350393351945,0.09997078876665341,0.0022185840061865747,106.54874245635094,0.000281533612178856,1.198392736009006,0.779809588071294,-0.02331437130605331,0.2817535251253208
342,16.319818039516193,0.09995414050186352,0.00222266698256135,106.52174882529587,0.00027840472799712883,1.1988871385551851,0.779317787278827,-0.023088465604003267,0.2817535251253208
343,16.316158336292176,0.09993756451274544,0.0021600830368697643,106.49507596619581,0.00027528666842562943,1.1993772743747395,0.778831648876276,-0.0228645616359342,0.2817535251253208
344,16.312525141787514,0.09992106365842517,0.002176125010009855,106.46872959774505,0.0002721795854341824,1.1998631241307247,0.778351148284709,-0.022642666834826502,0.2817535251253208
345,16.308918766113592,0.09990464074962721,0.002130208013113588,106.44270496588109,0.000269083630457629,1.2003446691956283,0.7778762606998384,-0.022422788315614433,0.2817535251253208
346,16.305339511826013,0.09988829853373295,0.002286458038724959,106.41699749099517,0.00026599895438844743,1.200821891807099,0.7774069611948398,-0.022204932804647786,0.2817535251253208
347,16.301787671785092,0.09987203969057756,0.0022623330005444586,106.39163139458988,0.0002629257075693975,1.201294775207004,0.7769432245659623,-0.021989106576809886,0.2817535251253208
348,16.298263528209127,0.09985586689493059,0.0022015830036252737,106.36656054610415,0.0002598640397861934,1.2017633026243604,0.7764850255878513,-0.02177531592011761,0.2817535251253208
349,16.29476736315108,0.09983978274049406,0.0022379590081982315,106.34180943763194,0.00025681410026020315,1.202227458508483,0.7760323387065026,-0.02156356657344634,0.2817535251253208
350,16.29129944581725,0.09982378976997786,0.0022092079743742943,106.31736880818707,0.00025377603764117673,1.202687227995941,0.7755851382438087,-0.02135386397031225,0.2817535251253208
351,16.28786003779232,0.09980789047463616,0.0022334170062094927,106.2932372246325,0.0002507500000000001,1.203142596943349,0.7751433983458356,-0.02114621322437019,0.2817535251253208
352,16.28444939288732,0.09979208729713661,0.002144416968803853,106.26940007975877,0.00024773613482147877,1.2035935519130996,0.7747070929311126,-0.020940619136365773,0.2817535251253208
353,16.281067757514812,0.09977638260547592,0.0022410000092349946,106.2458844462965,0.0002447345889971496,1.2040400804596914,0.7742761958446556,-0.020737086064120964,0.2817535251253208
354,16.277715366886092,0.09976077872509277,0.0022282919962890446,106.22266427959248,0.00024174550881812156,1.2044821707973106,0.7738506806261434,-0.02053561807450663,0.2817535251253208
355,16.274392449666227,0.09974527793280023,0.0021279999637044966,106.19973875463714,0.00023876903996794554,1.2049198117642996,0.7734305207404146,-0.020336218960046813,0.2817535251253208
356,16.271099227495004,0.09972988244550975,0.002252416976261884,106.1771098199311,0.0002358053275155142,1.2053529930752036,0.7730156893978364,-0.02013889212448826,0.2817535251253208
357,16.267835912861646,0.09971459443852497,0.002136833034455776,106.15475126134193,0.00023285451590799127,1.2057817049826238,0.7726061597072805,-0.01994364073724409,0.2817535251253208
358,16.26460271232947,0.09969941601430657,0.0021812920458614826,106.13273516441055,0.00022991674896377152,1.2062059387966173,0.7722019045226015,-0.01975046749725224,0.2817535251253208
359,16.261399821307077,0.09968434923308912,0.0021374589996412396,106.11098261328685,0.0002269921698654712,1.2066256863734097,0.7718028965952675,-0.019559374866212766,0.2817535251253208
360,16.258227429219204,0.09966939609503286,0.0021112089743837714,106.08951725218013,0.00022408092115294966,1.2070409404330074,0.7714091084462253,-0.019370364924343034,0.2817535251253208
361,16.255085716446885,0.09965455855362285,0.002277916995808482,106.06833499808393,0.00022118314471636204,1.207451694317246,0.7710205124675775,-0.01918343948087988,0.2817535251253208
362,16.25197485666669,0.09963983849774481,0.0021246669930405915,106.04744427894249,0.00021829898178924353,1.2078579422816524,0.7706370808456813,-0.018998599941619072,0.2817535251253208
363,16.24889501388414,0.09962523776677067,0.002121458004694432,106.02682216918392,0.00021542857294162645,1.2082596792566065,0.7702587856115507,-0.01881584741795269,0.2817535251253208
364,16.245846344936158,0.0996107581364296,0.002153416979126632,106.00649306137049,0.0002125720580731883,1.2086569010591868,0.769885598615063,-0.018635182630844748,0.2817535251253208
365,16.24282862143255,0.09959640134558924,0.0022156659979373217,105.98643883736848,0.000209729576406434,1.2090496040035963,0.769517491549497,-0.018456606088318367,0.2817535251253208
366,16.239842364616702,0.09958216908832608,0.002165583020541817,105.96661884563791,0.00020690126647990973,1.2094377850261124,0.7691544359256142,-0.018280118028871997,0.2817535251253208
367,16.236887711091217,0.09956806297328262,0.002154082991182804,105.94711701071544,0.00020408726614145118,1.2098214422427709,0.7687964030975061,-0.018105718168293445,0.2817535251253208
368,16.23396478392819,0.09955408458587142,0.0022070829872973263,105.92784178023426,0.00020128771254146488,1.2102005740890707,0.7684433642352803,-0.017933406091010455,0.2817535251253208
369,16.231073703190685,0.09954023544312687,0.0022180419764481485,105.90886017097074,0.0001985027421262438,1.2105751799542859,0.7680952903254381,-0.017763180962040433,0.2817535251253208
370,16.228214578829594,0.09952651701051504,0.0021469169878400862,105.89014301495014,0.00019573249063131685,1.210945259906018,0.7677521522465997,-0.017595041652458534,0.2817535251253208
371,16.225387513491764,0.09951293069486135,0.0022033340064808726,105.87169288987091,0.0001929770930748337,1.211310814855805,0.7674139206414119,-0.017428986664406395,0.2817535251253208
372,16.22259260117166,0.09949947786442204,0.002185625024139881,105.85348201835507,0.000190236683750984,1.2116718462118252,0.7670805660432536,-0.017265014289081924,0.2817535251253208
373,16.21982993062642,0.09948615980805771,0.0022214159835129976,105.8355754977797,0.00018751139622345198,1.2120283565048962,0.7667520587743679,-0.017103122322676575,0.2817535251253208
374,16.217099578763925,0.09947297777590049,0.002212124993093312,105.81790710337854,0.00018480136331890698,1.2123803487787264,0.7664283690210483,-0.016943308343517118,0.2817535251253208
375,16.214401617200583,0.09945993296724355,0.002152083965484053,105.80049660749005,0.00018210671712052948,1.2127278267735846,0.7661094668077644,-0.016785569628837704,0.2817535251253208
376,16.211736110310838,0.09944702653556911,0.0021578330197371542,105.78334993781459,0.0001794275889615736,1.2130707948694988,0.7657953219709741,-0.016629903180739047,0.2817535251253208
377,16.209103115977843,0.09943425955977302,0.0020816250471398234,105.76643992467777,0.00017676410941896628,1.2134092584639493,0.7654859042101045,-0.01647630555498699,0.2817535251253208
378,16.206502681175593,0.0994216330799211,0.002187333011534065,105.74979108587702,0.0001741164083069423,1.213743223484262,0.7651811830607262,-0.01632477308248307,0.2817535251253208
379,16.203934847544197,0.09940914808272693,0.002192416985053569,105.73339272809747,0.0001714846146707192,1.2140726966050068,0.7648811278687518,-0.016175301770756097,0.2817535251253208
380,16.201399649067163,0.09939680550327006,0.002245541021693498,105.7172405798091,0.00016886885678020532,1.2143976851852405,0.7645857078662408,-0.016027887332591438,0.2817535251253208
381,16.198897112489416,0.0993846062244691,0.0021639170008711517,105.70133655194876,0.0001662692621237505,1.2147181973290482,0.7642948920688571,-0.015882525158705158,0.2817535251253208
382,16.196427257045364,0.09937255107826777,0.0020733329583890736,105.6856769034451,0.0001636859574019301,1.215034241804175,0.7640086494026015,-0.01573921035478435,0.2817535251253208
383,16.193990094891056,0.09936064084419995,0.0021930839866399765,105.67026253201978,0.00016111906852137245,1.2153458281283906,0.763726948575832,-0.015597937702435923,0.2817535251253208
384,16.191585630639892,0.09934887625170984,0.0021560409804806113,105.65508665804334,0.00015856872058862015,1.2156529664985138,0.7634497581550036,-0.015458701691484444,0.2817535251253208
385,16.189213861872908,0.09933725796895991,0.0021826670272275805,105.6401505825523,0.00015603503790403295,1.2159556679349397,0.7631770465896819,-0.015321496454570361,0.2817535251253208
386,16.18687477743788,0.09932578663569211,0.0022297080140560865,105.6254550534514,0.000153518143955731,1.2162539438746642,0.7629087821094107,-0.015186315951677798,0.2817535251253208
387,16.18456836240213,0.09931446283204588,0.0022500830236822367,105.6109944650346,0.0001510181614135739,1.2165478065435553,0.7626449328509515,-0.015053153801479426,0.2817535251253208
388,16.182294593411097,0.09930328707346417,0.0022635419736616313,105.5967714013649,0.00014853521212318454,1.216837269080711,0.7623854667559121,-0.01492200322509324,0.2817535251253208
389,16.18005343769739,0.09929225985345365,0.002256917010527104,105.58277613597824,0.00014606941710000777,1.2171223449148485,0.7621303516201352,-0.014792857328669206,0.2817535251253208
390,16.177844859871676,0.09928138160461569,0.0021580829634331167,105.56901168580424,0.00014362089652341484,1.2174030483107894,0.7618795550937971,-0.014665708855833202,0.2817535251253208
391,16.175668815820202,0.09927065270369623,0.002151541004423052,105.5554817247961,0.00014118976973084369,1.2176793942997415,0.7616330446806286,-0.014540550219340205,0.2817535251253208
392,16.173525253494486,0.09926007348525541,0.0022327910410240293,105.5421760600191,0.00013877615521198504,1.217951398502093,0.7613907877115368,-0.014417373581362327,0.2817535251253208
393,16.171414114999855,0.09924964423425024,0.002263750007841736,105.52907324648476,0.00013638017060300502,1.2182190772062704,0.7611527513949262,-0.014296170817789758,0.2817535251253208
394,16.169335335527304,0.0992393651848973,0.0021965420455671847,105.51624437301236,0.00013400193268081322,1.2184824474117404,0.7609189027651859,-0.014176933498773458,0.2817535251253208
395,16.167288843077863,0.0992292365272935,0.002175041998270899,105.50361325391759,0.0001316415573573711,1.218741526711548,0.7606892087327091,-0.014059652941908024,0.2817535251253208
396,16.16527455958807,0.0992192584036982,0.0021895000245422125,105.4912033473382,0.00012929915967404152,1.218996333371449,0.7604636360324435,-0.013944320176393323,0.2817535251253208
397,16.16329240025008,0.09920943090795863,0.00227070803521201,105.47900333099454,0.0001269748537959834,1.2192468863131414,0.7602421512740369,-0.013830925950614423,0.2817535251253208
398,16.16134227351069,0.09919975409326261,0.0022969169658608735,105.4670374349273,0.0001246687530065856,1.2194932050071008,0.7600247209409698,-0.013719460780605297,0.2817535251253208
399,16.15942408227865,0.09919022796140706,0.002168166043702513,105.45530562473019,0.00012238096970194773,1.2197353096627117,0.7598113113138669,-0.013609914863974261,0.2817535251253208
400,16.157537722098407,0.09918085247264168,0.002156958042178303,105.44373612501985,0.00012011161538540008,1.2199732210465037,0.759601888558516,-0.013502278162112122,0.2817535251253208
401,16.155683082848157,0.0991716275401483,0.002263917005620897,105.43240243420901,0.00011786080066207054,1.2202069605670811,0.7593964187125596,-0.013396540361710256,0.2817535251253208
402,16.153860047846923,0.09916255303422311,0.0021845410228706896,105.42128190996291,0.00011562863523349333,1.2204365502373606,0.7591948676466168,-0.013292690891783438,0.2817535251253208
403,16.152068494428846,0.09915362878340975,0.0021642910433001816,105.4103602850679,0.00011341522789226232,1.220662012634152,0.7589972011143372,-0.013190718941880866,0.2817535251253208
404,16.150308294206845,0.09914485456821072,0.002214958018157631,105.39966376069232,0.00011122068651672874,1.2208833710131926,0.7588033847010426,-0.013090613409983746,0.2817535251253208
405,16.148579311989508,0.09913623012214345,0.0022419170127250254,105.38916443326954,0.00010904511806574296,1.2211006492698173,0.758613383873769,-0.012992362920223668,0.2817535251253208
406,16.146881406031643,0.09912775514571225,0.00221408304059878,105.37887047493999,0.00010688862857344241,1.2213138717580585,0.7584271639548898,-0.012895955904583945,0.2817535251253208
407,16.14521443015736,0.09911942929331517,0.002233041974250227,105.3687763993976,0.00010475132314408231,1.2215230634748935,0.7582446901216722,-0.0128013805194869,0.2817535251253208
408,16.14357823170714,0.09911125217813133,0.002217833010945469,105.35888343391686,0.00010263330594691403,1.2217282499868716,0.7580659274181556,-0.01270862467886761,0.2817535251253208
409,16.14197265231619,0.09910322337081202,0.0022034170106053352,105.34918686914493,0.00010053468021110769,1.2219294574497643,0.7578908407544662,-0.012617676045180591,0.2817535251253208
410,16.14039752769924,0.09909534240392703,0.0021887909970246255,105.33968947248397,9.845554822072093e-05,1.2221267125543014,0.757719394893334,-0.01252852205380825,0.2817535251253208
411,16.138852688309367,0.09908760876706352,0.0021701250225305557,105.3303883704606,9.63960113097138e-05,1.2223200425766625,0.7575515544875254,-0.012441149890117935,0.2817535251253208
412,16.137337958634912,0.09908002191298841,0.0022140410146676004,105.32127599498045,9.435616985700985e-05,1.2225094753131738,0.7573872840409636,-0.01235554651884164,0.2817535251253208
413,16.13585315807661,0.09907258124619989,0.0022855830029584467,105.31239239288371,9.233612328160331e-05,1.2226950392350813,0.7572265479209317,-0.012271698614007781,0.2817535251253208
414,16.134398099179755,0.09906528614717885,0.0021883330191485584,105.30362830279918,9.033597003771483e-05,1.2228767631449935,0.7570693103695573,-0.01218959271403386,0.2817535251253208
415,16.132972591417666,0.09905813595047559,0.0022548330016434193,105.295085921834,8.835580760999157e-05,1.2230546764906456,0.7569155354908659,-0.012109215079802522,0.2817535251253208
416,16.13157643774861,0.09905112995426668,0.0021856669918633997,105.28672955985675,8.639573250875671e-05,1.2232288092200496,0.7567651872752335,-0.012030551759959695,0.2817535251253208
417,16.130209436135512,0.0990442674226753,0.002215416985563934,105.27855903522178,8.445584026530534e-05,1.2233991917634244,0.7566182295732828,-0.011953588598913944,0.2817535251253208
418,16.12887137984962,0.09903754757614158,0.0022709580371156335,105.27056946398677,8.253622542724867e-05,1.223565855162576,0.7564746261080507,-0.011878311178235733,0.2817535251253208
419,16.127562055981535,0.09903096960223119,0.0021579170133918524,105.26276143327368,8.063698155390572e-05,1.2237288309214986,0.756334340474069,-0.011804704883976478,0.2817535251253208
420,16.126281247111212,0.09902453265379699,0.0021300000371411443,105.25513020172912,7.875820121174347e-05,1.2238881510334843,0.7561973361367037,-0.011732754894247544,0.2817535251253208
421,16.12502873100781,0.09901823584945692,0.0022210419992916286,105.24769703265385,7.689997596986535e-05,1.2240438479630584,0.7560635764567846,-0.011662446187200488,0.2817535251253208
422,16.123804280737406,0.09901207827189912,0.002279625041410327,105.24039839562545,7.506239639554769e-05,1.224195954690348,0.7559330246519372,-0.011593763520812072,0.2817535251253208
423,16.1226076643172,0.09900605897067254,0.002165792044252157,105.23329405440346,7.324555204982707e-05,1.2243445046607486,0.7558056438211745,-0.01152669145542906,0.2817535251253208
424,16.121438645179946,0.09900017696139664,0.0022391669917851686,105.2263583765076,7.144953148313311e-05,1.2244895317974063,0.7556813969442218,-0.011461214347944908,0.2817535251253208
425,16.12029698203898,0.09899443122793061,0.0021491670049726963,105.21959249790292,6.96744222309749e-05,1.2246310704724095,0.7555602468807868,-0.011397316364614572,0.2817535251253208
426,16.11918242921125,0.09898882072051311,0.0021950830123387277,105.21299476595215,6.792031080967287e-05,1.2247691555277775,0.7554421563825766,-0.011334981471385338,0.2817535251253208
427,16.11809473633714,0.09898334435701182,0.0022305420134216547,105.20656119144836,6.61872827121431e-05,1.2249038222787059,0.7553270880546058,-0.011274193432235282,0.2817535251253208
428,16.117033648489635,0.09897800102623677,0.0021842499845661223,105.20029229405029,6.447542240373014e-05,1.2250351064431622,0.7552150044051065,-0.01121493584075479,0.2817535251253208
429,16.11599890676914,0.0989727895856382,0.002289166033733636,105.19418272592765,6.278481331809014e-05,1.2251630441818555,0.755105867832236,-0.011157192101899145,0.2817535251253208
430,16.114990247906235,0.09896770886292645,0.0023104590363800526,105.18823073557537,6.111553785312513e-05,1.2252876720898902,0.7549996405980584,-0.011100945435552066,0.2817535251253208
431,16.114007404454377,0.09896275765791605,0.0023050830350257456,105.18245012167809,5.946767736696597e-05,1.2254090271500773,0.7548962848721527,-0.011046178897388386,0.2817535251253208
432,16.113050105140523,0.09895793473355616,0.002231750055216253,105.1768130246922,5.7841312174008354e-05,1.2255271468754227,0.7547957626994857,-0.010992875314363569,0.2817535251253208
433,16.112118073401305,0.0989532388345628,0.0022503749933093786,105.17133113308458,5.6236521540996894e-05,1.2256420690411765,0.7546980360183719,-0.010941017405422734,0.2817535251253208
434,16.11121103029531,0.09894866866950508,0.002200291957706213,105.16599571491615,5.465338368316338e-05,1.2257538319423993,0.7546030666475267,-0.010890587665056352,0.2817535251253208
435,16.110328691683367,0.0989442229238977,0.0022319999989122152,105.16081613508196,5.309197576041336e-05,1.2258624742000472,0.7545108163104711,-0.010841568450591709,0.2817535251253208
436,16.109470770293033,0.09893990025490722,0.002226084005087614,105.15576510009326,5.155237387356607e-05,1.2259680348489728,0.7544212466096875,-0.010793941942266889,0.2817535251253208
437,16.10863697483498,0.09893569929430701,0.002436750044580549,105.1508956357587,5.003465306064572e-05,1.226070553285333,0.7543343190512358,-0.010747690166744218,0.2817535251253208
438,16.107827010493434,0.09893161864434989,0.002259792003314942,105.14615182262096,4.853888729322322e-05,1.2261700693319049,0.7542499950315535,-0.010702794967426535,0.2817535251253208
439,16.107040578246906,0.09892765688520254,0.0022373750107362866,105.1415617921537,4.706514947281216e-05,1.226266623132633,0.7541682358430106,-0.010659238051814209,0.2817535251253208
440,16.106277376019186,0.09892381257716919,0.002156540984287858,105.13708598431221,4.5613511427314525e-05,1.2263602551230188,0.7540890026732479,-0.010617001004639472,0.2817535251253208
441,16.105537099008558,0.09892008424880382,0.002222708018962294,105.13276206000316,4.4184043907520925e-05,1.226451006193964,0.7540122566111307,-0.010576065213739506,0.2817535251253208
442,16.104819437839836,0.09891647041116261,0.0021877919789403677,105.12856951737285,4.2776816583661304e-05,1.2265389174944807,0.7539379586458578,-0.010536411958832374,0.2817535251253208
443,16.10412408076044,0.09891296954470002,0.002329624956473708,105.12453197055872,4.139189804201043e-05,1.226624030615647,0.7538660696666254,-0.010498022328322608,0.2817535251253208
444,16.10345071159445,0.098909580114191,0.0022822499740868807,105.12060342323248,4.002935578154405e-05,1.2267063873871653,0.7537965504554136,-0.01046087731084671,0.2817535251253208
445,16.102799012029063,0.09890630056129027,0.002227083023171872,105.1167903180499,3.868925621064965e-05,1.2267860299695996,0.7537293617118471,-0.010424957753448679,0.2817535251253208
446,16.10216866049123,0.09890312930416527,0.002234708983451128,105.1131198706035,3.737166464388974e-05,1.2268630008703654,0.753664464033651,-0.010390244354153106,0.2817535251253208
447,16.101559332043298,0.09890006473949804,0.0022254170035012066,105.10957498455048,3.60766452988184e-05,1.2269373429139194,0.7536018179223649,-0.010356717675193507,0.2817535251253208
448,16.100970698689856,0.09889710524551391,0.002176416979636997,105.10614660665253,3.480426129285167e-05,1.2270090991944513,0.7535413837953651,-0.010324358164131586,0.2817535251253208
449,16.100402429854938,0.09889424917666732,0.0022533750161528587,105.10285072456782,3.355457464019073e-05,1.2270783131607554,0.753483121966444,-0.010293146115368109,0.2817535251253208
450,16.099854191509735,0.09889149487157922,0.0022121670190244913,105.0996701096397,3.232764624880022e-05,1.2271450284973051,0.7534269926640724,-0.010263061723560734,0.2817535251253208
451,16.099325647423957,0.0988888406466703,0.002236250031273812,105.09660183845826,3.11235359174388e-05,1.2272092892109987,0.7533729560373077,-0.010234085044292783,0.2817535251253208
452,16.098816458174774,0.0988862848009002,0.002358832978643477,105.09364920986792,2.9942302332745304e-05,1.2272711395775047,0.7533209721330361,-0.010206196018059327,0.2817535251253208
453,16.098326281828204,0.09888382561539819,0.002278959029354155,105.09080786937581,2.8784003066378244e-05,1.2273306241332462,0.7532710009239059,-0.010179374473671161,0.2817535251253208
454,16.097854773919547,0.09888146135409451,0.002169166982639581,105.08807681745847,2.7648694572209708e-05,1.2273877876757593,0.7532230022919909,-0.010153600127886842,0.2817535251253208
455,16.09740158750755,0.0988791902636748,0.0022098339977674186,105.08545591923694,2.6536432183573984e-05,1.2274426752591097,0.7531769360409265,-0.01012885258727345,0.2817535251253208
456,16.096966373178194,0.09887701057391121,0.002162707969546318,105.08293922530065,2.5447270110570865e-05,1.227495332193611,0.7531327618890805,-0.010105111348131014,0.2817535251253208
457,16.096548779070467,0.09887492049845585,0.002191541949287057,105.08052410012276,2.4381261437423013e-05,1.2275458040311145,0.7530904394785264,-0.01008235580292493,0.2817535251253208
458,16.096148451002385,0.0988729182349853,0.002238707966171205,105.07821175006866,2.3338458119889357e-05,1.2275941365672887,0.7530499283682358,-0.010060565239058865,0.2817535251253208
459,16.095765032470513,0.09887100196652829,0.0022270840127021074,105.07599864263315,2.2318910982732414e-05,1.2276403758194325,0.7530111880430589,-0.010039718848683012,0.2817535251253208
460,16.095398164857897,0.0988691698610805,0.002256208041217178,105.07388140277992,2.1322669717241272e-05,1.2276845680345019,0.7529741779101052,-0.010019795724881505,0.2817535251253208
461,16.09504748735785,0.09886742007016108,0.002191250037867576,105.07187514217809,2.0349782878809714e-05,1.2277267597054877,0.7529388573077974,-0.01000077485409905,0.2817535251253208
462,16.094712636753666,0.09886575073592002,0.0021594580030068755,105.0699311619547,1.9400297884569778e-05,1.2277669974798129,0.7529051854926379,-0.009982635157250586,0.2817535251253208
463,16.094393248485165,0.09886415998491221,0.0023173330118879676,105.06808858220353,1.8474261011080502e-05,1.2278053282359185,0.7528731216610187,-0.00996535545500908,0.2817535251253208
464,16.094088955710667,0.09886264592845558,0.0021819170215167105,105.06636679579006,1.7571717392072544e-05,1.2278417990888133,0.7528426249298233,-0.009948914465123056,0.2817535251253208
465,16.093799389318313,0.09886120666827104,0.0022746669710613787,105.06467157634603,1.6692711016248833e-05,1.2278764573029317,0.7528136543548544,-0.009933290841524105,0.2817535251253208
466,16.093524178821063,0.09885984029482268,0.0022023339988663793,105.06306275629308,1.583728472513976e-05,1.227909350319384,0.7527861689241371,-0.009918463161865607,0.2817535251253208
467,16.093262952077126,0.0988585448823163,0.0023022079840302467,105.06158686638972,1.500548021101613e-05,1.2279405258265401,0.7527601275576185,-0.009904409895533808,0.2817535251253208
468,16.093015334503935,0.09885731849638942,0.00213816697942093,105.06016047218633,1.4197338014856435e-05,1.2279700316490467,0.752735489116104,-0.009891109453510434,0.2817535251253208
469,16.09278095027487,0.09885615919085604,0.0022301250137388706,105.0588309018422,1.341289752437115e-05,1.2279979157964356,0.752712212396201,-0.009878540166295878,0.2817535251253208
470,16.0925594217972,0.09885506500985489,0.002228249970357865,105.05753507109944,1.2652196972083123e-05,1.228024226430876,0.7526902561362258,-0.009866680298286464,0.2817535251253208
471,16.09235037004442,0.09885403398615553,0.002150790998712182,105.05634525376219,1.1915273433464058e-05,1.2280490118916036,0.7526695790158766,-0.009855508036605325,0.2817535251253208
472,16.09215341428362,0.09885306414339061,0.002216540975496173,105.05521884597054,1.1202162825127701e-05,1.2280723206630453,0.7526501396589993,-0.009845001505318562,0.2817535251253208
473,16.091968172418444,0.09885215349568975,0.00231466704281047,105.05415776248813,1.051289990307883e-05,1.2280942013815066,0.7526318966316744,-0.009835138762271973,0.2817535251253208
474,16.091794260918704,0.09885130004806973,0.0022493749856948853,105.05316123115635,9.84751826102004e-06,1.2281147028265191,0.7526148084497796,-0.009825897802847086,0.2817535251253208
475,16.091631294885257,0.09885050179776718,0.00220679200720042,105.05223740117735,9.206050328713734e-06,1.2281338739038195,0.7525988335770643,-0.009817256567493647,0.2817535251253208
476,16.091478888245447,0.09884975673159391,0.002221958013251424,105.05135598602027,8.588527370402093e-06,1.2281517636828934,0.7525839304248947,-0.009809192924669564,0.2817535251253208
477,16.09133665333461,0.09884906282966326,0.00224279094254598,105.05054294186935,7.99497948328276e-06,1.2281684213417956,0.7525700573597806,-0.009801684695583018,0.2817535251253208
478,16.091204201477836,0.09884841806415358,0.002149874984752387,105.04978496608,7.4254355960425414e-06,1.2281838961866263,0.7525571726999535,-0.00979470964528514,0.2817535251253208
479,16.09108114278653,0.09884782039996202,0.002178666996769607,105.04908188258487,6.879923467446885e-06,1.228198237640683,0.7525452347198174,-0.009788245487437688,0.2817535251253208
480,16.090967086257855,0.09884726779495605,0.0022807499626651406,105.04843129041781,6.358469684987329e-06,1.2282114952411762,0.752534201650469,-0.009782269885675004,0.2817535251253208
481,16.090861639808903,0.09884675820026889,0.002246249991003424,105.04782947156296,5.86109966358566e-06,1.2282237186341138,0.7525240316825967,-0.009776760455795782,0.2817535251253208
482,16.090764410321132,0.0988462895605349,0.002197000023443252,105.047271953867,5.387837644354875e-06,1.228234957571591,0.7525146829662336,-0.009771694766876771,0.2817535251253208
483,16.09067500366803,0.09884585981449562,0.002223958959802985,105.04676401395655,4.938706693418357e-06,1.2282452619019,0.7525061136144622,-0.009767050345625118,0.2817535251253208
484,16.090593024811543,0.09884546689490922,0.002189457998611033,105.04629558671586,4.513728700784797e-06,1.2282546815701123,0.7524982817055665,-0.009762804676017032,0.2817535251253208
485,16.090518077784512,0.09884510872896271,0.0021661659702658653,105.04586924866405,4.112924379282113e-06,1.228263266612828,0.7524911452828136,-0.009758935201569927,0.2817535251253208
486,16.090449765748478,0.09884478323855962,0.0022724580485373735,105.04548278147456,3.7363132635474917e-06,1.228271067153037,0.7524846623574096,-0.009755419327568373,0.2817535251253208
487,16.090387691039044,0.09884448834045301,0.0022204999695532024,105.04515347436646,3.3839137090753232e-06,1.2282781333971147,0.7524787909114699,-0.009752234422333821,0.2817535251253208
488,16.09033145518612,0.09884422194735626,0.0021810419857501984,105.04480342582816,3.055742891322818e-06,1.2282845156195608,0.752473488898216,-0.009749357824022937,0.2817535251253208
489,16.09028065908044,0.09884398196725708,0.00222304102499038,105.04449820702798,2.751816804872567e-06,1.2282902641717428,0.7524687142441965,-0.00974676683661207,0.2817535251253208
490,16.090234902869774,0.09884376630379553,0.002179041039198637,105.04424022798285,2.472150262653337e-06,1.2282954294757926,0.7524644248514953,-0.009744438732577753,0.2817535251253208
491,16.090193786013565,0.09884357285614474,0.002166624995879829,105.04404669969158,2.216756895217758e-06,1.2283000620254045,0.7524605785999637,-0.00974235075247239,0.2817535251253208
492,16.090156907268355,0.09884339952050453,0.002265583025291562,105.04381389777677,1.9856491500783564e-06,1.2283042123645396,0.752457133348641,-0.009740480114463514,0.2817535251253208
493,16.090123864915,0.09884324418940614,0.0022632500040344894,105.04361973151113,1.7788382911004798e-06,1.2283079310964864,0.7524540469374273,-0.009738804010194373,0.2817535251253208
494,16.090094256651778,0.09884310475175562,0.002241667010821402,105.04346642724035,1.5963343979537295e-06,1.2283112688821156,0.752451277189743,-0.009737299605521872,0.2817535251253208
495,16.09006767960465,0.09884297909350992,0.0022067080135457218,105.04330597533809,1.4381463656202375e-06,1.2283142764297845,0.7524487819141961,-0.009735944045022,0.2817535251253208
496,16.09004373042955,0.09884286509762073,0.0022650419850833714,105.04318728912052,1.3042819039616668e-06,1.228317004495419,0.7524465189062792,-0.009734714451914189,0.2817535251253208
497,16.090022005306913,0.09884276064467101,0.0021808749879710376,105.04305098616341,1.1947475373430013e-06,1.2283195038725225,0.7524444459508531,-0.00973358793253053,0.2817535251253208
498,16.090002100040465,0.09884266361247358,0.002266332972794771,105.04293412393629,1.1095486043146728e-06,1.2283218253972044,0.7524425208234774,-0.009732541574020771,0.2817535251253208
499,16.08998360999851,0.09884257187655583,0.0021834169747307897,105.04282851664188,1.0486892573525327e-06,1.228324019940047,0.7524407012933159,-0.009731552447994136,0.2817535251253208
500,16.08996613019058,0.09884248331018367,0.0021027500042691827,105.04272800598181,1.012172462655324e-06,1.2283261384052608,0.7524389451242849,-0.009730597610883062,0.2817535251253208
