iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8
431,0.05293593480738105,0.014387484902923346,0.0022376670385710895,0.035573419390674266,6.794094153483115e-06,1.3061854950724443,1.3059026323794054,1.3057926086923406,1.3057226293977955,1.3056733151923943,1.3056366518079108,1.3056082316719915,1.305585374537485,1.3055662067998945
432,0.05033342643173795,0.014387221647907726,0.002090709051117301,0.03426852508887136,6.632922828054882e-06,1.306200449653806,1.305917473879415,1.305807395414817,1.3057373782009507,1.3056880357622225,1.3056513503748868,1.3056229124442809,1.3056000404552914,1.3055808599284457
433,0.04963235743519703,0.014386964871810681,0.0021464169840328395,0.03379663954446114,6.473889522080773e-06,1.3062150283036498,1.3059319430869911,1.3058218163702242,1.3057517657618336,1.3057023976789666,1.3056656916093012,1.305637236412082,1.3056143495905579,1.3055951559600716
434,0.048548539350555524,0.014386715261838875,0.0023017500061541796,0.03358893594373759,6.317001986619794e-06,1.3062292429163744,1.3059460282470383,1.3058358427103078,1.30576575178057,1.3057163527150142,1.3056796214555944,1.3056511450187578,1.3056282397939505,1.305609029822374
435,0.04991957570407291,0.01438647211182235,0.0021992919500917196,0.03352623146792516,6.162267868149073e-06,1.3062430892190515,1.3059597413198085,1.305849501908803,1.3057793745377777,1.3057299473867987,1.3056931931943474,1.3056646973652455,1.3056417753177487,1.3056225504087444
436,0.05359049703013204,0.01438623366932983,0.002347957983147353,0.03513989383693594,6.009694708191231e-06,1.3062566277184664,1.3059731624078843,1.3058628814138487,1.3057927286058009,1.3057432831524354,1.3057065148182045,1.3056780076088592,1.3056550761413714,1.3056358432182709
437,0.05269094659273128,0.01438600035183505,0.002279167005326599,0.03518283735046749,5.859289942946873e-06,1.3062698654017455,1.3059862874921682,1.3058759672360827,1.305805791879582,1.3057563316357483,1.3057195529786596,1.305691038293161,1.3056681012689397,1.3056488640897526
438,0.054065063339530144,0.014385771494264404,0.002226209035143256,0.035933954666368596,5.71106090293203e-06,1.3062828243862397,1.3059991464383183,1.305888794761286,1.3058186035093458,1.3057691342286324,1.3057323502032099,1.305703832306984,1.3056808934120603,1.305661655183944
439,0.05250236737354648,0.014385548025209553,0.00236212502932176,0.035085976405720164,5.565014812621025e-06,1.3062954754011373,1.3060117015619839,1.3059013185737318,1.3058311123734934,1.3057816353046219,1.3057448471517117,1.3057163271700427,1.3056933873971799,1.3056741489989658
440,0.05056065518711168,0.01438533053870955,0.002140333002898842,0.03443790308974777,5.421158790094231e-06,1.3063077992817824,1.3060239315873234,1.3059135149464856,1.3058432900727266,1.3057938014005221,1.3057570055621774,1.3057284802464697,1.3057055366292762,1.3056862953362072
441,0.05096205872523474,0.014385118691345624,0.002144291007425636,0.034102610826689896,5.279499846691263e-06,1.3063197860318465,1.3060358269917949,1.3059253870997083,1.3058551514155865,1.3058056567026852,1.3057688570760793,1.305740329142961,1.3057173835486846,1.3056981406025643
442,0.049886466556295826,0.014384912867334352,0.0023517500376328826,0.03377869250874145,5.1400448866691386e-06,1.3063314326994866,1.306047390977852,1.3059369282688442,1.3058666797082095,1.3058171763420339,1.3057803703631772,1.3057518374541655,1.3057288877514253,1.3057096412321822
443,0.051001913579741764,0.014384712169880184,0.0022283330326899886,0.034917305127193286,5.0028007068658985e-06,1.3063427811524586,1.306058671396805,1.3059481892417897,1.3058779270336591,1.3058284129588358,1.3057915981515358,1.3057630576547044,1.3057401011947936,1.305720848452137
444,0.049724431386330196,0.014384517527372829,0.002150790998712182,0.03374034240760807,4.86777399636923e-06,1.3063538067187999,1.306069623223041,1.305959115135356,1.3058888347844095,1.305839306833509,1.3058024809419073,1.3057739312621461,1.3057509669516738,1.3057317072881693
445,0.048187900781561196,0.014384329107046269,0.002254290971904993,0.032836728165801105,4.734971336190505e-06,1.3063644841900437,1.3060802354016432,1.3059696996787376,1.305899398031054,1.3058498530475298,1.3058130131455978,1.3057844515928572,1.3057614769445685,1.3057422080434853
446,0.04726034642192108,0.014384146898939085,0.002158291987143457,0.032615153625851254,4.604399198944028e-06,1.3063748206719723,1.306090512893079,1.3059799450276754,1.305909617375123,1.3058600510966785,1.3058231933072413,1.3057946163117535,1.3057716280084088,1.3057523467660666
447,0.050541453810343154,0.014383969715496665,0.0023284159833565354,0.03409030214410411,4.476063948531553e-06,1.3063848710457555,1.3061005051373928,1.3059899053768458,1.305919553183031,1.3058699673456469,1.305833093393317,1.3058045026034037,1.305781502211644,1.3057622101216808
448,0.05148456482932928,0.014383796950083589,0.002098749973811209,0.03460296867321797,4.349971839832148e-06,1.3063946494163354,1.3061102338423993,1.3059996111719863,1.3059292410695444,1.3058796406207118,1.3058427542982491,1.3058141526713765,1.3057911425135023,1.3057718413971309
449,0.052613969078658035,0.014383628689003551,0.0021769169834442437,0.03460269491139508,4.2261290183972806e-06,1.3064041619720714,1.3061196991374948,1.3060090564711542,1.3059386721264055,1.3058890611504668,1.3058521667024114,1.3058235585134834,1.305800542831657,1.3057812368678923
450,0.052135345116822565,0.014383464580144072,0.00215012498665601,0.035424104380145746,4.1045415201513725e-06,1.3064134303007984,1.306128931888322,1.3060182722779616,1.3059478741337418,1.3058982521164706,1.3058613486839667,1.3058327329645292,1.3058097107707125,1.305790398986848
451,0.05072109327932056,0.014383305315603301,0.002160875010304153,0.03405517169425235,3.985215271097538e-06,1.3064224245336575,1.3061378886336075,1.3060272129083639,1.3059568025323416,1.305907171160152,1.305870260419476,1.3058416388102727,1.305818611705768,1.3057992956639746
452,0.05230785901487894,0.014383150479083215,0.002129291999153793,0.03519023533289409,3.868156087028814e-06,1.30643118393684,1.3061465970498631,1.3060359024189825,1.3059654792566069,1.3059158388387344,1.3058789214645385,1.305850294797122,1.305827263677057,1.3058079442938169
453,0.049301087128634125,0.014383000691774324,0.0021492079831659794,0.03335694632388391,3.7533696732446904e-06,1.3064396593466556,1.3061550254997647,1.306044310289158,1.305973873296529,1.3059242232386907,1.3058872988880774,1.3058586669620347,1.3058356317093665,1.3058163089183243
454,0.05080090943889907,0.014382855623180021,0.0021629170514643192,0.033475337255948444,3.640861624273034e-06,1.3064478616756527,1.3061631834926106,1.306052451234269,1.305982002791851,1.305932344760199,1.305895414713377,1.3058667786015261,1.3058437401830878,1.3058244149073999
455,0.04961111929353558,0.014382715138295402,0.002319666964467615,0.03405999852804984,3.5306374235974217e-06,1.3064558150253192,1.3061710919944414,1.3060603403097697,1.3059898780161436,1.305940209450644,1.3059032710905674,1.3058746282156724,1.3058515841509577,1.3058322540334106
456,0.048724760662585576,0.014382579298560086,0.002186707977671176,0.033381915095056905,3.4227024433899053e-06,1.306463507639943,1.3061787445181767,1.3060679728978886,1.3059974953761828,1.3059478147207382,1.3059108664673693,1.3058822152627414,1.305859164003815,1.3058398275129446
457,0.051542127282525954,0.014382447343921126,0.002237916982267052,0.034566432302737767,3.317061944249127e-06,1.3064709718015453,1.3061861719326573,1.3060753836686008,1.3060048941172107,1.3059552039820579,1.3059182478956497,1.305889589988645,1.3058665328340309,1.305847191019518
458,0.051770677831794,0.01438231934547143,0.0023112500202842057,0.034432819861352236,3.21372107494399e-06,1.3064782085781812,1.3061933770190495,1.3060825719438123,1.3060120704119311,1.305962371280897,1.3059254081587646,1.3058967445573721,1.3058736826609745,1.3058543367837858
459,0.05054720882108237,0.014382195279204923,0.002236582979094237,0.03479205840631747,3.1126848721626714e-06,1.3064852321980795,1.3062003685067385,1.306089543705629,1.306019027659113,1.3059693173693316,1.3059323453175518,1.3059036743250814,1.3058806061417796,1.3058612547790913
460,0.051501519428712894,0.014382074987867989,0.002115874958690256,0.03439135245275966,3.013958260267153e-06,1.3064920345407764,1.306207143454139,1.3060963016775153,1.3060257731295066,1.3059760532855975,1.305939073641599,1.3059103964178291,1.3058873229900203,1.3058679671075606
461,0.0506306047406892,0.014381958675904383,0.002251042053103447,0.03409042436642289,2.9175460510532147e-06,1.306498619141197,1.3062136966273032,1.306102835375946,1.306032293583748,1.3059825641881977,1.305945577331744,1.305916894469493,1.3058938165171228,1.3058744569132958
462,0.051566094924208175,0.014381845879125608,0.002274584025144577,0.03515427774933511,2.8234529435159238e-06,1.3065050112271397,1.3062200511989561,1.3061091697667075,1.3060386151416723,1.305988876901024,1.3059518835658952,1.3059231957307342,1.3059001138182784,1.3058807509478412
463,0.04686163078975307,0.014381737703895859,0.00214470800710842,0.031969727551325336,2.7316835236205906e-06,1.306511158775382,1.3062261547129879,1.3061152488129562,1.3060446781347992,1.30599492840407,1.3059579263595746,1.30592923164694,1.3059061441339497,1.3058867765747046
464,0.04869534935862113,0.014381633319293367,0.0021767080179415643,0.033456512283429295,2.642242264079261e-06,1.3065170968160842,1.3062320445036537,1.3061211149296323,1.3060505287437105,1.30600076767726,1.30596375678935,1.3059350548559832,1.3059119612400512,1.3058925883628376
465,0.050021359904505125,0.014381532433840842,0.0022018339950591326,0.0341031477813229,2.5551335241327673e-06,1.3065228422125696,1.3062377405636123,1.3061267864162411,1.3060561838244613,1.3060064105640268,1.3059693900129146,1.3059406800735682,1.3059175796009808,1.305898200682409
466,0.049434587127298785,0.014381435183716047,0.0022168750292621553,0.033058934354934726,2.4703615493381744e-06,1.3065283840570827,1.3062432283593624,1.306132250743496,1.3060616333105726,1.3060118493157693,1.3059748203907697,1.3059461035844682,1.305922997275902,1.3059036132472448
467,0.049227940203499757,0.014381341319387064,0.0022126249969005585,0.03365808046913081,2.387930471361959e-06,1.3065337385581923,1.3062485274925375,1.3061375262556583,1.3060668934844608,1.3060170981559116,1.305980060270586,1.3059513360691843,1.3059282234665968,1.3059088339377245
468,0.05188548059345698,0.014381250336801396,0.002236416970845312,0.03473396424905514,2.3078443077785656e-06,1.3065389247348194,1.3062536634506325,1.3061426398062796,1.3060719924639896,1.3060221864138062,1.3059851400875733,1.3059564089495037,1.3059332904739989,1.3059138958475596
469,0.05361961088557137,0.014381161682145935,0.0021904170280322433,0.036235690068051954,2.2301069618746185e-06,1.306543964334275,1.3062586637812756,1.3061476219997992,1.306076962309216,1.3060271470281704,1.3059900933885853,1.3059613562065222,1.305938232573148,1.3059188334193947
470,0.05237357288507516,0.014381075643233947,0.0021671669674105942,0.03599749296840485,2.154722222458688e-06,1.3065488595297508,1.3062635192579848,1.3061524580145205,1.306081785263469,1.306031960361358,1.305994899182896,1.305966155816201,1.3059430269260908,1.3059236231637803
471,0.052449975887954685,0.01438099232008119,0.0021992080146446824,0.03511877865769528,2.0816937636766182e-06,1.3065535996740212,1.3062682170347617,1.3061571384087285,1.3060864545582958,1.3060366216975492,1.305999554407155,1.305970806110711,1.305947673090862,1.3059282657488522
472,0.046407666806981655,0.014380912525676255,0.002168834034819156,0.03241156487243581,2.011025144832475e-06,1.3065581563408646,1.3062727258966866,1.3061616260424427,1.3060909275611017,1.306041083580022,1.3060040073657007,1.3059752516342573,1.305952112244486,1.3059326993123594
473,0.052418629587792254,0.014380835135407808,0.0022594579495489597,0.03501345535490915,1.942719810215019e-06,1.3065625656330238,1.3062770924193212,1.3061659753995514,1.3060952651653503,1.3060454123866267,1.3060083292694544,1.3059795679188055,1.3059564238111747,1.3059370067998257
474,0.053003344684614796,0.014380760054473855,0.002233041974250227,0.03515371238936881,1.8767810889299138e-06,1.3065668330113702,1.3062813221408733,1.3061701916633235,1.306099472609318,1.3060496134580162,1.306012525491448,1.3059837602923319,1.30596061301881,1.3059411933089502
475,0.05233975184958492,0.014380687447600217,0.002211000013630837,0.03487134667689581,1.8132121947373969e-06,1.3065709628858402,1.3062854115450417,1.3061742670478849,1.3061035395397305,1.3060536747268374,1.306016582802978,1.3059878147610244,1.305964665404197,1.3059452441330766
476,0.049087671750938804,0.014380617529033817,0.0022014169953763485,0.033822727499994876,1.7520162258957028e-06,1.306574947769252,1.3062893554132258,1.3061781945739641,1.306107456669447,1.3060575845589462,1.3060204872571153,1.3059917151122524,1.3059685625366506,1.3059491386681954
477,0.053178748363260545,0.01438054974285727,0.0021937500569038093,0.0346674558919051,1.6931961650100031e-06,1.3065787992821007,1.3062931714073012,1.3061819987865428,1.3061112537596413,1.3060613769107885,1.3060242763633436,1.305995501966732,1.3059723478230687,1.3059529228574138
478,0.05275503107061502,0.014380483906579242,0.002191542007494718,0.03544032328253943,1.6367548788870986e-06,1.3065825309227759,1.3062968725054607,1.3061856916307903,1.306114941924657,1.3060650620682193,1.306027959509139,1.3059991837336145,1.3059760286243947,1.3059566029571157
479,0.0542903807488132,0.014380419826245416,0.002151167020201683,0.0359098451464694,1.582695118395637e-06,1.306586149828795,1.3063004689835402,1.3061892835085371,1.306118531689317,1.3060686508527524,1.306031547991236,1.3060027723354066,1.3059796176073624,1.3059601924687014
480,0.051355948614393604,0.014380357824046666,0.002090624999254942,0.034709289019351004,1.5310195183320775e-06,1.3065896504766987,1.3063039495458624,1.3061927596447371,1.306122005582116,1.3060721235473465,1.306035020143411,1.3060062443665226,1.3059830897840206,1.3059636649444604
481,0.05319488260060561,0.014380297552635932,0.002166583959478885,0.03535261732422104,1.4817305972922726e-06,1.3065930419332843,1.3063073271513552,1.3061961363811259,1.3061253825519037,1.3060755012163252,1.3060383987830904,1.3060096241135206,1.3059864706812965,1.3059670469641431
482,0.05249025113194572,0.014380239010131792,0.002118874981533736,0.03562424498831309,1.4348307575486811e-06,1.306596333801276,1.3063106058808591,1.306199415442503,1.3061286626357762,1.3060787825443867,1.30604168146849,1.3060129081758127,1.3059897560687352,1.3059703335683586
483,0.04751422875385651,0.014380182689488154,0.0022185840061865747,0.0324141842445077,1.3903222849333505e-06,1.3065995014877494,1.306313763072449,1.3062025722085815,1.3061318193350528,1.3060819394594738,1.306044838816061,1.3060160660700748,1.3059929145367517,1.305973492566066
484,0.05025327630877172,0.01438012822721486,0.0021174169960431755,0.034512649702828344,1.3482073487264212e-06,1.3066025756042872,1.3063168214076433,1.306205626510138,1.3061348713359238,1.3060849901506428,1.3060478888081626,1.3060191157170227,1.3059959640234895,1.3059765419598026
485,0.050414920848536326,0.014380075417209596,0.002164042030926794,0.03441151065146381,1.3084880015504796e-06,1.3066055583092808,1.3063197875411086,1.306208588772503,1.3061378311684337,1.3060879483812848,1.306050845965637,1.306022072115102,1.3059989198297313,1.3059794972371255
486,0.052401829393740586,0.014380023992785318,0.002152542001567781,0.03505726777304731,1.271166179270472e-06,1.306608459249533,1.3063226736265698,1.3062114722459695,1.3061407131676772,1.3060908295346823,1.306053726665978,1.3060249525841305,1.3060018001716311,1.3059823774701125
487,0.05036013395396885,0.014379974098280379,0.0021292080054990947,0.03371804345333899,1.2362437008993561e-06,1.30661127308587,1.3063254741529116,1.3062142699208337,1.3061435093168552,1.3060936248979116,1.3060565216859645,1.3060277475069602,1.306004595116922,1.3059851724694747
488,0.05295335881638992,0.014379925480499062,0.0022617909708060324,0.03426061023679357,1.2037222685094684e-06,1.3066140100018675,1.3063281995659164,1.3062169937327548,1.3061462328848954,1.3060963489380097,1.306059246609428,1.306030473531464,1.3060073223386532,1.3059879009017341
489,0.0471894961391036,0.01437987841656447,0.002121417026501149,0.033250404504558455,1.1736034671495336e-06,1.3066166726046946,1.3063308439796781,1.3062196330084197,1.3061488695476038,1.3060989841614432,1.3060618810165796,1.3060331074580147,1.306009955959655,1.305990534291204
490,0.0494542078299672,0.014379832584342804,0.002160125004593283,0.03336415136347855,1.1458887647674477e-06,1.306619264288107,1.3063334198196868,1.3062222040484923,1.306151437878918,1.3061015508180025,1.3060644465863798,1.3060356722818525,1.3060125202326154,1.3059930981123518
491,0.04719425777990255,0.014379787973120922,0.002366916975006461,0.033142098210213834,1.1205795121386967e-06,1.3066217909564402,1.3063359316173278,1.306224709696981,1.3061539393264943,1.3061040491058133,1.306066942332582,1.3060381658627562,1.3060150118800429,1.3059955879621286
492,0.04917884128454034,0.01437974438791049,0.0021931659430265427,0.03349824262568657,1.0976769428005576e-06,1.3066242612234813,1.3063383887890097,1.3062271599396,1.306156384298309,1.306106489892843,1.306069379666222,1.30604060023869,1.3060174436398413,1.3059980173389572
493,0.047706973529532994,0.014379701830359137,0.0021092499955557287,0.03322265019816067,1.0771821729919393e-06,1.3066266820966728,1.3063407910122322,1.3062295534371644,1.3061587714605134,1.3061088719822678,1.306071757481778,1.306042974320449,1.306019814369055,1.3060003849873971
494,0.05674316840581742,0.014379659514632355,0.0021715419716201723,0.036453822211738256,1.0590962015990181e-06,1.3066290762284338,1.3063431717126655,1.30623192903406,1.3061611438054668,1.3061112419728274,1.3060741256392343,1.3060453409658836,1.3060221797070422,1.3060027491446795
495,0.05046208400471233,0.014379617789751492,0.002201499999500811,0.03422490524212964,1.04341991010651e-06,1.3066314340052203,1.3063455178437882,1.3062342712193913,1.3061634833916684,1.3061135795875203,1.3060764616492246,1.3060476755914494,1.3060245130793464,1.3060050813328699
496,0.048182742287134844,0.014379576837800176,0.0021121249883435667,0.032715689072364953,1.0301540625547597e-06,1.3066337525785219,1.3063478237590709,1.3062365720398357,1.306165780372972,1.3061158734518423,1.3060787528916071,1.3060499645585342,1.3060268000183255,1.306007366417327
497,0.05140660126975993,0.014379536216169327,0.0022475829464383423,0.03423481036333589,1.0192993055024594e-06,1.3066360457395279,1.3063501086444986,1.3062388535574945,1.3061680591309979,1.3061181498989103,1.3060810273694357,1.3060522373138834,1.3060290712275966,1.3060096362013636
498,0.05177571520013846,0.014379495900848943,0.0020409999997355044,0.03439530802152055,1.0108561679951475e-06,1.3066383224815752,1.3063523756617104,1.3062411168522643,1.3061703197664156,1.3061204085525857,1.3060832845056303,1.306054493250361,1.3060313261844905,1.306011890327608
499,0.048784115199774505,0.014379455915064003,0.0021267090342007577,0.03436316914919949,1.00482506153944e-06,1.3066405892155502,1.3063546292749402,1.3062433639930744,1.3061725622630322,1.3061226474929482,1.3060855206017314,1.306056726986407,1.3060335578996953,1.3060141202593425
500,0.04835006441668217,0.014379416247881449,0.0023290839744731784,0.033287219429191446,1.00120628008296e-06,1.306642843543876,1.3063568683135391,1.3062455950270326,1.3061747873219192,1.3061248678587405,1.3060877371472996,1.3060589403275467,1.3060357684839536,1.3060163284142143
