iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
255,0.019715854722222613,0.005725674448718923,7.6628003478981555,0.014983375667015712,0.0005734684727669247,2.441393032410603,2.4171221540092045,2.4130812445264005,2.4101728936193076,2.407887643439906,2.4058603306322577,2.4041056451335736,2.402953639732862,2.405586592485966,2.41328520795196,2.416192147232551,2.4049435811591087,2.4162113614591396,2.4147502554408797,2.3835151023580528
256,0.017746744233445903,0.005718413191969285,7.415173910092562,0.013897619255201865,0.0005700169639295527,2.44301851028989,2.418604618972818,2.4145445812040824,2.411621709275245,2.4093246945629843,2.4072868654003385,2.405522639970054,2.4043631253322104,2.4069973929722246,2.414716457890168,2.4176508642751258,2.4063718559355762,2.417703684410264,2.4162230588276827,2.384841578609373
257,0.01674754230474306,0.005711215731977916,7.461824503960088,0.013842360534471201,0.0005665620669334328,2.444627155053967,2.4200709129555333,2.4159902831181514,2.413051780997886,2.4107421827294995,2.408693070035618,2.4069187130490994,2.4057508988537335,2.408398579760123,2.416158057697554,2.419119605330161,2.4078481315745477,2.4192079710695014,2.417680277346479,2.3861121081080676
258,0.01925685047378812,0.005704107486940334,7.356146130012348,0.014943534644241556,0.0005631039501653701,2.446233768848985,2.4215339116994223,2.417432955776382,2.4144791084551795,2.412157050738698,2.410096851438572,2.4083124526681123,2.4071362147245825,2.409792644159217,2.4175772217906335,2.4205553166462472,2.4092436025868906,2.420643630245348,2.419100290732997,2.387405003647767
259,0.018937292921664524,0.005697045171423482,7.434482756070793,0.014448872803629945,0.0005596427821690972,2.4478303324652377,2.42298725245974,2.4188669036098096,2.4158983790496396,2.4135643698701403,2.411493479996189,2.4096993989799804,2.4085148208180156,2.411176084397839,2.4189768291402625,2.4219761280986503,2.4106594171581945,2.4220886677831808,2.42051453238414,2.3886797086795917
260,0.022043613191475984,0.0056899785768809346,7.488938470836729,0.015618000592762103,0.0005561787316370596,2.4494281534753117,2.4244450317369592,2.4203073421882775,2.4173256386083772,2.414980813538734,2.4129002417750307,2.4110973543317082,2.4099050392078225,2.412567823742488,2.4203715473271874,2.423381153139192,2.412036800518817,2.4235205295176154,2.421931263646526,2.3899986750250912
261,0.02102565890578971,0.005682863783468673,8.433282878017053,0.015373040503121525,0.000552711967402193,2.4510216218947156,2.425901348571129,2.421747701008442,2.4187538009630574,2.4163990472344032,2.414309542266814,2.4124985626367295,2.4112989992288942,2.4139770463802797,2.4217905052578126,2.4248249503728934,2.4134812159253585,2.4249906896347877,2.4233607775107173,2.3913037120380296
262,0.01485711905785174,0.005675952591151906,6.827423102920875,0.012595055764583998,0.0005492426584296951,2.452586761932198,2.427330476589641,2.4231582468660395,2.420150039091281,2.4177836186797035,2.4156837414513186,2.4138634187271633,2.4126554232654676,2.4153436057308335,2.42316322216258,2.426219918724261,2.4148622127893575,2.4264026289216036,2.424738709300006,2.392585896557015
263,0.020013272735545505,0.005669042957912105,8.039357224944979,0.015062265786358784,0.0005457709738087912,2.4541487273676816,2.428756387469534,2.4245660532508784,2.421544078975493,2.419166517534578,2.417056754437288,2.415227581323697,2.4140114797875034,2.4167059058396325,2.424541688355761,2.4276213960309403,2.4162430710655567,2.427827246491065,2.426135709601977,2.3938744042173545
264,0.018635052901143166,0.00566217854573139,7.529314361047,0.014066968170766945,0.0005422970827444917,2.4556961792436662,2.4301679749200815,2.4259593974513582,2.4229236538025782,2.4205350764921887,2.4184154799296396,2.416577663223518,2.41535711628668,2.4180684270865997,2.4259218674645107,2.4290327433746395,2.4176647878099913,2.4292630467960787,2.4275334768487196,2.3951089254187528
265,0.014236942676099214,0.005655522268498629,6.414362021023408,0.012141724754264093,0.000538821154549346,2.4572136807613387,2.431548586067598,2.427319859870099,2.4242687142010806,2.421867724239077,2.4197371332243907,2.4178896103799903,2.4166632826265926,2.419386389609052,2.4272518189631227,2.4304020743489354,2.41902953454768,2.4306463643485623,2.4288812271604097,2.3963071319398987
266,0.019674883845269706,0.005648838914313557,8.074141951976344,0.014946480146753503,0.0005353433586351906,2.458728075446559,2.4329255171650397,2.428677942726476,2.4256123748799308,2.423199799071051,2.4210589072368793,2.4192023008230863,2.4179703290274044,2.420712454764527,2.4285982095300493,2.431793219558237,2.420445175763698,2.432060335195704,2.4302427651813203,2.3974938113974176
267,0.017669014394372205,0.0056422366820445295,7.28333037905395,0.014094031543679044,0.0005318638645048921,2.460232455234116,2.4342936810288816,2.430026143921949,2.4269454092752563,2.424520669490551,2.422369066673956,2.4205030245536485,2.4192647493419055,2.4220206909101236,2.42992585719535,2.4331587239847616,2.4218056926754574,2.433438444597138,2.4315970054225047,2.3987052787951444
268,0.018226579708404488,0.005635634531265938,8.00855361414142,0.014845273481500243,0.0005283828417440853,2.4617327388719255,2.4356573439749765,2.4313695480376145,2.4282732918716885,2.425836120243663,2.4236734509906896,2.4217977358741543,2.4205558737889117,2.423334844356614,2.4312842851090797,2.434538954720039,2.4232196824321584,2.434837369163867,2.43295072761913,2.39986428817618
269,0.017817895921343224,0.005629148453711887,7.331869120011106,0.013910054952383503,0.000524900460012909,2.4632215279311467,2.4370087989196154,2.432700808278086,2.429589125666348,2.4271395307093337,2.424965878348987,2.423080530198873,2.4218344754470427,2.424631091348521,2.432610464658579,2.4358878406028457,2.424572804276528,2.436184861341639,2.4342607424826888,2.4010209866012424
270,0.016543413733635763,0.005622801190786838,7.140630879905075,0.013239122973848187,0.0005214168890377352,2.4646921728326725,2.4383435194800676,2.43401441672007,2.430886024363502,2.428423693183242,2.4262388360631344,2.4243437822346587,2.4230900615027577,2.4259094097050116,2.433903613561776,2.437203228854526,2.425881660707441,2.4375049171687433,2.4355188547023015,2.402132242530264
271,0.017921187544078503,0.005616468258822927,7.396768155042082,0.014388650963559391,0.0005179322986028993,2.4661557766003073,2.4396697613934224,2.4353195768913256,2.4321746439036436,2.429699662702156,2.4275036112361263,2.425598856582949,2.424337202281242,2.4271788230969773,2.435206529912879,2.43852499831474,2.42723146639104,2.438843699836721,2.436783314384674,2.403223998449224
272,0.01795078911647093,0.005610120368001935,7.702768245944753,0.014598026826728836,0.0005144468585424227,2.4676122797769393,2.440989266212168,2.436618205383238,2.4334567686610846,2.4309691028507427,2.428761669059847,2.4268471294731326,2.4255841988237705,2.4284593723222407,2.436559287075722,2.4398746120078223,2.4286551904929463,2.4402035040432146,2.438052538118684,2.4042568905109256
273,0.018998392266472763,0.0056037591327946544,7.988154016900808,0.014766177771781162,0.0005109607387317369,2.469063224043767,2.442302610916184,2.437912106917296,2.434735152527063,2.4322354961594943,2.4300171553413707,2.428093283843617,2.4268285254527364,2.429746519258887,2.4379475156749355,2.441250869404814,2.430140161205672,2.4415834120321125,2.439327159404552,2.405241209936289
274,0.020007122098134468,0.005597397860281773,7.346203042892739,0.014719167923366295,0.0005074741090794031,2.4705086327477463,2.443611016118234,2.439201893659603,2.436010348059514,2.433499496805305,2.4312710131513575,2.4293384900683135,2.4280716846829336,2.4310299975807315,2.439327039607283,2.442633237208873,2.4316285875564274,2.442974391776581,2.440616087984101,2.406260466598376
275,0.016857575405585717,0.005591101264928068,7.167823314899579,0.013643801224305484,0.0005039871395188318,2.471938195766177,2.4449037710896935,2.4404755753148977,2.4372691283078725,2.4347468448964857,2.4325079647408225,2.430566633975708,2.4293004653038723,2.4323130943069,2.4407072918643746,2.444011308634285,2.4331356113310214,2.4443634053756362,2.4418967219506302,2.407235253187907
276,0.020878029080995158,0.0055848150896385,8.30867362394929,0.015561782385797446,0.0005005,2.4733719538886856,2.446200074270672,2.441753735633542,2.4385335687081358,2.43600082274402,2.4337525004646716,2.431803111771292,2.430537211368833,2.433595676224115,2.4420662441763663,2.4453649885560966,2.4345901611929532,2.4457253426251495,2.443183602240398,2.4082716345763244
277,0.021349714696651784,0.005578467188833866,8.074458739021793,0.015700630632987253,0.0004970128604811682,2.474806656580539,2.4474981716014916,2.443035734536084,2.439803390435289,2.437261400803009,2.4350046804959002,2.4330481095782055,2.431782288040952,2.434884252612983,2.4434387097420167,2.4467541444105403,2.4360932010662144,2.4471258951074164,2.4444899606884265,2.4093327154791044
278,0.014794356093554251,0.0055722677439743774,6.979840955929831,0.012767840816982881,0.0004935258909205969,2.476217621078021,2.448772229707217,2.4442911543005943,2.44104478336499,2.4384920634936047,2.4362256712671377,2.434260805812754,2.4329932894720225,2.4361350775276485,2.4447819426163178,2.4481197413212223,2.437576679540982,2.448503965577119,2.445763269594957,2.4103527297000267
279,0.018984667654072487,0.005566116194036795,8.04958014911972,0.014579655225894737,0.0004900392612682634,2.4776223875350216,2.4500406063257323,2.4455409366285616,2.4422807068517116,2.43971742282001,2.4374415415255632,2.4354685417435284,2.4341987493954353,2.4373779098895305,2.446104445217601,2.4494702643942494,2.4390218590979025,2.4498715137551166,2.4470374271951307,2.4113837736626236
280,0.016594747792198987,0.00556006135482049,7.327922606142238,0.013398515700690493,0.00048655314145757745,2.479009069211814,2.4512936790212727,2.4467751777755136,2.443500834345782,2.440926689670748,2.438641023953973,2.436659587601463,2.435386578563216,2.4386005888714006,2.447407314876212,2.4507957424559397,2.4404394617436513,2.451224797224023,2.4482975303369043,2.4123906560654227
281,0.019831422025014124,0.005554007302429245,7.639311028877273,0.015167466517549988,0.00048306770139710083,2.4803948399202373,2.452545601254393,2.448009133853742,2.4447214677499574,2.4421370864241476,2.439842186223518,2.437852768926202,2.436576325045088,2.4398187168852377,2.448703135943419,2.4521183154780855,2.4418594131180145,2.4525899366040576,2.4495676775831488,2.41340738018361
282,0.018394098837586637,0.005548051557511011,7.091100437100977,0.014165846627320535,0.0004795831109622648,2.4817702339603027,2.4537899666538507,2.4492361892721175,2.445935458876031,2.4433407884941345,2.4410366243278623,2.439039058044722,2.437758482098155,2.441023146950715,2.449967342114738,2.4534064373431876,2.443197745073097,2.4538930662130327,2.450803420801936,2.414450736119489
283,0.022112577107616244,0.0055420558044359325,8.138048290042207,0.016161043476847155,0.00047609953998709113,2.483152873959349,2.455040904842094,2.4504715758860813,2.447159348696314,2.4445556625521023,2.4422433985498966,2.440238674725641,2.4389543475097657,2.442236412129021,2.451230859229185,2.454699363631118,2.444511191179153,2.455186325046612,2.452061830569468,2.4155622372367516
284,0.01728727368249161,0.005536188615202099,7.164734797086567,0.013856432280021235,0.00047261715825591466,2.484521754443256,2.4562796164936462,2.4516937120017737,2.4483692859266246,2.445755959942241,2.443435136959493,2.441422816935556,2.4401339530784196,2.4434328217852017,2.4524626830518863,2.4559515096950473,2.4457465280135398,2.4564210246970903,2.45327661573602,2.4166696713113476
285,0.01972747145543047,0.005530348994945576,7.770911217899993,0.014737689991054584,0.00046913613549510796,2.4858827025149806,2.4575150088879414,2.4529129899804407,2.4495765347451623,2.4469536963288196,2.4446244815572795,2.442604692214413,2.441311085044949,2.4446221957337646,2.4536826588726646,2.457199976908829,2.4469588651243246,2.457650046686705,2.454491351923827,2.4177938812485267
286,0.017548114695450055,0.005524544269751981,7.489554163068533,0.014187790190025657,0.0004656566413648094,2.487229494802299,2.4587404917360103,2.454122132707611,2.4507731796711463,2.4481403931258954,2.445802250100728,2.4437745698034745,2.442475453892908,2.4458077899100563,2.454915652287079,2.458459357116955,2.448225448645056,2.4588928419478115,2.455695213006684,2.418852777997064
287,0.017012934838549612,0.0055188486061809065,7.111810039030388,0.013783171600076234,0.0004621788454506542,2.488562889151815,2.4599521466110796,2.455317066673455,2.4519553778488423,2.4493123725414487,2.4469651140589015,2.444929280698379,2.4436241307247433,2.44697246472187,2.4561137465930276,2.4596762013326186,2.449430326101124,2.4600951266808844,2.456874716829657,2.419927100320454
288,0.0164189831997054,0.005513223157233191,7.186982152983546,0.013600804031569696,0.0004587029172555085,2.4898810169343046,2.4611471585045877,2.4564946759293402,2.4531197222858103,2.4504661000755945,2.448109388011122,2.4460651017757957,2.4447534224771617,2.4481255759605594,2.4573012406141315,2.46089142446635,2.45064814528999,2.4612975981898093,2.4580387303036972,2.4209740201286434
289,0.014436228350152791,0.005507751657959238,6.476740148849785,0.01219330008077137,0.00045522902619120895,2.4911731984277625,2.4623163763908926,2.457645173982396,2.4542559002867956,2.451590766965459,2.449223857235014,2.447170460072356,2.4458515051801184,2.4492495812324013,2.45845314650564,2.4620777067995676,2.4518300946931135,2.4624580295378795,2.459162948670046,2.4219930974699273
290,0.018165182744717113,0.005502309659881531,7.714659800985828,0.014352207044645602,0.0004517573415703049,2.4924585152124044,2.4634793238580115,2.458789712374331,2.4553862909705404,2.4527097557653135,2.4503327096037695,2.4482702421033653,2.4469438116543833,2.4503621783707974,2.459591361617834,2.463262083543941,2.453022892885125,2.4636230829309254,2.460285404006805,2.423002437321099
291,0.014498990823444798,0.005497034693261313,6.88625484588556,0.01237932624124047,0.0004482880325978072,2.49372177599983,2.464620771396806,2.459911759096564,2.4564933892036014,2.453804648344522,2.451416809051061,2.449344629801297,2.448009984324595,2.451443462273682,2.4606901074896026,2.4644044600999795,2.45414007300794,2.4647225128018815,2.461350538414605,2.4239957561625287
292,0.018635373855706197,0.005491797370485186,7.475257928017527,0.013984797701320703,0.0004448212683629404,2.4949765164572315,2.465753415455527,2.4610261730553886,2.457593751726497,2.454893532866451,2.4524954930853804,2.450414160238461,2.449071650883692,2.452520415642305,2.4617899419368214,2.46554783512648,2.4552531917622815,2.4658138454525824,2.4624086764652096,2.4249644579690015
293,0.020048071369930587,0.005486506262075015,8.597447538049892,0.01537556525362599,0.00044135721783090275,2.49623079784698,2.466890841863896,2.4621465078918923,2.4587006301590573,2.455989374793261,2.453581378896588,2.4514911888211803,2.4501408517059757,2.453609765316995,2.4629334763959614,2.4667120476225763,2.4564345544298507,2.466937077030717,2.4634829962008906,2.4258923357596625
294,0.0197697462119973,0.0054812176931243245,7.982625863049179,0.014779925055545184,0.0004378960498346301,2.497482039862499,2.468025231946732,2.4632640309267195,2.4598051232026124,2.457083325848253,2.4546659130540913,2.452567402572439,2.4512096219814397,2.4546986559603523,2.4640705811133286,2.4678827266116303,2.4575994400618955,2.4680625719509375,2.4645704084076945,2.4268526793202607
295,0.017578094833885807,0.005475997787114341,7.321359662106261,0.01382651450925334,0.00043443793306656745,2.498721811761623,2.4691500372552726,2.464371838909911,2.460899715292949,2.4581671711917847,2.4557402019727457,2.4536332100352976,2.4522677617114934,2.455775892370138,2.465184715718103,2.469034117217672,2.458725380898466,2.4691648850046923,2.4656473970709114,2.427821406914595
296,0.016807986477482974,0.00547082029010253,7.352246314985678,0.013634270330117581,0.0004309830360704473,2.4999473908383707,2.470261938585098,2.4654670482566297,2.4619818694689046,2.459238699895735,2.4568021348945184,2.454686662040173,2.45331641903033,2.4568453434206514,2.4663091373085804,2.470183812897561,2.4598863251559653,2.4702749233763184,2.466717164859807,2.428742001382363
297,0.019216023947185842,0.005465665948178563,6.968082729028538,0.01415121147052907,0.0004275315272330755,2.501163717511436,2.471366166342313,2.4665552411230482,2.46305754426173,2.460304210878406,2.457858442299621,2.4557348979857405,2.4543628585433614,2.457910953611432,2.467430949588022,2.4713297102789933,2.4610589851238798,2.4713912371090037,2.467795115420597,2.4296456554216235
298,0.017760757369946697,0.005460533936429114,7.614048330113292,0.014434872169334907,0.0004240835747761231,2.50237457968196,2.4724622627847594,2.467635189067295,2.4641249435207615,2.461361479365818,2.458906506428977,2.456774915931839,2.455403259328812,2.4589727152645167,2.4685491008929223,2.472479687098249,2.4622579003578564,2.4725226859999796,2.468871442656,2.4305243003967236
299,0.01927610136471051,0.005455412170532332,7.61012654309161,0.014699768927988884,0.00042063934674792854,2.5035800240445774,2.4735555078204214,2.4687127055192897,2.465190127822571,2.4624167102473544,2.459952658102724,2.457813144538458,2.45644101746435,2.4600351944503247,2.4696569219790994,2.473628762956453,2.4634717092635365,2.4736646008556504,2.469951100135695,2.4313951112873093
300,0.022570720426292382,0.005450254717262956,6.765870010014623,0.01573434977008085,0.0004171990110153069,2.5047876434150047,2.4746521669572017,2.4697955357165378,2.466262114507941,2.463479986725516,2.4610079240486926,2.458861454278397,2.4574888460087023,2.4611072534805816,2.4707641879444617,2.4747855711105395,2.46469108085844,2.4748264031927,2.471053100121898,2.4322837277328047
301,0.018168216239511082,0.00544512405157023,7.614859692053869,0.014568939499122423,0.00041376273525536844,2.5059877072597505,2.475741030378697,2.470870205137269,2.4673257569976856,2.464534825181653,2.462054634350552,2.45990113750263,2.4585272072729065,2.4621685501720525,2.4718931250468135,2.4759478516753313,2.465938252416873,2.475994111396469,2.472143903378167,2.433136577867913
302,0.017965782087242945,0.0054400695975394325,7.340795643161982,0.014199309667291549,0.00041033068694734534,2.507177960043505,2.4768219222991137,2.471937020351632,2.468381664890646,2.4655819440120275,2.4630936865155535,2.4609331096936096,2.4595571386203257,2.463216237165999,2.472992635730469,2.477076635632966,2.4671252981676597,2.4771222763204097,2.4732177894454717,2.4340173786485866
303,0.020272164615053753,0.005435051899103903,7.847747195977718,0.015257139402590448,0.0004069030333644306,2.508366845143967,2.477902243132971,2.4730038858548924,2.469438176330348,2.4666301074692694,2.4641342566777253,2.461966974254973,2.460588719545739,2.4642611641101935,2.474074855943996,2.4781857847531774,2.4682472426270756,2.4782215593487327,2.4742841367519715,2.434929922286397
304,0.0192017338325961,0.005430078609283985,7.4590896889567375,0.014766348945778617,0.000403479941565624,2.509549142601535,2.4789775863671744,2.4740661626695837,2.470490487559936,2.4676743617516617,2.4651712157880983,2.4629974098933443,2.4616164879816154,2.4652982757998188,2.475136561310893,2.479271464235808,2.469341327800737,2.479300490573827,2.4753401204927377,2.4358615438138815
305,0.016023993699336662,0.005425204555834016,7.215671373065561,0.012994906903664234,0.00040006157838759065,2.510710985687062,2.4800340343868736,2.475108845375295,2.47152250701371,2.4686977121335723,2.466186697104467,2.4640058663934608,2.4626213884863137,2.466316205303096,2.4761779669209627,2.4803386512075942,2.4704292502472587,2.4803661919950697,2.476374613112427,2.4367580412829084
306,0.019737183550177156,0.005420396902204947,7.735094361007214,0.014959692753270538,0.0003966481104365292,2.5118696873031308,2.481087575698529,2.4761487570607534,2.4725520740118725,2.4697188602843654,2.46720029855883,2.4650126854777206,2.463624459256288,2.4673284052376263,2.477202539151652,2.4813775898347905,2.4714509203838806,2.481385965043964,2.477381851764339,2.43765794914306
307,0.018830669657346456,0.005415605384054156,7.346195353893563,0.014233438167681278,0.00039323970408005194,2.513016935333042,2.48213054067768,2.4771783874272395,2.473571520573053,2.4707300644430226,2.468204088156145,2.4660098938052526,2.4646231979133937,2.46835049127854,2.478235126321381,2.482428215697668,2.4725021161117984,2.482418589440253,2.478390190091333,2.438533303140494
308,0.018560591884688855,0.005410886970607936,7.311838292051107,0.01380315010738708,0.0003898365254390762,2.5141513035406726,2.4831608580240303,2.4781959653766816,2.4745790698561843,2.4717301585332137,2.469197447556961,2.4669973633339404,2.4656097354138296,2.46936397144342,2.479250717314367,2.483465462759552,2.473511380225375,2.483430635114281,2.4793728836050826,2.4394081145598285
309,0.017255511210283132,0.005406238641858049,7.202331292210147,0.013366439652566278,0.00038643874037972754,2.5152691510964162,2.4841766107216507,2.479198930147552,2.4755718681035717,2.4727152580515037,2.470175581307947,2.4679693696061538,2.466580019302943,2.470359335228657,2.4802455917530843,2.484491498030507,2.474519257014115,2.484432417249556,2.480344414723178,2.4402703210434016
310,0.020761317376547097,0.005401576325529581,7.9716714159585536,0.015165627194917375,0.0003830465145052564,2.5163836625613367,2.4851901846266062,2.4802010327995165,2.476564957673126,2.4737015907054607,2.4711557844807883,2.4689442000742137,2.4675532722148907,2.4713573245922698,2.481246109367263,2.4855244682667483,2.475550156159779,2.4854501813944925,2.4813297222102375,2.441128015986731
311,0.02075639094797767,0.005396905317950162,8.001628709025681,0.01474141444508344,0.00037966001314796604,2.517489841415728,2.486199032649409,2.4811990128218677,2.477554471925764,2.474684823983232,2.472133312712512,2.469916810849256,2.468526984322265,2.47236633825817,2.4822574991942856,2.4865690129484164,2.476614183380837,2.486485631026662,2.4823245208592453,2.4419725865734296
312,0.014965590948306882,0.0053923720134244875,6.804944818839431,0.012708121326192378,0.0003762794013611551,2.518576709395473,2.4871890830349055,2.4821764337995122,2.4785220777212844,2.475644945337232,2.4730867177557423,2.470864366162302,2.469474117206419,2.4733422151590023,2.4832308071303077,2.487573957119285,2.477620031552264,2.487479666747564,2.48328280075235,2.4428066691192787
313,0.019338511057709493,0.005387881937076151,7.5263987618964165,0.014865282614869654,0.0003729048439110726,2.5196602439689957,2.4881757618125744,2.4831509248873194,2.479487172029503,2.4766028052549416,2.4740381321843863,2.4718100970613435,2.470418923932624,2.474310239590748,2.484188488230334,2.4885623991177455,2.4785780024239914,2.48844090359119,2.4842234458866175,2.4436700840825902
314,0.017732005805815906,0.005383449633438862,7.4782272689044476,0.013943251235605353,0.00036953650526888804,2.5207326448998515,2.4891523345405098,2.4841152379727833,2.480441939523659,2.477550134276284,2.4749788363106013,2.4727449205082315,2.47135207935614,2.4752652131456707,2.485126450214194,2.489531880960152,2.4795264067436547,2.4893933919909594,2.485155696471579,2.444524610502175
315,0.013612287403837216,0.005379163430233423,6.385464018909261,0.012015102530369593,0.0003661745496026747,2.521782929629921,2.4901037801009083,2.485052984338059,2.481369053868699,2.4784688497209046,2.4758901038814423,2.473649557892647,2.4722539258124847,2.4761870306289047,2.4860311314543098,2.490463875953855,2.4804296644742396,2.4903043803127747,2.4860581628304734,2.445355411834655
316,0.01478116857604519,0.005374945974189538,7.083073557121679,0.012639611357937109,0.000362819140769409,2.522814128317058,2.491037163715383,2.4859718020203503,2.482276424958085,2.4793671357021987,2.4767802786471242,2.4745325541695875,2.4731354845410176,2.47709957919646,2.4869379760277814,2.4914008889062425,2.481363033176196,2.4912133020944514,2.4869409768614363,2.446134005956805
317,0.016251458221189216,0.005370797746957916,6.781694208970293,0.013110931597570074,0.0003594704423069833,2.5238319960574755,2.491956584574112,2.4868768742088196,2.4831701892219056,2.4802518483058513,2.4776568895204933,2.47540197338875,2.474002798926222,2.477992215438264,2.487828352339562,2.492321048817368,2.4822802861567483,2.4921114420603074,2.487807681116643,2.4469062662134964
318,0.016945817665588985,0.005366692036415611,7.196540845790878,0.013788333972046084,0.0003561286174262365,2.5248417613157605,2.4928680079484073,2.487773721918604,2.4840555669009334,2.481128017747324,2.478524844636256,2.4762626103887566,2.4748606491137704,2.478870198247302,2.488704219188008,2.493231848801367,2.483172348770703,2.493004315240835,2.488676412819811,2.4476881728640167
319,0.01808813780287484,0.005362591477421271,7.497084802947938,0.014141799694823019,0.0003527938290029988,2.5258436622699816,2.4937739182040266,2.4886645612940583,2.484934758036033,2.4819979732493334,2.479386547851732,2.477117070121286,2.4757118734506998,2.479751516920827,2.4896040302754505,2.494152106944768,2.484107234598689,2.4939081987454137,2.4895450930366905,2.448431920456898
320,0.017324459353987902,0.005358538155166832,7.409656677162275,0.013926498303737697,0.00034946623957015304,2.526838290741299,2.494671944541746,2.4895476931259726,2.485806448125458,2.482860550453201,2.4802409948128723,2.477964314968771,2.4765554593655676,2.480619558975461,2.4904863390152894,2.495057987577941,2.485024069081257,2.4948060427773484,2.4904039910196993,2.4491713800814545
321,0.01993723159138048,0.005354458000178853,7.730147612979636,0.014730601851285788,0.0003461460113097138,2.5278279221376754,2.4955674167952977,2.4904293822736534,2.4866775367230387,2.4837232425552846,2.4810961488725467,2.4788128329448913,2.4774004036025974,2.481495483414309,2.4913872573386913,2.495989665068247,2.4859842574852706,2.495727456884998,2.4912727381027877,2.4498966708063787
322,0.017779402984602132,0.005350459921411927,6.29885872383602,0.013310527806941126,0.00034283330604492255,2.5288055341626747,2.4964509606865377,2.4912995590589087,2.487537457822127,2.484574982991578,2.48194058759576,2.4796508097985313,2.478234621400902,2.482358364914667,2.4922654825686847,2.4968924213544517,2.4868983707722396,2.496609938776071,2.4921152804428783,2.45062713205105
323,0.01968301701602318,0.005346473756391989,7.446729867020622,0.01442215391845076,0.0003395282852323598,2.529777718653105,2.497329593969789,2.492165309950654,2.488393451679764,2.485423277965575,2.4827820252822526,2.4804862672694243,2.479068917754201,2.4832224666673812,2.493143169085827,2.4977928243899896,2.4878180188169314,2.4974982890024737,2.4929635626297446,2.451345434574928
324,0.017284751528623354,0.005342538124207902,7.236739494139329,0.013944459327803792,0.0003362311099540777,2.5307421441600892,2.4981998774120635,2.493022701466622,2.4892411136941317,2.4862632188001843,2.4836151081370184,2.481313289986198,2.4798941440114595,2.48407192089925,2.494002707746438,2.4986745568075093,2.4887196385409793,2.4983780470124577,2.493802310779616,2.4520631202267262
325,0.01679501386755309,0.005338645482957285,7.40631805290468,0.013804251760294775,0.00033294194090974764,2.531697082677853,2.499059955316571,2.4938699269598725,2.4900781301068076,2.487092607978246,2.484437770053739,2.482130017704848,2.480706726126271,2.4849142468777714,2.494858143912034,2.499563455946989,2.4896445892098704,2.4992648342943746,2.4946129406037625,2.4527387393337468
326,0.020817297148746777,0.005334734691204188,6.3911558298859745,0.015054470738971823,0.00032966093840882847,2.5326497957055687,2.4999179950035724,2.4947161326650975,2.49091489243615,2.48792230901923,2.4852611923407673,2.4829479085260178,2.48152057712019,2.485759833827458,2.4957182625689986,2.5004678405503706,2.490590821230111,2.5001724542349244,2.4954318777396556,2.4534192263605603
327,0.017570321045266526,0.005330843308086289,7.713482066057622,0.01430132460536536,0.0003263882623627533,2.533594523522518,2.500769278229488,2.4955556711500484,2.4917449898132684,2.4887452828129497,2.4860777459875267,2.4837588264456096,2.4823271098825366,2.4866021054236906,2.4965773047484814,2.501380451379128,2.4915662868969126,2.5010858724865876,2.4962502469144177,2.454068723329256
328,0.020815247660120884,0.005326940215830745,8.473447758005932,0.015463625377548293,0.00032312407227713555,2.5345387184154213,2.501620724758295,2.496396383972202,2.492577106369647,2.4895709513825373,2.486897594841607,2.4845736285131195,2.483137845047859,2.4874465876390315,2.4974344362320817,2.5022900843620266,2.4925480695664484,2.502007762778898,2.497084182555467,2.45472631543816
329,0.015702222274786397,0.005323143359073636,6.747614786028862,0.012904903759961305,0.00031986852724399484,2.535467553681998,2.5024561125709313,2.4972204896973555,2.493392259198194,2.490379286057155,2.487699825174045,2.4853705453023203,2.483930327700729,2.4882669952061676,2.498262085322491,2.503167691233709,2.4934779324793945,2.502888250499529,2.497891831877012,2.455381865250478
330,0.018083700244537843,0.005319372883126007,7.706930341897532,0.01425919794144406,0.0003166217859340035,2.536388402663604,2.5032849059241156,2.4980382728893296,2.494201290232467,2.4911815987909316,2.4884961020707435,2.4861615124320173,2.4847167100446974,2.4890760339959677,2.4990801262485025,2.5040387711779264,2.4944054430787714,2.503772587455239,2.4987010785357566,2.4560392888135363
331,0.015196197404800823,0.005315708917065916,6.842530965805054,0.012941874462076106,0.00031338400658875205,2.537294984098392,2.5040993403070098,2.4988410070559786,2.494994642053397,2.4919675638742973,2.4892754313020524,2.4869349527500453,2.485484921256445,2.4898620111452665,2.4998700297839767,2.5048720894020944,2.495274299846865,2.5046181997996144,2.4994861709383804,2.4566887067566516
332,0.014635890603367322,0.005312151894130631,6.70415227394551,0.012261507864432569,0.0003101553470130382,2.5381828980903696,2.5048975663903374,2.4996267985993947,2.4957703937481712,2.4927352723818403,2.490035938484498,2.487689052797487,2.486233246519667,2.4906264170476744,2.500633850066345,2.505674330750315,2.496097744766102,2.5054262464896206,2.500243153445914,2.457327476987631
333,0.021321908983371923,0.005308570560141501,8.386067135026678,0.015746434197332362,0.00030693596456717466,2.5390727514752798,2.505699650506546,2.5004182185534947,2.496553007200437,2.4935107382567754,2.490804954571511,2.488452263921183,2.4869910881947557,2.4913964843485767,2.5013988047628226,2.5064761325332845,2.496926626806456,2.5062424099750835,2.501008733054508,2.4579764532204984
