iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,beta0,beta1
335,0.10021092503774426,0.016195478336344188,0.0012231660075485706,0.0009404557833640316,0.0029989550117318032,2.6878632651888394,3.395729987995697,0.5166807778578059,0.2817535251253208
336,0.10726021256679699,0.016197208106301705,0.0016992500168271363,0.0055716621326327214,0.0029670201529425366,2.687720839431402,3.39545674957317,0.516638379516804,0.2817535251253208
337,0.09761142406295009,0.016198045240160216,0.001511583977844566,0.0022674818741163995,0.0029351844030922032,2.687644335411155,3.3950336048490413,0.5166156052721609,0.2817535251253208
338,0.10352544918295631,0.016197889655435047,0.00151441601337865,0.0025409393309934495,0.0029034493138103373,2.6876466244370003,3.3946532517819645,0.5166162878665331,0.2817535251253208
339,0.09270423384358922,0.01619777171612206,0.001407667004968971,0.0006046228839911374,0.0028718164318204194,2.687645161948752,3.3942383019115887,0.5166158534903551,0.2817535251253208
340,0.09998327727267384,0.016198766903458138,0.0014925830182619393,0.0031951046148762374,0.0028402872988644886,2.687557098452588,3.393835457348874,0.5165896371496211,0.2817535251253208
341,0.1043156510870362,0.016199162429727514,0.0015233329613693058,0.0018483958814890114,0.002808863451628009,2.687520312835413,3.3936037725812898,0.5165786864501442,0.2817535251253208
342,0.105655749532605,0.01620059456698211,0.001335958018898964,0.0031399717730691535,0.0027775464216649565,2.687404994752208,3.3934688130877015,0.5165443550686519,0.2817535251253208
343,0.0965550341979843,0.016202386358966776,0.0012141249608248472,0.0022792836619211355,0.0027463377353231923,2.6872572658219642,3.3931606822495195,0.5165003732540651,0.2817535251253208
344,0.09851584239171911,0.016203310281970033,0.001174165983684361,0.001994657441988911,0.00271523891367006,2.6871776679490433,3.392863295267379,0.5164766751598873,0.2817535251253208
345,0.09940717345315624,0.016204686631768918,0.0011045410064980388,0.0016541810183129757,0.002684251472418251,2.6870645117292575,3.3926352119331,0.5164429850019474,0.2817535251253208
346,0.0996441806275241,0.016205018506762304,0.0010835420107468963,0.002703714887689495,0.0026533769218519384,2.6870322785528953,3.3923797024984874,0.5164333884413355,0.2817535251253208
347,0.10521611575446987,0.016204685166213904,0.0012529590167105198,0.0029180420064964696,0.0026226167667531583,2.687058447336916,3.392385369578499,0.5164411805114908,0.2817535251253208
348,0.09493043481310509,0.01620504770365387,0.0013263339642435312,0.0022252411627688463,0.0025919725063284762,2.6870283125902694,3.392311316976289,0.5164322086081923,0.2817535251253208
349,0.09663576766604383,0.016206241441858966,0.001131791970692575,0.002733689535936355,0.0025614456341359064,2.6869332904636223,3.3922374929707058,0.5164039166100274,0.2817535251253208
350,0.09874609437669286,0.016207618921546523,0.0013172500184737146,0.0012326280983079245,0.0025310376380121382,2.686826540017696,3.392269267716173,0.516372131904813,0.2817535251253208
351,0.09905000925609772,0.016210342708228836,0.0011512920027598739,0.004766917430795053,0.0025007500000000012,2.686615013688597,3.3923114924648137,0.5163091479722519,0.2817535251253208
352,0.10317166083417705,0.016214709723476904,0.0012245000107213855,0.006278974398780199,0.0024705841962762423,2.6862748678852153,3.3923310384118954,0.516207860534651,0.2817535251253208
353,0.0974405539937994,0.016219120001123803,0.0011292079580016434,0.0021642563074652003,0.002440541697079578,2.68592831525779,3.392218626821054,0.51610465857008,0.2817535251253208
354,0.10361645862165336,0.016223382650562324,0.0011158339912071824,0.0017845352359690085,0.0024106239666390364,2.685597937842389,3.3922872094620193,0.5160062672437017,0.2817535251253208
355,0.10018454612165194,0.0162270748590481,0.0013515420141629875,0.00037131123109797727,0.00238083246310259,2.6853122271907135,3.392358189654338,0.515921173499095,0.2817535251253208
356,0.09530704063199853,0.01623099302311519,0.00153254100587219,0.00261480555709837,0.0023511686384660928,2.685005417855451,3.39228034318337,0.5158297905588457,0.2817535251253208
357,0.10851407620090366,0.01623469592568335,0.0013061669887974858,0.0010617570915566127,0.0023216339385025075,2.6847139046432886,3.392136960481485,0.5157429586235682,0.2817535251253208
358,0.09838968816147631,0.01623841873715406,0.0011665000347420573,0.0014695017553336656,0.0022922298026914426,2.684422438633314,3.3920519125708006,0.5156561358424596,0.2817535251253208
359,0.10093748870460176,0.01624161361759963,0.0012760829995386302,0.0005123592334873353,0.0022629576641489953,2.6841714716872187,3.3919398544577315,0.5155813733179813,0.2817535251253208
360,0.10002391657225569,0.016246040862658358,0.0012605420197360218,0.005516539510876429,0.0022338189495579018,2.683826452244299,3.391888990659295,0.5154785859894963,0.2817535251253208
361,0.09825819682425468,0.016250052581065082,0.0011632500099949539,0.002164401766061222,0.002204815079098002,2.683508763378336,3.3916284823583522,0.5153839350147265,0.2817535251253208
362,0.10916419536387034,0.0162520137342393,0.0013649999746121466,0.0061112243892145705,0.002175947466377023,2.6833545724778958,3.391543795515067,0.5153379946559687,0.2817535251253208
363,0.10479320336250544,0.016252864613470423,0.0011684590135701,0.0032218482067649253,0.002147217518361684,2.683285734239801,3.3914266872645946,0.5153174850485102,0.2817535251253208
364,0.09804098720065445,0.01625301449463987,0.0013560419902205467,0.0023517747073673284,0.0021186266353091193,2.683269105775861,3.39122016096272,0.5153125318135289,0.2817535251253208
365,0.09556030378131661,0.016253133499519686,0.001372832979541272,0.0010831281426251815,0.002090176210698632,2.6832579546875723,3.391140624751315,0.5153092104770906,0.2817535251253208
366,0.10435806001958044,0.016252636075421597,0.0014251669635996222,0.00255010208805421,0.002061867631163781,2.6832914927611164,3.390931452454681,0.515319204856445,0.2817535251253208
367,0.09714659527289488,0.016252116452890642,0.0012502080062404275,0.0002951401805920163,0.002033702276424795,2.6833271882820755,3.390739394288801,0.5153298418831536,0.2817535251253208
368,0.09623887191267053,0.0162517916442011,0.0011565000168047845,0.0019110838471750006,0.0020056815192213283,2.6833443537843418,3.3904025554364434,0.5153349574906192,0.2817535251253208
369,0.10341885551114534,0.016250916811077105,0.0011066250153817236,0.0027028374690252913,0.001977806725245557,2.6834077632061177,3.390214709483633,0.5153538518129555,0.2817535251253208
370,0.09621859409558153,0.01624940710291171,0.0013429999817162752,0.003089775730192313,0.0019500792530756125,2.683522700246315,3.3901219811729506,0.5153880986720681,0.2817535251253208
371,0.10057924965573072,0.016248346935225973,0.0015062079764902592,0.0011623374271499366,0.0019225004541093714,2.6836039555321607,3.390079135137791,0.5154123093543048,0.2817535251253208
372,0.10331852618728835,0.016247630796902522,0.0013625419815070927,0.0017876922336016393,0.0018950716724985875,2.6836620652907217,3.390186534932471,0.5154296235367377,0.2817535251253208
373,0.10021930372881448,0.01624633447585736,0.001403625006787479,0.002802456428566161,0.0018677942450833797,2.6837659252989354,3.390323671695981,0.5154605682704602,0.2817535251253208
374,0.09849920151947693,0.016246037682899367,0.0011602080194279552,0.0035665579469974346,0.0018406695013270778,2.683791647625902,3.3904368626082664,0.5154682324557387,0.2817535251253208
375,0.10071887458204694,0.016246336089695623,0.0011520409607328475,0.0026187495540096095,0.0018136987632514257,2.6837737384989135,3.3906576802015893,0.515462897145012,0.2817535251253208
376,0.09863078392430746,0.016247800087786674,0.001335665991064161,0.00519091840757644,0.0017868833453721464,2.683668038707678,3.3909887847044926,0.5154314052542731,0.2817535251253208
377,0.09781821830552578,0.01624873248140637,0.0011899169767275453,0.001919085951107458,0.001760224554634879,2.6836002417570692,3.391178021983894,0.5154112058115767,0.2817535251253208
378,0.09890035539148338,0.016247658975861227,0.0011724999640136957,0.008550394946693185,0.0017337236903514676,2.6836899186987755,3.391441233201658,0.5154379252134044,0.2817535251253208
379,0.10030047857375622,0.016247239618997815,0.001600540999788791,0.0023585704014759848,0.001707382044136658,2.6837284728137307,3.3916880866381174,0.5154494125316962,0.2817535251253208
380,0.10392280964928508,0.016245537287874378,0.0011607499909587204,0.006039090387021428,0.001681200899845118,2.6838665022589647,3.3919290088969536,0.5154905372884463,0.2817535251253208
381,0.09633546108090854,0.016245850675319678,0.0011745839728973806,0.008367541967880695,0.00165518153350889,2.6838470609284966,3.392127794733079,0.5154847453271744,0.2817535251253208
382,0.10091647228562087,0.016245150483058447,0.001629832957405597,0.004534808024624795,0.0016293252132751743,2.683905656972181,3.3922996541292205,0.5155022035453874,0.2817535251253208
383,0.10454951019811286,0.016243737754631248,0.001411292003467679,0.003774027923742297,0.0016036331993445477,2.6840196811597825,3.39247488586495,0.5155361752908647,0.2817535251253208
384,0.09914358449502791,0.016243433588160144,0.0015581250190734863,0.004641297103169122,0.0015781067439095222,2.684046030728488,3.39258484808874,0.5155440258546253,0.2817535251253208
385,0.10540472576114315,0.016242698168519976,0.0012269170256331563,0.002465756164148847,0.0015527470910935187,2.6841069789469163,3.392738993309144,0.5155621841617867,0.2817535251253208
386,0.10065801316028727,0.01624084047761363,0.001731625001411885,0.0059312525996140664,0.0015275554768902442,2.6842546171471016,3.392873246227785,0.5156061688777214,0.2817535251253208
387,0.0992092136552441,0.016239367253023898,0.0013920829514972866,0.0016925862957470875,0.0015025331291034288,2.684369600930054,3.392894571644649,0.5156404243107153,0.2817535251253208
388,0.1045671206941879,0.016236727896868718,0.0018870000494644046,0.006819816115026538,0.0014776812672870094,2.684575811944315,3.3929388090279256,0.5157018558288912,0.2817535251253208
389,0.09664614005541527,0.016235101157390602,0.0014181670267134905,0.0036527272141459546,0.001453001102685663,2.684704404914606,3.3930242497259786,0.5157401634058738,0.2817535251253208
390,0.10341381901655772,0.016234320747956627,0.0012199999764561653,0.0034425653691625194,0.0014284938381758005,2.684767338308365,3.3931142555987086,0.515758910975432,0.2817535251253208
391,0.10234291345290857,0.016233420973819766,0.0013150000013411045,0.0012684195447077427,0.0014041606682069128,2.6848401593393545,3.3932278940483642,0.5157806036537965,0.2817535251253208
392,0.10420014322807739,0.016232396533391157,0.0013034160365350544,0.0012428934959646445,0.001380002778743382,2.6849225112534505,3.393334401937043,0.51580513505322,0.2817535251253208
393,0.09767578932041981,0.016231492508450077,0.0013543330132961273,0.00017132495722659138,0.001356021347206654,2.6849954925347173,3.3934400539003233,0.5158268747671407,0.2817535251253208
394,0.09829301396123347,0.016230339375756776,0.001249917026143521,0.00195556590304798,0.001332217542417869,2.6850871893717825,3.393518951662893,0.5158541889587261,0.2817535251253208
395,0.10614090056260117,0.016228141941381762,0.0012866670149378479,0.006637312545404309,0.0013085925245408944,2.685259034175413,3.393553284134553,0.5159053758376426,0.2817535251253208
396,0.101695075540598,0.016226758918503614,0.0011552919750101864,0.0036400207267953126,0.0012851474450257668,2.685365357193527,3.393501447438885,0.5159370452463958,0.2817535251253208
397,0.10303221322263945,0.01622516190962899,0.0011386669939383864,0.00284950936225759,0.0012618834465525906,2.6854909733629317,3.3935527663643494,0.5159744604241013,0.2817535251253208
398,0.09912547057706741,0.016222028554533134,0.0014172079972922802,0.010229576837124207,0.0012388016629758254,2.685735249205157,3.393563902066189,0.5160472164423662,0.2817535251253208
399,0.10221284199947911,0.01621904671890009,0.0012048329808749259,0.001276127184399905,0.0012159032192690445,2.685967435869084,3.3935595243154006,0.5161163686833556,0.2817535251253208
400,0.09849621200924213,0.01621758699963884,0.0014987500035203993,0.007353120312364199,0.0011931892314700856,2.68608039463838,3.393528090491968,0.51615001053005,0.2817535251253208
401,0.10503844525839517,0.016216174447130013,0.001346083008684218,0.0017253588084239712,0.0011706608066266702,2.6861919075290417,3.3935838341963906,0.5161832210084084,0.2817535251253208
402,0.09926872563233831,0.01621479143438367,0.0011411670129746199,0.0009087192282678071,0.0011483190427424423,2.686301270172499,3.393644669646121,0.5162157903853616,0.2817535251253208
403,0.10296235266657792,0.016213724473070717,0.00151012500282377,0.0010237556665005315,0.0011261650287234543,2.6863857434420026,3.3936950251477866,0.5162409470439115,0.2817535251253208
404,0.096931827925313,0.016212190729628206,0.0011463339906185865,0.003904430208914276,0.0011041998443250959,2.6865059501160995,3.393718309935285,0.5162767444285614,0.2817535251253208
405,0.10349669165242154,0.016210781028790994,0.0011295829899609089,0.001056053271135663,0.0010824245600994634,2.6866177189044937,3.3937893109931334,0.5163100282826367,0.2817535251253208
406,0.09949414278048224,0.01620911067938441,0.0015011249925009906,0.003369393985308987,0.0010608402373431939,2.686751426570222,3.3939221593594704,0.5163498443365272,0.2817535251253208
407,0.10252547239988126,0.01620739890713603,0.0012699160142801702,0.0017556276112607539,0.0010394479280457247,2.6868885152660944,3.3940592351192147,0.5163906661240053,0.2817535251253208
408,0.10697441977441702,0.01620604956388311,0.001189333968795836,0.0015246756205883494,0.0010182486748380314,2.6869984076368745,3.394237501688528,0.5164233887738362,0.2817535251253208
409,0.10069023302341135,0.016204999918495867,0.0014254170237109065,0.0014864409428462393,0.0009972435109418076,2.6870859232290023,3.3944541062836397,0.5164494478517083,0.2817535251253208
410,0.0960513279489922,0.0162045315133002,0.0014571250067092478,0.003474828099735382,0.0009764334601191078,2.687126988333744,3.3946281792700814,0.5164616756372821,0.2817535251253208
411,0.10088249258413934,0.01620409688985768,0.0014696670114062726,0.0002907596652175266,0.0009558195366224508,2.687164581551237,3.3947693938823016,0.5164728695192277,0.2817535251253208
412,0.10370519754117256,0.016203201661563818,0.0011116249952465296,0.003970510589923477,0.000935402745145387,2.687237649770859,3.394891057600127,0.5164946260061298,0.2817535251253208
413,0.10211982155232457,0.016202047424154688,0.0015420420095324516,0.003219174052430233,0.0009151840807735252,2.6873319015964547,3.3950486512928317,0.5165226894912517,0.2817535251253208
414,0.0948862878086936,0.016201031961720784,0.0011781249777413905,6.356261407355923e-05,0.0008951645289360467,2.687414781758102,3.395184912238576,0.5165473666569715,0.2817535251253208
415,0.10168477092929223,0.01620022601107088,0.0011838749633170664,0.000914140444586867,0.0008753450653576633,2.687480360195735,3.395284790211817,0.5165668920753025,0.2817535251253208
416,0.10051674863912322,0.016199459564944358,0.0014892079634591937,0.0010718848306814166,0.0008557266560110695,2.6875414075086197,3.3953291293018135,0.5165850681629414,0.2817535251253208
417,0.09883080659532262,0.016198649910808303,0.0012262919917702675,0.0015860615242181304,0.0008363102570698579,2.6876067430531325,3.3954079176118057,0.5166045207463081,0.2817535251253208
418,0.1011945371502851,0.016198038005918364,0.0011077500530518591,0.0014830513082161566,0.0008170968148619213,2.6876552204238537,3.3954329185206698,0.5166189539657767,0.2817535251253208
419,0.09739602554999732,0.016198068201152292,0.0013847090303897858,0.005152582502627972,0.0007980872658233266,2.6876532669624345,3.3954483993722033,0.5166183725526141,0.2817535251253208
420,0.10039382021657975,0.01619800608320347,0.0011405410477891564,0.0023293604248575493,0.0007792825364526756,2.6876561292027223,3.395372503059207,0.516619224877453,0.2817535251253208
421,0.09907071375171438,0.01619850672840824,0.0012434580130502582,0.005368126094369961,0.0007606835432659496,2.6876145523376986,3.3952790135764017,0.5166068464320618,0.2817535251253208
422,0.10624664475267964,0.016199179793932362,0.0012698750360868871,0.0025480155917439115,0.0007422911927518332,2.687558862348583,3.395160764023685,0.5165902659411746,0.2817535251253208
423,0.0973811361997838,0.016200248006712638,0.0011432089959271252,0.0047037799554117965,0.0007241063813275485,2.6874727064854373,3.395057699177496,0.5165646144204388,0.2817535251253208
424,0.10030735514849208,0.016201736087796088,0.0011162080336362123,0.0061026721266595,0.0007061299952951432,2.687352286832084,3.3948975830444708,0.5165287605529071,0.2817535251253208
425,0.1008855497219926,0.016203184629967716,0.0011152910301461816,0.001510566951346646,0.0006883629107983164,2.687235263444824,3.3947479176235054,0.5164939171015434,0.2817535251253208
426,0.09191375770044122,0.016204709234270424,0.0011438750079832971,0.0026690104421806266,0.0006708059937796987,2.6871133224391692,3.3946364277587135,0.5164576085829148,0.2817535251253208
427,0.10322765991427765,0.016205669372940476,0.0016147909918799996,0.004519544280976517,0.0006534600999386576,2.6870370565904014,3.394586022586589,0.5164348996648329,0.2817535251253208
428,0.10324634335000848,0.016206555329714066,0.0014020840171724558,0.0008744806353623119,0.0006363260746895873,2.6869661881228173,3.394519930036658,0.5164137975708856,0.2817535251253208
429,0.10010635957527553,0.016207099348835463,0.001152374956291169,0.0027767072293923647,0.0006194047531207041,2.6869226413416714,3.3944779663140747,0.516400830803849,0.2817535251253208
430,0.10220089819831804,0.016207755974939488,0.0011642090394161642,0.0020946244494290766,0.0006026969599533516,2.6868705703710627,3.3944461045052865,0.5163853256199495,0.2817535251253208
431,0.09952191809137244,0.01620790646541238,0.0014378749765455723,0.005159517772813127,0.0005862035095017946,2.6868582915256884,3.394425389706471,0.5163816694217442,0.2817535251253208
432,0.10393070962982237,0.01620836720620216,0.0011617919662967324,0.004060889763739635,0.0005699252056335431,2.6868219461303924,3.3944103163646844,0.5163708467070481,0.2817535251253208
433,0.10447112031982608,0.016208708961586885,0.0014597499975934625,0.0015165371170634788,0.000553862841730158,2.686793918163899,3.394357539796022,0.5163625006700874,0.2817535251253208
434,0.09684784344421937,0.01620929103944381,0.0011877500219270587,0.0037052131038036703,0.0005380172006485993,2.6867472747570758,3.3943099900599014,0.5163486112108909,0.2817535251253208
435,0.09919162008537774,0.016209321669073497,0.0012054159888066351,0.006418225722386211,0.0005223890546830563,2.6867436742787407,3.3942628632635308,0.5163475391402415,0.2817535251253208
436,0.10292985183601192,0.016209688754477,0.0014621670125052333,0.004875529440598543,0.0005069791655273144,2.6867134246751507,3.3942002222984673,0.5163385313203952,0.2817535251253208
437,0.10533738188281477,0.016209712353004675,0.001326291006989777,0.004309861030837263,0.0004917882842376341,2.6867104627400953,3.3941564954563894,0.5163376493693453,0.2817535251253208
438,0.09869108747622272,0.016209741215296457,0.0013217919622547925,0.0005885546848292087,0.00047681715119613513,2.686707604503279,3.39413282421123,0.5163367982883234,0.2817535251253208
439,0.09733949875512651,0.016210156690678754,0.0013702079886570573,0.006539083705421377,0.0004620664960747236,2.6866733130482237,3.3940595281905828,0.5163265867161969,0.2817535251253208
440,0.09943897277110249,0.016210735314454675,0.001245124964043498,0.0033797975578530232,0.0004475370377995175,2.686626474479186,3.393993130661107,0.5163126386206615,0.2817535251253208
441,0.10284922059960418,0.01621094673457694,0.0014093749923631549,0.004712325026958588,0.0004332294845158176,2.686608468934507,3.393933866778901,0.5163072767227533,0.2817535251253208
442,0.10203021821405196,0.016210864706141175,0.0014259170275181532,0.004396098692100158,0.000419144533553583,2.68661337736631,3.3938753733592426,0.5163087384771313,0.2817535251253208
443,0.0976165826355291,0.016210961056692903,0.0010854169959202409,0.0028569723580220184,0.00040528287139345574,2.6866047354408535,3.393831164850901,0.5163061649910449,0.2817535251253208
444,0.10036660177240442,0.01621072074152316,0.0011594999814406037,0.0058042176351767545,0.00039164517363329224,2.6866227083548555,3.393800713195007,0.5163115172898742,0.2817535251253208
445,0.09637710195065366,0.01621061776998332,0.0010898750042542815,0.0019319125164299598,0.0003782321049552411,2.6866301923366267,3.3937791088382925,0.5163137460170765,0.2817535251253208
446,0.10409627806433935,0.01621030544516027,0.001591583015397191,0.00435439229174008,0.0003650443190933469,2.686654408468701,3.3937731909617073,0.5163209574860459,0.2817535251253208
447,0.09603127171503406,0.01620991002442923,0.0011950829648412764,0.002686572041031755,0.0003520824588016869,2.6866855444312177,3.3937844035712703,0.5163302295978118,0.2817535251253208
448,0.1059296595992994,0.016209428591618107,0.0012616250314749777,0.002898956014533623,0.00033934715582304695,2.6867228462458566,3.3937740828794563,0.5163413377910303,0.2817535251253208
449,0.09934713943210065,0.016209053733028982,0.0011575830285437405,0.0011533266092900293,0.0003268390308581253,2.68675222904994,3.3937792930027024,0.5163500877123697,0.2817535251253208
450,0.10480443456277799,0.016208656001735947,0.0012137920130044222,0.0022346321255440156,0.0003145586935352887,2.686783966527722,3.3938068535501866,0.5163595387758101,0.2817535251253208
451,0.0971092198977382,0.01620832532911689,0.0012890000361949205,0.0004075136169369948,0.00030250674238085137,2.686810290721856,3.393827256063227,0.5163673777830875,0.2817535251253208
452,0.09710054900807501,0.016208104445569638,0.0012748749577440321,0.002109869758241596,0.0002906837647899102,2.68682748607662,3.3938255719253743,0.5163724983250346,0.2817535251253208
453,0.10401997406386346,0.016207997309503577,0.001430041971616447,0.002065049993517048,0.0002790903369977137,2.686835804541011,3.3938238877221005,0.5163749754540262,0.2817535251253208
454,0.10056348235248552,0.016208032987239853,0.0013020000187680125,0.0034624431853509936,0.0002677270240515765,2.686833543032283,3.3938444450092486,0.5163743020295992,0.2817535251253208
455,0.10239823275385729,0.01620783523946727,0.0012034160317853093,0.006157696046158299,0.0002565943797833396,2.686849579020483,3.393868128572825,0.5163790773202201,0.2817535251253208
456,0.09597098801880888,0.01620768197927436,0.0012354159844107926,0.0005974270258239832,0.00024569294678238046,2.6868621976952314,3.393893937834495,0.5163828349744518,0.2817535251253208
457,0.09534090676982145,0.01620777233101088,0.0012540419702418149,0.006781744662767292,0.00023502325636916188,2.6868552520135593,3.393898100940367,0.5163807666676717,0.2817535251253208
458,0.09960578882829574,0.0162078597349383,0.001417500025127083,0.0003395573379663633,0.00022458582856934304,2.686848478000717,3.393899967555839,0.5163787494769579,0.2817535251253208
459,0.10347890126034812,0.016207961438755487,0.001125291979406029,0.0011041462906150163,0.0002143811720884298,2.6868408197726104,3.3939109294917267,0.5163764689752323,0.2817535251253208
460,0.10205331457843658,0.016208065354688307,0.001294041983783245,0.0017784784810637758,0.00020440978428698246,2.6868334369606814,3.3939394614692118,0.5163742704840825,0.2817535251253208
461,0.10115884161205556,0.016208099730598693,0.0011172909871675074,0.002106557487256952,0.00019467215115637467,2.686831076501897,3.3939521034359355,0.5163735675784045,0.2817535251253208
462,0.10488631092017325,0.016208176785824795,0.001474000047892332,0.0020309159943589354,0.0001851687472951083,2.686825122489854,3.3939544393164285,0.5163717945580182,0.2817535251253208
463,0.10715286634280077,0.016208164746850596,0.0013720419956371188,0.0035774627609766337,0.00017590003588567962,2.686826502913354,3.3939717235005724,0.5163722056359106,0.2817535251253208
464,0.10090346064852325,0.0162082273966243,0.001131208031438291,0.00293584494458662,0.00016686646867200534,2.68682203672111,3.3939883047628827,0.5163708756641742,0.2817535251253208
465,0.10010085353896483,0.01620828526157497,0.0011715840082615614,0.0002277840067882153,0.00015806848593740948,2.686817858436146,3.394001529129876,0.5163696314259515,0.2817535251253208
466,0.10060860681381328,0.01620837282656153,0.0015769159654155374,0.0017110834368734868,0.00014950651648315563,2.6868113539692655,3.3940144192135655,0.5163676944761879,0.2817535251253208
467,0.1023030701218199,0.016208444042291107,0.0014668329968117177,0.001181892172403611,0.00014118097760755784,2.6868062997307773,3.394034127665195,0.5163661893851331,0.2817535251253208
468,0.10147709101216018,0.016208512118269184,0.001200291037093848,0.00038790935776902494,0.00013309227508563512,2.686801437988151,3.3940517702719974,0.5163647416153159,0.2817535251253208
469,0.09944370775390714,0.016208590021543172,0.0011889580055139959,0.0017941107606133473,0.00012524080314933647,2.686795515256348,3.394057899095693,0.5163629778924018,0.2817535251253208
470,0.10015652788689065,0.016208722638654263,0.0012591659906320274,0.0037801457154239848,0.00011762694446832748,2.6867853312749452,3.394064352163274,0.5163599452072213,0.2817535251253208
471,0.10565075652744278,0.01620881604709906,0.001407375035341829,0.0017267395150291321,0.00011025107013133847,2.68677836088359,3.394076818481613,0.5163578694929893,0.2817535251253208
472,0.10080133391962315,0.016208941674243887,0.001318250026088208,0.0031342041063334727,0.00010311353962807993,2.686768998200247,3.3940940403461357,0.5163550813704891,0.2817535251253208
473,0.10144334550009329,0.016209038717744064,0.0012575840228237212,0.0012231391936691537,9.621470083171694e-05,2.686761929333872,3.3941137258350658,0.5163529763228307,0.2817535251253208
474,0.09807976358464598,0.01620908309867216,0.0013765000039711595,0.002814563782041119,8.955488998192129e-05,2.6867587663010775,3.3941254503523615,0.5163520343981737,0.2817535251253208
475,0.09690029909837063,0.01620911130847095,0.0011965419980697334,0.0009791647345612795,8.31344316684771e-05,2.686756728412866,3.3941318315662374,0.5163514275321435,0.2817535251253208
476,0.10106496020069747,0.01620908295827813,0.0013454579748213291,0.004532828276676177,7.695363881546601e-05,2.686759112149567,3.3941385321479225,0.5163521373928309,0.2817535251253208
477,0.10171623323301833,0.01620903807588068,0.0012380830012261868,0.0024365953172379873,7.101281266601034e-05,2.686762874452878,3.3941486888140933,0.5163532577802399,0.2817535251253208
478,0.10007670331875368,0.016209004272407446,0.0011169170029461384,0.0005862966886867892,6.531224276759696e-05,2.6867657748867186,3.3941589456022108,0.5163541215085232,0.2817535251253208
479,0.0945660790531655,0.016208915407445547,0.0013619170058518648,0.006774908643941584,5.985220695795936e-05,2.6867727732830198,3.3941614466785572,0.5163562055842614,0.2817535251253208
480,0.1005035824266358,0.01620887640772439,0.0013165830168873072,0.004870565943353045,5.463297135153983e-05,2.6867757055902817,3.3941571149265224,0.516357078806682,0.2817535251253208
481,0.10231709063283788,0.016208789707946137,0.001193000003695488,0.007277572303506265,4.9654790326519536e-05,2.6867823757250893,3.394153391836423,0.5163590651358776,0.2817535251253208
482,0.09529639020382041,0.01620871203079513,0.0012062080204486847,0.0012260902881472374,4.491790651241681e-05,2.6867883945848794,3.3941517270428765,0.5163608575169708,0.2817535251253208
483,0.1027383309751156,0.016208645919854197,0.0012426659814082086,0.0008635161344058904,4.042255077826842e-05,2.68679347581275,3.3941486906260674,0.5163623706752194,0.2817535251253208
484,0.10423565078099273,0.016208591997374983,0.0014039159868843853,0.0003094852541363625,3.616894222136855e-05,2.68679763502023,3.3941467893637673,0.5163636092604243,0.2817535251253208
485,0.10226130052593455,0.016208504034190004,0.001198791025672108,0.009326641310205884,3.215728815659845e-05,2.6868045066921047,3.394147075345487,0.5163656556115428,0.2817535251253208
486,0.10031228715151384,0.016208426759273777,0.001267499988898635,0.0017440206470583032,2.8387784106317687e-05,2.686810554195943,3.394147745458532,0.5163674565275599,0.2817535251253208
487,0.09796703394852416,0.01620836499054407,0.0013522080262191594,0.0011688202630048678,2.4860613790834994e-05,2.686815346851042,3.394146664730166,0.5163688837545357,0.2817535251253208
488,0.10271702796785903,0.01620832273130793,0.001299707975704223,0.002093719782043466,2.157594911945631e-05,2.686818661093486,3.3941473043252395,0.5163698707176845,0.2817535251253208
489,0.09823365206257631,0.016208306280457038,0.0011736250016838312,0.005720452039228584,1.85339501821029e-05,2.6868199617482467,3.3941479621366755,0.5163702580465357,0.2817535251253208
490,0.09783421906150891,0.016208281971477917,0.001393207989167422,0.004862356069976696,1.5734765241512226e-05,2.686821846722105,3.394147490250617,0.5163708193834559,0.2817535251253208
491,0.1034992877659756,0.01620826609237071,0.001196584024000913,0.0013573343691883188,1.317853072600837e-05,2.686823090885977,3.3941476841490994,0.5163711898899392,0.2817535251253208
492,0.09480553083981447,0.016208250791513695,0.001641458016820252,0.0024552643174841765,1.0865371222856342e-05,2.6868242648223926,3.3941468976639895,0.516371539482978,0.2817535251253208
493,0.10329475360172201,0.016208241123751205,0.0017066669533960521,0.0012118852625308543,8.79539947218588e-06,2.6868249998065608,3.3941461366176,0.5163717583579934,0.2817535251253208
494,0.10640395809358379,0.01620823284481608,0.001171958982013166,0.0019538442931584217,6.9687163615008415e-06,2.686825645164155,3.394146108090003,0.5163719505426007,0.2817535251253208
495,0.10192270257182126,0.016208225246136986,0.0011569999624043703,0.002263962329637772,5.385410920757513e-06,2.6868262399509497,3.394146177813771,0.5163721276674813,0.2817535251253208
496,0.09870436578975413,0.0162082222390203,0.0012024579918943346,0.00392559160920458,4.045560318030737e-06,2.686826466841053,3.3941458737507424,0.5163721952344367,0.2817535251253208
497,0.10070241345154292,0.01620822174465341,0.0012335830251686275,0.0033486916371187553,2.9492298557484155e-06,2.6868265056848437,3.394145884036737,0.5163722068019905,0.2817535251253208
498,0.10401686830146029,0.016208219587878686,0.00121645798208192,0.005774473237089251,2.096472967509925e-06,2.6868266759396673,3.394145959803477,0.516372257503347,0.2817535251253208
499,0.10276329552371373,0.01620821991415637,0.0013120000367052853,0.007678374052455396,1.4873312154834578e-06,2.686826648857507,3.394145896556072,0.5163722494383415,0.2817535251253208
