iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0
491,19.13735425705606,0.1262252532876741,0.0018273750320076942,22.797567577100608,1.0109617738307905e-06,1.2561365053107045
492,19.137331201581052,0.12622508911807057,0.0017709580133669078,22.7975328901545,1.0088797220727778e-06,1.2561387667660047
493,19.137308193622488,0.12622492525173937,0.0017619169666431844,22.79749827469574,1.0070165611810854e-06,1.256141024046847
494,19.13728522819036,0.12622476165303126,0.0017087499727495015,22.797463723215923,1.005372381963547e-06,1.2561432776442876
495,19.13726230028754,0.12622459828629706,0.0017922910046763718,22.797429228197718,1.0039472645551373e-06,1.256145528049385
496,19.13723940491821,0.12622443511588774,0.0018005410092882812,22.797394782124464,1.002741278414069e-06,1.2561477757531994
497,19.137216537086008,0.12622427210613568,0.0017884999979287386,22.797360377479404,1.0017544823184053e-06,1.2561500212470476
498,19.137193691792344,0.12622410922137353,0.0018609580001793802,22.79732600674184,1.0009869243631953e-06,1.2561522650222479
499,19.13717086403803,0.12622394642591536,0.0017933750059455633,22.79729166239104,1.000438641958131e-06,1.2561545075703755
500,19.13714804882254,0.12622378368405687,0.0017698750016279519,22.79725733690288,1.0001096618257237e-06,1.256156749383262
