iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
371,0.021511277829918553,0.007258415025956157,6.035849826876074,0.15961602290354057,0.0001929770930748337,2.726161360184509,1.4349310140671818,1.500477143005728,1.4030577605997552,1.4389563838705244,1.168930607262662,1.289294794020611,1.4840617433168608,1.6663070235485045,2.2605445093397596,0.254373358757619,0.42781577071088206,0.3379649610264054,0.3454286677946041,0.42252972240592673,0.5591380171030869,0.5749349277624592,0.72663000894873,0.6736934504047226,0.7646647176173081
372,0.025528490112287663,0.007259877205571948,5.958163114031777,0.1256977968087344,0.000190236683750984,2.7269115352625253,1.434439447700294,1.5002161265711749,1.4027971247181188,1.4388037069779487,1.16864301962228,1.2889640386743964,1.4837132881075457,1.6662944390001801,2.260749189477301,0.25456213416455764,0.4277704790687837,0.33792178301669856,0.3453225509430924,0.4224638997425351,0.559065231444873,0.5748186820514052,0.7265653751437211,0.6736965677514799,0.7646647176173081
373,0.024874633911253153,0.007261335991910562,6.008439650991932,0.14607201242644335,0.00018751139622345198,2.7276494527055104,1.4339569503334262,1.499956709999634,1.4025402827543492,1.438655632255827,1.16835573991788,1.2886389464753907,1.483372553457542,1.6662845144859453,2.2609386745139344,0.2547479184311604,0.4277268949144436,0.3378781408045783,0.34521791866509083,0.42240018539722163,0.5589885765385952,0.5747029625158141,0.7265012926710791,0.6737001751168048,0.7646647176173081
374,0.027039080211202764,0.007262690356860763,6.056506836088374,0.1394014424049705,0.00018480136331890698,2.728380551852048,1.433484631194895,1.4997031579265216,1.40228782195819,1.4385081962181159,1.1680812508180203,1.288318308135759,1.4830452919510997,1.6662660481866522,2.261135338447693,0.25493247087842974,0.42768583308679614,0.33783592976681226,0.34511518036475014,0.4223371659715075,0.5589234111011532,0.5745893302300457,0.7264405447353816,0.6737014163592142,0.7646647176173081
375,0.0290816462635951,0.007263894427677866,5.936184506863356,0.12404856547627449,0.00018210671712052948,2.729106824203514,1.4330286950253504,1.4994559282480606,1.4020427058350384,1.438366941989332,1.1678159694037173,1.2880080643082317,1.4827307798875622,1.6662513908169025,2.261320361786411,0.2551169458072923,0.4276521069740505,0.3377953529942077,0.3450156885978942,0.4222773667051269,0.5588617597844965,0.57447984108457,0.7263832816889818,0.6737035910679886,0.7646647176173081
376,0.022357809908023763,0.007265139568918068,5.964343813946471,0.15868596936672766,0.0001794275889615736,2.729816816532122,1.4325696673733215,1.4992107722453525,1.4017976417397566,1.438225714737667,1.1675566829058557,1.2876997360103803,1.4824130168192946,1.6662276646106176,2.261524644149227,0.2552962979319532,0.4276115892825321,0.33775514660993483,0.3449161431678662,0.4222174059584436,0.5588067684412711,0.5743736294196496,0.7263258017335734,0.6737034434562738,0.7646647176173081
377,0.02362673406502356,0.0072665332477315605,5.988616886083037,0.16972074007644916,0.00017676410941896628,2.7305122883261372,1.432108230372802,1.4989650978318578,1.4015517835235702,1.4380826766876487,1.1672920219797127,1.287386266496551,1.4820867772623307,1.6662062888656382,2.261718044474101,0.255471099395307,0.4275656195034198,0.33771435041389464,0.34481602414028406,0.42215614041496247,0.5587454639457744,0.5742628905274926,0.7262643273566791,0.673703755816911,0.7646647176173081
378,0.024546957668456923,0.007267945471715456,5.975422875955701,0.1505810303622784,0.0001741164083069423,2.7311988268870686,1.431652175995043,1.4987211240668916,1.4013089296272523,1.437945827777845,1.1670252130665981,1.2870772502431562,1.4817582313395534,1.6661881306855022,2.2618970206974174,0.2556437288700578,0.42752057135119126,0.3376736840795891,0.34471714503519973,0.4220978528576953,0.5586779274331536,0.574152591193657,0.7262005998680889,0.6737047456489753,0.7646647176173081
379,0.023480893960714386,0.007269313977374592,5.96503524389118,0.1433912561392921,0.0001714846146707192,2.731871946908951,1.4312017590143842,1.498481886166513,1.4010699900043244,1.4378104397184739,1.1667673290109615,1.286773778984676,1.4814334527854838,1.6661642360135847,2.2620929163505163,0.2558127255260912,0.4274739369620704,0.33763409599007244,0.3446199372097026,0.4220402975789753,0.5586177736554424,0.5740465195900833,0.7261385630605189,0.6737042265798743,0.7646647176173081
380,0.023212531609887385,0.007270675163968151,5.907045789994299,0.14259287012879876,0.00016886885678020532,2.7325328166243352,1.4307579850391636,1.4982470872259361,1.400835127953376,1.4376769006357886,1.1665125044385858,1.2864755301427528,1.481108706133614,1.6661388632038001,2.2622916454788777,0.25597852914983854,0.42742689232316183,0.3375955483017267,0.34452443039408237,0.42198353059902893,0.5585579299738931,0.5739430322291741,0.726076265207665,0.6737032445708762,0.7646647176173081
381,0.0243754091721538,0.0072720712561606116,5.925417077029124,0.15237773620803574,0.0001662692621237505,2.7331818229520533,1.4303194641773724,1.4980141772827504,1.4006029981783923,1.4375442151524138,1.1662588459172074,1.2861782874436296,1.4807890464458995,1.6661170649522181,2.2624769137020895,0.25614115219494504,0.42737884069308457,0.3375567467255378,0.3444298587952589,0.42192690375959585,0.5584959956539441,0.573837361594769,0.7260134533372976,0.6737029855868526,0.7646647176173081
382,0.022668019607520205,0.007273487558151366,5.957807776983827,0.1480726762690674,0.00016368595740193014,2.7338173054513453,1.4298849215084868,1.4977844072878703,1.4003740978354697,1.4374137326013854,1.1660080011450522,1.2858845081204422,1.480471854001238,1.666094964617892,2.262662153602227,0.256299802232,0.42732792253183915,0.3375183362434626,0.3443365065058756,0.4218710728155352,0.5584343742848742,0.5737325878826831,0.7259502488535439,0.6737025070883638,0.7646647176173081
383,0.024054107744859502,0.00727513072810134,5.880816014949232,0.2024824320426251,0.00016111906852137245,2.7344410995332415,1.4294460630351853,1.4975516795251649,1.4001396542501725,1.4372785919431696,1.165746409363499,1.285577783575582,1.4801345279828788,1.6660739780784735,2.262833531002325,0.25645477736148553,0.42727285441400836,0.3374789073454427,0.3442404604722518,0.42181260845266205,0.5583643606065525,0.5736189346613546,0.7258781966234978,0.6737020923600298,0.7646647176173081
384,0.023938699352856616,0.007276693508227219,5.971866919891909,0.14471174981281337,0.00015856872058862015,2.7350557156876745,1.4290162546536684,1.4973244026810515,1.3999098536172783,1.4371443837328983,1.1654951290691553,1.2852762280453855,1.4798079903112775,1.6660499556906425,2.2630126047146533,0.25660765684370723,0.4272189628101801,0.3374406608737495,0.3441463083296492,0.4217546433449994,0.5583023203381106,0.5735078744124656,0.7258091478824588,0.6737008658658498,0.7646647176173081
385,0.021880167949817085,0.007278365068554088,5.99436322087422,0.17113038511340467,0.00015603503790403295,2.7356549284891325,1.4285850317260618,1.4970972404353995,1.3996808627816333,1.4370098907723805,1.165239460029927,1.2849745259623828,1.4794834114197732,1.666028705712664,2.263185103768663,0.2567556128709993,0.42715921069318635,0.3374016599131034,0.3440522387634302,0.42169609151047716,0.5582337341605073,0.5733945093013527,0.7257391156683627,0.6737002154226296,0.7646647176173081
386,0.024654287181649658,0.007279994581504932,6.007781113963574,0.14939376149381087,0.000153518143955731,2.736245894294876,1.428162875278043,1.4968730742455,1.3994564125668951,1.4368781289077783,1.1649885037633019,1.2846779214735409,1.4791668264454727,1.6660103144919767,2.2633488688527446,0.25690185876331184,0.4271016970400198,0.33736284850777964,0.34396002239575935,0.42163874620284114,0.558165486003988,0.5732819499759759,0.7256704470694965,0.6737001906231294,0.7646647176173081
387,0.02414410137929845,0.007281600606198004,6.04801816213876,0.14794035140516917,0.0001510181614135739,2.7368276650793946,1.4277494655533376,1.4966533246039475,1.3992363670793866,1.4367476458499402,1.164741111833856,1.2843853530051517,1.4788535231109412,1.6659939259528223,2.2635077209855714,0.25704603210444305,0.4270456486568368,0.337324915429232,0.3438695927348484,0.4215818698498393,0.5580973516418766,0.5731702875306249,0.725602025121503,0.673700627166718,0.7646647176173081
388,0.02457153672731734,0.007283123869772286,6.184706169180572,0.13617584831213006,0.00014853521212318454,2.737400887936278,1.427346844758469,1.4964389254500057,1.3990222500752183,1.4366208698400096,1.1645009843876695,1.2841014579900107,1.4785510005359217,1.6659785926719566,2.263660717126553,0.25718835427294107,0.4269918780072005,0.33728806506406084,0.3437816800087556,0.4215267610667752,0.5580319447105289,0.5730621408593329,0.725536169515881,0.673701171338781,0.7646647176173081
389,0.02596180795595722,0.0072844553463085986,6.25247921096161,0.12287208091439698,0.00014606941710000777,2.737968743668515,1.426959461123909,1.4962324219263752,1.3988153453735914,1.436498652400606,1.1642734745093803,1.283830941604032,1.478262190066711,1.6659652565309115,2.2638242496396312,0.2573302691197867,0.4269438348666462,0.337253398464334,0.34369697534186594,0.421473925899286,0.557974810289004,0.5729625538137387,0.7254761844594297,0.6737025322933327,0.7646647176173081
390,0.028134594036720483,0.007285680579566767,6.210554023040459,0.13466390069454534,0.00014362089652341484,2.7385329131760296,1.4265835509682165,1.4960308385903724,1.3986138949860225,1.436378704896088,1.1640540815099214,1.2835668323691343,1.4779853006688712,1.6659540870934813,2.2639806900090895,0.2574721433550712,0.4269005922869016,0.3372198398469459,0.34361461802638166,0.42142224862127375,0.5579216089489991,0.5728649979150491,0.7254194129864066,0.673704370316743,0.7646647176173081
391,0.021694748420670637,0.007286936288287776,6.269520418019965,0.16082544207956945,0.00014118976973084374,2.7390825320076164,1.4262083091154671,1.4958310290694825,1.3984133667744318,1.436259905014322,1.1638363974452064,1.2833061828571388,1.4777133077383133,1.6659429933323833,2.264142335344143,0.25760958271178813,0.4268534027895544,0.3371864294626284,0.34353251430838877,0.42137087692581565,0.5578683897749585,0.5727690552716113,0.7253639144288757,0.6737062945553766,0.7646647176173081
392,0.024546681511478662,0.007288208516420854,5.94441725499928,0.15689906020518468,0.00013877615521198512,2.739623833758245,1.4258382236661,1.4956326875474517,1.39821517421863,1.4361426226737837,1.1636198500648616,1.283046921868097,1.477444244181827,1.6659338567236024,2.2642926871441023,0.2577450296959761,0.426806692446803,0.3371528280412868,0.3434512740447228,0.4213200879720031,0.5578134903572635,0.572671852257474,0.7253077105166541,0.673708538321283,0.7646647176173081
393,0.021940228238986646,0.007289478422019605,5.964583332883194,0.1441642778177486,0.00013638017060300502,2.740153414809959,1.425473109370702,1.4954372816905015,1.39802110385381,1.4360288570846067,1.163405184657486,1.282794196065201,1.477182666607311,1.6659263257052046,2.264436772610626,0.25787721592605894,0.42675849673340216,0.3371193560940541,0.34337166953734893,0.4212707865387035,0.557756065950441,0.5725763384540021,0.7252526542282018,0.6737110416353524,0.7646647176173081
394,0.022679790636889435,0.0072906546178426,6.046529360115528,0.13532190263288535,0.00013400193268081322,2.740671417504598,1.4251153192206178,1.4952467140598034,1.397831845862334,1.4359153759804937,1.1631969534977797,1.282567413782204,1.4769297895050202,1.6659106203451737,2.2645820905709897,0.25800640365509064,0.4267101625729537,0.3370868223452966,0.34329421483424327,0.42122071536812666,0.5576950452298455,0.5724985196221507,0.7252044182241355,0.6737106868179953,0.7646647176173081
395,0.01911950773072788,0.0072921806042385824,5.988793254131451,0.2276928847007272,0.00013164155735737116,2.7411713331761667,1.4247460356675452,1.4950514719622336,1.3976354149618913,1.4357962630576528,1.1629673378215326,1.2823230051214032,1.4766539718765896,1.6658959031876341,2.2647185731801343,0.2581290517413511,0.42665147959518385,0.33705281015419963,0.3432131829002001,0.421167263860351,0.5576175761170138,0.5724089995267091,0.725146073976637,0.6737104244122843,0.7646647176173081
396,0.030220211018381873,0.007293501003759934,5.890914313029498,0.12197504685869826,0.00012929915967404152,2.7416695070618187,1.424394428565084,1.4948626306765749,1.397446765821642,1.4356836515187863,1.1627516784250382,1.2820898887926684,1.47639630180013,1.6658844048300703,2.2648469503058775,0.25825276796030794,0.42660204543465424,0.3370202955304643,0.34313564160925736,0.42111734434538983,0.5575484932930671,0.5723241211176905,0.7250929843146925,0.6737110279558906,0.7646647176173081
397,0.02447213024134423,0.007294763478760932,5.8985829600133,0.14292374523622028,0.0001269748537959834,2.7421588227921716,1.4240506702974065,1.4946776692548434,1.3972625720925487,1.4355737300684355,1.1625438901195184,1.2818606371943642,1.4761476106283857,1.665871910581287,2.264975658068542,0.25837447597760294,0.42655394884432224,0.3369884246831962,0.34305995478800594,0.42106875567533564,0.5574847862454169,0.5722403674819737,0.7250419298984914,0.6737113178599315,0.7646647176173081
398,0.01748137338934564,0.007296372658960997,6.006194788962603,0.24120846908632942,0.0001246687530065856,2.7426304453285466,1.4236949304863773,1.4944883665175295,1.397070460209005,1.4354550974856337,1.1623161892940954,1.2816141007392798,1.4758762329099833,1.665859486768643,2.265098735489928,0.25848976601275897,0.4264950824254931,0.33695534164134666,0.34298032862645966,0.42101512236192373,0.5574062601139487,0.5721457824563919,0.7249815509567333,0.6737115196467292,0.7646647176173081
399,0.024104977067979667,0.007297684835883699,6.049493289086968,0.112746191911084,0.00012238096970194773,2.7430938861269905,1.4233557807825175,1.4943086355018484,1.3968870520743362,1.4353437507122193,1.1621107781313649,1.2813897281747606,1.4756249294084065,1.6658426675614684,2.2652516558845712,0.2586038851502532,0.4264419269519072,0.3369249442736302,0.34290463631855483,0.42096499752735883,0.5573447658711506,0.5720675747060829,0.7249327205148275,0.6737110952572307,0.7646647176173081
400,0.02237686967577626,0.007299038297475402,5.983128058025613,0.16424536272229517,0.00012011161538540008,2.743546110253585,1.4230204871948031,1.4941310137526447,1.3967058224143096,1.4352332739358755,1.161905350576455,1.2811653963526974,1.4753748365479948,1.6658265537068049,2.2653975443341277,0.25871482897963444,0.42638744399707057,0.33689476775660965,0.3428297750598067,0.420915240120173,0.5572816401024249,0.5719879248552427,0.7248829971090975,0.6737107625767386,0.7646647176173081
401,0.0288386491521027,0.007300207902615448,5.9745666100643575,0.1161394240780947,0.00011786080066207054,2.7439955042255977,1.4227012986369092,1.493960336654336,1.396532748674042,1.435127917270882,1.1617130502744042,1.2809518768257118,1.4751428865833025,1.6658134522679073,2.2655379059017027,0.2588263259980342,0.4263403721952874,0.3368661254424293,0.3427585175596082,0.42086822634832205,0.5572258269927699,0.5719124519257717,0.7248382939005202,0.6737111834852832,0.7646647176173081
402,0.02487870771376701,0.0073013285171492324,5.963656920008361,0.1436163722504132,0.00011562863523349333,2.744438226786248,1.4223910401144437,1.4937926724637953,1.3963639907130292,1.435025918224535,1.1615259191495877,1.280742745194988,1.4749187511211186,1.6658025637928264,2.2656681506398066,0.2589366249536675,0.4262961875461922,0.3368376608749071,0.34268905628849766,0.42082288380637606,0.5571714953216558,0.5718373618465882,0.7247945095821545,0.6737120527311226,0.7646647176173081
403,0.021799605792998368,0.007302465663292748,5.9967890998814255,0.16526904442747847,0.00011341522789226232,2.7448692878320853,1.4220810508014705,1.4936274122712525,1.3961963900248735,1.4349232320072218,1.1613441980211818,1.2805353173098133,1.4746999861433445,1.665789022552815,2.2658038778368725,0.2590433642566637,0.4262480465892891,0.3368096043819737,0.342619971343892,0.42077703618109,0.5571213651398149,0.5717628821986585,0.7247518860754596,0.673712201112008,0.7646647176173081
404,0.0199161859377636,0.007303736578824148,6.069106047041714,0.1901738015613937,0.00011122068651672874,2.7452878628557587,1.421766972662636,1.4934620160514616,1.3960278651921116,1.4348170684607804,1.1611588195395102,1.2803230215253887,1.4744779155767593,1.665776650708556,2.2659363757051474,0.2591459145138862,0.4261934982118634,0.33678114454395286,0.3425502077659129,0.420729102824211,0.5570671551838123,0.5716838726640987,0.7247064955183774,0.6737125286708646,0.7646647176173081
405,0.02337736154896647,0.007304962723031218,5.936402924824506,0.14358581154988723,0.00010904511806574296,2.7456988089749816,1.421461009665993,1.4933004620841779,1.3958639925791494,1.4347144218084389,1.1609769213427663,1.2801167041832446,1.4742620422481179,1.6657658683006293,2.2660648434977646,0.2592468060865914,0.4261407557982572,0.33675326320986043,0.3424824113064754,0.42068287835559687,0.5570129219618888,0.5716068356824582,0.7246622372019642,0.6737132245198073,0.7646647176173081
406,0.022223198596866976,0.007306100970223279,6.003811097005382,0.14306888411878713,0.00010688862857344241,2.746102018168068,1.421162330066305,1.493143823292778,1.3957041502057488,1.4346144817240547,1.1608033015672377,1.2799184074965242,1.4740502185750821,1.665753964068742,2.2662017164560377,0.25934597743230287,0.4260892425461556,0.33672666212843955,0.3424163496733598,0.42063784746062294,0.5569640307090747,0.5715359396577988,0.7246218835881872,0.6737137504369225,0.7646647176173081
407,0.023370152597409558,0.007307199307981675,5.981498667038977,0.1445905060607641,0.00010475132314408231,2.7464970363789476,1.4208697051185022,1.4929918930945005,1.395548212626165,1.434515413549495,1.1606355403306152,1.2797246515759801,1.4738427221907762,1.6657410727477786,2.266343110595166,0.2594430946702077,0.42603790970202976,0.33670133283198167,0.34235194815268644,0.4205932315559416,0.556918835265158,0.5714672528735214,0.7245825506414598,0.6737140267285671,0.7646647176173081
408,0.022614063638942136,0.0073082848508356,5.953297320986167,0.13953380565274784,0.00010263330594691398,2.7468830316673825,1.4205852687913076,1.4928438997220932,1.3953973014760592,1.4344188987130542,1.1604732554296011,1.2795454282804102,1.4736367105207708,1.6656996760366654,2.2664736312424765,0.2595380848900278,0.42598833046235707,0.33667672072682076,0.3422898130302713,0.42054947046471136,0.5568723813303954,0.5714069124276813,0.7245440162761594,0.6737043405051515,0.7646647176173081
409,0.023101273592704478,0.007309395567239391,5.976152851944789,0.16496159941891894,0.00010053468021110769,2.747261034289784,1.4203057308559617,1.4926969715893181,1.395248101258091,1.434324180727145,1.1603103227167118,1.2793655459837228,1.4734313963464005,1.6656632854119107,2.266594248467564,0.25963110211274054,0.42593946101864305,0.3366518673351065,0.34222829963354534,0.42050655653845703,0.5568238051306861,0.5713444461551788,0.7245040997123238,0.6736961142605813,0.7646647176173081
410,0.026909594938741035,0.007310401141707855,5.988125542877242,0.12641897588415923,9.845554822072093e-05,2.747632351169277,1.420038368425462,1.4925543054805206,1.3951045800110047,1.434234552099636,1.1601541767638615,1.2791935927654232,1.4732389659946172,1.6656319798754202,2.266707148719134,0.2597230456483984,0.4258954183559231,0.33662765806815154,0.3421692538760865,0.4204662703697213,0.556777825145263,0.5712847238406984,0.724467439220937,0.6736893947160272,0.7646647176173081
411,0.026854787322475693,0.0073113472792798,6.005490429000929,0.13841279975810863,9.63960113097138e-05,2.7479977606459776,1.4197792232590216,1.4924155070762912,1.3949651362711202,1.4341467058849422,1.1600039061529708,1.2790246733336115,1.4730535818925932,1.6656045079440756,2.2668165461071252,0.25981390266446774,0.4258540485216115,0.3366042706924193,0.3421119432993443,0.4204269470376281,0.5567352277444132,0.5712254834967426,0.7244322804432729,0.6736838537628441,0.7646647176173081
412,0.025136563979901855,0.007312288380484145,5.975052000954747,0.1556962416131945,9.435616985700985e-05,2.7483563644584845,1.4195258413512288,1.492279057621822,1.3948278880080132,1.4340595380324799,1.1598552336886567,1.2788564057038363,1.4728707665637448,1.665580140730508,2.2669201593554225,0.2599032125571253,0.42581412726738055,0.3365813187975436,0.34205550262873596,0.42038792983155143,0.5566927155232771,0.5711655138792859,0.7243971282022593,0.6736792458223709,0.7646647176173081
413,0.025183246588924926,0.007313191207244355,5.9825963280163705,0.1436049101173992,9.233612328160331e-05,2.748707862779373,1.4192797911302621,1.49214598256271,1.3946939431634435,1.4339752544458992,1.1597107721347757,1.2786903451799922,1.4726893256967006,1.665557387956692,2.2670242193081394,0.2599909957535133,0.425776432399836,0.33655910314776327,0.3420004917656051,0.42035046353163197,0.5566529767964372,0.5711065396413321,0.7243620469127552,0.6736752468143233,0.7646647176173081
414,0.021025728118543696,0.007314201477006338,5.993052618112415,0.18552938391392854,9.033597003771483e-05,2.7490480633255703,1.4190334355732217,1.4920124668136783,1.3945595088820448,1.433891473418943,1.1595606838104608,1.2785215924546938,1.4725007888683785,1.6655368392714598,2.2671215982828,0.2600752435099672,0.42573557446484966,0.3365363520724738,0.3419451200766289,0.4203130264427632,0.556607266677607,0.5710450969696091,0.7243235241344304,0.6736718573745086,0.7646647176173081
415,0.0199868340121365,0.007315294790752077,5.9329101620242,0.19357565634295548,8.835580760999162e-05,2.749378323752379,1.4187853753478954,1.4918790862739222,1.394424195028524,1.4338059019608904,1.1594081598530712,1.2783496216890269,1.4723102228522342,1.665515402632464,2.267221017472344,0.2601563996334435,0.42569106662752243,0.3365133506231442,0.34188922987579395,0.4202746291811081,0.5565597534154911,0.5709813848336727,0.7242834033845689,0.673668246839928,0.7646647176173081
416,0.01851902573301868,0.007316593941976858,5.879610484000295,0.23279219233854445,8.639573250875671e-05,2.7496955249741575,1.4185329484444371,1.4917433022025544,1.3942851686367939,1.4337189491405526,1.1592435747792684,1.278169047226771,1.4721010787768285,1.6654949148247795,2.267312906977228,0.26023320192593713,0.42564134465966474,0.33648940168120955,0.3418315149026473,0.42023520432346734,0.5565019102860008,0.5709123281353833,0.7242360538166827,0.6736648849584497,0.7646647176173081
417,0.02208201816055349,0.007317860278328872,5.877492482075468,0.15925652958668365,8.445584026530534e-05,2.750005444840261,1.4182865311720676,1.4916104507152634,1.3941496380296794,1.433634454915913,1.159082331403864,1.277993153949202,1.4718976961376922,1.665476075799507,2.26740257566422,0.26030821786638625,0.4255925900975604,0.3364659510649314,0.34177526359409355,0.42019693747710846,0.5564447137446004,0.570844896011519,0.7241898858582957,0.6736619846539988,0.7646647176173081
418,0.024552366869556065,0.0073189990613428514,5.934073423035443,0.1298807343621419,8.253622542724867e-05,2.750309106160669,1.4180493836841819,1.491483286460118,1.3940196924021648,1.4335538430513468,1.1589318542480604,1.2778271433464625,1.4717088377873715,1.6654568337911577,2.2674980098832243,0.26038194575955903,0.42554609630876195,0.33644382688581764,0.34172144199892635,0.4201606200312224,0.5563948912768515,0.5707826851156439,0.7241483391716658,0.6736590896276555,0.7646647176173081
419,0.024817745597135624,0.0073200936329565,5.866143340943381,0.15618468704681354,8.063698155390572e-05,2.750608287730369,1.4178190931894386,1.4913591905019812,1.3938930965686955,1.4334746901240538,1.158786261547125,1.2776635962520928,1.4715255657670185,1.665439878853278,2.267588550887653,0.26045498440016146,0.4255020316428761,0.33642222562034063,0.3416689972946759,0.4201250178916524,0.5563475223544742,0.5707205143304516,0.7241075715675168,0.6736567785961005,0.7646647176173081
420,0.025687286011166575,0.007321044125664396,5.890596273122355,0.1146554306188915,7.875820121174347e-05,2.7509015351216433,1.4175998441031272,1.491240935531601,1.3937730389682188,1.4333981023702294,1.158650494733636,1.27751983745023,1.471353439617591,1.6654179577974024,2.2676759002711764,0.26052707002844394,0.42546172874857496,0.3364019153053371,0.34161950363349736,0.4200903107625585,0.5563023155473735,0.570671191029831,0.7240728448384449,0.6736527116961668,0.7646647176173081
421,0.02481041520946859,0.007321928558306166,5.976782102137804,0.13717142732067447,7.689997596986535e-05,2.751190004992225,1.4173886434791398,1.4911257094721588,1.393657267338143,1.4333270096782555,1.1585189151519173,1.277381457531023,1.4711888480662496,1.6653993680987467,2.2677558380042253,0.2605984282220475,0.4254248954595052,0.33638207212818994,0.34157184700080523,0.4200584051399169,0.5562578432436238,0.5706230868293897,0.7240392502911001,0.6736495341252263,0.7646647176173081
422,0.02632104647635974,0.0073227005635548145,6.050361238885671,0.11595148293862886,7.506239639554769e-05,2.7514740307432053,1.4171880872784048,1.4910155467928423,1.3935470476316276,1.4332601938628333,1.1583950716055902,1.2772504075329594,1.4710349811561594,1.6653827947523552,2.2678332557252228,0.2606693176789325,0.4253924270540359,0.33636338865581417,0.3415266364684767,0.4200287221314108,0.5562177047928802,0.5705782708935333,0.7240089852524201,0.673646989247373,0.7646647176173081
423,0.02680314974052104,0.007323355907533549,6.0114740340504795,0.10958216279031736,7.324555204982707e-05,2.751753331926237,1.4169981213554967,1.4909104163093783,1.3934424410399515,1.4331978912843089,1.158279480156588,1.2771272818017962,1.470892487167216,1.6653676500181012,2.267910776552307,0.26073962340623424,0.42536418943604565,0.33634581573296635,0.3414838751080835,0.4200013370628485,0.556182516822644,0.5705371191348783,0.7239820458349749,0.6736448882915562,0.7646647176173081
424,0.025628311305141475,0.00732399474494674,6.014557936927304,0.14754828642307327,7.144953148313311e-05,2.752026989284541,1.416812233556289,1.4908078045266475,1.39334020846205,1.4331363741923766,1.1581672536861036,1.2770051809243426,1.4707539124308042,1.665354538758881,2.2679885517036142,0.26080859100834153,0.4253363501264935,0.33632866193285704,0.3414420459702324,0.4199742765194221,0.5561493022093827,0.5704954964574226,0.7239555026178129,0.6736433842320134,0.7646647176173081
425,0.021060082186820546,0.007324743815166733,6.21179884695448,0.1998199478131839,6.96744222309749e-05,2.7522914786514914,1.4166246817948767,1.4907055547784838,1.3932366746836604,1.433070933508967,1.1580523120832356,1.2768754660202934,1.4706093020211715,1.6653408750810728,2.2680656081224906,0.260874631990985,0.4253049921149582,0.33631147405268,0.34139943726794286,0.4199451915633057,0.5561149736825469,0.5704487881119477,0.7239257096837752,0.6736417092927105,0.7646647176173081
426,0.023764198497707195,0.00732544721195648,6.157962389057502,0.1368159236537142,6.792031080967287e-05,2.752548375089997,1.4164425675519905,1.4906068597513413,1.3931365307819745,1.4330072714654156,1.157942287677626,1.2767512697896095,1.4704727520987932,1.6653295049038546,2.2681448820666588,0.2609387157361599,0.4252739128087956,0.33629501281341173,0.34135824067818316,0.4199168667349689,0.5560826703050344,0.5704043700091307,0.7238982724159648,0.6736407286068191,0.7646647176173081
427,0.02984532907263756,0.007326050796156169,6.212982658063993,0.12425591208860953,6.61872827121431e-05,2.752803618638008,1.4162700379521376,1.4905118510935087,1.3930407103273135,1.4329471220853451,1.1578383932399157,1.2766327754688418,1.4703441406014237,1.6653200029571358,2.268220520928346,0.2610032683444704,0.4252481674159763,0.3362793300769515,0.3413189566416517,0.4198904108641961,0.5560536897635817,0.570362242842133,0.7238729894607191,0.6736402592895826,0.7646647176173081
428,0.026918883359343455,0.007326594225655802,5.975586301879957,0.12508856440020502,6.447542240373014e-05,2.75305320954967,1.4161050426956887,1.4904202249353948,1.3929487997867624,1.4328900469585661,1.1577400111851175,1.2765186619146889,1.4702220491384834,1.6653109707809686,2.268293624464365,0.26106675305674953,0.42522508713544854,0.3362642541417914,0.34128135201201165,0.4198655151874754,0.5560278706800018,0.5703217631499162,0.723849244567565,0.6736398808844546,0.7646647176173081
429,0.02621141570431516,0.0073270629543598625,5.9301522499881685,0.12333974475741301,6.278481331809014e-05,2.7532970090802187,1.4159472142310916,1.4903325287087381,1.3928604554596793,1.4328356212377589,1.1576486257532204,1.2764099899864194,1.4701054887448266,1.6652996837313776,2.2683720922778314,0.26112905626383304,0.42520429646365054,0.3362501585839349,0.34124531563877153,0.4198419817984956,0.5560075735811998,0.5702848034554989,0.7238275773575124,0.6736389664690067,0.7646647176173081
430,0.02773174545362818,0.007327458636716992,6.043900004122406,0.11193181544105006,6.111553785312513e-05,2.7535362945275206,1.4157970026173536,1.490248674102778,1.392776415720101,1.4327839300461254,1.1575625505621048,1.276307380602301,1.4699982645426797,1.6652905350727907,2.2684475358102336,0.2611905948811931,0.4251861886764088,0.3362368275435033,0.3412111136362666,0.419819771690047,0.555989349595208,0.5702500719733856,0.7238084004481826,0.6736386029652601,0.7646647176173081
431,0.023417424346925172,0.007327930337343044,5.946878294926137,0.18964724451727372,5.946767736696597e-05,2.753768383303049,1.4156462091277489,1.490164520439842,1.392691473465374,1.4327313068815897,1.1574744830409012,1.2762016218782635,1.4698869338168599,1.665282180405395,2.268517159828985,0.26124996963761027,0.42516605475714087,0.336223108552451,0.3411763702622066,0.4197969206149486,0.5559688401272764,0.5702124277959609,0.7237865962936566,0.6736383444388713,0.7646647176173081
432,0.021172692432010067,0.007328454541963547,5.978417164180428,0.17357033844043454,5.7841312174008354e-05,2.753991928423067,1.4154964280440345,1.4900813571346685,1.3926070372752597,1.4326783772283467,1.1573853076117753,1.2760948069443077,1.4697740707042593,1.6652735662930478,2.268585252882885,0.26130680054882055,0.4251441273098253,0.33620939342887113,0.34114170935651156,0.41977377186699427,0.5559467695696338,0.5701735042143865,0.7237634786033829,0.673637942641348,0.7646647176173081
