iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
384,3.8297582994786192,0.011481692053061258,0.011835250013973564,18.991332317845558,2.4195380233209025e-06,1.2557957929906833,1.244180318308107,1.244230412224817,1.2442166759606996,1.2442290700727616,1.244256544172827,1.2557700407268528,1.2558031100200862,1.2442457427961995,1.2558055995618633,1.24423865904173
385,3.8297633179752033,0.011481713967688946,0.01195779099361971,18.99107971616147,2.396712053189486e-06,1.2558012015454043,1.244174873593623,1.2442250470455956,1.2442112888792958,1.2442237026360874,1.244251221175555,1.2557754101204155,1.255808532365148,1.2442404022374718,1.2558110235699462,1.244233305352091
386,3.829768289091075,0.011481735674785427,0.0120370410149917,18.990848261785665,2.3740373329345136e-06,1.2558065589127791,1.2441694804711687,1.244219732648343,1.2442059528006042,1.2442183860034703,1.2442459485354647,1.2557807287284837,1.2558139033920672,1.2442351122112463,1.2558163962403408,1.2442280023236139
387,3.8297732131390294,0.011481757175776302,0.011945749982260168,18.990591234105402,2.351514967689855e-06,1.2558118654269674,1.244164138589839,1.2442144686918168,1.24420066738259,1.2442131198338073,1.2442407259143258,1.2557859968921437,1.2558192234443661,1.2442298723788532,1.2558217179096507,1.244222749616701
388,3.8297780904414194,0.01148177847202855,0.012300250004045665,18.99036628428898,2.3291460551638252e-06,1.2558171214464973,1.2441588476066339,1.2442092548321033,1.2441954322795592,1.2442079037827793,1.2442355529700786,1.2557912149548613,1.2558244928752191,1.2442246823973815,1.2558269889286837,1.2442175468903558
389,3.8297829213084422,0.011481799564980218,0.011873291048686951,18.990121315233115,2.3069316855856555e-06,1.255822327322432,1.244153607165599,1.2442040907236183,1.2441902471438928,1.244202737504148,1.2442304293595143,1.2557963832621781,1.2558297120231703,1.2442195419227216,1.2558322096442802,1.2442123937982317
390,3.829787706063989,0.011481820456060245,0.011827957991044968,18.98988727607289,2.2848729416523864e-06,1.255827483402161,1.244148416914062,1.2441989760174408,1.2441851116268419,1.2441976206494665,1.2442253547367346,1.2558015021619244,1.2558348812413356,1.2442144506078445,1.2558373804039862,1.244207289996306
391,3.8297924450320604,0.011481841146698393,0.012016499997116625,18.9896538253523,2.2629708984760696e-06,1.255832590044863,1.2441432764976805,1.2441939103615998,1.2441800253740678,1.2441925528668762,1.2442203287533096,1.2558065720050158,1.2558400008771826,1.244209408102864,1.2558425015700894,1.2442022351339812
392,3.8297971385366996,0.011481861638368151,0.01198345801094547,18.989416569316326,2.241226623531397e-06,1.2558376475908382,1.2441381855539975,1.2441888934029557,1.2441749880322597,1.2441875338027428,1.2442153510584326,1.255811593145613,1.2558450712974392,1.2442044140558421,1.2558475734964911,1.2441972288508725
393,3.829801786911213,0.011481881932534282,0.011903457983862609,18.989181956293965,2.2196411766036492e-06,1.2558426563954106,1.244133143718993,1.2441839247855502,1.244169999243518,1.2441825631013992,1.2442104212994796,1.2558165659390785,1.2558500928610628,1.2441994681127164,1.2558525965418053,1.2441922707932138
394,3.829806390487904,0.011481902030601981,0.011813292047008872,18.988984773826097,2.198215609737056e-06,1.2558476168473987,1.2441281506335065,1.244179004152012,1.2441650586480046,1.2441776404048788,1.2442055391208686,1.25582149074133,1.2558550659238972,1.2441945699161527,1.2558575710811015,1.244187360605891
395,3.829810949585483,0.0114819219340444,0.011739999987185001,18.98874970615397,2.1769509671835234e-06,1.2558525293046119,1.2441232059395215,1.244174131140356,1.244160165883093,1.2441727653518175,1.2442007041642527,1.2558263679140809,1.2558599908586219,1.2441897191073457,1.2558624974708459,1.2441824979291116
396,3.829815464537055,0.011481941644363275,0.01195499999448657,18.988522560378303,2.1558482853517252e-06,1.2558573941299302,1.2441183092628776,1.2441693053887015,1.2441553205841474,1.2441679375797876,1.2441959160704703,1.255831197819515,1.2558648680270503,1.2441849153258382,1.2558673760765753,1.244177682400535
397,3.8298199356826164,0.0114819611630803,0.012067666975781322,18.98829313605149,2.134908592756607e-06,1.2558622116815916,1.244113460228296,1.244164526531851,1.244150522385656,1.244163156723226,1.2441911744770673,1.255835980823144,1.255869697797483,1.2441801582086291,1.2558722072588435,1.2441729136581845
398,3.8298243633666424,0.011481980491678348,0.011918584001250565,18.98808081186967,2.11413290996924e-06,1.2558669823368598,1.244108658467483,1.244159794202285,1.24414577091832,1.2441584224142836,1.244186479019203,1.2558407172919053,1.2558744805389106,1.2441754473892106,1.2558769913983765,1.2441681913317382
399,3.8298287479250983,0.01148199963166538,0.011671499989461154,18.987874126699722,2.0935222495670967e-06,1.2558717064730232,1.2441039036057504,1.2441551080297464,1.2441410658105332,1.244153734283433,1.2441818293301532,1.255845407594819,1.2558792166290245,1.2441707825012152,1.255881728857972,1.2441635150550379
400,3.8298330896985404,0.01148201858463313,0.011878125020302832,18.987633905007343,2.0730776160846853e-06,1.255876384440015,1.2440991952531355,1.2441504676415205,1.2441364066890046,1.2441490919579097,1.2441772250410272,1.255850052104809,1.255883906440854,1.244166163173877,1.2558864200121325,1.2441588844511287
401,3.829837389047806,0.011482037352076292,0.01182904199231416,18.987439365123155,2.0528000059646e-06,1.2558810166349774,1.2440945330314936,1.244145872663728,1.2441317931775895,1.2441444950639353,1.2441726657806886,1.2558546511944764,1.2558885503472155,1.244161589034806,1.2558910652447728,1.2441542991482104
402,3.829841646311186,0.011482055935504625,0.011739667039364576,18.987234111574384,2.032690407508949e-06,1.2558856034375443,1.2440899165673074,1.244141322721027,1.244127224899623,1.2441399432246474,1.2441681511759402,1.255859205240184,1.255893148733157,1.2441570597091136,1.2558956649387674,1.2441497587731234
403,3.829845861831789,0.011482074336498423,0.011928209045436233,18.98700736900181,2.012749800831192e-06,1.2558901452148155,1.2440853454720093,1.2441368174345004,1.2441227014739007,1.244135436061568,1.244163680851377,1.2558637146210672,1.2558977019823552,1.2441525748204594,1.2559002194711377,1.244145262949436
404,3.8298500359683754,0.01148209255657757,0.011776208993978798,18.986810546945193,1.992979157808367e-06,1.255894642368891,1.2440808193672772,1.244132356423518,1.244118222518471,1.2441309731931234,1.2441592544299436,1.2558681797168625,1.2559022104728297,1.244148133988272,1.2559047292295331,1.2441408113003327
405,3.8298541690641428,0.011482110597339685,0.011894125025719404,18.986606926102045,1.9733794420337206e-06,1.2558990952722058,1.2440763378562838,1.2441279393049063,1.2441137876478867,1.244126554236732,1.2441548715306803,1.2558726009111967,1.2559066745959633,1.244143736832501,1.2559091946026473,1.244136403437815
406,3.829858261481937,0.011482128460347834,0.01196099998196587,18.986403982911654,1.9539516087697514e-06,1.2559035043197393,1.2440719005486007,1.2441235656940428,1.244109396476133,1.2441221788075743,1.244150531772009,1.255876978588195,1.255911094745388,1.2441393829708016,1.2559136159682072,1.2441320389822437
407,3.8298623135750667,0.011482146147175833,0.012335792009253055,18.986219461433265,1.9346966049016423e-06,1.2559078698987582,1.2440675070516893,1.2441192352036876,1.2441050486145326,1.2441178465179623,1.2441462347699648,1.2558813131349,1.2559154713095066,1.244135072015999,1.2559179937347698,1.2441277175443408
408,3.8298663257023255,0.011482163659435307,0.011916708026546985,18.98600800352567,1.9156153688911174e-06,1.2559121923987908,1.2440631569693792,1.2441149474454851,1.2441007436713711,1.2441135569790045,1.2441419801388982,1.25588560494026,1.2559198046710112,1.244130803582134,1.2559223282905918,1.2441234387383566
409,3.8298702982279806,0.011482180998709247,0.012168958026450127,18.985817417575085,1.8967088307307e-06,1.2559164722278264,1.2440588499048837,1.24411070202606,1.2440964812536681,1.2441093097986151,1.2441377674898721,1.255889854395443,1.2559240952329311,1.2441265772796712,1.2559266200286072,1.2441192021685668
410,3.8298742315091996,0.011482198166622753,0.011888833018019795,18.9856256024925,1.8779779118983872e-06,1.2559207097665293,1.2440545854555274,1.2441064985524504,1.2440922609678358,1.2441051045835323,1.244133596433113,1.2558940618938184,1.2559283433922437,1.244122392716519,1.2559308693516,1.2441150074447007
411,3.8298781259165695,0.011482215164794623,0.012071874982211739,18.98542302531336,1.859423525312737e-06,1.2559249054164832,1.2440503632189917,1.244102336629372,1.2440880824162974,1.244100940937714,1.2441294665767404,1.255898227830656,1.2559325495467855,1.2441182494991194,1.2559350766571442,1.2441108541721735
412,3.829881981816495,0.011482231994847545,0.011902541969902813,18.985241155746095,1.8410465752883771e-06,1.255929059574774,1.2440461827914906,1.2440982158596372,1.2440839451986057,1.2440968184637622,1.2441253775261192,1.255902352603433,1.255936714105954,1.2441141472321093,1.255939242343917,1.2441067419562908
413,3.8298857995776316,0.011482248658404215,0.012094707984942943,18.985059222540336,1.822847957491922e-06,1.255933172646054,1.2440420437717687,1.2440941358435724,1.2440798489152023,1.244092736761935,1.2441213288853836,1.2559064366115666,1.2559408374690295,1.244110085518323,1.2559433668190056,1.2441026703978855
414,3.8298895795676366,0.0114822651571093,0.011994333006441593,18.984868882894954,1.804828558898332e-06,1.255937245035677,1.244037945750983,1.2440900961808317,1.2440757931607094,1.24408869543063,1.2441173202562703,1.2559104802564547,1.255944920037001,1.2441060639576547,1.2559474504899895,1.2440986390987472
415,3.8298933221597165,0.011482281492652877,0.0123013750417158,18.984661157454006,1.7869892577476718e-06,1.2559412771365341,1.2440338883134066,1.2440860964661422,1.244071777530655,1.244084694065919,1.2441133512392257,1.2559144839416103,1.2559489622224669,1.2441020821490423,1.2559514937544194,1.2440946476539179
416,3.8298970277360365,0.01148229766665729,0.012080332962796092,18.98448966121356,1.7693309235023125e-06,1.2559452693681104,1.2440298710520177,1.2440821362947698,1.2440678016176279,1.2440807322626477,1.2441094214321158,1.2559184480719652,1.2559529644361678,1.2440981396895336,1.25595549702547,1.244090695661676
417,3.829900696665169,0.011482313680819433,0.012053542013745755,18.9843066710114,1.7518544168045527e-06,1.2559492221265751,1.2440258935478723,1.2440782152595726,1.2440638650131137,1.2440768096130739,1.2441055304311806,1.2559223730549727,1.255956927088414,1.244094236173167,1.2559594607173916,1.244086782712586
418,3.8299043293324657,0.011482329536800479,0.011797707993537188,18.984128674581854,1.734560589434673e-06,1.2559531358324825,1.2440219553869107,1.2440743329508404,1.2440599673067483,1.24407292570797,1.2441016778302152,1.2559262592995295,1.255960850591363,1.2440903711930633,1.2559633852417484,1.2440829083993121
419,3.8299079261136173,0.011482345236261543,0.011843541986308992,18.983958023653617,1.717450284269421e-06,1.2559570109066236,1.2440180561541452,1.2440704889584182,1.244056108084269,1.2440690801363603,1.244097863221545,1.25593010721642,1.2559647353586199,1.244086544339954,1.255967271021148,1.2440790723110429
420,3.829911487385754,0.011482360780873202,0.011954166984651238,18.983780229873787,1.7005243352409323e-06,1.2559608477700321,1.2440141954338193,1.2440666828689901,1.2440522869308357,1.2440652724844166,1.244094086196672,1.2559339172182167,1.2559685818088304,1.2440827552019353,1.2559711184729572,1.2440752740392034
421,3.8299150135280478,0.011482376172342004,0.01199108298169449,18.983616048240712,1.6837835672960843e-06,1.2559646468391767,1.2440103728023342,1.244062914268497,1.2440485034294957,1.2440615023375123,1.2440903463434687,1.2559376897197279,1.2559723903599016,1.2440790033667923,1.25597492801559,1.2440715131675568
422,3.8299185049268165,0.011482391412391966,0.011864667001646012,18.98343373899278,1.6672287963562855e-06,1.2559684085285316,1.2440065878317605,1.2440591827392162,1.2440447571628295,1.2440577692789048,1.244086643248601,1.2559414251379324,1.2559761614369265,1.2440752884206587,1.2559787000607077,1.2440677892806224
423,3.8299219619722007,0.011482406502734188,0.011923541955184191,18.983256688060223,1.6508608292777214e-06,1.255972133258906,1.2440028400971992,1.2440554878631322,1.2440410477100445,1.244054072890218,1.2440829764976467,1.2559451238910733,1.2559798954596069,1.2440716099473954,1.2559824350325748,1.2440641019623424
424,3.8299253850528134,0.011482421445055976,0.011980000010225922,18.98310423021202,1.63468046381201e-06,1.2559758214589545,1.2439991291767485,1.244051829220933,1.2440373746490843,1.2440504127508007,1.2440793456741133,1.2559487863990204,1.255983592853388,1.2440679675275526,1.2559861333659008,1.2440604507945399
425,3.829928774552467,0.011482436241111811,0.012102833017706871,18.9829202199114,1.6186884885673414e-06,1.2559794735523688,1.2439954546368324,1.2440482063894103,1.2440337375562736,1.2440467884382505,1.2440757503588071,1.2559524130843576,1.2559872540450066,1.2440643607424873,1.2559897954762917,1.244056835352243
426,3.8299321308666663,0.011482450892609764,0.011963333992753178,18.98277037043906,1.602885682970026e-06,1.2559830899734148,1.2439918160511598,1.24404461894486,1.2440301360059351,1.2440431995289873,1.2440721901320355,1.2559560043698117,1.2559908794632848,1.244060789170204,1.255993421794781,1.2440532552147985
427,3.8299354543831345,0.011482465401290996,0.01214570802403614,18.982612186685703,1.5872728172265144e-06,1.2559866711460952,1.2439882129865616,1.2440410664625696,1.2440265695723465,1.244039645597645,1.2440686645719072,1.2559595606808656,1.255994469536733,1.2440572523876223,1.2559970127558622,1.244049709956613
428,3.8299387454973917,0.011482479768888049,0.011822249973192811,18.982443715965296,1.5718506522858574e-06,1.2559902175079762,1.2439846450119252,1.2440375485148543,1.2440230378250765,1.2440361262163118,1.2440651732548336,1.2559630824447214,1.2559980246951845,1.244053749969176,1.2560005687934763,1.244046199152987
429,3.829942004602422,0.011482493997155467,0.011886625026818365,18.982290969901428,1.5566199398026138e-06,1.2559937294921362,1.2439811116889705,1.2440340646734398,1.2440195403335554,1.2440326409565825,1.244061715755603,1.2559665700897364,1.256001545369358,1.244050281488215,1.2560040903441902,1.244042722375168
430,3.8299452320962013,0.011482508087835854,0.011723500036168844,18.982129909118736,1.5415814221002266e-06,1.2559972075318722,1.2439776125915143,1.2440306145080413,1.2440160766651769,1.2440291893876076,1.2440582916471703,1.2559700240464404,1.2560050319984313,1.2440468465165548,1.256007577837249,1.2440392791966302
431,3.829948428373433,0.011482522042737345,0.012002917006611824,18.981955227946354,1.5267358321348285e-06,1.2560006520500633,1.2439741472661598,1.2440271975861776,1.244012646386207,1.244025771077206,1.244054900501551,1.2559734447474964,1.2560084850209672,1.2440434446248598,1.2560110317072768,1.2440358691838
432,3.829951593844908,0.01148253586362732,0.012107249989639968,18.98181017737073,1.5120838934595347e-06,1.2560040634890093,1.2439707152736326,1.2440238134740587,1.2440092490604329,1.2440223855912202,1.2440515418882039,1.2559768326265826,1.2560119048724812,1.244040075380704,1.2560144523933146,1.244032491904977
433,3.829954728911153,0.011482549552288652,0.012557792011648417,18.98165062940623,1.4976263201891611e-06,1.2560074422825787,1.2439673161714473,1.2440204617365032,1.2440058842514188,1.2440190324943134,1.244048215376356,1.255980188118625,1.2560152919923488,1.2440367383510393,1.2560178403378301,1.244029146925331
434,3.829957833977044,0.011482563110480916,0.011791917029768229,18.981511284989693,1.4833638169654358e-06,1.2560107888862084,1.2439639495168857,1.2440171419363988,1.2440025515207254,1.2440157113492023,1.2440449205319553,1.2559835116607474,1.256018646824623,1.2440334331016283,1.2560211959794896,1.2440258338102834
435,3.829960909440749,0.011482576540001765,0.011855625023599714,18.981356018414118,1.469297078922643e-06,1.2560141037303516,1.24396061486726,1.2440138536355774,1.2439992504272481,1.2440124217172117,1.24404165692081,1.2559868036913342,1.256021969817185,1.2440301591952077,1.2560245197648718,1.2440225521211095
436,3.829963955711199,0.011482589842635706,0.011750042031053454,18.981211122017783,1.4554267916537485e-06,1.2560173872653366,1.2439573117752407,1.244010596394755,1.243995980530431,1.244009163158213,1.2440384241069604,1.2559900646500706,1.2560252614067304,1.244026916194262,1.2560278121451964,1.2440193014205025
437,3.8299669731936357,0.011482603020240123,0.01193445804528892,18.981040680383813,1.4417536311769883e-06,1.2560206399204592,1.2439540397859385,1.2440073697712797,1.2439927413865914,1.2440059352303863,1.2440352216522377,1.255993294979432,1.2560285220403693,1.2440237036597075,1.2560310735519105,1.2440160812683532
438,3.829969962307912,0.011482616074588435,0.011918207979761064,18.980901197974404,1.428278263902912e-06,1.2560238621596087,1.2439507984542841,1.244004173322645,1.24398953254907,1.2440027374910212,1.2440320491170918,1.2559964951215161,1.256031752165237,1.2440205211514368,1.2560343044354692,1.2440128912239514
439,3.829972923455922,0.011482629007496489,0.01223112503066659,18.98076210087118,1.4150013466019114e-06,1.2560270544210625,1.2439475873323629,1.244001006604501,1.2439863535725535,1.2439995694956385,1.2440289060607785,1.2559996655216374,1.2560349522312046,1.2440173682265496,1.2560375052535837,1.2440097308407554
440,3.829975857050604,0.01148264182077487,0.011937041999772191,18.980612070974004,1.401923526372203e-06,1.2560302171625806,1.2439444059691591,1.2439978691705489,1.2439832040089107,1.2439964307978657,1.2440257920413829,1.256002806625586,1.2560381226903485,1.2440142444406639,1.2560406764547796,1.244006599673202
441,3.829978763501639,0.011482654516261572,0.011954666988458484,18.980454162852855,1.3890454406082965e-06,1.2560333508371297,1.2439412539053396,1.243994760573713,1.243980083408097,1.2439933209503704,1.244022706615209,1.2560059188804635,1.256041263992088,1.2440111493498511,1.256043818487899,1.2440034972761318
442,3.8299816432255356,0.011482667095776757,0.011877707962412387,18.980333873838845,1.3763677169699216e-06,1.2560364558930066,1.243938130690437,1.243991680365696,1.243976991321537,1.2439902395041489,1.2440196493376219,1.2560090027349053,1.2560443765916347,1.2440080825073745,1.2560469318117848,1.2440004232011859
443,3.8299844966360155,0.011482679561189209,0.011979290982708335,18.980184140959466,1.3638909733514451e-06,1.256039532779807,1.2439350358570684,1.243988628095992,1.2439739272960837,1.243987186008961,1.2440166197616371,1.2560120586398664,1.2560474609436978,1.2440050434654806,1.2560500168768418,1.2439973769991721
444,3.8299873241568636,0.011482691914338922,0.011889624991454184,18.980050257568045,1.3516158178517484e-06,1.2560425819492609,1.243931968949798,1.24398560331327,1.2439708908794982,1.2439841600135484,1.2440136174398133,1.2560150870465792,1.2560505175003847,1.2440020317751863,1.2560530741456521,1.243994358219666
445,3.8299901262063036,0.01148270415709204,0.012219041993375868,18.979903372721363,1.3395428487445914e-06,1.2560456038488204,1.2439289295073404,1.243982605564574,1.2439678816163549,1.243981161064438,1.2440106419231816,1.2560180884087677,1.2560535467241816,1.2439990469851652,1.2560561040719904,1.2439913664111306
446,3.8299929032078484,0.011482716291264846,0.012020708003547043,18.97978707775054,1.3276726544494572e-06,1.2560485989536458,1.243925917071753,1.2439796343958673,1.243964899051061,1.2439781887079062,1.244007692761513,1.2560210631792108,1.2560565490775657,1.2439960886441308,1.2560591071122105,1.2439884011247286
447,3.829995655573284,0.011482728318716062,0.011956458038184792,18.979643005904087,1.3160058135028686e-06,1.2560515677247872,1.2439229311831523,1.2439766893519615,1.243961942724998,1.243975242488065,1.2440047695029548,1.2560240118137624,1.2560595250172202,1.2439931562985158,1.2560620837310976,1.2439854619032757
448,3.8299983837236864,0.011482740241351246,0.011851917020976543,18.979494058665363,1.3045428945301953e-06,1.2560545106093306,1.2439199713713107,1.24397376997602,1.2439590121802069,1.243972321948111,1.2440018716949819,1.256026934769514,1.2560624750041212,1.2439902494943271,1.2560650343812334,1.2439825482918876
449,3.8300010880908792,0.01148275206101523,0.01192004099721089,18.979375455236948,1.2932844562179345e-06,1.2560574280770889,1.2439170371746753,1.243970875810986,1.2439561069569272,1.2439694266304164,1.2439989988831355,1.256029832504447,1.256065399501576,1.2439873677764104,1.2560679595312543,1.243979659831893
450,3.8300037690933637,0.011482763779602112,0.011824999994132668,18.979229684920274,1.2822310472864884e-06,1.2560603205829637,1.243914128125181,1.2439680063969065,1.243953226595187,1.2439665560749151,1.2439961506123454,1.2560327054783247,1.2560682989728922,1.2439845106870122,1.2560708596458816,1.2439767960634636
451,3.8300064271609053,0.011482775399007128,0.011878916004206985,18.979088970229686,1.2713832064634127e-06,1.2560631885841547,1.2439112437518758,1.2439651612735594,1.2439503706320167,1.2439637098214933,1.2439933264263994,1.2560355541514865,1.2560711738837889,1.2439816777684987,1.2560737351901072,1.243973956527584
452,3.830009062724075,0.011482786921085194,0.012056083010975271,18.978970604638288,1.2607414624571648e-06,1.256066032558064,1.2439083835906586,1.24396233997954,1.2439475386039873,1.2439608874083108,1.2439905258676642,1.256038378985153,1.2560740247018092,1.243978868561496,1.2560765866315649,1.2439711407657947
453,3.830011676203531,0.011482798347746667,0.012085707974620163,18.978828523410744,1.2503063339313353e-06,1.25606885296504,1.2439055471683809,1.243959542052109,1.243944730045898,1.2439580883724772,1.2439877484772097,1.2560411804427365,1.2560768518920997,1.243976082605382,1.2560794144362917,1.243968348316669
454,3.8300142680325777,0.011482809680881664,0.012101959029678255,18.978715774129896,1.240078329479367e-06,1.25607165026877,1.2439027340157636,1.2439567670281702,1.243941944492786,1.243955312250541,1.2439849937949916,1.2560439589880108,1.256079655926023,1.2439733194386708,1.2560822190748062,1.2439655787172856
455,3.8300168386406663,0.011482820922386745,0.011794250051025301,18.97857631053139,1.2300579475997657e-06,1.2560744249419866,1.2438999436609148,1.2439540144424077,1.243939181477464,1.2439525585771385,1.2439822613597828,1.2560467150862784,1.2560824372730655,1.2439705785988073,1.2560850010158604,1.243962831503425
456,3.8300193884573357,0.011482832074142964,0.0120163339888677,18.97846649177074,1.2202456766718096e-06,1.2560771774618482,1.2438971756344472,1.243951283829192,1.2439364405308506,1.2439498268867129,1.2439795507093452,1.2560494492031877,1.2560851964059767,1.2439678596217574,1.2560877607348466,1.2439601062092454
457,3.830021917909495,0.011482843138075212,0.012164541985839605,18.9783267903738,1.2106419949317388e-06,1.2560799082956826,1.2438944294585574,1.2439485747212107,1.243933721185198,1.24394711671123,1.2439768613803501,1.2560521618066243,1.2560879337938662,1.2439651620428687,1.2560904987000756,1.2439574023700253
458,3.830024427433436,0.01148285411609805,0.012089500029105693,18.978208977834626,1.2012473704494538e-06,1.2560826179127995,1.2438917046587075,1.2439458866506146,1.2439310229708116,1.2439444275827622,1.2439741929086856,1.2560548533645295,1.256090649909484,1.2439624853963795,1.25609321538479,1.2439547195185914
459,3.830026917463531,0.011482865010111724,0.012041292036883533,18.978084349890253,1.1920622611056974e-06,1.2560853067956443,1.2438890007599155,1.2439432191483886,1.2439283454164531,1.24394175903192,1.2439715448290554,1.2560575243462058,1.2560933452261926,1.2439598292155771,1.2560959112627532,1.2439520571877158
460,3.8300293884302854,0.011482875822043076,0.011876334028784186,18.97796588796689,1.1830871145697413e-06,1.2560879754086216,1.2438863172848709,1.2439405717447076,1.2439256880502962,1.2439391105887945,1.243968916675615,1.256060175221813,1.2560960202210614,1.2439571930321203,1.2560985868128545,1.243949414908198
461,3.8300318407720892,0.01148288655382856,0.011877666984219104,18.977844266000822,1.174322368277565e-06,1.2560906242246577,1.2438836537535547,1.2439379439681288,1.2439230503989387,1.2439364817818195,1.243966307980526,1.2560628064632635,1.256098675369786,1.2439545763774145,1.2561012425078486,1.2439467922099143
462,3.83003427492783,0.011482897207378818,0.012080167012754828,18.977721665434387,1.1657684494105386e-06,1.2560932537292315,1.2438810096882622,1.2439353353468234,1.2439204319888417,1.2439338721387903,1.24396371827573,1.2560654185422588,1.2561013111479786,1.243951978781778,1.2561038788264676,1.2439441886217728
463,3.8300366913303345,0.011482907784621663,0.011955082998611033,18.97761378003412,1.1574257748745992e-06,1.256095864399307,1.243878384610767,1.2439327454078117,1.2439178323446418,1.243931281186907,1.2439611470918752,1.2560680119322085,1.2561039280348831,1.24394939977462,1.2561064962456843,1.243941603672623
464,3.83003909041689,0.011482918287507714,0.01186283299466595,18.977481181421638,1.1492947512799328e-06,1.2560984567055244,1.2438757780385328,1.2439301736771353,1.2439152509908098,1.243928708451907,1.2439585939591007,1.2560705871075633,1.2561065265097995,1.2439468388841386,1.25610909524401,1.2439390368881384
465,3.830041472630201,0.011482928717980205,0.012082291999831796,18.977363906338436,1.1413757749211606e-06,1.2561010311189842,1.243873189490094,1.2439276196807056,1.2439126874513973,1.2439261534592585,1.2439560584068698,1.2560731445432693,1.2561091070523955,1.243944295637758,1.2561116763032194,1.2439364877959413
466,3.8300438384119713,0.011482939077952682,0.011902791971806437,18.977268865075708,1.1336692317580158e-06,1.2561035881324794,1.2438706184856285,1.2439250829427377,1.2439101412484583,1.243923615732908,1.2439535399629338,1.2560756847148808,1.2561116701430222,1.2439417695615695,1.2561142399070628,1.2439339559241702
467,3.830046188196498,0.011482949369365197,0.011939749994780868,18.977161892183588,1.1261754973965417e-06,1.2561061282301877,1.2438680645426183,1.2439225629868271,1.2439076119048218,1.2439210947965043,1.2439510381546788,1.2560782080990573,1.2561142162618604,1.2439392601819763,1.2561167865389928,1.2439314407937054
468,3.8300485224229637,0.011482959594192339,0.011904000013601035,18.97702731955193,1.1188949370707787e-06,1.2561086518878177,1.2438655271734937,1.2439200593355157,1.2439050989398404,1.2439185901724101,1.2439485525084681,1.256080715173941,1.2561167458895985,1.2439367670239916,1.256119316675237,1.24392894192873
469,3.830050841538641,0.01148296975437669,0.011854250042233616,18.97691390671944,1.1118279056249653e-06,1.2561111595879335,1.243863005894738,1.243917571511105,1.243902601873141,1.2439161013825415,1.2439460825502353,1.2560832064175862,1.256119259513078,1.2439342896115115,1.2561218307998743,1.243926458852896
470,3.8300531459846017,0.01148297985187119,0.011923874961212277,18.976799462956848,1.1049747474962444e-06,1.2561136518141631,1.2438605002202858,1.2439150990346421,1.2439001202245976,1.2439136279479601,1.2439436278049616,1.2560856823093427,1.256121757614155,1.2439318274683846,1.2561243293962367,1.2439239910911262
471,3.8300554362043,0.011482989888644735,0.012050583027303219,18.9766834970963,1.0983357966978744e-06,1.2561161290405773,1.2438580096630707,1.2439126414271433,1.2438976535134014,1.2439111693889555,1.2439411877972284,1.2560881433291755,1.2561242406795168,1.243929380116789,1.2561268129520364,1.243921538162332
472,3.830057712644935,0.011482999866667854,0.011865790991578251,18.976567817483406,1.0919113768029524e-06,1.2561185917510804,1.24385553373407,1.2439101982081253,1.2438952012571258,1.2439087252251824,1.2439387620503912,1.2560905899577848,1.2561267091930484,1.2439269470790908,1.2561292819506282,1.2439190995864415
473,3.830059975752927,0.011483009787905733,0.011870459013152868,18.97645940875375,1.085701800928638e-06,1.2561210404307417,1.2438530719447671,1.2439077688965157,1.243892762972806,1.2439062949754554,1.2439363500872362,1.256093022676494,1.2561291636412257,1.243924527876584,1.2561317368774967,1.2439166748837738
474,3.8300622259740886,0.011483019654318749,0.012146874971222132,18.976349443688456,1.0797073717209012e-06,1.256123475563745,1.243850623808946,1.2439053530112034,1.2438903381766642,1.2439038781582026,1.2439339514301873,1.2560954419672659,1.2561316045114925,1.243922122029527,1.256134178221945,1.2439142635739793
475,3.8300644637535157,0.011483029467862851,0.011958290997426957,18.97624660166986,1.0739283813397635e-06,1.2561258976456042,1.243848188838233,1.2439029500696395,1.243887926385081,1.2439014742907595,1.243931565600168,1.256097848312635,1.2561340322899275,1.2439197290580157,1.2561366064717137,1.2439118651758376
476,3.8300666895342994,0.011483039230500027,0.012140957987867296,18.97614047111279,1.068365111445064e-06,1.2561283071664444,1.2438457665445575,1.2439005595891088,1.2438855271126017,1.2438990828902714,1.2439291921183693,1.2561002421957201,1.256136447465024,1.2439173484811528,1.2561390221167827,1.2439094792072392
477,3.830068903761658,0.011483048944235704,0.01176787499571219,18.976009511829083,1.0630178331827277e-06,1.2561307046003738,1.2438433564333202,1.2438981810859278,1.243883139874492,1.2438967034729942,1.2439268305050857,1.256102624101055,1.2561388505250886,1.2439149798178146,1.2561414256424208,1.2439071051851682
478,3.8300711068905273,0.011483058611002243,0.01192083302885294,18.97592935779102,1.0578868071715544e-06,1.256133090453572,1.2438409580210674,1.2438958140760978,1.2438807641844285,1.2438943355550252,1.2439244802795528,1.2561049945124403,1.25614124196015,1.24391262258645,1.2561438175388653,1.2439047426294974
479,3.8300732993589466,0.011483068232808891,0.011773084057494998,18.975802134657993,1.0529722834905124e-06,1.2561354652052357,1.24383857080908,1.2438934580749568,1.2438783995561318,1.2438919786513232,1.2439221409613779,1.2561073539150707,1.256143622259081,1.2439102763048353,1.2561461982932263,1.2439023910556866
