iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
372,0.4114071412121708,0.0003781032951005663,0.12139180698432028,6.014923533719734,1.975318487622364e-05,1.8633020347942182,1.8177200866099823,1.824722497786224,1.9578266999806433,1.8330521516563818,1.8236541143074996,1.9475051952118705,1.9436172896135757,1.826669447455515,1.942379477054036,1.9493230266504622,1.8856173145938977,1.9642742735338488,1.9613965752300944,1.9471616404468148,-0.020784472907047356,0.2553382023450296,0.41060590658706897,0.5552737999876469,0.57885491369986,0.626235988371423,0.6653927744850573,0.6961926147730833,0.7213602176387995,0.7410688582185208,0.7582214482372888,0.7730578315351233,0.8236452739285643,0.8468139936797612,0.8325843815233089
373,0.4114169813639053,0.00037816750284148503,0.12099399603903294,6.014132103552588,1.9483111337459207e-05,1.863208572753333,1.8176556311295584,1.824671801199828,1.9578058670681309,1.8330430305511802,1.8236057748885457,1.9475621662865434,1.9436520011731995,1.8266260700590564,1.9424052645071312,1.9493526748684151,1.8856309377030307,1.964333245982611,1.9614499903780833,1.9472041503266984,-0.0208162468425358,0.25531373889208214,0.4105839373120646,0.5552671830797252,0.5788433934209067,0.6262189083941371,0.6653769017689577,0.6961752554899294,0.7213436492680084,0.7410500936780087,0.7582019261816233,0.7730382038698522,0.8236464618972973,0.8468313367222096,0.8325843815233089
374,0.4114269961925201,0.0003782311245593701,0.11058766883797944,6.005165263263803,1.9214549518089882e-05,1.8631154461576798,1.8175916893667325,1.8246215010224007,1.9577827676837778,1.8330345129939187,1.82355812186215,1.947618490176361,1.9436861404347825,1.8265833320467701,1.9424305243811149,1.94938183279282,1.8856449063625045,1.9643913823147119,1.9615025947510791,1.9472460170694057,-0.020847961240239854,0.2552895077440857,0.41056208609570816,0.555259888428794,0.5788320589371974,0.6262020681108187,0.6653612573315475,0.696158117880611,0.7213273204168454,0.7410315877778688,0.7581826707056831,0.7730188630024943,0.823647633268983,0.8468484478875925,0.8325843815233089
375,0.41143714917100066,0.00037829118873221914,0.11319399811327457,6.381400134988501,1.894751250743986e-05,1.8630259380829548,1.8175289002615571,1.824571643067215,1.9577551052581752,1.8330269630418805,1.823511350743392,1.9476732730934596,1.9437211380778605,1.8265407230638855,1.942456319298045,1.9494142161658947,1.8856693608293857,1.9644484622260185,1.9615561831622992,1.9472893325822813,-0.020878487939548624,0.2552658755212195,0.41054039874859266,0.5552513446983292,0.5788209589852401,0.6261855275557757,0.6653457829461707,0.69614130111388,0.7213110991379719,0.7410133369283135,0.7581639983830002,0.7730006298657884,0.8236535958298052,0.8468667338111173,0.8325843815233089
376,0.4114471946074259,0.00037834808278311985,0.11382760806009173,6.3805742588720324,1.8682013320516302e-05,1.8629397669409011,1.8174672347088503,1.824522254550442,1.9577235133947979,1.8330202672704352,1.8234654276237026,1.9477266122704426,1.9437568376632544,1.8264982991286365,1.942482525881939,1.9494493640101058,1.8857027453440325,1.964504529359568,1.96161053133675,1.9473338382091454,-0.020907914012484867,0.2552428100902203,0.41051889200249997,0.5552417228854039,0.5788100810244053,0.6261692761596019,0.6653304825918074,0.6961247948605128,0.7212949993157687,0.7409953383082296,0.758145866461823,0.772983392404012,0.8236636549193356,0.8468860031752583,0.8325843815233089
377,0.41145712840935467,0.0003784021643122055,0.10958223091438413,6.358458009777033,1.841806489737504e-05,1.8628565994603117,1.8174066523614574,1.8244734113695849,1.9576886537421385,1.8330142224479584,1.8234203372532627,1.9477784751558593,1.9437931037350566,1.8264561300895887,1.9425089669857036,1.9494868254579376,1.8857438133572595,1.9645596021745422,1.9616654201452453,1.947379284337094,-0.020936350505198965,0.25522026932555,0.4104976020793909,0.5552312037915436,0.5787993934570013,0.6261533060638644,0.6653153561232801,0.6961085868036003,0.7212790378871993,0.7409775899384824,0.7581282401232501,0.772967054540858,0.8236771664462629,0.8469060723452142,0.8325843815233089
378,0.41146694477358614,0.00037845202769108124,0.10988833894953132,6.537938204508613,1.8155680102489782e-05,1.8627845401295187,1.8173495709816687,1.8244267299180292,1.957664940101327,1.8330059075269545,1.82337596502422,1.9478283569899113,1.9438305702781682,1.8264138917516914,1.9425367498953114,1.9495270965075209,1.8857887052399886,1.964613710299176,1.9617212837375464,1.9474260876469178,-0.020960840032069643,0.25519897729537505,0.41047759967405467,0.5552241186151913,0.5787886565132836,0.6261375740803012,0.6653003365587308,0.6960927580420524,0.7212631193908805,0.7409600854542865,0.758111136257932,0.7729514963451832,0.8236939407394908,0.8469268873318028,0.8325843815233089
379,0.4114749231354019,0.0003784981473945246,0.11023674090392888,6.530115271402673,1.789487172412533e-05,1.8627223214979445,1.8172956498880901,1.8243820224357146,1.9576509802466069,1.8329956100378049,1.8233323110860118,1.9478764360158316,1.9438690132697307,1.8263716707529154,1.9425656411421963,1.9495697399526755,1.8858368490363309,1.9646668784486374,1.961777882980032,1.9474739871531779,-0.020981833766526407,0.2551788131940033,0.41045875842985363,0.5552200370753096,0.5787778872494473,0.6261220802250075,0.6652854393881478,0.6960772906404887,0.7212472674037208,0.7409428243387599,0.7580945188234427,0.7729366472247764,0.8237134630057094,0.8469483031882298,0.8325843815233089
380,0.4114812846119712,0.0003785409064734844,0.11005628388375044,6.5414118884705905,1.763565247371404e-05,1.862668880014382,1.8172445825217551,1.8243391018620767,1.957645561663746,1.832983645909937,1.82328934768045,1.947922896586038,1.9439082540150299,1.8263295266172166,1.9425954966083898,1.9496144090737235,1.885887738802951,1.9647191231001615,1.9618350347890234,1.9475227635511665,-0.020999713122537907,0.2551596721065658,0.41044096094821986,0.5552185945211399,0.5787671255830228,0.6261068199196405,0.6652706747258764,0.696062167267551,0.7212314991289692,0.7409258083404033,0.7580783571108277,0.7729224507999647,0.8237353150237735,0.8469702114505098,0.8325843815233089
381,0.4114862173234112,0.00037858072867668756,0.11569445906206965,6.523903081792576,1.7378034985236535e-05,1.8626231536375681,1.8171960996627186,1.824297835683272,1.9576475789084156,1.8329701805688203,1.8232470720002598,1.947967774103008,1.9439481162794952,1.8262875440034079,1.9426260900017593,1.9496607097509149,1.885940885219752,1.964770478736797,1.961892527252546,1.9475722003932927,-0.021014851442153624,0.25514145436797164,0.4104241108376299,0.5552194443523683,0.5787563668909895,0.6260917899172561,0.6652560488792901,0.6960473673484587,0.7212158350771591,0.7409090347310168,0.7580626214419096,0.7729088416413525,0.8237590700205126,0.8469924825964649,0.8325843815233089
382,0.4114898992133942,0.00037861787992726504,0.11397720593959093,6.554548291369821,1.7122031814605695e-05,1.8625843740737655,1.8171499679225203,1.8242580526969117,1.957656081731385,1.8329554961796222,1.8232054507881532,1.9480113190177046,1.9439884380439143,1.8262457446596858,1.942657371174384,1.9497084061782024,1.8859958431935873,1.9648209607962537,1.96195024413918,1.9476221425539593,-0.021027530804989817,0.2551240864028663,0.4104081112085368,0.5552223117837917,0.5787456590801493,0.6260769861250332,0.6652415726832588,0.6960328749633864,0.721200282998147,0.7408925041809797,0.7580472846617076,0.772895777622406,0.8237844537832991,0.8470150513937346,0.8325843815233089
383,0.4114924722219364,0.00037865268473050894,0.11221116688102484,6.537089121241467,1.686765543905493e-05,1.8625516446104882,1.8171059667204166,1.8242196570104559,1.9576702144398623,1.8329397374953145,1.8231644848547526,1.9480535176754055,1.9440291107513268,1.8262041982394615,1.9426891418111383,1.9497572032471926,1.8860522529392476,1.964870592902686,1.9620080189579576,1.9476724181588922,-0.021038069314331012,0.2551074854970615,0.41039288822631353,0.5552269253928959,0.5787350014339306,0.6260624066995104,0.6652272502052026,0.696018678956752,0.7211848604146027,0.7408762143254732,0.7580323252086576,0.772883208307931,0.8238111314788307,0.8470378146538214,0.8325843815233089
384,0.41149408028753737,0.00037868538434396884,0.10933756595477462,6.543475392061475,1.6614918256529927e-05,1.862524312790759,1.817063907454639,1.8241825326247525,1.957689230006382,1.8329230821962315,1.8231241603991217,1.9480945025302718,1.9440700042137213,1.8261629413767322,1.9427213018227667,1.9498068731711014,1.8861098206719769,1.9649193884240668,1.9620657415552678,1.9477228915527192,-0.021046698334856787,0.255091586492001,0.4103783689580841,0.5552330586333791,0.578724412358881,0.6260480492265983,0.6652130890511369,0.6960047666169108,0.721169577475635,0.7408601646525693,0.7580177216993913,0.7728710962260951,0.8238388556173432,0.8470607055375269,0.8325843815233089
385,0.4114948395096389,0.0003787177219942717,0.11293914611451328,6.368932112173111,1.6363832585084347e-05,1.8624940578872264,1.8170213842748848,1.8241451027099338,1.9576999509355137,1.8329083053928235,1.8230845454986968,1.9481349685738265,1.9441103210358852,1.8261223366031327,1.9427527171310626,1.9498564300720225,1.8861705171534182,1.964967371551586,1.962122769304821,1.9477729028059663,-0.0210564309703305,0.2550756480326353,0.41036350841248515,0.555236718218066,0.5787141184957817,0.6260339424552079,0.6651991598859489,0.695991043568,0.7211545376518012,0.740844359361607,0.7580034067964434,0.7728594321197942,0.8238671384862247,0.8470835797160814,0.8325843815233089
386,0.4114964214120213,0.00037874971875964404,0.13879692112095654,6.361684923797161,1.611441066227965e-05,1.8624612862195067,1.8169785334719348,1.8241074930093288,1.957703458002586,1.8328951452054238,1.8230456264460049,1.948174847518647,1.9441500542023318,1.8260823830396504,1.9427834018208856,1.9499057693707564,1.8862337390549084,1.965014560010665,1.9621790737652605,1.9478224072647374,-0.021067117471045282,0.2550596999819969,0.41034838577646,0.5552382211760578,0.5787040897422627,0.6260200801621009,0.6651854564524642,0.69597750711234,0.7211397388632342,0.7408287961271264,0.7579893699990975,0.7728481767684842,0.8238958141840551,0.8471063857432094,0.8325843815233089
387,0.41149871704889496,0.0003787813683597341,0.10878112795762718,6.3543635463812835,1.5866664644588407e-05,1.8624263873992248,1.8169354807192564,1.8240698037453063,1.9577007066020649,1.832883412891306,1.8230073889317144,1.948214131201891,1.944189214118131,1.8260430770958096,1.9428133695764411,1.9499548183404085,1.8862990062369172,1.9650609600328317,1.9622346311903076,1.9478713708257849,-0.02107861328434362,0.2550437733070137,0.410333066897671,0.5552378471751183,0.5786943099516572,0.626006457569375,0.6651719761040145,0.6959641627704409,0.7211251797646592,0.7408134729681218,0.7579756018990863,0.7728372992678856,0.8239247425083208,0.8471290800290503,0.8325843815233089
388,0.4115016294359181,0.0003788126703025354,0.11303207697346807,6.354873114766817,1.5620606606802075e-05,1.8623897051373806,1.8168923368025969,1.8240321127563808,1.9576924989580942,1.8328729741191327,1.8229698158477905,1.9482528114241966,1.9442278039931589,1.8260044089043215,1.9428426641937706,1.9500035152688917,1.886365844592584,1.9651065825275658,1.9622894263456467,1.9479197714321845,-0.0210907918872545,0.2550278966737329,0.4103176055574112,0.555235832829015,0.5786847694727932,0.6259930692362085,0.6651587146047324,0.69595101018018,0.7211108567155292,0.740798388705003,0.7579620943040526,0.772826771087721,0.8239538104336002,0.8471516274968103,0.8325843815233089
389,0.41150507385634144,0.0003788436314857251,0.13826990802772343,6.347531757830176,1.5376248541442208e-05,1.8623515401128876,1.8168491976484555,1.8239945079146564,1.9576795933170457,1.8328636370886087,1.8229328979914023,1.9482908532651388,1.9442658202553464,1.8259663758720754,1.9428712936345855,1.9500518015473203,1.8864338797784297,1.9651514395427523,1.962343439717077,1.947967579574424,-0.021103540840637862,0.25501209181282086,0.41030205756775884,0.555232402054398,0.5786754456852046,0.6259799105831718,0.6651456676748514,0.6959380477972653,0.7210967676721973,0.7407835405531721,0.7579488397214873,0.7728165664092626,0.823982914678392,0.8471739935489996,0.8325843815233089
390,0.411508972517726,0.00037887284702574456,0.1132681448943913,6.524544162861005,1.5133602358176246e-05,1.8623191947740227,1.8168082025697645,1.8239583953975247,1.9576740531788042,1.8328528719834463,1.822896554785201,1.9483277758411786,1.9443038977416298,1.8259286670827297,1.9429002719263153,1.9501003267131554,1.886500774622691,1.96519554419415,1.9623971562839773,1.948015282802731,-0.021114207516908512,0.2549970102886495,0.4102873559293002,0.5552312177994614,0.5786661302196766,0.6259669495959836,0.6651327755719354,0.6959253546986504,0.721082822546469,0.7407689226732549,0.7579358724580149,0.7728066361567,0.824012214881738,0.8471962262488995,0.8325843815233089
391,0.4115118292397917,0.00037890051777306866,0.13281852495856583,6.52079264606649,1.4892679883236768e-05,1.8622919851992443,1.816769153131908,1.823923658218534,1.9576749218863911,1.8328408625276769,1.8228607836873385,1.9483636265201567,1.9443419445892633,1.8258913183251113,1.9429294725311888,1.9501489614950414,1.8865665089245132,1.9652389101417826,1.9624504931004563,1.9480627942690818,-0.021123034597064175,0.25498258589001427,0.4102734216986872,0.5552319875427729,0.5786568325894748,0.6259541852230907,0.6651200421162247,0.6959129177696204,0.7210690302712736,0.7407545315918053,0.7579231803794877,0.7727969608770684,0.8240415907171692,0.8472182878119718,0.8325843815233089
392,0.411513773364952,0.0003789273252103309,0.12244786089286208,6.375255578253804,1.4653492858845372e-05,1.8622721444554715,1.8167321903174536,1.8238904221908327,1.9576809042359318,1.8328279699569108,1.8228256653071433,1.9483990245395357,1.9443797559710734,1.825854416504161,1.942958227635573,1.9501970115088503,1.886627957810084,1.9652819754674689,1.9625025314130116,1.9481099495245389,-0.021129102988093267,0.2549689184333421,0.4102603123463514,0.5552343467350128,0.5786475902228166,0.6259416569408693,0.6651075320559499,0.6959007149251953,0.7210554076185949,0.7407403133178135,0.7579106813190213,0.772787291494186,0.8240705492026505,0.8472399293007744,0.8325843815233089
393,0.4115147344692262,0.00037895329954695025,0.11475207004696131,6.385883266325423,1.441605294264014e-05,1.8622587698857096,1.816697117536332,1.823858540677684,1.957691326198788,1.8328143857457748,1.8227911796147604,1.948433978911928,1.9444172977100187,1.8258179686089167,1.942986578095077,1.950244493451025,1.886685588125055,1.9653246979237249,1.9625533537759332,1.9481567070171704,-0.021132752357082233,0.2549559396981072,0.4102479417140233,0.5552380904524892,0.5786384331925929,0.625929359526929,0.6650952418230935,0.6958887423826441,0.7210419582843308,0.7407262754468706,0.7578983752617144,0.772777650309736,0.824099099597827,0.84726117048344,0.8325843815233089
394,0.41151483581999276,0.0003789796977212001,0.11046751495450735,6.16582535012388,1.4180371707107615e-05,1.8622448908129314,1.816661898187685,1.823826673042165,1.9576952412085964,1.8328023989094722,1.8227573658840452,1.9484688801662222,1.9444539493236124,1.8257822748754051,1.943013623452698,1.9502909277074956,1.8867424488989446,1.965366855523305,1.962602706727633,1.948202528381183,-0.021136533173026495,0.25494302015101045,0.41023541581055917,0.555239869832148,0.5786295517716793,0.6259173119744549,0.6650832157167075,0.6958769142771999,0.7210287680467545,0.7407124278866825,0.7578862284790692,0.772768112329865,0.8241270298146686,0.8472820150459105,0.8325843815233089
395,0.4115154656169124,0.0003790064420723378,0.11502556991763413,6.153739133294233,1.3946460639018764e-05,1.8622305697096602,1.8166266192680909,1.8237948947236873,1.9576935098696968,1.8327917849451485,1.8227242117685771,1.9485036120114805,1.9444897489865132,1.82574731836461,1.9430394367805945,1.9503363233264746,1.8867984761055687,1.9654084262606994,1.962650666984136,1.9482474295343424,-0.021140431284710697,0.2549301735105055,0.4102227844900568,0.5552399359360104,0.5786209164227024,0.6259055069057996,0.6650714423412396,0.6958652332429606,0.7210158318249446,0.7406987732833159,0.757874244830074,0.7727586798914308,0.8241543346551734,0.8473024615068182,0.8325843815233089
396,0.41151655576871293,0.0003790322734946936,0.14222326804883778,6.381510963442544,1.371433113886898e-05,1.862221872926634,1.8165931610432644,1.8237644411290952,1.9576968436803233,1.8327802837014215,1.8226916423205897,1.9485377708028195,1.944525304892828,1.8257127911536448,1.9430650221588157,1.9503811903798451,1.8868510764277684,1.9654495800294725,1.9626976157485005,1.948291923303462,-0.02114224710792737,0.2549179659507481,0.41021088225599883,0.5552415697527594,0.5786123364157706,0.6258939113982783,0.6650598660551486,0.6958537828774375,0.7210030626455257,0.7406853097553543,0.757862460213667,0.7727493009985058,0.8241812288243442,0.8473225208451539,0.8325843815233089
397,0.4115168103371094,0.0003790572831192372,0.11595273204147816,6.3706562736822185,1.3483994520322678e-05,1.8622180861335167,1.8165613543140289,1.8237352077610138,1.9577045585617376,1.8327680121934415,1.8226596542728304,1.9485713391897945,1.9445605615882036,1.8256787166318231,1.9430903288637198,1.950425480056147,1.8869005891275206,1.9654902777030243,1.9627435730740028,1.9483359587263265,-0.021142249287778737,0.25490633747988584,0.4101996391451961,0.5552445534938901,0.5786038109194142,0.6258825224142338,0.665048485116026,0.6958425547455231,0.7209904667872079,0.7406720396403551,0.7578508728227119,0.7727399865053975,0.824207686682086,0.8473421927366094,0.8325843815233089
398,0.411516339978508,0.0003790815445362763,0.12187989894300699,6.364019356281693,1.3255462009661637e-05,1.8622185698972245,1.8165310483537593,1.8237071034859458,1.957716063595246,1.832755078816537,1.822628240910735,1.948604307389155,1.944595480139165,1.8256451118785166,1.9431153285738185,1.9504691525853033,1.8869472810734285,1.965530491653952,1.9627885623846666,1.9483794961935659,-0.02114067861015184,0.2548952348574462,0.41018899530141784,0.5552487039577657,0.5785953446810514,0.6258713366724015,0.6650372972115318,0.6958315420528417,0.7209780488636679,0.7406589657384702,0.7578394810331444,0.7727307444260867,0.8242336892273053,0.8473614789958374,0.8325843815233089
399,0.4115152414505116,0.00037910509564196724,0.13665677816607058,6.3690961392575876,1.3028744745238064e-05,1.862222768468429,1.8165021092097484,1.823680027580753,1.957730825584369,1.832741636525598,1.82259739132129,1.9486367032439629,1.944630038558802,1.8256119826278705,1.9431400176118354,1.9505122107674095,1.8869914393255756,1.9655701983536182,1.9628326245769914,1.94842251028262,-0.021137741512705505,0.2548846134271196,0.41017889021220394,0.5552538569720517,0.5785869583985154,0.6258603516287832,0.6650263012082804,0.6958207416696882,0.7209658113922864,0.7406460900341879,0.7578282824167497,0.7727215860970997,0.8242592378085789,0.8473803919090062,0.8325843815233089
400,0.4115135998394342,0.0003791290390350715,0.11320162494666874,6.159552706901361,1.2803853776931541e-05,1.8622246240083273,1.8164727240351843,1.8236527876517254,1.9577391239785924,1.8327297498643131,1.822567137872146,1.948668900881431,1.9446636920547815,1.8255795884135324,1.9431635988408364,1.9505542460803775,1.8870357413282939,1.965609222370486,1.962875519281261,1.9484645350124736,-0.021135644203502883,0.25487391719408736,0.41016852928629993,0.5552570378323718,0.5785788341653646,0.625849585593063,0.6650155382368474,0.6958100769654529,0.7209538287391544,0.7406334193474642,0.7578172445648157,0.7727125751265163,0.8242841695588665,0.8473989423914388,0.8325843815233089
401,0.41151263751797396,0.00037915330376456804,0.11965374485589564,6.148099643515978,1.2580800065610596e-05,1.8622244128046834,1.816443020746115,1.8236254752863281,1.9577417986234043,1.8327191866699706,1.8225374749017318,1.9487008234092158,1.9446964890050193,1.82554790846216,1.943186142472471,1.9505952643361508,1.8870800117081792,1.9656475600380823,1.9629172894922793,1.9485056009517159,-0.021134289505839208,0.2548631789242218,0.41015797334835197,0.5552584950727304,0.5785709385372564,0.6258390332896415,0.6650049995627282,0.6957995510903502,0.7209420943069645,0.7406209539345551,0.7578063705399926,0.7727037075290499,0.8243084847085671,0.8474171256557355,0.8325843815233089
402,0.41151226989524503,0.000379177794860718,0.13630275591276586,6.1453294175642785,1.2359594482598438e-05,1.8622224031940446,1.816413101755817,1.823598159000974,1.9577396007984353,1.8327098033838358,1.8225083889310367,1.9487324330996678,1.9447284636946949,1.825516919944014,1.943207735948598,1.9506353141752748,1.8871241565909853,1.9656852142300896,1.9629579933760255,1.9485457416689027,-0.021133583547256616,0.25485242502305444,0.41014727089986003,0.5552584544119862,0.5785632604251676,0.6258286896542384,0.6649946786254797,0.6957891676551785,0.7209306014286281,0.7406086946176461,0.7577956630203067,0.772694984525464,0.8243322048375676,0.8474349493403681,0.8325843815233089
403,0.41151241882414863,0.0003792014158099895,0.11044265213422477,6.369293075162857,1.2140247809143113e-05,1.8622241346221335,1.816384666870181,1.8235719461169853,1.9577419275458638,1.8326996150170254,1.8224798197392593,1.9487633797000257,1.9447601540942838,1.825486351744197,1.9432292376833418,1.9506748293845972,1.8871658074486235,1.9657223513581903,1.962997943487716,1.948585416851895,-0.021131519625280995,0.25484217226989403,0.41013716829311125,0.5552598033490853,0.5785556317604661,0.6258185278868903,0.6649845281644009,0.6957790002013349,0.7209192730785908,0.7405966362379601,0.7577851508569159,0.7726863539028742,0.8243555183986749,0.8474524207125342,0.8325843815233089
404,0.411511927143181,0.00037922424676676235,0.11131799616850913,6.362240527014295,1.1922770735892038e-05,1.8622290996724673,1.8163575811955694,1.8235467533936567,1.9577481617728485,1.8326887348364256,1.8224517650685335,1.9487936620263249,1.9447915183070223,1.825456220463545,1.943250604818224,1.950713780776289,1.8872051905963128,1.9657589505661297,1.9630371405099603,1.948624591375588,-0.021128286916106045,0.25483237548862936,0.4101276097248776,0.5552623493198506,0.5785480553379453,0.6258085464050083,0.6649745479649248,0.6957690411556292,0.7209081133961414,0.7405847794419858,0.7577748325388246,0.7726778218607612,0.8243784086177248,0.8474695407250398,0.8325843815233089
405,0.4115108827218582,0.00037924632624225963,0.14055135799571872,6.368893666318625,1.1707173862370923e-05,1.8622368518648937,1.816331725545781,1.823522496330538,1.9577577707768659,1.8326773075829381,1.8224242148713512,1.9488233055397182,1.9448225428082717,1.8254265316217548,1.9432718191884457,1.9507521751856691,1.8872425465635299,1.9657950007778446,1.9630756037620374,1.9486632453825272,-0.021124051081439617,0.2548229970350652,0.4101185438195877,0.555265932348239,0.5785405518782221,0.625798743327135,0.6649647372613631,0.6957592873330903,0.7208971245761954,0.740573124574015,0.7577647055610073,0.7726693971571925,0.8244008851783501,0.8474863201844384,0.8325843815233089
406,0.4115093607645473,0.00037926768978543767,0.11502808495424688,6.381867416798443,1.1493467696467265e-05,1.8622470129370223,1.816306995187328,1.8234990931239832,1.9577702926688472,1.8326654556054522,1.8223971575605986,1.9488523649525884,1.9448531969007317,1.8253972869237454,1.9432928892691734,1.950790022018425,1.8872780406459169,1.9658305000011338,1.963113356121679,1.9487013646293205,-0.02111895154494134,0.2548140045953346,0.4101099226248779,0.5552704141579751,0.5785331406247509,0.6257891166248846,0.6649550962939126,0.6957497331632236,0.7208863073402826,0.7405616721831331,0.7577547667126564,0.7726610843395209,0.8244229578460007,0.8475027727318648,0.8325843815233089
407,0.4115074262414155,0.0003792884130288148,0.10841557616367936,6.368895252840721,1.1281662653918065e-05,1.8622592280771932,1.81628329593596,1.82347649357063,1.957785291475448,1.8326532100615542,1.822370598248525,1.9488808343778212,1.9448834546159173,1.8253685014265437,1.94331375569101,1.950827275209376,1.8873118292844295,1.965865433747666,1.963150386835892,1.9487389222807958,-0.02111312105849107,0.2548053647670986,0.4101017092787668,0.555275655130171,0.5785258080903096,0.6257796654292013,0.6649456249145054,0.695740373474053,0.7208756651063091,0.7405504208690555,0.7577450134773963,0.7726528849669165,0.8244446062707126,0.8475188926846254,0.8325843815233089
408,0.41150514305946273,0.00037930854381384017,0.10870140511542559,6.362610729370816,1.1071769057802285e-05,1.8622731925117388,1.8162605460237269,1.8234546459636816,1.957802391710552,1.8326406585821933,1.822344534081418,1.948908706947369,1.944913299945779,1.8253401846409898,1.9433343802611796,1.9508639156184717,1.8873440630076566,1.965899792409364,1.9631866977317312,1.9487759010287322,-0.02110667183161172,0.2547970506310723,0.4100938694214991,0.5552815382687959,0.5785185595848825,0.6257703884162474,0.6649363219685361,0.6957312041230987,0.7208652001549041,0.7405393695180938,0.7577354435764443,0.7726448021111972,0.8244658228576399,0.8475346805308911,0.8325843815233089
409,0.41150256356470777,0.00037932902251099467,0.10865467600524426,6.142895102439397,1.0863797138037698e-05,1.862283909179997,1.8162372231884032,1.82343255457519,1.9578134749353782,1.8326295328910571,1.8223190006300458,1.9489362834832678,1.9449422790845607,1.825312559897415,1.9433540540096232,1.9508995841206402,1.8873769293684692,1.9659334269929163,1.9632220660939654,1.948811911587426,-0.02110141132436067,0.25478859574904344,0.4100857356678994,0.5552855642678955,0.578511541790292,0.625761302910862,0.664927222461287,0.695722158523336,0.7208549758889112,0.7405285221754867,0.7577260297193623,0.7726368854347225,0.8244864622319489,0.8475501408677963,0.8325843815233089
410,0.4115007060537567,0.0003793497504143066,0.1367088370025158,6.147275078971369,1.0657757030882256e-05,1.8622917878718674,1.8162134575575914,1.8234103016860588,1.9578193435443254,1.832619673165845,1.8222939835919305,1.9489635496578204,1.944970438624107,1.825285597615863,1.9433728701776587,1.9509343275279123,1.8874102476523316,1.9659663592118446,1.963256537597072,1.9488469971363802,-0.02109719297489546,0.25478003784078807,0.4100773662209162,0.555287977957859,0.5785047437437193,0.6257524042233925,0.6649183210441117,0.6957132421295202,0.7208449838002109,0.740517877820453,0.7577167726851757,0.772629130136635,0.8245065518263369,0.8475652816913177,0.8325843815233089
411,0.4114994772770873,0.00037937063125353964,0.12230495596304536,6.156395800552556,1.0453658778440107e-05,1.862297196088637,1.8161893701956444,1.8233879505707642,1.9578206695853124,1.8326109814946288,1.8222694686204604,1.948990508495808,1.9449978191154282,1.8252592688614822,1.9433909191091334,1.9509682032709763,1.8874438998015477,1.9659986080811078,1.9632901569763475,1.9488812042277708,-0.021093884956676214,0.25477141480463883,0.41006880896943865,0.5552889850394697,0.5784981622095683,0.625743688111981,0.6649096129782827,0.6957044594560242,0.7208352156608319,0.7405074351278988,0.7577076730632072,0.7726215353750226,0.8245261261852694,0.8475801120757316,0.8325843815233089
412,0.4114987952229671,0.0003793907499328759,0.11045542010106146,6.37142132730591,1.0251512328172147e-05,1.8623048936599953,1.8161664214146414,1.823366467209264,1.9578254178817622,1.8326017074271943,1.8222454089919917,1.9490168394330005,1.9450248757073068,1.8252333470913569,1.9434089154721643,1.9510015706785928,1.8874758253046848,1.9660303129204488,1.9633231757619465,1.9489149206348877,-0.02108976800814211,0.25476316994454773,0.4100607119250886,0.5552910445781306,0.5784916458331439,0.6257351328298433,0.6649010576878454,0.6956958708465554,0.7208256064818582,0.7404971887889429,0.7576987561248794,0.7726140546286507,0.8245453327661284,0.847594636170944,0.8325843815233089
413,0.4114976720735438,0.0003794101731743187,0.1090906320605427,6.370106141762862,1.005132753241114e-05,1.8623145647250121,1.8161445149262794,1.8233457879847768,1.957833104673374,1.832591943771605,1.8222218043945566,1.9490425617148432,1.9450515861527788,1.8252078416781847,1.9434268151443945,1.9510344179268728,1.8875061272457445,1.9660614688072817,1.9633555890225443,1.9489481236888668,-0.02108495623715789,0.2547552723479416,0.4100530332053796,0.5552940063083032,0.5784851984721407,0.6257267378055626,0.6648926556413297,0.6956874713160648,0.7208161583909486,0.7404871369201187,0.757690019452369,0.7726066875883264,0.8245641595170473,0.8476088554592597,0.8325843815233089
414,0.41149617065532507,0.0003794289452105373,0.1283496948890388,6.37004904315209,9.85311414788165e-06,1.8623259155989398,1.81612356188898,1.8233258532888519,1.9578433117454164,1.8325817902419304,1.8221986519827384,1.949067704031648,1.945077927503092,1.8251827593792014,1.94344459185923,1.9510667268168058,1.8875349687222231,1.966092070853187,1.9633873979316916,1.948980797047923,-0.021079557240015333,0.25474769374734274,0.4100457343691415,0.5552977401076373,0.578478828811155,0.6257185023681573,0.66488440748081,0.69567925616231,0.720806873224949,0.7404772788174945,0.7576814597518361,0.7725994379165876,0.8245826076423755,0.8476227750116591,0.8325843815233089
