iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12
383,1.7532295229268486,0.0013444114360579933,0.024422625021543354,15.293230545325176,1.686765543905493e-05,1.1993857016522824,1.1921483923458973,1.192273026398163,1.3113123316122524,1.1878218468572228,1.1976167412209324,1.194826221624538,1.297877275621111,1.30261486540824,1.3122089181624386,1.2991049211394265,1.2871875659236962,1.3175214379966709,-0.020813623631021058,0.2557104350082012,0.40726253679806207,0.5323911026075937,0.5709934498482225,0.6240170022501749,0.6628005780433375,0.6918496884228773,0.7154973159933824,0.7463888697976131,0.7966693893113713,0.7749988824503384,0.8108199838000862
384,1.7532823085262015,0.0013445332976552273,0.024844667001161724,15.284269342504818,1.6614918256529927e-05,1.1993703757158967,1.192119574264286,1.1922363928650574,1.3112960763621901,1.1877440787951898,1.19759795466548,1.1947737437846027,1.2978870746582192,1.3026389602859385,1.3122534055753132,1.2991490099770577,1.2872121912170165,1.3175750547437843,-0.020819644919678196,0.25569407302700725,0.40723844474885557,0.532355969477709,0.5709634538316174,0.6240022417168692,0.6627845987959711,0.6918284077768275,0.715474595668543,0.7463687787415405,0.7966747678783502,0.775001146330455,0.8108199838000862
385,1.7533356439386505,0.0013446527345884398,0.02447679202305153,15.275326489624764,1.6363832585084347e-05,1.199355047735347,1.1920905041163343,1.1921999470177023,1.311281676234786,1.1876675364373726,1.197579562675893,1.1947222053721553,1.2978965271527088,1.3026627227113912,1.3122973471588115,1.299192642011535,1.2872364072733076,1.3176277730243784,-0.02082555918245632,0.2556777209466775,0.4072146162049556,0.532321997765043,0.5709338879332206,0.6239877006882839,0.6627688650503406,0.6918074418722301,0.715452228393579,0.7463489935823805,0.7966803697971971,0.7750032614579259,0.8108199838000862
386,1.7533898440080313,0.0013447698311663157,0.024436250037979335,15.269007685562178,1.611441066227965e-05,1.199339747416257,1.1920612641973427,1.1921637451140452,1.3112689335585934,1.187592244212692,1.1975615497888044,1.1946716054865307,1.297905648219575,1.302686167574464,1.3123407181046427,1.299235789766461,1.2872602369419281,1.317679602087083,-0.02083136331697351,0.2556614078314842,0.4071910699422755,0.5322891121142712,0.5709047612776547,0.6239733775895595,0.6627533750603484,0.691786789066752,0.7154302156561203,0.7463295002980074,0.7966861281732618,0.7750052355899496,0.8108199838000862
387,1.7534483622947894,0.0013448846754701492,0.0245681669912301,15.259082393970726,1.5866664644588407e-05,1.199324491815173,1.1920319280921967,1.192127832792094,1.311257672876279,1.1875182220597662,1.1975439011772124,1.1946219365842,1.2979144513898802,1.3027093054363224,1.312383500048535,1.299278421227998,1.2872836936984455,1.317730547119682,-0.020837061218571373,0.255645159239728,0.40716782024822956,0.5322572450720783,0.5708760816385038,0.6239592707244324,0.6627381268189078,0.6917664471472423,0.7154085576691074,0.7463102888443237,0.796691975421255,0.7750070728106933,0.8108199838000862
388,1.7535162334787477,0.0013449973371495304,0.02438158297445625,15.256546313674795,1.5620606606802075e-05,1.1993093129260985,1.1920025597242143,1.1920922553741398,1.3112477397976476,1.187445481552948,1.1975266039467383,1.194573211164333,1.2979229450978285,1.3027321564598107,1.3124256679034623,1.2993205198798454,1.2873068086267134,1.3177806191773733,-0.02084264300751744,0.2556289977599168,0.4071448814848638,0.5322263355238287,0.5708478535006255,0.6239453781102515,0.662723119097676,0.6917464141193438,0.7153872571029892,0.7462913420850291,0.7966978531033023,0.7750087828654125,0.8108199838000862
389,1.753584637140607,0.0013451079032731467,0.02449924999382347,15.240978148452898,1.5376248541442208e-05,1.1992942119278331,1.191973217290896,1.1920570474455154,1.311238989432606,1.1873740342744095,1.1975096467887447,1.1945254088545085,1.2979311391328803,1.3027547288754935,1.312467215032388,1.2993620494950497,1.2873295780952536,1.3178298179885257,-0.02084812022078828,0.2556129433232433,0.4071222639773894,0.5321963279889765,0.5708200820560765,0.6239316983193789,0.662708349546552,0.691726686460297,0.7153663125598156,0.7462726580920249,0.796703698846104,0.7750103628106683,0.8108199838000862
390,1.7536538074925925,0.0013452164161190346,0.02430895797442645,15.249321163776958,1.5133602358176246e-05,1.1992792247686699,1.1919439484779573,1.1920222456762264,1.311231303331853,1.187303880488288,1.1974930189886221,1.1944785618489109,1.2979390366164842,1.3027770454428564,1.3125081147345132,1.2994030120959938,1.287352038948528,1.3178781567052196,-0.020853476591982452,0.25559701255168177,0.40709997846117923,0.5321671733414433,0.5707927678856171,0.6239182291470776,0.662693817868527,0.691707262585561,0.7153457276314439,0.746254217453893,0.79670947787906,0.7750118279690096,0.8108199838000862
391,1.7537239825413686,0.0013453229507671847,0.02470629202434793,15.233960433561919,1.4892679883236763e-05,1.1992643513186774,1.1919148004118467,1.1919878719421324,1.3112245673862604,1.1872350243019592,1.1974767108148932,1.1944326473634719,1.2979466468545338,1.3027991142706787,1.3125483632642199,1.2994433783330837,1.2873741916430217,1.3179256384842821,-0.020858722570594065,0.2555812216921076,0.40707803126065367,0.5321388272243809,0.5707659139267692,0.6239049691905838,0.6626795216511187,0.6916881392461967,0.7153255006153277,0.7462360181115512,0.7967151376736723,0.7750131779913152,0.8108199838000862
392,1.7537954214114386,0.001345427574689661,0.02438795898342505,15.220203349806996,1.4653492858845367e-05,1.199249594078887,1.191885812670438,1.1919539470852094,1.3112186814694098,1.1871674665545338,1.197460713698167,1.1943876447635573,1.2979539766969321,1.3028209438014597,1.3125879575990804,1.2994831232527617,1.2873960333783019,1.3179722653087431,-0.020863865393962334,0.25556558407832203,0.4070564278955682,0.5321112502913566,0.5707395218584191,0.6238919170294613,0.6626654586687628,0.6916693129458447,0.7153056297697401,0.7462180584447684,0.7967206336943533,0.7750144114871553,0.8108199838000862
393,1.7538683517273408,0.0013455303291501567,0.02451062499312684,15.219128043373459,1.441605294264014e-05,1.1992349736553716,1.1918570194587872,1.1919204892283852,1.3112135603827062,1.187101201655612,1.1974450197820126,1.1943435593373717,1.2979610296250426,1.3028425505454562,1.312626885247847,1.299522243330243,1.2874175845384839,1.3180180458537099,-0.020868897739381716,0.2555501114795317,0.4070351729853521,0.5320844064243778,0.570713590757438,0.6238790709640031,0.6626516277853554,0.6916507813318166,0.7152861161077734,0.746200328881684,0.7967259383173232,0.7750155380019798,0.8108199838000862
394,1.753949789105096,0.0013456312642574676,0.024271625035908073,15.208495174517926,1.4180371707107615e-05,1.1992204957121113,1.1918284503076841,1.1918875147388763,1.3112091275460909,1.1870362239407557,1.1974296218190927,1.1943003897575475,1.2979678089799116,1.3028639456622721,1.3126651403890703,1.2995607281247972,1.2874388531631356,1.3180629866677018,-0.02087382194908322,0.25553481343868595,0.40701426987380396,0.532058263694349,0.5706881198865477,0.6238664293446409,0.662638027458038,0.6916325412562427,0.7152669585746928,0.7461828231515781,0.7967310191807752,0.7750165608180004,0.8108199838000862
395,1.7538892828924961,0.0013457302095876143,0.024865540966857225,15.25644056636784,1.3946460639018757e-05,1.1992061998605328,1.1918001490276715,1.1918548991284381,1.311205263938588,1.1869725525935684,1.197414495862851,1.1942581095134817,1.2979743763522649,1.3028851728743822,1.3127027942545793,1.2995986207109897,1.287459728345203,1.3181070725242727,-0.020878658323691235,0.25551970579800165,0.4069936869922651,0.5320327851893513,0.5706631222365423,0.6238539961444316,0.6626246607587929,0.6916145936708096,0.7152481404925429,0.7461656048906076,0.7967360848198318,0.7750175806058928,0.8108199838000862
396,1.7540020174512698,0.0013458272125577682,0.024772874952759594,15.261123210160047,1.371433113886898e-05,1.199192088734791,1.191772137584484,1.1918226795820455,1.3112019094898462,1.1869101724955131,1.1973996377014426,1.1942167320080281,1.2979807276036075,1.302906222237174,1.312739836321273,1.2996359170509577,1.2874802472655884,1.3181503213704697,-0.020883403310768163,0.25550479541677895,0.4069734327858963,0.5320079427739028,0.570638592845378,0.6238417685889047,0.6626115256784013,0.691596936589244,0.7152296618436885,0.7461486645220569,0.7967411011007872,0.7750185979461853,0.8108199838000862
397,1.753688748794329,0.0013459212261047696,0.025384916982147843,14.949284424131614,1.3483994520322678e-05,1.1991788618301111,1.1917482389463672,1.1917919106781871,1.311196628971348,1.1868525933108713,1.1973832243923654,1.1941807562605153,1.2979891392679068,1.302929238534479,1.3127742441057997,1.2996727714211562,1.2875028694066883,1.3181916071005815,-0.02088823959137774,0.25549166423416236,0.40695452021701467,0.5319838769315977,0.5706155852812226,0.6238295151374535,0.6625985945598746,0.6915798523611275,0.715212240472702,0.746131495152245,0.7967432498327229,0.7750167470389916,0.8108199838000862
398,1.7537387661448627,0.0013460124677920082,0.025315541948657483,14.931723611241235,1.3255462009661637e-05,1.19916640838175,1.1917279721523277,1.1917624702457745,1.3111896767468447,1.1867992952483923,1.1973654960873237,1.1941495747416864,1.29799932329123,1.3029539004331991,1.3128062793821778,1.2997091402251943,1.2875272518471443,1.3182311017648871,-0.02089315834264807,0.25548010848322195,0.4069368132036617,0.5319605352932553,0.570593943698831,0.623817263508371,0.6625858671892346,0.6915633030631076,0.7151957778662572,0.7461141652975637,0.7967428770343221,0.7750124169244456,0.8108199838000862
399,1.7537845242196162,0.0013461037050938023,0.025242790987249464,14.54828315785727,1.3028744745238064e-05,1.1991542708340455,1.1917073029093648,1.1917339235041626,1.3111837407989038,1.1867462464530447,1.1973485224314053,1.1941190061831755,1.2980084251580315,1.3029781732806753,1.3128372420637704,1.2997458267267554,1.2875537413223983,1.3182696652419759,-0.020897894408568048,0.25546847348948315,0.4069192841204729,0.5319376610930262,0.5705724648829631,0.6238052873947312,0.6625734196368169,0.6915468860066895,0.7151795487182866,0.7460965923287871,0.7967415287711181,0.775006434809448,0.8108199838000862
400,1.7538279389599765,0.0013461947611210325,0.0253799160127528,14.541929763040718,1.2803853776931541e-05,1.199142435109154,1.191686328489976,1.1917062211223257,1.311178715268173,1.1866935568441581,1.1973322425338775,1.1940890542685891,1.2980165504291847,1.3030020668046731,1.3128671863481607,1.299782699521637,1.2875820027540672,1.3183073227150406,-0.020902455040941178,0.25545679655773706,0.4069019533959619,0.5319152511623243,0.5705511800643659,0.6237935759020132,0.6625612424357725,0.6915306193755615,0.715163561524403,0.7460788328414678,0.7967392940847907,0.7749990236572648,0.8108199838000862
401,1.753869973651318,0.0013462854901477794,0.02531583304516971,14.534735636472456,1.2580800065610596e-05,1.1991308905746836,1.1916651290546172,1.1916793264199912,1.3111745090447309,1.1866413210999673,1.1973166023071176,1.194059719803048,1.2980237905158662,1.3030255931999473,1.3128961596602744,1.2998196366725916,1.2876117424178763,1.3183440946045941,-0.020906845207389863,0.25544510738942794,0.4068848394197067,0.531893302999687,0.5705301158969126,0.6237821190589129,0.6625493271396252,0.6915145185912239,0.7151478245689993,0.7460609367746162,0.7967362393788188,0.7749903753897217,0.8108199838000862
402,1.7539131534060473,0.0013463757825459932,0.02496166597120464,14.521788507994124,1.2359594482598438e-05,1.1991196168325289,1.1916437800075108,1.1916532083371507,1.3111710348905257,1.186589618899247,1.1973015540508833,1.1940309946001841,1.298030225872462,1.303048766535322,1.3129242023256458,1.2998565210940403,1.287642701113273,1.3183799979696786,-0.02091107704253451,0.2554334341156751,0.4068679589689591,0.5318718112670444,0.5705092944437536,0.6237709075381092,0.6625376657119206,0.6914985968337183,0.7151323465272986,0.7460429499839003,0.7967324078272255,0.7749806500102467,0.8108199838000862
403,1.753967882288184,0.0013464657220093562,0.025310208031442016,15.46209912262497,1.2140247809143113e-05,1.1991090699622384,1.1916238150577378,1.1916278071655266,1.311164098641254,1.1865385878151584,1.1972870934617386,1.1940011218410378,1.2980364509624942,1.3030711107461719,1.3129521279040257,1.2998922562481925,1.2876715938503183,1.3184140576205508,-0.020915173113790726,0.2554222523414022,0.4068514197401619,0.5318495883429359,0.5704887733623368,0.623759957809602,0.6625261948916231,0.6914829665938931,0.7151170455100242,0.7460256164189764,0.7967290891550044,0.7749711432307312,0.8108199838000862
404,1.754293116811601,0.0013465536047965077,0.024751458026003093,15.183833843720027,1.1922770735892038e-05,1.1990984680684424,1.1916035682214803,1.1916025065089875,1.311158068142304,1.186488341232948,1.1972730365588893,1.193971266966118,1.2980423536113976,1.303092906042751,1.3129799444632495,1.2999270324110044,1.2876989361576887,1.3184477768210383,-0.020919174929896266,0.2554110238714923,0.406835059437624,0.5318280132205124,0.5704685657530381,0.6237492102650982,0.6625149196553447,0.6914676109328388,0.7151019664945554,0.7460087518337953,0.7967263489945929,0.7749627205447304,0.8108199838000862
405,1.7541607213676993,0.0013466395356945787,0.02498074999311939,15.152305732581448,1.1707173862370923e-05,1.1990878406337087,1.191583128297876,1.1915773271279926,1.3111528387513873,1.186438913930909,1.1972593605758528,1.193941433665241,1.2980479761383612,1.3031141908016748,1.3130076039905052,1.2999608733778512,1.2877248177787204,1.3184810994522735,-0.020923093772143717,0.2553997836275141,0.4068188893507484,0.5318070546181486,0.5704486840349917,0.623738663556035,0.6625038379813082,0.6914525289825482,0.7150871142546468,0.7459923336322631,0.7967240963299226,0.7749552344055874,0.8108199838000862
406,1.7542222128867235,0.0013467235717537838,0.024887499981559813,15.148483361323004,1.1493467696467265e-05,1.1990772063191864,1.1915625667312286,1.1915523189638995,1.3111483206687131,1.1863903306350307,1.1972460466504835,1.1939116883285845,1.2980533409488964,1.3031349787682323,1.313035062002792,1.2999938198272554,1.2877493823108535,1.3185140049552706,-0.02092693387810784,0.2553885591836157,0.4068029264715922,0.5317866837882478,0.5704291358173876,0.6237283146794658,0.6624929487492964,0.6914377203536024,0.7150724944412095,0.7459763406923727,0.7967222621463769,0.7749485736456756,0.8108199838000862
407,1.7542478344178398,0.0013468057714109394,0.024788249982520938,15.143205153921544,1.1281662653918065e-05,1.1990665884081246,1.1915419469710054,1.1915275215399803,1.3111444332707811,1.1863426107279558,1.1972330770427833,1.1938820901346199,1.2980584661766057,1.3031552937167892,1.3130622759871147,1.3000259090664927,1.287772751007065,1.3185464670388192,-0.020930696746053086,0.25537737510254754,0.4067871843860337,0.5317668742909897,0.5704099270788272,0.6237181608700996,0.6624822513791231,0.6914231836274483,0.7150581124929234,0.7459607501747891,0.7967207801778112,0.7749426401732878,0.8108199838000862
408,1.7542730129510968,0.001346886181996949,0.024696916982065886,15.141059887744817,1.107176905780229e-05,1.1990560155719425,1.1915213228639394,1.1915029688282304,1.311141106625357,1.1862957689732632,1.1972204357213243,1.1938526981670337,1.2980633676199258,1.3031751591147807,1.3130892060094543,1.3000571810984483,1.2877950397106632,1.3185784649342194,-0.020934377283070325,0.2553662520507142,0.4067716739458269,0.5317476018300171,0.5703910621354398,0.6237081994408866,0.6624717454661975,0.6914089174684693,0.715043973257132,0.7459455385670473,0.7967195963335613,0.7749373509349389,0.8108199838000862
409,1.7542980642591464,0.0013469648580097528,0.024667374964337796,15.132795842521078,1.0863797138037698e-05,1.199045499402047,1.1915007446019084,1.1914786855307395,1.3111382742584365,1.1862498175461818,1.1972081084594797,1.1938235508288098,1.298068060231681,1.3031945918436834,1.313115825115677,1.3000876613358965,1.2878163336110415,1.3186099763666164,-0.020937982154131396,0.25535520917274035,0.40675640322375983,0.5317288439368396,0.5703725449161188,0.623698428046916,0.66246142995481,0.6913949195850483,0.7150300791883634,0.7459306918481124,0.796718658895675,0.774932626089588,0.8108199838000862
410,1.7543230761176207,0.0013470418330959809,0.024844667001161724,15.133810734953427,1.0657757030882256e-05,1.1990350612486957,1.1914802524949561,1.1914546994641277,1.3111358838547793,1.1862047640076654,1.1971960817923686,1.1937947000539393,1.298072556306643,1.303213611550238,1.3131421034833055,1.300117385447233,1.2878367238950574,1.3186409890574755,-0.02094150780291655,0.25534426158296786,0.40674138023913203,0.5317105814416053,0.5703543774563805,0.6236888440888557,0.6624513043744206,0.6913811884204436,0.7150164336080684,0.745916191755566,0.7967179311601164,0.7749284005557395,0.8108199838000862
411,1.7543480440915165,0.00134711715481208,0.025270499987527728,15.124201194684336,1.0453658778440107e-05,1.199024703727359,1.1914598856097303,1.1914310276869235,1.3111338789049456,1.1861606153019681,1.1971843435004113,1.193766168136869,1.298076869459904,1.303232229756836,1.3131680252736322,1.3001463711780803,1.2878562716266617,1.3186714846529894,-0.02094496452042422,0.2553334239747068,0.40672661035406477,0.5316927949615095,0.5703365621545993,0.6236794454003342,0.6624413672234777,0.6913677214467369,0.7150030369645586,0.7459020306048683,0.7967173742571526,0.7749246122795538,0.8108199838000862
412,1.7543729480943764,0.0013471908576552652,0.0245953340199776,15.121916157878065,1.0251512328172147e-05,1.1990144466174275,1.191439677022943,1.1914076883135507,1.3111322161593446,1.186117372881614,1.1971728829993196,1.193737990839398,1.298081010662051,1.3032504610056168,1.313193567652286,1.3001746479395058,1.287875051432093,1.3187014560931825,-0.020948348025690094,0.2553227088566074,0.40671209872651737,0.5316754677192725,0.5703190992394332,0.6236702296930247,0.6624316175714884,0.6913545168639997,0.7149898906067454,0.7458881916388381,0.7967169576484968,0.7749212102299342,0.8108199838000862
413,1.7543977484532223,0.0013472629679295296,0.02487716596806422,15.120971620058722,1.005132753241114e-05,1.19900430519545,1.191419654084977,1.1913846953017588,1.3111308565546225,1.1860750373259397,1.1971616905148093,1.1937101952628322,1.2980849902762361,1.3032683177221331,1.3132187164311275,1.300202240128528,1.2878931237492952,1.3187308956562944,-0.020951656232037374,0.2553121262291849,0.406697848718902,0.5316585843792192,0.5703019887276789,0.6236611948412001,0.6624220543295897,0.6913415727094158,0.7149769953157706,0.7458746657051881,0.7967166597069585,0.7749181505622564,0.8108199838000862
414,1.7544224099063417,0.0013473335180508514,0.02465025003766641,15.116961484883982,9.85311414788165e-06,1.1989942885471698,1.1913998403981065,1.1913620614802571,1.3111297649994749,1.186033607178332,1.1971507567042718,1.1936828042199508,1.2980888184966037,1.3032858094602007,1.3132434572464258,1.3002291697903499,1.2879105425683688,1.3187597977141756,-0.020954890273274233,0.25530168457257396,0.4066838631680727,0.5316421308103247,0.5702852300094029,0.6236523386276938,0.662412676160905,0.6913288869825541,0.7149643508963412,0.745861441236698,0.796716457512603,0.7749153929317665,0.8108199838000862
415,1.7544469013494917,0.001347402539822172,0.02495683397864923,15.11489470364849,9.656881835224388e-06,1.198984402592094,1.1913802586340598,1.1913397954780047,1.3111289073091887,1.185993078779487,1.1971400735212154,1.1936558332419258,1.2980925047033158,1.3033029451997733,1.313267779755307,1.3002554551741183,1.2879273523094774,1.3187881572995994,-0.02095805294785863,0.2552913922380171,0.40667014394943035,0.5316260929404324,0.5702688217873811,0.6236436589931045,0.662403481604121,0.6913164575739783,0.7149519570222471,0.7458485101542962,0.796716331178104,0.7749128999200224,0.8108199838000862
416,1.7544711978977194,0.0013474700626821445,0.02512108295923099,15.108044048039705,9.462640158525439e-06,1.1989746485890889,1.1913609277180477,1.19131790315416,1.3111282552269288,1.1859534484222656,1.1971296335315496,1.1936292914864022,1.2980960572649711,1.3033197316451335,1.313291679519563,1.300281110958062,1.2879435880952679,1.3188159703068962,-0.020961149836822717,0.25528125588333667,0.40665669170078683,0.5316104591331207,0.5702527629644848,0.6236351540750268,0.6623944689721538,0.6913042817373176,0.7149398120378252,0.745835867685774,0.7967162644248558,0.7749106383843964,0.8108199838000862
417,1.7544952789041808,0.0013475361154006067,0.0249392080004327,15.103846506421613,9.270398584850078e-06,1.1989650258833102,1.1913418635170028,1.1912963904361984,1.3111277812084303,1.1859147105909353,1.1971194294572682,1.1936031896761026,1.2980994839165974,1.3033361740049694,1.3133151522625137,1.3003061505332294,1.2879592797210164,1.3188432339182166,-0.020964186914482194,0.25527128086514783,0.4066435065956396,0.5315952173441346,0.5702370516298277,0.6236268217747325,0.6623856366589504,0.6912923570540755,0.7149279143528539,0.7458235092412475,0.796716243330327,0.774908579298276,0.8108199838000862
418,1.7545191288308732,0.0013476007177218709,0.02470391703536734,15.102240667945459,9.0801664837814e-06,1.1989555453690026,1.1913230797588787,1.1912752627363354,1.3111274642310362,1.1858768576283214,1.1971094552006691,1.1935775407067353,1.2981027917881713,1.3033522799320114,1.3133381919422416,1.300330592858625,1.2879744655798537,1.3188699494741787,-0.020967161124553248,0.25526147193609666,0.4066305890106469,0.5315803572535492,0.5702216851300539,0.6236186601616024,0.6623769831739641,0.6912806813102854,0.7149162627800548,0.7458114269483471,0.7967162586956704,0.7749067006923667,0.8108199838000862
419,1.7545427271637517,0.0013476638918959814,0.024998416018206626,15.102010302521128,8.89195312696363e-06,1.1989462132004738,1.191304587191058,1.191254524684709,1.311127284848006,1.1858398813041902,1.197099704726636,1.193552354655261,1.29810598711807,1.303368055826756,1.313360793837863,1.3003544538470193,1.287989177758483,1.3188961180858831,-0.020970072113644322,0.2552518325317778,0.4066179386805876,0.5315658688201687,0.5702066605235752,0.6236106672075986,0.6623685069400056,0.6912692521897003,0.7149048559296268,0.7457996140679083,0.7967163013211794,0.7749049817186667,0.8108199838000862
420,1.7545660585520855,0.0013477256625383275,0.024913333007134497,15.096034870863086,8.705767687650254e-06,1.1989370326304025,1.191286395524828,1.1912341787007672,1.3111272243953263,1.1858037730784177,1.1970901727670953,1.1935276345744457,1.2981090762874414,1.3033835056896022,1.3133829574163391,1.300377745418078,1.2880034407964331,1.318921741269408,-0.02097292125963998,0.25524236567561004,0.406605554665956,0.5315517425681259,0.570191974915389,0.6236028410543383,0.6623602061541018,0.6912580670825597,0.7148936913314068,0.745788065946012,0.79671636222507,0.7749034026973682,0.8108199838000862
421,1.7545891111295777,0.0013477860456445067,0.024952540989033878,15.097004351165483,8.521619240256925e-06,1.1989280078625804,1.1912685114544008,1.191214226116959,1.3111272704887795,1.1857685230484978,1.1970808542575164,1.193503389166761,1.298112064630228,1.303398635865268,1.3134046795659837,1.300400485402966,1.2880172819154168,1.318946823001596,-0.020975708201506082,0.2552330732628588,0.40659343559284616,0.5315379705505205,0.5701776248297583,0.6235951797523173,0.6623520792479295,0.6912471237175845,0.7148827674716512,0.7457767761141584,0.7967164389215141,0.774901948635796,0.8108199838000862
422,1.7546118737638443,0.001347845058204441,0.025051875039935112,15.098442402537987,8.33951675991914e-06,1.1989191436466173,1.1912509410281265,1.1911946688705792,1.3111274089174676,1.1857341208081824,1.1970717443139614,1.1934796253453828,1.2981149566499515,1.303413451615208,1.3134259596669338,1.30042268720201,1.2880307243614812,1.3189713667044962,-0.020978432158051643,0.25522395689521327,0.40658158011628964,0.5315245441066075,0.5701636065399515,0.6235876813017593,0.6623441246144942,0.6912364196127089,0.7148720824688068,0.7457657401439467,0.796716528211114,0.7749006069607485,0.8108199838000862
423,1.7546343364632733,0.0013479027253376931,0.025217332993634045,15.092583422270863,8.159469122054934e-06,1.1989104355492461,1.191233690811759,1.1911755058596167,1.3111276253071362,1.1857005560264,1.1970628385963618,1.1934563408973826,1.2981177574618896,1.3034279554554158,1.313446800941797,1.3004443584879408,1.2880437805284364,1.318995375208435,-0.02098109897447077,0.25521501834174676,0.40656998613170336,0.5315114550869485,0.5701499165999109,0.6235803438808343,0.6623363402748494,0.6912259518787561,0.7148616332621097,0.7457549556732135,0.7967166235577828,0.7748993626300043,0.8108199838000862
424,1.754656495833401,0.0013479590652661101,0.024842832994181663,15.090965835026543,7.98148510193211e-06,1.198901886832337,1.1912167640473812,1.1911567369435843,1.3111279096365898,1.1856678175776918,1.1970541329188786,1.1934335376094949,1.2981204716075812,1.3034421518153083,1.313467204006901,1.300465511618072,1.2880564701842427,1.3190188531413565,-0.02098370809286008,0.25520625808763536,0.4065586516249671,0.5314986961369805,0.5701365510661656,0.6235731655766593,0.6623287244304732,0.6912157180023236,0.7148514175615982,0.7457444178291377,0.7967167220247952,0.7748982053285836,0.8108199838000862
425,1.754678346478866,0.0013480140937703626,0.024880708020646125,15.094989156620253,7.805573374240755e-06,1.198893502945917,1.191200163178328,1.1911383624237906,1.31112825290955,1.1856358933389992,1.1970456234960583,1.193411218660089,1.2981231024912556,1.3034560455778628,1.3134871687360747,1.3004861597602841,1.2880688122391553,1.3190418058638584,-0.020986256977417368,0.2551976763875547,0.4065475747004638,0.531486259959227,0.570123505557744,0.6235661444365402,0.6623212753949239,0.6912057154736819,0.7148414333071992,0.7457341214411928,0.7967168231836517,0.77489712668757,0.8108199838000862
426,1.7546998824212667,0.0013480678314028093,0.024824999971315265,15.089591324787294,7.631742512670284e-06,1.1988852807833623,1.1911838905338252,1.1911203798316845,1.3111286461844731,1.1856047723486287,1.1970373065206892,1.1933893798752366,1.2981256541908126,1.303469639576876,1.3135066998137335,1.3005063110365052,1.288080817687742,1.3190642377915482,-0.02098874943930983,0.2551892733494321,0.40653675262569194,0.5314741399150268,0.5701107762862803,0.6235592786316438,0.662313991133675,0.6911959413525741,0.714831677404007,0.7457240643121367,0.7967169241179114,0.7748961173239636,0.8108199838000862
427,1.7547211028656724,0.0013481202953599168,0.0250237500295043,15.09064828835914,7.460000989491658e-06,1.1988772232536133,1.1911679470345113,1.191102787904924,1.311129081971877,1.1855744420272583,1.1970291785164384,1.193368022621948,1.2981281299553857,1.3034829373901418,1.3135257990052003,1.3005259763366723,1.2880925020469263,1.3190861548863022,-0.020991184360675763,0.25518104857257046,0.4065261829611927,0.5314623292625787,0.5700983587569908,0.6235525662233095,0.6623068698781353,0.6911863930698883,0.7148221473273187,0.7457142418616496,0.7967170236698988,0.7748951707427353,0.8108199838000862
428,1.7547420050597036,0.0013481715062121193,0.0247008329606615,15.085533379067964,7.290357175144428e-06,1.1988693265109645,1.1911523339064303,1.1910855830525922,1.3111295523091266,1.185544890816225,1.1970212362692765,1.193347139803224,1.2981305334609599,1.3034959411446532,1.3135444726199257,1.300545162547228,1.288103871421817,1.319107562021115,-0.020993565656805595,0.25517300172475255,0.4065158626034825,0.5314508215710274,0.5700862489538487,0.6235460054374528,0.6622999095536782,0.6911770676515188,0.7148128397429293,0.7457046528386618,0.7967171202982775,0.7748942786840105,0.8108199838000862
429,1.754762590705945,0.0013482214814305794,0.025071500043850392,15.085194347548653,7.122819337828752e-06,1.1988615906016626,1.1911370512254393,1.1910687632260308,1.3111300521556488,1.185516106045048,1.1970134765479148,1.1933267317989051,1.2981328671934427,1.3035086549169157,1.3135627233978713,1.3005638795076053,1.2881149377492536,1.319128465406011,-0.020995893940644963,0.2551651320956536,0.4065057889032217,0.5314396109610537,0.5700744423335237,0.623539594335756,0.6622931083134048,0.6911679622718346,0.71480375199143,0.7456952929967345,0.7967172130514814,0.7748934352217525,0.8108199838000862
430,1.754782859002706,0.0013482702418517708,0.024528458015993237,15.082275476780133,6.95739564310249e-06,1.1988540142442865,1.1911220985554374,1.1910523247472768,1.3111305754145162,1.1854880752076988,1.1970058962421546,1.193306793106953,1.2981351345056644,1.3035210812315075,1.313580554799718,1.300582135119559,1.2881257105300934,1.3191488715160686,-0.02099817075760383,0.2551574387300988,0.4064959587278221,0.5314286912802159,0.5700629344608751,0.6235333310393216,0.6622864640967772,0.6911590741424697,0.7147948810322078,0.7456861583571766,0.7967172999306319,0.774892635152317,0.8108199838000862
431,1.754802811493157,0.0013483178031964843,0.0250054580392316,15.08278891585316,6.794094153483115e-06,1.1988465979508343,1.1911074753033306,1.1910362640320469,1.311131116565134,1.1854607857595805,1.1969984925180173,1.193287319574251,1.298137337673191,1.303533223509292,1.3135979723916678,1.3005999376186093,1.2881361976979242,1.3191687860098886,-0.0210003962477462,0.25514992069812265,0.40648636897745827,0.53141805646386,0.5700517208071498,0.6235272136966491,0.6622799749807023,0.6911504003613693,0.7147862240048953,0.7456772470666747,0.7967173823357314,0.7748918744741998,0.8108199838000862
