iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
205,4.213479194684501,0.013281263062823014,0.008734375005587935,23.65565425882005,7.64030894081624e-06,1.2462201874457626,1.2462250307094613,1.2462225563391758,1.246210078412103,1.2462129579843324,1.2462189317374457,1.2462169817563291,1.2462136989740955,1.2462149993593228,1.2537821202896418
206,4.213530011596787,0.013281502117052913,0.008834749984089285,23.65498848522391,7.612622032536508e-06,1.2462032250235249,1.2462081134078253,1.2462056156674644,1.2461930230419276,1.246195929287976,1.2462019577899297,1.2461999897760296,1.24619667720731,1.2461979891915644,1.2537991028966553
207,4.2135806450432725,0.013281740302375476,0.00881704199127853,23.654357331325397,7.584832158039379e-06,1.2461863247746845,1.2461912583060841,1.2461887371814893,1.2461760298099862,1.2461789627414408,1.2461850460193933,1.2461830599604653,1.246179717595313,1.2461810411810736,1.2538160233577658
208,4.213631094334157,0.013281977615580495,0.008658832986839116,23.653705591987976,7.556940671764125e-06,1.2461694869224456,1.2461744656192397,1.246171921100153,1.2461590989496802,1.2461620585673623,1.2461681966465388,1.2461661925312622,1.2461628203684683,1.2461641555547869,1.2538328814491368
209,4.213681358791556,0.01328221405347766,0.008802499971352518,23.653086754618922,7.528948933102439e-06,1.246152711689992,1.2461577355673978,1.2461551676382772,1.2461422306871166,1.2461452169965967,1.2461514098847655,1.2461493877107028,1.2461459857503383,1.2461473325353227,1.2538496769508864
210,4.213731437741012,0.013282449612893236,0.008773749985266477,23.652494301212155,7.500858306332174e-06,1.2461359992964014,1.2461410683639031,1.2461384770152704,1.24612542524641,1.2461284382592954,1.2461346859500995,1.2461326457197885,1.2461292139643658,1.2461305723415796,1.25386640964568
211,4.21378133051219,0.013282684290690473,0.008810583967715502,23.651842626451472,7.472670160550849e-06,1.246119349952943,1.2461244642415494,1.246121849445832,1.2461086828428674,1.2461117225650216,1.2461180250705743,1.2461159667775854,1.2461125052246607,1.246113875192992,1.253883079315737
212,4.213831036440432,0.0132829180838575,0.00888712500454858,23.651229087061726,7.444385869608921e-06,1.2461027638692388,1.2461079233847432,1.2461052851376424,1.2460920036989636,1.246095070142906,1.2461014274444802,1.2460993510913805,1.2460958597470868,1.2460972413008413,1.2538996857517648
213,4.213880554890759,0.013283150989363172,0.008817709051072598,23.65059642339453,7.416006812042827e-06,1.2460862412533467,1.2460914460027133,1.2460887842972124,1.246075388025395,1.2460784811946717,1.2460848932924247,1.2460827988759273,1.2460792777446517,1.2460806708798262,1.2539162287414929
214,4.213929885223717,0.01328338300425109,0.008913625031709671,23.649964745610063,7.387534371007798e-06,1.2460697823116236,1.246075032296813,1.2460723471272037,1.2460588360341178,1.2460619559226063,1.2460684228184074,1.2460663103346354,1.2460627594264575,1.2460641641372259,1.2539327080805098
215,4.213979026814126,0.013283614125572886,0.008612708013970405,23.649364152430586,7.358969934210439e-06,1.2460533872444384,1.2460586824692101,1.246055973828733,1.2460423479347111,1.2460454945417279,1.2460520162218076,1.2460498856724527,1.2460463049984192,1.2460477212777499,1.2539491235655371
216,4.214027979039002,0.013283844350456037,0.00874912500148639,23.64876626209737,7.330314893841102e-06,1.2460370562525918,1.2460423967075793,1.2460396645996534,1.2460259239332736,1.2460290972556889,1.246035673695639,1.246033525090055,1.2460299146648084,1.2460313425027498,1.2539654749978533
217,4.214076741292007,0.013284073676069525,0.008738832955714315,23.64813364098791,7.301570646506028e-06,1.246020789528106,1.2460261752058757,1.2460234196258844,1.2460095642335207,1.246012764262454,1.2460193954412013,1.2460172287873017,1.246013588621322,1.2460150280115372,1.2539817621812013
218,4.214125312975565,0.01328430209957965,0.008730874978937209,23.647540197101346,7.272738593159281e-06,1.2460045872682075,1.2460100181598694,1.2460072391063486,1.245993269031498,1.2459964957574128,1.246003181652217,1.2460009969574841,1.2459973270692073,1.2459987780008177,1.2539979849212302
219,4.214173693490794,0.013284529618268825,0.00884708296507597,23.64693110471993,7.243820139034464e-06,1.2459884496570366,1.2459939257437809,1.2459911232286431,1.2459770385219833,1.2459802919394112,1.2459870325181674,1.2459848297905027,1.2459811301979804,1.2459825926617847,1.2540141430275933
220,4.214221882264125,0.013284756229405626,0.008729374967515469,23.646324926668044,7.214816693576234e-06,1.2459723768845445,1.2459778981519494,1.245975072175903,1.2459608728975482,1.245964152997348,1.2459709482272698,1.2459687274736024,1.2459649981971515,1.245966472183962,1.2540302363125202
221,4.21426987871709,0.013284981930317808,0.00874741596635431,23.64571944383893,7.185729670371604e-06,1.2459563691328963,1.2459619355663183,1.2459590861282024,1.2459447723411992,1.2459480791161386,1.2459549289717113,1.2459526901961138,1.2459489312540424,1.2459504167542568,1.2540462645912989
222,4.214317682286788,0.013285206718391656,0.008843582996632904,23.645130351883783,7.156560487081052e-06,1.2459404265812473,1.2459460381550402,1.2459431652681574,1.2459287370459506,1.245932070483472,1.2459389749243535,1.2459367181382863,1.245932929552697,1.2459344265550614,1.2540622276835205
223,4.214365292420682,0.013285430591069711,0.008889875025488436,23.644512302482617,7.127310565369416e-06,1.2459245494056541,1.245930206094601,1.2459273097697385,1.245912767195607,1.2459161272760881,1.2459230862584971,1.2459208114779723,1.2459169932682863,1.245918501767349,1.254078125412016
224,4.214412708577804,0.013285653545789696,0.008830000006128103,23.643929840526933,7.097981330836617e-06,1.2459087377784417,1.2459144395591744,1.2459115198079496,1.2458968629666765,1.245900249673041,1.2459072631556538,1.2459049703940577,1.2459011225828653,1.245902642567211,1.2540939576019599
225,4.214459930218516,0.013285875580045493,0.008870291989296675,23.643346963286458,7.068574212948169e-06,1.2458929918748294,1.2458987387168037,1.2458957955501953,1.2458810245390242,1.2458844378554752,1.2458915057814477,1.245889195050912,1.2458853176825286,1.2458868491260993,1.2541097240822419
226,4.214506956813194,0.013286096691439318,0.008669708971865475,23.642749243126428,7.0390906449655104e-06,1.2458773118589255,1.2458831037270302,1.2458801371597388,1.2458652520843836,1.2458686919844348,1.2458758143057012,1.2458734856210751,1.2458695787295202,1.2458711216167657,1.2541254246827984
227,4.21455378785533,0.013286316877514628,0.008840750029776245,23.642152754884062,7.009532063876149e-06,1.2458616978961852,1.2458675347760735,1.2458645448017496,1.2458495457694219,1.2458530122264035,1.2458601889005096,1.2458578422719664,1.2458539058912956,1.2458554602058627,1.2541410592394557
228,4.21460042282517,0.013286536135947673,0.00876691599842161,23.641563296001525,6.979899910323626e-06,1.2458461501470341,1.2458520320070512,1.245849018635204,1.2458339057623193,1.2458373987483176,1.2458446297249337,1.2458422651675933,1.2458382993296446,1.2458398650577864,1.2541566275907288
229,4.214646861232673,0.013286754464445697,0.008805082994513214,23.64099094513047,6.950195628537301e-06,1.2458306687716405,1.245836595568278,1.245833558812534,1.245818332228547,1.2458218517188528,1.2458291369309917,1.2458267544666848,1.2458227592036124,1.2458243363316812,1.254172129579827
230,4.214693102593959,0.013286971860746328,0.008764792000874877,23.64039374738717,6.920420666261962e-06,1.2458152539226155,1.2458212256155838,1.2458181654903104,1.2458028253275133,1.2458063712889176,1.245813710675919,1.2458113103230257,1.2458072856764257,1.2458088741866638,1.2541875650480243
231,4.2147391464312145,0.013287188322643882,0.00866841699462384,23.639844014824508,6.890576474687264e-06,1.2457999057503488,1.2458059222828344,1.245802838817929,1.2457873852176073,1.2457909576251518,1.2457983511080009,1.2457959328906838,1.2457918789033684,1.245793478774823,1.2542029338456389
232,4.214784992279965,0.013287403847931185,0.009099124989006668,23.63925868367143,6.8606645083770015e-06,1.245784624404433,1.245790685740699,1.2457875789424548,1.245772012048244,1.2457756108688864,1.245783058384614,1.2457806223197054,1.245776539035269,1.2457781502481236,1.2542182358220082
233,4.214830639672412,0.013287618434536864,0.008708458044566214,23.638658148223026,6.830686225198211e-06,1.2457694100259233,1.2457755161099477,1.2457723860050054,1.2457567059754147,1.2457603311677632,1.245767832646284,1.245765378755153,1.2457612662201694,1.2457628887552845,1.2542334708308218
234,4.2148760881732175,0.013287832080353893,0.008649583032820374,23.638082842351775,6.8006430862501224e-06,1.2457542627582976,1.245760413535646,1.245757260149197,1.2457414671459863,1.2457451186663844,1.2457526740391829,1.2457502023405438,1.24574606060437,1.2457476944405144,1.2542486387299412
235,4.214921337336895,0.013288044783356516,0.008800207986496389,23.637522351633528,6.770536555792945e-06,1.245739182738855,1.2457453781555596,1.2457422015099018,1.2457262957029842,1.2457299735093992,1.2457375826984054,1.2457350932167564,1.2457309223285546,1.2457325674443096,1.2542637393803604
236,4.214966386735818,0.013288256541566663,0.0087379589676857,23.636947843386395,6.740368101176498e-06,1.2457241701039605,1.245730410096816,1.2457272102225256,1.2457111917875394,1.2457148958336797,1.2457225587575718,1.2457200515195284,1.2457158515326834,1.2457175079044362,1.2542787726468807
237,4.215011235952728,0.013288467353035493,0.008819625014439225,23.636400701495514,6.710139192768696e-06,1.2457092249838726,1.2457155094928614,1.2457122864145176,1.2456961555311294,1.24569988577991,1.245707602356012,1.2457050773830027,1.245700848351606,1.2457025159556077,1.2542937383956216
238,4.2150558845768975,0.01328867721589257,0.00875983398873359,23.63585001019103,6.679851303883892e-06,1.2456943475061928,1.2457006764545349,1.2456974302162023,1.2456811870746518,1.245684943483842,1.2456927136133582,1.2456901709386403,1.2456859129135378,1.2456875917288404,1.2543086364990519
239,4.215100332213878,0.013288886128244868,0.0088465420412831,23.635282967992485,6.649505910711058e-06,1.2456795377976644,1.2456859111296825,1.2456826417505036,1.2456662865447024,1.2456700690673148,1.2456778926646348,1.2456753323154168,1.245671045347192,1.2456727353512216,1.2543234668311376
240,4.215144578462666,0.0132890940883048,0.008684959029778838,23.63473888008095,6.619104492241847e-06,1.2456647959800602,1.2456712136296144,1.2456679211361406,1.2456514540676948,1.2456552626595911,1.2456631396303528,1.245660561635021,1.2456562457833587,1.245657946946692,1.2543382292687348
241,4.215188622947443,0.013289301094288516,0.008800541050732136,23.634174071458588,6.588648530198505e-06,1.245650122174994,1.245656584083061,1.2456532684941453,1.2456366897646738,1.2456405243826623,1.2456484546323183,1.245645859018716,1.2456415143401482,1.2456432266387618,1.2543529236906865
242,4.2152324652902635,0.013289507144546993,0.0086817080155015,23.633639218475246,6.558139508961655e-06,1.2456355164919557,1.2456420225761142,1.2456386839397164,1.2456219937614446,1.2456258543620067,1.2456338377791,1.2456312245828507,1.2456268511317412,1.2456285745442173,1.2543675499826104
243,4.215276105144554,0.013289712237403545,0.008740250021219254,23.633086385543407,6.527578915497952e-06,1.2456209790473336,1.2456275292291583,1.245624167578301,1.245607366172535,1.2456112527089547,1.245619289189075,1.245616658439137,1.24561225627707,1.245613990777286,1.2543821080305089
244,4.215319542156234,0.013289916371245861,0.0087272499804385,23.63254737114187,6.496968239287604e-06,1.245606509950733,1.2456131041438152,1.2456097195161828,1.245592807116002,1.2455967195383633,1.2456048089652045,1.2456021606978238,1.2455977298921286,1.2455994754500668,1.2543965977243958
245,4.215362775985745,0.013290119544527608,0.008868209028150886,23.631976585258496,6.466308972251786e-06,1.2455921093017817,1.2455987474224661,1.245595339860794,1.2455783166981265,1.2455822549508575,1.245590397219534,1.2455877314671229,1.2455832720820994,1.245585028671242,1.2544110189584101
246,4.215405806307512,0.013290321755698527,0.009116125002037734,23.63145167505544,6.4356026086799176e-06,1.2455777772059264,1.2455844591714031,1.2455810287155273,1.2455638950243153,1.245567859059648,1.2455760540541139,1.2455733708508436,1.2455688829523108,1.2455706505448434,1.254425371629598
247,4.215448632793803,0.013290523003329915,0.008668291964568198,23.630917784613064,6.4048506451568416e-06,1.2455635137632328,1.2455702394742012,1.2455667861740634,1.2455495422035288,1.2455535319659317,1.24556177955875,1.245559078949706,1.2455545625998437,1.245556341172457,1.254439655638767
248,4.21549125514366,0.013290723285962596,0.008831666957121342,23.630365526703656,6.374054580489874e-06,1.2455493190683076,1.245556088434785,1.2455526123334733,1.2455352583356425,1.245539273763705,1.2455475738370183,1.2455448558627304,1.2455403111261323,1.2455421006532188,1.2544538708881658
249,4.215533673048709,0.013290922602241599,0.00874745799228549,23.629854901833596,6.343215915635761e-06,1.2455351932129473,1.245542006133117,1.2455385072807337,1.2455210435151998,1.2455250845562302,1.2455334369801867,1.24553070168284,1.245526128626267,1.2455279290803845,1.2544680172849554
250,4.215575886224548,0.013291120950839133,0.008577625034376979,23.629322754449575,6.31233615362752e-06,1.2455211362834961,1.245527992654125,1.2455244711072657,1.2455068978392265,1.245510964432888,1.2455193690757669,1.2455166164982483,1.245512015193923,1.2455138265446455,1.2544820947406647
251,4.2156178943913005,0.013291318330449076,0.008763249963521957,23.62880312294198,6.281416799501188e-06,1.245507148366968,1.245514048089949,1.2455105038974932,1.2454928213980818,1.2454969134823504,1.2455053702104217,1.2455026003945346,1.245497970920074,1.2454997931336338,1.2544961031697213
252,4.215659697273177,0.013291514739816837,0.008695625001564622,23.6282625383909,6.25045936022246e-06,1.2454932295479804,1.2455001725254433,1.245496605731191,1.2454788142788404,1.2454829317882372,1.2454914404717474,1.2454886534575846,1.2454839958899047,1.2454858289331887,1.2545100424865339
253,4.215701294605661,0.013291710177775511,0.008744208025746047,23.627745752670894,6.219465344613258e-06,1.2454793799004042,1.2454863660393314,1.2454827766854575,1.245464876559804,1.2454690194302844,1.2454775799412048,1.2454747757667675,1.2454700901829028,1.2454719340239564,1.2545239126120538
254,4.215742686143054,0.013291904643153897,0.009079917042981833,23.627219913383147,6.188436263278172e-06,1.2454655995046762,1.2454726287111055,1.245469016834904,1.2454510083225536,1.2454551764875883,1.2454637886948674,1.2454609674001735,1.2454562538790104,1.245458108484172,1.2545377134701647
255,4.215783871637813,0.013292098134913225,0.008644666988402605,23.62670611880304,6.157373628530853e-06,1.2454518884273345,1.2454589605931823,1.2454553262482717,1.2454372096458635,1.245441403038745,1.2454500667988246,1.245447228429422,1.2454424870528689,1.2454443523875027,1.2545514449875894
256,4.215824850872804,0.013292290651981304,0.008658916980493814,23.62619379386754,6.126278954320295e-06,1.2454382467404246,1.2454453617608219,1.2454417049979472,1.2454234805986186,1.2454276991518172,1.2454364143272165,1.2454335589265908,1.2454287897754224,1.2454306658059222,1.2545651070939343
257,4.215865623620997,0.013292482193355337,0.009154291008599102,23.625678501935873,6.095153756157053e-06,1.2454246745082502,1.2454318322776765,1.2454281531459779,1.2454098212555074,1.2454140648963317,1.2454228313449542,1.2454199589571473,1.2454151621161755,1.245417048806551,1.2545786997248847
258,4.215906189671994,0.013292672758104931,0.008558000030461699,23.62517804702472,6.06399955103937e-06,1.2454111717949388,1.2454183721943752,1.2454146707511398,1.245396231679242,1.245400500341549,1.2454093179146475,1.2454064285856357,1.245401604138799,1.2454035014537492,1.2545922228155308
259,4.2159465488301775,0.013292862345340509,0.00881704199127853,23.624673156839766,6.032817857379255e-06,1.2453977386580475,1.2454049815627675,1.2454012578713836,1.2453827119362648,1.2453870055488148,1.245395874090262,1.2453929678709215,1.2453881159057552,1.2453900238077131,1.2546056763080717
260,4.21598670090926,0.013293050954192814,0.008960415958426893,23.62415661774418,6.001610194928465e-06,1.245384375154231,1.245391660443596,1.2453879145614415,1.245369262088085,1.2453735805736588,1.245382499928328,1.2453795768677176,1.2453746974772362,1.2453766159273019,1.254619060143795
261,4.216026645724636,0.01329323858389233,0.008793209039140493,23.62367633653571,5.970378084704441e-06,1.2453710813339471,1.245378408871613,1.2453746408701731,1.245355882194566,1.245360225475269,1.2453691954749144,1.2453662556284932,1.2453613489046584,1.245363277865387,1.2546323742720018
262,4.2160663831158915,0.013293425233667314,0.00879966700449586,23.623167730548886,5.939123048916173e-06,1.2453578572445387,1.2453652269013609,1.2453614368452959,1.245342572303197,1.2453469403037614,1.2453559607851181,1.245353004204828,1.245348070237644,1.2453500096727828,1.254645618644433
263,4.216105912920714,0.013293610902777716,0.008682166982907802,23.622673999779142,5.907846610890011e-06,1.2453447029331974,1.2453521145853097,1.2453483025325358,1.2453293324593553,1.245333725109277,1.2453427959104553,1.2453398226445846,1.2453348615238164,1.2453368113976486,1.254658793212892
264,4.216145234983021,0.013293795590627272,0.008784000005107373,23.62216020235707,5.87655029499542e-06,1.2453316184384076,1.2453390719415667,1.2453352379690787,1.2453161627157743,1.2453205799317546,1.2453297008842306,1.2453267109891295,1.24532172280827,1.2453236830835672,1.2546718979351004
265,4.21618434917902,0.013293979296564146,0.008774750051088631,23.62168006950015,5.845235626570686e-06,1.2453186038017592,1.2453260990161825,1.2453222431925357,1.2453030631150739,1.2453075048151,1.245316675747558,1.2453136692789102,1.2453086541335676,1.2453106247710806,1.2546849327726601
266,4.21622325537149,0.013294162020040712,0.008935041027143598,23.621180599635384,5.813904131848565e-06,1.2453056590563836,1.24531319583847,1.24530931823967,1.245290033691503,1.2452944997951192,1.2453037205376025,1.2453006975499012,1.2452956555360226,1.245297636498581,1.254697897688037
267,4.216261953445832,0.013294343760511454,0.009049707965459675,23.620698953183446,5.782557337881911e-06,1.245292784232922,1.2453003624513608,1.2452964631409986,1.245277074480464,1.2452815649042304,1.2452908352893572,1.2452877958366146,1.2452827270502391,1.2452847182981983,1.2547107926512
268,4.216300443287527,0.01329452451752257,0.008845250005833805,23.6202424279965,5.7511967724692374e-06,1.2452799793613738,1.2452875988685823,1.2452836779200291,1.2452641855201227,1.2452687001813003,1.2452780200239115,1.2452749641665266,1.2452698687101385,1.2452718701999044,1.2547236176321739
269,4.216338724801975,0.013294704290649778,0.008831666957121342,23.619737344799937,5.719823964080261e-06,1.2452672444638695,1.2452749051203704,1.2452709626089222,1.2452513668342113,1.2452559056479406,1.245265274770021,1.2452622025661808,1.245257080538589,1.2452590922301559,1.2547363726059828
270,4.2163767978999624,0.013294883079505397,0.009066374972462654,23.619274824047736,5.688440441781399e-06,1.2452545795649204,1.2452622812353404,1.2452583172204486,1.2452386184503603,1.2452431813308837,1.2452525995470398,1.2452495110594306,1.2452443625594567,1.2452463844126531,1.2547490575502613
271,4.21641466249932,0.013295060883806303,0.008572958991862833,23.61881241604393,5.657047735161255e-06,1.2452419846810134,1.2452497272080916,1.2452457417740272,1.2452259403905892,1.2452305272543518,1.2452399943706394,1.2452368896635369,1.2452317147933083,1.2452337467671872,1.254761672445769
272,4.216452318542906,0.013295237703208227,0.008668082999065518,23.61831386001539,5.6256473742560615e-06,1.245229459826003,1.2452372430782361,1.2452332362863057,1.2452133326698511,1.2452179434292823,1.2452274592706327,1.245224338398281,1.245219137257803,1.2452211793117014,1.2547742172756529
273,4.2164897659577285,0.013295413537550538,0.008749250031542033,23.617847156245716,5.594240889475107e-06,1.245217005010946,1.2452248288291128,1.2452208007647998,1.2452007953069808,1.2452054298702422,1.2452149942480322,1.2452118572713136,1.2452066299675535,1.245208682058335,1.2547866920306052
274,4.2165270047129635,0.013295588386629418,0.008759374963119626,23.617366723910898,5.562829811526155e-06,1.2452046202434632,1.2452124844793524,1.2452084352168178,1.2451883283125866,1.2451929865858051,1.2452025993163593,1.245199446293303,1.2451941929312913,1.2451962550179139,1.254799096699154
275,4.216564034765309,0.013295762250308953,0.00875645800260827,23.61693139104164,5.531415671340827e-06,1.245192305528937,1.2452002100306678,1.2451961396450042,1.2451759316956201,1.2451806135875405,1.2451902744762655,1.2451871054667092,1.2451818261626433,1.245183898194456,1.2548114312773728
276,4.216600856087244,0.013295935128506157,0.015255709004122764,23.61648026390958,5.500000000000001e-06,1.2451800608701362,1.2451880054795654,1.2451839140513041,1.2451636054614121,1.2451683108829934,1.2451780197252924,1.2451748347971343,1.2451695296592067,1.245171611591524,1.2548236957638745
277,4.2166374686622605,0.013296107021170244,0.009161458001472056,23.616001378737167,5.468584328659173e-06,1.2451678862645195,1.2451758708323077,1.2451717584333735,1.245151349605635,1.2451560784671967,1.2451658350707517,1.2451626342855355,1.245157303418697,1.245159395209306,1.2548358901591563
278,4.216673872479844,0.013296277928330269,0.008650749980006367,23.61553714015025,5.437170188473847e-06,1.245155781705832,1.2451638060815295,1.2451596727832714,1.2451391641270424,1.245143916333601,1.2451537205036611,1.245150503924465,1.2451451474400135,1.2451472490436344,1.2548480144680225
279,4.216710067547237,0.013296447850053515,0.0088117920095101,23.615071586319992,5.405759110524895e-06,1.2451437471822635,1.2451518112084,1.2451476570928082,1.2451270490250366,1.2451318244751062,1.2451416760160998,1.2451384437063528,1.2451330617160834,1.245135173087945,1.2548600686991471
280,4.216746053880648,0.013296616786464913,0.0090970000019297,23.614636805498233,5.3743526257439416e-06,1.245131782682667,1.2451398861922565,1.2451357113475012,1.245115004287754,1.2451198028848605,1.2451297015942935,1.2451264536209665,1.2451210462360338,1.245123167331435,1.2548720528630963
281,4.216781831508106,0.013296784737728436,0.00868241599528119,23.614157365890982,5.342952264838746e-06,1.245119888191027,1.2451280310187067,1.2451238355292187,1.2451030299045254,1.2451078515450016,1.2451177972213354,1.2451145336512195,1.2451091009867066,1.2451112317599562,1.2548839669758367
282,4.216817400464755,0.013296951704037904,0.00851362495450303,23.61372912087608,5.3115595582186016e-06,1.2451080636877256,1.2451162456737428,1.2451120296185438,1.2450911258535515,1.2450959704423445,1.2451059628846033,1.2451026837819246,1.2450972259446331,1.2450993663554613,1.2548958110555626
283,4.216852760792299,0.013297117685687108,0.00865108403377235,23.613265220861145,5.280176035919741e-06,1.245096309149676,1.245104530114771,1.245100293593157,1.2450792921203315,1.2450841595533604,1.2450941985549626,1.2450909039881248,1.2450854210941202,1.245087571097595,1.2549075851234779
284,4.216887912555057,0.013297282682914396,0.008689957961905748,23.612867357242255,5.248803227530763e-06,1.245084624556065,1.2450928843359006,1.2450886274257675,1.245067528679883,1.245072418861154,1.2450825042104015,1.2450791942457564,1.2450736864125753,1.2450758459607125,1.2549192892049101
285,4.216922855802785,0.013297446696123642,0.008857459004502743,23.612404750185174,5.217442662118091e-06,1.2450730098723228,1.2450813082952148,1.2450770310856716,1.2450558355077217,1.2450607483327525,1.2450708798160377,1.2450675545260006,1.245062021869679,1.2450641909169435,1.254930923329236
286,4.216957590622556,0.013297609725689512,0.008681957959197462,23.611958498754632,5.186095868151436e-06,1.2450614650695002,1.2450698019599944,1.2450655045404828,1.2450442125754195,1.245049147938122,1.245059325341176,1.2450559847971145,1.245050427438192,1.2450526059361824,1.2549424875276884
287,4.2169921170953115,0.013297771772078436,0.008698541962075979,23.611544516739833,5.154764373429317e-06,1.2450499901064118,1.2450583652916076,1.2450540477491538,1.245032659845851,1.245037617646612,1.2450478407549042,1.2450444850249796,1.2450389030793425,1.2450410909820024,1.2549539818368882
288,4.217026435320836,0.01329793283578357,0.008844500000122935,23.6111237807812,5.123449705004582e-06,1.245038584945913,1.245046998243926,1.24504266067424,1.2450211772837372,1.2450261574230501,1.2450364260150673,1.245033055171412,1.245027448756205,1.245029646017193,1.2549654062946531
289,4.217060545404628,0.013298092917339566,0.00885995797580108,23.61067203714162,5.092153389109991e-06,1.245027249541335,1.2450357007822264,1.2450313432735853,1.2450097648455076,1.2450147672208858,1.245025081085366,1.245021695195587,1.2450160644270536,1.245018271000111,1.2549767609440803
290,4.217094447461449,0.01329825201734418,0.008834791020490229,23.610257760269675,5.060876951083828e-06,1.2450159838483008,1.24502447285421,1.2450200954989643,1.2449984224900308,1.2450034469958262,1.2450138059174125,1.2450104050514004,1.2450047500489656,1.2450069658869523,1.254988045829939
291,4.217128141618235,0.013298410136429554,0.008682541025336832,23.609836399044283,5.02962191529556e-06,1.24500478782014,1.2450133144172222,1.2450089173006968,1.2449871501684724,1.2449921967001594,1.2450026004584742,1.2449991846887138,1.2449935055736518,1.2449957306277368,1.2549992610020109
292,4.21716162800904,0.013298567275271992,0.008825583034195006,23.609396086901214,4.998389805071535e-06,1.2449936614011043,1.245002225419163,1.2449978086235252,1.2449759478340043,1.2449810162837704,1.24499146466078,1.2449880340571762,1.244982330948268,1.2449845651724043,1.2550104065107812
293,4.217194906778117,0.013298723434631819,0.008675083983689547,23.608992588911835,4.967182142620746e-06,1.2449826045345151,1.2449912057970296,1.2449867694109293,1.244964815431241,1.24496990569192,1.2449803984630299,1.2449769530994876,1.2449712261191341,1.2449734694642265,1.2550214824131034
294,4.217227978087361,0.013298878615300581,0.008698040968738496,23.608592167359106,4.936000448960632e-06,1.2449716171631753,1.24498025548286,1.2449757996030169,1.2449537529040948,1.244958864869323,1.2449694018032342,1.2449659417536798,1.2449601910299948,1.2449624434447006,1.2550324887681168
295,4.2172608421057864,0.013299032818120893,0.008623708970844746,23.608175871778545,4.90484624384295e-06,1.2449606992227384,1.2449693744059354,1.2449648991352795,1.2449427601934577,1.2449478937553717,1.244958474617483,1.2449549999597476,1.244949225618522,1.2449514870523766,1.2550434256384424
296,4.217293499013044,0.013299186043991924,0.00899362500058487,23.607762056628285,4.8737210456797054e-06,1.2449498506459011,1.2449585624943702,1.2449540679397906,1.2449318372348057,1.244936992282871,1.2449476168399234,1.2449441276510624,1.2449383298190169,1.2449406002224146,1.2550542930893704
297,4.217325949000965,0.013299338293793664,0.00885233300505206,23.607342052554,4.842626371469149e-06,1.2449390713619974,1.2449478197007113,1.2449433059492636,1.2449209839555417,1.2449261603800352,1.2449368284098925,1.244933324762778,1.2449275035591276,1.2449297828864339,1.255065091190701
298,4.21735819225527,0.013299489568540714,0.008884374983608723,23.606928060140838,4.811563736721829e-06,1.2449283612979676,1.2449371459383554,1.2449326130857363,1.2449102002884413,1.2449153979755494,1.244926109248146,1.2449225912177384,1.2449167467703806,1.2449190349719161,1.255075820014424
299,4.217390228992628,0.01329963986924347,0.008829125028569251,23.606535323076365,4.780534655386744e-06,1.244917720380105,1.2449265411294903,1.2449219892737926,1.2448994861596356,1.2449047049951372,1.2449154592780618,1.2449119269410747,1.244906059378631,1.244908356404195,1.2550864796365675
300,4.217422059427726,0.013299789196985908,0.008591999998316169,23.606114105681236,4.74954063977754e-06,1.2449071485272205,1.2449160051902235,1.2449114344332628,1.2448888414930275,1.2448940813579235,1.244904878420175,1.2449013318527995,1.2448954413048976,1.2448977471049127,1.2550970701355144
301,4.217453683790335,0.013299937552857816,0.008905415947083384,23.60573794408581,4.718583200498814e-06,1.244896645654885,1.2449055380498815,1.2449009484823403,1.2448782662023017,1.2448835269837364,1.2448943665973393,1.2448908058733372,1.2448848924655318,1.2448872069901542,1.25510759159484
302,4.217485102312348,0.013300084938067207,0.008709417015779763,23.60532678673467,4.687663846372481e-06,1.2448862116770083,1.2448951396075387,1.2448905313317493,1.2448677602053346,1.244873041786372,1.24488392371643,1.2448803489133244,1.2448744127760718,1.2448767359752064,1.2551180441002767
303,4.217516315250791,0.013300231353818522,0.00880429201060906,23.604936353746254,4.65678408436424e-06,1.2448758465042686,1.244884809768036,1.2448801828939773,1.244857323414902,1.244862625679089,1.244873549689491,1.2448699608853093,1.2448640021496342,1.2448663339716826,1.2551284277402306
304,4.2175473228615274,0.013300376801366559,0.008706042019184679,23.604552827991295,4.625945419510126e-06,1.2448655500426715,1.2448745484508403,1.2448699030726438,1.2448469557372326,1.2448522785692906,1.2448632444247816,1.244859641695843,1.2448536604909586,1.244856000885195,1.2551387426093654
305,4.217578125410329,0.013300521282012605,0.008661291969474405,23.604183646486245,4.595149354843159e-06,1.244855322195107,1.2448643555521828,1.2448596917721915,1.2448366570825764,1.2448420003658593,1.2448530078244096,1.244849391249934,1.2448433877066527,1.2448457366216399,1.2551489888028027
306,4.217608723174367,0.013300664797130652,0.008667374961078167,23.60379845286246,4.564397391320083e-06,1.2448451628626014,1.2448542309703854,1.2448495488899596,1.2448264273529002,1.244831790969974,1.2448428397838895,1.2448392094469456,1.2448331836975328,1.2448355410807406,1.2551591664209456
307,4.217639116444866,0.013300807348127427,0.008545375021640211,23.603432324298563,4.533691027748216e-06,1.2448350719425427,1.244844174599758,1.2448394743222502,1.2448162664443294,1.2448216502812808,1.244832740201831,1.2448290961861794,1.2448230483596132,1.2448254141604462,1.2551692755656843
