i,K,obj_val
103.0,19.0,8.943630080795646e-06
103.0,20.0,9.168104053031805e-06
103.0,21.0,8.974127756902878e-06
103.0,22.0,8.27471609088235e-06
103.0,23.0,7.20330817877205e-06
103.0,24.0,5.969075223951233e-06
103.0,25.0,4.761423460596683e-06
103.0,26.0,3.7080708027378223e-06
103.0,27.0,2.8711079595906256e-06
103.0,28.0,2.2609587338514546e-06
103.0,29.0,1.8537570964706138e-06
103.0,30.0,1.6058528227349151e-06
104.0,1.0,0.04085430571623377
104.0,2.0,0.020177060415323928
104.0,3.0,0.009867230299684462
104.0,4.0,0.004805914366031732
104.0,5.0,0.002347698050879998
104.0,6.0,0.0011658903819213823
104.0,7.0,0.0006026809864890096
104.0,8.0,0.0003351161996722085
104.0,9.0,0.00020611472830894592
104.0,10.0,0.00014028040611189642
104.0,11.0,0.00010237089504430064
104.0,12.0,7.675197660188917e-05
104.0,13.0,5.711841509398826e-05
104.0,14.0,4.131052109261792e-05
104.0,15.0,2.873787468146563e-05
104.0,16.0,1.9186273431556208e-05
104.0,17.0,1.236794979906215e-05
104.0,18.0,7.84543030188164e-06
104.0,19.0,5.102571429218155e-06
104.0,20.0,3.634949727663757e-06
104.0,21.0,3.006870870164922e-06
104.0,22.0,2.8706615288097983e-06
104.0,23.0,2.9641448388948475e-06
104.0,24.0,3.101931342974159e-06
104.0,25.0,3.1674476357499605e-06
104.0,26.0,3.1050776933258036e-06
104.0,27.0,2.909324726721892e-06
104.0,28.0,2.6096430955712578e-06
104.0,29.0,2.2526721911698285e-06
104.0,30.0,1.8855902760917649e-06
105.0,1.0,0.04280256071596833
105.0,2.0,0.02061520981186288
105.0,3.0,0.00976792937812992
105.0,4.0,0.004590660051999767
105.0,5.0,0.0021581388757908005
105.0,6.0,0.0010319881824043383
105.0,7.0,0.0005164344802435292
105.0,8.0,0.00028020044372047376
105.0,9.0,0.0001690963091949242
105.0,10.0,0.00011327718737491203
105.0,11.0,8.197855270524467e-05
105.0,12.0,6.2031383689123e-05
105.0,13.0,4.795597173952339e-05
105.0,14.0,3.7479448414610875e-05
105.0,15.0,2.954571204799417e-05
105.0,16.0,2.3492470595934645e-05
105.0,17.0,1.8784642638179428e-05
105.0,18.0,1.4987926984498861e-05
105.0,19.0,1.180464292604299e-05
105.0,20.0,9.084816776373684e-06
105.0,21.0,6.792488235851031e-06
105.0,22.0,4.946193423413628e-06
105.0,23.0,3.56265882070636e-06
105.0,24.0,2.62319950981851e-06
105.0,25.0,2.066709629308087e-06
105.0,26.0,1.801664532178358e-06
105.0,27.0,1.7257924251077062e-06
105.0,28.0,1.7443046236803156e-06
105.0,29.0,1.7820984771525715e-06
105.0,30.0,1.7891923835227233e-06
106.0,1.0,0.04242846754684619
106.0,2.0,0.02152868380221353
106.0,3.0,0.011112728605536176
106.0,4.0,0.005786198412534533
106.0,5.0,0.003051697984168713
106.0,6.0,0.001641659527419435
106.0,7.0,0.000903605782014404
106.0,8.0,0.0005084316201368834
106.0,9.0,0.0002922634347862851
106.0,10.0,0.00017239266431444877
106.0,11.0,0.0001055829787779413
106.0,12.0,6.834358476339818e-05
106.0,13.0,4.753998015549215e-05
106.0,14.0,3.571152990812654e-05
106.0,15.0,2.8622296551858524e-05
106.0,16.0,2.392867507403304e-05
106.0,17.0,2.040818477714203e-05
106.0,18.0,1.7475594359764118e-05
106.0,19.0,1.4872714130870069e-05
106.0,20.0,1.2488787781972715e-05
106.0,21.0,1.0279462058940845e-05
106.0,22.0,8.244060459761647e-06
106.0,23.0,6.421003198391265e-06
106.0,24.0,4.875406140096e-06
106.0,25.0,3.6728709051615277e-06
106.0,26.0,2.848752935796936e-06
106.0,27.0,2.3870971549884417e-06
106.0,28.0,2.2186360363866147e-06
106.0,29.0,2.237774008877573e-06
106.0,30.0,2.330271608711417e-06
107.0,1.0,0.04389411804729968
107.0,2.0,0.022600475994035932
107.0,3.0,0.011886224410954294
107.0,4.0,0.006409907724923167
107.0,5.0,0.00355081690078076
107.0,6.0,0.0020281079731215884
107.0,7.0,0.0011996009875867714
107.0,8.0,0.0007373783770918117
107.0,9.0,0.0004720804481740972
107.0,10.0,0.00031495697209700914
107.0,11.0,0.00021846100022848288
107.0,12.0,0.00015650434179096824
107.0,13.0,0.00011455720139619195
107.0,14.0,8.45368269885767e-05
107.0,15.0,6.202478557106416e-05
107.0,16.0,4.46703638902162e-05
107.0,17.0,3.124533437022284e-05
107.0,18.0,2.108072431010836e-05
107.0,19.0,1.3737764095793613e-05
107.0,20.0,8.828191884916452e-06
107.0,21.0,5.933581498448974e-06
107.0,22.0,4.590715614804311e-06
107.0,23.0,4.317604724321485e-06
107.0,24.0,4.658371962672591e-06
107.0,25.0,5.228592776833964e-06
107.0,26.0,5.74744058555904e-06
107.0,27.0,6.049267207580163e-06
107.0,28.0,6.074063874424106e-06
107.0,29.0,5.842007160186781e-06
107.0,30.0,5.4205451890364685e-06
108.0,1.0,0.039056524033293905
108.0,2.0,0.018968126460786175
108.0,3.0,0.009031010602059002
108.0,4.0,0.0041883741479085855
108.0,5.0,0.0018895692748117086
108.0,6.0,0.0008324238224336701
108.0,7.0,0.00036286442376869105
108.0,8.0,0.0001627751791293147
108.0,9.0,8.172394996332372e-05
108.0,10.0,5.03426662537813e-05
108.0,11.0,3.7852476971348915e-05
108.0,12.0,3.153738027365351e-05
108.0,13.0,2.6773321128205254e-05
108.0,14.0,2.225483435442128e-05
108.0,15.0,1.7849657295806577e-05
108.0,16.0,1.3744345992380153e-05
108.0,17.0,1.0157957206907236e-05
108.0,18.0,7.256523374506001e-06
108.0,19.0,5.117017447563773e-06
108.0,20.0,3.707828591302255e-06
108.0,21.0,2.896057017195816e-06
108.0,22.0,2.4870012197177947e-06
108.0,23.0,2.2810653578317284e-06
108.0,24.0,2.12329491978348e-06
108.0,25.0,1.9275953932495745e-06
108.0,26.0,1.6730064381931497e-06
108.0,27.0,1.3817363304454308e-06
108.0,28.0,1.092500212468343e-06
108.0,29.0,8.394808072957379e-07
108.0,30.0,6.413492147678663e-07
109.0,1.0,0.037772798267121495
109.0,2.0,0.018200712884731133
109.0,3.0,0.00886328304369485
109.0,4.0,0.004351112504152468
109.0,5.0,0.002130382083860305
109.0,6.0,0.00103301675249525
109.0,7.0,0.0004975901560856688
109.0,8.0,0.00024203303304152162
109.0,9.0,0.00012252599167949374
109.0,10.0,6.705796074948914e-05
109.0,11.0,4.090650197299621e-05
109.0,12.0,2.8012378601641285e-05
109.0,13.0,2.1187209733145397e-05
109.0,14.0,1.7247928081005143e-05
109.0,15.0,1.474178063124893e-05
109.0,16.0,1.2945255733794173e-05
109.0,17.0,1.1458217255503914e-05
109.0,18.0,1.0058686305222899e-05
109.0,19.0,8.65220895966018e-06
109.0,20.0,7.238347330590928e-06
109.0,21.0,5.870692198462345e-06
109.0,22.0,4.616112709292574e-06
109.0,23.0,3.526139919650902e-06
109.0,24.0,2.62641564149409e-06
109.0,25.0,1.9203129081004546e-06
109.0,26.0,1.3978921205100515e-06
109.0,27.0,1.0427001927713004e-06
109.0,28.0,8.336372421002028e-07
109.0,29.0,7.435062510471361e-07
109.0,30.0,7.377564449076281e-07
110.0,1.0,0.041047876138861496
110.0,2.0,0.020926656188785524
110.0,3.0,0.010660685675611077
110.0,4.0,0.005444308629256833
110.0,5.0,0.0027795433097681584
110.0,6.0,0.0014175588194560848
110.0,7.0,0.0007261495769882385
110.0,8.0,0.00037861751877909676
110.0,9.0,0.00020486153216419547
110.0,10.0,0.00011717586394422016
110.0,11.0,7.14085262872601e-05
110.0,12.0,4.6073007255503894e-05
110.0,13.0,3.1098617302326375e-05
110.0,14.0,2.1880833096143917e-05
110.0,15.0,1.624762864858497e-05
110.0,16.0,1.3008247878202064e-05
110.0,17.0,1.1335639607995217e-05
110.0,18.0,1.0561696746194922e-05
110.0,19.0,1.0150201341186324e-05
110.0,20.0,9.720748992946073e-06
110.0,21.0,9.062829542223525e-06
110.0,22.0,8.120107476770703e-06
110.0,23.0,6.948861894987878e-06
110.0,24.0,5.665412468704912e-06
110.0,25.0,4.398158864620933e-06
110.0,26.0,3.2543385323241683e-06
110.0,27.0,2.30412380882862e-06
110.0,28.0,1.578838786273003e-06
110.0,29.0,1.0775248120049198e-06
110.0,30.0,7.764714249157983e-07
111.0,1.0,0.04338303411674146
111.0,2.0,0.021534704662964716
111.0,3.0,0.01105282566967644
111.0,4.0,0.005830545413158014
111.0,5.0,0.0031858484342362574
111.0,6.0,0.0018208871172787997
111.0,7.0,0.001089214698120698
111.0,8.0,0.0006753025107066607
111.0,9.0,0.0004279347902918814
111.0,10.0,0.00027365924489391617
111.0,11.0,0.00017493277089548304
111.0,12.0,0.00011110992924828243
111.0,13.0,6.998022781975876e-05
111.0,14.0,4.388598752728394e-05
111.0,15.0,2.781413031841902e-05
111.0,16.0,1.8373826947935427e-05
111.0,17.0,1.3210006072600238e-05
111.0,18.0,1.0662023606818747e-05
111.0,19.0,9.570021936687132e-06
111.0,20.0,9.160791255655336e-06
111.0,21.0,8.963718697880431e-06
111.0,22.0,8.731476675065357e-06
111.0,23.0,8.362816386094906e-06
111.0,24.0,7.836853017681954e-06
111.0,25.0,7.167925714430521e-06
111.0,26.0,6.382779145973397e-06
111.0,27.0,5.514310981580198e-06
111.0,28.0,4.602741972934314e-06
111.0,29.0,3.6963607092081473e-06
111.0,30.0,2.847999042145636e-06
112.0,1.0,0.04334805011231888
112.0,2.0,0.0222296174571333
112.0,3.0,0.011161412096432947
112.0,4.0,0.0055727327080100485
112.0,5.0,0.002800464906673087
112.0,6.0,0.0014296039552671779
112.0,7.0,0.0007456102447788337
112.0,8.0,0.0003981160912283151
112.0,9.0,0.00021746596639086514
112.0,10.0,0.00012154792826622744
112.0,11.0,7.018997478663143e-05
112.0,12.0,4.314408445470111e-05
112.0,13.0,2.958058183906049e-05
112.0,14.0,2.323713923132881e-05
112.0,15.0,2.030774496752556e-05
112.0,16.0,1.8550640879838877e-05
112.0,17.0,1.6836688573453734e-05
112.0,18.0,1.4802836195641683e-05
112.0,19.0,1.2528034885530692e-05
112.0,20.0,1.025786068029237e-05
112.0,21.0,8.218419048969639e-06
112.0,22.0,6.531507991184067e-06
112.0,23.0,5.2106160811523574e-06
112.0,24.0,4.2005842175247885e-06
112.0,25.0,3.4252954177526517e-06
112.0,26.0,2.8208436139770443e-06
112.0,27.0,2.3473277914143906e-06
112.0,28.0,1.9840789268463657e-06
112.0,29.0,1.718031513812951e-06
112.0,30.0,1.5338583795078536e-06
113.0,1.0,0.03928784448298574
113.0,2.0,0.019853653485313358
113.0,3.0,0.00982141873558991
113.0,4.0,0.004793656456273089
113.0,5.0,0.0023090674618509513
113.0,6.0,0.001097709208165762
113.0,7.0,0.0005206811856569751
113.0,8.0,0.00025569847471878
113.0,9.0,0.00013950250477107092
113.0,10.0,9.008144757682171e-05
113.0,11.0,6.750895523418718e-05
113.0,12.0,5.374902815138803e-05
113.0,13.0,4.1977169843824024e-05
113.0,14.0,3.0753040712841574e-05
113.0,15.0,2.0757688571409443e-05
113.0,16.0,1.3008581445911924e-05
113.0,17.0,8.023869719623759e-06
113.0,18.0,5.619681011390254e-06
113.0,19.0,5.0851400191738e-06
113.0,20.0,5.509385671451402e-06
113.0,21.0,6.086110875104764e-06
113.0,22.0,6.2966618467446835e-06
113.0,23.0,5.950312137571748e-06
113.0,24.0,5.116461456194187e-06
113.0,25.0,4.007100010217718e-06
113.0,26.0,2.8626650571599125e-06
113.0,27.0,1.8732638815739701e-06
113.0,28.0,1.1439286144746442e-06
113.0,29.0,6.960383963134872e-07
113.0,30.0,4.899343560469623e-07
114.0,1.0,0.04604773198308149
114.0,2.0,0.022751876297052824
114.0,3.0,0.011216288720355778
114.0,4.0,0.005546853037013921
114.0,5.0,0.0027537435374756056
114.0,6.0,0.0013708975283967754
114.0,7.0,0.0006851275742145642
114.0,8.0,0.00034717264551398507
114.0,9.0,0.00018357966987929013
114.0,10.0,0.00010678345950163802
114.0,11.0,7.198411213061876e-05
114.0,12.0,5.6201569056654086e-05
114.0,13.0,4.787834311973404e-05
114.0,14.0,4.1565918749492574e-05
114.0,15.0,3.511379941912067e-05
114.0,16.0,2.8115934634234648e-05
114.0,17.0,2.1000432574389515e-05
114.0,18.0,1.446504487431239e-05
114.0,19.0,9.126495544951448e-06
114.0,20.0,5.331270154363169e-06
114.0,21.0,3.1010998431248673e-06
114.0,22.0,2.1827961865403024e-06
114.0,23.0,2.160646538641681e-06
114.0,24.0,2.584892551778226e-06
114.0,25.0,3.07724902926397e-06
114.0,26.0,3.3911256103806502e-06
114.0,27.0,3.4231571498503313e-06
114.0,28.0,3.187210390189837e-06
114.0,29.0,2.768890257611641e-06
114.0,30.0,2.278070592187392e-06
115.0,1.0,0.04500247256989018
115.0,2.0,0.024454418920524797
115.0,3.0,0.013511024952186063
115.0,4.0,0.007543721725007382
115.0,5.0,0.004290928564275987
115.0,6.0,0.002509356633427001
115.0,7.0,0.0015122273004981766
115.0,8.0,0.0009354090572981777
115.0,9.0,0.0005909004576393781
115.0,10.0,0.00038043200536635124
115.0,11.0,0.00025027592431294964
115.0,12.0,0.00016937227854337287
115.0,13.0,0.00011888686077475777
115.0,14.0,8.704091804780507e-05
115.0,15.0,6.639051099845243e-05
115.0,16.0,5.228506915276151e-05
115.0,17.0,4.1915564456872865e-05
115.0,18.0,3.3679736653264397e-05
115.0,19.0,2.674280446807136e-05
115.0,20.0,2.073500996723733e-05
115.0,21.0,1.5547779074163487e-05
115.0,22.0,1.1197918084930712e-05
115.0,23.0,7.737226289192189e-06
115.0,24.0,5.194113450939403e-06
115.0,25.0,3.5409174150360413e-06
115.0,26.0,2.6835787930448907e-06
115.0,27.0,2.4698039945199295e-06
115.0,28.0,2.709983757207591e-06
115.0,29.0,3.2039154947730523e-06
115.0,30.0,3.766709755514325e-06
116.0,1.0,0.045756687198658504
116.0,2.0,0.023219091861838084
116.0,3.0,0.011802341017001316
116.0,4.0,0.006045865173339519
116.0,5.0,0.0031440229290525235
116.0,6.0,0.0016639709215192152
116.0,7.0,0.00089343878661867
116.0,8.0,0.00048438019204269194
116.0,9.0,0.0002651788178901484
116.0,10.0,0.0001484463895167988
116.0,11.0,8.774839899270178e-05
116.0,12.0,5.73680397374791e-05
116.0,13.0,4.262568682896554e-05
116.0,14.0,3.511003757776731e-05
116.0,15.0,3.0219417961437673e-05
116.0,16.0,2.5762654170076553e-05
116.0,17.0,2.1038180747428825e-05
116.0,18.0,1.616241910773187e-05
116.0,19.0,1.158144230413499e-05
116.0,20.0,7.74931406147876e-06
116.0,21.0,4.954759055005939e-06
116.0,22.0,3.265426320040781e-06
116.0,23.0,2.5520605434848275e-06
116.0,24.0,2.5554528167253523e-06
116.0,25.0,2.965207653222892e-06
116.0,26.0,3.4888252479547753e-06
116.0,27.0,3.899691616671451e-06
116.0,28.0,4.060838607945112e-06
116.0,29.0,3.92669222954034e-06
116.0,30.0,3.5279160971421774e-06
117.0,1.0,0.04682560312088716
117.0,2.0,0.022824534621038946
117.0,3.0,0.011623866465520657
117.0,4.0,0.006174411264584286
117.0,5.0,0.0034031542331445694
117.0,6.0,0.0019336088877716696
117.0,7.0,0.0011242946767740473
117.0,8.0,0.0006644021237415882
117.0,9.0,0.00039726748366168506
117.0,10.0,0.00024061304419378604
117.0,11.0,0.0001491900938111309
117.0,12.0,9.674950758487751e-05
117.0,13.0,6.725961587222702e-05
117.0,14.0,5.065386926466339e-05
117.0,15.0,4.0714204666943214e-05
117.0,16.0,3.386272451578836e-05
117.0,17.0,2.8306452464629247e-05
117.0,18.0,2.3354527806846813e-05
117.0,19.0,1.888901071630525e-05
117.0,20.0,1.5001973029388846e-05
117.0,21.0,1.1789793233353819e-05
117.0,22.0,9.270177306012038e-06
117.0,23.0,7.377074836864982e-06
117.0,24.0,5.992685655154596e-06
117.0,25.0,4.987114065650911e-06
117.0,26.0,4.248786434379487e-06
117.0,27.0,3.69918046135959e-06
117.0,28.0,3.2926217415459144e-06
117.0,29.0,3.00597159247799e-06
117.0,30.0,2.8244920351216024e-06
118.0,1.0,0.042956873024336324
118.0,2.0,0.02153772971572303
118.0,3.0,0.010830284851446402
118.0,4.0,0.005405717489628586
118.0,5.0,0.002684830743178704
118.0,6.0,0.0013331196125076212
118.0,7.0,0.0006614766684126129
118.0,8.0,0.0003269001631769908
118.0,9.0,0.000162033440832941
118.0,10.0,8.389549487107456e-05
118.0,11.0,4.968886294384571e-05
118.0,12.0,3.6614177291512274e-05
118.0,13.0,3.248364221534416e-05
118.0,14.0,3.100861308109348e-05
118.0,15.0,2.9253561817519762e-05
118.0,16.0,2.6198559543293612e-05
118.0,17.0,2.188793827672079e-05
118.0,18.0,1.688811162520597e-05
118.0,19.0,1.1921761597755029e-05
118.0,20.0,7.6252340574545505e-06
118.0,21.0,4.409373088868036e-06
118.0,22.0,2.4115631707489854e-06
118.0,23.0,1.5225274829182673e-06
118.0,24.0,1.4634649965994746e-06
118.0,25.0,1.8836751480024464e-06
118.0,26.0,2.450375249136979e-06
118.0,27.0,2.9111874030351556e-06
118.0,28.0,3.1219648738304204e-06
118.0,29.0,3.043463099831691e-06
118.0,30.0,2.716876714991613e-06
119.0,1.0,0.03865838098203453
119.0,2.0,0.01809800722489928
119.0,3.0,0.008309333479647168
119.0,4.0,0.0036892756528005416
119.0,5.0,0.0015629679566916963
119.0,6.0,0.0006209627227290254
119.0,7.0,0.00022750565463007093
119.0,8.0,7.902325452904195e-05
119.0,9.0,3.3017304187463344e-05
119.0,10.0,2.4450691860645924e-05
119.0,11.0,2.5530006110059695e-05
119.0,12.0,2.6119313753176518e-05
119.0,13.0,2.395359770541622e-05
119.0,14.0,1.9739492244539094e-05
119.0,15.0,1.4837962895360954e-05
119.0,16.0,1.0330234776938241e-05
119.0,17.0,6.785365148349286e-06
119.0,18.0,4.335051141218421e-06
119.0,19.0,2.8398392459815408e-06
119.0,20.0,2.043585445649372e-06
119.0,21.0,1.6801505245908223e-06
119.0,22.0,1.5312035774276657e-06
119.0,23.0,1.4474600097587943e-06
119.0,24.0,1.347139883368518e-06
119.0,25.0,1.2022624287429694e-06
119.0,26.0,1.0199801141429038e-06
119.0,27.0,8.239521262695267e-07
119.0,28.0,6.393529305309276e-07
119.0,29.0,4.836691897900776e-07
119.0,30.0,3.6365893644712494e-07
120.0,1.0,0.03941327184847888
120.0,2.0,0.018073186632054195
120.0,3.0,0.008336235373424898
120.0,4.0,0.0038773760235342562
120.0,5.0,0.001821681788326903
120.0,6.0,0.0008696325609739988
120.0,7.0,0.00042837379145660047
120.0,8.0,0.00022490767134497564
120.0,9.0,0.00013236989660761378
120.0,10.0,9.099408575655461e-05
120.0,11.0,7.20679831618061e-05
120.0,12.0,6.166313893987951e-05
120.0,13.0,5.33182103981683e-05
120.0,14.0,4.458413880767672e-05
120.0,15.0,3.515953459663367e-05
120.0,16.0,2.57273697049145e-05
120.0,17.0,1.7204525468221297e-05
120.0,18.0,1.031067860818051e-05
120.0,19.0,5.389889508518882e-06
120.0,20.0,2.407128890779157e-06
120.0,21.0,1.042715837171905e-06
120.0,22.0,8.238024280569518e-07
120.0,23.0,1.251933475450019e-06
120.0,24.0,1.9016077313091765e-06
120.0,25.0,2.4769360724458963e-06
120.0,26.0,2.8246934569786236e-06
120.0,27.0,2.912346344532908e-06
120.0,28.0,2.786392826586713e-06
120.0,29.0,2.5274631499122155e-06
120.0,30.0,2.2145895361825636e-06
121.0,1.0,0.04722086309845753
121.0,2.0,0.02279513947104706
121.0,3.0,0.011066153592712893
121.0,4.0,0.005450561177357064
121.0,5.0,0.002737782126576993
121.0,6.0,0.0014091582573517929
121.0,7.0,0.0007489363998902545
121.0,8.0,0.0004165004040086343
121.0,9.0,0.000246996120720911
121.0,10.0,0.00015901469406919545
121.0,11.0,0.00011163016672344495
121.0,12.0,8.411781492287139e-05
121.0,13.0,6.61146378200872e-05
121.0,14.0,5.265735024614801e-05
121.0,15.0,4.158084895872834e-05
121.0,16.0,3.211370327128051e-05
121.0,17.0,2.4105250167777146e-05
121.0,18.0,1.7599661642253327e-05
121.0,19.0,1.2614942170490199e-05
121.0,20.0,9.054297140522311e-06
121.0,21.0,6.703945291893234e-06
121.0,22.0,5.278561268882734e-06
121.0,23.0,4.480403866595335e-06
121.0,24.0,4.0480038995954505e-06
121.0,25.0,3.7833744337453335e-06
121.0,26.0,3.5580514303683e-06
121.0,27.0,3.3045344557198535e-06
121.0,28.0,3.000846701686845e-06
121.0,29.0,2.6540664790594996e-06
121.0,30.0,2.2860859102081613e-06
122.0,1.0,0.043310695887770444
122.0,2.0,0.020852725156538552
122.0,3.0,0.01005650911200507
122.0,4.0,0.00486846355902717
122.0,5.0,0.002371186572952091
122.0,6.0,0.0011701487676734304
122.0,7.0,0.0005927629056861036
122.0,8.0,0.0003141754299729859
122.0,9.0,0.00017837382843184597
122.0,10.0,0.0001108710163978038
122.0,11.0,7.61588638304237e-05
122.0,12.0,5.723634705471309e-05
122.0,13.0,4.586335116701817e-05
122.0,14.0,3.796949853223205e-05
122.0,15.0,3.153876070271034e-05
122.0,16.0,2.565811757361186e-05
122.0,17.0,2.0066676123831e-05
122.0,18.0,1.4883929540118454e-05
122.0,19.0,1.0393887122153112e-05
122.0,20.0,6.866704342599622e-06
122.0,21.0,4.437221138944988e-06
122.0,22.0,3.0567449385106877e-06
122.0,23.0,2.514656818855679e-06
122.0,24.0,2.5072929348119926e-06
122.0,25.0,2.7223603836219318e-06
122.0,26.0,2.909879618935912e-06
122.0,27.0,2.9218668360858666e-06
122.0,28.0,2.716827930636102e-06
122.0,29.0,2.336439994932773e-06
122.0,30.0,1.867786939925376e-06
123.0,1.0,0.04954585743452524
123.0,2.0,0.02445064791315362
123.0,3.0,0.012163655528182663
123.0,4.0,0.006140828521723505
123.0,5.0,0.0031461850742859326
123.0,6.0,0.0016287118822346284
123.0,7.0,0.0008493532216503186
123.0,8.0,0.00044731970587190867
123.0,9.0,0.00024086736733994776
123.0,10.0,0.00013621316910675298
123.0,11.0,8.420351044079801e-05
123.0,12.0,5.878895298328662e-05
123.0,13.0,4.608542194094116e-05
123.0,14.0,3.878111834865409e-05
123.0,15.0,3.3237531729202214e-05
123.0,16.0,2.791392441872811e-05
123.0,17.0,2.2438700853553508e-05
123.0,18.0,1.7020444763237646e-05
123.0,19.0,1.2067655344474913e-05
123.0,20.0,7.957307702902881e-06
123.0,21.0,4.9158585578298315e-06
123.0,22.0,2.9832266459061796e-06
123.0,23.0,2.0332981368474633e-06
123.0,24.0,1.8272219907858348e-06
123.0,25.0,2.0788523800270637e-06
123.0,26.0,2.5155686958208018e-06
123.0,27.0,2.9227518785226586e-06
123.0,28.0,3.1662580289570535e-06
123.0,29.0,3.1933343244045683e-06
123.0,30.0,3.017195603899082e-06
124.0,1.0,0.047210871969885125
124.0,2.0,0.024146759242607115
124.0,3.0,0.012280838133049459
124.0,4.0,0.006307576931582545
124.0,5.0,0.00329365527867929
124.0,6.0,0.001754046372496511
124.0,7.0,0.0009536681539405201
124.0,8.0,0.0005292654308323626
124.0,9.0,0.0003001542298063272
124.0,10.0,0.00017500239627384642
124.0,11.0,0.00010639938417222949
124.0,12.0,6.893587906200935e-05
124.0,13.0,4.859320150058392e-05
124.0,14.0,3.747970508453052e-05
124.0,15.0,3.111832667156478e-05
124.0,16.0,2.699771746306366e-05
124.0,17.0,2.377277187752745e-05
124.0,18.0,2.080222147497238e-05
124.0,19.0,1.7861656836551113e-05
124.0,20.0,1.4953736066355503e-05
124.0,21.0,1.2181382322884612e-05
124.0,22.0,9.66823300466682e-06
124.0,23.0,7.515227687475405e-06
124.0,24.0,5.78233196174383e-06
124.0,25.0,4.485158814098965e-06
124.0,26.0,3.5989354771565006e-06
124.0,27.0,3.065811130090109e-06
124.0,28.0,2.8042740708234924e-06
124.0,29.0,2.7205001237697032e-06
124.0,30.0,2.720979643397509e-06
125.0,1.0,0.04180647116711259
125.0,2.0,0.019737066827150054
125.0,3.0,0.009456133148234729
125.0,4.0,0.004549608636769121
125.0,5.0,0.002180589257863655
125.0,6.0,0.0010370701516079512
125.0,7.0,0.0004911355173609009
125.0,8.0,0.00023723961605530167
125.0,9.0,0.00012491947168621586
125.0,10.0,7.901496343215412e-05
125.0,11.0,6.173477312249982e-05
125.0,12.0,5.45199059673277e-05
125.0,13.0,4.9018874316503125e-05
125.0,14.0,4.229902808795281e-05
125.0,15.0,3.414843409419864e-05
125.0,16.0,2.5496608038179215e-05
125.0,17.0,1.748922129442156e-05
125.0,18.0,1.0988697297858017e-05
125.0,19.0,6.379699231791891e-06
125.0,20.0,3.591239345823277e-06
125.0,21.0,2.246211872239954e-06
125.0,22.0,1.8490844362940495e-06
125.0,23.0,1.9412423746757243e-06
125.0,24.0,2.188242870399361e-06
125.0,25.0,2.398811413719111e-06
125.0,26.0,2.498003180781554e-06
125.0,27.0,2.4825182348114248e-06
125.0,28.0,2.3795575376958813e-06
125.0,29.0,2.2196931730519013e-06
125.0,30.0,2.0248990856110066e-06
126.0,1.0,0.04163295809215674
126.0,2.0,0.020371226823725223
126.0,3.0,0.010017760680927086
126.0,4.0,0.0049781439949238586
126.0,5.0,0.002496630180950321
126.0,6.0,0.0012694110246277502
126.0,7.0,0.0006634741240841141
126.0,8.0,0.0003641657799587453
126.0,9.0,0.0002145624388442185
126.0,10.0,0.00013718129055092964
126.0,11.0,9.431176723526542e-05
126.0,12.0,6.79742647211471e-05
126.0,13.0,4.9925164065849394e-05
126.0,14.0,3.663047706414439e-05
126.0,15.0,2.6668153577085e-05
126.0,16.0,1.939182885142118e-05
126.0,17.0,1.431909366567297e-05
126.0,18.0,1.0942437374659102e-05
126.0,19.0,8.74771187376071e-06
126.0,20.0,7.288578208951796e-06
126.0,21.0,6.235740402846361e-06
126.0,22.0,5.381366202921355e-06
126.0,23.0,4.614176182580625e-06
126.0,24.0,3.887759705282862e-06
126.0,25.0,3.1955096649074883e-06
126.0,26.0,2.5540333434253045e-06
126.0,27.0,1.990982858715823e-06
126.0,28.0,1.5337158155263788e-06
126.0,29.0,1.1986568855373914e-06
126.0,30.0,9.83957508035806e-07
127.0,1.0,0.04033414206886632
127.0,2.0,0.019116749966287726
127.0,3.0,0.009308415404646173
127.0,4.0,0.004598891288240612
127.0,5.0,0.0023010668844995197
127.0,6.0,0.0011774177185232724
127.0,7.0,0.0006293620654013169
127.0,8.0,0.0003620763781900533
127.0,9.0,0.00022983017369153767
127.0,10.0,0.00016088117316747242
127.0,11.0,0.00012048857895552557
127.0,12.0,9.255167193925114e-05
127.0,13.0,7.031443536879325e-05
127.0,14.0,5.150757491405836e-05
127.0,15.0,3.574865732180643e-05
127.0,16.0,2.3184370397182842e-05
127.0,17.0,1.3868897614577674e-05
127.0,18.0,7.576835153995938e-06
127.0,19.0,3.839438160770225e-06
127.0,20.0,2.0591771794559557e-06
127.0,21.0,1.6213211020709531e-06
127.0,22.0,1.9726211181194635e-06
127.0,23.0,2.6660915140455404e-06
127.0,24.0,3.3797348230767084e-06
127.0,25.0,3.91597499852699e-06
127.0,26.0,4.186322663504978e-06
127.0,27.0,4.185667256817131e-06
127.0,28.0,3.961717671726871e-06
127.0,29.0,3.585631922801863e-06
127.0,30.0,3.128852584449958e-06
128.0,1.0,0.04213687046811996
128.0,2.0,0.02165231802493488
128.0,3.0,0.011225676776246656
128.0,4.0,0.005895755484326275
128.0,5.0,0.0031747998330754913
128.0,6.0,0.0017667153327440067
128.0,7.0,0.0010121978874513642
128.0,8.0,0.0005889050718807475
128.0,9.0,0.0003418334835708551
128.0,10.0,0.00019478380611272092
128.0,11.0,0.00010789977897686463
128.0,12.0,5.839326245490288e-05
128.0,13.0,3.2065341375095874e-05
