iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1
436,16.37511226715496,0.10063736321553794,0.0020619999850168824,104.16332398203451,5.155237387356607e-05,1.1763679942501037,0.7545435703810548
437,16.374662529450042,0.10063569145001003,0.0020622499869205058,104.15768494648279,5.003465306064572e-05,1.1764724283548416,0.754456642579906
438,16.374225554785788,0.10063406630476066,0.002018541970755905,104.15219263688492,4.853888729322322e-05,1.1765738015583718,0.7543723183129932
439,16.373801191221524,0.1006324873273109,0.002029791008681059,104.14688102969565,4.706514947281216e-05,1.1766721547288195,0.7542905588732182
440,16.373389284219364,0.10063095405205057,0.001994833000935614,104.14172762696586,4.5613511427314525e-05,1.1767675290682615,0.7542113254487782
441,16.372989677253987,0.10062946599702598,0.002050959039479494,104.1367332422698,4.4184043907520925e-05,1.1768599661770716,0.7541345791289717
442,16.37260221130535,0.1006280226655505,0.0020195829565636814,104.1318963284958,4.2776816583661304e-05,1.1769495080210133,0.7540602809035464
443,16.372226725108106,0.10062662354567548,0.0019907079986296594,104.12720298996699,4.139189804201043e-05,1.1770361969436989,0.7539883916621161
444,16.371863055057663,0.1006252681111707,0.0019859999883919954,104.12269663593698,4.002935578154405e-05,1.1771200756520248,0.7539188721872211
445,16.371511035343193,0.10062395582314337,0.0020432500168681145,104.1183290283956,3.868925621064965e-05,1.177201187163018,0.7538516831789831
446,16.37117049824707,0.10062268612999233,0.002105417021084577,104.11408777899022,3.737166464388974e-05,1.177279574821039,0.7537867852355631
447,16.37084127408923,0.10062145846829436,0.0019794160034507513,104.10998711440219,3.60766452988184e-05,1.1773552822751636,0.7537241388588871
448,16.370523191373927,0.10062027225982685,0.002016834041569382,104.10602100733479,3.480426129285167e-05,1.1774283535334402,0.7536637044668099
449,16.370216076332248,0.10061912691267584,0.002013958990573883,104.10224219318674,3.355457464019073e-05,1.1774988329555884,0.7536054423735639
450,16.369919753055054,0.10061802182773057,0.002049167000222951,104.09856052134265,3.232764624880022e-05,1.1775667651014408,0.7535493128079871
451,16.369634044546185,0.10061695639040855,0.002164958044886589,104.09504069174773,3.11235359174388e-05,1.1776321949024624,0.7534952759195377
452,16.369358771419435,0.10061592997522564,0.0020387079566717148,104.09164874661815,2.9942302332745304e-05,1.177695167583525,0.7534432917555097
453,16.36909375256999,0.10061494194719242,0.002042874984908849,104.0883542135595,2.8784003066378244e-05,1.1777557286118558,0.7533933202889076
454,16.368838805440923,0.1006139916578765,0.001960500027053058,104.08524553492092,2.7648694572209708e-05,1.1778139237941068,0.7533453214022413
455,16.368593745364418,0.10061307845076257,0.0021749999723397195,104.08221273926529,2.6536432183573984e-05,1.177869799153784,0.7532992548995031
456,16.368358386424276,0.10061220166244962,0.002010209020227194,104.07930809841406,2.5447270110570865e-05,1.1779234009119346,0.7532550804993128
457,16.3681325416239,0.10061136061724991,0.0020330410334281623,104.07652261614709,2.4381261437423013e-05,1.1779747755951326,0.7532127578440582
458,16.367916022045947,0.10061055462769142,0.00202941702445969,104.0738747397231,2.3338458119889357e-05,1.178023970030845,0.7531722464930795
459,16.367708636910873,0.10060978299927943,0.0020773750147782266,104.07132660676591,2.2318910982732414e-05,1.1780710312399967,0.7531335059315344
460,16.367510194339648,0.10060904502905584,0.001966084004379809,104.06889412168037,2.1322669717241272e-05,1.1781160064709815,0.7530964955668152
461,16.36732050111419,0.1006083400053053,0.0020913329790346324,104.06656804105704,2.0349782878809714e-05,1.178158943199341,0.7530611747375769
462,16.367139362640174,0.10060766720840106,0.00198787497356534,104.06434733387319,1.9400297884569778e-05,1.1781998891207823,0.7530275027006289
463,16.366966583050676,0.10060702591095251,0.0021791249746456742,104.06223190103276,1.8474261011080502e-05,1.1782388921314526,0.7529954386526055
464,16.366801965264905,0.1006064153780043,0.002171750005800277,104.060218670632,1.7571717392072544e-05,1.1782760003396373,0.7529649417105772
465,16.366645310975144,0.10060583486739265,0.002078791963867843,104.05830227317048,1.6692711016248833e-05,1.178311262044067,0.7529359709305735
466,16.366496420735317,0.10060528362984777,0.0020630829967558384,104.05648374868163,1.583728472513976e-05,1.1783447257376183,0.7529084853008532
467,16.366355093955804,0.10060476090924884,0.002011957985814661,104.05476757741364,1.500548021101613e-05,1.1783764401027452,0.7528824437414957
468,16.366221128939426,0.10060426594327408,0.0021829999750480056,104.05313110365228,1.4197338014856435e-05,1.1784064539910193,0.7528578051134692
469,16.366094322994403,0.10060379796407219,0.0020280000171624124,104.05157574415144,1.341289752437115e-05,1.1784348164134486,0.7528345282134917
470,16.36597447252678,0.10060335619724654,0.002109499997459352,104.05011457424251,1.2652196972083123e-05,1.1784615765577842,0.7528125717800074
471,16.365861372885448,0.10060293986279928,0.002082000020891428,104.04873329867726,1.1915273433464058e-05,1.1784867837692645,0.7527918944927995
472,16.36575481850516,0.10060254817526067,0.0020717080333270133,104.04743784975534,1.1202162825127701e-05,1.178510487546114,0.752772454975794
473,16.365654602927773,0.10060218034401039,0.0020325829973444343,104.04621802034438,1.051289990307883e-05,1.178532737534695,0.7527542117951328
474,16.365560518844845,0.10060183557362465,0.0020492500043474138,104.04507181569966,9.84751826102004e-06,1.178553583516592,0.7527371234667293
475,16.365472358161522,0.10060151306383051,0.0020776670426130295,104.04400069487353,9.206050328713734e-06,1.1785730754115022,0.7527211484543722
476,16.365389911981843,0.10060121200982915,0.002150624990463257,104.04299781567482,8.588527370402093e-06,1.1785912632710314,0.7527062451694082
477,16.365312970654628,0.1006009316026519,0.0020260419696569443,104.04205707020519,7.99497948328276e-06,1.1786081972655242,0.75269237197833
478,16.365241323839715,0.1006006710294957,0.001961582980584353,104.04117619131813,7.4254355960425414e-06,1.1786239276800594,0.7526794871993215
479,16.36517476055055,0.10060042947324929,0.002072917006444186,104.04038482797098,6.879923467446885e-06,1.1786385049213177,0.7526675491067334
480,16.365113069084156,0.10060020611340448,0.0020953339990228415,104.0396362676466,6.358469684987329e-06,1.1786519794982089,0.7526565159315808
481,16.365056037162024,0.10060000012599218,0.0019608750008046627,104.03893850223615,5.86109966358566e-06,1.1786644020212556,0.75264634586445
482,16.36500345192197,0.1005998106838095,0.002060124999843538,104.03830660005238,5.387837644354875e-06,1.1786758231982946,0.7526369970552497
483,16.36495509994973,0.10059963695646133,0.0019782499875873327,104.03771331307593,4.938706693418357e-06,1.178686293830961,0.7526284276169244
484,16.36491076729037,0.10059947811090139,0.0020018750219605863,104.03718242405404,4.513728700784797e-06,1.1786958648018069,0.7526205956275879
485,16.36487023953398,0.10059933331117954,0.002030332980211824,104.03670593990245,4.112924379282113e-06,1.1787045870801023,0.7526134591303211
486,16.364833301771906,0.10059920171897614,0.00209875003201887,104.03622133968399,3.7363132635474917e-06,1.178712511708424,0.7526069761361167
487,16.364799738685054,0.10059908249345775,0.0020204579923301935,104.03583749530546,3.3839137090753232e-06,1.1787196898036099,0.7526011046268551
488,16.364769334524027,0.10059897479147945,0.00196041603339836,104.03549235103081,3.055742891322818e-06,1.178726172552527,0.7525958025555181
489,16.36474187313764,0.10059887776805256,0.002060042053926736,104.0351364977405,2.751816804872567e-06,1.1787320112006292,0.7525910278483797
490,16.364717138050654,0.10059879057613483,0.002066874993033707,104.03483890516677,2.472150262653337e-06,1.178737257054851,0.7525867384072297
491,16.364694912430895,0.10059871236689974,0.002127291983924806,104.03456901274107,2.216756895217758e-06,1.1787419614763202,0.7525828921115925
492,16.364674979135597,0.10059864228985606,0.0020620000432245433,104.03432779952362,1.9856491500783564e-06,1.1787461758768467,0.7525794468201746
493,16.364657120730953,0.1005985794929812,0.0021082499879412353,104.03411163450815,1.7788382911004798e-06,1.1787499517149418,0.7525763603725197
494,16.36464111951361,0.10059852312287654,0.002156583999749273,104.03392783885242,1.5963343979537295e-06,1.1787533404905564,0.7525735905916606
495,16.364626757540073,0.10059847232480906,0.002123334037605673,104.03374448436928,1.4381463656202375e-06,1.1787563937429946,0.7525710952858017
496,16.364613816634844,0.10059842624290893,0.002017499995417893,104.03358731462141,1.3042819039616668e-06,1.178759163045494,0.7525688322500061
497,16.36460207842311,0.10059838402018152,0.002043458982370794,104.03344666905235,1.1947475373430013e-06,1.1787617000030879,0.7525667592686915
498,16.364591324337407,0.10059834479863831,0.0021390829933807254,104.03332706089859,1.1095486043146728e-06,1.1787640562488613,0.7525648341169484
499,16.36458133564011,0.10059830771949659,0.0019881250336766243,104.03319501036331,1.0486892573525327e-06,1.1787662834374752,0.7525630145634478
500,16.364571893458706,0.10059827192321186,0.002074708987493068,104.0330750991565,1.012172462655324e-06,1.1787684332436192,0.7525612583715894
