iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
275,0.01502161758190977,0.0011106641799362037,0.0023787919781170785,0.0008969696127845562,0.0050354028108596585,4.5318650976741575,3.6131467353513056,3.7594620811183534,3.773749536078255,3.7895146668321398,3.7858941519096336,3.782180707162193,3.7738201919384577,3.765796165503075,3.7564353431049913,3.747279000587816,3.737690552580715
276,0.014067035620091317,0.0011090602772238038,0.0024270829744637012,0.0007173717674259325,0.0050005,4.5334416729068145,3.6135159763327893,3.7616423202230536,3.7762564934011698,3.7925049501217276,3.7890587729723912,3.785574529085361,3.777310186224632,3.76939909082257,3.760088013630574,3.750981038444444,3.7414122436673978
277,0.015222712846360384,0.001107447297109147,0.002402917016297579,0.0012666593138913674,0.004965597189140341,4.535103835031095,3.6139312068968303,3.7638560357236663,3.7787986039226205,3.7955103334860754,3.792237361817408,3.788972404868984,3.780804404801401,3.773002336173114,3.763741461661781,3.754682444308242,3.7451333500942803
278,0.014523780101477483,0.0011058440194331508,0.002462874981574714,0.000959464006269238,0.004930696079394444,4.53663207270083,3.614507556526806,3.7661544473433715,3.781417742322914,3.7985602037133632,3.7954470775523537,3.7923795630019232,3.7842956132815524,3.7765877244266255,3.7673673552180578,3.7583464840554144,3.7488099772699877
279,0.016267980521784138,0.001104259231032307,0.0024290409637615085,0.0010611925185444308,0.004895798371793159,4.538215503525709,3.6150587163406027,3.768414040275414,3.7839815321836974,3.8015546076044298,3.7986023044762036,3.7957409356494853,3.78774703719994,3.780144150284133,3.7709723094742977,3.7620001867611896,3.7524849200302035
280,0.014827195567642011,0.0011026843607542627,0.00261329096974805,0.0013172197522108207,0.004860905767201518,4.539914543553285,3.6155803809304192,3.7706371757623076,3.7865181473094025,3.8045192703589183,3.8017305877913876,3.7990724538868164,3.791169217435207,3.783668617440765,3.77454446523,3.7656185559736945,3.7561228482852895
281,0.015402874820849033,0.0011011537594461536,0.002405499981250614,0.0008567514163693411,0.0048260199662358465,4.541582344499689,3.616101151892311,3.7728475000321673,3.789027254008966,3.8074385371627972,3.8048008353652083,3.802327953842344,3.7945033348062713,3.78708947543546,3.778003245610799,3.7691121766322633,3.7596289605946245
282,0.015109405474626976,0.0010996640312329277,0.0024326660204678774,0.000582395386105114,0.004791142669180866,4.543090307706912,3.616538878873426,3.775006664646814,3.791493343152366,3.8103305746646368,3.8078532937633707,3.805568812784442,3.7978247742955094,3.7904955271588343,3.781445494975863,3.772586124263424,3.763112784992131
283,0.016684946779013787,0.0010981482300847763,0.002448374987579882,0.0012542385103381044,0.004756275575906832,4.544664265022078,3.617079970707726,3.777191823733823,3.7939778366719814,3.8132571097090198,3.8109504900050237,3.808865522937223,3.8012087937529153,3.793968287363697,3.7849567189192457,3.7761296224374377,3.766666049439901
284,0.016373299905787515,0.0010966528399804385,0.0024310420267283916,0.0008831957624751371,0.004721420385786677,4.5462327818003,3.617503746447405,3.779309301583756,3.796394432645207,3.8161360286011137,3.8140112053485233,3.8121483527570894,3.8045912435275455,3.797456093287823,3.788492709146428,3.779708632810217,3.770261927661172
285,0.015660139215706734,0.0010951780291821771,0.0023952919873408973,0.0008652324203802865,0.004686578797613198,4.54776187848434,3.6177543033863815,3.781361600805672,3.7987901912444584,3.8190085589395126,3.8170835353624897,3.8154454263140174,3.807993413750325,3.800963149358467,3.7920494998251097,3.7833082457346565,3.7738792995760226
286,0.014977015693521507,0.0010937623804853868,0.0024376250221394002,0.0013177004369427465,0.0046517525095162455,4.549395910940874,3.6177437055808084,3.7832426937630825,3.8010268562207408,3.8217367399386024,3.82002115359305,3.8186204070673666,3.81128397272365,3.8043688872617247,3.7955133950839954,3.786821924155928,3.777416303995272
287,0.01626977853719375,0.001092299830560533,0.0024473750381730497,0.0012561529954789187,0.0046169432188799715,4.551041846889355,3.6178630868534007,3.785232518230324,3.8033941700514573,3.824593314767521,3.823090051662596,3.821918591538276,3.8146936818257187,3.8078859532245453,3.799083339678035,3.7904355283533477,3.781048415869664
288,0.015686108393672696,0.0010908504808107137,0.0024117499706335366,0.0008474298977651889,0.00458215262226009,4.5525773962492195,3.6181082010553323,3.787265478550215,3.8057950354510743,3.827465487243992,3.826168710102567,3.825216977796423,3.818099472244826,3.811393132205719,3.8026401764210016,3.794032217392216,3.784661295549251
289,0.01562795044430897,0.001089447989426255,0.0024611250264570117,0.0006335471347719787,0.004547382415301199,4.554022322034369,3.6182582821483744,3.78924818313453,3.80813373813054,3.830277417673844,3.8291847967139128,3.828455796057987,3.8214461046061423,3.8148436017792022,3.806141287876501,3.7975750036302154,3.7882214274691868
290,0.016892357877792166,0.0010880045583150017,0.0023950000177137554,0.0016770621458241557,0.004512634292654133,4.555622947470677,3.6185970633911886,3.7913438919902798,3.810533442197302,3.8331448475271035,3.832225460938156,3.831732976670186,3.824823322026494,3.818342054816657,3.8096944695408754,3.801183391383599,3.7918545838037807
291,0.014545837582725507,0.0010867222208900003,0.0024725840194150805,0.0013240092246122688,0.0044779099478933675,4.5572697952674135,3.6185456987127136,3.7931522678131193,3.8125845895783725,3.835681417105042,3.834892816651792,3.8346562252779473,3.8278205250557202,3.821481262641629,3.8128760183133497,3.804440393524679,3.7951380566944506
292,0.016477683912037324,0.001085406791391092,0.0025076669990085065,0.0010517530551986131,0.004443211073434475,4.5588674612407205,3.6185693741229046,3.795056285326588,3.814757079851708,3.838335585992412,3.8376885258005444,3.837696281831336,3.8309334525948096,3.824724193176574,3.8161569053055793,3.807787649564278,3.798506925258253
293,0.014498943304865272,0.0010841051623738025,0.0024110410013236105,0.0008403376814927626,0.004408539360451648,4.560391499574022,3.6187045308510415,3.796981970657833,3.816952370321246,3.8409959867295225,3.8404913377999668,3.8407296497979693,3.8340366644600548,3.827945754593785,3.8194116343493985,3.811099811236079,3.801835455836788
294,0.01474179932821525,0.001082859027954532,0.0024518329882994294,0.000742091997511247,0.0043738964987952616,4.561651673344724,3.61886219216537,3.798885706396832,3.8191342942812265,3.8436272681077335,3.8432643786992204,3.8437176184064303,3.8370892838775332,3.831103865718275,3.8225969057643874,3.814333113103516,3.8050794090101845
295,0.015126342628511702,0.0010816383360785725,0.002429207961540669,0.0006556363275982719,0.004339284176909517,4.5627889896859095,3.619024005803155,3.8008030744025265,3.8213301578981076,3.846260679801064,3.8460385342955075,3.846695948473778,3.84012936634502,3.8342404063668534,3.8257567994777544,3.817534045944839,3.8082868330489523
296,0.01453863027513338,0.0010804563347513402,0.0024314579786732793,0.0005742688946689326,0.004304704081750153,4.563824726600925,3.6192376307580907,3.802697438473802,3.8234939948115376,3.848842192854338,3.8487560520141955,3.8496085524157078,3.843102537334482,3.8373066564641776,3.8288472565987144,3.820664892373508,3.811425370235014
297,0.015434148920480407,0.001079320255334315,0.002453541033901274,0.001219466123721287,0.004270157898702224,4.5649974708716154,3.619294087089667,3.804465631321597,3.825541710032819,3.851278683239505,3.8513407418435914,3.8523748193214784,3.8459474965431624,3.8402451086953064,3.831828817227285,3.823694650302626,3.8144779707088863
298,0.014212321670078088,0.001078214798990329,0.0023775000008754432,0.000798283459832625,0.004235647311497952,4.565969685055518,3.6194517526285064,3.8062724528505734,3.827620526013396,3.8537239637929006,3.853924803927288,3.8551242972952133,3.8487665842036547,3.84314581393563,3.834764942516114,3.8266704253613146,3.817470426599033
299,0.014969208842023133,0.001077154462906185,0.0025768339983187616,0.0005769080693657428,0.004201174002134672,4.566904052768851,3.619461725918773,3.807952553169398,3.829581747461348,3.8560690924946948,3.8564255010266026,3.8578054264281927,3.8515312289689976,3.8460013605488332,3.8376636210368513,3.8296127248015632,3.8204321375658568
300,0.014874035946185327,0.0010760803277682063,0.0024864579900167882,0.0009136793429658725,0.004166739650792848,4.567806148441419,3.6195824553720777,3.8097247397544987,3.831638905740932,3.8584908740775843,3.8589930385875673,3.8605370105714925,3.8543367271260953,3.8488863972454417,3.8405844651516183,3.8325694725874606,3.8234027406379587
301,0.016143510598071457,0.0010749814419811039,0.002397082978859544,0.0013097870895833622,0.004132345935754183,4.5688403783417275,3.6197857446245614,3.8115428960497995,3.8337257830256384,3.8609491965473577,3.8615921182697606,3.8633042445987624,3.8571766481190926,3.851807352527852,3.8435407962081145,3.8355615739730164,3.82640809919836
302,0.015162293166306845,0.0010739694139508137,0.002411041990853846,0.000954160546364579,0.004097994533319826,4.569927886657533,3.6197641073060187,3.813172959896426,3.835564676816107,3.863187571642422,3.863952617383765,3.8658612172077897,3.8598018008464994,3.8545361036127166,3.846306496376927,3.8383805831548625,3.829247375531278
303,0.015045430476751618,0.0010729519344004268,0.0024950000224635005,0.0008805679253282759,0.0040636871177286695,4.570873047539749,3.619864200052114,3.814893807246141,3.837505677429017,3.865508144818694,3.8663918475698025,3.8684814473357907,3.8624837045892075,3.8573093633040996,3.84910957739441,3.8412272406769303,3.832107293267587
304,0.01620976245956191,0.0010719337138272492,0.002395249961409718,0.0010952976166760996,0.00402942536107575,4.571914378714967,3.6199428735142543,3.8166030976193244,3.8394349671215515,3.867813114429951,3.868816003758449,3.8710875980826285,3.8651557674210544,3.8600775325529333,3.8519140805562455,3.844081532659124,3.834981603508028
305,0.015633294562429314,0.0010709242660053775,0.0024244170053862035,0.0008448983953553079,0.0039952109332307495,4.572974023937778,3.6199590470250733,3.8182783283687125,3.8413490939786428,3.8701091568534953,3.871243307970744,3.873697851946537,3.8678363648757625,3.8628521760218093,3.8547253674503437,3.8469396792084996,3.8378582165899866
306,0.01491663208758643,0.0010699171806762022,0.0024135829880833626,0.000826516675292222,0.003961045501756612,4.574003982720835,3.620082018196803,3.819979392352744,3.843289456658295,3.872419251504234,3.8736869742409423,3.876317951584192,3.870525985583891,3.8656295571351635,3.85753594003296,3.849790943595983,3.840723292351339
307,0.015618560758991344,0.001068925493507221,0.002512833976652473,0.0006813298922254908,0.003926930731828268,4.575007375339137,3.6202415456942654,3.82165373382413,3.845200190655298,3.8746964838143896,3.8761008034808806,3.8789117534543776,3.873195223410595,3.8683925260537135,3.8603388488355845,3.8526406390042145,3.8435928152828325
308,0.016547971243319227,0.0010678835067342264,0.0023739999742247164,0.0014305031724454664,0.0038928682861514748,4.5761159837982195,3.6204945731160216,3.823427671244308,3.847237679775828,3.8770992421525117,3.8786450703561024,3.8816295788792803,3.8759873652553187,3.871272956191631,3.863257501099153,3.8556027417757024,3.846573480251984
309,0.014710506365388286,0.0010668502316516924,0.0023959589889273047,0.0009851424785909232,0.0038588598248817775,4.5772588708652115,3.6207451161063817,3.825197285787717,3.8492770749302117,3.8794986275250576,3.8811880289459046,3.884339672465397,3.8787688407908103,3.8741351334026435,3.8661527177860835,3.8585343278444193,3.849518154359696
310,0.014075478229363118,0.0010659929108490236,0.002432500012218952,0.0011600482188741236,0.0038249070055436027,4.578357183472863,3.6206173965362276,3.826694249033955,3.8509138480057628,3.8815256868829655,3.8832504529512857,3.8866153929145004,3.8810461372373437,3.876543870477145,3.8685599429209256,3.8610234858705006,3.852019884192741
311,0.014842830537455932,0.0010651781785069854,0.002463584009092301,0.0004941782973942831,0.003791011482949462,4.5793012237236494,3.6204028993313107,3.8281092629277684,3.8524713879349557,3.883486139351956,3.885262027000291,3.888847475851079,3.883293199539763,3.8789238463629516,3.8709462404436015,3.863490074507929,3.8545012333116997
312,0.014187190373894194,0.0010643992843228727,0.0023647090420126915,0.00045704526244640044,0.003757174909119309,4.580159050811954,3.620115995425338,3.8294539655866497,3.853972676898926,3.8853866362813374,3.8872238788212568,3.8910271265252265,3.885496216155602,3.881256799837499,3.8732903821098192,3.8659111739383287,3.8569378630402658
313,0.01581326069897949,0.0010635775663567456,0.002450916974339634,0.001283315502827151,0.0037233989332000153,4.581046606593327,3.6200735420238632,3.830967396694903,3.855630512736019,3.887409788900455,3.8892990141772645,3.8932978597048695,3.8877835892588353,3.8836602455955056,3.875700503459566,3.8683900196990266,3.859428781935533
314,0.013800303417551977,0.0010628112658915537,0.0023885840200819075,0.000500096122798298,0.003689685201384996,4.581867150076624,3.6198982248161,3.8323672800934596,3.857187855008663,3.889326435592823,3.891276257178352,3.895462712858157,3.889968757831622,3.8859527546937964,3.8779992973380497,3.8707494283681347,3.8617969375689674
315,0.015949797867224554,0.0010621254085981119,0.0024100830196402967,0.001224635058554547,0.0036560353568339784,4.582778214516532,3.6194715649936,3.8336187792869025,3.8585749295947376,3.8910786507494,3.893040406398039,3.897415319100594,3.891892719711568,3.887989820512897,3.8800051505493207,3.872826836722482,3.8638663171263476
316,0.015465208479154802,0.0010614035508493922,0.002392291964497417,0.00089448177787265,0.0036224510395929128,4.583643663611858,3.619172602491671,3.8349694209652108,3.8600849718050285,3.8929475244555176,3.8949354195923633,3.8994900691868057,3.8939474837039416,3.890149427432969,3.8821383375619467,3.8750245596376347,3.8660564076633106
317,0.01396485239252823,0.0010606934028238573,0.0024246249813586473,0.0006878793725946717,0.0035889338865140396,4.584367792306312,3.6189810152831985,3.836348672065919,3.8616301678552896,3.8948354206371434,3.8968556842469377,3.9015765430640377,3.8960171597971147,3.8923124007984877,3.8842757005439332,3.87721708481013,3.8682390558629343
318,0.015431107939977788,0.0010599625927225917,0.0024066250189207494,0.0008535389415209211,0.003555485531176114,4.58510881833887,3.6187950968791793,3.8377617084492734,3.863227896856431,3.896785011129444,3.89885563424704,3.9037432874545104,3.89817709242521,3.894560688690409,3.886501786451937,3.8794913595247134,3.8705016323247055
319,0.01430391728008427,0.0010592829601486359,0.002396375057287514,0.0005195192799156487,0.0035221076038047896,4.585858723951393,3.618589820367938,3.839090975094797,3.864702871407724,3.89859278232717,3.9006968755954072,3.9057482877609724,3.900172413701796,3.8966481956951244,3.8885714246368535,3.881614919603718,3.872619891194689
320,0.01500021715397406,0.0010585882052493536,0.0023919579689390957,0.0010098017760385685,0.003488801731193153,4.586682864504952,3.618396452711388,3.840435025397863,3.8661957618427056,3.900418069382485,3.9025668680199717,3.907784344355585,3.9022106693111276,3.8987793738435013,3.890692663622168,3.883788885047239,3.874791333035734
321,0.015072810234224104,0.0010579431361473937,0.0023977909586392343,0.0009163154245428911,0.003455569536622451,4.587517437907353,3.6179903881632502,3.8416165190816804,3.8675213610538437,3.9020981313337835,3.9042969080465366,3.9097009118842068,3.9041392113047495,3.9008175994291374,3.892732147267732,3.8858940274397344,3.8769044104624966
322,0.015748120138422982,0.0010573330594157446,0.0024664580123499036,0.0010390748750113104,0.003422412639782963,4.588442716200585,3.6175397082661056,3.8427260780952994,3.868764272140654,3.9036867605709973,3.90593257024655,3.911504738569854,3.905946197758311,3.9027086615320763,3.8946099423217864,3.887809393700059,3.878808981368434
323,0.0160715382902253,0.0010566764865430698,0.0024170830147340894,0.0016254775287651599,0.0033893326566950604,4.589522699996306,3.6172368339815604,3.843950368701814,3.8701158515839165,3.9053678036398005,3.9076560681731354,3.9133857419654032,3.907829133995301,3.904670147012501,3.896559197697528,3.8897941305716937,3.8807843173862717
324,0.014673867413328942,0.0010560428175770953,0.0023731670225970447,0.0006680454038899622,0.003356331199630453,4.590415858829503,3.616908683145319,3.84516956300967,3.871475019972586,3.9070522961452685,3.90939357546547,3.9152773164248766,3.9097295140290984,3.906646359405785,3.89852733884415,3.891795906157639,3.8827782878050137
325,0.016990186799968218,0.0010553539848159523,0.002425332961138338,0.0013724362973323333,0.003323409877033601,4.591396128373745,3.6167144453822866,3.846469542939545,3.8729488351986814,3.9088654980244595,3.911281221231487,3.9173233028144483,3.9117946868269247,3.908786934673234,3.9006645052877,3.8939653602068773,3.8849414860689597
326,0.01545252006088281,0.001054680773866114,0.0024597919546067715,0.0008958696696299436,0.0032905702934433196,4.592161476158702,3.616564743756253,3.8477953609095863,3.8744530277624865,3.9107092735927003,3.9132095917977616,3.9194101881830603,3.913907535709201,3.9109735818455897,3.9028508361075893,3.8961818055273976,3.88715204271576
327,0.01404680840124912,0.001054040922009685,0.0024816669756546617,0.0005971533866753259,0.0032578140494145848,4.59277817949035,3.616448615279908,3.849101262391196,3.8759315585321534,3.9125099976953237,3.9150955933769884,3.9214478543927824,3.91597420482019,3.9131111438575807,3.9049906844789275,3.898350170878385,3.889315428683421
328,0.015330670666596942,0.0010534498608676382,0.002552499994635582,0.0009312305035205407,0.0032251427414405186,4.593439869977078,3.61614300663621,3.8502707846982593,3.8772508333054145,3.914175520608166,3.9168257031639757,3.923347763871225,3.917891733149085,3.9151167121897203,3.906996954750236,3.9004003071601825,3.891366670000033
329,0.0160647433823316,0.0010528331006601772,0.002374042000155896,0.0013333795386721357,0.003192557961874579,4.594231500473208,3.6159058654438376,3.851483630664821,3.87862303856503,3.9158799124572674,3.9185983753251428,3.9252826041999707,3.9198491898414014,3.9171603339320833,3.9090474130507777,3.902496353558471,3.8934693881391924
330,0.015670940013521137,0.0010522041253943802,0.002560207969509065,0.000881677525273196,0.0031600612988529537,4.595045823840211,3.615688982810321,3.8527065589521787,3.8800224254401097,3.9176171702864653,3.9204185508832965,3.927267407147792,3.921866007601629,3.9192638178920403,3.911163148054706,3.9046575988980163,3.8956397124911213
331,0.015604289645137721,0.0010515491542227272,0.0024365420104004443,0.001135570205725906,0.003127654336217149,4.595852300673709,3.615644459712946,3.8540454622558324,3.881539071692967,3.919451666396492,3.9223335369418773,3.929334028651052,3.923962773814968,3.9214388894199925,3.9133487594070653,3.906883077666212,3.897871841926221
332,0.015821743650309025,0.0010509382101401398,0.0024158330052159727,0.0005119419259673116,0.003095338653436806,4.596642961533033,3.6155877226317163,3.8553253000681376,3.882969191291327,3.921186771191502,3.924123396893577,3.9312689662349882,3.925908453825524,3.923462580169088,3.9153719481472793,3.908950602372395,3.899944160729258
333,0.014525132894808777,0.001050334564684731,0.00243929197313264,0.000655518201599653,0.003063115825532712,4.597405413234628,3.61556142605503,3.856595924005448,3.8844054181710406,3.9229210322765384,3.9259197248581175,3.933204301272365,3.9278584083047474,3.9254850732010733,3.9173951442862758,3.9110135065123197,3.902010783323783
334,0.015834870088607345,0.0010497417505340785,0.002412250032648444,0.0006663028979703838,0.00303098742300004,4.598150516378655,3.6154752968852755,3.8578397311840025,3.8858146732333836,3.9246354611195873,3.92770248835405,3.935133044384406,3.9298098909838646,3.9275144003983637,3.9194320699224594,3.913093672807251,3.9040991516038717
335,0.014532660404993271,0.0010491647962577305,0.0024445420131087303,0.0007525804071559733,0.0029989550117318032,4.598761886392797,3.6154535857097847,3.8591143271390593,3.887260840218318,3.92637111724963,3.9295045097489556,3.9370676233157247,3.931763761923573,3.9295359026740537,3.9214574907038067,3.915154655069299,3.9061640977571073
336,0.015363262613140924,0.0010485949057183331,0.002357750025112182,0.0006234146133397649,0.0029670201529425366,4.599343630924297,3.6154221038132297,3.860382392014864,3.8887106193879246,3.928108866934442,3.931316665945163,3.9390106253889616,3.933730898351335,3.931568608821141,3.923496301001472,3.917226762551213,3.9082399703694053
337,0.016082805800268673,0.0010480309136016307,0.0024517919518984854,0.0006988686860791879,0.0029351844030922032,4.5999275448451735,3.6153783565055133,3.861653758981991,3.8901515272599303,3.929837133098045,3.9331185674958236,3.9409464030487165,3.935694957626479,3.9336023169206964,3.9255412271828347,3.9193085550584406,3.9103295385283285
338,0.015510381525778933,0.0010475021636269998,0.0023799160262569785,0.00046872111164226446,0.0029034493138103373,4.600475102264378,3.615238114531726,3.8628221174849715,3.89147898776014,3.9314574363401453,3.934819105374965,3.9427938831821057,3.937582907562965,3.9355723711985875,3.927533847875092,3.921347306105256,3.912384341287652
339,0.01535821756108328,0.0010470118211875377,0.002454457979183644,0.0005021102312880468,0.0028718164318204194,4.600919706998015,3.6150498954618397,3.8639630776535863,3.892739693240091,3.933013860239256,3.9364194474156275,3.944556530522519,3.93936635490262,3.937457979646835,3.92943752764218,3.923314594994849,3.914373292954733
340,0.015913151942137944,0.001046580437709311,0.002456541988067329,0.0015524049508137026,0.0028402872988644886,4.601529379915634,3.614699116189002,3.8648827287198046,3.893763174455241,3.9342959575460257,3.9377550994193786,3.9460333435399324,3.9408858182993582,3.939072505242131,3.9310948543619437,3.9250391418167334,3.916139858482389
341,0.014880157833649797,0.0010461639174163687,0.002385250001680106,0.0004414662290979341,0.002808863451628009,4.602114092689609,3.614337540657195,3.865763259564976,3.8947441597401617,3.935532964308351,3.9390521020941764,3.9474753121991553,3.9423783479137966,3.9406635933761245,3.9327336373782056,3.9267464884187735,3.917890486303866
342,0.014436144060267775,0.0010457662327182167,0.002398415992502123,0.0005573646138565939,0.0027775464216649565,4.602587748368004,3.6140632940612956,3.866654612159559,3.895728726881876,3.9367606920646976,3.9403371173670467,3.948894397176011,3.943841921908457,3.942215499172663,3.9343257593493455,3.9283989229152487,3.9195794595148326
343,0.014996476665169168,0.0010454294939665305,0.0024647089885547757,0.0009810408716486513,0.0027463377353231923,4.603130722221832,3.6136896896320168,3.8673954865448406,3.8965087843504858,3.9377633151247653,3.9413595722131864,3.950048877391245,3.9450240764841205,3.943496031971231,3.9356447461088075,3.9297936592405978,3.92101923666613
344,0.013997158257115972,0.0010450872472310762,0.0024645000230520964,0.000711534200031474,0.00271523891367006,4.603574967406666,3.6134197297395896,3.868201247017572,3.897364936847582,3.938834014776253,3.9424547157481484,3.9512667694212293,3.9462682592743357,3.9448285876532085,3.937010825550745,3.9312260898278293,3.9224900491802845
345,0.01455533976833553,0.0010447227181885324,0.0023975829826667905,0.0008854268515442419,0.002684251472418251,4.604039662436953,3.613247795124166,3.8690857003658055,3.8983138315925094,3.939990847864772,3.94363998543403,3.952564902017323,3.947589570815309,3.946227065084086,3.938436189089658,3.932707195239779,3.9240015188040376
346,0.015745871210104956,0.0010443828839978853,0.0023876249906606972,0.00038841561489049955,0.0026533769218519384,4.6044751763819844,3.6130353973861458,3.8699487624630318,3.899223398773954,3.9411018365907964,3.9447614810267058,3.953792816906849,3.948824486775229,3.9475359416653664,3.93976073029341,3.9340879974262033,3.9254085016379414
347,0.014918682064148743,0.001044113681599371,0.00239612499717623,0.0010003032289914353,0.0026226167667531583,4.604911524053073,3.612647583076091,3.870616059203716,3.899867405142667,3.9419494366859436,3.9455909152524833,3.9547463570576045,3.9497853722120726,3.9485939204053553,3.9408481351626587,3.9352535465607104,3.9266172820067804
348,0.014872749817221918,0.001043837409860816,0.0024512079544365406,0.0005742924039241045,0.0025919725063284762,4.605343226092369,3.612238739113296,3.871293754373009,3.9005415870966638,3.942827948291753,3.946463950420971,3.955744431675294,3.9507984593318906,3.949702035388756,3.9419873493276185,3.9364661513602472,3.9278701648114542
349,0.01591651147788927,0.0010435742695971868,0.002344749984331429,0.000591557840105563,0.0025614456341359064,4.605764063534477,3.611746892892679,3.8719085372606745,3.901140981897712,3.9436506835267955,3.947286693958184,3.9567116341032333,3.9517913420324824,3.950805390858205,3.943132149657894,3.9376948906678124,3.929146968407725
350,0.016124678783446988,0.0010433362644711223,0.0024929589708335698,0.0015357550569693064,0.0025310376380121382,4.606331664525768,3.6111347773632114,3.872430835356038,3.90160437492564,3.9443345090817834,3.9479421121997156,3.957516352245556,3.9526097468447525,3.951745074151483,3.9441126754579026,3.938772224193408,3.930279044796507
351,0.01593914769225009,0.0010431291268606676,0.002427999977953732,0.001471352861603514,0.0025007500000000012,4.606997617986874,3.6103751691852106,3.872815455948509,3.9019276185378957,3.944879124134953,3.9484499983895867,3.9581762194646193,3.9532740076527344,3.9525348288442115,3.944935484329307,3.939697303047073,3.9312561442970027
352,0.015428324747034547,0.0010429555451796008,0.002592792036011815,0.0012420848279264551,0.0024705841962762423,4.607674219482888,3.6094447551832713,3.873095933574175,3.9021374741865267,3.9453131113691158,3.9488381231471337,3.9587177485243923,3.953814018337614,3.953203582641594,3.94563558542814,3.940504364326559,3.9321174620173234
353,0.015017578977083716,0.001042749702757502,0.0023835410247556865,0.0009226391294307863,0.002440541697079578,4.608374209980349,3.608663020521027,3.8734621042029302,3.902456395301062,3.9458522074652795,3.9493437597660326,3.9593688996082084,3.954466904721603,3.953975075410965,3.946436192167002,3.94140181934941,3.9330635624023325
354,0.015115826833226716,0.0010425413300050228,0.002407416992355138,0.0005204890324247557,0.0024106239666390364,4.609009925564817,3.607873308077509,3.8738403776883548,3.9027980331180894,3.9464279702766882,3.9498956620477434,3.9600725159473966,3.955177884457232,3.954805281569687,3.947297456930808,3.9423574797543006,3.9340667581968494
355,0.015342983051229123,0.00104229218301014,0.002378124976530671,0.001237274708097287,0.00238083246310259,4.6097073051354975,3.6072262867784506,3.874329245883714,3.903272872867799,3.947129907513959,3.950585125039255,3.960904645501188,3.9560202344460818,3.955756476890165,3.948277103461566,3.94342138425384,3.9351723079688394
356,0.01567395151548332,0.0010420574678846556,0.0025195000343956053,0.0007113448202848724,0.0023511686384660928,4.610374713442132,3.6065103210596066,3.874756894444626,3.9036819093294155,3.947777173890154,3.9512322777020525,3.9617052832873525,3.956845062724058,3.9566963352090303,3.9492546882250017,3.944485754178945,3.9362824896529314
357,0.016125213278985487,0.001041789315452299,0.002561542030889541,0.0009515178080226509,0.0023216339385025075,4.6110497728489745,3.605910211781805,3.875266106293765,3.904203582000818,3.948539555342735,3.9520142020091855,3.9626401867848675,3.9578126537606493,3.9577747824059584,3.9503720571011076,3.94568411357022,3.937523683559819
358,0.016940266503956258,0.0010414966243177369,0.0023876249906606972,0.0008840076098868531,0.0022922298026914426,4.611715537080124,3.605434310434033,3.8758541642306397,3.9048129347576763,3.9493899325971555,3.95289359085129,3.963673453531343,3.9588844526583884,3.9589574293881076,3.9515965453592665,3.9469889911449707,3.9388721918301774
359,0.012792210146024111,0.001041246870123985,0.0024692919687367976,0.0006773829277836824,0.0022629576641489953,4.612251141891465,3.6048968025548396,3.8763617644713624,3.9053378628086723,3.950143178528218,3.9536744710845535,3.964600686329155,3.9598486012549325,3.960026362264061,3.9527044590043507,3.94817201904364,3.940095264202596
360,0.015663470415665223,0.0010410164719207536,0.002544082992244512,0.0008159613394891737,0.0022338189495579018,4.6127893984709125,3.6042743367915953,3.876823080215972,3.9058090106388828,3.95083905724134,3.954387493869038,3.9654566767747057,3.960734633234538,3.9610174262366407,3.95373264898151,3.949278340054283,3.941243715294472
361,0.014352232277272932,0.0010407804903094912,0.0024632499553263187,0.0007832402421033513,0.002204815079098002,4.613345607510297,3.6036679931424107,3.8773164798639472,3.906318234656,3.9515681779294747,3.9551325962548507,3.9663351803364844,3.9616367958991234,3.962014398898544,3.9547582968863257,3.950372952223221,3.942372109953797
362,0.015829744242288238,0.0010405216723558318,0.002421375014819205,0.000926965796614141,0.002175947466377023,4.613861965130296,3.603229748744632,3.8779074570595786,3.9069378065382647,3.9524009512533507,3.9559886976550476,3.9673174301347784,3.962643965725321,3.963108706427051,3.955879302502407,3.9515559921350314,3.9435851657925998
363,0.014818555132351925,0.00104025416186885,0.0025828329962678254,0.0006892087171060842,0.002147217518361684,4.614371579506603,3.602812048545824,3.8785218021370786,3.907599114072887,3.9532786599722916,3.9569004241781305,3.968353170531213,3.9637077603643815,3.964254239843396,3.9570499958783,3.952782249513279,3.9448371917019265
364,0.014896724087941952,0.0010400192320600497,0.0024495829711668193,0.00024396298003619588,0.0021186266353091193,4.61483562587885,3.60247922262882,3.8791023092514276,3.9082065228441754,3.9540508300734873,3.9576958651574206,3.969234830444523,3.9646171272587987,3.9652223905493202,3.9580499341958912,3.953827533292744,3.9459154989578384
365,0.01418173256495515,0.0010397913157989746,0.002385707979556173,0.000490271616620194,0.002090176210698632,4.615218891947272,3.602142750902383,3.8796736596582653,3.908818345871591,3.954831523954873,3.9585092067269594,3.9701380682906766,3.965553278680562,3.9662188346285907,3.9590797701567166,3.954902144954754,3.9470222206679226
