iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
254,0.03172802710847841,0.008814809729780323,0.015193136874586344,0.017401900772059564,5.807279889605989e-05,1.941822426332577,1.9415850311538785,1.9415182021804611,1.9414700580834496,1.9414300629126384,1.9413948193839028,1.9413627494614731,1.9413329624777926,1.9413048897131358,1.9412781354113935,1.941252404239092,1.941227458053512,1.94120307671985,1.9411789748877741,1.941154305142759
255,0.03354649618069712,0.008813462069594701,0.015276710037142038,0.017932667023509333,5.773110991383939e-05,1.9419822271980103,1.9417433346946873,1.9416762171841921,1.9416279089975488,1.941587788200532,1.941552435086173,1.941520263375014,1.941490378692618,1.9414622103873453,1.9414353615656574,1.9414095361446184,1.94138449542044,1.9413600187427162,1.9413358200337485,1.9413110494527854
256,0.03081490886339837,0.00881212707189223,0.01581301703117788,0.016870626872814366,5.738906849752325e-05,1.942140424499856,1.9419002096888727,1.9418328465168797,1.9417843848374337,1.9417441360101053,1.9417086644244594,1.941676378469915,1.9416463815521523,1.9416181019096872,1.941591141988079,1.9415652052375278,1.9415400525608535,1.9415154628892928,1.9414911494724891,1.941466260085492
257,0.029715038021541365,0.008810809694334662,0.015498382039368153,0.0166574804349686,5.704669131772759e-05,1.942297079458543,1.9420555095780874,1.9419877679549093,1.9419390441725202,1.9418985786367184,1.9418629136345056,1.941830448049972,1.9418002803553873,1.9417718358738465,1.941744715151235,1.9417186202958299,1.9416933111826675,1.9416685658547235,1.9416440965373,1.9416190483772913
258,0.033246096643855125,0.008809494616002313,0.014690564014017582,0.018141924687948417,5.670399506143308e-05,1.9424534565931844,1.9422104844944335,1.9421423796260757,1.9420934135359276,1.9420527492476807,1.9420169063865216,1.941984274713845,1.9419539482044046,1.9419253496150612,1.9418980778541484,1.9418718338828072,1.9418463766935177,1.9418214835499326,1.9417968657353646,1.941771665832649
259,0.03243682884743913,0.00880818676277405,0.015181140974164009,0.017413709454788283,5.636099643117181e-05,1.9426088370464125,1.9423644231842216,1.942296019768134,1.942246863290656,1.9422060430406491,1.9421700583240238,1.9421372914735051,1.9421068332004485,1.9420781045894373,1.9420507035639074,1.9420243304224685,1.9419987436425632,1.941973719993762,1.9419489700446855,1.9419236340053274
260,0.03647101395645049,0.008806871819588034,0.014297212939709425,0.01882775173173954,5.601771214421311e-05,1.9427641994945366,1.9425186368176126,1.9424501230843405,1.9424009144947212,1.9423600491194941,1.9423240170080527,1.9422911988612352,1.942260685409921,1.942231898075632,1.9422044351163237,1.9421779970885498,1.9421523426299871,1.9421272485320504,1.9421024250545402,1.9420770103493457
261,0.03521183416424058,0.008805556228617702,0.015716939931735396,0.01834638547043591,5.5674158931748854e-05,1.9429190985908606,1.942672564403225,1.942604058791169,1.9425548823394438,1.9425140423235363,1.942478025962126,1.9424452149809015,1.9424147014941346,1.942385908090858,1.9423584339341782,1.9423319802623218,1.9423063062035515,1.9422811888368716,1.9422563383312423,1.9422308909575314
262,0.027022103164029327,0.008804270685132719,0.014214494032785296,0.015512468597081164,5.53303535380779e-05,1.943071403654531,1.9428238402508164,1.9427551283843223,1.9427057905592706,1.942664808472616,1.9426286617849569,1.9425957284948185,1.94256509842132,1.9425361925846405,1.9425086090107473,1.9424820480736342,1.9424562682031292,1.9424310458380916,1.9424060903281275,1.9423805355248431
263,0.034062045549305114,0.008802986970234714,0.015297035919502378,0.018136715745375603,5.4986312719790125e-05,1.9432233056811083,1.9429747341386452,1.9429058421841454,1.942856377101115,1.9428152888215235,1.942779048059843,1.942746028549198,1.9427153175848564,1.94268633453881,1.942658676296131,1.942632042400173,1.9426061906330632,1.9425808968507159,1.9425558696414074,1.9425302404928169
264,0.0318180229520744,0.008801716533328398,0.01423471188172698,0.016901843611617316,5.464205324494962e-05,1.9433738050585982,1.9431241619090427,1.9430550412396927,1.9430054218284036,1.9429642119511683,1.9429278688265446,1.942894759690772,1.942863968078214,1.942834910954092,1.9428071835644523,1.9427804842809937,1.9427545699993498,1.9427292158240925,1.9427041294657204,1.9426784399834627
265,0.026093386041889533,0.008800478020758954,0.015321822836995125,0.014969839468490133,5.429759189227753e-05,1.9435215535618997,1.943270571844352,1.943201037678577,1.9431511050168666,1.9431096348903358,1.9430730664608262,1.9430397570016946,1.9430087837357073,1.9429795593381978,1.9429516760047547,1.9429248298581652,1.9428987760706307,1.9428732883353454,1.9428480729624558,1.9428222562057702
266,0.03368297285395036,0.008799240391246063,0.01504065003246069,0.01792468470853841,5.3952945450334214e-05,1.9436689482672127,1.9434165536254657,1.9433466894906914,1.9432965188319415,1.9432548539115377,1.9432181184685209,1.9431846617948483,1.943153556139901,1.9431242108053088,1.943096215579955,1.9430692648008845,1.9430431122568719,1.9430175304835753,1.9429922245827382,1.942966318147008
267,0.03112641964911785,0.00879801280591878,0.014202826889231801,0.01721609171390115,5.360813071670102e-05,1.9438153723010378,1.9435616669349678,1.9434913892351653,1.9434409106845698,1.9433989950166766,1.9433620468034627,1.9433284045851218,1.9432971337325236,1.9432676388413672,1.9432395063342187,1.9432124280503957,1.9431861558527856,1.9431604606968693,1.943135046141791,1.9431090328630152
268,0.03219795386413418,0.008796790048775252,0.014031625119969249,0.017881002987345983,5.326316449716161e-05,1.9439613809617893,1.9437063567484443,1.943635648308298,1.9435848411351067,1.9435426532042956,1.9435054709072295,1.943471622246279,1.9434401656832654,1.943410501005492,1.9433822111524495,1.9433549853541467,1.9433285734470436,1.9433027447179072,1.9432772011066128,1.9432510603114361
269,0.03126964257510725,0.008795578111752907,0.01397287379950285,0.017058635048759825,5.291806360488286e-05,1.9441063157124874,1.9438498225302543,1.943778667841635,1.9437275217783347,1.9436850547275044,1.9436476337871205,1.9436135756373834,1.9435819313489133,1.9435520956117252,1.9435236477061844,1.9434962741422792,1.9434697226580637,1.9434437608236774,1.9434180889287926,1.9433918216867354
270,0.0294259596301434,0.008794383008752366,0.015511797973886132,0.016356428150774427,5.257284485959538e-05,1.9442496257973063,1.9439916551640954,1.943919966739917,1.9438684087480336,1.9438256015949484,1.943787889312209,1.9437535749280175,1.9437217006360117,1.9436916550165884,1.9436630129666705,1.9436354577407957,1.9436087345739748,1.9435826090095427,1.9435567794493285,1.943530357459634
271,0.031592914318049566,0.008793195335018527,0.013919412158429623,0.017381372446719133,5.22275250867738e-05,1.9443922060386536,1.944132650418469,1.9440604031920012,1.9440084322704427,1.9439652881020684,1.943927287378133,1.9438927185854074,1.943860615003386,1.9438303592644834,1.943801522061762,1.9437737835457993,1.9437468865657872,1.9437205947260825,1.9436946046067185,1.9436680246848559
272,0.03168978320363491,0.008792013806698223,0.014325939118862152,0.017510813784811473,5.188212111681667e-05,1.9445340778153473,1.9442729512269041,1.9442001638447433,1.9441477867625125,1.9441043061062357,1.9440660140453314,1.944031185898287,1.9439988467410243,1.9439683736475988,1.943939333331479,1.9439114029733588,1.9438843231189933,1.9438578554854171,1.943831694864471,1.9438049466733796
273,0.03288135732379519,0.008790835554128124,0.015265889000147581,0.017680237701919597,5.153664978422618e-05,1.9446753334148827,1.944412567920296,1.9443393356787741,1.944286630836463,1.944242876749079,1.9442043457175824,1.944169302989868,1.9441367674206702,1.944106111839153,1.944076899889314,1.9440488064399728,1.944021570227199,1.9439949514631143,1.9439686434556631,1.9439417488107522
274,0.03395083055268252,0.008789660025149956,0.015200745081529021,0.01775619590441056,5.11911279267877e-05,1.9448159651591426,1.9445515951232042,1.9444779580989822,1.944424980340541,1.9443810100229466,1.9443422961632637,1.944307093052807,1.9442744132546013,1.9442436255583846,1.9442142908270987,1.944186081915958,1.9441587360322337,1.9441320121378955,1.9441056022843999,1.9440786064674107
275,0.03003201427562523,0.008788499630360136,0.014351854100823402,0.016545190696716207,5.0845572384749094e-05,1.9449551341485527,1.944689056566203,1.94461494315923,1.9445616444078937,1.944517421286961,1.9444784949535088,1.944443106483671,1.9444102608550045,1.9443793220037255,1.9443498474627292,1.9443215076820564,1.9442940380476648,1.944267196044883,1.9442406722904695,1.944213564044527
276,0.03567287370643093,0.008787333559006523,0.014921291964128613,0.01888704725845274,5.05e-05,1.945094541239806,1.9448268043733283,1.944752272936632,1.9446987364896482,1.944654345477923,1.9446152871259301,1.9445797881420435,1.9445468461684232,1.9445158208947033,1.94448626716467,1.9444578536031036,1.9444303142732058,1.9444034056043835,1.9443768171306155,1.9443496436603191
277,0.036047358867217764,0.00878616244767272,0.01545190904289484,0.01877061920720025,5.015442761525091e-05,1.945233892799931,1.9449645784443603,1.9448898027365362,1.9448361659086677,1.9447917193593744,1.9447526248759506,1.944717099996375,1.9446841382737203,1.9446530972681824,1.9446235305745465,1.9445951060085327,1.944567557050349,1.9445406396261662,1.944514042608004,1.9444868586681272
278,0.027327354333135254,0.00878501773143405,0.015210445038974285,0.01569452449481208,4.980887207321232e-05,1.9453710749873296,1.945100048398254,1.9450248051774028,1.9449708885005745,1.94492623796101,1.94488697942739,1.9448513149847115,1.9448182302698267,1.9447870782605376,1.9447574096454565,1.944728890257929,1.944701252131236,1.944674250032526,1.9446475716663998,1.9446203072084545
279,0.033055412724458215,0.008783878013953505,0.015042292885482311,0.017788426796605698,4.9463350215773845e-05,1.9455076190762297,1.9452349126691306,1.9451591986264438,1.9451050054907362,1.9450601582326477,1.9450207451310417,1.944984951780206,1.9449517553009374,1.9449205037603612,1.9448907447705341,1.944862142100917,1.9448344263054085,1.944807350986378,1.944780602689951,1.9447532691160516
280,0.029636959585906716,0.008782753144985696,0.014266290934756398,0.016439024685395702,4.911787888318336e-05,1.9456424682470137,1.9453681934461007,1.9452919979945191,1.9452375059675902,1.945192437994803,1.9451528461614436,1.945116899701842,1.9450835671590003,1.9450521916152843,1.945022317548596,1.9449936066237399,1.944965787886984,1.9449386137564604,1.9449117696083613,1.944884340678572
281,0.03428184452982918,0.008781627621420571,0.015891314949840307,0.018352725951022227,4.877247491322621e-05,1.9457770924799906,1.9455012858472318,1.945424677090714,1.945369952498025,1.9453247221003567,1.9452850027753403,1.945248948917646,1.94521552169934,1.9451840601004913,1.945154106109631,1.9451253197670968,1.9450974289775127,1.9450701852599557,1.9450432730469338,1.9450157752893684
282,0.03233163610432183,0.008780508684240199,0.01532331295311451,0.017523314272405065,4.8427155140404615e-05,1.9459107778530218,1.945633565989036,1.9455566056996207,1.9455016810038177,1.9454563035800623,1.9454164621661174,1.9453803001470913,1.9453467734878895,1.945315218347787,1.9452851750173197,1.9452563024193978,1.945228327652903,1.9452010015676033,1.945174007815306,1.9451464271889274
283,0.037439379218400924,0.00877938030365216,0.013997775036841631,0.019544637039540316,4.808193639511714e-05,1.9460449408372023,1.9457663813807982,1.945689215664784,1.9456342212359228,1.945588812360616,1.9455489524098788,1.9455127762997098,1.9454792368018148,1.9454476687915139,1.945417612027402,1.9453887252057624,1.9453607353082756,1.945333393054332,1.9453063817402156,1.9452787803239238
284,0.030923636244342464,0.008778264971832601,0.015563919208943844,0.01715843192180117,4.773683550283839e-05,1.946177824022125,1.945897967302774,1.9458205297866997,1.9457653990879606,1.9457199019104177,1.9456799749214988,1.9456437423774655,1.9456101521058744,1.9455785364389389,1.9455484337163216,1.9455195017799836,1.945491467043949,1.9454640797685727,1.9454370226526267,1.9454093726551405
285,0.03396522425238627,0.008777152843285584,0.01433521299622953,0.01805558293288701,4.739186928329899e-05,1.9463099154648549,1.946029089053635,1.9459514593917313,1.9458962185482394,1.9458506460360385,1.9458106618536926,1.9457743825169518,1.9457407517616148,1.9457090995733788,1.94567896285934,1.945649998532772,1.9456219323556543,1.9455945140511144,1.9455674256526585,1.94553974206489
286,0.031155555874475396,0.00877605126955555,0.015162916155532002,0.017249966926573768,4.7047054549665795e-05,1.9464406593336658,1.9461591523492527,1.9460813459235549,1.9460259770613897,1.9459803014758426,1.945940228693867,1.9459038696509796,1.945870164850851,1.9458384422879154,1.945808237574526,1.9457792067343085,1.9457510748708764,1.945723591144017,1.9456964368900393,1.9456686849405547
287,0.030633243964314428,0.008774962794654137,0.015045776031911373,0.017053165153490583,4.670240810772249e-05,1.9465701441433292,1.946287841236437,1.946209809852455,1.9461542816558204,1.946108478180023,1.9460682949259969,1.9460318356110398,1.945998036682888,1.945966223710899,1.9459359307753998,1.945906812875662,1.9458785943775536,1.9458510238293298,1.945823781842111,1.94579593917505
288,0.02985578175128578,0.008773890469137489,0.014342566020786762,0.016688196633112534,4.63579467550504e-05,1.9466982307610838,1.9464149001141977,1.9463365584852916,1.9462808075382383,1.9462348252528472,1.9461944886179632,1.9461578917266085,1.9461239655257547,1.9460920322082464,1.946061623651612,1.946032393333791,1.9460040645009435,1.9459763847883642,1.9459490338415564,1.9459210801723619
289,0.026759577492379324,0.00877284411187305,0.015276247868314385,0.015196238781032394,4.601368728020989e-05,1.9468239627983623,1.9465394201634751,1.9464606200101284,1.9464045288312388,1.9463582695192074,1.9463176945806084,1.946280885021533,1.9462467640684595,1.9462146490090642,1.9461840684108713,1.9461546733987465,1.9461261854571972,1.9460983508035485,1.94607084771857,1.946042742181127
290,0.03216190560838,0.008771803098989206,0.014019679045304656,0.017581072400977203,4.566964646192211e-05,1.9469489918258365,1.9466632579995797,1.9465840396146612,1.9465276301785384,1.9464811071166415,1.9464403023389996,1.9464032856966325,1.946368973765617,1.9463366795613963,1.9463059287327837,1.9462763703013417,1.9462477241534717,1.9462197351981971,1.9461920804275654,1.9461638233472023
291,0.027082735314465617,0.00877078356205979,0.014285308076068759,0.015543369226249399,4.532584106825116e-05,1.947072027282326,1.9467849771837473,1.9467052386352428,1.9466484274452152,1.9466015667244703,1.9465604649283523,1.946523179191412,1.9464886183633068,1.9464560903822516,1.9464251173555764,1.946395345710401,1.9463664933421259,1.9463383035339838,1.9463104517337726,1.9462819987943765
292,0.032492967770540844,0.008769769891805432,0.014130109222605824,0.017203336738005823,4.4982287855786886e-05,1.947194247943301,1.9469057526667972,1.9468255502069405,1.9467683940141665,1.9467212461388836,1.9466798923681912,1.9466423785045188,1.94660760682722,1.9465748810690948,1.946543720442213,1.9465137692615795,1.9464847437972856,1.9464563859894792,1.9464283699652918,1.9463997541090858
293,0.03471826568189653,0.008768751088060767,0.014988156035542488,0.018630924787610505,4.46390035688282e-05,1.947316312441381,1.947026845649601,1.9469463344997238,1.9468889209225249,1.946841545177484,1.9467999840512844,1.946762277993609,1.946727325736806,1.9466944285010217,1.9466631036257522,1.946632993969689,1.9466038146190023,1.9465753064798077,1.9465471425811676,1.946518378995199
294,0.03421752218466358,0.008767734277532932,0.014370782999321818,0.018081110728422965,4.429600493856695e-05,1.947437992309442,1.947147567635955,1.9470667516235345,1.9470090968375466,1.9469615176367339,1.9469197787699648,1.9468819133535384,1.946846815347225,1.946813782718957,1.9467823304987264,1.9467520998384074,1.9467228045043192,1.946694184303036,1.946665911143253,1.9466370387884264
295,0.031322534532630744,0.008766726851213333,0.015852689975872636,0.01714035806482156,4.395330868227245e-05,1.947558590389562,1.9472672806433216,1.9471861615456671,1.9471282503725078,1.9470804496296041,1.9470385152683156,1.9470004739442552,1.946965215029453,1.946932033202434,1.9469004410759112,1.946870077970168,1.9468406562094729,1.9468119143883438,1.9467835231955857,1.9467545340100065
296,0.030250296747396654,0.008765730867777329,0.014367847936227918,0.016699317866370862,4.361093150247677e-05,1.947677849807125,1.9473856590158596,1.947304243612304,1.9472460843030608,1.9471980682905383,1.9471559418021411,1.9471177250559832,1.947082303144651,1.9470489678107104,1.9470172295697714,1.9469867261783067,1.9469571687354008,1.9469282947972681,1.9468997739734193,1.9468706553853345
297,0.033073523392427515,0.00876474096175104,0.01464117900468409,0.01732234192673412,4.326889008616063e-05,1.9477961796092398,1.9475031784559178,1.947421505254577,1.9473631303802454,1.9473149278948088,1.9472726359235486,1.9472342691731253,1.9471987089899505,1.947165244508133,1.9471333843637035,1.9471027649051538,1.9470730961256895,1.9470441146399156,1.9470154890607392,1.946986266330373
298,0.03200307969268244,0.008763758213940516,0.01409173896536231,0.017641349149326586,4.2927201103940125e-05,1.947913950172148,1.9476199200392352,1.9475379455667838,1.947479338444569,1.9474309405202128,1.9473884773662056,1.9473499566154646,1.947314255143996,1.9472806590772802,1.9472486749253077,1.9472179374655927,1.9471881554719976,1.9471590645354935,1.947130332212253,1.9471010032284457
299,0.0336417581338455,0.008762777895429891,0.013770824996754527,0.018007537848066555,4.258588120925418e-05,1.9480311439729356,1.9477362860558198,1.9476540696107667,1.9475952611977867,1.9475466873025058,1.9475040670489436,1.94746540360027,1.9474295705899463,1.9473958517640693,1.9473637518560551,1.9473329042831853,1.9473030167381418,1.9472738238864364,1.9472449923026562,1.9472155645596587
300,0.03788127649158864,0.008761791373212816,0.014095140853896737,0.01916682936674249,4.224494703755294e-05,1.9481484231855999,1.9478528531557302,1.9477705389899327,1.9477116504100727,1.9476630051461186,1.9476203206062683,1.9475815986024954,1.947545711679742,1.947511942749501,1.9474797959082355,1.9474489040739225,1.9474189745225305,1.947389741517032,1.9473608710681476,1.9473314039227194
301,0.032446070775860134,0.008760812423390425,0.013625472085550427,0.017783380692385654,4.190441520548696e-05,1.9482649444783275,1.9479686317605494,1.9478861848499467,1.947827194024368,1.9477784622111185,1.9477357018935608,1.947696911774888,1.947660962313327,1.9476271350074987,1.9475949329776883,1.9475639884423024,1.9475340081426085,1.9475047258707676,1.947475807036957,1.9474462905541992
302,0.03215207573224236,0.00875984065565301,0.01574928406625986,0.017641574544748486,4.156430231009729e-05,1.948380525036278,1.9480835582408722,1.9480009940927954,1.9479419122862,1.947893102876567,1.9478502732785323,1.9478114191246225,1.9477754089571255,1.9477415230669073,1.9477092637922178,1.9476782628194673,1.9476482264936248,1.9476188882478376,1.9475899129818461,1.9475603378550357
303,0.03528446669177536,0.008758868351228537,0.015355456853285432,0.01880971816497788,4.122462492800663e-05,1.9484958523163038,1.948198338690745,1.9481157207734072,1.9480565969369585,1.948007752261156,1.9479648916445846,1.9479260088100492,1.9478899710475568,1.9478560578732147,1.947823771148377,1.94779274225305,1.947762677308071,1.9477333095218181,1.9477043033895234,1.9476746943985437
304,0.033826440729239064,0.0087578999848981,0.014073956990614533,0.01823894145555604,4.0885399614611386e-05,1.9486104966703286,1.948312547130702,1.9482299078714476,1.9481707734462645,1.948121921923165,1.9480790553124754,1.9480401656639412,1.94800411937565,1.9479701955363606,1.9479378958316174,1.9479068515865563,1.9478767689052026,1.9478473809414876,1.947818351926633,1.9477887157956209
305,0.029150318912372825,0.008756950527626916,0.014163821004331112,0.0161675377184575,4.054664290327475e-05,1.9487232772523846,1.948424855090399,1.948342127746575,1.9482829184636368,1.9482339995515228,1.9481910701963427,1.948152120562109,1.9481160158551152,1.9480820344264378,1.9480496774935754,1.9480185760619804,1.9479884359833828,1.9479589901505905,1.9479299023538543,1.9479002048492897
306,0.03468281459751534,0.00875600322285469,0.01577425212599337,0.018576900204422313,4.0208371304520915e-05,1.9488356978431256,1.9485368330068873,1.948454023365159,1.9483947528998924,1.948345784624483,1.9483028122221826,1.9482638226407838,1.9482276792615605,1.9481936594055946,1.9481612637009202,1.9481301227999728,1.9480999423147416,1.9480704549129637,1.9480413239913332,1.9480115801801827
307,0.03282921171371516,0.008755065383120705,0.015638994984328747,0.017380426075662862,3.987060130523037e-05,1.9489469810436517,1.9486476817857343,1.9485648002728042,1.9485054703890539,1.9484564523577481,1.948413436978791,1.9483744090221446,1.9483382304238346,1.9483041775643646,1.9482717504414184,1.9482405792581428,1.9482103692717858,1.9481808528095848,1.9481516927686806,1.948121918070139
308,0.03256574187622048,0.008754137558094061,0.015328962123021483,0.017214385083920467,3.953334936783639e-05,1.9490571105590864,1.9487572358522254,1.9486742793282399,1.9486149060530085,1.9485658611235648,1.948522828283075,1.9484837883539103,1.94844760103207,1.9484135414071815,1.9483811087105836,1.9483499326660627,1.948319718198291,1.948290197341122,1.9482610325510856,1.9482312511123208
309,0.030700725519125272,0.008753223629378757,0.015214843908324838,0.0165871209428824,3.9196631929522553e-05,1.9491656885419724,1.9488652801484092,1.9487822376681936,1.948722803092166,1.9486737104520238,1.948630638129639,1.948591563921919,1.9485553458061153,1.9485212578766145,1.9484887987642372,1.9484575978035321,1.9484273596322887,1.9483978160111022,1.9483686289637534,1.9483388241560835
310,0.03572571185245523,0.008752309393733912,0.015142870834097266,0.018538169183481692,3.886046540142181e-05,1.9492738574912556,1.9489729819874064,1.9488899429904667,1.9488305301317108,1.948781465198325,1.9487384225931843,1.9486993783781708,1.9486631897695736,1.9486291305634702,1.9485966993084518,1.948565525347264,1.9485353133447751,1.948505795042677,1.9484766322418154,1.9484468491612599
311,0.03521646174657707,0.008751398999093595,0.014368534088134766,0.01797979858079468,3.852486616781646e-05,1.9493811749768737,1.9490800708440272,1.9489970853470358,1.9489377288220266,1.9488887221806468,1.9488457384430937,1.9488067529203332,1.9487706225345922,1.9487366210362906,1.9487042470438753,1.94867313000936,1.9486429746983278,1.9486135128917876,1.9485844062171251,1.9485546774927687
312,0.028038097562655247,0.008750508878821372,0.01459332904778421,0.016033554753469313,3.81898505853397e-05,1.9494867368130842,1.9491853396750458,1.949102264040766,1.949042842311638,1.9489937883220192,1.9489507688750716,1.9489117555783906,1.948875603154313,1.9488415839933,1.948809195829367,1.94877806750412,1.9487479033256232,1.9487184346723783,1.9486893226464264,1.9486595884100186
313,0.03422216638359023,0.008749620970266759,0.01417625299654901,0.018452947897158168,3.7855434982178365e-05,1.9495919083700932,1.9492902312132208,1.9492070988844703,1.9491476425115297,1.9490985679660118,1.9490555364182918,1.9490165162408264,1.9489803603045033,1.9489463399149223,1.948913952147325,1.9488828254208521,1.9488526637431718,1.9488231982215558,1.9487940895422777,1.9487643573040507
314,0.03181851063679248,0.008748742670206627,0.014908918179571629,0.017347188751294505,3.75216356572772e-05,1.949696025244033,1.9493940771124796,1.9493108847220864,1.9492513825192617,1.9492022734149985,1.9491592147539525,1.9491201723836515,1.9490839976063676,1.9490499607421288,1.9490175582252713,1.9489864180352374,1.9489562438488064,1.9489267664688752,1.9488976461364211,1.948867900874066
315,0.02631521072906944,0.008747889271678888,0.015233172103762627,0.015239493559727292,3.718846887954434e-05,1.9497981878864374,1.949495537260315,1.9494121004513405,1.9493524244421694,1.9493031771105596,1.9492600017092523,1.9492208569275236,1.949184589972266,1.9491504686179841,1.9491179876064249,1.9490867737211726,1.9490565297379874,1.9490269857107592,1.948997801083567,1.9489679920529126
316,0.027740043521771087,0.008747054103804374,0.014857725007459521,0.01572613496255145,3.685595088705855e-05,1.9498986357878978,1.9495952033101085,1.949511441438527,1.9494515167607671,1.9494020631062854,1.9493587088531095,1.949319404607867,1.949282992647732,1.9492487374933192,1.9492161316048517,1.9491848000838052,1.949154444403847,1.9491247935389513,1.9490955058656283,1.9490655955561715
317,0.029780445920949652,0.00874623110835539,0.014210690977051854,0.01641203157359566,3.652409788627762e-05,1.9499978556686282,1.9496934704624158,1.949609367460737,1.9495491889489063,1.9494995249521014,1.9494559873997448,1.949416518581183,1.949379955904465,1.9493455607478865,1.949312823390503,1.94928136732904,1.949250892791583,1.9492211277131695,1.9491917294346266,1.949161710143988
318,0.0310528465529456,0.00874541568625115,0.014165649190545082,0.017240623499686362,3.619292605124866e-05,1.9500963059502994,1.9497909260432977,1.9497064654006973,1.9496460169041037,1.9495961277736766,1.9495523936385728,1.9495127482523464,1.9494760238671667,1.9494414784569805,1.9494085999032527,1.9493770099253411,1.949346407369406,1.9493165190238235,1.9492870011091692,1.9492568637713807
319,0.032199417019897696,0.008744606235605412,0.01538618584163487,0.017384530084179093,3.58624515228197e-05,1.9501939639884023,1.9498877739192575,1.9498029173964893,1.9497421721741608,1.9496920415378314,1.9496481011136086,1.9496082738297884,1.9495713854117753,1.949536689579824,1.9495036712723577,1.9494719500707605,1.949441223195707,1.9494112161222303,1.9493815838367337,1.9493513343721183
320,0.03156313738082167,0.008743803350108935,0.01532085589133203,0.017382494866698184,3.5532690407853004e-05,1.9502909127750483,1.949983817578996,1.9498985661179185,1.9498375344254837,1.9497871729780476,1.9497430353959122,1.9497030334472145,1.9496659864338397,1.9496311440259184,1.949597988425273,1.9495661372581623,1.94953528627451,1.9495051597648996,1.9494754115892925,1.9494450477648306
321,0.034607789767587264,0.0087430012703777,0.014427368994802237,0.018016481376271765,3.5203658778440106e-05,1.9503873218135104,1.9500794778416435,1.9499939173305694,1.9499326667987948,1.949882131279309,1.949837846407356,1.9497977151720807,1.949760551900256,1.9497256031263723,1.9496923489181122,1.9496604053610902,1.9496294670318122,1.9495992572581382,1.9495694289445886,1.9495389862262869
322,0.031545539596222055,0.008742209229003867,0.013783681904897094,0.016712898242831075,3.487537267111845e-05,1.950482603246291,1.9501739043773174,1.9500880414613149,1.950026582074713,1.9499758823239057,1.949931459462712,1.9498912077147386,1.9498539365261525,1.9498188894040571,1.9497855443865624,1.9497535161148216,1.9497224980790164,1.9496922127231988,1.9496623120696663,1.9496317984504667
323,0.03416995582041318,0.008741420749690693,0.015386221930384636,0.017777759746464002,3.4547848086089704e-05,1.9505772792279217,1.9502677590166944,1.950181621089951,1.9501199788988763,1.9500691414481879,1.9500246080424741,1.9499842640753289,1.9499469139399925,1.9499117979580989,1.9498783920223604,1.949846309254734,1.9498152420171446,1.9497849118522494,1.9497549699001946,1.9497244167041088
324,0.03154291064115939,0.008740639633416527,0.01460664113983512,0.017399891423713846,3.422110098644013e-05,1.9506711877144405,1.9503607718350324,1.950274350590167,1.9502125246050614,1.9501615495020017,1.9501169047855622,1.9500764664637404,1.9500390337869498,1.9500038439650744,1.9499703708668006,1.9499382262196863,1.949907101370011,1.9498767170555262,1.9498467236160306,1.9498161198832042
325,0.03090600094404813,0.008739867523932689,0.01411421992816031,0.01717059634748272,3.3895147297362384e-05,1.9507642364205933,1.950452790515585,1.9503660657328983,1.9503040429161969,1.9502529193590934,1.9502081533057798,1.9501676107559875,1.950130085536007,1.9500948116149743,1.9500612607774959,1.950029043327554,1.949997849579983,1.9499673994574562,1.9499373424927526,1.9499066758120651
326,0.03587260670669123,0.008739095699089058,0.01428917096927762,0.01847451841604772,3.357000290537941e-05,1.9508569775149902,1.950544520826531,1.9504575740446504,1.9503954171595232,1.950344195282369,1.9502993498941634,1.9502587396979916,1.950221154775753,1.9501858269480052,1.9501522266593772,1.9501199633189263,1.9500887266000018,1.9500582359078082,1.9500281402022488,1.9499974350917206
327,0.03200841878533824,0.008738330153113521,0.014429867966100574,0.017650640147045704,3.324568365757015e-05,1.950948943915987,1.9506355392037698,1.95054838320598,1.9504860944656772,1.9504347721268889,1.9503898430343416,1.9503491594074829,1.95031150793651,1.950276118467169,1.950242460200614,1.9502101417099984,1.950178852065594,1.9501483101809245,1.9501181644611698,1.95008740901709
328,0.0363098281183365,0.008737562813759755,0.015184073010459542,0.0190237947017457,3.2922205360797216e-05,1.9510407599325996,1.9507264764237233,1.9506391936228111,1.9505768358943294,1.9505254670575576,1.9504805034428372,1.950439792585215,1.950402118685128,1.9503667101218816,1.9503330351689427,1.9503007017759435,1.95026939856225,1.950238844064061,1.9502086862202168,1.9501779177086658
329,0.02923379417290775,0.008736810807520645,0.01485289796255529,0.016296053645067893,3.259958378093643e-05,1.9511311686583654,1.950815828902883,1.9507283443420969,1.9506658633378917,1.950614404406705,1.9505693695190076,1.9505285994142791,1.9504908744954528,1.9504554208126543,1.9504217051173238,1.9503893343118155,1.9503579962536084,1.9503274088680533,1.950297219451156,1.950266419131988
330,0.032672670483514486,0.008736064496155481,0.014971141936257482,0.017744814493059993,3.2277834642108455e-05,1.9512208126102508,1.9509044682686716,1.9508168066778033,1.9507542183580686,1.9507026810065529,1.9506575836208235,1.9506167607303915,1.9505789892910925,1.9505434932850616,1.9505097381559486,1.9504773299403522,1.9504459558889564,1.950415333448996,1.9503851093879474,1.9503542733906576
