iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,beta0,beta1,beta2,beta3,beta4
102,3.531508047619779,0.02117615400648367,0.006141168065369129,12.802354556802278,0.0009686723537511998,1.4184999748031553,1.1016553056144769,1.3945830793724356,1.0903303359871575,1.065482553379319,0.07623219177750475,0.21792535104555963,0.49892714269020527,0.4597504437585553,0.5987785940560387
103,3.529891394811961,0.02116922834086476,0.0060315378941595554,12.84032718421238,0.0009674454253598092,1.4208193014592196,1.1004174432516682,1.3963781215403765,1.0885971368130747,1.0632306967044247,0.07720653317954825,0.21742923671440947,0.4996941508793136,0.4588909783105318,0.5987785940560387
104,3.528250795902278,0.021161998636469895,0.0059899077750742435,12.878625576673974,0.0009661957387071484,1.4231371162626352,1.09919704313625,1.3981690864770873,1.0868688256868677,1.06098410851162,0.07817946812894959,0.21694581712862154,0.5004597532118469,0.4580326613912426,0.5987785940560387
105,3.52658753666089,0.02115448331426228,0.006116488017141819,12.917548061924052,0.0009649233547011815,1.4254532925335672,1.0979925338303484,1.3999558981625952,1.0851451017195393,1.058742942272121,0.07915094954491327,0.21647477606003934,0.5012238403048462,0.4571753573878142,0.5987785940560387
106,3.524955824417064,0.021146738187741144,0.00697445310652256,12.95437318548096,0.0009636283353561104,1.427767576711959,1.0967999950745457,1.4017380287424308,1.0834253275116226,1.0565073494805033,0.08012088409416365,0.21601491789629462,0.501985792187109,0.45631876445920405,0.5987785940560387
107,3.5232570587040684,0.021138773171944025,0.006044797133654356,12.995488992179059,0.0009623107437893505,1.4300798796128338,1.0956183754051856,1.4035155366841932,1.0817092385324991,1.0542775135908298,0.08108923556656514,0.2155661311194635,0.5027456115890923,0.4554627540328058,0.5987785940560387
108,3.5215449064969016,0.02113059359816953,0.00595706794410944,13.036700796648294,0.000960970644218456,1.4323901221532362,1.0944469716807517,1.405288504148999,1.079996628579796,1.0520535948699012,0.08205597018216414,0.21512843137539026,0.5035033379730391,0.4546072224708346,0.5987785940560387
109,3.5198196101873083,0.021122201939259566,0.006057637743651867,13.07792297255673,0.0009596081019579896,1.4346982290001737,1.093285313757038,1.4070570246190104,1.0782873302831228,1.049835733128787,0.08302105458466852,0.2147019138585299,0.5042590301223471,0.4537520828324923,0.5987785940560387
110,3.518081231680988,0.021113597996390555,0.006134627852588892,13.119055359379999,0.0009582231834163388,1.4370041272098626,1.0921331608129592,1.4088212000788063,1.0765812129323216,1.0476240483279997,0.0839844554799829,0.2142867487900368,0.5050127619689662,0.45289726397414753,0.5987785940560387
111,3.51632955628912,0.0211047769152366,0.006991303991526365,13.159983408607587,0.000956815956092479,1.4393077522550253,1.0909906630920547,1.4105811505708834,1.0748782075166536,1.0454186338445663,0.0849461417793405,0.2138832342731566,0.5057646362553497,0.45204272206909074,0.5987785940560387
112,3.514564065525089,0.02109572664345555,0.006333779077976942,13.200444571685379,0.0009553864885726854,1.4416090573564562,1.089858571098609,1.4123370250610354,1.073178345032932,1.0432195477035007,0.08590608813277922,0.21349185996586048,0.5065148002394102,0.4511884581105617,0.5987785940560387
113,3.512712632628988,0.02108646789727847,0.006165208760648966,13.239921500213473,0.0009539348505271879,1.4439079237967787,1.0887342164617797,1.4140890825186674,1.071481286889923,1.0410269983567364,0.08686425187701122,0.21311205714108378,0.5072634177783324,0.45033430089334947,0.5987785940560387
114,3.510916317131476,0.02107697765456919,0.006090888287872076,13.27869615380709,0.0009524611127067768,1.446204309167574,1.0876194802969128,1.4158374708346515,1.0697871964798458,1.0388409658187285,0.08782060652957675,0.21274463214246656,0.5080106545170868,0.44948031395274907,0.5987785940560387
115,3.509105276612587,0.02106722904184178,0.0067134122364223,13.316575041738888,0.0009509653469393544,1.4484981467128262,1.0865168229775637,1.417582287197589,1.0680962500227258,1.0366613846266508,0.08877511474034044,0.2123905392639312,0.5087566521887357,0.44862657898043734,0.5987785940560387
116,3.5072767910984073,0.021057186390077032,0.006216379348188639,13.353202482989145,0.000949447626126434,1.450789347868955,1.0854297611135524,1.419323586162819,1.066408686080218,1.0344881200400018,0.08972772806173829,0.21205102767417314,0.5095015489763751,0.4477732203404472,0.5987785940560387
117,3.505427288248584,0.021046804315220904,0.0060868579894304276,13.388325129703025,0.0009479080242395868,1.4530778078556588,1.0843629336745695,1.4210613894147313,1.0647248222357542,1.0323209695038946,0.0906783892622495,0.21172765952921765,0.5102454882454326,0.44692041159058854,0.5987785940560387
118,3.503552187706425,0.02103603048160821,0.0063107190653681755,13.421910975532818,0.0009463466163168367,1.4553634085488025,1.0833218262979933,1.422795689049295,1.0630450308166914,1.0301596845435903,0.0916270344431581,0.21142222053551668,0.5109886094243633,0.44606836139097183,0.5987785940560387
119,3.5016462028299333,0.021024807705274713,0.006814492866396904,13.454058837792887,0.0009447634784590033,1.457646018363286,1.0823125613270597,1.424526452111184,1.0613697152404926,1.0280039875505915,0.0925735938733822,0.21113665301451767,0.51173104339373,0.44521730081320526,0.5987785940560387
120,3.499703577753013,0.02101307634183198,0.006097758188843727,13.4847529006543,0.0009431586878259917,1.459925488390948,1.0813416982323767,1.4262536141843885,1.0596992816853033,1.0258535852379445,0.09351799077068658,0.210872985729685,0.5124728975599078,0.44436746885370576,0.5987785940560387
121,3.497718162165667,0.021000770309231948,0.006015197839587927,13.513643004110426,0.000941532322633034,1.4622016366425448,1.080416785716864,1.4279770492611377,1.0580341535967426,1.0237081397789858,0.09446013329778587,0.21063347478462707,0.5132142383365796,0.44351912426440937,0.5987785940560387
122,3.495683123271421,0.020987827564788453,0.007111033890396357,13.54073972556395,0.0009398844621468748,1.4644742513083482,1.0795452737880458,1.4296965746593415,1.056374680324773,1.0215673271326966,0.0953999196785801,0.2104202681324736,0.5139550694264574,0.44267249918965,0.5987785940560387
123,3.49359199439405,0.02097419121214481,0.00607784790918231,13.565770230196922,0.0009382151866819099,1.4667430876220966,1.0787344231466498,1.4314119490793533,1.0547211240214982,1.0194308402504435,0.09633723711169861,0.21023536288378544,0.5146953296198175,0.4418277951109024,0.5987785940560387
124,3.4914388471370543,0.02095980526965935,0.00628436915576458,13.587935653053501,0.00093652457759627,1.4690078561781281,1.0779918592291364,1.4331228497363382,1.0530736925706397,1.0172983558871456,0.0972719560870912,0.2100807329172634,0.5154348828400785,0.44098520385113027,0.5987785940560387
125,3.489217696617583,0.020944629102614996,0.0061571476981043816,13.606216802101752,0.0009348127172878569,1.4712681904851903,1.0773243494710478,1.4348288207352213,1.0514323662237792,1.0151695830785386,0.09820392161424522,0.20995789937316583,0.5161734402713448,0.44014483371002716,0.5987785940560387
126,3.486923945120544,0.020928657089930632,0.006240129005163908,13.618254179481434,0.0009330796891903273,1.4735235863117786,1.0767362568922454,1.4365291912117366,1.0497966452263592,1.0130443096339001,0.09913293422840347,0.2098673363897843,0.5169104405632879,0.43930660770987884,0.5987785940560387
127,3.48455617613453,0.020911913018644326,0.006973092909902334,13.624343188458006,0.0009313255777690251,1.4757734553678785,1.0762296329103882,1.4382231921427615,1.0481656881772057,1.010922402906536,0.10005877273895947,0.20980853986578002,0.5176451689917824,0.43847031813070636,0.5987785940560387
128,3.4821159049222534,0.02089437715503533,0.006368869915604591,13.63146378739984,0.0009295504685168668,1.4780173465532087,1.0758099701905426,1.439910258877772,1.0465392557206552,1.0088036195682013,0.10098126149463323,0.20978219429468115,0.5183772127494523,0.4376360097040837,0.5987785940560387
129,3.4796013147627365,0.020875980955498818,0.006183798890560865,13.644387410599311,0.0009277544479501732,1.4802549412439445,1.0754866862310464,1.4415899700520047,1.044917712213223,1.006687601147537,0.10190026148155207,0.2097905180904521,0.5191064360202322,0.436803968413328,0.5987785940560387
130,3.477007122571302,0.0208564263387094,0.006234008818864822,13.680123657798331,0.0009259376036044523,1.482486383944157,1.0752878038411915,1.4432627153451583,1.043304423295183,1.004573229668989,0.10281575641574632,0.20984274397411243,0.5198340362198196,0.43597573272613255,0.5987785940560387
131,3.474298354282187,0.02083551861086501,0.006301648914813995,13.697397962045773,0.0009241000240301347,1.4847117523288185,1.0752318992453154,1.4449281006154673,1.041702357060944,1.0024595366284925,0.10372775587356854,0.20994487546134327,0.5205606059845111,0.4351527355584234,0.5987785940560387
132,3.471457726326289,0.020813354309887438,0.006286319810897112,13.712067510674352,0.0009222417987882565,1.4869308781815975,1.0753094885819248,1.4465857350960436,1.0401109083139612,1.0003468201484569,0.10463625038099585,0.21009398768669152,0.5212858577469534,0.43433476471245036,0.5987785940560387
133,3.4685385639370585,0.02078983503598459,0.0063067092560231686,13.719791336036627,0.0009203630184460944,1.489143624941964,1.0755314971256584,1.4482345439783062,1.038531410592338,0.9982346017146149,0.10554118531330373,0.21029374038924856,0.5220096614858284,0.433522604064753,0.5987785940560387
134,3.465437292018831,0.020763923913338304,0.006110309157520533,13.472480049478241,0.0009184637745727513,1.491356483804582,1.0759475442029602,1.4498702312527463,1.036986336460834,0.9961212129697766,0.10644549968511115,0.210579396340568,0.5227422371439542,0.43272796234455124,0.5987785940560387
135,3.4621176650988006,0.020735558872319128,0.006159569136798382,13.436240461507959,0.0009165441597346947,1.4935710488593035,1.0765559107389726,1.4514894137581749,1.0354803447671617,0.9940071344191216,0.10734997366892535,0.21095443194349223,0.5234834486827882,0.4319531063640709,0.5987785940560387
136,3.458574565973121,0.02070461544500286,0.0063660298474133015,13.411633214917812,0.0009146042674912433,1.4957893694135003,1.0773585988453727,1.4530877044451411,1.0340200827728723,0.9918929775079126,0.10825559247788538,0.21142458580052112,0.5242332531592252,0.43120124853568204,0.5987785940560387
137,3.454798236356103,0.02067152499575669,0.006229938939213753,13.471234286885625,0.0009126441923900084,1.498010403591314,1.0783262762406347,1.4546653270553291,1.0325991295592165,0.9897799562875016,0.10916193323900396,0.21197557936312802,0.5249880567746453,0.4304689330770277,0.5987785940560387
138,3.4508299832660607,0.020636809755836087,0.006092388182878494,13.531438838105396,0.0009106640299622852,1.5002335597625955,1.0794156755604967,1.4562206825533663,1.03121182527312,0.9876692043481277,0.11006877951788191,0.21259170760249985,0.5257443077254339,0.4297531667685845,0.5987785940560387
139,3.4467174252094326,0.020601452546618316,0.006243418902158737,13.626737488365414,0.0009086638767183966,1.502459990257867,1.08052437819233,1.4577430503993916,1.029854471541957,0.9855621098790076,0.11097671780831327,0.21324967363360822,0.5264962196159663,0.42905210096501695,0.5987785940560387
140,3.442558944120475,0.020576954647553457,0.0059057846665382385,15.387381813898237,0.0009066438301429902,1.5046823909845524,1.0803899842644564,1.4591962632003077,1.028494569070557,0.9834890452693633,0.11188629385509793,0.21358192769917964,0.5272268846758135,0.4283547436493842,0.5987785940560387
141,3.439537510163762,0.020560918825801057,0.0063513172790408134,15.410454323797332,0.0009046039886902862,1.5069009411161738,1.0793561992419767,1.4605862131225535,1.0271336217363989,0.9814472010843978,0.11279715386900009,0.21363466783863871,0.5279382197977991,0.4276611727569711,0.5987785940560387
142,3.437387859419993,0.02055161767686571,0.0057618143036961555,15.44058119022336,0.0009025444517792792,1.5091160553097103,1.0776491702563016,1.4619182520461114,1.0257730242699055,0.9794340690804589,0.11370905765470248,0.2134491778373551,0.5286320426667799,0.426971479938822,0.5987785940560387
143,3.435921407715958,0.020547693338002024,0.0061032758094370365,15.471681142451086,0.0009004653197888923,1.5113283840965066,1.0754309858350988,1.463197872708726,1.0244135366401002,0.9774473739806117,0.11462184645719478,0.21306370979501127,0.5293102757276311,0.42628543990675477,0.5987785940560387
144,3.434997364329425,0.02054809203021277,0.005908925086259842,15.505672779929865,0.000898366694053086,1.5135385914687565,1.07281928274915,1.4644298651522911,1.0230559395808263,0.9754851027391249,0.11553540689427637,0.2125108321855245,0.5299745994264197,0.4256029298852068,0.5987785940560387
145,3.4345066192526925,0.02055197329979755,0.005882843863219023,15.541867942153043,0.0008962486768559179,1.5157473281017044,1.069902663032277,1.4656184014706035,1.0217010213901787,0.9735454704223454,0.11644965722035047,0.2118183437628622,0.5306264761584001,0.4249239116593429,0.5987785940560387
146,3.434363523530302,0.02055865430398449,0.005761794280260801,15.580010848705957,0.0008941113714265575,1.517955217782253,1.0667496302435404,1.4667671021592328,1.0203495822122628,0.971626891369242,0.11736453918346561,0.21101003473447255,0.5312671743561689,0.42424842369831384,0.5987785940560387
147,3.4344993066791063,0.020567572933480396,0.005899033974856138,15.619991992891745,0.000891954881934257,1.520162849738187,1.0634141702201032,1.4678790956407,1.0190024322041862,0.9697279563009948,0.11828001221873927,0.21010632124083914,0.5318977900978291,0.4235765714754974,0.5987785940560387
148,3.4348902448208416,0.02057836003964037,0.005968964658677578,15.68254524950432,0.0008897793134832714,1.5223708005623602,1.0599318607576795,1.4689546729717424,1.017662849207435,0.967847641756714,0.11919618725643548,0.2091193549995787,0.53251872507407,0.4229100875592884,0.5987785940560387
149,3.4354330958880768,0.020590624573497106,0.005941255018115044,15.719673764995173,0.0008875847721077378,1.5245792777239613,1.0563389018231923,1.4699966693387627,1.016330513919719,0.9659849024425927,0.12011290891876414,0.2080645712169455,0.5331307364732919,0.42224858196735954,0.5987785940560387
150,3.4361213781012956,0.020604037735550446,0.0058905137702822685,15.760889478044346,0.0008853713647665066,1.526788548488288,1.0526645412191094,1.4710073732197693,1.0150054849106982,0.964138799030843,0.12103007607853818,0.2069552665542319,0.5337344722833954,0.4215919076867302,0.5987785940560387
151,3.4369226651627183,0.020618323332954682,0.006046036258339882,15.80621112459649,0.0008831391993379295,1.5289989046820274,1.0489324726135434,1.4719886039225032,1.013688099305485,0.9623084949477155,0.12194762498626584,0.20580284107694694,0.5343304807991585,0.4209401086702892,0.5987785940560387
152,3.437810008932561,0.020633245385808404,0.006033655721694231,15.85623061331695,0.0008808883846146001,1.5312106726869146,1.0451621486184712,1.4729417971213126,1.01237891054145,0.9604932422214526,0.1228655266155115,0.2046172526807472,0.5349192334098577,0.42029337309964426,0.5987785940560387
153,3.4387606526622685,0.020648597142934783,0.0059578451327979565,15.913131585714812,0.0008786190302980523,1.5334242516766619,1.0413697701563058,1.473868033012032,1.0110787278943032,0.9586923677102795,0.12378379686225452,0.20340741492888328,0.535501154475812,0.4196520444323575,0.5987785940560387
154,3.439754831647735,0.020664206439252607,0.005959255155175924,15.981372460896567,0.0008763312469934144,1.535640075514253,1.0375681982882938,1.4747678750604891,1.0097887052973444,0.9569053112113629,0.12470249074572667,0.20218081598330628,0.5360765784056263,0.4190167056761221,0.5987785940560387
155,3.4407763341152307,0.02067992507092322,0.006366707384586334,16.068695347976266,0.0008740251462040166,1.5378587549180742,1.033767546929518,1.475641195436193,1.0085107551449752,0.9551316260767804,0.1256217610610677,0.20094378113148056,0.5366457757965388,0.4183884030541862,0.5987785940560387
156,3.4418122099235235,0.02069565750969731,0.005900715012103319,16.184213452287583,0.0008717008403259584,1.5400809375036248,1.0299736969891229,1.476486703480393,1.0072477639682635,0.9533711029835282,0.1265418317835909,0.19969999802809596,0.5372087214763287,0.41776883110021523,0.5987785940560387
157,3.4428448169379817,0.020711486323747693,0.0059679350815713406,16.290933855261603,0.000869358442642629,1.5423060029792044,1.026183156855679,1.4773013932641235,1.0060018358190868,0.9516239309757628,0.12746254759755482,0.1984454703690739,0.5377641719194743,0.41715965606785566,0.5987785940560387
158,3.4438984779559703,0.020727390428799935,0.008332798723131418,16.400236771121186,0.0008669980673191868,1.544533884664261,1.0223979464064408,1.4780833551975807,1.0047754816421308,0.9498898486304372,0.1283838849805612,0.19718085256892987,0.5383116177167613,0.4165625066481226,0.5987785940560387
159,3.4449557379700777,0.020743255284417807,0.005984415300190449,16.54800130061563,0.0008646198293969952,1.546765542694643,1.0186237003061895,1.4788303852828348,1.0035733402254596,0.9481683951204326,0.12930617450926787,0.19591053258362168,0.5388510904343746,0.41598002554928,0.5987785940560387
160,3.4460196155048193,0.020749437853653557,0.006289786659181118,14.64113996429203,0.0008622238447880152,1.54899084942687,1.0155762539414082,1.4795918921311255,1.0024881607680696,0.9464232321924636,0.13022051610510857,0.1950452605031678,0.5394160092557087,0.41545058228960086,0.5987785940560387
161,3.4461826137543956,0.020747015534096767,0.006164405960589647,14.653423085724782,0.0008598102302691563,1.5512099885041184,1.01317697046146,1.4803650496593372,1.0015140052729798,0.9446584727092069,0.13112742637918168,0.19453273546884445,0.5400055351785222,0.4149721292219794,0.5987785940560387
162,3.445514262222966,0.020736967592892504,0.006138226017355919,14.691368834520281,0.0008573791034765853,1.5534231375765704,1.0113607193489336,1.4811492101405452,1.0006411646621518,0.9428782032882371,0.1320274227198951,0.19432676858637282,0.5406169567881608,0.41454025679639217,0.5987785940560387
163,3.444154753591668,0.020729139085010923,0.006100566126406193,16.630415158579297,0.0008549305828999922,1.5556455569742058,1.0093559320613608,1.4818905271303424,0.9997709929741025,0.9411193763088717,0.13293165721596784,0.19403258573200174,0.5412118219246123,0.41411337622829625,0.5987785940560387
164,3.443013039291516,0.02072298102867405,0.00600313488394022,16.599374339021608,0.0008524647878768156,1.5578773073754058,1.0072077834599673,1.4825949367445264,0.998903565990591,0.939379957232242,0.13383977030422187,0.19367309135143224,0.5417924023007492,0.4136905167249612,0.5987785940560387
165,3.442035308383512,0.020718055869691082,0.005834283772855997,16.574823139028172,0.0008499818385864262,1.5601181265187525,1.0049522685097183,1.4832673554580882,0.9980388909420562,0.937658270224036,0.13475134902173955,0.19326668618135143,0.5423605335307085,0.41327090851848514,0.5987785940560387
166,3.4411789614579242,0.020714005156395723,0.005988214630633593,16.553452877795767,0.0008474818560442692,1.5623675832687813,1.0026187745862831,1.4839119368816711,0.9971769413717192,0.9359529139980793,0.13566596831426217,0.19282860748358935,0.5429177287869853,0.4128539262263416,0.5987785940560387
167,3.4404092715066596,0.020710533575720242,0.006002635229378939,16.534142733128647,0.000844964962095967,1.5646251404739528,1.0002314504031113,1.4845321982753443,0.9963176724385919,0.9342627157544805,0.13658320652642694,0.1923715555195935,0.5434652343788099,0.4124390610387036,0.5987785940560387
168,3.439697758394197,0.02070739659498539,0.005924324970692396,16.516105617202342,0.0008424312794113801,1.5668901968638729,0.9978102571815518,1.4851311283666107,0.9954610247497105,0.9325866931414202,0.13750265412120122,0.1919061826983213,0.5440040760552832,0.41202589482958146,0.5987785940560387
169,3.4390209429224328,0.020704391360247754,0.0059395139105618,16.49877327715348,0.0008398809314786275,1.5691621151347561,0.9953717455356847,1.4857112725838715,0.9946069246341854,0.9309240229752632,0.13842391881426067,0.19144144912480307,0.5445350952806308,0.4116140798041424,0.5987785940560387
170,3.438359429435158,0.02070135003211588,0.006819210015237331,16.48169488021176,0.0008373140425980697,1.5714402380644488,0.9929296326685277,1.486274799064532,0.9937552838372259,0.9292740177756137,0.13934662740878365,0.19098487766925878,0.5450589769623438,0.4112033234879734,0.5987785940560387
171,3.4376972336748017,0.020698134990198014,0.006105385720729828,16.46451486134861,0.0008347307378762498,1.5737238994444147,0.9904952265140574,1.4868235473707834,0.9929059986820006,0.9276361069020161,0.14027042680242763,0.1905427326217555,0.5455762693183851,0.4107933776659324,0.5987785940560387
172,3.437021297640756,0.02069463553367635,0.006029825191944838,16.44689431667849,0.0008321311432197947,1.5760124293154063,0.9880777292239501,1.4873590656281739,0.9920589485601984,0.926009822057498,0.14119498360279442,0.19012013464411356,0.5460873988583128,0.4103840303831121,0.5987785940560387
173,3.4363211543404124,0.020690765800575186,0.005907244980335236,16.428585734205782,0.0008295153853292809,1.5783051570553355,0.9856844440719499,1.4878826342085094,0.991213993878216,0.924394786944021,0.14211998376654614,0.18972112591925558,0.5465926792736728,0.4099751005388084,0.5987785940560387
174,3.435588712217833,0.020686463935487443,0.006749849766492844,16.40937133375625,0.0008268835916930577,1.5806014113135676,0.9833208925699889,1.4883952733562713,0.9903709756345284,0.9227907100219445,0.14304513176854272,0.18934868588412196,0.5470923107309704,0.40956643493609785,0.5987785940560387
175,3.4348181595518463,0.020681692230736116,0.006007174961268902,16.38894782380411,0.0008242358905810339,1.5829005177065851,0.9809908516303558,1.488897750910425,0.9895297072901728,0.9211973804845485,0.14397014944795405,0.18900469774260228,0.5475863817796477,0.40915790500439153,0.5987785940560387
176,3.4340059629219883,0.020676438852913218,0.00603096466511488,16.36705701374155,0.0008215724110384265,1.5852017930570539,0.9786962869294681,1.489390567855461,0.9886899677101959,0.9196146686258853,0.144894774676336,0.18868984983478307,0.5480748577842642,0.40874940623771566,0.5987785940560387
177,3.4331510135871213,0.02067072159129812,0.006027395837008953,16.34334775311339,0.0008188932828794705,1.5875045339849256,0.9764371587916735,1.4898739235085119,0.987851489694994,0.9180425309203579,0.14581875911770414,0.1884034464308988,0.5485575566266042,0.4083408589116013,0.5987785940560387
178,3.432254959433006,0.020664594479999535,0.005990635138005018,16.31716347783704,0.000816198636681093,1.5898079970212402,0.9742110493866208,1.4903476605855552,0.9870139363893149,0.9164810237216726,0.14674186471060335,0.18814308018116557,0.5490341113371908,0.40793220849805367,0.5987785940560387
179,3.431322800496822,0.020658159524525873,0.006966791115701199,16.28719155460814,0.0008134886037765481,1.5921113576071173,0.972012504135441,1.490811164836655,0.9861768632413235,0.9149303311874006,0.1476638554549011,0.18790406605192433,0.5495038981545521,0.40752342643011924,0.5987785940560387
180,3.43036394754962,0.020651587347852145,0.005974364932626486,16.250718774489073,0.0008107633162490162,1.5944136306902925,0.9698318939150573,1.4912631931354243,0.9853396517181051,0.9133908199268894,0.14858448094941176,0.1876784423494226,0.5499659068687275,0.40711451133423715,0.5987785940560387
181,3.42939408587355,0.02064515376858325,0.005956645123660564,16.20122160122386,0.0008080229069251662,1.5967134995798338,0.9676534970439836,1.4917015954199553,0.9845013861831717,0.9118631478723922,0.14950343670172006,0.1874531792291673,0.5504185041551772,0.4067054855792259,0.5987785940560387
182,3.4284250315946654,0.020639468933686168,0.005883953999727964,16.16256938702247,0.0008052675093686832,1.5990084739066113,0.965441569677994,1.4921206243950493,0.9836619186616107,0.9103489507008669,0.15042022133168687,0.18719836599908657,0.5508581603747101,0.40629746171872055,0.5987785940560387
183,3.4275292586332915,0.020634538586242757,0.005723674315959215,16.156332520588542,0.0008024972578737563,1.601298285131059,0.9631966498588138,1.4925202631139882,0.9828219055609058,0.9088483492211267,0.1513347575421801,0.18691271161001974,0.5512849675433364,0.405890828859149,0.5987785940560387
184,3.4267259513129082,0.020628422533699706,0.006089956033974886,16.218740310686915,0.0007997122874585352,1.6035877513807786,0.961037939332361,1.4929217429883486,0.9819828051456554,0.907355821907956,0.15224754951690164,0.18668894138403103,0.5517102814473985,0.40548200858427835,0.5987785940560387
185,3.4258289133832758,0.020621627432368138,0.005824333988130093,16.215403573253848,0.0007969127338585488,1.605875732665161,0.958932009309371,1.4933185994329194,0.9811452820295207,0.9058724671731739,0.15315850180534743,0.18650323337619928,0.5521313833752718,0.4050726706731332,0.5987785940560387
186,3.4248358030405757,0.020613394452480113,0.005850495304912329,16.143417505861613,0.0007940987335200903,1.608162340012794,0.9569304712176535,1.4937205525997386,0.9803083466909814,0.9043960147595003,0.154067168037809,0.18639241099786896,0.5525521181553685,0.40466049942778975,0.5987785940560387
187,3.4237170342785848,0.020603164787461246,0.005944115109741688,16.172387400688024,0.0007912704235935661,1.6104473430455746,0.9550704607332892,1.4941344463548918,0.9794737233179782,0.9029252639478884,0.15497315368053086,0.1863812061996334,0.5529760489504851,0.4042453864199434,0.5987785940560387
188,3.422363340122729,0.020590628040178378,0.005845514126121998,16.19110038285926,0.0007884279419268118,1.6127302076323702,0.9533730893529276,1.4945642845880325,0.9786439534857451,0.901459617430647,0.15587610059010107,0.18648184780244978,0.553405425692444,0.40382797947784327,0.5987785940560387
189,3.4209138069977727,0.020575594812216644,0.005996324587613344,16.20730556353817,0.0007855714270583737,1.6150101780575852,0.9518531771574786,1.4950130281229783,0.9778204278570035,0.8999989479677836,0.1567756356971189,0.1867008473900586,0.5538418097057358,0.4034086526410895,0.5987785940560387
190,3.4191816921485243,0.020557950815854435,0.006001195404678583,16.203764894426058,0.0007827010182107565,1.617286344430715,0.9505207593608923,1.4954839860735618,0.9770045175048063,0.8985432256877952,0.15767137603204398,0.1870401559104987,0.5542867071434813,0.40298761617690054,0.5987785940560387
191,3.4172112902422263,0.020537227484413195,0.0060199350118637085,16.165051400447012,0.0007798168552836381,1.6195564450661206,0.9494136667427394,1.495988624064752,0.976198586691317,0.8970919454713226,0.1585622046293184,0.18751381520709573,0.5547445982315216,0.40256413334787605,0.5987785940560387
192,3.4149690423359256,0.02051597463891605,0.00621821591630578,15.911829833558878,0.0007769190788470504,1.6218231511941876,0.948353216104296,1.4964904519576037,0.9753897932998816,0.8956500002372133,0.15945069259082742,0.18801995488312462,0.5551976533527705,0.40213793921307467,0.5987785940560387
193,3.4126687579901276,0.02049425292492444,0.007083551958203316,15.721867942911638,0.0007740078301345289,1.6240855169026698,0.9473376424963417,1.4969914530703978,0.9745756798588283,0.894217523785295,0.16033649857875026,0.18855644819931883,0.5556454699501263,0.40170696669842404,0.5987785940560387
194,3.410336188837801,0.020471922678917426,0.006122866179794073,15.628016947095473,0.0007710832510362287,1.6263431862288613,0.9463770711510515,1.497494493732076,0.9737571702728135,0.8927942375470809,0.16121941822255473,0.1891281019104237,0.556089233784173,0.4012710156067826,0.5987785940560387
195,3.4079485705444736,0.020448797248306862,0.006510017905384302,15.545495784451292,0.0007681454840920088,1.628595779036508,0.9454849722753621,1.4980030550904888,0.9729356420889833,0.8913797424469759,0.1620992108850466,0.18974129780652235,0.5565305519779319,0.4008300600788196,0.5987785940560387
196,3.40549196901794,0.02042469651667917,0.0070200213231146336,15.503197537944049,0.0007651946724844859,1.6308429688908745,0.9446743069978951,1.4985195097697643,0.9721133001916521,0.8899735814045457,0.1629756582923473,0.1904021574602913,0.556970884419533,0.40038469028562296,0.5987785940560387
197,3.402948050806683,0.020399573974542055,0.0059267450124025345,15.49173520909868,0.0007622309600320546,1.633084554155397,0.9439487387390366,1.4990435562438993,0.9712921403943983,0.8885755273772101,0.16384867346609425,0.19111169106733103,0.5574105816578613,0.39993586155060173,0.5987785940560387
198,3.400311575926493,0.020373442532397174,0.005861594807356596,15.504811796654714,0.0007592544911818786,1.635320457058159,0.9433075854130386,1.499573576834079,0.9704741691125195,0.887185464442966,0.16471825412531743,0.19186865562194894,0.5578494978883898,0.39948475834667313,0.5987785940560387
199,3.397585191771096,0.020346345737139566,0.005901864264160395,15.52008668640678,0.0007562654110028506,1.6375506004106628,0.9427480679103469,1.5001075914697803,0.9696611201544773,0.88580329927753,0.16558441547265293,0.19267062713442396,0.5582872839459742,0.3990325080603089,0.5987785940560387
200,3.3948591678445768,0.020318422911710318,0.005722013767808676,15.515268530182484,0.0007532638651785215,1.63977485677358,0.9422608072748175,1.5006425050027237,0.9688538065479337,0.8844289493797133,0.16644720999888515,0.19351167494039215,0.5587228886846877,0.398580022267898,0.5987785940560387
201,3.3919593070755063,0.020289690551880374,0.006596819031983614,15.507421095737772,0.0007502499999999999,1.6419930334239494,0.9418451500945182,1.5011777861535016,0.9680532408867708,0.8830623431761812,0.16730659133030926,0.19439015990308098,0.5591564177430718,0.3981279113497209,0.5987785940560387
202,3.38899423203094,0.02026017204152315,0.005824664141982794,15.497528652615133,0.0007472239623588234,1.6442049343644762,0.9414999484901174,1.5017129993693465,0.9672602333300543,0.8817034296004763,0.168162515735365,0.19530412929094615,0.5595879878424812,0.39767669316132165,0.5987785940560387
203,3.385965007446495,0.020229896874788204,0.0058500939048826694,15.487321037900365,0.000744185899739797,1.6464103700620294,0.9412235639576948,1.5022477531983043,0.9664754447219059,0.8803521738337992,0.1690149454500074,0.1962513781437759,0.5600177171233918,0.3972268220399858,0.5987785940560387
