iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
225,0.014302878693328344,0.0003535217069791081,0.009097333997488022,0.010354601772937467,0.0006746117376372467,1.6544415147152074,1.6197839007497559,1.5862808181929424,1.5534486430415195,1.5279766922213307,1.5174184178146297,1.5264695802481836,1.5512847732679562,1.5802290986288325,1.6033635588470325,1.6177508038568842,1.6247934720301611,1.6270379151145344,1.6264432967883604,1.6203681241472028,0.17271063867466813,0.4489312386515604,0.585300004267822,0.6640064186579125,0.7092553235605121,0.7317386944955088,0.7388028477826083,0.7410569144958004,0.7523231595143423,0.7815267184840162,0.8269344961401723,0.8758275616135067,0.915975190083931,0.9454706765624171,0.8325843815233089
226,0.012855400307395995,0.00035272151325376865,0.008518490009009838,0.009733694589946197,0.0006713390615911717,1.656020401057272,1.6210677392838415,1.5873053394821859,1.5542795689742535,1.528731972336641,1.518243059286607,1.5274745805963355,1.552481133082915,1.5815386331316106,1.6046964728137854,1.6190529088434278,1.6260467950309556,1.6282504246512297,1.627635650538276,1.6215304526448397,0.17332328983826986,0.4494936490474915,0.5857441836595124,0.6643262315544706,0.7094431236181982,0.7317934190943532,0.7387470814730638,0.7409541901222764,0.7522604106131858,0.7815756495893348,0.8271223156438787,0.8761211023201031,0.9163233590380592,0.9458482051166216,0.8325843815233089
227,0.012051427129445846,0.00035188251789294124,0.009044374339282513,0.009155702047914768,0.0006680580590902525,1.6575882325166593,1.6223422293664473,1.5883164407994153,1.5550909019680867,1.5294599522010868,1.5190325882140636,1.5284390939963575,1.5536360834486727,1.5828098583402355,1.6059962173578066,1.6203275359481433,1.6272783358650276,1.6294466686933526,1.6288168238250662,1.622685139854865,0.17393079092964836,0.4500503645388784,0.5861800095930084,0.6646329390655676,0.7096103120786164,0.7318167802524232,0.7386469855646532,0.7407950635196813,0.7521324396897888,0.7815547215145551,0.8272425421529193,0.8763569867017156,0.9166261944508506,0.9461908688487375,0.8325843815233089
228,0.012876341135011255,0.0003510304035272314,0.008554139640182257,0.009712143991076505,0.0006647688900459223,1.6591533459091925,1.6236124167127963,1.5893222443460457,1.5558945210694333,1.5301765473919535,1.5198065365295501,1.529384840588951,1.5547721607188671,1.58406600133006,1.6072873201793756,1.6216004892603877,1.628513858617362,1.630650149496049,1.6300058761137246,1.623846642690895,0.1745372074100233,0.4506056087993839,0.5866138553853522,0.664936311113077,0.7097715507267097,0.7318300240446876,0.7385314334143898,0.7406155963052993,0.7519815953636182,0.7815120298817217,0.8273463753078714,0.8765840677987284,0.916926490054229,0.9465346275458277,0.8325843815233089
229,0.011690182336277548,0.00035021603709869975,0.009472237899899483,0.008441604797685522,0.0006614717147676403,1.6606971415279068,1.6248620704855377,1.5903084402689505,1.5566828599180664,1.5308858196397734,1.5205819935120175,1.5303364197465024,1.5559095135676824,1.5853113734119935,1.6085537808785022,1.6228384766892505,1.6297106964886876,1.631818082282237,1.6311670992106395,1.6249872849295723,0.17513395909561025,0.4511505161142283,0.5870377804734926,0.665231666013894,0.7099293646998993,0.7318480987295342,0.7384319206238957,0.7404620115446499,0.7518595396959956,0.7814916871983747,0.827458768155735,0.8768057887055952,0.9172134563290493,0.9468628428236315,0.8325843815233089
230,0.012273288302138637,0.00034939241447488656,0.008831523358821869,0.009004244233062432,0.0006581666939550778,1.662228570300559,1.6261011969768198,1.5912845278975114,1.5574611131835066,1.5315837146034963,1.5213429660510212,1.5312690015626458,1.557023720251585,1.5865317886976642,1.609796505535628,1.6240566451895904,1.630893696062492,1.6329794107710813,1.6323291956296484,1.626134459921932,0.1757255110960469,0.451690445772917,0.5874567325033474,0.6655215908067388,0.7100804827467285,0.7318569169898694,0.7383189653579983,0.7402894670320487,0.7517124812508362,0.7814411096701264,0.8275392692886496,0.8769993134059932,0.9174788190996834,0.9471759645294169,0.8325843815233089
231,0.012712388385680796,0.0003485718148433514,0.008875353261828423,0.009483524374958328,0.0006548539886902863,1.6637554855427792,1.6273357193087141,1.5922555470943787,1.5582341575233103,1.532276191351045,1.5220980072486585,1.532195425763948,1.5581327759305048,1.587749459599174,1.611039378806097,1.6252771408096076,1.6320797148990545,1.6341428560263935,1.633491361900292,1.6272796755555574,0.17631520268037298,0.45222858022976925,0.5878738109721703,0.6658094263173193,0.710229115123295,0.7318626702393424,0.7382025135898704,0.7401137887678169,0.7515639057905504,0.7813918598728755,0.8276242952626299,0.8771993037932057,0.9177508319311858,0.9474948188817717,0.8325843815233089
232,0.012668898910734984,0.0003477724012442516,0.009049403946846724,0.00919800231760657,0.0006515337604298472,1.6652704627692136,1.628565085665837,1.593226439902552,1.5590118317065003,1.532976992575519,1.5228627299508193,1.5331293696271187,1.559243797361749,1.588961995428156,1.6122704407765975,1.6264807046694976,1.6332458522143003,1.6352858912907229,1.634634804949264,1.6284090970112095,0.17690046110037785,0.4527648432184171,0.5882916092244337,0.6661010656017217,0.7103852878672453,0.7318801980653029,0.7381015731230667,0.7399549546443578,0.751429826948947,0.7813511689585628,0.8277096028374153,0.8773921022816477,0.9180113866688931,0.9478008808538557,0.8325843815233089
233,0.011861828572579704,0.000346980709582601,0.008931552991271019,0.008869073801180297,0.0006482061709970014,1.666772604961321,1.6297832767995875,1.59418471978574,1.5597759312304849,1.533664154706877,1.5236148259213946,1.5340523725155955,1.5603451390531742,1.5901646426519078,1.6134895771373374,1.6276687550206599,1.6343920805832644,1.6364047813249525,1.6357509425617813,1.629510165316256,0.17747998115303384,0.45329525189309255,0.5887027726367238,0.6663849972056142,0.7105327189622688,0.731888530200307,0.7379923204594447,0.7397901572419772,0.751292331296846,0.7813081067720826,0.8277911356354396,0.8775779938117444,0.9182618845767784,0.948094646502657,0.8325843815233089
234,0.012386249610430488,0.0003461907454975772,0.008540540933609009,0.009108325853220555,0.0006448713825737636,1.6682657028875505,1.6309945804582189,1.5951347522507846,1.5605307714775332,1.5343414588525213,1.5243570714406447,1.5349665646580126,1.5614396445835947,1.5913624972816984,1.6147050338088147,1.628852793401717,1.6355326872106757,1.6375158903104015,1.636857555399532,1.630601404341032,0.17805551136998105,0.45382193758097056,0.5891094658935323,0.6666633739034263,0.7106732513652642,0.7318886297292162,0.73787424695534,0.7396174414821212,0.7511491072228964,0.7812618621817479,0.8278713139664027,0.8777629160932746,0.9185107333105905,0.9483858334088453,0.8325843815233089
235,0.01187894266545873,0.00034540601838151065,0.00851244991645217,0.00880601274805269,0.0006415295576930169,1.6697472360416221,1.6321930856200584,1.5960688544903188,1.5612679387989068,1.535001329540422,1.525083906613942,1.5358682960565642,1.5625244045532702,1.5925522729388877,1.615912832917019,1.6300285745961127,1.6366638997161982,1.6386165060902111,1.6379530915872835,1.6316817443104394,0.17862570799224045,0.45434209073616727,0.5895079897414838,0.666931836343624,0.7108024504432423,0.7318769446674191,0.7377457476665608,0.7394376222361281,0.7510028320634414,0.7812158321646786,0.8279531596974731,0.8779490471295607,0.9187594769863328,0.9486756623987215,0.8325843815233089
236,0.011807028488572615,0.00034459306051118225,0.008952422998845577,0.008940828948151246,0.0006381808592305912,1.6712199369951726,1.6333802820695684,1.5969889264778292,1.5619865744843664,1.5356361360587036,1.525778130740587,1.5367313115820815,1.5635686497652934,1.593704828861177,1.6170902105373899,1.6311821411597056,1.637780904337852,1.6397095606786405,1.639045579895474,1.6327607598005172,0.17919193197824734,0.4548566898863463,0.5898990467234915,0.667189492393138,0.7109153564219884,0.7318408617842103,0.7375828307554223,0.7392138140957665,0.7508055854051269,0.7811159167145045,0.8279848730849962,0.8780953089389838,0.9189797481663599,0.9489457956439638,0.8325843815233089
237,0.012529419243479657,0.00034378715160954655,0.009037094190716743,0.009341933488383476,0.0006348254503973253,1.6726879787625093,1.634562712275214,1.59790668977404,1.5627046070611437,1.5362708027295806,1.5264708993742153,1.5375901746709633,1.5646062712063202,1.594849807450815,1.618260291620034,1.6323288519669703,1.638890904731882,1.6407947457945975,1.6401289282786295,1.6338298223405268,0.17975634378498198,0.4553698477315188,0.5902898928036151,0.6674481062997221,0.7110302034235912,0.7318072518972148,0.7374221558627644,0.7389912177957767,0.7506081819503336,0.7810146919519114,0.8280145363134261,0.8782390450440021,0.9191970634903736,0.9492125139650842,0.8325843815233089
238,0.012492415654107388,0.00034300225649326686,0.008509200997650623,0.009201245798309242,0.000631463494731112,1.6741491430521032,1.6357380312691947,1.5988204521459985,1.5634227567405097,1.5369098935276226,1.527170898259902,1.53845535715135,1.565644995372166,1.595988547739595,1.6194175266410675,1.633458553948541,1.6399827861220406,1.6418635418242935,1.6411996013762236,1.6348900275636353,0.18031794635459783,0.4558804749201645,0.5906798220874293,0.6677083185890453,0.7111502997366936,0.7317836827658906,0.73727641738803,0.738786205036037,0.7504269412185619,0.7809241616793202,0.8280469679142294,0.8783786011029873,0.9194065974945536,0.9494706939333539,0.8325843815233089
239,0.011393562501535271,0.00034222663760776254,0.009250355884432793,0.008435307105951894,0.0006280951560889273,1.6755948455370635,1.6368953631024281,1.5997163782493973,1.5641242114156273,1.5375339251228628,1.5278563924464468,1.5393038048272776,1.5666617619503092,1.5970989841891412,1.620541332532242,1.6345525059109505,1.6410400696131435,1.642901970576,1.6422458705506584,1.6359308261468442,0.18087243186177293,0.4563823549688053,0.5910606866226669,0.6679595584732531,0.711262123771835,0.7317532277288116,0.7371253942648778,0.7385761967289433,0.7502378790074842,0.7808195633810059,0.8280581581763862,0.8784930369228777,0.9195914139559032,0.9497068462891872,0.8325843815233089
240,0.01244851304393497,0.000341468472352501,0.008506400976330042,0.009204329207188527,0.0006247205986388449,1.6770367331828262,1.6380456657556466,1.6006051853187044,1.564821681455889,1.5381585883361648,1.5285469390636237,1.5401598023276208,1.5676856750976744,1.5982140600696488,1.6216668474146936,1.6356460392407668,1.642096123571036,1.6439396086317295,1.6432925201200907,1.6369728847488916,0.18142470607417202,0.45688094863260026,0.5914382956905838,0.6682087104539833,0.7113743590160648,0.7317272406154691,0.7369841673968823,0.7383811054544498,0.7500669378309064,0.7807336676183004,0.8280858288985269,0.8786199934548116,0.919785193326926,0.94994965969741,0.8325843815233089
241,0.012595671698618832,0.00034072432527189567,0.009061813820153475,0.009178991937096112,0.000621339986852034,1.6784717775765348,1.6391916026153555,1.6014929227329227,1.565521944036964,1.538789958324612,1.529246489264201,1.5410240478352666,1.5687142467579007,1.5993293663888464,1.6227892714145489,1.6367351225803808,1.6431483431758653,1.6449754740005087,1.6443400579987906,1.6380178445454678,0.18197422684988013,0.45737785772331013,0.5918157744464668,0.6684597950361465,0.7114913429429418,0.7317094483801063,0.7368544057898629,0.7381991181261294,0.7499083056054157,0.7806572727319007,0.8281191934115544,0.8787494465631482,0.9199799169042733,0.9501931618636842,0.8325843815233089
242,0.01264186586373522,0.00034000509600795283,0.0095338081009686,0.009198662735563887,0.0006179534854947438,1.6799007604754612,1.6403325297075495,1.6023766307455198,1.5662200763452996,1.539422589245109,1.5299526380599424,1.5419015775886127,1.5697619375740162,1.6004665733800543,1.6239325741890063,1.637840691391092,1.6442104525592687,1.646014110444988,1.6453844078485405,1.6390565318187607,0.18252139741090223,0.4578728809010754,0.5921919607264957,0.6687106396408433,0.7116102329454949,0.7316977959008131,0.7367380166909642,0.7380402698817177,0.7497831228102793,0.7806225180652492,0.8281962938916976,0.8789169483395304,0.9202035340002261,0.9504571906793778,0.8325843815233089
243,0.012604728589415415,0.0003392968341395217,0.008957724086940289,0.009273035147475434,0.0006145612596202726,1.6813250488775497,1.6414685092655292,1.6032577647339825,1.5669185427984735,1.540058044322453,1.530662323291634,1.5427804637423788,1.5708062874899404,1.6015952132253637,1.6250633962469694,1.6389319941011045,1.6452587367090499,1.6470411654600583,1.6464203893941387,1.6400895638400639,0.18306648250451152,0.4583661041471036,0.5925676497459135,0.6689627455138174,0.711732643987946,0.7316921932299254,0.7366296234969216,0.7378893837969416,0.74966314854584,0.7805880049930826,0.8282681009526117,0.8790755183512688,0.9204173097011247,0.9507121755203145,0.8325843815233089
244,0.01215204151138078,0.0003385744217654263,0.008920535910874605,0.009197035088316723,0.000611163474560924,1.6827435989397117,1.6425988630163406,1.6041326647825451,1.5676090622660552,1.5406818462443836,1.5313545295390525,1.543634901120748,1.5718203085982458,1.6026907932527767,1.6261621095649934,1.6399952528747748,1.6462851567292551,1.6480533732081153,1.6474480883323617,1.641118920130173,0.1836093210753582,0.4588571236343939,0.5929409436890927,0.6692115180648303,0.7118494999701249,0.7316768561619305,0.7365049601076822,0.7377139089068739,0.749509762534699,0.7805125278972833,0.8282961914382455,0.879194655019416,0.920599610367642,0.9509433751429393,0.8325843815233089
245,0.011906026636525806,0.0003378625885528612,0.00890864571556449,0.008763718452119281,0.0006077602959199482,1.6841498397997416,1.6437201834055903,1.6049994110166608,1.5682925059707138,1.54130047070317,1.532043939400996,1.5444882995744336,1.5728335395511013,1.6037845478631507,1.6272574008299332,1.6410534058033788,1.6473049295386148,1.6490576159009376,1.6484666735769367,1.6421382468144414,0.18414690287399862,0.4593435364794192,0.5933099248559105,0.6694562357068483,0.7119629618383815,0.7316596247798647,0.7363809296217448,0.737542036090452,0.7493622839245228,0.7804438323925474,0.828330136540413,0.8793174061812956,0.920783207521771,0.951174100031238,0.8325843815233089
246,0.012223910158104576,0.0003371576527689828,0.009248319081962109,0.009028472508046259,0.0006043518895634709,1.6855503843183506,1.6448325861287765,1.6058551018014589,1.5689639024482527,1.5419073708634792,1.5327239855817953,1.5453369707500757,1.573847846555278,1.6048844670852331,1.6283618148991659,1.6421209463559021,1.6483318529111979,1.6500650570929591,1.649483833409271,1.6431525107097489,0.1846815010281439,0.4598253649094491,0.5936729787250785,0.6696936551723038,0.7120679917141225,0.7316338589760877,0.7362505860228937,0.7373691634211711,0.7492214067745474,0.780389790051783,0.8283843486536273,0.8794611518034711,0.920984884718907,0.9514188576746048,0.8325843815233089
247,0.011888975163770764,0.0003364512893736824,0.009578411001712084,0.008967878386453307,0.0006009384216124095,1.686944013370336,1.6459364445904299,1.6067001038479627,1.5696224016125768,1.5424991176462184,1.533387443291287,1.5461699470467969,1.5748504289407559,1.6059785272387308,1.6294659356241459,1.6431916588795261,1.6493624125832975,1.6510736442633573,1.6504975374129953,1.6441589529049065,0.185212711541721,0.46030288689138943,0.5940306373586788,0.6699240277939087,0.7121637388857744,0.7315963656089398,0.7361070486472511,0.737184188481302,0.7490726434645804,0.780334503496409,0.8284443580785333,0.8796150517754568,0.9211974406851612,0.9516728655430026,0.8325843815233089
248,0.01181230022278577,0.00033574503876417273,0.008833886124193668,0.008860067279296589,0.0005975200584343761,1.688329992840392,1.6470283825909764,1.607532897509228,1.5702700097802087,1.543081309912275,1.5340412672984576,1.5469908397113723,1.5758367473420432,1.607052468045938,1.6305480591633752,1.6442409314047723,1.6503740782098688,1.6520667745672486,1.6514987546029756,1.645154202718725,0.18574023604399215,0.4607748278653157,0.5943820614372703,0.670147928994557,0.7122529255100836,0.7315520910873793,0.7359558999515519,0.7369894868047585,0.7489103827115368,0.7802609865759013,0.8284827674210241,0.8797475577187369,0.9213913929197345,0.9519115004431589,0.8325843815233089
249,0.0125797847291061,0.000335065597760825,0.009141618385910988,0.009053666684873575,0.0005940969666355695,1.6897060895542384,1.648116043941033,1.60836790589808,1.5709263870128762,1.543677736971131,1.5347123589936065,1.5478288506697335,1.576837994910919,1.6081396472617862,1.6316435922517838,1.6453049829418682,1.6514014186049746,1.653074445778044,1.6525105923720356,1.6461547156057572,0.18626448386284888,0.4612461054502058,0.5947364453652488,0.6703793998087533,0.7123554838464438,0.7315280445071948,0.7358318117283913,0.7368269059613062,0.74878322607183,0.7802244474213965,0.8285582728981921,0.8799142808698941,0.9216148399859478,0.9521745248206359,0.8325843815233089
250,0.012527281100769054,0.0003343965993214153,0.009199779015034437,0.009098565577721231,0.0005906693130526547,1.6910754667025467,1.6491991007387368,1.6091997803822675,1.5715813254191295,1.5442745283188195,1.535385613348742,1.548670847377895,1.5778453349859811,1.6092354693201982,1.632750238434269,1.6463815408357543,1.6524408248005436,1.654091872481169,1.6535286585828608,1.647158358052883,0.18678606802631098,0.4617155255533041,0.59508978479654,0.6706107374433031,0.7124591056437289,0.731506785217272,0.7357130102601838,0.7366729658686211,0.7486689303635508,0.7802055847276438,0.8286551191101942,0.8801027094256153,0.9218576386051096,0.9524535722424972,0.8325843815233089
251,0.011560958635266447,0.00033371579872500166,0.008389913942664862,0.008695416262085974,0.0005872372647446318,1.6924353835853452,1.650270027281102,1.6100167068432576,1.5722182796728152,1.5448498424834296,1.5360339203897604,1.549485565088549,1.5788253541161807,1.6103061696023537,1.6338350469300116,1.6474395040549488,1.653464240387441,1.655095048281738,1.6545333478768385,1.6481488849607502,0.1873031330164953,0.46217866795174956,0.5954349734352623,0.6708313062624768,0.7125483173022826,0.7314664801243057,0.735570296521576,0.7364913474049773,0.7485249004590976,0.7801567141854423,0.8287242637567281,0.8802681539077324,0.9220823415749774,0.9527181417080277,0.8325843815233089
252,0.012371243884484991,0.00033306613725262693,0.00894727697595954,0.008948670168723541,0.0005838009889846932,1.6937864312209054,1.6513348486499393,1.6108305880238436,1.5728577509896164,1.545434985100157,1.5366991817132059,1.550321035002974,1.57982434408108,1.6113895125882496,1.6349246069570922,1.64849538946072,1.654481463180679,1.6560912309344205,1.6555330412875662,1.6491371809378852,0.18781679555886596,0.4626394564051636,0.5957795339706686,0.6710544317265889,0.7126454017994992,0.7314419979066898,0.7354532020435219,0.7363439979706633,0.7484195163734825,0.7801452050717856,0.8288235500429436,0.8804535366485012,0.9223186274165905,0.952989401653133,0.8325843815233089
253,0.013520926294409595,0.0003324394007881282,0.009535250719636679,0.009721081272032143,0.0005803606532520715,1.6951377218335009,1.6524029001491316,1.6116535551015612,1.5735133875385738,1.546043734914368,1.5373933235100292,1.551186020233112,1.5808489263595107,1.6124929259307295,1.6360299356553718,1.6495649690221328,1.6555122924796124,1.6571021768666925,1.6565489851987036,1.6501424437702383,0.18833110094439842,0.4631029792730699,0.5961300236254867,0.6712878571089017,0.7127587098445048,0.731440931325921,0.7353663780655043,0.7362309089044956,0.7483486600382057,0.7801657606534462,0.8289503304644465,0.8806609048294463,0.9225724671465338,0.9532754439304035,0.8325843815233089
254,0.012362111713134297,0.0003318233861155744,0.00905910786241293,0.009124335788955173,0.0005769164252238771,1.6964835291945952,1.6534645691902219,1.6124704696340117,1.57416397247138,1.5466489189678452,1.538085552705005,1.552050491412174,1.581873797800892,1.6135968273543606,1.6371353906500423,1.6506337342594548,1.6565409171670287,1.6581094098571223,1.657559980640215,1.6511422959377886,0.18884291023045105,0.4635636476166691,0.5964778299296509,0.6715190154504304,0.7128706532854147,0.73144022238355,0.7352826644202559,0.7361243299914811,0.7482875152606713,0.7801982068633786,0.829089169352516,0.8808783188593684,0.9228335599582252,0.953566291232811,0.8325843815233089
255,0.011535070329586323,0.00033117792081286047,0.008932125754654408,0.00854564799752937,0.0005734684727669247,1.6978163039087777,1.6545146349825497,1.613273620228454,1.574796170064098,1.5472284129479643,1.538743826552915,1.5528750130825557,1.582857862436417,1.6146643032263994,1.6382120035088301,1.6516823296456782,1.6575575643674583,1.6591111799981095,1.6585695787954333,1.652142048776806,0.1893490333044238,0.4640180728776041,0.5968177233192588,0.6717388086213848,0.7129652075663226,0.7314130810313191,0.7351614044004492,0.7359698132812922,0.7481712631946554,0.7801732043613314,0.8291755111561733,0.8810547492042193,0.9230658943450037,0.9538375609929227,0.8325843815233089
256,0.012255871588980184,0.0003305628132579779,0.008651615120470524,0.008965884266024925,0.0005700169639295527,1.6991432400134985,1.6555551448705834,1.6140679225046344,1.5754234191461782,1.5478093707118434,1.53941074954814,1.5537133109142536,1.5838564465932954,1.6157427887934568,1.639293501862082,1.65272861503795,1.6585648953043561,1.66009788938293,1.6595603799364511,1.653121899735472,0.18985203428159894,0.4644680659996169,0.597153599400348,0.6719564664794191,0.713061681035245,0.7313948413994245,0.7350587809497228,0.7358441152502457,0.7480913063627376,0.7801869763051993,0.8292962198357772,0.8812556897235073,0.923312535358852,0.9541155195040496,0.8325843815233089
257,0.011657574313746,0.0003299239767604838,0.008963797241449356,0.008781907083041265,0.0005665620669334328,1.700461988789169,1.656585530079863,1.6148496215722858,1.5760338474587385,1.548368194763416,1.5400497067457373,1.5545187169026964,1.5848200999381272,1.616788018005284,1.6403464387774074,1.6537529126544201,1.6595575340071602,1.6610766156154853,1.6605480123233092,1.6541002892223176,0.19035123555556285,0.46491289185484924,0.5974825430041203,0.6721640246363504,0.7131430915409586,0.7313544618330541,0.7349253371730081,0.7356790565592973,0.7479652292821518,0.7801510679814416,0.829369647991137,0.8814181260218388,0.9235311196865891,0.9543738197771521,0.8325843815233089
258,0.012027673081333134,0.0003293135314674478,0.010506357066333294,0.008713388244476506,0.0005631039501653701,1.701769531081798,1.6576069335270909,1.6156259662282206,1.576643142419355,1.54893032696648,1.5406955986456314,1.5553322519524118,1.5857896134142175,1.6178340355017482,1.6413937261598677,1.6547649757511758,1.6605322322433225,1.6620334239851413,1.6615120088114899,1.6550558168870886,0.1908459220855221,0.4653540555117176,0.5978098279303978,0.6723728296243425,0.7132300918246794,0.7313258788229748,0.7348112371764548,0.7355400406629122,0.7478686260261204,0.7801434039442974,0.8294647504871427,0.8815925720214646,0.9237532043980504,0.9546300297204897,0.8325843815233089
259,0.012064163135997126,0.00032870984918217537,0.009366650134325027,0.008786085175369171,0.0005596427821690972,1.7030684636827949,1.6586198020892922,1.616394256245255,1.5772462187666612,1.5494880125217756,1.5413372040642628,1.5561395391217427,1.5867497555897025,1.6188680414980363,1.6424279261109003,1.6557647901651005,1.6614973057184033,1.6629843998752651,1.6624741230501376,1.656012108163056,0.1913369340901989,0.46579134184012416,0.5981335354866442,0.6725788342247289,0.7133155763081088,0.7312973648864031,0.734698580540556,0.7354028307610078,0.7477727370522722,0.780134311706149,0.8295564227051186,0.8817630514031514,0.9239722600759191,0.9548846730522089,0.8325843815233089
260,0.012444708495882688,0.0003281293721567853,0.008793286047875881,0.008929335940189279,0.0005561787316370596,1.7043594459530023,1.6596273690624463,1.6171610917910217,1.577852884882704,1.5500542583515562,1.541991038018688,1.5569607269947552,1.5877237558570367,1.6199151403759107,1.6434742180549087,1.656775150817965,1.6624703755782682,1.6639397418390092,1.6634362981689212,1.6569650108048906,0.1918246602257859,0.4662264819082969,0.5984571619705474,0.6727877584724754,0.7134081873873166,0.7312815256924627,0.7346050744455715,0.7352909881181682,0.7477073000643806,0.7801591479975296,0.8296821767449051,0.8819634803368557,0.9242151669108298,0.9551573581085131,0.8325843815233089
261,0.01220744026485437,0.0003275547541981405,0.009305190294981003,0.00882503111330842,0.000552711967402193,1.7056423922378947,1.6606270598928916,1.617921072154716,1.5784532248118712,1.5506149129016504,1.5426402155033077,1.5577779178475164,1.5886937627109492,1.6209577527818508,1.644515322403288,1.6577795685201018,1.6634368240912298,1.6648879547306221,1.6643909619545594,1.6579100355510867,0.19230916233581122,0.46665820421088633,0.5987775547016982,0.6729934959472679,0.7134977644077073,0.7312632093819036,0.7345102295033514,0.7351792526408945,0.747643094455368,0.7801855329567783,0.8298088310348432,0.8821636088532389,0.9244566878386246,0.9554279087266954,0.8325843815233089
262,0.012250912952388929,0.0003269788338546884,0.009338439907878637,0.008905748698772127,0.0005492426584296951,1.7069177321063482,1.6616227223529751,1.6186772859506795,1.5790497569854454,1.5511715178313386,1.5432847593187915,1.558589284588836,1.5896561177356736,1.6219906361271623,1.6455448324981514,1.6587711689709228,1.6643903150621588,1.6658244016343735,1.6653362722432659,1.6588484414822395,0.19279057597406482,0.46708768395365563,0.5990956195984668,0.6731964913509514,0.7135838642333509,0.7312403620860108,0.7344094873991971,0.7350598603763274,0.7475688310573201,0.7801987779593295,0.8299195994826694,0.8823470107999133,0.924682544370958,0.9556847885641233,0.8325843815233089
263,0.011905396948839965,0.00032641667358814864,0.009291069116443396,0.008848002581315675,0.0005457709738087912,1.708186579836018,1.6626099466732485,1.6194252432527478,1.5796398674890593,1.551724251307721,1.5439273956514061,1.5593985917864717,1.5906134062581145,1.6230133518071241,1.646558357223506,1.659741492376833,1.6653188142890818,1.6667343862148392,1.6662560237839206,1.6597639367985533,0.19326881607971438,0.4675131433973422,0.5994097782037078,0.673396358023266,0.7136685399047455,0.7312189163962424,0.734313703680407,0.7349481898040177,0.747502386828473,0.7802162869879202,0.8300280294760203,0.8825213703542549,0.924895135096212,0.9559267849593066,0.8325843815233089
264,0.011859704446292361,0.0003258448112232748,0.00967450113967061,0.008800519012996338,0.0005422970827444917,1.709447606471799,1.6635905921979608,1.6201638674514054,1.5802168465510709,1.5522597336625568,1.5445493489011057,1.5601862126112207,1.591551256516932,1.6240208184035847,1.6475605504556499,1.6607025899973675,1.666237924848398,1.6676330026784945,1.6671616574120136,1.6606636170969238,0.1937438751970418,0.46793522319024694,0.5997190213100156,0.6735886819481057,0.7137419116154236,0.73118148121132,0.7341974536511922,0.7348135771004451,0.7474133053136642,0.7802137330532928,0.8301204212905164,0.8826836668856625,0.9250981512058207,0.9561601960665714,0.8325843815233089
265,0.012347055794701692,0.0003252747504326046,0.008583574090152979,0.00902347670242229,0.000538821154549346,1.7107019730003856,1.6645682396163337,1.6209020731306916,1.5807945973524273,1.552795310511869,1.5451690050590885,1.560968163899893,1.5924804980779577,1.6250182577231156,1.6485527119187167,1.6616543775597725,1.6671486662897665,1.668524237557272,1.6680610173354702,1.6615584324917714,0.19421663108829154,0.4683564252743065,0.6000287340537763,0.6737824880656957,0.7138172396922033,0.7311456701995365,0.7340814015821777,0.7346766961177147,0.7473190399456366,0.7802033729006845,0.8302035056754813,0.8828367580271157,0.9252930437643718,0.9563867556318661,0.8325843815233089
266,0.01151346475171435,0.0003247080865187293,0.009167187847197056,0.008434288636232804,0.0005353433586351906,1.7119438150002835,1.6655346083685447,1.6216295674035952,1.581361935246679,1.5533210976429717,1.5457794510110148,1.5617404436267182,1.5933981425794501,1.6260014250217638,1.6495282189493534,1.6625881900140638,1.668041596030697,1.6693992458001345,1.668946622981597,1.6624416994722684,0.1946841617102558,0.4687722223949407,0.6003330290295833,0.6739706732635499,0.7138868370534377,0.7311043354539866,0.7339602504301312,0.7345346638201337,0.7472181663799623,0.780183309501321,0.8302733825985598,0.8829748128267965,0.9254731748212749,0.9565999602625309,0.8325843815233089
267,0.01242234158620893,0.00032415792848820857,0.008808617014437914,0.008965237998491743,0.0005318638645048921,1.7131773975891305,1.6664980870977664,1.6223597292992191,1.5819371713523798,1.553858411241643,1.5464021527221905,1.5625221078963865,1.594319737032667,1.6269828943368243,1.6504978521180595,1.6635139557856289,1.6689262661681152,1.6702673865634137,1.669827765202388,1.663322954556742,0.1951490575446108,0.46918773817275367,0.6006401121453246,0.6741653608737487,0.7139672881419146,0.731078399814802,0.733857920037986,0.7344119953880134,0.7471338802165497,0.7801746557175511,0.830348486086635,0.8831130571360009,0.9256508922475819,0.9568100829345073,0.8325843815233089
268,0.012354431750890108,0.0003236347833231157,0.008590484969317913,0.00885738330741513,0.0005283828417440853,1.7144030354993733,1.667455279661001,1.6230872600042119,1.582514755641177,1.5544036492256756,1.5470376709460048,1.563318935735252,1.5952552878855133,1.6279745413420663,1.6514729687241996,1.66444072967992,1.669808375422499,1.6711307126845603,1.6707032463144342,1.6641989629243465,0.19561087878745964,0.4696009875560573,0.6009469730107677,0.6743630165433258,0.7140555511689597,0.7310671348777625,0.7337784966057812,0.7343196497789247,0.747084402528855,0.7802013793700161,0.8304547685909796,0.8832748057327932,0.9258446433569045,0.9570308616746462,0.8325843815233089
