repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
75,10,0.00025939152230306553,0.0006737934447729017,0.0006635858466604562,0.000579025271191141,0.0005079528642120615
75,11,0.00020639883587974053,0.0005654160273873459,0.0005596350230962807,0.00048148404957107084,0.0004206729545051326
75,12,0.00016685607589357978,0.00047979960928646275,0.0004774971995480436,0.0004050494558766653,0.000352742476904835
75,13,0.00013673376340777414,0.00041188880549824104,0.00041143305729406863,0.0003441240294918566,0.0002989022448061312
75,14,0.00011337401537676704,0.0003601490258105353,0.0003574945546140382,0.00029538726820511256,0.00025557574721618223
75,15,9.497389415458302e-05,0.00031729989359471477,0.00031288827283504426,0.0002556602910697632,0.00022053025193742806
75,16,8.028025348008184e-05,0.00028140516638367244,0.00027558933057502945,0.0002228912652594465,0.00019158978136060153
75,17,6.840321027766093e-05,0.0002510339772355247,0.000244098760129851,0.00019563210508018815,0.00016782781270830842
75,18,5.8698681234037516e-05,0.00022510925192498066,0.00021728627181556877,0.00017259425833894635,0.00014789884463219907
75,19,5.069245378138391e-05,0.0002028068517441679,0.0001942855784185284,0.00015306955105439564,0.00013095385378680265
75,20,4.402995566134488e-05,0.00018348688151072556,0.00017442303870360872,0.0001365954649686324,0.00011644415782538565
75,21,3.844233039968729e-05,0.00016664592335899678,0.00015716797838101284,0.0001223599588910563,0.00010394195554788074
75,22,3.372309416033496e-05,0.00015188319792118797,0.00014209744417280692,0.00010999231263790257,9.31090588551662e-05
75,23,2.971179938263443e-05,0.0001388761858919279,0.00012887076866257852,9.919475369843675e-05,8.372321205620277e-05
75,24,2.6282423893622714e-05,0.00012736279477984082,0.0001172109296580799,8.972583560479932e-05,7.553759947940904e-05
75,25,2.333500056449517e-05,0.0001171281300085273,0.00010689069553634617,8.13880975324109e-05,6.834479927550991e-05
75,26,2.0789503452320252e-05,0.00010799455466144726,9.772219428504603e-05,7.401878348967904e-05,6.200035975864135e-05
75,27,1.858132750120658e-05,9.981413115209739e-05,8.954896665313517e-05,6.748277957095677e-05,5.6498364210074216e-05
75,28,1.6657908420983646e-05,9.246281047318887e-05,8.223984533676574e-05,6.167918812320902e-05,5.1610518425693144e-05
75,29,1.4976168315593958e-05,8.583591903813614e-05,7.572163163010263e-05,5.659716572159168e-05,4.7249237725367726e-05
75,30,1.3500566158995905e-05,7.984461978803268e-05,7.054923844518708e-05,5.2042937734946545e-05,4.334702590927797e-05
76,1,0.017723092857575413,0.02774052851968807,0.026831895009059307,0.02347417589687122,0.022455963799990365
76,2,0.005929154719793605,0.008309083670333832,0.008095393477700077,0.007688638436046688,0.007476613033432231
76,3,0.003018858538161447,0.004531727237953077,0.004392519272573092,0.004138638877227064,0.003998411215116294
76,4,0.0017868818980287457,0.002830483003173039,0.0027783846466783715,0.002591697414996906,0.0024920555703149
76,5,0.0011544816218312423,0.0019439247216125558,0.0019308052846403127,0.0017808589320697002,0.0016874061701321395
76,6,0.0007918533746540281,0.001453331701099029,0.0014267294676163196,0.001295280269293746,0.0012090617139673863
76,7,0.0005677362429629064,0.00112319806109118,0.001098363633285866,0.00098233190627901,0.0009020999791213902
76,8,0.00042128831978913926,0.0008895973645796967,0.0008685238317689315,0.0007675087130642384,0.0006951084795682483
76,9,0.0003213445215411486,0.0007179843767752681,0.0007009895005015273,0.0006137653868452477,0.0005503018921123582
76,10,0.00025070715067541764,0.0005881947555945487,0.0005749726562723199,0.000500044492315293,0.00044476824661335594
76,11,0.00019931751674456732,0.00048774063193684114,0.00047779134469948476,0.00041364600701443216,0.00036591323923964523
76,12,0.0001610092000636008,0.0004085162397027481,0.0004013192390202636,0.00034653717406680086,0.0003058601278518565
76,13,0.0001318519061152325,0.0003450551074604262,0.00034223546704273297,0.00029364144071267006,0.00025881689334797696
76,14,0.00010925691871732427,0.00029810434554480495,0.00029582807644778597,0.000251287419916899,0.00022110261425170173
76,15,9.14704095657527e-05,0.00026365510019370246,0.00025747027128312106,0.00021697382807882125,0.00019043845791582656
76,16,7.727467452897046e-05,0.0002345110772429523,0.00022538838547082852,0.0001888756074316102,0.00016520027062017948
76,17,6.580579649547405e-05,0.00020955552906658427,0.0001989805525260392,0.0001654445917482337,0.0001443128294448244
76,18,5.643898380931706e-05,0.00018796955256311054,0.00017668163240721453,0.00014571500842134105,0.0001270042268940085
76,19,4.8714546360981456e-05,0.00016914004669660814,0.00015748622140293784,0.00012896430779964598,0.00011234755227732497
76,20,4.22889803070803e-05,0.00015259894504440001,0.00014085008462990067,0.00011463810326940214,9.995776044647549e-05
76,21,3.6901964060955745e-05,0.00013798231277093308,0.00012634698804040757,0.0001023435112689663,8.936431481434632e-05
76,22,3.235366773347938e-05,0.0001250023198144407,0.00011363844073052267,9.177025567513145e-05,8.018258598820863e-05
76,23,2.8488885009714716e-05,0.00011342771469623565,0.00010319997483639649,8.255274797389962e-05,7.21820629505401e-05
76,24,2.5185762102461745e-05,0.00010307000463898989,9.415523574316296e-05,7.454204681450444e-05,6.521201331352437e-05
76,25,2.234767679867637e-05,9.377352558601931e-05,8.60860408192772e-05,6.759615163221986e-05,5.910823926835149e-05
76,26,1.9897309583554863e-05,8.540820226095892e-05,7.88623982067358e-05,6.144786212240231e-05,5.3712565024354266e-05
76,27,1.7772261986130417e-05,7.786419394114725e-05,7.237590929680815e-05,5.5987055179927574e-05,4.893001681578373e-05
76,28,1.592178142905266e-05,7.104787939265747e-05,6.653539226549846e-05,5.1121750473648124e-05,4.470782193683166e-05
76,29,1.4304287116681776e-05,6.487880484011344e-05,6.126354193960562e-05,4.689631155106836e-05,4.093429311892655e-05
76,30,1.2885482460010181e-05,5.928733301560335e-05,5.649435101565391e-05,4.321830294569827e-05,3.7552510308651844e-05
77,1,0.017866971337633836,0.029682420132880093,0.028771533257112167,0.02493945363019097,0.02342307432643895
77,2,0.005977932334930622,0.009780118215419666,0.00951409149283095,0.00831493953511878,0.007946294753930206
77,3,0.0030656521704995813,0.00546945746266536,0.005213150576686719,0.004539742959256632,0.004290114046246902
77,4,0.001823935811019062,0.0035582000447392085,0.003338742693655263,0.002878491273401449,0.0026849201183841258
77,5,0.0011829320137315758,0.0024861313215879762,0.0023331929224758353,0.0019889083628524063,0.0018255748955527777
77,6,0.0008137641400297617,0.0018193244582981494,0.0017224139347469213,0.001449252288586523,0.0013108590036900974
77,7,0.0005848048660056464,0.0013769979335785827,0.0013154316182602862,0.0010952961768515835,0.0009806211752146467
77,8,0.00043477873815470753,0.0010694560125422163,0.0010306712895120887,0.0008519927572310747,0.0007596152614098865
77,9,0.0003321733509987606,0.0008477554700295939,0.0008318051976659922,0.0006798409980535159,0.0006040750204323088
77,10,0.0002595358650807137,0.0006851960733222984,0.000684235785194912,0.0005543762648992031,0.0004897908023220935
77,11,0.00020662496671383006,0.00058332831395894,0.0005708420210243067,0.00045997987268434537,0.00040322384741104815
77,12,0.000167144322301582,0.0005021173335093965,0.00048186756621590194,0.0003868282963220553,0.00033658078751407295
77,13,0.0001370710666975592,0.00043617162592074786,0.0004108182235582759,0.0003293262059607976,0.00028406104720373187
77,14,0.00011375020251597926,0.00038179213400665277,0.00035481559373235947,0.00028271603642168714,0.00024254957873957227
77,15,9.538014866933534e-05,0.0003363648502082619,0.0003087124048377648,0.000244441267934751,0.0002088124606184312
77,16,8.070856149293197e-05,0.0002979946682460931,0.00027017344422950595,0.00021266032337327796,0.00018099674244230658
77,17,6.884621544709156e-05,0.00026527662746280947,0.00023766578312439383,0.00018658743896141338,0.00015799297847429993
77,18,5.9149689477125315e-05,0.00023714846944872524,0.00021002844312703305,0.00016466358004276963,0.00013878290300443758
77,19,5.114547382653985e-05,0.0002127929579467658,0.0001863678088455049,0.00014592662816592807,0.00012270256760668987
77,20,4.447972984402058e-05,0.00019157156730786323,0.00016675056526866945,0.0001298099552510664,0.00010894746723143797
77,21,3.888434155061078e-05,0.00017297847081072703,0.00015070950603320556,0.00011609313983872982,9.733148774855699e-05
77,22,3.4153548074506545e-05,0.00015660797896860804,0.0001365417931162532,0.00010415581180002887,8.731918338259385e-05
77,23,3.0127587523365656e-05,0.00014213108077745746,0.00012397286638358494,9.371152596074185e-05,7.867324478879687e-05
77,24,2.6681072252524616e-05,0.00012927826584041455,0.00011278169339680124,8.453466257379749e-05,7.111374328678097e-05
77,25,2.3714610198300963e-05,0.00011782675714503479,0.00010278479564881975,7.647018486421639e-05,6.444511591896038e-05
77,26,2.1148687221004243e-05,0.00010759089152796273,9.382855850988451e-05,6.945023991437387e-05,5.854084860060158e-05
77,27,1.89191464314241e-05,9.841478010394532e-05,8.578337805086942e-05,6.321472095343064e-05,5.329586281365552e-05
77,28,1.6973810122076988e-05,9.016664294367317e-05,7.853914967666218e-05,5.7693845603415283e-05,4.862225756224726e-05
77,29,1.5269929052765416e-05,8.273438892696553e-05,7.200175009535698e-05,5.2868663998264205e-05,4.4446020877286066e-05
77,30,1.377223754707856e-05,7.60221326594004e-05,6.609026394203973e-05,4.854250979172713e-05,4.0745358317185205e-05
78,1,0.017733575017647604,0.026128714758888436,0.025713437593906,0.02410940843411123,0.022931591859370538
78,2,0.005892949038908968,0.009270185333052329,0.00906760466604653,0.008208931968062322,0.00775509971236603
78,3,0.0029984464285874868,0.005032164180798924,0.005011890334630061,0.004455246236097621,0.004165425453343834
78,4,0.0017736765285653433,0.0032181617439648903,0.003195687360542065,0.002782510889778787,0.0025830447970042665
78,5,0.0011449327168163081,0.0022360070314927506,0.0021988924488143048,0.0018813984871181738,0.0017350511665527614
78,6,0.0007843452440978468,0.0016326431340397865,0.001590051972801819,0.001345776122930912,0.0012333974511861347
78,7,0.0005614893189180725,0.0012354177705064257,0.0011912193278354145,0.0010010976105003613,0.0009155901985034318
78,8,0.0004159001867879452,0.0009605795210372115,0.0009164962698715305,0.0007685490947337365,0.000703872248816622
78,9,0.000316593368956693,0.0007631697380016176,0.0007199936322315037,0.000606439219979686,0.0005560522855872516
78,10,0.00024646136603347546,0.0006171613992444119,0.0005752621864076431,0.0004906707016087865,0.0004479865831701845
78,11,0.00019549241986784732,0.0005065853981586233,0.0004661339093987325,0.000402925033109891,0.0003669483731243836
78,12,0.00015754550725929691,0.00042118340731548407,0.00038386503188730676,0.0003349786116848156,0.0003048642128511878
78,13,0.00012870477027567315,0.00035411677790228124,0.0003271259297186008,0.0002816170030572161,0.0002563691117108634
78,14,0.0001063902634304755,0.00030068539072644883,0.000282114177288743,0.00023994015966032536,0.00021759767716516225
78,15,8.885395108694948e-05,0.00025757544348349105,0.0002453312389895464,0.00020645466383574667,0.00018638979272406572
78,16,7.488231175628486e-05,0.00022239941351791923,0.0002149281644929637,0.00017897109484480263,0.00016082943880808007
78,17,6.361469486745533e-05,0.0001934048225577937,0.00018954325011701987,0.00015657803602252388,0.00013966429402148395
78,18,5.442900977286756e-05,0.0001692843294106634,0.00016815568481185356,0.0001381368896455066,0.00012198135106889063
78,19,4.686787961135822e-05,0.00015092786934582008,0.00014998827769975958,0.0001224798502226947,0.00010711969313702852
78,20,4.058981857584581e-05,0.00013694258361551223,0.00013444120585933962,0.00010909416463430931,9.463030809027463e-05
78,21,3.533627957936834e-05,0.00012472157063840456,0.00012104590576710514,9.75788234341481e-05,8.411030631587497e-05
78,22,3.0908996421071924e-05,0.00011398481564456114,0.00010943236495942327,8.761648557567942e-05,7.5174047659526e-05
78,23,2.7154139865120626e-05,0.00010450573872718645,9.930552233706824e-05,7.895335041051556e-05,6.743018904538049e-05
78,24,2.39510669403256e-05,9.609931190082195e-05,9.096943766609354e-05,7.145167976722706e-05,6.074510908169764e-05
78,25,2.1204218360094508e-05,8.861318659588137e-05,8.404814124647156e-05,6.496080562833308e-05,5.498879083747162e-05
78,26,1.883720666550182e-05,8.192097744185891e-05,7.784769577813121e-05,5.928532623644934e-05,4.992394560286887e-05
78,27,1.6788450338163403e-05,7.591711578472533e-05,7.227268935621209e-05,5.429765413101331e-05,4.54482949735874e-05
78,28,1.5007913106227706e-05,7.051286262669313e-05,6.724309058965224e-05,4.9894946701906464e-05,4.1479235965061916e-05
78,29,1.345464290792204e-05,6.563318911786281e-05,6.269132783180676e-05,4.602217201324733e-05,3.795048758431943e-05
78,30,1.2094895985047167e-05,6.12143138195917e-05,5.8560003828502235e-05,4.256759972683328e-05,3.4864023903148677e-05
79,1,0.017711337621339987,0.027098265749361607,0.026095009613584963,0.023859462287919343,0.022757263607585107
79,2,0.00598352907727665,0.008702553581694668,0.008669766579112958,0.00818473948859187,0.007857921192319437
79,3,0.003058508800434569,0.004899253067666445,0.0048854725067037814,0.004461280785413249,0.0042505434938624465
79,4,0.0018162101244315876,0.0032035005697763066,0.003141368507637241,0.002819695316751015,0.002663799939022005
79,5,0.0011768408538315148,0.0022611018312283008,0.002192220810270097,0.0019328556216121483,0.001814453851269449
79,6,0.0008092811711108799,0.001674121912365671,0.0016238583403024452,0.0013970366733388792,0.0013048926256812123
79,7,0.000581506107615736,0.0012811575560974938,0.001243126778412707,0.0010507006444902725,0.0009750100388303222
79,8,0.0004322728076144346,0.0010045134045661513,0.0009752806019664413,0.0008147659895617616,0.00075069387521218
79,9,0.0003301737082287752,0.0008023845241945461,0.0007798296507885091,0.0006458316280350568,0.0005915261426472811
79,10,0.000257849011567433,0.0006504337745451198,0.0006331116338374592,0.0005210331943544681,0.00047466164125353733
79,11,0.0002051256556521957,0.0005336068093222735,0.0005204640073280769,0.0004268928355440859,0.00038751763798173773
79,12,0.00016575408470981924,0.00044213495678435677,0.00043236928407036515,0.0003543895928695603,0.0003213131348240415
79,13,0.0001357424687009107,0.00036943026184074875,0.0003624130447304045,0.00029724189685368226,0.0002699022735033883
79,14,0.00011245597011423823,0.0003109072176683059,0.00030613623502340247,0.0002515282389486875,0.0002290364155771184
79,15,9.410585534220663e-05,0.0002632890595867167,0.00026035770895603614,0.00021523083912586188,0.0001960841131814542
79,16,7.944778348863821e-05,0.00022418168418990585,0.0002227575571885913,0.00018606277773194335,0.00016941506352111655
79,17,6.759735570386295e-05,0.00019180238264337047,0.00019161171631003066,0.00016237769519773917,0.0001474207312766518
79,18,5.79139166312433e-05,0.00016643381515135013,0.00016561778196700282,0.0001425549027768375,0.00012913747592804175
79,19,4.992540146523334e-05,0.0001454117217870893,0.00014377766867941413,0.00012576912438805703,0.00011367595730119959
79,20,4.327858480429207e-05,0.00012761126937028638,0.000125316745938672,0.00011145508664164679,0.00010061986823382768
79,21,3.770545375183976e-05,0.00011245006846584613,0.00010962698468212324,9.92179341742826e-05,8.944951039909834e-05
79,22,3.300005045250538e-05,9.946725869828793e-05,9.843679025906238e-05,8.890944812458621e-05,7.981988613501265e-05
79,23,2.9002252053554465e-05,8.991768267128577e-05,8.910622889450449e-05,7.993174929847364e-05,7.155623474971404e-05
79,24,2.558623298187423e-05,8.317258788165798e-05,8.216335292141066e-05,7.207664768301827e-05,6.434842668623192e-05
79,25,2.2652140814898898e-05,7.707310981666349e-05,7.606263844373892e-05,6.520881594143688e-05,5.80310403456885e-05
79,26,2.0120011759104504e-05,7.153865950910186e-05,7.056208705178498e-05,5.91576199962031e-05,5.249186010032868e-05
79,27,1.7925269089520487e-05,6.650208690649339e-05,6.558616171893167e-05,5.380894274902049e-05,4.7620744762573385e-05
79,28,1.601535509147581e-05,6.19068058237558e-05,6.107137835618885e-05,4.90567320401698e-05,4.332547064008768e-05
79,29,1.4347184531548838e-05,5.7704647221056556e-05,5.6963927968863945e-05,4.4887254811739246e-05,3.9525994017967694e-05
79,30,1.2885200293177446e-05,5.385423597502081e-05,5.32178532345602e-05,4.1270863579804946e-05,3.6134287695852754e-05
80,1,0.017608346651271863,0.029488032128274784,0.027771204409928717,0.02425681020426994,0.022850443614792024
80,2,0.0058890221163660815,0.008766556751716495,0.008723932523109101,0.007968010373267127,0.007596825996289072
80,3,0.002991111838116809,0.0048308327650764555,0.004830781023558757,0.004378079471953905,0.004130678645573909
80,4,0.001767919800313668,0.0030420150678712302,0.0030403241069846777,0.002772343669661547,0.0026040662974462303
80,5,0.0011417431448577605,0.0021115937968637726,0.0020882822448148454,0.0019043370919221859,0.001783552463687364
80,6,0.0007832203580258061,0.0015959198859555788,0.0015458294559378958,0.0013836602612041695,0.0012894345067523167
80,7,0.0005618686750555787,0.0012524844153744949,0.0011971046539728174,0.0010477488227469069,0.0009716983822841459
80,8,0.00041732265532931965,0.00101020431787124,0.0009530071062196896,0.0008170898639250596,0.0007544908361667053
80,9,0.0003187042627753246,0.0008316936615673225,0.0007748622252551246,0.0006519360139801742,0.000599754801568639
80,10,0.00024899700382707656,0.000695695168703757,0.0006405494024857232,0.0005302486238964241,0.00048698283788768166
80,11,0.00019826149477673285,0.0005893359171509614,0.0005366252401632078,0.0004391531450868933,0.0004019721440427949
80,12,0.0001604120965686587,0.0005044035361302633,0.0004545070962311753,0.00036967659433729573,0.00033612678398773347
80,13,0.0001315743474505962,0.0004354256689329697,0.0003884873373212077,0.0003147327118244214,0.00028438900313681044
80,14,0.00010919874639114355,0.00037861977121329544,0.00033463792384385226,0.00027032432398955644,0.00024278804548892382
80,15,9.155937065826735e-05,0.00033128928771184883,0.000290248146452648,0.00023430397377369378,0.00020888697402639324
80,16,7.745858733678509e-05,0.00029146094720516695,0.00025472703394238233,0.00020459863600191802,0.00018106227095885893
80,17,6.604704091482424e-05,0.0002576583269345783,0.00022464736400466687,0.00017966743031678072,0.00015788720834077245
80,18,5.671057549111463e-05,0.0002287555820167645,0.0001989828135385782,0.0001585589708532737,0.00013845749824094392
80,19,4.899730736758098e-05,0.00020388005935802046,0.00017694069392433693,0.00014071537172206835,0.00012219047046285112
80,20,4.2569479984411055e-05,0.00018234570081459892,0.00015789948418998403,0.00012544497025696345,0.00010833017939516603
80,21,3.71710080363095e-05,0.00016360641183908302,0.00014136542085679566,0.00011222445622819331,9.641401182139051e-05
80,22,3.26051815789665e-05,0.00014722272090542677,0.0001276291152595011,0.0001007179539935481,8.612938968929082e-05
80,23,2.871908504536463e-05,0.00013283749735965318,0.00011572119475396011,9.065567993136913e-05,7.726032440467846e-05
80,24,2.5392537022095806e-05,0.00012015797489946298,0.00010517873282817698,8.181872926387468e-05,6.950634309025202e-05
80,25,2.2530125309418223e-05,0.00010894224825567055,9.581323009562426e-05,7.409920740959016e-05,6.269840985738358e-05
80,26,2.0055394271907413e-05,9.898899735453552e-05,8.746737076912109e-05,6.732842695899056e-05,5.6703320206819504e-05
80,27,1.7906550248734836e-05,9.01295757802718e-05,8.000892293323996e-05,6.131379517652441e-05,5.1427222360454045e-05
80,28,1.603325191034593e-05,8.222185500690681e-05,7.332601971361543e-05,5.5954753578832555e-05,4.6789997272099586e-05
80,29,1.4394185597114539e-05,7.514538863979735e-05,6.73234675388813e-05,5.116655018993104e-05,4.266547617476668e-05
80,30,1.2955215158450505e-05,6.879758018345756e-05,6.191982830869114e-05,4.6877340586532235e-05,3.89938770407983e-05
81,1,0.01770611034476175,0.026877974178142396,0.026874015228842037,0.023652037218017806,0.02239395841967149
81,2,0.0060309867117313894,0.008725636131990707,0.00849466320903896,0.008061647903023604,0.007840891033792543
81,3,0.0030785805550901497,0.004865088525253658,0.004759697882578642,0.00441959898389607,0.004237497460685388
81,4,0.001822963721327938,0.0031262189050973084,0.003081000889630891,0.002787960699812521,0.002650409826613481
81,5,0.0011770665211564952,0.0021705236036079923,0.0021656981926665196,0.0019208131545793545,0.0018010463797382206
81,6,0.0008062456315954239,0.0016135841838595523,0.001599705368375507,0.0013952713453954896,0.0012927602049600932
81,7,0.0005769323158504243,0.001248744123861284,0.0012250670362369512,0.0010538548239229983,0.0009657960004987908
81,8,0.0004271038277151193,0.0009937453318694938,0.0009644374676992696,0.0008188598439805968,0.000745187256170025
81,9,0.00032492649271409214,0.0008087902659224055,0.00077608888305998,0.0006506746794266236,0.0005905202722115703
81,10,0.00025280041179170996,0.0006705375540548619,0.000635809990668172,0.0005288580001099861,0.0004771610051140897
81,11,0.00020041526402035333,0.0005645628407839169,0.0005287347215208868,0.0004371431763778521,0.00039201060774956284
81,12,0.0001614426179390305,0.0004815714232867287,0.00044531248658886274,0.0003658710991152348,0.0003261923791857043
81,13,0.00013184558599783444,0.00041536411404376357,0.00037917651117309073,0.0003094692932048937,0.00027439459760712786
81,14,0.00010896414679582262,0.000361684628562383,0.00032594999660562037,0.000264481495080878,0.00023327074443372638
81,15,9.099616098180984e-05,0.00031753708049714764,0.0002825450700936938,0.00022802178429423298,0.00019995279856741972
81,16,7.669087252692049e-05,0.0002807666236396435,0.0002467343292244248,0.00019791847065280376,0.00017260136901577625
81,17,6.516158661545491e-05,0.0002497935106116265,0.00021784481203555454,0.00017281323613706567,0.00014991780049586052
81,18,5.576773229006415e-05,0.00022343976109034556,0.00019367110237667397,0.0001517161287154093,0.00013101657634465768
81,19,4.8038651557948304e-05,0.00020081344602484395,0.00017300661773028936,0.0001338746114539938,0.0001152875171351205
81,20,4.162320502318899e-05,0.00018122977885952856,0.00015520768482237657,0.0001186380419012162,0.00010191869822513768
81,21,3.625575688692552e-05,0.0001641562784372569,0.00013977204756460737,0.00010554423630093085,9.049345316614906e-05
81,22,3.173278730951849e-05,0.00014917400791387053,0.00012630326930403326,9.422822237164018e-05,8.071196776544853e-05
81,23,2.7896540202598615e-05,0.00013594975380815772,0.00011448511819066594,8.443282107565985e-05,7.22261577014615e-05
81,24,2.46234140371236e-05,0.00012421577772624742,0.00010406286949316359,7.595200260699796e-05,6.492277497926745e-05
81,25,2.1815603557987355e-05,0.00011375489131807217,9.482947785462749e-05,6.851357366653973e-05,5.853558127501138e-05
81,26,1.9395003693802357e-05,0.00010438932619220369,8.661522850102861e-05,6.196392220077839e-05,5.298015192018448e-05
81,27,1.72987097344849e-05,9.597234429646255e-05,7.927990687740805e-05,5.6287426072527586e-05,4.812237394083622e-05
81,28,1.5475658483961463e-05,8.838185079096511e-05,7.290419871421047e-05,5.131872804573744e-05,4.383461345025774e-05
81,29,1.3884094774844952e-05,8.151548618030667e-05,6.737973673830839e-05,4.699932985513396e-05,4.001405935178437e-05
81,30,1.2489641740563722e-05,7.528682224358605e-05,6.23779028772675e-05,4.312939368909879e-05,3.662059148041334e-05
82,1,0.017750793575851062,0.027762906276746196,0.026971796389106656,0.02386594569430973,0.022878580381684985
82,2,0.006016795039670717,0.009165490604512955,0.00877417442655488,0.008188961840517633,0.007871107559293525
82,3,0.003080881394078287,0.004618486070832583,0.004603643457803586,0.00439874828894495,0.004199228922038209
82,4,0.0018273263445570931,0.0028987359083329435,0.002898224893428634,0.0027616128928154428,0.00261400336906762
82,5,0.0011815870145289282,0.002013742600824519,0.0019939444119976752,0.0018863149720080487,0.0017737498700538409
82,6,0.0008105268462966378,0.0015118149752954425,0.001463163504518391,0.001365400085115777,0.0012766710511676383
82,7,0.0005809151872370019,0.001176737810729614,0.0011148349440801824,0.0010281887328015033,0.0009568877068122167
82,8,0.0004307887298653028,0.0009407566212449348,0.0008769985068343034,0.000796818087658528,0.0007408173468978835
82,9,0.0003283238961362856,0.0007678478799999195,0.0007058622396994339,0.0006336145174419088,0.0005904864470355744
82,10,0.0002559224955863018,0.0006372348124420505,0.00058437950577317,0.0005149443437639462,0.00047969035365585754
82,11,0.00020327557812266882,0.0005361595236532923,0.000492237626551856,0.0004258206679779367,0.00039586404928922136
82,12,0.00016405625805395813,0.0004563880214882393,0.0004198813059689134,0.00035760050137754134,0.0003310079324719829
82,13,0.00013422893692140208,0.00039238861265317605,0.00036204406586579974,0.00030535912594889373,0.0002798176947404652
82,14,0.00011113433990369767,0.00034032128212761834,0.0003151044614247728,0.0002630674693601418,0.00023935660311497244
82,15,9.297047888973355e-05,0.0002974470355910002,0.0002765032533678653,0.00022923050749302118,0.00020640914903399154
82,16,7.848623625981649e-05,0.0002617671727875651,0.0002443894227465858,0.00020134147681490793,0.00017958021428376086
82,17,6.679417480763184e-05,0.000231794603149286,0.0002173971843018487,0.00017784541926240937,0.00015736584426756677
82,18,5.725273301737009e-05,0.0002064041743383587,0.0001945010700561077,0.00015787161886411633,0.00013883780176020667
82,19,4.939012589779669e-05,0.000184731996947859,0.00017491918595893065,0.0001407580006995985,0.0001231525711521097
82,20,4.2854035582067674e-05,0.00016610610737784927,0.00015804710440946374,0.00012628185549812235,0.00010970054851559512
82,21,3.7377656151041214e-05,0.0001499977228475266,0.00014341175970649953,0.00011379750019621613,9.808905117056127e-05
82,22,3.275634511262687e-05,0.00013598635028863677,0.00013063870917514675,0.00010286033012372766,8.800839203812576e-05
82,23,2.8831294533126616e-05,0.0001237344108354048,0.00011942850903079474,9.323200246694182e-05,7.921149425937769e-05
82,24,2.547793381518745e-05,0.0001129685207826686,0.00010953941966574036,8.471912451335424e-05,7.149914658792007e-05
82,25,2.2597575575084156e-05,0.00010346550528707764,0.00010077457798365338,7.716319859110006e-05,6.475082573601819e-05
82,26,2.011131861499999e-05,9.504182638970082e-05,9.297236874881043e-05,7.043313957287997e-05,5.880689943314407e-05
82,27,1.7955544032325252e-05,8.75455067766854e-05,8.599911740929992e-05,6.441963461093324e-05,5.354368870454463e-05
82,28,1.607855055549254e-05,8.084989972797947e-05,7.974348808810571e-05,5.903083999890025e-05,4.885799830708008e-05
82,29,1.443801443066321e-05,7.484883975168475e-05,7.411214807322513e-05,5.418906087221628e-05,4.466932755657013e-05
82,30,1.2999052867090937e-05,6.945283620885114e-05,6.902638273074785e-05,4.982816196099143e-05,4.09130503215763e-05
83,1,0.017669030149968182,0.027946363472849765,0.026894993923365442,0.02416732230561066,0.022793537342377664
83,2,0.005925992327681979,0.00909320956872995,0.008693706061196165,0.00788229037293858,0.007578255124796587
83,3,0.0030212925129626724,0.005241190736906675,0.004851757097893646,0.00429344778159736,0.004079835316039598
83,4,0.0017883383720574025,0.0034285767169998814,0.003118087176434051,0.002702997231968662,0.0025489758382027717
83,5,0.0011549500596764494,0.002420481312682088,0.00217494730937176,0.001856478919265442,0.0017309308503558496
83,6,0.0007915749561456214,0.0017979552859744797,0.0016047697814023307,0.0013471686753674162,0.001245806196308339
83,7,0.0005669584961730129,0.0013845573680115728,0.001236462536671087,0.001017546640564557,0.0009354248818651628
83,8,0.0004202010629914633,0.0010950094945665196,0.0009803115049922578,0.0007928666871786564,0.0007258237526282417
83,9,0.00032007754260644826,0.0008838209956125965,0.0007945080506317804,0.0006319172437920956,0.0005777990088629153
83,10,0.00024934515140667826,0.0007248373636650165,0.000655195550580611,0.0005148713062304521,0.00046921979281270025
83,11,0.00019791471274116675,0.0006021038225011104,0.0005479318212148475,0.00042779244553226936,0.00038696479941700173
83,12,0.00015959990272902325,0.0005054071631989766,0.0004635408515468253,0.0003596167119674754,0.0003235723558894338
83,13,0.00013045758851486559,0.00042794240571672606,0.00039595225976965737,0.000305593354882798,0.0002736868524902497
83,14,0.00010789080608426089,0.0003650195460045393,0.00034101023130733287,0.0002621795067302593,0.0002335727992934773
83,15,9.014043772004261e-05,0.00031331158066830666,0.0002957848654784784,0.00022653757641685814,0.00020097875590261954
83,16,7.598539383046264e-05,0.00027039902939706166,0.0002581574429741221,0.00019695487316343695,0.00017404954468713287
83,17,6.455959726594646e-05,0.00023448411484608558,0.0002265616569886314,0.00017240229164517523,0.00015161447201194643
83,18,5.523688447072838e-05,0.00020420575572240062,0.00019981705094171003,0.00015179064004260494,0.00013292755866903264
83,19,4.7556699037918706e-05,0.0001785164801764193,0.00017701880283481353,0.00013422426512791594,0.00011713007394900962
83,20,4.117499364049501e-05,0.00015832743667546493,0.00015746297007101183,0.00011915568658988909,0.00010362420975321328
83,21,3.583110790327645e-05,0.000143384057762754,0.00014059464675806376,0.00010621076396260822,9.211555577689814e-05
83,22,3.132500184750441e-05,0.00013032286728544947,0.00012597128247555982,9.500566182386439e-05,8.215297834347327e-05
