iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
212,0.008392653112665077,0.00019806866090057217,8.192437320016325,0.012554095559516289,0.0007163268315265902,2.3635614249832395,2.3291651771739863,2.302445827175092,2.27632415668816,2.2495885293958584,2.149687397359367,2.195844916607955,1.587035740583913,2.2080467853301293,2.333735024227722,2.149104867631512,2.1405502389469477,1.936473685977906,1.485428556392888,2.305184926722643,0.165485344915687,0.4453563105457178,0.5866869868915897,0.6739225001642917,0.7312907838874904,0.7652272764162624,0.7891159487381995,0.7337378356960441,0.6858214141537395,0.6587976260890606,0.6594512911698331,0.679602711095725,0.6758329065964962,0.6773382572973227,0.8325843815233089
213,0.0066233340869383045,0.00019796070627362838,7.670232763979584,0.010436705979152087,0.0007131767561367538,2.365597771696764,2.3308857035217097,2.303901780993237,2.277576960095539,2.2506194664753294,2.1502577933384917,2.1966790232695126,1.5861106873901345,2.2099431531625786,2.336635256794812,2.150613232895504,2.1410974592027263,1.9354143976145148,1.4842008149337211,2.3066870173841094,0.16615547551745752,0.4460036869204818,0.5872339258339602,0.674380575025076,0.7316578786250001,0.7654770734729819,0.78926848996757,0.7334854475331035,0.6854998011672192,0.6585923807626337,0.6591931451404317,0.6792847993707082,0.6754058694346327,0.6768914793505476,0.8325843815233089
214,0.007751786815739859,0.00019787071400102896,7.853241028962657,0.011956897779767389,0.0007100163151818656,2.3676352853585025,2.332605080756976,2.30535967340657,2.278830981797564,2.2516550307876404,2.1508287104763677,2.1975237866742754,1.58520705762941,2.211896253247782,2.3394299065389745,2.152040138368522,2.1415608689501493,1.9343705105259332,1.4829709729065805,2.3081889227566172,0.16682654229739644,0.4466524419618771,0.5877836411496528,0.6748423191123706,0.7320297285689548,0.7657329711645146,0.7894283459355526,0.733246797069657,0.6851968067337852,0.6583838144326551,0.6589378636977979,0.6789469954022409,0.6749691052183237,0.6764406847434654,0.8325843815233089
215,0.007578493189059991,0.00019778155398510067,9.20337135414593,0.011213967972557576,0.0007068456626973587,2.3696614375576446,2.3343196316214554,2.3068121503072962,2.280074291059888,2.2526801703262285,2.151401100097959,2.1983659294249684,1.58434607902566,2.213840857495063,2.342238095823499,2.1535240631854977,2.14207762504258,1.9332820239919715,1.4818176651827062,2.309647613730203,0.16749360599514687,0.44729891632399327,0.5883312857406097,0.6753009423568421,0.7323976505725952,0.7659851060649022,0.789584710249658,0.733010287526255,0.6848958473387333,0.6581748895791839,0.6586812934183179,0.6786058308635978,0.6745269632570187,0.6760061373979971,0.8325843815233089
216,0.009042748717959499,0.00019773943392342041,8.609484430868179,0.0132749764790106,0.0007036649532163623,2.371694373620066,2.336055964475846,2.308298017356049,2.2813615883791534,2.253755780034,2.152090154544548,2.199265955703223,1.5836154819203343,2.2157506262670847,2.344937219582421,2.1550255020151043,2.1426309827040773,1.9322288347124235,1.480709451200882,2.311107963501265,0.16816586482753024,0.4479578200648203,0.5888970985060444,0.6757836232746449,0.7327943955528758,0.7662807434618227,0.7897900770821915,0.7328684491763596,0.6846796770250009,0.658006773037336,0.658465764348623,0.6783132354155426,0.6741038246617186,0.675580790001309,0.8325843815233089
217,0.005658897209298456,0.00019766256643297098,7.677025020122528,0.009608566032952067,0.000700474341762169,2.373703319768666,2.337752977395201,2.3097288965130747,2.282584758744544,2.254759678927792,2.152699045020399,2.20009531809536,1.5829089972229395,2.2175700095419324,2.347564521076296,2.1566208658842756,2.1431992861487292,1.9311799991899565,1.4796192830152055,2.312497879070385,0.16882600945308635,0.4485969516574499,0.5894362343328805,0.6762331954586263,0.7331524721873999,0.7665285726091791,0.7899449070193918,0.732669382039826,0.6844129818269941,0.6578170603893777,0.658263814311332,0.6780259555799015,0.6736856000750067,0.6751624774566959,0.8325843815233089
218,0.007087729285891443,0.0001975804089309854,8.658829144900665,0.010928229544473856,0.00069727398384068,2.3756996711602656,2.339438424936185,2.311147647793643,2.2837868964337575,2.255745278685177,2.1532648806407457,2.20090738670933,1.5821925849168847,2.2194314549035914,2.350251289848599,2.1581148067742433,2.1437305715840673,1.9301261839348784,1.478546905119107,2.3138775491240344,0.16948139545908114,0.4492310799268601,0.5899700090996939,0.6766752802429703,0.7335020719646668,0.7667634911414851,0.7900854625578673,0.7324452197216381,0.6841275465348895,0.657624046019629,0.658043453374972,0.6777254534685524,0.6732665874582556,0.6747494656954314,0.8325843815233089
219,0.00787147517876819,0.00019749564031680623,9.19190724613145,0.011211497492046666,0.0006940640354328255,2.377682828288996,2.3411166489254516,2.3125678063759425,2.284990784573091,2.2567374565522536,2.153787362536325,2.20174394636345,1.5813960042507453,2.221380831623797,2.3529375814204636,2.159654178763679,2.1443522882849715,1.9290113523368262,1.4774876637143226,2.3152926955793576,0.1701324607735833,0.4498627238426851,0.5905042538256898,0.6771194946249315,0.7338557857776269,0.7669991419074882,0.7902288213406804,0.7322056060215599,0.6838264308092504,0.6574045766494656,0.6578156405282769,0.6774534293037682,0.6728520573574251,0.6743354902959698,0.8325843815233089
220,0.006953030462544359,0.00019740694396384994,7.769552196841687,0.011239843362128282,0.0006908446529869618,2.3796615777603343,2.342783257466184,2.313972993718777,2.286181327982764,2.25771138863241,2.154289154117836,2.202555125130087,1.5805571487480823,2.223215559303412,2.3556104750354088,2.1612519224594124,2.1450231945766136,1.927763114934664,1.4763975314330753,2.316693413190893,0.17078123872761505,0.4504897726234392,0.5910324384745947,0.6775571236309477,0.7342018173442463,0.7672255003291503,0.7903616328637585,0.7319473545042099,0.6834925156810046,0.657164555480768,0.6575764309501969,0.6771813566343834,0.6724238173120142,0.6739152126795226,0.8325843815233089
221,0.006384127083326408,0.00019728909806808993,8.120511285029352,0.010033869299158454,0.000687615993411248,2.3816202602114402,2.3444278801203726,2.3153470638738503,2.2873280672176466,2.258638419890652,2.1547392148425013,2.2033285793974464,1.5797496926062797,2.2250487744294505,2.3583250351657807,2.1628593475672555,2.1457859041521714,1.926568715872849,1.4753978814943585,2.318026086132922,0.1714210487674947,0.45110532469737635,0.5915455336784493,0.6779746695394425,0.7345238514698168,0.7674216567843052,0.7904628055267341,0.7316542967830683,0.6831357455236837,0.656919726786563,0.6573278719363993,0.676927267612934,0.6719989543748798,0.6735158850255923,0.8325843815233089
222,0.006534264212039172,0.00019715536928315735,7.954320965800434,0.010269220438886237,0.0006843782140659967,2.383562230203952,2.3460556435032847,2.3166978721777793,2.288446039178581,2.259534709678056,2.1551456401110953,2.2040601104705764,1.5789340593531356,2.2268874509484773,2.3610816138079755,2.1643741505684044,2.1464364911653226,1.9253924007322898,1.4744221408163984,2.3193593572748346,0.17205371871410632,0.4517121094390272,0.5920471581089527,0.6783775992467613,0.7348288125661907,0.7675955723444473,0.790538959180233,0.7313277600023956,0.6827546515703481,0.6566758193414379,0.6570834141480383,0.6766723098801672,0.6715864847209045,0.6731236862243493,0.8325843815233089
223,0.007073040652741551,0.00019702064766941873,7.643480600090697,0.01136159210546924,0.0006811314727560052,2.38550239583716,2.347677042188005,2.318043523187121,2.2895603270000735,2.260426352865535,2.1555241464645136,2.2047724504222166,1.5780247103809337,2.2286801528475824,2.3638356843015456,2.1658236710934133,2.1470222038440907,1.9243151672445644,1.4734066440236888,2.320719152883758,0.17268539259658588,0.4523169876533672,0.5925472170744465,0.6787795132544475,0.7351330076086519,0.7677663943191831,0.790609807668844,0.7309753415919699,0.6823385324871993,0.6564026425459746,0.6567961754983648,0.6763552449455156,0.6711658434236061,0.6727210783172974,0.8325843815233089
224,0.006525482742806621,0.00019686619511601066,7.887576464796439,0.010808938921767599,0.0006778759277228646,2.3874339079633997,2.349282752286414,2.3193732182099014,2.2906493327844055,2.2612977660588225,2.1557983140318484,2.2054538791236684,1.5770099279205518,2.2306294973790273,2.3663992713073934,2.1672567403180447,2.1475072102115416,1.9232522298043193,1.4723048140581907,2.3221171132186638,0.17331298201784262,0.4529149684134313,0.5930393223766912,0.6791706797218123,0.7354254556520489,0.7679139662064621,0.7906536106171471,0.7305596302348357,0.6818678751742062,0.6560584646594295,0.6564875345447757,0.6759869807255775,0.6707227037236485,0.6722964745348805,0.8325843815233089
225,0.006636127277946164,0.0001967312331250557,7.225813128054142,0.010825959554079107,0.0006746117376372467,2.389353474232448,2.350873454419986,2.3206926833205532,2.291733573832563,2.262176856242793,2.156069144060963,2.2061180773956637,1.5759755752205413,2.2326121146259448,2.368914218454491,2.1684689389307152,2.1478660248733283,1.922308722137844,1.4710854294084357,2.3235730468256324,0.1739360179696135,0.45350760454386374,0.5935274764139895,0.6795598053769754,0.7357191812271398,0.7680649812955455,0.7907007698707695,0.7301497172380027,0.6814137688226588,0.6557217855842233,0.6561536612808988,0.675576880403421,0.6702704007126608,0.6718383572189794,0.8325843815233089
226,0.008023657705457458,0.00019661668905871245,8.98512143199332,0.011925806242580158,0.0006713390615911717,2.3912721893652975,2.3524724770946412,2.3220243237317164,2.2928309837347323,2.26306810094578,2.1564019409238155,2.2068189568866283,1.5750494751249917,2.234543144694894,2.3714379516683217,2.169685987637,2.1483589319319027,1.9213638957771644,1.4699782281329354,2.3249667162530643,0.174560750924082,0.4541060831132152,0.5940239988594119,0.6799590696219002,0.7360236794646317,0.7682337803044965,0.7907689306032566,0.7297884507099307,0.6810078762222197,0.6554105634604245,0.6558159161747049,0.67520304480436,0.6698249247561234,0.6714046652389433,0.8325843815233089
227,0.0071662030031217246,0.00019650394320817787,8.740929045015946,0.011215598392283695,0.0006680580590902525,2.3931821197961707,2.3540695391165207,2.3233533994361855,2.2939236084425567,2.2639507435685218,2.1566937185719515,2.2074967194608015,1.5740610981791219,2.2364126762798358,2.373955125691175,2.17076099668165,2.148712262837017,1.9205053880256775,1.468785985144748,2.3263827496042393,0.17518237114683788,0.4547030981011551,0.5945190025417666,0.6803560927085807,0.7363247639732983,0.7683943393089161,0.7908256532482427,0.7293961444161774,0.6805590050636179,0.6550710017660742,0.6554285815802304,0.6747394779930769,0.6693525224491156,0.670945414861954,0.8325843815233089
228,0.006645051455891157,0.0001964010915073935,7.9842437950428575,0.010895173401940537,0.0006647688900459223,2.3950836116631526,2.35565257990397,2.3246652736547824,2.295000270248442,2.264821640147973,2.156968702870935,2.2081466682740554,1.5730705785210737,2.238265520349049,2.3764844257202884,2.1716053144830263,2.1487898956710025,1.9197271088373888,1.4675484182671306,2.327821346110522,0.17580020126950852,0.45529408857724757,0.5950064325913853,0.6807447986229533,0.7366177804421685,0.7685460443936957,0.7908725156088199,0.7289936383414986,0.6801039610458597,0.6547366250967855,0.6550213710154197,0.6741975652086661,0.6688727655068398,0.6704743687006607,0.8325843815233089
229,0.00660295948391542,0.0001962935966023256,8.881270470097661,0.010418211125302447,0.0006614717147676403,2.3969708388095903,2.3572225088033045,2.3259590127429233,2.296054762920837,2.2656719278144535,2.1572389715763727,2.208773653624361,1.5721272279906073,2.240057815915712,2.379041853923995,2.1724401288619215,2.1487918769284327,1.9189615353102634,1.4663380390017544,2.3292716420267205,0.1764116286541488,0.4558778584350381,0.595484810659595,0.6811223840851566,0.7368984320678806,0.768685347559097,0.7909073482832413,0.7285902648476378,0.6796511626237006,0.6544168206823342,0.6546182916152165,0.6736491037421207,0.6684052468005164,0.6700113372359563,0.8325843815233089
230,0.007217014426129497,0.000196200867734303,8.704638235038146,0.011103585920380715,0.0006581666939550778,2.3988501624373297,2.358786438175273,2.3272489301108723,2.2971083376815753,2.2665218260803317,2.157531515335757,2.209398273929535,1.5712255207878396,2.241789044809901,2.381596868389896,2.17320452273219,2.1487279561257386,1.918119838441948,1.4651307352174805,2.330703819748278,0.17702068170857663,0.45646020538544213,0.5959627366733681,0.6815005627149389,0.7371802621046369,0.7688289835702647,0.790946984505977,0.7282020753932621,0.6792047062266283,0.654097879194792,0.6542006064814725,0.6730848326027138,0.6679364872301224,0.6695497112495659,0.8325843815233089
231,0.006836147567548267,0.00019611397684254306,8.085882333107293,0.010300065530440421,0.0006548539886902863,2.4007079643470126,2.3603348772227055,2.328529018231323,2.2981509333826997,2.2673669315891902,2.1578128574905953,2.2100356690778584,1.57030179607363,2.2435899006265503,2.384170052961153,2.1738432262439757,2.1486899321543005,1.9173416172501394,1.4639394660481662,2.3321232343171894,0.17762282097275095,0.4570369343177459,0.5964371610950057,0.6818762664271095,0.7374613121195961,0.7689728495143408,0.7909898873057118,0.7278174148326987,0.6787784096172187,0.6537913974550069,0.653761352765705,0.6725241002771163,0.6674809024006368,0.669097470701267,0.8325843815233089
232,0.006709826360523721,0.00019603082168783814,7.529673179145902,0.010891806049606446,0.0006515337604298472,2.4025591609945387,2.3618720446725288,2.3297968669290023,2.2991868347325672,2.2682018865564877,2.1581184824645647,2.210663676823744,1.5694416779340459,2.2452827092264083,2.386621729446501,2.174585830428304,2.148714009949086,1.9164967741691479,1.462799607726136,2.333525419497711,0.1782225673689169,0.45761027578718005,0.596908061022379,0.6822494501917826,0.7377397507711078,0.7691178507896832,0.7910345840651577,0.7274523231158645,0.6783653372560535,0.6534905178017226,0.653353020776875,0.6720088925697717,0.6670439917258552,0.6686610237630247,0.8325843815233089
233,0.006952383431060499,0.00019595270034023882,8.011838518083096,0.011231015031570915,0.0006482061709970014,2.404406964377848,2.3634025936568595,2.3310604463046625,2.3002196296790585,2.2690351194041147,2.1583838151062413,2.211273964387906,1.5685168541812413,2.2469021520571384,2.3890422447994966,2.175279025187852,2.148664555565698,1.9155152311866097,1.46157601143238,2.3349735069456865,0.17882089263510778,0.45818140595338475,0.5973770549365257,0.682621066527814,0.7380169628770876,0.7692584913994858,0.79107391163076,0.7270725343167218,0.6779298095005275,0.6531756300667582,0.6529320353079162,0.6714784859403221,0.666602445247651,0.6682076955509865,0.8325843815233089
234,0.006138750815627804,0.00019585262859274068,6.790897304192185,0.010269504494207833,0.0006448713825737636,2.406243334232223,2.3649123030220105,2.332296344934888,2.3012217772412598,2.2698379820154826,2.158615937481074,2.2118542924913873,1.5675798960207197,2.2485738638175574,2.3914540172495315,2.1759700231835875,2.1486101532856856,1.9145820436561252,1.4603795661003809,2.336398762405333,0.1794138559041335,0.45874321997692885,0.5978336326947451,0.682977614715024,0.7382774851846127,0.7693787576342704,0.7910915460709546,0.7266620819082745,0.6774737776713957,0.6528543226403286,0.6525176983774734,0.6709491201272186,0.6661655254051422,0.6677636355462427,0.8325843815233089
235,0.005850180230499014,0.0001957221492591923,7.556247807107866,0.009626117444613386,0.0006415295576930169,2.408060054548564,2.3664005076384123,2.3334997419819756,2.3021758862603647,2.270587510690068,2.15879484162538,2.2123810701724076,1.5666956569318609,2.2501634506607306,2.3937973977788145,2.176667915623392,2.148576549040823,1.9136008952593049,1.4592381930916143,2.337771411328085,0.17999759623067038,0.45929298529419205,0.5982737465426763,0.6833114196103293,0.7385097450433941,0.7694632767462543,0.7910701913703314,0.7262129542508597,0.6769862094921809,0.6525072297709993,0.6520854795136478,0.6704085070427533,0.6657184047045694,0.6673305732609882,0.8325843815233089
236,0.006157917472384433,0.00019557839532040978,6.79233236820437,0.010208946374239926,0.0006381808592305912,2.409864921431126,2.367871697610718,2.33468140116831,2.303107395414148,2.2713152741458598,2.1589439985723864,2.2128774879101365,1.5657773641680013,2.251811859078473,2.3961939695693086,2.177231436795173,2.1484735364138503,1.9127199774930799,1.4580735523001431,2.339137099087346,0.1805760499173496,0.4598348594965605,0.5987037905984012,0.6836334264751636,0.7387292595901391,0.7695315512255316,0.7910302936788172,0.7257321856002047,0.6764755919196157,0.6521555326287288,0.6516296398149377,0.6698329483933586,0.6652644098873941,0.6668911692798324,0.8325843815233089
237,0.006559185594471911,0.00019543854527389958,7.485182782867923,0.010886880738801811,0.0006348254503973253,2.4116651000190883,2.3693356321230925,2.335856613565462,2.304038596947821,2.272039148189844,2.1591097436107574,2.2133713607485226,1.564874836322988,2.25336616980426,2.3985578638044807,2.177973581150567,2.148404071570054,1.9118545670514417,1.4569048465155672,2.340510815993211,0.1811529883763251,0.460374821643091,0.5991323429683428,0.6839555080715127,0.7389494396998639,0.7696037801527323,0.7909956962118779,0.7252660034122949,0.6759711209597966,0.6518160797488172,0.6512079066713863,0.6692665528652255,0.6648100834537676,0.6664549705803666,0.8325843815233089
238,0.006785644206166957,0.00019530119984258377,8.051168309058994,0.01061866767538279,0.000631463494731112,2.413456827711489,2.3707925001184837,2.3370229259144737,2.3049649439176316,2.2727569487323906,2.159313838418437,2.213879296385858,1.5640709476740313,2.254829830905159,2.4008515954769263,2.178863473950237,2.148401519565495,1.9110313989563805,1.4558142111338617,2.3418574969582298,0.1817269337567045,0.460912153640161,0.5995579934197431,0.6842752236249919,0.739167160716419,0.769678204624084,0.7909665036108396,0.7248303952076642,0.6754958441759727,0.6515016130547054,0.6508392711739923,0.668750464457765,0.664377342418123,0.6660389871611557,0.8325843815233089
239,0.006115692426528088,0.000195143530452637,8.660658529028296,0.009944493341736258,0.0006280951560889273,2.415233704330727,2.3722321958224466,2.3381683557411863,2.305860101496213,2.27344361985899,2.1594751204754568,2.214367022162114,1.5632705392082022,2.2562819000473113,2.4031210715568165,2.179782661346259,2.1484767060866004,1.910147712272674,1.4548018645939311,2.343130483576788,0.18229480171831272,0.46144159834893517,0.5999740321340266,0.6845820439007726,0.73936960855032,0.7697327952787827,0.7909173623922305,0.7243723998436726,0.675003240316607,0.6511712276110895,0.6504625500908744,0.6682537394638529,0.6639468221599536,0.6656403311497499,0.8325843815233089
240,0.006572770081200113,0.0001950011046351674,9.038368118926883,0.010523183705167964,0.0006247205986388449,2.4169977991443488,2.3736625483930385,2.339311560077118,2.3067619131238906,2.274141679988716,2.1596402489534468,2.2148515499652506,1.5624300404910445,2.2577387260150754,2.405427617169472,2.1805474482451768,2.148494642052903,1.909179211417682,1.4537366818863144,2.344473601051789,0.1828585277313682,0.46196795325132767,0.6003893163342947,0.6848910072737833,0.739576837705738,0.769794290638569,0.7908753385406846,0.7239201602642606,0.6745161480154983,0.6508482403665615,0.6500677203829679,0.6677605430959809,0.6635248953272466,0.6652317373410297,0.8325843815233089
241,0.006475088571386717,0.00019486525766007113,9.040635477053002,0.010676841914086393,0.000621339986852034,2.4187555219343357,2.3750837351316774,2.3404460486726038,2.3076594772931562,2.2748359945614043,2.1598093431634884,2.215333728230587,1.5615893299889458,2.2591496175019463,2.4077392372200603,2.1813314000004755,2.1485613670020816,1.9081593305623248,1.4526325631197874,2.3457728399697544,0.1834202935766134,0.46249182197671074,0.6008024513652811,0.685199041147399,0.7397841525047409,0.7698579831821846,0.7908368206487328,0.7234760257018892,0.6740345772811218,0.6505368982667186,0.649679431735425,0.6672812508706469,0.6630962972982396,0.6648166511752902,0.8325843815233089
242,0.007476426516607213,0.0001947452529666025,8.571176333120093,0.011876705531056507,0.0006179534854947438,2.420517549895876,2.3765143821593058,2.341594696023019,2.3085803897368975,2.275553659193489,2.160007127100579,2.2158223676175237,1.560758332797385,2.260484465081798,2.4101144231485723,2.1820155080986288,2.14872472158062,1.907152341636329,1.4515069575813784,2.347115416411732,0.183984918866844,0.46302148185934316,0.6012237030488821,0.6855184618491483,0.7400049402335285,0.7699391768231981,0.7908155459519324,0.7230528695894007,0.6735534917396238,0.6502261082411682,0.649263608772161,0.6668310449787976,0.6626678885071499,0.6643948646398045,0.8325843815233089
243,0.0068658809298752085,0.0001946247290765557,8.165678888792172,0.010856617110166151,0.0006145612596202726,2.4222734743147347,2.3779395545189344,2.34273843578717,2.309492209879539,2.2762677815282832,2.16020170775473,2.2163254337020595,1.5599630872571237,2.2619089214936814,2.4125039227645755,2.182831190272807,2.148866246688716,1.9061810219213855,1.4504125565829864,2.348433328180895,0.1845474392076416,0.4635493956855719,0.6016437428605999,0.6858362551692215,0.7402247854318708,0.7700196177117629,0.7907953723771174,0.722635336596658,0.6730884396065826,0.6499319430027932,0.6488832898121825,0.6663716229542755,0.66223474386728,0.6639796112158818,0.8325843815233089
244,0.007436060041016414,0.0001945343578196772,8.427821940975264,0.011521912223169523,0.000611163474560924,2.4240242229514464,2.379366479396916,2.343893556522041,2.310427605366282,2.2770106954700067,2.1604564013107517,2.2168712732028193,1.5592089059732264,2.2633751957186967,2.414935312553724,2.1837846764026345,2.1489744257315104,1.9051996977714476,1.4492977668049636,2.349769253544331,0.1851099885378102,0.46408071124529054,0.602071382760048,0.6861667262251787,0.7404616649626149,0.7701259023462778,0.7908055133360347,0.7222673976463525,0.6726784626761484,0.649684164304584,0.648552208136778,0.6659281753602355,0.661808550055135,0.6635635521790142,0.8325843815233089
245,0.006013498737265546,0.00019440776214334665,8.3405813339632,0.010271642187266675,0.0006077602959199482,2.425764238647761,2.380775967630902,2.345026953558848,2.3113295964180054,2.277722990474111,2.1606059598458245,2.2173723308985593,1.5583641918319338,2.264889970005986,2.417335138978912,2.184678854722209,2.149176544130684,1.9042449017377212,1.4481716593529839,2.351080465809697,0.18566723475267635,0.4646032976774571,0.602487669335238,0.6864815063519158,0.7406802493115024,0.7702016772892848,0.7907809606094682,0.7218357392658655,0.6722102207009379,0.6493853812265661,0.6481894627917927,0.6654943839538182,0.6613666900028778,0.6631389163205134,0.8325843815233089
246,0.006238335868476866,0.00019425606973706721,7.644583753077313,0.010282457374107205,0.0006043518895634709,2.4274921160193963,2.3821719914889266,2.3461450677672757,2.312205819567506,2.2784110013268926,2.160681475134474,2.217850486384317,1.5574480745673092,2.2664368688668857,2.41971686971626,2.1856074021696776,2.149437311275,1.903306350094968,1.447060329386837,2.3523591692002217,0.18621925223741023,0.46511924877954497,0.6028962169511062,0.6867856247143378,0.7408863713843319,0.7702566419817559,0.7907334773554479,0.7213584160655978,0.6716966637125511,0.64904328361613,0.64779491585136,0.665035809314581,0.660909899564096,0.662716941511394,0.8325843815233089
247,0.006167358515346912,0.00019409563158832356,8.297444082796574,0.0103998986288973,0.0006009384216124095,2.429210125346238,2.383555456688812,2.3472475787060794,2.313062040568893,2.2790802462563526,2.160711354882234,2.218292317218855,1.5565244972470536,2.267983949023805,2.4220981046297174,2.1862917201064014,2.149650792444838,1.9023640901463708,1.4459068553372132,2.3536842605757915,0.18676659109027766,0.4656287224622087,0.6032966360038674,0.6870794312768337,0.7410808544245293,0.7702948348002013,0.7906664144055361,0.7208526237579197,0.6711528573186055,0.6486794117383431,0.6473595723262792,0.6645603861255912,0.6604438902395915,0.6622812804850194,0.8325843815233089
248,0.005971034180788398,0.0001939237934664422,8.173774036113173,0.009922457612116983,0.0005975200584343761,2.4309128794652657,2.384920430559406,2.3483293365801083,2.313892539387309,2.2797287390198164,2.160684235191333,2.2187164377151674,1.5555795623392656,2.2696509975965697,2.4244628764715035,2.186909771003733,2.1498553836262135,1.9013883411318202,1.4447322367530562,2.3549803461570242,0.18730767411387356,0.4661298106852173,0.603687325255048,0.687361471780336,0.7412630920323371,0.7703154355857915,0.7905818062040825,0.7203233040338578,0.6706067276773922,0.6483136498125766,0.6469257493991568,0.6640882395091982,0.6599703412818418,0.6618414915287522,0.8325843815233089
249,0.006595110901572814,0.00019375381436193085,8.322812353959307,0.010778754541400176,0.0005940969666355695,2.4326112864809004,2.38628135499964,2.3494070230527315,2.314716623253421,2.28036425305989,2.160678030303647,2.2191442639967325,1.5547142210196907,2.2712300366365468,2.4267485606194588,2.1875854190606665,2.1501052421547597,1.9004857396503694,1.4436453668352782,2.356229444557415,0.1878471972285183,0.46662985226521553,0.6040773035115435,0.6876424989132729,0.7414427662503248,0.7703359763384775,0.7904985053049761,0.7198142144149674,0.670080482010841,0.647955253958248,0.6465036834412953,0.6636340200852456,0.659515765332643,0.661425235352722,0.8325843815233089
250,0.0067887637191450505,0.0001935969979983645,7.529865151969716,0.01038497219581384,0.0005906693130526547,2.434296149344591,2.387631748939807,2.3504798947361674,2.3155389010297767,2.281007421871675,2.160672012916735,2.2195921440357567,1.553885719255407,2.2729686612764057,2.4290636061430786,2.1881500189007297,2.1502510174575993,1.899641180520505,1.4425435853955904,2.357494288209808,0.18838227976830432,0.4671263264888787,0.6044658836059641,0.6879240049988026,0.7416258678144654,0.7703615634135775,0.790422748310875,0.7193155024710988,0.6695766352118191,0.6476055563257255,0.6460738427692907,0.663146468919192,0.659056678109489,0.6610064558287742,0.8325843815233089
251,0.006555995720853905,0.00019344302660832713,9.62320678285323,0.010557322087786971,0.0005872372647446318,2.435971678274342,2.3889754674313566,2.3515473050935207,2.3163593751552196,2.2816472193636073,2.1606739153875396,2.220040478326378,1.5530498455570894,2.2746669539204474,2.431380577607174,2.1887135825147754,2.1504760680093984,1.898731751217834,1.4414678122063775,2.35871909857803,0.18891448865489774,0.467620717395345,0.6048530673997415,0.6882051275221632,0.7418089207125663,0.7703886837860645,0.7903492481951687,0.7188214946137097,0.6690751591266599,0.6472586547291622,0.6456402748044928,0.6626808905047302,0.6585996220983252,0.6605960978627902,0.8325843815233089
252,0.007328533871469653,0.00019331709436035905,9.422914220951498,0.011346402510555683,0.0005838009889846932,2.4376393835196755,2.390326219599911,2.352630691649859,2.3172029910158027,2.282307509348975,2.160732608363784,2.2205122191067925,1.5522564620951156,2.276294890373807,2.4336395665805406,2.1893194065913817,2.150764612055359,1.897773326091798,1.4404286538254458,2.3599269431063084,0.18944638238080114,0.4681205431526866,0.6052502211715209,0.6885004161874981,0.7420081975510292,0.7704395056839471,0.7903008564974799,0.7183691274979991,0.6686050164538759,0.6469194306216375,0.64520658895948,0.6622202086322949,0.6581422288356382,0.6601971672760495,0.8325843815233089
253,0.006588520587110479,0.00019319280221365132,7.902517155976966,0.010796256472280224,0.0005803606532520715,2.4393029907049186,2.3916704041416392,2.3537040989282785,2.3180387941666774,2.282955357466432,2.1608088950718733,2.2209754183765686,1.5514735960889647,2.277825591190427,2.435870945499667,2.189972573562713,2.151008637879248,1.8967887928206164,1.4394108601211066,2.361137058470349,0.1899765213895698,0.46861784703274156,0.6056438033696631,0.6887919175766043,0.742202799779136,0.770488126685903,0.7902512584273457,0.717923714263262,0.6681356742382963,0.6465883200001041,0.6447892476503744,0.6617657204987875,0.6576949987128492,0.659805880822416,0.8325843815233089
254,0.006380216214135861,0.00019307336707418665,9.154980173101649,0.010503872616688585,0.0005769164252238771,2.440957247210779,2.393003195747633,2.354764681715643,2.318869556192134,2.283595403725492,2.160897422757318,2.2214313295097528,1.550646627444134,2.2793175688603124,2.438111918320759,2.1905664447825073,2.151163329858306,1.8957797035816062,1.4383515863874103,2.362347818807468,0.19050315217394814,0.4691105784493151,0.606032186189533,0.6890792473828138,0.7423936923511919,0.7705352678118979,0.7902010160043116,0.7174732691321181,0.6676525955848011,0.64625359795246,0.6443671823286712,0.6612927787299132,0.6572435017223741,0.6594075014928357,0.8325843815233089
255,0.006966130152268737,0.00019296708912070894,9.014182812068611,0.011058668148051823,0.0005734684727669247,2.442607117421939,2.394332137894724,2.3558247865959663,2.319699858506508,2.2842416489412742,2.161028831293697,2.2219185166857165,1.5499219921075498,2.2808630793448508,2.4403349043062255,2.1911882988767006,2.1513732024810865,1.8947470264553914,1.437364545259007,2.3635471224656626,0.19102912111437254,0.46960357873497366,0.6064224762267828,0.6893696002541627,0.7425892679365683,0.7705928114101185,0.7901651766873676,0.7170611967779333,0.6672211801041589,0.6459534563328105,0.6439745005878744,0.6608564762030581,0.6568070864453379,0.6590265150938206,0.8325843815233089
