iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
405,2.5151367928381583,0.012085904772908076,0.01778107089921832,13.308725600582106,0.00010904511806574296,1.0139921610464329,1.0135575687500114,0.7756006356359104,0.8340901056077991,0.8154507184466548,1.1239475293285803,0.8613374007110787,0.7036206953359903,0.6475087983438034,1.6149758699608912,-0.1095544472673559,0.1679611500675862,0.257048007210317,0.29994880589702966,0.3197816774078666,0.43031300084227664,0.4284823416621413,0.46269364310707456,0.43375926456060576,0.7646647176173081
406,2.5159126540490706,0.012093484577696415,0.01596257882192731,13.354242203646628,0.00010688862857344241,1.0139475421586,1.013480283314934,0.7754462977476727,0.8337927196458974,0.815220000960953,1.123628058397372,0.8611645458582049,0.7033676196318912,0.6473104683961876,1.6149615401944935,-0.10957756250483308,0.16795075786464958,0.2570416937105238,0.2998076015888882,0.3196613270378145,0.4301640469087561,0.428338834235335,0.4625610353380034,0.4336369521461188,0.7646647176173081
407,2.51667083320785,0.012100899944546911,0.01612706109881401,13.398104902460993,0.00010475132314408231,1.0139028181741037,1.0134052807442777,0.7752959036510847,0.8335007342070545,0.8149936328459398,1.1233161809683536,0.8609938982526735,0.7031208456137511,0.6471160783333014,1.6149520327617544,-0.10960073281229275,0.16794113443069325,0.2570362638432467,0.29966914880141704,0.3195431926862084,0.43001855918169146,0.4281984112373953,0.462431395238193,0.43351711466565,0.7646647176173081
408,2.517417142671365,0.012108152820782207,0.015966590028256178,13.436384286751375,0.00010263330594691398,1.013858062396545,1.0133323873228697,0.7751493028301445,0.8332140976020423,0.8147715684337986,1.1230117582881733,0.8608256989193436,0.7028802011889644,0.6469256158330701,1.6149471372449808,-0.10962391224500699,0.16793217812785458,0.2570316304921379,0.299533391255784,0.3194272469597149,0.42987648358852115,0.4280610932975863,0.4623047083989057,0.4333997480671041,0.7646647176173081
409,2.518153596981703,0.012115245490680675,0.016470063012093306,13.472281291618613,0.00010053468021110769,1.013813363250864,1.013261424528678,0.7750063363030469,0.8329327726517844,0.814553770886334,1.1227146444307337,0.8606601864512438,0.7026455032190125,0.6467390695193912,1.614946493982041,-0.1096470475042063,0.16792378376150863,0.2570276998484338,0.29940027378642303,0.31931346634086455,0.4297377619550259,0.427926891682864,0.462180951095974,0.4332848463519925,0.7646647176173081
410,2.5188758389569452,0.012122180263843516,0.01653563417494297,13.50098602663329,9.845554822072093e-05,1.0137688029700054,1.0131922494801333,0.7748668688235569,0.8326567444270226,0.8143402106970834,1.1224246977998527,0.8604975339462976,0.7024165777014144,0.6465564214102979,1.6149497297069362,-0.10967009114161692,0.1679158663533671,0.2570243898788217,0.2992697566580317,0.3192018329055743,0.42960233678688,0.42779579998481415,0.46206008873913257,0.4331723970222378,0.7646647176173081
411,2.5195827207521715,0.012128959458017672,0.01814110390841961,13.522271481615059,9.63960113097138e-05,1.013724455515408,1.0131247586252268,0.7747307895195974,0.8323860135114951,0.8141308668351989,1.1221417798019842,0.8603378410765724,0.7021932626721271,0.6463776473822892,1.6149564815413675,-0.10969300279071988,0.16790836329485967,0.25702163200847344,0.2991418139934755,0.31909233570749795,0.42947015087401746,0.42766779341907485,0.46194207695778655,0.4330623815917131,0.7646647176173081
412,2.5202741771936408,0.012135585432756696,0.01633439213037491,13.538073857379514,9.435616985700985e-05,1.0136803913766805,1.0130588736523443,0.7745980011008177,0.8321205857851335,0.813925725167678,1.1218657524111537,0.8601811612518367,0.7019754048947038,0.6462027194277785,1.6149663826768346,-0.10971574563765661,0.16790122625933504,0.2570193656818236,0.29901642600933337,0.31898496908469376,0.4293411463853757,0.42754283492931033,0.46182686563141717,0.43295477791522036,0.7646647176173081
413,2.52095046847185,0.01214206055543096,0.01592428982257843,13.551334354746023,9.233612328160331e-05,1.013636678482858,1.012994527952858,0.77446841285912,0.8318604639909605,0.8137247734367312,1.1215964799707625,0.8600275283640751,0.7017628583944596,0.646031607285066,1.6149790704009832,-0.10973828481392667,0.16789441374268518,0.2570175350503627,0.2988935733832517,0.3188797289068293,0.4292152658958362,0.4274208827319618,0.46171440333866814,0.4328495622169738,0.7646647176173081
414,2.5216117155155455,0.012148387184466852,0.015893418807536364,13.562856158237995,9.033597003771483e-05,1.0135933817780143,1.012931660045763,0.7743419372547989,0.8316056451245001,0.8135279991076055,1.121333829981926,0.8598769676049914,0.7015554855557407,0.645864279007102,1.6149941905075809,-0.10976058716983704,0.1678878877415746,0.2570160875110156,0.2987732355501372,0.3187766110933656,0.429092452758689,0.4273018931441288,0.46160463930866363,0.43274670987335334,0.7646647176173081
415,2.5222580409292825,0.012154567650344186,0.016094579827040434,13.572955229184737,8.835580760999162e-05,1.0135505624135959,1.0128702108972454,0.7742184884977191,0.8313561201631011,0.8133353881889077,1.1210776733768948,0.8597294993642266,0.7013531585140796,0.6457007012284487,1.615011404153709,-0.10978262146209243,0.1678816124849288,0.2570149733446772,0.29865539089470533,0.3186756109727018,0.42897265125257245,0.42718582172361513,0.4614975243441058,0.43264619574748797,0.7646647176173081
416,2.52288960254059,0.012160604241163902,0.016242161858826876,13.581829577680407,8.639573250875671e-05,1.0135082768198453,1.0128101229696045,0.7740979825399268,0.8311118742560152,0.8131469244473385,1.1208278848937934,0.8595851403828398,0.7011557597241548,0.6455408394083127,1.615030393300535,-0.10980435877214492,0.1678755540621033,0.2570141458937884,0.29854001711879213,0.3185767228575457,0.4288558067787253,0.4270726238146458,0.46139301120446463,0.43254799439273894,0.7646647176173081
417,2.52350659197521,0.012166499195392843,0.019020999316126108,13.589593938809944,8.445584026530534e-05,1.0134665760032298,1.01275134064272,0.7739803375309389,0.8308728874839381,0.8129625892198964,1.120584343017323,0.8594439027545827,0.7009631819725515,0.6453846578390748,1.6150508643028512,-0.10982577291112568,0.16786968066549676,0.2570135617642498,0.29842709182112487,0.31847994003341185,0.4287418659162404,0.4269622545469106,0.4612910546081233,0.4324520800639823,0.7646647176173081
418,2.5241092266831635,0.01217225469479947,0.016371631994843483,13.59634511879661,8.253622542724867e-05,1.013425505420403,1.0126938107896386,0.773865474528867,0.8306391356888895,0.8127823612797005,1.120346929926888,0.859305793737977,0.7007753276266907,0.6452321198037618,1.6150725496371043,-0.10984684050384143,0.1678639628361426,0.25701318107286164,0.2983165929631003,0.3183852546631893,0.4286307764466225,0.42685466895205765,0.4611916111126195,0.4323584267718464,0.7646647176173081
419,2.5246858761046753,0.012177872828143036,0.016256501898169518,13.59714672024779,8.063698155390572e-05,1.0133850768563644,1.0126375267672845,0.773753352122729,0.8304105703043199,0.8126062197125838,1.1201155598804977,0.8591706963156815,0.7005921112123819,0.6450831725902404,1.6150953678208013,-0.10986755817506995,0.1678583992702077,0.2570129845624881,0.29820849167119645,0.3182926586175485,0.42852249888342775,0.42674980825063885,0.46109463290027836,0.432266999270144,0.7646647176173081
420,2.525263443457188,0.012183355723703718,0.016560603864490986,13.605715810186265,7.875820121174347e-05,1.0133453310842724,1.012582427707447,0.7736438861206345,0.8301871605008909,0.8124341373283824,1.1198901139790631,0.8590386390526457,0.7004134489397342,0.6449377827080551,1.6151190545228447,-0.1098879041914393,0.1678529573489762,0.257012932624473,0.2981027645558019,0.31820214100766975,0.4284169801016836,0.4266476321682555,0.4610000829260268,0.432177774531281,0.7646647176173081
421,2.5258266102500273,0.012188705449125738,0.015789079014211893,13.612744568111015,7.689997596986535e-05,1.0133063032056622,1.0125284617767745,0.7735369995784708,0.8299688751030644,0.8122660853804388,1.119670478121294,0.8589096376435934,0.7002392614831656,0.6447959146604334,1.6151433728405489,-0.1099078601661186,0.16784760979683563,0.25701299001072464,0.29799939006581055,0.31811369027956077,0.4283141688353702,0.4265480992681799,0.46090792413331233,0.43209072844646546,0.7646647176173081
422,2.526375927483738,0.012193924023299487,0.0157764982432127,13.618792421201166,7.506239639554769e-05,1.0132680228937148,1.0124755828656153,0.7734326212649373,0.829755680020542,0.8121020333104451,1.1194565427977883,0.8587836979078245,0.7000694738087854,0.6446575313013336,1.6151681132897315,-0.1099274107013632,0.16784233308084712,0.2570131255101864,0.297898346970592,0.31802729391959844,0.4282140156463858,0.4264511675870744,0.46081811973867326,0.43200583605501613,0.7646647176173081
423,2.526911627839285,0.01219901342165974,0.0158329289406538,13.62385495173206,7.324555204982707e-05,1.0132305149854026,1.0124237497737865,0.7733306848612772,0.8295475384906758,0.8119419488938763,1.1192482026750887,0.8586608170810492,0.6999040146362252,0.6445225940721826,1.6151930911328258,-0.10994654304239854,0.16783710686601044,0.2570133113960218,0.29779961421918716,0.31794293851941186,0.428116472769676,0.426356794794044,0.46073063326113817,0.43192307168576793,0.7646647176173081
424,2.527433838078805,0.012203975590318692,0.015950999688357115,13.628041257940735,7.144953148313311e-05,1.0131937997542493,1.0123729243156463,0.7732311266671712,0.8293444118765073,0.8117857983208208,1.1190453556879474,0.858540984705444,0.6997428163146094,0.6443910634572798,1.6152181433735344,-0.10996524687509525,0.16783191290840155,0.2570135220814123,0.29770317102081606,0.31786060985325776,0.42802149374156867,0.42626493830068607,0.46064542878829484,0.431842409264686,0.7646647176173081
425,2.5279425382969256,0.012208812457514637,0.016581444069743156,13.631697853933092,6.96744222309749e-05,1.0131578936147514,1.0123230710835138,0.7731338828545076,0.829146261661936,0.8116335464843443,1.1188479020451676,0.8584241839869979,0.6995858123229448,0.6442628993373324,1.6152431263220643,-0.10998351397625294,0.16782673441092408,0.2570137318229311,0.29760899687123255,0.31778029285760223,0.4279290330373285,0.4261755558928207,0.4605624712613105,0.4317638226405932,0.7646647176173081
426,2.528438389317366,0.012213525894714338,0.01595730008557439,13.634459137453396,6.792031080967287e-05,1.0131228102136909,1.012274163106981,0.7730388987299427,0.8289530467277745,0.8114851570179877,1.1186557463902547,0.8583103919326863,0.6994329349778282,0.6441380599958848,1.6152679158390144,-0.11000133788146195,0.16782155927248096,0.25701391970075343,0.29751707083392864,0.3177019714244662,0.42783904707533954,0.4260886057171665,0.4604817250202827,0.43168728471702605,0.7646647176173081
427,2.5289216669462213,0.012218117719675889,0.015892540104687214,13.636571562344226,6.61872827121431e-05,1.0130885603312778,1.0122261798723784,0.7729461271321345,0.828764723685326,0.8113405920912522,1.1184687966978224,0.8581995809547089,0.6992841173160674,0.644016502623456,1.6152924057354283,-0.11001871381306054,0.16781637915552822,0.25701406913198216,0.29742737202805136,0.3176256285166985,0.427751493715925,0.42600404625983923,0.46040315431052825,0.4316127677995301,0.7646647176173081
428,2.5293925541416185,0.012222589701456262,0.0160975712351501,13.63824941542158,6.447542240373014e-05,1.0130551518628979,1.012179105836352,0.7728555269950909,0.828581247228052,0.8111998123100215,1.1182869637540436,0.8580917202796521,0.6991392936307986,0.6438981837946959,1.6153165056818863,-0.11003563864401328,0.16781118871460793,0.25701416713773556,0.2973398796717709,0.3175512461384488,0.42766633201560045,0.42592183652372206,0.46032672363414695,0.4315402439134776,0.7646647176173081
429,2.529851224395925,0.012226943568450428,0.01597221987321973,13.639629924662252,6.278481331809014e-05,1.0130225900895269,1.0121329294095562,0.7727670620373914,0.8284025704574753,0.8110627768090025,1.1181101606277513,0.8579867765210243,0.6989983995271586,0.6437830596577055,1.6153401391990105,-0.11005211070719606,0.16780598500496788,0.2570142036463932,0.2972545731071339,0.31747880542801,0.42758352200959987,0.42584193603870435,0.4602523978696525,0.4314696849356013,0.7646647176173081
430,2.530297846455351,0.012231181013809269,0.015895739663392305,13.640831122119923,6.111553785312513e-05,1.0129908778882877,1.0120876423621472,0.772680700065087,0.8282286449782724,0.8109294433056504,1.1179383022923186,0.857884714252601,0.6988613718480597,0.6436710860470518,1.6153632421941195,-0.1100681296599612,0.16780076713104528,0.25701417111380304,0.29717143171366023,0.31740828668873833,0.4275030245470619,0.42576430487492745,0.4601801423260149,0.43140106266688877,0.7646647176173081
431,2.530732585120171,0.012235303701288483,0.016367202159017324,13.641908203388237,5.946767736696597e-05,1.0129600160527747,1.012043238879735,0.7725964120940049,0.828059421128764,0.8107997682044976,1.117771305488417,0.8577854964676461,0.6987281484326813,0.6435622186467631,1.6153857611941949,-0.1100836962906011,0.1677955357230995,0.2570140640117085,0.2970904348829957,0.31733966943397307,0.4274248012367448,0.42568890370560447,0.46010992276261253,0.43133434892091105,0.7646647176173081
432,2.5311556396979014,0.012239313259780093,0.015829158946871758,13.64266978216958,5.7841312174008354e-05,1.0129300028982604,1.0119997172357635,0.7725141732973876,0.8278948486651193,0.8106737067063756,1.117609088579707,0.8576890835361395,0.6985986684244038,0.6434564128425421,1.6154076534946398,-0.11009881280545403,0.16779029380957292,0.2570138792899614,0.2970115624916732,0.3172729325101422,0.42734881435176136,0.42561569347854294,0.460041705260391,0.43126951541144926,0.7646647176173081
433,2.5315671437018783,0.012243211296718423,0.015517477877438068,13.643435997618942,5.6236521540996894e-05,1.0129008350267392,1.0119570773070117,0.7724339610594428,0.8277348759734934,0.8105512128460997,1.117451571347593,0.8575954350219112,0.698472871834653,0.6433536239604444,1.6154288847628484,-0.11011348230665119,0.16778504547852455,0.2570136154012841,0.2969347941399127,0.3172080540262688,0.4272750267737596,0.42554463576984164,0.4599754563899927,0.43120653392395514,0.7646647176173081
434,2.5319672492313723,0.012246999403260897,0.01563219726085663,13.644266114071044,5.465338368316338e-05,1.0128725075089657,1.011915319931363,0.7723557543592183,0.8275794501060736,0.8104322396425073,1.1172986747357274,0.857504510036445,0.6983506993773422,0.6432538072947859,1.6154494280652745,-0.11012770867937774,0.16777979551753436,0.25701327197193846,0.29686010908221766,0.31714501145005053,0.42720340189119316,0.4254756927630439,0.4599111431824686,0.4311453763258525,0.7646647176173081
435,2.532356108191732,0.01225067915674301,0.015946440398693085,13.6451980075636,5.309197576041336e-05,1.0128450140739327,1.0118744467020113,0.7722795334261767,0.8274285168374087,0.8103167392125746,1.1171503207979054,0.857416267293056,0.6982320924343685,0.6431569181504349,1.6154692629867937,-0.1101414964866381,0.1677745492816342,0.2570128495995032,0.29678748616726724,0.3170837816629677,0.4271339035760185,0.4254088272219889,0.4598487331187312,0.4310860145852317,0.7646647176173081
436,2.5327338702605937,0.012254252124087392,0.016215692274272442,13.64625696783046,5.155237387356607e-05,1.0128183473086871,1.0118344596659357,0.7722052794111162,0.8272820206986362,0.8102046628368407,1.1170064325445423,0.8573306653053456,0.6981169929031793,0.6430629118222161,1.6154883748510631,-0.11015485084873441,0.16776931252769892,0.25701234969141346,0.2967169038032455,0.31702434099746135,0.42706649611648023,0.4253440024565132,0.45978819407691357,0.4310284207497317,0.7646647176173081
437,2.5331006829995975,0.012257719863000265,0.015859839972108603,13.647484772476433,5.003465306064572e-05,1.012792498719247,1.0117953612356272,0.7721329741964332,0.8271399050705862,0.8100959610401677,1.1168669339017672,0.8572476625086151,0.6980053432176844,0.6429717436414055,1.615506753910126,-0.11016777741473051,0.16776409135179435,0.2570117743449119,0.29664833994337586,0.31696666526953754,0.4270011441941968,0.4252811823095684,0.45972949433960275,0.4309725669700525,0.7646647176173081
438,2.5334566917966916,0.012261083925037735,0.020503317937254906,13.648902242576332,4.853888729322322e-05,1.012767458934794,1.0117571538173395,0.7720626001562803,0.827002112169402,0.8099905837081832,1.116731749583236,0.8571672172598936,0.6978970862611243,0.6428833689465135,1.6155243949211373,-0.1101802822425812,0.1677588919941757,0.257011126218241,0.29658177203260433,0.3169107298569355,0.4269378128342562,0.4252203310975448,0.4596726025434922,0.43091842547580655,0.7646647176173081
439,2.5338020400871906,0.012264345857744722,0.015764448326081038,13.650542798685088,4.706514947281216e-05,1.0127432177473363,1.0117198396746574,0.7719941398478638,0.8268685831178983,0.8098884801344758,1.1166008050222578,0.8570892879802859,0.6977921653069235,0.642797743118752,1.6155412964684568,-0.11019237178083972,0.16775372076082845,0.25701040836770456,0.29651717699364355,0.31685650971697915,0.42687646737340534,0.42516141360025955,0.4596174876593452,0.4308659685867057,0.7646647176173081
440,2.534136869473407,0.012267507206516596,0.01553846662864089,13.652419074343108,4.5613511427314525e-05,1.0127197642851522,1.0116834207290708,0.7719275758676355,0.8267392580030063,0.8097895990924745,1.1164740263143291,0.8570138331018455,0.6976905239882173,0.6427148215707952,1.6155574605161078,-0.1102040527693126,0.1677485838972808,0.2570096241605371,0.2964545312267958,0.31680397942880345,0.42681707343146935,0.4251043950050596,0.459564118960859,0.43081516870100905,0.7646647176173081
441,2.534461319678397,0.01227056951401139,0.01604204997420311,13.654562240808993,4.4184043907520925e-05,1.0126970870597143,1.011647898798089,0.7718628908699298,0.8266140758917824,0.8096938889330724,1.116351340148233,0.8569408112057054,0.6975921063073842,0.6426345597309058,1.615572891920082,-0.11021533221638505,0.16774348770517228,0.2570087772861484,0.29639381059312325,0.316753113255014,0.4267595968851877,0.42504924089189194,0.45951246601429696,0.43076599828565565,0.7646647176173081
442,2.534775527971633,0.012273534324353906,0.016278381925076246,13.656975328665766,4.2776816583661304e-05,1.0126751741014743,1.0116132749642877,0.7718000672208463,0.8264929748852103,0.8096012976172673,1.1162326737585464,0.856870180998127,0.6974968564644817,0.6425569130734539,1.615587597914773,-0.1102262173207608,0.16773843822935716,0.2570078715655505,0.29633499040513805,0.3167038851573986,0.42670400384889157,0.42499591720652313,0.4594624986245325,0.4307184298781149,0.7646647176173081
443,2.5350796290208133,0.01227640318292437,0.015766368713229895,13.659703756658072,4.139189804201043e-05,1.0126540130043495,1.011579549751104,0.7717390869091809,0.8263758921819649,0.8095117727730643,1.1161179548591553,0.8568019013202708,0.6974047189605502,0.6424818371054201,1.6156015879305308,-0.11023671545096071,0.16773344133187024,0.2570069109019782,0.2962780454343538,0.3166562688304619,0.4266502606410028,0.42494439021858177,0.45941418684018287,0.4306724360807531,0.7646647176173081
444,2.535373753698265,0.01227917763743778,0.015703978948295116,13.662755483281623,4.002935578154405e-05,1.0126335910012838,1.0115467230187805,0.7716799315285204,0.8262627640938419,0.809425261729471,1.1160071115949004,0.8567359312156566,0.6973156385266264,0.6424092873558767,1.6156148732150524,-0.11024683410237107,0.1677285026227946,0.2570058992683525,0.29622294990980635,0.31661023772186153,0.4265983337621859,0.42489462649988735,0.45936750091874995,0.43062798954776366,0.7646647176173081
445,2.5356580275351206,0.01228185923795524,0.01563231786713004,13.666169282576968,3.868925621064965e-05,1.0126138950192813,1.0115147939643072,0.7716225821890961,0.826153526109078,0.8093417115991012,1.1159000725339894,0.8566722298993054,0.6972295601796202,0.6423392193950436,1.6156274665481345,-0.11025658087133795,0.1677236274593041,0.257004840645149,0.29616967752259593,0.31656576508030654,0.4265481898937578,0.42484659290549487,0.45932241133061963,0.43058506299455657,0.7646647176173081
446,2.535932568917366,0.012284449538590703,0.01644774293527007,13.669936973647623,3.737166464388974e-05,1.0125949118105926,1.0114837609831415,0.7715670194215158,0.8260481129580394,0.8092610692900843,1.1157967665953323,0.8566107567938593,0.6971464290405713,0.6422715888172067,1.6156393818583605,-0.11026596337516932,0.16771882087244167,0.2570037389769841,0.2961182014619762,0.3165228239688594,0.4264997958692628,0.4248002565531157,0.4592788887034705,0.4305436291780749,0.7646647176173081
447,2.5361974877758424,0.01228695009809505,0.015810448676347733,13.674097588629188,3.60766452988184e-05,1.0125766279089883,1.0114536216366221,0.7715132231274601,0.8259464585860509,0.8091832815420988,1.115697123037033,0.8565514714815656,0.6970661904539742,0.6422063512443056,1.6156506342273853,-0.11027498929152031,0.16771408754640227,0.25700259812970616,0.29606849436916244,0.3164813872820782,0.42645311866002156,0.4247555847739306,0.45923690382209575,0.4305036608971238,0.7646647176173081
448,2.53645288491322,0.012289362480238278,0.015790638979524374,13.67866295124113,3.480426129285167e-05,1.0125590297499674,1.0114243725653107,0.7714611724582319,0.8258484963022431,0.8091082949958605,1.11560107141049,0.8564943336655052,0.6969887899373537,0.6421434623305492,1.615661239550891,-0.11028366627947879,0.16770943175911568,0.25700142182063557,0.2960205284153313,0.31644142779590845,0.42640812536594475,0.4247125451089976,0.4591964276173919,0.43046513099295297,0.7646647176173081
449,2.536698856029191,0.012291688253578218,0.016058139968663454,13.683661783342579,3.355457464019073e-05,1.0125421036010778,1.011396009731826,0.7714108460244192,0.8257541587172282,0.8090360561852665,1.1155085415216368,0.8564393031871137,0.6969141731761502,0.6420828777334474,1.6156712143392533,-0.11029200203540039,0.16770485752200864,0.25700021373444765,0.29597427527567355,0.31640291816468524,0.4263647831943003,0.4246711052761663,0.45915743114173446,0.4304280123297084,0.7646647176173081
450,2.536935494472269,0.012293928993022915,0.015983975026756525,13.689089876422784,3.232764624880022e-05,1.0125258357272935,1.0113685280285676,0.7713622215906869,0.8256633778492827,0.8089665115714278,1.115419463437033,0.85638634007136,0.6968422859453303,0.6420245531495861,1.6156805755696966,-0.11030000419146839,0.1677003683648223,0.256998977343887,0.2959297061570945,0.3163658309359572,0.4263230594608718,0.4246312331723217,0.4591198855490883,0.4303922778054706,0.7646647176173081
451,2.537196260780149,0.01229608549468049,0.016832309775054455,13.626110393365416,3.11235359174388e-05,1.0125101474001794,1.011341973367389,0.7713153469315326,0.8255761329051353,0.8088996127153008,1.1153337740304143,0.8563352929278832,0.6967731852026443,0.6419684247514819,1.615689552886419,-0.11030772079286634,0.16769601742218843,0.25699777225875753,0.2958868538903968,0.31633015409496207,0.4262829211059687,0.42459286452040224,0.4590837609391629,0.43035788696959326,0.7646647176173081
452,2.5374178234481453,0.012298159361039562,0.01606436586007476,13.625410735600996,2.9942302332745304e-05,1.0124950269134634,1.01131634103909,0.7712702008162522,0.8254923511071144,0.808835305282205,1.1152514035107635,0.8562861265754552,0.6967068114892148,0.6419144495520813,1.6156981523811287,-0.11031515816168036,0.1676918076842769,0.2569966020582687,0.2958456852825238,0.31629585898959967,0.4262443356119513,0.42455596908944354,0.45904902888681093,0.4303248136170006,0.7646647176173081
453,2.5376305771829113,0.0123001522015728,0.015965905040502548,13.624788738412818,2.8784003066378244e-05,1.0124804627169757,1.0112916253902182,0.7712267607808583,0.8254119597078309,0.8087735350067383,1.1151722822709993,0.8562388058957657,0.6966431055838876,0.6418625845341955,1.6157063797179723,-0.11032232250367731,0.16768774170086553,0.25699546987078015,0.29580616697546896,0.3162629169654574,0.42620727051998925,0.4245205166762188,0.4590156609758737,0.4302930315161041,0.7646647176173081
454,2.5378346023076075,0.012302065634401843,0.016312527935951948,13.62428034115022,2.7648694572209708e-05,1.0124664435808282,1.0112678197138305,0.7711850029282186,0.8253348859961771,0.8087142477086283,1.1150963408159398,0.8561932958981726,0.6965820083255649,0.6418127866367822,1.615714239955115,-0.11032921979749506,0.16768382146890548,0.2569943782337125,0.29576826539783907,0.3162312993704907,0.42617169341106304,0.42448647712481935,0.4589836287860001,0.4302625144060587,0.7646647176173081
455,2.53802995876998,0.01230390128873569,0.015776864252984524,13.62394677881469,2.6536432183573984e-05,1.0124529586152984,1.0112449159351389,0.7711449015961601,0.8252610572646064,0.8086573892927269,1.1150235097821208,0.8561495617993942,0.6965234605049835,0.6417650127978167,1.6157217373488377,-0.1103358557824041,0.16768004824371147,0.25699332887717585,0.29573194667293223,0.3162009775308117,0.42613757191570595,0.4244538203620296,0.4589529039016069,0.43023323602370644,0.7646647176173081
456,2.538216680855549,0.01230566080491805,0.016093187034130096,13.62383174807583,2.5447270110570865e-05,1.0124399973282088,1.0112229046215746,0.7711064293227458,0.8251904007752623,0.808602905742933,1.1149537199234387,0.8561075691720379,0.6964674027731022,0.6417192199427435,1.6157288752504388,-0.11034223591487834,0.16767642252426782,0.2569923226973205,0.2956971765819237,0.31617192274132266,0.42610487371357886,0.42442251643130585,0.4589234579146456,0.4302051701021316,0.7646647176173081
457,2.5383947699955476,0.01230734583567689,0.015831104014068842,13.624012662759222,2.4381261437423013e-05,1.0124275496503867,1.0112017746868367,0.7710695567039398,0.8251228437414792,0.808550743124457,1.1148869021322823,0.856067283963018,0.6964137756064616,0.6416753649999758,1.6157356560440435,-0.11034836534650398,0.1676729438956594,0.25699135966005426,0.2956639205299526,0.31614410625913425,0.42607356654725986,0.42439253551444117,0.45889526243565354,0.43017829038255206,0.7646647176173081
458,2.5385641860728216,0.012308958046369146,0.016275438014417887,13.62456727128208,2.3338458119889357e-05,1.0124156059507503,1.0111815133574709,0.7710342523794981,0.8250583132728609,0.808500847569738,1.1148229874264697,0.8560286726298759,0.6963625191948621,0.6416334049015269,1.6157420810879402,-0.11035424890870318,0.1676696110086263,0.2569904387938289,0.29563214351714345,0.3161174992930755,0.42604361822213604,0.4243638479635258,0.45886828908572824,0.43015257061501194,0.7646647176173081
459,2.5387248365664656,0.012310499114720106,0.01590593485161662,13.62564412640114,2.2318910982732414e-05,1.012404157013432,1.0111621060704334,0.7710004830098837,0.824996736348812,0.8084531652698245,1.1147619069668018,0.855991702252803,0.6963135734621045,0.6415932965980872,1.6157481507474274,-0.11035989112039257,0.16766642152323327,0.2569895581638917,0.2956018101146665,0.3160920729923455,0.4260149966184246,0.4243364243356487,0.45884250952165095,0.43012798457229473,0.7646647176173081
460,2.538876563814747,0.01231197073080231,0.01633789809420705,13.62744534968301,2.1322669717241272e-05,1.0123931940370448,1.0111435363756478,0.7709682133291217,0.8249380397708894,0.8084076424641089,1.114703592044976,0.855956340639834,0.6962668780132562,0.6415549970606179,1.6157538644047842,-0.11036529618132104,0.16766337206091372,0.2569887148914362,0.29557288444430035,0.31606779843878513,0.4259876696914069,0.42431023542102286,0.45881789544143314,0.4301045060533515,0.7646647176173081
461,2.53901913099514,0.012313374596822203,0.015860095154494047,13.63022913181274,2.0349782878809714e-05,1.0123827086036001,1.0111257858567273,0.7709374062378607,0.8248821501095945,0.8083642254170087,1.1146479741095308,0.8559225564887782,0.6962223720463783,0.6415184633108337,1.615759220277762,-0.1103704679892564,0.16766045817443354,0.2569879051860019,0.2955453301466781,0.3160446466250337,0.42596160548876094,0.42428525229557984,0.4587944185949581,0.43008210890259624,0.7646647176173081
462,2.5392031921502336,0.012314712219413566,0.01628178684040904,13.636072712719415,1.9400297884569778e-05,1.0123726925454541,1.0111088564290551,0.7709080604948929,0.824829006968365,0.8083228535477718,1.1145949907061419,0.8558903405185706,0.6961799776396577,0.6414836511140927,1.6157641752348537,-0.11037541164900252,0.16765768599201966,0.256987135738889,0.2955191157868604,0.316022583186658,0.42593677540712405,0.4242614542933637,0.4587720507701182,0.43006076653412506,0.7646647176173081
463,2.5393397580025594,0.01231598535459526,0.01622882718220353,13.641331665273762,1.8474261011080502e-05,1.0123631387657173,1.0110927238665743,0.7708801293814601,0.8247785338787637,0.8082834747334476,1.1145445724449001,0.8558596588474044,0.6961396366380278,0.641450517627963,1.615768732588821,-0.11038012999395026,0.1676550478973458,0.2569863993589928,0.29549420299164353,0.316001580046053,0.42591314699025695,0.4242388113321548,0.45875076375216195,0.4300404528388659,0.7646647176173081
464,2.539469331210643,0.01231719576462871,0.016191306989639997,13.649503100239382,1.7571717392072544e-05,1.0123540405891254,1.0110773622888647,0.7708535655976358,0.82473065461101,0.808246036535452,1.1144966500897435,0.8558304800955451,0.696101289513489,0.6414190201743021,1.6157728920278847,-0.11038462555102649,0.16765253532057822,0.25698568820448187,0.295470553025333,0.31598160877852755,0.4258906879352485,0.42421729412303094,0.45873052947070375,0.43002114185346607,0.7646647176173081
465,2.539592250708089,0.012318345219015588,0.016868610866367817,13.661662269718649,1.6692711016248833e-05,1.0123453919132765,1.0110627441236686,0.7708283212773571,0.8246852931399209,0.8082104861902998,1.1144511545670606,0.8558027755806599,0.6960648751206123,0.6413891163262231,1.6157766489027152,-0.11038890045909446,0.1676501386647838,0.2569849937022319,0.29544812669764026,0.31596264057384765,0.4258693660992226,0.4241968742378949,0.4587113200025932,0.4300028078095994,0.7646647176173081
